ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
DOID:423,myopathy,343,0.28442303408437897,1.3795876401529403,0.003756622023675513,0.011112185395202819,0.004732905248945527,2702,"tags=26%, list=19%, signal=22%",TIMP1/GHR/TGM2/TGIF1/HGF/COL4A1/BAG3/TNFRSF1A/PGAM2/PLEC/CTNNAL1/MTM1/FLNA/VARS2/TMEM43/VEGFA/MTMR3/IGHMBP2/PDLIM3/BCL2/MAP3K20/DTNA/DNAJB1/CD83/HLA-C/MAMLD1/CDKN1A/PUS1/FKRP/AQP4/TOP3A/PDLIM7/TNNT2/TIMM23B/MTMR14/COL6A2/TNFSF13/ANO5/HSPB6/HSF1/CAPN2/GPC1/LPIN1/TTN/COL6A1/PRKAG2/TRMT5/SYNM/ITGA7/GSR/PDLIM5/EMD/RYR1/LMNB2/SNTG1/DNAJB4/B4GALT1/NEDD4/FLNB/POSTN/SYNC/SGCD/MTMR1/MTMR4/TPM2/SELENON/PYROXD1/SVIL/TIMP2/MYH7/STIM1/SDC2/HSPG2/HLA-F/DTNBP1/CLU/AR/PHKA1/PEAR1/HLA-E/NOS1AP/CCNG1/TK2/YTHDC1/SMCHD1/AMPH/SYTL2/MYH7B/LMNA/STAT4
DOID:9352,type 2 diabetes mellitus,320,0.2811387091688805,1.358328567060296,0.004393623699738649,0.012668281667579771,0.005395678227749219,2797,"tags=25%, list=20%, signal=21%",CHI3L1/ADAMTS9/CP/TIMP1/MT2A/TXNIP/EDN1/NEUROD1/GHR/KLF11/ADM/NR1D1/MAPK3/HSPB1/TNFRSF1A/PYGL/PLIN1/FGF2/LPL/RARRES2/ACE/CD38/PTGS2/SHC1/VEGFA/MSN/IGFBP3/BCL2/SLC22A5/MMP14/IRS2/ANGPT2/F3/CALD1/TIMP3/P2RX7/IGF1R/TCF7L2/WFS1/IRS1/LGALS3/ADCY5/SOD3/NAMPT/CEBPB/G6PD/GLIS3/NR2F1/POMC/FEM1B/FBN1/LTBR/ICAM1/STAT3/GPT2/SLC2A3/IL4R/PPARGC1B/SLC2A1/LRRC7/SDC2/CARTPT/IGF2R/GJA1/F12/SOCS3/FUCA1/ARNT/SLC16A4/AR/ALMS1/CPT1A/INPPL1/MAPK1/SMAD4/LMNA/GAL/AGT/AKT2/AKT1/AXL
DOID:3069,malignant astrocytoma,132,0.3527584069651295,1.5135835128100337,0.004719329793594559,0.013149843845469663,0.0056007853312009526,2029,"tags=22%, list=15%, signal=19%",AQP1/CHI3L1/SERPING1/PGF/BAG3/POLE/KCNA5/IGFBP4/LATS1/PTGS2/PDGFRB/CHAF1B/BCL2/CDKN1A/TNC/AQP4/IGF1R/LGALS3/PDPN/NFKBIA/NAMPT/S100A13/PLD2/FABP7/MAP2K3/ICAM1/LZTR1/STAT3/BST2
DOID:6000,congestive heart failure,218,0.30547372293231445,1.3980762510996132,0.004718998273744852,0.013149843845469663,0.0056007853312009526,2273,"tags=22%, list=16%, signal=19%",CHI3L1/TIMP1/NUPR1/EDN1/ADM/ADRA2C/HGF/ERBB2/FSTL3/KLF15/TRPM4/PGF/TNFRSF1A/MDK/FGF2/KCNA5/ACE/CD14/VEGFA/BCL2/HDAC4/MMP14/CAV1/F3/DDR1/TIMP3/TNNT2/CHRNA4/LGALS3/HSF1/SOD3/SMAD9/PLD2/POMC/SRF/UCN/NISCH/ICAM1/POSTN/SLC2A1/FSTL1/SELENON/TPM1/TIMP2/MYH7/FOXP4/RAMP1/GJA1/FOXO1
DOID:1579,respiratory system disease,384,0.2685644052406145,1.3263433515070089,0.004788671458176814,0.013149843845469663,0.0056007853312009526,1273,"tags=15%, list=9%, signal=14%",SERPINA3/AQP1/CHI3L1/TIMP1/TNFRSF6B/CD44/EDN1/ADM/HGF/ERBB2/HSPB1/TAP1/HBB/PGF/TNFRSF1A/LAMA5/F2R/PTGER3/FGF2/FGF7/LPL/JUN/SLC26A4/ACE/BMPR1B/GSTO2/IRAK3/PTGS2/CD14/IGFBP5/VEGFA/FLCN/IGFBP3/NLRP1/BCL2/JMJD6/SRXN1/MMP14/CAV1/SIRT6/HLA-C/IRF1/TNC/STX2/ANGPT2/F3/DDR1/KIF5A/TIMP3/P2RX7/TNNT2/LGALS3/CASP6/BRD4/PDPN/SOD3
DOID:0060036,intrinsic cardiomyopathy,249,0.2962212718239818,1.3857971608291757,0.006106364764426245,0.016506267253839694,0.007030354169569691,2346,"tags=24%, list=17%, signal=20%",EDN1/ADM/MYL3/ADRA2C/ERBB2/TGFB3/NFATC4/BAG3/PPP1R13L/ACE/RBM20/TMEM43/IGFBP3/PDLIM3/RAF1/BCL2/TAFAZZIN/MMP14/DTNA/CAV1/KCNQ4/ABCC9/TNC/FKRP/CACNB2/TIMP3/TNNT2/IGF1R/SCN4B/CAPN2/TTN/CCT6B/PRKAG2/TRMT5/SMARCA4/PDLIM5/EMD/LMNB2/MAP2K3/SRF/UCN/PKD1/OBSCN/AXIN2/ICAM1/RXRA/PYGB/MDM4/LZTR1/SGCD/STAT3/TPM2/TPM1/TIMP2/MYH7/STIM1/TMPO/GJA1/DAAM1/MAP2K6
DOID:2994,germ cell cancer,284,0.27924329382655944,1.3223236924614767,0.006526286696650398,0.017369963054161826,0.00739821973709357,2868,"tags=26%, list=21%, signal=21%",AQP1/ITGB4/XIST/NEUROD1/ERBB2/SKP2/MDK/KCNA5/JUN/PTH1R/MTM1/ITGA3/PTGS2/SHC1/PXN/VEGFA/BCAM/IGFBP3/TNK2/BCL2/PODXL/MMP14/CAV1/RPRM/IRF1/CDKN1A/SMURF2/TNC/FHIT/AQP4/CALD1/P2RX7/IGF1R/CD82/IRS1/LGALS3/MCL1/PDPN/HSF1/SOX2/BIRC3/SNRPA/MECP2/SMAD3/SMARCA4/ID4/JAK3/MAP3K4/WNT2B/RXRA/POSTN/GFRA1/SLC2A1/IGF2R/GJA1/PLCB2/ITGA6/PBX2/AR/CD99/CCNG1/RHBDF1/INPPL1/SMAD4/EGFR/BMI1/ID1/DNAAF1/SGK1/AXL/PALB2/SLC16A1/STAG1
DOID:5082,liver cirrhosis,187,0.31555344257591206,1.4206740782379503,0.0076385036608478535,0.01943325196068645,0.008277016350763928,1243,"tags=17%, list=9%, signal=15%",SERPINA3/AQP1/ENTPD2/EDN1/NR1D1/HGF/ANXA2/PGF/FGF2/ACE/CAV2/PTGS2/CD14/VEGFA/PTPN13/IGFBP3/CENPB/AXIN1/BCL2/CAV1/CDKN1A/AQP4/F3/PIAS3/DDR1/NUP210/IGF1R/JAK2/LGALS3/TNFSF13/DPYD
DOID:3963,thyroid gland carcinoma,166,0.31383838911945894,1.394300960870892,0.007600501155072491,0.01943325196068645,0.008277016350763928,1432,"tags=16%, list=10%, signal=15%",ITGB4/TIMP1/NUPR1/BCL6/ERBB2/TGFB3/MT1G/CDH5/EFCAB5/S100A6/PTGS2/VEGFA/CRABP1/BCL2/KMT2D/HLA-C/CDKN1A/TNC/FHIT/ANGPT2/P2RX7/SRGAP1/LGALS3/BRD4/PPP1R16A/CEBPB/DHRS3
DOID:0050700,cardiomyopathy,307,0.2784390810033003,1.3268308743055564,0.007505668908773455,0.01943325196068645,0.008277016350763928,2682,"tags=26%, list=19%, signal=21%",EDN1/ADM/MYL3/ADRA2C/ERBB2/TGFB3/KLF15/NFATC4/BAG3/PPP1R13L/ACE/RBM20/TMEM43/IGFBP3/PDLIM3/RAF1/BCL2/SLC22A5/TAFAZZIN/MMP14/DTNA/CAV1/KCNQ4/ABCC9/TNC/JPH1/FKRP/CACNB2/F3/DOC2B/PDLIM7/TIMP3/TNNT2/IGF1R/SCN4B/DGAT1/TNFRSF11A/CAPN2/TTN/CCT6B/PRKAG2/TRMT5/ITGA7/SMARCA4/JPH3/PDLIM5/EMD/LMNB2/MAP2K3/SRF/QRSL1/UCN/PKD1/OBSCN/AXIN2/ICAM1/RXRA/PYGB/MDM4/LZTR1/SGCD/STAT3/TPM2/TPM1/TIMP2/MYH7/STIM1/TMPO/GJA1/DAAM1/MAP2K6/JPH4/IFNGR2/AR/GATB/RPS17/EGFR/MYH7B/LMNA
DOID:224,transient cerebral ischemia,158,0.32079038465766246,1.4051579155139453,0.008151502212825085,0.02043782438867739,0.008704884132688879,2016,"tags=23%, list=14%, signal=20%",MT1A/MT2A/NGB/MT1E/BBC3/HSPB1/DFFB/TNFRSF1A/ELK1/PTPN13/BCL2/CAV1/SIRT6/MBP/AQP4/SLC17A6/JAK2/MBD3/WNK1/HSF1/PAX6/NAMPT/PAWR/G6PD/MECP2/F11R/LTBP1/GSR/PDE4D/KLF5/AXIN2/ICAM1/MT3/DUSP16/STAT3/FGFR1/CAMK2A
DOID:10534,stomach cancer,261,0.2907194519875179,1.3693121379844895,0.008849559032155408,0.021871053036612652,0.009315325297005694,2703,"tags=26%, list=19%, signal=22%",TXNIP/CD44/BCL6/SSTR3/BBC3/ERBB2/SKP2/MAPK3/HSPB1/TBX3/POLE/F2R/KCNA5/S100A6/ACVR1B/JUN/ACE/ITGA3/PTGS2/PTPN13/DAB2IP/IGFBP3/TNK2/RAF1/BCL2/KMT2D/MMP14/PLXNA1/IRF1/CDKN1A/SIAH1/CBFB/IGF1R/SULT1A1/JAK2/TET2/CASP6/MCL1/KDM4B/MDC1/SOX2/RHOC/SMAD3/ID4/PLCG2/PKD1/ICAM1/WNT2B/MT3/POSTN/LZTR1/TAGLN/STAT3/BST2/DDR2/SLC2A1/UBR5/FUBP1/PBX2/GLDC/CASP2/IFNGR2/AR/ERCC2/MAPK1/SMAD4/EGFR/CBX7/ID1
DOID:9119,acute myeloid leukemia,134,0.3362909786183262,1.44330321496331,0.008987786078288413,0.021899816782308387,0.00932757635997315,1650,"tags=20%, list=12%, signal=18%",CHI3L1/CEBPD/PLSCR1/SKP2/ZBTB16/PML/SKI/MRTFA/VEGFA/RAF1/BCL2/CAV1/CBFA2T3/F3/CBFB/IGF1R/JAK2/TET2/MN1/PRDM16/NCOA2/TNFSF9/JAK3/GSR/BCR/BTG1/FERMT2
DOID:8692,myeloid leukemia,180,0.3102614722284564,1.386347127857223,0.00930506770084427,0.02235800989230637,0.009522730103203201,2764,"tags=28%, list=20%, signal=23%",CHI3L1/CEBPD/PLSCR1/SKP2/ZBTB16/JUN/PML/ACE/SKI/MRTFA/VEGFA/IGFBP3/RAF1/BCL2/CAV1/CBFA2T3/CDKN1A/F3/CBFB/IGF1R/JAK2/TET2/CASP6/MCL1/MN1/NECTIN2/PRDM16/NCOA2/TNFSF9/JAK3/GSR/BCR/BTG1/FERMT2/NUMA1/FGFR1/MLLT10/SDC2/GAB2/SOCS3/FGFR3/MYH11/ERCC2/KAT6A/ETV6/SMAD4/BMI1/CBX7/AGT/KMT2A/AKT1
DOID:9884,muscular dystrophy,142,0.3259555594397756,1.4097333613388994,0.009784681538946186,0.02287499873294176,0.009742926141198194,2682,"tags=29%, list=19%, signal=23%",TIMP1/TGM2/COL4A1/BAG3/PLEC/CTNNAL1/TMEM43/VEGFA/PDLIM3/BCL2/DTNA/DNAJB1/FKRP/AQP4/COL6A2/ANO5/CAPN2/GPC1/TTN/COL6A1/SYNM/ITGA7/GSR/EMD/LMNB2/SNTG1/DNAJB4/SYNC/SGCD/MTMR1/SELENON/TIMP2/MYH7/HSPG2/DTNBP1/NOS1AP/YTHDC1/SMCHD1/SYTL2/MYH7B/LMNA
DOID:3342,bone inflammation disease,448,0.25783289167094847,1.279673095712445,0.009742915176203857,0.02287499873294176,0.009742926141198194,2082,"tags=21%, list=15%, signal=19%",CHI3L1/FKBP5/CP/TNFRSF6B/LPAR3/CD44/EDN1/GHR/SDC4/ADM/NR1D1/HGF/ERBB2/MAPK3/GADD45B/HSPB1/PLAAT4/TAP1/VIM/PGF/TNFRSF1A/S1PR3/MDK/FGF2/TGFBI/JUN/PML/ACE/COL11A1/PTGS2/CD14/VEGFA/TNFRSF25/PTPN13/HSPB8/IGFBP3/RAF1/NLRP1/BCL2/SLC22A5/MMP14/CAV1/CD83/HLA-C/PRPS1/CDKN1A/SMURF2/ASIC3/F3/KIF5A/TIMP3/P2RX7/NOTCH2/INHBA/IGF1R/JAK2/LACC1/MCL1/TNFSF13/TNFRSF11A/ANO6/SLC26A2/ITGA1/PRKG2/NFKBIA/NAMPT/CLEC16A/COL6A1/CEBPB/SMAD3/TAB2/POMC/TNFSF9/MAOA/GSR/TRAPPC2/LTBR/REL/B4GALT1/P4HA2/CDC42BPB/IL33/TAP2/ICAM1/RPTOR/CCND3/LRRK2/FOXO3/STAT3/FGFR1/IL4R/DDR2/ENGASE/SLC2A1/FSTL1
DOID:1781,thyroid gland cancer,173,0.3116829264706716,1.386916625545092,0.010091542227581641,0.023277824071621652,0.009914497627097753,1432,"tags=16%, list=10%, signal=15%",ITGB4/TIMP1/NUPR1/BCL6/ERBB2/TGFB3/MT1G/CDH5/EFCAB5/S100A6/PTGS2/VEGFA/CRABP1/BCL2/KMT2D/HLA-C/SP1/CDKN1A/TNC/FHIT/ANGPT2/P2RX7/SRGAP1/LGALS3/BRD4/PPP1R16A/CEBPB/DHRS3
DOID:10952,nephritis,176,0.30990697453832994,1.3776854339556777,0.010379986439558187,0.02362812702688903,0.010063698764114587,1422,"tags=20%, list=10%, signal=19%",GADD45G/MT1A/TNFRSF6B/MT2A/EDN1/ADM/HGF/HSPB1/SMAD1/ANXA2/TNFRSF1A/PTGER3/LPL/MUC20/SMAD6/ACE/ITGA3/PTGS2/CD14/SHC1/VEGFA/ITGA8/IGHMBP2/IGFBP3/APOL1/MMP14/CDKN1A/ANGPT2/P2RX7/IGF1R/LGALS3/TMEM63C/TNFSF13/PTPRU/LTBP1/SMAD3
DOID:1107,esophageal carcinoma,144,0.33043553285703575,1.432188641265495,0.010620605371762086,0.02386187960149144,0.010163258728958936,2308,"tags=27%, list=17%, signal=23%",CD44/SLC22A18/TAP1/MDK/DAPK1/ECRG4/DCC/CAV2/SKI/PTGS2/PXN/VEGFA/DAB2IP/IGFBP3/AXIN1/BCL2/KMT2D/MMP14/CAV1/WRAP53/SLC16A10/CDKN1A/INHBA/SULT1A1/JAK2/TET2/PDPN/MDC1/RHOC/MAN2C1/TAP2/RXRA/MT3/AKAP12/STAT3/BST2/EHMT1/FUBP1/EEF1D
DOID:6432,pulmonary hypertension,143,0.33138515157504767,1.43375472772106,0.010805306936931915,0.02396561666781053,0.01020744245054297,1020,"tags=19%, list=7%, signal=18%",HIF3A/EDN1/ADM/COL4A1/MAPK3/CDH5/SMAD1/VIM/PGF/FGF2/SMAD6/KCNA5/JUN/ACE/BMPR1B/PTGS2/APLNR/TBX2/VEGFA/BCL2/HDAC4/CAV1/CDKN1A/TNC/ANGPT2/F3/INHBA
DOID:10591,pre-eclampsia,154,0.3192393730968537,1.3967470751639193,0.011372243051836336,0.024073981823982803,0.010253597369508953,1822,"tags=22%, list=13%, signal=19%",CHI3L1/CP/TIMP1/EDN1/ADM/ERBB2/TGFB3/MAPK3/HSPB1/TAP1/PGF/F2R/LPL/PML/ACE/PTGS2/APLNR/IGFBP5/VEGFA/INHBB/ANGPT2/F3/NOTCH2/INHBA/DDAH2/SOD3/PTPRU/NAMPT/TDO2/POMC/GADD45A/UCN/TAP2/ICAM1
DOID:2621,autonomic nervous system neoplasm,280,0.27760545290609856,1.3117047576930234,0.011410789072639248,0.024073981823982803,0.010253597369508953,1084,"tags=14%, list=8%, signal=13%",CD44/HEYL/NEUROD1/TGM2/BBC3/PER1/HGF/OPRM1/SKP2/MAPK3/HSPB1/SMAD1/VIM/BAG3/MDK/FGF2/ELK1/TGFBI/JUN/PML/ADCYAP1R1/PTGS2/IGFBP5/VEGFA/BCL2/MMP14/ZNF423/CHAF1A/QSOX2/SP1/CDKN1A/F3/PTP4A3/ARHGEF25/P2RX7/INHBA/FAM107A/IGF1R/WFS1
DOID:769,neuroblastoma,280,0.27760545290609856,1.3117047576930234,0.011410789072639248,0.024073981823982803,0.010253597369508953,1084,"tags=14%, list=8%, signal=13%",CD44/HEYL/NEUROD1/TGM2/BBC3/PER1/HGF/OPRM1/SKP2/MAPK3/HSPB1/SMAD1/VIM/BAG3/MDK/FGF2/ELK1/TGFBI/JUN/PML/ADCYAP1R1/PTGS2/IGFBP5/VEGFA/BCL2/MMP14/ZNF423/CHAF1A/QSOX2/SP1/CDKN1A/F3/PTP4A3/ARHGEF25/P2RX7/INHBA/FAM107A/IGF1R/WFS1
DOID:848,arthritis,429,0.2567431361760179,1.28133376637629,0.011274094468667588,0.024073981823982803,0.010253597369508953,2175,"tags=22%, list=16%, signal=19%",CHI3L1/FKBP5/CP/TNFRSF6B/LPAR3/CD44/EDN1/GHR/SDC4/ADM/NR1D1/HGF/ERBB2/MAPK3/GADD45B/HSPB1/PLAAT4/TAP1/VIM/PGF/TNFRSF1A/S1PR3/MDK/FGF2/TGFBI/JUN/PML/ACE/COL11A1/PTGS2/CD14/VEGFA/TNFRSF25/PTPN13/HSPB8/IGFBP3/NLRP1/BCL2/SLC22A5/MMP14/CAV1/CD83/HLA-C/PRPS1/CDKN1A/SMURF2/ASIC3/F3/KIF5A/TIMP3/P2RX7/NOTCH2/INHBA/IGF1R/JAK2/LACC1/MCL1/TNFSF13/TNFRSF11A/SLC26A2/ITGA1/PRKG2/NFKBIA/NAMPT/CLEC16A/CEBPB/SMAD3/TAB2/POMC/TNFSF9/MAOA/TRAPPC2/LTBR/REL/B4GALT1/P4HA2/IL33/TAP2/ICAM1/RPTOR/CCND3/LRRK2/FOXO3/STAT3/FGFR1/IL4R/DDR2/ENGASE/SLC2A1/FSTL1/TIMP2/ATIC/TRPV1
DOID:1192,peripheral nervous system neoplasm,294,0.2751912516430812,1.3128005419693534,0.011590857072822343,0.024159256308412837,0.010289917502822628,1084,"tags=14%, list=8%, signal=13%",CD44/HEYL/NEUROD1/TGM2/BBC3/PER1/HGF/OPRM1/SKP2/MAPK3/HSPB1/SMAD1/VIM/BAG3/MDK/FGF2/ELK1/TGFBI/JUN/PML/ADCYAP1R1/PTGS2/IGFBP5/VEGFA/SEMA4F/BCL2/MMP14/ZNF423/CHAF1A/QSOX2/SP1/CDKN1A/TNC/F3/PTP4A3/ARHGEF25/P2RX7/INHBA/FAM107A/IGF1R/WFS1
DOID:403,mouth disease,121,0.3342497993400152,1.4105958205793956,0.012038475553158682,0.024793527032100617,0.0105600662747006,1399,"tags=21%, list=10%, signal=20%",TIMP1/CD44/EDN1/TGM2/ADM/HGF/TNFRSF1A/FGF2/FGF7/ACE/PTH1R/PTGS2/CD14/FAM83H/VEGFA/MSN/GLI3/BCL2/CDKN1A/CNNM4/PDLIM7/TNFRSF11A/PDPN/MSX1/NAMPT/CEBPB
DOID:7148,rheumatoid arthritis,316,0.2661234172258329,1.27933856000842,0.013129470112324166,0.026722333287436242,0.01138158399829959,2511,"tags=24%, list=18%, signal=20%",CHI3L1/FKBP5/CP/TNFRSF6B/LPAR3/CD44/EDN1/ADM/HGF/ERBB2/MAPK3/HSPB1/PLAAT4/TAP1/VIM/PGF/TNFRSF1A/S1PR3/MDK/TGFBI/JUN/PML/PTGS2/CD14/VEGFA/TNFRSF25/PTPN13/HSPB8/NLRP1/BCL2/SLC22A5/MMP14/CD83/HLA-C/CDKN1A/F3/KIF5A/TIMP3/P2RX7/INHBA/JAK2/LACC1/MCL1/TNFSF13/SLC26A2/ITGA1/NFKBIA/NAMPT/CLEC16A/CEBPB/TAB2/TNFSF9/LTBR/REL/B4GALT1/IL33/TAP2/ICAM1/CCND3/LRRK2/FOXO3/STAT3/IL4R/ENGASE/FSTL1/ATIC/TRPV1/NEDD9/MAP2K7/MALAT1/NFATC1/EFNB1/TNFRSF14/CLU/AR/FZD5
DOID:11054,urinary bladder cancer,156,0.3169904042316206,1.3833968767336775,0.014452710584745829,0.028792947191478062,0.01226350047705181,2826,"tags=29%, list=20%, signal=23%",ANGPTL4/CD44/ERBB2/VIM/SMTN/FGF2/DAPK1/ITGA3/PTGS2/VEGFA/IGFBP3/RRAS2/AXIN1/BCL2/CAV1/IRF1/CDKN1A/FHIT/TIMP3/SULT1A1/CD82/LGALS3/KDM4B/BIRC3/PAX6/FGF1/ID4/WIF1/ICAM1/CCND3/POSTN/SLC2A1/TIMP2/IGF2R/FGFR3/WNT7B/CD99/ERCC2/CCNG1/SMAD4/EGFR/CBX7/ID1/AKT1/BRCA1
DOID:16,integumentary system disease,291,0.2669053327135551,1.2708923352974775,0.014479690206119026,0.028792947191478062,0.01226350047705181,2702,"tags=26%, list=19%, signal=21%",ITGB4/TIMP1/GHR/SERPING1/HGF/MAPK3/LTBP4/TRPM4/ANXA2/TAP1/KLK7/VIM/RHBDF2/TNFRSF1A/LAMA5/F2R/FGF2/PLEC/ACE/TRAF3IP2/IRAK3/PIGA/VEGFA/FLCN/POFUT1/IGFBP3/BCL2/COL7A1/CAV1/WRAP53/HLA-C/CDKN1A/USB1/F3/SSH1/BCL3/TNFSF13/SMPD2/PDPN/NFKBIA/G6PD/LTBP1/SMAD3/POMC/FBN1/CHST8/LTBR/REL/APCDD1/TAP2/PYCR1/ICAM1/RXRA/ANOS1/STAT3/TRPS1/SLC2A3/IL4R/TTC7A/GJA1/F12/SOCS3/FZD6/ITGA6/FGFR3/NFATC1/TNFRSF14/CLU/AR/ERCC2/INPPL1/MAPK1/HCN2/LMNA/STAT4
DOID:1575,rheumatic disease,131,0.31777396045997963,1.3576988276815016,0.01549223978741876,0.02977952759137162,0.012683705089114776,1422,"tags=19%, list=10%, signal=17%",CHI3L1/TIMP1/EDN1/IL27RA/HGF/MAPK3/TAP1/PGF/FGF2/KCNA5/ACVR1B/ACE/SKI/PTGS2/PDGFRB/VEGFA/IGFBP3/MMP14/CAV1/RCN1/JAK2/TNFSF13/SNRNP35/F11R/SMAD3
DOID:418,systemic scleroderma,131,0.31777396045997963,1.3576988276815016,0.01549223978741876,0.02977952759137162,0.012683705089114776,1422,"tags=19%, list=10%, signal=17%",CHI3L1/TIMP1/EDN1/IL27RA/HGF/MAPK3/TAP1/PGF/FGF2/KCNA5/ACVR1B/ACE/SKI/PTGS2/PDGFRB/VEGFA/IGFBP3/MMP14/CAV1/RCN1/JAK2/TNFSF13/SNRNP35/F11R/SMAD3
DOID:419,scleroderma,131,0.31777396045997963,1.3576988276815016,0.01549223978741876,0.02977952759137162,0.012683705089114776,1422,"tags=19%, list=10%, signal=17%",CHI3L1/TIMP1/EDN1/IL27RA/HGF/MAPK3/TAP1/PGF/FGF2/KCNA5/ACVR1B/ACE/SKI/PTGS2/PDGFRB/VEGFA/IGFBP3/MMP14/CAV1/RCN1/JAK2/TNFSF13/SNRNP35/F11R/SMAD3
DOID:37,skin disease,259,0.28068684579783687,1.3204892350771396,0.016964030215714385,0.03225029920130317,0.013736056854829462,2702,"tags=27%, list=19%, signal=22%",ITGB4/TIMP1/GHR/SERPING1/HGF/MAPK3/LTBP4/TRPM4/ANXA2/TAP1/KLK7/VIM/RHBDF2/TNFRSF1A/LAMA5/F2R/FGF2/PLEC/ACE/TRAF3IP2/IRAK3/PIGA/VEGFA/FLCN/POFUT1/IGFBP3/BCL2/COL7A1/CAV1/WRAP53/HLA-C/CDKN1A/USB1/F3/SSH1/BCL3/SMPD2/NFKBIA/G6PD/LTBP1/SMAD3/FBN1/CHST8/LTBR/REL/TAP2/PYCR1/ICAM1/RXRA/ANOS1/STAT3/SLC2A3/IL4R/TTC7A/GJA1/F12/SOCS3/ITGA6/FGFR3/NFATC1/TNFRSF14/CLU/AR/ERCC2/INPPL1/MAPK1/HCN2/LMNA/STAT4
DOID:870,neuropathy,340,0.26108297886119164,1.2691579411736735,0.01795607876634096,0.03376523507148898,0.01438129878311061,2128,"tags=19%, list=15%, signal=17%",MT1A/GSTT2B/MT2A/EDN1/MT1E/HGF/ERBB2/TGFB3/HSPB1/EMP2/VIM/PGF/TNFRSF1A/FGF2/SCN9A/ACE/CTNNAL1/ND6/MTM1/PTGS2/RGMA/PDGFRB/VEGFA/MTMR3/TDP1/HSPB8/IGHMBP2/BCL2/DTNA/CAV1/MBP/PRPS1/KCNC4/ABCC9/LHX2/JPH1/AQP4/TIMP3/P2RX7/IGF1R/CHRNA4/WFS1/SBF2/HRH3/WNK1/LRSAM1/CAPN2/PAX6/NFKBIA/TUBB2B/CDK5R1/RYR1/ATAD3C/CACNA1I/ICAM1/LRRK2/MT3/AKAP12/CACNA1B/GAN/GFRA1/MTMR1/FGFR1/MTMR4/KIF1A/LETM1
DOID:5295,intestinal disease,212,0.2824724348488323,1.2912105333878143,0.019583282600251325,0.036429117095091175,0.015515900192615653,2655,"tags=28%, list=19%, signal=23%",TXNIP/EDN1/GHR/BCL6/ERBB2/PGF/TNFRSF1A/FGF7/LPL/NFIL3/ACE/FLNA/PTGS2/CD14/KCNN1/KCNN3/VEGFA/IGFBP3/BCL2/SLC22A5/AEBP2/PDZD2/APC2/CDKN1A/IFITM1/AQP4/IL10RB/STK11/IGF1R/JAK2/ANO6/RHOC/BIRC3/PTPN2/NAMPT/MST1/UCN/ATG16L1/IL33/AXIN2/ICAM1/LRRK2/GFRA1/STAT3/SLC2A1/RNF128/TRPV1/TTC7A/SOCS3/NRG1/MYH11/NFATC1/MED24/EPB41/NTRK2/MAPK1/PLCG1/EGFR/BRINP3
DOID:657,adenoma,191,0.28576321476815075,1.2929275309845012,0.023059895260505166,0.04199328294807783,0.017885791337787945,2826,"tags=26%, list=20%, signal=21%",CD44/EDN1/NEUROD1/GHR/ADM/HGF/ERBB2/PPP1R13L/FGF2/DCC/PLEC/JUN/EXTL3/SKI/EFEMP1/COL11A1/PTGS2/VEGFA/IGFBP3/BCL2/NTSR2/CDKN1A/DDR1/SULT1A1/TCF7L2/ZNF331/MSX1/SMAD3/POMC/WIF1/CCND3/FABP6/THRA/STAT3/PELP1/SLC2A1/TNXB/IGF2R/FZD6/MYH11/CLU/AR/PDE11A/MAPK1/EGFR/RBL1/GAL/AKT1/BRCA1
DOID:3393,coronary artery disease,301,0.2579618180554791,1.2348241369300694,0.022966250018063763,0.04199328294807783,0.017885791337787945,1403,"tags=16%, list=10%, signal=15%",CHI3L1/ANGPTL4/EDN1/OPRK1/SERPING1/SDC4/ADM/HGF/COL4A1/MAPK3/CDH5/TBX3/VIM/PGF/TNFRSF1A/F2R/MDK/FGF2/LPL/ACE/ITGA3/PTGS2/CD14/GJA4/VEGFA/IGFBP3/PSMB8/MMP14/SP1/ABCC9/TNC/ANGPT2/F3/TIMP3/INHBA/TNNT2/IGF1R/JAK2/TCF7L2/IRS1/SOD3/SOX2/TTN/NFKBIA/NAMPT/FGF1/CLEC16A/G6PD
DOID:5844,myocardial infarction,256,0.2693903722245815,1.2672055892598486,0.02897621798621822,0.052217559495997413,0.022240518191176267,1403,"tags=16%, list=10%, signal=15%",CHI3L1/EDN1/OPRK1/SERPING1/SDC4/ADM/HGF/COL4A1/MAPK3/TBX3/PGF/TNFRSF1A/F2R/MDK/FGF2/LPL/ACE/ITGA3/PTGS2/CD14/GJA4/VEGFA/PSMB8/MMP14/SP1/ABCC9/TNC/ANGPT2/F3/TIMP3/INHBA/TNNT2/IGF1R/JAK2/SOD3/SOX2/TTN/NFKBIA/FGF1/CLEC16A/G6PD
DOID:332,amyotrophic lateral sclerosis,174,0.28624445135413706,1.273043592853688,0.029883898025537158,0.053298086169257,0.02270073642742921,1273,"tags=14%, list=9%, signal=13%",CP/TIMP1/HGF/ALS2CL/CSPG4/PGF/TNFRSF1A/FGF2/GRM5/PTGS2/SLC16A2/VEGFA/GRM1/IGHMBP2/IGFBP3/VPS54/HDAC4/AQP4/KIF5A/TIMP3/IGF1R/CHRNA4/LGALS3/PKN1/SOD3
