Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000119333,WDR34,13,-1.0250,21,-0.3084,28,0.58509
ENSG00000119335,SET,654,0.88080,463,0.34796,331,-0.6683
ENSG00000160445,ZER1,83,-0.1660,61,-0.6975,101,0.55684
ENSG00000107021,TBC1D13,55,0.44777,30,-0.5577,43,0.15878
ENSG00000167136,ENDOG,20,-1.4580,22,-1.4161,63,1.55718
ENSG00000198917,SPOUT1,43,1.16445,21,0.03662,18,-0.6248
ENSG00000136802,LRRC8A,74,0.13701,36,-1.0163,74,0.59431
ENSG00000148341,SH3GLB2,63,-0.9987,43,-1.6618,144,1.53809
ENSG00000148343,MIGA2,29,0.15045,15,-0.8877,28,0.51448
ENSG00000095321,CRAT,24,-0.3727,9,-1.9319,36,1.35331
ENSG00000119383,PTPA,56,-1.1816,88,-0.5597,137,0.82886
ENSG00000188483,IER5L,6,-2.8981,36,-0.3347,50,0.92975
ENSG00000148335,NTMT1,18,-0.8984,16,-1.2054,39,1.20521
ENSG00000148331,ASB6,10,-1.4693,11,-1.3164,31,1.48939
ENSG00000136827,TOR1A,12,-1.4544,18,-0.9773,39,1.23136
ENSG00000136819,C9orf78,224,0.85929,157,0.30991,116,-0.6296
ENSG00000136878,USP20,24,-0.2370,20,-0.5884,30,0.51624
ENSG00000187239,FNBP1,420,2.73917,85,-0.1342,57,-1.7690
ENSG00000148358,GPR107,67,1.04967,25,-0.5828,34,-0.1949
ENSG00000107130,NCS1,105,-0.9169,151,-0.3976,209,0.62478
ENSG00000130707,ASS1,20,-0.7383,15,-1.2763,39,1.18393
ENSG00000107164,FUBP3,45,0.44061,21,-0.7939,35,0.29839
ENSG00000130713,EXOSC2,19,-0.2091,19,-0.2123,22,0.23999
ENSG00000097007,ABL1,105,2.51705,13,-1.0038,19,-1.1957
ENSG00000126878,AIF1L,333,3.88895,12,-2.1437,24,-2.2740
ENSG00000126883,NUP214,34,0.77587,23,0.14940,19,-0.4725
ENSG00000160539,PLPP7,8,-1.5849,20,-0.2843,26,0.69778
ENSG00000130723,PRRC2B,192,-0.0743,268,0.50301,188,-0.3647
ENSG00000130714,POMT1,30,-0.1799,17,-1.0932,38,0.80744
ENSG00000130717,UCK1,28,0.15826,16,-0.7565,27,0.43352
ENSG00000107263,RAPGEF1,51,0.22279,50,0.23082,42,-0.2650
ENSG00000160563,MED27,14,-0.9582,16,-0.8089,30,0.94991
ENSG00000196358,NTNG2,13,-1.2311,22,-0.4905,32,0.78715
ENSG00000107290,SETX,161,0.74387,190,1.17835,75,-1.2588
ENSG00000125482,TTF1,74,0.99605,71,1.05006,30,-1.2740
ENSG00000125484,GTF3C4,26,-0.4581,40,0.22956,35,-0.0154
ENSG00000165699,TSC1,67,-0.6283,171,0.96171,90,-0.6014
ENSG00000148308,GTF3C5,38,0.69249,23,-0.0604,23,-0.2863
ENSG00000160271,RALGDS,131,1.70319,42,-0.2109,39,-0.8525
ENSG00000148296,SURF6,93,0.84220,68,0.37448,48,-0.6666
ENSG00000148303,RPL7A,408,-0.1705,178,-1.5214,522,1.03558
ENSG00000148290,SURF1,12,-1.4329,14,-1.3403,39,1.49467
ENSG00000148291,SURF2,28,-0.2064,19,-0.8347,36,0.66341
ENSG00000148248,SURF4,50,-0.4320,35,-1.0487,75,0.90309
ENSG00000148300,REXO4,72,0.84518,64,0.72618,34,-0.9335
ENSG00000160326,SLC2A6,10,-2.1783,44,0.03391,47,0.51027
ENSG00000235106,BRD3OS,21,-1.0872,31,-0.5381,48,0.78506
ENSG00000169925,BRD3,215,1.73745,108,0.60844,54,-1.3901
ENSG00000186350,RXRA,48,0.14464,28,-0.7489,47,0.43613
ENSG00000130558,OLFM1,166,-3.1430,986,-0.5472,1583,1.15025
ENSG00000196422,PPP1R26,9,-1.4268,14,-0.8756,28,1.14493
ENSG00000122140,MRPS2,32,-0.1811,15,-1.3884,41,0.97254
ENSG00000107147,KCNT1,3,-4.5906,77,-0.0548,89,0.75214
ENSG00000130559,CAMSAP1,32,-0.9646,61,0.00221,64,0.31444
ENSG00000130560,UBAC1,64,0.27642,42,-0.4112,55,0.15889
ENSG00000148411,NACC2,235,1.75551,42,-1.1042,75,-0.4973
ENSG00000238227,TMEM250,4,-3.2539,27,-0.6638,48,1.26875
ENSG00000160360,GPSM1,28,-0.3733,17,-1.2577,42,1.00110
ENSG00000165684,SNAPC4,15,-0.4318,10,-1.1024,23,0.93635
ENSG00000165688,PMPCA,60,0.27225,30,-0.8697,54,0.43697
ENSG00000148396,SEC16A,52,-0.1026,58,0.07935,55,-0.0192
ENSG00000172889,EGFL7,52,-1.1776,48,-1.3762,133,1.42888
ENSG00000165716,DIPK1B,9,-2.5427,35,-0.6555,61,1.18292
ENSG00000233016,SNHG7,41,0.22709,9,-2.1053,40,1.02690
ENSG00000244187,TMEM141,14,-1.8417,8,-2.7889,63,2.57841
ENSG00000196642,RABL6,183,0.21899,143,-0.1869,161,0.03778
ENSG00000232434,AJM1,19,-0.6595,20,-0.6009,32,0.69320
ENSG00000054148,PHPT1,127,-0.0809,34,-2.1763,157,1.26888
ENSG00000107223,EDF1,217,-0.7102,169,-1.1579,397,1.09602
ENSG00000159069,FBXW5,56,-0.9224,36,-1.6880,123,1.51869
ENSG00000107317,PTGDS,2077,1.51353,88,-3.4825,869,0.21053
ENSG00000148362,PAXX,34,-0.0381,12,-1.7454,40,1.06259
ENSG00000107331,ABCA2,377,2.32242,43,-1.3759,82,-0.9038
ENSG00000107281,NPDC1,56,-1.7553,80,-1.3013,215,1.56453
ENSG00000177239,MAN1B1,36,-0.5561,26,-1.1248,59,1.00732
ENSG00000176978,DPP7,51,-0.6436,29,-1.5913,91,1.32774
ENSG00000176884,GRIN1,109,-1.5086,246,-0.3029,326,0.69785
ENSG00000176101,SSNA1,29,-0.8233,18,-1.6070,60,1.42439
ENSG00000176058,TPRN,110,2.29229,12,-1.4724,24,-0.8500
ENSG00000187713,TMEM203,23,-1.1950,30,-0.8679,58,1.07082
ENSG00000212864,RNF208,42,-1.0740,35,-1.4274,101,1.42245
ENSG00000188229,TUBB4B,60,-2.3105,120,-1.3584,337,1.74668
ENSG00000188986,NELFB,54,0.11161,17,-1.6926,57,0.94370
ENSG00000165802,NSMF,95,-1.1852,75,-1.6359,248,1.60264
ENSG00000182154,MRPL41,45,-1.5786,38,-1.9478,159,1.96182
ENSG00000181090,EHMT1,43,0.54770,47,0.81811,25,-0.8663
ENSG00000148408,CACNA1B,21,-1.6551,78,0.36296,65,0.13680
ENSG00000015171,ZMYND11,286,0.83425,236,0.58056,143,-0.8153
ENSG00000151240,DIP2C,102,0.59026,81,0.25687,64,-0.4526
ENSG00000107929,LARP4B,56,-0.0895,56,-0.1012,61,0.11095
ENSG00000107937,GTPBP4,58,0.02427,99,0.99886,48,-0.8182
ENSG00000067064,IDI1,116,-0.4367,84,-0.9884,173,0.86710
ENSG00000047056,WDR37,13,-1.3649,32,-0.0525,35,0.45353
ENSG00000185736,ADARB2,112,2.36952,33,0.21143,19,-1.6291
ENSG00000067057,PFKP,37,-2.6913,148,-0.7026,264,1.24471
ENSG00000107959,PITRM1,49,-0.2528,29,-1.0784,64,0.83546
ENSG00000067082,KLF6,69,0.22119,102,0.97276,50,-0.8645
ENSG00000173848,NET1,99,1.63963,44,0.31922,28,-1.1218
ENSG00000196372,ASB13,32,-0.1222,20,-0.8459,38,0.63007
ENSG00000108021,TASOR2,79,0.57262,123,1.56502,37,-1.5322
ENSG00000057608,GDI2,195,0.22425,89,-1.0504,185,0.56331
ENSG00000134452,FBH1,16,-1.0646,26,-0.3665,36,0.64259
ENSG00000134453,RBM17,241,1.22601,175,0.77398,87,-1.1795
ENSG00000170525,PFKFB3,79,0.65479,20,-1.5003,56,0.49543
ENSG00000123243,ITIH5,107,2.40204,31,0.26433,17,-1.6902
ENSG00000151657,KIN,30,0.51658,58,1.95990,13,-1.8900
ENSG00000165629,ATP5F1C,17,-2.9863,43,-1.7681,162,2.21926
ENSG00000165632,TAF3,122,1.24665,121,1.43419,36,-1.7483
ENSG00000048740,CELF2,146,-1.5309,755,1.19956,349,-0.6617
ENSG00000151461,UPF2,175,0.68809,224,1.27909,83,-1.3218
ENSG00000181192,DHTKD1,55,1.10991,23,-0.3144,26,-0.3802
ENSG00000065665,SEC61A2,12,-2.1656,29,-0.9350,61,1.36532
ENSG00000151465,CDC123,14,-1.4212,18,-1.1754,44,1.37079
ENSG00000183049,CAMK1D,102,-1.5852,363,0.40538,293,0.08732
ENSG00000151468,CCDC3,8,-2.5104,39,-0.1202,47,0.69125
ENSG00000123240,OPTN,394,-0.1962,760,0.98187,384,-0.7340
ENSG00000107537,PHYH,5,-2.9411,19,-1.0719,45,1.60803
ENSG00000086475,SEPHS1,17,-0.7890,15,-1.0206,32,1.03739
ENSG00000165630,PRPF18,39,0.65947,50,1.26152,19,-1.2934
ENSG00000151474,FRMD4A,74,0.17376,92,0.58922,60,-0.5259
ENSG00000065809,FAM107B,599,5.33176,13,-2.4505,15,-3.7800
ENSG00000176244,ACBD7,55,-0.0309,40,-0.5661,59,0.40860
ENSG00000152465,NMT2,73,-0.2014,136,0.90538,72,-0.6651
ENSG00000148468,FAM171A1,204,0.51813,126,-0.2675,146,-0.0583
ENSG00000148481,MINDY3,20,-1.1220,16,-1.5312,51,1.50947
ENSG00000165985,C1QL3,5,-2.5278,74,1.73923,24,-1.0949
ENSG00000148484,RSU1,23,-0.0269,16,-0.5675,24,0.40764
ENSG00000026025,VIM,222,1.03173,27,-2.3023,126,0.45414
ENSG00000136738,STAM,43,-0.3798,51,-0.1415,58,0.25121
ENSG00000148482,SLC39A12,4,-3.3163,1,-4.8710,48,4.37306
ENSG00000165995,CACNB2,9,-3.1719,77,-0.1235,92,0.75330
ENSG00000165997,ARL5B,17,-1.2842,33,-0.2929,44,0.63892
ENSG00000120594,PLXDC2,112,2.38781,32,0.16990,19,-1.6199
ENSG00000078114,NEBL,168,-0.0707,184,0.07882,175,-0.0310
ENSG00000078403,MLLT10,52,0.73598,72,1.51917,22,-1.5611
ENSG00000136770,DNAJC1,39,0.90564,40,1.07382,16,-1.2475
ENSG00000148444,COMMD3,22,-0.3473,18,-0.6713,30,0.61968
ENSG00000168283,BMI1,64,0.01280,68,0.12825,62,-0.1013
ENSG00000150867,PIP4K2A,681,3.28215,49,-1.4643,74,-1.7982
ENSG00000148450,MSRB2,81,0.42144,44,-0.5557,64,0.17214
ENSG00000165312,OTUD1,19,-0.1848,18,-0.2759,23,0.27640
ENSG00000120549,KIAA1217,85,1.02367,68,0.74053,36,-1.0387
ENSG00000107863,ARHGAP21,886,1.58993,593,1.01507,228,-1.6006
ENSG00000151025,GPR158,18,-2.8849,178,0.58186,130,0.05794
ENSG00000136750,GAD2,36,-1.6339,122,0.23290,111,0.25139
ENSG00000136754,ABI1,66,-0.5233,64,-0.6129,102,0.65076
ENSG00000107890,ANKRD26,148,-0.0891,494,2.47546,82,-2.2019
ENSG00000136758,YME1L1,75,-0.3683,125,0.48178,91,-0.2516
ENSG00000107897,ACBD5,105,0.50805,77,0.00670,73,-0.2352
ENSG00000099246,RAB18,96,-0.4020,98,-0.4193,134,0.46547
ENSG00000254635,WAC-AS1,86,0.01422,181,1.43530,64,-1.2083
ENSG00000095787,WAC,184,-0.3180,267,0.29754,221,-0.1152
ENSG00000165757,JCAD,38,-0.6684,67,0.21309,60,0.05981
ENSG00000107951,MTPAP,14,-1.1478,38,0.33444,31,0.07167
ENSG00000148516,ZEB1,290,0.84891,235,0.56348,144,-0.8099
ENSG00000165322,ARHGAP12,24,-0.7845,48,0.36075,39,-0.0341
ENSG00000170759,KIF5B,1134,2.16793,431,0.49968,212,-1.6454
ENSG00000120616,EPC1,88,0.93746,78,0.83489,39,-1.0672
ENSG00000216937,CCDC7,138,1.38227,115,1.23497,39,-1.6522
ENSG00000150093,ITGB1,230,2.48733,40,-0.5816,41,-1.3276
ENSG00000099250,NRP1,4,-2.5403,22,-0.1339,26,0.70720
ENSG00000108094,CUL2,13,-1.8076,42,-0.1014,48,0.57895
ENSG00000095794,CREM,17,-0.9479,26,-0.3548,35,0.60030
ENSG00000108100,CCNY,84,-0.5564,88,-0.5272,131,0.60189
ENSG00000198105,ZNF248,47,0.09605,75,0.96498,37,-0.8131
ENSG00000175395,ZNF25,40,-1.4397,125,0.32128,107,0.13915
ENSG00000189180,ZNF33A,83,0.70876,82,0.78876,43,-0.9162
ENSG00000075407,ZNF37A,157,1.25037,149,1.34320,47,-1.6682
ENSG00000196693,ZNF33B,21,-0.3854,46,0.97033,23,-0.6702
ENSG00000165733,BMS1,74,0.17227,157,1.67917,46,-1.4888
ENSG00000169826,CSGALNACT2,16,-0.2357,40,1.39288,15,-1.0957
ENSG00000198915,RASGEF1A,15,-1.7379,30,-0.7493,56,1.12142
ENSG00000169813,HNRNPF,64,1.05199,16,-1.2114,34,0.09308
ENSG00000169740,ZNF32,40,-0.6010,31,-1.0572,67,0.98387
ENSG00000107551,RASSF4,46,0.07191,41,-0.0945,44,0.03888
ENSG00000165512,ZNF22,53,1.37550,23,-6.2732,20,-0.7393
ENSG00000172661,WASHC2C,26,0.04181,43,0.95974,21,-0.7900
ENSG00000265354,TIMM23,14,-1.7937,12,-2.1610,58,2.18367
ENSG00000266412,NCOA4,102,0.06176,97,-0.0095,97,-0.0184
ENSG00000170324,FRMPD2,2,-4.7735,46,-0.4941,72,1.18766
ENSG00000107643,MAPK8,23,-1.6556,69,-0.0025,74,0.46542
ENSG00000225830,ERCC6,24,-0.3325,69,1.58052,23,-1.2464
ENSG00000197444,OGDHL,12,-2.7090,57,-0.4997,88,1.06254
ENSG00000227345,PARG,59,0.31138,88,1.09725,39,-1.0062
ENSG00000099290,WASHC2A,21,-0.9681,62,0.83881,36,-0.4162
ENSG00000198964,SGMS1,66,1.12327,48,0.65995,26,-1.0325
ENSG00000185532,PRKG1,40,1.20746,24,0.35616,16,-0.8623
ENSG00000177613,CSTF2T,60,1.11156,29,-0.0378,27,-0.5452
ENSG00000122873,CISD1,47,-2.0172,200,0.17648,191,0.35871
ENSG00000072401,UBE2D1,12,-1.6152,31,-0.1611,38,0.59734
ENSG00000108064,TFAM,23,-0.8040,52,0.53180,37,-0.1776
ENSG00000237949,LINC00844,455,4.02198,8,-3.1087,32,-2.2846
ENSG00000165443,PHYHIPL,124,-0.6970,123,-0.7593,219,0.82066
ENSG00000148541,FAM13C,233,2.41758,72,0.35192,37,-1.7598
ENSG00000108091,CCDC6,35,-1.3743,109,0.38563,89,0.06982
ENSG00000151150,ANK3,1031,1.30112,850,1.11300,322,-1.4982
ENSG00000150347,ARID5B,140,1.05811,130,1.07544,53,-1.3284
ENSG00000138311,ZNF365,57,-1.3805,138,-0.0509,153,0.45540
ENSG00000181915,ADO,75,0.49770,43,-0.4036,55,0.03803
ENSG00000148572,NRBF2,12,-1.6755,56,0.65048,38,-0.1250
ENSG00000171988,JMJD1C,274,0.60448,476,1.86230,114,-1.8305
ENSG00000165476,REEP3,136,2.74772,16,-0.9800,21,-1.4184
ENSG00000198739,LRRTM3,13,-2.5072,107,0.80568,66,-0.1847
ENSG00000108176,DNAJC12,17,-1.2538,32,-0.3574,44,0.68480
ENSG00000096717,SIRT1,43,0.91924,32,0.47821,21,-0.7835
ENSG00000148634,HERC4,44,-0.0605,65,0.63103,41,-0.4753
ENSG00000096746,HNRNPH3,155,0.36333,114,-0.1303,122,-0.0699
ENSG00000204130,RUFY2,196,0.95521,206,1.20003,77,-1.3807
ENSG00000122912,SLC25A16,37,0.37921,29,0.01648,28,-0.1791
ENSG00000060339,CCAR1,288,0.98188,339,1.48458,102,-1.6487
ENSG00000165730,STOX1,4,-2.6536,16,-0.7107,29,1.24711
ENSG00000107625,DDX50,50,0.19959,70,0.83763,38,-0.7413
ENSG00000165732,DDX21,126,0.66621,179,1.48059,57,-1.4942
ENSG00000198954,KIF1BP,18,-1.9495,72,0.14926,71,0.37453
ENSG00000122958,VPS26A,76,-0.1206,91,0.17743,81,-0.0880
ENSG00000156502,SUPV3L1,17,-1.0098,39,0.30242,34,0.06977
ENSG00000156515,HK1,71,-1.7879,160,-0.6144,264,1.01972
ENSG00000171224,FAM241B,14,-1.7946,24,-1.0662,55,1.39168
ENSG00000079332,SAR1A,97,-0.1166,89,-0.2767,109,0.24890
ENSG00000180817,PPA1,138,-0.4943,95,-1.1363,216,0.98638
ENSG00000172731,LRRC20,11,-1.5987,15,-1.2727,40,1.49751
ENSG00000148730,EIF4EBP2,80,0.30675,32,-1.1842,72,0.58344
ENSG00000166228,PCBD1,13,-1.1204,6,-2.2898,34,1.94986
ENSG00000107731,UNC5B,154,3.63006,11,-1.1951,12,-2.2294
ENSG00000197746,PSAP,791,-0.5716,473,-1.4344,1333,1.20218
ENSG00000107742,SPOCK2,78,-1.7055,162,-0.6640,277,1.04366
ENSG00000166295,ANAPC16,96,0.65330,38,-0.8570,66,0.20319
ENSG00000148719,DNAJB12,25,-0.3927,22,-0.6140,35,0.59946
ENSG00000107745,MICU1,47,-0.9251,122,0.61395,83,-0.2227
ENSG00000213551,DNAJC9,13,-1.3223,57,1.07896,28,-0.5769
ENSG00000182180,MRPS16,47,-0.1022,55,0.16008,49,-0.0814
ENSG00000138279,ANXA7,68,-0.5951,66,-0.6804,111,0.72610
ENSG00000107758,PPP3CB,95,-1.7681,218,-0.5585,347,0.96845
ENSG00000166348,USP54,122,2.87540,15,-0.8360,16,-1.5901
ENSG00000176986,SEC24C,24,-0.5041,17,-1.1038,38,0.97061
ENSG00000196968,FUT11,45,0.83312,26,-0.0649,25,-0.3618
ENSG00000172586,CHCHD1,47,-0.5411,31,-1.2290,77,1.06515
ENSG00000214655,ZSWIM8,11,-1.2553,15,-0.8877,31,1.10430
ENSG00000148660,CAMK2G,95,-1.3489,202,-0.2355,253,0.60596
ENSG00000035403,VCL,61,0.89866,46,0.47783,30,-0.7722
ENSG00000185009,AP3M1,39,0.94128,12,-0.9822,22,0.07361
ENSG00000156110,ADK,24,-0.1066,29,0.20024,26,-0.1110
ENSG00000156650,KAT6B,262,1.20257,273,1.50113,78,-1.7844
ENSG00000156671,SAMD8,124,0.72205,68,-0.2475,76,-0.1833
ENSG00000165637,VDAC2,35,-2.0037,62,-1.2386,158,1.58020
ENSG00000165655,ZNF503,13,-1.1795,37,0.47054,28,-0.0426
ENSG00000156113,KCNMA1,65,-2.3350,472,0.77270,300,-0.1673
ENSG00000148606,POLR3A,16,-1.9729,65,0.16949,63,0.35922
ENSG00000138326,RPS24,1577,0.76076,512,-1.0757,1024,0.23985
ENSG00000108175,ZMIZ1,86,0.16891,70,-0.1746,78,0.05244
ENSG00000108179,PPIF,65,0.70556,7,-2.6209,47,0.80093
ENSG00000165424,ZCCHC24,457,3.47685,33,-1.3511,42,-2.0252
ENSG00000225484,NUTM2B-AS1,24,0.33800,46,1.67360,13,-1.5421
ENSG00000122359,ANXA11,34,-1.7352,72,-0.6781,124,1.06186
ENSG00000122378,PRXL2A,255,-0.4403,303,-0.1892,355,0.30893
ENSG00000108219,TSPAN14,52,0.20033,57,0.37911,43,-0.3693
ENSG00000185737,NRG3,1,-5.4414,51,0.19701,49,0.52018
ENSG00000165678,GHITM,120,-1.8070,229,-0.9074,464,1.26678
ENSG00000107771,CCSER2,155,0.02377,223,0.68736,136,-0.5515
ENSG00000182771,GRID1,32,0.72564,14,-0.5718,20,0.00557
ENSG00000062650,WAPL,77,0.58066,102,1.22702,40,-1.2286
ENSG00000107779,BMPR1A,54,1.19947,19,-0.4750,24,-0.3523
ENSG00000173267,SNCG,3,-5.5405,56,-1.6624,197,2.34986
ENSG00000148671,ADIRF,77,1.58925,1,-4.5960,31,0.21600
ENSG00000148672,GLUD1,123,-0.4172,73,-1.2881,184,1.04072
ENSG00000122376,SHLD2,9,-1.1363,15,-0.4599,22,0.73709
ENSG00000138138,ATAD1,48,-1.0603,101,0.07711,101,0.27489
ENSG00000171862,PTEN,87,-0.5517,123,-0.0129,128,0.20910
ENSG00000138134,STAMBPL1,13,-1.3239,37,0.31390,31,0.12464
ENSG00000107798,LIPA,146,2.41578,21,-0.8772,28,-1.1478
ENSG00000185745,IFIT1,50,-0.4162,45,-0.6265,72,0.61771
ENSG00000152778,IFIT5,27,-0.1413,28,-0.0946,30,0.12664
ENSG00000148688,RPP30,18,-0.3780,14,-0.8196,26,0.73181
ENSG00000180628,PCGF5,68,-0.3137,95,0.23095,82,-0.0628
ENSG00000165338,HECTD2,12,-1.1999,26,-0.0505,28,0.41573
ENSG00000119938,PPP1R3C,50,0.35219,23,-0.8659,42,0.38936
ENSG00000107854,TNKS2,33,-0.7064,71,0.56133,49,-0.2270
ENSG00000095564,BTAF1,52,1.15291,48,1.17819,18,-1.4679
ENSG00000107864,CPEB3,24,-2.0462,131,0.59298,94,-0.0252
ENSG00000198060,MARCH5,25,-0.4634,21,-0.7678,37,0.73382
ENSG00000138190,EXOC6,25,-1.1469,75,0.63279,51,-0.1946
ENSG00000138207,RBP4,16,-1.2381,12,-1.6895,44,1.65868
ENSG00000148690,FRA10AC1,382,0.57071,387,0.66625,228,-0.7541
ENSG00000108231,LGI1,16,-2.3544,61,-0.3906,88,0.91948
ENSG00000108239,TBC1D12,161,2.70470,48,0.54105,19,-2.1550
ENSG00000095637,SORBS1,126,-0.0393,154,0.30177,124,-0.2155
ENSG00000059573,ALDH18A1,20,-0.1151,17,-0.4088,23,0.34082
ENSG00000177853,ZNF518A,203,2.10323,148,1.80625,24,-2.7559
ENSG00000197430,OPALIN,599,5.06562,3,-4.4324,21,-3.2632
ENSG00000077147,TM9SF3,102,-0.3899,105,-0.3621,139,0.41928
ENSG00000196233,LCOR,77,0.58482,108,1.32637,39,-1.3188
ENSG00000187122,SLIT1,34,-1.4340,63,-0.5469,99,0.88430
ENSG00000052749,RRP12,3,-3.9861,40,-0.1867,50,0.85999
ENSG00000171314,PGAM1,72,-2.4647,156,-1.4149,456,1.82535
ENSG00000155229,MMS19,31,-0.6727,30,-0.7808,55,0.82660
ENSG00000171160,MORN4,13,-1.6810,26,-0.7285,46,1.09141
ENSG00000155252,PI4K2A,15,-1.1940,16,-1.2432,40,1.34333
ENSG00000119986,AVPI1,5,-2.1709,12,-0.9170,25,1.35112
ENSG00000155256,ZFYVE27,10,-1.7230,24,-0.4059,35,0.82949
ENSG00000155265,GOLGA7B,17,-1.5671,25,-1.0947,58,1.35353
ENSG00000095713,CRTAC1,2,-3.6704,19,-0.5665,31,1.20832
ENSG00000107521,HPS1,19,-0.5793,23,-0.3736,31,0.49689
ENSG00000119946,CNNM1,14,-2.3146,119,1.10951,60,-0.4935
ENSG00000120053,GOT1,31,-3.2251,148,-1.0282,332,1.60211
ENSG00000155287,SLC25A28,14,-1.1124,15,-1.0981,34,1.21201
ENSG00000014919,COX15,17,-0.3427,15,-0.5083,23,0.50542
ENSG00000196072,BLOC1S2,53,-0.5697,48,-0.7842,86,0.78852
ENSG00000099194,SCD,2550,3.26246,103,-2.3528,301,-1.6057
ENSG00000235823,OLMALINC,275,3.01365,48,-0.1785,30,-2.0124
ENSG00000166136,NDUFB8,145,-1.1854,80,-2.1815,387,1.92571
ENSG00000166135,HIF1AN,44,0.42139,19,-0.9216,36,0.37896
ENSG00000119906,SLF2,210,2.32955,86,0.80863,31,-2.0096
ENSG00000055950,MRPL43,62,0.61743,16,-1.5313,45,0.53418
ENSG00000107816,LZTS2,67,1.74315,8,-1.5976,22,-0.3302
ENSG00000107819,SFXN3,38,-0.3552,45,-0.0844,49,0.19893
ENSG00000166167,BTRC,25,-1.6129,60,-0.3352,81,0.74701
ENSG00000166171,DPCD,7,-2.2939,15,-1.2190,38,1.62851
ENSG00000107829,FBXW4,103,1.34243,27,-0.8273,43,-0.2836
ENSG00000198408,OGA,257,-0.2406,476,0.84651,265,-0.6019
ENSG00000120049,KCNIP2,7,-2.2086,14,-1.4112,40,1.76660
ENSG00000166197,NOLC1,104,0.04651,173,0.98770,85,-0.8159
ENSG00000107862,GBF1,18,-1.1594,35,-0.1881,43,0.52162
ENSG00000059915,PSD,106,-1.1133,77,-1.6778,263,1.59852
ENSG00000107872,FBXL15,14,-2.4768,36,-1.1797,90,1.63054
ENSG00000107874,CUEDC2,32,-1.0019,18,-1.9946,76,1.73172
ENSG00000269609,RPARP-AS1,11,-1.2615,19,-0.5343,29,0.83033
ENSG00000138107,ACTR1A,114,-0.1431,49,-1.4953,143,1.00657
ENSG00000171206,TRIM8,99,0.98182,29,-1.0375,55,0.07013
ENSG00000138175,ARL3,60,-1.0335,91,-0.4174,129,0.67449
ENSG00000166272,WBP1L,51,0.67247,25,-0.4613,33,-0.0259
ENSG00000166275,BORCS7,51,-0.5767,66,-0.1938,78,0.35903
ENSG00000148842,CNNM2,15,-0.9328,37,0.44345,28,-0.0705
ENSG00000076685,NT5C2,42,0.37312,27,-0.3696,34,0.08291
ENSG00000148798,INA,20,-3.5479,130,-0.8960,267,1.51026
ENSG00000173915,ATP5MD,93,-2.3072,100,-2.3114,541,2.46954
ENSG00000148843,PDCD11,64,0.98374,64,1.15718,25,-1.3585
ENSG00000107954,NEURL1,38,-0.8450,33,-1.1307,76,1.13393
ENSG00000107957,SH3PXD2A,266,1.79797,102,0.18944,70,-1.1541
ENSG00000065613,SLK,246,0.72309,321,1.36877,111,-1.4178
ENSG00000148834,GSTO1,94,-0.5871,65,-1.2219,158,1.08209
ENSG00000156395,SORCS3,30,-0.0466,37,0.31663,30,-0.2246
ENSG00000108018,SORCS1,8,-2.2768,52,0.60891,37,-0.0164
ENSG00000108039,XPNPEP1,13,-0.9299,11,-1.2043,28,1.21705
ENSG00000148700,ADD3,786,1.79402,260,-0.0830,219,-0.9910
ENSG00000119950,MXI1,153,0.90885,84,-0.0519,80,-0.4139
ENSG00000119953,SMNDC1,43,0.37385,63,1.17060,26,-1.0945
ENSG00000108055,SMC3,287,1.65861,185,1.01105,70,-1.6443
ENSG00000150593,PDCD4,139,1.35962,77,0.42138,49,-1.0025
ENSG00000214413,BBIP1,66,1.02302,26,-0.4845,34,-0.2295
ENSG00000108061,SHOC2,104,-0.3993,288,1.46111,104,-1.1168
ENSG00000119927,GPAM,57,0.74121,25,-0.5833,36,0.00244
ENSG00000023041,ZDHHC6,18,-0.0707,16,-0.3173,20,0.25815
ENSG00000151532,VTI1A,32,0.75773,39,1.22556,15,-1.3064
ENSG00000148737,TCF7L2,47,0.17293,42,-0.0214,42,-0.0577
ENSG00000196865,NHLRC2,27,0.07867,31,0.29380,25,-0.2543
ENSG00000043591,ADRB1,28,-0.3928,46,0.40666,35,-0.1814
ENSG00000165813,CCDC186,102,-0.3062,336,2.03698,79,-1.6962
ENSG00000169129,AFAP1L2,18,-0.7930,32,0.14387,30,0.15149
ENSG00000099204,ABLIM1,101,-0.4118,102,-0.4191,141,0.46909
ENSG00000151553,FAM160B1,6,-2.3362,32,0.07094,33,0.49487
ENSG00000165832,TRUB1,24,-1.3067,36,-0.7379,64,1.00395
ENSG00000107518,ATRNL1,25,-2.9527,142,-0.4439,211,1.03653
ENSG00000165868,HSPA12A,44,-2.2590,201,0.00868,218,0.54341
ENSG00000187164,SHTN1,1485,3.01055,391,0.51842,138,-2.4497
ENSG00000165650,PDZD8,97,0.81319,69,0.29271,52,-0.5926
ENSG00000229847,EMX2OS,45,0.74296,14,-1.0801,29,0.25387
ENSG00000170370,EMX2,96,1.10196,17,-1.6494,50,0.21419
ENSG00000107560,RAB11FIP2,128,-0.0623,237,1.07130,111,-0.8541
ENSG00000165669,FAM204A,121,0.37977,162,0.97886,78,-0.9305
