Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000159069,FBXW5,32,-1.8248,116,1.82485
ENSG00000107317,PTGDS,2526,1.43018,937,-1.4301
ENSG00000148362,PAXX,49,0.05818,47,-0.0581
ENSG00000107331,ABCA2,418,2.22420,89,-2.2242
ENSG00000107281,NPDC1,48,-2.2201,224,2.22011
ENSG00000177239,MAN1B1,31,-0.8209,55,0.82095
ENSG00000176978,DPP7,54,-0.7773,93,0.77736
ENSG00000176884,GRIN1,36,-2.9816,286,2.98164
ENSG00000176101,SSNA1,52,-0.1871,59,0.18718
ENSG00000176058,TPRN,70,1.43142,26,-1.4314
ENSG00000187713,TMEM203,15,-1.2318,36,1.23188
ENSG00000212864,RNF208,16,-2.6422,100,2.64220
ENSG00000188229,TUBB4B,53,-2.1961,243,2.19614
ENSG00000188986,NELFB,16,-1.9223,63,1.92238
ENSG00000165802,NSMF,32,-3.0544,273,3.05448
ENSG00000182154,MRPL41,63,-1.4784,176,1.47845
ENSG00000181090,EHMT1,57,0.71892,35,-0.7189
ENSG00000148408,CACNA1B,6,-3.5751,77,3.57518
ENSG00000015171,ZMYND11,273,0.59829,180,-0.5982
ENSG00000151240,DIP2C,119,0.71785,72,-0.7178
ENSG00000107929,LARP4B,25,-1.2352,60,1.23527
ENSG00000107937,GTPBP4,75,0.30659,60,-0.3065
ENSG00000067064,IDI1,193,0.62422,125,-0.6242
ENSG00000047056,WDR37,8,-1.9810,34,1.98109
ENSG00000185736,ADARB2,141,2.54097,24,-2.5409
ENSG00000067057,PFKP,43,-1.9916,174,1.99168
ENSG00000107959,PITRM1,23,-0.9476,44,0.94768
ENSG00000067082,KLF6,39,-0.5934,59,0.59340
ENSG00000173848,NET1,48,0.56897,32,-0.5689
ENSG00000196372,ASB13,5,-2.3149,27,2.31493
ENSG00000108021,TASOR2,89,0.86817,49,-0.8681
ENSG00000057608,GDI2,102,-0.1448,113,0.14489
ENSG00000134452,FBH1,21,-0.7206,36,0.72066
ENSG00000134453,RBM17,233,1.14494,105,-1.1449
ENSG00000170525,PFKFB3,69,0.87318,37,-0.8731
ENSG00000123243,ITIH5,22,-0.3567,28,0.35670
ENSG00000151657,KIN,45,0.90589,24,-0.9058
ENSG00000165629,ATP5F1C,64,-0.6994,105,0.69949
ENSG00000165632,TAF3,101,0.80344,58,-0.8034
ENSG00000048740,CELF2,124,-1.8101,434,1.81014
ENSG00000151461,UPF2,144,0.23993,122,-0.2399
ENSG00000181192,DHTKD1,55,1.24580,23,-1.2458
ENSG00000065665,SEC61A2,45,0.16944,40,-0.1694
ENSG00000165609,NUDT5,26,0.58005,17,-0.5800
ENSG00000151465,CDC123,21,-1.0811,45,1.08115
ENSG00000183049,CAMK1D,49,-2.6811,318,2.68115
ENSG00000151468,CCDC3,0,-5.5427,43,5.54273
ENSG00000123240,OPTN,223,-0.8526,403,0.85269
ENSG00000107537,PHYH,10,-1.5782,31,1.57828
ENSG00000086475,SEPHS1,32,0.31524,26,-0.3152
ENSG00000165630,PRPF18,43,0.44046,31,-0.4404
ENSG00000151474,FRMD4A,52,-0.4896,73,0.48963
ENSG00000065809,FAM107B,743,4.88642,25,-4.8864
ENSG00000176244,ACBD7,37,-1.3054,92,1.30545
ENSG00000152465,NMT2,59,-0.7820,102,0.78208
ENSG00000148468,FAM171A1,151,0.09376,141,-0.0937
ENSG00000148481,MINDY3,23,-0.4132,31,0.41325
ENSG00000165985,C1QL3,0,-6.7272,56,6.72721
ENSG00000026025,VIM,186,0.55815,126,-0.5581
ENSG00000136738,STAM,79,0.64150,50,-0.6415
ENSG00000148482,SLC39A12,12,-1.4070,32,1.40704
ENSG00000165995,CACNB2,8,-3.5474,100,3.54747
ENSG00000241058,NSUN6,31,0.72122,18,-0.7212
ENSG00000165997,ARL5B,39,0.10169,36,-0.1016
ENSG00000120594,PLXDC2,118,2.19055,25,-2.1905
ENSG00000078114,NEBL,183,0.13048,167,-0.1304
ENSG00000078403,MLLT10,62,0.84481,34,-0.8448
ENSG00000136770,DNAJC1,81,1.41982,30,-1.4198
ENSG00000148444,COMMD3,58,1.39060,22,-1.3906
ENSG00000168283,BMI1,119,0.92917,62,-0.9291
ENSG00000150867,PIP4K2A,826,3.43564,76,-3.4356
ENSG00000148450,MSRB2,69,-0.2570,83,0.25700
ENSG00000165312,OTUD1,8,-1.6370,26,1.63707
ENSG00000120549,KIAA1217,38,-0.1368,42,0.13680
ENSG00000107863,ARHGAP21,1197,1.79081,346,-1.7908
ENSG00000151025,GPR158,15,-3.0146,121,3.01465
ENSG00000136750,GAD2,10,-3.5185,120,3.51858
ENSG00000136754,ABI1,73,-0.4593,100,0.45930
ENSG00000107890,ANKRD26,221,0.26650,184,-0.2665
ENSG00000136758,YME1L1,105,0.04035,102,-0.0403
ENSG00000107897,ACBD5,152,1.07098,72,-1.0709
ENSG00000099246,RAB18,87,-0.5411,126,0.54110
ENSG00000150054,MPP7,0,-7.6944,19,7.69444
ENSG00000254635,WAC-AS1,98,-0.4348,133,0.43487
ENSG00000095787,WAC,229,-0.2102,266,0.21029
ENSG00000165757,JCAD,11,-2.2178,51,2.21783
ENSG00000107951,MTPAP,33,0.07992,31,-0.0799
ENSG00000148516,ZEB1,155,-0.1366,171,0.13665
ENSG00000165322,ARHGAP12,52,0.26398,43,-0.2639
ENSG00000170759,KIF5B,1386,1.88315,375,-1.8831
ENSG00000120616,EPC1,129,1.51764,45,-1.5176
ENSG00000216937,CCDC7,284,1.78987,82,-1.7898
ENSG00000150093,ITGB1,262,2.57170,44,-2.5717
ENSG00000148498,PARD3,28,0.24031,23,-0.2403
ENSG00000108094,CUL2,13,-1.5216,38,1.52160
ENSG00000095794,CREM,22,-0.7654,38,0.76544
ENSG00000108100,CCNY,59,-1.0355,122,1.03556
ENSG00000198105,ZNF248,39,0.10312,36,-0.1031
ENSG00000175395,ZNF25,31,-1.7533,107,1.75330
ENSG00000189180,ZNF33A,129,1.09744,60,-1.0974
ENSG00000075407,ZNF37A,167,0.96971,85,-0.9697
ENSG00000196693,ZNF33B,25,-0.0050,25,0.00509
ENSG00000165733,BMS1,79,0.08646,74,-0.0864
ENSG00000169826,CSGALNACT2,38,0.89898,20,-0.8989
ENSG00000198915,RASGEF1A,4,-3.5361,48,3.53618
ENSG00000169813,HNRNPF,66,1.04286,32,-1.0428
ENSG00000169740,ZNF32,41,-0.3737,53,0.37374
ENSG00000107551,RASSF4,90,0.86360,49,-0.8636
ENSG00000165512,ZNF22,40,0.84097,22,-0.8409
ENSG00000172661,WASHC2C,30,0.15924,27,-0.1592
ENSG00000265354,TIMM23,12,-1.8429,45,1.84293
ENSG00000266412,NCOA4,139,0.66609,88,-0.6660
ENSG00000170324,FRMPD2,6,-2.6318,42,2.63184
ENSG00000107643,MAPK8,38,-0.5841,56,0.58412
ENSG00000225830,ERCC6,46,0.56648,31,-0.5664
ENSG00000197444,OGDHL,7,-3.3523,74,3.35233
ENSG00000227345,PARG,61,0.47107,44,-0.4710
ENSG00000099290,WASHC2A,47,0.15149,43,-0.1514
ENSG00000198964,SGMS1,96,1.66119,30,-1.6611
ENSG00000177613,CSTF2T,44,0.89403,24,-0.8940
ENSG00000122873,CISD1,48,-1.7339,159,1.73398
ENSG00000072401,UBE2D1,31,0.02641,31,-0.0264
ENSG00000108064,TFAM,70,0.75543,41,-0.7554
ENSG00000237949,LINC00844,465,4.22978,24,-4.2297
ENSG00000165443,PHYHIPL,238,0.54212,163,-0.5421
ENSG00000148541,FAM13C,200,2.18747,43,-2.1874
ENSG00000108091,CCDC6,54,-1.0851,116,1.08518
ENSG00000151150,ANK3,1204,1.49129,428,-1.4912
ENSG00000072422,RHOBTB1,14,-0.4651,20,0.46511
ENSG00000150347,ARID5B,209,1.19616,91,-1.1961
ENSG00000138311,ZNF365,70,-1.0214,142,1.02146
ENSG00000181915,ADO,65,0.26908,54,-0.2690
ENSG00000148572,NRBF2,33,0.03392,32,-0.0339
ENSG00000171988,JMJD1C,313,0.75132,186,-0.7513
ENSG00000165476,REEP3,218,3.65318,17,-3.6531
ENSG00000183230,CTNNA3,220,4.12591,12,-4.1259
ENSG00000198739,LRRTM3,24,-1.4001,63,1.40013
ENSG00000108176,DNAJC12,49,0.19164,42,-0.1916
ENSG00000096717,SIRT1,41,0.70173,25,-0.7017
ENSG00000148634,HERC4,57,0.38160,44,-0.3816
ENSG00000096746,HNRNPH3,172,0.61442,112,-0.6144
ENSG00000204130,RUFY2,242,1.27639,100,-1.2763
ENSG00000122912,SLC25A16,11,-1.4364,32,1.43649
ENSG00000060339,CCAR1,325,1.09997,151,-1.0999
ENSG00000165730,STOX1,19,-0.7272,31,0.72721
ENSG00000107625,DDX50,71,0.59496,47,-0.5949
ENSG00000165732,DDX21,155,0.90662,82,-0.9066
ENSG00000198954,KIF1BP,75,0.17185,67,-0.1718
ENSG00000122958,VPS26A,83,0.22531,71,-0.2253
ENSG00000156502,SUPV3L1,29,0.03135,28,-0.0313
ENSG00000156515,HK1,28,-3.1228,245,3.12287
ENSG00000171224,FAM241B,0,-8.8298,42,8.82989
ENSG00000079332,SAR1A,67,-0.6038,102,0.60385
ENSG00000180817,PPA1,140,-0.3275,176,0.32751
ENSG00000172731,LRRC20,6,-1.9892,25,1.98921
ENSG00000148730,EIF4EBP2,54,-0.2532,65,0.25324
ENSG00000166228,PCBD1,10,-1.8638,39,1.86385
ENSG00000197746,PSAP,689,-0.5221,990,0.52211
ENSG00000107742,SPOCK2,73,-1.3790,192,1.37908
ENSG00000166295,ANAPC16,58,-0.3516,75,0.35161
ENSG00000168209,DDIT4,94,1.74048,28,-1.7404
ENSG00000148719,DNAJB12,35,0.16591,31,-0.1659
ENSG00000107745,MICU1,91,-0.1322,100,0.13229
ENSG00000213551,DNAJC9,23,-0.3128,29,0.31285
ENSG00000182180,MRPS16,27,-0.9019,50,0.90193
ENSG00000138279,ANXA7,75,-0.2955,92,0.29552
ENSG00000107758,PPP3CB,54,-2.3626,279,2.36265
ENSG00000166348,USP54,154,2.81510,22,-2.8151
ENSG00000176986,SEC24C,9,-1.9969,39,1.99692
ENSG00000196968,FUT11,38,0.61122,24,-0.6112
ENSG00000172586,CHCHD1,41,-0.4138,54,0.41386
ENSG00000214655,ZSWIM8,23,-0.3838,31,0.38389
ENSG00000166507,NDST2,3,-2.5351,21,2.53514
ENSG00000148660,CAMK2G,55,-2.0601,230,2.06012
ENSG00000035403,VCL,12,-0.8619,22,0.86192
ENSG00000156110,ADK,25,-0.0616,27,0.06160
ENSG00000156650,KAT6B,194,0.48549,139,-0.4854
ENSG00000156671,SAMD8,106,0.41303,80,-0.4130
ENSG00000165637,VDAC2,56,-0.9000,105,0.90003
ENSG00000165655,ZNF503,3,-3.1002,28,3.10023
ENSG00000156113,KCNMA1,57,-2.3191,287,2.31914
ENSG00000148606,POLR3A,26,-1.0098,54,1.00981
ENSG00000138326,RPS24,1669,0.87201,912,-0.8720
ENSG00000108175,ZMIZ1,56,-0.4343,76,0.43438
ENSG00000108179,PPIF,46,0.73106,28,-0.7310
ENSG00000165424,ZCCHC24,464,2.83392,65,-2.8339
ENSG00000225484,NUTM2B-AS1,41,0.76606,24,-0.7660
ENSG00000122359,ANXA11,12,-2.9878,96,2.98787
ENSG00000122378,PRXL2A,154,-1.2639,371,1.26398
ENSG00000108219,TSPAN14,27,-0.7441,45,0.74413
ENSG00000185737,NRG3,12,-1.8714,44,1.87145
ENSG00000165678,GHITM,103,-1.6390,322,1.63904
ENSG00000148600,CDHR1,3,-2.6460,20,2.64603
ENSG00000107771,CCSER2,258,0.68608,160,-0.6860
ENSG00000062650,WAPL,132,1.24326,55,-1.2432
ENSG00000122367,LDB3,236,4.38597,11,-4.3859
ENSG00000107779,BMPR1A,34,0.63210,22,-0.6321
ENSG00000173267,SNCG,10,-4.1111,177,4.11118
ENSG00000148671,ADIRF,88,0.52410,61,-0.5241
ENSG00000148672,GLUD1,224,0.19683,195,-0.1968
ENSG00000223482,NUTM2A-AS1,86,1.43971,31,-1.4397
ENSG00000138138,ATAD1,61,-0.4000,81,0.40004
ENSG00000171862,PTEN,40,-1.5946,123,1.59461
ENSG00000138134,STAMBPL1,5,-2.1482,25,2.14823
ENSG00000107798,LIPA,177,3.01081,22,-3.0108
ENSG00000119917,IFIT3,49,1.37408,19,-1.3740
ENSG00000185745,IFIT1,65,-0.1412,71,0.14129
ENSG00000152778,IFIT5,26,-0.0295,27,0.02952
ENSG00000138182,KIF20B,58,1.48425,20,-1.4842
ENSG00000148688,RPP30,17,-0.5357,25,0.53579
ENSG00000180628,PCGF5,79,-0.2257,92,0.22570
ENSG00000165338,HECTD2,11,-1.3033,27,1.30336
ENSG00000119938,PPP1R3C,59,0.59083,39,-0.5908
ENSG00000107854,TNKS2,76,0.50025,54,-0.5002
ENSG00000095564,BTAF1,50,0.91578,26,-0.9157
ENSG00000107864,CPEB3,36,-1.6983,117,1.69831
ENSG00000198060,MARCH5,29,-0.2662,35,0.26625
ENSG00000138190,EXOC6,16,-1.4461,43,1.44611
ENSG00000138207,RBP4,2,-3.9044,37,3.90446
ENSG00000148690,FRA10AC1,335,0.80227,192,-0.8022
ENSG00000108231,LGI1,32,-1.1694,72,1.16947
ENSG00000280660,AL157396.1,31,0.65247,19,-0.6524
ENSG00000173145,NOC3L,77,2.06153,18,-2.0615
ENSG00000108239,TBC1D12,204,2.85337,28,-2.8533
ENSG00000095637,SORBS1,87,-0.4553,119,0.45537
ENSG00000059573,ALDH18A1,8,-1.7197,26,1.71972
ENSG00000177853,ZNF518A,281,2.20882,60,-2.2088
ENSG00000197430,OPALIN,662,4.56975,27,-4.5697
ENSG00000077147,TM9SF3,151,0.24623,128,-0.2462
ENSG00000196233,LCOR,83,0.57417,56,-0.5741
ENSG00000187122,SLIT1,6,-3.6784,77,3.67842
ENSG00000052749,RRP12,15,-0.8216,27,0.82164
ENSG00000171314,PGAM1,76,-1.8648,278,1.86484
ENSG00000171307,ZDHHC16,4,-2.2691,19,2.26916
ENSG00000155229,MMS19,31,-0.3655,40,0.36550
ENSG00000171160,MORN4,4,-3.1453,39,3.14538
ENSG00000155252,PI4K2A,4,-3.0349,34,3.03491
ENSG00000119986,AVPI1,5,-2.1382,26,2.13825
ENSG00000155256,ZFYVE27,7,-2.1785,35,2.17852
ENSG00000155265,GOLGA7B,16,-1.5412,47,1.54120
ENSG00000095713,CRTAC1,5,-2.4919,30,2.49199
ENSG00000107521,HPS1,22,-0.2391,26,0.23915
ENSG00000119946,CNNM1,18,-1.9528,70,1.95282
ENSG00000120053,GOT1,39,-2.6090,239,2.60903
ENSG00000155287,SLC25A28,19,-0.8348,34,0.83488
ENSG00000014919,COX15,26,0.48557,18,-0.4855
ENSG00000196072,BLOC1S2,28,-0.9634,54,0.96346
ENSG00000099194,SCD,1896,2.75155,281,-2.7515
ENSG00000235823,OLMALINC,234,2.45562,42,-2.4556
ENSG00000166136,NDUFB8,193,-1.0415,397,1.04150
ENSG00000166135,HIF1AN,21,-0.4495,28,0.44958
ENSG00000119906,SLF2,223,2.24540,47,-2.2454
ENSG00000055950,MRPL43,51,0.29283,42,-0.2928
ENSG00000107816,LZTS2,61,1.26838,25,-1.2683
ENSG00000107819,SFXN3,33,-0.6807,53,0.68072
ENSG00000166167,BTRC,20,-1.7945,69,1.79458
ENSG00000166171,DPCD,6,-2.5356,35,2.53563
ENSG00000107829,FBXW4,85,0.80344,49,-0.8034
ENSG00000198408,OGA,262,-0.3137,326,0.31372
ENSG00000120049,KCNIP2,1,-4.8269,49,4.82693
ENSG00000166197,NOLC1,92,-0.2461,109,0.24610
ENSG00000107862,GBF1,31,-0.1732,35,0.17327
ENSG00000059915,PSD,18,-4.0559,301,4.05596
ENSG00000107872,FBXL15,10,-3.2265,97,3.22651
ENSG00000107874,CUEDC2,36,-0.7312,61,0.73126
ENSG00000269609,RPARP-AS1,19,-0.4023,25,0.40239
ENSG00000138107,ACTR1A,62,-0.7290,103,0.72902
ENSG00000171206,TRIM8,42,-0.5946,64,0.59465
ENSG00000138175,ARL3,68,-0.8568,123,0.85683
ENSG00000166272,WBP1L,23,-0.5213,33,0.52131
ENSG00000166275,BORCS7,59,-0.5974,89,0.59747
ENSG00000148842,CNNM2,15,-0.8339,27,0.83393
ENSG00000076685,NT5C2,49,0.40900,37,-0.4090
ENSG00000148798,INA,20,-3.3296,203,3.32969
ENSG00000173915,ATP5MD,158,-1.3356,400,1.33564
ENSG00000148843,PDCD11,32,-0.3587,41,0.35872
ENSG00000107954,NEURL1,2,-4.6461,71,4.64618
ENSG00000107957,SH3PXD2A,168,1.08576,79,-1.0857
ENSG00000065613,SLK,279,0.70479,171,-0.7047
ENSG00000148834,GSTO1,71,-0.7849,123,0.78490
ENSG00000156395,SORCS3,3,-2.9645,23,2.96457
ENSG00000108018,SORCS1,2,-3.7459,37,3.74590
ENSG00000108039,XPNPEP1,14,-0.4257,19,0.42575
ENSG00000148700,ADD3,968,1.75740,286,-1.7574
ENSG00000119950,MXI1,313,1.36155,121,-1.3615
ENSG00000119953,SMNDC1,82,1.00454,41,-1.0045
ENSG00000108055,SMC3,393,1.84902,109,-1.8490
ENSG00000150593,PDCD4,95,0.69815,58,-0.6981
ENSG00000214413,BBIP1,50,0.75149,30,-0.7514
ENSG00000108061,SHOC2,110,-0.5196,158,0.51968
ENSG00000119927,GPAM,45,0.61429,29,-0.6142
ENSG00000148737,TCF7L2,45,-0.0056,45,0.00564
ENSG00000196865,NHLRC2,42,0.90022,22,-0.9002
ENSG00000043591,ADRB1,9,-1.9239,35,1.92391
ENSG00000165813,CCDC186,120,-0.4495,164,0.44952
ENSG00000169129,AFAP1L2,10,-1.5558,31,1.55580
ENSG00000099204,ABLIM1,100,-0.4727,140,0.47276
ENSG00000151553,FAM160B1,11,-1.5759,33,1.57598
ENSG00000165832,TRUB1,23,-1.1049,50,1.10497
ENSG00000107518,ATRNL1,15,-3.7221,200,3.72215
ENSG00000165868,HSPA12A,63,-1.1282,138,1.12827
ENSG00000187164,SHTN1,2358,3.28833,241,-3.2883
ENSG00000165650,PDZD8,125,1.20568,54,-1.2056
ENSG00000229847,EMX2OS,23,-0.7380,38,0.73808
ENSG00000170370,EMX2,96,0.41560,72,-0.4156
ENSG00000107560,RAB11FIP2,156,0.16727,139,-0.1672
ENSG00000165669,FAM204A,152,0.49778,107,-0.4977
ENSG00000151893,CACUL1,52,-0.7482,88,0.74823
ENSG00000107581,EIF3A,614,0.74637,366,-0.7463
ENSG00000119979,DENND10,63,0.27797,52,-0.2779
ENSG00000165672,PRDX3,67,-0.6583,107,0.65837
ENSG00000151923,TIAL1,81,0.55826,55,-0.5582
ENSG00000198825,INPP5F,46,-2.6655,293,2.66557
ENSG00000197771,MCMBP,21,0.11468,19,-0.1146
ENSG00000107651,SEC23IP,34,0.68787,21,-0.6878
ENSG00000120008,WDR11,42,0.43585,31,-0.4358
ENSG00000066468,FGFR2,263,2.38169,50,-2.3816
ENSG00000107669,ATE1,87,0.52903,60,-0.5290
ENSG00000138162,TACC2,24,-0.9863,47,0.98631
ENSG00000107679,PLEKHA1,189,0.23660,160,-0.2366
ENSG00000166033,HTRA1,417,0.44005,307,-0.4400
ENSG00000095574,IKZF5,55,0.95044,28,-0.9504
ENSG00000196177,ACADSB,45,-0.2826,55,0.28268
ENSG00000154473,BUB3,51,0.22295,43,-0.2229
ENSG00000154478,GPR26,0,-8.1998,51,8.19986
ENSG00000182022,CHST15,6,-2.1965,28,2.19655
ENSG00000065154,OAT,126,-0.5744,188,0.57449
ENSG00000107902,LHPP,384,2.90639,51,-2.9063
ENSG00000203791,EEF1AKMT2,19,-0.4401,26,0.44014
ENSG00000165660,ABRAXAS2,8,-1.2415,20,1.24158
ENSG00000019995,ZRANB1,103,-0.0617,108,0.06178
ENSG00000175029,CTBP2,75,0.58518,50,-0.5851
ENSG00000107938,EDRF1,26,0.39892,19,-0.3989
ENSG00000188690,UROS,57,-1.6412,179,1.64124
ENSG00000107949,BCCIP,71,0.37529,54,-0.3752
ENSG00000150760,DOCK1,151,2.71925,22,-2.7192
ENSG00000132334,PTPRE,43,-0.1252,47,0.12524
ENSG00000170430,MGMT,26,0.13232,24,-0.1323
ENSG00000108010,GLRX3,25,-0.4048,33,0.40481
ENSG00000176769,TCERG1L,0,-6.5634,25,6.56340
ENSG00000175470,PPP2R2D,26,-1.1074,56,1.10743
ENSG00000176171,BNIP3,223,-0.2505,265,0.25050
ENSG00000188385,JAKMIP3,45,1.00896,22,-1.0089
ENSG00000151640,DPYSL4,16,-0.9977,33,0.99771
ENSG00000165752,STK32C,12,-2.1754,55,2.17545
ENSG00000068383,INPP5A,13,-2.1221,58,2.12219
ENSG00000148826,NKX6-2,287,4.44996,13,-4.4499
ENSG00000197177,ADGRA1,8,-2.7979,60,2.79793
ENSG00000171798,KNDC1,20,-2.4294,109,2.42942
ENSG00000130640,TUBGCP2,54,-0.5162,78,0.51626
ENSG00000198546,ZNF511,8,-1.3554,20,1.35547
ENSG00000130643,CALY,25,-4.2681,489,4.26817
ENSG00000127884,ECHS1,123,-0.2084,143,0.20841
ENSG00000203772,SPRN,4,-3.2768,39,3.27681
ENSG00000171772,SYCE1,5,-1.9196,21,1.91969
ENSG00000177963,RIC8A,20,-1.0954,44,1.09546
ENSG00000142082,SIRT3,1,-4.4253,32,4.42534
ENSG00000185627,PSMD13,29,-1.4507,81,1.45072
ENSG00000142089,IFITM3,66,1.38663,25,-1.3866
ENSG00000182272,B4GALNT4,48,-0.8613,88,0.86133
ENSG00000185187,SIGIRR,28,0.00383,28,-0.0038
ENSG00000174915,PTDSS2,32,0.31774,26,-0.3177
ENSG00000023191,RNH1,121,1.66741,38,-1.6674
ENSG00000174775,HRAS,37,-1.4361,101,1.43619
ENSG00000177030,DEAF1,35,-1.8583,130,1.85838
ENSG00000177156,TALDO1,124,0.59358,82,-0.5935
ENSG00000177225,GATD1,25,-0.6482,39,0.64824
ENSG00000184524,CEND1,56,-2.7108,368,2.71088
ENSG00000177542,SLC25A22,9,-3.3117,92,3.31170
ENSG00000177600,RPLP2,1028,0.53884,708,-0.5388
ENSG00000177666,PNPLA2,16,-0.1671,18,0.16716
ENSG00000177700,POLR2L,83,-0.9537,161,0.95374
ENSG00000177830,CHID1,35,-0.7114,58,0.71140
ENSG00000183020,AP2A2,57,-1.5792,172,1.57922
ENSG00000078902,TOLLIP,32,-2.9563,254,2.95632
ENSG00000174672,BRSK2,20,-1.9746,80,1.97467
ENSG00000182208,MOB2,18,-0.9255,34,0.92554
ENSG00000184545,DUSP8,16,-2.1683,73,2.16830
ENSG00000244242,IFITM10,7,-1.8616,27,1.86161
ENSG00000117984,CTSD,175,-0.6680,279,0.66803
ENSG00000214026,MRPL23,27,-1.2531,64,1.25319
ENSG00000110651,CD81,255,-0.2950,313,0.29504
ENSG00000184281,TSSC4,17,-0.6032,26,0.60327
ENSG00000269821,KCNQ1OT1,334,1.61114,109,-1.6111
ENSG00000129757,CDKN1C,265,3.90630,17,-3.9063
ENSG00000205531,NAP1L4,190,0.44389,139,-0.4438
ENSG00000110619,CARS,52,-0.0191,53,0.01913
ENSG00000005801,ZNF195,36,0.34784,28,-0.3478
ENSG00000167323,STIM1,15,-1.5669,44,1.56691
ENSG00000167325,RRM1,32,0.08478,30,-0.0847
ENSG00000110148,CCKBR,0,-8.1842,28,8.18422
ENSG00000166311,SMPD1,42,0.05468,40,-0.0546
ENSG00000166313,APBB1,242,-0.5801,362,0.58013
ENSG00000110171,TRIM3,2,-3.1967,21,3.19671
ENSG00000132254,ARFIP2,21,-1.1483,46,1.14839
ENSG00000132286,TIMM10B,33,0.18592,29,-0.1859
ENSG00000132275,RRP8,37,0.64442,24,-0.6444
ENSG00000166333,ILK,39,-0.2381,47,0.23812
ENSG00000166337,TAF10,69,0.07556,65,-0.0755
ENSG00000166340,TPP1,89,0.14918,80,-0.1491
ENSG00000158042,MRPL17,8,-1.9610,34,1.96107
ENSG00000175390,EIF3F,152,0.44161,112,-0.4416
ENSG00000166402,TUB,16,-2.1041,72,2.10410
ENSG00000166405,RIC3,34,-0.7820,58,0.78207
ENSG00000166441,RPL27A,744,0.44841,545,-0.4484
ENSG00000166444,ST5,12,-0.6980,20,0.69806
ENSG00000166452,AKIP1,0,-7.1150,20,7.11509
ENSG00000175348,TMEM9B,77,0.44710,57,-0.4471
ENSG00000175352,NRIP3,21,-2.1091,93,2.10919
ENSG00000184014,DENND5A,155,1.36566,60,-1.3656
ENSG00000166471,TMEM41B,54,0.54119,37,-0.5411
ENSG00000205339,IPO7,129,-0.0533,133,0.05335
ENSG00000133789,SWAP70,34,-0.0541,35,0.05414
ENSG00000133812,SBF2,54,0.86203,29,-0.8620
ENSG00000255823,MTRNR2L8,1207,-0.7793,2072,0.77939
ENSG00000110315,RNF141,250,1.53500,86,-1.5350
ENSG00000072952,MRVI1,69,0.96967,35,-0.9696
ENSG00000198730,CTR9,122,0.48223,87,-0.4822
ENSG00000110321,EIF4G2,240,-0.4280,323,0.42804
ENSG00000236287,ZBED5,96,1.13767,43,-1.1376
ENSG00000110328,GALNT18,6,-1.8037,22,1.80379
ENSG00000170242,USP47,328,1.69831,101,-1.6983
ENSG00000050165,DKK3,232,-1.4703,645,1.47030
ENSG00000133816,MICAL2,21,-2.0446,87,2.04462
ENSG00000197702,PARVA,31,-0.3275,39,0.32756
ENSG00000187079,TEAD1,102,1.35971,39,-1.3597
ENSG00000133794,ARNTL,7,-2.2373,33,2.23737
ENSG00000148925,BTBD10,17,-2.4536,93,2.45360
ENSG00000197601,FAR1,170,1.33736,67,-1.3373
ENSG00000262655,SPON1,49,0.41253,37,-0.4125
ENSG00000129083,COPB1,88,1.11532,41,-1.1153
ENSG00000129084,PSMA1,36,-1.3154,91,1.31545
ENSG00000110693,SOX6,62,0.52961,43,-0.5296
ENSG00000110696,C11orf58,331,0.42313,246,-0.4231
ENSG00000110700,RPS13,605,1.13228,276,-1.1322
ENSG00000011405,PIK3C2A,119,0.33659,94,-0.3365
ENSG00000070081,NUCB2,138,0.78317,80,-0.7831
ENSG00000260196,AC124798.1,1,-3.5168,22,3.51689
ENSG00000006071,ABCC8,2,-3.3483,25,3.34832
ENSG00000129159,KCNC1,6,-3.7818,93,3.78182
ENSG00000129158,SERGEF,20,-1.8700,74,1.87003
ENSG00000110768,GTF2H1,30,-0.3094,37,0.30945
ENSG00000134333,LDHA,39,-2.2325,185,2.23250
ENSG00000074319,TSG101,62,0.26536,51,-0.2653
ENSG00000151116,UEVLD,61,1.65143,19,-1.6514
ENSG00000179119,SPTY2D1,38,0.29094,31,-0.2909
ENSG00000110786,PTPN5,10,-2.7897,72,2.78971
ENSG00000166833,NAV2,40,0.43956,30,-0.4395
ENSG00000165973,NELL1,6,-1.9606,26,1.96061
ENSG00000171714,ANO5,9,-2.3056,47,2.30567
ENSG00000198168,SVIP,311,1.08104,147,-1.0810
ENSG00000187398,LUZP2,41,0.67375,25,-0.6737
ENSG00000134343,ANO3,3,-4.6376,74,4.63766
ENSG00000109881,CCDC34,27,-1.6141,84,1.61413
ENSG00000148943,LIN7C,31,-1.2570,75,1.25705
ENSG00000169519,METTL15,23,-0.1895,26,0.18953
ENSG00000152219,ARL14EP,28,-0.7701,49,0.77014
ENSG00000066382,MPPED2,8,-1.9170,33,1.91706
ENSG00000170946,DNAJC24,62,1.03283,30,-1.0328
ENSG00000148950,IMMP1L,15,-0.7406,26,0.74067
ENSG00000109911,ELP4,47,1.18737,20,-1.1873
ENSG00000007372,PAX6,75,0.77185,44,-0.7718
ENSG00000049449,RCN1,20,-1.2440,47,1.24408
