Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000284691,AC073111.4,6,-1.4837,12,-0.5122,19,0.81822
ENSG00000055118,KCNH2,7,-1.8144,22,-0.2185,27,0.60133
ENSG00000197150,ABCB8,18,-0.7206,25,-0.2806,32,0.45251
ENSG00000164885,CDK5,21,-1.9990,46,-0.9852,100,1.32520
ENSG00000164896,FASTK,42,-0.5000,50,-0.2725,63,0.38650
ENSG00000164897,TMUB1,20,-0.3007,22,-0.2327,26,0.29376
ENSG00000133612,AGAP3,74,-1.3425,188,0.08901,190,0.24752
ENSG00000033050,ABCF2,25,-1.1231,45,-0.2674,58,0.53211
ENSG00000033100,CHPF2,5,-1.8888,14,-0.3283,20,0.71287
ENSG00000082014,SMARCD3,56,-0.8681,130,0.53423,94,-0.2507
ENSG00000013374,NUB1,90,0.92417,40,-0.4403,50,-0.0708
ENSG00000106615,RHEB,79,-1.5471,238,0.14785,231,0.22326
ENSG00000106617,PRKAG2,21,-1.1971,25,-1.0848,59,1.24763
ENSG00000239911,PRKAG2-AS1,8,-2.7566,38,-0.5754,62,1.03570
ENSG00000178234,GALNT11,36,-1.0031,48,-0.6847,82,0.86713
ENSG00000055609,KMT2C,367,2.04584,87,-0.4657,89,-0.8113
ENSG00000261455,LINC01003,6,-1.5183,25,0.87575,14,-0.4765
ENSG00000133627,ACTR3B,16,-2.4172,52,-0.8172,102,1.22888
ENSG00000130226,DPP6,35,-2.6389,138,-0.7238,253,1.16505
ENSG00000220575,HTR5A-AS1,1,-3.5628,5,-1.6264,19,2.09036
ENSG00000157219,HTR5A,2,-3.0025,10,-1.0316,23,1.48665
ENSG00000186480,INSIG1,104,-0.0102,135,0.51558,93,-0.4481
ENSG00000184863,RBM33,46,0.35101,28,-0.5207,39,0.27476
ENSG00000105983,LMBR1,10,-2.2332,31,-0.6771,54,1.07819
ENSG00000146909,NOM1,19,-0.2956,19,-0.3562,24,0.39452
ENSG00000009335,UBE3C,32,-0.7988,36,-0.7320,63,0.85296
ENSG00000105993,DNAJB6,215,-0.2622,189,-0.5388,283,0.53098
ENSG00000155093,PTPRN2,43,-2.1535,148,-0.3651,210,0.77919
ENSG00000117868,ESYT2,24,-0.9439,36,-0.3799,50,0.59233
ENSG00000126870,WDR60,96,0.30231,61,-0.4839,84,0.26894
ENSG00000147364,FBXO25,56,0.54807,25,-0.8462,43,0.40770
ENSG00000180190,TDRP,12,-0.6456,11,-0.8545,22,0.90651
ENSG00000104714,ERICH1,38,0.68361,13,-1.0902,27,0.48825
ENSG00000198010,DLGAP2,11,-2.0212,18,-1.5701,59,1.83616
ENSG00000182372,CLN8,80,1.80446,29,0.10292,20,-1.0266
ENSG00000253982,AC100810.1,39,0.25376,45,0.58482,28,-0.5998
ENSG00000104728,ARHGEF10,143,2.53120,40,0.31574,18,-1.8157
ENSG00000176595,KBTBD11,92,-0.3537,107,-0.1424,122,0.23369
ENSG00000036448,MYOM2,15,-1.0285,29,-0.0225,31,0.29357
ENSG00000183117,CSMD1,2,-3.9047,4,-3.0858,45,3.44794
ENSG00000147316,MCPH1,27,0.87131,4,-2.0430,19,0.84773
ENSG00000155189,AGPAT5,100,0.46020,88,0.31356,67,-0.4395
ENSG00000275342,PRAG1,8,-1.6032,16,-0.7914,30,1.08682
ENSG00000147324,MFHAS1,31,-0.2166,52,0.80398,30,-0.6546
ENSG00000173273,TNKS,56,0.30891,47,0.03921,44,-0.1470
ENSG00000253230,LINC00599,4,-4.4610,23,-2.3160,130,2.80308
ENSG00000175806,MSRA,5,-2.8541,34,-0.0126,38,0.50316
ENSG00000104643,MTMR9,93,0.19646,71,-0.2670,85,0.14584
ENSG00000154319,FAM167A,12,-0.7752,51,2.36413,9,-2.1025
ENSG00000154328,NEIL2,26,-0.8623,56,0.40965,44,-0.1355
ENSG00000079459,FDFT1,99,-0.1558,124,0.23183,106,-0.1496
ENSG00000164733,CTSB,108,-1.6027,244,-0.4489,361,0.78155
ENSG00000283674,AC068587.4,29,-1.0836,44,-0.5410,69,0.76349
ENSG00000154359,LONRF1,28,-0.3234,27,-0.4739,39,0.49942
ENSG00000250305,TRMT9B,19,-0.8277,10,-1.9162,43,1.74417
ENSG00000164741,DLC1,89,0.79749,66,0.39447,46,-0.6585
ENSG00000104723,TUSC3,22,-1.7920,32,-1.4459,95,1.68478
ENSG00000155970,MICU3,57,-1.3019,50,-1.7114,177,1.76895
ENSG00000104219,ZDHHC2,30,-0.2339,68,1.48893,23,-1.3193
ENSG00000198791,CNOT7,46,-1.1607,79,-0.4092,113,0.66519
ENSG00000155975,VPS37A,14,-0.7894,26,0.20824,23,0.03478
ENSG00000003987,MTMR7,21,-0.6234,14,-1.4138,40,1.31934
ENSG00000129422,MTUS1,653,3.46488,105,-0.0609,41,-2.5324
ENSG00000078674,PCM1,359,0.99038,154,-0.4359,190,-0.1111
ENSG00000104763,ASAH1,106,-0.1864,136,0.24427,116,-0.1513
ENSG00000156011,PSD3,283,-0.2750,233,-0.6749,383,0.64243
ENSG00000147408,CSGALNACT1,40,-0.6337,78,0.51030,56,-0.2770
ENSG00000104613,INTS10,45,-0.5629,82,0.45715,61,-0.2440
ENSG00000147416,ATP6V1B2,73,-2.2626,152,-1.3557,430,1.69432
ENSG00000061337,LZTS1,18,-1.1499,22,-1.0221,48,1.18424
ENSG00000168546,GFRA2,4,-3.1676,10,-1.9977,45,2.39064
ENSG00000130227,XPO7,58,0.13620,31,-0.9575,61,0.68417
ENSG00000158806,NPM2,11,-2.5087,51,-0.2802,69,0.73431
ENSG00000158856,DMTN,74,-1.9693,190,-0.6460,326,1.01544
ENSG00000158863,FAM160B2,34,0.30728,23,-0.3876,29,0.19382
ENSG00000168453,HR,39,0.55112,19,-0.6706,29,0.28692
ENSG00000168481,LGI3,123,0.41481,36,-1.6744,113,0.97623
ENSG00000168490,PHYHIP,53,-3.0333,222,-1.0780,522,1.53283
ENSG00000104635,SLC39A14,26,-0.2406,36,0.30873,29,-0.1928
ENSG00000120910,PPP3CC,12,-0.6849,14,-0.5038,22,0.63266
ENSG00000120896,SORBS3,32,0.37034,57,1.90979,13,-1.9647
ENSG00000120913,PDLIM2,13,-0.7473,35,1.09875,17,-0.8145
ENSG00000158941,CCAR2,22,-0.8231,40,0.11892,39,0.12313
ENSG00000179388,EGR3,9,-2.7668,59,-0.0401,67,0.52407
ENSG00000008853,RHOBTB2,17,-1.7495,42,-0.4385,63,0.79479
ENSG00000147457,CHMP7,16,-1.2687,25,-0.7257,45,0.96326
ENSG00000104679,R3HCC1,46,0.37549,33,-0.1920,37,0.01276
ENSG00000197217,ENTPD4,20,-1.5215,27,-1.2345,70,1.44918
ENSG00000147454,SLC25A37,36,-0.0330,40,0.14222,36,-0.1103
ENSG00000272163,AF106564.1,3,-2.2079,13,-0.3289,19,0.75127
ENSG00000104722,NEFM,131,-3.5941,254,-2.8763,2083,3.22096
ENSG00000277586,NEFL,249,-2.6512,549,-1.6777,1945,2.03672
ENSG00000147459,DOCK5,246,4.27018,16,-1.2239,11,-2.6771
ENSG00000104756,KCTD9,10,-0.9776,17,-0.1089,20,0.36086
ENSG00000221914,PPP2R2A,135,1.13557,40,-0.9394,69,0.12370
ENSG00000104765,BNIP3L,271,0.53581,149,-0.4938,202,0.16883
ENSG00000240694,PNMA2,62,-2.6662,231,-0.8487,461,1.28451
ENSG00000092964,DPYSL2,1472,0.70035,1062,0.21199,847,-0.4585
ENSG00000015592,STMN4,471,1.16765,110,-1.3002,247,0.30015
ENSG00000120899,PTK2B,19,-2.9557,62,-1.4066,182,1.83034
ENSG00000120885,CLU,2765,-0.4323,8284,1.97563,2023,-1.7703
ENSG00000168077,SCARA3,26,-1.3065,180,2.90149,23,-2.5770
ENSG00000147419,CCDC25,150,0.31665,86,-0.6416,133,0.37866
ENSG00000134014,ELP3,28,-0.2777,30,-0.2643,37,0.31292
ENSG00000186918,ZNF395,30,0.86199,15,-0.3317,17,-0.1144
ENSG00000104290,FZD3,62,-1.2260,75,-1.0984,173,1.26608
ENSG00000012232,EXTL3,29,-0.8814,31,-0.9422,63,1.04681
ENSG00000147421,HMBOX1,70,0.83346,76,1.31892,25,-1.5456
ENSG00000197892,KIF13B,168,4.50870,7,-1.6844,7,-2.7283
ENSG00000133872,SARAF,324,-1.0145,593,-0.1088,679,0.36846
ENSG00000104660,LEPROTL1,18,-0.8320,26,-0.3012,34,0.49773
ENSG00000104671,DCTN6,66,-0.2390,110,0.74626,65,-0.5942
ENSG00000285669,AC026979.4,8,-0.9853,11,-0.6991,20,0.87481
ENSG00000104687,GSR,24,-0.9846,55,0.31650,46,-0.0254
ENSG00000104695,PPP2CB,328,0.01490,331,0.03944,322,-0.0384
ENSG00000172733,PURG,11,-0.4489,8,-0.9913,18,0.94624
ENSG00000165392,WRN,28,0.79670,19,0.18030,15,-0.4781
ENSG00000157168,NRG1,0,-4.7803,11,-0.7280,20,1.27918
ENSG00000198042,MAK16,14,-0.2801,20,0.28289,16,-0.1585
ENSG00000133878,DUSP26,37,-0.4835,33,-0.7666,59,0.78528
ENSG00000156687,UNC5D,4,-2.4461,11,-1.1848,29,1.56822
ENSG00000183779,ZNF703,1,-4.1734,44,1.33645,19,-0.7806
ENSG00000147475,ERLIN2,55,0.85079,58,1.29552,19,-1.5302
ENSG00000147471,PLPBP,37,-0.6479,87,0.86874,48,-0.6122
ENSG00000104221,BRF2,6,-1.2768,12,-0.1895,15,0.49153
ENSG00000129691,ASH2L,35,-0.3263,41,-0.1231,45,0.20903
ENSG00000175324,LSM1,11,-1.6023,50,0.82826,30,-0.4202
ENSG00000156735,BAG4,47,-1.5009,77,-0.8873,155,1.15066
ENSG00000085788,DDHD2,83,-0.3400,57,-1.0665,123,0.96147
ENSG00000147548,NSD3,263,0.74758,110,-0.7407,174,0.23119
ENSG00000077782,FGFR1,42,0.12905,48,0.42261,35,-0.4104
ENSG00000147526,TACC1,329,0.36083,203,-0.4689,276,0.23185
ENSG00000169499,PLEKHA2,14,-2.0231,38,-0.6472,66,1.02396
ENSG00000169490,TM2D2,21,-0.8105,24,-0.7162,43,0.84324
ENSG00000168615,ADAM9,19,-0.4626,22,-0.2719,28,0.37528
ENSG00000165061,ZMAT4,0,-6.9383,7,-1.8484,31,2.41972
ENSG00000104332,SFRP1,67,2.45526,11,-0.7651,12,-0.9807
ENSG00000147533,GOLGA7,325,2.13037,98,0.06252,65,-1.2483
ENSG00000158669,GPAT4,27,-0.5809,23,-0.8985,46,0.92038
ENSG00000083168,KAT6A,88,1.22572,45,0.16885,34,-0.6983
ENSG00000070718,AP3M2,44,-1.2156,58,-0.9172,119,1.11360
ENSG00000070501,POLB,13,-0.6179,15,-0.4675,23,0.58372
ENSG00000078668,VDAC3,56,-1.5316,80,-1.1611,194,1.39017
ENSG00000168575,SLC20A2,41,-0.4712,114,1.61735,36,-1.3898
ENSG00000176209,SMIM19,24,-0.5219,38,0.22162,33,-0.0394
ENSG00000120925,RNF170,63,0.14414,59,0.07587,56,-0.1150
ENSG00000168172,HOOK3,241,0.91189,124,-0.1914,129,-0.2446
ENSG00000168522,FNTA,123,1.33538,55,0.00540,46,-0.6362
ENSG00000165102,HGSNAT,23,-0.4637,19,-0.8825,37,0.86868
ENSG00000164808,SPIDR,13,-1.3307,24,-0.4862,36,0.76694
ENSG00000221869,CEBPD,61,1.02748,49,0.85461,23,-1.1873
ENSG00000253729,PRKDC,109,0.58312,64,-0.3116,76,0.01137
ENSG00000104738,MCM4,17,-0.4283,5,-2.3775,30,1.82647
ENSG00000169139,UBE2V2,89,-1.2346,134,-0.7313,239,0.96062
ENSG00000147481,SNTG1,5,-3.1220,17,-1.6380,61,2.06001
ENSG00000168300,PCMTD1,65,0.17854,52,-0.1844,59,0.08686
ENSG00000147488,ST18,325,6.01376,3,-3.3929,5,-3.9480
ENSG00000023287,RB1CC1,1315,1.92545,271,-0.8199,374,-0.5077
ENSG00000047249,ATP6V1H,35,-2.4197,127,-0.6010,213,1.02837
ENSG00000147509,RGS20,46,-0.2686,150,2.68790,20,-2.6042
ENSG00000187735,TCEA1,167,0.94910,137,0.81481,67,-1.1093
ENSG00000120992,LYPLA1,10,-1.9966,51,0.56454,37,-0.1225
ENSG00000137547,MRPL15,6,-3.0644,42,-0.1857,53,0.68363
ENSG00000206579,XKR4,48,0.14918,19,-1.4269,52,0.98310
ENSG00000167904,TMEM68,16,-0.3044,11,-1.0191,23,0.91316
ENSG00000137574,TGS1,33,0.22802,30,0.09481,27,-0.1621
ENSG00000008988,RPS20,639,0.37978,751,0.83356,394,-0.8754
ENSG00000170791,CHCHD7,22,-0.8059,28,-0.5358,43,0.69187
ENSG00000104331,IMPAD1,129,0.43576,87,-0.2271,99,0.01416
ENSG00000169122,FAM110B,15,-1.1054,28,-0.1980,35,0.46660
ENSG00000215114,UBXN2B,27,-0.9892,42,-0.3661,58,0.59063
ENSG00000137575,SDCBP,84,-0.9781,154,-0.0637,170,0.32048
ENSG00000035681,NSMAF,8,-1.0472,9,-1.0521,20,1.18150
ENSG00000198846,TOX,17,-0.8827,20,-0.7244,35,0.86956
ENSG00000104388,RAB2A,187,-0.5532,196,-0.5725,304,0.65159
ENSG00000171316,CHD7,220,3.95701,18,-0.9777,12,-2.4359
ENSG00000177182,CLVS1,4,-2.6460,21,-0.2570,28,0.72361
ENSG00000198363,ASPH,123,-0.5013,255,0.83760,145,-0.6148
ENSG00000274956,NKAIN3-IT1,138,0.96532,138,1.31101,45,-1.6055
ENSG00000137563,GGH,3,-2.9109,36,0.70641,24,-0.1964
ENSG00000185728,YTHDF3,50,-0.2665,41,-0.6773,67,0.64133
ENSG00000254377,MIR124-2HG,6,-3.2668,8,-3.0420,78,3.30195
ENSG00000172817,CYP7B1,66,1.67976,34,0.67987,15,-1.4282
ENSG00000104442,ARMC1,91,0.58519,48,-0.5059,66,0.15349
ENSG00000147571,CRH,10,-1.0486,29,0.63375,19,-0.3120
ENSG00000179041,RRS1,15,-0.0516,21,0.56268,14,-0.4781
ENSG00000169085,VXN,116,-0.6612,131,-0.5645,204,0.67651
ENSG00000175073,VCPIP1,33,-0.7545,38,-0.6436,63,0.76797
ENSG00000104205,SGK3,143,2.63884,30,-0.1662,20,-1.5282
ENSG00000245910,SNHG6,468,0.81870,435,0.91299,201,-1.1374
ENSG00000121022,COPS5,30,-1.1230,76,0.38902,62,-0.0682
ENSG00000104218,CSPP1,86,0.70410,43,-0.4391,56,0.04562
ENSG00000066777,ARFGEF1,60,0.42555,28,-0.8786,51,0.49197
ENSG00000046889,PREX2,67,-0.2903,196,2.17752,40,-2.0246
ENSG00000137573,SULF1,53,1.92063,1,-4.4120,18,0.42424
ENSG00000140396,NCOA2,41,-0.0185,50,0.37248,38,-0.3169
ENSG00000067167,TRAM1,73,0.92671,63,0.89186,29,-1.1704
ENSG00000147601,TERF1,102,0.75325,40,-0.8144,67,0.27626
ENSG00000147604,RPL7,618,0.34719,666,0.59369,419,-0.6423
ENSG00000040341,STAU2,70,-0.9437,94,-0.5859,150,0.76900
ENSG00000104343,UBE2W,20,-1.7560,46,-0.6092,77,0.95055
ENSG00000154582,ELOC,63,-0.9174,119,0.05942,121,0.19689
ENSG00000175606,TMEM70,10,-2.5259,38,-0.7216,69,1.15186
ENSG00000104369,JPH1,5,-2.2705,6,-2.3834,36,2.55242
ENSG00000104381,GDAP1,42,-1.2144,71,-0.5108,108,0.76544
ENSG00000091656,ZFHX4,128,2.12455,72,1.46766,13,-2.6913
ENSG00000164751,PEX2,30,-0.1089,54,1.06688,25,-0.9360
ENSG00000171033,PKIA,103,-0.2617,133,0.16121,121,-0.0559
ENSG00000104427,ZC2HC1A,30,-0.7645,32,-0.7916,59,0.89187
ENSG00000104435,STMN2,138,-2.7711,365,-1.5229,1162,1.91483
ENSG00000164683,HEY1,37,-0.1763,52,0.46731,37,-0.3541
ENSG00000147586,MRPS28,37,-0.2241,74,1.15468,32,-0.9895
ENSG00000076554,TPD52,120,-0.3878,82,-1.1150,186,1.01507
ENSG00000205189,ZBTB10,37,0.94138,23,0.19487,18,-0.5627
ENSG00000164684,ZNF704,107,1.39189,34,-0.5613,43,-0.2746
ENSG00000076641,PAG1,42,0.42048,41,0.49544,27,-0.5825
ENSG00000164687,FABP5,242,0.55266,429,2.32057,66,-2.5273
ENSG00000147588,PMP2,1204,1.83024,693,1.13080,205,-1.9972
ENSG00000133731,IMPA1,38,-0.2965,33,-0.6024,52,0.59315
ENSG00000104231,ZFAND1,23,-0.4848,30,-0.0617,32,0.20142
ENSG00000104497,SNX16,17,0.07916,10,-0.8896,19,0.66217
ENSG00000184672,RALYL,16,-2.1915,30,-1.4848,93,1.79506
ENSG00000133739,LRRCC1,103,1.87427,41,0.38039,23,-1.3045
ENSG00000176731,RBIS,41,-0.3587,63,0.37005,49,-0.2153
ENSG00000104267,CA2,234,2.00230,149,1.63139,24,-2.7844
ENSG00000123124,WWP1,39,-0.3063,44,-0.1504,50,0.22619
ENSG00000176623,RMDN1,56,1.49825,24,0.08965,18,-0.8044
ENSG00000085719,CPNE3,57,0.33948,103,1.91077,23,-1.9529
ENSG00000156103,MMP16,35,0.05637,16,-1.2968,41,0.94796
ENSG00000164823,OSGIN2,77,0.77295,83,1.19948,31,-1.3951
ENSG00000104320,NBN,62,0.58810,36,-0.3037,43,0.00307
ENSG00000104325,DECR1,25,-0.6225,61,1.01105,31,-0.7547
ENSG00000104327,CALB1,4,-2.5350,3,-3.3906,38,3.36620
ENSG00000123119,NECAB1,409,-0.3735,192,-1.7134,657,1.41569
ENSG00000155099,PIP4P2,49,-0.5177,58,-0.2932,74,0.40906
ENSG00000253738,OTUD6B-AS1,104,-0.2025,98,-0.3432,127,0.35328
ENSG00000155100,OTUD6B,71,1.81819,13,-1.0444,22,-0.3052
ENSG00000079102,RUNX1T1,26,-0.8895,26,-1.0491,58,1.13436
ENSG00000205133,TRIQK,31,-0.5145,43,-0.0427,46,0.19287
ENSG00000188343,FAM92A,11,-1.8959,34,-0.2432,44,0.63484
ENSG00000183808,RBM12B,14,-0.2043,14,-0.1953,16,0.23194
ENSG00000164951,PDP1,39,-2.3130,84,-1.3427,235,1.69061
ENSG00000164944,VIRMA,51,0.72148,21,-0.7321,34,0.23968
ENSG00000156162,DPY19L4,61,1.23572,35,0.40750,22,-0.9013
ENSG00000164941,INTS8,13,-0.6740,19,-0.1644,22,0.34013
ENSG00000156170,NDUFAF6,14,-0.3484,18,0.09947,18,0.02302
ENSG00000156467,UQCRB,695,-0.1588,917,0.34961,723,-0.2532
ENSG00000156471,PTDSS1,12,-2.1099,67,0.57159,49,-0.1189
ENSG00000169439,SDC2,23,-1.4838,166,2.66067,26,-2.2897
ENSG00000180543,TSPYL5,28,-0.8834,32,-0.7709,59,0.90811
ENSG00000147649,MTDH,403,1.01649,189,-0.2475,203,-0.2603
ENSG00000104341,LAPTM4B,31,-0.7592,66,0.49668,49,-0.2374
ENSG00000156482,RPL30,748,0.86023,650,0.81413,322,-1.0644
ENSG00000132541,RIDA,51,-0.6120,134,1.24085,57,-0.9814
ENSG00000104361,NIPAL2,4,-3.0068,11,-1.7815,42,2.17678
ENSG00000253948,VPS13B-DT,17,-0.6210,44,1.17628,19,-0.9160
ENSG00000132549,VPS13B,38,1.05570,22,0.21855,16,-0.6427
ENSG00000164919,COX6C,254,-1.4796,682,0.02687,721,0.32643
ENSG00000147669,POLR2K,52,-0.7864,95,0.18272,88,0.05735
ENSG00000034677,RNF19A,55,0.06862,60,0.27580,49,-0.2603
ENSG00000186106,ANKRD46,30,-1.4603,43,-1.0536,98,1.28407
ENSG00000070756,PABPC1,351,0.66958,313,0.61413,186,-0.7929
ENSG00000164924,YWHAZ,332,-1.4112,498,-0.9327,1029,1.17096
ENSG00000261087,AP003469.4,34,0.12318,7,-2.3915,40,1.50449
ENSG00000120963,ZNF706,88,-0.0125,75,-0.3063,94,0.25696
ENSG00000104490,NCALD,61,-2.2602,113,-1.5287,360,1.84487
ENSG00000048392,RRM2B,30,-0.4933,29,-0.6620,48,0.70546
ENSG00000104517,UBR5,98,0.75722,50,-0.3646,61,-0.0355
ENSG00000155096,AZIN1,100,-1.0241,225,0.28620,195,0.01001
ENSG00000155097,ATP6V1C1,55,-1.7352,98,-0.9931,214,1.28743
ENSG00000164929,BAALC,247,-0.4810,489,0.77408,290,-0.5593
ENSG00000247081,BAALC-AS1,75,0.08209,200,2.79965,22,-2.8826
ENSG00000164933,SLC25A32,7,-1.9585,18,-0.6680,32,1.03396
ENSG00000164934,DCAF13,14,-0.5116,31,0.89409,17,-0.6664
ENSG00000176406,RIMS2,252,0.55741,121,-0.7023,190,0.30563
ENSG00000147650,LRP12,18,-0.5406,14,-1.0915,32,1.05399
ENSG00000169946,ZFPM2,18,0.07133,2,-3.2622,23,1.86405
ENSG00000254615,AC027031.2,8,-1.0590,9,-1.0466,21,1.18025
ENSG00000164830,OXR1,105,-1.3923,127,-1.2804,334,1.45618
ENSG00000147655,RSPO2,1,-3.4108,9,-1.2826,25,1.75555
ENSG00000104408,EIF3E,90,-0.1420,136,0.64723,86,-0.5290
ENSG00000104412,EMC2,169,1.52683,68,0.01204,55,-0.7637
ENSG00000164841,TMEM74,12,-0.3516,11,-0.5473,18,0.56783
ENSG00000120533,ENY2,39,-1.0111,80,0.07682,80,0.19995
ENSG00000147654,EBAG9,25,-0.6190,39,0.05599,39,0.13258
ENSG00000147642,SYBU,30,-2.0585,75,-0.8363,148,1.20062
ENSG00000164794,KCNV1,1,-5.3834,26,-1.7142,97,2.26211
ENSG00000164796,CSMD3,6,-1.4338,8,-1.2152,21,1.41282
ENSG00000104447,TRPS1,56,1.02071,61,1.63181,15,-1.9817
ENSG00000147677,EIF3H,94,-0.2275,155,0.74407,92,-0.5952
ENSG00000147679,UTP23,56,1.30711,26,0.07776,21,-0.6747
ENSG00000164754,RAD21,396,0.97038,202,-0.1459,202,-0.3102
ENSG00000177570,SAMD12,63,-0.0440,35,-1.0981,77,0.86188
ENSG00000147676,MAL2,6,-4.4267,57,-1.4356,174,1.95948
ENSG00000136999,CCN3,0,-8.6900,10,-1.6364,35,2.21779
ENSG00000136960,ENPP2,466,4.76075,30,-1.0204,12,-3.5308
ENSG00000064313,TAF2,29,0.44125,15,-0.6341,23,0.31513
ENSG00000172172,MRPL13,15,-0.7968,42,1.10618,20,-0.8122
ENSG00000136986,DERL1,42,0.18716,36,-0.0751,37,-0.0053
ENSG00000189376,C8orf76,6,-1.2729,12,-0.4026,18,0.68176
ENSG00000165156,ZHX1,137,0.59021,88,-0.1445,92,-0.1200
ENSG00000156802,ATAD2,7,-1.1406,9,-0.9304,20,1.10635
ENSG00000156795,WDYHV1,12,-0.3079,19,0.38745,14,-0.2448
ENSG00000156804,FBXO32,88,1.00857,23,-1.2772,51,0.39479
ENSG00000176853,FAM91A1,22,-0.4812,20,-0.7099,35,0.73977
ENSG00000164983,TMEM65,16,-1.8582,56,0.00476,61,0.39796
ENSG00000170881,RNF139,16,-0.6818,20,-0.3813,28,0.52866
ENSG00000147687,TATDN1,17,-0.0605,22,0.41799,17,-0.3444
ENSG00000147684,NDUFB9,199,-0.9014,448,0.44580,345,-0.1615
ENSG00000170873,MTSS1,120,1.43982,58,0.30312,38,-0.9379
ENSG00000104549,SQLE,66,0.09806,71,0.24313,59,-0.2419
ENSG00000164961,WASHC5,32,0.34215,21,-0.3213,26,0.12792
ENSG00000153310,FAM49B,60,-0.9306,80,-0.5873,128,0.76696
ENSG00000153317,ASAP1,87,-0.2621,76,-0.5530,115,0.54218
ENSG00000132294,EFR3A,99,-0.7569,83,-1.1669,199,1.18455
ENSG00000184156,KCNQ3,42,-1.2343,67,-0.5993,110,0.84670
ENSG00000129295,LRRC6,33,-0.0289,19,-1.0416,40,0.81618
ENSG00000129292,PHF20L1,122,0.56518,42,-1.2419,98,0.64653
ENSG00000104419,NDRG1,429,2.17560,153,0.44243,73,-1.6023
ENSG00000008513,ST3GAL1,10,-1.1326,25,0.26107,22,0.05282
ENSG00000131773,KHDRBS3,94,-0.9002,99,-0.9532,205,1.06102
ENSG00000147724,FAM135B,3,-1.9520,3,-2.1322,18,2.27525
ENSG00000167632,TRAPPC9,26,-0.4069,34,-0.0093,36,0.13447
ENSG00000282164,PEG13,3,-2.3261,7,-1.4423,23,1.78039
ENSG00000123908,AGO2,71,0.60320,55,0.24935,43,-0.4457
ENSG00000169398,PTK2,249,1.14700,71,-0.9740,127,0.13643
ENSG00000105339,DENND3,7,-1.6917,17,-0.5647,27,0.90033
ENSG00000022567,SLC45A4,5,-2.2178,27,0.22902,25,0.22173
ENSG00000181790,ADGRB1,13,-2.4950,68,-0.1164,82,0.57691
ENSG00000180155,LYNX1,39,-1.8681,88,-0.7574,164,1.10125
ENSG00000160932,LY6E,44,-1.7266,93,-0.7270,169,1.05142
ENSG00000176956,LY6H,78,-1.8844,147,-1.0890,342,1.39771
ENSG00000250571,GLI4,14,-0.5992,24,0.30823,20,-0.0990
ENSG00000158106,RHPN1,15,-1.4358,37,-0.0856,43,0.42361
ENSG00000147813,NAPRT,14,-0.3333,20,0.29224,16,-0.1521
ENSG00000104529,EEF1D,259,1.43928,144,0.56440,77,-1.1614
ENSG00000104522,TSTA3,6,-1.5571,10,-1.0445,23,1.29698
ENSG00000183309,ZNF623,10,-1.2561,15,-0.7603,29,0.99016
ENSG00000180900,SCRIB,45,0.95391,35,0.70294,19,-1.0085
ENSG00000179950,PUF60,91,-0.1531,137,0.63327,88,-0.5129
ENSG00000185189,NRBP2,118,0.79206,60,-0.3461,71,-0.0671
ENSG00000178209,PLEC,104,-0.0904,186,1.13164,82,-1.0043
ENSG00000178719,GRINA,83,-1.5006,226,0.02665,239,0.32976
ENSG00000178896,EXOSC4,11,-0.9897,31,0.74586,19,-0.4290
ENSG00000197858,GPAA1,33,-0.7430,62,0.26018,54,-0.0226
ENSG00000179091,CYC1,43,-1.4813,108,-0.1243,127,0.46640
ENSG00000179526,SHARPIN,15,-0.7855,37,0.80420,22,-0.5225
ENSG00000179632,MAF1,28,-0.6083,52,0.43247,40,-0.2107
ENSG00000179832,MROH1,17,-1.6633,42,-0.3860,60,0.73396
ENSG00000261236,BOP1,18,-1.1651,40,0.04684,42,0.25624
ENSG00000185122,HSF1,14,-0.8660,27,0.12193,26,0.12954
ENSG00000185000,DGAT1,20,-1.2400,50,0.18972,47,0.13738
ENSG00000261678,SCRT1,8,-3.0660,55,-0.3948,81,0.88558
ENSG00000071894,CPSF1,9,-1.7693,19,-0.7882,36,1.11297
ENSG00000160948,VPS28,95,-0.5327,133,-0.0065,139,0.16595
ENSG00000187954,CYHR1,45,-0.7297,97,0.58903,67,-0.3299
ENSG00000167702,KIFC2,40,-2.0255,140,-0.1725,172,0.58425
ENSG00000160972,PPP1R16A,19,-0.5935,48,1.08720,23,-0.8348
ENSG00000167700,MFSD3,3,-2.5838,15,-0.6051,26,1.04841
ENSG00000160959,LRRC14,13,-0.9197,14,-0.9782,30,1.08661
ENSG00000254402,LRRC24,9,-1.3954,18,-0.4805,27,0.77402
ENSG00000213563,C8orf82,9,-1.1273,39,1.54094,13,-1.1868
ENSG00000147799,ARHGAP39,13,-0.8222,25,0.16264,23,0.08330
ENSG00000161016,RPL8,559,0.09339,679,0.51146,466,-0.4780
ENSG00000170619,COMMD5,13,-0.3582,16,-0.0876,17,0.18814
ENSG00000182307,C8orf33,72,0.55660,36,-0.6311,54,0.25663
ENSG00000181404,WASHC1,60,-0.2748,62,-0.2661,77,0.31347
ENSG00000107104,KANK1,60,1.25260,57,1.64568,13,-2.1446
