Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000181915,ADO,12,-2.1882,5,-3.2548,61,2.75647
ENSG00000148572,NRBF2,12,-1.6351,62,0.93132,35,-0.0906
ENSG00000171988,JMJD1C,12,-4.1192,532,1.73144,176,-0.6232
ENSG00000165476,REEP3,12,-1.9274,128,1.87849,37,-0.9092
ENSG00000198739,LRRTM3,12,-2.5494,21,-1.6849,76,2.17314
ENSG00000108176,DNAJC12,12,-1.6026,19,-0.9261,39,1.31730
ENSG00000148634,HERC4,12,-1.9968,88,1.11212,44,-0.1895
ENSG00000096746,HNRNPH3,178,0.54263,111,-0.2182,123,-0.2260
ENSG00000204130,RUFY2,12,-3.3719,312,1.69975,105,-0.6213
ENSG00000122912,SLC25A16,12,-1.3027,36,0.41683,29,0.25777
ENSG00000060339,CCAR1,12,-4.0753,710,2.38652,149,-1.2720
ENSG00000107625,DDX50,79,0.79872,52,0.12196,44,-0.5565
ENSG00000165732,DDX21,12,-2.9010,151,0.96902,84,0.04804
ENSG00000198954,KIF1BP,12,-2.6086,19,-1.9483,80,2.36373
ENSG00000122958,VPS26A,12,-2.5634,49,-0.4577,74,1.26751
ENSG00000156502,SUPV3L1,12,-1.4646,41,0.41249,32,0.30527
ENSG00000156515,HK1,185,-0.0843,46,-2.1623,212,0.87544
ENSG00000171224,FAM241B,12,-1.5509,1,-4.3061,39,2.49081
ENSG00000079332,SAR1A,12,-3.0741,84,-0.1718,104,1.11130
ENSG00000180817,PPA1,206,0.12264,78,-1.3592,202,0.50118
ENSG00000172731,LRRC20,12,-1.3068,5,-2.3863,32,1.86180
ENSG00000148730,EIF4EBP2,12,-2.4271,18,-1.8328,70,2.21890
ENSG00000166228,PCBD1,112,2.14080,5,-2.7966,27,-1.0839
ENSG00000197746,PSAP,1373,0.33914,568,-1.0353,1142,0.23513
ENSG00000107742,SPOCK2,1184,2.33534,76,-2.1814,252,-1.3208
ENSG00000166295,ANAPC16,12,-2.2719,59,0.13550,58,0.71466
ENSG00000148719,DNAJB12,12,-1.4706,15,-1.0955,35,1.36290
ENSG00000107745,MICU1,12,-2.9056,40,-1.1313,97,1.88299
ENSG00000213551,DNAJC9,12,-1.5231,38,0.24553,34,0.45366
ENSG00000182180,MRPS16,12,-1.9430,51,0.25177,46,0.55043
ENSG00000138279,ANXA7,12,-2.9628,52,-0.8040,99,1.63353
ENSG00000107758,PPP3CB,198,-0.3223,64,-2.0183,269,1.03004
ENSG00000166348,USP54,12,-1.6101,104,1.90015,29,-0.9716
ENSG00000176986,SEC24C,12,-1.4057,17,-0.8636,34,1.19522
ENSG00000196968,FUT11,12,-0.9905,36,0.74006,22,-0.0877
ENSG00000172586,CHCHD1,12,-2.2616,18,-1.6697,63,2.05091
ENSG00000214655,ZSWIM8,12,-1.3569,16,-0.8919,32,1.19087
ENSG00000148660,CAMK2G,12,-4.1110,62,-1.7262,227,2.61134
ENSG00000035403,VCL,12,-1.6653,25,-0.5604,40,1.09771
ENSG00000156110,ADK,12,-1.0936,38,0.73717,24,-0.0557
ENSG00000156650,KAT6B,190,0.36612,326,1.28325,127,-1.0150
ENSG00000156671,SAMD8,311,1.94267,61,-0.7756,83,-1.1668
ENSG00000165637,VDAC2,12,-3.2012,21,-2.3852,122,2.86816
ENSG00000165655,ZNF503,12,-0.9524,8,-1.5850,25,1.32657
ENSG00000156113,KCNMA1,12,-4.4870,131,-1.0140,292,2.02956
ENSG00000148606,POLR3A,12,-2.2343,36,-0.6008,59,1.30215
ENSG00000138326,RPS24,993,0.19274,534,-0.7769,906,0.24708
ENSG00000108175,ZMIZ1,12,-2.6349,50,-0.5022,78,1.31889
ENSG00000108179,PPIF,12,-1.4843,22,-0.5490,35,1.02447
ENSG00000165424,ZCCHC24,236,0.76466,382,1.61352,112,-1.4607
ENSG00000122359,ANXA11,12,-2.9485,32,-1.5136,101,2.18394
ENSG00000122378,PRXL2A,200,-0.7506,169,-1.0039,356,0.94327
ENSG00000108219,TSPAN14,214,2.23072,41,-0.6004,46,-1.4716
ENSG00000185737,NRG3,192,2.29925,9,-2.5709,42,-1.2539
ENSG00000165678,GHITM,92,-1.7596,49,-2.6622,340,2.26339
ENSG00000107771,CCSER2,175,-0.0116,174,-0.0201,176,0.01762
ENSG00000062650,WAPL,451,2.97711,76,-0.3075,55,-2.2582
ENSG00000122367,LDB3,12,-2.1761,188,2.33219,40,-1.3182
ENSG00000173267,SNCG,12,-3.4906,7,-4.2050,151,3.94629
ENSG00000148671,ADIRF,12,-1.3935,11,-1.5047,34,1.54630
ENSG00000148672,GLUD1,424,1.38211,50,-1.9880,175,-0.4376
ENSG00000223482,NUTM2A-AS1,12,-1.7241,80,1.25816,35,-0.3640
ENSG00000138138,ATAD1,190,1.08457,50,-1.0521,94,-0.3521
ENSG00000171862,PTEN,12,-3.2859,44,-1.3652,127,2.15529
ENSG00000138134,STAMBPL1,186,2.85564,15,-1.4786,26,-1.9068
ENSG00000107798,LIPA,12,-1.9470,38,-0.2144,48,0.92732
ENSG00000185745,IFIT1,12,-2.4726,44,-0.5439,70,1.31711
ENSG00000148688,RPP30,117,2.13112,8,-2.2319,29,-1.1185
ENSG00000180628,PCGF5,72,-0.4016,57,-0.7546,99,0.62003
ENSG00000165338,HECTD2,12,-1.4836,18,-0.8314,35,1.20837
ENSG00000119938,PPP1R3C,12,-1.4766,11,-1.6025,36,1.63978
ENSG00000107854,TNKS2,12,-1.9508,49,0.20073,46,0.59443
ENSG00000095564,BTAF1,12,-1.4963,83,1.61942,28,-0.7296
ENSG00000107864,CPEB3,12,-2.9627,49,-0.8867,100,1.70107
ENSG00000198060,MARCH5,12,-1.3094,3,-3.1024,33,2.06916
ENSG00000138190,EXOC6,12,-1.8731,30,-0.5020,46,1.12401
ENSG00000138207,RBP4,322,3.22178,2,-4.9046,38,-2.0890
ENSG00000148690,FRA10AC1,410,1.15649,295,0.59331,171,-1.0382
ENSG00000108231,LGI1,12,-2.3199,26,-1.1467,64,1.72848
ENSG00000108239,TBC1D12,12,-2.2408,198,2.34958,42,-1.3293
ENSG00000095637,SORBS1,12,-3.5581,86,-0.6534,150,1.60237
ENSG00000177853,ZNF518A,12,-2.8233,392,3.02263,52,-1.9516
ENSG00000197430,OPALIN,12,-2.8003,155,1.13948,77,-0.1214
ENSG00000077147,TM9SF3,21,-2.5756,95,-0.3576,134,1.18756
ENSG00000196233,LCOR,212,1.62459,141,0.89770,60,-1.5411
ENSG00000187122,SLIT1,12,-2.4734,47,-0.4245,70,1.22107
ENSG00000052749,RRP12,12,-1.2888,8,-1.8120,32,1.62949
ENSG00000171314,PGAM1,193,-0.5765,29,-3.3548,317,1.50686
ENSG00000155229,MMS19,176,1.98358,13,-2.1710,48,-0.9825
ENSG00000171160,MORN4,12,-1.5115,6,-2.4753,37,2.03159
ENSG00000155252,PI4K2A,12,-1.2949,5,-2.6074,32,1.92450
ENSG00000155256,ZFYVE27,12,-1.2000,5,-2.4701,30,1.81411
ENSG00000155265,GOLGA7B,12,-1.8927,36,-0.2530,46,0.94260
ENSG00000095713,CRTAC1,12,-1.2215,4,-2.8140,31,1.92902
ENSG00000119946,CNNM1,79,0.24582,63,-0.1164,67,-0.0823
ENSG00000120053,GOT1,419,0.76401,29,-3.2958,270,0.27402
ENSG00000155287,SLC25A28,12,-1.1504,15,-0.8281,28,1.05820
ENSG00000196072,BLOC1S2,185,1.35512,24,-1.8322,77,-0.4350
ENSG00000099194,SCD,203,-1.6033,932,0.76988,584,0.04190
ENSG00000235823,OLMALINC,173,1.21472,244,1.85750,55,-1.9058
ENSG00000166136,NDUFB8,178,-0.5300,43,-2.6477,280,1.34432
ENSG00000166135,HIF1AN,12,-1.4196,28,-0.1144,33,0.69644
ENSG00000119906,SLF2,12,-2.6597,312,2.73290,50,-1.6740
ENSG00000055950,MRPL43,12,-1.5926,14,-1.3507,39,1.56582
ENSG00000107816,LZTS2,12,-1.2850,55,1.11741,26,-0.3245
ENSG00000107819,SFXN3,12,-1.9264,57,0.44426,45,0.38529
ENSG00000166167,BTRC,183,1.48488,18,-2.1488,70,-0.5127
ENSG00000166171,DPCD,12,-1.3456,1,-4.0359,34,2.27438
ENSG00000107829,FBXW4,12,-1.9741,74,0.84413,44,0.04704
ENSG00000198408,OGA,12,-4.7808,341,0.16974,335,0.92561
ENSG00000120049,KCNIP2,12,-1.5388,4,-3.1480,38,2.25699
ENSG00000166197,NOLC1,12,-3.2024,82,-0.3496,115,1.28607
ENSG00000107862,GBF1,12,-1.6076,6,-2.4653,40,2.09151
ENSG00000059915,PSD,185,-0.1218,16,-3.7302,222,1.13919
ENSG00000107872,FBXL15,12,-2.4283,20,-1.6832,70,2.12620
ENSG00000107874,CUEDC2,203,1.81500,4,-4.0258,63,-0.7083
ENSG00000138107,ACTR1A,12,-3.1697,52,-1.0105,116,1.84436
ENSG00000171206,TRIM8,12,-2.2543,59,0.14655,58,0.70195
ENSG00000138175,ARL3,12,-3.1854,29,-1.9079,120,2.53896
ENSG00000166272,WBP1L,12,-1.6726,37,0.05176,39,0.64626
ENSG00000166275,BORCS7,12,-2.5179,74,0.21808,69,0.68607
ENSG00000148842,CNNM2,12,-1.3072,22,-0.3645,31,0.83298
ENSG00000076685,NT5C2,12,-1.6627,37,0.06077,38,0.63655
ENSG00000148798,INA,35,-2.4840,5,-5.0880,218,3.40900
ENSG00000173915,ATP5MD,340,-0.0880,25,-3.9611,399,1.12668
ENSG00000148843,PDCD11,12,-1.6202,81,1.41638,32,-0.5241
ENSG00000107954,NEURL1,12,-2.1663,1,-4.9334,60,3.11227
ENSG00000107957,SH3PXD2A,12,-3.3147,367,2.09457,94,-1.0103
ENSG00000065613,SLK,12,-3.8400,236,0.63300,168,0.43473
ENSG00000148834,GSTO1,12,-3.2090,23,-2.2769,122,2.80036
ENSG00000156395,SORCS3,12,-1.1139,10,-1.3797,28,1.33087
ENSG00000108018,SORCS1,12,-1.3802,4,-2.7460,34,2.02771
ENSG00000148700,ADD3,417,0.17261,719,1.07889,331,-0.7763
ENSG00000119950,MXI1,12,-3.1115,93,-0.0643,107,1.02049
ENSG00000119953,SMNDC1,12,-1.9534,34,-0.3817,48,1.05784
ENSG00000108055,SMC3,12,-3.3378,294,1.62941,104,-0.5546
ENSG00000150593,PDCD4,12,-2.2810,66,0.29823,58,0.57693
ENSG00000214413,BBIP1,406,3.60082,55,-0.3118,31,-2.8929
ENSG00000108061,SHOC2,15,-3.2458,136,0.01956,147,0.96087
ENSG00000119927,GPAM,12,-1.6689,27,-0.4272,40,1.00466
ENSG00000148737,TCF7L2,12,-1.7823,43,0.14879,41,0.59760
ENSG00000196865,NHLRC2,12,-1.1643,25,-0.0467,27,0.56017
ENSG00000043591,ADRB1,12,-1.6550,11,-1.7315,41,1.79951
ENSG00000165813,CCDC186,177,0.48379,149,0.19748,124,-0.3902
ENSG00000169129,AFAP1L2,12,-1.1600,13,-1.0397,28,1.18177
ENSG00000099204,ABLIM1,12,-3.4208,76,-0.7168,138,1.63887
ENSG00000151553,FAM160B1,12,-1.3603,10,-1.6149,33,1.58185
ENSG00000165832,TRUB1,12,-1.9718,12,-1.8872,51,2.04255
ENSG00000107518,ATRNL1,14,-3.6917,15,-3.6061,213,3.78873
ENSG00000165868,HSPA12A,12,-3.8425,93,-0.8360,184,1.80053
ENSG00000187164,SHTN1,115,-1.8949,1382,2.19810,321,-1.2176
ENSG00000165650,PDZD8,76,0.12352,70,-0.0109,69,-0.0640
ENSG00000170370,EMX2,12,-2.1067,30,-0.7363,55,1.36705
ENSG00000107560,RAB11FIP2,48,-1.5960,170,0.35421,143,0.38576
ENSG00000165669,FAM204A,31,-1.6040,70,-0.3922,98,0.95804
ENSG00000151893,CACUL1,369,2.32284,50,-1.0680,76,-1.4575
ENSG00000107581,EIF3A,466,0.15090,916,1.29004,364,-0.9228
ENSG00000119979,DENND10,12,-1.9638,22,-1.0576,50,1.54348
ENSG00000165672,PRDX3,196,1.18169,18,-2.4584,93,-0.1947
ENSG00000151923,TIAL1,82,0.36792,62,-0.0945,64,-0.1693
ENSG00000198825,INPP5F,719,1.20726,108,-1.7828,334,-0.3086
ENSG00000120008,WDR11,12,-1.3179,42,0.61728,29,0.10175
ENSG00000066468,FGFR2,12,-3.0180,265,1.85248,80,-0.7894
ENSG00000107669,ATE1,12,-2.7629,113,0.64902,79,0.33175
ENSG00000138162,TACC2,12,-1.8012,21,-0.9270,44,1.39612
ENSG00000107679,PLEKHA1,12,-3.7166,240,0.80278,151,0.26485
ENSG00000166033,HTRA1,184,-0.6912,176,-0.7616,312,0.78813
ENSG00000095574,IKZF5,12,-1.2357,28,0.09403,28,0.48315
ENSG00000196177,ACADSB,12,-1.8787,53,0.38515,43,0.42532
ENSG00000154473,BUB3,92,1.13135,27,-0.8372,43,-0.4486
ENSG00000154478,GPR26,12,-1.9628,10,-2.2135,51,2.20051
ENSG00000182022,CHST15,12,-1.1003,7,-1.7362,28,1.48178
ENSG00000065154,OAT,12,-3.8852,67,-1.3692,192,2.27187
ENSG00000107902,LHPP,12,-3.2373,220,1.22422,103,-0.1688
ENSG00000019995,ZRANB1,12,-3.2662,144,0.46727,114,0.55045
ENSG00000175029,CTBP2,12,-2.1692,98,1.08582,50,-0.1412
ENSG00000188690,UROS,186,0.63952,27,-2.3072,130,0.28129
ENSG00000107949,BCCIP,225,1.84466,122,0.74189,56,-1.6301
ENSG00000150760,DOCK1,12,-2.1217,152,1.96534,42,-0.9701
ENSG00000132334,PTPRE,12,-2.2059,53,0.04949,56,0.77414
ENSG00000108010,GLRX3,12,-1.3958,19,-0.7083,33,1.09407
ENSG00000176769,TCERG1L,12,-0.9064,2,-3.0008,25,1.72503
ENSG00000175470,PPP2R2D,12,-1.9800,27,-0.7697,50,1.35120
ENSG00000176171,BNIP3,409,0.68679,102,-1.4744,271,0.08328
ENSG00000188385,JAKMIP3,12,-1.1627,129,2.90079,17,-1.9982
ENSG00000151640,DPYSL4,207,2.68162,16,-1.5950,34,-1.7212
ENSG00000165752,STK32C,12,-2.0087,17,-1.4849,52,1.83228
ENSG00000068383,INPP5A,12,-2.2231,14,-1.9750,61,2.21181
ENSG00000148826,NKX6-2,12,-2.0463,108,1.40888,43,-0.4547
ENSG00000197177,ADGRA1,186,2.09000,22,-1.4483,46,-1.1740
ENSG00000171798,KNDC1,12,-2.8222,25,-1.7389,93,2.30516
ENSG00000130640,TUBGCP2,12,-2.6677,66,-0.1197,78,1.00370
ENSG00000130643,CALY,3344,3.44020,36,-4.1412,338,-2.3207
ENSG00000127884,ECHS1,12,-3.3275,65,-0.8395,128,1.72987
ENSG00000203772,SPRN,12,-1.9106,12,-1.8398,49,1.98691
ENSG00000177963,RIC8A,179,1.93683,25,-1.2638,49,-1.0614
ENSG00000142082,SIRT3,12,-1.2089,8,-1.7386,30,1.54956
ENSG00000185627,PSMD13,190,1.64817,35,-1.0846,63,-0.8334
ENSG00000182272,B4GALNT4,22,-1.6306,42,-0.6680,73,1.15928
ENSG00000174915,PTDSS2,164,2.47859,36,-0.2130,28,-1.8062
ENSG00000023191,RNH1,12,-1.8727,41,-0.0191,45,0.75443
ENSG00000174775,HRAS,12,-2.7289,63,-0.2503,82,1.12600
ENSG00000177030,DEAF1,12,-2.8133,16,-2.3359,93,2.68290
ENSG00000177156,TALDO1,12,-2.9000,79,-0.0836,92,1.00887
ENSG00000177225,GATD1,12,-1.7252,86,1.38528,35,-0.4789
ENSG00000184524,CEND1,612,0.83389,84,-2.2277,372,0.09541
ENSG00000177542,SLC25A22,496,2.99308,28,-1.9436,66,-1.9884
ENSG00000177600,RPLP2,52,-3.4973,406,-0.4486,610,1.41252
ENSG00000177700,POLR2L,12,-3.0776,25,-1.9855,111,2.55912
ENSG00000177830,CHID1,12,-2.2562,52,-0.0483,58,0.86597
ENSG00000183020,AP2A2,12,-3.4309,69,-0.8797,141,1.78108
ENSG00000078902,TOLLIP,35,-2.3802,48,-1.9262,202,2.25504
ENSG00000174672,BRSK2,12,-2.5176,54,-0.2782,71,1.11009
ENSG00000182208,MOB2,12,-1.2218,16,-0.7591,29,1.05041
ENSG00000184545,DUSP8,12,-2.3766,24,-1.3447,67,1.88441
ENSG00000244242,IFITM10,12,-1.2920,25,-0.1492,30,0.67815
ENSG00000117984,CTSD,404,0.34777,256,-0.3726,324,-0.0267
ENSG00000214026,MRPL23,12,-1.6523,16,-1.2379,40,1.52885
ENSG00000110651,CD81,232,0.02939,70,-1.8025,245,0.69806
ENSG00000269821,KCNQ1OT1,12,-4.0862,1258,3.92581,90,-2.8091
ENSG00000129757,CDKN1C,12,-2.5594,174,1.64271,60,-0.6203
ENSG00000205531,NAP1L4,214,0.38227,214,0.38475,158,-0.4331
ENSG00000110619,CARS,177,1.49474,53,-0.4912,64,-0.8519
ENSG00000005801,ZNF195,12,-1.3229,30,0.10737,30,0.50136
ENSG00000167323,STIM1,12,-1.9281,32,-0.4414,47,1.09560
ENSG00000167325,RRM1,12,-1.6642,41,0.20957,38,0.51928
ENSG00000110148,CCKBR,170,2.44565,3,-3.9184,34,-1.3350
ENSG00000166311,SMPD1,12,-1.7424,24,-0.6901,42,1.21471
ENSG00000166313,APBB1,176,-0.8424,244,-0.3453,325,0.62701
ENSG00000132254,ARFIP2,12,-1.5744,23,-0.5550,37,1.06175
ENSG00000132286,TIMM10B,12,-1.6135,13,-1.4664,40,1.63973
ENSG00000132275,RRP8,12,-1.2057,85,2.03520,21,-1.1630
ENSG00000166333,ILK,12,-1.9942,11,-2.1410,52,2.18295
ENSG00000166337,TAF10,12,-2.1222,29,-0.8090,55,1.42470
ENSG00000166340,TPP1,12,-2.9771,50,-0.8683,101,1.68905
ENSG00000158042,MRPL17,12,-1.4008,15,-1.0866,34,1.32529
ENSG00000175390,EIF3F,12,-3.0157,36,-1.4097,105,2.12468
ENSG00000166402,TUB,12,-2.3186,18,-1.7325,65,2.11285
ENSG00000166405,RIC3,84,0.82503,73,0.58904,45,-0.8163
ENSG00000166441,RPL27A,252,-0.7573,208,-1.0522,451,0.97043
ENSG00000175348,TMEM9B,209,1.76888,25,-1.6717,65,-0.8401
ENSG00000175352,NRIP3,319,1.60165,45,-1.5553,111,-0.7036
ENSG00000184014,DENND5A,12,-2.6730,96,0.46931,75,0.48470
ENSG00000166471,TMEM41B,12,-1.7603,32,-0.2952,42,0.93665
ENSG00000205339,IPO7,12,-3.5087,85,-0.6137,144,1.56081
ENSG00000133789,SWAP70,12,-1.6320,45,0.41359,36,0.34623
ENSG00000133812,SBF2,12,-1.5243,76,1.40639,30,-0.5315
ENSG00000255823,MTRNR2L8,439,-1.9299,1181,-0.4389,1730,1.09422
ENSG00000110315,RNF141,213,1.22828,109,0.11484,88,-0.8607
ENSG00000072952,MRVI1,12,-1.7532,29,-0.4104,42,1.01963
ENSG00000198730,CTR9,12,-2.9235,154,0.98217,85,0.03766
ENSG00000110321,EIF4G2,250,-0.3769,140,-1.2611,345,0.82363
ENSG00000236287,ZBED5,13,-1.8840,51,0.16778,48,0.60646
ENSG00000170242,USP47,12,-3.3507,323,1.76490,104,-0.6859
ENSG00000050165,DKK3,795,0.39662,138,-2.2737,655,0.49027
ENSG00000133816,MICAL2,68,-0.7909,28,-2.1295,129,1.41389
ENSG00000197702,PARVA,12,-1.5074,25,-0.3960,35,0.92764
ENSG00000187079,TEAD1,12,-1.8728,71,0.87328,41,0.00405
ENSG00000133794,ARNTL,12,-1.4837,10,-1.7537,36,1.71691
ENSG00000148925,BTBD10,12,-3.0243,19,-2.3417,108,2.77303
ENSG00000197601,FAR1,71,-0.3389,165,1.02252,82,-0.5236
ENSG00000262655,SPON1,12,-1.9046,24,-0.8792,48,1.40188
ENSG00000129083,COPB1,12,-2.1239,56,0.22321,52,0.61176
ENSG00000129084,PSMA1,346,1.93624,36,-1.7157,96,-0.9907
ENSG00000110693,SOX6,898,3.98236,117,-0.2051,50,-3.3398
ENSG00000110696,C11orf58,572,1.27698,264,-0.0114,233,-0.8451
ENSG00000110700,RPS13,12,-4.4859,74,-1.8448,295,2.77109
ENSG00000011405,PIK3C2A,12,-2.8948,93,0.17886,90,0.77475
ENSG00000070081,NUCB2,12,-2.6769,124,0.85393,75,0.13334
ENSG00000006071,ABCC8,12,-1.0883,17,-0.5338,26,0.85339
ENSG00000129159,KCNC1,94,0.03648,25,-1.9649,99,0.73212
ENSG00000129158,SERGEF,12,-2.1786,10,-2.3494,60,2.38324
ENSG00000110768,GTF2H1,12,-1.8918,44,0.07992,45,0.67967
ENSG00000134333,LDHA,395,1.00323,25,-3.2056,216,0.04028
ENSG00000074319,TSG101,12,-2.1631,51,0.00728,55,0.80028
ENSG00000179119,SPTY2D1,12,-1.3493,25,-0.2132,31,0.74350
ENSG00000110786,PTPN5,12,-2.3583,3,-4.0654,69,3.11161
ENSG00000166833,NAV2,12,-2.2537,158,1.86064,47,-0.8567
ENSG00000165973,NELL1,12,-1.2757,4,-2.7847,32,1.96182
ENSG00000171714,ANO5,12,-2.1456,16,-1.7268,58,2.03529
ENSG00000091664,SLC17A6,12,-1.1871,0,-5.2025,30,2.24504
ENSG00000198168,SVIP,12,-3.5986,200,0.63553,142,0.41749
ENSG00000187398,LUZP2,12,-1.2600,31,0.18034,29,0.42680
ENSG00000134343,ANO3,12,-2.1657,13,-1.9648,59,2.17899
ENSG00000109881,CCDC34,12,-2.8616,49,-0.8148,94,1.62143
ENSG00000148943,LIN7C,539,3.04850,12,-3.2714,71,-1.9560
ENSG00000152219,ARL14EP,12,-1.8114,4,-3.2517,47,2.48850
ENSG00000066382,MPPED2,12,-1.2033,8,-1.8184,30,1.57993
ENSG00000170946,DNAJC24,12,-1.5605,76,1.35956,31,-0.4831
ENSG00000007372,PAX6,12,-1.8681,49,0.29000,43,0.50233
ENSG00000049449,RCN1,236,2.07552,16,-2.2678,60,-1.0615
ENSG00000149100,EIF3M,201,1.18517,53,-0.9551,92,-0.4616
ENSG00000060749,QSER1,12,-1.8241,98,1.50035,37,-0.5694
ENSG00000280798,LINC00294,12,-2.0168,21,-1.1770,52,1.64205
ENSG00000176102,CSTF3,12,-1.7127,16,-1.3006,42,1.59280
ENSG00000110422,HIPK3,547,3.42929,23,-2.1035,53,-2.4090
ENSG00000110427,KIAA1549L,451,0.75822,35,-3.1377,292,0.26681
ENSG00000085063,CD59,627,1.58969,60,-2.1393,224,-0.6121
ENSG00000110429,FBXO3,12,-2.4031,56,-0.0976,65,0.93661
ENSG00000135387,CAPRIN1,12,-3.4780,96,-0.4111,140,1.37661
ENSG00000135372,NAT10,12,-1.8032,84,1.24595,38,-0.3402
ENSG00000149089,APIP,12,-1.2802,64,1.40974,25,-0.5808
ENSG00000110435,PDHX,12,-2.4452,35,-0.8376,69,1.53943
ENSG00000110436,SLC1A2,943,-0.8986,174,-3.3985,1935,1.79198
ENSG00000179431,FJX1,127,2.35731,0,-6.7651,27,-1.2112
ENSG00000166326,TRIM44,187,-1.2044,643,0.73388,409,-0.0228
ENSG00000110442,COMMD9,12,-1.7064,13,-1.5794,42,1.74662
ENSG00000148948,LRRC4C,12,-2.8166,72,-0.1374,87,1.04327
ENSG00000166181,API5,12,-2.8098,61,-0.3986,88,1.26635
ENSG00000052841,TTC17,12,-1.9385,74,0.86718,43,0.02068
ENSG00000149084,HSD17B12,12,-3.1916,67,-0.6488,116,1.54464
ENSG00000151348,EXT2,12,-1.3801,13,-1.2231,33,1.39186
ENSG00000085117,CD82,12,-1.6020,91,1.65901,30,-0.7488
ENSG00000019505,SYT13,658,1.58454,18,-3.9144,241,-0.4855
ENSG00000175264,CHST1,12,-3.1649,39,-1.4206,117,2.17064
ENSG00000121671,CRY2,206,1.68137,24,-1.7535,68,-0.7470
ENSG00000121653,MAPK8IP1,225,0.44370,129,-0.4437,169,-0.0611
ENSG00000121680,PEX16,12,-1.1866,15,-0.8281,29,1.07517
ENSG00000135365,PHF21A,12,-1.6034,76,1.31803,32,-0.4383
ENSG00000149091,DGKZ,391,0.82461,62,-2.0277,238,0.07316
ENSG00000175224,ATG13,12,-2.5068,58,-0.1410,70,0.99302
ENSG00000175220,ARHGAP1,12,-1.7437,65,0.87015,38,-0.0165
ENSG00000175216,CKAP5,356,1.29228,111,-0.6159,149,-0.6457
ENSG00000134569,LRP4,176,1.89243,30,-1.0452,49,-1.0622
ENSG00000149179,C11orf49,12,-2.3846,12,-2.3254,69,2.47829
ENSG00000149182,ARFGAP2,12,-2.9264,86,0.02423,93,0.91712
ENSG00000134575,ACP2,12,-1.3849,27,-0.1302,32,0.69645
ENSG00000110514,MADD,12,-3.1687,36,-1.5459,117,2.26770
ENSG00000165916,PSMC3,12,-3.6699,85,-0.7838,163,1.73231
ENSG00000149187,CELF1,12,-3.9851,252,0.57799,186,0.49550
ENSG00000213619,NDUFS3,18,-2.5085,10,-3.3950,115,3.01884
ENSG00000172247,C1QTNF4,12,-4.0945,67,-1.6043,227,2.50552
ENSG00000109919,MTCH2,12,-2.3259,42,-0.4519,63,1.20928
ENSG00000109920,FNBP4,12,-2.6399,267,2.39955,54,-1.3472
ENSG00000149177,PTPRJ,177,2.53668,33,-0.4047,30,-1.8069
ENSG00000149136,SSRP1,12,-2.7545,113,0.64579,78,0.33377
ENSG00000186907,RTN4RL2,167,2.34694,1,-5.0344,36,-1.2145
ENSG00000134809,TIMM10,12,-1.8237,1,-4.5660,47,2.76409
ENSG00000156587,UBE2L6,12,-1.1550,5,-2.2874,29,1.72351
ENSG00000166793,YPEL4,12,-1.9495,14,-1.6488,50,1.90150
ENSG00000156599,ZDHHC5,12,-0.9380,8,-1.4988,25,1.28111
ENSG00000156603,MED19,12,-1.8692,39,-0.0783,45,0.80035
ENSG00000213593,TMX2,185,0.79376,74,-0.6774,110,-0.2286
ENSG00000211450,SELENOH,12,-3.6355,29,-2.3222,165,2.96963
ENSG00000198561,CTNND1,12,-2.3268,77,0.51105,59,0.39838
ENSG00000186660,ZFP91,32,-2.6144,274,0.64791,191,0.31531
ENSG00000110042,DTX4,12,-1.2839,27,-0.0471,29,0.60226
ENSG00000110048,OSBP,510,3.17642,63,-0.6611,55,-2.3680
ENSG00000166900,STX3,12,-1.0096,11,-1.0969,26,1.13341
ENSG00000166902,MRPL16,12,-1.5135,4,-3.0394,38,2.20904
ENSG00000110107,PRPF19,288,1.19260,103,-0.4853,128,-0.6057
ENSG00000006118,TMEM132A,12,-2.7828,15,-2.4777,91,2.75091
ENSG00000167986,DDB1,12,-3.3507,72,-0.7041,130,1.61739
ENSG00000149532,CPSF7,12,-2.2247,48,-0.1257,57,0.92303
ENSG00000167985,SDHAF2,12,-1.5071,33,0.06041,34,0.59292
ENSG00000011347,SYT7,12,-3.8360,121,-0.4219,180,1.42550
ENSG00000134780,DAGLA,89,1.71248,1,-4.5989,30,-0.5922
ENSG00000124920,MYRF,12,-2.2650,133,1.51953,50,-0.5321
ENSG00000134825,TMEM258,236,1.68665,33,-1.5014,78,-0.7903
ENSG00000134824,FADS2,142,1.48271,33,-0.8769,52,-0.7354
ENSG00000149485,FADS1,203,0.90482,184,0.73653,100,-0.9511
ENSG00000221968,FADS3,12,-1.2379,21,-0.3409,29,0.79054
ENSG00000167996,FTH1,1637,-0.0520,606,-1.5696,1818,0.69689
ENSG00000162174,ASRGL1,12,-3.4289,85,-0.5454,136,1.48980
ENSG00000124942,AHNAK,12,-3.0409,201,1.30778,89,-0.2622
ENSG00000254772,EEF1G,184,-0.6178,116,-1.3192,302,1.00472
ENSG00000149541,B3GAT3,12,-1.9889,16,-1.5788,52,1.87926
ENSG00000089597,GANAB,12,-2.1514,33,-0.6257,56,1.29815
