Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to13,Feature log2 fold change topic 4to13
ENSG00000150672,DLG2,120,-0.6761,152,-0.3389,199,0.49758
ENSG00000171204,TMEM126B,19,-1.0346,11,-2.0019,46,1.73805
ENSG00000171202,TMEM126A,0,-6.3221,4,-2.7789,33,3.44281
ENSG00000137504,CREBZF,50,1.04320,32,0.32655,23,-0.7298
ENSG00000137501,SYTL2,187,0.52745,112,-0.2976,133,-0.0429
ENSG00000073921,PICALM,160,0.62855,224,1.37270,79,-1.3552
ENSG00000074266,EED,38,0.28769,50,0.82094,27,-0.7506
ENSG00000149196,HIKESHI,13,-1.3545,21,-0.7429,37,1.01126
ENSG00000166575,TMEM135,1,-3.9763,16,-0.0033,18,0.66820
ENSG00000168959,GRM5,6,-4.0096,58,-0.9156,121,1.54783
ENSG00000110172,CHORDC1,75,0.26960,69,0.13626,61,-0.2116
ENSG00000165323,FAT3,91,-0.0809,34,-1.6532,108,1.03542
ENSG00000180773,SLC36A4,3,-3.3545,17,-0.9820,37,1.55964
ENSG00000166004,CEP295,151,1.19387,82,0.21210,63,-0.7418
ENSG00000166012,TAF1D,259,0.50919,193,0.05075,179,-0.2615
ENSG00000182919,C11orf54,35,0.38555,47,0.95479,23,-0.8991
ENSG00000042429,MED17,24,0.21106,44,1.38258,16,-1.2093
ENSG00000123901,GPR83,16,-0.8184,0,-6.1609,34,2.58379
ENSG00000020922,MRE11,25,0.22183,40,1.10173,18,-0.9645
ENSG00000168876,ANKRD49,46,0.78528,22,-0.4347,28,-0.1066
ENSG00000166025,AMOTL1,101,2.34549,29,0.18086,18,-1.5543
ENSG00000150316,CWC15,80,-0.4430,98,-0.1458,111,0.27298
ENSG00000263465,SRSF8,130,0.23283,117,0.07426,109,-0.1509
ENSG00000149218,ENDOD1,214,1.52701,193,1.56308,50,-1.9865
ENSG00000149212,SESN3,310,0.46391,183,-0.3928,233,0.04959
ENSG00000166037,CEP57,74,0.40962,46,-0.3495,57,0.05109
ENSG00000087053,MTMR2,33,0.01391,49,0.72134,29,-0.5707
ENSG00000149231,CCDC82,50,-0.8718,144,0.86391,82,-0.4604
ENSG00000110318,CEP126,190,-0.0489,144,-0.5058,207,0.37326
ENSG00000137693,YAP1,198,3.40243,15,-1.1752,19,-1.9852
ENSG00000110330,BIRC2,43,0.14492,57,0.66050,35,-0.5664
ENSG00000152558,TMEM123,98,1.12225,118,1.69318,30,-1.8744
ENSG00000137692,DCUN1D5,34,-0.5949,43,-0.2534,54,0.40590
ENSG00000187240,DYNC2H1,139,1.00170,75,0.00414,68,-0.4954
ENSG00000152578,GRIA4,34,-2.3559,29,-2.6898,205,2.72435
ENSG00000170903,MSANTD4,86,0.27562,51,-0.5756,75,0.25973
ENSG00000149313,AASDHPPT,20,-2.6906,88,-0.5821,144,1.12335
ENSG00000152402,GUCY1A2,75,-1.0869,11,-3.9722,191,2.53540
ENSG00000152404,CWF19L2,454,1.49971,237,0.45200,145,-1.0909
ENSG00000110675,ELMOD1,20,-2.4672,18,-2.6956,129,2.76945
ENSG00000166266,CUL5,104,0.15653,82,-0.2327,95,0.09756
ENSG00000075239,ACAT1,59,-0.4405,52,-0.6747,85,0.65425
ENSG00000149308,NPAT,19,-0.5147,24,-0.2199,28,0.35358
ENSG00000149311,ATM,187,1.74885,108,0.88910,45,-1.5677
ENSG00000178105,DDX10,95,0.31734,63,-0.3389,79,0.09111
ENSG00000185742,C11orf87,3,-4.9628,14,-3.0513,134,3.60101
ENSG00000137710,RDX,439,0.35568,1151,2.48558,182,-2.3272
ENSG00000137714,FDX1,8,-1.5120,19,-0.3193,26,0.70343
ENSG00000137727,ARHGAP20,6,-1.7965,7,-1.8468,27,1.96108
ENSG00000170145,SIK2,17,-1.9435,76,0.34702,64,0.18295
ENSG00000086848,ALG9,22,0.33487,8,-1.2797,19,0.60467
ENSG00000109846,CRYAB,75,-2.6178,2025,3.84674,147,-3.2223
ENSG00000150764,DIXDC1,158,1.14296,188,1.68924,48,-1.8816
ENSG00000150768,DLAT,0,-6.9608,26,-0.7401,48,1.45170
ENSG00000150776,NKAPD1,87,0.81656,62,0.29166,47,-0.5828
ENSG00000150779,TIMM8B,31,-0.9810,42,-0.5540,65,0.75767
ENSG00000204370,SDHD,16,-1.1104,32,-0.0924,36,0.42298
ENSG00000150787,PTS,6,-2.4512,7,-2.2901,38,2.48533
ENSG00000149294,NCAM1,82,-2.5882,684,0.69971,455,-0.0870
ENSG00000048028,USP28,17,-0.2079,6,-1.7177,22,1.14194
ENSG00000109906,ZBTB16,480,1.53056,83,-1.3384,182,-0.2362
ENSG00000076043,REXO2,39,0.86762,16,-0.5712,22,-0.0820
ENSG00000182985,CADM1,18,-3.1569,149,-0.0254,165,0.64659
ENSG00000109917,ZPR1,23,-0.5364,27,-0.3088,35,0.42801
ENSG00000160584,SIK3,51,-1.3110,223,1.10169,109,-0.6039
ENSG00000168092,PAFAH1B2,120,-0.9680,245,0.13182,234,0.20090
ENSG00000149577,SIDT2,22,0.18179,21,0.09917,19,-0.1471
ENSG00000149591,TAGLN,6065,10.0059,3,-7.4488,6,-8.2957
ENSG00000160613,PCSK7,219,1.65213,122,0.72660,59,-1.3822
ENSG00000167257,RNF214,81,0.50095,95,0.84923,50,-0.8579
ENSG00000186318,BACE1,65,-0.7239,284,1.96298,73,-1.5221
ENSG00000110274,CEP164,95,1.89387,52,0.96741,20,-1.7296
ENSG00000137726,FXYD6,136,-1.1390,202,-0.5839,320,0.82713
ENSG00000177098,SCN4B,2,-4.0160,5,-2.7145,40,3.17830
ENSG00000149575,SCN2B,50,-1.8964,92,-1.0488,205,1.39053
ENSG00000110344,UBE4A,6,-2.8671,50,0.16758,48,0.44211
ENSG00000167283,ATP5MG,88,-1.2621,111,-0.9689,232,1.15715
ENSG00000118058,KMT2A,946,1.38691,562,0.57205,321,-1.1020
ENSG00000149582,TMEM25,21,-1.6982,17,-2.1446,80,2.12067
ENSG00000118096,IFT46,18,-0.3942,43,1.10214,20,-0.7823
ENSG00000095139,ARCN1,38,-0.4463,35,-0.6101,55,0.61214
ENSG00000019144,PHLDB1,88,0.30354,308,3.32753,24,-3.2407
ENSG00000110367,DDX6,370,0.70368,199,-0.2960,232,-0.1403
ENSG00000186166,CCDC84,66,1.23969,41,0.51901,25,-0.9760
ENSG00000118181,RPS25,172,-2.0944,611,-0.2151,763,0.71461
ENSG00000196655,TRAPPC4,12,-1.1296,28,0.15344,27,0.21930
ENSG00000149428,HYOU1,88,0.10176,48,-0.8916,89,0.53698
ENSG00000160695,VPS11,3,-3.0005,13,-0.9988,28,1.53687
ENSG00000188486,H2AFX,0,-6.6717,54,0.84789,33,-0.1317
ENSG00000172375,C2CD2L,47,-0.2749,48,-0.2436,58,0.28513
ENSG00000172273,HINFP,2,-3.2179,8,-1.2035,21,1.74692
ENSG00000110395,CBL,39,-0.1195,20,-1.1935,46,0.82425
ENSG00000076706,MCAM,3205,6.95109,106,-1.4974,9,-6.8593
ENSG00000173456,RNF26,35,0.68172,17,-0.5013,23,-0.0078
ENSG00000036672,USP2,20,-0.8119,21,-0.8505,39,0.91931
ENSG00000154096,THY1,92,-3.1669,606,-0.3993,870,1.00111
ENSG00000110400,NECTIN1,6,-2.8307,73,0.84056,44,-0.2068
ENSG00000184232,OAF,28,-0.2414,9,-2.0416,39,1.30690
ENSG00000181264,TLCD5,25,0.19613,29,0.51244,20,-0.4668
ENSG00000196914,ARHGEF12,204,-0.0093,106,-1.0702,226,0.69703
ENSG00000109929,SC5D,42,-1.3044,86,-0.2545,109,0.60346
ENSG00000137642,SORL1,112,-1.8501,282,-0.5112,431,0.93379
ENSG00000255248,MIR100HG,216,0.96640,129,0.14196,107,-0.5632
ENSG00000109971,HSPA8,118,-1.4225,159,-1.0323,347,1.25323
ENSG00000023171,GRAMD1B,24,-1.8746,18,-2.4514,106,2.38281
ENSG00000166257,SCN3B,37,-3.2299,295,-0.1902,366,0.80838
ENSG00000154144,TBRG1,53,-1.0942,76,-0.5919,121,0.82047
ENSG00000110013,SIAE,32,-0.3731,37,-0.1948,43,0.28542
ENSG00000154146,NRGN,488,-2.3460,1073,-1.2512,2763,1.65298
ENSG00000165478,HEPACAM,9,-4.3924,500,2.03406,133,-1.3348
ENSG00000165495,PKNOX2,12,-1.1378,3,-3.3319,33,2.38757
ENSG00000149557,FEZ1,41,-2.5735,506,1.49843,193,-0.8639
ENSG00000149547,EI24,102,-0.2579,134,0.18537,120,-0.0459
ENSG00000134910,STT3A,41,0.59257,53,1.18111,21,-1.1733
ENSG00000109832,DDX25,0,-5.9642,11,-0.9998,24,1.69736
ENSG00000165526,RPUSD4,30,0.89343,14,-0.2781,16,-0.2610
ENSG00000182934,SRPRA,50,0.28390,25,-0.8229,44,0.39930
ENSG00000110074,FOXRED1,32,-0.1069,19,-0.9220,37,0.66207
ENSG00000110080,ST3GAL4,7,-1.3137,35,1.15182,16,-0.6506
ENSG00000149571,KIRREL3,0,-6.3017,11,-1.3036,31,2.00247
ENSG00000134909,ARHGAP32,38,-1.8604,26,-2.5008,162,2.40638
ENSG00000170322,NFRKB,14,-0.4727,20,0.02666,20,0.14927
ENSG00000084234,APLP2,517,0.67956,204,-0.8273,346,0.16842
ENSG00000196323,ZBTB44,90,-0.6320,145,0.11964,138,0.12300
ENSG00000134917,ADAMTS8,51,0.95810,30,0.11159,25,-0.5387
ENSG00000120451,SNX19,78,1.32305,37,0.10015,30,-0.7518
ENSG00000182667,NTM,92,-2.5588,751,0.69102,503,-0.0808
ENSG00000183715,OPCML,15,-2.9575,92,-0.3535,128,0.94043
ENSG00000080854,IGSF9B,21,-0.6451,34,0.04684,34,0.18575
ENSG00000166086,JAM3,98,0.50569,287,3.14990,25,-3.1226
ENSG00000151502,VPS26B,66,-0.2562,68,-0.2252,81,0.26464
ENSG00000151500,THYN1,7,-2.1279,24,-0.3132,32,0.80711
ENSG00000151498,ACAD8,21,0.23647,20,0.23904,17,-0.2731
ENSG00000109956,B3GAT1,92,-1.0095,255,0.62600,173,-0.2193
ENSG00000120645,IQSEC3,3,-3.8156,11,-2.0583,54,2.58207
ENSG00000073614,KDM5A,459,1.79229,235,0.71188,112,-1.4675
ENSG00000060237,WNK1,308,-0.4637,1067,1.83878,297,-1.4536
ENSG00000082805,ERC1,588,2.41644,114,-0.4252,109,-1.3135
ENSG00000006831,ADIPOR2,48,0.01542,160,2.56186,25,-2.2945
ENSG00000151067,CACNA1C,188,2.15632,1,-5.6069,50,-0.3353
ENSG00000004478,FKBP4,84,-0.1369,75,-0.3280,96,0.29059
ENSG00000111218,PRMT8,0,-6.0845,2,-3.7086,29,4.30576
ENSG00000118971,CCND2,164,0.28458,73,-1.0179,146,0.50468
ENSG00000078237,TIGAR,7,-1.9241,23,-0.2447,29,0.71497
ENSG00000047621,C12orf4,39,0.26081,19,-0.8771,35,0.44234
ENSG00000139180,NDUFA9,0,-7.4352,46,-0.3762,66,1.09225
ENSG00000130035,GALNT8,0,-7.3901,68,0.33093,59,0.38680
ENSG00000111262,KCNA1,0,-7.3709,14,-2.0917,69,2.79577
ENSG00000110799,VWF,357,3.99276,3,-4.0852,26,-2.2073
ENSG00000010278,CD9,145,1.13104,278,2.99327,23,-3.2898
ENSG00000215039,CD27-AS1,27,-0.3501,30,-0.2051,36,0.28477
ENSG00000139190,VAMP1,0,-5.8301,2,-2.9122,24,3.54569
ENSG00000111639,MRPL51,4,-4.0840,66,-0.2364,86,0.89893
ENSG00000111640,GAPDH,271,-2.3984,978,-0.5251,1521,1.03470
ENSG00000010295,IFFO1,8,-1.0114,1,-3.6635,19,2.39834
ENSG00000111642,CHD4,1040,1.95279,482,0.68417,226,-1.5636
ENSG00000111653,ING4,13,-0.6585,21,-0.0093,22,0.23477
ENSG00000126746,ZNF384,26,0.37845,38,1.10768,16,-1.0261
ENSG00000139200,PIANP,0,-7.0280,50,-0.4913,77,1.20474
ENSG00000111652,COPS7A,40,-0.5634,46,-0.3641,62,0.47868
ENSG00000089693,MLF2,32,-3.1026,173,-0.6450,296,1.22466
ENSG00000159335,PTMS,3016,2.41615,595,-0.3928,559,-1.3273
ENSG00000250510,GPR162,45,-0.9327,43,-1.0443,94,1.09901
ENSG00000111667,USP5,29,-0.8883,35,-0.6491,58,0.80005
ENSG00000111669,TPI1,200,-1.3414,359,-0.4974,538,0.81202
ENSG00000010626,LRRC23,19,-0.5184,19,-0.5766,29,0.61658
ENSG00000111674,ENO2,110,-2.2844,284,-0.9355,587,1.37572
ENSG00000111676,ATN1,63,-0.7950,100,-0.1097,112,0.35466
ENSG00000111678,C12orf57,53,-1.0822,104,-0.0743,115,0.40115
ENSG00000215021,PHB2,26,-1.2978,51,-0.3189,67,0.65543
ENSG00000126749,EMG1,56,1.58362,29,0.55252,16,-1.2141
ENSG00000139182,CLSTN3,0,-6.9518,24,-1.6258,83,2.32994
ENSG00000139197,PEX5,2,-4.3680,39,0.00696,43,0.67156
ENSG00000059804,SLC2A3,182,1.04655,69,-0.5229,91,-0.2218
ENSG00000065970,FOXJ2,103,1.92779,37,0.22780,25,-1.2492
ENSG00000089818,NECAP1,44,-1.1675,47,-1.1414,110,1.25136
ENSG00000166532,RIMKLB,17,-1.1593,50,0.54015,36,-0.1138
ENSG00000111752,PHC1,31,0.30848,17,-0.6555,26,0.29001
ENSG00000003056,M6PR,33,-0.5972,30,-0.8206,55,0.81661
ENSG00000175899,A2M,2637,4.88066,41,-2.9886,99,-3.1936
ENSG00000139112,GABARAPL1,109,-0.8543,84,-1.3051,219,1.24145
ENSG00000060138,YBX3,333,4.65723,6,-2.7412,14,-2.9881
ENSG00000256537,SMIM10L1,40,-0.6167,72,0.31731,60,-0.0441
ENSG00000247157,LINC01252,40,1.18263,3,-2.7952,20,0.40619
ENSG00000139083,ETV6,50,1.53775,9,-1.1654,19,-0.3005
ENSG00000070018,LRP6,44,-0.1033,116,1.76366,33,-1.4690
ENSG00000111261,MANSC1,25,-0.0902,15,-0.9482,29,0.66919
ENSG00000111266,DUSP16,15,-0.4389,63,2.22484,13,-1.8371
ENSG00000111269,CREBL2,0,-7.4930,33,-0.9636,71,1.67755
ENSG00000111276,CDKN1B,37,-0.9952,115,0.85983,66,-0.4327
ENSG00000178878,APOLD1,153,2.59756,26,-0.4435,25,-1.4661
ENSG00000013583,HEBP1,0,-5.6983,14,-0.3456,19,1.04710
ENSG00000084444,FAM234B,19,-1.6843,19,-1.7728,71,1.87116
ENSG00000273079,GRIN2B,30,-3.5641,98,-1.9531,417,2.45589
ENSG00000171681,ATF7IP,227,1.93645,68,-0.0886,57,-1.0785
ENSG00000084463,WBP11,85,-0.2397,109,0.15563,99,-0.0288
ENSG00000134533,RERG,11,-0.4262,0,-5.3695,18,2.16324
ENSG00000151490,PTPRO,9,-1.3917,12,-1.0842,28,1.28289
ENSG00000151491,EPS8,196,3.15215,7,-2.4662,25,-1.4905
ENSG00000023734,STRAP,15,-2.7436,68,-0.5782,111,1.12599
ENSG00000008394,MGST1,3,-4.6863,86,0.16631,84,0.52332
ENSG00000048540,LMO3,99,-1.5715,193,-0.6163,315,0.96390
ENSG00000052126,PLEKHA5,225,0.70905,92,-0.7413,147,0.10597
ENSG00000139154,AEBP2,121,1.38799,35,-0.6344,48,-0.4021
ENSG00000139155,SLCO1C1,1,-4.4082,5,-2.7402,40,3.25829
ENSG00000084453,SLCO1A2,0,-7.8976,379,3.87903,28,-3.1591
ENSG00000121350,PYROXD1,1,-4.0315,20,-0.3749,29,1.03071
ENSG00000004700,RECQL,102,2.42335,16,-0.7208,19,-1.2015
ENSG00000111711,GOLT1B,6,-1.8379,5,-2.0175,25,2.09165
ENSG00000111716,LDHB,70,-2.7754,341,-0.4547,507,1.01644
ENSG00000111726,CMAS,57,-0.9390,65,-0.8033,120,0.93035
ENSG00000111728,ST8SIA1,0,-7.0736,25,-0.9256,53,1.63692
ENSG00000111731,C2CD5,10,-2.3150,37,-0.4863,57,0.98844
ENSG00000139163,ETNK1,71,-0.0481,51,-0.5932,78,0.42981
ENSG00000134532,SOX5,38,0.13525,15,-1.2943,38,0.73339
ENSG00000060982,BCAT1,18,-1.5128,21,-1.3758,58,1.53444
ENSG00000205707,ETFRF1,26,-0.5287,74,1.29032,30,-0.9220
ENSG00000133703,KRAS,27,-0.9625,31,-0.7934,56,0.93107
ENSG00000246695,RASSF8-AS1,40,0.05366,41,0.09483,38,-0.0913
ENSG00000123094,RASSF8,101,0.91047,61,0.11641,52,-0.5150
ENSG00000123095,BHLHE41,0,-7.9614,141,0.95190,80,-0.2319
ENSG00000123096,SSPN,66,0.11506,92,0.73296,54,-0.6151
ENSG00000123104,ITPR2,350,1.54118,99,-0.5368,124,-0.5593
ENSG00000064102,INTS13,113,1.79595,64,0.92660,26,-1.6287
ENSG00000111790,FGFR1OP2,61,-1.1250,79,-0.8003,145,0.98863
ENSG00000064115,TM7SF3,37,-0.6318,53,-0.1031,59,0.30116
ENSG00000152944,MED21,24,-0.2124,11,-1.4641,32,1.01928
ENSG00000275764,AC092747.4,11,-0.7856,16,-0.3317,21,0.52678
ENSG00000211455,STK38L,117,1.61892,25,-0.8696,40,-0.4751
ENSG00000029153,ARNTL2,6,-1.6399,5,-1.8320,22,1.89524
ENSG00000110841,PPFIBP1,467,1.20855,152,-0.6327,212,-0.2758
ENSG00000061794,MRPS35,33,-0.8591,57,-0.0048,60,0.28720
ENSG00000087448,KLHL42,170,0.84259,106,0.09004,92,-0.4602
ENSG00000123106,CCDC91,133,-0.2771,113,-0.5577,171,0.50725
ENSG00000087502,ERGIC2,64,-0.3032,65,-0.2994,82,0.33640
ENSG00000133687,TMTC1,104,1.74386,2,-3.9239,36,0.00591
ENSG00000133704,IPO8,85,1.51760,24,-0.5791,30,-0.5223
ENSG00000110888,CAPRIN2,92,0.86063,31,-0.8628,54,0.06959
ENSG00000170456,DENND5B,45,-1.2931,70,-0.6543,118,0.92505
ENSG00000151743,AMN1,0,-6.6555,21,-0.7272,39,1.43639
ENSG00000174718,RESF1,76,0.64951,58,0.24364,46,-0.4643
ENSG00000151746,BICD1,48,-0.7499,89,0.23131,79,0.06301
ENSG00000139132,FGD4,61,0.69277,42,0.08810,37,-0.3792
ENSG00000087470,DNM1L,129,-0.3484,113,-0.5927,175,0.56066
ENSG00000139117,CPNE8,46,0.26916,2,-4.0760,45,1.40234
ENSG00000139116,KIF21A,116,-2.4118,665,0.22938,613,0.34448
ENSG00000173208,ABCD2,0,-6.0420,3,-2.7400,27,3.39341
ENSG00000151229,SLC2A13,3,-5.1935,46,-1.4419,139,2.10953
ENSG00000188906,LRRK2,24,-0.4261,10,-1.7463,36,1.28222
ENSG00000018236,CNTN1,24,-3.7733,359,0.28041,323,0.38381
ENSG00000151233,GXYLT1,63,1.30482,44,0.77701,21,-1.2015
ENSG00000015153,YAF2,52,-0.9071,89,-0.0913,100,0.37069
ENSG00000134283,PPHLN1,35,-0.3012,20,-1.1840,48,0.91287
ENSG00000139168,ZCRB1,292,0.45381,271,0.36783,201,-0.4625
ENSG00000139174,PRICKLE1,37,-0.1050,13,-1.7133,46,1.07780
ENSG00000129317,PUS7L,45,0.03704,36,-0.3389,46,0.22322
ENSG00000151239,TWF1,23,-0.8061,36,-0.1817,42,0.41536
ENSG00000184613,NELL2,3,-5.9371,68,-1.4676,209,2.15661
ENSG00000273015,AC008124.1,8,-0.9543,21,0.46128,16,-0.0853
ENSG00000189079,ARID2,81,1.57792,43,0.56989,23,-1.2223
ENSG00000139218,SCAF11,736,2.01504,277,0.36773,163,-1.4006
ENSG00000111371,SLC38A1,42,-1.5747,113,-0.1090,130,0.53559
ENSG00000134294,SLC38A2,156,0.72461,203,1.34357,72,-1.3701
ENSG00000005175,RPAP3,45,-0.0544,61,0.46768,44,-0.3398
ENSG00000079337,RAPGEF3,41,0.32452,72,1.43265,25,-1.2932
ENSG00000211584,SLC48A1,5,-4.1481,199,1.50851,76,-0.8159
ENSG00000061273,HDAC7,116,2.60679,22,-0.2922,18,-1.5403
ENSG00000134291,TMEM106C,28,-0.1122,25,-0.2797,31,0.24655
ENSG00000152556,PFKM,0,-7.0867,18,-1.4156,55,2.12341
ENSG00000177981,ASB8,93,0.69464,25,-1.3897,64,0.41448
ENSG00000177875,CCDC184,0,-6.2731,4,-2.7185,34,3.38281
ENSG00000167528,ZNF641,5,-2.0920,33,0.60491,23,-0.0405
ENSG00000129315,CCNT1,42,0.33765,25,-0.4590,34,0.15639
ENSG00000174233,ADCY6,35,1.07944,9,-1.1141,18,0.02900
ENSG00000167535,CACNB3,22,-1.2521,15,-1.8356,60,1.74260
ENSG00000174243,DDX23,107,0.96122,71,0.33775,51,-0.6919
ENSG00000172602,RND1,2,-3.6712,15,-1.1203,37,1.71598
ENSG00000134285,FKBP11,42,0.38968,18,-0.9353,35,0.39991
ENSG00000134287,ARF3,156,-1.1400,224,-0.6378,368,0.86928
ENSG00000169884,WNT10B,0,-5.8684,0,-7.5126,25,6.95087
ENSG00000181418,DDN,145,-0.3345,53,-1.9332,209,1.31759
ENSG00000181929,PRKAG1,18,0.06552,14,-0.3925,18,0.24625
ENSG00000167548,KMT2D,36,-0.0601,36,-0.0638,38,0.07068
ENSG00000139636,LMBR1L,33,0.91428,12,-0.6605,18,-0.0652
ENSG00000123416,TUBA1B,318,-2.1931,879,-0.7310,1573,1.18419
ENSG00000167552,TUBA1A,315,-1.0372,1801,2.14278,417,-1.6467
ENSG00000123352,SPATS2,10,-2.3135,16,-1.6723,57,1.98485
ENSG00000135519,KCNH3,1,-5.7820,33,-1.0767,78,1.76964
ENSG00000187778,MCRS1,10,-1.5365,24,-0.1763,29,0.58651
ENSG00000110844,PRPF40B,44,0.44469,37,0.17940,31,-0.3210
ENSG00000139644,TMBIM6,424,-0.2270,820,0.92693,432,-0.6716
ENSG00000135472,FAIM2,118,-1.9017,398,-0.0733,449,0.55919
ENSG00000110881,ASIC1,6,-2.5228,80,1.66738,27,-1.0330
ENSG00000066117,SMARCD1,43,0.41094,55,0.89836,28,-0.8620
ENSG00000178449,COX14,28,-1.0042,27,-1.1198,63,1.17765
ENSG00000139624,CERS5,39,0.83039,14,-0.8420,23,0.07942
ENSG00000050405,LIMA1,263,3.36602,76,1.02321,15,-3.1862
ENSG00000161813,LARP4,7,-2.2075,37,0.33136,32,0.22814
ENSG00000066084,DIP2B,42,-0.6277,193,2.23983,40,-1.8131
ENSG00000185432,METTL7A,478,0.95474,300,0.21715,236,-0.6064
ENSG00000110911,SLC11A2,24,-0.8075,67,0.86661,38,-0.4760
ENSG00000050426,LETMD1,37,-0.3245,35,-0.4229,49,0.43299
ENSG00000110925,CSRNP2,33,0.18502,18,-0.7760,31,0.42615
ENSG00000135457,TFCP2,17,-0.8703,44,0.61426,30,-0.2378
ENSG00000184271,POU6F1,11,-1.8317,13,-1.7117,47,1.87795
ENSG00000183283,DAZAP2,176,0.00485,324,1.12826,145,-0.9167
ENSG00000050438,SLC4A8,23,-2.0548,110,0.29438,96,0.24521
ENSG00000196876,SCN8A,12,-4.1205,67,-1.7020,240,2.29277
ENSG00000135503,ACVR1B,19,-1.5891,31,-0.8906,62,1.18933
ENSG00000161835,GRASP,85,0.78998,13,-2.1597,56,0.60192
ENSG00000123358,NR4A1,995,5.31294,10,-3.5242,28,-3.5940
ENSG00000123395,ATG101,35,0.26917,11,-1.4727,32,0.73475
ENSG00000063046,EIF4B,539,1.06841,276,-0.0129,253,-0.5244
ENSG00000257337,AC068888.1,71,1.89372,64,2.04267,10,-2.7243
ENSG00000111077,TNS2,105,2.19564,38,0.50425,19,-1.6289
ENSG00000167778,SPRYD3,152,-0.1458,98,-0.8721,183,0.65104
ENSG00000167779,IGFBP6,270,3.47803,4,-3.5995,28,-1.7153
ENSG00000139631,CSAD,111,1.67451,60,0.70311,29,-1.3803
ENSG00000182544,MFSD5,9,-0.8495,21,0.52748,15,-0.1662
ENSG00000123349,PFDN5,182,-1.0420,428,0.29404,366,0.07907
ENSG00000139637,C12orf10,27,-0.5178,19,-1.0762,43,0.95039
ENSG00000185591,SP1,101,2.69184,26,0.32393,13,-1.9415
ENSG00000205352,PRR13,54,-0.2399,33,-1.0526,70,0.80552
ENSG00000197111,PCBP2,281,-0.1609,359,0.24280,306,-0.1243
ENSG00000139625,MAP3K12,58,0.74773,13,-1.5993,39,0.45690
ENSG00000135390,ATP5MC2,70,-1.0199,140,0.03571,143,0.29418
ENSG00000012822,CALCOCO1,101,1.03987,32,-0.8098,52,-0.0759
ENSG00000123415,SMUG1,0,-5.9038,18,-0.1507,22,0.85670
ENSG00000094916,CBX5,57,-1.6100,112,-0.6348,186,0.98787
ENSG00000135486,HNRNPA1,222,-0.3364,391,0.61728,258,-0.3743
ENSG00000111481,COPZ1,19,-1.5297,38,-0.4949,58,0.85426
ENSG00000161642,ZNF385A,1,-5.1060,43,-0.1129,51,0.80733
ENSG00000123360,PDE1B,35,-0.2694,13,-1.8057,48,1.21986
ENSG00000135447,PPP1R1A,0,-7.2702,71,0.56415,52,0.15365
ENSG00000135426,TESPA1,50,-2.1288,10,-4.5127,260,3.45668
ENSG00000135424,ITGA7,176,2.73854,13,-1.6874,29,-1.2168
ENSG00000135441,BLOC1S1,78,-0.8995,143,0.03621,146,0.26391
ENSG00000135404,CD63,195,-0.2096,212,-0.0910,228,0.14825
ENSG00000135414,GDF11,39,-0.6530,74,0.35491,60,-0.0659
ENSG00000205323,SARNP,120,0.54341,99,0.25044,79,-0.4179
ENSG00000135392,DNAJC14,13,-0.3304,12,-0.3735,17,0.40011
ENSG00000065357,DGKA,23,0.46793,0,-6.6691,20,1.35250
ENSG00000111540,RAB5B,67,-1.0250,181,0.55228,129,-0.1507
ENSG00000123411,IKZF4,39,1.23258,16,-0.1726,16,-0.5328
ENSG00000197728,RPS26,102,-1.9950,400,0.06097,411,0.45158
ENSG00000065361,ERBB3,0,-7.8221,441,5.58439,10,-4.8676
ENSG00000170515,PA2G4,167,0.24313,122,-0.2626,145,0.07740
ENSG00000229117,RPL41,535,-1.1762,832,-0.5475,1284,0.80898
ENSG00000139641,ESYT1,54,1.40479,6,-2.0451,23,0.06423
ENSG00000196465,MYL6B,9,-3.5237,54,-1.0764,125,1.66240
ENSG00000092841,MYL6,1673,2.77979,328,-0.1266,226,-1.7759
ENSG00000139613,SMARCC2,407,0.36860,216,-0.6575,335,0.25858
ENSG00000181852,RNF41,24,-1.1004,30,-0.8638,58,1.02806
ENSG00000139579,NABP2,57,-0.4206,86,0.24678,74,-0.0426
ENSG00000139645,ANKRD52,46,0.57942,38,0.28075,29,-0.4567
ENSG00000062485,CS,55,-0.4735,51,-0.6445,82,0.64668
ENSG00000257727,CNPY2,35,-0.9746,76,0.24333,67,0.10768
ENSG00000170581,STAT2,96,1.10909,98,1.31004,34,-1.5236
ENSG00000135423,GLS2,12,-0.9955,3,-3.1781,28,2.23752
ENSG00000076108,BAZ2A,602,2.39291,216,0.62112,94,-1.8696
ENSG00000110955,ATP5F1B,87,-2.1339,206,-0.9101,418,1.32637
ENSG00000110958,PTGES3,250,-0.0442,384,0.71087,233,-0.5427
ENSG00000196531,NACA,278,-0.5348,382,-0.0527,408,0.23137
ENSG00000025423,HSD17B6,3,-2.1757,2,-2.6244,17,2.61284
ENSG00000166886,NAB2,62,0.10570,25,-1.3428,64,0.77487
ENSG00000166888,STAT6,63,1.99314,3,-2.7514,18,-0.3413
ENSG00000123384,LRP1,218,0.43626,98,-0.8456,173,0.32504
ENSG00000182199,SHMT2,19,0.27343,11,-0.5379,16,0.23794
ENSG00000179912,R3HDM2,86,-0.5935,110,-0.2316,133,0.38876
