Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000196655,TRAPPC4,25,-0.8194,15,-1.7727,55,1.64458
ENSG00000149428,HYOU1,82,0.50736,25,-1.4680,70,0.80949
ENSG00000160695,VPS11,19,-0.5171,12,-1.3484,34,1.23224
ENSG00000188486,H2AFX,10,-2.0139,37,-0.1532,45,0.56478
ENSG00000172375,C2CD2L,56,1.01111,16,-1.0887,32,0.28936
ENSG00000110395,CBL,40,0.21428,26,-0.5413,38,0.34997
ENSG00000154096,THY1,706,0.75659,196,-1.4126,501,0.62824
ENSG00000110400,NECTIN1,23,-0.6808,45,0.42116,35,-0.1840
ENSG00000184232,OAF,11,-2.6951,12,-2.8038,97,2.98493
ENSG00000196914,ARHGEF12,186,0.29516,126,-0.3844,162,0.19663
ENSG00000109929,SC5D,148,0.44472,115,0.04882,107,-0.2105
ENSG00000137642,SORL1,255,0.27922,234,0.17535,201,-0.2496
ENSG00000255248,MIR100HG,241,1.40379,92,-0.2271,90,-0.5079
ENSG00000109971,HSPA8,177,-2.0269,269,-1.5946,894,1.85794
ENSG00000023171,GRAMD1B,68,0.65631,28,-0.8350,48,0.34287
ENSG00000166257,SCN3B,755,2.43160,154,-0.3947,134,-1.1809
ENSG00000154144,TBRG1,122,0.83305,69,-0.0867,68,-0.2831
ENSG00000110013,SIAE,39,-0.1299,48,0.26562,40,-0.1873
ENSG00000154146,NRGN,1687,0.10264,405,-2.2849,2009,1.46936
ENSG00000165478,HEPACAM,95,-1.1172,165,-0.3332,222,0.58920
ENSG00000149557,FEZ1,192,-1.0606,575,0.84970,335,-0.5167
ENSG00000149547,EI24,84,-0.1532,85,-0.1541,97,0.18092
ENSG00000109832,DDX25,18,-0.2631,2,-3.3949,29,2.15183
ENSG00000182934,SRPRA,62,1.31434,22,-0.4686,26,-0.2846
ENSG00000134909,ARHGAP32,170,1.04264,49,-1.0612,95,0.25366
ENSG00000084234,APLP2,381,0.28802,224,-0.6392,345,0.38990
ENSG00000196323,ZBTB44,128,0.76552,120,0.86639,58,-1.0684
ENSG00000120451,SNX19,21,-0.8607,49,0.55664,34,-0.2732
ENSG00000182667,NTM,576,0.61542,330,-0.3221,393,0.00379
ENSG00000183715,OPCML,136,1.12864,52,-0.4752,65,-0.1650
ENSG00000151502,VPS26B,57,0.04064,28,-1.1841,66,0.88175
ENSG00000151500,THYN1,24,-1.1091,34,-0.7045,59,0.90929
ENSG00000109956,B3GAT1,208,-0.0281,115,-1.0804,248,0.84264
ENSG00000120645,IQSEC3,44,-0.2378,11,-2.5185,67,1.78700
ENSG00000073614,KDM5A,254,1.74755,142,0.96419,50,-1.7550
ENSG00000060237,WNK1,350,0.17740,680,1.83419,170,-1.8069
ENSG00000082805,ERC1,186,1.64163,107,0.88668,42,-1.5986
ENSG00000006831,ADIPOR2,14,-1.3546,67,1.45796,25,-1.0712
ENSG00000004478,FKBP4,51,-0.7445,65,-0.4376,93,0.59287
ENSG00000111218,PRMT8,55,1.20801,19,-0.5483,25,-0.1648
ENSG00000118971,CCND2,179,0.40134,79,-0.9999,157,0.58450
ENSG00000078237,TIGAR,10,-1.2224,21,-0.1280,25,0.42591
ENSG00000047621,C12orf4,38,0.74852,5,-2.4288,29,1.08451
ENSG00000139180,NDUFA9,56,-0.2078,39,-0.8882,75,0.77952
ENSG00000130035,GALNT8,81,0.07168,50,-0.7818,87,0.58806
ENSG00000010278,CD9,17,-2.1538,126,1.19786,59,-0.7299
ENSG00000215039,CD27-AS1,12,-1.7118,30,-0.4381,45,0.78878
ENSG00000139190,VAMP1,3,-2.7530,7,-1.9900,31,2.32524
ENSG00000111639,MRPL51,160,-0.2057,140,-0.4866,201,0.46995
ENSG00000111640,GAPDH,863,-1.5215,1391,-0.9364,2887,1.19709
ENSG00000111642,CHD4,293,0.61319,299,0.83725,151,-0.9730
ENSG00000111653,ING4,34,0.26501,24,-0.2972,29,0.14179
ENSG00000139200,PIANP,91,0.95329,19,-1.6191,57,0.60375
ENSG00000111652,COPS7A,59,-0.4915,56,-0.6991,94,0.73448
ENSG00000089693,MLF2,148,-0.6314,99,-1.4126,279,1.32151
ENSG00000159335,PTMS,1022,0.82972,580,-0.1026,573,-0.2691
ENSG00000250510,GPR162,50,-0.4186,19,-2.0162,84,1.62125
ENSG00000111667,USP5,33,-0.8134,32,-0.9856,68,1.06149
ENSG00000111669,TPI1,405,-0.5299,281,-1.2446,699,1.16282
ENSG00000111674,ENO2,412,0.31941,112,-1.8680,411,1.13395
ENSG00000111676,ATN1,137,0.31017,53,-1.3104,132,0.82785
ENSG00000111678,C12orf57,83,-1.8593,224,-0.4341,331,0.80640
ENSG00000215021,PHB2,55,-0.6278,44,-1.1174,102,1.10376
ENSG00000139182,CLSTN3,90,1.19905,7,-2.8353,51,0.84880
ENSG00000139197,PEX5,57,0.81637,29,-0.3297,34,-0.0918
ENSG00000059804,SLC2A3,83,1.48251,17,-1.1796,34,0.01617
ENSG00000089818,NECAP1,95,0.02917,57,-0.8867,107,0.68174
ENSG00000166532,RIMKLB,89,0.79067,34,-0.8221,57,0.26022
ENSG00000111752,PHC1,49,0.68979,21,-0.7581,34,0.27408
ENSG00000003056,M6PR,64,0.75199,22,-1.0492,44,0.42394
ENSG00000175899,A2M,28,-3.2223,106,-1.4382,320,1.88575
ENSG00000139112,GABARAPL1,214,-0.0578,107,-1.2729,266,0.98618
ENSG00000060138,YBX3,5,-3.0291,18,-1.4576,55,1.88487
ENSG00000256537,SMIM10L1,52,-0.5289,76,0.07404,75,0.09396
ENSG00000070018,LRP6,41,0.29630,58,1.12722,24,-1.1256
ENSG00000111269,CREBL2,54,-0.4805,61,-0.3709,82,0.46356
ENSG00000111276,CDKN1B,60,-0.5879,89,0.04017,90,0.13891
ENSG00000178878,APOLD1,16,-2.7343,50,-1.2154,130,1.63089
ENSG00000013583,HEBP1,34,-0.0257,34,-0.0126,34,0.01950
ENSG00000084444,FAM234B,55,0.89699,6,-2.7312,38,1.06786
ENSG00000273079,GRIN2B,474,2.10596,90,-0.7897,117,-0.6691
ENSG00000171681,ATF7IP,66,0.30689,85,0.92656,42,-0.9361
ENSG00000084463,WBP11,92,0.02287,123,0.61112,79,-0.5457
ENSG00000111348,ARHGDIB,3,-3.5398,28,-0.4739,44,0.98831
ENSG00000134533,RERG,31,-0.1777,7,-2.6652,46,1.81637
ENSG00000151491,EPS8,25,-1.1103,51,-0.0113,55,0.29927
ENSG00000023734,STRAP,58,-0.9732,95,-0.2743,122,0.50662
ENSG00000008394,MGST1,123,-0.3159,151,0.00275,154,0.09795
ENSG00000048540,LMO3,336,0.48390,172,-0.6706,266,0.32028
ENSG00000052126,PLEKHA5,348,2.03633,120,0.23125,71,-1.3061
ENSG00000139154,AEBP2,46,0.32504,41,0.17718,35,-0.2689
ENSG00000139155,SLCO1C1,15,-2.3210,22,-1.9266,96,2.19442
ENSG00000084453,SLCO1A2,24,-1.5528,239,4.39223,9,-4.2527
ENSG00000004700,RECQL,27,0.02023,30,0.26334,25,-0.2332
ENSG00000111711,GOLT1B,25,-0.0559,16,-0.8363,30,0.68093
ENSG00000134548,SPX,58,-0.0926,102,1.08111,47,-0.9545
ENSG00000111716,LDHB,347,-1.2491,536,-0.6988,935,0.93590
ENSG00000111726,CMAS,68,-0.3846,48,-1.0459,104,0.96328
ENSG00000111728,ST8SIA1,29,-0.1091,35,0.21573,30,-0.1498
ENSG00000111731,C2CD5,73,1.24005,23,-0.7522,34,-0.0557
ENSG00000139163,ETNK1,108,1.28340,30,-0.9007,50,0.00425
ENSG00000134532,SOX5,81,1.18615,29,-0.5293,38,-0.1638
ENSG00000060982,BCAT1,68,0.29501,43,-0.5034,60,0.28676
ENSG00000205707,ETFRF1,37,-0.8141,73,0.26543,64,-0.0121
ENSG00000133703,KRAS,45,-0.3228,38,-0.6587,63,0.64645
ENSG00000246695,RASSF8-AS1,40,-0.3302,47,-0.1069,52,0.19645
ENSG00000123094,RASSF8,33,-0.9258,85,0.70563,55,-0.4020
ENSG00000123095,BHLHE41,61,-1.1641,166,0.46364,128,-0.1315
ENSG00000123096,SSPN,49,-0.7707,121,0.84551,70,-0.5649
ENSG00000123104,ITPR2,85,-0.5993,175,0.69785,111,-0.4602
ENSG00000111790,FGFR1OP2,88,0.37238,73,0.10094,66,-0.2237
ENSG00000064115,TM7SF3,71,0.54658,50,-0.0007,47,-0.2143
ENSG00000152944,MED21,26,-0.1504,41,0.71414,25,-0.5888
ENSG00000211455,STK38L,62,1.06553,28,-0.2372,30,-0.2955
ENSG00000110841,PPFIBP1,159,1.03578,138,1.06217,54,-1.3918
ENSG00000061794,MRPS35,4,-3.6495,50,-0.1947,64,0.72094
ENSG00000087448,KLHL42,90,0.38073,62,-0.2258,71,0.03705
ENSG00000123106,CCDC91,131,-0.4031,281,1.06961,134,-0.8611
ENSG00000087502,ERGIC2,106,0.23012,113,0.42458,81,-0.4477
ENSG00000133704,IPO8,37,0.41076,26,-0.2077,29,0.00997
ENSG00000110888,CAPRIN2,159,2.45223,21,-1.0710,31,-0.8218
ENSG00000170456,DENND5B,133,1.15018,39,-0.9335,68,0.11083
ENSG00000151743,AMN1,50,-0.1469,41,-0.5391,61,0.49062
ENSG00000174718,RESF1,97,1.29458,59,0.60356,32,-1.1070
ENSG00000151746,BICD1,173,1.66773,43,-0.6980,58,-0.3821
ENSG00000139132,FGD4,57,0.60073,50,0.49220,33,-0.6541
ENSG00000087470,DNM1L,227,0.94769,103,-0.3874,123,-0.1212
ENSG00000139116,KIF21A,880,1.40201,506,0.59339,267,-1.1637
ENSG00000173208,ABCD2,13,-1.2462,17,-1.0037,37,1.19301
ENSG00000151229,SLC2A13,120,0.96180,20,-2.0125,77,0.76992
ENSG00000018236,CNTN1,516,1.25697,262,0.16297,198,-0.7120
ENSG00000015153,YAF2,90,0.24786,78,0.01230,75,-0.1007
ENSG00000134283,PPHLN1,58,0.65629,17,-1.3507,43,0.65580
ENSG00000139168,ZCRB1,154,-0.8649,458,1.14240,214,-0.8350
ENSG00000129317,PUS7L,85,1.35593,41,0.17278,30,-0.7796
ENSG00000151239,TWF1,38,-0.6327,74,0.48976,55,-0.2582
ENSG00000184613,NELL2,119,0.40780,17,-2.7509,117,1.44881
ENSG00000139218,SCAF11,263,0.51271,338,1.25768,126,-1.3382
ENSG00000111371,SLC38A1,151,0.73642,36,-1.6766,111,0.77636
ENSG00000134294,SLC38A2,64,-0.0747,67,-0.0070,68,0.03115
ENSG00000005175,RPAP3,79,0.70826,91,1.27820,32,-1.4441
ENSG00000079337,RAPGEF3,23,-0.4588,22,-0.5902,35,0.63687
ENSG00000211584,SLC48A1,37,-1.1777,103,0.48430,78,-0.1488
ENSG00000152556,PFKM,37,-1.6326,49,-1.3927,142,1.60543
ENSG00000177981,ASB8,79,0.38965,44,-0.6034,66,0.31747
ENSG00000177875,CCDC184,15,-0.9319,1,-4.9128,39,3.06367
ENSG00000167535,CACNB3,31,-1.0086,22,-1.7255,79,1.68227
ENSG00000174243,DDX23,73,0.89402,54,0.50607,33,-0.8024
ENSG00000172602,RND1,23,-0.1773,0,-5.2275,36,2.46138
ENSG00000134287,ARF3,261,-0.3486,174,-1.1132,392,0.99865
ENSG00000181418,DDN,231,-0.7675,138,-1.7356,490,1.59891
ENSG00000181929,PRKAG1,11,-1.4804,18,-0.9140,38,1.16948
ENSG00000123416,TUBA1B,1155,-0.8146,1396,-0.6209,2271,0.76539
ENSG00000167552,TUBA1A,424,-0.9744,1151,0.75364,715,-0.4391
ENSG00000123352,SPATS2,56,0.62019,36,-0.0920,36,-0.1751
ENSG00000135519,KCNH3,166,1.28968,31,-1.5584,81,0.33761
ENSG00000187778,MCRS1,19,-0.7829,30,-0.1286,35,0.33523
ENSG00000110844,PRPF40B,42,0.47089,43,0.64971,25,-0.7412
ENSG00000139644,TMBIM6,407,-0.4281,561,0.08788,543,0.05522
ENSG00000135472,FAIM2,376,0.68437,107,-1.4368,281,0.68604
ENSG00000110881,ASIC1,20,-0.8098,46,0.56495,32,-0.2910
ENSG00000178449,COX14,33,-2.1369,83,-0.8990,170,1.26834
ENSG00000050405,LIMA1,56,0.60100,69,1.26623,25,-1.3841
ENSG00000066084,DIP2B,59,0.44053,68,0.85648,34,-0.9203
ENSG00000185432,METTL7A,147,-1.0943,204,-0.7055,357,0.90670
ENSG00000110911,SLC11A2,50,0.54229,47,0.53401,30,-0.6663
ENSG00000050426,LETMD1,54,0.27254,41,-0.1891,46,0.05326
ENSG00000135457,TFCP2,13,-1.2883,38,0.41058,30,-0.0617
ENSG00000184271,POU6F1,16,-1.2735,6,-2.8087,52,2.49146
ENSG00000183283,DAZAP2,105,-1.0530,204,-0.0457,223,0.31937
ENSG00000050438,SLC4A8,92,0.96024,64,0.45509,41,-0.7914
ENSG00000196876,SCN8A,310,2.42734,40,-1.1850,64,-0.7469
ENSG00000135503,ACVR1B,49,0.98650,13,-1.2726,29,0.40674
ENSG00000161835,GRASP,39,0.47675,9,-1.9429,35,1.07248
ENSG00000123358,NR4A1,90,0.46976,13,-2.6270,84,1.36019
ENSG00000123395,ATG101,30,0.22128,14,-1.0502,30,0.70705
ENSG00000063046,EIF4B,164,-0.4274,259,0.35656,207,-0.1851
ENSG00000111077,TNS2,19,-1.0700,43,0.16299,41,0.13228
ENSG00000167778,SPRYD3,101,-0.2072,61,-1.1202,138,0.94691
ENSG00000167779,IGFBP6,12,-1.6335,19,-1.1740,47,1.42281
ENSG00000123349,PFDN5,247,-1.4201,808,0.50897,608,-0.1359
ENSG00000139637,C12orf10,62,-0.1084,27,-1.5388,82,1.18097
ENSG00000205352,PRR13,58,-0.8662,82,-0.4033,115,0.59422
ENSG00000197111,PCBP2,264,-0.1771,275,-0.1352,307,0.17291
ENSG00000139625,MAP3K12,44,0.80769,10,-1.5699,30,0.67706
ENSG00000135390,ATP5MC2,200,-0.7946,280,-0.3394,374,0.52166
ENSG00000012822,CALCOCO1,74,0.77122,32,-0.6172,47,0.13526
ENSG00000094916,CBX5,171,-0.1859,253,0.55057,173,-0.4273
ENSG00000135486,HNRNPA1,352,-0.3746,560,0.44660,418,-0.2808
ENSG00000111481,COPZ1,33,-1.2760,51,-0.7412,92,0.97818
ENSG00000161642,ZNF385A,69,-0.9063,30,-2.3511,166,2.05226
ENSG00000135447,PPP1R1A,90,-0.2019,125,0.39557,96,-0.2819
ENSG00000135426,TESPA1,135,0.86370,13,-2.8709,97,1.13425
ENSG00000135424,ITGA7,17,-1.0937,10,-2.0502,46,1.93924
ENSG00000135441,BLOC1S1,89,-1.6412,241,-0.1576,291,0.52112
ENSG00000135404,CD63,164,-1.4562,324,-0.5136,499,0.81457
ENSG00000135414,GDF11,39,-0.9322,47,-0.7601,85,0.91214
ENSG00000205323,SARNP,68,-0.4749,106,0.29058,89,-0.1133
ENSG00000111540,RAB5B,133,0.12994,106,-0.2731,127,0.17679
ENSG00000197728,RPS26,179,-1.2948,310,-0.5501,488,0.81622
ENSG00000170515,PA2G4,133,-0.0983,175,0.43052,130,-0.3440
ENSG00000229117,RPL41,1293,-1.4102,3508,0.14372,3410,0.20721
ENSG00000196465,MYL6B,90,-1.5072,174,-0.6006,286,0.90110
ENSG00000092841,MYL6,299,-1.0928,553,-0.1851,670,0.45260
ENSG00000139613,SMARCC2,275,0.12116,275,0.14437,245,-0.1649
ENSG00000181852,RNF41,36,-0.6817,34,-0.8607,66,0.92263
ENSG00000139579,NABP2,24,-1.6399,64,-0.1897,79,0.55056
ENSG00000062485,CS,42,-0.8947,35,-1.3298,95,1.35304
ENSG00000257727,CNPY2,92,-0.0347,76,-0.3869,100,0.32947
ENSG00000170581,STAT2,71,1.51584,35,0.42403,20,-1.0886
ENSG00000076108,BAZ2A,177,1.77533,79,0.50232,41,-1.3366
ENSG00000110955,ATP5F1B,183,-1.3704,177,-1.6098,587,1.71180
ENSG00000110958,PTGES3,191,-0.4488,236,-0.1499,271,0.26752
ENSG00000196531,NACA,357,-1.2848,940,0.24875,845,0.08967
ENSG00000025423,HSD17B6,5,-3.1935,8,-2.6889,59,2.99569
ENSG00000123384,LRP1,119,-0.7296,132,-0.6838,223,0.79408
ENSG00000179912,R3HDM2,221,1.15943,93,-0.2899,101,-0.3121
ENSG00000166986,MARS,56,0.11940,31,-0.8949,59,0.64813
ENSG00000175197,DDIT3,15,-1.4861,24,-0.8747,49,1.13686
ENSG00000175203,DCTN2,64,-0.9569,63,-1.1297,148,1.21782
ENSG00000155980,KIF5A,797,-0.4369,984,-0.1338,1115,0.25038
ENSG00000166908,PIP4K2C,8,-1.5998,11,-1.2785,30,1.50335
ENSG00000178498,DTX3,101,0.43108,39,-1.1792,88,0.68286
ENSG00000240771,ARHGEF25,29,-0.5786,6,-2.9859,58,2.20629
ENSG00000135454,B4GALNT1,62,0.98555,2,-4.0760,42,1.26795
ENSG00000135506,OS9,107,0.22979,64,-0.6683,102,0.43704
ENSG00000135439,AGAP2,166,0.11155,84,-1.0814,180,0.78003
ENSG00000135452,TSPAN31,15,-1.5141,51,0.41077,41,-0.0296
ENSG00000135446,CDK4,26,-0.2612,24,-0.4366,34,0.44879
ENSG00000123297,TSFM,16,-0.8206,11,-1.5476,34,1.48777
ENSG00000175215,CTDSP2,14,-1.5616,28,-0.6658,48,0.96860
ENSG00000257698,GIHCG,53,-0.1753,54,-0.1818,62,0.21123
ENSG00000198673,TAFA2,20,-0.9415,2,-4.3487,54,2.93690
ENSG00000135655,USP15,72,1.47075,23,-0.4983,27,-0.3678
ENSG00000061987,MON2,105,1.86832,32,-0.1490,27,-0.8864
ENSG00000111110,PPM1H,35,0.89656,10,-1.1514,22,0.39696
ENSG00000196935,SRGAP1,49,0.46585,54,0.82532,28,-0.9011
ENSG00000184575,XPOT,38,-0.7505,58,-0.1086,66,0.30995
ENSG00000135677,GNS,11,-1.6057,27,-0.4063,38,0.74347
ENSG00000156076,WIF1,22,-3.6350,4,-6.3885,382,5.46057
ENSG00000174099,MSRB3,28,-0.2602,25,-0.5240,37,0.51852
ENSG00000139233,LLPH,100,0.42226,110,0.76173,61,-0.8248
ENSG00000155957,TMBIM4,41,-1.0361,109,0.57235,77,-0.2559
ENSG00000111530,CAND1,110,0.34816,68,-0.4888,93,0.25233
ENSG00000127314,RAP1B,54,-0.3603,77,0.24317,67,-0.1008
ENSG00000175782,SLC35E3,128,2.28736,29,-0.2990,25,-1.1186
ENSG00000135679,MDM2,93,1.79060,24,-0.4880,27,-0.6009
ENSG00000111605,CPSF6,86,1.18476,23,-1.0238,43,0.14013
ENSG00000166225,FRS2,34,0.10205,39,0.44657,28,-0.4226
ENSG00000166226,CCT2,95,-0.1493,108,0.05952,105,-0.0015
ENSG00000127328,RAB3IP,175,0.82489,172,1.05517,71,-1.2773
ENSG00000111596,CNOT2,71,0.48503,52,-0.0291,50,-0.1643
ENSG00000135643,KCNMB4,104,0.09828,113,0.28368,91,-0.2773
ENSG00000133858,ZFC3H1,256,1.63717,191,1.55510,41,-2.3288
ENSG00000139291,TMEM19,36,0.17679,37,0.30083,29,-0.3198
ENSG00000080371,RAB21,75,-0.1250,97,0.36324,75,-0.2756
ENSG00000121749,TBC1D15,34,-0.1890,61,0.99248,30,-0.8417
ENSG00000072657,TRHDE,43,0.54728,30,-0.0423,29,-0.1812
ENSG00000253719,ATXN7L3B,93,-0.4151,78,-0.8020,141,0.78992
ENSG00000166006,KCNC2,93,-0.0092,18,-2.6511,122,1.70164
ENSG00000111615,KRR1,206,1.45574,103,0.36223,64,-0.9973
ENSG00000139289,PHLDA1,28,-0.6151,50,0.36434,40,-0.1466
ENSG00000187109,NAP1L1,709,0.16838,977,0.89588,502,-0.8585
ENSG00000091039,OSBPL8,196,1.00811,122,0.28525,88,-0.6722
ENSG00000186908,ZDHHC17,48,0.05807,37,-0.3741,49,0.28455
ENSG00000067798,NAV3,249,1.41753,177,1.10697,61,-1.6654
ENSG00000067715,SYT1,3084,1.56268,963,-0.4289,1074,-0.4758
ENSG00000058272,PPP1R12A,683,1.18218,429,0.51271,253,-0.9614
ENSG00000111052,LIN7A,34,0.75256,4,-2.6708,26,1.16274
ENSG00000139220,PPFIA2,679,1.70596,309,0.44566,170,-1.2370
ENSG00000133773,CCDC59,60,0.24205,60,0.30626,47,-0.3482
ENSG00000182050,MGAT4C,73,0.72665,49,0.11013,42,-0.3870
ENSG00000133641,C12orf29,40,-0.2053,23,-1.1596,55,0.97379
ENSG00000198707,CEP290,668,1.91658,341,0.94965,115,-1.8751
ENSG00000139318,DUSP6,33,0.18654,15,-1.1834,35,0.81139
ENSG00000070961,ATP2B1,1525,2.07067,369,-0.4101,361,-0.8666
ENSG00000271614,ATP2B1-AS1,51,0.90858,14,-1.2478,32,0.44327
ENSG00000011465,DCN,20,-2.0089,37,-1.2648,98,1.57268
ENSG00000133639,BTG1,44,-0.5899,39,-0.9099,78,0.93219
ENSG00000102189,EEA1,279,0.67073,303,1.06617,127,-1.2166
ENSG00000173598,NUDT4,198,0.97222,33,-2.0172,126,0.76420
ENSG00000177889,UBE2N,123,-0.0403,67,-1.1136,149,0.87094
ENSG00000198015,MRPL42,47,0.01350,58,0.44541,42,-0.3924
ENSG00000173588,CEP83,71,0.60063,104,1.77969,25,-1.9239
ENSG00000184752,NDUFA12,60,-1.5564,133,-0.4165,193,0.74476
ENSG00000180263,FGD6,18,-0.9892,58,1.14293,27,-0.8138
ENSG00000028203,VEZT,127,1.62703,45,-0.1028,39,-0.7460
ENSG00000111142,METAP2,238,-0.0142,376,0.95025,189,-0.8517
ENSG00000139343,SNRPF,42,-0.9110,61,-0.4313,87,0.62904
ENSG00000111144,LTA4H,35,0.46892,14,-1.0529,30,0.58357
ENSG00000059758,CDK17,99,1.11689,49,-0.0433,44,-0.4695
ENSG00000120802,TMPO,38,0.43048,28,-0.0343,28,-0.1366
ENSG00000075415,SLC25A3,242,-0.4786,191,-0.9729,392,0.94285
ENSG00000185046,ANKS1B,348,0.91012,304,0.88946,141,-1.1598
ENSG00000111647,UHRF1BP1L,30,-0.2536,53,0.82982,30,-0.6690
ENSG00000075089,ACTR6,30,-0.6065,44,0.01350,46,0.16715
ENSG00000136021,SCYL2,19,-0.7789,46,0.73287,29,-0.4558
ENSG00000120805,ARL1,59,-0.0933,60,-0.0655,63,0.08676
ENSG00000196091,MYBPC1,28,-1.5334,101,0.52448,75,-0.1355
ENSG00000111666,CHPT1,103,-0.1111,87,-0.4414,120,0.40059
ENSG00000111670,GNPTAB,348,1.55884,200,0.78951,87,-1.4467
ENSG00000120860,WASHC3,25,-1.5463,54,-0.4515,80,0.77461
ENSG00000017427,IGF1,67,0.61727,3,-3.9970,58,1.58523
ENSG00000139352,ASCL1,34,-0.4899,73,0.94613,38,-0.7213
ENSG00000166598,HSP90B1,556,0.10273,795,0.88785,414,-0.8291
ENSG00000120837,NFYB,47,-0.2616,70,0.45220,51,-0.3162
ENSG00000198431,TXNRD1,70,0.61879,45,-0.0988,46,-0.1691
ENSG00000151131,C12orf45,96,1.21691,44,-0.0816,40,-0.4986
ENSG00000136051,WASHC4,54,-0.0544,99,1.25344,40,-1.1345
ENSG00000136044,APPL2,55,0.11591,45,-0.2030,52,0.12592
ENSG00000074590,NUAK1,207,1.08604,104,-0.0515,95,-0.4458
ENSG00000136026,CKAP4,37,0.13435,32,-0.1493,35,0.07537
ENSG00000111783,RFX4,9,-2.0786,38,-0.0450,43,0.46983
ENSG00000111785,RIC8B,31,0.29267,35,0.57777,22,-0.6076
ENSG00000151135,TMEM263,53,0.43619,33,-0.3745,41,0.12704
ENSG00000136045,PWP1,54,-0.1802,55,-0.1620,63,0.19636
ENSG00000110851,PRDM4,29,0.41519,19,-0.3161,23,0.09205
ENSG00000075856,SART3,94,1.28566,44,0.05642,36,-0.6452
ENSG00000136003,ISCU,60,-2.0705,98,-1.5221,311,1.80508
ENSG00000110880,CORO1C,85,1.08153,29,-0.7668,44,0.05339
ENSG00000166111,SVOP,71,0.58992,14,-2.1208,59,1.07747
ENSG00000139428,MMAB,45,0.14521,51,0.40445,37,-0.3998
ENSG00000139433,GLTP,28,-1.4048,145,1.65224,48,-1.2595
ENSG00000139437,TCHP,67,0.65963,68,0.90252,32,-1.0546
ENSG00000139436,GIT2,65,1.36033,22,-0.4619,26,-0.3186
ENSG00000174456,C12orf76,83,-0.3551,136,0.52260,96,-0.3556
ENSG00000122970,IFT81,64,0.87873,69,1.37408,22,-1.6256
ENSG00000174437,ATP2A2,309,0.60532,86,-1.5547,247,0.79756
ENSG00000196510,ANAPC7,52,0.78045,14,-1.3970,36,0.60497
ENSG00000111229,ARPC3,161,-0.5036,120,-1.0955,269,1.04370
ENSG00000204856,FAM216A,35,-0.0870,13,-1.8061,47,1.33030
ENSG00000111237,VPS29,76,-0.6163,85,-0.5293,129,0.63459
ENSG00000196850,PPTC7,38,0.81835,20,-0.2212,22,-0.1731
ENSG00000186298,PPP1CC,70,-0.4729,75,-0.4478,106,0.52509
ENSG00000111249,CUX2,0,-8.2602,0,-7.8461,52,8.16175
ENSG00000204842,ATXN2,192,1.07221,135,0.61630,75,-0.9922
ENSG00000111275,ALDH2,221,-1.2292,376,-0.5043,572,0.76278
ENSG00000234608,MAPKAPK5-AS1,23,-0.4829,28,-0.2074,34,0.32628
ENSG00000089022,MAPKAPK5,45,0.75390,13,-1.3153,32,0.57692
ENSG00000089248,ERP29,81,-0.1404,69,-0.4658,97,0.43045
ENSG00000173064,HECTD4,112,0.90897,39,-0.8850,67,0.23128
ENSG00000089009,RPL6,518,-1.2886,1621,0.60573,1133,-0.2471
ENSG00000179295,PTPN11,209,-0.1946,357,0.85757,195,-0.7113
ENSG00000089169,RPH3A,266,0.22426,257,0.20560,217,-0.2548
ENSG00000135144,DTX1,24,-0.6705,13,-1.7831,48,1.59122
ENSG00000123064,DDX54,41,-0.0790,20,-1.3098,52,1.02025
ENSG00000139405,RITA1,15,-0.5814,9,-1.5008,28,1.36413
ENSG00000186815,TPCN1,62,0.95903,7,-2.6409,41,0.99176
ENSG00000123066,MED13L,123,1.24819,72,0.45479,44,-0.9491
ENSG00000111412,C12orf49,28,-0.7359,23,-1.1805,56,1.18797
ENSG00000135119,RNFT2,50,0.69417,5,-2.9013,41,1.27802
ENSG00000088992,TESC,12,-1.3848,18,-0.8652,36,1.10768
ENSG00000135108,FBXO21,110,0.79211,53,-0.4381,67,-0.0007
ENSG00000176871,WSB2,220,-0.4966,177,-0.9603,361,0.93954
ENSG00000089220,PEBP1,1449,-0.3388,1611,-0.2104,1915,0.28675
ENSG00000135090,TAOK3,361,1.05586,231,0.39980,152,-0.7942
ENSG00000111707,SUDS3,137,1.19034,99,0.83938,45,-1.2628
ENSG00000139767,SRRM4,205,2.27209,23,-1.4812,49,-0.4855
ENSG00000152137,HSPB8,18,-2.0912,91,0.45692,72,-0.0095
ENSG00000122966,CIT,220,2.15829,21,-1.8783,59,-0.2432
ENSG00000089157,RPLP0,221,-1.1128,445,-0.0467,490,0.33186
ENSG00000111775,COX6A1,522,-1.3207,1041,-0.3271,1403,0.62340
ENSG00000257218,GATC,29,-0.2284,47,0.67810,29,-0.5333
ENSG00000111786,SRSF9,48,-1.0195,67,-0.6165,110,0.81341
ENSG00000088986,DYNLL1,361,-1.3782,699,-0.4508,1030,0.74448
ENSG00000022840,RNF10,83,-0.0712,95,0.16137,85,-0.1144
ENSG00000157782,CABP1,261,-0.0088,64,-2.3525,337,1.56997
ENSG00000110917,MLEC,81,0.36508,70,0.17394,60,-0.2820
ENSG00000157837,SPPL3,100,0.85197,49,-0.3503,57,-0.0957
