Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to9,Feature log2 fold change topic 5to9
ENSG00000182934,SRPRA,155,2.26419,22,-1.3628,38,-0.5413
ENSG00000134909,ARHGAP32,155,0.38551,39,-2.0420,166,1.27355
ENSG00000084234,APLP2,155,-0.8728,132,-1.3532,375,1.44119
ENSG00000196323,ZBTB44,155,-0.1031,206,0.51151,142,-0.4396
ENSG00000120451,SNX19,155,1.86271,49,-0.2099,38,-0.9936
ENSG00000182667,NTM,155,-1.8977,726,0.74361,489,-0.2535
ENSG00000183715,OPCML,155,0.48889,16,-3.3045,166,1.70155
ENSG00000166086,JAM3,155,0.38901,268,2.43907,28,-3.0801
ENSG00000151502,VPS26B,155,1.39113,29,-1.5922,76,0.32859
ENSG00000151500,THYN1,155,1.97803,30,-1.0543,44,-0.4605
ENSG00000109956,B3GAT1,155,-0.6750,218,-0.1813,265,0.39283
ENSG00000120645,IQSEC3,155,1.71157,2,-4.8904,74,0.85231
ENSG00000073614,KDM5A,155,0.09335,221,1.01577,100,-1.0306
ENSG00000060237,WNK1,155,-2.2866,1540,2.53870,287,-2.0563
ENSG00000082805,ERC1,155,0.75833,80,-0.4276,98,-0.0063
ENSG00000006831,ADIPOR2,155,0.61950,213,1.99045,33,-2.5719
ENSG00000151067,CACNA1C,155,2.05623,4,-4.0908,57,0.44244
ENSG00000004478,FKBP4,155,0.73437,76,-0.5431,103,0.09861
ENSG00000118971,CCND2,155,0.20618,52,-1.7745,183,1.23593
ENSG00000047621,C12orf4,155,2.07018,21,-1.6040,46,-0.2381
ENSG00000139180,NDUFA9,155,1.56809,31,-1.3589,65,0.06381
ENSG00000130035,GALNT8,155,1.37569,15,-2.6846,86,0.78493
ENSG00000010278,CD9,155,0.83712,203,2.34346,17,-3.4897
ENSG00000215039,CD27-AS1,155,2.22753,34,-0.6203,32,-0.9957
ENSG00000111639,MRPL51,155,0.78845,93,-0.0791,87,-0.3151
ENSG00000111640,GAPDH,155,-2.8371,930,-0.1585,1215,0.72222
ENSG00000111642,CHD4,155,-1.0361,482,1.20524,219,-0.8646
ENSG00000139200,PIANP,155,1.46445,5,-4.2303,86,1.02333
ENSG00000111652,COPS7A,155,1.25422,33,-1.5082,83,0.38936
ENSG00000089693,MLF2,155,-0.2474,99,-1.1553,235,1.05075
ENSG00000159335,PTMS,155,-1.2852,59,-3.0765,569,2.77356
ENSG00000250510,GPR162,155,1.40205,6,-3.9775,90,1.04722
ENSG00000111667,USP5,155,1.09507,45,-1.1411,89,0.28979
ENSG00000111669,TPI1,155,-1.4569,190,-1.3915,567,1.64566
ENSG00000111674,ENO2,155,-1.3517,83,-2.6241,583,2.52939
ENSG00000111676,ATN1,155,1.31436,44,-0.9670,73,0.02117
ENSG00000111678,C12orf57,155,0.04157,129,-0.3200,163,0.26319
ENSG00000215021,PHB2,155,1.68792,37,-0.9071,54,-0.3081
ENSG00000139182,CLSTN3,155,0.92018,3,-5.3360,129,1.64652
ENSG00000139197,PEX5,155,2.30863,21,-1.3750,37,-0.5768
ENSG00000059804,SLC2A3,155,1.48002,12,-2.9081,81,0.75898
ENSG00000089818,NECAP1,155,0.46179,38,-2.0331,157,1.21926
ENSG00000166532,RIMKLB,155,2.02463,17,-1.9533,50,-0.0410
ENSG00000003056,M6PR,155,1.46580,43,-0.8533,63,-0.1683
ENSG00000175899,A2M,155,0.12388,179,0.50766,120,-0.5264
ENSG00000139112,GABARAPL1,155,-0.3851,52,-2.3505,292,1.89887
ENSG00000256537,SMIM10L1,155,1.04071,98,0.34499,61,-0.8646
ENSG00000070018,LRP6,155,1.47379,68,0.05091,48,-0.9004
ENSG00000111269,CREBL2,155,1.33878,39,-1.1571,74,0.12388
ENSG00000111276,CDKN1B,155,0.43231,157,0.64542,89,-0.8065
ENSG00000084444,FAM234B,155,1.94003,8,-3.1298,59,0.39539
ENSG00000273079,GRIN2B,155,-0.5687,27,-3.5599,352,2.57454
ENSG00000171681,ATF7IP,155,0.88287,110,0.42251,68,-0.8384
ENSG00000246705,H2AFJ,155,2.47830,53,0.55314,12,-2.6481
ENSG00000084463,WBP11,155,0.44366,124,0.11158,107,-0.2990
ENSG00000023734,STRAP,155,1.00117,57,-0.8178,89,0.13724
ENSG00000008394,MGST1,155,1.70541,24,-1.6357,61,0.09529
ENSG00000048540,LMO3,155,-0.5517,30,-3.3512,345,2.48170
ENSG00000052126,PLEKHA5,155,0.81632,55,-1.0489,107,0.41485
ENSG00000139154,AEBP2,155,1.59592,43,-0.7546,56,-0.3382
ENSG00000084453,SLCO1A2,155,-0.9864,763,3.82370,33,-4.1821
ENSG00000121350,PYROXD1,155,2.22491,51,0.23196,21,-1.8219
ENSG00000111716,LDHB,155,-1.0217,192,-0.8613,388,1.08524
ENSG00000111726,CMAS,155,0.48513,57,-1.3304,142,0.80042
ENSG00000111728,ST8SIA1,155,1.69284,14,-2.5476,68,0.46706
ENSG00000111731,C2CD5,155,1.89603,19,-1.8997,55,0.05131
ENSG00000139163,ETNK1,155,0.82392,60,-0.8828,103,0.29618
ENSG00000060982,BCAT1,155,1.36557,43,-0.9443,70,-0.0316
ENSG00000205707,ETFRF1,155,2.38819,49,0.29184,17,-2.1081
ENSG00000133703,KRAS,155,1.34237,32,-1.5056,78,0.32101
ENSG00000246695,RASSF8-AS1,155,1.77086,41,-0.6497,47,-0.5572
ENSG00000123094,RASSF8,155,1.27491,91,0.48783,47,-1.1796
ENSG00000123095,BHLHE41,155,0.04096,270,1.55682,79,-1.6084
ENSG00000123096,SSPN,155,1.49040,59,-0.2440,52,-0.6510
ENSG00000123104,ITPR2,155,0.40533,128,0.12594,110,-0.2933
ENSG00000064102,INTS13,155,1.92865,76,0.86742,19,-2.3172
ENSG00000111790,FGFR1OP2,155,0.56297,93,-0.3577,112,0.04619
ENSG00000064115,TM7SF3,155,1.18980,58,-0.5785,73,-0.1643
ENSG00000211455,STK38L,155,2.17849,21,-1.5185,42,-0.3793
ENSG00000110841,PPFIBP1,155,-0.0172,148,-0.1155,162,0.10999
ENSG00000061794,MRPS35,155,1.57788,52,-0.4001,51,-0.5912
ENSG00000087448,KLHL42,155,0.33370,115,-0.2017,127,0.03122
ENSG00000123106,CCDC91,155,-0.3057,205,0.19603,183,-0.0674
ENSG00000087502,ERGIC2,155,0.67430,121,0.34972,82,-0.6434
ENSG00000133687,TMTC1,155,2.12757,6,-3.4952,53,0.28879
ENSG00000133704,IPO8,155,2.22592,31,-0.7758,34,-0.8769
ENSG00000110888,CAPRIN2,155,1.92278,25,-1.4237,50,-0.1985
ENSG00000170456,DENND5B,155,0.86602,35,-1.7898,115,0.81970
ENSG00000151743,AMN1,155,2.27065,22,-1.3689,38,-0.5440
ENSG00000174718,RESF1,155,1.26937,87,0.36709,50,-1.0502
ENSG00000151746,BICD1,155,0.94448,58,-0.8332,93,0.18497
ENSG00000139132,FGD4,155,1.46051,71,0.11684,47,-0.9522
ENSG00000087470,DNM1L,155,-0.2710,131,-0.6800,220,0.68863
ENSG00000139116,KIF21A,155,-1.8936,429,-0.4331,664,0.88133
ENSG00000151229,SLC2A13,155,0.99971,6,-4.1693,119,1.44579
ENSG00000018236,CNTN1,155,-0.8878,83,-2.1434,409,2.01799
ENSG00000151233,GXYLT1,155,2.20718,35,-0.5943,32,-0.9961
ENSG00000015153,YAF2,155,0.90393,64,-0.6929,94,0.10953
ENSG00000134283,PPHLN1,155,2.09187,23,-1.4226,44,-0.3498
ENSG00000139168,ZCRB1,155,-0.8681,443,1.28466,187,-0.9870
ENSG00000129317,PUS7L,155,1.26958,74,0.01375,58,-0.7110
ENSG00000151239,TWF1,155,1.89077,62,0.30675,29,-1.5364
ENSG00000184613,NELL2,155,0.67192,8,-4.0897,150,1.72723
ENSG00000189079,ARID2,155,2.03696,53,0.09991,28,-1.4624
ENSG00000139218,SCAF11,155,-0.6917,389,1.23506,167,-0.9822
ENSG00000111371,SLC38A1,155,0.22749,64,-1.4100,173,0.99781
ENSG00000134294,SLC38A2,155,0.34292,161,0.57815,98,-0.6948
ENSG00000005175,RPAP3,155,1.28766,86,0.35124,50,-1.0481
ENSG00000079337,RAPGEF3,155,1.92684,57,0.14970,30,-1.4023
ENSG00000211584,SLC48A1,155,0.13175,234,1.26058,86,-1.3142
ENSG00000152556,PFKM,155,2.06695,7,-3.3342,54,0.31759
ENSG00000177981,ASB8,155,1.31396,54,-0.5746,66,-0.2552
ENSG00000177875,CCDC184,155,2.30389,1,-5.8275,49,0.32104
ENSG00000129315,CCNT1,155,2.19487,39,-0.3822,30,-1.1598
ENSG00000167535,CACNB3,155,1.96844,0,-7.0748,63,0.68552
ENSG00000174243,DDX23,155,1.57581,52,-0.3881,51,-0.5992
ENSG00000134287,ARF3,155,-0.6814,100,-1.6212,338,1.57122
ENSG00000181418,DDN,155,-0.1690,4,-5.6985,276,2.70042
ENSG00000167548,KMT2D,155,1.89783,29,-1.1911,49,-0.3070
ENSG00000123416,TUBA1B,155,-3.0653,440,-1.8033,1814,2.29679
ENSG00000167552,TUBA1A,155,-2.4832,1242,1.14680,642,-0.5956
ENSG00000123352,SPATS2,155,1.88181,17,-2.0572,56,0.12813
ENSG00000135519,KCNH3,155,1.31112,2,-5.6413,98,1.28887
ENSG00000110844,PRPF40B,155,2.28146,24,-1.2276,36,-0.6344
ENSG00000139644,TMBIM6,155,-1.6125,557,0.55534,424,-0.1070
ENSG00000135472,FAIM2,155,-0.8335,91,-1.9253,387,1.84748
ENSG00000066117,SMARCD1,155,2.17322,33,-0.7033,34,-0.8796
ENSG00000178449,COX14,155,1.15812,50,-0.8732,80,0.06972
ENSG00000050405,LIMA1,155,1.60828,89,0.86766,27,-1.9303
ENSG00000161813,LARP4,155,2.12883,36,-0.5854,34,-0.9273
ENSG00000066084,DIP2B,155,0.51116,199,1.47687,54,-1.7796
ENSG00000185432,METTL7A,155,-0.9233,214,-0.5398,342,0.78049
ENSG00000110911,SLC11A2,155,1.42649,74,0.18318,47,-0.9892
ENSG00000050426,LETMD1,155,1.77373,25,-1.5616,57,0.00091
ENSG00000135457,TFCP2,155,1.60389,55,-0.2609,48,-0.7271
ENSG00000183283,DAZAP2,155,-0.4820,272,0.60535,183,-0.4037
ENSG00000139629,GALNT6,155,2.40324,73,1.36611,3,-4.9504
ENSG00000050438,SLC4A8,155,0.72222,63,-0.9106,112,0.37785
ENSG00000196876,SCN8A,155,0.10681,9,-4.5237,225,2.29804
ENSG00000135503,ACVR1B,155,2.05009,11,-2.5982,53,0.15934
ENSG00000161835,GRASP,155,2.07269,0,-6.9156,58,0.57910
ENSG00000063046,EIF4B,155,-0.7691,313,0.50275,234,-0.2238
ENSG00000111077,TNS2,155,2.36986,50,0.31685,17,-2.1169
ENSG00000167778,SPRYD3,155,0.12109,38,-2.3533,205,1.59998
ENSG00000139631,CSAD,155,2.23970,40,-0.2898,28,-1.2884
ENSG00000123349,PFDN5,155,-1.2047,419,0.51470,320,-0.1377
ENSG00000139637,C12orf10,155,2.20808,14,-2.0914,44,-0.1550
ENSG00000205352,PRR13,155,0.96195,78,-0.2499,80,-0.2746
ENSG00000197111,PCBP2,155,-0.6865,248,0.08019,250,0.15636
ENSG00000139625,MAP3K12,155,2.22507,13,-2.2069,44,-0.1287
ENSG00000135390,ATP5MC2,155,0.18160,152,0.20877,127,-0.2664
ENSG00000012822,CALCOCO1,155,1.67684,37,-0.9163,54,-0.2929
ENSG00000094916,CBX5,155,-0.2923,174,-0.1420,199,0.23643
ENSG00000135486,HNRNPA1,155,-0.8910,402,0.95267,218,-0.6402
ENSG00000111481,COPZ1,155,1.79328,35,-0.9523,50,-0.3659
ENSG00000161642,ZNF385A,155,1.84074,20,-1.8024,56,0.05742
ENSG00000135447,PPP1R1A,155,2.07595,36,-0.6267,36,-0.8454
ENSG00000135426,TESPA1,155,0.97494,4,-4.9806,123,1.56508
ENSG00000135441,BLOC1S1,155,0.56150,127,0.32207,91,-0.5554
ENSG00000135404,CD63,155,-0.2786,206,0.24909,177,-0.1263
ENSG00000135414,GDF11,155,1.32256,62,-0.3106,61,-0.4691
ENSG00000205323,SARNP,155,0.90709,82,-0.2040,82,-0.2790
ENSG00000111540,RAB5B,155,0.06842,153,0.06158,144,-0.0834
ENSG00000197728,RPS26,155,-1.4792,635,1.15670,310,-0.7287
ENSG00000065361,ERBB3,155,-0.2395,455,3.41829,20,-4.2447
ENSG00000170515,PA2G4,155,0.09236,166,0.27889,133,-0.2940
ENSG00000229117,RPL41,155,-2.8753,1321,0.58033,1029,-0.0005
ENSG00000196465,MYL6B,155,0.74832,42,-1.5938,122,0.79449
ENSG00000092841,MYL6,155,-1.1192,399,0.53725,299,-0.1769
ENSG00000139613,SMARCC2,155,-0.8102,197,-0.5582,317,0.76534
ENSG00000181852,RNF41,155,1.52258,29,-1.5135,68,0.18372
ENSG00000139579,NABP2,155,1.11356,46,-1.0614,86,0.22607
ENSG00000062485,CS,155,1.40950,38,-1.1196,70,0.04742
ENSG00000257727,CNPY2,155,1.03969,91,0.17890,65,-0.7042
ENSG00000170581,STAT2,155,1.28990,75,0.06334,56,-0.7713
ENSG00000076108,BAZ2A,155,0.42369,162,0.71394,87,-0.8720
ENSG00000110955,ATP5F1B,155,-0.8268,138,-1.2197,357,1.32078
ENSG00000110958,PTGES3,155,-0.8531,301,0.27720,267,0.01415
ENSG00000196531,NACA,155,-1.5470,532,0.54752,406,-0.1094
ENSG00000123384,LRP1,155,0.13301,72,-1.3025,183,0.97624
ENSG00000179912,R3HDM2,155,0.05890,121,-0.4280,165,0.34677
ENSG00000166986,MARS,155,1.97049,32,-0.9150,43,-0.5439
ENSG00000175203,DCTN2,155,0.83042,63,-0.8004,101,0.23361
ENSG00000155980,KIF5A,155,-2.4934,479,-0.9878,1110,1.47836
ENSG00000178498,DTX3,155,1.48506,20,-2.1297,76,0.49724
ENSG00000240771,ARHGEF25,155,1.98143,2,-5.0078,61,0.59797
ENSG00000135454,B4GALNT1,155,1.99487,2,-4.9600,60,0.58161
ENSG00000135506,OS9,155,0.84571,63,-0.7968,100,0.22153
ENSG00000135439,AGAP2,155,0.28535,8,-4.5088,198,2.13924
ENSG00000175215,CTDSP2,155,1.71432,55,-0.1270,42,-0.9365
ENSG00000198673,TAFA2,155,2.14288,3,-4.5121,54,0.40191
ENSG00000135655,USP15,155,1.56103,55,-0.3110,51,-0.6506
ENSG00000061987,MON2,155,1.32059,77,0.14161,53,-0.8674
ENSG00000111110,PPM1H,155,2.35715,28,-0.8440,31,-0.9567
ENSG00000196935,SRGAP1,155,1.47316,83,0.51255,39,-1.3695
ENSG00000184575,XPOT,155,1.55268,55,-0.3204,51,-0.6361
ENSG00000174106,LEMD3,155,2.06340,36,-0.6267,37,-0.8337
ENSG00000139233,LLPH,155,0.95851,108,0.47184,62,-0.9365
ENSG00000155957,TMBIM4,155,1.60420,83,0.68919,31,-1.6969
ENSG00000111530,CAND1,155,0.36345,75,-0.9792,147,0.62958
ENSG00000127314,RAP1B,155,1.58417,70,0.24289,40,-1.1793
ENSG00000175782,SLC35E3,155,1.17974,74,-0.1049,64,-0.5419
ENSG00000135679,MDM2,155,1.29685,72,-0.0402,57,-0.6822
ENSG00000135678,CPM,155,0.86536,196,2.25435,18,-3.3399
ENSG00000111605,CPSF6,155,1.42651,39,-1.0631,68,-0.0007
ENSG00000166225,FRS2,155,1.85105,61,0.21684,32,-1.3983
ENSG00000166226,CCT2,155,1.03054,59,-0.7015,85,0.03440
ENSG00000127328,RAB3IP,155,0.53950,114,0.03855,102,-0.2818
ENSG00000111596,CNOT2,155,1.09331,90,0.22104,62,-0.7802
ENSG00000135643,KCNMB4,155,0.51450,160,0.82478,77,-1.0354
ENSG00000133858,ZFC3H1,155,0.05738,220,0.94312,106,-0.9385
ENSG00000139291,TMEM19,155,1.92200,41,-0.5391,40,-0.7723
ENSG00000080371,RAB21,155,0.53271,151,0.69331,81,-0.9080
ENSG00000121749,TBC1D15,155,1.50178,65,-0.0040,48,-0.8718
ENSG00000072657,TRHDE,155,1.40415,7,-3.7340,89,1.00644
ENSG00000253719,ATXN7L3B,155,0.02364,77,-1.2949,197,1.02620
ENSG00000166006,KCNC2,155,0.57582,5,-4.8689,163,1.92636
ENSG00000111615,KRR1,155,0.50669,110,-0.0679,108,-0.1704
ENSG00000139289,PHLDA1,155,2.04927,35,-0.7185,38,-0.7522
ENSG00000187109,NAP1L1,155,-2.5934,1417,1.32399,648,-0.7651
ENSG00000091039,OSBPL8,155,0.19323,129,-0.1269,139,0.03117
ENSG00000186908,ZDHHC17,155,1.39004,44,-0.9033,68,-0.0772
ENSG00000067798,NAV3,155,0.30649,127,-0.0159,124,-0.1182
ENSG00000067715,SYT1,155,-3.7214,236,-3.4761,3133,3.85510
ENSG00000058272,PPP1R12A,155,-1.4654,346,-0.2936,477,0.67997
ENSG00000139220,PPFIA2,155,-0.9638,229,-0.4530,346,0.71446
ENSG00000133773,CCDC59,155,1.85746,57,0.06936,34,-1.2522
ENSG00000179104,TMTC2,155,1.65908,107,1.50573,14,-3.0617
ENSG00000072041,SLC6A15,155,2.32869,27,-0.9532,32,-0.8527
ENSG00000182050,MGAT4C,155,1.96685,8,-3.1720,58,0.37940
ENSG00000133641,C12orf29,155,2.34611,26,-0.9916,32,-0.8441
ENSG00000198707,CEP290,155,-1.0344,493,1.28217,212,-0.9446
ENSG00000139324,TMTC3,155,2.19394,31,-0.8259,35,-0.8104
ENSG00000139318,DUSP6,155,1.73766,11,-2.8128,67,0.50407
ENSG00000070961,ATP2B1,155,-2.3332,194,-2.3170,1134,2.61652
ENSG00000133639,BTG1,155,1.78802,46,-0.4066,43,-0.7603
ENSG00000102189,EEA1,155,-0.6983,337,0.80414,200,-0.5395
ENSG00000173598,NUDT4,155,0.12547,23,-3.1422,213,1.92921
ENSG00000177889,UBE2N,155,0.63134,47,-1.5150,131,0.82488
ENSG00000198015,MRPL42,155,1.05599,71,-0.3317,76,-0.2677
ENSG00000173588,CEP83,155,1.80594,63,0.26642,32,-1.4073
ENSG00000057704,TMCC3,155,1.11050,174,2.33706,10,-4.0308
ENSG00000184752,NDUFA12,155,1.77381,35,-0.9417,51,-0.3564
ENSG00000028203,VEZT,155,1.04853,67,-0.4482,79,-0.1695
ENSG00000111142,METAP2,155,-0.9438,416,0.95094,227,-0.6261
ENSG00000139343,SNRPF,155,2.01187,37,-0.6570,39,-0.7633
ENSG00000059758,CDK17,155,0.94231,87,-0.0287,76,-0.4524
ENSG00000120802,TMPO,155,1.60420,44,-0.6834,54,-0.3957
ENSG00000075415,SLC25A3,155,-0.3122,125,-0.8085,232,0.80858
ENSG00000185046,ANKS1B,155,-1.5978,683,1.13712,341,-0.6897
ENSG00000111647,UHRF1BP1L,155,1.83859,32,-1.0322,49,-0.3530
ENSG00000075089,ACTR6,155,1.95172,40,-0.5591,40,-0.7835
ENSG00000136021,SCYL2,155,2.17778,28,-1.0070,37,-0.6726
ENSG00000151572,ANO4,155,1.75696,84,0.91194,22,-2.1626
ENSG00000120800,UTP20,155,2.30972,51,0.30892,19,-2.0255
ENSG00000120805,ARL1,155,1.46061,36,-1.1974,68,0.05550
ENSG00000196091,MYBPC1,155,2.17852,37,-0.5107,32,-1.0352
ENSG00000111666,CHPT1,155,1.29650,29,-1.6949,83,0.45401
ENSG00000111670,GNPTAB,155,0.22777,80,-1.0006,163,0.71532
ENSG00000120860,WASHC3,155,2.41559,33,-0.4891,26,-1.2965
ENSG00000139352,ASCL1,155,1.87688,41,-0.5535,42,-0.7211
ENSG00000111696,NT5DC3,155,1.75197,6,-3.6808,69,0.67499
ENSG00000166598,HSP90B1,155,-2.2194,984,0.98582,565,-0.4586
ENSG00000139372,TDG,155,2.19655,51,0.19671,23,-1.7462
ENSG00000120837,NFYB,155,1.35676,69,-0.0553,55,-0.7130
ENSG00000198431,TXNRD1,155,2.02126,30,-1.0034,42,-0.5314
ENSG00000151131,C12orf45,155,1.83102,36,-0.8272,47,-0.4818
ENSG00000136051,WASHC4,155,1.06965,123,0.98896,43,-1.5852
ENSG00000074590,NUAK1,155,-0.8480,140,-1.2173,362,1.32590
ENSG00000136026,CKAP4,155,1.84546,19,-1.8782,57,0.08648
ENSG00000151135,TMEM263,155,2.21801,32,-0.7526,34,-0.8862
ENSG00000136045,PWP1,155,1.51607,49,-0.5884,57,-0.3964
ENSG00000075856,SART3,155,1.05510,74,-0.2345,74,-0.3473
ENSG00000136003,ISCU,155,0.78474,43,-1.5027,117,0.71827
ENSG00000110880,CORO1C,155,1.69545,60,0.03770,40,-1.0733
ENSG00000084112,SSH1,155,2.10495,17,-1.8601,46,-0.1529
ENSG00000166111,SVOP,155,0.89963,3,-5.4910,131,1.67720
ENSG00000110906,KCTD10,155,2.37875,27,-0.9473,31,-0.9062
ENSG00000139428,MMAB,155,1.39143,66,-0.1084,54,-0.6920
ENSG00000139438,FAM222A,155,2.11397,81,1.30334,8,-3.5486
ENSG00000139433,GLTP,155,0.15073,316,2.55294,33,-3.0349
ENSG00000139437,TCHP,155,1.78151,59,0.09448,36,-1.2062
ENSG00000139436,GIT2,155,1.92498,32,-0.9742,45,-0.4648
ENSG00000076513,ANKRD13A,155,2.22108,61,0.65853,16,-2.4074
ENSG00000174456,C12orf76,155,0.49105,138,0.41454,93,-0.6076
ENSG00000122970,IFT81,155,1.91181,46,-0.2878,37,-0.9699
ENSG00000174437,ATP2A2,155,-0.7194,101,-1.6324,347,1.59444
ENSG00000196510,ANAPC7,155,2.25591,24,-1.2434,37,-0.6009
ENSG00000111229,ARPC3,155,0.83823,75,-0.4710,93,-0.0193
ENSG00000111237,VPS29,155,1.45596,48,-0.6755,61,-0.2859
ENSG00000186298,PPP1CC,155,1.17204,73,-0.1401,66,-0.5061
ENSG00000204842,ATXN2,155,-0.0865,201,0.48058,142,-0.4158
ENSG00000111275,ALDH2,155,0.27212,95,-0.6430,148,0.42321
ENSG00000089022,MAPKAPK5,155,2.05674,42,-0.3570,34,-1.0459
ENSG00000089248,ERP29,155,0.99019,56,-0.8430,90,0.16218
ENSG00000111300,NAA25,155,1.75228,60,0.08032,37,-1.1654
ENSG00000173064,HECTD4,155,0.57461,60,-1.1631,130,0.63847
ENSG00000089009,RPL6,155,-1.9526,703,0.56596,539,-0.0710
ENSG00000179295,PTPN11,155,-1.1687,510,1.11379,251,-0.7425
ENSG00000089169,RPH3A,155,-0.0446,55,-1.9212,222,1.46477
ENSG00000123064,DDX54,155,1.99542,15,-2.1780,52,0.07221
ENSG00000186815,TPCN1,155,2.13423,38,-0.5009,33,-1.0000
ENSG00000151176,PLBD2,155,2.09595,35,-0.6951,37,-0.8126
ENSG00000123066,MED13L,155,0.65581,98,-0.1293,98,-0.1963
ENSG00000111412,C12orf49,155,1.50249,30,-1.4595,69,0.17117
ENSG00000135119,RNFT2,155,2.26274,16,-1.8593,41,-0.2992
ENSG00000135108,FBXO21,155,0.50341,89,-0.4970,121,0.19051
ENSG00000171435,KSR2,155,2.04893,7,-3.3101,55,0.33006
ENSG00000176871,WSB2,155,-0.4458,92,-1.5036,282,1.38929
ENSG00000089220,PEBP1,155,-3.5137,1489,-0.1434,1942,0.74934
ENSG00000135090,TAOK3,155,-0.4068,210,0.10641,203,0.04896
ENSG00000111707,SUDS3,155,0.99199,61,-0.6820,87,0.04530
ENSG00000139767,SRRM4,155,1.06035,6,-4.1735,115,1.39101
ENSG00000152137,HSPB8,155,2.07759,29,-1.0316,41,-0.5643
ENSG00000122966,CIT,155,0.64204,13,-3.4596,150,1.61841
ENSG00000089154,GCN1,155,2.43447,27,-0.8773,29,-1.0110
ENSG00000089157,RPLP0,155,-0.9294,339,0.43847,269,-0.1224
ENSG00000111775,COX6A1,155,-1.2907,285,-0.4454,435,0.78427
ENSG00000257218,GATC,155,1.15871,93,0.39358,54,-0.9953
ENSG00000111786,SRSF9,155,1.53354,45,-0.7019,58,-0.3266
ENSG00000088986,DYNLL1,155,-1.6508,364,-0.4357,560,0.84478
ENSG00000022840,RNF10,155,0.97363,76,-0.2818,80,-0.2556
ENSG00000157782,CABP1,155,0.02172,9,-4.5660,238,2.37918
ENSG00000110917,MLEC,155,0.50201,111,-0.0678,108,-0.1680
ENSG00000157837,SPPL3,155,0.93985,69,-0.4981,87,-0.0607
ENSG00000157895,C12orf43,155,1.79957,25,-1.5213,56,-0.0414
ENSG00000089041,P2RX7,155,0.19158,276,2.00908,51,-2.2594
ENSG00000110931,CAMKK2,155,-0.1324,20,-3.5531,259,2.25877
ENSG00000089053,ANAPC5,155,0.14850,223,1.14619,90,-1.1960
ENSG00000170633,RNF34,155,1.64721,38,-0.9099,56,-0.2731
ENSG00000110987,BCL7A,155,1.42839,30,-1.5162,73,0.25984
ENSG00000175727,MLXIP,155,1.83253,44,-0.4748,43,-0.7441
ENSG00000130779,CLIP1,155,-0.6674,217,-0.1746,263,0.38459
ENSG00000111011,RSRC2,155,-0.6075,289,0.56121,204,-0.3240
ENSG00000139726,DENR,155,0.48705,72,-0.9323,133,0.52893
ENSG00000130787,HIP1R,155,0.50259,174,1.04042,70,-1.2625
ENSG00000182196,ARL6IP4,155,-1.0302,264,-0.2608,348,0.55782
ENSG00000051825,MPHOSPH9,155,1.96159,37,-0.6856,41,-0.6967
ENSG00000130921,C12orf65,155,1.85439,46,-0.3444,40,-0.8699
ENSG00000111328,CDK2AP1,155,0.13549,194,0.73664,109,-0.7593
ENSG00000139697,SBNO1,155,-0.3162,176,-0.1456,203,0.24791
ENSG00000183955,KMT5A,155,1.70544,62,0.08978,38,-1.1326
ENSG00000188026,RILPL1,155,1.71126,60,0.04222,39,-1.0916
ENSG00000086598,TMED2,155,1.09835,76,-0.1294,69,-0.4653
ENSG00000111364,DDX55,155,1.69990,57,-0.0850,41,-0.9622
ENSG00000111358,GTF2H3,155,1.93027,33,-0.8936,44,-0.5227
ENSG00000119242,CCDC92,155,0.33094,78,-0.9423,150,0.61998
ENSG00000179195,ZNF664,155,1.11326,117,0.91182,44,-1.5277
ENSG00000196498,NCOR2,155,0.49180,104,-0.2082,113,-0.0415
ENSG00000073060,SCARB1,155,1.98158,38,-0.5999,39,-0.7790
ENSG00000150991,UBC,155,-1.9536,361,-0.8379,744,1.26427
ENSG00000184992,BRI3BP,155,0.72854,59,-1.0158,113,0.44696
ENSG00000081760,AACS,155,2.10555,13,-2.3237,49,0.02252
ENSG00000139364,TMEM132B,155,0.23795,58,-1.5646,175,1.09064
ENSG00000060709,RIMBP2,155,1.41970,3,-4.7007,90,1.11688
ENSG00000111450,STX2,155,2.25892,48,0.12880,22,-1.7407
ENSG00000132341,RAN,155,-0.0337,68,-1.5793,213,1.24653
ENSG00000061936,SFSWAP,155,0.76193,141,0.87925,61,-1.2403
ENSG00000198598,MMP17,155,2.34439,4,-3.7257,45,0.11579
ENSG00000177169,ULK1,155,1.62814,16,-2.4000,70,0.47547
ENSG00000183495,EP400,155,1.21634,72,-0.1231,63,-0.5516
ENSG00000182870,GALNT9,155,1.94175,1,-5.3023,63,0.65475
ENSG00000112787,FBRSL1,155,2.13499,22,-1.4832,43,-0.3574
ENSG00000176915,ANKLE2,155,1.92266,37,-0.7086,42,-0.6453
ENSG00000090615,GOLGA3,155,0.91747,69,-0.5380,89,-0.0158
ENSG00000196458,ZNF605,155,1.63123,54,-0.2585,47,-0.7515
ENSG00000198040,ZNF84,155,1.57417,54,-0.3040,50,-0.6669
ENSG00000196199,MPHOSPH8,155,-1.5793,531,0.49147,422,-0.0494
ENSG00000121390,PSPC1,155,1.33221,58,-0.4197,63,-0.3881
ENSG00000132950,ZMYM5,155,1.64701,87,0.84808,27,-1.9459
