Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000205133,TRIQK,29,-0.5847,44,0.58470
ENSG00000188343,FAM92A,2,-3.9156,39,3.91564
ENSG00000164951,PDP1,44,-2.5098,252,2.50988
ENSG00000164944,VIRMA,69,0.83749,38,-0.8374
ENSG00000156162,DPY19L4,68,1.62921,22,-1.6292
ENSG00000164941,INTS8,23,0.24502,20,-0.2450
ENSG00000156170,NDUFAF6,22,0.16301,20,-0.1630
ENSG00000156467,UQCRB,613,-0.4250,824,0.42507
ENSG00000156471,PTDSS1,31,-0.7129,52,0.71297
ENSG00000169439,SDC2,32,-0.3505,41,0.35055
ENSG00000180543,TSPYL5,21,-1.3929,57,1.39296
ENSG00000147649,MTDH,530,1.00585,264,-1.0058
ENSG00000104341,LAPTM4B,33,-1.0795,71,1.07957
ENSG00000156482,RPL30,589,0.75602,348,-0.7560
ENSG00000132541,RIDA,51,-0.3559,66,0.35598
ENSG00000104361,NIPAL2,0,-6.0764,40,6.07643
ENSG00000156486,KCNS2,11,-1.0284,23,1.02845
ENSG00000132549,VPS13B,37,0.54524,25,-0.5452
ENSG00000164919,COX6C,197,-1.8117,694,1.81179
ENSG00000147669,POLR2K,13,-2.5415,81,2.54155
ENSG00000034677,RNF19A,74,0.10658,68,-0.1065
ENSG00000186106,ANKRD46,21,-2.2326,99,2.23261
ENSG00000070756,PABPC1,478,0.98910,241,-0.9891
ENSG00000164924,YWHAZ,366,-1.5170,1049,1.51704
ENSG00000261087,AP003469.4,60,0.63633,38,-0.6363
ENSG00000120963,ZNF706,105,0.31431,84,-0.3143
ENSG00000104490,NCALD,101,-2.1300,442,2.13005
ENSG00000048392,RRM2B,15,-1.7983,52,1.79838
ENSG00000104517,UBR5,99,0.28945,81,-0.2894
ENSG00000155096,AZIN1,150,-0.3807,195,0.38070
ENSG00000155097,ATP6V1C1,25,-3.2198,240,3.21985
ENSG00000164929,BAALC,167,-0.9026,312,0.90268
ENSG00000164933,SLC25A32,5,-2.4058,27,2.40580
ENSG00000176406,RIMS2,235,-0.0537,244,0.05379
ENSG00000147650,LRP12,13,-1.4225,36,1.42250
ENSG00000169946,ZFPM2,9,-1.6259,28,1.62597
ENSG00000254615,AC027031.2,10,-1.1005,22,1.10058
ENSG00000164830,OXR1,84,-2.3438,429,2.34382
ENSG00000147655,RSPO2,1,-4.3450,28,4.34502
ENSG00000104408,EIF3E,123,0.36524,95,-0.3652
ENSG00000104412,EMC2,155,1.50801,54,-1.5080
ENSG00000164841,TMEM74,41,0.88405,22,-0.8840
ENSG00000120533,ENY2,90,0.04363,87,-0.0436
ENSG00000147654,EBAG9,47,0.01114,47,-0.0111
ENSG00000147642,SYBU,11,-3.5344,136,3.53446
ENSG00000164794,KCNV1,2,-5.6072,101,5.60721
ENSG00000164796,CSMD3,6,-2.1209,29,2.12099
ENSG00000104447,TRPS1,93,1.26872,38,-1.2687
ENSG00000147677,EIF3H,92,-0.1655,104,0.16552
ENSG00000147679,UTP23,83,1.62575,26,-1.6257
ENSG00000164754,RAD21,379,0.52088,264,-0.5208
ENSG00000182197,EXT1,15,-0.5681,22,0.56817
ENSG00000177570,SAMD12,79,-0.1564,88,0.15648
ENSG00000147676,MAL2,17,-3.1681,160,3.16817
ENSG00000136999,CCN3,1,-4.0753,29,4.07538
ENSG00000136960,ENPP2,449,4.63674,18,-4.6367
ENSG00000064313,TAF2,43,0.88704,23,-0.8870
ENSG00000172172,MRPL13,23,0.18387,21,-0.1838
ENSG00000136986,DERL1,37,-0.2365,43,0.23652
ENSG00000165156,ZHX1,175,0.61253,114,-0.6125
ENSG00000156802,ATAD2,22,0.16235,19,-0.1623
ENSG00000156804,FBXO32,126,1.02892,62,-1.0289
ENSG00000176853,FAM91A1,29,-0.2354,34,0.23546
ENSG00000164983,TMEM65,24,-1.1867,56,1.18674
ENSG00000170881,RNF139,18,-0.8441,32,0.84410
ENSG00000147684,NDUFB9,207,-0.7078,339,0.70783
ENSG00000170873,MTSS1,116,1.61509,37,-1.6150
ENSG00000104549,SQLE,72,0.48407,52,-0.4840
ENSG00000164961,WASHC5,24,0.02113,24,-0.0211
ENSG00000153310,FAM49B,53,-1.4293,143,1.42934
ENSG00000153317,ASAP1,151,-0.0707,159,0.07072
ENSG00000132294,EFR3A,77,-1.4008,204,1.40085
ENSG00000184156,KCNQ3,39,-1.9150,147,1.91505
ENSG00000129295,LRRC6,27,-0.4663,38,0.46638
ENSG00000129292,PHF20L1,139,0.25465,117,-0.2546
ENSG00000104419,NDRG1,551,3.15362,62,-3.1536
ENSG00000008513,ST3GAL1,31,0.63810,20,-0.6381
ENSG00000131773,KHDRBS3,79,-1.4795,222,1.47953
ENSG00000167632,TRAPPC9,37,-0.1320,41,0.13203
ENSG00000282164,PEG13,2,-3.4888,26,3.48884
ENSG00000123908,AGO2,83,0.53940,57,-0.5394
ENSG00000169398,PTK2,276,1.23000,117,-1.2300
ENSG00000105339,DENND3,0,-6.1224,20,6.12240
ENSG00000022567,SLC45A4,8,-2.3150,39,2.31502
ENSG00000181790,ADGRB1,15,-2.3314,77,2.33141
ENSG00000180155,LYNX1,31,-2.3371,161,2.33717
ENSG00000160932,LY6E,29,-2.3346,148,2.33461
ENSG00000176956,LY6H,93,-1.6289,287,1.62895
ENSG00000158106,RHPN1,13,-1.4383,35,1.43830
ENSG00000104529,EEF1D,265,1.77933,77,-1.7793
ENSG00000104522,TSTA3,8,-1.4785,24,1.47855
ENSG00000183309,ZNF623,22,-0.2604,26,0.26047
ENSG00000180900,SCRIB,45,1.07088,21,-1.0708
ENSG00000179950,PUF60,119,0.31803,95,-0.3180
ENSG00000185189,NRBP2,127,1.19596,55,-1.1959
ENSG00000178209,PLEC,141,0.48292,101,-0.4829
ENSG00000178719,GRINA,78,-1.7096,256,1.70962
ENSG00000178896,EXOSC4,17,-0.3467,21,0.34671
ENSG00000197858,GPAA1,67,0.12356,61,-0.1235
ENSG00000179091,CYC1,42,-1.4513,117,1.45133
ENSG00000179632,MAF1,52,0.30908,42,-0.3090
ENSG00000179832,MROH1,12,-2.1706,57,2.17060
ENSG00000261236,BOP1,24,-1.0116,49,1.01162
ENSG00000185122,HSF1,22,-0.6215,34,0.62155
ENSG00000185000,DGAT1,14,-1.6091,44,1.60917
ENSG00000261678,SCRT1,7,-3.4686,88,3.46861
ENSG00000071894,CPSF1,14,-0.7167,24,0.71679
ENSG00000160948,VPS28,75,-0.5702,112,0.57022
ENSG00000187954,CYHR1,48,-0.6955,78,0.69553
ENSG00000167702,KIFC2,46,-1.8692,168,1.86928
ENSG00000160972,PPP1R16A,14,-1.0526,29,1.05261
ENSG00000167700,MFSD3,13,-1.1227,28,1.12273
ENSG00000160959,LRRC14,10,-1.5566,31,1.55662
ENSG00000254402,LRRC24,7,-2.1150,33,2.11502
ENSG00000147799,ARHGAP39,3,-2.6649,23,2.66499
ENSG00000161016,RPL8,486,0.16932,433,-0.1693
ENSG00000170619,COMMD5,20,0.02352,20,-0.0235
ENSG00000182307,C8orf33,88,0.84071,49,-0.8407
ENSG00000181404,WASHC1,52,-0.3731,68,0.37312
ENSG00000107104,KANK1,97,2.38491,18,-2.3849
ENSG00000080503,SMARCA2,322,-0.3771,418,0.37719
ENSG00000147852,VLDLR,56,0.92299,29,-0.9229
ENSG00000080608,PUM3,43,0.18650,37,-0.1865
ENSG00000080298,RFX3,39,-0.6688,63,0.66882
ENSG00000106688,SLC1A1,0,-6.5161,39,6.51615
ENSG00000106993,CDC37L1,19,-1.2468,47,1.24689
ENSG00000147853,AK3,121,0.60913,79,-0.6091
ENSG00000183354,KIAA2026,296,1.18195,130,-1.1819
ENSG00000137040,RANBP6,23,-1.5844,71,1.58442
ENSG00000107077,KDM4C,22,0.06069,21,-0.0606
ENSG00000137038,DMAC1,51,-0.8597,94,0.85974
ENSG00000153707,PTPRD,373,1.17358,165,-1.1735
ENSG00000107186,MPDZ,189,1.21919,81,-1.2191
ENSG00000147862,NFIB,309,0.58048,207,-0.5804
ENSG00000175893,ZDHHC21,39,-1.2857,96,1.28571
ENSG00000155158,TTC39B,10,-2.4589,60,2.45896
ENSG00000164975,SNAPC3,25,-1.1133,54,1.11331
ENSG00000164985,PSIP1,516,0.34971,405,-0.3497
ENSG00000164989,CCDC171,39,0.36704,30,-0.3670
ENSG00000044459,CNTLN,62,1.79962,17,-1.7996
ENSG00000107295,SH3GL2,23,-3.2865,224,3.28655
ENSG00000155876,RRAGA,52,-1.1229,114,1.12297
ENSG00000147874,HAUS6,72,1.86241,20,-1.8624
ENSG00000137154,RPS6,1411,1.28889,577,-1.2888
ENSG00000155886,SLC24A2,282,-0.2562,337,0.25620
ENSG00000171843,MLLT3,45,0.05371,43,-0.0537
ENSG00000188352,FOCAD,10,-2.4680,60,2.46804
ENSG00000198642,KLHL9,43,-0.5060,61,0.50609
ENSG00000107105,ELAVL2,18,-3.5092,212,3.50926
ENSG00000198680,TUSC1,20,0.09752,19,-0.0975
ENSG00000137055,PLAA,15,-0.6822,24,0.68225
ENSG00000096872,IFT74,19,-0.0124,19,0.01241
ENSG00000120162,MOB3B,74,1.65381,23,-1.6538
ENSG00000147894,C9orf72,9,-1.5949,28,1.59496
ENSG00000260412,AL353746.1,0,-7.8038,23,7.80380
ENSG00000122729,ACO1,15,-0.6760,24,0.67607
ENSG00000197579,TOPORS,109,1.34729,42,-1.3472
ENSG00000235453,SMIM27,30,0.45127,21,-0.4512
ENSG00000165264,NDUFB6,48,-1.2136,113,1.21367
ENSG00000137074,APTX,24,-0.3942,32,0.39426
ENSG00000086061,DNAJA1,181,-1.0082,364,1.00823
ENSG00000122692,SMU1,41,-0.2872,50,0.28721
ENSG00000107262,BAG1,144,0.48969,103,-0.4896
ENSG00000086065,CHMP5,84,-0.5159,121,0.51597
ENSG00000086102,NFX1,60,0.29149,49,-0.2914
ENSG00000230453,ANKRD18B,2,-3.3519,27,3.35194
ENSG00000010438,PRSS3,0,-7.5759,34,7.57598
ENSG00000107341,UBE2R2,139,0.51373,97,-0.5137
ENSG00000137073,UBAP2,152,1.36988,58,-1.3698
ENSG00000165006,UBAP1,31,-0.5133,45,0.51333
ENSG00000164978,NUDT2,18,-0.2345,21,0.23454
ENSG00000164976,MYORG,36,0.31593,29,-0.3159
ENSG00000164972,C9orf24,0,-6.6686,25,6.66864
ENSG00000164970,FAM219A,38,-1.0096,77,1.00967
ENSG00000168913,ENHO,111,-0.7674,189,0.76743
ENSG00000122756,CNTFR,19,-0.5871,29,0.58712
ENSG00000137100,DCTN3,50,-0.8948,93,0.89489
ENSG00000147955,SIGMAR1,3,-3.1647,33,3.16473
ENSG00000187186,AL162231.1,6,-3.8963,90,3.89633
ENSG00000122733,PHF24,33,-2.2484,158,2.24849
ENSG00000137094,DNAJB5,12,-0.7173,20,0.71736
ENSG00000165280,VCP,134,-0.1809,152,0.18097
ENSG00000165283,STOML2,28,-1.5982,84,1.59828
ENSG00000005238,FAM214B,32,0.03201,31,-0.0320
ENSG00000198722,UNC13B,11,-1.6682,38,1.66828
ENSG00000198853,RUSC2,38,-1.0278,77,1.02783
ENSG00000107140,TESK1,16,-1.0829,35,1.08291
ENSG00000159884,CCDC107,49,0.29864,39,-0.2986
ENSG00000198467,TPM2,143,3.36880,13,-3.3688
ENSG00000137076,TLN1,212,3.02781,26,-3.0278
ENSG00000107175,CREB3,37,-0.6661,58,0.66619
ENSG00000070610,GBA2,26,-1.2987,64,1.29871
ENSG00000107185,RGP1,32,0.36280,25,-0.3628
ENSG00000137133,HINT2,41,0.39277,31,-0.3927
ENSG00000137103,TMEM8B,34,-1.1108,73,1.11080
ENSG00000122705,CLTA,187,-0.6049,284,0.60497
ENSG00000137075,RNF38,53,-0.2208,62,0.22087
ENSG00000281649,EBLN3P,48,-0.3744,62,0.37448
ENSG00000147905,ZCCHC7,25,0.10837,23,-0.1083
ENSG00000137106,GRHPR,70,0.22547,60,-0.2254
ENSG00000175768,TOMM5,20,-1.6160,63,1.61600
ENSG00000122741,DCAF10,41,-0.5967,63,0.59671
ENSG00000180071,ANKRD18A,298,4.29838,15,-4.2983
ENSG00000107242,PIP5K1B,3,-3.3968,41,3.39680
ENSG00000187866,FAM122A,16,-0.5308,23,0.53085
ENSG00000119139,TJP2,203,3.40977,19,-3.4097
ENSG00000107282,APBA1,34,-0.1856,38,0.18561
ENSG00000188647,PTAR1,63,0.21334,54,-0.2133
ENSG00000198887,SMC5,119,1.74161,35,-1.7416
ENSG00000119138,KLF9,18,-2.7709,129,2.77098
ENSG00000083067,TRPM3,38,-0.5634,56,0.56342
ENSG00000107362,ABHD17B,98,1.78521,28,-1.7852
ENSG00000119125,GDA,66,-1.5901,201,1.59016
ENSG00000107372,ZFAND5,202,-0.6923,328,0.69231
ENSG00000165092,ALDH1A1,83,0.47087,60,-0.4708
ENSG00000198963,RORB,22,-3.3270,222,3.32708
ENSG00000156017,CARNMT1,9,-1.5947,28,1.59474
ENSG00000106733,NMRK1,7,-2.0542,30,2.05428
ENSG00000134996,OSTF1,13,-1.2555,33,1.25559
ENSG00000135002,RFK,26,-2.2706,129,2.27068
ENSG00000106772,PRUNE2,263,0.87923,143,-0.8792
ENSG00000197969,VPS13A,41,-1.4217,112,1.42177
ENSG00000156052,GNAQ,362,0.02867,355,-0.0286
ENSG00000148019,CEP78,154,1.82747,43,-1.8274
ENSG00000135069,PSAT1,207,1.57915,69,-1.5791
ENSG00000106829,TLE4,299,2.06303,71,-2.0630
ENSG00000196781,TLE1,20,-1.2812,50,1.28129
ENSG00000135018,UBQLN1,43,-1.7156,141,1.71563
ENSG00000165113,GKAP1,70,1.23935,29,-1.2393
ENSG00000165115,KIF27,35,0.75716,20,-0.7571
ENSG00000165119,HNRNPK,343,-0.2488,407,0.24888
ENSG00000148053,NTRK2,761,-0.0660,797,0.06606
ENSG00000135049,AGTPBP1,110,0.68234,69,-0.6823
ENSG00000135040,NAA35,94,1.03929,45,-1.0392
ENSG00000135052,GOLM1,101,-0.3392,128,0.33929
ENSG00000135070,ISCA1,51,-1.2678,123,1.26785
ENSG00000083223,TUT7,78,1.08377,37,-1.0837
ENSG00000196730,DAPK1,16,-1.5862,49,1.58626
ENSG00000135047,CTSL,36,-0.5345,53,0.53457
ENSG00000106723,SPIN1,64,-1.4667,178,1.46673
ENSG00000148082,SHC3,155,-0.4610,214,0.46104
ENSG00000187742,SECISBP2,104,0.97469,53,-0.9746
ENSG00000187764,SEMA4D,335,2.77036,49,-2.7703
ENSG00000165023,DIRAS2,139,-1.4523,381,1.45239
ENSG00000148090,AUH,13,-1.0478,27,1.04785
ENSG00000090054,SPTLC1,37,-0.6244,57,0.62442
ENSG00000196305,IARS,30,-1.2797,73,1.27976
ENSG00000198000,NOL8,110,1.61586,36,-1.6158
ENSG00000185963,BICD2,61,0.46365,44,-0.4636
ENSG00000131669,NINJ1,34,0.73520,20,-0.7352
ENSG00000165238,WNK2,19,-2.2945,97,2.29457
ENSG00000188938,FAM120AOS,62,0.15803,55,-0.1580
ENSG00000048828,FAM120A,121,0.35265,95,-0.3526
ENSG00000197724,PHF2,92,2.16744,20,-2.1674
ENSG00000158079,PTPDC1,91,2.41553,17,-2.4155
ENSG00000148110,MFSD14B,47,0.91942,25,-0.9194
ENSG00000182150,ERCC6L2,88,0.58165,59,-0.5816
ENSG00000130956,HABP4,125,-0.7951,217,0.79511
ENSG00000081377,CDC14B,107,2.11609,24,-2.1160
ENSG00000196312,MFSD14C,38,-0.1364,42,0.13643
ENSG00000136842,TMOD1,12,-1.4524,35,1.45248
ENSG00000136925,TSTD2,33,0.76052,19,-0.7605
ENSG00000136937,NCBP1,21,-0.7256,36,0.72565
ENSG00000136936,XPA,135,1.44535,49,-1.4453
ENSG00000136938,ANP32B,843,3.25234,88,-3.2523
ENSG00000095380,NANS,3,-2.9448,26,2.94485
ENSG00000136928,GABBR2,55,-3.1412,493,3.14123
ENSG00000106803,SEC61B,36,-0.7634,61,0.76348
ENSG00000136874,STX17,39,0.32845,31,-0.3284
ENSG00000023318,ERP44,31,-0.0032,31,0.00324
ENSG00000066697,MSANTD3,19,-0.8024,34,0.80243
ENSG00000241697,TMEFF1,54,-1.1193,118,1.11937
ENSG00000148123,PLPPR1,145,3.47382,13,-3.4738
ENSG00000136897,MRPL50,19,-0.6956,32,0.69568
ENSG00000136870,ZNF189,24,-0.2160,28,0.21609
ENSG00000165152,TMEM246,50,-1.3425,127,1.34258
ENSG00000155827,RNF20,228,1.21200,98,-1.2120
ENSG00000198785,GRIN3A,7,-1.7118,25,1.71187
ENSG00000136824,SMC2,78,0.58323,52,-0.5832
ENSG00000136783,NIPSNAP3A,41,1.00262,20,-1.0026
ENSG00000070214,SLC44A1,905,3.37874,87,-3.3787
ENSG00000106701,FSD1L,21,-1.2471,50,1.24719
ENSG00000106692,FKTN,20,-0.3145,25,0.31456
ENSG00000148143,ZNF462,138,2.00645,34,-2.0064
ENSG00000119318,RAD23B,86,-0.8859,159,0.88591
ENSG00000070061,ELP1,32,-0.6165,49,0.61656
ENSG00000119326,CTNNAL1,12,-0.7364,20,0.73640
ENSG00000106771,TMEM245,251,0.27519,207,-0.2751
ENSG00000260230,FRRS1L,96,-1.3519,247,1.35199
ENSG00000095203,EPB41L4B,22,-1.3763,57,1.37637
ENSG00000070159,PTPN3,1,-3.8588,28,3.85882
ENSG00000157654,PALM2-AKAP2,199,0.63087,128,-0.6308
ENSG00000136810,TXN,56,-1.5026,158,1.50262
ENSG00000198121,LPAR1,492,4.43955,22,-4.4395
ENSG00000136813,ECPAS,72,-1.0529,149,1.05293
ENSG00000173258,ZNF483,101,-1.6665,320,1.66654
ENSG00000106853,PTGR1,5,-2.1936,24,2.19365
ENSG00000242616,GNG10,55,-0.2357,64,0.23577
ENSG00000148154,UGCG,6,-3.4212,65,3.42128
ENSG00000119314,PTBP3,17,-0.8124,30,0.81242
ENSG00000119471,HSDL2,68,1.01804,33,-1.0180
ENSG00000148153,INIP,83,0.87789,45,-0.8778
ENSG00000148158,SNX30,42,0.01452,42,-0.0145
ENSG00000119321,FKBP15,40,1.05049,19,-1.0504
ENSG00000136868,SLC31A1,31,0.42426,23,-0.4242
ENSG00000176386,CDC26,25,0.28953,21,-0.2895
ENSG00000136875,PRPF4,34,0.24434,28,-0.2443
ENSG00000148218,ALAD,132,1.79315,38,-1.7931
ENSG00000148229,POLE3,91,0.32296,73,-0.3229
ENSG00000136888,ATP6V1G1,70,-0.9680,137,0.96801
ENSG00000157693,TMEM268,6,-3.2275,62,3.22750
ENSG00000148219,ASTN2,27,-0.7749,47,0.77498
ENSG00000136869,TLR4,69,1.50296,24,-1.5029
ENSG00000078725,BRINP1,41,-1.6511,130,1.65117
ENSG00000136861,CDK5RAP2,204,2.41266,38,-2.4126
ENSG00000106780,MEGF9,133,0.63138,85,-0.6313
ENSG00000119402,FBXW2,26,-0.4683,37,0.46833
ENSG00000095261,PSMD5,8,-1.5605,24,1.56051
ENSG00000119397,CNTRL,90,1.83846,25,-1.8384
ENSG00000119396,RAB14,149,-0.2250,174,0.22502
ENSG00000148180,GSN,484,2.95372,62,-2.9537
ENSG00000148175,STOM,57,0.66964,36,-0.6696
ENSG00000136848,DAB2IP,42,0.18888,37,-0.1888
ENSG00000119421,NDUFA8,59,-1.4455,161,1.44555
ENSG00000106852,LHX6,8,-1.7180,28,1.71800
ENSG00000119446,RBM18,17,-1.3819,45,1.38198
ENSG00000056586,RC3H2,59,-0.2590,70,0.25905
ENSG00000011454,RABGAP1,171,0.21928,147,-0.2192
ENSG00000236901,MIR600HG,0,-7.7746,22,7.77464
ENSG00000165209,STRBP,33,-2.7636,230,2.76365
ENSG00000119522,DENND1A,16,-1.3243,41,1.32438
ENSG00000106689,LHX2,27,-1.8731,99,1.87310
ENSG00000136930,PSMB7,118,-0.5851,177,0.58517
ENSG00000136942,RPL35,790,0.34553,621,-0.3455
ENSG00000136950,ARPC5L,73,-1.0353,149,1.03537
ENSG00000173611,SCAI,18,-2.7564,126,2.75642
ENSG00000119414,PPP6C,55,-0.3738,71,0.37381
ENSG00000136933,RABEPK,20,-0.5024,29,0.50244
ENSG00000044574,HSPA5,159,-0.3659,206,0.36598
ENSG00000165219,GAPVD1,55,0.08113,52,-0.0811
ENSG00000119487,MAPKAP1,48,-0.4155,64,0.41551
ENSG00000196814,MVB12B,74,1.90676,19,-1.9067
ENSG00000169155,ZBTB43,36,-0.1475,40,0.14757
ENSG00000136828,RALGPS1,26,-0.4594,36,0.45944
ENSG00000136895,GARNL3,21,-0.8676,38,0.86766
ENSG00000136856,SLC2A8,49,1.31537,19,-1.3153
ENSG00000197958,RPL12,447,0.52341,311,-0.5234
ENSG00000148356,LRSAM1,12,-1.5805,36,1.58053
ENSG00000136854,STXBP1,81,-3.1744,739,3.17448
ENSG00000136807,CDK9,33,-0.6982,53,0.69821
ENSG00000106992,AK1,75,-0.2551,90,0.25512
ENSG00000160408,ST6GALNAC6,139,0.35590,109,-0.3559
ENSG00000136908,DPM2,30,-0.2392,35,0.23922
ENSG00000167106,FAM102A,109,1.16223,48,-1.1622
ENSG00000148339,SLC25A25,5,-2.8468,39,2.84682
ENSG00000148334,PTGES2,43,-1.0860,91,1.08605
ENSG00000171159,C9orf16,59,-1.8612,217,1.86128
ENSG00000148337,CIZ1,33,-0.7039,54,0.70398
ENSG00000106976,DNM1,118,-2.4255,638,2.42554
ENSG00000167110,GOLGA2,98,0.12437,90,-0.1243
ENSG00000167112,TRUB2,69,-0.1305,76,0.13058
ENSG00000167113,COQ4,29,-0.8471,53,0.84715
ENSG00000167114,SLC27A4,4,-3.3098,46,3.30983
ENSG00000167118,URM1,29,-0.0587,31,0.05877
ENSG00000167123,CERCAM,307,4.01186,19,-4.0118
ENSG00000197694,SPTAN1,186,-1.5062,529,1.50622
ENSG00000119333,WDR34,13,-1.0250,26,1.02507
ENSG00000119335,SET,654,0.88080,355,-0.8808
ENSG00000160445,ZER1,83,-0.1660,94,0.16602
ENSG00000107021,TBC1D13,55,0.44777,41,-0.4477
ENSG00000167136,ENDOG,20,-1.4580,56,1.45802
ENSG00000198917,SPOUT1,43,1.16445,19,-1.1644
ENSG00000136802,LRRC8A,74,0.13701,67,-0.1370
ENSG00000148341,SH3GLB2,63,-0.9987,126,0.99879
ENSG00000148343,MIGA2,29,0.15045,26,-0.1504
ENSG00000095321,CRAT,24,-0.3727,31,0.37279
ENSG00000119383,PTPA,56,-1.1816,128,1.18162
ENSG00000188483,IER5L,6,-2.8981,48,2.89810
ENSG00000148335,NTMT1,18,-0.8984,35,0.89849
ENSG00000148331,ASB6,10,-1.4693,28,1.46934
ENSG00000136827,TOR1A,12,-1.4544,35,1.45446
ENSG00000136819,C9orf78,224,0.85929,123,-0.8592
ENSG00000136878,USP20,24,-0.2370,28,0.23701
ENSG00000187239,FNBP1,420,2.73917,63,-2.7391
ENSG00000148358,GPR107,67,1.04967,32,-1.0496
ENSG00000107130,NCS1,105,-0.9169,199,0.91692
ENSG00000130707,ASS1,20,-0.7383,34,0.73836
ENSG00000107164,FUBP3,45,0.44061,33,-0.4406
ENSG00000130713,EXOSC2,19,-0.2091,22,0.20917
ENSG00000097007,ABL1,105,2.51705,18,-2.5170
ENSG00000126878,AIF1L,333,3.88895,22,-3.8889
ENSG00000126883,NUP214,34,0.77587,20,-0.7758
ENSG00000160539,PLPP7,8,-1.5849,25,1.58495
ENSG00000130723,PRRC2B,192,-0.0743,203,0.07434
ENSG00000130714,POMT1,30,-0.1799,35,0.17994
ENSG00000130717,UCK1,28,0.15826,25,-0.1582
ENSG00000107263,RAPGEF1,51,0.22279,43,-0.2227
ENSG00000160563,MED27,14,-0.9582,28,0.95828
ENSG00000196358,NTNG2,13,-1.2311,30,1.23116
ENSG00000107290,SETX,161,0.74387,96,-0.7438
ENSG00000125482,TTF1,74,0.99605,37,-0.9960
ENSG00000125484,GTF3C4,26,-0.4581,36,0.45817
ENSG00000165699,TSC1,67,-0.6283,104,0.62837
ENSG00000148308,GTF3C5,38,0.69249,23,-0.6924
ENSG00000160271,RALGDS,131,1.70319,40,-1.7031
ENSG00000148296,SURF6,93,0.84220,52,-0.8422
ENSG00000148303,RPL7A,408,-0.1705,460,0.17059
ENSG00000148290,SURF1,12,-1.4329,34,1.43291
ENSG00000148291,SURF2,28,-0.2064,33,0.20641
ENSG00000148248,SURF4,50,-0.4320,68,0.43206
ENSG00000148300,REXO4,72,0.84518,40,-0.8451
ENSG00000160326,SLC2A6,10,-2.1783,46,2.17837
ENSG00000235106,BRD3OS,21,-1.0872,45,1.08728
ENSG00000169925,BRD3,215,1.73745,64,-1.7374
ENSG00000186350,RXRA,48,0.14464,43,-0.1446
ENSG00000130558,OLFM1,166,-3.1430,1474,3.14303
ENSG00000196422,PPP1R26,9,-1.4268,26,1.42689
ENSG00000122140,MRPS2,32,-0.1811,36,0.18110
ENSG00000107147,KCNT1,3,-4.5906,87,4.59066
ENSG00000130559,CAMSAP1,32,-0.9646,64,0.96463
ENSG00000130560,UBAC1,64,0.27642,53,-0.2764
ENSG00000148411,NACC2,235,1.75551,69,-1.7555
ENSG00000238227,TMEM250,4,-3.2539,44,3.25398
ENSG00000160360,GPSM1,28,-0.3733,37,0.37332
ENSG00000165684,SNAPC4,15,-0.4318,21,0.43188
ENSG00000165688,PMPCA,60,0.27225,50,-0.2722
ENSG00000148396,SEC16A,52,-0.1026,56,0.10260
ENSG00000172889,EGFL7,52,-1.1776,118,1.17768
ENSG00000165716,DIPK1B,9,-2.5427,56,2.54279
ENSG00000233016,SNHG7,41,0.22709,35,-0.2270
ENSG00000244187,TMEM141,14,-1.8417,53,1.84178
ENSG00000196642,RABL6,183,0.21899,158,-0.2189
ENSG00000232434,AJM1,19,-0.6595,30,0.65958
ENSG00000054148,PHPT1,127,-0.0809,135,0.08094
ENSG00000107223,EDF1,217,-0.7102,355,0.71027
ENSG00000159069,FBXW5,56,-0.9224,107,0.92243
ENSG00000107317,PTGDS,2077,1.51353,727,-1.5135
ENSG00000148362,PAXX,34,-0.0381,35,0.03813
ENSG00000107331,ABCA2,377,2.32242,75,-2.3224
ENSG00000107281,NPDC1,56,-1.7553,190,1.75538
ENSG00000177239,MAN1B1,36,-0.5561,53,0.55614
ENSG00000176978,DPP7,51,-0.6436,80,0.64365
ENSG00000176884,GRIN1,109,-1.5086,311,1.50863
ENSG00000176101,SSNA1,29,-0.8233,52,0.82337
ENSG00000176058,TPRN,110,2.29229,22,-2.2922
ENSG00000187713,TMEM203,23,-1.1950,53,1.19504
ENSG00000212864,RNF208,42,-1.0740,89,1.07408
ENSG00000188229,TUBB4B,60,-2.3105,297,2.31058
ENSG00000188986,NELFB,54,0.11161,50,-0.1116
ENSG00000165802,NSMF,95,-1.1852,216,1.18520
ENSG00000182154,MRPL41,45,-1.5786,137,1.57863
ENSG00000181090,EHMT1,43,0.54770,29,-0.5477
ENSG00000148408,CACNA1B,21,-1.6551,67,1.65510
ENSG00000015171,ZMYND11,286,0.83425,160,-0.8342
ENSG00000151240,DIP2C,102,0.59026,67,-0.5902
ENSG00000107929,LARP4B,56,-0.0895,60,0.08953
ENSG00000107937,GTPBP4,58,0.02427,57,-0.0242
ENSG00000067064,IDI1,116,-0.4367,157,0.43671
ENSG00000047056,WDR37,13,-1.3649,34,1.36492
ENSG00000185736,ADARB2,112,2.36952,21,-2.3695
ENSG00000067057,PFKP,37,-2.6913,243,2.69132
ENSG00000107959,PITRM1,49,-0.2528,58,0.25284
ENSG00000067082,KLF6,69,0.22119,59,-0.2211
ENSG00000173848,NET1,99,1.63963,31,-1.6396
ENSG00000196372,ASB13,32,-0.1222,34,0.12221
