t_stat_ntc,t_stat_scz,p_value_ntc,p_value_scz,fdr_ntc,fdr_scz,logFC_ntc,logFC_scz,ensembl,gene
-0.6802667776742629,0.6802667776742676,0.4968420249373301,0.4968420249373272,0.8354159632295044,0.8354159632294951,-0.056734194721179076,0.05673419472117959,ENSG00000167861,HID1
-0.6797015977783138,0.6797015977783135,0.49719940057961054,0.49719940057961076,0.8354159632295044,0.8354159632294951,-0.06707628027492558,0.06707628027492571,ENSG00000181396,OGFOD3
0.6794041004361185,-0.6794041004361208,0.49738756993445277,0.4973875699344512,0.8354159632295044,0.8354159632294951,0.06166786518577354,-0.06166786518577384,ENSG00000101773,RBBP8
-0.6812943576098432,0.6812943576098545,0.49619261620084554,0.4961926162008383,0.8354159632295044,0.8354159632294951,-0.06412162111000061,0.06412162111000182,ENSG00000130517,PGPEP1
-0.6792582605464241,0.6792582605464328,0.49747982870359286,0.4974798287035873,0.8354159632295044,0.8354159632294951,-0.053853696753630616,0.05385369675363139,ENSG00000104866,PPP1R37
-0.6788453351989316,0.6788453351989239,0.49774109622331286,0.49774109622331764,0.8354201050587166,0.8354201050587161,-0.041697470590937986,0.041697470590937605,ENSG00000143195,ILDR2
-0.6786965254198329,0.6786965254198332,0.497835269636139,0.4978352696361388,0.8354201050587166,0.8354201050587161,-0.04843113933993485,0.04843113933993498,ENSG00000196353,CPNE4
0.6790564286961024,-0.679056428696098,0.4976075232646203,0.4976075232646232,0.8354201050587166,0.8354201050587161,0.08393825638307928,-0.0839382563830789,ENSG00000145194,ECE2
-0.6787064260853976,0.678706426085419,0.49782900376099015,0.4978290037609765,0.8354201050587166,0.8354201050587161,-0.03201457952396378,0.03201457952396487,ENSG00000131503,ANKHD1
-0.6787470720027793,0.6787470720027778,0.4978032804532223,0.4978032804532233,0.8354201050587166,0.8354201050587161,-0.05545802646253642,0.055458026462536406,ENSG00000149571,KIRREL3
-0.6782545847086316,0.6782545847086122,0.4981150054365049,0.4981150054365173,0.8357710157855662,0.8357710157855871,-0.0328560554519586,0.03285605545195774,ENSG00000135597,REPS1
0.6779457920420798,-0.6779457920420648,0.49831051219953704,0.4983105121995466,0.8358632342441853,0.8358632342441853,0.06910272986604774,-0.06910272986604635,ENSG00000107833,NPM3
-0.6779446555276292,0.677944655527629,0.49831123183984516,0.49831123183984516,0.8358632342441853,0.8358632342441853,-0.08327328547464197,0.08327328547464209,ENSG00000185504,FAAP100
-0.677484617571883,0.6774846175718785,0.49860257322398516,0.49860257322398804,0.8362333973260544,0.8362333973260593,-0.0749473102201585,0.07494731022015816,ENSG00000143067,ZNF697
0.6772123052769438,-0.6772123052769516,0.49877507107917773,0.49877507107917285,0.8363484246027475,0.8363484246027516,0.05145675029704145,-0.05145675029704216,ENSG00000168894,RNF181
0.6771532176176174,-0.6771532176176133,0.49881250471913063,0.4988125047191331,0.8363484246027475,0.8363484246027516,0.05553905036938238,-0.05553905036938215,ENSG00000112541,PDE10A
-0.6767468221061619,0.6767468221061663,0.49907000797783974,0.49907000797783685,0.8366616340005321,0.8366616340005272,-0.06353205806868754,0.0635320580686881,ENSG00000104812,GYS1
-0.6765920732490833,0.6765920732491064,0.4991680797203625,0.49916807972034816,0.8367075149307039,0.83670751493068,-0.0680490976109379,0.06804909761094037,ENSG00000174482,LINGO2
0.6763898850098733,-0.6763898850098624,0.4992962315654397,0.4992962315654468,0.836803796111799,0.8368037961118109,0.04247561668748727,-0.042475616687486686,ENSG00000136146,MED4
0.6761744865540039,-0.6761744865540141,0.4994327756842112,0.49943277568420474,0.8369141132040435,0.8369141132040326,0.07080634279080933,-0.07080634279081055,ENSG00000269335,IKBKG
-0.6759929976128123,0.6759929976128389,0.49954783954910986,0.4995478395490931,0.8369884090647269,0.8369884090646988,-0.06386789939706042,0.06386789939706311,ENSG00000163935,SFMBT1
-0.6755317503645859,0.675531750364571,0.49984033362817426,0.4998403336281838,0.8370193181094108,0.8370193181093948,-0.02498942978637717,0.024989429786376673,ENSG00000122203,KIAA1191
0.6755613146195313,-0.6755613146195452,0.4998215830925876,0.49982158309257885,0.8370193181094108,0.8370193181093948,0.03309932741158977,-0.033099327411590516,ENSG00000104723,TUSC3
-0.6755511705872003,0.6755511705871571,0.49982801669930976,0.4998280166993373,0.8370193181094108,0.8370193181093948,-0.04768917784513575,0.04768917784513281,ENSG00000148180,GSN
0.6755177590653588,-0.6755177590653739,0.49984920745979433,0.4998492074597848,0.8370193181094108,0.8370193181093948,0.07397267529436519,-0.073972675294367,ENSG00000233932,CTXN2
0.6750266504377964,-0.675026650437774,0.5001607410701507,0.500160741070165,0.8373441448991018,0.8373441448990999,0.02723850083481854,-0.027238500834817693,ENSG00000128595,CALU
-0.6749888850642305,0.6749888850642319,0.5001847017315997,0.5001847017315986,0.8373441448991018,0.8373441448990999,-0.08363824904582783,0.08363824904582819,ENSG00000214456,PLIN5
-0.67476856310423206,0.6747685631042352,0.5003244996471148,0.5003244996471128,0.8374597070472357,0.8374597070472324,-0.04652843865230473,0.04652843865230506,ENSG00000181722,ZBTB20
0.6742177586053861,-0.6742177586054038,0.5006740852658131,0.5006740852658019,0.8379263364496722,0.8379263364496534,0.05857404733441844,-0.05857404733442011,ENSG00000260025,CRIM1-DT
-0.673882418021191,0.6738824180211888,0.5008869835548697,0.5008869835548713,0.8381641068139605,0.838164106813963,-0.06478451237881344,0.06478451237881333,ENSG00000107077,KDM4C
0.6734760959960727,-0.6734760959960945,0.501145010544048,0.501145010544034,0.8382201429216466,0.838220142921661,0.08768675875473374,-0.08768675875473675,ENSG00000054598,FOXC1
-0.6733835392828746,0.6733835392828611,0.5012037967985103,0.501203796798519,0.8382201429216466,0.838220142921661,-0.0894265996169933,0.08942659961699172,ENSG00000148482,SLC39A12
0.6734379966889156,-0.6734379966889205,0.5011692084044406,0.5011692084044372,0.8382201429216466,0.838220142921661,0.06446550765666764,-0.06446550765666825,ENSG00000111196,MAGOHB
0.6734203422896254,-0.6734203422896393,0.5011804213832421,0.5011804213832332,0.8382201429216466,0.838220142921661,0.061083846022605144,-0.061083846022606525,ENSG00000068438,FTSJ1
0.672184745312666,-0.6721847453126696,0.5019655275381132,0.501965527538111,0.8392568596900299,0.8392568596900262,0.09345532011083246,-0.09345532011083316,ENSG00000214140,PRCD
-0.6722450750726966,0.6722450750726995,0.5019271784458784,0.5019271784458765,0.8392568596900299,0.8392568596900262,-0.05483153531875712,0.05483153531875747,ENSG00000079482,OPHN1
-0.671487007168864,0.6714870071688641,0.5024091635267081,0.5024091635267078,0.8394615192659771,0.8394615192659708,-0.05618129784335974,0.056181297843359866,ENSG00000008300,CELSR3
0.6710998319429313,-0.6710998319429372,0.5026554272028658,0.502655427202862,0.8394615192659771,0.8394615192659708,0.053235412701480224,-0.05323541270148082,ENSG00000181788,SIAH2
-0.6711742641709858,0.6711742641709753,0.5026080794380083,0.5026080794380152,0.8394615192659771,0.8394615192659708,-0.04005017157931598,0.04005017157931544,ENSG00000198721,ECI2
-0.6716185123568673,0.671618512356862,0.5023255339440083,0.5023255339440114,0.8394615192659771,0.8394615192659708,-0.027242408453386314,0.027242408453386154,ENSG00000159784,FAM131B
0.6718680408393575,-0.6718680408393521,0.502166868811857,0.5021668688118605,0.8394615192659771,0.8394615192659708,0.06230812424055908,-0.062308124240558725,ENSG00000106789,CORO2A
-0.6711574721436955,0.6711574721437091,0.5026187609609833,0.5026187609609747,0.8394615192659771,0.8394615192659708,-0.06006604078620071,0.06006604078620205,ENSG00000074755,ZZEF1
0.6713813335047136,-0.6713813335047344,0.5024763711371758,0.5024763711371629,0.8394615192659771,0.8394615192659708,0.04559561956045325,-0.04559561956045474,ENSG00000141127,PRPSAP2
-0.6712839761832379,0.6712839761832388,0.5025382938475036,0.502538293847503,0.8394615192659771,0.8394615192659708,-0.07422504571451534,0.07422504571451559,ENSG00000177663,IL17RA
-0.670410950051622,0.6704109500516247,0.5030937505800046,0.5030937505800028,0.8399564678842797,0.8399564678842767,-0.06476326735886875,0.06476326735886914,ENSG00000134247,PTGFRN
0.6704206001073344,-0.670420600107344,0.5030876090189714,0.5030876090189651,0.8399564678842797,0.8399564678842767,0.07847904736465883,-0.07847904736466013,ENSG00000108187,PBLD
0.670284471440755,-0.6702844714407509,0.5031742487282016,0.5031742487282044,0.8399723599167073,0.8399723599167119,0.036332198106056965,-0.03633219810605682,ENSG00000198718,TOGARAM1
-0.6701718103253395,0.6701718103253199,0.5032459583972582,0.5032459583972706,0.8399735785152543,0.8399735785152751,-0.04705074571264603,0.04705074571264476,ENSG00000157445,CACNA2D3
-0.6698658409800334,0.6698658409800166,0.5034407376130547,0.5034407376130653,0.840015880907326,0.8400158809073089,-0.05233607098353064,0.05233607098352944,ENSG00000160678,S100A1
-0.6696919681028686,0.6696919681028696,0.5035514424156255,0.503551442415625,0.840015880907326,0.8400158809073089,-0.04276685801680605,0.042766858016806186,ENSG00000133739,LRRCC1
0.6699739377769417,-0.6699739377769223,0.503371918929653,0.5033719189296653,0.840015880907326,0.8400158809073089,0.029781466725303206,-0.029781466725302404,ENSG00000151025,GPR158
0.669686010748325,-0.6696860107483411,0.5035552356900939,0.5035552356900836,0.840015880907326,0.8400158809073089,0.030326863704986138,-0.030326863704986932,ENSG00000108829,LRRC59
0.6691524242296188,-0.6691524242296265,0.5038950520242254,0.5038950520242202,0.8401957617044231,0.8401957617044233,0.07435475412331959,-0.0743547541233206,ENSG00000132768,DPH2
0.669175427370551,-0.6691754273705707,0.5038803998902093,0.5038803998901968,0.8401957617044231,0.8401957617044233,0.05107121972729762,-0.051071219727299215,ENSG00000136937,NCBP1
0.66907077595712,-0.6690707759571196,0.5039470607214801,0.5039470607214802,0.8401957617044231,0.8401957617044233,0.06117116996463118,-0.06117116996463127,ENSG00000108828,VAT1
-0.6693183782387414,0.6693183782387295,0.5037893506385529,0.5037893506385605,0.8401957617044231,0.8401957617044233,-0.030068112083232162,0.03006811208323168,ENSG00000101843,PSMD10
0.6688215377128699,-0.6688215377128635,0.5041058392648632,0.5041058392648674,0.8402287801998105,0.8402287801998104,0.061872921797423416,-0.061872921797422945,ENSG00000106852,LHX6
-0.6688167844398576,0.6688167844398577,0.504108867620302,0.5041088676203019,0.8402287801998105,0.8402287801998104,-0.027821417967620665,0.02782141796762073,ENSG00000170113,NIPA1
-0.6683398888824579,0.6683398888824591,0.5044127513336207,0.5044127513336201,0.8402415619666784,0.8402415619666668,-0.028673038400848488,0.0286730384008486,ENSG00000163374,YY1AP1
-0.6680248479021228,0.6680248479021338,0.5046135525517309,0.5046135525517239,0.8402415619666784,0.8402415619666668,-0.04615858535516547,0.04615858535516632,ENSG00000133657,ATP13A3
-0.6683289362688908,0.6683289362688939,0.5044197316137837,0.5044197316137817,0.8402415619666784,0.8402415619666668,-0.019048675719231144,0.019048675719231276,ENSG00000056097,ZFR
0.6681116342770732,-0.6681116342770853,0.5045582323167068,0.5045582323166992,0.8402415619666784,0.8402415619666668,0.07432031956836856,-0.07432031956837007,ENSG00000120324,PCDHB10
-0.668315232590536,0.6683152325905529,0.504428465264718,0.5044284652647071,0.8402415619666784,0.8402415619666668,-0.03633704473208249,0.03633704473208347,ENSG00000072518,MARK2
-0.6681278577369613,0.6681278577369603,0.5045478913538821,0.504547891353883,0.8402415619666784,0.8402415619666668,-0.05836254091148362,0.05836254091148368,ENSG00000153048,CARHSP1
-0.6681511212206463,0.6681511212206459,0.5045330632196475,0.5045330632196477,0.8402415619666784,0.8402415619666668,-0.06348502614068811,0.0634850261406882,ENSG00000213380,COG8
0.6649874004082207,-0.6649874004082106,0.5065517350264557,0.5065517350264621,0.8402893116052078,0.8402893116052156,0.06358639912638711,-0.06358639912638629,ENSG00000237491,LINC01409
0.6668558090422202,-0.6668558090422176,0.5053590459852841,0.5053590459852855,0.8402893116052078,0.8402893116052156,0.027327338524041508,-0.02732733852404146,ENSG00000065978,YBX1
0.6647530856484195,-0.6647530856484124,0.5067014135216126,0.5067014135216172,0.8402893116052078,0.8402893116052156,0.020137848880772503,-0.020137848880772326,ENSG00000132485,ZRANB2
-0.6674292690793494,0.6674292690793525,0.5049932790048273,0.5049932790048253,0.8402893116052078,0.8402893116052156,-0.06118769340709813,0.06118769340709853,ENSG00000143437,ARNT
0.6669690222298358,-0.666969022229853,0.5052868247116937,0.5052868247116828,0.8402893116052078,0.8402893116052156,0.04794188219179783,-0.04794188219179918,ENSG00000115020,PIKFYVE
-0.66737168481893006,0.6673716848189344,0.5050300013369,0.5050300013368971,0.8402893116052078,0.8402893116052156,-0.06668063769694697,0.06668063769694754,ENSG00000114491,UMPS
-0.6655517037768377,0.6655517037768235,0.5061913581966601,0.506191358196669,0.8402893116052078,0.8402893116052156,-0.06186002772800416,0.061860027728002975,ENSG00000119227,PIGZ
0.6661542883877047,-0.6661542883877049,0.5058066837768798,0.5058066837768798,0.8402893116052078,0.8402893116052156,0.0831071289967967,-0.0831071289967969,ENSG00000186352,ANKRD37
-0.6659418769978944,0.6659418769979271,0.5059422640646325,0.5059422640646114,0.8402893116052078,0.8402893116052156,-0.026384651716054572,0.02638465171605592,ENSG00000145819,ARHGAP26
0.6656093728118231,-0.665609372811842,0.5061545370870368,0.5061545370870248,0.8402893116052078,0.8402893116052156,0.03307807478936362,-0.033078074789364614,ENSG00000105819,PMPCB
0.6648447314756365,-0.6648447314756452,0.5066428680792759,0.5066428680792705,0.8402893116052078,0.8402893116052156,0.03801737561714458,-0.03801737561714517,ENSG00000128590,DNAJB9
0.6653000606334871,-0.665300060633495,0.5063520464271016,0.5063520464270965,0.8402893116052078,0.8402893116052156,0.0585833108035154,-0.05858331080351621,ENSG00000004866,ST7
0.6659282690902558,-0.665928269090248,0.5059509505251317,0.5059509505251365,0.8402893116052078,0.8402893116052156,0.03466876292093831,-0.034668762920937984,ENSG00000106617,PRKAG2
0.6656081177333877,-0.6656081177333919,0.5061553384271582,0.5061553384271555,0.8402893116052078,0.8402893116052156,0.049670742320368354,-0.04967074232036877,ENSG00000164808,SPIDR
-0.6657543664521246,0.6657543664521325,0.5060619663341018,0.5060619663340968,0.8402893116052078,0.8402893116052156,-0.09182763597026695,0.09182763597026823,ENSG00000196739,COL27A1
0.6675250583046608,-0.6675250583046597,0.5049321959353459,0.5049321959353466,0.8402893116052078,0.8402893116052156,0.03573686487039196,-0.035736864870391974,ENSG00000099290,WASHC2A
0.6657364722101435,-0.6657364722101534,0.506073390374824,0.5060733903748178,0.8402893116052078,0.8402893116052156,0.0852683641384116,-0.08526836413841302,ENSG00000166863,TAC3
0.6659683765105406,-0.665968376510544,0.5059253486139683,0.5059253486139661,0.8402893116052078,0.8402893116052156,0.04265200064444719,-0.04265200064444749,ENSG00000170633,RNF34
0.6649406441017681,-0.6649406441017727,0.5065816007354951,0.5065816007354922,0.8402893116052078,0.8402893116052156,0.02681882504796406,-0.026818825047964307,ENSG00000183576,SETD3
0.665204681196564,-0.6652046811965924,0.5064129585797599,0.5064129585797418,0.8402893116052078,0.8402893116052156,0.029526707454607087,-0.0295267074546084,ENSG00000185880,TRIM69
0.6669592379538767,-0.6669592379538841,0.5052930661087514,0.5052930661087467,0.8402893116052078,0.8402893116052156,0.032767191537693745,-0.03276719153769418,ENSG00000166794,PPIB
0.6662159849104841,-0.6662159849104462,0.5057673070403553,0.5057673070403795,0.8402893116052078,0.8402893116052156,0.020403112248967514,-0.020403112248966397,ENSG00000033627,ATP6V0A1
-0.6649833274825561,0.6649833274825753,0.5065543365810419,0.5065543365810293,0.8402893116052078,0.8402893116052156,-0.06983758064409225,0.06983758064409443,ENSG00000120088,CRHR1
0.6652654750954564,-0.6652654750954636,0.5063741333355934,0.5063741333355887,0.8402893116052078,0.8402893116052156,0.07612031812042745,-0.07612031812042844,ENSG00000234912,SNHG20
-0.665479646848324,0.6654796468483202,0.5062373678240069,0.5062373678240093,0.8402893116052078,0.8402893116052156,-0.06730111863454719,0.06730111863454694,ENSG00000196646,ZNF136
-0.6670658657383006,0.6670658657383031,0.5052250503648287,0.5052250503648271,0.8402893116052078,0.8402893116052156,-0.04966654844314336,0.049666548443143645,ENSG00000100023,PPIL2
0.6664350856244089,-0.6664350856243901,0.5056274829099533,0.5056274829099652,0.8402893116052078,0.8402893116052156,0.044352781532381105,-0.044352781532379953,ENSG00000072501,SMC1A
-0.6667624392762197,0.6667624392762415,0.5054186127980133,0.5054186127979995,0.8402893116052078,0.8402893116052156,-0.09043601400483199,0.09043601400483513,ENSG00000235244,DANT2
0.667687655140838,-0.6676876551408201,0.5048285198092358,0.504828519809247,0.8402893116052078,0.8402893116052156,0.044341360023945744,-0.04434136002394467,ENSG00000212907,MT-ND4L
-0.6633749757663526,0.6633749757663402,0.5075822122116584,0.5075822122116663,0.8403882146875761,0.8403882146875746,-0.018563560562077235,0.018563560562076926,ENSG00000121774,KHDRBS1
-0.6627315045453441,0.6627315045453573,0.50799375383794,0.5079937538379315,0.8403882146875761,0.8403882146875746,-0.07292882505513798,0.07292882505513959,ENSG00000184005,ST6GALNAC3
-0.6604529483856483,0.6604529483856436,0.5094524516739383,0.5094524516739412,0.8403882146875761,0.8403882146875746,-0.05521601970043046,0.055216019700430184,ENSG00000117362,APH1A
0.661832397163885,-0.6618323971638951,0.5085690858935633,0.5085690858935569,0.8403882146875761,0.8403882146875746,0.05395215003808795,-0.05395215003808886,ENSG00000151414,NEK7
0.6600221364685137,-0.6600221364685139,0.5097284985911309,0.5097284985911308,0.8403882146875761,0.8403882146875746,0.06436829578082748,-0.06436829578082763,ENSG00000243667,WDR92
0.6613501023139138,-0.6613501023139252,0.5088778441340703,0.5088778441340632,0.8403882146875761,0.8403882146875746,0.045269604919445074,-0.045269604919445955,ENSG00000168958,MFF
-0.6639268085520217,0.663926808552034,0.5072294194594216,0.5072294194594138,0.8403882146875761,0.8403882146875746,-0.02520751671539722,0.02520751671539774,ENSG00000113851,CRBN
0.6606183078612763,-0.6606183078612763,0.5093465168779248,0.5093465168779248,0.8403882146875761,0.8403882146875746,0.050398257665588996,-0.0503982576655891,ENSG00000145029,NICN1
0.6612565392389228,-0.6612565392389076,0.5089377533012917,0.5089377533013014,0.8403882146875761,0.8403882146875746,0.07399524521686178,-0.07399524521686024,ENSG00000087266,SH3BP2
-0.6599262023377966,0.6599262023378007,0.5097899800239856,0.509789980023983,0.8403882146875761,0.8403882146875746,-0.02083255123803798,0.020832551238038146,ENSG00000109189,USP46
0.6599581919405992,-0.6599581919406075,0.5097694783716787,0.5097694783716735,0.8403882146875761,0.8403882146875746,0.06184186925941979,-0.06184186925942069,ENSG00000109576,AADAT
-0.6637216708837281,0.6637216708837302,0.5073605511058115,0.5073605511058101,0.8403882146875761,0.8403882146875746,-0.07355644323124484,0.07355644323124526,ENSG00000204439,C6orf47
-0.6629958443012304,0.6629958443012196,0.5078246701127823,0.5078246701127891,0.8403882146875761,0.8403882146875746,-0.07744406526317299,0.0774440652631719,ENSG00000168477,TNXB
0.662780588034402,-0.6627805880344224,0.5079623555630648,0.5079623555630517,0.8403882146875761,0.8403882146875746,0.08635399822704685,-0.08635399822704969,ENSG00000223865,HLA-DPB1
0.659991319597493,-0.6599913195974938,0.5097482478147487,0.5097482478147484,0.8403882146875761,0.8403882146875746,0.04579847133873017,-0.04579847133873032,ENSG00000096070,BRPF3
-0.6624696187205849,0.6624696187205825,0.5081612971823688,0.5081612971823701,0.8403882146875761,0.8403882146875746,-0.07098040251802347,0.07098040251802334,ENSG00000164542,KIAA0895
0.6620371830700674,-0.662037183070078,0.5084380147503986,0.5084380147503917,0.8403882146875761,0.8403882146875746,0.05133855138807834,-0.05133855138807927,ENSG00000136270,TBRG4
0.66075681767697,-0.6607568176769821,0.5092577917915719,0.5092577917915642,0.8403882146875761,0.8403882146875746,0.04539362068661533,-0.04539362068661625,ENSG00000188730,VWC2
-0.6626392550408314,0.6626392550408337,0.5080527678006963,0.5080527678006947,0.8403882146875761,0.8403882146875746,-0.05587291019533353,0.05587291019533385,ENSG00000243335,KCTD7
-0.6630685154737324,0.6630685154737369,0.5077781915288178,0.507778191528815,0.8403882146875761,0.8403882146875746,-0.05780471621161092,0.057804716211611436,ENSG00000158321,AUTS2
-0.6606931486641076,0.6606931486640898,0.50929857517375,0.5092985751737613,0.8403882146875761,0.8403882146875746,-0.02862823340501361,0.02862823340501291,ENSG00000164715,LMTK2
0.6610080476532321,-0.661008047653238,0.5090968824298572,0.5090968824298534,0.8403882146875761,0.8403882146875746,0.04214863737953404,-0.042148637379534504,ENSG00000197157,SND1
0.6604054649546616,-0.6604054649546616,0.5094828732858776,0.5094828732858776,0.8403882146875761,0.8403882146875746,0.05828616995206056,-0.058286169952060665,ENSG00000148824,MTG1
0.6598876535644749,-0.6598876535644763,0.5098146859254782,0.5098146859254773,0.8403882146875761,0.8403882146875746,0.027546514467725932,-0.02754651446772605,ENSG00000110315,RNF141
0.6600785919193428,-0.6600785919193538,0.5096923197346708,0.5096923197346637,0.8403882146875761,0.8403882146875746,0.08341457924783967,-0.08341457924784125,ENSG00000183161,FANCF
-0.6635338159839725,0.6635338159839592,0.5074806506526406,0.507480650652649,0.8403882146875761,0.8403882146875746,-0.05512717276581487,0.05512717276581385,ENSG00000110047,EHD1
-0.6643352461237659,0.6643352461237716,0.506968384209088,0.5069683842090844,0.8403882146875761,0.8403882146875746,-0.06568807551735478,0.06568807551735546,ENSG00000173039,RELA
0.6638591782885908,-0.6638591782885676,0.5072726492688059,0.5072726492688207,0.8403882146875761,0.8403882146875746,0.04057811282280942,-0.040578112822808085,ENSG00000173227,SYT12
-0.660254502853777,0.6602545028537747,0.509579597802852,0.5095795978028532,0.8403882146875761,0.8403882146875746,-0.07565772975589052,0.07565772975589043,ENSG00000227354,RBM26-AS1
0.6606390951159604,-0.6606390951159687,0.5093332006893836,0.5093332006893783,0.8403882146875761,0.8403882146875746,0.0670677378195968,-0.06706773781959778,ENSG00000183060,LYSMD4
-0.6642543841649738,0.6642543841649946,0.5070200580091415,0.5070200580091281,0.8403882146875761,0.8403882146875746,-0.055118176657367506,0.05511817665736934,ENSG00000169957,ZNF768
0.6629833618623788,-0.6629833618623755,0.507832653780439,0.507832653780441,0.8403882146875761,0.8403882146875746,0.04403752633485022,-0.04403752633485009,ENSG00000239697,TNFSF12
0.6607256085954255,-0.6607256085954226,0.5092777826500611,0.509277782650063,0.8403882146875761,0.8403882146875746,0.05729175482945128,-0.05729175482945114,ENSG00000179673,RPRML
0.6623388660846206,-0.662338866084642,0.5082449580239761,0.5082449580239623,0.8403882146875761,0.8403882146875746,0.0947666661499998,-0.09476666615000306,ENSG00000204278,TMEM235
0.6621698420980052,-0.6621698420980137,0.5083531171848896,0.5083531171848841,0.8403882146875761,0.8403882146875746,0.06682890580279638,-0.06682890580279738,ENSG00000198795,ZNF521
0.6633613662679166,-0.6633613662679153,0.5075909145485735,0.5075909145485744,0.8403882146875761,0.8403882146875746,0.04029181583124857,-0.04029181583124857,ENSG00000074842,MYDGF
0.6618720358093575,-0.6618720358093328,0.5085437141912004,0.5085437141912161,0.8403882146875761,0.8403882146875746,0.029957927188758282,-0.029957927188757227,ENSG00000105701,FKBP8
-0.6621773824066554,0.6621773824066586,0.5083482918511623,0.50834829185116015,0.8403882146875761,0.8403882146875746,-0.05621211910117726,0.05621211910117764,ENSG00000237440,ZNF737
-0.6624980299681408,0.6624980299681335,0.5081431194734829,0.5081431194734876,0.8403882146875761,0.8403882146875746,-0.0526261709040859,0.05262617090408544,ENSG00000130202,NECTIN2
0.6629290849937155,-0.6629290849937365,0.5078673695994254,0.5078673695994118,0.8403882146875761,0.8403882146875746,0.029355254056243195,-0.029355254056244187,ENSG00000125818,PSMF1
-0.6636344489199261,0.663634448919925,0.5074163120570807,0.5074163120570815,0.8403882146875761,0.8403882146875746,-0.04349846154157313,0.04349846154157314,ENSG00000101193,GID8
-0.6619125541658887,0.661912554165874,0.5085177800970633,0.5085177800970726,0.8403882146875761,0.8403882146875746,-0.0691307098360018,0.06913070983600043,ENSG00000100106,TRIOBP
-0.660202349561776,0.6602023495617839,0.5096130157325243,0.5096130157325192,0.8403882146875761,0.8403882146875746,-0.052314936231946566,0.052314936231947294,ENSG00000047644,WWC3
0.6597632286303566,-0.659763228630355,0.5098944341378293,0.5098944341378304,0.8404026091346897,0.8404026091346914,0.06998067275074715,-0.06998067275074712,ENSG00000007545,CRAMP1
0.6595963183404018,-0.6595963183403956,0.5100014229737018,0.5100014229737058,0.8404618910278215,0.8404618910278282,0.04848449085698138,-0.04848449085698103,ENSG00000115657,ABCB6
-0.6594561036355443,0.6594561036355533,0.5100913091657648,0.5100913091657593,0.8404929758657284,0.8404929758657192,-0.08464313354672463,0.08464313354672595,ENSG00000213020,ZNF611
-0.6592250691421094,0.6592250691421049,0.5102394345541226,0.5102394345541255,0.8405029883788261,0.8405029883788309,-0.02776816739684664,0.027768167396846507,ENSG00000169926,KLF13
-0.6592382719561254,0.6592382719561095,0.5102309690967901,0.5102309690968003,0.8405029883788261,0.8405029883788309,-0.029241707797910573,0.029241707797909935,ENSG00000141551,CSNK1D
-0.6589658663692101,0.6589658663692076,0.5104056466492539,0.5104056466492557,0.8406597665201491,0.840659766520152,-0.07230338592291247,0.07230338592291236,ENSG00000204599,TRIM39
0.6587433193819149,-0.6587433193819031,0.5105483761548428,0.5105483761548504,0.8407778295875884,0.8407778295876008,0.05818674998653075,-0.05818674998652982,ENSG00000183092,BEGAIN
-0.6585098052924978,0.6585098052924999,0.5106981619008394,0.510698161900838,0.8408902641198286,0.8408902641198421,-0.08114527978109586,0.0811452797810963,ENSG00000225914,TSBP1-AS1
0.6584153369049055,-0.6584153369048927,0.5107587644493263,0.5107587644493345,0.8408902641198286,0.8408902641198421,0.03949872897434841,-0.03949872897434773,ENSG00000079102,RUNX1T1
0.6580190970127892,-0.6580190970128,0.511012997997045,0.5110129979970381,0.8411917955622522,0.8411917955622409,0.027266983095347714,-0.027266983095348214,ENSG00000113327,GABRG2
-0.6577400276671845,0.6577400276671971,0.5111920930002116,0.5111920930002036,0.841369572818429,0.8413695728184158,-0.029575795955723457,0.029575795955724085,ENSG00000132821,VSTM2L
-0.6568435048822598,0.656843504882261,0.5117676665547406,0.5117676665547399,0.8415638702567513,0.8415638702567403,-0.059287864945525626,0.05928786494552586,ENSG00000143368,SF3B4
0.6569777066877946,-0.6569777066877672,0.5116814864853836,0.5116814864854013,0.8415638702567513,0.8415638702567403,0.01948420535937919,-0.019484205359378417,ENSG00000115977,AAK1
-0.6568869482115334,0.6568869482115154,0.5117397678172713,0.511739767817283,0.8415638702567513,0.8415638702567403,-0.05581184954148563,0.055811849541484215,ENSG00000146409,SLC18B1
-0.656817814317156,0.6568178143171468,0.511784165074693,0.511784165074699,0.8415638702567513,0.8415638702567403,-0.03227242938599953,0.03227242938599915,ENSG00000061987,MON2
-0.6567807924921973,0.6567807924922078,0.5118079410375054,0.5118079410374987,0.8415638702567513,0.8415638702567403,-0.02252877404420405,0.02252877404420445,ENSG00000119242,CCDC92
0.6572953198708515,-0.6572953198708708,0.5114775558739832,0.511477555873971,0.8415638702567513,0.8415638702567403,0.0377311683863147,-0.037731168386315864,ENSG00000128789,PSMG2
-0.6571950057114935,0.6571950057114864,0.5115419602049776,0.511541960204982,0.8415638702567513,0.8415638702567403,-0.07573118738383176,0.0757311873838311,ENSG00000183943,PRKX
0.6563660809843892,-0.6563660809843872,0.512074314470889,0.5120743144708905,0.8418848898928176,0.84188488989282,0.058114861185427025,-0.058114861185426955,ENSG00000134917,ADAMTS8
0.656015932073307,-0.6560159320732938,0.5122992752557405,0.5122992752557491,0.8421377446001435,0.8421377446001577,0.02933141975821788,-0.02933141975821734,ENSG00000132466,ANKRD17
