ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0009145,purine nucleoside triphosphate biosynthetic process,103,-0.7214103178340655,-2.894231085142397,1e-10,1.0344897959183674e-8,8.74328678839957e-9,1468,"tags=61%, list=12%, signal=54%",ENSG00000184983/ENSG00000117118/ENSG00000099624/ENSG00000160194/ENSG00000139180/ENSG00000169020/ENSG00000267855/ENSG00000110717/ENSG00000114573/ENSG00000166260/ENSG00000112981/ENSG00000023228/ENSG00000170906/ENSG00000239672/ENSG00000164978/ENSG00000167792/ENSG00000145494/ENSG00000143252/ENSG00000168653/ENSG00000241468/ENSG00000151366/ENSG00000178127/ENSG00000131495/ENSG00000109390/ENSG00000165283/ENSG00000065518/ENSG00000147123/ENSG00000128609/ENSG00000186010/ENSG00000166136/ENSG00000119013/ENSG00000103254/ENSG00000136521/ENSG00000154723/ENSG00000099795/ENSG00000165264/ENSG00000140990/ENSG00000125356/ENSG00000164258/ENSG00000165629/ENSG00000167283/ENSG00000213619/ENSG00000241837/ENSG00000119421/ENSG00000156411/ENSG00000116459/ENSG00000110955/ENSG00000184752/ENSG00000152234/ENSG00000183648/ENSG00000205542/ENSG00000154518/ENSG00000158828/ENSG00000159199/ENSG00000167863/ENSG00000174886/ENSG00000130770/ENSG00000004779/ENSG00000173915/ENSG00000124172/ENSG00000243678/ENSG00000147684/ENSG00000090266,NDUFA6/SDHB/ATP5F1D/NDUFV3/NDUFA9/ATP5ME/NDUFA7/NDUFS8/ATP6V1A/COX11/NME5/NDUFS1/NDUFA3/NME1/NUDT2/NDUFV1/NDUFS6/SDHC/NDUFS5/ATP5MF/NDUFC2/NDUFV2/NDUFA2/NDUFC1/STOML2/NDUFB4/NDUFB11/NDUFA5/NDUFA13/NDUFB8/NDUFB3/ANTKMT/NDUFB5/ATP5PF/NDUFB7/NDUFB6/NDUFB10/NDUFA1/NDUFS4/ATP5F1C/ATP5MG/NDUFS3/ATP5PO/NDUFA8/ATP5MJ/ATP5PB/ATP5F1B/NDUFA12/ATP5F1A/NDUFB1/TMSB4X/ATP5MC3/PINK1/ATP5MC1/ATP5PD/NDUFA11/ATP5IF1/NDUFAB1/ATP5MK/ATP5F1E/NME2/NDUFB9/NDUFB2
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,102,-0.7231865717646538,-2.889218252297857,1e-10,1.0344897959183674e-8,8.74328678839957e-9,1468,"tags=62%, list=12%, signal=55%",ENSG00000184983/ENSG00000117118/ENSG00000099624/ENSG00000160194/ENSG00000139180/ENSG00000169020/ENSG00000267855/ENSG00000110717/ENSG00000114573/ENSG00000166260/ENSG00000112981/ENSG00000023228/ENSG00000170906/ENSG00000239672/ENSG00000164978/ENSG00000167792/ENSG00000145494/ENSG00000143252/ENSG00000168653/ENSG00000241468/ENSG00000151366/ENSG00000178127/ENSG00000131495/ENSG00000109390/ENSG00000165283/ENSG00000065518/ENSG00000147123/ENSG00000128609/ENSG00000186010/ENSG00000166136/ENSG00000119013/ENSG00000103254/ENSG00000136521/ENSG00000154723/ENSG00000099795/ENSG00000165264/ENSG00000140990/ENSG00000125356/ENSG00000164258/ENSG00000165629/ENSG00000167283/ENSG00000213619/ENSG00000241837/ENSG00000119421/ENSG00000156411/ENSG00000116459/ENSG00000110955/ENSG00000184752/ENSG00000152234/ENSG00000183648/ENSG00000205542/ENSG00000154518/ENSG00000158828/ENSG00000159199/ENSG00000167863/ENSG00000174886/ENSG00000130770/ENSG00000004779/ENSG00000173915/ENSG00000124172/ENSG00000243678/ENSG00000147684/ENSG00000090266,NDUFA6/SDHB/ATP5F1D/NDUFV3/NDUFA9/ATP5ME/NDUFA7/NDUFS8/ATP6V1A/COX11/NME5/NDUFS1/NDUFA3/NME1/NUDT2/NDUFV1/NDUFS6/SDHC/NDUFS5/ATP5MF/NDUFC2/NDUFV2/NDUFA2/NDUFC1/STOML2/NDUFB4/NDUFB11/NDUFA5/NDUFA13/NDUFB8/NDUFB3/ANTKMT/NDUFB5/ATP5PF/NDUFB7/NDUFB6/NDUFB10/NDUFA1/NDUFS4/ATP5F1C/ATP5MG/NDUFS3/ATP5PO/NDUFA8/ATP5MJ/ATP5PB/ATP5F1B/NDUFA12/ATP5F1A/NDUFB1/TMSB4X/ATP5MC3/PINK1/ATP5MC1/ATP5PD/NDUFA11/ATP5IF1/NDUFAB1/ATP5MK/ATP5F1E/NME2/NDUFB9/NDUFB2
GO:0045333,cellular respiration,215,-0.655907856231507,-2.8437769326130717,1e-10,1.0344897959183674e-8,8.74328678839957e-9,1655,"tags=53%, list=14%, signal=47%",ENSG00000115840/ENSG00000135469/ENSG00000250479/ENSG00000171612/ENSG00000165060/ENSG00000184983/ENSG00000117118/ENSG00000099624/ENSG00000140374/ENSG00000125611/ENSG00000175701/ENSG00000160194/ENSG00000150768/ENSG00000163528/ENSG00000139180/ENSG00000165678/ENSG00000169020/ENSG00000267855/ENSG00000284194/ENSG00000177628/ENSG00000110717/ENSG00000239900/ENSG00000054277/ENSG00000136003/ENSG00000023228/ENSG00000140740/ENSG00000205707/ENSG00000004961/ENSG00000170906/ENSG00000119508/ENSG00000091140/ENSG00000167792/ENSG00000137288/ENSG00000145494/ENSG00000143252/ENSG00000134056/ENSG00000134057/ENSG00000010256/ENSG00000168653/ENSG00000241468/ENSG00000151366/ENSG00000151376/ENSG00000178127/ENSG00000131495/ENSG00000161281/ENSG00000109390/ENSG00000101365/ENSG00000146701/ENSG00000116288/ENSG00000115520/ENSG00000165283/ENSG00000184076/ENSG00000176171/ENSG00000169230/ENSG00000065518/ENSG00000163541/ENSG00000147123/ENSG00000131828/ENSG00000136143/ENSG00000014641/ENSG00000128609/ENSG00000186010/ENSG00000166136/ENSG00000119013/ENSG00000103254/ENSG00000015475/ENSG00000136521/ENSG00000154723/ENSG00000099795/ENSG00000165264/ENSG00000135940/ENSG00000140990/ENSG00000125356/ENSG00000164258/ENSG00000135441/ENSG00000176340/ENSG00000173660/ENSG00000165629/ENSG00000167283/ENSG00000156467/ENSG00000213619/ENSG00000126267/ENSG00000241837/ENSG00000148290/ENSG00000119421/ENSG00000116459/ENSG00000106153/ENSG00000131143/ENSG00000131174/ENSG00000127184/ENSG00000164405/ENSG00000110955/ENSG00000184752/ENSG00000111775/ENSG00000152234/ENSG00000183648/ENSG00000158828/ENSG00000179091/ENSG00000127540/ENSG00000167863/ENSG00000174886/ENSG00000112695/ENSG00000130770/ENSG00000004779/ENSG00000168275/ENSG00000189043/ENSG00000164919/ENSG00000122873/ENSG00000124172/ENSG00000147684/ENSG00000178741/ENSG00000172115/ENSG00000090266/ENSG00000120675/ENSG00000169021,SLC25A12/COQ10A/CHCHD10/SLC25A33/FXN/NDUFA6/SDHB/ATP5F1D/ETFA/CHCHD5/MTLN/NDUFV3/DLAT/CHCHD4/NDUFA9/GHITM/ATP5ME/NDUFA7/SCO2/GBA1/NDUFS8/ADSL/OPN3/ISCU/NDUFS1/UQCRC2/ETFRF1/HCCS/NDUFA3/NR4A3/DLD/NDUFV1/UQCC2/NDUFS6/SDHC/KGD4/CCNB1/UQCRC1/NDUFS5/ATP5MF/NDUFC2/ME3/NDUFV2/NDUFA2/COX7A1/NDUFC1/IDH3B/MDH2/PARK7/COQ10B/STOML2/UQCR10/BNIP3/PRELID1/NDUFB4/SUCLG1/NDUFB11/PDHA1/SUCLA2/MDH1/NDUFA5/NDUFA13/NDUFB8/NDUFB3/ANTKMT/BID/NDUFB5/ATP5PF/NDUFB7/NDUFB6/COX5B/NDUFB10/NDUFA1/NDUFS4/BLOC1S1/COX8A/UQCRH/ATP5F1C/ATP5MG/UQCRB/NDUFS3/COX6B1/ATP5PO/SURF1/NDUFA8/ATP5PB/CHCHD2/COX4I1/COX7B/COX7C/UQCRQ/ATP5F1B/NDUFA12/COX6A1/ATP5F1A/NDUFB1/PINK1/CYC1/UQCR11/ATP5PD/NDUFA11/COX7A2/ATP5IF1/NDUFAB1/COA6/NDUFA4/COX6C/CISD1/ATP5F1E/NDUFB9/COX5A/CYCS/NDUFB2/DNAJC15/UQCRFS1
GO:0009201,ribonucleoside triphosphate biosynthetic process,107,-0.7033332676645214,-2.831260776110778,1e-10,1.0344897959183674e-8,8.74328678839957e-9,1468,"tags=59%, list=12%, signal=52%",ENSG00000184983/ENSG00000117118/ENSG00000099624/ENSG00000160194/ENSG00000139180/ENSG00000169020/ENSG00000267855/ENSG00000110717/ENSG00000114573/ENSG00000166260/ENSG00000112981/ENSG00000023228/ENSG00000170906/ENSG00000239672/ENSG00000164978/ENSG00000167792/ENSG00000145494/ENSG00000143252/ENSG00000168653/ENSG00000241468/ENSG00000151366/ENSG00000178127/ENSG00000131495/ENSG00000109390/ENSG00000165283/ENSG00000065518/ENSG00000147123/ENSG00000128609/ENSG00000186010/ENSG00000166136/ENSG00000119013/ENSG00000103254/ENSG00000136521/ENSG00000154723/ENSG00000099795/ENSG00000165264/ENSG00000140990/ENSG00000125356/ENSG00000164258/ENSG00000165629/ENSG00000167283/ENSG00000213619/ENSG00000241837/ENSG00000119421/ENSG00000156411/ENSG00000116459/ENSG00000110955/ENSG00000184752/ENSG00000152234/ENSG00000183648/ENSG00000205542/ENSG00000154518/ENSG00000158828/ENSG00000159199/ENSG00000167863/ENSG00000174886/ENSG00000130770/ENSG00000004779/ENSG00000173915/ENSG00000124172/ENSG00000243678/ENSG00000147684/ENSG00000090266,NDUFA6/SDHB/ATP5F1D/NDUFV3/NDUFA9/ATP5ME/NDUFA7/NDUFS8/ATP6V1A/COX11/NME5/NDUFS1/NDUFA3/NME1/NUDT2/NDUFV1/NDUFS6/SDHC/NDUFS5/ATP5MF/NDUFC2/NDUFV2/NDUFA2/NDUFC1/STOML2/NDUFB4/NDUFB11/NDUFA5/NDUFA13/NDUFB8/NDUFB3/ANTKMT/NDUFB5/ATP5PF/NDUFB7/NDUFB6/NDUFB10/NDUFA1/NDUFS4/ATP5F1C/ATP5MG/NDUFS3/ATP5PO/NDUFA8/ATP5MJ/ATP5PB/ATP5F1B/NDUFA12/ATP5F1A/NDUFB1/TMSB4X/ATP5MC3/PINK1/ATP5MC1/ATP5PD/NDUFA11/ATP5IF1/NDUFAB1/ATP5MK/ATP5F1E/NME2/NDUFB9/NDUFB2
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",49,-0.789855977567841,-2.8240088146363123,1e-10,1.0344897959183674e-8,8.74328678839957e-9,1468,"tags=73%, list=12%, signal=65%",ENSG00000184983/ENSG00000160194/ENSG00000139180/ENSG00000267855/ENSG00000110717/ENSG00000136003/ENSG00000023228/ENSG00000170906/ENSG00000091140/ENSG00000167792/ENSG00000145494/ENSG00000168653/ENSG00000151366/ENSG00000178127/ENSG00000131495/ENSG00000109390/ENSG00000116288/ENSG00000065518/ENSG00000128609/ENSG00000166136/ENSG00000119013/ENSG00000136521/ENSG00000099795/ENSG00000165264/ENSG00000140990/ENSG00000125356/ENSG00000164258/ENSG00000213619/ENSG00000119421/ENSG00000183648/ENSG00000158828/ENSG00000004779/ENSG00000189043/ENSG00000147684/ENSG00000090266/ENSG00000120675,NDUFA6/NDUFV3/NDUFA9/NDUFA7/NDUFS8/ISCU/NDUFS1/NDUFA3/DLD/NDUFV1/NDUFS6/NDUFS5/NDUFC2/NDUFV2/NDUFA2/NDUFC1/PARK7/NDUFB4/NDUFA5/NDUFB8/NDUFB3/NDUFB5/NDUFB7/NDUFB6/NDUFB10/NDUFA1/NDUFS4/NDUFS3/NDUFA8/NDUFB1/PINK1/NDUFAB1/NDUFA4/NDUFB9/NDUFB2/DNAJC15
GO:0009152,purine ribonucleotide biosynthetic process,135,-0.680616323276212,-2.819689634597502,1e-10,1.0344897959183674e-8,8.74328678839957e-9,1468,"tags=52%, list=12%, signal=46%",ENSG00000184983/ENSG00000117118/ENSG00000099624/ENSG00000165704/ENSG00000152402/ENSG00000160194/ENSG00000139180/ENSG00000169020/ENSG00000267855/ENSG00000121281/ENSG00000110717/ENSG00000114573/ENSG00000166260/ENSG00000239900/ENSG00000112981/ENSG00000023228/ENSG00000170906/ENSG00000239672/ENSG00000164978/ENSG00000167792/ENSG00000164116/ENSG00000145494/ENSG00000143252/ENSG00000198931/ENSG00000168653/ENSG00000241468/ENSG00000151366/ENSG00000178127/ENSG00000131495/ENSG00000109390/ENSG00000165283/ENSG00000065518/ENSG00000147123/ENSG00000128609/ENSG00000186010/ENSG00000166136/ENSG00000143774/ENSG00000119013/ENSG00000103254/ENSG00000136521/ENSG00000154723/ENSG00000099795/ENSG00000165264/ENSG00000140990/ENSG00000125356/ENSG00000164258/ENSG00000165629/ENSG00000167283/ENSG00000213619/ENSG00000241837/ENSG00000119421/ENSG00000156411/ENSG00000116459/ENSG00000110955/ENSG00000184752/ENSG00000152234/ENSG00000183648/ENSG00000205542/ENSG00000154518/ENSG00000158828/ENSG00000159199/ENSG00000167863/ENSG00000174886/ENSG00000130770/ENSG00000004779/ENSG00000173915/ENSG00000124172/ENSG00000243678/ENSG00000147684/ENSG00000090266,NDUFA6/SDHB/ATP5F1D/HPRT1/GUCY1A2/NDUFV3/NDUFA9/ATP5ME/NDUFA7/ADCY7/NDUFS8/ATP6V1A/COX11/ADSL/NME5/NDUFS1/NDUFA3/NME1/NUDT2/NDUFV1/GUCY1A1/NDUFS6/SDHC/APRT/NDUFS5/ATP5MF/NDUFC2/NDUFV2/NDUFA2/NDUFC1/STOML2/NDUFB4/NDUFB11/NDUFA5/NDUFA13/NDUFB8/GUK1/NDUFB3/ANTKMT/NDUFB5/ATP5PF/NDUFB7/NDUFB6/NDUFB10/NDUFA1/NDUFS4/ATP5F1C/ATP5MG/NDUFS3/ATP5PO/NDUFA8/ATP5MJ/ATP5PB/ATP5F1B/NDUFA12/ATP5F1A/NDUFB1/TMSB4X/ATP5MC3/PINK1/ATP5MC1/ATP5PD/NDUFA11/ATP5IF1/NDUFAB1/ATP5MK/ATP5F1E/NME2/NDUFB9/NDUFB2
GO:0010257,NADH dehydrogenase complex assembly,61,-0.7489171224187974,-2.79740324082885,1e-10,1.0344897959183674e-8,8.74328678839957e-9,1785,"tags=72%, list=15%, signal=62%",ENSG00000130414/ENSG00000156709/ENSG00000074582/ENSG00000224877/ENSG00000184983/ENSG00000075336/ENSG00000178057/ENSG00000137038/ENSG00000139180/ENSG00000164182/ENSG00000110717/ENSG00000106603/ENSG00000130159/ENSG00000171204/ENSG00000023228/ENSG00000170906/ENSG00000123545/ENSG00000101247/ENSG00000168653/ENSG00000151366/ENSG00000083099/ENSG00000131495/ENSG00000109390/ENSG00000065518/ENSG00000147123/ENSG00000128609/ENSG00000186010/ENSG00000166136/ENSG00000119013/ENSG00000136521/ENSG00000099795/ENSG00000165264/ENSG00000140990/ENSG00000125356/ENSG00000164258/ENSG00000213619/ENSG00000119421/ENSG00000171202/ENSG00000184752/ENSG00000183648/ENSG00000174886/ENSG00000004779/ENSG00000147684/ENSG00000090266,NDUFA10/AIFM1/BCS1L/NDUFAF8/NDUFA6/TIMM21/NDUFAF3/DMAC1/NDUFA9/NDUFAF2/NDUFS8/COA1/ECSIT/TMEM126B/NDUFS1/NDUFA3/NDUFAF4/NDUFAF5/NDUFS5/NDUFC2/LYRM2/NDUFA2/NDUFC1/NDUFB4/NDUFB11/NDUFA5/NDUFA13/NDUFB8/NDUFB3/NDUFB5/NDUFB7/NDUFB6/NDUFB10/NDUFA1/NDUFS4/NDUFS3/NDUFA8/TMEM126A/NDUFA12/NDUFB1/NDUFA11/NDUFAB1/NDUFB9/NDUFB2
GO:0032981,mitochondrial respiratory chain complex I assembly,61,-0.7489171224187974,-2.79740324082885,1e-10,1.0344897959183674e-8,8.74328678839957e-9,1785,"tags=72%, list=15%, signal=62%",ENSG00000130414/ENSG00000156709/ENSG00000074582/ENSG00000224877/ENSG00000184983/ENSG00000075336/ENSG00000178057/ENSG00000137038/ENSG00000139180/ENSG00000164182/ENSG00000110717/ENSG00000106603/ENSG00000130159/ENSG00000171204/ENSG00000023228/ENSG00000170906/ENSG00000123545/ENSG00000101247/ENSG00000168653/ENSG00000151366/ENSG00000083099/ENSG00000131495/ENSG00000109390/ENSG00000065518/ENSG00000147123/ENSG00000128609/ENSG00000186010/ENSG00000166136/ENSG00000119013/ENSG00000136521/ENSG00000099795/ENSG00000165264/ENSG00000140990/ENSG00000125356/ENSG00000164258/ENSG00000213619/ENSG00000119421/ENSG00000171202/ENSG00000184752/ENSG00000183648/ENSG00000174886/ENSG00000004779/ENSG00000147684/ENSG00000090266,NDUFA10/AIFM1/BCS1L/NDUFAF8/NDUFA6/TIMM21/NDUFAF3/DMAC1/NDUFA9/NDUFAF2/NDUFS8/COA1/ECSIT/TMEM126B/NDUFS1/NDUFA3/NDUFAF4/NDUFAF5/NDUFS5/NDUFC2/LYRM2/NDUFA2/NDUFC1/NDUFB4/NDUFB11/NDUFA5/NDUFA13/NDUFB8/NDUFB3/NDUFB5/NDUFB7/NDUFB6/NDUFB10/NDUFA1/NDUFS4/NDUFS3/NDUFA8/TMEM126A/NDUFA12/NDUFB1/NDUFA11/NDUFAB1/NDUFB9/NDUFB2
GO:1902600,proton transmembrane transport,146,-0.6680708613141362,-2.795671359457806,1e-10,1.0344897959183674e-8,8.74328678839957e-9,1857,"tags=58%, list=16%, signal=50%",ENSG00000136888/ENSG00000171130/ENSG00000198727/ENSG00000130414/ENSG00000115840/ENSG00000135390/ENSG00000131100/ENSG00000184983/ENSG00000099624/ENSG00000160194/ENSG00000139180/ENSG00000165678/ENSG00000169020/ENSG00000267855/ENSG00000110717/ENSG00000114573/ENSG00000182220/ENSG00000075415/ENSG00000163399/ENSG00000023228/ENSG00000219200/ENSG00000256053/ENSG00000170906/ENSG00000213760/ENSG00000167792/ENSG00000128524/ENSG00000145494/ENSG00000105409/ENSG00000010256/ENSG00000168653/ENSG00000005022/ENSG00000241468/ENSG00000151366/ENSG00000178127/ENSG00000131495/ENSG00000161281/ENSG00000143153/ENSG00000109390/ENSG00000155097/ENSG00000116288/ENSG00000184076/ENSG00000065518/ENSG00000151729/ENSG00000101438/ENSG00000128609/ENSG00000166136/ENSG00000119013/ENSG00000100554/ENSG00000136521/ENSG00000154723/ENSG00000099795/ENSG00000165264/ENSG00000135940/ENSG00000140990/ENSG00000125356/ENSG00000164258/ENSG00000176340/ENSG00000173660/ENSG00000165629/ENSG00000167283/ENSG00000213619/ENSG00000126267/ENSG00000241837/ENSG00000117410/ENSG00000148290/ENSG00000119421/ENSG00000116459/ENSG00000131143/ENSG00000131174/ENSG00000110955/ENSG00000184752/ENSG00000152234/ENSG00000183648/ENSG00000205542/ENSG00000154518/ENSG00000179091/ENSG00000159199/ENSG00000167863/ENSG00000189043/ENSG00000138495/ENSG00000124172/ENSG00000147684/ENSG00000178741/ENSG00000090266/ENSG00000169021,ATP6V1G1/ATP6V0E2/CYTB/NDUFA10/SLC25A12/ATP5MC2/ATP6V1E1/NDUFA6/ATP5F1D/NDUFV3/NDUFA9/GHITM/ATP5ME/NDUFA7/NDUFS8/ATP6V1A/ATP6AP2/SLC25A3/ATP1A1/NDUFS1/RNASEK/COA8/NDUFA3/ATP6V1G2/NDUFV1/ATP6V1F/NDUFS6/ATP1A3/UQCRC1/NDUFS5/SLC25A5/ATP5MF/NDUFC2/NDUFV2/NDUFA2/COX7A1/ATP1B1/NDUFC1/ATP6V1C1/PARK7/UQCR10/NDUFB4/SLC25A4/SLC32A1/NDUFA5/NDUFB8/NDUFB3/ATP6V1D/NDUFB5/ATP5PF/NDUFB7/NDUFB6/COX5B/NDUFB10/NDUFA1/NDUFS4/COX8A/UQCRH/ATP5F1C/ATP5MG/NDUFS3/COX6B1/ATP5PO/ATP6V0B/SURF1/NDUFA8/ATP5PB/COX4I1/COX7B/ATP5F1B/NDUFA12/ATP5F1A/NDUFB1/TMSB4X/ATP5MC3/CYC1/ATP5MC1/ATP5PD/NDUFA4/COX17/ATP5F1E/NDUFB9/COX5A/NDUFB2/UQCRFS1
GO:0009142,nucleoside triphosphate biosynthetic process,114,-0.6887347971451417,-2.792468686297735,1e-10,1.0344897959183674e-8,8.74328678839957e-9,1468,"tags=55%, list=12%, signal=49%",ENSG00000184983/ENSG00000117118/ENSG00000099624/ENSG00000160194/ENSG00000139180/ENSG00000169020/ENSG00000267855/ENSG00000110717/ENSG00000114573/ENSG00000166260/ENSG00000112981/ENSG00000023228/ENSG00000170906/ENSG00000239672/ENSG00000164978/ENSG00000167792/ENSG00000145494/ENSG00000143252/ENSG00000168653/ENSG00000241468/ENSG00000151366/ENSG00000178127/ENSG00000131495/ENSG00000109390/ENSG00000165283/ENSG00000065518/ENSG00000147123/ENSG00000128609/ENSG00000186010/ENSG00000166136/ENSG00000119013/ENSG00000103254/ENSG00000136521/ENSG00000154723/ENSG00000099795/ENSG00000165264/ENSG00000140990/ENSG00000125356/ENSG00000164258/ENSG00000165629/ENSG00000167283/ENSG00000213619/ENSG00000241837/ENSG00000119421/ENSG00000156411/ENSG00000116459/ENSG00000110955/ENSG00000184752/ENSG00000152234/ENSG00000183648/ENSG00000205542/ENSG00000154518/ENSG00000158828/ENSG00000159199/ENSG00000167863/ENSG00000174886/ENSG00000130770/ENSG00000004779/ENSG00000173915/ENSG00000124172/ENSG00000243678/ENSG00000147684/ENSG00000090266,NDUFA6/SDHB/ATP5F1D/NDUFV3/NDUFA9/ATP5ME/NDUFA7/NDUFS8/ATP6V1A/COX11/NME5/NDUFS1/NDUFA3/NME1/NUDT2/NDUFV1/NDUFS6/SDHC/NDUFS5/ATP5MF/NDUFC2/NDUFV2/NDUFA2/NDUFC1/STOML2/NDUFB4/NDUFB11/NDUFA5/NDUFA13/NDUFB8/NDUFB3/ANTKMT/NDUFB5/ATP5PF/NDUFB7/NDUFB6/NDUFB10/NDUFA1/NDUFS4/ATP5F1C/ATP5MG/NDUFS3/ATP5PO/NDUFA8/ATP5MJ/ATP5PB/ATP5F1B/NDUFA12/ATP5F1A/NDUFB1/TMSB4X/ATP5MC3/PINK1/ATP5MC1/ATP5PD/NDUFA11/ATP5IF1/NDUFAB1/ATP5MK/ATP5F1E/NME2/NDUFB9/NDUFB2
GO:0033108,mitochondrial respiratory chain complex assembly,101,-0.697511516705487,-2.7835428224397227,1e-10,1.0344897959183674e-8,8.74328678839957e-9,1965,"tags=64%, list=17%, signal=54%",ENSG00000204954/ENSG00000133028/ENSG00000130414/ENSG00000183978/ENSG00000156709/ENSG00000074582/ENSG00000171612/ENSG00000165060/ENSG00000224877/ENSG00000184983/ENSG00000168273/ENSG00000181924/ENSG00000075336/ENSG00000133983/ENSG00000136463/ENSG00000178057/ENSG00000137038/ENSG00000163528/ENSG00000139180/ENSG00000164182/ENSG00000203667/ENSG00000284194/ENSG00000110717/ENSG00000183513/ENSG00000100347/ENSG00000106603/ENSG00000130159/ENSG00000171204/ENSG00000023228/ENSG00000256053/ENSG00000170906/ENSG00000123545/ENSG00000101247/ENSG00000137288/ENSG00000168653/ENSG00000151366/ENSG00000083099/ENSG00000131495/ENSG00000109390/ENSG00000065518/ENSG00000147123/ENSG00000128609/ENSG00000186010/ENSG00000178449/ENSG00000166136/ENSG00000119013/ENSG00000136521/ENSG00000099795/ENSG00000165264/ENSG00000140990/ENSG00000125356/ENSG00000164258/ENSG00000229833/ENSG00000213619/ENSG00000148290/ENSG00000119421/ENSG00000171202/ENSG00000184752/ENSG00000183648/ENSG00000174886/ENSG00000004779/ENSG00000138495/ENSG00000147684/ENSG00000090266/ENSG00000169021,UQCC6/SCO1/NDUFA10/COA3/AIFM1/BCS1L/SLC25A33/FXN/NDUFAF8/NDUFA6/UQCC5/COA4/TIMM21/COX16/TACO1/NDUFAF3/DMAC1/CHCHD4/NDUFA9/NDUFAF2/COX20/SCO2/NDUFS8/COA5/SAMM50/COA1/ECSIT/TMEM126B/NDUFS1/COA8/NDUFA3/NDUFAF4/NDUFAF5/UQCC2/NDUFS5/NDUFC2/LYRM2/NDUFA2/NDUFC1/NDUFB4/NDUFB11/NDUFA5/NDUFA13/COX14/NDUFB8/NDUFB3/NDUFB5/NDUFB7/NDUFB6/NDUFB10/NDUFA1/NDUFS4/PET100/NDUFS3/SURF1/NDUFA8/TMEM126A/NDUFA12/NDUFB1/NDUFA11/NDUFAB1/COX17/NDUFB9/NDUFB2/UQCRFS1
GO:0097250,mitochondrial respirasome assembly,110,-0.6867532601046844,-2.7760809673979643,1e-10,1.0344897959183674e-8,8.74328678839957e-9,1965,"tags=63%, list=17%, signal=53%",ENSG00000204954/ENSG00000133028/ENSG00000146066/ENSG00000130414/ENSG00000183978/ENSG00000175606/ENSG00000156709/ENSG00000074582/ENSG00000171612/ENSG00000165060/ENSG00000224877/ENSG00000184983/ENSG00000168273/ENSG00000181924/ENSG00000099624/ENSG00000075336/ENSG00000133983/ENSG00000136463/ENSG00000178057/ENSG00000137038/ENSG00000139180/ENSG00000164182/ENSG00000203667/ENSG00000284194/ENSG00000110717/ENSG00000183513/ENSG00000106603/ENSG00000130159/ENSG00000171204/ENSG00000023228/ENSG00000256053/ENSG00000170906/ENSG00000123545/ENSG00000101247/ENSG00000137288/ENSG00000168653/ENSG00000151366/ENSG00000083099/ENSG00000131495/ENSG00000161281/ENSG00000109390/ENSG00000065518/ENSG00000147123/ENSG00000128609/ENSG00000186010/ENSG00000178449/ENSG00000166136/ENSG00000119013/ENSG00000101084/ENSG00000136521/ENSG00000099795/ENSG00000165264/ENSG00000140990/ENSG00000125356/ENSG00000164258/ENSG00000229833/ENSG00000213619/ENSG00000148290/ENSG00000119421/ENSG00000171202/ENSG00000184752/ENSG00000183648/ENSG00000174886/ENSG00000112695/ENSG00000004779/ENSG00000138495/ENSG00000147684/ENSG00000090266/ENSG00000169021,UQCC6/SCO1/HIGD2A/NDUFA10/COA3/TMEM70/AIFM1/BCS1L/SLC25A33/FXN/NDUFAF8/NDUFA6/UQCC5/COA4/ATP5F1D/TIMM21/COX16/TACO1/NDUFAF3/DMAC1/NDUFA9/NDUFAF2/COX20/SCO2/NDUFS8/COA5/COA1/ECSIT/TMEM126B/NDUFS1/COA8/NDUFA3/NDUFAF4/NDUFAF5/UQCC2/NDUFS5/NDUFC2/LYRM2/NDUFA2/COX7A1/NDUFC1/NDUFB4/NDUFB11/NDUFA5/NDUFA13/COX14/NDUFB8/NDUFB3/RAB5IF/NDUFB5/NDUFB7/NDUFB6/NDUFB10/NDUFA1/NDUFS4/PET100/NDUFS3/SURF1/NDUFA8/TMEM126A/NDUFA12/NDUFB1/NDUFA11/COX7A2/NDUFAB1/COX17/NDUFB9/NDUFB2/UQCRFS1
