ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0033108,mitochondrial respiratory chain complex assembly,102,-0.6440034371495476,-3.101065605841682,1e-10,1.3794871794871795e-8,1.1875843454790822e-8,2328,"tags=60%, list=17%, signal=50%",ENSG00000109390/ENSG00000183978/ENSG00000170906/ENSG00000224877/ENSG00000156170/ENSG00000184983/ENSG00000100347/ENSG00000106603/ENSG00000164182/ENSG00000284194/ENSG00000074582/ENSG00000151366/ENSG00000203667/ENSG00000186010/ENSG00000168653/ENSG00000168569/ENSG00000171204/ENSG00000140990/ENSG00000131495/ENSG00000178449/ENSG00000130159/ENSG00000023228/ENSG00000137288/ENSG00000003509/ENSG00000101247/ENSG00000147123/ENSG00000174886/ENSG00000204954/ENSG00000166136/ENSG00000065518/ENSG00000137806/ENSG00000128609/ENSG00000229833/ENSG00000196636/ENSG00000119013/ENSG00000125356/ENSG00000256053/ENSG00000004779/ENSG00000148290/ENSG00000119421/ENSG00000164258/ENSG00000099795/ENSG00000133983/ENSG00000165264/ENSG00000139180/ENSG00000183648/ENSG00000183513/ENSG00000156709/ENSG00000090266/ENSG00000136521/ENSG00000138495/ENSG00000075336/ENSG00000184752/ENSG00000083099/ENSG00000169021/ENSG00000163528/ENSG00000123545/ENSG00000171202/ENSG00000213619/ENSG00000147684/ENSG00000136463,NDUFC1/COA3/NDUFA3/NDUFAF8/NDUFAF6/NDUFA6/SAMM50/COA1/NDUFAF2/SCO2/BCS1L/NDUFC2/COX20/NDUFA13/NDUFS5/TMEM223/TMEM126B/NDUFB10/NDUFA2/COX14/ECSIT/NDUFS1/UQCC2/NDUFAF7/NDUFAF5/NDUFB11/NDUFA11/UQCC6/NDUFB8/NDUFB4/NDUFAF1/NDUFA5/PET100/SDHAF3/NDUFB3/NDUFA1/COA8/NDUFAB1/SURF1/NDUFA8/NDUFS4/NDUFB7/COX16/NDUFB6/NDUFA9/NDUFB1/COA5/AIFM1/NDUFB2/NDUFB5/COX17/TIMM21/NDUFA12/LYRM2/UQCRFS1/CHCHD4/NDUFAF4/TMEM126A/NDUFS3/NDUFB9/TACO1
GO:0022904,respiratory electron transport chain,114,-0.6357892320692651,-3.100669396928,1e-10,1.3794871794871795e-8,1.1875843454790822e-8,2329,"tags=61%, list=17%, signal=52%",ENSG00000146701/ENSG00000109390/ENSG00000170906/ENSG00000117118/ENSG00000115840/ENSG00000165678/ENSG00000184076/ENSG00000184983/ENSG00000158828/ENSG00000161281/ENSG00000284194/ENSG00000151366/ENSG00000160194/ENSG00000179091/ENSG00000168653/ENSG00000177628/ENSG00000004864/ENSG00000140740/ENSG00000140990/ENSG00000131495/ENSG00000116288/ENSG00000267855/ENSG00000176340/ENSG00000106153/ENSG00000014641/ENSG00000023228/ENSG00000126267/ENSG00000010256/ENSG00000178127/ENSG00000166136/ENSG00000065518/ENSG00000137806/ENSG00000128609/ENSG00000119013/ENSG00000131143/ENSG00000173660/ENSG00000131174/ENSG00000125356/ENSG00000145494/ENSG00000015475/ENSG00000004779/ENSG00000111775/ENSG00000135940/ENSG00000119421/ENSG00000164258/ENSG00000127184/ENSG00000099795/ENSG00000189043/ENSG00000164919/ENSG00000091140/ENSG00000165264/ENSG00000143252/ENSG00000127540/ENSG00000120675/ENSG00000164405/ENSG00000112695/ENSG00000139180/ENSG00000183648/ENSG00000168275/ENSG00000090266/ENSG00000136521/ENSG00000184752/ENSG00000004961/ENSG00000156467/ENSG00000178741/ENSG00000172115/ENSG00000134057/ENSG00000169021/ENSG00000213619/ENSG00000147684,MDH2/NDUFC1/NDUFA3/SDHB/SLC25A12/GHITM/UQCR10/NDUFA6/PINK1/COX7A1/SCO2/NDUFC2/NDUFV3/CYC1/NDUFS5/GBA1/SLC25A13/UQCRC2/NDUFB10/NDUFA2/PARK7/NDUFA7/COX8A/CHCHD2/MDH1/NDUFS1/COX6B1/UQCRC1/NDUFV2/NDUFB8/NDUFB4/NDUFAF1/NDUFA5/NDUFB3/COX4I1/UQCRH/COX7B/NDUFA1/NDUFS6/BID/NDUFAB1/COX6A1/COX5B/NDUFA8/NDUFS4/COX7C/NDUFB7/NDUFA4/COX6C/DLD/NDUFB6/SDHC/UQCR11/DNAJC15/UQCRQ/COX7A2/NDUFA9/NDUFB1/COA6/NDUFB2/NDUFB5/NDUFA12/HCCS/UQCRB/COX5A/CYCS/CCNB1/UQCRFS1/NDUFS3/NDUFB9
GO:0009060,aerobic respiration,181,-0.585527794734075,-3.087475745042203,1e-10,1.3794871794871795e-8,1.1875843454790822e-8,2329,"tags=56%, list=17%, signal=47%",ENSG00000146701/ENSG00000109390/ENSG00000169020/ENSG00000170906/ENSG00000131828/ENSG00000117118/ENSG00000150768/ENSG00000165678/ENSG00000184076/ENSG00000184983/ENSG00000158828/ENSG00000161281/ENSG00000116459/ENSG00000150756/ENSG00000151366/ENSG00000160194/ENSG00000179091/ENSG00000186010/ENSG00000091483/ENSG00000168653/ENSG00000165283/ENSG00000151376/ENSG00000239900/ENSG00000101365/ENSG00000140740/ENSG00000140990/ENSG00000131495/ENSG00000116288/ENSG00000166411/ENSG00000267855/ENSG00000176340/ENSG00000106153/ENSG00000241468/ENSG00000014641/ENSG00000023228/ENSG00000137288/ENSG00000147123/ENSG00000174886/ENSG00000126267/ENSG00000010256/ENSG00000178127/ENSG00000103254/ENSG00000165629/ENSG00000166136/ENSG00000168291/ENSG00000065518/ENSG00000137806/ENSG00000176171/ENSG00000128609/ENSG00000134056/ENSG00000167283/ENSG00000152234/ENSG00000110955/ENSG00000119013/ENSG00000131143/ENSG00000095002/ENSG00000173660/ENSG00000131174/ENSG00000241837/ENSG00000125356/ENSG00000145494/ENSG00000015475/ENSG00000004779/ENSG00000148290/ENSG00000111775/ENSG00000135940/ENSG00000119421/ENSG00000135441/ENSG00000164258/ENSG00000127184/ENSG00000099795/ENSG00000189043/ENSG00000164919/ENSG00000102078/ENSG00000091140/ENSG00000172171/ENSG00000167863/ENSG00000165264/ENSG00000143252/ENSG00000127540/ENSG00000120675/ENSG00000130770/ENSG00000164405/ENSG00000163541/ENSG00000136143/ENSG00000112695/ENSG00000139180/ENSG00000183648/ENSG00000168275/ENSG00000124172/ENSG00000154723/ENSG00000090266/ENSG00000136521/ENSG00000184752/ENSG00000156467/ENSG00000178741/ENSG00000172115/ENSG00000134057/ENSG00000169021/ENSG00000213619/ENSG00000147684,MDH2/NDUFC1/ATP5ME/NDUFA3/PDHA1/SDHB/DLAT/GHITM/UQCR10/NDUFA6/PINK1/COX7A1/ATP5PB/ATPSCKMT/NDUFC2/NDUFV3/CYC1/NDUFA13/FH/NDUFS5/STOML2/ME3/ADSL/IDH3B/UQCRC2/NDUFB10/NDUFA2/PARK7/IDH3A/NDUFA7/COX8A/CHCHD2/ATP5MF/MDH1/NDUFS1/UQCC2/NDUFB11/NDUFA11/COX6B1/UQCRC1/NDUFV2/ANTKMT/ATP5F1C/NDUFB8/PDHB/NDUFB4/NDUFAF1/BNIP3/NDUFA5/KGD4/ATP5MG/ATP5F1A/ATP5F1B/NDUFB3/COX4I1/MSH2/UQCRH/COX7B/ATP5PO/NDUFA1/NDUFS6/BID/NDUFAB1/SURF1/COX6A1/COX5B/NDUFA8/BLOC1S1/NDUFS4/COX7C/NDUFB7/NDUFA4/COX6C/SLC25A14/DLD/TEFM/ATP5PD/NDUFB6/SDHC/UQCR11/DNAJC15/ATP5IF1/UQCRQ/SUCLG1/SUCLA2/COX7A2/NDUFA9/NDUFB1/COA6/ATP5F1E/ATP5PF/NDUFB2/NDUFB5/NDUFA12/UQCRB/COX5A/CYCS/CCNB1/UQCRFS1/NDUFS3/NDUFB9
GO:0032543,mitochondrial translation,130,-0.614123914345884,-3.073801408291597,1e-10,1.3794871794871795e-8,1.1875843454790822e-8,2505,"tags=58%, list=18%, signal=48%",ENSG00000112110/ENSG00000116221/ENSG00000159111/ENSG00000179271/ENSG00000183978/ENSG00000130348/ENSG00000167862/ENSG00000148824/ENSG00000147586/ENSG00000011376/ENSG00000243927/ENSG00000172590/ENSG00000131368/ENSG00000183617/ENSG00000181991/ENSG00000132676/ENSG00000144029/ENSG00000175756/ENSG00000185608/ENSG00000172172/ENSG00000138095/ENSG00000132313/ENSG00000266472/ENSG00000239789/ENSG00000171421/ENSG00000062582/ENSG00000108561/ENSG00000116898/ENSG00000143436/ENSG00000158042/ENSG00000278845/ENSG00000173141/ENSG00000181610/ENSG00000111639/ENSG00000172586/ENSG00000112651/ENSG00000128626/ENSG00000137288/ENSG00000174547/ENSG00000167112/ENSG00000197345/ENSG00000135972/ENSG00000112996/ENSG00000139131/ENSG00000242485/ENSG00000143314/ENSG00000117593/ENSG00000061794/ENSG00000106591/ENSG00000104835/ENSG00000174173/ENSG00000166902/ENSG00000114686/ENSG00000156990/ENSG00000214026/ENSG00000125445/ENSG00000102738/ENSG00000090263/ENSG00000175110/ENSG00000122033/ENSG00000106105/ENSG00000180992/ENSG00000136522/ENSG00000163319/ENSG00000169288/ENSG00000262814/ENSG00000137547/ENSG00000259494/ENSG00000243147/ENSG00000067704/ENSG00000115364/ENSG00000136463/ENSG00000112031/ENSG00000108826/ENSG00000085760,MRPL18/MRPL37/MRPL10/GADD45GIP1/COA3/QRSL1/MRPL58/MTG1/MRPS28/LARS2/MRPS6/MRPL52/MRPS25/MRPL54/MRPS11/DAP3/MRPS5/AURKAIP1/MRPL40/MRPL13/LRPPRC/MRPL35/MRPS21/MRPS17/MRPL36/MRPS24/C1QBP/MRPS15/MRPL9/MRPL17/MRPL45/MRPL57/MRPS23/MRPL51/CHCHD1/MRPL2/MRPS12/UQCC2/MRPL11/TRUB2/MRPL21/MRPS9/MRPS30/YARS2/MRPL20/MRPL24/DARS2/MRPS35/MRPL32/SARS2/TRMT10C/MRPL16/MRPL3/RPUSD3/MRPL23/MRPS7/MRPS31/MRPS33/MRPS22/MTIF3/GARS1/MRPL14/MRPL47/MRPS18C/MRPL1/MRPL12/MRPL15/MRPL46/MRPL33/IARS2/MRPL19/TACO1/MTRF1L/MRPL27/MTIF2
GO:0022900,electron transport chain,120,-0.6217498272219995,-3.0726380123042105,1e-10,1.3794871794871795e-8,1.1875843454790822e-8,2413,"tags=61%, list=17%, signal=51%",ENSG00000136003/ENSG00000137714/ENSG00000146701/ENSG00000109390/ENSG00000170906/ENSG00000117118/ENSG00000115840/ENSG00000165678/ENSG00000184076/ENSG00000184983/ENSG00000158828/ENSG00000161281/ENSG00000284194/ENSG00000151366/ENSG00000160194/ENSG00000179091/ENSG00000168653/ENSG00000177628/ENSG00000004864/ENSG00000140740/ENSG00000140990/ENSG00000131495/ENSG00000116288/ENSG00000267855/ENSG00000176340/ENSG00000106153/ENSG00000014641/ENSG00000023228/ENSG00000126267/ENSG00000010256/ENSG00000178127/ENSG00000166136/ENSG00000065518/ENSG00000137806/ENSG00000128609/ENSG00000119013/ENSG00000131143/ENSG00000173660/ENSG00000131174/ENSG00000125356/ENSG00000145494/ENSG00000015475/ENSG00000004779/ENSG00000111775/ENSG00000135940/ENSG00000119421/ENSG00000164258/ENSG00000127184/ENSG00000099795/ENSG00000189043/ENSG00000164919/ENSG00000091140/ENSG00000165264/ENSG00000143252/ENSG00000127540/ENSG00000120675/ENSG00000164405/ENSG00000112695/ENSG00000139180/ENSG00000183648/ENSG00000168275/ENSG00000090266/ENSG00000267673/ENSG00000136521/ENSG00000184752/ENSG00000004961/ENSG00000156467/ENSG00000178741/ENSG00000172115/ENSG00000134057/ENSG00000169021/ENSG00000213619/ENSG00000147684,ISCU/FDX1/MDH2/NDUFC1/NDUFA3/SDHB/SLC25A12/GHITM/UQCR10/NDUFA6/PINK1/COX7A1/SCO2/NDUFC2/NDUFV3/CYC1/NDUFS5/GBA1/SLC25A13/UQCRC2/NDUFB10/NDUFA2/PARK7/NDUFA7/COX8A/CHCHD2/MDH1/NDUFS1/COX6B1/UQCRC1/NDUFV2/NDUFB8/NDUFB4/NDUFAF1/NDUFA5/NDUFB3/COX4I1/UQCRH/COX7B/NDUFA1/NDUFS6/BID/NDUFAB1/COX6A1/COX5B/NDUFA8/NDUFS4/COX7C/NDUFB7/NDUFA4/COX6C/DLD/NDUFB6/SDHC/UQCR11/DNAJC15/UQCRQ/COX7A2/NDUFA9/NDUFB1/COA6/NDUFB2/FDX2/NDUFB5/NDUFA12/HCCS/UQCRB/COX5A/CYCS/CCNB1/UQCRFS1/NDUFS3/NDUFB9
GO:0097250,mitochondrial respirasome assembly,110,-0.6262058854631481,-3.0518959045204537,1e-10,1.3794871794871795e-8,1.1875843454790822e-8,2328,"tags=56%, list=17%, signal=47%",ENSG00000109390/ENSG00000183978/ENSG00000170906/ENSG00000224877/ENSG00000156170/ENSG00000184983/ENSG00000161281/ENSG00000106603/ENSG00000164182/ENSG00000284194/ENSG00000074582/ENSG00000151366/ENSG00000203667/ENSG00000186010/ENSG00000168653/ENSG00000168569/ENSG00000171204/ENSG00000140990/ENSG00000131495/ENSG00000178449/ENSG00000130159/ENSG00000023228/ENSG00000137288/ENSG00000003509/ENSG00000101247/ENSG00000147123/ENSG00000174886/ENSG00000204954/ENSG00000166136/ENSG00000065518/ENSG00000137806/ENSG00000128609/ENSG00000229833/ENSG00000196636/ENSG00000119013/ENSG00000125356/ENSG00000101084/ENSG00000256053/ENSG00000004779/ENSG00000148290/ENSG00000119421/ENSG00000164258/ENSG00000099795/ENSG00000133983/ENSG00000165264/ENSG00000112695/ENSG00000139180/ENSG00000183648/ENSG00000183513/ENSG00000156709/ENSG00000090266/ENSG00000136521/ENSG00000138495/ENSG00000075336/ENSG00000184752/ENSG00000083099/ENSG00000169021/ENSG00000123545/ENSG00000171202/ENSG00000213619/ENSG00000147684/ENSG00000136463,NDUFC1/COA3/NDUFA3/NDUFAF8/NDUFAF6/NDUFA6/COX7A1/COA1/NDUFAF2/SCO2/BCS1L/NDUFC2/COX20/NDUFA13/NDUFS5/TMEM223/TMEM126B/NDUFB10/NDUFA2/COX14/ECSIT/NDUFS1/UQCC2/NDUFAF7/NDUFAF5/NDUFB11/NDUFA11/UQCC6/NDUFB8/NDUFB4/NDUFAF1/NDUFA5/PET100/SDHAF3/NDUFB3/NDUFA1/RAB5IF/COA8/NDUFAB1/SURF1/NDUFA8/NDUFS4/NDUFB7/COX16/NDUFB6/COX7A2/NDUFA9/NDUFB1/COA5/AIFM1/NDUFB2/NDUFB5/COX17/TIMM21/NDUFA12/LYRM2/UQCRFS1/NDUFAF4/TMEM126A/NDUFS3/NDUFB9/TACO1
GO:0010257,NADH dehydrogenase complex assembly,61,-0.7091403146219993,-3.0497324650323243,1e-10,1.3794871794871795e-8,1.1875843454790822e-8,2725,"tags=75%, list=19%, signal=61%",ENSG00000178057/ENSG00000177646/ENSG00000137038/ENSG00000109390/ENSG00000170906/ENSG00000224877/ENSG00000156170/ENSG00000184983/ENSG00000106603/ENSG00000164182/ENSG00000074582/ENSG00000151366/ENSG00000186010/ENSG00000168653/ENSG00000171204/ENSG00000140990/ENSG00000131495/ENSG00000130159/ENSG00000023228/ENSG00000003509/ENSG00000101247/ENSG00000147123/ENSG00000174886/ENSG00000166136/ENSG00000065518/ENSG00000137806/ENSG00000128609/ENSG00000119013/ENSG00000125356/ENSG00000004779/ENSG00000119421/ENSG00000164258/ENSG00000099795/ENSG00000165264/ENSG00000139180/ENSG00000183648/ENSG00000156709/ENSG00000090266/ENSG00000136521/ENSG00000075336/ENSG00000184752/ENSG00000083099/ENSG00000123545/ENSG00000171202/ENSG00000213619/ENSG00000147684,NDUFAF3/ACAD9/DMAC1/NDUFC1/NDUFA3/NDUFAF8/NDUFAF6/NDUFA6/COA1/NDUFAF2/BCS1L/NDUFC2/NDUFA13/NDUFS5/TMEM126B/NDUFB10/NDUFA2/ECSIT/NDUFS1/NDUFAF7/NDUFAF5/NDUFB11/NDUFA11/NDUFB8/NDUFB4/NDUFAF1/NDUFA5/NDUFB3/NDUFA1/NDUFAB1/NDUFA8/NDUFS4/NDUFB7/NDUFB6/NDUFA9/NDUFB1/AIFM1/NDUFB2/NDUFB5/TIMM21/NDUFA12/LYRM2/NDUFAF4/TMEM126A/NDUFS3/NDUFB9
GO:0032981,mitochondrial respiratory chain complex I assembly,61,-0.7091403146219993,-3.0497324650323243,1e-10,1.3794871794871795e-8,1.1875843454790822e-8,2725,"tags=75%, list=19%, signal=61%",ENSG00000178057/ENSG00000177646/ENSG00000137038/ENSG00000109390/ENSG00000170906/ENSG00000224877/ENSG00000156170/ENSG00000184983/ENSG00000106603/ENSG00000164182/ENSG00000074582/ENSG00000151366/ENSG00000186010/ENSG00000168653/ENSG00000171204/ENSG00000140990/ENSG00000131495/ENSG00000130159/ENSG00000023228/ENSG00000003509/ENSG00000101247/ENSG00000147123/ENSG00000174886/ENSG00000166136/ENSG00000065518/ENSG00000137806/ENSG00000128609/ENSG00000119013/ENSG00000125356/ENSG00000004779/ENSG00000119421/ENSG00000164258/ENSG00000099795/ENSG00000165264/ENSG00000139180/ENSG00000183648/ENSG00000156709/ENSG00000090266/ENSG00000136521/ENSG00000075336/ENSG00000184752/ENSG00000083099/ENSG00000123545/ENSG00000171202/ENSG00000213619/ENSG00000147684,NDUFAF3/ACAD9/DMAC1/NDUFC1/NDUFA3/NDUFAF8/NDUFAF6/NDUFA6/COA1/NDUFAF2/BCS1L/NDUFC2/NDUFA13/NDUFS5/TMEM126B/NDUFB10/NDUFA2/ECSIT/NDUFS1/NDUFAF7/NDUFAF5/NDUFB11/NDUFA11/NDUFB8/NDUFB4/NDUFAF1/NDUFA5/NDUFB3/NDUFA1/NDUFAB1/NDUFA8/NDUFS4/NDUFB7/NDUFB6/NDUFA9/NDUFB1/AIFM1/NDUFB2/NDUFB5/TIMM21/NDUFA12/LYRM2/NDUFAF4/TMEM126A/NDUFS3/NDUFB9
GO:0009142,nucleoside triphosphate biosynthetic process,117,-0.610131048421081,-2.9975941976552956,1e-10,1.3794871794871795e-8,1.1875843454790822e-8,2328,"tags=55%, list=17%, signal=46%",ENSG00000109390/ENSG00000169020/ENSG00000170906/ENSG00000117118/ENSG00000184983/ENSG00000158828/ENSG00000095970/ENSG00000116459/ENSG00000150756/ENSG00000114573/ENSG00000151366/ENSG00000160194/ENSG00000186010/ENSG00000168653/ENSG00000165283/ENSG00000166260/ENSG00000004864/ENSG00000140990/ENSG00000131495/ENSG00000156411/ENSG00000267855/ENSG00000241468/ENSG00000023228/ENSG00000239672/ENSG00000147123/ENSG00000174886/ENSG00000178127/ENSG00000103254/ENSG00000165629/ENSG00000166136/ENSG00000065518/ENSG00000154518/ENSG00000128609/ENSG00000167283/ENSG00000152234/ENSG00000110955/ENSG00000119013/ENSG00000241837/ENSG00000125356/ENSG00000145494/ENSG00000004779/ENSG00000173915/ENSG00000119421/ENSG00000164258/ENSG00000099795/ENSG00000143179/ENSG00000159199/ENSG00000167863/ENSG00000165264/ENSG00000143252/ENSG00000130770/ENSG00000156110/ENSG00000112981/ENSG00000139180/ENSG00000205542/ENSG00000183648/ENSG00000124172/ENSG00000154723/ENSG00000090266/ENSG00000136521/ENSG00000243678/ENSG00000184752/ENSG00000213619/ENSG00000147684,NDUFC1/ATP5ME/NDUFA3/SDHB/NDUFA6/PINK1/TREM2/ATP5PB/ATPSCKMT/ATP6V1A/NDUFC2/NDUFV3/NDUFA13/NDUFS5/STOML2/COX11/SLC25A13/NDUFB10/NDUFA2/ATP5MJ/NDUFA7/ATP5MF/NDUFS1/NME1/NDUFB11/NDUFA11/NDUFV2/ANTKMT/ATP5F1C/NDUFB8/NDUFB4/ATP5MC3/NDUFA5/ATP5MG/ATP5F1A/ATP5F1B/NDUFB3/ATP5PO/NDUFA1/NDUFS6/NDUFAB1/ATP5MK/NDUFA8/NDUFS4/NDUFB7/UCK2/ATP5MC1/ATP5PD/NDUFB6/SDHC/ATP5IF1/ADK/NME5/NDUFA9/TMSB4X/NDUFB1/ATP5F1E/ATP5PF/NDUFB2/NDUFB5/NME2/NDUFA12/NDUFS3/NDUFB9
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",49,-0.7302782213579552,-2.9445610636986563,1e-10,1.3794871794871795e-8,1.1875843454790822e-8,2513,"tags=71%, list=18%, signal=59%",ENSG00000136003/ENSG00000109390/ENSG00000170906/ENSG00000184983/ENSG00000158828/ENSG00000151366/ENSG00000160194/ENSG00000168653/ENSG00000140990/ENSG00000131495/ENSG00000116288/ENSG00000267855/ENSG00000023228/ENSG00000178127/ENSG00000166136/ENSG00000065518/ENSG00000137806/ENSG00000128609/ENSG00000119013/ENSG00000125356/ENSG00000145494/ENSG00000004779/ENSG00000119421/ENSG00000164258/ENSG00000099795/ENSG00000189043/ENSG00000091140/ENSG00000165264/ENSG00000120675/ENSG00000139180/ENSG00000183648/ENSG00000090266/ENSG00000136521/ENSG00000213619/ENSG00000147684,ISCU/NDUFC1/NDUFA3/NDUFA6/PINK1/NDUFC2/NDUFV3/NDUFS5/NDUFB10/NDUFA2/PARK7/NDUFA7/NDUFS1/NDUFV2/NDUFB8/NDUFB4/NDUFAF1/NDUFA5/NDUFB3/NDUFA1/NDUFS6/NDUFAB1/NDUFA8/NDUFS4/NDUFB7/NDUFA4/DLD/NDUFB6/DNAJC15/NDUFA9/NDUFB1/NDUFB2/NDUFB5/NDUFS3/NDUFB9
GO:0045333,cellular respiration,225,-0.5362557989029968,-2.927703662652245,1e-10,1.3794871794871795e-8,1.1875843454790822e-8,2329,"tags=52%, list=17%, signal=44%",ENSG00000146701/ENSG00000109390/ENSG00000169020/ENSG00000170906/ENSG00000131828/ENSG00000117118/ENSG00000175701/ENSG00000115840/ENSG00000150768/ENSG00000165678/ENSG00000184076/ENSG00000184983/ENSG00000158828/ENSG00000203668/ENSG00000161281/ENSG00000116459/ENSG00000284194/ENSG00000150756/ENSG00000151366/ENSG00000160194/ENSG00000179091/ENSG00000186010/ENSG00000091483/ENSG00000168653/ENSG00000165283/ENSG00000151376/ENSG00000239900/ENSG00000177628/ENSG00000101365/ENSG00000007171/ENSG00000004864/ENSG00000140740/ENSG00000140990/ENSG00000131495/ENSG00000116288/ENSG00000115520/ENSG00000166411/ENSG00000267855/ENSG00000176340/ENSG00000106153/ENSG00000241468/ENSG00000014641/ENSG00000023228/ENSG00000137288/ENSG00000147123/ENSG00000174886/ENSG00000126267/ENSG00000010256/ENSG00000178127/ENSG00000103254/ENSG00000165629/ENSG00000166136/ENSG00000168291/ENSG00000065518/ENSG00000137806/ENSG00000176171/ENSG00000169230/ENSG00000128609/ENSG00000134056/ENSG00000167283/ENSG00000152234/ENSG00000119508/ENSG00000110955/ENSG00000119013/ENSG00000131143/ENSG00000095002/ENSG00000173660/ENSG00000131174/ENSG00000241837/ENSG00000125356/ENSG00000145494/ENSG00000015475/ENSG00000004779/ENSG00000148290/ENSG00000111775/ENSG00000135940/ENSG00000119421/ENSG00000135441/ENSG00000164258/ENSG00000127184/ENSG00000099795/ENSG00000189043/ENSG00000164919/ENSG00000102078/ENSG00000091140/ENSG00000172171/ENSG00000167863/ENSG00000165264/ENSG00000054277/ENSG00000143252/ENSG00000127540/ENSG00000120675/ENSG00000130770/ENSG00000164405/ENSG00000163541/ENSG00000136143/ENSG00000112695/ENSG00000139180/ENSG00000183648/ENSG00000168275/ENSG00000124172/ENSG00000154723/ENSG00000090266/ENSG00000135469/ENSG00000136521/ENSG00000184752/ENSG00000004961/ENSG00000156467/ENSG00000178741/ENSG00000172115/ENSG00000134057/ENSG00000169021/ENSG00000163528/ENSG00000213619/ENSG00000122873/ENSG00000147684,MDH2/NDUFC1/ATP5ME/NDUFA3/PDHA1/SDHB/MTLN/SLC25A12/DLAT/GHITM/UQCR10/NDUFA6/PINK1/CHML/OPN3/COX7A1/ATP5PB/SCO2/ATPSCKMT/NDUFC2/NDUFV3/CYC1/NDUFA13/FH/NDUFS5/STOML2/ME3/ADSL/GBA1/IDH3B/NOS2/SLC25A13/UQCRC2/NDUFB10/NDUFA2/PARK7/COQ10B/IDH3A/NDUFA7/COX8A/CHCHD2/ATP5MF/MDH1/NDUFS1/UQCC2/NDUFB11/NDUFA11/COX6B1/UQCRC1/NDUFV2/ANTKMT/ATP5F1C/NDUFB8/PDHB/NDUFB4/NDUFAF1/BNIP3/PRELID1/NDUFA5/KGD4/ATP5MG/ATP5F1A/NR4A3/ATP5F1B/NDUFB3/COX4I1/MSH2/UQCRH/COX7B/ATP5PO/NDUFA1/NDUFS6/BID/NDUFAB1/SURF1/COX6A1/COX5B/NDUFA8/BLOC1S1/NDUFS4/COX7C/NDUFB7/NDUFA4/COX6C/SLC25A14/DLD/TEFM/ATP5PD/NDUFB6/OPN3/SDHC/UQCR11/DNAJC15/ATP5IF1/UQCRQ/SUCLG1/SUCLA2/COX7A2/NDUFA9/NDUFB1/COA6/ATP5F1E/ATP5PF/NDUFB2/COQ10A/NDUFB5/NDUFA12/HCCS/UQCRB/COX5A/CYCS/CCNB1/UQCRFS1/CHCHD4/NDUFS3/CISD1/NDUFB9
