Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000111196,MAGOHB,17,-0.1082,18,0.10822
ENSG00000060140,STYK1,6,-1.6689,21,1.66891
ENSG00000060138,YBX3,74,4.04005,4,-4.0400
ENSG00000111215,PRR4,4,-1.2086,10,1.20869
ENSG00000256537,SMIM10L1,68,-0.5315,98,0.53157
ENSG00000139083,ETV6,18,0.77344,10,-0.7734
ENSG00000070018,LRP6,50,1.38880,19,-1.3888
ENSG00000111261,MANSC1,24,-0.3577,31,0.35774
ENSG00000205791,LOH12CR2,31,1.16558,14,-1.1655
ENSG00000165714,BORCS5,14,-0.2540,17,0.25403
ENSG00000111266,DUSP16,15,0.76996,8,-0.7699
ENSG00000111269,CREBL2,77,-0.1076,83,0.10768
ENSG00000183150,GPR19,7,-0.4986,10,0.49865
ENSG00000111276,CDKN1B,103,-0.0733,109,0.07333
ENSG00000178878,APOLD1,83,2.08714,19,-2.0871
ENSG00000013583,HEBP1,34,0.53306,24,-0.5330
ENSG00000084444,FAM234B,60,-0.9981,119,0.99815
ENSG00000273079,GRIN2B,59,-1.2532,140,1.25320
ENSG00000171681,ATF7IP,62,0.91810,33,-0.9181
ENSG00000246705,H2AFJ,26,1.40396,10,-1.4039
ENSG00000084463,WBP11,91,-0.2722,111,0.27226
ENSG00000111348,ARHGDIB,37,2.16056,8,-2.1605
ENSG00000134533,RERG,57,2.21507,12,-2.2150
ENSG00000151490,PTPRO,13,-1.3972,35,1.39727
ENSG00000151491,EPS8,115,3.39198,11,-3.3919
ENSG00000023734,STRAP,86,-1.2171,201,1.21712
ENSG00000023697,DERA,23,1.24954,9,-1.2495
ENSG00000008394,MGST1,132,2.04878,32,-2.0487
ENSG00000048540,LMO3,207,-0.6778,332,0.67789
ENSG00000052126,PLEKHA5,74,-0.1869,84,0.18690
ENSG00000139154,AEBP2,41,0.16969,37,-0.1696
ENSG00000139155,SLCO1C1,104,3.30178,10,-3.3017
ENSG00000084453,SLCO1A2,31,0.15932,28,-0.1593
ENSG00000121350,PYROXD1,24,-0.5090,34,0.50907
ENSG00000004700,RECQL,23,0.09441,21,-0.0944
ENSG00000111711,GOLT1B,24,-1.0198,48,1.01985
ENSG00000134548,SPX,42,2.13178,9,-2.1317
ENSG00000111716,LDHB,707,-0.1324,775,0.13247
ENSG00000121361,KCNJ8,10,0.37266,8,-0.3726
ENSG00000111726,CMAS,67,-1.5676,200,1.56766
ENSG00000111728,ST8SIA1,25,-0.9832,49,0.98322
ENSG00000111731,C2CD5,36,-0.8028,63,0.80285
ENSG00000139163,ETNK1,49,-0.9922,98,0.99221
ENSG00000134532,SOX5,56,1.43577,20,-1.4357
ENSG00000060982,BCAT1,33,-0.8064,57,0.80642
ENSG00000118308,LRMP,2,-2.6643,18,2.66432
ENSG00000118307,CASC1,11,-0.1436,12,0.14360
ENSG00000205707,ETFRF1,77,0.36193,60,-0.3619
ENSG00000133703,KRAS,60,-0.5114,85,0.51147
ENSG00000246695,RASSF8-AS1,36,0.60565,23,-0.6056
ENSG00000123094,RASSF8,62,0.81872,35,-0.8187
ENSG00000123095,BHLHE41,89,0.16490,79,-0.1649
ENSG00000123096,SSPN,117,2.87682,15,-2.8768
ENSG00000123104,ITPR2,194,2.45067,35,-2.4506
ENSG00000064102,INTS13,17,-0.4112,23,0.41126
ENSG00000111790,FGFR1OP2,95,-0.5459,139,0.54592
ENSG00000064115,TM7SF3,47,-0.3735,61,0.37358
ENSG00000152944,MED21,39,-0.2572,47,0.25726
ENSG00000275764,AC092747.4,14,-0.6392,22,0.63924
ENSG00000211455,STK38L,41,-0.0008,41,0.00086
ENSG00000029153,ARNTL2,4,-2.0575,18,2.05758
ENSG00000110841,PPFIBP1,103,0.18666,90,-0.1866
ENSG00000061794,MRPS35,68,-0.4437,93,0.44372
ENSG00000087448,KLHL42,44,-1.2345,103,1.23459
ENSG00000123106,CCDC91,156,-0.1026,168,0.10269
ENSG00000064763,FAR2,12,-1.5409,37,1.54090
ENSG00000087502,ERGIC2,112,0.20106,97,-0.2010
ENSG00000133687,TMTC1,52,0.44924,38,-0.4492
ENSG00000133704,IPO8,36,0.25557,30,-0.2555
ENSG00000110888,CAPRIN2,30,-0.6758,48,0.67588
ENSG00000170456,DENND5B,58,-0.3151,72,0.31519
ENSG00000151743,AMN1,40,-0.9636,78,0.96362
ENSG00000174718,RESF1,41,0.86594,22,-0.8659
ENSG00000151746,BICD1,72,0.18315,63,-0.1831
ENSG00000139132,FGD4,55,1.28000,23,-1.2800
ENSG00000087470,DNM1L,120,-1.1092,259,1.10923
ENSG00000139131,YARS2,10,-1.0053,21,1.00538
ENSG00000175548,ALG10B,11,0.24561,9,-0.2456
ENSG00000139117,CPNE8,32,-0.3539,40,0.35391
ENSG00000139116,KIF21A,175,-1.1256,383,1.12561
ENSG00000173208,ABCD2,31,0.45689,22,-0.4568
ENSG00000151229,SLC2A13,41,-1.7052,134,1.70521
ENSG00000188906,LRRK2,18,-0.4678,26,0.46781
ENSG00000018236,CNTN1,246,-0.6166,378,0.61668
ENSG00000274682,AC015540.1,8,-0.5188,11,0.51886
ENSG00000165966,PDZRN4,6,-0.7274,11,0.72740
ENSG00000151233,GXYLT1,17,0.50401,12,-0.5040
ENSG00000015153,YAF2,75,-0.2390,89,0.23906
ENSG00000134283,PPHLN1,32,-0.7324,53,0.73249
ENSG00000139168,ZCRB1,259,0.38693,198,-0.3869
ENSG00000139174,PRICKLE1,13,-1.7998,46,1.79981
ENSG00000129317,PUS7L,41,0.65273,26,-0.6527
ENSG00000151239,TWF1,55,0.49870,39,-0.4987
ENSG00000184613,NELL2,98,-2.2957,483,2.29573
ENSG00000177119,ANO6,44,2.96429,5,-2.9642
ENSG00000273015,AC008124.1,24,0.88169,13,-0.8816
ENSG00000189079,ARID2,23,1.06466,11,-1.0646
ENSG00000139218,SCAF11,210,1.40267,79,-1.4026
ENSG00000111371,SLC38A1,167,0.62448,108,-0.6244
ENSG00000134294,SLC38A2,116,-0.0307,118,0.03079
ENSG00000005175,RPAP3,44,-0.4652,61,0.46526
ENSG00000079337,RAPGEF3,50,1.81656,14,-1.8165
ENSG00000211584,SLC48A1,71,0.17308,63,-0.1730
ENSG00000134291,TMEM106C,31,0.09663,29,-0.0966
ENSG00000152556,PFKM,109,-0.5966,165,0.59669
ENSG00000177981,ASB8,57,-0.1152,62,0.11522
ENSG00000177875,CCDC184,3,-3.4694,35,3.46949
ENSG00000167528,ZNF641,18,0.23283,15,-0.2328
ENSG00000139620,KANSL2,7,-1.3350,18,1.33509
ENSG00000129315,CCNT1,22,0.62405,14,-0.6240
ENSG00000174233,ADCY6,19,0.54515,13,-0.5451
ENSG00000167535,CACNB3,42,-0.5786,63,0.57865
ENSG00000174243,DDX23,57,0.38239,43,-0.3823
ENSG00000172602,RND1,17,-1.5344,50,1.53448
ENSG00000134285,FKBP11,20,1.19121,9,-1.1912
ENSG00000134287,ARF3,234,-0.6878,377,0.68783
ENSG00000169884,WNT10B,3,-2.8041,22,2.80410
ENSG00000181418,DDN,247,1.19585,107,-1.1958
ENSG00000181929,PRKAG1,25,-0.3632,32,0.36320
ENSG00000167548,KMT2D,13,-0.2005,15,0.20057
ENSG00000167550,RHEBL1,1,-2.9120,14,2.91209
ENSG00000123416,TUBA1B,1036,-1.5134,2959,1.51344
ENSG00000258017,AC011603.2,2,-2.8921,15,2.89213
ENSG00000167552,TUBA1A,562,-0.7989,978,0.79896
ENSG00000123352,SPATS2,33,-0.7302,54,0.73021
ENSG00000135519,KCNH3,55,-0.4237,74,0.42375
ENSG00000187778,MCRS1,28,-0.3886,37,0.38866
ENSG00000110844,PRPF40B,19,-0.3800,25,0.38007
ENSG00000139644,TMBIM6,522,1.10060,243,-1.1006
ENSG00000135472,FAIM2,124,-1.3154,310,1.31544
ENSG00000161800,RACGAP1,6,-0.8888,11,0.88881
ENSG00000110881,ASIC1,16,-0.4330,22,0.43308
ENSG00000066117,SMARCD1,20,0.18282,17,-0.1828
ENSG00000178449,COX14,162,-0.3812,211,0.38121
ENSG00000139624,CERS5,21,0.09774,19,-0.0977
ENSG00000050405,LIMA1,52,2.37615,10,-2.3761
ENSG00000161813,LARP4,33,0.33163,27,-0.3316
ENSG00000066084,DIP2B,38,-0.3381,48,0.33814
ENSG00000123268,ATF1,19,0.96485,9,-0.9648
ENSG00000185432,METTL7A,450,2.70817,68,-2.7081
ENSG00000110911,SLC11A2,43,0.02264,42,-0.0226
ENSG00000050426,LETMD1,31,-0.8828,57,0.88282
ENSG00000110925,CSRNP2,34,-0.5999,53,0.59999
ENSG00000135457,TFCP2,30,-0.0221,31,0.02219
ENSG00000184271,POU6F1,18,-0.5961,28,0.59611
ENSG00000183283,DAZAP2,251,0.89610,134,-0.8961
ENSG00000050438,SLC4A8,29,-1.4901,82,1.49016
ENSG00000196876,SCN8A,32,-2.2853,156,2.28531
ENSG00000135503,ACVR1B,29,-0.8837,53,0.88375
ENSG00000161835,GRASP,25,-1.4235,69,1.42350
ENSG00000123358,NR4A1,74,1.89505,20,-1.8950
ENSG00000123395,ATG101,15,-1.2690,37,1.26903
ENSG00000063046,EIF4B,234,0.17695,207,-0.1769
ENSG00000111077,TNS2,39,2.01046,9,-2.0104
ENSG00000167778,SPRYD3,89,-0.9305,170,0.93054
ENSG00000167779,IGFBP6,27,-0.5984,41,0.59843
ENSG00000139631,CSAD,28,0.63149,18,-0.6314
ENSG00000139651,ZNF740,15,0.75375,9,-0.7537
ENSG00000182544,MFSD5,9,-0.8666,17,0.86668
ENSG00000123349,PFDN5,741,0.41355,556,-0.4135
ENSG00000139637,C12orf10,51,-0.6631,80,0.66311
ENSG00000094914,AAAS,13,0.38130,10,-0.3813
ENSG00000205352,PRR13,86,-0.0894,91,0.08940
ENSG00000197111,PCBP2,243,0.25556,203,-0.2555
ENSG00000139625,MAP3K12,24,-0.6993,40,0.69931
ENSG00000135390,ATP5MC2,317,0.44910,232,-0.4491
ENSG00000012822,CALCOCO1,40,-0.1102,44,0.11024
ENSG00000123415,SMUG1,28,0.31053,23,-0.3105
ENSG00000094916,CBX5,183,0.62373,119,-0.6237
ENSG00000135486,HNRNPA1,386,0.49123,275,-0.4912
ENSG00000111481,COPZ1,74,-0.1063,80,0.10636
ENSG00000161642,ZNF385A,75,1.73226,22,-1.7322
ENSG00000123360,PDE1B,19,-1.4062,52,1.40626
ENSG00000135447,PPP1R1A,61,-0.2731,74,0.27317
ENSG00000135426,TESPA1,72,-1.4458,196,1.44581
ENSG00000135424,ITGA7,68,2.44305,12,-2.4430
ENSG00000135441,BLOC1S1,312,0.27496,258,-0.2749
ENSG00000135404,CD63,455,1.07620,215,-1.0762
ENSG00000135414,GDF11,44,0.88567,24,-0.8856
ENSG00000205323,SARNP,105,-0.1258,115,0.12581
ENSG00000123353,ORMDL2,17,1.03966,8,-1.0396
ENSG00000135392,DNAJC14,6,-1.4305,18,1.43051
ENSG00000170473,PYM1,17,-0.1926,19,0.19269
ENSG00000065357,DGKA,6,-0.8892,11,0.88928
ENSG00000111540,RAB5B,94,-0.1529,105,0.15299
ENSG00000139531,SUOX,21,0.81583,12,-0.8158
ENSG00000197728,RPS26,1830,0.67489,1146,-0.6748
ENSG00000065361,ERBB3,9,-0.9623,17,0.96233
ENSG00000170515,PA2G4,110,-0.1259,120,0.12597
ENSG00000229117,RPL41,4197,0.73897,2515,-0.7389
ENSG00000139641,ESYT1,13,-1.2547,32,1.25478
ENSG00000196465,MYL6B,173,-0.1674,194,0.16745
ENSG00000092841,MYL6,837,0.94050,436,-0.9405
ENSG00000139613,SMARCC2,170,0.96686,87,-0.9668
ENSG00000181852,RNF41,38,-0.9406,73,0.94066
ENSG00000139579,NABP2,59,-0.2908,72,0.29088
ENSG00000139645,ANKRD52,11,-0.4002,15,0.40029
ENSG00000135469,COQ10A,22,0.38897,17,-0.3889
ENSG00000062485,CS,52,-0.8118,91,0.81189
ENSG00000257727,CNPY2,101,-0.0989,108,0.09895
ENSG00000135473,PAN2,15,0.00848,15,-0.0084
ENSG00000170581,STAT2,44,0.16752,39,-0.1675
ENSG00000176422,SPRYD4,5,-0.8895,9,0.88959
ENSG00000135423,GLS2,21,-1.1814,48,1.18144
ENSG00000076108,BAZ2A,59,0.89663,31,-0.8966
ENSG00000110955,ATP5F1B,427,-1.1715,961,1.17158
ENSG00000110958,PTGES3,235,-0.2003,270,0.20038
ENSG00000196531,NACA,894,0.38475,684,-0.3847
ENSG00000025423,HSD17B6,34,2.08186,8,-2.0818
ENSG00000166863,TAC3,21,0.55628,14,-0.5562
ENSG00000166886,NAB2,21,-0.7228,35,0.72288
ENSG00000166888,STAT6,16,0.04199,16,-0.0419
ENSG00000123384,LRP1,226,0.77259,132,-0.7725
ENSG00000182199,SHMT2,11,-0.2538,14,0.25388
ENSG00000179912,R3HDM2,59,-0.5552,87,0.55524
ENSG00000166986,MARS,41,-1.0093,83,1.00937
ENSG00000175197,DDIT3,65,0.48197,47,-0.4819
ENSG00000166987,MBD6,16,0.93639,8,-0.9363
ENSG00000175203,DCTN2,129,-0.8246,229,0.82464
ENSG00000155980,KIF5A,436,-0.3014,537,0.30143
ENSG00000166908,PIP4K2C,30,-1.2600,73,1.26003
ENSG00000178498,DTX3,58,-0.1588,65,0.15885
ENSG00000240771,ARHGEF25,16,-1.1903,37,1.19033
ENSG00000135454,B4GALNT1,30,-1.4500,84,1.45002
ENSG00000135506,OS9,79,-0.0493,82,0.04936
ENSG00000135439,AGAP2,94,0.35995,73,-0.3599
ENSG00000135452,TSPAN31,45,0.68757,28,-0.6875
ENSG00000135446,CDK4,34,1.03051,16,-1.0305
ENSG00000139266,MARCH9,13,-0.7758,23,0.77588
ENSG00000123297,TSFM,27,-0.7441,46,0.74418
ENSG00000175215,CTDSP2,44,0.70914,27,-0.7091
ENSG00000166896,ATP23,3,-1.4733,10,1.47332
ENSG00000257698,GIHCG,69,0.32179,55,-0.3217
ENSG00000118596,SLC16A7,11,-1.3315,29,1.33154
ENSG00000198673,TAFA2,41,-1.0685,87,1.06856
ENSG00000135655,USP15,46,-0.0420,48,0.04200
ENSG00000061987,MON2,40,-0.2530,47,0.25303
ENSG00000111110,PPM1H,15,-1.4939,42,1.49392
ENSG00000177990,DPY19L2,14,-0.5111,20,0.51110
ENSG00000118600,RXYLT1,27,0.33868,21,-0.3386
ENSG00000196935,SRGAP1,45,2.17810,10,-2.1781
ENSG00000184575,XPOT,47,-0.1189,51,0.11891
ENSG00000183735,TBK1,28,-0.4127,38,0.41278
ENSG00000153179,RASSF3,16,0.90434,8,-0.9043
ENSG00000135677,GNS,37,0.36421,28,-0.3642
ENSG00000111490,TBC1D30,12,-0.8438,21,0.84389
ENSG00000156076,WIF1,81,1.90395,21,-1.9039
ENSG00000174106,LEMD3,27,-0.4082,36,0.40828
ENSG00000174099,MSRB3,79,3.03738,9,-3.0373
ENSG00000139233,LLPH,66,-0.1326,72,0.13266
ENSG00000155957,TMBIM4,94,1.07980,44,-1.0798
ENSG00000155974,GRIP1,14,0.25372,12,-0.2537
ENSG00000111530,CAND1,111,-0.3688,144,0.36888
ENSG00000127334,DYRK2,18,0.04217,17,-0.0421
ENSG00000111554,MDM1,27,1.12982,12,-1.1298
ENSG00000127314,RAP1B,75,0.73637,45,-0.7363
ENSG00000111581,NUP107,19,0.96195,9,-0.9619
ENSG00000175782,SLC35E3,28,0.56604,19,-0.5660
ENSG00000135679,MDM2,36,-0.0639,38,0.06392
ENSG00000135678,CPM,26,1.61246,8,-1.6124
ENSG00000111605,CPSF6,40,-0.4294,54,0.42943
ENSG00000127337,YEATS4,27,-0.4196,36,0.41969
ENSG00000166225,FRS2,39,0.70213,24,-0.7021
ENSG00000166226,CCT2,112,-0.6513,176,0.65134
ENSG00000127328,RAB3IP,75,0.60460,49,-0.6046
ENSG00000111596,CNOT2,56,0.18286,49,-0.1828
ENSG00000135643,KCNMB4,55,-1.4836,155,1.48363
ENSG00000127329,PTPRB,74,2.84534,10,-2.8453
ENSG00000153233,PTPRR,14,-1.3488,36,1.34882
ENSG00000133858,ZFC3H1,63,0.40421,47,-0.4042
ENSG00000173451,THAP2,18,0.28575,14,-0.2857
ENSG00000139291,TMEM19,31,0.21439,27,-0.2143
ENSG00000080371,RAB21,86,-0.0029,86,0.00298
ENSG00000121749,TBC1D15,52,0.13092,47,-0.1309
ENSG00000072657,TRHDE,10,-2.5486,63,2.54865
ENSG00000236333,TRHDE-AS1,0,-4.0603,10,4.06031
ENSG00000253719,ATXN7L3B,95,-0.8996,177,0.89960
ENSG00000166006,KCNC2,54,-1.5591,160,1.55912
ENSG00000180881,CAPS2,21,0.19432,18,-0.1943
ENSG00000139278,GLIPR1,10,-1.4370,29,1.43709
ENSG00000111615,KRR1,94,0.16744,83,-0.1674
ENSG00000139289,PHLDA1,26,-0.6316,41,0.63167
ENSG00000187109,NAP1L1,625,-0.0290,638,0.02909
ENSG00000179941,BBS10,26,0.27268,22,-0.2726
ENSG00000091039,OSBPL8,124,-0.1500,138,0.15005
ENSG00000186908,ZDHHC17,41,-0.7403,69,0.74034
ENSG00000175183,CSRP2,51,1.77425,15,-1.7742
ENSG00000067798,NAV3,51,-0.6316,80,0.63163
ENSG00000067715,SYT1,588,-2.1943,2694,2.19437
ENSG00000177425,PAWR,35,2.34722,6,-2.3472
ENSG00000058272,PPP1R12A,273,0.26337,227,-0.2633
ENSG00000111052,LIN7A,30,-0.7978,52,0.79780
ENSG00000111058,ACSS3,44,2.59607,7,-2.5960
ENSG00000139220,PPFIA2,114,-1.3453,289,1.34536
ENSG00000133773,CCDC59,68,0.75155,40,-0.7515
ENSG00000127720,METTL25,11,-0.4508,15,0.45084
ENSG00000179104,TMTC2,10,-0.0476,10,0.04767
ENSG00000072041,SLC6A15,22,-1.3829,57,1.38292
ENSG00000182050,MGAT4C,56,1.50958,19,-1.5095
ENSG00000133641,C12orf29,50,-0.4235,67,0.42358
ENSG00000198707,CEP290,143,0.39114,109,-0.3911
ENSG00000139324,TMTC3,25,-0.6758,41,0.67587
ENSG00000049130,KITLG,21,-1.2529,50,1.25294
ENSG00000139318,DUSP6,27,-1.4079,73,1.40798
ENSG00000139323,POC1B,9,-0.1616,10,0.16167
ENSG00000070961,ATP2B1,303,-1.3819,791,1.38195
ENSG00000271614,ATP2B1-AS1,23,-0.5972,35,0.59724
ENSG00000011465,DCN,285,3.89972,19,-3.8997
ENSG00000133639,BTG1,110,1.80880,31,-1.8088
ENSG00000102189,EEA1,133,-0.1750,151,0.17507
ENSG00000173598,NUDT4,134,-0.6716,214,0.67165
ENSG00000177889,UBE2N,110,-0.9535,213,0.95353
ENSG00000198015,MRPL42,55,0.17404,49,-0.1740
ENSG00000120833,SOCS2,3,-1.3684,9,1.36845
ENSG00000136040,PLXNC1,20,-0.5640,29,0.56409
ENSG00000173588,CEP83,23,-0.2054,27,0.20545
ENSG00000057704,TMCC3,20,1.06851,9,-1.0685
ENSG00000184752,NDUFA12,172,-0.5967,261,0.59673
ENSG00000120798,NR2C1,23,0.00636,23,-0.0063
ENSG00000180263,FGD6,38,1.22628,16,-1.2262
ENSG00000028203,VEZT,49,-0.5154,70,0.51547
ENSG00000111142,METAP2,206,0.46256,150,-0.4625
ENSG00000074527,NTN4,40,0.33561,32,-0.3356
ENSG00000139343,SNRPF,124,0.63874,80,-0.6387
ENSG00000111144,LTA4H,33,-0.1986,38,0.19867
ENSG00000059758,CDK17,67,-0.4877,95,0.48774
ENSG00000120802,TMPO,39,-0.1192,42,0.11929
ENSG00000075415,SLC25A3,318,-0.5212,457,0.52120
ENSG00000185046,ANKS1B,94,-1.3156,235,1.31564
ENSG00000111647,UHRF1BP1L,35,-0.7373,58,0.73732
ENSG00000075089,ACTR6,48,-0.9510,92,0.95101
ENSG00000136021,SCYL2,36,-0.2308,43,0.23084
ENSG00000151572,ANO4,19,0.16355,17,-0.1635
ENSG00000120800,UTP20,24,1.20745,10,-1.2074
ENSG00000120805,ARL1,72,-0.4846,101,0.48461
ENSG00000196091,MYBPC1,133,1.73606,39,-1.7360
ENSG00000111666,CHPT1,114,0.78384,66,-0.7838
ENSG00000111670,GNPTAB,95,-0.4058,126,0.40589
ENSG00000120860,WASHC3,71,-0.0986,76,0.09863
ENSG00000017427,IGF1,20,0.96083,10,-0.9608
ENSG00000139352,ASCL1,62,1.64617,19,-1.6461
ENSG00000111696,NT5DC3,37,-0.5042,52,0.50423
ENSG00000166598,HSP90B1,535,-0.0842,567,0.08423
ENSG00000204954,C12orf73,35,-0.2717,42,0.27176
ENSG00000139372,TDG,21,0.25174,17,-0.2517
ENSG00000111727,HCFC2,22,0.18837,19,-0.1883
ENSG00000120837,NFYB,54,0.09576,50,-0.0957
ENSG00000198431,TXNRD1,52,0.07055,49,-0.0705
ENSG00000171310,CHST11,22,1.36139,8,-1.3613
ENSG00000151131,C12orf45,42,0.05039,40,-0.0503
ENSG00000136051,WASHC4,56,0.54452,38,-0.5445
ENSG00000136044,APPL2,45,1.55010,15,-1.5501
ENSG00000235162,C12orf75,29,1.87095,8,-1.8709
ENSG00000074590,NUAK1,41,-2.3670,212,2.36700
ENSG00000136026,CKAP4,38,0.38576,29,-0.3857
ENSG00000013503,POLR3B,12,-0.2760,14,0.27602
ENSG00000111783,RFX4,51,2.89222,6,-2.8922
ENSG00000111785,RIC8B,25,0.00986,25,-0.0098
ENSG00000151135,TMEM263,37,0.07250,35,-0.0725
ENSG00000120832,MTERF2,23,-0.0246,23,0.02469
ENSG00000008405,CRY1,10,-0.0627,11,0.06272
ENSG00000151136,BTBD11,14,0.03790,13,-0.0379
ENSG00000136045,PWP1,54,-0.3093,67,0.30931
ENSG00000110851,PRDM4,22,-0.3559,28,0.35592
ENSG00000075035,WSCD2,29,-0.2932,35,0.29323
ENSG00000075856,SART3,47,0.30083,38,-0.3008
ENSG00000136003,ISCU,172,-0.8986,321,0.89865
ENSG00000110880,CORO1C,35,0.05702,34,-0.0570
ENSG00000084112,SSH1,15,-0.2608,18,0.26081
ENSG00000166111,SVOP,30,-2.1328,134,2.13282
ENSG00000135093,USP30,21,0.15539,19,-0.1553
ENSG00000189046,ALKBH2,15,0.15080,13,-0.1508
ENSG00000076248,UNG,30,1.45573,11,-1.4557
ENSG00000110906,KCTD10,41,0.58892,27,-0.5889
ENSG00000151148,UBE3B,22,-0.1942,25,0.19420
ENSG00000139428,MMAB,40,0.20162,34,-0.2016
ENSG00000110921,MVK,6,-0.8848,12,0.88487
ENSG00000139433,GLTP,37,0.41400,28,-0.4140
ENSG00000139437,TCHP,22,0.17462,20,-0.1746
ENSG00000139436,GIT2,30,-0.1344,33,0.13445
ENSG00000076513,ANKRD13A,8,-0.2278,10,0.22780
ENSG00000174456,C12orf76,74,-0.8127,131,0.81273
ENSG00000122970,IFT81,56,0.59020,37,-0.5902
ENSG00000174437,ATP2A2,229,-1.3121,569,1.31217
ENSG00000196510,ANAPC7,29,-0.7580,49,0.75807
ENSG00000111229,ARPC3,214,-0.4431,291,0.44314
ENSG00000111231,GPN3,25,0.16492,22,-0.1649
ENSG00000204856,FAM216A,29,-1.4516,79,1.45165
ENSG00000111237,VPS29,141,-0.2531,168,0.25313
ENSG00000196850,PPTC7,17,-1.1657,38,1.16572
ENSG00000204852,TCTN1,20,0.44168,15,-0.4416
ENSG00000186298,PPP1CC,94,0.11125,87,-0.1112
ENSG00000111249,CUX2,18,-0.7585,30,0.75851
ENSG00000111252,SH2B3,9,-0.2158,10,0.21584
ENSG00000204842,ATXN2,106,0.38352,81,-0.3835
ENSG00000089234,BRAP,25,-0.1182,27,0.11827
ENSG00000111275,ALDH2,427,1.51720,149,-1.5172
ENSG00000234608,MAPKAPK5-AS1,32,-0.4870,45,0.48705
ENSG00000089022,MAPKAPK5,30,-0.0608,31,0.06084
ENSG00000089248,ERP29,80,0.00470,80,-0.0047
ENSG00000111300,NAA25,20,-0.3899,27,0.38993
ENSG00000135148,TRAFD1,11,-0.0522,11,0.05226
ENSG00000173064,HECTD4,71,-0.7411,119,0.74110
ENSG00000089009,RPL6,1397,0.33718,1106,-0.3371
ENSG00000179295,PTPN11,240,-0.0971,257,0.09712
ENSG00000089169,RPH3A,89,-0.9996,178,0.99965
ENSG00000135144,DTX1,28,0.29538,23,-0.2953
ENSG00000111344,RASAL1,10,-1.1016,22,1.10163
ENSG00000123064,DDX54,44,-0.0978,47,0.09781
ENSG00000139405,RITA1,16,-0.8441,30,0.84418
ENSG00000186815,TPCN1,38,0.88032,20,-0.8803
ENSG00000151176,PLBD2,20,-1.3597,51,1.35976
ENSG00000122965,RBM19,9,-0.3384,12,0.33842
ENSG00000123066,MED13L,67,1.09581,31,-1.0958
ENSG00000111412,C12orf49,33,-0.4035,44,0.40357
ENSG00000135119,RNFT2,29,-0.7530,50,0.75300
ENSG00000135116,HRK,6,-1.4741,17,1.47415
ENSG00000088992,TESC,27,-0.6050,41,0.60504
ENSG00000135108,FBXO21,70,-0.4686,97,0.46867
ENSG00000171435,KSR2,17,-0.9057,32,0.90571
ENSG00000111445,RFC5,7,-0.4120,9,0.41209
ENSG00000176871,WSB2,184,-0.6689,292,0.66890
ENSG00000089220,PEBP1,1417,-0.2587,1695,0.25871
ENSG00000135090,TAOK3,130,0.61963,85,-0.6196
ENSG00000111707,SUDS3,66,0.43242,49,-0.4324
ENSG00000139767,SRRM4,32,-1.2508,76,1.25080
ENSG00000152137,HSPB8,101,0.91198,54,-0.9119
ENSG00000224982,TMEM233,1,-3.1687,12,3.16877
ENSG00000111725,PRKAB1,13,-0.5975,19,0.59759
ENSG00000122966,CIT,45,-1.2815,110,1.28154
ENSG00000135127,BICDL1,10,-0.8932,19,0.89327
ENSG00000111737,RAB35,25,0.08485,24,-0.0848
ENSG00000089154,GCN1,22,-0.1834,25,0.18341
ENSG00000089157,RPLP0,575,1.24957,242,-1.2495
ENSG00000111775,COX6A1,1191,-0.4224,1596,0.42245
ENSG00000170855,TRIAP1,12,-0.7977,21,0.79778
ENSG00000257218,GATC,46,0.18495,40,-0.1849
ENSG00000111786,SRSF9,82,-0.1037,88,0.10372
ENSG00000088986,DYNLL1,1131,-0.5132,1614,0.51324
ENSG00000248008,NRAV,6,-0.7295,10,0.72955
ENSG00000110871,COQ5,21,0.01943,21,-0.0194
ENSG00000022840,RNF10,65,-0.1669,73,0.16696
ENSG00000167272,POP5,28,0.15927,25,-0.1592
ENSG00000256008,AC125616.1,2,-2.5382,15,2.53823
ENSG00000157782,CABP1,155,-1.2080,359,1.20802
ENSG00000110917,MLEC,69,0.24302,58,-0.2430
ENSG00000175970,UNC119B,20,-0.0967,21,0.09678
ENSG00000157837,SPPL3,48,-0.6006,74,0.60065
ENSG00000157895,C12orf43,25,-0.8663,45,0.86639
ENSG00000089041,P2RX7,31,0.69393,19,-0.6939
ENSG00000110931,CAMKK2,128,-0.7252,213,0.72522
ENSG00000089053,ANAPC5,69,-0.5791,104,0.57910
ENSG00000170633,RNF34,38,-0.2393,45,0.23935
ENSG00000089094,KDM2B,17,-0.3482,22,0.34820
ENSG00000188735,TMEM120B,8,-0.6928,13,0.69283
ENSG00000139725,RHOF,11,-0.2788,13,0.27880
ENSG00000212694,LINC01089,9,0.02161,9,-0.0216
ENSG00000139718,SETD1B,16,0.10110,15,-0.1011
ENSG00000110801,PSMD9,31,0.01162,31,-0.0116
ENSG00000110987,BCL7A,20,-1.0319,40,1.03196
ENSG00000175727,MLXIP,17,0.42311,12,-0.4231
ENSG00000176383,B3GNT4,9,-0.1324,9,0.13242
ENSG00000139719,VPS33A,6,-2.1551,29,2.15517
ENSG00000130779,CLIP1,149,-0.0070,150,0.00705
