Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000198042,MAK16,14,-0.5238,16,-0.6064,27,0.81307
ENSG00000133878,DUSP26,39,-0.8072,89,1.09328,42,-0.8973
ENSG00000156687,UNC5D,14,-1.5117,47,0.82701,30,-0.3986
ENSG00000183779,ZNF703,30,1.01344,17,0.13687,11,-0.8291
ENSG00000147475,ERLIN2,65,1.48575,21,-0.7547,25,-0.2063
ENSG00000147471,PLPBP,66,0.38347,52,-0.0440,49,-0.1525
ENSG00000129691,ASH2L,38,-0.3121,52,0.39250,40,-0.2898
ENSG00000175324,LSM1,29,0.16535,36,1.03720,13,-1.3592
ENSG00000156735,BAG4,57,-1.7106,191,0.30235,187,0.18784
ENSG00000085788,DDHD2,50,-0.9382,111,0.69350,75,-0.3991
ENSG00000147548,NSD3,143,-0.8735,195,-0.6187,352,0.92921
ENSG00000077782,FGFR1,56,0.28024,33,-0.8884,63,0.74526
ENSG00000147526,TACC1,248,-0.8108,368,-0.3068,525,0.60801
ENSG00000169499,PLEKHA2,62,-0.2599,80,0.28161,67,-0.1894
ENSG00000169490,TM2D2,30,-0.1355,39,0.52764,26,-0.5234
ENSG00000168615,ADAM9,28,-0.0927,36,0.64859,21,-0.6882
ENSG00000165061,ZMAT4,13,-1.3965,36,0.27864,35,0.15436
ENSG00000147533,GOLGA7,99,0.55042,76,0.19220,56,-0.5288
ENSG00000158669,GPAT4,32,-0.4393,48,0.35749,39,-0.2003
ENSG00000029534,ANK1,9,-1.4884,30,0.82645,20,-0.4030
ENSG00000083168,KAT6A,48,-0.2686,41,-0.8200,81,0.92412
ENSG00000070718,AP3M2,51,-1.3602,126,0.10327,139,0.32680
ENSG00000070501,POLB,14,-0.6851,28,0.76025,17,-0.5574
ENSG00000078668,VDAC3,96,-0.7307,208,1.12565,95,-0.9657
ENSG00000168575,SLC20A2,70,0.96055,44,0.27704,25,-0.9689
ENSG00000176209,SMIM19,34,0.09475,41,0.83521,19,-1.0323
ENSG00000120925,RNF170,59,0.02597,60,0.08756,55,-0.1066
ENSG00000168172,HOOK3,175,-0.4304,134,-1.2690,373,1.38777
ENSG00000168522,FNTA,87,1.27430,43,0.03500,27,-0.9488
ENSG00000165102,HGSNAT,29,-0.1895,32,-0.0178,34,0.10237
ENSG00000164808,SPIDR,19,-0.6510,32,0.38272,26,-0.1518
ENSG00000221869,CEBPD,51,1.46104,23,0.09935,12,-1.2584
ENSG00000253729,PRKDC,105,-0.3493,132,0.02159,138,0.12448
ENSG00000104738,MCM4,8,-1.8086,32,0.46313,28,0.03830
ENSG00000169139,UBE2V2,113,-1.1216,268,0.50057,215,-0.1402
ENSG00000147481,SNTG1,7,-3.2343,74,0.56607,64,0.08066
ENSG00000168300,PCMTD1,53,-0.1328,48,-0.4491,70,0.51688
ENSG00000023287,RB1CC1,310,-1.3215,459,-1.0840,1196,1.47648
ENSG00000047249,ATP6V1H,90,-0.9396,223,1.09914,108,-0.8562
ENSG00000147509,RGS20,61,2.28357,15,-0.5169,8,-1.4662
ENSG00000187735,TCEA1,185,0.94098,77,-0.8238,121,0.29361
ENSG00000120992,LYPLA1,50,0.90986,33,0.31421,18,-0.9726
ENSG00000137547,MRPL15,54,0.28495,48,0.20322,38,-0.3731
ENSG00000206579,XKR4,19,-1.3523,41,-0.2746,61,0.70506
ENSG00000167904,TMEM68,13,-0.8209,25,0.31365,22,-0.0244
ENSG00000137574,TGS1,29,-0.4146,25,-1.0033,58,1.14585
ENSG00000008988,RPS20,744,1.13321,403,0.10386,253,-0.8990
ENSG00000170791,CHCHD7,35,-0.1747,48,0.68134,28,-0.6853
ENSG00000104331,IMPAD1,68,-0.5207,108,0.44014,84,-0.2602
ENSG00000169122,FAM110B,33,0.00801,43,0.87583,20,-1.0298
ENSG00000215114,UBXN2B,31,-0.5721,53,0.59404,36,-0.4117
ENSG00000137575,SDCBP,168,0.18176,197,0.92398,82,-1.2121
ENSG00000198846,TOX,33,-0.7654,50,-0.1549,63,0.44337
ENSG00000104388,RAB2A,166,-1.0373,369,0.44760,305,-0.1057
ENSG00000171316,CHD7,59,0.83900,12,-2.2234,60,1.44383
ENSG00000177182,CLVS1,11,-0.8802,26,1.06364,13,-0.8358
ENSG00000198363,ASPH,254,0.55411,170,-0.2001,176,-0.0853
ENSG00000274956,NKAIN3-IT1,202,1.85133,51,-0.9245,62,-0.3850
ENSG00000137563,GGH,28,0.70177,20,0.21695,13,-0.6693
ENSG00000185728,YTHDF3,45,-0.4693,73,0.62270,48,-0.4840
ENSG00000254377,MIR124-2HG,18,-1.9323,63,-0.0590,82,0.58764
ENSG00000172817,CYP7B1,51,1.72476,11,-1.2708,20,0.06899
ENSG00000104442,ARMC1,72,-0.3136,85,-0.0490,94,0.18436
ENSG00000147571,CRH,41,0.92662,26,0.28416,15,-0.9469
ENSG00000169085,VXN,85,-1.0012,225,1.21554,100,-0.9707
ENSG00000175073,VCPIP1,26,-1.3331,71,0.45074,60,-0.0378
ENSG00000104205,SGK3,41,0.30922,21,-1.1200,49,0.93644
ENSG00000245910,SNHG6,490,1.08821,296,0.36984,142,-1.2335
ENSG00000121022,COPS5,63,0.51125,55,0.52535,30,-0.9197
ENSG00000104218,CSPP1,68,0.02615,39,-1.2790,104,1.20962
ENSG00000066777,ARFGEF1,24,-1.5099,56,-0.3026,84,0.76290
ENSG00000046889,PREX2,195,1.86902,34,-1.6479,79,0.24279
ENSG00000140396,NCOA2,36,-0.5839,48,-0.1938,62,0.42721
ENSG00000067167,TRAM1,62,1.15755,27,-0.4038,28,-0.2986
ENSG00000147601,TERF1,75,-0.2470,68,-0.6314,117,0.73848
ENSG00000147604,RPL7,978,0.79345,620,0.01774,490,-0.4960
ENSG00000040341,STAU2,73,-1.4591,192,0.09316,216,0.35662
ENSG00000104343,UBE2W,28,-1.5346,103,1.12987,53,-0.7226
ENSG00000154582,ELOC,105,-0.1110,135,0.58214,85,-0.5996
ENSG00000175606,TMEM70,21,-1.3777,72,1.15373,36,-0.7872
ENSG00000104369,JPH1,12,-1.1762,26,0.11760,28,0.27235
ENSG00000104381,GDAP1,54,-1.2549,142,0.54276,111,-0.1525
ENSG00000091656,ZFHX4,97,1.30159,18,-2.0337,68,0.98735
ENSG00000164751,PEX2,54,1.41970,18,-0.6701,22,-0.2355
ENSG00000171033,PKIA,147,0.06216,162,0.40076,114,-0.4771
ENSG00000104427,ZC2HC1A,50,-0.5324,78,0.33846,65,-0.1451
ENSG00000104435,STMN2,186,-2.5769,1166,0.49751,1039,0.09920
ENSG00000164683,HEY1,69,0.91838,47,0.50626,21,-1.2579
ENSG00000147586,MRPS28,64,1.08428,38,0.29877,19,-1.1234
ENSG00000076554,TPD52,61,-1.8623,231,0.40203,212,0.10964
ENSG00000205189,ZBTB10,53,0.95270,23,-0.7307,33,0.19628
ENSG00000164684,ZNF704,74,0.23442,47,-0.8088,85,0.69499
ENSG00000076641,PAG1,20,-0.5881,26,-0.2859,36,0.52078
ENSG00000164687,FABP5,114,0.63293,81,0.11240,62,-0.4910
ENSG00000147588,PMP2,574,1.14350,188,-1.1234,355,0.42128
ENSG00000133731,IMPA1,35,-0.4110,47,0.12824,46,0.03543
ENSG00000104231,ZFAND1,18,-0.5720,34,0.76556,20,-0.6063
ENSG00000184672,RALYL,15,-2.3348,92,0.86257,62,-0.3024
ENSG00000133739,LRRCC1,70,0.57745,21,-1.8684,81,1.37802
ENSG00000176731,RBIS,62,0.45436,50,0.19421,38,-0.4669
ENSG00000104267,CA2,102,2.31169,17,-1.3200,24,-0.4917
ENSG00000123124,WWP1,43,-0.1221,50,0.22716,43,-0.1899
ENSG00000176623,RMDN1,61,1.35482,18,-1.0574,31,0.19904
ENSG00000085719,CPNE3,119,2.06142,21,-1.3953,37,-0.1496
ENSG00000156103,MMP16,11,-1.9855,37,-0.2391,55,0.77462
ENSG00000164823,OSGIN2,114,1.82812,38,-0.3033,24,-1.1242
ENSG00000104320,NBN,55,0.17736,35,-0.8592,66,0.76911
ENSG00000104325,DECR1,70,1.57712,27,-0.1812,18,-0.9859
ENSG00000104327,CALB1,8,-2.0894,53,2.10708,13,-1.6997
ENSG00000123119,NECAB1,141,-2.5007,853,0.54137,734,0.04692
ENSG00000155099,PIP4P2,50,-0.4031,74,0.41373,57,-0.2762
ENSG00000253738,OTUD6B-AS1,128,-0.1228,130,-0.1674,152,0.22976
ENSG00000155100,OTUD6B,33,-0.3786,31,-0.7229,58,0.87394
ENSG00000079102,RUNX1T1,22,-1.8105,60,-0.4367,100,0.94495
ENSG00000205133,TRIQK,31,-0.4136,45,0.39704,36,-0.2536
ENSG00000188343,FAM92A,32,-0.0583,39,0.49650,26,-0.5257
ENSG00000164951,PDP1,58,-2.1588,305,0.85909,204,-0.3215
ENSG00000164944,VIRMA,29,-0.5756,30,-0.7904,61,1.00421
ENSG00000156162,DPY19L4,47,0.64344,17,-1.3752,46,0.96435
ENSG00000164941,INTS8,12,-0.7339,24,0.66401,16,-0.4320
ENSG00000156170,NDUFAF6,21,-0.0555,23,0.15856,20,-0.1453
ENSG00000156467,UQCRB,1118,0.46694,847,-0.0013,757,-0.2499
ENSG00000156471,PTDSS1,33,-0.4598,47,0.23694,42,-0.0622
ENSG00000169439,SDC2,122,2.00131,32,-0.6485,27,-0.8735
ENSG00000180543,TSPYL5,40,-0.5350,65,0.51156,48,-0.3337
ENSG00000147649,MTDH,190,-0.8867,250,-0.7226,488,1.03201
ENSG00000104341,LAPTM4B,120,0.70926,89,0.36247,52,-0.8620
ENSG00000156482,RPL30,925,1.58675,391,0.05060,196,-1.3458
ENSG00000132541,RIDA,189,1.86917,58,-0.4431,42,-0.9797
ENSG00000104361,NIPAL2,7,-2.4048,49,1.21777,25,-0.6658
ENSG00000156486,KCNS2,3,-2.5722,23,0.64890,18,-0.0559
ENSG00000253948,VPS13B-DT,60,2.25232,14,-0.6855,10,-1.1603
ENSG00000132549,VPS13B,27,0.46758,14,-0.9128,27,0.66860
ENSG00000164919,COX6C,671,0.17246,782,0.86983,347,-1.1313
ENSG00000147669,POLR2K,62,-0.2293,89,0.71263,52,-0.6954
ENSG00000034677,RNF19A,159,1.40630,46,-1.0722,77,0.17028
ENSG00000186106,ANKRD46,41,-1.0080,104,1.02188,55,-0.7448
ENSG00000070756,PABPC1,432,0.66392,210,-0.8353,356,0.48396
ENSG00000164924,YWHAZ,460,-1.2370,1268,0.76223,843,-0.3920
ENSG00000261087,AP003469.4,24,-0.7715,42,0.26021,39,0.01727
ENSG00000120963,ZNF706,108,0.31541,95,0.17423,76,-0.3577
ENSG00000104490,NCALD,79,-2.0705,376,0.71119,280,-0.1796
ENSG00000048392,RRM2B,44,-0.3489,70,0.81978,38,-0.7661
ENSG00000104517,UBR5,72,-0.1126,58,-0.6930,103,0.74351
ENSG00000155096,AZIN1,199,0.20309,218,0.68654,114,-0.9102
ENSG00000155097,ATP6V1C1,93,-1.2359,255,0.73404,173,-0.3618
ENSG00000164929,BAALC,432,0.43665,396,0.54969,217,-0.8956
ENSG00000164933,SLC25A32,21,-0.1804,28,0.68712,16,-0.6893
ENSG00000176406,RIMS2,77,-1.9349,221,-0.5271,399,1.05169
ENSG00000147650,LRP12,7,-2.4520,36,0.13743,41,0.45188
ENSG00000169946,ZFPM2,6,-2.0694,28,0.67226,21,-0.1393
ENSG00000254615,AC027031.2,10,-1.6927,40,0.88215,25,-0.4213
ENSG00000164830,OXR1,101,-1.9309,310,-0.3315,487,0.85873
ENSG00000147655,RSPO2,2,-3.7108,36,0.49289,33,0.17970
ENSG00000104408,EIF3E,168,0.61896,105,-0.2884,115,-0.0315
ENSG00000104412,EMC2,127,0.90237,45,-1.2078,98,0.66267
ENSG00000164841,TMEM74,5,-2.3729,23,-0.1554,32,0.73734
ENSG00000120533,ENY2,79,-0.0540,92,0.38311,68,-0.3969
ENSG00000147654,EBAG9,43,-0.5636,52,-0.4418,79,0.66680
ENSG00000147642,SYBU,66,-0.9124,149,0.79693,92,-0.5215
ENSG00000164794,KCNV1,8,-3.1607,94,1.05751,57,-0.4253
ENSG00000164796,CSMD3,11,-1.2659,32,0.67582,22,-0.2918
ENSG00000104447,TRPS1,102,1.41750,22,-1.6669,59,0.64635
ENSG00000147677,EIF3H,175,0.95129,107,0.16647,68,-0.8117
ENSG00000147679,UTP23,21,-1.0468,28,-0.9280,66,1.26696
ENSG00000164754,RAD21,281,-0.0456,219,-0.7141,385,0.73524
ENSG00000177570,SAMD12,20,-2.2411,76,-0.3647,124,0.93077
ENSG00000147676,MAL2,32,-2.2176,191,1.25214,96,-0.7282
ENSG00000136999,CCN3,6,-1.9681,35,1.39286,15,-0.9215
ENSG00000136960,ENPP2,66,1.08173,27,-0.6679,36,0.04023
ENSG00000064313,TAF2,25,0.12515,17,-0.7775,31,0.71835
ENSG00000172172,MRPL13,35,0.73603,24,0.27007,15,-0.7636
ENSG00000136986,DERL1,50,0.42387,45,0.48188,26,-0.7988
ENSG00000189376,C8orf76,24,0.67055,18,0.25911,11,-0.6982
ENSG00000165156,ZHX1,184,0.36256,106,-0.8390,192,0.65768
ENSG00000156802,ATAD2,11,-1.2508,18,-0.8359,40,1.22819
ENSG00000156804,FBXO32,20,-1.7826,74,0.38211,68,0.11767
ENSG00000176853,FAM91A1,25,-0.3664,37,0.49668,27,-0.3836
ENSG00000164983,TMEM65,34,-0.8143,77,1.05166,38,-0.8457
ENSG00000170881,RNF139,19,-0.3422,25,0.14343,24,-0.0068
ENSG00000147684,NDUFB9,465,0.26483,492,0.70488,247,-0.9760
ENSG00000170873,MTSS1,92,0.82013,39,-0.9514,69,0.49240
ENSG00000104549,SQLE,69,0.86109,39,-0.1837,36,-0.3123
ENSG00000164961,WASHC5,25,0.40578,23,0.59333,12,-0.9302
ENSG00000153310,FAM49B,53,-1.2380,156,1.02263,85,-0.6779
ENSG00000153317,ASAP1,70,-0.9068,105,-0.4519,168,0.77668
ENSG00000132294,EFR3A,79,-1.5325,214,0.02992,253,0.43438
ENSG00000184156,KCNQ3,51,-1.4123,136,0.25279,135,0.18420
ENSG00000129295,LRRC6,36,-0.1321,27,-0.9062,57,0.94944
ENSG00000129292,PHF20L1,67,-0.7981,87,-0.6175,156,0.90738
ENSG00000104419,NDRG1,121,0.49206,83,-0.2121,89,-0.0345
ENSG00000131773,KHDRBS3,73,-1.6502,213,0.01852,256,0.46644
ENSG00000147724,FAM135B,6,-1.7033,20,0.26054,20,0.22943
ENSG00000167632,TRAPPC9,36,-0.4860,55,0.38929,44,-0.2174
ENSG00000282164,PEG13,11,-1.1050,36,1.85684,9,-1.7199
ENSG00000123908,AGO2,58,0.27333,45,-0.2050,51,0.08088
ENSG00000169398,PTK2,90,-0.2396,91,-0.3860,128,0.49734
ENSG00000022567,SLC45A4,31,0.00530,35,0.34002,26,-0.3774
ENSG00000181790,ADGRB1,69,0.12524,77,0.60465,44,-0.7576
ENSG00000180155,LYNX1,77,-0.7942,157,0.69043,104,-0.4411
ENSG00000160932,LY6E,105,-0.5908,198,0.92251,104,-0.7815
ENSG00000176956,LY6H,98,-1.8370,381,0.57638,308,-0.0744
ENSG00000250571,GLI4,22,0.19904,27,1.11638,9,-1.5024
ENSG00000158106,RHPN1,32,-0.1260,46,1.03652,19,-1.1573
ENSG00000104529,EEF1D,213,1.14267,98,-0.3296,94,-0.3698
ENSG00000104522,TSTA3,15,-0.3357,24,0.98089,11,-0.9690
ENSG00000183309,ZNF623,20,-0.0360,25,0.57318,15,-0.6279
ENSG00000180900,SCRIB,42,1.10699,22,0.02784,15,-0.7730
ENSG00000179950,PUF60,158,0.83138,105,0.22388,67,-0.7825
ENSG00000185189,NRBP2,104,1.17192,43,-0.5455,50,-0.1565
ENSG00000178209,PLEC,255,1.83010,67,-0.8434,77,-0.4492
ENSG00000178719,GRINA,288,0.14460,330,0.73725,168,-0.9373
ENSG00000178896,EXOSC4,28,0.20733,30,0.57793,17,-0.7751
ENSG00000197858,GPAA1,71,0.05637,75,0.25019,60,-0.3016
ENSG00000179091,CYC1,136,0.55197,125,0.81654,49,-1.3644
ENSG00000179526,SHARPIN,26,0.48540,19,-0.0763,18,-0.1780
ENSG00000179632,MAF1,41,-0.2421,59,0.69343,35,-0.6664
ENSG00000179832,MROH1,37,-0.4820,55,0.33851,46,-0.1636
ENSG00000261236,BOP1,25,-0.3933,35,0.24015,31,-0.0907
ENSG00000185122,HSF1,53,0.30310,51,0.45949,32,-0.6892
ENSG00000185000,DGAT1,25,-0.5903,48,1.01199,23,-0.8880
ENSG00000261678,SCRT1,71,-0.4031,104,0.40748,80,-0.2693
ENSG00000071894,CPSF1,19,-0.5048,34,1.01022,16,-0.9236
ENSG00000160948,VPS28,144,0.59526,115,0.38065,69,-0.7953
ENSG00000187954,CYHR1,78,0.13099,81,0.36713,58,-0.4754
ENSG00000167702,KIFC2,187,0.06715,212,0.52502,134,-0.6268
ENSG00000160972,PPP1R16A,74,1.47589,35,0.21406,15,-1.4643
ENSG00000167700,MFSD3,25,0.02640,27,0.35792,20,-0.4087
ENSG00000160959,LRRC14,20,-0.6997,39,0.81695,23,-0.6166
ENSG00000254402,LRRC24,23,-0.6629,44,0.72621,27,-0.5269
ENSG00000147799,ARHGAP39,13,-0.8889,26,0.46221,21,-0.1627
ENSG00000161016,RPL8,764,0.71097,548,0.25033,359,-0.7184
ENSG00000170619,COMMD5,17,-0.3173,30,1.30699,10,-1.4025
ENSG00000182307,C8orf33,71,0.21262,55,-0.3129,68,0.22372
ENSG00000181404,WASHC1,83,0.42455,77,0.54167,42,-0.8763
ENSG00000107104,KANK1,79,2.76097,7,-2.1770,17,-0.3046
ENSG00000080503,SMARCA2,311,-0.6858,365,-0.6938,683,0.94741
ENSG00000147852,VLDLR,5,-2.2648,35,1.32159,16,-0.7954
ENSG00000080608,PUM3,24,-1.1885,31,-1.1883,86,1.54229
ENSG00000080298,RFX3,64,0.17267,58,-0.0129,56,-0.0708
ENSG00000106688,SLC1A1,18,-0.9903,47,1.15257,22,-0.9009
ENSG00000106993,CDC37L1,36,-0.6392,56,0.09321,58,0.15101
ENSG00000147853,AK3,142,1.37231,51,-0.6612,60,-0.2030
ENSG00000099219,ERMP1,25,0.44751,21,0.35542,14,-0.6567
ENSG00000183354,KIAA2026,160,-0.1898,125,-0.9033,259,0.97013
ENSG00000137040,RANBP6,26,-1.1156,64,0.62211,46,-0.2717
ENSG00000147854,UHRF2,19,-0.0030,21,0.28961,17,-0.3160
ENSG00000107077,KDM4C,16,-0.2232,16,-0.3892,22,0.49413
ENSG00000137038,DMAC1,96,0.08462,110,0.60393,65,-0.7326
ENSG00000153707,PTPRD,72,-1.1416,144,-0.0997,182,0.48509
ENSG00000107186,MPDZ,66,-0.3413,65,-0.5926,110,0.73661
ENSG00000147862,NFIB,409,1.17714,139,-1.0061,236,0.29169
ENSG00000175893,ZDHHC21,37,-1.4580,113,0.59345,88,-0.1614
ENSG00000155158,TTC39B,22,-1.2687,54,0.20434,55,0.20398
ENSG00000164975,SNAPC3,39,-0.1598,45,0.14419,41,-0.0827
ENSG00000164985,PSIP1,364,-0.6508,410,-0.7333,788,0.97415
ENSG00000164989,CCDC171,31,-0.4451,23,-1.3697,69,1.48030
ENSG00000044459,CNTLN,22,0.11949,8,-1.9126,35,1.66691
ENSG00000107295,SH3GL2,52,-1.9050,225,0.77042,158,-0.2662
ENSG00000155876,RRAGA,85,-0.0211,109,0.76917,56,-0.8760
ENSG00000147874,HAUS6,34,0.60351,17,-0.8463,29,0.53028
ENSG00000137154,RPS6,1304,1.08980,638,-0.2532,579,-0.4133
ENSG00000155886,SLC24A2,52,-2.3406,254,0.18045,282,0.39689
ENSG00000171843,MLLT3,28,-0.8496,41,-0.3614,62,0.67263
ENSG00000188352,FOCAD,16,-1.8319,68,0.79254,47,-0.3014
ENSG00000198642,KLHL9,43,-0.1354,52,0.31582,41,-0.2820
ENSG00000099810,MTAP,28,0.65629,15,-0.5695,21,0.23369
ENSG00000107105,ELAVL2,53,-1.8393,199,0.41539,181,0.09236
ENSG00000198680,TUSC1,18,-0.3119,28,0.85695,14,-0.8286
ENSG00000137055,PLAA,12,-0.8756,24,0.37445,21,-0.0728
ENSG00000096872,IFT74,44,0.95067,10,-1.9613,39,1.19856
ENSG00000120162,MOB3B,25,0.21468,22,0.00696,21,-0.1145
ENSG00000147894,C9orf72,14,-1.0935,37,1.07605,19,-0.7796
ENSG00000260412,AL353746.1,17,-0.6143,23,-0.2499,30,0.49318
ENSG00000122729,ACO1,71,1.42951,23,-0.8215,30,-0.0883
ENSG00000197579,TOPORS,49,-0.0683,33,-1.0396,75,1.04298
ENSG00000235453,SMIM27,38,1.40958,20,0.50286,6,-1.8985
ENSG00000165264,NDUFB6,107,0.37810,105,0.68731,51,-1.0348
ENSG00000137074,APTX,25,-0.3489,32,0.02588,33,0.11984
ENSG00000086061,DNAJA1,238,-0.5999,354,0.06907,370,0.16339
ENSG00000122692,SMU1,51,-0.0490,66,0.77602,34,-0.8685
ENSG00000107262,BAG1,110,-0.0487,139,0.65939,81,-0.7249
ENSG00000086065,CHMP5,111,0.08716,128,0.64457,72,-0.7843
ENSG00000086102,NFX1,50,-0.0558,42,-0.5883,67,0.61995
ENSG00000230453,ANKRD18B,6,-2.3689,29,-0.0869,39,0.66856
ENSG00000010438,PRSS3,7,-1.9695,39,1.40832,17,-0.9382
ENSG00000107341,UBE2R2,122,0.38890,102,0.16858,81,-0.3955
ENSG00000137073,UBAP2,85,0.13474,48,-1.1682,116,1.06432
ENSG00000165006,UBAP1,53,0.20912,54,0.49517,34,-0.6739
ENSG00000164978,NUDT2,25,-0.2263,33,0.41352,25,-0.3504
ENSG00000164976,MYORG,74,1.86772,20,-0.7159,20,-0.6336
ENSG00000164972,C9orf24,31,0.41391,31,0.79400,13,-1.2105
ENSG00000164970,FAM219A,36,-0.8473,70,0.40978,58,-0.1188
ENSG00000168913,ENHO,551,1.38475,258,0.06051,147,-1.1073
ENSG00000122756,CNTFR,89,2.35440,22,-0.4171,10,-1.7696
ENSG00000164967,RPP25L,30,0.79831,21,0.31848,12,-0.8786
ENSG00000137100,DCTN3,97,0.03665,128,1.04252,50,-1.2719
ENSG00000147955,SIGMAR1,44,0.84314,29,0.23495,18,-0.8069
ENSG00000187186,AL162231.1,55,-0.7351,117,1.02479,58,-0.8442
ENSG00000122733,PHF24,50,-1.5212,169,0.84478,109,-0.4157
ENSG00000165280,VCP,115,-0.1567,138,0.27717,114,-0.2294
ENSG00000165283,STOML2,61,-0.2560,88,0.65416,54,-0.6134
ENSG00000005238,FAM214B,31,-0.0735,34,0.14706,31,-0.1244
ENSG00000198722,UNC13B,26,-0.3083,39,0.59087,25,-0.5159
ENSG00000198853,RUSC2,54,-0.8242,107,0.52197,81,-0.2466
ENSG00000107140,TESK1,34,-0.3055,50,0.65580,31,-0.5924
ENSG00000159884,CCDC107,32,-0.2260,42,0.41267,32,-0.3496
ENSG00000137076,TLN1,88,1.57153,16,-1.8327,47,0.63742
ENSG00000107175,CREB3,56,-0.1019,73,0.67358,42,-0.7135
ENSG00000070610,GBA2,46,-0.2128,67,0.79179,36,-0.7991
ENSG00000107185,RGP1,15,-0.7368,24,0.05088,26,0.22516
ENSG00000137133,HINT2,63,1.00074,40,0.33105,21,-1.0842
ENSG00000137103,TMEM8B,54,-0.1381,68,0.44576,48,-0.4277
ENSG00000122705,CLTA,190,-0.5304,318,0.59900,216,-0.4331
ENSG00000159921,GNE,15,-0.7065,31,0.93047,16,-0.7449
ENSG00000137075,RNF38,42,-0.4103,61,0.38465,49,-0.2413
ENSG00000281649,EBLN3P,50,-0.0818,54,0.05260,52,-0.0187
ENSG00000147905,ZCCHC7,22,0.12096,12,-1.1749,31,1.07660
ENSG00000137106,GRHPR,101,1.09303,55,0.07541,36,-0.8222
ENSG00000175768,TOMM5,66,0.19583,79,1.03925,29,-1.3861
ENSG00000122741,DCAF10,55,-0.1917,59,-0.1615,69,0.25223
ENSG00000283886,BX664615.2,21,-0.0506,20,-0.2169,24,0.24940
ENSG00000240240,BX664727.3,6,-1.8740,18,-0.6210,35,1.13460
ENSG00000107242,PIP5K1B,27,-0.2980,47,1.31999,16,-1.4322
ENSG00000187866,FAM122A,11,-0.7124,24,1.17879,10,-1.0374
ENSG00000119139,TJP2,227,5.80857,1,-5.1539,7,-2.7154
ENSG00000107282,APBA1,35,-0.3648,52,0.53804,36,-0.4310
ENSG00000188647,PTAR1,114,1.89869,25,-1.1573,37,-0.2013
ENSG00000198887,SMC5,56,0.37136,21,-1.6531,72,1.33872
ENSG00000119138,KLF9,100,-0.5779,167,0.48931,125,-0.2934
ENSG00000083067,TRPM3,14,-1.6580,38,-0.1384,52,0.62531
ENSG00000107362,ABHD17B,39,0.51272,25,-0.3306,30,0.07785
ENSG00000119125,GDA,40,-2.2787,231,0.89853,152,-0.3468
ENSG00000107372,ZFAND5,213,-0.5854,379,0.68334,243,-0.5073
ENSG00000165092,ALDH1A1,121,1.88895,38,-0.3604,25,-1.1218
ENSG00000198963,RORB,130,-0.9942,241,-0.0368,286,0.38595
ENSG00000156017,CARNMT1,14,-0.7778,23,-0.1102,28,0.40183
ENSG00000106733,NMRK1,17,-1.2314,55,1.46801,21,-1.1906
ENSG00000134996,OSTF1,22,-0.6830,41,0.62618,28,-0.4075
ENSG00000135002,RFK,53,-1.2721,161,1.04538,86,-0.6940
ENSG00000106772,PRUNE2,78,-0.6537,132,0.37172,110,-0.1390
ENSG00000197969,VPS13A,50,-1.0097,85,-0.2812,122,0.63498
ENSG00000156052,GNAQ,308,-0.1117,344,0.12686,317,-0.0852
ENSG00000148019,CEP78,78,0.71805,24,-1.7225,79,1.18590
ENSG00000135069,PSAT1,254,2.61024,40,-1.2665,43,-0.9221
ENSG00000106829,TLE4,46,-0.8817,50,-1.1719,134,1.44723
ENSG00000196781,TLE1,111,1.11743,56,-0.1382,45,-0.5736
ENSG00000148057,IDNK,33,1.17645,17,0.02278,11,-0.8328
ENSG00000135018,UBQLN1,75,-0.7793,164,1.02953,82,-0.8329
ENSG00000165113,GKAP1,58,0.50592,25,-1.2909,63,0.97544
ENSG00000165115,KIF27,25,-0.0517,16,-1.1382,39,1.12285
ENSG00000165119,HNRNPK,394,-0.0564,432,0.17498,379,-0.1629
ENSG00000148053,NTRK2,2356,1.69831,600,-1.0704,894,-0.0889
ENSG00000135049,AGTPBP1,23,-1.3660,55,-0.0613,69,0.49471
ENSG00000135040,NAA35,52,-0.1827,37,-1.0749,87,1.12199
ENSG00000135052,GOLM1,250,1.11583,112,-0.4462,120,-0.2179
ENSG00000135070,ISCA1,68,-0.8596,153,0.91695,85,-0.6741
ENSG00000083223,TUT7,26,-0.8925,26,-1.3869,81,1.64239
ENSG00000196730,DAPK1,59,-0.1942,81,0.61828,50,-0.6008
ENSG00000135047,CTSL,74,0.63147,54,0.15199,40,-0.5374
ENSG00000156345,CDK20,9,-1.1971,27,1.26621,12,-0.9657
ENSG00000106723,SPIN1,95,-0.7440,194,0.82594,114,-0.6108
ENSG00000148082,SHC3,307,0.39432,215,-0.3230,257,0.13793
ENSG00000187742,SECISBP2,41,-0.3247,42,-0.4651,64,0.60716
ENSG00000187764,SEMA4D,45,-0.3838,53,-0.2143,67,0.37967
ENSG00000165023,DIRAS2,25,-3.3907,231,-0.0191,304,0.67857
ENSG00000148090,AUH,14,-0.8908,32,0.75967,20,-0.4869
ENSG00000090054,SPTLC1,54,0.35518,46,0.13274,38,-0.3338
ENSG00000196305,IARS,30,-0.8396,65,0.82780,39,-0.5798
ENSG00000198000,NOL8,44,0.12388,24,-1.2692,62,1.15578
