Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8to9,Feature log2 fold change topic 8to9
ENSG00000091656,ZFHX4,131,2.26338,13,-2.7990,70,1.23277
ENSG00000164751,PEX2,35,0.34863,19,-1.2327,52,1.24001
ENSG00000171033,PKIA,51,-1.3369,133,0.40829,124,0.03550
ENSG00000104427,ZC2HC1A,41,-0.9977,93,0.94914,51,-0.7317
ENSG00000104435,STMN2,183,-2.6844,1386,1.65079,570,-1.0906
ENSG00000164683,HEY1,16,-1.4067,42,0.09023,51,0.40562
ENSG00000147586,MRPS28,45,-0.2763,54,0.04130,56,0.09208
ENSG00000076554,TPD52,153,-0.3550,224,0.84400,110,-0.9501
ENSG00000205189,ZBTB10,43,0.75154,20,-0.9634,39,0.71858
ENSG00000164684,ZNF704,114,1.08774,48,-0.7997,69,0.26403
ENSG00000076641,PAG1,48,0.80361,27,-0.3388,28,-0.1190
ENSG00000164687,FABP5,97,0.52040,62,-0.5333,86,0.35629
ENSG00000147588,PMP2,877,1.62244,164,-2.1418,647,1.28365
ENSG00000133731,IMPA1,50,-0.1924,66,0.73851,33,-0.9101
ENSG00000104231,ZFAND1,17,-0.9924,36,0.57795,27,-0.2677
ENSG00000104497,SNX16,18,0.25119,14,-0.2435,17,0.16275
ENSG00000184672,RALYL,18,-2.0381,85,1.44873,38,-0.9963
ENSG00000133739,LRRCC1,137,2.04608,23,-1.8606,61,0.61503
ENSG00000176731,RBIS,77,-0.0343,76,-0.0994,85,0.14466
ENSG00000104267,CA2,421,3.29068,26,-2.9093,91,0.14088
ENSG00000123124,WWP1,50,-0.0522,53,0.07666,50,-0.0691
ENSG00000176623,RMDN1,36,0.77757,16,-1.1257,35,0.88443
ENSG00000085719,CPNE3,78,1.11070,20,-1.9644,82,1.50971
ENSG00000156103,MMP16,39,0.38425,31,-0.0258,27,-0.2192
ENSG00000164823,OSGIN2,37,-0.0707,28,-1.0699,71,1.25696
ENSG00000104320,NBN,62,0.21196,50,-0.3334,64,0.29860
ENSG00000104325,DECR1,46,0.29253,30,-0.8285,59,0.83471
ENSG00000104327,CALB1,5,-3.4914,83,3.20072,10,-2.7557
ENSG00000180694,TMEM64,39,1.44125,13,-0.8755,17,0.02335
ENSG00000123119,NECAB1,612,-0.2941,915,1.27899,259,-1.7492
ENSG00000155099,PIP4P2,85,0.06832,85,0.21907,67,-0.3356
ENSG00000253738,OTUD6B-AS1,177,0.12309,162,-0.0554,164,-0.0010
ENSG00000155100,OTUD6B,63,1.03000,31,-0.3604,29,-0.3071
ENSG00000079102,RUNX1T1,23,-1.4327,67,0.66745,52,-0.2365
ENSG00000205133,TRIQK,31,-0.6183,55,0.87245,29,-0.8208
ENSG00000188343,FAM92A,12,-2.0930,58,1.05876,35,-0.5309
ENSG00000183808,RBM12B,24,0.57275,16,-0.2082,16,-0.1095
ENSG00000164951,PDP1,27,-2.9366,257,1.97484,84,-1.4149
ENSG00000164944,VIRMA,51,0.68271,30,-0.4458,36,0.12875
ENSG00000156162,DPY19L4,79,1.97125,17,-1.3536,27,0.08086
ENSG00000164941,INTS8,17,-0.1133,18,-0.0849,20,0.16772
ENSG00000156170,NDUFAF6,18,-0.5836,30,0.75212,18,-0.6734
ENSG00000156467,UQCRB,899,-0.1602,881,-0.4662,1376,0.63913
ENSG00000156471,PTDSS1,17,-1.6589,65,1.32758,30,-0.9602
ENSG00000169439,SDC2,10,-2.0779,34,-0.6505,75,1.28807
ENSG00000104324,CPQ,56,2.31105,5,-2.8680,29,1.23517
ENSG00000180543,TSPYL5,17,-1.5604,58,1.15176,30,-0.7754
ENSG00000147649,MTDH,476,1.14785,216,-0.4634,210,-0.2736
ENSG00000104341,LAPTM4B,70,-0.1922,82,0.17118,74,-0.1137
ENSG00000156482,RPL30,1062,0.99812,402,-1.2632,919,0.88691
ENSG00000132541,RIDA,62,-0.4217,57,-1.1394,159,1.45241
ENSG00000104361,NIPAL2,1,-4.8152,56,2.06385,19,-1.3245
ENSG00000156486,KCNS2,2,-2.8371,23,2.87366,3,-2.5449
ENSG00000253948,VPS13B-DT,26,0.03873,18,-1.1104,47,1.25446
ENSG00000132549,VPS13B,25,0.07948,25,0.13702,21,-0.2299
ENSG00000164919,COX6C,397,-1.3604,1065,0.55715,887,-0.1285
ENSG00000147669,POLR2K,82,-0.4571,121,0.46189,90,-0.3522
ENSG00000034677,RNF19A,66,0.06526,54,-0.5649,88,0.64982
ENSG00000186106,ANKRD46,40,-1.1976,104,0.96232,60,-0.6667
ENSG00000070756,PABPC1,578,0.90488,255,-0.9830,469,0.63545
ENSG00000164924,YWHAZ,474,-1.2480,1317,1.32011,554,-1.1106
ENSG00000261087,AP003469.4,29,-0.3557,39,0.22852,35,-0.1030
ENSG00000120963,ZNF706,150,0.51670,113,0.12831,80,-0.5618
ENSG00000104490,NCALD,57,-2.7014,432,1.54921,192,-0.9729
ENSG00000048392,RRM2B,39,-0.2500,50,0.52964,33,-0.5620
ENSG00000104517,UBR5,86,0.36979,66,-0.1978,70,0.02645
ENSG00000155090,KLF10,2,-3.1898,20,0.86235,15,-0.1729
ENSG00000155096,AZIN1,129,-0.6560,213,0.41791,175,-0.2031
ENSG00000155097,ATP6V1C1,63,-1.9649,289,1.52725,119,-1.1113
ENSG00000164929,BAALC,156,-1.2323,317,-0.3235,517,0.81404
ENSG00000164933,SLC25A32,26,-0.2540,37,0.97024,15,-1.2319
ENSG00000164934,DCAF13,24,0.55681,15,-0.3247,17,0.06223
ENSG00000176406,RIMS2,202,-0.1415,216,-0.0931,245,0.19179
ENSG00000147650,LRP12,8,-1.4518,26,1.07854,14,-0.7209
ENSG00000169946,ZFPM2,10,-1.3611,31,1.87545,7,-1.8480
ENSG00000254615,AC027031.2,5,-1.9395,25,1.23816,13,-0.7720
ENSG00000164830,OXR1,230,-1.0727,582,1.50159,193,-1.4616
ENSG00000147655,RSPO2,3,-3.2117,36,2.06178,11,-1.4675
ENSG00000104408,EIF3E,188,0.41957,137,-0.2543,151,0.06696
ENSG00000104412,EMC2,225,1.86720,54,-1.2827,84,0.10967
ENSG00000164841,TMEM74,22,0.26234,20,0.25633,14,-0.5350
ENSG00000120526,NUDCD1,13,-0.1840,16,0.40310,12,-0.4272
ENSG00000120533,ENY2,69,-0.5012,100,0.27494,90,-0.0931
ENSG00000147654,EBAG9,46,-0.3392,64,0.53263,43,-0.5117
ENSG00000147642,SYBU,14,-3.1124,145,1.55378,67,-0.9189
ENSG00000164794,KCNV1,3,-4.7295,128,2.36435,35,-1.6429
ENSG00000253877,LINC01608,129,5.77687,1,-5.0968,5,-1.8782
ENSG00000164796,CSMD3,6,-1.7855,25,1.51375,10,-1.1506
ENSG00000104447,TRPS1,51,0.91537,20,-1.2789,47,0.96098
ENSG00000147677,EIF3H,142,-0.1089,150,-0.0593,163,0.13379
ENSG00000147679,UTP23,54,1.11527,23,-0.6460,28,0.03036
ENSG00000164754,RAD21,487,0.90177,255,-0.4443,277,-0.0562
ENSG00000182197,EXT1,6,-1.2009,16,0.46549,14,-0.0672
ENSG00000177570,SAMD12,55,-0.1561,67,0.43874,46,-0.4944
ENSG00000147676,MAL2,9,-4.3135,221,2.34605,60,-1.6529
ENSG00000136999,CCN3,1,-4.7398,33,1.48358,17,-0.7291
ENSG00000136960,ENPP2,869,5.75542,13,-4.5079,24,-2.4964
ENSG00000064313,TAF2,41,0.83545,25,0.06485,15,-0.7990
ENSG00000172172,MRPL13,24,-0.2183,27,-0.0796,31,0.21229
ENSG00000136986,DERL1,47,0.30522,41,0.24848,28,-0.5590
ENSG00000189376,C8orf76,14,-0.5003,19,0.06823,21,0.15792
ENSG00000165156,ZHX1,119,-0.0055,111,-0.2790,143,0.34942
ENSG00000156802,ATAD2,11,-0.6633,18,0.17101,18,0.09955
ENSG00000156795,WDYHV1,15,-0.2225,19,0.44806,13,-0.4654
ENSG00000156804,FBXO32,106,0.58905,79,0.31210,43,-0.9500
ENSG00000176853,FAM91A1,17,-0.5321,28,0.58432,19,-0.4748
ENSG00000164983,TMEM65,14,-2.2829,80,1.26733,42,-0.7299
ENSG00000170881,RNF139,35,0.45124,27,0.06595,21,-0.4068
ENSG00000147687,TATDN1,41,0.65310,27,-0.0658,22,-0.3872
ENSG00000147684,NDUFB9,277,-0.8161,463,-0.0172,564,0.37022
ENSG00000170873,MTSS1,121,1.38357,35,-1.3596,77,0.69377
ENSG00000104549,SQLE,98,0.96175,51,-0.3345,47,-0.2761
ENSG00000164961,WASHC5,57,1.11001,28,-0.3053,23,-0.4861
ENSG00000156831,NSMCE2,13,-0.0899,13,0.01917,14,0.02547
ENSG00000153310,FAM49B,92,-0.5894,169,1.45004,46,-1.7560
ENSG00000153317,ASAP1,68,-0.5119,103,0.48525,77,-0.3551
ENSG00000132294,EFR3A,56,-1.4458,167,0.84201,112,-0.4374
ENSG00000184156,KCNQ3,40,-1.7431,133,0.30321,141,0.24058
ENSG00000129295,LRRC6,26,-0.2710,28,-0.3217,40,0.52069
ENSG00000129292,PHF20L1,122,0.33163,100,0.03655,86,-0.2677
ENSG00000104419,NDRG1,460,2.91076,55,-1.8795,77,-0.5495
ENSG00000008513,ST3GAL1,7,-1.4513,21,0.82220,14,-0.4123
ENSG00000131773,KHDRBS3,107,-0.7878,209,0.91449,112,-0.7860
ENSG00000147724,FAM135B,2,-2.2978,17,1.60446,6,-1.1166
ENSG00000167632,TRAPPC9,30,-0.2141,32,-0.2854,44,0.45467
ENSG00000282164,PEG13,6,-1.9818,29,1.69370,10,-1.3120
ENSG00000123908,AGO2,79,0.70311,44,-0.6050,62,0.32001
ENSG00000169398,PTK2,317,1.70400,103,-0.6237,79,-0.7435
ENSG00000105339,DENND3,4,-2.2132,21,1.20273,11,-0.6702
ENSG00000022567,SLC45A4,2,-3.2586,24,0.59415,23,0.11189
ENSG00000181790,ADGRB1,11,-2.5741,68,0.55115,64,0.09539
ENSG00000198576,ARC,2,-2.8590,21,0.68216,18,-0.0132
ENSG00000130193,THEM6,9,-0.8541,20,1.01068,10,-0.8830
ENSG00000180155,LYNX1,45,-1.8818,191,1.34739,90,-0.9170
ENSG00000160932,LY6E,45,-1.9715,206,1.45234,90,-1.0185
ENSG00000176956,LY6H,35,-3.0544,350,1.99416,114,-1.4164
ENSG00000250571,GLI4,9,-0.9665,17,0.02054,21,0.37283
ENSG00000158106,RHPN1,16,-0.8688,30,0.44674,25,-0.1539
ENSG00000147813,NAPRT,13,-0.5704,20,0.37332,17,-0.1848
ENSG00000104529,EEF1D,160,0.94147,61,-1.3362,151,1.00491
ENSG00000104522,TSTA3,5,-2.1208,27,1.21212,14,-0.7000
ENSG00000183309,ZNF623,12,-0.5180,18,0.41816,14,-0.2657
ENSG00000180900,SCRIB,36,0.94265,14,-1.1984,32,0.85444
ENSG00000179950,PUF60,123,0.28926,98,-0.2030,108,0.08686
ENSG00000185189,NRBP2,162,1.57271,52,-0.8674,61,-0.1390
ENSG00000178209,PLEC,66,-0.2212,56,-1.0578,141,1.30125
ENSG00000178719,GRINA,116,-1.0629,263,0.73852,179,-0.4384
ENSG00000178896,EXOSC4,14,-0.8939,29,0.48816,23,-0.1948
ENSG00000197858,GPAA1,59,-0.2516,73,0.23498,64,-0.1643
ENSG00000179091,CYC1,70,-0.9993,154,0.73862,103,-0.4627
ENSG00000179526,SHARPIN,20,0.02682,15,-1.0276,36,1.17307
ENSG00000179632,MAF1,44,-0.0244,45,0.06568,43,-0.0708
ENSG00000179832,MROH1,13,-1.5609,40,0.55849,34,-0.0797
ENSG00000261236,BOP1,14,-1.2033,38,1.00631,21,-0.7200
ENSG00000185122,HSF1,27,-0.3466,33,-0.1196,40,0.31704
ENSG00000185000,DGAT1,28,-0.2190,37,0.76362,18,-0.9284
ENSG00000261678,SCRT1,2,-4.7375,57,0.09815,79,0.67807
ENSG00000071894,CPSF1,16,-0.8448,32,0.61894,23,-0.3749
ENSG00000160948,VPS28,83,-0.4484,117,0.27325,104,-0.1151
ENSG00000187954,CYHR1,50,-0.2549,58,-0.0062,63,0.14032
ENSG00000167702,KIFC2,16,-3.2827,158,0.31690,182,0.39970
ENSG00000160972,PPP1R16A,11,-1.0467,16,-1.0656,47,1.54297
ENSG00000167700,MFSD3,12,-1.1549,31,1.11108,15,-0.8746
ENSG00000160959,LRRC14,17,-0.5346,28,0.81642,15,-0.7912
ENSG00000254402,LRRC24,2,-3.2562,28,1.44669,14,-0.7867
ENSG00000147799,ARHGAP39,4,-2.5175,25,1.21567,14,-0.6307
ENSG00000161016,RPL8,512,-0.0472,451,-0.5939,765,0.73426
ENSG00000170619,COMMD5,18,-0.1547,22,0.62047,12,-0.7587
ENSG00000182307,C8orf33,58,0.01336,51,-0.4858,78,0.58363
ENSG00000181404,WASHC1,66,0.19575,61,0.19116,47,-0.3868
ENSG00000172785,CBWD1,15,-0.1439,16,-0.1711,19,0.28759
ENSG00000107104,KANK1,45,1.18513,7,-2.8629,57,2.17310
ENSG00000080503,SMARCA2,228,-0.6597,373,0.36464,321,-0.1357
ENSG00000147852,VLDLR,48,0.66998,36,0.64974,11,-1.8008
ENSG00000080608,PUM3,55,0.51027,39,-0.0781,35,-0.2442
ENSG00000080298,RFX3,36,-0.6941,65,0.66384,43,-0.4990
ENSG00000106688,SLC1A1,12,-2.1036,62,1.26081,32,-0.7598
ENSG00000106993,CDC37L1,44,-0.4310,66,0.73591,37,-0.7403
ENSG00000147853,AK3,156,1.13413,53,-1.3216,123,0.85177
ENSG00000099219,ERMP1,67,2.19260,14,-1.2616,16,-0.3648
ENSG00000183354,KIAA2026,232,0.77215,117,-0.7993,191,0.51110
ENSG00000137040,RANBP6,47,-0.3233,69,0.87325,32,-1.0185
ENSG00000147854,UHRF2,34,0.81921,21,0.13566,12,-0.9088
ENSG00000107077,KDM4C,34,1.24103,15,-0.4025,12,-0.4816
ENSG00000137038,DMAC1,108,-0.1892,133,0.41257,96,-0.4370
ENSG00000153707,PTPRD,474,2.01241,131,-0.6602,75,-1.2664
ENSG00000107186,MPDZ,212,1.36996,84,-0.5368,76,-0.4173
ENSG00000147862,NFIB,283,0.68409,142,-0.9751,278,0.77546
ENSG00000175893,ZDHHC21,52,-0.7293,95,0.68828,62,-0.5142
ENSG00000155158,TTC39B,4,-2.7292,35,0.91784,25,-0.2774
ENSG00000164975,SNAPC3,33,-0.7880,60,0.37354,52,-0.0957
ENSG00000164985,PSIP1,414,0.05839,417,0.19878,338,-0.3007
ENSG00000164989,CCDC171,31,0.30200,24,-0.2526,28,0.14272
ENSG00000044459,CNTLN,27,0.70874,11,-1.4828,33,1.30165
ENSG00000107295,SH3GL2,33,-2.9163,295,1.71356,118,-1.1225
ENSG00000155876,RRAGA,85,-0.7129,153,0.66310,102,-0.4891
ENSG00000147874,HAUS6,53,1.25156,18,-1.1464,34,0.55736
ENSG00000137154,RPS6,1469,1.02995,515,-1.4160,1330,1.02868
ENSG00000155886,SLC24A2,399,0.78847,265,0.27926,128,-1.1477
ENSG00000171843,MLLT3,51,0.40305,45,0.53233,20,-1.1358
ENSG00000188352,FOCAD,14,-1.9512,66,1.35345,31,-0.9055
ENSG00000198642,KLHL9,69,0.40286,51,-0.2675,57,0.09572
ENSG00000099810,MTAP,24,0.69218,12,-0.8887,22,0.67118
ENSG00000107105,ELAVL2,31,-2.0631,148,1.27110,76,-0.7809
ENSG00000198680,TUSC1,16,-0.6058,26,0.56873,19,-0.4176
ENSG00000120159,CAAP1,23,0.63788,14,-0.5293,18,0.27061
ENSG00000137055,PLAA,16,-0.6988,29,0.87427,16,-0.7781
ENSG00000096872,IFT74,46,1.01118,21,-0.6298,27,0.10424
ENSG00000120162,MOB3B,109,2.43113,20,-1.3133,20,-0.6792
ENSG00000147894,C9orf72,31,0.11319,32,0.46941,19,-0.7384
ENSG00000260412,AL353746.1,3,-2.6398,31,3.03697,3,-2.8641
ENSG00000122729,ACO1,22,-0.0799,15,-1.2558,45,1.45049
ENSG00000197579,TOPORS,90,1.06251,41,-0.5762,48,-0.0180
ENSG00000235453,SMIM27,52,0.59417,27,-0.9456,54,0.79758
ENSG00000165264,NDUFB6,104,-0.8340,206,0.82595,122,-0.6451
ENSG00000137074,APTX,31,0.19349,25,-0.3347,33,0.31079
ENSG00000086061,DNAJA1,262,-0.5506,427,0.73076,255,-0.6625
ENSG00000122692,SMU1,55,0.03167,55,0.11516,49,-0.1698
ENSG00000107262,BAG1,98,-0.2048,105,-0.2342,136,0.39062
ENSG00000086065,CHMP5,113,-0.2931,147,0.37713,113,-0.3281
ENSG00000086102,NFX1,46,-0.0637,50,0.14610,44,-0.1532
ENSG00000165271,NOL6,7,-1.3415,22,1.47952,8,-1.2835
ENSG00000230453,ANKRD18B,7,-1.3079,20,0.66187,15,-0.2651
ENSG00000010438,PRSS3,1,-4.6464,53,1.20901,33,-0.4512
ENSG00000107341,UBE2R2,154,0.47789,112,-0.0971,104,-0.1909
ENSG00000137073,UBAP2,85,0.71208,39,-1.1349,88,0.93575
ENSG00000165006,UBAP1,39,-0.3370,46,-0.1673,58,0.36906
ENSG00000164978,NUDT2,39,0.23519,36,0.20255,27,-0.4333
ENSG00000164976,MYORG,16,-0.5779,12,-1.7514,57,2.09737
ENSG00000164972,C9orf24,6,-2.3144,36,0.94913,24,-0.3686
ENSG00000164970,FAM219A,50,-0.6396,83,0.50878,62,-0.3247
ENSG00000168913,ENHO,70,-1.5306,150,-0.8283,364,1.39379
ENSG00000122756,CNTFR,15,-0.7575,16,-1.3052,54,1.71414
ENSG00000164967,RPP25L,5,-1.9128,18,0.01003,24,0.58262
ENSG00000137100,DCTN3,56,-1.3880,166,1.02464,94,-0.6760
ENSG00000147955,SIGMAR1,28,-0.1959,34,0.24328,29,-0.2055
ENSG00000213930,GALT,8,-1.3169,19,0.11342,23,0.36010
ENSG00000187186,AL162231.1,22,-2.1804,116,1.24316,62,-0.7230
ENSG00000122733,PHF24,22,-2.5657,146,0.97363,100,-0.3582
ENSG00000137094,DNAJB5,10,-0.5884,13,-0.2302,19,0.53607
ENSG00000165280,VCP,124,-0.1646,152,0.49081,100,-0.5625
ENSG00000165283,STOML2,31,-1.3060,81,0.51329,70,-0.0927
ENSG00000005238,FAM214B,41,0.50906,27,-0.4604,35,0.27236
ENSG00000198722,UNC13B,24,-0.1397,30,0.66029,16,-0.8303
ENSG00000198853,RUSC2,49,-0.6773,90,0.90611,47,-0.8342
ENSG00000107140,TESK1,19,-1.1323,42,0.27497,43,0.13213
ENSG00000159884,CCDC107,16,-1.1302,34,0.13018,39,0.29513
ENSG00000137076,TLN1,109,1.85730,14,-2.5476,75,1.42071
ENSG00000107175,CREB3,44,-0.2694,54,0.15494,51,-0.0529
ENSG00000070610,GBA2,21,-1.5581,69,0.91427,44,-0.4908
ENSG00000107185,RGP1,17,-0.2033,20,0.25093,17,-0.2114
ENSG00000137133,HINT2,28,-0.4864,36,-0.2319,49,0.50190
ENSG00000137103,TMEM8B,24,-1.2419,56,0.13303,64,0.32051
ENSG00000122705,CLTA,170,-0.6630,300,0.78556,176,-0.6762
ENSG00000159921,GNE,33,0.63414,23,0.15741,15,-0.7286
ENSG00000137075,RNF38,37,-0.5341,51,-0.0735,62,0.33775
ENSG00000281649,EBLN3P,47,-0.5155,69,0.27327,62,-0.0847
ENSG00000147905,ZCCHC7,33,0.79981,16,-0.7442,25,0.42382
ENSG00000137106,GRHPR,139,0.92607,69,-0.5688,85,0.09585
ENSG00000175768,TOMM5,55,-0.7989,104,0.57895,76,-0.3439
ENSG00000122741,DCAF10,53,-0.0875,54,-0.0830,60,0.15215
ENSG00000180071,ANKRD18A,140,4.56271,6,-2.9083,3,-2.6847
ENSG00000278175,GLIDR,30,1.20138,12,-0.8432,17,0.21926
ENSG00000283886,BX664615.2,40,0.49330,30,-0.0324,25,-0.2966
ENSG00000240240,BX664727.3,3,-2.3795,16,0.72561,13,-0.1153
ENSG00000231527,FAM27C,7,-1.2686,17,0.32904,17,0.10765
ENSG00000107242,PIP5K1B,4,-3.3413,48,1.10516,31,-0.4156
ENSG00000187866,FAM122A,22,-0.1600,30,1.14536,9,-1.6443
ENSG00000165060,FXN,14,-0.1489,13,-0.5452,22,0.72342
ENSG00000119139,TJP2,202,2.57783,3,-5.4736,125,1.97817
ENSG00000107282,APBA1,24,-0.9426,45,0.06243,53,0.31867
ENSG00000188647,PTAR1,66,0.87850,22,-1.6849,76,1.39865
ENSG00000198887,SMC5,102,1.56332,28,-1.2800,53,0.43480
ENSG00000119138,KLF9,72,-0.9822,160,0.88813,93,-0.6593
ENSG00000083067,TRPM3,22,-0.7473,32,-0.3288,50,0.69631
ENSG00000107362,ABHD17B,152,2.28213,32,-1.0917,27,-0.8382
ENSG00000119125,GDA,36,-2.4385,239,1.96904,73,-1.5180
ENSG00000107372,ZFAND5,190,-0.6728,327,0.57255,234,-0.3909
ENSG00000165092,ALDH1A1,55,0.04381,25,-2.1253,139,2.22303
ENSG00000198963,RORB,49,-1.7243,168,0.56865,146,-0.0552
ENSG00000135045,C9orf40,9,-1.0303,21,0.82693,13,-0.5612
ENSG00000156017,CARNMT1,10,-0.9906,20,0.32958,19,0.02678
ENSG00000106733,NMRK1,16,-1.0573,37,0.73242,25,-0.4330
ENSG00000134996,OSTF1,57,0.39957,49,0.44677,25,-0.9759
ENSG00000135002,RFK,20,-2.6311,129,0.72746,107,-0.0853
ENSG00000106772,PRUNE2,245,0.89937,148,0.12302,81,-0.9922
ENSG00000197969,VPS13A,37,-1.1471,85,0.39892,78,-0.0058
ENSG00000156052,GNAQ,331,-0.0603,355,0.13999,317,-0.1472
ENSG00000148019,CEP78,106,1.40468,35,-1.0267,54,0.26804
ENSG00000135069,PSAT1,230,1.70786,28,-2.8875,197,1.79169
ENSG00000106829,TLE4,293,2.48979,51,-1.3577,52,-0.7044
ENSG00000196781,TLE1,17,-1.5616,47,-0.0733,66,0.61304
ENSG00000148057,IDNK,15,-0.3110,15,-0.6853,29,0.94056
ENSG00000135018,UBQLN1,120,-0.3921,177,0.76416,96,-0.8059
ENSG00000165113,GKAP1,84,1.29620,31,-0.8911,44,0.19356
ENSG00000165115,KIF27,54,1.25386,19,-1.0748,33,0.46843
ENSG00000165119,HNRNPK,492,0.13884,483,0.31415,337,-0.5232
ENSG00000148053,NTRK2,630,-0.2249,538,-1.0277,1332,1.27148
ENSG00000135049,AGTPBP1,152,1.27338,68,-0.2630,47,-0.7764
ENSG00000135040,NAA35,51,0.14164,43,-0.3249,56,0.32768
ENSG00000135052,GOLM1,54,-1.2463,116,-0.1804,170,0.66399
ENSG00000135070,ISCA1,52,-1.1466,127,0.84496,80,-0.5392
ENSG00000083223,TUT7,81,1.58594,27,-0.6577,24,-0.4997
ENSG00000196730,DAPK1,10,-2.4367,60,1.05105,38,-0.4615
ENSG00000135047,CTSL,84,0.69279,55,-0.0164,42,-0.5030
ENSG00000156345,CDK20,0,-4.6718,28,2.43019,7,-1.7159
ENSG00000106723,SPIN1,80,-1.1036,191,0.85005,118,-0.5617
ENSG00000148082,SHC3,43,-2.1729,150,-0.6380,330,1.28600
ENSG00000187742,SECISBP2,70,0.64857,46,-0.1160,40,-0.3071
ENSG00000187764,SEMA4D,361,3.25893,39,-1.8563,32,-1.3716
ENSG00000165023,DIRAS2,107,-1.5020,350,1.21877,171,-0.8776
ENSG00000148090,AUH,24,-0.5902,40,0.72320,24,-0.6304
ENSG00000090054,SPTLC1,53,0.26050,45,-0.0325,42,-0.1204
ENSG00000196305,IARS,45,-0.9255,102,1.36186,37,-1.3448
ENSG00000198000,NOL8,90,1.27538,39,-0.3852,31,-0.5555
ENSG00000127080,IPPK,7,-1.2022,17,0.51964,14,-0.1298
ENSG00000185963,BICD2,50,0.19574,44,0.01226,41,-0.1372
ENSG00000165233,CARD19,12,-0.7143,23,0.70685,14,-0.5456
ENSG00000131669,NINJ1,15,-0.7618,19,-1.0214,50,1.43048
ENSG00000165238,WNK2,15,-2.4367,90,0.74221,73,-0.1254
ENSG00000188938,FAM120AOS,41,-0.3747,51,-0.1247,62,0.33483
ENSG00000048828,FAM120A,125,0.53778,82,-0.3722,97,0.13885
ENSG00000197724,PHF2,56,1.61649,15,-1.1996,26,0.27921
ENSG00000158079,PTPDC1,98,2.65539,15,-1.4474,15,-0.8557
ENSG00000148110,MFSD14B,45,0.86023,21,-0.7662,33,0.40616
ENSG00000148120,AOPEP,58,1.83312,15,-1.0622,19,-0.1689
ENSG00000185920,PTCH1,18,-0.2142,16,-0.7659,34,0.99141
ENSG00000182150,ERCC6L2,77,0.42620,61,0.09249,47,-0.4253
ENSG00000130956,HABP4,86,-1.4691,232,0.17669,264,0.32444
ENSG00000081377,CDC14B,79,1.71375,17,-1.6150,42,0.68126
ENSG00000196312,MFSD14C,30,-0.3847,45,0.81536,23,-0.8861
ENSG00000196116,TDRD7,14,-0.5419,19,-0.1984,26,0.48386
ENSG00000136842,TMOD1,13,-2.2419,74,1.71567,27,-1.2631
ENSG00000136925,TSTD2,27,0.33987,21,-0.3202,25,0.20497
ENSG00000136937,NCBP1,31,0.37298,24,-0.1722,25,-0.0098
ENSG00000136936,XPA,90,0.61434,51,-0.7512,83,0.56003
ENSG00000136938,ANP32B,488,2.48552,59,-2.2292,171,0.51004
ENSG00000095380,NANS,11,-1.1286,29,1.05620,15,-0.8143
ENSG00000106789,CORO2A,2,-2.4462,16,1.65661,6,-1.1443
ENSG00000136928,GABBR2,42,-3.1432,446,1.79151,171,-1.1760
ENSG00000119523,ALG2,9,-0.7912,17,0.39318,15,-0.1182
ENSG00000106803,SEC61B,80,-0.0287,80,-0.0734,86,0.10916
ENSG00000136874,STX17,52,0.79979,29,-0.4146,32,-0.0084
ENSG00000023318,ERP44,36,0.05152,36,0.05667,33,-0.1043
ENSG00000136891,TEX10,21,0.27329,19,0.50424,10,-0.9429
ENSG00000066697,MSANTD3,35,0.44640,25,-0.3060,28,0.11635
ENSG00000241697,TMEFF1,130,0.48792,100,0.16304,69,-0.5897
ENSG00000148123,PLPPR1,95,2.50695,12,-2.0770,30,0.32108
ENSG00000136897,MRPL50,23,-0.3636,32,0.58373,21,-0.5677
ENSG00000136870,ZNF189,49,0.52702,38,0.21936,24,-0.7200
ENSG00000165152,TMEM246,63,-0.7170,125,1.32735,43,-1.4365
ENSG00000155827,RNF20,139,0.85719,68,-0.7189,100,0.34899
ENSG00000136824,SMC2,116,1.00514,56,-0.4982,61,-0.0751
ENSG00000136783,NIPSNAP3A,37,0.75171,23,-0.0010,17,-0.5890
ENSG00000070214,SLC44A1,957,3.54701,78,-2.2734,91,-1.1550
ENSG00000106701,FSD1L,61,0.35661,53,0.32941,32,-0.7329
ENSG00000106692,FKTN,34,0.57805,22,-0.3261,25,0.04812
ENSG00000148143,ZNF462,84,1.75916,18,-1.6823,45,0.71173
ENSG00000119318,RAD23B,83,-0.9045,168,0.66729,117,-0.4111
ENSG00000070061,ELP1,48,-0.1103,59,0.67725,31,-0.8796
ENSG00000119328,ABITRAM,17,-0.2874,24,0.92458,10,-1.1283
ENSG00000119326,CTNNAL1,11,-0.7977,20,0.13410,21,0.19083
ENSG00000106771,TMEM245,163,-0.0773,190,0.51902,117,-0.6643
ENSG00000260230,FRRS1L,55,-2.3442,320,1.37040,158,-0.8353
ENSG00000095203,EPB41L4B,4,-3.4784,59,0.97395,43,-0.2676
ENSG00000070159,PTPN3,5,-2.2824,33,2.08328,8,-1.7066
ENSG00000157654,PALM2-AKAP2,252,1.24362,115,-0.2496,79,-0.7590
ENSG00000136810,TXN,140,-0.8486,284,0.90837,157,-0.7472
ENSG00000198121,LPAR1,501,4.54592,12,-4.0001,48,-0.7640
