Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000198060,MARCH5,12,-1.3094,30,1.30945
ENSG00000138190,EXOC6,12,-1.8731,44,1.87314
ENSG00000138207,RBP4,322,3.22178,34,-3.2217
ENSG00000148690,FRA10AC1,410,1.15649,184,-1.1564
ENSG00000108231,LGI1,12,-2.3199,60,2.31995
ENSG00000108239,TBC1D12,12,-2.2408,57,2.24088
ENSG00000095637,SORBS1,12,-3.5581,143,3.55816
ENSG00000177853,ZNF518A,12,-2.8233,86,2.82336
ENSG00000197430,OPALIN,12,-2.8003,85,2.80030
ENSG00000077147,TM9SF3,21,-2.5756,130,2.57566
ENSG00000196233,LCOR,212,1.62459,68,-1.6245
ENSG00000187122,SLIT1,12,-2.4734,67,2.47347
ENSG00000052749,RRP12,12,-1.2888,29,1.28882
ENSG00000171314,PGAM1,193,-0.5765,289,0.57651
ENSG00000155229,MMS19,176,1.98358,44,-1.9835
ENSG00000171160,MORN4,12,-1.5115,34,1.51151
ENSG00000155252,PI4K2A,12,-1.2949,29,1.29497
ENSG00000155256,ZFYVE27,12,-1.2000,28,1.20000
ENSG00000155265,GOLGA7B,12,-1.8927,45,1.89278
ENSG00000095713,CRTAC1,12,-1.2215,28,1.22156
ENSG00000119946,CNNM1,79,0.24582,66,-0.2458
ENSG00000120053,GOT1,419,0.76401,246,-0.7640
ENSG00000155287,SLC25A28,12,-1.1504,27,1.15049
ENSG00000196072,BLOC1S2,185,1.35512,72,-1.3551
ENSG00000099194,SCD,203,-1.6033,619,1.60331
ENSG00000235823,OLMALINC,173,1.21472,74,-1.2147
ENSG00000166136,NDUFB8,178,-0.5300,257,0.53000
ENSG00000166135,HIF1AN,12,-1.4196,32,1.41969
ENSG00000119906,SLF2,12,-2.6597,77,2.65979
ENSG00000055950,MRPL43,12,-1.5926,36,1.59260
ENSG00000107816,LZTS2,12,-1.2850,29,1.28501
ENSG00000107819,SFXN3,12,-1.9264,46,1.92641
ENSG00000166167,BTRC,183,1.48488,65,-1.4848
ENSG00000166171,DPCD,12,-1.3456,31,1.34568
ENSG00000107829,FBXW4,12,-1.9741,47,1.97412
ENSG00000198408,OGA,12,-4.7808,336,4.78080
ENSG00000120049,KCNIP2,12,-1.5388,35,1.53888
ENSG00000166197,NOLC1,12,-3.2024,112,3.20243
ENSG00000107862,GBF1,12,-1.6076,37,1.60762
ENSG00000059915,PSD,185,-0.1218,201,0.12183
ENSG00000107872,FBXL15,12,-2.4283,65,2.42837
ENSG00000107874,CUEDC2,203,1.81500,57,-1.8150
ENSG00000138107,ACTR1A,12,-3.1697,109,3.16979
ENSG00000171206,TRIM8,12,-2.2543,58,2.25433
ENSG00000138175,ARL3,12,-3.1854,111,3.18546
ENSG00000166272,WBP1L,12,-1.6726,38,1.67267
ENSG00000166275,BORCS7,12,-2.5179,69,2.51792
ENSG00000148842,CNNM2,12,-1.3072,30,1.30725
ENSG00000076685,NT5C2,12,-1.6627,38,1.66279
ENSG00000148798,INA,35,-2.4840,197,2.48403
ENSG00000173915,ATP5MD,340,-0.0880,361,0.08804
ENSG00000148843,PDCD11,12,-1.6202,37,1.62026
ENSG00000107954,NEURL1,12,-2.1663,54,2.16631
ENSG00000107957,SH3PXD2A,12,-3.3147,121,3.31473
ENSG00000065613,SLK,12,-3.8400,174,3.84000
ENSG00000148834,GSTO1,12,-3.2090,112,3.20905
ENSG00000156395,SORCS3,12,-1.1139,26,1.11396
ENSG00000108018,SORCS1,12,-1.3802,31,1.38023
ENSG00000148700,ADD3,417,0.17261,370,-0.1726
ENSG00000119950,MXI1,12,-3.1115,105,3.11152
ENSG00000119953,SMNDC1,12,-1.9534,47,1.95344
ENSG00000108055,SMC3,12,-3.3378,123,3.33785
ENSG00000150593,PDCD4,12,-2.2810,59,2.28109
ENSG00000214413,BBIP1,406,3.60082,33,-3.6008
ENSG00000108061,SHOC2,15,-3.2458,146,3.24586
ENSG00000119927,GPAM,12,-1.6689,38,1.66893
ENSG00000148737,TCF7L2,12,-1.7823,41,1.78230
ENSG00000196865,NHLRC2,12,-1.1643,27,1.16434
ENSG00000043591,ADRB1,12,-1.6550,38,1.65508
ENSG00000165813,CCDC186,177,0.48379,127,-0.4837
ENSG00000169129,AFAP1L2,12,-1.1600,27,1.16000
ENSG00000099204,ABLIM1,12,-3.4208,132,3.42085
ENSG00000151553,FAM160B1,12,-1.3603,31,1.36033
ENSG00000165832,TRUB1,12,-1.9718,47,1.97180
ENSG00000107518,ATRNL1,14,-3.6917,193,3.69170
ENSG00000165868,HSPA12A,12,-3.8425,175,3.84250
ENSG00000187164,SHTN1,115,-1.8949,427,1.89497
ENSG00000165650,PDZD8,76,0.12352,69,-0.1235
ENSG00000170370,EMX2,12,-2.1067,52,2.10674
ENSG00000107560,RAB11FIP2,48,-1.5960,145,1.59608
ENSG00000165669,FAM204A,31,-1.6040,96,1.60401
ENSG00000151893,CACUL1,369,2.32284,73,-2.3228
ENSG00000107581,EIF3A,466,0.15090,419,-0.1509
ENSG00000119979,DENND10,12,-1.9638,47,1.96382
ENSG00000165672,PRDX3,196,1.18169,86,-1.1816
ENSG00000151923,TIAL1,82,0.36792,64,-0.3679
ENSG00000198825,INPP5F,719,1.20726,311,-1.2072
ENSG00000120008,WDR11,12,-1.3179,30,1.31798
ENSG00000066468,FGFR2,12,-3.0180,98,3.01807
ENSG00000107669,ATE1,12,-2.7629,82,2.76294
ENSG00000138162,TACC2,12,-1.8012,42,1.80120
ENSG00000107679,PLEKHA1,12,-3.7166,160,3.71663
ENSG00000166033,HTRA1,184,-0.6912,298,0.69127
ENSG00000095574,IKZF5,12,-1.2357,28,1.23579
ENSG00000196177,ACADSB,12,-1.8787,44,1.87873
ENSG00000154473,BUB3,92,1.13135,42,-1.1313
ENSG00000154478,GPR26,12,-1.9628,47,1.96281
ENSG00000182022,CHST15,12,-1.1003,26,1.10035
ENSG00000065154,OAT,12,-3.8852,180,3.88528
ENSG00000107902,LHPP,12,-3.2373,115,3.23737
ENSG00000019995,ZRANB1,12,-3.2662,117,3.26629
ENSG00000175029,CTBP2,12,-2.1692,54,2.16929
ENSG00000188690,UROS,186,0.63952,119,-0.6395
ENSG00000107949,BCCIP,225,1.84466,62,-1.8446
ENSG00000150760,DOCK1,12,-2.1217,53,2.12171
ENSG00000132334,PTPRE,12,-2.2059,56,2.20599
ENSG00000108010,GLRX3,12,-1.3958,32,1.39583
ENSG00000176769,TCERG1L,12,-0.9064,22,0.90644
ENSG00000175470,PPP2R2D,12,-1.9800,48,1.98001
ENSG00000176171,BNIP3,409,0.68679,254,-0.6867
ENSG00000188385,JAKMIP3,12,-1.1627,28,1.16274
ENSG00000151640,DPYSL4,207,2.68162,32,-2.6816
ENSG00000165752,STK32C,12,-2.0087,49,2.00878
ENSG00000068383,INPP5A,12,-2.2231,57,2.22316
ENSG00000148826,NKX6-2,12,-2.0463,50,2.04632
ENSG00000197177,ADGRA1,186,2.09000,43,-2.0900
ENSG00000171798,KNDC1,12,-2.8222,86,2.82229
ENSG00000130640,TUBGCP2,12,-2.6677,77,2.66776
ENSG00000130643,CALY,3344,3.44020,308,-3.4402
ENSG00000127884,ECHS1,12,-3.3275,122,3.32754
ENSG00000203772,SPRN,12,-1.9106,45,1.91060
ENSG00000177963,RIC8A,179,1.93683,46,-1.9368
ENSG00000142082,SIRT3,12,-1.2089,28,1.20899
ENSG00000185627,PSMD13,190,1.64817,60,-1.6481
ENSG00000182272,B4GALNT4,22,-1.6306,70,1.63062
ENSG00000174915,PTDSS2,164,2.47859,29,-2.4785
ENSG00000023191,RNH1,12,-1.8727,44,1.87277
ENSG00000174775,HRAS,12,-2.7289,80,2.72892
ENSG00000177030,DEAF1,12,-2.8133,85,2.81334
ENSG00000177156,TALDO1,12,-2.9000,91,2.90005
ENSG00000177225,GATD1,12,-1.7252,40,1.72521
ENSG00000184524,CEND1,612,0.83389,343,-0.8338
ENSG00000177542,SLC25A22,496,2.99308,62,-2.9930
ENSG00000177600,RPLP2,52,-3.4973,590,3.49730
ENSG00000177700,POLR2L,12,-3.0776,103,3.07769
ENSG00000177830,CHID1,12,-2.2562,58,2.25624
ENSG00000183020,AP2A2,12,-3.4309,134,3.43095
ENSG00000078902,TOLLIP,35,-2.3802,187,2.38022
ENSG00000174672,BRSK2,12,-2.5176,69,2.51763
ENSG00000182208,MOB2,12,-1.2218,28,1.22185
ENSG00000184545,DUSP8,12,-2.3766,63,2.37666
ENSG00000244242,IFITM10,12,-1.2920,29,1.29208
ENSG00000117984,CTSD,404,0.34777,317,-0.3477
ENSG00000214026,MRPL23,12,-1.6523,38,1.65237
ENSG00000110651,CD81,232,0.02939,228,-0.0293
ENSG00000269821,KCNQ1OT1,12,-4.0862,207,4.08629
ENSG00000129757,CDKN1C,12,-2.5594,71,2.55941
ENSG00000205531,NAP1L4,214,0.38227,164,-0.3822
ENSG00000110619,CARS,177,1.49474,63,-1.4947
ENSG00000005801,ZNF195,12,-1.3229,30,1.32294
ENSG00000167323,STIM1,12,-1.9281,46,1.92813
ENSG00000167325,RRM1,12,-1.6642,38,1.66424
ENSG00000110148,CCKBR,170,2.44565,31,-2.4456
ENSG00000166311,SMPD1,12,-1.7424,40,1.74240
ENSG00000166313,APBB1,176,-0.8424,317,0.84247
ENSG00000132254,ARFIP2,12,-1.5744,36,1.57446
ENSG00000132286,TIMM10B,12,-1.6135,37,1.61357
ENSG00000132275,RRP8,12,-1.2057,28,1.20575
ENSG00000166333,ILK,12,-1.9942,48,1.99420
ENSG00000166337,TAF10,12,-2.1222,53,2.12221
ENSG00000166340,TPP1,12,-2.9771,96,2.97713
ENSG00000158042,MRPL17,12,-1.4008,32,1.40080
ENSG00000175390,EIF3F,12,-3.0157,98,3.01575
ENSG00000166402,TUB,12,-2.3186,60,2.31866
ENSG00000166405,RIC3,84,0.82503,47,-0.8250
ENSG00000166441,RPL27A,252,-0.7573,426,0.75730
ENSG00000175348,TMEM9B,209,1.76888,61,-1.7688
ENSG00000175352,NRIP3,319,1.60165,105,-1.6016
ENSG00000184014,DENND5A,12,-2.6730,77,2.67309
ENSG00000166471,TMEM41B,12,-1.7603,41,1.76037
ENSG00000205339,IPO7,12,-3.5087,138,3.50879
ENSG00000133789,SWAP70,12,-1.6320,37,1.63209
ENSG00000133812,SBF2,12,-1.5243,35,1.52439
ENSG00000255823,MTRNR2L8,439,-1.9299,1675,1.92996
ENSG00000110315,RNF141,213,1.22828,90,-1.2282
ENSG00000072952,MRVI1,12,-1.7532,41,1.75327
ENSG00000198730,CTR9,12,-2.9235,92,2.92358
ENSG00000110321,EIF4G2,250,-0.3769,325,0.37690
ENSG00000236287,ZBED5,13,-1.8840,49,1.88403
ENSG00000170242,USP47,12,-3.3507,126,3.35072
ENSG00000050165,DKK3,795,0.39662,604,-0.3966
ENSG00000133816,MICAL2,68,-0.7909,118,0.79097
ENSG00000197702,PARVA,12,-1.5074,34,1.50749
ENSG00000187079,TEAD1,12,-1.8728,44,1.87282
ENSG00000133794,ARNTL,12,-1.4837,34,1.48375
ENSG00000148925,BTBD10,12,-3.0243,99,3.02436
ENSG00000197601,FAR1,71,-0.3389,90,0.33896
ENSG00000262655,SPON1,12,-1.9046,45,1.90469
ENSG00000129083,COPB1,12,-2.1239,53,2.12391
ENSG00000129084,PSMA1,346,1.93624,90,-1.9362
ENSG00000110693,SOX6,898,3.98236,56,-3.9823
ENSG00000110696,C11orf58,572,1.27698,236,-1.2769
ENSG00000110700,RPS13,12,-4.4859,273,4.48598
ENSG00000011405,PIK3C2A,12,-2.8948,90,2.89486
ENSG00000070081,NUCB2,12,-2.6769,80,2.67699
ENSG00000006071,ABCC8,12,-1.0883,25,1.08832
ENSG00000129159,KCNC1,94,0.03648,92,-0.0364
ENSG00000129158,SERGEF,12,-2.1786,55,2.17867
ENSG00000110768,GTF2H1,12,-1.8918,45,1.89181
ENSG00000134333,LDHA,395,1.00323,197,-1.0032
ENSG00000074319,TSG101,12,-2.1631,54,2.16313
ENSG00000179119,SPTY2D1,12,-1.3493,31,1.34930
ENSG00000110786,PTPN5,12,-2.3583,62,2.35839
ENSG00000166833,NAV2,12,-2.2537,58,2.25373
ENSG00000165973,NELL1,12,-1.2757,29,1.27574
ENSG00000171714,ANO5,12,-2.1456,54,2.14567
ENSG00000091664,SLC17A6,12,-1.1871,27,1.18713
ENSG00000198168,SVIP,12,-3.5986,147,3.59868
ENSG00000187398,LUZP2,12,-1.2600,29,1.26005
ENSG00000134343,ANO3,12,-2.1657,54,2.16579
ENSG00000109881,CCDC34,12,-2.8616,90,2.86161
ENSG00000148943,LIN7C,539,3.04850,65,-3.0485
ENSG00000152219,ARL14EP,12,-1.8114,42,1.81147
ENSG00000066382,MPPED2,12,-1.2033,28,1.20337
ENSG00000170946,DNAJC24,12,-1.5605,36,1.56056
ENSG00000007372,PAX6,12,-1.8681,44,1.86813
ENSG00000049449,RCN1,236,2.07552,56,-2.0755
ENSG00000149100,EIF3M,201,1.18517,88,-1.1851
ENSG00000060749,QSER1,12,-1.8241,43,1.82415
ENSG00000280798,LINC00294,12,-2.0168,49,2.01682
ENSG00000176102,CSTF3,12,-1.7127,40,1.71270
ENSG00000110422,HIPK3,547,3.42929,50,-3.4292
ENSG00000110427,KIAA1549L,451,0.75822,266,-0.7582
ENSG00000085063,CD59,627,1.58969,208,-1.5896
ENSG00000110429,FBXO3,12,-2.4031,64,2.40314
ENSG00000135387,CAPRIN1,12,-3.4780,136,3.47808
ENSG00000135372,NAT10,12,-1.8032,42,1.80327
ENSG00000149089,APIP,12,-1.2802,29,1.28022
ENSG00000110435,PDHX,12,-2.4452,66,2.44524
ENSG00000110436,SLC1A2,943,-0.8986,1759,0.89864
ENSG00000179431,FJX1,127,2.35731,24,-2.3573
ENSG00000166326,TRIM44,187,-1.2044,432,1.20445
ENSG00000110442,COMMD9,12,-1.7064,39,1.70643
ENSG00000148948,LRRC4C,12,-2.8166,86,2.81664
ENSG00000166181,API5,12,-2.8098,85,2.80988
ENSG00000052841,TTC17,12,-1.9385,46,1.93850
ENSG00000149084,HSD17B12,12,-3.1916,111,3.19163
ENSG00000151348,EXT2,12,-1.3801,31,1.38019
ENSG00000085117,CD82,12,-1.6020,37,1.60203
ENSG00000019505,SYT13,658,1.58454,219,-1.5845
ENSG00000175264,CHST1,12,-3.1649,109,3.16499
ENSG00000121671,CRY2,206,1.68137,64,-1.6813
ENSG00000121653,MAPK8IP1,225,0.44370,165,-0.4437
ENSG00000121680,PEX16,12,-1.1866,27,1.18660
ENSG00000135365,PHF21A,12,-1.6034,37,1.60344
ENSG00000149091,DGKZ,391,0.82461,221,-0.8246
ENSG00000175224,ATG13,12,-2.5068,69,2.50687
ENSG00000175220,ARHGAP1,12,-1.7437,40,1.74375
ENSG00000175216,CKAP5,356,1.29228,145,-1.2922
ENSG00000134569,LRP4,176,1.89243,47,-1.8924
ENSG00000149179,C11orf49,12,-2.3846,63,2.38463
ENSG00000149182,ARFGAP2,12,-2.9264,92,2.92643
ENSG00000134575,ACP2,12,-1.3849,31,1.38498
ENSG00000110514,MADD,12,-3.1687,109,3.16877
ENSG00000165916,PSMC3,12,-3.6699,155,3.66999
ENSG00000149187,CELF1,12,-3.9851,193,3.98515
ENSG00000213619,NDUFS3,18,-2.5085,104,2.50855
ENSG00000172247,C1QTNF4,12,-4.0945,211,4.09457
ENSG00000109919,MTCH2,12,-2.3259,61,2.32598
ENSG00000109920,FNBP4,12,-2.6399,76,2.63990
ENSG00000149177,PTPRJ,177,2.53668,30,-2.5366
ENSG00000149136,SSRP1,12,-2.7545,82,2.75453
ENSG00000186907,RTN4RL2,167,2.34694,32,-2.3469
ENSG00000134809,TIMM10,12,-1.8237,43,1.82376
ENSG00000156587,UBE2L6,12,-1.1550,27,1.15503
ENSG00000166793,YPEL4,12,-1.9495,47,1.94950
ENSG00000156599,ZDHHC5,12,-0.9380,23,0.93809
ENSG00000156603,MED19,12,-1.8692,44,1.86929
ENSG00000213593,TMX2,185,0.79376,107,-0.7937
ENSG00000211450,SELENOH,12,-3.6355,151,3.63553
ENSG00000198561,CTNND1,12,-2.3268,61,2.32681
ENSG00000186660,ZFP91,32,-2.6144,199,2.61445
ENSG00000110042,DTX4,12,-1.2839,29,1.28394
ENSG00000110048,OSBP,510,3.17642,56,-3.1764
ENSG00000166900,STX3,12,-1.0096,24,1.00963
ENSG00000166902,MRPL16,12,-1.5135,34,1.51351
ENSG00000110107,PRPF19,288,1.19260,126,-1.1926
ENSG00000006118,TMEM132A,12,-2.7828,84,2.78288
ENSG00000167986,DDB1,12,-3.3507,124,3.35079
ENSG00000149532,CPSF7,12,-2.2247,57,2.22476
ENSG00000167985,SDHAF2,12,-1.5071,34,1.50719
ENSG00000011347,SYT7,12,-3.8360,174,3.83602
ENSG00000134780,DAGLA,89,1.71248,27,-1.7124
ENSG00000124920,MYRF,12,-2.2650,58,2.26500
ENSG00000134825,TMEM258,236,1.68665,73,-1.6866
ENSG00000134824,FADS2,142,1.48271,50,-1.4827
ENSG00000149485,FADS1,203,0.90482,108,-0.9048
ENSG00000221968,FADS3,12,-1.2379,28,1.23792
ENSG00000167996,FTH1,1637,-0.0520,1697,0.05207
ENSG00000162174,ASRGL1,12,-3.4289,131,3.42898
ENSG00000124942,AHNAK,12,-3.0409,100,3.04090
ENSG00000254772,EEF1G,184,-0.6178,283,0.61789
ENSG00000149541,B3GAT3,12,-1.9889,48,1.98894
ENSG00000089597,GANAB,12,-2.1514,54,2.15145
ENSG00000204922,UQCC3,12,-1.4779,34,1.47794
ENSG00000162191,UBXN1,12,-2.5689,72,2.56894
ENSG00000168000,BSCL2,987,1.66355,311,-1.6635
ENSG00000162188,GNG3,774,1.26325,322,-1.2632
ENSG00000214753,HNRNPUL2,12,-4.1292,213,4.12929
ENSG00000168002,POLR2G,178,1.82868,50,-1.8286
ENSG00000162236,STX5,12,-1.2471,28,1.24718
ENSG00000168003,SLC3A2,222,1.99413,55,-1.9941
ENSG00000168539,CHRM1,140,1.24390,59,-1.2439
ENSG00000176485,PLAAT3,12,-3.4212,130,3.42129
ENSG00000133318,RTN3,1893,0.60456,1245,-0.6045
ENSG00000188070,C11orf95,158,2.71740,24,-2.7174
ENSG00000072518,MARK2,12,-2.1044,52,2.10440
ENSG00000176340,COX8A,12,-4.2366,242,4.23661
ENSG00000167770,OTUB1,13,-3.1183,118,3.11837
ENSG00000168439,STIP1,12,-2.4762,67,2.47626
ENSG00000110011,DNAJC4,12,-1.6160,37,1.61602
ENSG00000173511,VEGFB,12,-2.1024,52,2.10242
ENSG00000173486,FKBP2,12,-1.9593,47,1.95937
ENSG00000173457,PPP1R14B,12,-1.1092,26,1.10926
ENSG00000002330,BAD,12,-2.7412,81,2.74127
ENSG00000173264,GPR137,12,-1.3617,31,1.36175
ENSG00000173153,ESRRA,12,-1.4359,33,1.43592
ENSG00000173113,TRMT112,228,1.52275,79,-1.5227
ENSG00000126432,PRDX5,13,-4.7169,352,4.71690
ENSG00000162302,RPS6KA4,12,-1.5601,36,1.56010
ENSG00000110076,NRXN2,62,-1.5337,181,1.53375
ENSG00000168066,SF1,12,-3.5478,142,3.54781
ENSG00000168067,MAP4K2,12,-2.0537,50,2.05379
ENSG00000110047,EHD1,12,-1.1059,26,1.10594
ENSG00000068971,PPP2R5B,12,-1.8401,43,1.84014
ENSG00000213465,ARL2,19,-2.6949,125,2.69496
ENSG00000149823,VPS51,12,-2.7835,84,2.78355
ENSG00000149809,TM7SF2,12,-2.5613,72,2.56137
ENSG00000149806,FAU,31,-3.4154,337,3.41547
ENSG00000162298,SYVN1,12,-1.1891,27,1.18911
ENSG00000014216,CAPN1,12,-1.1813,27,1.18131
ENSG00000245532,NEAT1,12,-4.5730,290,4.57309
ENSG00000251562,MALAT1,2877,-3.0611,24016,3.06119
ENSG00000142186,SCYL1,12,-2.0743,51,2.07433
ENSG00000168056,LTBP3,12,-2.2359,57,2.23597
ENSG00000176973,FAM89B,12,-1.3400,30,1.34001
ENSG00000173442,EHBP1L1,12,-1.5410,35,1.54105
ENSG00000172977,KAT5,12,-1.2585,29,1.25854
ENSG00000172922,RNASEH2C,12,-1.1732,27,1.17321
ENSG00000172757,CFL1,162,-1.8924,603,1.89246
ENSG00000172803,SNX32,12,-1.2975,30,1.29758
ENSG00000172500,FIBP,12,-2.7187,80,2.71877
ENSG00000175602,CCDC85B,24,-3.7737,333,3.77372
ENSG00000175573,C11orf68,12,-2.2401,57,2.24015
ENSG00000175550,DRAP1,12,-3.0169,98,3.01699
ENSG00000175467,SART1,12,-1.1050,26,1.10507
ENSG00000175334,BANF1,37,-0.6333,58,0.63330
ENSG00000087365,SF3B2,367,1.11436,169,-1.1143
ENSG00000175115,PACS1,193,1.92291,51,-1.9229
ENSG00000174996,KLC2,12,-2.6001,74,2.60010
ENSG00000174903,RAB1B,199,1.29803,81,-1.2980
ENSG00000174871,CNIH2,12,-2.4430,66,2.44302
ENSG00000179292,TMEM151A,12,-2.9289,92,2.92892
ENSG00000174684,B4GAT1,478,0.52185,333,-0.5218
ENSG00000174516,PELI3,12,-1.5105,34,1.51055
ENSG00000174080,CTSF,12,-3.4580,134,3.45804
ENSG00000173992,CCS,12,-1.4041,32,1.40418
ENSG00000239306,RBM14,95,1.42473,35,-1.4247
ENSG00000173933,RBM4,12,-2.6304,75,2.63044
ENSG00000173898,SPTBN2,176,0.55050,120,-0.5505
ENSG00000173599,PC,12,-1.6731,38,1.67317
ENSG00000173621,LRFN4,12,-1.1089,26,1.10897
ENSG00000173227,SYT12,12,-1.6789,39,1.67897
ENSG00000173120,KDM2A,130,1.05321,62,-1.0532
ENSG00000173020,GRK2,12,-2.9519,94,2.95199
ENSG00000172932,ANKRD13D,12,-1.4952,34,1.49521
ENSG00000172531,PPP1CA,12,-2.5686,72,2.56861
ENSG00000172508,CARNS1,12,-2.9247,92,2.92479
ENSG00000110711,AIP,12,-1.6445,38,1.64457
ENSG00000110697,PITPNM1,12,-1.5008,34,1.50082
ENSG00000167797,CDK2AP2,12,-1.2049,28,1.20498
ENSG00000084207,GSTP1,12,-3.4271,131,3.42717
ENSG00000167792,NDUFV1,197,0.05829,189,-0.0582
ENSG00000110717,NDUFS8,12,-3.1905,111,3.19055
ENSG00000110721,CHKA,12,-1.3891,31,1.38915
ENSG00000110066,KMT5B,47,-0.8019,83,0.80196
ENSG00000110075,PPP6R3,12,-1.7730,41,1.77304
ENSG00000110090,CPT1A,12,-1.5611,36,1.56119
ENSG00000197345,MRPL21,12,-2.6061,74,2.60618
ENSG00000110092,CCND1,12,-1.4256,32,1.42562
ENSG00000131626,PPFIA1,183,0.94952,95,-0.9495
ENSG00000085733,CTTN,12,-2.6310,75,2.63107
ENSG00000162105,SHANK2,12,-2.5644,72,2.56441
ENSG00000137497,NUMA1,12,-2.9772,96,2.97727
ENSG00000149357,LAMTOR1,28,-1.6204,86,1.62042
ENSG00000110200,ANAPC15,12,-1.7315,40,1.73156
ENSG00000162129,CLPB,12,-2.3633,62,2.36331
ENSG00000186642,PDE2A,12,-2.9981,97,2.99817
ENSG00000214530,STARD10,12,-1.2884,29,1.28849
ENSG00000137478,FCHSD2,12,-1.4038,32,1.40383
ENSG00000110237,ARHGEF17,196,1.85827,54,-1.8582
ENSG00000054965,FAM168A,426,1.62441,138,-1.6244
ENSG00000021300,PLEKHB1,12,-4.0397,200,4.03974
ENSG00000175582,RAB6A,12,-4.2575,233,4.25757
ENSG00000175575,PAAF1,197,2.11126,45,-2.1112
ENSG00000214517,PPME1,12,-3.1289,106,3.12890
ENSG00000165434,PGM2L1,566,0.35533,442,-0.3553
ENSG00000166439,RNF169,12,-1.2854,29,1.28546
ENSG00000166435,XRRA1,12,-1.3469,31,1.34691
ENSG00000118363,SPCS2,12,-3.5596,143,3.55960
ENSG00000137486,ARRB1,12,-2.4596,67,2.45964
ENSG00000149273,RPS3,12,-4.2312,229,4.23127
ENSG00000171533,MAP6,175,1.03560,85,-1.0356
ENSG00000198382,UVRAG,12,-1.7372,40,1.73720
ENSG00000137492,THAP12,12,-1.7692,41,1.76920
ENSG00000179240,GVQW3,123,2.26809,25,-2.2680
ENSG00000158636,EMSY,12,-1.0446,25,1.04465
ENSG00000078124,ACER3,12,-2.9640,95,2.96401
ENSG00000149269,PAK1,12,-4.5012,276,4.50120
ENSG00000074201,CLNS1A,12,-2.1420,53,2.14205
ENSG00000048649,RSF1,71,-2.5613,420,2.56138
ENSG00000151366,NDUFC2,222,0.18548,195,-0.1854
ENSG00000033327,GAB2,12,-1.6104,37,1.61043
ENSG00000149256,TENM4,12,-1.6493,38,1.64937
ENSG00000182103,FAM181B,12,-1.2979,30,1.29790
ENSG00000137509,PRCP,311,2.69562,48,-2.6956
ENSG00000137502,RAB30,12,-2.8190,86,2.81909
ENSG00000165494,PCF11,12,-3.0005,97,3.00057
ENSG00000137494,ANKRD42,12,-1.6584,38,1.65843
ENSG00000137500,CCDC90B,12,-1.4794,34,1.47941
ENSG00000150672,DLG2,448,1.13289,204,-1.1328
ENSG00000171204,TMEM126B,111,1.44235,40,-1.4423
ENSG00000171202,TMEM126A,12,-1.2321,28,1.23214
ENSG00000137504,CREBZF,12,-1.5042,34,1.50420
ENSG00000137501,SYTL2,158,0.43991,117,-0.4399
ENSG00000073921,PICALM,182,0.60023,120,-0.6002
ENSG00000074266,EED,12,-1.1707,27,1.17070
ENSG00000149196,HIKESHI,12,-1.7535,41,1.75358
ENSG00000151376,ME3,12,-1.2082,28,1.20828
ENSG00000168959,GRM5,12,-3.2953,119,3.29538
ENSG00000110172,CHORDC1,12,-2.4732,67,2.47325
ENSG00000165323,FAT3,12,-3.2678,117,3.26782
ENSG00000180773,SLC36A4,12,-2.0422,50,2.04227
ENSG00000166004,CEP295,12,-2.0203,49,2.02039
ENSG00000166012,TAF1D,169,0.03264,166,-0.0326
ENSG00000182919,C11orf54,12,-1.0708,25,1.07082
ENSG00000166025,AMOTL1,12,-1.0529,25,1.05290
ENSG00000150316,CWC15,12,-3.2145,113,3.21451
ENSG00000263465,SRSF8,640,2.82604,90,-2.8260
ENSG00000149218,ENDOD1,422,1.94933,109,-1.9493
ENSG00000149212,SESN3,37,-2.3936,198,2.39363
ENSG00000166037,CEP57,12,-1.9255,46,1.92558
ENSG00000087053,MTMR2,12,-1.8566,44,1.85667
ENSG00000149231,CCDC82,12,-3.2042,112,3.20428
ENSG00000110318,CEP126,12,-3.7542,164,3.75422
ENSG00000110330,BIRC2,12,-1.6996,39,1.69968
ENSG00000152558,TMEM123,12,-1.8933,45,1.89337
ENSG00000137692,DCUN1D5,12,-2.5282,70,2.52823
ENSG00000187240,DYNC2H1,180,1.43691,66,-1.4369
ENSG00000152578,GRIA4,12,-3.5621,150,3.56218
ENSG00000170903,MSANTD4,12,-2.5778,72,2.57786
ENSG00000149313,AASDHPPT,164,0.16384,146,-0.1638
ENSG00000152402,GUCY1A2,182,0.03788,177,-0.0378
ENSG00000152404,CWF19L2,173,0.39617,132,-0.3961
ENSG00000110675,ELMOD1,210,0.49660,148,-0.4966
ENSG00000166266,CUL5,185,0.69244,114,-0.6924
ENSG00000075239,ACAT1,12,-2.4229,65,2.42293
ENSG00000149308,NPAT,12,-1.2869,29,1.28691
ENSG00000149311,ATM,194,1.36760,75,-1.3676
ENSG00000178105,DDX10,12,-2.6675,77,2.66750
ENSG00000185742,C11orf87,12,-3.7888,168,3.78888
ENSG00000137710,RDX,365,0.26922,303,-0.2692
ENSG00000137714,FDX1,12,-1.2040,28,1.20404
ENSG00000137727,ARHGAP20,12,-1.5405,35,1.54050
ENSG00000170145,SIK2,12,-2.4894,68,2.48940
