Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000120029,ARMH3,12,-0.1405,13,0.14057
ENSG00000148840,PPRC1,4,-1.5287,11,1.52871
ENSG00000166197,NOLC1,100,0.02703,98,-0.0270
ENSG00000107862,GBF1,17,-0.8698,32,0.86986
ENSG00000059915,PSD,55,-1.9313,213,1.93130
ENSG00000107872,FBXL15,15,-2.2337,70,2.23373
ENSG00000107874,CUEDC2,40,-0.6991,66,0.69911
ENSG00000269609,RPARP-AS1,15,-0.2841,18,0.28419
ENSG00000138111,MFSD13A,2,-2.6474,13,2.64747
ENSG00000138107,ACTR1A,51,-0.8480,91,0.84801
ENSG00000171206,TRIM8,44,-0.1349,48,0.13498
ENSG00000138175,ARL3,52,-1.1745,118,1.17456
ENSG00000166272,WBP1L,34,0.16810,30,-0.1681
ENSG00000166275,BORCS7,55,-0.1196,60,0.11965
ENSG00000214435,AS3MT,19,0.72704,11,-0.7270
ENSG00000148842,CNNM2,21,-0.3184,26,0.31840
ENSG00000076685,NT5C2,34,-0.1170,37,0.11704
ENSG00000148798,INA,15,-3.8588,221,3.85881
ENSG00000173915,ATP5MD,151,-1.7188,497,1.71883
ENSG00000148843,PDCD11,34,0.14129,30,-0.1412
ENSG00000107954,NEURL1,10,-2.2344,49,2.23442
ENSG00000107957,SH3PXD2A,263,2.18144,58,-2.1814
ENSG00000065613,SLK,224,0.43764,165,-0.4376
ENSG00000148834,GSTO1,57,-1.0997,123,1.09974
ENSG00000065621,GSTO2,4,-1.5232,13,1.52320
ENSG00000156395,SORCS3,4,-2.7408,29,2.74082
ENSG00000108018,SORCS1,2,-3.6182,33,3.61823
ENSG00000108039,XPNPEP1,16,-0.2548,19,0.25486
ENSG00000148700,ADD3,826,1.55921,280,-1.5592
ENSG00000119950,MXI1,192,1.26224,80,-1.2622
ENSG00000119953,SMNDC1,59,0.64034,38,-0.6403
ENSG00000108055,SMC3,242,1.44759,89,-1.4475
ENSG00000150593,PDCD4,69,0.65042,44,-0.6504
ENSG00000214413,BBIP1,52,0.81864,29,-0.8186
ENSG00000108061,SHOC2,112,-0.2745,136,0.27452
ENSG00000150594,ADRA2A,3,-1.9231,14,1.92310
ENSG00000119927,GPAM,34,0.26837,28,-0.2683
ENSG00000023041,ZDHHC6,10,-0.9643,20,0.96433
ENSG00000151532,VTI1A,11,-0.4908,16,0.49082
ENSG00000148737,TCF7L2,27,-0.4796,39,0.47963
ENSG00000198924,DCLRE1A,8,-0.4917,11,0.49179
ENSG00000196865,NHLRC2,29,0.34132,23,-0.3413
ENSG00000043591,ADRB1,3,-3.2596,28,3.25969
ENSG00000165813,CCDC186,88,-0.4484,120,0.44843
ENSG00000169129,AFAP1L2,25,-0.0712,26,0.07127
ENSG00000099204,ABLIM1,57,-0.8323,101,0.83238
ENSG00000151553,FAM160B1,6,-2.2005,31,2.20053
ENSG00000165832,TRUB1,11,-2.0008,46,2.00085
ENSG00000107518,ATRNL1,12,-3.9233,183,3.92332
ENSG00000151892,GFRA1,14,0.15623,12,-0.1562
ENSG00000165868,HSPA12A,49,-1.6512,155,1.65129
ENSG00000187164,SHTN1,2106,3.49924,186,-3.4992
ENSG00000165650,PDZD8,69,0.40845,52,-0.4084
ENSG00000229847,EMX2OS,15,-1.3381,39,1.33816
ENSG00000170370,EMX2,68,0.59634,45,-0.5963
ENSG00000107560,RAB11FIP2,85,-0.5311,122,0.53112
ENSG00000177640,CASC2,11,-0.2608,14,0.26085
ENSG00000165669,FAM204A,87,0.13537,79,-0.1353
ENSG00000151893,CACUL1,46,-0.6225,71,0.62258
ENSG00000107581,EIF3A,601,1.01946,296,-1.0194
ENSG00000119979,DENND10,43,0.01027,43,-0.0102
ENSG00000183605,SFXN4,10,-0.5076,15,0.50760
ENSG00000165672,PRDX3,83,-0.4905,116,0.49058
ENSG00000198873,GRK5,2,-3.0194,16,3.01941
ENSG00000151923,TIAL1,76,0.67824,47,-0.6782
ENSG00000151929,BAG3,18,-0.4655,25,0.46553
ENSG00000198825,INPP5F,50,-2.6714,321,2.67147
ENSG00000197771,MCMBP,20,0.53153,14,-0.5315
ENSG00000107651,SEC23IP,28,0.44669,20,-0.4466
ENSG00000120008,WDR11,34,0.57431,23,-0.5743
ENSG00000066468,FGFR2,210,2.32616,41,-2.3261
ENSG00000107669,ATE1,78,0.34440,61,-0.3444
ENSG00000107672,NSMCE4A,18,0.57949,12,-0.5794
ENSG00000138162,TACC2,16,-1.2772,40,1.27728
ENSG00000107679,PLEKHA1,155,0.43175,114,-0.4317
ENSG00000166033,HTRA1,373,0.33662,296,-0.3366
ENSG00000119965,C10orf88,9,-0.4414,13,0.44142
ENSG00000179988,PSTK,10,-0.1415,11,0.14154
ENSG00000095574,IKZF5,34,0.58049,22,-0.5804
ENSG00000196177,ACADSB,33,-0.0691,35,0.06911
ENSG00000154473,BUB3,43,0.31556,35,-0.3155
ENSG00000154478,GPR26,0,-8.9901,42,8.99017
ENSG00000182022,CHST15,3,-3.0419,30,3.04196
ENSG00000065154,OAT,122,-0.5616,180,0.56164
ENSG00000107902,LHPP,643,3.83444,45,-3.8344
ENSG00000189319,FAM53B,44,1.78730,13,-1.7873
ENSG00000203791,EEF1AKMT2,16,-0.4998,23,0.49980
ENSG00000165660,ABRAXAS2,11,-0.7933,20,0.79331
ENSG00000019995,ZRANB1,57,-0.6643,90,0.66437
ENSG00000175029,CTBP2,53,0.35778,41,-0.3577
ENSG00000107938,EDRF1,18,-0.0533,19,0.05332
ENSG00000188690,UROS,59,-0.9623,115,0.96234
ENSG00000107949,BCCIP,60,0.09444,56,-0.0944
ENSG00000089876,DHX32,12,-0.1434,13,0.14345
ENSG00000150760,DOCK1,168,2.90884,22,-2.9088
ENSG00000132334,PTPRE,58,0.39420,44,-0.3942
ENSG00000170430,MGMT,22,0.47685,16,-0.4768
ENSG00000108010,GLRX3,24,-0.5222,34,0.52227
ENSG00000176769,TCERG1L,0,-4.7520,25,4.75200
ENSG00000175470,PPP2R2D,18,-1.2861,45,1.28611
ENSG00000176171,BNIP3,192,-0.5486,281,0.54860
ENSG00000188385,JAKMIP3,63,1.86595,17,-1.8659
ENSG00000151640,DPYSL4,16,-0.9898,33,0.98982
ENSG00000165752,STK32C,16,-1.3780,42,1.37801
ENSG00000148814,LRRC27,18,0.03634,17,-0.0363
ENSG00000171813,PWWP2B,0,-6.7123,14,6.71235
ENSG00000068383,INPP5A,14,-2.0193,57,2.01932
ENSG00000148826,NKX6-2,284,5.42786,6,-5.4278
ENSG00000197177,ADGRA1,14,-1.6833,47,1.68336
ENSG00000171798,KNDC1,19,-1.9880,78,1.98809
ENSG00000130640,TUBGCP2,51,-0.4800,72,0.48008
ENSG00000198546,ZNF511,8,-0.7055,14,0.70559
ENSG00000130643,CALY,31,-3.4344,345,3.43445
ENSG00000127884,ECHS1,99,-0.3144,124,0.31443
ENSG00000148824,MTG1,10,-0.5212,15,0.52125
ENSG00000203772,SPRN,8,-2.3547,42,2.35473
ENSG00000171772,SYCE1,3,-2.3635,17,2.36350
ENSG00000177963,RIC8A,24,-0.7572,41,0.75724
ENSG00000142082,SIRT3,11,-1.1952,26,1.19527
ENSG00000185627,PSMD13,28,-0.9586,56,0.95869
ENSG00000142089,IFITM3,77,0.43055,57,-0.4305
ENSG00000182272,B4GALNT4,36,-0.6825,57,0.68250
ENSG00000185187,SIGIRR,22,-0.1491,24,0.14913
ENSG00000174915,PTDSS2,19,-0.1602,21,0.16029
ENSG00000023191,RNH1,105,1.36734,40,-1.3673
ENSG00000174775,HRAS,74,-0.2701,89,0.27015
ENSG00000177030,DEAF1,51,-0.8734,93,0.87349
ENSG00000177156,TALDO1,139,1.06540,66,-1.0654
ENSG00000177225,GATD1,24,-0.1343,26,0.13432
ENSG00000184524,CEND1,59,-2.3195,296,2.31952
ENSG00000177542,SLC25A22,14,-2.1547,66,2.15476
ENSG00000177600,RPLP2,950,0.77035,557,-0.7703
ENSG00000177666,PNPLA2,23,0.45436,17,-0.4543
ENSG00000177697,CD151,9,-1.0972,19,1.09723
ENSG00000177700,POLR2L,107,-0.5803,160,0.58035
ENSG00000177830,CHID1,33,-0.6121,50,0.61214
ENSG00000183020,AP2A2,57,-1.0950,122,1.09501
ENSG00000078902,TOLLIP,42,-2.2192,196,2.21928
ENSG00000174672,BRSK2,28,-0.9765,56,0.97654
ENSG00000182208,MOB2,17,-0.6156,27,0.61564
ENSG00000184545,DUSP8,15,-1.6403,49,1.64039
ENSG00000244242,IFITM10,17,-0.6341,27,0.63414
ENSG00000117984,CTSD,186,-0.5207,266,0.52075
ENSG00000214026,MRPL23,25,-0.8536,45,0.85368
ENSG00000110651,CD81,234,-0.2620,281,0.26201
ENSG00000184281,TSSC4,11,-0.4955,16,0.49553
ENSG00000269821,KCNQ1OT1,349,1.67413,109,-1.6741
ENSG00000129757,CDKN1C,274,4.37245,13,-4.3724
ENSG00000181649,PHLDA2,1,-3.9036,15,3.90360
ENSG00000205531,NAP1L4,207,0.82260,117,-0.8226
ENSG00000110619,CARS,48,-0.1047,52,0.10473
ENSG00000005801,ZNF195,27,0.04035,26,-0.0403
ENSG00000110713,NUP98,17,0.45532,12,-0.4553
ENSG00000177105,RHOG,102,3.93441,6,-3.9344
ENSG00000167323,STIM1,21,-1.0959,45,1.09591
ENSG00000167325,RRM1,34,0.30355,27,-0.3035
ENSG00000132274,TRIM22,12,0.06386,11,-0.0638
ENSG00000051009,FAM160A2,8,-0.7291,14,0.72915
ENSG00000110148,CCKBR,1,-4.9813,32,4.98134
ENSG00000166311,SMPD1,53,0.72913,32,-0.7291
ENSG00000166313,APBB1,219,-0.4806,306,0.48069
ENSG00000110171,TRIM3,2,-2.9951,16,2.99510
ENSG00000132254,ARFIP2,20,-0.8411,36,0.84117
ENSG00000132286,TIMM10B,32,-0.0298,33,0.02982
ENSG00000132275,RRP8,25,0.33983,19,-0.3398
ENSG00000166333,ILK,29,-0.4694,41,0.46941
ENSG00000166337,TAF10,95,0.44421,69,-0.4442
ENSG00000166340,TPP1,87,-0.1992,100,0.19921
ENSG00000158042,MRPL17,16,-0.9974,33,0.99740
ENSG00000175390,EIF3F,90,-0.1218,98,0.12182
ENSG00000166402,TUB,16,-1.7740,56,1.77405
ENSG00000166405,RIC3,38,-0.2162,44,0.21627
ENSG00000166441,RPL27A,724,0.87093,396,-0.8709
ENSG00000166444,ST5,16,-0.2389,19,0.23894
ENSG00000166452,AKIP1,16,-0.0216,16,0.02165
ENSG00000175348,TMEM9B,70,0.37260,54,-0.3726
ENSG00000175352,NRIP3,9,-3.3784,95,3.37840
ENSG00000184014,DENND5A,179,1.63012,57,-1.6301
ENSG00000166471,TMEM41B,43,0.36732,33,-0.3673
ENSG00000205339,IPO7,118,-0.0025,119,0.00259
ENSG00000166478,ZNF143,14,0.35691,11,-0.3569
ENSG00000133789,SWAP70,54,0.81405,30,-0.8140
ENSG00000133812,SBF2,39,0.46740,28,-0.4674
ENSG00000133805,AMPD3,43,2.12803,10,-2.1280
ENSG00000255823,MTRNR2L8,1091,-0.3085,1351,0.30850
ENSG00000110315,RNF141,224,1.64595,71,-1.6459
ENSG00000072952,MRVI1,57,0.79222,33,-0.7922
ENSG00000198730,CTR9,87,0.26408,72,-0.2640
ENSG00000110321,EIF4G2,150,-1.0908,321,1.09082
ENSG00000236287,ZBED5,41,0.17331,37,-0.1733
ENSG00000110328,GALNT18,3,-2.3368,18,2.33680
ENSG00000170242,USP47,193,1.17904,85,-1.1790
ENSG00000050165,DKK3,200,-1.9379,767,1.93795
ENSG00000133816,MICAL2,25,-2.1992,115,2.19928
ENSG00000197702,PARVA,11,-1.8496,42,1.84969
ENSG00000187079,TEAD1,62,1.03485,30,-1.0348
ENSG00000133794,ARNTL,5,-2.6579,35,2.65791
ENSG00000148925,BTBD10,22,-2.0201,90,2.02019
ENSG00000197601,FAR1,150,1.39301,57,-1.3930
ENSG00000262655,SPON1,44,0.08911,41,-0.0891
ENSG00000129083,COPB1,39,-0.0913,41,0.09131
ENSG00000129084,PSMA1,34,-1.3752,89,1.37526
ENSG00000152270,PDE3B,4,-1.6143,13,1.61439
ENSG00000110693,SOX6,56,0.84738,31,-0.8473
ENSG00000110696,C11orf58,210,0.08404,198,-0.0840
ENSG00000110700,RPS13,605,0.83435,339,-0.8343
ENSG00000011405,PIK3C2A,77,0.08733,72,-0.0873
ENSG00000070081,NUCB2,72,-0.0485,75,0.04858
ENSG00000260196,AC124798.1,1,-3.4660,21,3.46605
ENSG00000187486,KCNJ11,1,-2.9518,14,2.95184
ENSG00000006071,ABCC8,6,-1.8092,23,1.80929
ENSG00000129159,KCNC1,7,-3.4123,82,3.41238
ENSG00000129158,SERGEF,20,-1.6894,67,1.68943
ENSG00000110756,HPS5,35,1.21850,15,-1.2185
ENSG00000110768,GTF2H1,19,-0.9679,37,0.96796
ENSG00000134333,LDHA,46,-2.3750,238,2.37500
ENSG00000074319,TSG101,30,-0.6184,47,0.61840
ENSG00000151116,UEVLD,34,1.29299,14,-1.2929
ENSG00000179119,SPTY2D1,21,-0.2777,26,0.27778
ENSG00000110786,PTPN5,10,-2.7290,69,2.72908
ENSG00000177054,ZDHHC13,4,-1.8028,15,1.80289
ENSG00000166833,NAV2,61,1.08193,29,-1.0819
ENSG00000270607,AC009549.1,2,-2.5345,13,2.53451
ENSG00000109854,HTATIP2,14,0.22662,12,-0.2266
ENSG00000165973,NELL1,1,-4.2511,35,4.25118
ENSG00000171714,ANO5,22,-1.0347,45,1.03474
ENSG00000091664,SLC17A6,0,-8.7253,23,8.72537
ENSG00000198168,SVIP,263,1.06024,126,-1.0602
ENSG00000187398,LUZP2,45,0.80796,25,-0.8079
ENSG00000134343,ANO3,6,-3.0570,57,3.05708
ENSG00000176971,FIBIN,26,1.08503,12,-1.0850
ENSG00000129151,BBOX1,13,-0.2092,15,0.20928
ENSG00000109881,CCDC34,15,-2.3578,77,2.35786
ENSG00000205213,LGR4,13,-0.2215,15,0.22154
ENSG00000148943,LIN7C,43,-0.7693,74,0.76934
ENSG00000169519,METTL15,25,0.13345,23,-0.1334
ENSG00000152219,ARL14EP,25,-0.7388,42,0.73880
ENSG00000066382,MPPED2,14,-0.7094,23,0.70943
ENSG00000170946,DNAJC24,36,0.39585,27,-0.3958
ENSG00000148950,IMMP1L,19,-0.6577,30,0.65778
ENSG00000109911,ELP4,16,-0.2315,19,0.23153
ENSG00000007372,PAX6,59,0.49096,42,-0.4909
ENSG00000049449,RCN1,10,-2.8918,79,2.89186
ENSG00000149100,EIF3M,70,-0.3692,91,0.36927
ENSG00000060749,QSER1,68,0.86963,37,-0.8696
ENSG00000280798,LINC00294,19,-0.9940,37,0.99407
ENSG00000176102,CSTF3,25,-0.4815,36,0.48153
ENSG00000110422,HIPK3,30,-0.3305,38,0.33056
ENSG00000110427,KIAA1549L,24,-3.3834,258,3.38346
ENSG00000085063,CD59,85,-1.3259,214,1.32595
ENSG00000110429,FBXO3,40,-0.8861,74,0.88610
ENSG00000135363,LMO2,2,-3.4128,22,3.41281
ENSG00000135387,CAPRIN1,94,-0.5052,134,0.50521
ENSG00000135372,NAT10,34,0.32516,27,-0.3251
ENSG00000121691,CAT,30,0.61335,20,-0.6133
ENSG00000149089,APIP,35,1.09854,16,-1.0985
ENSG00000110435,PDHX,21,-1.6209,66,1.62091
ENSG00000110436,SLC1A2,260,-2.8954,1936,2.89549
ENSG00000149090,PAMR1,6,-1.4728,17,1.47284
ENSG00000179431,FJX1,2,-2.9502,22,2.95029
ENSG00000166326,TRIM44,381,0.19825,332,-0.1982
ENSG00000110442,COMMD9,18,-1.1017,39,1.10177
ENSG00000175104,TRAF6,5,-1.2528,12,1.25284
ENSG00000166352,C11orf74,17,-0.3677,22,0.36778
ENSG00000148948,LRRC4C,42,-0.7653,72,0.76535
ENSG00000166181,API5,61,-0.4612,85,0.46129
ENSG00000052841,TTC17,38,0.08149,36,-0.0814
ENSG00000149084,HSD17B12,114,0.01102,113,-0.0110
ENSG00000187479,C11orf96,7,-1.4065,20,1.40653
ENSG00000151348,EXT2,15,-1.0773,31,1.07733
ENSG00000085117,CD82,163,3.78866,11,-3.7886
ENSG00000175274,TP53I11,0,-3.9920,14,3.99205
ENSG00000019485,PRDM11,3,-1.8402,12,1.84021
ENSG00000019505,SYT13,16,-3.6306,205,3.63065
ENSG00000254427,LINC02696,16,0.52474,11,-0.5247
ENSG00000175264,CHST1,46,-1.2671,111,1.26714
ENSG00000121671,CRY2,19,-1.4595,54,1.45953
ENSG00000121653,MAPK8IP1,169,0.37773,130,-0.3777
ENSG00000121680,PEX16,29,0.22431,25,-0.2243
ENSG00000135365,PHF21A,42,0.72936,25,-0.7293
ENSG00000149091,DGKZ,71,-1.7027,233,1.70279
ENSG00000110492,MDK,26,0.52268,18,-0.5226
ENSG00000110497,AMBRA1,8,-0.7945,15,0.79454
ENSG00000175224,ATG13,84,0.64187,54,-0.6418
ENSG00000175220,ARHGAP1,86,1.47603,30,-1.4760
ENSG00000175216,CKAP5,104,-0.1643,116,0.16437
ENSG00000134569,LRP4,36,-0.1411,40,0.14114
ENSG00000149179,C11orf49,25,-1.3774,66,1.37743
ENSG00000149182,ARFGAP2,68,-0.2660,81,0.26600
ENSG00000134575,ACP2,8,-1.9629,32,1.96291
ENSG00000110514,MADD,32,-1.6468,100,1.64682
ENSG00000165915,SLC39A13,5,-1.7741,17,1.77410
ENSG00000165916,PSMC3,94,-0.6723,150,0.67234
ENSG00000149187,CELF1,72,-0.8461,130,0.84619
ENSG00000213619,NDUFS3,34,-1.6105,105,1.61050
ENSG00000110536,PTPMT1,26,-0.2776,32,0.27764
ENSG00000123444,KBTBD4,5,-1.5883,17,1.58834
ENSG00000172247,C1QTNF4,49,-2.1186,215,2.11861
ENSG00000109919,MTCH2,55,-0.1294,60,0.12943
ENSG00000109920,FNBP4,98,1.07171,47,-1.0717
ENSG00000030066,NUP160,17,0.57580,11,-0.5758
ENSG00000149177,PTPRJ,8,-1.5690,25,1.56901
ENSG00000149136,SSRP1,73,0.17591,64,-0.1759
ENSG00000186907,RTN4RL2,2,-4.1828,36,4.18287
ENSG00000134809,TIMM10,16,-1.5806,48,1.58067
ENSG00000156587,UBE2L6,20,-0.8611,37,0.86114
ENSG00000149131,SERPING1,15,-0.6571,24,0.65712
ENSG00000166793,YPEL4,10,-2.0916,43,2.09166
ENSG00000156599,ZDHHC5,9,-1.2440,22,1.24403
ENSG00000156603,MED19,30,-0.5222,43,0.52222
ENSG00000213593,TMX2,75,-0.3182,94,0.31820
ENSG00000211450,SELENOH,33,-2.3638,170,2.36380
ENSG00000198561,CTNND1,17,-1.4599,48,1.45994
ENSG00000186660,ZFP91,216,0.85101,119,-0.8510
ENSG00000110042,DTX4,30,0.28248,24,-0.2824
ENSG00000110048,OSBP,38,-0.2574,46,0.25749
ENSG00000166900,STX3,12,-0.8918,22,0.89183
ENSG00000166902,MRPL16,12,-1.7919,42,1.79190
ENSG00000110107,PRPF19,40,-1.4370,109,1.43703
ENSG00000110108,TMEM109,15,-0.4499,21,0.44998
ENSG00000006118,TMEM132A,33,-1.4676,93,1.46761
ENSG00000167987,VPS37C,8,-0.5569,12,0.55696
ENSG00000167986,DDB1,78,-0.6201,121,0.62016
ENSG00000149476,TKFC,16,0.64250,10,-0.6425
ENSG00000149532,CPSF7,48,0.19227,42,-0.1922
ENSG00000167985,SDHAF2,19,-0.8092,34,0.80924
ENSG00000011347,SYT7,36,-1.9420,139,1.94209
ENSG00000134780,DAGLA,4,-2.7388,29,2.73886
ENSG00000124920,MYRF,362,5.04302,11,-5.0430
ENSG00000134825,TMEM258,128,0.59216,85,-0.5921
ENSG00000168496,FEN1,10,-0.3428,13,0.34283
ENSG00000134824,FADS2,66,0.68339,41,-0.6833
ENSG00000149485,FADS1,162,1.20728,70,-1.2072
ENSG00000221968,FADS3,23,-0.2020,26,0.20206
ENSG00000167996,FTH1,4499,1.12357,2064,-1.1235
ENSG00000149503,INCENP,21,0.80135,12,-0.8013
ENSG00000162174,ASRGL1,109,-0.1949,125,0.19492
ENSG00000124942,AHNAK,123,1.13360,56,-1.1336
ENSG00000254772,EEF1G,339,0.37076,262,-0.3707
ENSG00000149489,ROM1,36,1.87536,9,-1.8753
ENSG00000149541,B3GAT3,37,-0.4025,49,0.40258
ENSG00000089597,GANAB,26,-0.6309,40,0.63090
ENSG00000185085,INTS5,3,-1.8557,12,1.85576
ENSG00000204922,UQCC3,36,0.06664,34,-0.0666
ENSG00000162191,UBXN1,80,0.32113,64,-0.3211
ENSG00000168000,BSCL2,54,-2.5825,325,2.58259
ENSG00000162188,GNG3,60,-2.4557,333,2.45571
ENSG00000214753,HNRNPUL2,93,-0.7459,157,0.74597
ENSG00000162222,TTC9C,8,-1.4187,21,1.41876
ENSG00000168002,POLR2G,71,0.49535,50,-0.4953
ENSG00000168569,TMEM223,12,-0.4248,17,0.42481
ENSG00000185475,TMEM179B,27,1.36788,10,-1.3678
ENSG00000162231,NXF1,20,0.33275,16,-0.3327
ENSG00000162236,STX5,28,-0.0076,28,0.00763
ENSG00000133316,WDR74,12,-0.9753,25,0.97537
ENSG00000255717,SNHG1,17,0.56619,11,-0.5661
ENSG00000168003,SLC3A2,17,-1.9207,64,1.92073
ENSG00000168539,CHRM1,5,-3.5493,69,3.54937
ENSG00000133321,PLAAT4,23,1.13314,10,-1.1331
ENSG00000176485,PLAAT3,454,3.34199,44,-3.3419
ENSG00000184743,ATL3,31,1.03847,15,-1.0384
ENSG00000133318,RTN3,508,-1.0644,1062,1.06448
ENSG00000188070,C11orf95,2,-3.1960,25,3.19604
ENSG00000072518,MARK2,37,0.12429,34,-0.1242
ENSG00000176340,COX8A,139,-1.0321,284,1.03219
ENSG00000167770,OTUB1,27,-2.0755,115,2.07555
ENSG00000133315,MACROD1,5,-0.9319,10,0.93194
ENSG00000126500,FLRT1,12,-0.2268,15,0.22681
ENSG00000168439,STIP1,65,0.00152,65,-0.0015
ENSG00000149743,TRPT1,2,-2.6231,17,2.62319
ENSG00000149761,NUDT22,13,-1.0050,26,1.00508
ENSG00000110011,DNAJC4,19,-0.8688,36,0.86880
ENSG00000173511,VEGFB,49,-0.5164,70,0.51644
ENSG00000173486,FKBP2,30,-0.6941,49,0.69417
ENSG00000173457,PPP1R14B,24,-0.3954,32,0.39548
ENSG00000002330,BAD,49,-0.5110,70,0.51103
ENSG00000173264,GPR137,11,-1.1882,26,1.18825
ENSG00000173153,ESRRA,15,-0.7509,26,0.75098
ENSG00000173113,TRMT112,51,-0.8388,91,0.83882
ENSG00000126432,PRDX5,178,-1.0656,373,1.06561
ENSG00000162302,RPS6KA4,18,-0.4716,25,0.47163
ENSG00000110076,NRXN2,57,-1.2947,142,1.29475
ENSG00000068831,RASGRP2,1,-2.8657,11,2.86578
ENSG00000068976,PYGM,5,-1.1343,11,1.13434
ENSG00000168066,SF1,137,0.33105,109,-0.3310
ENSG00000168067,MAP4K2,16,-1.4269,45,1.42697
ENSG00000133895,MEN1,9,-1.1808,21,1.18087
ENSG00000110047,EHD1,48,1.55637,16,-1.5563
ENSG00000110046,ATG2A,7,-0.9597,15,0.95971
ENSG00000068971,PPP2R5B,13,-1.6723,43,1.67235
ENSG00000213465,ARL2,158,0.25467,132,-0.2546
ENSG00000110025,SNX15,16,-0.2094,19,0.20943
ENSG00000168061,SAC3D1,13,-0.4256,18,0.42560
ENSG00000162300,ZFPL1,26,0.31982,21,-0.3198
ENSG00000149823,VPS51,37,-0.9868,74,0.98682
ENSG00000149809,TM7SF2,70,0.44143,51,-0.4414
ENSG00000149806,FAU,580,0.41687,434,-0.4168
ENSG00000162298,SYVN1,21,-0.2331,24,0.23312
ENSG00000149792,MRPL49,7,-1.3133,17,1.31334
ENSG00000014216,CAPN1,3,-2.7305,26,2.73058
ENSG00000149798,CDC42EP2,47,2.46547,8,-2.4654
ENSG00000133884,DPF2,40,0.73876,24,-0.7387
ENSG00000245532,NEAT1,364,1.76670,107,-1.7667
ENSG00000251562,MALAT1,31773,1.37919,12214,-1.3791
ENSG00000142186,SCYL1,13,-1.8307,49,1.83076
ENSG00000168056,LTBP3,68,0.43283,50,-0.4328
ENSG00000173465,ZNRD2,9,-0.4192,13,0.41920
ENSG00000176973,FAM89B,11,-1.6129,35,1.61297
ENSG00000173442,EHBP1L1,2,-3.4069,30,3.40697
ENSG00000173327,MAP3K11,57,2.15282,12,-2.1528
ENSG00000197136,PCNX3,12,-0.3631,15,0.36311
ENSG00000173039,RELA,25,0.71801,15,-0.7180
ENSG00000172977,KAT5,21,-0.1882,24,0.18823
ENSG00000172922,RNASEH2C,48,0.54798,33,-0.5479
ENSG00000172757,CFL1,454,-0.4421,617,0.44214
ENSG00000172803,SNX32,1,-3.9109,16,3.91094
ENSG00000172732,MUS81,14,-0.0782,14,0.07821
ENSG00000172638,EFEMP2,8,-0.6578,13,0.65787
ENSG00000172500,FIBP,25,-1.2738,60,1.27386
ENSG00000175602,CCDC85B,195,-0.9122,367,0.91223
ENSG00000175573,C11orf68,30,-0.9567,58,0.95678
ENSG00000175550,DRAP1,88,-0.2172,102,0.21725
ENSG00000175467,SART1,32,0.10377,29,-0.1037
ENSG00000175376,EIF1AD,5,-1.5667,15,1.56674
ENSG00000175334,BANF1,81,0.31583,65,-0.3158
ENSG00000175229,GAL3ST3,3,-2.3550,15,2.35506
ENSG00000087365,SF3B2,199,0.39824,151,-0.3982
ENSG00000175115,PACS1,25,-0.5872,38,0.58728
ENSG00000174996,KLC2,23,-1.8588,86,1.85888
ENSG00000174903,RAB1B,55,-0.2503,66,0.25030
ENSG00000174871,CNIH2,28,-1.4125,75,1.41259
ENSG00000174851,YIF1A,38,0.77854,22,-0.7785
ENSG00000179292,TMEM151A,182,1.74735,54,-1.7473
ENSG00000174744,BRMS1,17,0.50005,12,-0.5000
ENSG00000174684,B4GAT1,81,-1.9131,306,1.91311
ENSG00000174547,MRPL11,13,-0.6752,22,0.67523
ENSG00000174516,PELI3,9,-1.8693,36,1.86939
ENSG00000174483,BBS1,4,-2.4167,24,2.41676
ENSG00000174165,ZDHHC24,14,-0.5590,21,0.55904
ENSG00000174080,CTSF,59,-1.0523,123,1.05232
ENSG00000173992,CCS,18,-0.7588,31,0.75887
ENSG00000239306,RBM14,21,-0.7952,38,0.79528
ENSG00000173933,RBM4,67,-0.1296,73,0.12964
ENSG00000173914,RBM4B,17,-0.0140,17,0.01406
ENSG00000173898,SPTBN2,27,-2.1051,116,2.10515
ENSG00000173599,PC,32,-0.4103,42,0.41032
ENSG00000173621,LRFN4,6,-1.9182,22,1.91823
ENSG00000173227,SYT12,5,-2.7868,38,2.78683
ENSG00000173120,KDM2A,41,0.18071,36,-0.1807
ENSG00000173020,GRK2,30,-1.3000,76,1.30007
ENSG00000172932,ANKRD13D,15,-1.1419,33,1.14191
ENSG00000175482,POLD4,24,-0.1396,26,0.13962
ENSG00000172531,PPP1CA,36,-0.6086,56,0.60866
ENSG00000172508,CARNS1,405,5.00109,12,-5.0010
ENSG00000172663,TMEM134,18,0.59268,12,-0.5926
ENSG00000110711,AIP,44,0.15652,40,-0.1565
ENSG00000110697,PITPNM1,6,-2.4373,35,2.43730
ENSG00000167797,CDK2AP2,49,0.70017,30,-0.7001
ENSG00000084207,GSTP1,128,-0.1173,138,0.11731
ENSG00000167792,NDUFV1,101,-0.8253,179,0.82533
ENSG00000110717,NDUFS8,62,-1.0848,132,1.08487
ENSG00000110721,CHKA,53,0.88487,28,-0.8848
ENSG00000110066,KMT5B,90,0.59881,60,-0.5988
ENSG00000171067,C11orf24,11,-0.1377,12,0.13775
ENSG00000110075,PPP6R3,33,0.14185,30,-0.1418
