Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000108021,TASOR2,64,0.25584,52,-0.2269,59,0.14786
ENSG00000057608,GDI2,107,-0.5224,160,0.33033,137,-0.1641
ENSG00000134461,ANKRD16,11,0.20404,9,-0.3681,12,0.35821
ENSG00000134452,FBH1,27,-0.1972,29,-0.3089,40,0.47938
ENSG00000134453,RBM17,110,0.40435,78,-0.3944,99,0.27417
ENSG00000170525,PFKFB3,35,0.01733,35,0.02201,34,-0.0389
ENSG00000237943,PRKCQ-AS1,5,-1.1026,7,-1.1650,23,1.65716
ENSG00000198879,SFMBT2,18,0.71379,8,-1.1925,20,1.04750
ENSG00000123243,ITIH5,101,3.08450,9,-2.2216,18,-0.1744
ENSG00000151657,KIN,20,0.17296,17,-0.2669,20,0.24789
ENSG00000165629,ATP5F1C,166,-0.8380,327,0.85219,189,-0.7003
ENSG00000165632,TAF3,40,1.10761,16,-0.8666,25,0.38014
ENSG00000270111,CELF2-DT,5,-2.4182,32,1.33606,16,-0.8105
ENSG00000048740,CELF2,127,-0.7085,197,-0.0522,244,0.36845
ENSG00000151461,UPF2,64,0.09409,58,-0.1910,68,0.19495
ENSG00000181192,DHTKD1,29,1.14486,10,-1.2420,22,0.81976
ENSG00000065665,SEC61A2,25,-1.1435,60,0.70464,43,-0.3887
ENSG00000165609,NUDT5,23,-0.2871,31,0.50730,21,-0.5228
ENSG00000151465,CDC123,32,-0.9524,66,0.64076,48,-0.3782
ENSG00000183049,CAMK1D,149,-0.2583,174,-0.0256,192,0.16354
ENSG00000151468,CCDC3,46,-0.2026,52,-0.1019,60,0.23224
ENSG00000123240,OPTN,230,-0.5411,338,0.20276,325,0.00356
ENSG00000107537,PHYH,38,-0.3658,56,0.93190,25,-1.1060
ENSG00000086475,SEPHS1,48,0.71345,28,-0.4232,33,0.09579
ENSG00000165630,PRPF18,25,-0.1654,28,0.00770,30,0.07756
ENSG00000239665,AL157392.3,8,-0.4704,11,-0.1067,13,0.34907
ENSG00000151474,FRMD4A,39,-0.0565,42,0.19339,36,-0.2261
ENSG00000065809,FAM107B,49,0.37528,8,-3.7589,144,3.41318
ENSG00000284024,HSPA14,6,-0.9224,11,0.05613,13,0.30935
ENSG00000187522,HSPA14,10,-0.9299,18,0.17957,19,0.16916
ENSG00000176244,ACBD7,130,1.41438,48,-0.6604,50,-0.2335
ENSG00000152464,RPP38,17,0.36004,13,-0.2310,14,0.08732
ENSG00000152465,NMT2,47,-0.2874,58,0.15704,55,-0.0527
ENSG00000148468,FAM171A1,88,-0.3675,104,-0.2721,145,0.50401
ENSG00000148481,MINDY3,27,-0.8405,53,0.60008,38,-0.3710
ENSG00000165985,C1QL3,7,-1.4268,21,0.51972,18,-0.0877
ENSG00000148484,RSU1,46,0.90615,25,-0.3003,23,-0.2560
ENSG00000026025,VIM,1064,4.52025,31,-3.7381,98,-0.7060
ENSG00000136738,STAM,25,-1.1560,58,0.51063,49,-0.1511
ENSG00000148482,SLC39A12,97,3.69123,5,-3.0320,15,-0.1042
ENSG00000165995,CACNB2,43,-0.9558,90,0.65689,64,-0.3972
ENSG00000241058,NSUN6,23,1.12229,9,-1.0086,16,0.55226
ENSG00000165997,ARL5B,19,-0.5968,29,0.14520,30,0.09599
ENSG00000120594,PLXDC2,33,0.72025,10,-2.1405,54,1.99542
ENSG00000078114,NEBL,227,0.77571,139,-0.1086,111,-0.4332
ENSG00000204682,MIR1915HG,8,-0.1702,10,0.21243,8,-0.1862
ENSG00000078403,MLLT10,40,0.85210,21,-0.5157,25,0.11344
ENSG00000136770,DNAJC1,54,1.10192,22,-0.9253,36,0.46196
ENSG00000148444,COMMD3,39,-0.1854,46,0.29408,37,-0.2876
ENSG00000168283,BMI1,51,-0.1925,53,-0.3488,77,0.52437
ENSG00000150867,PIP4K2A,72,-0.5258,62,-1.5942,248,1.95634
ENSG00000148450,MSRB2,88,0.47782,64,-0.0931,59,-0.1903
ENSG00000165312,OTUD1,14,-0.4014,18,0.06694,19,0.11234
ENSG00000120549,KIAA1217,21,-0.7507,25,-1.1021,71,1.51788
ENSG00000107863,ARHGAP21,206,-0.1558,178,-0.9403,409,1.17361
ENSG00000099256,PRTFDC1,38,1.37867,10,-1.6096,29,1.05944
ENSG00000151023,ENKUR,60,2.00659,15,-0.8560,12,-0.7657
ENSG00000185875,THNSL1,3,-1.9784,14,0.17343,17,0.39923
ENSG00000151025,GPR158,44,-1.3453,109,0.15549,125,0.30496
ENSG00000136750,GAD2,201,1.18605,102,0.14626,38,-1.5762
ENSG00000136754,ABI1,119,0.25642,100,-0.0606,97,-0.0757
ENSG00000107890,ANKRD26,104,0.01278,102,-0.0459,106,0.05284
ENSG00000136758,YME1L1,101,-0.0215,106,0.18988,89,-0.2426
ENSG00000107897,ACBD5,82,0.28793,64,-0.3508,81,0.28885
ENSG00000099246,RAB18,116,-0.1890,139,0.28623,112,-0.2749
ENSG00000150051,MKX,4,-1.2718,13,2.17329,2,-2.4837
ENSG00000150054,MPP7,19,-0.2090,26,1.16256,7,-1.6667
ENSG00000254635,WAC-AS1,33,-0.5884,47,-0.1265,61,0.41452
ENSG00000095787,WAC,225,0.20861,196,-0.0335,188,-0.0815
ENSG00000165757,JCAD,52,0.41836,42,0.27388,26,-0.7119
ENSG00000259994,AL353796.1,13,0.19625,12,0.33345,8,-0.6084
ENSG00000107951,MTPAP,22,0.00329,22,-0.0029,22,0.00202
ENSG00000148516,ZEB1,174,0.94619,87,-0.5311,101,0.05459
ENSG00000165322,ARHGAP12,55,0.60769,35,-0.3303,39,0.04795
ENSG00000170759,KIF5B,332,0.52117,183,-1.0445,400,0.98937
ENSG00000120616,EPC1,49,0.92548,21,-0.9637,39,0.64489
ENSG00000216937,CCDC7,145,0.78198,86,-0.2340,79,-0.2398
ENSG00000150093,ITGB1,195,2.42884,26,-2.0636,69,0.54635
ENSG00000099250,NRP1,31,1.00184,15,-0.3860,15,-0.2172
ENSG00000148498,PARD3,55,2.41064,9,-1.4786,12,-0.2580
ENSG00000108094,CUL2,22,-1.4863,65,0.52327,57,-0.0773
ENSG00000095794,CREM,63,0.25391,55,0.10227,45,-0.3046
ENSG00000108100,CCNY,121,0.20893,105,-0.0280,101,-0.0892
ENSG00000177283,FZD8,41,2.92298,4,-2.2266,9,0.08862
ENSG00000198105,ZNF248,34,-0.2826,41,0.07288,42,0.05175
ENSG00000175395,ZNF25,33,-1.5786,106,0.82028,73,-0.3982
ENSG00000189180,ZNF33A,57,0.16518,48,-0.3310,62,0.33294
ENSG00000075407,ZNF37A,52,0.48858,32,-0.7186,54,0.62818
ENSG00000185904,LINC00839,2,-2.2339,13,0.59696,11,-0.0207
ENSG00000196693,ZNF33B,28,0.44022,20,-0.2537,22,0.06386
ENSG00000165733,BMS1,42,-0.5215,62,0.35259,52,-0.1929
ENSG00000165731,RET,0,-7.8102,14,1.95943,5,-1.1898
ENSG00000169826,CSGALNACT2,21,0.04933,19,-0.3769,27,0.44886
ENSG00000198915,RASGEF1A,26,-0.8055,46,0.30424,43,-0.0191
ENSG00000169813,HNRNPF,49,0.84300,25,-0.6563,35,0.31286
ENSG00000169740,ZNF32,44,-0.5634,65,0.16446,65,0.05959
ENSG00000107551,RASSF4,92,1.39086,30,-1.0653,50,0.39322
ENSG00000165507,DEPP1,61,3.56516,5,-2.2789,5,-1.0572
ENSG00000165512,ZNF22,27,0.84096,13,-0.8973,23,0.62255
ENSG00000165406,MARCH8,18,0.76154,9,-0.8295,16,0.59295
ENSG00000172661,WASHC2C,23,0.04551,21,-0.2482,26,0.29284
ENSG00000188234,AGAP4,11,-0.5470,16,0.14692,16,0.07445
ENSG00000265354,TIMM23,33,-1.0038,75,0.99656,40,-0.8163
ENSG00000266412,NCOA4,75,-0.3332,94,0.06550,97,0.08423
ENSG00000204179,PTPN20,4,-1.7945,16,1.03503,9,-0.5958
ENSG00000266524,GDF10,17,0.90119,10,0.04778,6,-0.8576
ENSG00000170324,FRMPD2,9,-2.8891,88,3.21197,9,-3.0434
ENSG00000107643,MAPK8,27,-1.3579,72,0.56352,60,-0.1560
ENSG00000225830,ERCC6,21,0.05379,17,-0.7256,32,0.85477
ENSG00000197444,OGDHL,32,-1.2706,81,0.57146,66,-0.1893
ENSG00000227345,PARG,45,-0.3025,56,0.19390,51,-0.0928
ENSG00000204152,TIMM23B,4,-1.0336,9,0.24848,9,0.11998
ENSG00000099290,WASHC2A,21,-0.9114,38,-0.0363,48,0.41147
ENSG00000198964,SGMS1,47,0.61971,24,-1.0840,53,0.97964
ENSG00000204147,ASAH2B,4,-1.3524,13,0.90192,8,-0.5614
ENSG00000185532,PRKG1,54,2.78177,5,-2.2319,14,0.29711
ENSG00000177613,CSTF2T,21,-0.5747,30,-0.1152,38,0.39667
ENSG00000122873,CISD1,112,-1.3351,311,0.95444,185,-0.6318
ENSG00000072401,UBE2D1,34,-0.0150,36,0.22689,29,-0.2980
ENSG00000108064,TFAM,45,0.36233,32,-0.4550,44,0.37708
ENSG00000237949,LINC00844,210,1.41737,30,-2.9757,249,2.24519
ENSG00000165443,PHYHIPL,241,-0.0747,236,-0.3087,318,0.42528
ENSG00000148541,FAM13C,49,0.20509,34,-0.8879,71,0.97025
ENSG00000108091,CCDC6,89,-0.2790,108,0.06196,110,0.06381
ENSG00000151150,ANK3,105,-1.5611,282,-0.1453,415,0.67503
ENSG00000072422,RHOBTB1,7,-0.8743,13,0.48123,11,-0.2097
ENSG00000150347,ARID5B,60,-0.0158,60,-0.0742,64,0.10507
ENSG00000138311,ZNF365,34,-2.2060,161,0.60902,141,-0.0378
ENSG00000181915,ADO,28,-1.3053,72,0.54382,60,-0.1472
ENSG00000148572,NRBF2,14,-1.4901,43,0.66381,33,-0.2383
ENSG00000171988,JMJD1C,145,0.59795,81,-0.8508,147,0.72226
ENSG00000165476,REEP3,41,0.76434,12,-2.1639,64,1.99328
ENSG00000183230,CTNNA3,4,-1.1269,3,-2.6594,30,3.09992
ENSG00000198739,LRRTM3,21,-1.5265,62,0.30878,64,0.17335
ENSG00000108176,DNAJC12,28,-1.3293,77,0.79098,52,-0.4337
ENSG00000096717,SIRT1,28,0.87834,13,-0.8632,22,0.55394
ENSG00000148634,HERC4,39,-0.1729,40,-0.3393,57,0.50493
ENSG00000096746,HNRNPH3,147,0.46476,103,-0.3255,120,0.14397
ENSG00000204130,RUFY2,69,-0.3896,85,-0.2125,112,0.44281
ENSG00000122912,SLC25A16,21,-0.2526,25,0.06283,25,0.05020
ENSG00000138336,TET1,46,2.10617,9,-1.2751,13,-0.1340
ENSG00000060339,CCAR1,156,0.68261,93,-0.4525,112,0.15998
ENSG00000165730,STOX1,91,1.82615,23,-1.2134,35,0.13859
ENSG00000107625,DDX50,74,0.53196,53,0.00016,43,-0.3756
ENSG00000165732,DDX21,104,0.62811,65,-0.3729,75,0.09155
ENSG00000198954,KIF1BP,66,-0.7734,117,0.43197,97,-0.1871
ENSG00000122862,SRGN,125,3.32649,10,-2.4421,20,-0.2619
ENSG00000122958,VPS26A,93,0.13178,89,0.18405,71,-0.3353
ENSG00000156502,SUPV3L1,14,-0.9858,28,0.16852,30,0.19856
ENSG00000156515,HK1,101,-1.0592,208,0.18462,224,0.20086
ENSG00000171224,FAM241B,20,-1.3098,59,1.47178,21,-1.3213
ENSG00000079332,SAR1A,90,-0.0421,92,0.00409,93,0.01801
ENSG00000180817,PPA1,247,-0.5366,387,0.59112,261,-0.4986
ENSG00000172731,LRRC20,13,-1.2622,34,0.68530,25,-0.3271
ENSG00000148730,EIF4EBP2,117,1.29709,46,-0.6300,50,-0.1459
ENSG00000166224,SGPL1,32,1.51575,9,-1.1357,16,0.36758
ENSG00000166228,PCBD1,67,0.54505,45,-0.2398,47,-0.0315
ENSG00000107731,UNC5B,27,1.59905,5,-2.2220,23,1.50335
ENSG00000107738,VSIR,79,2.50927,10,-2.0816,26,0.46972
ENSG00000197746,PSAP,966,0.00073,922,-0.2111,1118,0.26948
ENSG00000107742,SPOCK2,152,-0.0247,155,0.03704,151,-0.0347
ENSG00000138303,ASCC1,23,1.03419,9,-1.0150,17,0.62856
ENSG00000166295,ANAPC16,140,1.14344,64,-0.4547,61,-0.2575
ENSG00000168209,DDIT4,94,2.10878,15,-2.0247,45,0.85632
ENSG00000148719,DNAJB12,22,-0.2587,23,-0.5858,40,0.82185
ENSG00000107745,MICU1,79,-0.3909,105,0.18341,99,-0.0374
ENSG00000156026,MCU,7,-0.7061,11,0.03890,12,0.26168
ENSG00000122884,P4HA1,42,1.95886,9,-1.3727,15,0.21061
ENSG00000122882,ECD,29,0.37746,22,-0.0696,21,-0.1479
ENSG00000138286,FAM149B1,19,-0.0823,21,0.05839,20,-0.0309
ENSG00000213551,DNAJC9,21,-0.6361,32,0.11314,34,0.14928
ENSG00000182180,MRPS16,40,0.06420,39,0.10341,35,-0.1770
ENSG00000138279,ANXA7,94,-0.2979,116,0.14478,111,-0.0320
ENSG00000107758,PPP3CB,131,-1.4775,360,0.28047,380,0.19455
ENSG00000166348,USP54,42,1.23197,12,-1.6009,37,1.15895
ENSG00000176986,SEC24C,18,-0.9714,32,-0.1642,46,0.57095
ENSG00000196968,FUT11,17,-0.0801,18,0.09631,17,-0.0819
ENSG00000172586,CHCHD1,96,-0.1640,118,0.57179,71,-0.6973
ENSG00000214655,ZSWIM8,29,0.10866,28,0.06496,25,-0.1522
ENSG00000166507,NDST2,22,-0.1170,24,0.06439,24,-0.0201
ENSG00000148660,CAMK2G,146,-0.8088,244,-0.0203,299,0.36324
ENSG00000035403,VCL,101,2.16441,24,-0.8960,17,-0.9986
ENSG00000185009,AP3M1,28,0.27296,23,-0.1100,24,-0.0191
ENSG00000156110,ADK,39,0.21741,34,-0.0753,34,-0.0302
ENSG00000156650,KAT6B,92,0.85640,45,-0.8087,72,0.50100
ENSG00000156671,SAMD8,50,-0.4289,63,-0.1686,81,0.40627
ENSG00000165637,VDAC2,177,-0.5515,286,0.74917,166,-0.7082
ENSG00000165644,COMTD1,4,-1.2644,11,0.61072,9,-0.2375
ENSG00000165655,ZNF503,12,-0.7063,17,-0.4300,29,0.79333
ENSG00000156113,KCNMA1,95,-0.7262,150,-0.0452,185,0.36601
ENSG00000151208,DLG5,19,0.60632,13,0.10539,9,-0.6164
ENSG00000148606,POLR3A,20,-1.1213,44,0.16401,48,0.24116
ENSG00000138326,RPS24,2893,0.79067,1697,-0.2527,1586,-0.2190
ENSG00000108175,ZMIZ1,76,0.12859,63,-0.4687,92,0.52069
ENSG00000108179,PPIF,56,0.71681,34,-0.2950,34,-0.0900
ENSG00000165424,ZCCHC24,70,0.92779,18,-2.3362,103,2.05471
ENSG00000225484,NUTM2B-AS1,11,-0.2828,13,-0.0764,15,0.23688
ENSG00000133678,TMEM254,16,0.13986,15,0.08733,13,-0.2035
ENSG00000122359,ANXA11,84,-0.0948,87,-0.1259,100,0.21086
ENSG00000122378,PRXL2A,475,0.57702,311,-0.3180,344,0.05384
ENSG00000108219,TSPAN14,35,0.25642,28,-0.2614,33,0.19248
ENSG00000185737,NRG3,25,-0.7502,45,0.52112,35,-0.3081
ENSG00000165678,GHITM,214,-1.3529,598,0.90194,372,-0.5612
ENSG00000148600,CDHR1,6,-1.4808,18,0.34112,18,0.12747
ENSG00000107771,CCSER2,160,-0.1081,173,0.04736,171,-0.0027
ENSG00000182771,GRID1,21,0.76110,12,-0.4258,13,0.06149
ENSG00000062650,WAPL,69,1.02016,31,-0.6923,42,0.21785
ENSG00000122367,LDB3,16,0.77283,1,-4.1717,37,3.40448
ENSG00000107779,BMPR1A,29,0.83295,15,-0.5118,18,0.12379
ENSG00000173267,SNCG,64,-2.7208,504,2.09477,144,-1.6326
ENSG00000148671,ADIRF,472,4.23613,22,-3.0321,35,-1.1495
ENSG00000148672,GLUD1,317,1.25386,111,-1.1333,208,0.60224
ENSG00000122376,SHLD2,11,-0.1833,13,0.23780,11,-0.2128
ENSG00000223482,NUTM2A-AS1,19,-0.5493,28,0.26662,25,-0.0722
ENSG00000107789,MINPP1,19,0.40238,15,-0.0582,13,-0.1827
ENSG00000138138,ATAD1,58,-0.5984,90,0.26633,83,-0.0515
ENSG00000171862,PTEN,114,-0.0708,123,0.14134,110,-0.1472
ENSG00000138134,STAMBPL1,9,-2.1595,47,0.89641,33,-0.3616
ENSG00000107796,ACTA2,231,8.92186,0,-7.0007,0,-9.5875
ENSG00000107798,LIPA,45,0.02275,35,-0.8545,74,1.01189
ENSG00000119922,IFIT2,38,1.68870,6,-2.2898,29,1.49426
ENSG00000119917,IFIT3,73,2.27592,16,-0.9558,10,-1.1054
ENSG00000185745,IFIT1,81,-0.0589,92,0.50090,57,-0.6665
ENSG00000152778,IFIT5,27,-0.0135,27,-0.0801,29,0.11138
ENSG00000152782,PANK1,9,-0.5787,15,0.79368,8,-0.7555
ENSG00000138182,KIF20B,22,0.72839,11,-0.8930,21,0.69218
ENSG00000148688,RPP30,25,-0.2182,30,0.12642,29,-0.0478
ENSG00000180628,PCGF5,86,0.33950,69,-0.0497,64,-0.1486
ENSG00000165338,HECTD2,8,-1.9248,31,0.26078,35,0.29744
ENSG00000119938,PPP1R3C,60,1.67990,17,-1.0525,24,0.07162
ENSG00000107854,TNKS2,37,-0.1218,35,-0.5013,57,0.67256
ENSG00000095564,BTAF1,26,0.27148,20,-0.3753,26,0.32937
ENSG00000107864,CPEB3,32,-1.1253,71,0.27222,72,0.11845
ENSG00000198060,MARCH5,32,-0.1681,37,0.10658,35,-0.0479
ENSG00000119912,IDE,12,-0.2320,13,-0.1958,17,0.35933
ENSG00000138190,EXOC6,45,0.10663,40,-0.3215,52,0.35227
ENSG00000138207,RBP4,26,-1.1143,69,1.69250,18,-1.7708
ENSG00000148690,FRA10AC1,188,-0.0851,199,0.01426,202,0.02791
ENSG00000108231,LGI1,59,-0.2346,71,0.15661,66,-0.0786
ENSG00000173145,NOC3L,35,0.75135,19,-0.5655,26,0.26109
ENSG00000108239,TBC1D12,31,0.00266,23,-1.1347,60,1.32213
ENSG00000095637,SORBS1,165,0.93710,79,-0.6826,109,0.27400
ENSG00000059573,ALDH18A1,17,-0.0571,17,-0.2790,22,0.38113
ENSG00000119977,TCTN3,28,0.43535,20,-0.2769,22,0.09867
ENSG00000177853,ZNF518A,62,1.13906,22,-1.2800,49,0.86852
ENSG00000197430,OPALIN,19,-1.3239,12,-3.3292,177,3.73578
ENSG00000077147,TM9SF3,114,-0.1300,122,-0.0604,134,0.14606
ENSG00000196233,LCOR,16,-0.4561,18,-0.6773,36,0.98954
ENSG00000187122,SLIT1,16,-2.4234,73,-0.3198,129,0.96670
ENSG00000181274,FRAT2,8,-0.3289,10,0.21870,9,-0.1118
ENSG00000052749,RRP12,10,-1.7105,34,0.27032,37,0.25142
ENSG00000171314,PGAM1,308,-1.0360,687,0.80450,436,-0.5525
ENSG00000171311,EXOSC1,15,-0.8855,29,0.29503,28,0.01930
ENSG00000171307,ZDHHC16,14,-0.4365,19,0.17156,18,-0.0021
ENSG00000155229,MMS19,19,-0.8843,32,-0.2038,46,0.59207
ENSG00000171160,MORN4,32,-0.4075,44,0.32269,37,-0.2080
ENSG00000155252,PI4K2A,23,-0.7110,36,-0.1686,48,0.50260
ENSG00000119986,AVPI1,18,-1.0222,36,0.16600,39,0.21190
ENSG00000155256,ZFYVE27,18,-0.9773,36,0.14571,39,0.22240
ENSG00000155265,GOLGA7B,32,-0.5145,42,-0.3027,61,0.59167
ENSG00000095713,CRTAC1,24,-0.8600,36,-0.5788,69,0.99533
ENSG00000166024,R3HCC1L,13,0.32474,10,-0.2385,11,0.12015
ENSG00000107521,HPS1,13,-0.6480,22,0.35551,19,-0.1420
ENSG00000119946,CNNM1,11,-1.6898,36,0.09866,44,0.43454
ENSG00000120053,GOT1,92,-2.3281,490,0.83258,366,-0.2639
ENSG00000155287,SLC25A28,29,-0.1687,32,-0.0849,36,0.19540
ENSG00000119929,CUTC,16,-0.3880,22,0.29251,19,-0.1783
ENSG00000014919,COX15,20,0.08582,19,0.05933,18,-0.1301
ENSG00000107566,ERLIN1,15,0.44349,11,-0.0500,10,-0.2264
ENSG00000213341,CHUK,17,0.34261,15,0.36347,8,-0.7891
ENSG00000095485,CWF19L1,6,-1.0311,13,0.53080,10,-0.2150
ENSG00000196072,BLOC1S2,57,-0.4525,81,0.32703,68,-0.1920
ENSG00000099194,SCD,454,0.80014,101,-2.7740,818,2.48662
ENSG00000235823,OLMALINC,62,1.16160,16,-2.0334,68,1.63961
ENSG00000075826,SEC31B,9,-0.5107,12,-0.2710,17,0.55426
ENSG00000166136,NDUFB8,422,-0.5758,681,0.62929,449,-0.5300
ENSG00000166135,HIF1AN,22,-0.2255,24,-0.2615,33,0.43510
ENSG00000119906,SLF2,57,0.71766,26,-1.1959,63,1.04905
ENSG00000055950,MRPL43,68,0.27162,56,-0.0545,54,-0.0944
ENSG00000107816,LZTS2,17,-0.0541,14,-0.9184,32,1.11236
ENSG00000186862,PDZD7,9,-0.7333,15,0.20920,15,0.06941
ENSG00000107819,SFXN3,18,-1.1989,38,-0.0809,52,0.53376
ENSG00000166167,BTRC,34,-1.0993,74,0.39056,68,-0.0264
ENSG00000166171,DPCD,27,-0.8117,51,0.54573,39,-0.3140
ENSG00000166169,POLL,10,-0.4076,13,0.13930,13,0.02540
ENSG00000107829,FBXW4,51,0.55123,32,-0.5670,45,0.40219
ENSG00000107833,NPM3,8,-0.4949,12,0.13875,12,0.06333
ENSG00000198408,OGA,195,-0.4624,263,0.03324,288,0.17874
ENSG00000120049,KCNIP2,43,0.36521,32,-0.3517,40,0.24326
ENSG00000120029,ARMH3,15,0.16846,11,-0.6821,20,0.75314
ENSG00000166189,HPS6,5,-1.1352,12,0.61443,9,-0.2818
ENSG00000148840,PPRC1,7,-0.7006,12,0.16135,13,0.11500
ENSG00000166197,NOLC1,92,-0.1929,105,0.06641,105,0.01644
ENSG00000107862,GBF1,35,-0.0884,37,0.07462,36,-0.0488
ENSG00000059915,PSD,354,1.04100,172,-0.4383,172,-0.1748
ENSG00000107872,FBXL15,61,-0.5095,90,0.30637,78,-0.1395
ENSG00000107874,CUEDC2,86,-0.4400,115,0.05168,124,0.14722
ENSG00000269609,RPARP-AS1,19,-0.2520,22,-0.1822,27,0.35156
ENSG00000138111,MFSD13A,14,-0.3568,17,-0.2140,22,0.43202
ENSG00000138107,ACTR1A,47,-1.2141,112,0.38107,105,0.01707
ENSG00000171206,TRIM8,72,0.65945,45,-0.2576,45,-0.0967
ENSG00000138175,ARL3,207,0.29109,180,0.20267,131,-0.4837
ENSG00000166272,WBP1L,38,0.48266,29,0.10455,21,-0.4955
ENSG00000166275,BORCS7,105,0.48758,77,-0.0434,67,-0.2715
ENSG00000148842,CNNM2,16,-0.3752,22,0.53617,15,-0.5113
ENSG00000076685,NT5C2,59,0.86292,32,-0.4484,35,0.00806
ENSG00000148798,INA,74,-2.2972,418,1.47370,188,-0.9932
ENSG00000173915,ATP5MD,763,-0.7067,1418,1.06010,639,-1.0647
ENSG00000148843,PDCD11,14,-0.8155,24,0.06857,28,0.26272
ENSG00000107954,NEURL1,47,0.10066,40,-0.4844,60,0.55319
ENSG00000107957,SH3PXD2A,28,-0.7713,40,-0.5948,76,0.99012
ENSG00000107960,STN1,15,0.33758,12,0.13344,9,-0.4158
ENSG00000065613,SLK,128,0.06064,116,-0.2450,143,0.28094
ENSG00000148834,GSTO1,109,-1.0584,245,0.75713,163,-0.4841
ENSG00000065621,GSTO2,4,-1.5853,12,0.41542,11,0.06660
ENSG00000156395,SORCS3,16,-0.5456,19,-0.7773,41,1.12428
ENSG00000108018,SORCS1,6,-2.1627,31,0.89532,21,-0.3598
ENSG00000108039,XPNPEP1,22,-0.3110,28,0.29784,23,-0.2240
ENSG00000148700,ADD3,682,1.87691,135,-1.7940,362,0.83193
ENSG00000119950,MXI1,206,1.13256,82,-0.9421,134,0.45855
ENSG00000119953,SMNDC1,26,-0.4812,37,0.23795,34,-0.0656
ENSG00000108055,SMC3,117,0.67992,59,-1.0113,121,0.86175
ENSG00000150593,PDCD4,78,0.89638,41,-0.3943,43,-0.1018
ENSG00000214413,BBIP1,49,0.30769,38,-0.2193,43,0.10551
ENSG00000108061,SHOC2,114,-0.1071,120,-0.0601,131,0.13438
ENSG00000150594,ADRA2A,6,-0.9303,8,-1.2157,27,1.67404
ENSG00000119927,GPAM,48,1.59067,13,-1.2212,24,0.40777
ENSG00000023041,ZDHHC6,22,-0.0395,23,0.02039,23,-0.0046
ENSG00000151532,VTI1A,11,-0.5084,16,0.15372,16,0.05051
ENSG00000260917,AL158212.3,1,-3.3758,11,0.02005,16,0.68361
ENSG00000148737,TCF7L2,44,1.02473,22,-0.2338,18,-0.4944
ENSG00000198924,DCLRE1A,12,0.00818,13,0.17330,11,-0.2382
ENSG00000196865,NHLRC2,34,1.11681,15,-0.6318,17,0.04379
ENSG00000043591,ADRB1,16,-0.5907,24,0.13722,24,0.10330
ENSG00000165813,CCDC186,78,-0.2028,90,0.10330,87,-0.0258
ENSG00000169129,AFAP1L2,40,0.82121,24,-0.0996,18,-0.4957
ENSG00000099204,ABLIM1,170,1.16413,68,-0.8764,103,0.34481
ENSG00000151553,FAM160B1,26,-0.3199,32,-0.0117,35,0.17385
ENSG00000165832,TRUB1,12,-2.0690,57,1.10471,33,-0.6144
ENSG00000107518,ATRNL1,66,-1.9333,274,0.94323,180,-0.4577
ENSG00000151892,GFRA1,5,-0.8245,5,-1.4727,20,1.90901
ENSG00000165868,HSPA12A,57,-1.9563,239,0.84593,171,-0.3425
ENSG00000187164,SHTN1,114,-1.0576,171,-1.0503,474,1.53160
ENSG00000165650,PDZD8,47,-0.1200,51,0.04925,51,0.00109
ENSG00000229847,EMX2OS,66,2.31442,12,-1.4485,17,-0.1569
ENSG00000170370,EMX2,145,2.69487,19,-1.8866,33,-0.0482
ENSG00000107560,RAB11FIP2,103,-0.0461,101,-0.2174,125,0.30048
ENSG00000165669,FAM204A,125,-0.0947,135,0.07527,130,-0.0462
ENSG00000151893,CACUL1,48,-0.1825,51,-0.2740,69,0.43156
ENSG00000107581,EIF3A,242,0.50997,161,-0.4151,201,0.23255
ENSG00000119979,DENND10,50,-0.1868,57,0.00241,60,0.09475
ENSG00000183605,SFXN4,27,0.78865,15,-0.2442,14,-0.2303
ENSG00000165672,PRDX3,117,-0.4168,168,0.52786,116,-0.4766
ENSG00000198873,GRK5,22,0.93481,12,0.10380,6,-1.0175
ENSG00000151923,TIAL1,64,0.01014,64,0.02960,62,-0.0448
ENSG00000151929,BAG3,50,2.71629,6,-1.9865,12,0.06563
ENSG00000198825,INPP5F,89,-1.9805,374,0.79601,279,-0.2816
ENSG00000197771,MCMBP,25,1.16558,10,-0.8477,15,0.30456
ENSG00000107651,SEC23IP,21,0.16031,15,-0.8582,32,0.95719
ENSG00000120008,WDR11,26,-0.1959,27,-0.3606,39,0.53966
ENSG00000066468,FGFR2,82,1.14273,21,-2.0640,92,1.68044
ENSG00000107669,ATE1,36,-0.7209,51,-0.4606,88,0.83096
ENSG00000107672,NSMCE4A,30,1.00843,11,-1.4166,29,1.11274
ENSG00000138162,TACC2,36,-0.2007,39,-0.1514,48,0.29189
ENSG00000107679,PLEKHA1,50,-1.3533,116,-0.1837,173,0.67823
ENSG00000166033,HTRA1,473,1.60991,103,-1.8770,335,1.15914
ENSG00000119965,C10orf88,5,-1.8097,19,0.46577,18,0.05445
ENSG00000179988,PSTK,8,-1.2279,22,0.84764,14,-0.5360
ENSG00000095574,IKZF5,29,0.18676,23,-0.4359,33,0.45124
