Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8
ENSG00000223482,NUTM2A-AS1,43,0.10221,40,-0.1022
ENSG00000107789,MINPP1,17,0.02777,16,-0.0277
ENSG00000138138,ATAD1,65,-0.6783,104,0.67831
ENSG00000171862,PTEN,119,-0.2025,137,0.20257
ENSG00000138134,STAMBPL1,12,-1.4312,33,1.43126
ENSG00000107796,ACTA2,235,6.29464,3,-6.2946
ENSG00000107798,LIPA,66,0.77351,38,-0.7735
ENSG00000119922,IFIT2,27,1.55335,9,-1.5533
ENSG00000119917,IFIT3,35,1.24262,15,-1.2426
ENSG00000185745,IFIT1,40,-0.8468,72,0.84684
ENSG00000152778,IFIT5,19,-0.5639,29,0.56398
ENSG00000152782,PANK1,9,-0.5071,13,0.50710
ENSG00000138182,KIF20B,27,1.60642,9,-1.6064
ENSG00000148688,RPP30,27,-0.2338,32,0.23386
ENSG00000180628,PCGF5,89,0.24618,75,-0.2461
ENSG00000165338,HECTD2,16,-0.7351,28,0.73511
ENSG00000119938,PPP1R3C,46,0.53278,31,-0.5327
ENSG00000107854,TNKS2,43,0.00741,43,-0.0074
ENSG00000095564,BTAF1,35,0.92870,18,-0.9287
ENSG00000107864,CPEB3,58,-0.3442,73,0.34425
ENSG00000198060,MARCH5,29,-0.5470,42,0.54704
ENSG00000119912,IDE,15,-0.0109,15,0.01093
ENSG00000138190,EXOC6,42,-0.2015,48,0.20150
ENSG00000138207,RBP4,18,-1.6178,57,1.61788
ENSG00000148690,FRA10AC1,147,-0.1147,159,0.11479
ENSG00000108231,LGI1,64,-0.3328,80,0.33285
ENSG00000138193,PLCE1,34,2.92604,4,-2.9260
ENSG00000173145,NOC3L,30,1.02123,15,-1.0212
ENSG00000108239,TBC1D12,55,1.18201,24,-1.1820
ENSG00000095637,SORBS1,109,0.19667,95,-0.1966
ENSG00000059573,ALDH18A1,20,0.01530,20,-0.0153
ENSG00000119977,TCTN3,33,0.48373,24,-0.4837
ENSG00000138185,ENTPD1,31,2.62668,5,-2.6266
ENSG00000177853,ZNF518A,55,1.20938,23,-1.2093
ENSG00000197430,OPALIN,161,2.28462,33,-2.2846
ENSG00000077147,TM9SF3,118,-0.2364,139,0.23642
ENSG00000196233,LCOR,46,0.94108,24,-0.9410
ENSG00000187122,SLIT1,61,-0.7295,101,0.72955
ENSG00000052749,RRP12,19,-0.7359,31,0.73591
ENSG00000171314,PGAM1,323,-0.9382,620,0.93821
ENSG00000171311,EXOSC1,16,-0.6192,25,0.61929
ENSG00000171307,ZDHHC16,11,-0.9263,22,0.92633
ENSG00000155229,MMS19,38,-0.1666,43,0.16664
ENSG00000165886,UBTD1,7,-0.2557,8,0.25575
ENSG00000171160,MORN4,21,-0.9980,43,0.99809
ENSG00000155252,PI4K2A,29,-0.3861,38,0.38618
ENSG00000119986,AVPI1,23,-0.4262,31,0.42625
ENSG00000155256,ZFYVE27,23,-0.8832,43,0.88329
ENSG00000155265,GOLGA7B,37,-0.4370,50,0.43704
ENSG00000095713,CRTAC1,41,-0.1802,46,0.18022
ENSG00000166024,R3HCC1L,9,0.04795,8,-0.0479
ENSG00000107521,HPS1,30,0.21017,26,-0.2101
ENSG00000119946,CNNM1,31,-0.3354,39,0.33546
ENSG00000120053,GOT1,183,-1.3926,480,1.39268
ENSG00000155287,SLC25A28,43,0.15935,38,-0.1593
ENSG00000119929,CUTC,21,-0.0253,21,0.02533
ENSG00000014919,COX15,20,0.09029,19,-0.0902
ENSG00000107566,ERLIN1,23,0.86322,12,-0.8632
ENSG00000213341,CHUK,22,0.45856,16,-0.4585
ENSG00000095485,CWF19L1,17,-0.0079,17,0.00795
ENSG00000196072,BLOC1S2,53,-0.8470,95,0.84707
ENSG00000099194,SCD,1094,2.01671,270,-2.0167
ENSG00000235823,OLMALINC,96,1.66729,30,-1.6672
ENSG00000075826,SEC31B,16,0.04244,15,-0.0424
ENSG00000166136,NDUFB8,320,-0.8628,583,0.86286
ENSG00000166135,HIF1AN,25,-0.1122,27,0.11224
ENSG00000119906,SLF2,71,1.35618,27,-1.3561
ENSG00000055950,MRPL43,63,0.07046,60,-0.0704
ENSG00000107816,LZTS2,58,1.67569,18,-1.6756
ENSG00000186862,PDZD7,8,-0.9568,17,0.95688
ENSG00000107819,SFXN3,38,-0.1339,41,0.13390
ENSG00000166167,BTRC,46,-0.8619,84,0.86196
ENSG00000166171,DPCD,31,-0.6248,48,0.62487
ENSG00000166169,POLL,15,0.16176,13,-0.1617
ENSG00000107829,FBXW4,69,1.06540,33,-1.0654
ENSG00000107833,NPM3,9,-0.5321,14,0.53212
ENSG00000198408,OGA,236,-0.2642,283,0.26426
ENSG00000120049,KCNIP2,40,0.05291,38,-0.0529
ENSG00000120029,ARMH3,16,-0.1821,19,0.18215
ENSG00000166189,HPS6,8,-0.7998,14,0.79988
ENSG00000148840,PPRC1,14,0.12566,13,-0.1256
ENSG00000166197,NOLC1,78,-0.4156,105,0.41567
ENSG00000107862,GBF1,30,-0.4228,40,0.42289
ENSG00000059915,PSD,323,0.84207,180,-0.8420
ENSG00000107872,FBXL15,72,-0.2243,84,0.22432
ENSG00000107874,CUEDC2,108,-0.0839,114,0.08397
ENSG00000269609,RPARP-AS1,23,-0.0647,24,0.06478
ENSG00000138111,MFSD13A,16,-0.1155,18,0.11558
ENSG00000138107,ACTR1A,100,-0.2801,122,0.28011
ENSG00000107882,SUFU,10,0.45789,7,-0.4578
ENSG00000171206,TRIM8,68,0.51099,48,-0.5109
ENSG00000138175,ARL3,140,-0.3251,176,0.32519
ENSG00000166272,WBP1L,36,0.17669,32,-0.1766
ENSG00000166275,BORCS7,88,-0.0229,89,0.02292
ENSG00000148842,CNNM2,29,0.18087,25,-0.1808
ENSG00000076685,NT5C2,32,-0.3906,42,0.39063
ENSG00000148798,INA,144,-1.4178,386,1.41786
ENSG00000156374,PCGF6,9,-0.1614,10,0.16149
ENSG00000173915,ATP5MD,425,-1.4194,1137,1.41940
ENSG00000148843,PDCD11,32,0.35776,25,-0.3577
ENSG00000107954,NEURL1,70,0.53140,48,-0.5314
ENSG00000107957,SH3PXD2A,56,0.05457,54,-0.0545
ENSG00000107960,STN1,14,0.04519,13,-0.0451
ENSG00000065613,SLK,146,0.33729,115,-0.3372
ENSG00000197748,CFAP43,20,1.80845,5,-1.8084
ENSG00000148834,GSTO1,94,-1.1749,213,1.17494
ENSG00000065621,GSTO2,16,-0.2721,19,0.27215
ENSG00000156395,SORCS3,26,-0.1637,29,0.16374
ENSG00000108018,SORCS1,25,-0.2036,29,0.20368
ENSG00000108039,XPNPEP1,24,-0.2388,29,0.23884
ENSG00000148700,ADD3,552,1.71253,168,-1.7125
ENSG00000119950,MXI1,153,0.83759,86,-0.8375
ENSG00000119953,SMNDC1,34,0.20529,30,-0.2052
ENSG00000108055,SMC3,147,1.24578,62,-1.2457
ENSG00000150593,PDCD4,63,0.52990,44,-0.5299
ENSG00000214413,BBIP1,27,-0.7886,46,0.78860
ENSG00000108061,SHOC2,118,0.12039,108,-0.1203
ENSG00000150594,ADRA2A,8,-0.5234,12,0.52347
ENSG00000119927,GPAM,25,0.03040,24,-0.0304
ENSG00000023041,ZDHHC6,18,-0.4760,25,0.47603
ENSG00000151532,VTI1A,16,0.32726,13,-0.3272
ENSG00000260917,AL158212.3,13,0.02569,13,-0.0256
ENSG00000148737,TCF7L2,40,0.80886,22,-0.8088
ENSG00000198924,DCLRE1A,5,-1.6225,17,1.62258
ENSG00000196865,NHLRC2,32,0.85363,17,-0.8536
ENSG00000043591,ADRB1,19,-0.5625,29,0.56259
ENSG00000165813,CCDC186,97,0.38744,74,-0.3874
ENSG00000169129,AFAP1L2,26,0.25048,22,-0.2504
ENSG00000099204,ABLIM1,187,0.96065,96,-0.9606
ENSG00000151553,FAM160B1,26,-0.5073,38,0.50731
ENSG00000165832,TRUB1,21,-1.4718,59,1.47181
ENSG00000107518,ATRNL1,98,-1.4630,270,1.46305
ENSG00000151892,GFRA1,13,0.12281,11,-0.1228
ENSG00000165868,HSPA12A,100,-1.3010,248,1.30106
ENSG00000187164,SHTN1,323,0.88910,174,-0.8891
ENSG00000165650,PDZD8,56,-0.1328,61,0.13282
ENSG00000229847,EMX2OS,43,0.87266,23,-0.8726
ENSG00000170370,EMX2,102,2.13533,23,-2.1353
ENSG00000107560,RAB11FIP2,116,0.12767,106,-0.1276
ENSG00000177640,CASC2,10,0.12112,10,-0.1211
ENSG00000165669,FAM204A,103,-0.2150,120,0.21504
ENSG00000151893,CACUL1,51,-0.1778,58,0.17782
ENSG00000107581,EIF3A,268,0.86467,147,-0.8646
ENSG00000119979,DENND10,60,0.06910,57,-0.0691
ENSG00000183605,SFXN4,13,-0.1255,14,0.12551
ENSG00000165672,PRDX3,98,-0.7540,166,0.75400
ENSG00000198873,GRK5,18,0.61848,12,-0.6184
ENSG00000151923,TIAL1,73,0.11004,67,-0.1100
ENSG00000151929,BAG3,48,2.80081,6,-2.8008
ENSG00000198825,INPP5F,97,-1.6958,315,1.69583
ENSG00000197771,MCMBP,30,0.85078,16,-0.8507
ENSG00000107651,SEC23IP,19,-0.3251,24,0.32511
ENSG00000120008,WDR11,29,-0.0669,30,0.06699
ENSG00000066468,FGFR2,170,1.83896,47,-1.8389
ENSG00000107669,ATE1,63,0.11583,58,-0.1158
ENSG00000107672,NSMCE4A,16,0.17365,14,-0.1736
ENSG00000138162,TACC2,31,-0.6149,48,0.61497
ENSG00000107679,PLEKHA1,110,-0.0490,113,0.04909
ENSG00000166033,HTRA1,427,0.96732,218,-0.9673
ENSG00000119965,C10orf88,13,-0.5478,19,0.54788
ENSG00000179988,PSTK,11,-0.8539,21,0.85393
ENSG00000095574,IKZF5,30,0.07725,28,-0.0772
ENSG00000196177,ACADSB,42,-0.3551,54,0.35511
ENSG00000154473,BUB3,35,-0.4865,49,0.48653
ENSG00000154478,GPR26,24,-0.7876,41,0.78769
ENSG00000182022,CHST15,26,-0.2414,31,0.24147
ENSG00000065154,OAT,149,-0.7151,244,0.71517
ENSG00000107902,LHPP,159,2.01640,39,-2.0164
ENSG00000189319,FAM53B,27,1.48682,9,-1.4868
ENSG00000203791,EEF1AKMT2,19,-0.5796,29,0.57964
ENSG00000165660,ABRAXAS2,10,-1.1439,24,1.14394
ENSG00000019995,ZRANB1,67,-0.4009,88,0.40099
ENSG00000175029,CTBP2,63,0.72888,38,-0.7288
ENSG00000107938,EDRF1,13,-0.2556,16,0.25561
ENSG00000188690,UROS,139,-0.1666,156,0.16665
ENSG00000107949,BCCIP,61,0.10417,56,-0.1041
ENSG00000089876,DHX32,16,-0.0075,16,0.00752
ENSG00000150760,DOCK1,65,2.21687,13,-2.2168
ENSG00000132334,PTPRE,33,-0.1713,37,0.17131
ENSG00000170430,MGMT,34,0.88288,18,-0.8828
ENSG00000108010,GLRX3,36,-0.7892,62,0.78921
ENSG00000176769,TCERG1L,7,-1.2698,18,1.26984
ENSG00000175470,PPP2R2D,52,-0.2805,63,0.28059
ENSG00000176171,BNIP3,245,-0.7163,403,0.71636
ENSG00000188385,JAKMIP3,31,0.59032,21,-0.5903
ENSG00000151640,DPYSL4,41,0.07083,39,-0.0708
ENSG00000165752,STK32C,58,0.07535,55,-0.0753
ENSG00000148814,LRRC27,21,0.42036,16,-0.4203
ENSG00000171813,PWWP2B,17,-0.1565,19,0.15653
ENSG00000068383,INPP5A,59,-0.0086,60,0.00863
ENSG00000148826,NKX6-2,80,2.71929,12,-2.7192
ENSG00000171811,CFAP46,3,-1.2297,8,1.22970
ENSG00000197177,ADGRA1,37,-0.5472,54,0.54724
ENSG00000171798,KNDC1,70,-0.0355,72,0.03555
ENSG00000130640,TUBGCP2,76,0.18758,67,-0.1875
ENSG00000198546,ZNF511,14,-0.4928,19,0.49280
ENSG00000130643,CALY,235,-0.5348,340,0.53487
ENSG00000127884,ECHS1,124,-0.0267,126,0.02671
ENSG00000148824,MTG1,17,-0.2816,21,0.28162
ENSG00000203772,SPRN,33,-0.6176,51,0.61767
ENSG00000130649,CYP2E1,5,-1.0864,12,1.08649
ENSG00000171772,SYCE1,9,-1.0300,18,1.03009
ENSG00000177951,BET1L,8,-0.7395,14,0.73954
ENSG00000177963,RIC8A,51,0.09089,47,-0.0908
ENSG00000142082,SIRT3,25,-0.3213,32,0.32139
ENSG00000185627,PSMD13,90,0.00199,90,-0.0019
ENSG00000185201,IFITM2,50,3.27403,5,-3.2740
ENSG00000142089,IFITM3,201,3.04281,24,-3.0428
ENSG00000182272,B4GALNT4,90,0.18980,79,-0.1898
ENSG00000185187,SIGIRR,52,0.44683,38,-0.4468
ENSG00000174915,PTDSS2,38,0.60792,25,-0.6079
ENSG00000023191,RNH1,106,1.14263,48,-1.1426
ENSG00000174775,HRAS,77,-0.1892,88,0.18929
ENSG00000099849,RASSF7,6,-0.5378,10,0.53785
ENSG00000070047,PHRF1,8,-0.1518,9,0.15184
ENSG00000177030,DEAF1,127,0.57222,85,-0.5722
ENSG00000177106,EPS8L2,4,-1.1276,10,1.12762
ENSG00000177042,TMEM80,15,-0.1073,16,0.10735
ENSG00000177156,TALDO1,138,0.62807,89,-0.6280
ENSG00000177225,GATD1,41,0.83138,23,-0.8313
ENSG00000255284,AP006621.3,11,0.58733,7,-0.5873
ENSG00000184524,CEND1,134,-0.9704,263,0.97041
ENSG00000177542,SLC25A22,63,-0.4994,90,0.49947
ENSG00000177595,PIDD1,15,0.95350,8,-0.9535
ENSG00000177600,RPLP2,969,0.56805,653,-0.5680
ENSG00000177666,PNPLA2,25,0.40474,18,-0.4047
ENSG00000177697,CD151,51,1.31570,20,-1.3157
ENSG00000177700,POLR2L,185,-0.1147,200,0.11474
ENSG00000214063,TSPAN4,30,2.25110,6,-2.2511
ENSG00000177830,CHID1,59,0.10039,55,-0.1003
ENSG00000183020,AP2A2,135,-0.1801,153,0.18018
ENSG00000078902,TOLLIP,174,-0.7072,284,0.70722
ENSG00000174672,BRSK2,64,0.20781,55,-0.2078
ENSG00000182208,MOB2,23,-0.4745,32,0.47459
ENSG00000184545,DUSP8,80,1.13144,36,-1.1314
ENSG00000244242,IFITM10,17,-0.7774,30,0.77749
ENSG00000117984,CTSD,355,0.38641,271,-0.3864
ENSG00000214026,MRPL23,43,-0.2387,51,0.23876
ENSG00000110651,CD81,587,0.92540,309,-0.9254
ENSG00000184281,TSSC4,25,0.56894,17,-0.5689
ENSG00000269821,KCNQ1OT1,97,2.25145,20,-2.2514
ENSG00000129757,CDKN1C,65,1.96507,16,-1.9650
ENSG00000110628,SLC22A18,5,-1.1145,12,1.11457
ENSG00000181649,PHLDA2,12,-0.6804,20,0.68043
ENSG00000205531,NAP1L4,185,0.53532,127,-0.5353
ENSG00000110619,CARS,50,-0.1620,56,0.16207
ENSG00000021762,OSBPL5,18,0.75511,11,-0.7551
ENSG00000005801,ZNF195,14,-1.1157,30,1.11574
ENSG00000110713,NUP98,20,0.36438,16,-0.3643
ENSG00000148985,PGAP2,12,0.28024,9,-0.2802
ENSG00000177105,RHOG,39,2.32753,7,-2.3275
ENSG00000167323,STIM1,40,-0.2412,47,0.24128
ENSG00000167325,RRM1,22,-0.6018,34,0.60181
ENSG00000167333,TRIM68,8,-0.4557,11,0.45574
ENSG00000244734,HBB,1282,3.68488,99,-3.6848
ENSG00000051009,FAM160A2,14,-0.5547,21,0.55475
ENSG00000110148,CCKBR,19,-0.9685,38,0.96853
ENSG00000166311,SMPD1,54,0.38822,41,-0.3882
ENSG00000166313,APBB1,326,-0.1896,372,0.18966
ENSG00000110171,TRIM3,24,-0.3743,31,0.37434
ENSG00000132254,ARFIP2,40,-0.3569,51,0.35698
ENSG00000132286,TIMM10B,24,-0.8062,42,0.80621
ENSG00000132275,RRP8,21,0.74958,12,-0.7495
ENSG00000166333,ILK,78,0.59596,52,-0.5959
ENSG00000166337,TAF10,94,0.14443,85,-0.1444
ENSG00000166340,TPP1,111,0.69625,68,-0.6962
ENSG00000166341,DCHS1,16,1.10658,7,-1.1065
ENSG00000158042,MRPL17,25,-1.0051,51,1.00519
ENSG00000175390,EIF3F,143,0.29056,117,-0.2905
ENSG00000166402,TUB,41,-0.4487,56,0.44874
ENSG00000166405,RIC3,28,-0.8115,49,0.81154
ENSG00000130413,STK33,25,1.94373,6,-1.9437
ENSG00000166436,TRIM66,7,-0.4042,9,0.40425
ENSG00000166441,RPL27A,710,0.58157,474,-0.5815
ENSG00000166444,ST5,32,1.26592,13,-1.2659
ENSG00000166452,AKIP1,20,-0.1057,21,0.10575
ENSG00000175348,TMEM9B,80,0.13720,73,-0.1372
ENSG00000175352,NRIP3,95,0.35820,74,-0.3582
ENSG00000184014,DENND5A,102,0.96174,52,-0.9617
ENSG00000166471,TMEM41B,63,0.44845,46,-0.4484
ENSG00000205339,IPO7,111,-0.2577,133,0.25779
ENSG00000166478,ZNF143,12,-0.0035,12,0.00356
ENSG00000133789,SWAP70,73,1.83174,20,-1.8317
ENSG00000246273,SBF2-AS1,1,-2.5532,9,2.55321
ENSG00000133812,SBF2,45,0.97575,22,-0.9757
ENSG00000133805,AMPD3,13,0.61225,8,-0.6122
ENSG00000110315,RNF141,112,0.47832,80,-0.4783
ENSG00000072952,MRVI1,60,1.80151,17,-1.8015
ENSG00000198730,CTR9,64,0.34533,50,-0.3453
ENSG00000110321,EIF4G2,316,-0.6198,486,0.61988
ENSG00000236287,ZBED5,31,-0.6823,49,0.68234
ENSG00000110328,GALNT18,16,-0.5699,23,0.56999
ENSG00000170242,USP47,132,0.83257,74,-0.8325
ENSG00000050165,DKK3,703,-0.4191,940,0.41918
ENSG00000133816,MICAL2,54,-1.1393,119,1.13932
ENSG00000197702,PARVA,45,0.24702,38,-0.2470
ENSG00000187079,TEAD1,49,1.53583,16,-1.5358
ENSG00000133794,ARNTL,35,-0.5360,51,0.53604
ENSG00000148925,BTBD10,42,-1.6668,133,1.66688
ENSG00000197601,FAR1,87,0.28069,72,-0.2806
ENSG00000262655,SPON1,86,1.65342,27,-1.6534
ENSG00000133818,RRAS2,11,0.39893,8,-0.3989
ENSG00000129083,COPB1,53,-0.3187,67,0.31879
ENSG00000129084,PSMA1,62,-1.3779,163,1.37792
ENSG00000152270,PDE3B,7,-0.2933,9,0.29331
ENSG00000186104,CYP2R1,8,-0.0239,8,0.02396
ENSG00000110693,SOX6,49,1.16466,22,-1.1646
ENSG00000110696,C11orf58,234,-0.0376,240,0.03761
ENSG00000110700,RPS13,719,0.35899,560,-0.3589
ENSG00000011405,PIK3C2A,103,0.88804,56,-0.8880
ENSG00000070081,NUCB2,96,0.45634,70,-0.4563
ENSG00000260196,AC124798.1,12,-1.0569,25,1.05694
ENSG00000187486,KCNJ11,12,0.05730,12,-0.0573
ENSG00000006071,ABCC8,17,-0.8904,32,0.89048
ENSG00000129159,KCNC1,36,-1.3043,89,1.30435
ENSG00000129158,SERGEF,58,-0.2726,70,0.27265
ENSG00000166788,SAAL1,6,-0.6861,10,0.68613
ENSG00000110756,HPS5,41,1.86889,11,-1.8688
ENSG00000110768,GTF2H1,26,-0.8711,48,0.87112
ENSG00000134333,LDHA,171,-1.5979,518,1.59799
ENSG00000074319,TSG101,56,-0.3831,73,0.38313
ENSG00000151116,UEVLD,18,0.54727,12,-0.5472
ENSG00000179119,SPTY2D1,24,0.41626,18,-0.4162
ENSG00000110786,PTPN5,60,-0.6359,94,0.63591
ENSG00000177054,ZDHHC13,7,-1.2429,17,1.24295
ENSG00000166833,NAV2,41,0.95342,21,-0.9534
ENSG00000270607,AC009549.1,15,-0.2833,18,0.28338
ENSG00000109854,HTATIP2,9,-1.2629,22,1.26290
ENSG00000185238,PRMT3,19,0.58956,12,-0.5895
ENSG00000165973,NELL1,17,-1.3316,44,1.33169
ENSG00000171714,ANO5,21,-1.2794,52,1.27944
ENSG00000091664,SLC17A6,4,-2.7282,28,2.72823
ENSG00000183161,FANCF,6,-0.6777,10,0.67776
ENSG00000198168,SVIP,118,-0.0761,124,0.07616
ENSG00000187398,LUZP2,37,0.31342,30,-0.3134
ENSG00000134343,ANO3,30,-1.1653,68,1.16538
ENSG00000176971,FIBIN,40,2.21586,8,-2.2158
ENSG00000129151,BBOX1,33,1.25090,14,-1.2509
ENSG00000109881,CCDC34,23,-1.3320,58,1.33200
ENSG00000205213,LGR4,17,-0.2790,20,0.27908
ENSG00000148943,LIN7C,70,0.05412,67,-0.0541
ENSG00000245573,BDNF-AS,12,0.65595,8,-0.6559
ENSG00000176697,BDNF,2,-2.7124,16,2.71246
ENSG00000169519,METTL15,13,-0.5746,20,0.57465
ENSG00000261340,LINC01616,7,-0.5625,11,0.56251
ENSG00000152219,ARL14EP,33,-0.4362,45,0.43625
ENSG00000066382,MPPED2,18,-0.3573,23,0.35733
ENSG00000170946,DNAJC24,34,0.19760,30,-0.1976
ENSG00000148950,IMMP1L,29,-0.8090,51,0.80904
ENSG00000109911,ELP4,29,0.78393,17,-0.7839
ENSG00000007372,PAX6,76,1.87860,20,-1.8786
ENSG00000049449,RCN1,75,0.66459,47,-0.6645
ENSG00000149100,EIF3M,76,-0.5680,113,0.56805
ENSG00000060749,QSER1,49,0.96215,25,-0.9621
ENSG00000176148,TCP11L1,6,-0.6270,9,0.62700
ENSG00000280798,LINC00294,47,-0.0820,50,0.08200
ENSG00000176102,CSTF3,41,-0.3916,54,0.39167
ENSG00000110422,HIPK3,37,-0.0909,39,0.09095
ENSG00000110427,KIAA1549L,141,-1.0234,286,1.02349
ENSG00000085063,CD59,272,0.11733,251,-0.1173
ENSG00000110429,FBXO3,58,-0.6493,91,0.64931
ENSG00000135363,LMO2,98,3.00990,12,-3.0099
ENSG00000135387,CAPRIN1,124,-0.3531,159,0.35318
ENSG00000135372,NAT10,30,0.57666,20,-0.5766
ENSG00000121691,CAT,60,1.24125,25,-1.2412
ENSG00000149089,APIP,31,-0.0543,32,0.05433
ENSG00000110435,PDHX,59,-0.6585,93,0.65855
ENSG00000110436,SLC1A2,2682,0.50503,1890,-0.5050
ENSG00000149090,PAMR1,54,1.12268,25,-1.1226
ENSG00000179431,FJX1,8,-2.0561,33,2.05614
ENSG00000166326,TRIM44,191,-0.3500,243,0.35001
ENSG00000110442,COMMD9,50,0.00792,49,-0.0079
ENSG00000175104,TRAF6,16,0.39562,12,-0.3956
ENSG00000166352,C11orf74,15,-1.9884,60,1.98845
ENSG00000148948,LRRC4C,56,-0.3872,73,0.38724
ENSG00000166181,API5,70,-0.3686,90,0.36868
ENSG00000052841,TTC17,41,0.61237,27,-0.6123
ENSG00000149084,HSD17B12,178,0.74613,106,-0.7461
ENSG00000166199,ALKBH3,13,-0.3281,16,0.32818
ENSG00000187479,C11orf96,75,2.68646,11,-2.6864
ENSG00000151348,EXT2,41,-0.1934,46,0.19343
ENSG00000085117,CD82,34,2.82106,4,-2.8210
ENSG00000175274,TP53I11,29,1.12535,13,-1.1253
ENSG00000019485,PRDM11,13,-0.2199,15,0.21993
ENSG00000019505,SYT13,114,-1.2314,269,1.23147
ENSG00000175264,CHST1,92,-0.0776,97,0.07766
ENSG00000205106,LINC02716,7,-0.1602,7,0.16020
ENSG00000181830,SLC35C1,9,-0.1874,10,0.18742
ENSG00000121671,CRY2,81,0.16992,72,-0.1699
ENSG00000121653,MAPK8IP1,218,0.84332,121,-0.8433
ENSG00000121680,PEX16,42,0.59387,28,-0.5938
ENSG00000135365,PHF21A,30,0.88670,16,-0.8867
ENSG00000149091,DGKZ,283,0.53386,196,-0.5338
ENSG00000110492,MDK,15,1.22742,6,-1.2274
ENSG00000110497,AMBRA1,12,-0.5349,18,0.53495
ENSG00000175224,ATG13,63,0.03337,62,-0.0333
ENSG00000175220,ARHGAP1,55,0.52146,38,-0.5214
ENSG00000175216,CKAP5,124,-0.1062,134,0.10623
ENSG00000134569,LRP4,114,1.93749,29,-1.9374
ENSG00000149179,C11orf49,102,0.31322,82,-0.3132
ENSG00000149182,ARFGAP2,98,0.19465,86,-0.1946
ENSG00000134575,ACP2,43,0.24775,36,-0.2477
ENSG00000110514,MADD,126,-0.2966,155,0.29660
ENSG00000165915,SLC39A13,33,0.58632,22,-0.5863
ENSG00000165916,PSMC3,172,0.00197,172,-0.0019
ENSG00000149187,CELF1,129,0.25984,107,-0.2598
ENSG00000213619,NDUFS3,101,-0.8144,178,0.81447
ENSG00000110536,PTPMT1,40,0.06217,38,-0.0621
ENSG00000123444,KBTBD4,20,-0.2695,24,0.26951
ENSG00000172247,C1QTNF4,207,0.30872,167,-0.3087
ENSG00000109919,MTCH2,68,-0.4321,92,0.43218
ENSG00000109920,FNBP4,81,1.11469,37,-1.1146
ENSG00000030066,NUP160,19,1.01984,9,-1.0198
ENSG00000149177,PTPRJ,20,-0.1679,23,0.16798
ENSG00000149115,TNKS1BP1,19,0.98937,9,-0.9893
ENSG00000149136,SSRP1,72,0.51286,50,-0.5128
ENSG00000186907,RTN4RL2,38,-0.2682,46,0.26823
ENSG00000134809,TIMM10,67,-0.6704,107,0.67042
ENSG00000156587,UBE2L6,49,0.83071,28,-0.8307
ENSG00000149131,SERPING1,44,1.33923,17,-1.3392
ENSG00000166793,YPEL4,29,-0.7335,49,0.73359
ENSG00000156599,ZDHHC5,26,0.03036,25,-0.0303
ENSG00000156603,MED19,29,-0.7737,50,0.77373
ENSG00000213593,TMX2,101,-0.1244,110,0.12441
ENSG00000211450,SELENOH,130,-1.2227,305,1.22277
ENSG00000198561,CTNND1,66,0.28593,54,-0.2859
ENSG00000186660,ZFP91,131,0.35960,102,-0.3596
ENSG00000110042,DTX4,21,-0.6121,32,0.61217
ENSG00000110048,OSBP,54,0.00966,54,-0.0096
ENSG00000166889,PATL1,19,1.08798,8,-1.0879
ENSG00000166900,STX3,24,-0.2351,28,0.23516
ENSG00000166902,MRPL16,31,-0.9985,63,0.99856
ENSG00000110104,CCDC86,8,-0.2640,10,0.26401
ENSG00000110107,PRPF19,85,-0.2371,101,0.23716
ENSG00000110108,TMEM109,36,0.34667,28,-0.3466
ENSG00000006118,TMEM132A,127,0.30060,103,-0.3006
ENSG00000167987,VPS37C,11,-0.2330,13,0.23306
ENSG00000167986,DDB1,173,0.10367,161,-0.1036
ENSG00000149476,TKFC,24,0.65911,15,-0.6591
ENSG00000162144,CYB561A3,13,0.41718,10,-0.4171
ENSG00000187049,TMEM216,14,0.92146,7,-0.9214
ENSG00000149532,CPSF7,56,0.32058,44,-0.3205
ENSG00000167985,SDHAF2,36,0.08847,34,-0.0884
ENSG00000011347,SYT7,87,-0.7689,148,0.76899
ENSG00000134780,DAGLA,28,-0.4956,40,0.49563
ENSG00000124920,MYRF,75,2.41502,14,-2.4150
ENSG00000134825,TMEM258,136,0.02871,133,-0.0287
ENSG00000168496,FEN1,10,-1.0379,22,1.03791
ENSG00000134824,FADS2,142,1.71740,43,-1.7174
ENSG00000149485,FADS1,209,2.28408,42,-2.2840
ENSG00000221968,FADS3,56,0.40769,42,-0.4076
ENSG00000167995,BEST1,31,1.73334,9,-1.7333
ENSG00000167996,FTH1,3207,0.07032,3055,-0.0703
ENSG00000162174,ASRGL1,112,0.32515,89,-0.3251
ENSG00000124942,AHNAK,282,4.27994,14,-4.2799
ENSG00000254772,EEF1G,469,0.78589,272,-0.7858
ENSG00000149480,MTA2,13,0.76921,7,-0.7692
ENSG00000149489,ROM1,27,1.98442,6,-1.9844
ENSG00000149541,B3GAT3,73,0.43698,54,-0.4369
ENSG00000089597,GANAB,58,0.56213,39,-0.5621
ENSG00000185085,INTS5,16,0.21043,13,-0.2104
ENSG00000278615,C11orf98,4,-0.8900,7,0.89003
ENSG00000214756,CSKMT,21,0.95310,11,-0.9531
ENSG00000204922,UQCC3,35,-0.1977,40,0.19770
