Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000284691,AC073111.4,5,-0.9862,9,0.98626
ENSG00000106565,TMEM176B,22,1.17099,9,-1.1709
ENSG00000002933,TMEM176A,18,0.73782,10,-0.7378
ENSG00000055118,KCNH2,5,-2.1097,21,2.10978
ENSG00000197150,ABCB8,20,-0.4637,28,0.46370
ENSG00000164885,CDK5,8,-3.0994,75,3.09946
ENSG00000164889,SLC4A2,29,2.35430,5,-2.3543
ENSG00000164896,FASTK,28,-0.8195,50,0.81951
ENSG00000164897,TMUB1,19,0.29998,15,-0.2999
ENSG00000133612,AGAP3,71,-0.8892,132,0.88929
ENSG00000033050,ABCF2,29,-0.8437,52,0.84378
ENSG00000033100,CHPF2,5,-1.6995,17,1.69956
ENSG00000082014,SMARCD3,49,-0.9269,93,0.92691
ENSG00000013374,NUB1,116,0.35001,91,-0.3500
ENSG00000106615,RHEB,58,-1.5546,173,1.55462
ENSG00000106617,PRKAG2,25,-1.2172,58,1.21722
ENSG00000239911,PRKAG2-AS1,3,-3.7724,43,3.77249
ENSG00000106648,GALNTL5,1,-3.3663,11,3.36633
ENSG00000178234,GALNT11,24,-1.5265,70,1.52659
ENSG00000055609,KMT2C,421,1.45375,153,-1.4537
ENSG00000133627,ACTR3B,17,-2.3787,90,2.37876
ENSG00000130226,DPP6,46,-2.0064,188,2.00649
ENSG00000214106,PAXIP1-AS2,12,0.55311,8,-0.5531
ENSG00000273344,PAXIP1-AS1,18,0.46475,13,-0.4647
ENSG00000220575,HTR5A-AS1,5,-1.9965,21,1.99658
ENSG00000157219,HTR5A,0,-4.9802,24,4.98027
ENSG00000186480,INSIG1,156,0.59369,103,-0.5936
ENSG00000184863,RBM33,61,0.75360,36,-0.7536
ENSG00000105983,LMBR1,14,-1.7414,48,1.74144
ENSG00000146909,NOM1,18,-0.3080,23,0.30804
ENSG00000009335,UBE3C,45,-0.1802,51,0.18029
ENSG00000105993,DNAJB6,202,-0.4680,279,0.46808
ENSG00000155093,PTPRN2,36,-2.1012,158,2.10124
ENSG00000117868,ESYT2,22,-0.8773,40,0.87731
ENSG00000126870,WDR60,141,0.32339,112,-0.3233
ENSG00000147364,FBXO25,63,0.23020,54,-0.2302
ENSG00000180190,TDRP,4,-1.7135,14,1.71353
ENSG00000104714,ERICH1,42,0.24500,35,-0.2450
ENSG00000198010,DLGAP2,6,-3.1454,55,3.14546
ENSG00000182372,CLN8,105,2.11408,24,-2.1140
ENSG00000253982,AC100810.1,41,0.38672,31,-0.3867
ENSG00000104728,ARHGEF10,217,2.78043,31,-2.7804
ENSG00000176595,KBTBD11,82,-0.6830,132,0.68308
ENSG00000036448,MYOM2,5,-2.5279,32,2.52790
ENSG00000183117,CSMD1,3,-2.9046,27,2.90468
ENSG00000147316,MCPH1,27,0.21199,23,-0.2119
ENSG00000155189,AGPAT5,88,0.24286,74,-0.2428
ENSG00000275342,PRAG1,4,-2.2491,19,2.24913
ENSG00000147324,MFHAS1,17,-0.8570,31,0.85705
ENSG00000173273,TNKS,62,0.57681,42,-0.5768
ENSG00000253230,LINC00599,4,-3.4248,45,3.42481
ENSG00000175806,MSRA,9,-1.7526,33,1.75264
ENSG00000254093,PINX1,8,0.07154,8,-0.0715
ENSG00000171044,XKR6,4,-1.7511,14,1.75111
ENSG00000104643,MTMR9,59,-0.5576,86,0.55763
ENSG00000154319,FAM167A,29,0.39620,22,-0.3962
ENSG00000154328,NEIL2,19,-1.1021,42,1.10214
ENSG00000079459,FDFT1,115,0.19489,101,-0.1948
ENSG00000164733,CTSB,130,-1.1806,295,1.18061
ENSG00000283674,AC068587.4,13,-1.8257,46,1.82577
ENSG00000154359,LONRF1,25,-0.4233,33,0.42338
ENSG00000250305,TRMT9B,6,-2.1962,30,2.19625
ENSG00000164741,DLC1,73,0.30964,59,-0.3096
ENSG00000104723,TUSC3,14,-2.5888,85,2.58887
ENSG00000155970,MICU3,40,-1.8164,141,1.81647
ENSG00000104219,ZDHHC2,27,0.25623,22,-0.2562
ENSG00000198791,CNOT7,44,-1.4148,118,1.41486
ENSG00000155975,VPS37A,25,0.13884,22,-0.1388
ENSG00000003987,MTMR7,42,0.36026,33,-0.3602
ENSG00000003989,SLC7A2,28,1.37401,11,-1.3740
ENSG00000129422,MTUS1,883,3.10636,102,-3.1063
ENSG00000078674,PCM1,705,0.93416,369,-0.9341
ENSG00000104763,ASAH1,77,-0.3941,101,0.39412
ENSG00000156011,PSD3,157,-1.2757,380,1.27579
ENSG00000147408,CSGALNACT1,45,-0.6824,73,0.68247
ENSG00000104613,INTS10,33,-0.4469,44,0.44691
ENSG00000175445,LPL,3,-2.2105,17,2.21054
ENSG00000147416,ATP6V1B2,47,-2.6603,297,2.66038
ENSG00000061337,LZTS1,8,-2.2369,41,2.23695
ENSG00000254092,AC021613.1,1,-3.0612,11,3.06123
ENSG00000168546,GFRA2,1,-5.3630,47,5.36306
ENSG00000130227,XPO7,39,-0.5448,57,0.54486
ENSG00000158806,NPM2,16,-2.0231,68,2.02318
ENSG00000158856,DMTN,49,-2.7259,326,2.72594
ENSG00000158863,FAM160B2,13,-0.5696,19,0.56964
ENSG00000168453,HR,15,-0.7913,26,0.79133
ENSG00000168481,LGI3,101,0.59351,67,-0.5935
ENSG00000168490,PHYHIP,48,-2.9145,366,2.91453
ENSG00000168495,POLR3D,16,-0.0791,17,0.07915
ENSG00000104635,SLC39A14,9,-1.2059,21,1.20592
ENSG00000120910,PPP3CC,9,-0.6136,14,0.61367
ENSG00000120896,SORBS3,20,0.73134,12,-0.7313
ENSG00000120913,PDLIM2,7,-1.0439,16,1.04391
ENSG00000158941,CCAR2,14,-1.6205,45,1.62052
ENSG00000147439,BIN3,9,-0.4558,12,0.45587
ENSG00000179388,EGR3,5,-3.9501,92,3.95018
ENSG00000134020,PEBP4,15,1.04509,7,-1.0450
ENSG00000008853,RHOBTB2,10,-2.1931,48,2.19312
ENSG00000147457,CHMP7,24,-0.5611,35,0.56117
ENSG00000104679,R3HCC1,50,0.62850,32,-0.6285
ENSG00000197217,ENTPD4,23,-1.4101,61,1.41019
ENSG00000147454,SLC25A37,35,0.28628,28,-0.2862
ENSG00000272163,AF106564.1,5,-1.9129,19,1.91298
ENSG00000104722,NEFM,100,-4.3998,2129,4.39980
ENSG00000277586,NEFL,228,-3.2436,2165,3.24364
ENSG00000147459,DOCK5,224,3.42571,20,-3.4257
ENSG00000104756,KCTD9,12,-0.5563,18,0.55638
ENSG00000221914,PPP2R2A,121,0.76665,71,-0.7666
ENSG00000104765,BNIP3L,396,0.61989,258,-0.6198
ENSG00000240694,PNMA2,73,-2.3946,389,2.39460
ENSG00000092964,DPYSL2,2016,0.74390,1204,-0.7439
ENSG00000015592,STMN4,527,1.32520,210,-1.3252
ENSG00000104228,TRIM35,7,-0.2764,9,0.27646
ENSG00000120899,PTK2B,13,-3.3967,138,3.39675
ENSG00000120915,EPHX2,16,0.56389,11,-0.5638
ENSG00000120885,CLU,2888,-0.1232,3146,0.12320
ENSG00000168077,SCARA3,12,-0.8983,23,0.89834
ENSG00000147419,CCDC25,201,-0.1089,217,0.10896
ENSG00000134014,ELP3,25,-0.5098,36,0.50984
ENSG00000168081,PNOC,2,-1.9367,8,1.93677
ENSG00000186918,ZNF395,27,0.73359,16,-0.7335
ENSG00000214050,FBXO16,2,-2.5992,12,2.59925
ENSG00000104290,FZD3,47,-1.5322,137,1.53222
ENSG00000012232,EXTL3,19,-1.3574,48,1.35747
ENSG00000147421,HMBOX1,80,0.90074,43,-0.9007
ENSG00000197892,KIF13B,155,3.36560,15,-3.3656
ENSG00000120875,DUSP4,2,-2.6057,12,2.60574
ENSG00000133872,SARAF,291,-0.9751,573,0.97515
ENSG00000104660,LEPROTL1,19,-0.5501,29,0.55010
ENSG00000271869,AC026979.2,7,-0.0694,7,0.06947
ENSG00000104671,DCTN6,51,-0.1598,57,0.15988
ENSG00000285669,AC026979.4,18,-1.3351,45,1.33511
ENSG00000197265,GTF2E2,14,-0.1226,15,0.12263
ENSG00000104687,GSR,21,-0.8823,39,0.88234
ENSG00000104691,UBXN8,14,0.32425,11,-0.3242
ENSG00000104695,PPP2CB,301,-0.0126,304,0.01263
ENSG00000172733,PURG,6,-0.8456,10,0.84566
ENSG00000165392,WRN,40,0.95973,21,-0.9597
ENSG00000157168,NRG1,2,-2.9561,20,2.95613
ENSG00000198042,MAK16,18,0.03425,18,-0.0342
ENSG00000133878,DUSP26,33,-0.7150,55,0.71509
ENSG00000156687,UNC5D,2,-3.3735,30,3.37359
ENSG00000183779,ZNF703,5,-1.5582,14,1.55829
ENSG00000147475,ERLIN2,42,0.54877,28,-0.5487
ENSG00000147471,PLPBP,40,-0.3267,50,0.32674
ENSG00000104221,BRF2,8,-0.3811,11,0.38118
ENSG00000129691,ASH2L,27,-0.6241,41,0.62412
ENSG00000175324,LSM1,8,-1.7514,30,1.75144
ENSG00000156735,BAG4,59,-1.4477,162,1.44776
ENSG00000085788,DDHD2,53,-0.5904,80,0.59047
ENSG00000147535,PLPP5,6,-0.6308,10,0.63086
ENSG00000147548,NSD3,322,0.30572,260,-0.3057
ENSG00000077782,FGFR1,36,-0.0495,37,0.04952
ENSG00000147526,TACC1,360,0.04734,349,-0.0473
ENSG00000169499,PLEKHA2,21,-1.5147,60,1.51471
ENSG00000169490,TM2D2,20,-0.8394,36,0.83944
ENSG00000168615,ADAM9,31,0.38102,23,-0.3810
ENSG00000165061,ZMAT4,0,-5.5756,27,5.57567
ENSG00000104332,SFRP1,66,1.62054,21,-1.6205
ENSG00000147533,GOLGA7,238,1.65931,75,-1.6593
ENSG00000158669,GPAT4,22,-0.5869,33,0.58691
ENSG00000029534,ANK1,0,-4.2903,15,4.29036
ENSG00000083168,KAT6A,126,1.33726,50,-1.3372
ENSG00000070718,AP3M2,42,-1.3127,106,1.31278
ENSG00000104365,IKBKB,15,0.91276,8,-0.9127
ENSG00000070501,POLB,16,-0.5688,25,0.56887
ENSG00000078668,VDAC3,34,-1.9892,136,1.98926
ENSG00000168575,SLC20A2,51,0.69014,31,-0.6901
ENSG00000176209,SMIM19,15,-1.2950,38,1.29501
ENSG00000131931,THAP1,20,0.80374,11,-0.8037
ENSG00000120925,RNF170,69,0.40711,52,-0.4071
ENSG00000168172,HOOK3,318,0.52913,221,-0.5291
ENSG00000168522,FNTA,137,1.50932,48,-1.5093
ENSG00000165102,HGSNAT,23,-0.0185,23,0.01858
ENSG00000255366,AC120036.4,4,-0.9348,9,0.93481
ENSG00000164808,SPIDR,13,-1.1159,29,1.11595
ENSG00000221869,CEBPD,11,-0.7406,19,0.74069
ENSG00000253729,PRKDC,134,0.27539,111,-0.2753
ENSG00000104738,MCM4,17,-0.5402,25,0.54020
ENSG00000169139,UBE2V2,87,-1.4304,236,1.43041
ENSG00000147481,SNTG1,9,-2.2428,44,2.24283
ENSG00000168300,PCMTD1,79,0.48066,56,-0.4806
ENSG00000147488,ST18,323,4.11708,18,-4.1170
ENSG00000023287,RB1CC1,1722,0.89879,923,-0.8987
ENSG00000082556,OPRK1,1,-3.2718,12,3.27181
ENSG00000047249,ATP6V1H,51,-1.8081,181,1.80818
ENSG00000147509,RGS20,5,-2.2553,27,2.25538
ENSG00000187735,TCEA1,248,1.09265,116,-1.0926
ENSG00000120992,LYPLA1,13,-0.9303,25,0.93031
ENSG00000137547,MRPL15,19,-1.4396,53,1.43963
ENSG00000206579,XKR4,21,-1.5851,63,1.58514
ENSG00000167904,TMEM68,24,0.48632,17,-0.4863
ENSG00000137574,TGS1,53,0.29758,43,-0.2975
ENSG00000008988,RPS20,467,0.20882,404,-0.2088
ENSG00000170791,CHCHD7,32,-0.1615,35,0.16158
ENSG00000170786,SDR16C5,0,-4.2588,14,4.25884
ENSG00000104331,IMPAD1,98,0.22549,84,-0.2254
ENSG00000169122,FAM110B,13,-1.2687,32,1.26874
ENSG00000215114,UBXN2B,26,-0.6558,41,0.65583
ENSG00000137575,SDCBP,64,-0.9892,127,0.98928
ENSG00000035681,NSMAF,10,-0.3219,13,0.32193
ENSG00000198846,TOX,12,-2.0241,51,2.02419
ENSG00000167912,AC090152.1,3,-1.5351,10,1.53515
ENSG00000178538,CA8,8,-0.4612,12,0.46128
ENSG00000104388,RAB2A,181,-0.8486,327,0.84867
ENSG00000171316,CHD7,224,2.76409,33,-2.7640
ENSG00000177182,CLVS1,6,-1.8987,24,1.89878
ENSG00000198363,ASPH,170,-0.1213,185,0.12136
ENSG00000185942,NKAIN3,30,1.53523,10,-1.5352
ENSG00000274956,NKAIN3-IT1,111,0.52053,77,-0.5205
ENSG00000137563,GGH,9,-1.3608,23,1.36082
ENSG00000185728,YTHDF3,38,-0.5614,56,0.56149
ENSG00000254377,MIR124-2HG,5,-2.9964,46,2.99646
ENSG00000180828,BHLHE22,2,-2.2494,11,2.24949
ENSG00000172817,CYP7B1,95,1.92105,25,-1.9210
ENSG00000272010,AC100814.1,5,-0.6968,9,0.69682
ENSG00000104442,ARMC1,136,0.66679,85,-0.6667
ENSG00000205268,PDE7A,12,-0.0045,12,0.00451
ENSG00000147571,CRH,1,-4.7651,27,4.76518
ENSG00000179041,RRS1,13,-0.0126,13,0.01262
ENSG00000147576,ADHFE1,15,-0.1131,16,0.11315
ENSG00000169085,VXN,114,-0.4664,158,0.46644
ENSG00000175073,VCPIP1,45,-0.4054,60,0.40547
ENSG00000104205,SGK3,137,2.00879,34,-2.0087
ENSG00000245910,SNHG6,376,0.85942,207,-0.8594
ENSG00000121022,COPS5,50,-0.3071,62,0.30716
ENSG00000104218,CSPP1,118,0.54700,81,-0.5470
ENSG00000066777,ARFGEF1,77,0.22670,66,-0.2267
ENSG00000046889,PREX2,76,-0.3260,96,0.32608
ENSG00000137573,SULF1,28,0.14847,25,-0.1484
ENSG00000140396,NCOA2,25,-0.4665,35,0.46657
ENSG00000067167,TRAM1,54,0.91967,28,-0.9196
ENSG00000147592,LACTB2,16,1.21597,7,-1.2159
ENSG00000182674,KCNB2,1,-2.6037,11,2.60377
ENSG00000147601,TERF1,91,0.03940,89,-0.0394
ENSG00000147604,RPL7,606,0.08972,569,-0.0897
ENSG00000040341,STAU2,58,-1.7562,197,1.75624
ENSG00000104343,UBE2W,24,-1.5381,69,1.53819
ENSG00000154582,ELOC,55,-1.1310,120,1.13107
ENSG00000175606,TMEM70,13,-2.2215,62,2.22156
ENSG00000104369,JPH1,7,-1.5805,22,1.58050
ENSG00000104381,GDAP1,42,-1.4721,119,1.47216
ENSG00000270866,AC067773.1,5,-1.3688,14,1.36881
ENSG00000091656,ZFHX4,195,2.13425,44,-2.1342
ENSG00000164751,PEX2,30,0.27316,25,-0.2731
ENSG00000171033,PKIA,78,-0.6308,121,0.63087
ENSG00000104427,ZC2HC1A,28,-1.3497,72,1.34979
ENSG00000104435,STMN2,95,-3.7098,1254,3.70988
ENSG00000164683,HEY1,22,-0.8143,40,0.81431
ENSG00000147586,MRPS28,31,-0.3763,40,0.37632
ENSG00000076554,TPD52,148,-0.4575,203,0.45758
ENSG00000205189,ZBTB10,44,1.03569,21,-1.0356
ENSG00000164684,ZNF704,125,1.13558,57,-1.1355
ENSG00000076641,PAG1,47,1.00953,23,-1.0095
ENSG00000164687,FABP5,89,-0.0400,91,0.04001
ENSG00000147588,PMP2,1264,1.36819,489,-1.3681
ENSG00000133731,IMPA1,44,-0.2965,54,0.29657
ENSG00000104231,ZFAND1,16,-0.6792,25,0.67927
ENSG00000104497,SNX16,6,-1.2800,16,1.28002
ENSG00000184672,RALYL,7,-3.4545,81,3.45455
ENSG00000133739,LRRCC1,187,1.89099,50,-1.8909
ENSG00000176731,RBIS,42,-0.4295,57,0.42958
ENSG00000104267,CA2,140,1.85588,38,-1.8558
ENSG00000123124,WWP1,47,-0.1025,51,0.10251
ENSG00000176623,RMDN1,58,0.86860,31,-0.8686
ENSG00000085719,CPNE3,80,1.07384,38,-1.0738
ENSG00000156103,MMP16,28,-0.5017,40,0.50174
ENSG00000253553,AC090578.1,2,-2.5744,13,2.57447
ENSG00000251136,AF117829.1,26,1.19851,11,-1.1985
ENSG00000164823,OSGIN2,78,1.32172,31,-1.3217
ENSG00000104320,NBN,68,0.44282,50,-0.4428
ENSG00000104325,DECR1,30,-0.3398,38,0.33988
ENSG00000104327,CALB1,2,-3.4175,27,3.41758
ENSG00000180694,TMEM64,26,1.37462,10,-1.3746
ENSG00000123119,NECAB1,438,-0.6321,679,0.63219
ENSG00000155099,PIP4P2,46,-0.5698,69,0.56980
ENSG00000253738,OTUD6B-AS1,129,-0.1811,146,0.18115
ENSG00000155100,OTUD6B,69,0.73731,41,-0.7373
ENSG00000079102,RUNX1T1,26,-1.4462,71,1.44622
ENSG00000205133,TRIQK,26,-0.5565,39,0.55650
ENSG00000188343,FAM92A,6,-2.5957,38,2.59572
ENSG00000183808,RBM12B,21,0.70118,13,-0.7011
ENSG00000164951,PDP1,23,-3.2356,224,3.23565
ENSG00000164944,VIRMA,65,0.95499,33,-0.9549
ENSG00000156162,DPY19L4,93,1.60800,30,-1.6080
ENSG00000164941,INTS8,10,-0.6595,17,0.65950
ENSG00000175305,CCNE2,65,4.00915,4,-4.0091
ENSG00000156170,NDUFAF6,13,-0.6146,19,0.61462
ENSG00000156467,UQCRB,708,-0.4244,951,0.42442
ENSG00000156469,MTERF3,6,-0.5426,8,0.54268
ENSG00000156471,PTDSS1,9,-2.1228,42,2.12288
ENSG00000169439,SDC2,21,-0.9601,41,0.96010
ENSG00000104324,CPQ,46,1.85323,12,-1.8532
ENSG00000180543,TSPYL5,18,-1.3293,47,1.32931
ENSG00000147649,MTDH,597,0.83136,335,-0.8313
ENSG00000104341,LAPTM4B,55,0.10772,51,-0.1077
ENSG00000132561,MATN2,36,1.96367,9,-1.9636
ENSG00000156482,RPL30,690,0.84778,383,-0.8477
ENSG00000132541,RIDA,53,-0.5380,77,0.53807
ENSG00000104356,POP1,10,-0.1322,10,0.13229
ENSG00000104361,NIPAL2,2,-3.6340,36,3.63406
ENSG00000104375,STK3,42,2.41199,7,-2.4119
ENSG00000156486,KCNS2,1,-4.1331,17,4.13310
ENSG00000253948,VPS13B-DT,10,-0.7401,18,0.74015
ENSG00000132549,VPS13B,31,0.74997,18,-0.7499
ENSG00000164919,COX6C,212,-1.9820,839,1.98201
ENSG00000147669,POLR2K,40,-1.0226,82,1.02266
ENSG00000104450,SPAG1,12,0.04835,11,-0.0483
ENSG00000034677,RNF19A,83,0.40596,62,-0.4059
ENSG00000186106,ANKRD46,41,-0.8587,75,0.85870
ENSG00000070756,PABPC1,485,0.63594,312,-0.6359
ENSG00000164924,YWHAZ,376,-1.6165,1155,1.61658
ENSG00000261087,AP003469.4,32,-0.1413,36,0.14138
ENSG00000120963,ZNF706,125,0.46900,91,-0.4690
ENSG00000104490,NCALD,52,-2.6049,321,2.60497
ENSG00000048392,RRM2B,29,-0.4647,40,0.46470
ENSG00000104517,UBR5,106,0.62113,69,-0.6211
ENSG00000155090,KLF10,2,-2.4737,13,2.47372
ENSG00000155096,AZIN1,92,-0.9384,177,0.93841
ENSG00000253320,AZIN1-AS1,19,1.08928,9,-1.0892
ENSG00000155097,ATP6V1C1,51,-2.1362,227,2.13627
ENSG00000164929,BAALC,221,-0.6411,345,0.64118
ENSG00000164933,SLC25A32,11,-1.0433,24,1.04332
ENSG00000164934,DCAF13,10,-0.5937,16,0.59374
ENSG00000176406,RIMS2,221,-0.4896,310,0.48962
ENSG00000147650,LRP12,15,-0.6993,24,0.69938
ENSG00000169946,ZFPM2,8,-1.4539,23,1.45399
ENSG00000254615,AC027031.2,4,-2.3267,20,2.32672
ENSG00000164830,OXR1,125,-2.0565,523,2.05652
ENSG00000147655,RSPO2,6,-2.2584,29,2.25844
ENSG00000104408,EIF3E,133,0.16976,118,-0.1697
ENSG00000104412,EMC2,225,1.41956,84,-1.4195
ENSG00000164841,TMEM74,27,0.18282,24,-0.1828
ENSG00000120526,NUDCD1,7,-1.1960,16,1.19609
ENSG00000120533,ENY2,53,-0.7961,93,0.79616
ENSG00000147654,EBAG9,50,-0.1464,55,0.14646
ENSG00000147642,SYBU,8,-3.5135,102,3.51355
ENSG00000164794,KCNV1,0,-8.6101,80,8.61014
ENSG00000253877,LINC01608,137,4.66912,5,-4.6691
ENSG00000164796,CSMD3,7,-1.2823,18,1.28233
ENSG00000104447,TRPS1,80,1.06278,38,-1.0627
ENSG00000147677,EIF3H,96,-0.1576,108,0.15760
ENSG00000147679,UTP23,80,1.11267,37,-1.1126
ENSG00000164754,RAD21,444,0.68325,277,-0.6832
ENSG00000164758,MED30,16,0.72689,10,-0.7268
ENSG00000182197,EXT1,11,-0.6161,18,0.61613
ENSG00000177570,SAMD12,59,-0.4335,80,0.43352
ENSG00000147676,MAL2,7,-4.1770,137,4.17701
ENSG00000136999,CCN3,0,-4.9275,26,4.92758
ENSG00000136960,ENPP2,444,3.49124,39,-3.4912
ENSG00000064313,TAF2,32,0.43177,24,-0.4317
ENSG00000172172,MRPL13,13,-0.9041,25,0.90418
ENSG00000178764,ZHX2,43,2.16381,9,-2.1638
ENSG00000136986,DERL1,40,0.17102,35,-0.1710
ENSG00000156787,TBC1D31,17,0.57788,11,-0.5778
ENSG00000189376,C8orf76,13,-0.0256,14,0.02566
ENSG00000165156,ZHX1,171,0.32731,136,-0.3273
ENSG00000156802,ATAD2,17,-0.4140,22,0.41407
ENSG00000156795,WDYHV1,7,-0.8513,13,0.85134
ENSG00000156804,FBXO32,106,0.89658,56,-0.8965
ENSG00000176853,FAM91A1,24,-0.1447,27,0.14479
ENSG00000164983,TMEM65,21,-1.2387,50,1.23870
ENSG00000183665,TRMT12,4,-1.0255,8,1.02558
ENSG00000170881,RNF139,35,0.43139,26,-0.4313
ENSG00000147687,TATDN1,28,0.63603,18,-0.6360
ENSG00000147684,NDUFB9,195,-0.9390,373,0.93908
ENSG00000170873,MTSS1,145,1.51426,50,-1.5142
ENSG00000104549,SQLE,81,0.69449,50,-0.6944
ENSG00000164961,WASHC5,29,0.30366,23,-0.3036
ENSG00000156831,NSMCE2,11,-0.2918,14,0.29188
ENSG00000173334,TRIB1,1,-2.8781,10,2.87815
ENSG00000168672,LRATD2,29,2.26718,6,-2.2671
ENSG00000153310,FAM49B,46,-1.1496,104,1.14967
ENSG00000153317,ASAP1,65,-0.9471,127,0.94717
ENSG00000132294,EFR3A,60,-1.7707,207,1.77077
ENSG00000184156,KCNQ3,22,-2.8482,164,2.84822
ENSG00000129295,LRRC6,27,-0.5611,40,0.56112
ENSG00000129292,PHF20L1,157,0.36698,122,-0.3669
ENSG00000104419,NDRG1,468,2.49354,83,-2.4935
ENSG00000008513,ST3GAL1,9,-0.9456,17,0.94563
ENSG00000131773,KHDRBS3,107,-1.3338,271,1.33388
ENSG00000147724,FAM135B,4,-1.8040,16,1.80409
ENSG00000167632,TRAPPC9,29,-0.3980,39,0.39802
ENSG00000282164,PEG13,4,-2.3703,21,2.37033
ENSG00000259891,AC107375.1,28,1.94859,7,-1.9485
ENSG00000123908,AGO2,60,0.45583,43,-0.4558
ENSG00000169398,PTK2,257,1.17026,114,-1.1702
ENSG00000105339,DENND3,3,-2.0815,16,2.08153
ENSG00000022567,SLC45A4,0,-7.0905,19,7.09051
ENSG00000184489,PTP4A3,3,-1.8219,10,1.82196
ENSG00000181790,ADGRB1,8,-2.5652,49,2.56528
ENSG00000234616,JRK,10,-0.0904,11,0.09044
ENSG00000130193,THEM6,6,-0.5917,9,0.59178
ENSG00000180155,LYNX1,31,-2.0791,132,2.07919
ENSG00000160932,LY6E,35,-1.9260,133,1.92605
ENSG00000176956,LY6H,67,-2.3405,342,2.34056
ENSG00000181638,ZFP41,11,0.24209,9,-0.2420
ENSG00000250571,GLI4,16,0.04142,15,-0.0414
ENSG00000253716,MINCR,11,0.51464,7,-0.5146
ENSG00000158106,RHPN1,17,-0.2639,21,0.26398
ENSG00000147813,NAPRT,8,-0.8621,15,0.86213
ENSG00000104529,EEF1D,241,1.63950,77,-1.6395
ENSG00000104524,PYCR3,8,-0.5327,11,0.53276
ENSG00000104522,TSTA3,3,-2.2286,14,2.22863
ENSG00000183309,ZNF623,14,-0.5705,21,0.57053
ENSG00000180900,SCRIB,30,0.75685,18,-0.7568
ENSG00000179950,PUF60,106,0.24299,89,-0.2429
ENSG00000185189,NRBP2,96,1.03240,47,-1.0324
ENSG00000178209,PLEC,88,0.38857,67,-0.3885
ENSG00000178719,GRINA,78,-1.4890,221,1.48907
ENSG00000178896,EXOSC4,14,-0.3074,18,0.30746
ENSG00000197858,GPAA1,52,-0.1554,58,0.15544
ENSG00000179091,CYC1,42,-1.4036,112,1.40367
ENSG00000179526,SHARPIN,16,-0.0407,17,0.04079
ENSG00000179632,MAF1,29,-0.1345,32,0.13454
ENSG00000179832,MROH1,10,-2.1706,49,2.17062
ENSG00000261236,BOP1,15,-1.4284,42,1.42843
ENSG00000185122,HSF1,20,-0.8637,36,0.86373
ENSG00000185000,DGAT1,16,-0.9325,31,0.93251
ENSG00000261678,SCRT1,2,-4.3583,53,4.35839
ENSG00000173137,ADCK5,2,-2.0462,10,2.04628
ENSG00000071894,CPSF1,5,-1.4926,14,1.49266
ENSG00000160948,VPS28,64,-0.6618,102,0.66187
ENSG00000187954,CYHR1,52,-0.1238,57,0.12387
ENSG00000167702,KIFC2,29,-2.2689,143,2.26896
ENSG00000160972,PPP1R16A,14,-0.6416,23,0.64165
ENSG00000167700,MFSD3,7,-1.7749,25,1.77495
ENSG00000160959,LRRC14,13,-0.9414,26,0.94149
ENSG00000254402,LRRC24,13,-0.9266,25,0.92660
ENSG00000213563,C8orf82,10,-0.1644,12,0.16449
ENSG00000147799,ARHGAP39,8,-0.6201,13,0.62014
ENSG00000161016,RPL8,528,0.32796,420,-0.3279
ENSG00000147789,ZNF7,17,0.40780,13,-0.4078
ENSG00000170619,COMMD5,12,-0.5407,18,0.54072
ENSG00000182307,C8orf33,64,-0.1970,73,0.19701
ENSG00000181404,WASHC1,62,0.07229,59,-0.0722
ENSG00000172785,CBWD1,11,-0.6792,17,0.67926
ENSG00000107104,KANK1,53,1.63724,17,-1.6372
ENSG00000080503,SMARCA2,293,-0.4604,403,0.46040
ENSG00000147852,VLDLR,41,0.80936,23,-0.8093
ENSG00000080608,PUM3,78,0.28365,64,-0.2836
ENSG00000080298,RFX3,43,-0.0378,44,0.03786
ENSG00000107249,GLIS3,31,2.22855,6,-2.2285
ENSG00000106688,SLC1A1,2,-3.3547,28,3.35478
ENSG00000205808,PLPP6,5,-0.8510,9,0.85108
ENSG00000106993,CDC37L1,40,-0.4895,56,0.48953
ENSG00000147853,AK3,138,1.01067,68,-1.0106
ENSG00000096968,JAK2,8,-0.2417,9,0.24177
ENSG00000107020,PLGRKT,12,0.67537,8,-0.6753
ENSG00000099219,ERMP1,42,1.38760,16,-1.3876
ENSG00000183354,KIAA2026,299,0.82614,169,-0.8261
ENSG00000137040,RANBP6,30,-1.0100,60,1.01004
ENSG00000137033,IL33,16,0.39455,12,-0.3945
ENSG00000147854,UHRF2,22,0.46325,16,-0.4632
ENSG00000178445,GLDC,2,-2.3846,12,2.38469
ENSG00000107077,KDM4C,35,1.35653,13,-1.3565
ENSG00000137038,DMAC1,69,-0.3225,87,0.32254
ENSG00000153707,PTPRD,450,1.62255,146,-1.6225
ENSG00000225706,PTPRD-AS1,45,1.78494,13,-1.7849
ENSG00000107186,MPDZ,211,1.34912,83,-1.3491
ENSG00000147862,NFIB,303,0.42619,225,-0.4261
ENSG00000175893,ZDHHC21,59,-0.6856,96,0.68566
ENSG00000155158,TTC39B,15,-1.2582,37,1.25821
