Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000107864,CPEB3,44,-0.8687,66,-0.2859,87,0.51943
ENSG00000198060,MARCH5,26,-0.1072,25,-0.2108,29,0.22174
ENSG00000119912,IDE,11,-0.0271,7,-0.9622,14,0.78750
ENSG00000138190,EXOC6,40,-0.0905,24,-1.0003,51,0.84324
ENSG00000138207,RBP4,12,-1.4831,22,-0.6443,39,0.97383
ENSG00000148690,FRA10AC1,211,0.46353,164,0.07347,147,-0.2584
ENSG00000108231,LGI1,30,-0.9437,51,-0.1739,62,0.43726
ENSG00000173145,NOC3L,45,1.19088,13,-1.0252,23,0.14417
ENSG00000108239,TBC1D12,60,1.27071,23,-0.4221,26,-0.3172
ENSG00000095637,SORBS1,117,0.46407,69,-0.4715,92,0.18904
ENSG00000059573,ALDH18A1,12,-0.7732,21,0.05488,22,0.18848
ENSG00000119977,TCTN3,11,-0.4269,13,-0.2309,17,0.34734
ENSG00000138185,ENTPD1,33,2.17970,5,-1.0632,8,-0.6139
ENSG00000177853,ZNF518A,119,1.86496,25,-0.9301,36,-0.4216
ENSG00000197430,OPALIN,397,3.44414,57,-0.4720,26,-2.4398
ENSG00000077147,TM9SF3,106,0.03570,88,-0.3339,112,0.27032
ENSG00000196233,LCOR,48,0.73503,15,-1.3079,36,0.61256
ENSG00000187122,SLIT1,43,-1.2060,67,-0.6709,117,0.93877
ENSG00000052749,RRP12,10,-0.9835,26,0.60384,18,-0.2816
ENSG00000171314,PGAM1,192,-1.3801,431,-0.1769,536,0.53026
ENSG00000171311,EXOSC1,14,-0.4842,14,-0.6236,23,0.69835
ENSG00000171307,ZDHHC16,8,-0.8029,15,0.19543,14,0.06602
ENSG00000155229,MMS19,39,0.10530,31,-0.3052,39,0.21836
ENSG00000171160,MORN4,27,-0.2874,33,0.07216,33,0.03586
ENSG00000155252,PI4K2A,14,-0.9093,24,-0.1398,29,0.39838
ENSG00000119986,AVPI1,7,-1.7446,23,-0.0497,27,0.47013
ENSG00000155256,ZFYVE27,17,-0.8370,26,-0.2001,32,0.43505
ENSG00000155265,GOLGA7B,30,-0.4648,39,-0.0372,42,0.18836
ENSG00000095713,CRTAC1,15,-1.1592,21,-0.8426,41,1.07579
ENSG00000166024,R3HCC1L,14,0.32883,7,-0.8261,13,0.52151
ENSG00000107521,HPS1,21,-0.1398,30,0.60123,20,-0.5018
ENSG00000119946,CNNM1,21,-1.0132,30,-0.5852,49,0.81821
ENSG00000120053,GOT1,62,-2.1976,220,-0.3567,318,0.81786
ENSG00000155287,SLC25A28,24,-0.4150,29,-0.2121,35,0.32732
ENSG00000119929,CUTC,12,-0.3614,14,-0.2461,17,0.33975
ENSG00000014919,COX15,15,-0.3493,12,-0.8414,24,0.82636
ENSG00000107566,ERLIN1,12,0.18667,7,-0.7030,12,0.49812
ENSG00000213341,CHUK,12,0.29997,13,0.60573,8,-0.6719
ENSG00000095485,CWF19L1,12,-0.2692,15,-0.0008,15,0.09514
ENSG00000196072,BLOC1S2,40,-1.1622,99,0.34050,84,0.00561
ENSG00000099194,SCD,1265,2.35652,338,-0.0613,201,-1.5023
ENSG00000235823,OLMALINC,127,2.08163,37,-0.1307,26,-1.1770
ENSG00000075826,SEC31B,7,-0.6954,8,-0.5743,13,0.72293
ENSG00000166136,NDUFB8,267,-0.8284,559,0.45300,432,-0.1702
ENSG00000166135,HIF1AN,19,-0.4521,26,0.05624,26,0.10071
ENSG00000119906,SLF2,145,2.02710,35,-0.5376,35,-0.8142
ENSG00000055950,MRPL43,32,-0.4512,41,-0.1290,46,0.26573
ENSG00000107816,LZTS2,32,1.00199,20,0.26774,14,-0.7141
ENSG00000186862,PDZD7,5,-1.2887,14,0.20714,13,0.15514
ENSG00000107819,SFXN3,34,-0.1706,38,-0.0367,39,0.09368
ENSG00000166167,BTRC,23,-1.4304,44,-0.6029,74,0.92655
ENSG00000166171,DPCD,26,-0.5807,43,0.30966,36,-0.0959
ENSG00000166169,POLL,25,1.00452,15,0.16680,11,-0.6260
ENSG00000107829,FBXW4,74,1.21502,46,0.52804,24,-1.0921
ENSG00000107833,NPM3,6,-1.0946,12,-0.1290,15,0.43008
ENSG00000198408,OGA,247,-0.1233,194,-0.6148,306,0.56113
ENSG00000120049,KCNIP2,9,-1.9416,27,-0.4073,40,0.83294
ENSG00000120029,ARMH3,12,-0.3660,19,0.54258,13,-0.3751
ENSG00000148840,PPRC1,3,-1.6343,12,0.28964,11,0.13157
ENSG00000166197,NOLC1,59,-0.5208,61,-0.5798,97,0.67399
ENSG00000107862,GBF1,30,0.14631,28,0.06607,26,-0.1146
ENSG00000059915,PSD,171,-0.3159,255,0.43452,191,-0.2879
ENSG00000107872,FBXL15,34,-1.1480,87,0.39976,71,-0.0535
ENSG00000107874,CUEDC2,66,-0.3643,91,0.19726,81,-0.0534
ENSG00000269609,RPARP-AS1,13,-0.2829,14,-0.1577,16,0.23735
ENSG00000138111,MFSD13A,5,-1.4375,15,0.36782,13,0.02708
ENSG00000138107,ACTR1A,49,-0.8985,90,0.06048,93,0.21309
ENSG00000171206,TRIM8,62,0.13459,61,0.15586,54,-0.1894
ENSG00000138175,ARL3,110,-0.3178,147,0.18237,133,-0.0541
ENSG00000166272,WBP1L,35,0.20275,35,0.28324,28,-0.3312
ENSG00000166275,BORCS7,55,-0.2486,61,-0.1360,69,0.20703
ENSG00000148842,CNNM2,16,-0.3147,20,0.05239,20,0.06227
ENSG00000076685,NT5C2,47,0.65133,33,0.09014,28,-0.3644
ENSG00000148798,INA,30,-2.8819,209,0.04012,233,0.49771
ENSG00000173915,ATP5MD,228,-1.7476,779,0.18989,759,0.24277
ENSG00000148843,PDCD11,22,0.05651,13,-0.9779,26,0.76129
ENSG00000107954,NEURL1,39,-0.3739,61,0.46474,45,-0.2990
ENSG00000107957,SH3PXD2A,120,1.09564,44,-0.6504,62,-0.0381
ENSG00000107960,STN1,5,-0.6024,8,-0.0015,8,0.19547
ENSG00000065613,SLK,180,0.47968,81,-0.9580,153,0.53656
ENSG00000197748,CFAP43,15,0.53647,9,-0.2373,10,-0.0324
ENSG00000148834,GSTO1,72,-0.9592,125,-0.1290,148,0.40022
ENSG00000065621,GSTO2,9,-0.6673,11,-0.4869,17,0.64038
ENSG00000156395,SORCS3,7,-1.4068,16,-0.3542,23,0.69770
ENSG00000108018,SORCS1,7,-1.8489,23,-0.1331,29,0.56325
ENSG00000108039,XPNPEP1,18,-0.2320,14,-0.6873,24,0.66071
ENSG00000148700,ADD3,693,1.47889,302,0.06189,222,-0.8485
ENSG00000119950,MXI1,150,0.65474,101,0.00466,92,-0.2929
ENSG00000119953,SMNDC1,41,0.46939,20,-0.7880,34,0.42257
ENSG00000108055,SMC3,162,1.19115,59,-0.5908,77,-0.1422
ENSG00000150593,PDCD4,59,0.41229,43,-0.1253,45,-0.0652
ENSG00000214413,BBIP1,25,-0.3750,28,-0.2791,36,0.37253
ENSG00000108061,SHOC2,129,-0.1331,95,-0.7456,165,0.66803
ENSG00000119927,GPAM,42,0.78733,27,0.07444,23,-0.4223
ENSG00000023041,ZDHHC6,12,-0.6770,16,-0.3620,21,0.53549
ENSG00000151532,VTI1A,21,0.51665,13,-0.2795,15,0.01140
ENSG00000260917,AL158212.3,6,-1.1183,17,0.68670,11,-0.3356
ENSG00000148737,TCF7L2,34,0.53884,28,0.29047,21,-0.4861
ENSG00000198924,DCLRE1A,5,-1.1885,8,-0.6420,14,0.90948
ENSG00000196865,NHLRC2,39,1.20806,12,-0.9100,19,0.06052
ENSG00000043591,ADRB1,25,-0.0409,18,-0.6002,29,0.51662
ENSG00000165813,CCDC186,109,0.04889,58,-1.1303,129,0.87335
ENSG00000169129,AFAP1L2,20,-0.4154,21,-0.4540,30,0.53446
ENSG00000099204,ABLIM1,168,0.57519,119,0.00699,110,-0.2548
ENSG00000151553,FAM160B1,18,-0.7671,21,-0.6532,37,0.81043
ENSG00000165832,TRUB1,7,-2.7588,42,-0.2622,58,0.78182
ENSG00000107518,ATRNL1,36,-2.3297,119,-0.6544,214,1.11280
ENSG00000151892,GFRA1,21,0.60041,18,0.43997,11,-0.6531
ENSG00000165868,HSPA12A,59,-1.4965,108,-0.7122,196,1.03688
ENSG00000187164,SHTN1,956,2.23239,179,-0.8400,215,-0.7941
ENSG00000165650,PDZD8,63,0.36990,41,-0.3941,52,0.17373
ENSG00000229847,EMX2OS,49,1.02139,35,0.56988,19,-1.0083
ENSG00000170370,EMX2,76,1.22856,56,0.97511,20,-1.5666
ENSG00000107560,RAB11FIP2,119,-0.0081,86,-0.6356,136,0.53111
ENSG00000177640,CASC2,21,0.96942,11,-0.2206,11,-0.2813
ENSG00000165669,FAM204A,120,-0.0641,101,-0.4072,137,0.37000
ENSG00000151893,CACUL1,50,-0.3278,43,-0.6879,73,0.69666
ENSG00000107581,EIF3A,369,0.86896,135,-0.9163,236,0.28436
ENSG00000119979,DENND10,37,-0.3826,48,0.00023,49,0.13008
ENSG00000183605,SFXN4,10,0.05165,11,0.33823,9,-0.3227
ENSG00000165672,PRDX3,72,-0.6163,98,-0.1596,116,0.34080
ENSG00000198873,GRK5,11,-0.0800,14,0.47188,10,-0.3995
ENSG00000148908,RGS10,30,2.08299,9,-0.0253,6,-1.2692
ENSG00000151923,TIAL1,50,-0.0561,38,-0.5917,59,0.51606
ENSG00000151929,BAG3,28,1.41397,18,0.84939,7,-1.5687
ENSG00000198825,INPP5F,57,-2.3036,181,-0.7199,338,1.17068
ENSG00000197771,MCMBP,21,0.75388,11,-0.2546,13,-0.1316
ENSG00000107651,SEC23IP,24,0.34554,15,-0.5720,21,0.32411
ENSG00000120008,WDR11,33,0.51433,15,-0.9187,27,0.49077
ENSG00000066468,FGFR2,133,1.98814,50,0.32952,25,-1.5161
ENSG00000107669,ATE1,84,0.35794,49,-0.6188,74,0.35372
ENSG00000107672,NSMCE4A,17,0.23195,12,-0.4172,16,0.25519
ENSG00000138162,TACC2,28,-0.1303,21,-0.7029,35,0.63352
ENSG00000107679,PLEKHA1,102,0.13543,56,-0.9593,112,0.71115
ENSG00000166033,HTRA1,385,0.72529,291,0.34066,203,-0.6252
ENSG00000119965,C10orf88,7,-0.8017,6,-1.1276,16,1.20845
ENSG00000179988,PSTK,8,-0.7639,14,-0.0363,15,0.26928
ENSG00000095574,IKZF5,35,0.42876,23,-0.2764,27,0.05148
ENSG00000196177,ACADSB,38,-0.1608,29,-0.7592,50,0.68973
ENSG00000154473,BUB3,25,-0.5443,38,0.19219,35,0.00305
ENSG00000154478,GPR26,17,-1.0474,20,-1.0072,44,1.18483
ENSG00000182022,CHST15,8,-1.6915,20,-0.3664,29,0.75799
ENSG00000065154,OAT,78,-1.1380,128,-0.4573,193,0.73529
ENSG00000107902,LHPP,292,2.64379,72,0.03769,33,-1.9143
ENSG00000189319,FAM53B,16,0.47431,13,0.13360,11,-0.3159
ENSG00000203791,EEF1AKMT2,11,-0.9016,19,-0.1387,22,0.39555
ENSG00000165660,ABRAXAS2,13,0.02741,15,0.22735,12,-0.2125
ENSG00000019995,ZRANB1,82,-0.0047,68,-0.3764,90,0.32144
ENSG00000175029,CTBP2,68,1.05174,28,-0.4693,35,-0.1405
ENSG00000107938,EDRF1,16,0.24816,10,-0.5561,15,0.35738
ENSG00000188690,UROS,79,-0.6550,151,0.48948,112,-0.2462
ENSG00000107949,BCCIP,73,0.43908,51,-0.1825,55,-0.0301
ENSG00000089876,DHX32,13,0.16756,11,-0.0962,12,0.01728
ENSG00000150760,DOCK1,91,2.13505,32,0.34043,14,-1.6707
ENSG00000132334,PTPRE,29,-0.0192,18,-0.9138,35,0.74824
ENSG00000170430,MGMT,20,0.52117,18,0.47716,11,-0.6495
ENSG00000108010,GLRX3,30,-0.3915,36,-0.1834,42,0.29493
ENSG00000175470,PPP2R2D,31,-0.5923,37,-0.3814,51,0.52786
ENSG00000176171,BNIP3,152,-0.9959,248,-0.2981,330,0.56101
ENSG00000188385,JAKMIP3,25,1.01659,9,-0.6546,13,0.01488
ENSG00000151640,DPYSL4,21,-0.6939,35,0.14411,34,0.08677
ENSG00000165752,STK32C,20,-1.2494,41,-0.1885,51,0.51623
ENSG00000148814,LRRC27,12,-0.1422,12,-0.1791,14,0.20736
ENSG00000171813,PWWP2B,7,-1.0180,16,0.37271,13,-0.0532
ENSG00000068383,INPP5A,27,-0.7771,44,-0.0327,48,0.26930
ENSG00000148826,NKX6-2,75,3.92043,10,-0.2229,2,-3.6884
ENSG00000197177,ADGRA1,14,-1.5680,40,0.08107,42,0.32048
ENSG00000171798,KNDC1,45,-0.7927,79,0.08997,79,0.16105
ENSG00000130640,TUBGCP2,44,-0.2052,41,-0.3722,55,0.39354
ENSG00000198546,ZNF511,13,0.05017,15,0.43267,11,-0.4095
ENSG00000130643,CALY,74,-1.7244,181,-0.4578,278,0.84744
ENSG00000127884,ECHS1,109,-0.0197,131,0.35335,101,-0.3104
ENSG00000148824,MTG1,23,-0.0411,25,0.05628,24,-0.0343
ENSG00000203772,SPRN,20,-1.0120,35,-0.1503,43,0.43157
ENSG00000171772,SYCE1,5,-0.8943,10,0.02811,10,0.24190
ENSG00000177951,BET1L,9,-0.2254,11,0.09578,10,-0.0054
ENSG00000177963,RIC8A,38,-0.2006,32,-0.5361,49,0.52719
ENSG00000142082,SIRT3,20,-0.3999,20,-0.4936,29,0.56245
ENSG00000185627,PSMD13,52,-0.5514,54,-0.6077,88,0.70698
ENSG00000185201,IFITM2,70,2.51100,24,0.61095,6,-2.4393
ENSG00000142089,IFITM3,158,2.45735,48,0.31158,19,-1.9920
ENSG00000182272,B4GALNT4,71,0.09345,66,-0.0206,66,-0.0179
ENSG00000185187,SIGIRR,42,0.54642,46,0.98888,20,-1.1653
ENSG00000174915,PTDSS2,20,0.01016,25,0.49149,17,-0.4499
ENSG00000023191,RNH1,66,0.72772,47,0.23513,36,-0.5313
ENSG00000174775,HRAS,60,-0.6232,108,0.39904,86,-0.1686
ENSG00000070047,PHRF1,18,0.97568,9,-0.1694,9,-0.3260
ENSG00000177030,DEAF1,89,-0.2082,134,0.60085,88,-0.4791
ENSG00000177156,TALDO1,76,0.30277,64,0.01521,61,-0.1356
ENSG00000177225,GATD1,33,0.39865,28,0.14527,24,-0.2915
ENSG00000184524,CEND1,126,-1.1430,291,0.20496,273,0.13015
ENSG00000177542,SLC25A22,36,-1.0691,77,0.12885,77,0.18672
ENSG00000177600,RPLP2,1135,0.65880,972,0.53774,592,-0.7743
ENSG00000177666,PNPLA2,16,0.11400,18,0.47923,13,-0.4772
ENSG00000177697,CD151,37,1.16332,16,-0.2622,16,-0.3683
ENSG00000177700,POLR2L,101,-0.8078,204,0.39728,164,-0.1221
ENSG00000177830,CHID1,59,0.12619,41,-0.5269,60,0.38873
ENSG00000183020,AP2A2,73,-0.8359,89,-0.6477,151,0.82527
ENSG00000078902,TOLLIP,73,-1.4358,190,0.04972,202,0.32885
ENSG00000174672,BRSK2,33,-0.9760,65,0.11240,65,0.18238
ENSG00000182208,MOB2,19,-0.3421,23,-0.0694,25,0.17928
ENSG00000184545,DUSP8,54,0.36340,47,0.19781,39,-0.3223
ENSG00000244242,IFITM10,16,-1.1509,30,-0.2317,38,0.53557
ENSG00000117984,CTSD,226,-0.1732,259,0.06000,252,0.00897
ENSG00000214026,MRPL23,21,-0.7998,39,0.20740,36,0.05416
ENSG00000110651,CD81,358,0.45690,304,0.24719,239,-0.4086
ENSG00000184281,TSSC4,17,0.25015,14,-0.0167,14,-0.0854
ENSG00000269821,KCNQ1OT1,251,2.55883,26,-1.5602,50,-0.7151
ENSG00000129757,CDKN1C,57,2.63598,7,-1.1888,10,-0.9725
ENSG00000181649,PHLDA2,6,-0.5379,13,0.68767,8,-0.4664
ENSG00000205531,NAP1L4,146,0.26508,116,-0.1254,124,0.00081
ENSG00000110619,CARS,36,-0.3201,38,-0.3003,48,0.37262
ENSG00000005801,ZNF195,25,-0.3763,24,-0.5439,37,0.59627
ENSG00000110713,NUP98,15,0.32158,13,0.15810,11,-0.2687
ENSG00000177105,RHOG,47,2.50656,12,0.04299,6,-1.7617
ENSG00000167323,STIM1,39,-0.1081,29,-0.7265,49,0.64308
ENSG00000167325,RRM1,26,-0.2998,18,-1.0459,40,0.96420
ENSG00000244734,HBB,508,2.71183,68,-1.0610,82,-1.1200
ENSG00000051009,FAM160A2,9,-0.8307,13,-0.3280,17,0.54705
ENSG00000110148,CCKBR,13,-1.1610,26,-0.2071,33,0.51527
ENSG00000166311,SMPD1,41,0.34787,42,0.52859,27,-0.6191
ENSG00000166313,APBB1,220,-0.4081,233,-0.4004,322,0.48682
ENSG00000110171,TRIM3,15,-0.3281,21,0.29030,18,-0.1499
ENSG00000132254,ARFIP2,21,-0.7244,25,-0.6034,41,0.75603
ENSG00000132286,TIMM10B,26,-0.1773,28,-0.0329,30,0.09265
ENSG00000132275,RRP8,35,1.19348,14,-0.3017,15,-0.3571
ENSG00000166333,ILK,48,0.57687,32,-0.1253,32,-0.1444
ENSG00000166337,TAF10,72,0.02076,85,0.38820,64,-0.3573
ENSG00000166340,TPP1,121,0.92590,72,0.08487,59,-0.5087
ENSG00000158042,MRPL17,14,-1.3168,28,-0.3232,39,0.65226
ENSG00000175390,EIF3F,115,0.03474,125,0.21410,106,-0.2033
ENSG00000166402,TUB,25,-0.7650,46,0.19635,42,0.05610
ENSG00000166405,RIC3,36,-0.1269,29,-0.5614,45,0.51977
ENSG00000166441,RPL27A,744,0.64271,662,0.60485,383,-0.8303
ENSG00000166444,ST5,35,0.88708,15,-0.5589,21,0.02519
ENSG00000166452,AKIP1,10,-1.0754,19,-0.1521,23,0.44708
ENSG00000175348,TMEM9B,68,0.17196,57,-0.1489,62,0.06017
ENSG00000175352,NRIP3,43,-0.8873,71,-0.1188,83,0.37418
ENSG00000184014,DENND5A,103,1.05029,54,-0.0189,47,-0.4944
ENSG00000166471,TMEM41B,26,-0.4094,31,-0.2399,38,0.34966
ENSG00000205339,IPO7,86,-0.4255,93,-0.3917,128,0.48509
ENSG00000133789,SWAP70,33,0.57211,20,-0.3116,23,0.00934
ENSG00000133812,SBF2,41,0.98846,21,-0.1249,20,-0.3696
ENSG00000255823,MTRNR2L8,1214,0.38876,1508,1.06763,637,-1.1711
ENSG00000110315,RNF141,135,0.55602,109,0.28469,82,-0.4892
ENSG00000072952,MRVI1,107,1.92327,32,-0.1908,25,-0.9883
ENSG00000198730,CTR9,82,0.58666,37,-0.8004,63,0.36888
ENSG00000110321,EIF4G2,173,-0.8204,292,-0.0010,312,0.25108
ENSG00000236287,ZBED5,40,0.22804,28,-0.4384,37,0.27390
ENSG00000110328,GALNT18,6,-1.4637,11,-0.7145,20,1.03241
ENSG00000170242,USP47,155,1.00208,49,-1.0331,91,0.27531
ENSG00000050165,DKK3,365,-1.1492,552,-0.6366,940,0.89573
ENSG00000133816,MICAL2,28,-1.8535,80,-0.3698,116,0.78558
ENSG00000197702,PARVA,42,-0.0800,42,-0.0896,46,0.10762
ENSG00000187079,TEAD1,66,1.86909,18,-0.4703,18,-0.7291
ENSG00000133794,ARNTL,7,-1.7576,21,-0.1602,26,0.57600
ENSG00000148925,BTBD10,27,-1.6722,53,-0.8079,104,1.15547
ENSG00000197601,FAR1,83,0.69261,38,-0.6731,57,0.21968
ENSG00000262655,SPON1,78,1.51063,47,0.83294,17,-1.6288
ENSG00000129083,COPB1,56,0.43256,34,-0.4336,45,0.17495
ENSG00000129084,PSMA1,65,-0.6884,81,-0.4353,117,0.60212
ENSG00000152270,PDE3B,15,0.54967,13,0.33469,9,-0.5315
ENSG00000110693,SOX6,67,0.93831,31,-0.3908,36,-0.1304
ENSG00000110696,C11orf58,207,-0.0596,173,-0.4310,237,0.38781
ENSG00000110700,RPS13,537,0.13916,636,0.56225,413,-0.5652
ENSG00000011405,PIK3C2A,114,0.74372,78,0.16520,62,-0.4778
ENSG00000070081,NUCB2,87,0.21102,62,-0.3885,81,0.24136
ENSG00000260196,AC124798.1,7,-1.4076,19,0.03236,20,0.34039
ENSG00000006071,ABCC8,9,-1.3006,16,-0.5050,25,0.81288
ENSG00000129159,KCNC1,8,-2.8841,49,-0.3758,73,0.90089
ENSG00000129158,SERGEF,32,-1.1101,76,0.28695,67,0.04642
ENSG00000110756,HPS5,32,1.11518,12,-0.5517,16,-0.1206
ENSG00000110768,GTF2H1,35,-0.0444,28,-0.4935,40,0.43263
ENSG00000134333,LDHA,72,-1.9611,196,-0.5677,327,0.98441
ENSG00000074319,TSG101,31,-0.6370,45,-0.1044,51,0.29735
ENSG00000151116,UEVLD,19,0.50572,15,0.23476,12,-0.4203
ENSG00000179119,SPTY2D1,32,0.76626,12,-0.8771,22,0.31997
ENSG00000110786,PTPN5,22,-1.6602,59,-0.2453,79,0.64083
ENSG00000177054,ZDHHC13,11,-0.4613,11,-0.5573,17,0.63595
ENSG00000166833,NAV2,74,1.78257,23,-0.2882,20,-0.7949
ENSG00000270607,AC009549.1,11,-0.0920,12,0.15042,11,-0.1000
ENSG00000109854,HTATIP2,16,0.35114,15,0.35459,11,-0.4586
ENSG00000165973,NELL1,7,-2.1990,21,-0.8763,44,1.30138
ENSG00000171714,ANO5,22,-1.0313,35,-0.4065,51,0.66577
ENSG00000091664,SLC17A6,0,-8.4620,12,0.05875,14,0.57655
ENSG00000198168,SVIP,135,0.23800,90,-0.5080,127,0.32440
ENSG00000187398,LUZP2,39,0.16340,28,-0.4673,38,0.32529
ENSG00000134343,ANO3,12,-2.0948,27,-1.0198,63,1.41653
ENSG00000176971,FIBIN,41,1.76434,18,0.44417,8,-1.4297
ENSG00000129151,BBOX1,27,0.72569,28,1.17916,10,-1.4636
ENSG00000109881,CCDC34,44,-0.3190,41,-0.5392,63,0.57256
ENSG00000205213,LGR4,20,0.48706,16,0.22567,13,-0.4034
ENSG00000148943,LIN7C,38,-0.7025,53,-0.2367,67,0.43271
ENSG00000245573,BDNF-AS,14,0.27985,8,-0.5644,13,0.34921
ENSG00000169519,METTL15,19,0.25987,13,-0.3358,17,0.17726
ENSG00000152219,ARL14EP,20,-0.9668,28,-0.5915,45,0.81196
ENSG00000066382,MPPED2,19,0.00351,12,-0.8421,23,0.68477
ENSG00000170946,DNAJC24,42,0.64902,22,-0.4451,29,0.07368
ENSG00000148950,IMMP1L,19,-0.7102,38,0.45206,29,-0.1970
ENSG00000109911,ELP4,32,0.82453,20,0.04501,17,-0.4174
ENSG00000007372,PAX6,60,1.23300,37,0.53480,19,-1.1109
ENSG00000049449,RCN1,30,-0.2294,24,-0.7593,42,0.71661
ENSG00000149100,EIF3M,68,-0.3648,82,-0.0822,91,0.19776
ENSG00000060749,QSER1,81,1.14776,34,-0.3697,37,-0.2757
ENSG00000176148,TCP11L1,8,-0.4937,7,-0.9093,14,0.93207
ENSG00000280798,LINC00294,32,-0.4202,49,0.31247,41,-0.1430
ENSG00000176102,CSTF3,38,-0.2416,42,-0.1012,46,0.17439
ENSG00000110422,HIPK3,38,0.01512,35,-0.1264,39,0.10378
ENSG00000110427,KIAA1549L,55,-1.8870,135,-0.6573,239,1.05567
ENSG00000085063,CD59,184,-0.1088,174,-0.2533,211,0.25842
ENSG00000110429,FBXO3,44,-0.5639,46,-0.6006,75,0.70502
ENSG00000135363,LMO2,24,0.71881,23,0.94607,10,-1.2112
ENSG00000135387,CAPRIN1,89,-0.4925,95,-0.4899,141,0.58958
ENSG00000135372,NAT10,40,0.97117,14,-0.7757,23,0.12698
ENSG00000121691,CAT,30,0.99285,24,0.82058,10,-1.2418
ENSG00000149089,APIP,9,-0.7230,17,0.26107,15,-0.0143
ENSG00000110435,PDHX,25,-1.0761,38,-0.5065,59,0.76459
ENSG00000110436,SLC1A2,1579,-0.0174,2166,0.67983,1314,-0.6195
ENSG00000149090,PAMR1,26,0.48933,30,1.01308,12,-1.1622
ENSG00000179431,FJX1,6,-1.7459,19,-0.0247,22,0.44674
ENSG00000166326,TRIM44,274,-0.0925,246,-0.3312,315,0.31786
ENSG00000110442,COMMD9,22,-0.7989,37,0.05930,38,0.19072
ENSG00000175104,TRAF6,9,-0.0193,11,0.40068,8,-0.3544
ENSG00000166352,C11orf74,13,-1.3696,41,0.55492,30,-0.1640
ENSG00000148948,LRRC4C,35,-0.8217,38,-0.8624,75,1.00072
ENSG00000166181,API5,53,-0.5856,64,-0.3837,88,0.52783
ENSG00000052841,TTC17,56,1.01301,25,-0.3922,29,-0.1743
ENSG00000149084,HSD17B12,124,0.41986,105,0.19270,87,-0.3430
ENSG00000166199,ALKBH3,8,-0.6319,12,0.01433,13,0.18910
ENSG00000187479,C11orf96,78,3.01948,7,-1.5307,10,-1.1887
ENSG00000151348,EXT2,10,-1.4942,31,0.31820,27,0.08348
ENSG00000085117,CD82,68,3.32518,11,-0.2021,4,-2.5697
ENSG00000175274,TP53I11,11,0.21531,10,0.11536,9,-0.1860
ENSG00000019485,PRDM11,8,-0.4905,13,0.27020,11,-0.0838
ENSG00000019505,SYT13,19,-3.0744,132,-0.2944,185,0.83557
ENSG00000175264,CHST1,79,-0.4468,97,-0.1654,114,0.29639
ENSG00000121671,CRY2,49,-0.4011,56,-0.2392,69,0.34650
ENSG00000121653,MAPK8IP1,129,0.08703,151,0.45597,107,-0.4451
ENSG00000121680,PEX16,31,0.29503,31,0.37537,23,-0.4536
ENSG00000135365,PHF21A,33,0.90013,20,0.08047,16,-0.4902
ENSG00000149091,DGKZ,189,-0.1531,213,0.04761,209,0.01312
ENSG00000110497,AMBRA1,14,0.18834,13,0.16086,11,-0.2153
ENSG00000175224,ATG13,53,-0.0829,50,-0.2259,59,0.22561
ENSG00000175220,ARHGAP1,72,1.20037,35,-0.0431,29,-0.5685
ENSG00000175216,CKAP5,122,0.18900,70,-0.8461,126,0.60373
ENSG00000134569,LRP4,62,0.91602,49,0.71164,25,-1.0846
ENSG00000149179,C11orf49,28,-1.0127,60,0.23880,55,0.07214
ENSG00000149182,ARFGAP2,90,0.09931,77,-0.1810,87,0.11708
ENSG00000134575,ACP2,18,-0.8193,25,-0.3577,35,0.57025
ENSG00000110514,MADD,60,-1.0295,109,-0.1477,131,0.43310
ENSG00000165915,SLC39A13,9,-0.9956,23,0.61745,16,-0.2923
ENSG00000165916,PSMC3,117,-0.3433,164,0.25599,140,-0.1137
ENSG00000149187,CELF1,121,0.06911,89,-0.5038,128,0.39465
ENSG00000213619,NDUFS3,63,-0.9073,120,0.13508,117,0.14614
ENSG00000110536,PTPMT1,35,-0.1082,41,0.19029,36,-0.1302
ENSG00000123444,KBTBD4,7,-0.9505,14,0.09859,14,0.18959
ENSG00000172247,C1QTNF4,117,-0.6011,148,-0.2921,192,0.45302
ENSG00000109919,MTCH2,46,-0.3589,51,-0.2809,64,0.36881
ENSG00000109920,FNBP4,152,1.84201,29,-1.1230,49,-0.2912
ENSG00000030066,NUP160,15,0.32645,9,-0.5259,13,0.29757
ENSG00000149177,PTPRJ,10,-0.7771,16,0.02130,17,0.22013
ENSG00000086205,FOLH1,61,4.05420,6,-0.7735,2,-3.0768
ENSG00000149136,SSRP1,69,0.48092,37,-0.6263,56,0.29830
ENSG00000186907,RTN4RL2,1,-5.2020,27,-0.4689,43,1.08242
ENSG00000134809,TIMM10,34,-1.0564,87,0.52572,64,-0.1917
ENSG00000156587,UBE2L6,35,0.24637,36,0.40522,26,-0.4609
ENSG00000149131,SERPING1,31,0.59140,19,-0.2601,21,-0.0416
ENSG00000166793,YPEL4,16,-1.2182,33,-0.2170,42,0.53599
ENSG00000156599,ZDHHC5,8,-1.4056,13,-0.8309,25,1.12270
ENSG00000156603,MED19,37,-0.3897,32,-0.7456,57,0.76515
