Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000048740,CELF2,50,-2.3865,264,2.38652
ENSG00000151461,UPF2,116,0.01697,115,-0.0169
ENSG00000181192,DHTKD1,50,1.30359,20,-1.3035
ENSG00000065665,SEC61A2,33,-0.3661,43,0.36612
ENSG00000165609,NUDT5,32,0.75780,19,-0.7578
ENSG00000151465,CDC123,28,-0.6350,44,0.63506
ENSG00000183049,CAMK1D,30,-3.1057,259,3.10574
ENSG00000151468,CCDC3,3,-4.1475,66,4.14753
ENSG00000123240,OPTN,212,-0.7947,367,0.79475
ENSG00000107537,PHYH,19,-0.6225,29,0.62258
ENSG00000086475,SEPHS1,22,-0.5473,32,0.54735
ENSG00000165630,PRPF18,35,0.38315,27,-0.3831
ENSG00000151474,FRMD4A,37,-0.4763,52,0.47630
ENSG00000065809,FAM107B,891,5.13496,25,-5.1349
ENSG00000176244,ACBD7,24,-1.5564,72,1.55647
ENSG00000152465,NMT2,46,-0.7849,79,0.78496
ENSG00000148468,FAM171A1,183,0.87945,99,-0.8794
ENSG00000148481,MINDY3,27,-0.4485,36,0.44852
ENSG00000165985,C1QL3,1,-4.5345,35,4.53454
ENSG00000148484,RSU1,21,-0.0400,22,0.04003
ENSG00000026025,VIM,32,-2.8794,238,2.87949
ENSG00000136738,STAM,68,0.76681,40,-0.7668
ENSG00000165995,CACNB2,3,-4.5807,76,4.58071
ENSG00000165997,ARL5B,16,-0.3950,21,0.39503
ENSG00000120594,PLXDC2,115,1.86881,31,-1.8688
ENSG00000078114,NEBL,60,-1.0316,123,1.03160
ENSG00000078403,MLLT10,42,0.63251,27,-0.6325
ENSG00000136770,DNAJC1,52,0.97071,26,-0.9707
ENSG00000148444,COMMD3,49,0.65416,31,-0.6541
ENSG00000168283,BMI1,98,0.92988,51,-0.9298
ENSG00000150867,PIP4K2A,1214,4.01165,75,-4.0116
ENSG00000148450,MSRB2,67,-0.2691,81,0.26911
ENSG00000120549,KIAA1217,34,-0.4910,48,0.49107
ENSG00000107863,ARHGAP21,822,1.67577,257,-1.6757
ENSG00000099256,PRTFDC1,39,1.28607,16,-1.2860
ENSG00000151023,ENKUR,14,-0.6613,22,0.66131
ENSG00000151025,GPR158,8,-3.7365,107,3.73656
ENSG00000136750,GAD2,2,-5.0708,100,5.07082
ENSG00000136754,ABI1,16,-2.2787,80,2.27878
ENSG00000107890,ANKRD26,159,-0.0934,170,0.09344
ENSG00000136758,YME1L1,89,-0.0688,93,0.06888
ENSG00000107897,ACBD5,125,1.03681,61,-1.0368
ENSG00000099246,RAB18,79,-0.3982,104,0.39822
ENSG00000254635,WAC-AS1,88,-0.2861,108,0.28612
ENSG00000095787,WAC,224,-0.1065,241,0.10659
ENSG00000165757,JCAD,14,-1.6729,44,1.67290
ENSG00000107951,MTPAP,29,0.56560,19,-0.5656
ENSG00000148516,ZEB1,94,-0.8732,173,0.87320
ENSG00000165322,ARHGAP12,28,-0.3828,36,0.38287
ENSG00000170759,KIF5B,1076,1.78076,313,-1.7807
ENSG00000120616,EPC1,81,1.02629,40,-1.0262
ENSG00000216937,CCDC7,178,1.15316,80,-1.1531
ENSG00000150093,ITGB1,226,1.85746,62,-1.8574
ENSG00000148498,PARD3,16,-0.5889,25,0.58896
ENSG00000108094,CUL2,41,-0.3863,53,0.38635
ENSG00000095794,CREM,26,-0.5073,37,0.50738
ENSG00000108100,CCNY,86,-0.5198,123,0.51982
ENSG00000198105,ZNF248,29,-0.1060,31,0.10607
ENSG00000175395,ZNF25,34,-1.3144,84,1.31444
ENSG00000189180,ZNF33A,123,0.65335,78,-0.6533
ENSG00000075407,ZNF37A,112,0.83962,63,-0.8396
ENSG00000196693,ZNF33B,16,-0.9687,32,0.96870
ENSG00000165733,BMS1,82,0.32211,66,-0.3221
ENSG00000169826,CSGALNACT2,39,1.38092,15,-1.3809
ENSG00000198915,RASGEF1A,2,-4.2171,41,4.21717
ENSG00000169813,HNRNPF,70,1.08021,33,-1.0802
ENSG00000169740,ZNF32,39,-0.4861,55,0.48612
ENSG00000107551,RASSF4,70,0.91811,37,-0.9181
ENSG00000165512,ZNF22,55,1.35694,21,-1.3569
ENSG00000172661,WASHC2C,48,0.83153,27,-0.8315
ENSG00000265354,TIMM23,12,-1.9555,47,1.95555
ENSG00000266412,NCOA4,139,0.91551,73,-0.9155
ENSG00000170324,FRMPD2,1,-4.5731,45,4.57319
ENSG00000107643,MAPK8,31,-0.7686,54,0.76867
ENSG00000225830,ERCC6,23,0.15070,21,-0.1507
ENSG00000197444,OGDHL,8,-2.8214,62,2.82140
ENSG00000227345,PARG,38,-0.2921,47,0.29218
ENSG00000099290,WASHC2A,69,0.76659,40,-0.7665
ENSG00000198964,SGMS1,75,1.55513,25,-1.5551
ENSG00000177613,CSTF2T,55,1.23571,23,-1.2357
ENSG00000122873,CISD1,60,-1.6318,187,1.63184
ENSG00000072401,UBE2D1,21,-0.3107,26,0.31076
ENSG00000108064,TFAM,56,0.79609,32,-0.7960
ENSG00000237949,LINC00844,765,3.94119,49,-3.9411
ENSG00000165443,PHYHIPL,276,0.71085,169,-0.7108
ENSG00000148541,FAM13C,254,2.67839,39,-2.6783
ENSG00000108091,CCDC6,42,-1.0797,90,1.07976
ENSG00000151150,ANK3,1118,1.53805,385,-1.5380
ENSG00000150347,ARID5B,191,1.23531,81,-1.2353
ENSG00000138311,ZNF365,80,-0.2912,98,0.29123
ENSG00000181915,ADO,83,0.81158,47,-0.8115
ENSG00000148572,NRBF2,42,0.46814,30,-0.4681
ENSG00000171988,JMJD1C,291,0.90646,155,-0.9064
ENSG00000165476,REEP3,256,4.22874,13,-4.2287
ENSG00000183230,CTNNA3,207,5.06035,6,-5.0603
ENSG00000198739,LRRTM3,26,-0.8852,49,0.88523
ENSG00000108176,DNAJC12,53,0.21968,46,-0.2196
ENSG00000096717,SIRT1,30,0.79936,17,-0.7993
ENSG00000148634,HERC4,44,0.37999,34,-0.3799
ENSG00000096746,HNRNPH3,142,0.42281,106,-0.4228
ENSG00000204130,RUFY2,239,1.37300,92,-1.3730
ENSG00000122912,SLC25A16,13,-0.9118,25,0.91187
ENSG00000060339,CCAR1,211,0.48246,151,-0.4824
ENSG00000165730,STOX1,11,-1.0316,23,1.03166
ENSG00000107625,DDX50,60,0.36753,46,-0.3675
ENSG00000165732,DDX21,204,1.30057,83,-1.3005
ENSG00000198954,KIF1BP,85,0.37573,66,-0.3757
ENSG00000122958,VPS26A,91,0.31423,73,-0.3142
ENSG00000156502,SUPV3L1,18,-0.6218,28,0.62187
ENSG00000156515,HK1,21,-3.3214,218,3.32140
ENSG00000099282,TSPAN15,131,4.33800,6,-4.3380
ENSG00000171224,FAM241B,3,-3.2493,35,3.24930
ENSG00000079332,SAR1A,78,-0.2992,97,0.29920
ENSG00000180817,PPA1,183,-0.2910,224,0.29109
ENSG00000172731,LRRC20,2,-4.1440,39,4.14405
ENSG00000148730,EIF4EBP2,20,-1.5465,61,1.54655
ENSG00000166228,PCBD1,10,-2.1431,46,2.14314
ENSG00000107731,UNC5B,105,3.08213,12,-3.0821
ENSG00000107738,VSIR,9,-1.5548,27,1.55485
ENSG00000197746,PSAP,756,-0.3266,948,0.32663
ENSG00000107742,SPOCK2,20,-3.3789,215,3.37895
ENSG00000166295,ANAPC16,57,-0.3516,73,0.35166
ENSG00000168209,DDIT4,37,0.89291,20,-0.8929
ENSG00000148719,DNAJB12,46,0.80170,26,-0.8017
ENSG00000107745,MICU1,76,-0.1988,87,0.19888
ENSG00000138286,FAM149B1,28,0.56125,18,-0.5612
ENSG00000213551,DNAJC9,23,-0.3348,29,0.33481
ENSG00000182180,MRPS16,41,-0.1941,47,0.19412
ENSG00000138279,ANXA7,84,-0.0569,88,0.05692
ENSG00000107758,PPP3CB,55,-2.3523,283,2.35236
ENSG00000166348,USP54,172,3.07690,20,-3.0769
ENSG00000176986,SEC24C,23,-0.6517,36,0.65176
ENSG00000196968,FUT11,27,0.37738,20,-0.3773
ENSG00000172586,CHCHD1,28,-1.2325,67,1.23255
ENSG00000214655,ZSWIM8,28,0.07902,26,-0.0790
ENSG00000166507,NDST2,8,-1.4115,22,1.41154
ENSG00000148660,CAMK2G,44,-2.2107,203,2.21075
ENSG00000035403,VCL,2,-3.7322,39,3.73225
ENSG00000185009,AP3M1,22,0.39665,16,-0.3966
ENSG00000156110,ADK,27,-0.1332,30,0.13325
ENSG00000156650,KAT6B,172,0.54010,118,-0.5401
ENSG00000156671,SAMD8,107,0.77771,62,-0.7777
ENSG00000165637,VDAC2,86,-0.7685,148,0.76854
ENSG00000165655,ZNF503,10,-1.0780,22,1.07804
ENSG00000156113,KCNMA1,48,-2.2253,227,2.22533
ENSG00000151208,DLG5,19,0.07991,18,-0.0799
ENSG00000148606,POLR3A,28,-0.6917,45,0.69174
ENSG00000138326,RPS24,1700,0.15934,1522,-0.1593
ENSG00000108175,ZMIZ1,53,-0.2169,62,0.21691
ENSG00000108179,PPIF,49,0.81949,28,-0.8194
ENSG00000165424,ZCCHC24,374,2.86522,51,-2.8652
ENSG00000225484,NUTM2B-AS1,30,0.29648,24,-0.2964
ENSG00000122359,ANXA11,9,-3.4694,99,3.46946
ENSG00000122378,PRXL2A,112,-1.4995,316,1.49955
ENSG00000108219,TSPAN14,34,-0.7679,59,0.76798
ENSG00000185737,NRG3,6,-2.3695,33,2.36950
ENSG00000165678,GHITM,108,-1.6398,337,1.63988
ENSG00000107771,CCSER2,256,0.75413,152,-0.7541
ENSG00000062650,WAPL,93,1.13218,42,-1.1321
ENSG00000122367,LDB3,268,4.28645,13,-4.2864
ENSG00000173267,SNCG,5,-5.2229,196,5.22291
ENSG00000148671,ADIRF,11,-2.7997,80,2.79977
ENSG00000148672,GLUD1,117,-0.4341,159,0.43415
ENSG00000223482,NUTM2A-AS1,50,0.95816,26,-0.9581
ENSG00000138138,ATAD1,42,-0.7339,70,0.73395
ENSG00000171862,PTEN,60,-0.8601,110,0.86012
ENSG00000138134,STAMBPL1,4,-2.6298,27,2.62982
ENSG00000107798,LIPA,247,3.32228,24,-3.3222
ENSG00000119922,IFIT2,76,2.91485,10,-2.9148
ENSG00000185745,IFIT1,53,-0.1479,58,0.14794
ENSG00000152778,IFIT5,51,1.43080,19,-1.4308
ENSG00000138182,KIF20B,47,0.87371,25,-0.8737
ENSG00000148688,RPP30,22,-0.2041,26,0.20414
ENSG00000180628,PCGF5,63,-0.3649,81,0.36492
ENSG00000165338,HECTD2,7,-1.6051,23,1.60517
ENSG00000107854,TNKS2,64,0.67257,40,-0.6725
ENSG00000095564,BTAF1,49,1.53440,17,-1.5344
ENSG00000107864,CPEB3,17,-2.0264,72,2.02649
ENSG00000198060,MARCH5,14,-1.0360,29,1.03607
ENSG00000138190,EXOC6,16,-1.3776,43,1.37763
ENSG00000138207,RBP4,3,-3.5512,39,3.55129
ENSG00000148690,FRA10AC1,360,0.43521,266,-0.4352
ENSG00000108231,LGI1,9,-2.6682,58,2.66829
ENSG00000173145,NOC3L,60,1.54633,20,-1.5463
ENSG00000108239,TBC1D12,225,2.81189,32,-2.8118
ENSG00000095637,SORBS1,36,-1.4441,99,1.44411
ENSG00000177853,ZNF518A,136,1.73457,41,-1.7345
ENSG00000197430,OPALIN,1086,4.82233,38,-4.8223
ENSG00000077147,TM9SF3,169,0.58858,113,-0.5885
ENSG00000196233,LCOR,100,1.57410,33,-1.5741
ENSG00000187122,SLIT1,7,-3.5540,82,3.55405
ENSG00000052749,RRP12,8,-1.5818,25,1.58181
ENSG00000171314,PGAM1,105,-1.9591,409,1.95912
ENSG00000171311,EXOSC1,14,-0.5235,21,0.52358
ENSG00000155229,MMS19,23,-0.8031,40,0.80314
ENSG00000171160,MORN4,5,-2.9833,40,2.98331
ENSG00000155252,PI4K2A,9,-2.0171,36,2.01711
ENSG00000119986,AVPI1,9,-1.3551,24,1.35511
ENSG00000155256,ZFYVE27,13,-1.2572,32,1.25729
ENSG00000155265,GOLGA7B,5,-3.4031,54,3.40313
ENSG00000095713,CRTAC1,11,-1.5106,33,1.51068
ENSG00000107521,HPS1,16,-0.6134,25,0.61348
ENSG00000119946,CNNM1,5,-3.2862,56,3.28625
ENSG00000120053,GOT1,66,-2.2551,317,2.25514
ENSG00000155287,SLC25A28,29,0.02867,28,-0.0286
ENSG00000014919,COX15,21,0.10142,19,-0.1014
ENSG00000095485,CWF19L1,17,-0.2302,20,0.23029
ENSG00000196072,BLOC1S2,52,-0.4410,71,0.44107
ENSG00000099194,SCD,2485,3.45885,226,-3.4588
ENSG00000235823,OLMALINC,294,3.02112,36,-3.0211
ENSG00000166136,NDUFB8,215,-0.9899,427,0.98999
ENSG00000166135,HIF1AN,23,-0.4205,31,0.42057
ENSG00000119906,SLF2,225,2.40201,42,-2.4020
ENSG00000055950,MRPL43,60,0.17912,53,-0.1791
ENSG00000107816,LZTS2,82,1.91964,21,-1.9196
ENSG00000186862,PDZD7,9,-0.9196,17,0.91963
ENSG00000107819,SFXN3,30,-0.5825,45,0.58252
ENSG00000166167,BTRC,15,-2.0824,64,2.08245
ENSG00000166171,DPCD,9,-2.1900,42,2.19000
ENSG00000166169,POLL,8,-1.2844,19,1.28444
ENSG00000107829,FBXW4,71,0.30398,57,-0.3039
ENSG00000198408,OGA,214,-0.5014,303,0.50144
ENSG00000120049,KCNIP2,2,-4.4156,49,4.41569
ENSG00000166197,NOLC1,126,0.33545,100,-0.3354
ENSG00000107862,GBF1,18,-0.9517,35,0.95175
ENSG00000059915,PSD,21,-3.9810,339,3.98101
ENSG00000107872,FBXL15,15,-2.7080,103,2.70806
ENSG00000107874,CUEDC2,36,-1.4561,99,1.45619
ENSG00000269609,RPARP-AS1,6,-2.1890,27,2.18904
ENSG00000138107,ACTR1A,70,-0.5500,103,0.55001
ENSG00000171206,TRIM8,61,0.02560,60,-0.0256
ENSG00000138175,ARL3,66,-1.1921,151,1.19218
ENSG00000166272,WBP1L,28,-0.2283,33,0.22833
ENSG00000166275,BORCS7,62,-0.5733,93,0.57333
ENSG00000148842,CNNM2,16,-0.3458,21,0.34589
ENSG00000076685,NT5C2,38,0.17007,34,-0.1700
ENSG00000148798,INA,14,-3.6862,188,3.68627
ENSG00000173915,ATP5MD,204,-1.4109,544,1.41095
ENSG00000148843,PDCD11,34,0.15659,31,-0.1565
ENSG00000107954,NEURL1,6,-3.4500,69,3.45003
ENSG00000107957,SH3PXD2A,158,1.38346,60,-1.3834
ENSG00000065613,SLK,253,0.39769,192,-0.3976
ENSG00000148834,GSTO1,136,0.07453,129,-0.0745
ENSG00000156395,SORCS3,4,-2.9149,30,2.91490
ENSG00000108018,SORCS1,2,-3.5895,27,3.58957
ENSG00000108039,XPNPEP1,17,-0.3486,22,0.34863
ENSG00000148700,ADD3,582,1.50896,204,-1.5089
ENSG00000119950,MXI1,278,1.71868,84,-1.7186
ENSG00000119953,SMNDC1,80,1.39740,30,-1.3974
ENSG00000108055,SMC3,358,1.78166,104,-1.7816
ENSG00000150593,PDCD4,77,0.48083,55,-0.4808
ENSG00000214413,BBIP1,87,1.64427,28,-1.6442
ENSG00000108061,SHOC2,101,-0.5331,146,0.53314
ENSG00000151532,VTI1A,24,0.57042,16,-0.5704
ENSG00000148737,TCF7L2,28,0.02013,28,-0.0201
ENSG00000196865,NHLRC2,28,0.58207,19,-0.5820
ENSG00000043591,ADRB1,12,-1.1218,26,1.12188
ENSG00000165813,CCDC186,152,0.26503,126,-0.2650
ENSG00000169129,AFAP1L2,19,-0.9232,37,0.92321
ENSG00000099204,ABLIM1,40,-1.6382,125,1.63825
ENSG00000151553,FAM160B1,9,-1.4621,27,1.46218
ENSG00000165832,TRUB1,17,-1.2403,41,1.24031
ENSG00000107518,ATRNL1,5,-4.7459,153,4.74595
ENSG00000165868,HSPA12A,54,-1.3736,141,1.37369
ENSG00000187164,SHTN1,2167,3.31327,218,-3.3132
ENSG00000165650,PDZD8,111,1.49986,39,-1.4998
ENSG00000170370,EMX2,37,-0.7570,63,0.75708
ENSG00000107560,RAB11FIP2,122,0.08382,115,-0.0838
ENSG00000165669,FAM204A,157,0.34866,123,-0.3486
ENSG00000151893,CACUL1,45,-0.6001,69,0.60015
ENSG00000107581,EIF3A,547,0.82763,308,-0.8276
ENSG00000119979,DENND10,49,-0.1117,53,0.11176
ENSG00000183605,SFXN4,9,-0.7711,16,0.77118
ENSG00000165672,PRDX3,60,-0.6708,96,0.67089
ENSG00000151923,TIAL1,78,0.54207,54,-0.5420
ENSG00000198825,INPP5F,39,-3.0784,333,3.07840
ENSG00000107651,SEC23IP,34,0.39743,26,-0.3974
ENSG00000120008,WDR11,37,0.52534,25,-0.5253
ENSG00000066468,FGFR2,339,3.67197,26,-3.6719
ENSG00000107669,ATE1,95,1.01859,47,-1.0185
ENSG00000107672,NSMCE4A,30,0.78638,17,-0.7863
ENSG00000138162,TACC2,7,-2.6449,47,2.64498
ENSG00000107679,PLEKHA1,195,0.69743,120,-0.6974
ENSG00000166033,HTRA1,535,1.92042,141,-1.9204
ENSG00000095574,IKZF5,63,1.48188,22,-1.4818
ENSG00000196177,ACADSB,47,0.12959,43,-0.1295
ENSG00000154473,BUB3,63,0.77363,37,-0.7736
ENSG00000154478,GPR26,0,-10.107,48,10.1077
ENSG00000182022,CHST15,2,-3.5277,34,3.52779
ENSG00000065154,OAT,126,-0.3946,166,0.39463
ENSG00000107902,LHPP,867,3.67463,67,-3.6746
ENSG00000189319,FAM53B,39,1.55953,13,-1.5595
ENSG00000203791,EEF1AKMT2,19,-0.1284,21,0.12848
ENSG00000019995,ZRANB1,90,0.08479,84,-0.0847
ENSG00000175029,CTBP2,50,0.07434,48,-0.0743
ENSG00000188690,UROS,37,-1.9820,148,1.98204
ENSG00000107949,BCCIP,87,0.49717,61,-0.4971
ENSG00000150760,DOCK1,150,2.81647,21,-2.8164
ENSG00000132334,PTPRE,62,0.84708,34,-0.8470
ENSG00000170430,MGMT,39,0.20659,33,-0.2065
ENSG00000108010,GLRX3,36,-0.0101,36,0.01010
ENSG00000175470,PPP2R2D,29,-0.8505,52,0.85059
ENSG00000176171,BNIP3,183,-0.5015,260,0.50151
ENSG00000188385,JAKMIP3,62,1.62148,20,-1.6214
ENSG00000151640,DPYSL4,19,-1.0832,41,1.08324
ENSG00000165752,STK32C,10,-2.6541,64,2.65415
ENSG00000148814,LRRC27,13,-0.7200,21,0.72004
ENSG00000068383,INPP5A,18,-1.7068,60,1.70685
ENSG00000148826,NKX6-2,389,4.42855,18,-4.4285
ENSG00000197177,ADGRA1,7,-2.5131,44,2.51313
ENSG00000171798,KNDC1,11,-2.9148,88,2.91489
ENSG00000130640,TUBGCP2,42,-0.7217,70,0.72172
ENSG00000130643,CALY,15,-4.4951,353,4.49516
ENSG00000127884,ECHS1,79,-0.8045,139,0.80452
ENSG00000148824,MTG1,23,0.11209,21,-0.1120
ENSG00000203772,SPRN,4,-3.5412,47,3.54126
ENSG00000177963,RIC8A,24,-0.9499,47,0.94995
ENSG00000142082,SIRT3,10,-1.7683,36,1.76836
ENSG00000185627,PSMD13,44,-1.0382,90,1.03829
ENSG00000142089,IFITM3,49,-0.4140,65,0.41408
ENSG00000182272,B4GALNT4,49,-0.6599,77,0.65995
ENSG00000185187,SIGIRR,50,0.71365,30,-0.7136
ENSG00000174915,PTDSS2,41,0.90362,22,-0.9036
ENSG00000023191,RNH1,159,1.41514,59,-1.4151
ENSG00000174775,HRAS,42,-1.4995,121,1.49953
ENSG00000177030,DEAF1,29,-2.4155,159,2.41553
ENSG00000177156,TALDO1,252,1.44997,92,-1.4499
ENSG00000177225,GATD1,28,-0.5949,42,0.59495
ENSG00000184524,CEND1,40,-3.0926,343,3.09269
ENSG00000177542,SLC25A22,4,-4.6154,101,4.61542
ENSG00000177600,RPLP2,913,0.06681,871,-0.0668
ENSG00000177666,PNPLA2,24,0.44824,17,-0.4482
ENSG00000177700,POLR2L,96,-0.9300,183,0.93003
ENSG00000177830,CHID1,35,-0.7239,59,0.72393
ENSG00000183020,AP2A2,65,-1.2726,158,1.27260
ENSG00000078902,TOLLIP,30,-2.8711,222,2.87116
ENSG00000174672,BRSK2,22,-1.8391,80,1.83910
ENSG00000182208,MOB2,18,-0.8610,32,0.86102
ENSG00000184545,DUSP8,22,-1.6788,70,1.67883
ENSG00000244242,IFITM10,7,-2.2665,38,2.26653
ENSG00000117984,CTSD,237,-0.3093,294,0.30931
ENSG00000214026,MRPL23,29,-0.9708,57,0.97084
ENSG00000110651,CD81,402,0.47651,289,-0.4765
ENSG00000184281,TSSC4,17,-0.4799,24,0.47997
ENSG00000269821,KCNQ1OT1,267,1.25470,112,-1.2547
ENSG00000129757,CDKN1C,405,4.27273,20,-4.2727
ENSG00000205531,NAP1L4,228,0.67882,143,-0.6788
ENSG00000110619,CARS,49,-0.3384,62,0.33844
ENSG00000005801,ZNF195,28,0.14954,25,-0.1495
ENSG00000177105,RHOG,192,4.11966,11,-4.1196
ENSG00000167323,STIM1,17,-1.5101,49,1.51014
ENSG00000167325,RRM1,51,0.26555,42,-0.2655
ENSG00000244734,HBB,1,-7.4463,230,7.44632
ENSG00000110148,CCKBR,0,-6.4656,32,6.46561
ENSG00000166311,SMPD1,71,1.02872,35,-1.0287
ENSG00000166313,APBB1,357,-0.2095,413,0.20953
ENSG00000110171,TRIM3,12,-1.0048,24,1.00480
ENSG00000132254,ARFIP2,25,-0.8472,45,0.84723
ENSG00000132286,TIMM10B,33,-0.1204,36,0.12042
ENSG00000132275,RRP8,38,1.04180,18,-1.0418
ENSG00000166333,ILK,28,-0.6285,44,0.62855
ENSG00000166337,TAF10,92,0.33138,73,-0.3313
ENSG00000166340,TPP1,98,1.01563,48,-1.0156
ENSG00000158042,MRPL17,14,-1.3901,38,1.39016
ENSG00000175390,EIF3F,101,-0.2889,123,0.28898
ENSG00000166402,TUB,4,-3.5901,55,3.59013
ENSG00000166405,RIC3,31,-0.5470,46,0.54701
ENSG00000166441,RPL27A,650,0.24423,548,-0.2442
ENSG00000166444,ST5,17,-0.1551,19,0.15517
ENSG00000166452,AKIP1,16,-0.2475,19,0.24759
ENSG00000175348,TMEM9B,62,0.28863,51,-0.2886
ENSG00000175352,NRIP3,12,-2.7473,87,2.74735
ENSG00000184014,DENND5A,175,1.50279,61,-1.5027
ENSG00000166471,TMEM41B,67,0.84256,37,-0.8425
ENSG00000205339,IPO7,115,0.03374,112,-0.0337
ENSG00000133789,SWAP70,56,0.23291,48,-0.2329
ENSG00000133812,SBF2,36,0.40325,27,-0.4032
ENSG00000255823,MTRNR2L8,487,-1.1621,1090,1.16218
ENSG00000110315,RNF141,250,1.64760,80,-1.6476
ENSG00000072952,MRVI1,32,-0.0318,33,0.03188
ENSG00000198730,CTR9,102,0.48662,73,-0.4866
ENSG00000110321,EIF4G2,214,-0.4498,292,0.44980
ENSG00000236287,ZBED5,55,0.74485,33,-0.7448
ENSG00000110328,GALNT18,1,-3.6919,21,3.69199
ENSG00000170242,USP47,300,1.74320,89,-1.7432
ENSG00000050165,DKK3,103,-2.8253,733,2.82538
ENSG00000133816,MICAL2,17,-2.3070,87,2.30708
ENSG00000197702,PARVA,9,-2.0071,37,2.00716
ENSG00000187079,TEAD1,51,1.36293,20,-1.3629
ENSG00000133794,ARNTL,6,-1.6395,21,1.63952
ENSG00000148925,BTBD10,27,-1.6229,85,1.62298
ENSG00000197601,FAR1,194,2.06632,46,-2.0663
ENSG00000129083,COPB1,83,0.96651,42,-0.9665
ENSG00000129084,PSMA1,49,-0.9783,97,0.97833
ENSG00000110693,SOX6,29,-0.3571,37,0.35719
ENSG00000110696,C11orf58,402,0.79435,232,-0.7943
ENSG00000110700,RPS13,614,0.49826,435,-0.4982
ENSG00000011405,PIK3C2A,114,0.90283,61,-0.9028
ENSG00000070081,NUCB2,87,-0.0366,89,0.03662
ENSG00000260196,AC124798.1,3,-2.5556,22,2.55561
ENSG00000006071,ABCC8,2,-3.6108,30,3.61086
ENSG00000129159,KCNC1,2,-4.8259,63,4.82596
ENSG00000129158,SERGEF,12,-2.6088,74,2.60887
ENSG00000110756,HPS5,52,1.91699,13,-1.9169
ENSG00000110768,GTF2H1,33,-0.2255,39,0.22554
ENSG00000134333,LDHA,55,-2.4502,302,2.45028
ENSG00000074319,TSG101,59,0.16407,53,-0.1640
ENSG00000151116,UEVLD,53,2.02627,13,-2.0262
ENSG00000179119,SPTY2D1,33,0.18034,29,-0.1803
ENSG00000110786,PTPN5,1,-5.6048,63,5.60482
ENSG00000166833,NAV2,29,-0.0578,30,0.05783
ENSG00000109854,HTATIP2,49,1.60574,16,-1.6057
ENSG00000165973,NELL1,1,-4.5145,38,4.51450
ENSG00000171714,ANO5,5,-2.9621,45,2.96211
ENSG00000198168,SVIP,353,1.61412,115,-1.6141
ENSG00000187398,LUZP2,45,0.17890,39,-0.1789
ENSG00000134343,ANO3,3,-3.6620,49,3.66201
ENSG00000109881,CCDC34,13,-2.4682,76,2.46829
ENSG00000148943,LIN7C,32,-0.7917,55,0.79177
ENSG00000152219,ARL14EP,35,-0.3350,44,0.33509
ENSG00000066382,MPPED2,5,-2.1827,25,2.18276
ENSG00000170946,DNAJC24,52,0.78644,30,-0.7864
ENSG00000148950,IMMP1L,22,-0.3412,28,0.34125
ENSG00000109911,ELP4,28,0.68307,17,-0.6830
ENSG00000007372,PAX6,18,-0.6869,29,0.68699
ENSG00000049449,RCN1,9,-2.4492,52,2.44929
ENSG00000149100,EIF3M,87,0.15784,77,-0.1578
ENSG00000060749,QSER1,68,0.94428,35,-0.9442
ENSG00000280798,LINC00294,39,-0.5241,56,0.52415
ENSG00000176102,CSTF3,35,-0.1174,39,0.11746
ENSG00000110422,HIPK3,45,0.24099,38,-0.2409
ENSG00000110427,KIAA1549L,13,-4.0057,217,4.00576
ENSG00000085063,CD59,40,-2.1955,184,2.19555
ENSG00000110429,FBXO3,30,-1.0200,61,1.02009
ENSG00000135363,LMO2,4,-2.5927,28,2.59272
ENSG00000135387,CAPRIN1,118,-0.1636,132,0.16367
ENSG00000135372,NAT10,31,0.11734,29,-0.1173
ENSG00000121691,CAT,68,2.33555,13,-2.3355
ENSG00000149089,APIP,65,2.70725,9,-2.7072
ENSG00000110435,PDHX,31,-0.5982,47,0.59820
ENSG00000110436,SLC1A2,100,-2.2508,480,2.25081
ENSG00000166326,TRIM44,299,-0.2679,360,0.26795
ENSG00000110442,COMMD9,28,-0.5014,40,0.50145
ENSG00000166352,C11orf74,14,-1.2054,33,1.20542
ENSG00000148948,LRRC4C,54,-0.5896,82,0.58963
ENSG00000166181,API5,91,0.21182,78,-0.2118
ENSG00000052841,TTC17,53,0.69098,33,-0.6909
ENSG00000149084,HSD17B12,189,1.37188,73,-1.3718
ENSG00000166199,ALKBH3,14,-0.2324,16,0.23242
ENSG00000151348,EXT2,21,-0.5026,29,0.50261
ENSG00000085117,CD82,90,2.44076,16,-2.4407
ENSG00000019505,SYT13,12,-3.8553,176,3.85539
ENSG00000175264,CHST1,49,-1.1381,107,1.13813
ENSG00000121671,CRY2,16,-2.2231,76,2.22310
ENSG00000121653,MAPK8IP1,216,0.11240,199,-0.1124
ENSG00000121680,PEX16,35,-0.1946,40,0.19461
ENSG00000135365,PHF21A,52,1.07361,24,-1.0736
ENSG00000149091,DGKZ,41,-2.9288,312,2.92886
ENSG00000175224,ATG13,79,0.39517,60,-0.3951
ENSG00000175220,ARHGAP1,90,1.28115,37,-1.2811
ENSG00000175216,CKAP5,176,0.65610,111,-0.6561
ENSG00000134569,LRP4,27,0.09798,26,-0.0979
ENSG00000149179,C11orf49,16,-2.1468,73,2.14686
ENSG00000149182,ARFGAP2,68,-0.5547,100,0.55477
