Feature ID,Feature Name,Feature count topic 1to7,Feature log2 fold change topic 1to7,Feature count topic 8to9,Feature log2 fold change topic 8to9
ENSG00000177542,SLC25A22,82,2.33263,16,-2.3326
ENSG00000177600,RPLP2,615,-1.0715,1293,1.07150
ENSG00000177700,POLR2L,69,-0.4244,93,0.42445
ENSG00000177830,CHID1,56,0.39158,42,-0.3915
ENSG00000183020,AP2A2,156,1.42327,58,-1.4232
ENSG00000078902,TOLLIP,220,2.37669,42,-2.3766
ENSG00000174672,BRSK2,85,1.36943,33,-1.3694
ENSG00000184545,DUSP8,74,0.22311,63,-0.2231
ENSG00000117984,CTSD,285,0.23940,241,-0.2394
ENSG00000214026,MRPL23,42,0.54756,29,-0.5475
ENSG00000110651,CD81,174,-1.3156,434,1.31561
ENSG00000269821,KCNQ1OT1,166,-0.2539,198,0.25392
ENSG00000129757,CDKN1C,13,-3.7443,176,3.74436
ENSG00000205531,NAP1L4,156,0.02942,152,-0.0294
ENSG00000110619,CARS,72,0.87648,39,-0.8764
ENSG00000167323,STIM1,60,1.43185,22,-1.4318
ENSG00000167325,RRM1,44,0.66769,27,-0.6676
ENSG00000166313,APBB1,314,0.65746,199,-0.6574
ENSG00000166337,TAF10,48,-0.3090,60,0.30901
ENSG00000166340,TPP1,35,-1.6701,113,1.67013
ENSG00000175390,EIF3F,89,-0.5754,134,0.57547
ENSG00000166402,TUB,63,1.52362,22,-1.5236
ENSG00000166405,RIC3,43,0.34562,34,-0.3456
ENSG00000166441,RPL27A,389,-1.4707,1079,1.47073
ENSG00000175348,TMEM9B,53,-0.2253,62,0.22533
ENSG00000175352,NRIP3,136,1.40243,51,-1.4024
ENSG00000184014,DENND5A,53,-1.2035,124,1.20356
ENSG00000205339,IPO7,141,0.58705,93,-0.5870
ENSG00000133789,SWAP70,30,-1.1419,66,1.14196
ENSG00000255823,MTRNR2L8,1973,-0.4186,2638,0.41868
ENSG00000110315,RNF141,83,-1.3563,213,1.35635
ENSG00000072952,MRVI1,30,-1.9407,116,1.94070
ENSG00000198730,CTR9,83,-0.3018,102,0.30189
ENSG00000110321,EIF4G2,317,0.50891,223,-0.5089
ENSG00000236287,ZBED5,37,-0.2569,44,0.25691
ENSG00000170242,USP47,113,-0.6698,180,0.66982
ENSG00000050165,DKK3,628,0.75847,371,-0.7584
ENSG00000133816,MICAL2,113,2.62341,18,-2.6234
ENSG00000197702,PARVA,37,0.17560,33,-0.1756
ENSG00000148925,BTBD10,98,1.84467,27,-1.8446
ENSG00000197601,FAR1,58,-1.0068,118,1.00686
ENSG00000129083,COPB1,37,-0.5884,56,0.58847
ENSG00000129084,PSMA1,84,0.91352,44,-0.9135
ENSG00000110693,SOX6,55,-0.4989,78,0.49892
ENSG00000110696,C11orf58,270,0.26441,225,-0.2644
ENSG00000110700,RPS13,262,-1.4483,716,1.44833
ENSG00000011405,PIK3C2A,64,-0.8841,118,0.88413
ENSG00000070081,NUCB2,87,-0.0932,93,0.09325
ENSG00000129159,KCNC1,110,4.07638,6,-4.0763
ENSG00000129158,SERGEF,56,0.58541,37,-0.5854
ENSG00000110768,GTF2H1,44,0.52307,30,-0.5230
ENSG00000134333,LDHA,193,2.11129,44,-2.1112
ENSG00000074319,TSG101,57,0.20047,49,-0.2004
ENSG00000110786,PTPN5,74,2.16315,16,-2.1631
ENSG00000166833,NAV2,38,-0.9306,73,0.93067
ENSG00000171714,ANO5,51,2.12885,11,-2.1288
ENSG00000198168,SVIP,145,-0.8051,254,0.80517
ENSG00000134343,ANO3,85,3.44033,7,-3.4403
ENSG00000109881,CCDC34,117,2.20363,25,-2.2036
ENSG00000148943,LIN7C,69,0.65677,44,-0.6567
ENSG00000152219,ARL14EP,62,1.30473,25,-1.3047
ENSG00000049449,RCN1,64,0.53430,44,-0.5343
ENSG00000149100,EIF3M,75,0.62216,49,-0.6221
ENSG00000060749,QSER1,46,-0.9465,89,0.94652
ENSG00000280798,LINC00294,49,0.66461,31,-0.6646
ENSG00000176102,CSTF3,49,0.98492,24,-0.9849
ENSG00000110422,HIPK3,52,0.33988,41,-0.3398
ENSG00000110427,KIAA1549L,346,2.85526,47,-2.8552
ENSG00000085063,CD59,155,-0.0018,155,0.00181
ENSG00000110429,FBXO3,64,1.42158,24,-1.4215
ENSG00000135387,CAPRIN1,113,0.34538,88,-0.3453
ENSG00000110435,PDHX,62,1.15843,27,-1.1584
ENSG00000110436,SLC1A2,523,-2.1370,2302,2.13707
ENSG00000166326,TRIM44,470,0.38733,359,-0.3873
ENSG00000148948,LRRC4C,102,0.72135,62,-0.7213
ENSG00000166181,API5,77,0.48218,55,-0.4821
ENSG00000052841,TTC17,42,0.14379,38,-0.1437
ENSG00000149084,HSD17B12,80,-0.8614,146,0.86142
ENSG00000019505,SYT13,243,4.70466,9,-4.7046
ENSG00000175264,CHST1,162,1.94529,42,-1.9452
ENSG00000121671,CRY2,80,0.96810,41,-0.9681
ENSG00000121653,MAPK8IP1,169,-0.2808,205,0.28088
ENSG00000149091,DGKZ,266,0.64297,170,-0.6429
ENSG00000175224,ATG13,54,-0.2852,66,0.28525
ENSG00000175220,ARHGAP1,40,-0.1662,45,0.16627
ENSG00000175216,CKAP5,145,0.46225,105,-0.4622
ENSG00000149179,C11orf49,47,-0.2203,55,0.22031
ENSG00000149182,ARFGAP2,104,0.53316,71,-0.5331
ENSG00000110514,MADD,141,1.44514,52,-1.4451
ENSG00000165916,PSMC3,177,0.38594,136,-0.3859
ENSG00000149187,CELF1,236,1.40013,89,-1.4001
ENSG00000213619,NDUFS3,98,1.43745,36,-1.4374
ENSG00000172247,C1QTNF4,257,1.91052,68,-1.9105
ENSG00000109919,MTCH2,62,-0.2204,73,0.22040
ENSG00000109920,FNBP4,56,-0.4580,77,0.45804
ENSG00000149136,SSRP1,107,0.59941,70,-0.5994
ENSG00000166793,YPEL4,41,1.61908,13,-1.6190
ENSG00000156603,MED19,61,1.35910,23,-1.3591
ENSG00000213593,TMX2,80,0.18359,71,-0.1835
ENSG00000211450,SELENOH,155,1.93992,40,-1.9399
ENSG00000198561,CTNND1,53,0.18020,46,-0.1802
ENSG00000186660,ZFP91,205,-0.4188,274,0.41880
ENSG00000110048,OSBP,51,-0.0232,51,0.02323
ENSG00000110107,PRPF19,124,1.89059,33,-1.8905
ENSG00000006118,TMEM132A,84,0.48467,60,-0.4846
ENSG00000167986,DDB1,104,-0.0309,106,0.03093
ENSG00000149532,CPSF7,50,1.05990,24,-1.0599
ENSG00000011347,SYT7,247,3.01132,30,-3.0113
ENSG00000124920,MYRF,6,-4.8999,192,4.89990
ENSG00000134825,TMEM258,58,-0.5903,88,0.59034
ENSG00000134824,FADS2,37,-2.1594,169,2.15946
ENSG00000149485,FADS1,50,-2.2731,242,2.27313
ENSG00000167996,FTH1,1733,-1.2418,4100,1.24183
ENSG00000162174,ASRGL1,105,-0.8477,190,0.84779
ENSG00000124942,AHNAK,31,-3.4928,350,3.49289
ENSG00000254772,EEF1G,261,-0.9471,503,0.94713
ENSG00000149541,B3GAT3,45,0.99641,22,-0.9964
ENSG00000162191,UBXN1,68,-0.7693,116,0.76936
ENSG00000168000,BSCL2,341,2.21115,73,-2.2111
ENSG00000162188,GNG3,364,2.38081,69,-2.3808
ENSG00000214753,HNRNPUL2,218,1.02905,107,-1.0290
ENSG00000168002,POLR2G,38,-0.7771,65,0.77716
ENSG00000168003,SLC3A2,29,-0.8389,51,0.83899
ENSG00000168539,CHRM1,67,1.98589,17,-1.9858
ENSG00000176485,PLAAT3,31,-3.5633,369,3.56336
ENSG00000133318,RTN3,1197,1.65490,380,-1.6549
ENSG00000072518,MARK2,56,1.01750,28,-1.0175
ENSG00000176340,COX8A,256,0.72458,155,-0.7245
ENSG00000167770,OTUB1,126,1.44210,46,-1.4421
ENSG00000168439,STIP1,68,1.14775,30,-1.1477
ENSG00000173511,VEGFB,54,-0.5437,78,0.54372
ENSG00000173486,FKBP2,43,-0.1316,47,0.13163
ENSG00000002330,BAD,86,0.17352,76,-0.1735
ENSG00000173113,TRMT112,62,-0.2647,75,0.26470
ENSG00000126432,PRDX5,383,0.80744,219,-0.8074
ENSG00000110076,NRXN2,279,1.56279,94,-1.5627
ENSG00000168066,SF1,119,0.26074,100,-0.2607
ENSG00000168067,MAP4K2,61,1.23159,26,-1.2315
ENSG00000068971,PPP2R5B,43,0.90489,23,-0.9048
ENSG00000213465,ARL2,107,0.08206,101,-0.0820
ENSG00000149823,VPS51,78,0.23771,66,-0.2377
ENSG00000149809,TM7SF2,55,0.21135,47,-0.2113
ENSG00000149806,FAU,377,-0.9309,718,0.93090
ENSG00000245532,NEAT1,79,-2.6546,501,2.65461
ENSG00000251562,MALAT1,14054,-0.6902,22677,0.69024
ENSG00000142186,SCYL1,44,0.72416,27,-0.7241
ENSG00000168056,LTBP3,35,-1.4722,98,1.47221
ENSG00000173442,EHBP1L1,53,1.62651,17,-1.6265
ENSG00000172757,CFL1,661,0.47697,474,-0.4769
ENSG00000172500,FIBP,68,0.72485,41,-0.7248
ENSG00000175602,CCDC85B,467,0.84109,260,-0.8410
ENSG00000175573,C11orf68,66,1.35226,26,-1.3522
ENSG00000175550,DRAP1,112,0.20707,97,-0.2070
ENSG00000175334,BANF1,47,-0.3997,62,0.39975
ENSG00000087365,SF3B2,186,-0.1309,204,0.13093
ENSG00000175115,PACS1,59,1.36412,23,-1.3641
ENSG00000174996,KLC2,95,1.42442,35,-1.4244
ENSG00000174903,RAB1B,83,-0.1065,89,0.10653
ENSG00000174871,CNIH2,84,1.25537,35,-1.2553
ENSG00000179292,TMEM151A,62,-0.6914,101,0.69148
ENSG00000174684,B4GAT1,359,1.42833,133,-1.4283
ENSG00000174080,CTSF,118,-0.1146,127,0.11463
ENSG00000173933,RBM4,72,0.22857,61,-0.2285
ENSG00000173898,SPTBN2,167,1.90432,44,-1.9043
ENSG00000173599,PC,38,0.29108,31,-0.2910
ENSG00000173227,SYT12,49,2.26745,10,-2.2674
ENSG00000173120,KDM2A,54,1.06672,26,-1.0667
ENSG00000173020,GRK2,111,0.86183,61,-0.8618
ENSG00000172932,ANKRD13D,39,0.51817,27,-0.5181
ENSG00000172531,PPP1CA,84,1.25225,35,-1.2522
ENSG00000172508,CARNS1,12,-4.0342,206,4.03429
ENSG00000110697,PITPNM1,36,-0.0212,37,0.02124
ENSG00000084207,GSTP1,102,-0.5690,152,0.56907
ENSG00000167792,NDUFV1,216,1.13056,99,-1.1305
ENSG00000110717,NDUFS8,113,0.61709,74,-0.6170
ENSG00000110066,KMT5B,68,0.02676,67,-0.0267
ENSG00000110075,PPP6R3,38,-0.0341,39,0.03410
ENSG00000197345,MRPL21,78,0.80131,45,-0.8013
ENSG00000110092,CCND1,28,-1.8723,104,1.87232
ENSG00000131626,PPFIA1,78,-1.0271,160,1.02714
ENSG00000085733,CTTN,56,-0.3420,71,0.34209
ENSG00000162105,SHANK2,82,1.41145,31,-1.4114
ENSG00000137497,NUMA1,62,-1.2115,144,1.21157
ENSG00000149357,LAMTOR1,104,-0.2105,120,0.21057
ENSG00000110200,ANAPC15,39,-0.0237,40,0.02377
ENSG00000162129,CLPB,66,0.62860,42,-0.6286
ENSG00000186642,PDE2A,120,2.23282,25,-2.2328
ENSG00000110237,ARHGEF17,47,0.17215,42,-0.1721
ENSG00000054965,FAM168A,140,0.62791,91,-0.6279
ENSG00000021300,PLEKHB1,82,-3.5168,938,3.51686
ENSG00000175582,RAB6A,239,1.14803,107,-1.1480
ENSG00000175575,PAAF1,40,-0.5923,61,0.59236
ENSG00000214517,PPME1,136,1.71831,41,-1.7183
ENSG00000165434,PGM2L1,577,2.55905,97,-2.5590
ENSG00000118363,SPCS2,126,-0.5317,183,0.53175
ENSG00000137486,ARRB1,57,-0.4607,78,0.46073
ENSG00000149273,RPS3,244,-1.1725,550,1.17257
ENSG00000171533,MAP6,88,1.08984,41,-1.0898
ENSG00000198382,UVRAG,32,-0.7569,54,0.75692
ENSG00000137492,THAP12,47,-0.2334,55,0.23343
ENSG00000078124,ACER3,68,-1.1078,148,1.10788
ENSG00000149269,PAK1,318,2.39009,60,-2.3900
ENSG00000074201,CLNS1A,52,-0.3040,64,0.30406
ENSG00000048649,RSF1,489,-0.0771,516,0.07715
ENSG00000151366,NDUFC2,172,0.75044,102,-0.7504
ENSG00000137502,RAB30,73,-0.6529,115,0.65297
ENSG00000165494,PCF11,89,-0.6412,140,0.64125
ENSG00000137494,ANKRD42,48,1.38246,18,-1.3824
ENSG00000137500,CCDC90B,34,-0.8242,60,0.82422
ENSG00000150672,DLG2,203,-0.0832,216,0.08328
ENSG00000137501,SYTL2,133,-0.3563,170,0.35630
ENSG00000073921,PICALM,72,-0.9726,141,0.97266
ENSG00000168959,GRM5,153,3.50763,13,-3.5076
ENSG00000110172,CHORDC1,51,0.58628,34,-0.5862
ENSG00000165323,FAT3,121,1.50997,42,-1.5099
ENSG00000180773,SLC36A4,57,1.33659,22,-1.3365
ENSG00000166004,CEP295,52,0.15376,47,-0.1537
ENSG00000166012,TAF1D,167,-0.1994,192,0.19943
ENSG00000150316,CWC15,115,-0.0764,121,0.07642
ENSG00000263465,SRSF8,101,0.60003,66,-0.6000
ENSG00000149218,ENDOD1,74,-0.7842,127,0.78427
ENSG00000149212,SESN3,231,0.26589,192,-0.2658
ENSG00000166037,CEP57,50,-0.1781,56,0.17810
ENSG00000149231,CCDC82,85,-0.7991,147,0.79913
ENSG00000110318,CEP126,214,1.19759,93,-1.1975
ENSG00000110330,BIRC2,36,-0.5209,52,0.52099
ENSG00000152558,TMEM123,18,-2.8266,127,2.82666
ENSG00000137692,DCUN1D5,77,0.59587,51,-0.5958
ENSG00000187240,DYNC2H1,68,-0.0457,70,0.04574
ENSG00000152578,GRIA4,192,2.14547,43,-2.1454
ENSG00000170903,MSANTD4,67,-0.3036,82,0.30364
ENSG00000149313,AASDHPPT,174,1.68324,54,-1.6832
ENSG00000152402,GUCY1A2,221,2.03971,53,-2.0397
ENSG00000152404,CWF19L2,134,-0.3555,171,0.35559
ENSG00000110675,ELMOD1,182,4.72349,6,-4.7234
ENSG00000166266,CUL5,109,-0.3439,139,0.34391
ENSG00000075239,ACAT1,55,-0.4641,76,0.46413
ENSG00000149311,ATM,43,-1.1106,94,1.11066
ENSG00000178105,DDX10,100,0.37882,77,-0.3788
ENSG00000185742,C11orf87,191,5.90228,3,-5.9022
ENSG00000137710,RDX,130,-2.6847,841,2.68470
ENSG00000170145,SIK2,57,0.46717,41,-0.4671
ENSG00000109846,CRYAB,56,-4.4865,1264,4.48658
ENSG00000150764,DIXDC1,84,-1.0760,178,1.07609
ENSG00000150768,DLAT,52,1.49161,18,-1.4916
ENSG00000150776,NKAPD1,46,-0.4078,61,0.40784
ENSG00000150779,TIMM8B,62,-0.1047,67,0.10472
ENSG00000150787,PTS,43,1.78003,12,-1.7800
ENSG00000149294,NCAM1,478,0.04773,462,-0.0477
ENSG00000109906,ZBTB16,163,1.19873,71,-1.1987
ENSG00000182985,CADM1,143,0.09310,134,-0.0931
ENSG00000109917,ZPR1,52,1.42988,19,-1.4298
ENSG00000160584,SIK3,118,-0.0915,126,0.09159
ENSG00000168092,PAFAH1B2,243,0.37928,187,-0.3792
ENSG00000160613,PCSK7,43,0.08280,41,-0.0828
ENSG00000167257,RNF214,41,-0.3870,53,0.38705
ENSG00000186318,BACE1,104,-1.3313,263,1.33137
ENSG00000137726,FXYD6,511,1.49955,180,-1.4995
ENSG00000177098,SCN4B,40,3.72215,3,-3.7221
ENSG00000149575,SCN2B,201,2.22876,42,-2.2287
ENSG00000110344,UBE4A,61,0.32835,48,-0.3283
ENSG00000167283,ATP5MG,279,0.16975,248,-0.1697
ENSG00000118058,KMT2A,311,-0.2518,370,0.25185
ENSG00000149582,TMEM25,61,1.65205,19,-1.6520
ENSG00000095139,ARCN1,48,-0.0226,49,0.02267
ENSG00000019144,PHLDB1,18,-3.1432,163,3.14324
ENSG00000110367,DDX6,222,0.20734,192,-0.2073
ENSG00000118181,RPS25,577,-1.2059,1331,1.20592
ENSG00000149428,HYOU1,99,1.21640,42,-1.2164
ENSG00000172375,C2CD2L,69,2.53611,12,-2.5361
ENSG00000154096,THY1,1101,3.04993,132,-3.0499
ENSG00000110400,NECTIN1,49,0.47133,35,-0.4713
ENSG00000196914,ARHGEF12,236,0.43053,175,-0.4305
ENSG00000109929,SC5D,120,0.09293,112,-0.0929
ENSG00000137642,SORL1,376,0.33268,298,-0.3326
ENSG00000255248,MIR100HG,107,0.11436,99,-0.1143
ENSG00000109971,HSPA8,714,1.18691,313,-1.1869
ENSG00000023171,GRAMD1B,88,1.37715,33,-1.3771
ENSG00000166257,SCN3B,535,2.68851,83,-2.6885
ENSG00000154144,TBRG1,135,1.14648,61,-1.1464
ENSG00000110013,SIAE,40,0.40140,30,-0.4014
ENSG00000154146,NRGN,2212,2.37386,426,-2.3738
ENSG00000165478,HEPACAM,59,-2.6985,389,2.69850
ENSG00000149557,FEZ1,186,-1.5981,564,1.59812
ENSG00000149547,EI24,121,0.50301,85,-0.5030
ENSG00000182934,SRPRA,40,1.02217,19,-1.0221
ENSG00000134909,ARHGAP32,163,1.53220,56,-1.5322
ENSG00000084234,APLP2,443,1.02940,217,-1.0294
ENSG00000196323,ZBTB44,134,0.26267,112,-0.2626
ENSG00000182667,NTM,396,-0.6010,601,0.60101
ENSG00000183715,OPCML,216,2.56650,36,-2.5665
ENSG00000166086,JAM3,18,-3.0623,155,3.06231
ENSG00000151502,VPS26B,93,1.66802,29,-1.6680
ENSG00000151500,THYN1,47,1.07034,22,-1.0703
ENSG00000109956,B3GAT1,180,-0.3357,228,0.33576
ENSG00000120645,IQSEC3,60,1.67215,18,-1.6721
ENSG00000073614,KDM5A,106,-0.5955,161,0.59558
ENSG00000060237,WNK1,230,-2.3432,1171,2.34328
ENSG00000082805,ERC1,117,0.11592,108,-0.1159
ENSG00000006831,ADIPOR2,26,-2.1181,116,2.11817
ENSG00000151067,CACNA1C,50,1.09364,23,-1.0936
ENSG00000004478,FKBP4,106,1.07623,50,-1.0762
ENSG00000118971,CCND2,224,1.22697,95,-1.2269
ENSG00000139180,NDUFA9,78,0.59561,52,-0.5956
ENSG00000130035,GALNT8,71,2.18723,15,-2.1872
ENSG00000111262,KCNA1,73,2.46014,13,-2.4601
ENSG00000139190,VAMP1,53,2.50496,9,-2.5049
ENSG00000111639,MRPL51,91,-0.3722,118,0.37223
ENSG00000111640,GAPDH,1336,0.39769,1014,-0.3976
ENSG00000111642,CHD4,240,-0.8156,422,0.81563
ENSG00000139200,PIANP,85,1.81326,24,-1.8132
ENSG00000111652,COPS7A,82,1.06834,39,-1.0683
ENSG00000089693,MLF2,267,1.31155,107,-1.3115
ENSG00000159335,PTMS,490,1.10571,228,-1.1057
ENSG00000250510,GPR162,110,2.21225,23,-2.2122
ENSG00000111667,USP5,83,0.78972,48,-0.7897
ENSG00000111669,TPI1,707,1.32411,282,-1.3241
ENSG00000111674,ENO2,631,2.29844,128,-2.2984
ENSG00000111676,ATN1,60,-0.4796,83,0.47963
ENSG00000111678,C12orf57,171,-0.0787,181,0.07875
ENSG00000215021,PHB2,54,0.47158,39,-0.4715
ENSG00000139182,CLSTN3,138,4.11544,7,-4.1154
ENSG00000139197,PEX5,35,0.19679,31,-0.1967
ENSG00000059804,SLC2A3,106,2.01376,26,-2.0137
ENSG00000089818,NECAP1,159,2.35688,31,-2.3568
ENSG00000003056,M6PR,45,0.67579,28,-0.6757
ENSG00000175899,A2M,71,-1.9541,278,1.95414
ENSG00000139112,GABARAPL1,325,2.59148,53,-2.5914
ENSG00000256537,SMIM10L1,78,-0.0228,79,0.02281
ENSG00000070018,LRP6,36,-0.9904,72,0.99049
ENSG00000111269,CREBL2,87,0.88304,47,-0.8830
ENSG00000111276,CDKN1B,79,-0.2565,94,0.25655
ENSG00000084444,FAM234B,65,2.40286,12,-2.4028
ENSG00000273079,GRIN2B,565,3.54075,48,-3.5407
ENSG00000171681,ATF7IP,66,-0.7697,113,0.76970
ENSG00000084463,WBP11,132,0.35439,103,-0.3543
ENSG00000023734,STRAP,106,0.88278,57,-0.8827
ENSG00000048540,LMO3,338,1.36196,131,-1.3619
ENSG00000052126,PLEKHA5,129,0.53330,89,-0.5333
ENSG00000139154,AEBP2,44,-0.2443,52,0.24435
ENSG00000084453,SLCO1A2,12,-4.7728,346,4.77281
ENSG00000111716,LDHB,427,-0.0008,427,0.00088
ENSG00000111726,CMAS,177,1.93245,46,-1.9324
ENSG00000111728,ST8SIA1,78,2.04455,18,-2.0445
ENSG00000111731,C2CD5,58,1.68249,18,-1.6824
ENSG00000139163,ETNK1,86,1.15475,38,-1.1547
ENSG00000060982,BCAT1,75,0.73607,45,-0.7360
ENSG00000133703,KRAS,101,1.15865,45,-1.1586
ENSG00000246695,RASSF8-AS1,38,-0.7900,67,0.79004
ENSG00000123094,RASSF8,44,-1.2465,104,1.24656
ENSG00000123095,BHLHE41,50,-1.9355,193,1.93554
ENSG00000123104,ITPR2,81,-1.2585,195,1.25853
ENSG00000111790,FGFR1OP2,125,0.94097,65,-0.9409
ENSG00000064115,TM7SF3,58,-0.0274,59,0.02745
ENSG00000110841,PPFIBP1,198,0.61523,129,-0.6152
ENSG00000061794,MRPS35,73,0.36343,57,-0.3634
ENSG00000087448,KLHL42,134,0.47691,96,-0.4769
ENSG00000123106,CCDC91,171,-0.2097,198,0.20976
ENSG00000087502,ERGIC2,95,0.27610,79,-0.2761
ENSG00000133687,TMTC1,52,1.76756,15,-1.7675
ENSG00000133704,IPO8,39,0.36371,30,-0.3637
ENSG00000110888,CAPRIN2,53,0.89947,28,-0.8994
ENSG00000170456,DENND5B,142,1.79701,41,-1.7970
ENSG00000174718,RESF1,44,-0.7156,72,0.71566
ENSG00000151746,BICD1,106,0.64133,67,-0.6413
ENSG00000139132,FGD4,31,-1.2350,74,1.23501
ENSG00000087470,DNM1L,240,0.98844,121,-0.9884
ENSG00000139116,KIF21A,779,0.98184,394,-0.9818
ENSG00000151229,SLC2A13,122,3.11170,14,-3.1117
ENSG00000018236,CNTN1,413,1.63813,132,-1.6381
ENSG00000015153,YAF2,102,0.82848,57,-0.8284
ENSG00000134283,PPHLN1,48,1.03762,23,-1.0376
ENSG00000139168,ZCRB1,187,-0.7250,310,0.72500
ENSG00000139174,PRICKLE1,49,3.62789,4,-3.6278
ENSG00000129317,PUS7L,40,-0.3961,53,0.39610
ENSG00000184613,NELL2,196,3.07764,23,-3.0776
ENSG00000139218,SCAF11,144,-1.2925,353,1.29255
ENSG00000111371,SLC38A1,144,0.14563,131,-0.1456
ENSG00000134294,SLC38A2,98,0.09449,92,-0.0944
ENSG00000005175,RPAP3,50,-0.6403,79,0.64035
ENSG00000211584,SLC48A1,49,-1.7465,166,1.74658
ENSG00000152556,PFKM,62,0.95248,32,-0.9524
ENSG00000177981,ASB8,77,0.65472,49,-0.6547
ENSG00000167535,CACNB3,55,1.45303,20,-1.4530
ENSG00000174243,DDX23,41,-0.6632,65,0.66320
ENSG00000134287,ARF3,421,1.21074,182,-1.2107
ENSG00000181418,DDN,231,0.02834,227,-0.0283
ENSG00000123416,TUBA1B,1983,1.45321,724,-1.4532
ENSG00000167552,TUBA1A,795,-0.6851,1279,0.68519
ENSG00000123352,SPATS2,68,1.52362,23,-1.5236
ENSG00000135519,KCNH3,104,1.56161,35,-1.5616
ENSG00000139644,TMBIM6,285,-1.1455,630,1.14556
ENSG00000135472,FAIM2,402,1.43746,148,-1.4374
ENSG00000178449,COX14,85,0.93873,44,-0.9387
ENSG00000066084,DIP2B,46,-1.4123,122,1.41233
ENSG00000185432,METTL7A,90,-2.5547,533,2.55472
ENSG00000110911,SLC11A2,37,-0.7203,61,0.72039
ENSG00000050426,LETMD1,47,0.77562,27,-0.7756
ENSG00000135457,TFCP2,32,-0.6261,49,0.62611
ENSG00000183283,DAZAP2,129,-0.8505,233,0.85058
ENSG00000050438,SLC4A8,150,1.68360,46,-1.6836
ENSG00000196876,SCN8A,276,3.72769,20,-3.7276
ENSG00000135503,ACVR1B,62,2.65963,9,-2.6596
ENSG00000161835,GRASP,85,3.06164,10,-3.0616
ENSG00000123358,NR4A1,43,-0.6684,68,0.66849
ENSG00000063046,EIF4B,240,-0.3512,306,0.35127
ENSG00000167778,SPRYD3,247,1.56229,83,-1.5622
ENSG00000167779,IGFBP6,39,1.06750,19,-1.0675
ENSG00000123349,PFDN5,314,-0.7572,531,0.75729
ENSG00000139637,C12orf10,46,1.82387,13,-1.8238
ENSG00000205352,PRR13,83,0.28218,68,-0.2821
ENSG00000197111,PCBP2,257,0.42525,191,-0.4252
ENSG00000139625,MAP3K12,47,0.88108,25,-0.8810
ENSG00000135390,ATP5MC2,121,-0.8024,212,0.80244
ENSG00000012822,CALCOCO1,48,0.54439,33,-0.5443
ENSG00000094916,CBX5,175,-0.5360,254,0.53608
ENSG00000135486,HNRNPA1,232,-0.8881,429,0.88813
ENSG00000111481,COPZ1,48,0.21527,41,-0.2152
ENSG00000123360,PDE1B,50,1.00634,25,-1.0063
ENSG00000135447,PPP1R1A,60,0.04165,58,-0.0416
ENSG00000135426,TESPA1,254,3.97853,16,-3.9785
ENSG00000135441,BLOC1S1,121,-0.4017,160,0.40173
ENSG00000135404,CD63,172,-0.6930,278,0.69302
ENSG00000135414,GDF11,47,-0.4773,66,0.47734
ENSG00000205323,SARNP,75,-0.3385,95,0.33853
ENSG00000111540,RAB5B,154,0.14468,140,-0.1446
ENSG00000197728,RPS26,191,-0.0474,198,0.04748
ENSG00000065361,ERBB3,11,-4.4266,258,4.42667
ENSG00000170515,PA2G4,158,0.33359,125,-0.3335
ENSG00000229117,RPL41,1192,-0.8857,2204,0.88573
ENSG00000196465,MYL6B,120,0.48919,85,-0.4891
ENSG00000092841,MYL6,292,-0.5530,428,0.55306
ENSG00000139613,SMARCC2,291,0.28373,239,-0.2837
ENSG00000181852,RNF41,67,0.79728,38,-0.7972
ENSG00000139579,NABP2,73,0.56329,49,-0.5632
ENSG00000062485,CS,85,1.22199,36,-1.2219
ENSG00000257727,CNPY2,70,-0.3121,87,0.31213
ENSG00000170581,STAT2,42,-0.1532,46,0.15328
ENSG00000076108,BAZ2A,84,-0.4979,119,0.49791
ENSG00000110955,ATP5F1B,460,1.25627,192,-1.2562
ENSG00000110958,PTGES3,273,0.26506,227,-0.2650
ENSG00000196531,NACA,421,-0.6049,641,0.60491
ENSG00000123384,LRP1,165,-0.3339,208,0.33393
ENSG00000179912,R3HDM2,158,0.40118,119,-0.4011
ENSG00000166986,MARS,53,1.43945,19,-1.4394
ENSG00000175203,DCTN2,134,0.96269,68,-0.9626
ENSG00000155980,KIF5A,850,0.30911,686,-0.3091
ENSG00000166908,PIP4K2C,35,2.40010,6,-2.4001
ENSG00000178498,DTX3,58,0.45933,42,-0.4593
ENSG00000240771,ARHGEF25,50,2.59921,8,-2.5992
ENSG00000135454,B4GALNT1,82,2.93102,10,-2.9310
ENSG00000135506,OS9,108,0.62412,70,-0.6241
ENSG00000135439,AGAP2,160,0.67022,100,-0.6702
ENSG00000198673,TAFA2,73,4.88688,2,-4.8868
ENSG00000135655,USP15,49,0.18772,43,-0.1877
ENSG00000061987,MON2,40,-0.2148,47,0.21486
ENSG00000184575,XPOT,47,-0.3653,61,0.36532
ENSG00000174106,LEMD3,46,0.73697,27,-0.7369
ENSG00000139233,LLPH,66,-0.7311,110,0.73119
ENSG00000155957,TMBIM4,33,-0.8397,59,0.83976
ENSG00000111530,CAND1,165,1.19927,71,-1.1992
ENSG00000127314,RAP1B,34,-0.8150,61,0.81507
ENSG00000175782,SLC35E3,45,0.11880,42,-0.1188
ENSG00000135679,MDM2,46,-0.3543,59,0.35435
