Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000174871,CNIH2,23,-2.2244,130,0.46290,103,-0.0035
ENSG00000174851,YIF1A,31,0.41307,30,0.50533,20,-0.5884
ENSG00000179292,TMEM151A,87,0.31155,37,-1.1435,83,0.72306
ENSG00000174684,B4GAT1,59,-2.7344,189,-1.1835,477,1.60157
ENSG00000174547,MRPL11,10,-1.1359,18,-0.2529,24,0.52172
ENSG00000174516,PELI3,14,-1.8500,32,-0.7436,59,1.08611
ENSG00000174483,BBS1,3,-2.8593,24,-0.0980,28,0.58617
ENSG00000174165,ZDHHC24,19,-0.1021,15,-0.5326,23,0.46909
ENSG00000174080,CTSF,41,-1.6837,102,-0.3648,143,0.71772
ENSG00000173992,CCS,22,-0.6620,27,-0.3687,37,0.51270
ENSG00000239306,RBM14,20,-0.5548,27,-0.1695,31,0.31363
ENSG00000173933,RBM4,42,-0.5383,48,-0.3852,66,0.49232
ENSG00000173898,SPTBN2,14,-3.2096,160,0.53629,122,-0.0147
ENSG00000173599,PC,21,-0.9992,55,0.59718,38,-0.2858
ENSG00000173621,LRFN4,8,-1.4767,20,-0.2657,26,0.59495
ENSG00000173227,SYT12,3,-3.6971,20,-1.1790,50,1.67621
ENSG00000173120,KDM2A,62,0.61209,27,-0.7849,45,0.33336
ENSG00000173020,GRK2,31,-1.9916,142,0.35567,121,0.07855
ENSG00000172932,ANKRD13D,19,-1.0708,38,-0.0186,41,0.29832
ENSG00000175482,POLD4,25,0.29747,15,-0.5663,22,0.33232
ENSG00000172531,PPP1CA,19,-1.6803,43,-0.5435,69,0.87938
ENSG00000172508,CARNS1,319,4.98146,12,-1.8351,9,-3.2588
ENSG00000172663,TMEM134,24,0.39728,17,-0.2172,19,0.02321
ENSG00000110711,AIP,27,-0.8177,51,0.16802,48,0.07744
ENSG00000110697,PITPNM1,6,-3.0657,57,0.31000,50,0.20084
ENSG00000167797,CDK2AP2,22,-0.1711,25,-0.0263,26,0.07885
ENSG00000084207,GSTP1,161,-0.0864,205,0.35901,159,-0.2836
ENSG00000167792,NDUFV1,90,-1.3504,178,-0.3733,249,0.67019
ENSG00000110717,NDUFS8,53,-1.4716,98,-0.6625,167,0.94923
ENSG00000110721,CHKA,33,0.17791,22,-0.5318,32,0.35822
ENSG00000110066,KMT5B,95,0.91432,56,0.08302,48,-0.4582
ENSG00000110075,PPP6R3,45,0.27116,29,-0.4648,40,0.26807
ENSG00000110090,CPT1A,12,-0.9092,36,1.05994,18,-0.7464
ENSG00000197345,MRPL21,24,-1.4259,57,-0.1569,69,0.48739
ENSG00000110092,CCND1,63,1.05936,46,0.67634,24,-1.0394
ENSG00000131626,PPFIA1,208,1.80995,91,0.47183,47,-1.3353
ENSG00000085733,CTTN,71,-0.1260,57,-0.5279,85,0.47423
ENSG00000162105,SHANK2,9,-3.0651,82,0.27448,75,0.23559
ENSG00000172893,DHCR7,22,-0.1293,21,-0.2173,25,0.22540
ENSG00000137522,RNF121,12,-0.8879,14,-0.8112,26,0.94240
ENSG00000137497,NUMA1,158,0.98836,71,-0.3536,82,-0.1680
ENSG00000149357,LAMTOR1,76,-0.3974,92,-0.1349,104,0.24008
ENSG00000110200,ANAPC15,39,-0.2281,52,0.26809,44,-0.1602
ENSG00000162129,CLPB,53,-0.0741,51,-0.1619,58,0.16078
ENSG00000186642,PDE2A,17,-2.8112,79,-0.7110,143,1.16857
ENSG00000186635,ARAP1,22,0.15514,18,-0.1053,20,0.03163
ENSG00000214530,STARD10,26,-0.6814,34,-0.3558,46,0.50683
ENSG00000137478,FCHSD2,55,1.23655,23,-0.2130,23,-0.4136
ENSG00000110237,ARHGEF17,15,-1.9744,50,-0.2496,65,0.65042
ENSG00000054965,FAM168A,78,-0.6299,119,0.01847,122,0.16856
ENSG00000021300,PLEKHB1,1085,2.73163,335,0.68281,99,-2.3990
ENSG00000175582,RAB6A,97,-1.3003,167,-0.5674,267,0.83247
ENSG00000175581,MRPL48,28,0.43907,18,-0.2964,22,0.06625
ENSG00000181924,COA4,34,0.89072,20,0.04811,18,-0.4183
ENSG00000175575,PAAF1,109,1.22010,36,-0.6415,50,-0.1121
ENSG00000214517,PPME1,65,-0.6513,53,-1.1174,121,1.11176
ENSG00000165434,PGM2L1,122,-1.9899,331,-0.5850,543,0.96255
ENSG00000077514,POLD3,40,1.11226,14,-0.6517,20,-0.0384
ENSG00000166439,RNF169,70,1.44644,33,0.26842,22,-0.9136
ENSG00000118363,SPCS2,149,0.36061,118,-0.0066,115,-0.1300
ENSG00000137486,ARRB1,60,-0.5221,114,0.60056,77,-0.3865
ENSG00000149273,RPS3,525,1.13266,278,0.10690,224,-0.5954
ENSG00000171533,MAP6,41,-1.2466,70,-0.5235,108,0.78313
ENSG00000198382,UVRAG,111,2.10771,10,-2.0075,31,-0.1578
ENSG00000137492,THAP12,50,0.45310,36,-0.0795,37,-0.1099
ENSG00000179240,GVQW3,34,0.70209,10,-1.2851,25,0.59143
ENSG00000078124,ACER3,126,1.48513,41,-0.4230,46,-0.4269
ENSG00000149260,CAPN5,12,-0.9386,13,-0.8604,26,0.99640
ENSG00000149269,PAK1,62,-2.4158,198,-0.8265,387,1.23734
ENSG00000074201,CLNS1A,43,-0.2378,55,0.15095,50,-0.0539
ENSG00000048649,RSF1,677,1.12651,341,-0.0006,299,-0.5077
ENSG00000151366,NDUFC2,65,-1.7690,144,-0.6764,251,1.01311
ENSG00000033327,GAB2,117,2.33853,31,0.03827,20,-1.4065
ENSG00000149256,TENM4,11,-1.1385,21,-0.1824,26,0.45919
ENSG00000182103,FAM181B,52,0.95976,51,1.26002,17,-1.5500
ENSG00000137509,PRCP,19,-0.7343,35,0.26832,30,-0.0319
ENSG00000137502,RAB30,54,-0.2830,87,0.59092,58,-0.4376
ENSG00000165494,PCF11,224,1.94409,50,-0.6623,61,-0.6118
ENSG00000137494,ANKRD42,9,-1.8483,30,-0.1025,35,0.49750
ENSG00000137500,CCDC90B,62,0.96192,36,0.12701,30,-0.5183
ENSG00000150672,DLG2,205,0.27971,191,0.20698,161,-0.2768
ENSG00000171204,TMEM126B,29,-0.5653,25,-0.9483,51,0.95376
ENSG00000171202,TMEM126A,22,-0.5289,22,-0.6277,35,0.68907
ENSG00000137504,CREBZF,38,0.53706,21,-0.4898,28,0.16535
ENSG00000137501,SYTL2,285,1.30101,118,-0.1763,114,-0.4796
ENSG00000073921,PICALM,124,0.54113,52,-0.9427,97,0.47463
ENSG00000074266,EED,21,0.05878,19,-0.1278,21,0.08576
ENSG00000149196,HIKESHI,24,-0.7195,31,-0.3672,42,0.52654
ENSG00000151376,ME3,9,-1.9301,17,-1.1233,42,1.43565
ENSG00000166575,TMEM135,12,-0.6594,12,-0.7640,22,0.83863
ENSG00000168959,GRM5,13,-2.9827,60,-0.9377,128,1.39674
ENSG00000110172,CHORDC1,58,0.21727,33,-0.7305,56,0.48755
ENSG00000165323,FAT3,18,-2.0650,56,-0.4277,83,0.82716
ENSG00000180773,SLC36A4,36,-0.1362,32,-0.3638,43,0.34732
ENSG00000166004,CEP295,83,0.81183,32,-0.8126,53,0.24215
ENSG00000166012,TAF1D,266,0.74159,165,-0.0313,156,-0.2808
ENSG00000182919,C11orf54,42,1.03587,22,-0.0091,19,-0.4505
ENSG00000168876,ANKRD49,45,1.15936,15,-0.6544,22,-0.0657
ENSG00000166025,AMOTL1,19,-0.4007,33,0.61339,22,-0.4279
ENSG00000150316,CWC15,121,0.25671,104,0.01965,101,-0.1103
ENSG00000263465,SRSF8,65,-0.4106,73,-0.2791,92,0.36611
ENSG00000149218,ENDOD1,148,1.05455,55,-0.6335,77,-0.0153
ENSG00000149212,SESN3,62,-1.1504,144,0.15332,137,0.15573
ENSG00000166037,CEP57,75,0.76029,37,-0.4174,46,0.00108
ENSG00000087053,MTMR2,22,-0.7291,18,-1.2170,44,1.21319
ENSG00000149231,CCDC82,223,1.59509,48,-1.0316,83,-0.1426
ENSG00000110318,CEP126,126,-0.2466,109,-0.5605,165,0.54279
ENSG00000110330,BIRC2,39,0.04380,36,-0.0978,39,0.06641
ENSG00000152558,TMEM123,69,1.26125,50,0.92833,20,-1.3893
ENSG00000137692,DCUN1D5,44,-0.2259,53,0.07890,51,0.00530
ENSG00000187240,DYNC2H1,100,0.89281,40,-0.6646,59,0.09964
ENSG00000152578,GRIA4,40,-1.8285,75,-1.0516,170,1.35522
ENSG00000170903,MSANTD4,80,0.69991,54,0.09504,47,-0.3621
ENSG00000149313,AASDHPPT,59,-1.2450,74,-1.0514,165,1.23223
ENSG00000152402,GUCY1A2,44,-1.8518,139,-0.1535,168,0.54559
ENSG00000152404,CWF19L2,278,1.16565,116,-0.3007,126,-0.3082
ENSG00000110675,ELMOD1,13,-3.5918,68,-1.3641,196,1.84562
ENSG00000166266,CUL5,94,-0.0398,87,-0.1901,100,0.17219
ENSG00000075239,ACAT1,36,-0.8308,57,-0.1881,68,0.39872
ENSG00000149308,NPAT,40,0.81376,15,-0.8201,26,0.24584
ENSG00000149311,ATM,152,1.90342,33,-0.7538,43,-0.5274
ENSG00000178105,DDX10,85,0.22598,46,-0.8288,83,0.55351
ENSG00000185742,C11orf87,8,-4.1694,85,-0.8320,169,1.36306
ENSG00000137710,RDX,1170,3.03438,211,-0.1471,117,-1.9456
ENSG00000137714,FDX1,9,-1.6043,23,-0.2141,29,0.56779
ENSG00000137727,ARHGAP20,4,-2.6399,16,-0.9858,35,1.40913
ENSG00000170145,SIK2,22,-1.2028,41,-0.2799,54,0.55893
ENSG00000086848,ALG9,5,-2.3467,23,-0.3490,32,0.78443
ENSG00000109846,CRYAB,1548,3.46974,184,-0.6106,123,-2.0938
ENSG00000150764,DIXDC1,200,1.62353,46,-0.9058,72,-0.2313
ENSG00000150768,DLAT,4,-3.5081,33,-0.5159,53,1.02745
ENSG00000150776,NKAPD1,64,0.46946,36,-0.5233,50,0.22197
ENSG00000150779,TIMM8B,54,-0.0468,64,0.25815,53,-0.2068
ENSG00000204370,SDHD,11,-1.3954,32,0.26686,29,0.08972
ENSG00000150787,PTS,31,-0.3745,33,-0.3545,43,0.41799
ENSG00000149294,NCAM1,465,-0.1539,365,-0.6204,574,0.55646
ENSG00000109906,ZBTB16,140,-0.2238,153,-0.1138,168,0.16978
ENSG00000076043,REXO2,28,0.49648,18,-0.2308,20,-0.0100
ENSG00000182985,CADM1,136,0.22731,98,-0.3364,123,0.18790
ENSG00000109917,ZPR1,16,-1.4476,38,-0.1589,46,0.49279
ENSG00000160584,SIK3,189,1.09559,57,-0.9366,100,0.14764
ENSG00000168092,PAFAH1B2,153,-0.4859,156,-0.5322,236,0.59831
ENSG00000149577,SIDT2,21,-0.3209,22,-0.2815,27,0.34081
ENSG00000149591,TAGLN,16,-2.7757,25,-2.3602,143,2.64409
ENSG00000160613,PCSK7,103,1.21355,31,-0.8354,49,0.01182
ENSG00000167257,RNF214,89,1.01505,43,-0.1738,44,-0.3138
ENSG00000186318,BACE1,291,1.62636,72,-0.7723,102,-0.3086
ENSG00000110274,CEP164,52,1.45041,17,-0.4575,19,-0.3808
ENSG00000137726,FXYD6,145,-2.0248,337,-0.8928,687,1.24659
ENSG00000177098,SCN4B,3,-3.6918,32,-0.2910,43,0.81679
ENSG00000149575,SCN2B,39,-2.2084,117,-0.6841,207,1.08156
ENSG00000110344,UBE4A,53,-0.1859,32,-1.1020,71,0.92532
ENSG00000167283,ATP5MG,123,-1.4770,313,-0.0665,353,0.41249
ENSG00000118058,KMT2A,643,1.40401,196,-0.6256,260,-0.2420
ENSG00000149582,TMEM25,16,-1.9567,37,-0.8603,75,1.20719
ENSG00000118096,IFT46,18,-0.6108,21,-0.5317,31,0.63498
ENSG00000095139,ARCN1,37,-0.6244,39,-0.6084,63,0.70209
ENSG00000019144,PHLDB1,311,3.66111,28,-0.9376,23,-2.1082
ENSG00000110367,DDX6,152,-0.3123,180,-0.0618,192,0.15256
ENSG00000186166,CCDC84,44,0.45537,17,-1.2061,38,0.68622
ENSG00000118181,RPS25,1110,0.92746,824,0.55243,493,-0.8599
ENSG00000196655,TRAPPC4,12,-1.8046,29,-0.5571,47,0.91091
ENSG00000149428,HYOU1,27,-1.6710,63,-0.5202,98,0.85689
ENSG00000160695,VPS11,7,-2.0282,23,-0.3712,33,0.77027
ENSG00000188486,H2AFX,29,0.23131,25,-0.0500,25,-0.0429
ENSG00000172375,C2CD2L,6,-3.1890,22,-1.5260,72,1.96391
ENSG00000110395,CBL,18,-0.7847,25,-0.4012,35,0.57222
ENSG00000076706,MCAM,96,0.76903,16,-2.1414,71,0.96080
ENSG00000173456,RNF26,3,-2.8279,11,-1.1698,28,1.59883
ENSG00000036672,USP2,21,-1.0384,33,-0.4432,47,0.66873
ENSG00000154096,THY1,103,-3.3583,494,-1.2082,1271,1.68141
ENSG00000110400,NECTIN1,46,0.23435,19,-1.2955,46,0.85834
ENSG00000196914,ARHGEF12,85,-1.1057,187,0.13085,181,0.16839
ENSG00000109929,SC5D,71,-0.4163,87,-0.1345,98,0.24518
ENSG00000137642,SORL1,149,-1.0183,205,-0.6329,339,0.82699
ENSG00000255248,MIR100HG,177,0.91098,81,-0.4051,99,-0.0883
ENSG00000109971,HSPA8,156,-2.3557,391,-1.1451,954,1.52040
ENSG00000023171,GRAMD1B,9,-3.3102,62,-0.6351,108,1.13179
ENSG00000166257,SCN3B,104,-2.2659,227,-1.2689,603,1.61812
ENSG00000154144,TBRG1,88,-0.3750,97,-0.2771,121,0.35368
ENSG00000110013,SIAE,38,-0.1812,18,-1.4820,53,1.17951
ENSG00000154146,NRGN,277,-3.0587,1560,-0.5834,2596,1.06609
ENSG00000165478,HEPACAM,213,1.02262,227,1.57308,59,-1.9175
ENSG00000165495,PKNOX2,4,-2.7208,21,-0.4841,33,0.94603
ENSG00000149557,FEZ1,484,1.39561,185,-0.2257,183,-0.5037
ENSG00000149547,EI24,63,-0.6828,104,0.11801,100,0.09248
ENSG00000134910,STT3A,17,-0.4081,12,-1.0194,27,0.95242
ENSG00000109832,DDX25,11,-1.9065,24,-0.8613,48,1.20031
ENSG00000165526,RPUSD4,10,-0.8974,15,-0.4482,21,0.64033
ENSG00000182934,SRPRA,24,-1.1086,29,-0.9466,61,1.11169
ENSG00000110074,FOXRED1,14,-1.1678,17,-1.0176,37,1.18515
ENSG00000149571,KIRREL3,8,-1.6000,11,-1.2854,29,1.50913
ENSG00000134909,ARHGAP32,59,-1.5397,129,-0.4125,187,0.73840
ENSG00000084234,APLP2,130,-1.5706,288,-0.4403,424,0.76855
ENSG00000196323,ZBTB44,149,0.57984,89,-0.2845,103,-0.0074
ENSG00000134917,ADAMTS8,5,-1.8827,8,-1.3764,25,1.64492
ENSG00000120451,SNX19,34,0.05392,32,-0.0584,33,0.03010
ENSG00000182667,NTM,795,1.10822,453,0.22263,337,-0.6748
ENSG00000183715,OPCML,26,-2.8488,88,-1.1979,226,1.62699
ENSG00000080854,IGSF9B,3,-3.0075,18,-0.3961,26,0.88311
ENSG00000166086,JAM3,143,2.38388,20,-1.0608,30,-0.7661
ENSG00000151502,VPS26B,30,-1.5543,79,-0.1405,94,0.49254
ENSG00000151500,THYN1,11,-2.3675,36,-0.7465,66,1.15798
ENSG00000151498,ACAD8,7,-1.7298,12,-1.0509,28,1.33656
ENSG00000109956,B3GAT1,159,-0.4381,310,0.79637,181,-0.5906
ENSG00000120645,IQSEC3,15,-2.0645,89,0.87377,53,-0.4178
ENSG00000073614,KDM5A,214,1.52900,67,-0.4601,77,-0.4322
ENSG00000060237,WNK1,1360,2.53297,308,-0.1223,207,-1.4608
ENSG00000082805,ERC1,118,0.76251,79,0.13381,66,-0.4234
ENSG00000006831,ADIPOR2,147,2.43102,40,0.15188,22,-1.5803
ENSG00000151067,CACNA1C,9,-2.1416,33,-0.2979,44,0.71496
ENSG00000004478,FKBP4,42,-1.5184,80,-0.6567,137,0.95278
ENSG00000111218,PRMT8,3,-3.2369,21,-0.7057,39,1.19499
ENSG00000118971,CCND2,46,-2.0639,167,-0.1478,202,0.56529
ENSG00000078237,TIGAR,16,-0.7277,29,0.23779,25,-0.0056
ENSG00000047621,C12orf4,19,-0.8884,22,-0.7566,41,0.89767
ENSG00000139180,NDUFA9,21,-1.8149,55,-0.4249,81,0.79178
ENSG00000130035,GALNT8,13,-2.4563,58,-0.2591,76,0.70963
ENSG00000111262,KCNA1,4,-3.7791,34,-0.7249,63,1.24301
ENSG00000110799,VWF,17,-1.4550,43,-0.0518,48,0.39555
ENSG00000010278,CD9,123,2.16418,33,-0.1122,25,-1.1455
ENSG00000215039,CD27-AS1,46,0.49448,37,0.17820,31,-0.3388
ENSG00000139190,VAMP1,13,-1.8868,40,-0.3036,55,0.68977
ENSG00000111639,MRPL51,84,-0.3595,115,0.15904,105,-0.0263
ENSG00000111640,GAPDH,867,-1.2483,1402,-0.6160,2309,0.86418
ENSG00000010295,IFFO1,11,-1.0004,18,-0.3670,25,0.59394
ENSG00000111642,CHD4,443,1.30461,181,-0.1992,178,-0.4653
ENSG00000111653,ING4,17,-0.9279,20,-0.7983,37,0.94255
ENSG00000139200,PIANP,12,-2.6324,54,-0.5784,89,1.02775
ENSG00000111652,COPS7A,40,-1.1671,57,-0.7533,104,0.96421
ENSG00000089693,MLF2,61,-2.2460,198,-0.5897,329,0.99885
ENSG00000159335,PTMS,124,-1.7918,376,-0.1446,452,0.52967
ENSG00000250510,GPR162,13,-3.0471,73,-0.6666,128,1.14482
ENSG00000111667,USP5,41,-1.2373,63,-0.7060,111,0.93952
ENSG00000111669,TPI1,184,-2.0925,501,-0.6969,891,1.07860
ENSG00000010626,LRRC23,29,-0.1460,46,0.74099,27,-0.6151
ENSG00000111674,ENO2,124,-2.5557,358,-1.1454,876,1.54619
ENSG00000111676,ATN1,67,-0.3084,95,0.28329,79,-0.1509
ENSG00000111678,C12orf57,152,-0.4219,217,0.16647,198,-0.0159
ENSG00000215021,PHB2,33,-1.0908,61,-0.1842,74,0.45140
ENSG00000126749,EMG1,18,-0.1077,18,-0.2114,21,0.21322
ENSG00000139182,CLSTN3,10,-3.4933,64,-0.9390,137,1.43437
ENSG00000139197,PEX5,23,-0.6384,30,-0.2788,38,0.42973
ENSG00000059804,SLC2A3,22,-2.0928,48,-1.1034,114,1.44489
ENSG00000065970,FOXJ2,17,-0.4769,18,-0.4944,27,0.56465
ENSG00000089818,NECAP1,45,-1.8393,92,-0.9130,190,1.23528
ENSG00000166532,RIMKLB,19,-0.9110,37,0.09669,37,0.16180
ENSG00000111752,PHC1,18,-0.8156,24,-0.4391,35,0.61235
ENSG00000003056,M6PR,21,-1.3664,25,-1.2386,65,1.41577
ENSG00000175899,A2M,26,-2.1402,73,-0.7293,134,1.11443
ENSG00000139112,GABARAPL1,51,-2.7592,212,-0.7681,400,1.21776
ENSG00000256537,SMIM10L1,104,0.44159,64,-0.3795,81,0.12839
ENSG00000070018,LRP6,93,1.63240,36,0.02662,28,-0.8460
ENSG00000111261,MANSC1,4,-2.5372,19,-0.3601,28,0.81274
ENSG00000111269,CREBL2,21,-1.5223,78,0.56000,57,-0.1710
ENSG00000111276,CDKN1B,72,-0.1790,73,-0.1945,85,0.22306
ENSG00000178878,APOLD1,32,-0.5927,39,-0.3101,51,0.44421
ENSG00000013583,HEBP1,27,0.45150,17,-0.2808,21,0.04873
ENSG00000084444,FAM234B,8,-3.2129,35,-1.2091,90,1.67090
ENSG00000273079,GRIN2B,57,-2.5308,190,-0.8719,385,1.29207
ENSG00000171681,ATF7IP,102,1.15151,55,0.16269,42,-0.6506
ENSG00000084463,WBP11,88,-0.2046,96,-0.0890,103,0.14270
ENSG00000151490,PTPRO,6,-2.4132,21,-0.8173,42,1.22857
ENSG00000151491,EPS8,25,-0.2403,29,-0.0024,30,0.07991
ENSG00000023734,STRAP,42,-1.3278,69,-0.6818,119,0.93778
ENSG00000008394,MGST1,24,-1.0752,94,1.41813,36,-1.0720
ENSG00000048540,LMO3,88,-1.9661,280,-0.2833,372,0.68088
ENSG00000052126,PLEKHA5,92,-0.0894,80,-0.3655,104,0.33221
ENSG00000139154,AEBP2,31,-0.2972,31,-0.3583,41,0.39675
ENSG00000084453,SLCO1A2,524,5.01401,26,-1.4124,12,-3.5870
ENSG00000121350,PYROXD1,45,0.80930,14,-1.1198,30,0.43201
ENSG00000004700,RECQL,36,1.11714,23,0.49326,14,-0.9080
ENSG00000111711,GOLT1B,9,-1.9610,18,-1.1849,45,1.49478
ENSG00000111716,LDHB,156,-1.6725,433,-0.1621,525,0.52968
ENSG00000111726,CMAS,52,-1.6359,98,-0.8131,187,1.11191
ENSG00000111728,ST8SIA1,17,-1.9691,37,-1.0038,82,1.33700
ENSG00000111731,C2CD5,16,-1.8155,31,-0.9865,67,1.29595
ENSG00000139163,ETNK1,37,-1.3016,46,-1.1247,109,1.30651
ENSG00000134532,SOX5,12,-1.5647,44,0.46722,34,-0.0767
ENSG00000060982,BCAT1,29,-1.1005,53,-0.2455,68,0.50805
ENSG00000205707,ETFRF1,41,0.68526,26,-0.0601,25,-0.2309
ENSG00000133703,KRAS,23,-1.6743,60,-0.2817,80,0.64021
ENSG00000246695,RASSF8-AS1,68,0.83322,44,0.18285,35,-0.4981
ENSG00000123094,RASSF8,84,1.39022,44,0.37336,27,-0.9654
ENSG00000123095,BHLHE41,119,0.65222,93,0.30127,70,-0.5115
ENSG00000123096,SSPN,54,0.75526,73,1.83938,16,-2.0676
ENSG00000123104,ITPR2,83,0.25495,129,1.33053,47,-1.3121
ENSG00000111790,FGFR1OP2,90,-0.0647,53,-1.0078,110,0.80790
ENSG00000064115,TM7SF3,44,-0.4365,54,-0.1334,61,0.24995
ENSG00000152944,MED21,23,-0.1313,20,-0.3843,27,0.36216
ENSG00000275764,AC092747.4,11,-0.7691,22,0.26489,19,-0.0212
ENSG00000211455,STK38L,11,-1.5355,31,0.00187,34,0.35792
ENSG00000110841,PPFIBP1,144,-0.1206,141,-0.1828,162,0.19397
ENSG00000061794,MRPS35,32,-0.8677,46,-0.3464,62,0.54547
ENSG00000087448,KLHL42,80,-0.5816,84,-0.6022,134,0.68430
ENSG00000123106,CCDC91,256,0.75723,166,0.06970,146,-0.3689
ENSG00000087502,ERGIC2,121,0.53874,72,-0.3502,88,0.06141
ENSG00000133687,TMTC1,6,-2.7476,39,0.05877,41,0.42710
ENSG00000133704,IPO8,21,-0.5811,34,0.13979,32,0.04859
ENSG00000110888,CAPRIN2,36,-0.6360,31,-1.0298,66,1.03997
ENSG00000170456,DENND5B,32,-1.6097,75,-0.4058,108,0.74363
ENSG00000151743,AMN1,18,-1.1729,26,-0.7598,47,0.97103
ENSG00000174718,RESF1,102,1.51787,30,-0.5557,37,-0.3632
ENSG00000151746,BICD1,62,-0.4001,81,0.02248,82,0.10485
ENSG00000139132,FGD4,33,0.15920,40,0.64265,25,-0.6194
ENSG00000087470,DNM1L,158,-0.5766,129,-1.0231,277,1.01486
ENSG00000139117,CPNE8,8,-1.8706,23,-0.3264,32,0.70875
ENSG00000139116,KIF21A,518,-0.1595,373,-0.7810,656,0.68094
ENSG00000151229,SLC2A13,6,-4.3544,64,-1.0068,145,1.54017
ENSG00000188906,LRRK2,10,-1.6079,28,-0.1980,35,0.55346
ENSG00000018236,CNTN1,67,-2.2974,207,-0.7391,380,1.14301
ENSG00000015153,YAF2,65,-0.4036,68,-0.4011,93,0.46548
ENSG00000134283,PPHLN1,18,-1.3844,40,-0.2609,51,0.57511
ENSG00000139168,ZCRB1,433,1.37125,207,0.18176,152,-0.7962
ENSG00000139174,PRICKLE1,8,-2.3877,24,-0.8727,50,1.27660
ENSG00000129317,PUS7L,84,1.25958,34,-0.2365,35,-0.4107
ENSG00000151239,TWF1,42,0.63892,28,0.00331,26,-0.2595
ENSG00000184613,NELL2,29,-3.1211,105,-1.4344,316,1.87271
ENSG00000139218,SCAF11,366,1.54015,145,-0.0137,118,-0.7530
ENSG00000111371,SLC38A1,57,-1.0994,91,-0.4798,136,0.71401
ENSG00000134294,SLC38A2,45,-1.0269,53,-0.9036,107,1.05531
ENSG00000005175,RPAP3,77,0.58164,39,-0.5593,56,0.19345
ENSG00000079337,RAPGEF3,56,1.11930,45,1.01950,18,-1.3958
ENSG00000211584,SLC48A1,105,0.65713,80,0.28481,61,-0.4998
ENSG00000134291,TMEM106C,8,-1.4286,15,-0.4963,23,0.79422
ENSG00000152556,PFKM,15,-2.3327,53,-0.5839,87,1.00315
ENSG00000177981,ASB8,44,-0.7101,66,-0.1035,75,0.29575
ENSG00000177875,CCDC184,6,-2.6083,22,-0.9032,45,1.32932
ENSG00000129315,CCNT1,26,0.32215,21,-0.0658,21,-0.0661
ENSG00000167535,CACNB3,3,-4.0902,75,0.38938,64,0.15954
ENSG00000174243,DDX23,52,0.19550,48,0.07687,45,-0.1348
ENSG00000172602,RND1,7,-2.5215,22,-1.1091,53,1.50896
ENSG00000134285,FKBP11,13,-0.6153,21,0.11075,20,0.08291
ENSG00000134287,ARF3,118,-1.8480,342,-0.2962,458,0.67778
ENSG00000169884,WNT10B,0,-4.8842,9,-1.5337,30,2.07153
ENSG00000181418,DDN,10,-4.5513,453,1.50724,178,-0.9445
ENSG00000181929,PRKAG1,8,-1.8146,24,-0.3618,33,0.73380
ENSG00000167548,KMT2D,21,-0.2318,22,-0.1549,25,0.20691
ENSG00000123416,TUBA1B,585,-2.0292,1904,-0.3059,2574,0.70954
ENSG00000167552,TUBA1A,939,0.11930,618,-0.6279,957,0.45479
ENSG00000123352,SPATS2,29,-0.9863,34,-0.8683,66,1.01564
ENSG00000135519,KCNH3,10,-3.2278,85,-0.1252,103,0.63399
ENSG00000187778,MCRS1,15,-0.9966,23,-0.3579,32,0.58509
ENSG00000110844,PRPF40B,47,0.76093,17,-0.9721,32,0.37169
ENSG00000139644,TMBIM6,356,0.02252,418,0.34419,326,-0.3051
ENSG00000135472,FAIM2,124,-2.1019,265,-1.1255,637,1.46585
ENSG00000110881,ASIC1,30,0.03738,20,-0.7048,33,0.54587
ENSG00000066117,SMARCD1,18,-0.1822,18,-0.2154,22,0.24147
ENSG00000178449,COX14,38,-1.3383,77,-0.3165,103,0.61705
ENSG00000139624,CERS5,11,-1.0165,13,-0.9352,26,1.07839
ENSG00000050405,LIMA1,82,2.11358,13,-1.0022,20,-0.5639
ENSG00000161813,LARP4,27,0.35326,26,0.33257,19,-0.4132
ENSG00000066084,DIP2B,147,2.06957,30,-0.6981,36,-0.6909
ENSG00000185432,METTL7A,85,-0.4824,283,2.23350,57,-2.0323
ENSG00000110911,SLC11A2,50,0.26610,29,-0.6842,46,0.43233
ENSG00000050426,LETMD1,33,-0.8149,40,-0.6306,66,0.77362
ENSG00000110925,CSRNP2,13,-1.4404,26,-0.4577,38,0.76186
ENSG00000135457,TFCP2,32,0.04378,37,0.31479,29,-0.2862
ENSG00000184271,POU6F1,13,-1.7201,46,0.23338,42,0.16520
ENSG00000183283,DAZAP2,146,0.06800,137,-0.0374,140,0.00759
ENSG00000139629,GALNT6,137,4.63604,5,-2.0182,5,-2.7377
ENSG00000050438,SLC4A8,103,0.32651,45,-1.1038,96,0.69000
ENSG00000196876,SCN8A,29,-2.6713,102,-0.9752,222,1.40265
ENSG00000135503,ACVR1B,11,-2.3404,27,-1.2590,72,1.62037
ENSG00000161835,GRASP,3,-3.9328,27,-1.1872,69,1.69699
ENSG00000123358,NR4A1,3,-3.3459,10,-1.7492,38,2.18492
ENSG00000123395,ATG101,11,-1.3947,19,-0.7518,35,1.01212
ENSG00000063046,EIF4B,316,0.47441,255,0.16018,217,-0.3153
