Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000106689,LHX2,154,0.63147,99,-0.6314
ENSG00000119408,NEK6,24,0.53560,17,-0.5356
ENSG00000136930,PSMB7,97,-0.5957,147,0.59576
ENSG00000136942,RPL35,824,0.79371,475,-0.7937
ENSG00000136950,ARPC5L,61,-1.0542,126,1.05424
ENSG00000136935,GOLGA1,17,-0.1435,19,0.14356
ENSG00000173611,SCAI,45,-1.1902,102,1.19020
ENSG00000119414,PPP6C,46,-0.3466,59,0.34661
ENSG00000136933,RABEPK,20,-0.5912,30,0.59127
ENSG00000044574,HSPA5,98,-0.6506,154,0.65069
ENSG00000165219,GAPVD1,28,-0.7939,50,0.79399
ENSG00000119487,MAPKAP1,60,0.09409,56,-0.0940
ENSG00000196814,MVB12B,23,0.20280,20,-0.2028
ENSG00000169155,ZBTB43,29,-0.3598,38,0.35982
ENSG00000177125,ZBTB34,13,0.40080,10,-0.4008
ENSG00000136828,RALGPS1,27,-0.0900,29,0.09002
ENSG00000136895,GARNL3,18,-0.5589,27,0.55894
ENSG00000136856,SLC2A8,19,0.22526,16,-0.2252
ENSG00000197958,RPL12,452,1.06370,216,-1.0637
ENSG00000148356,LRSAM1,16,-1.0305,32,1.03052
ENSG00000136854,STXBP1,302,-1.2517,719,1.25172
ENSG00000187024,PTRH1,12,-0.0035,12,0.00359
ENSG00000095370,SH2D3C,8,-0.6815,14,0.68157
ENSG00000136807,CDK9,34,-0.2583,41,0.25836
ENSG00000106992,AK1,98,0.52874,68,-0.5287
ENSG00000160408,ST6GALNAC6,207,1.32835,82,-1.3283
ENSG00000136908,DPM2,24,0.23990,20,-0.2399
ENSG00000167106,FAM102A,74,0.83619,41,-0.8361
ENSG00000148339,SLC25A25,19,-0.7333,32,0.73337
ENSG00000148334,PTGES2,69,-0.0220,70,0.02204
ENSG00000171159,C9orf16,239,0.32960,190,-0.3296
ENSG00000148337,CIZ1,38,-0.2095,45,0.20954
ENSG00000106976,DNM1,246,-1.2612,590,1.26129
ENSG00000167110,GOLGA2,67,-0.6564,106,0.65642
ENSG00000175854,SWI5,16,0.24615,14,-0.2461
ENSG00000167112,TRUB2,42,-0.5762,63,0.57620
ENSG00000167113,COQ4,29,-0.4547,39,0.45478
ENSG00000167114,SLC27A4,29,-0.4680,41,0.46807
ENSG00000167118,URM1,20,-0.3397,26,0.33972
ENSG00000207955,AL359091.1,8,-1.2108,19,1.21086
ENSG00000167123,CERCAM,11,-0.8121,20,0.81211
ENSG00000136811,ODF2,5,-1.3191,12,1.31913
ENSG00000119392,GLE1,9,-0.5735,14,0.57350
ENSG00000197694,SPTAN1,387,-0.2252,452,0.22524
ENSG00000119333,WDR34,16,0.21771,14,-0.2177
ENSG00000119335,SET,304,-0.1821,345,0.18215
ENSG00000160445,ZER1,59,-0.4594,81,0.45945
ENSG00000107021,TBC1D13,35,0.27933,29,-0.2793
ENSG00000167136,ENDOG,25,-0.4803,35,0.48036
ENSG00000198917,SPOUT1,16,0.09172,15,-0.0917
ENSG00000171097,KYAT1,5,-1.2463,12,1.24636
ENSG00000136802,LRRC8A,88,0.61215,57,-0.6121
ENSG00000148341,SH3GLB2,168,0.55681,114,-0.5568
ENSG00000148343,MIGA2,14,-0.7723,24,0.77230
ENSG00000167130,DOLPP1,6,-0.9364,12,0.93644
ENSG00000095321,CRAT,27,0.38056,21,-0.3805
ENSG00000119383,PTPA,120,-0.0270,122,0.02709
ENSG00000188483,IER5L,22,-0.4915,31,0.49158
ENSG00000204054,LINC00963,20,0.81796,11,-0.8179
ENSG00000148335,NTMT1,14,-0.7332,23,0.73324
ENSG00000148331,ASB6,14,-0.9462,27,0.94622
ENSG00000136816,TOR1B,11,0.01615,11,-0.0161
ENSG00000136827,TOR1A,13,-1.1647,31,1.16473
ENSG00000136819,C9orf78,77,-0.5811,116,0.58117
ENSG00000136878,USP20,26,0.19856,23,-0.1985
ENSG00000187239,FNBP1,82,0.32619,65,-0.3261
ENSG00000148358,GPR107,33,0.07149,31,-0.0714
ENSG00000107130,NCS1,308,1.00959,153,-1.0095
ENSG00000130707,ASS1,35,0.17310,31,-0.1731
ENSG00000107164,FUBP3,29,-0.0783,31,0.07832
ENSG00000130713,EXOSC2,12,-0.4626,17,0.46265
ENSG00000097007,ABL1,25,0.79685,14,-0.7968
ENSG00000126878,AIF1L,52,1.49314,18,-1.4931
ENSG00000126883,NUP214,15,-0.1536,17,0.15364
ENSG00000160539,PLPP7,12,-0.5406,18,0.54067
ENSG00000130723,PRRC2B,151,-0.1119,163,0.11194
ENSG00000130714,POMT1,14,-0.8426,25,0.84269
ENSG00000130717,UCK1,20,-0.2904,25,0.29047
ENSG00000107263,RAPGEF1,57,0.58226,38,-0.5822
ENSG00000160563,MED27,15,-0.4537,21,0.45378
ENSG00000196358,NTNG2,26,-0.0495,27,0.04952
ENSG00000107290,SETX,51,-0.6699,82,0.66995
ENSG00000125482,TTF1,29,-0.5289,42,0.52891
ENSG00000125484,GTF3C4,24,-0.3996,31,0.39961
ENSG00000165698,SPACA9,16,0.08411,15,-0.0841
ENSG00000165699,TSC1,40,-1.0205,82,1.02051
ENSG00000148308,GTF3C5,20,0.11111,19,-0.1111
ENSG00000160271,RALGDS,53,0.27594,44,-0.2759
ENSG00000148296,SURF6,32,-0.8044,56,0.80446
ENSG00000148297,MED22,13,-0.2665,15,0.26658
ENSG00000148303,RPL7A,521,0.44787,382,-0.4478
ENSG00000148290,SURF1,85,0.68605,53,-0.6860
ENSG00000148291,SURF2,21,-0.0490,22,0.04904
ENSG00000148248,SURF4,44,-0.3358,56,0.33580
ENSG00000148300,REXO4,26,-0.1250,29,0.12507
ENSG00000160326,SLC2A6,16,-1.1539,36,1.15394
ENSG00000235106,BRD3OS,49,0.26336,40,-0.2633
ENSG00000169925,BRD3,50,-0.1463,56,0.14635
ENSG00000196363,WDR5,16,-0.2450,19,0.24501
ENSG00000186350,RXRA,52,0.90984,28,-0.9098
ENSG00000130558,OLFM1,1121,-0.1468,1241,0.14681
ENSG00000196422,PPP1R26,26,0.18793,23,-0.1879
ENSG00000122140,MRPS2,21,-0.6083,32,0.60836
ENSG00000165643,SOHLH1,7,-0.8217,13,0.82176
ENSG00000107147,KCNT1,26,-0.9041,49,0.90411
ENSG00000130559,CAMSAP1,40,-0.5499,59,0.54991
ENSG00000130560,UBAC1,50,-0.0851,53,0.08515
ENSG00000148411,NACC2,111,0.88780,60,-0.8878
ENSG00000238227,TMEM250,35,-0.0149,35,0.01492
ENSG00000165661,QSOX2,6,-1.0402,13,1.04025
ENSG00000160360,GPSM1,24,-0.1128,26,0.11289
ENSG00000165684,SNAPC4,5,-1.5548,16,1.55489
ENSG00000165688,PMPCA,28,-0.7336,46,0.73362
ENSG00000148384,INPP5E,10,-0.8383,18,0.83836
ENSG00000148396,SEC16A,34,-0.4960,48,0.49601
ENSG00000148400,NOTCH1,24,1.67152,7,-1.6715
ENSG00000172889,EGFL7,54,-0.4830,76,0.48302
ENSG00000165716,DIPK1B,34,-0.5786,51,0.57868
ENSG00000233016,SNHG7,11,-0.5405,16,0.54052
ENSG00000244187,TMEM141,38,0.03444,37,-0.0344
ENSG00000196642,RABL6,206,0.83591,115,-0.8359
ENSG00000232434,AJM1,40,0.79520,23,-0.7952
ENSG00000054148,PHPT1,136,0.52359,95,-0.5235
ENSG00000107223,EDF1,221,-0.2382,261,0.23829
ENSG00000159069,FBXW5,108,0.66984,68,-0.6698
ENSG00000107317,PTGDS,1183,1.29997,480,-1.2999
ENSG00000148362,PAXX,43,0.53719,30,-0.5371
ENSG00000107331,ABCA2,78,0.22523,67,-0.2252
ENSG00000107281,NPDC1,123,-0.2760,149,0.27605
ENSG00000177239,MAN1B1,25,-0.7507,42,0.75073
ENSG00000176978,DPP7,58,0.00343,58,-0.0034
ENSG00000176884,GRIN1,165,-0.5331,240,0.53315
ENSG00000176101,SSNA1,45,0.30508,37,-0.3050
ENSG00000176058,TPRN,17,-0.1747,19,0.17475
ENSG00000187713,TMEM203,26,-0.7031,42,0.70312
ENSG00000212864,RNF208,90,0.38622,69,-0.3862
ENSG00000188229,TUBB4B,119,-1.1920,272,1.19209
ENSG00000188986,NELFB,59,0.29867,48,-0.2986
ENSG00000198435,NRARP,21,1.15170,9,-1.1517
ENSG00000165802,NSMF,406,1.57664,136,-1.5766
ENSG00000182154,MRPL41,127,0.33645,101,-0.3364
ENSG00000148399,DPH7,8,-0.8179,15,0.81799
ENSG00000165724,ZMYND19,9,-0.8139,17,0.81399
ENSG00000197070,ARRDC1,10,0.14772,9,-0.1477
ENSG00000181090,EHMT1,30,0.06821,28,-0.0682
ENSG00000148408,CACNA1B,33,-0.9635,64,0.96352
ENSG00000015171,ZMYND11,158,0.10806,147,-0.1080
ENSG00000151240,DIP2C,37,-0.7949,64,0.79497
ENSG00000107929,LARP4B,39,-0.5629,58,0.56292
ENSG00000107937,GTPBP4,32,-0.8080,56,0.80802
ENSG00000067064,IDI1,121,-0.2193,141,0.21930
ENSG00000047056,WDR37,26,-0.3206,32,0.32062
ENSG00000185736,ADARB2,31,1.19379,13,-1.1937
ENSG00000067057,PFKP,82,-1.6116,251,1.61163
ENSG00000107959,PITRM1,42,-0.6087,65,0.60876
ENSG00000226762,LINC02668,5,-1.0825,12,1.08256
ENSG00000067082,KLF6,49,0.01371,48,-0.0137
ENSG00000187134,AKR1C1,5,-1.2750,13,1.27504
ENSG00000173848,NET1,31,0.46775,22,-0.4677
ENSG00000196372,ASB13,13,-0.9867,26,0.98678
ENSG00000108021,TASOR2,43,-0.2961,53,0.29613
ENSG00000057608,GDI2,89,-0.5928,135,0.59288
ENSG00000134452,FBH1,28,0.00509,28,-0.0050
ENSG00000134453,RBM17,88,-0.0851,94,0.08518
ENSG00000170525,PFKFB3,49,0.32137,39,-0.3213
ENSG00000198879,SFMBT2,11,-0.2344,13,0.23441
ENSG00000123243,ITIH5,39,1.71845,11,-1.7184
ENSG00000151657,KIN,14,-0.3489,18,0.34898
ENSG00000165629,ATP5F1C,88,-0.7266,146,0.72667
ENSG00000165632,TAF3,52,-0.0329,53,0.03292
ENSG00000270111,CELF2-DT,11,-0.2035,12,0.20359
ENSG00000048740,CELF2,237,-0.5441,346,0.54415
ENSG00000151461,UPF2,71,-0.4026,94,0.40261
ENSG00000181192,DHTKD1,25,0.79380,14,-0.7938
ENSG00000065665,SEC61A2,24,-0.9277,46,0.92774
ENSG00000165609,NUDT5,15,0.09263,14,-0.0926
ENSG00000151465,CDC123,26,-0.5567,39,0.55671
ENSG00000183049,CAMK1D,281,0.12481,257,-0.1248
ENSG00000151468,CCDC3,36,-0.5404,53,0.54045
ENSG00000123240,OPTN,227,-0.7485,381,0.74853
ENSG00000107537,PHYH,24,-0.4434,33,0.44344
ENSG00000086475,SEPHS1,21,-0.1987,25,0.19874
ENSG00000165630,PRPF18,14,-0.8263,25,0.82638
ENSG00000239665,AL157392.3,12,-0.0785,13,0.07850
ENSG00000151474,FRMD4A,40,-0.3520,51,0.35207
ENSG00000065809,FAM107B,41,0.07470,39,-0.0747
ENSG00000187522,HSPA14,7,-1.1036,15,1.10362
ENSG00000176244,ACBD7,131,1.42453,49,-1.4245
ENSG00000152465,NMT2,45,-0.8870,85,0.88708
ENSG00000148468,FAM171A1,94,-0.6169,145,0.61694
ENSG00000148481,MINDY3,25,-0.6280,39,0.62809
ENSG00000165985,C1QL3,11,-1.8560,41,1.85600
ENSG00000148484,RSU1,27,0.63344,17,-0.6334
ENSG00000026025,VIM,363,2.16582,80,-2.1658
ENSG00000136738,STAM,33,-0.7618,57,0.76183
ENSG00000148482,SLC39A12,49,0.53259,34,-0.5325
ENSG00000165995,CACNB2,74,0.01130,73,-0.0113
ENSG00000241058,NSUN6,8,-0.9776,17,0.97769
ENSG00000165997,ARL5B,25,-0.4832,35,0.48329
ENSG00000120594,PLXDC2,22,-0.1579,24,0.15791
ENSG00000078114,NEBL,201,0.54168,138,-0.5416
ENSG00000078403,MLLT10,20,-0.6799,33,0.67990
ENSG00000136770,DNAJC1,36,0.44204,26,-0.4420
ENSG00000148444,COMMD3,20,-0.2160,24,0.21607
ENSG00000168283,BMI1,44,-0.2695,53,0.26959
ENSG00000150867,PIP4K2A,75,-0.3391,95,0.33913
ENSG00000148450,MSRB2,83,0.51801,57,-0.5180
ENSG00000165312,OTUD1,12,-0.6774,20,0.67746
ENSG00000120549,KIAA1217,25,-0.2571,30,0.25714
ENSG00000107863,ARHGAP21,222,-0.4498,304,0.44989
ENSG00000099256,PRTFDC1,25,0.91438,13,-0.9143
ENSG00000151023,ENKUR,25,1.27736,10,-1.2773
ENSG00000185875,THNSL1,9,-0.4286,12,0.42865
ENSG00000151025,GPR158,54,-1.4690,149,1.46908
ENSG00000136750,GAD2,67,-0.3921,89,0.39219
ENSG00000136754,ABI1,81,-0.0793,86,0.07938
ENSG00000107890,ANKRD26,102,-0.6919,166,0.69195
ENSG00000136758,YME1L1,61,-0.6877,98,0.68779
ENSG00000107897,ACBD5,67,-0.1355,73,0.13558
ENSG00000099246,RAB18,97,-0.3295,122,0.32958
ENSG00000150051,MKX,3,-2.1510,16,2.15108
ENSG00000150054,MPP7,6,-1.9308,24,1.93088
ENSG00000254635,WAC-AS1,43,-0.8863,81,0.88633
ENSG00000095787,WAC,246,0.20170,214,-0.2017
ENSG00000165757,JCAD,28,-0.6922,46,0.69224
ENSG00000259994,AL353796.1,8,-0.5561,13,0.55611
ENSG00000107951,MTPAP,19,-0.7535,32,0.75354
ENSG00000148516,ZEB1,190,0.38047,146,-0.3804
ENSG00000165322,ARHGAP12,37,-0.1897,42,0.18978
ENSG00000170759,KIF5B,381,0.34219,300,-0.3421
ENSG00000120616,EPC1,28,-0.3478,36,0.34785
ENSG00000216937,CCDC7,116,0.69087,72,-0.6908
ENSG00000150093,ITGB1,83,1.09360,38,-1.0936
ENSG00000099250,NRP1,18,-0.5726,28,0.57261
ENSG00000148498,PARD3,37,1.19267,16,-1.1926
ENSG00000108094,CUL2,23,-0.8857,42,0.88570
ENSG00000095794,CREM,51,0.36090,40,-0.3609
ENSG00000108100,CCNY,118,0.24231,100,-0.2423
ENSG00000177283,FZD8,20,1.31926,8,-1.3192
ENSG00000198105,ZNF248,16,-1.1154,36,1.11547
ENSG00000175395,ZNF25,66,-0.4156,88,0.41568
ENSG00000189180,ZNF33A,47,-0.0785,50,0.07853
ENSG00000075407,ZNF37A,37,-0.6849,59,0.68491
ENSG00000185904,LINC00839,6,-1.4677,16,1.46776
ENSG00000196693,ZNF33B,19,-0.6525,31,0.65258
ENSG00000165733,BMS1,36,-0.7593,61,0.75938
ENSG00000169826,CSGALNACT2,19,-0.2150,22,0.21505
ENSG00000198915,RASGEF1A,38,-0.0688,40,0.06888
ENSG00000169813,HNRNPF,35,0.40738,27,-0.4073
ENSG00000169740,ZNF32,46,0.00626,46,-0.0062
ENSG00000107551,RASSF4,57,0.42390,43,-0.4239
ENSG00000165507,DEPP1,20,1.06078,9,-1.0607
ENSG00000165512,ZNF22,23,0.43374,17,-0.4337
ENSG00000165406,MARCH8,8,-0.4549,12,0.45491
ENSG00000172661,WASHC2C,9,-1.4881,27,1.48815
ENSG00000188234,AGAP4,8,-0.6952,13,0.69529
ENSG00000265354,TIMM23,18,-1.4225,49,1.42253
ENSG00000266412,NCOA4,66,-0.5910,99,0.59105
ENSG00000204179,PTPN20,9,-1.2779,23,1.27796
ENSG00000170324,FRMPD2,21,-1.0009,42,1.00098
ENSG00000107643,MAPK8,30,-1.2560,72,1.25602
ENSG00000225830,ERCC6,19,-0.3652,25,0.36529
ENSG00000197444,OGDHL,46,-0.5447,68,0.54476
ENSG00000227345,PARG,30,-0.5633,44,0.56334
ENSG00000204152,TIMM23B,8,-0.5631,12,0.56316
ENSG00000099290,WASHC2A,16,-1.1974,38,1.19742
ENSG00000198964,SGMS1,23,-0.4950,32,0.49503
ENSG00000185532,PRKG1,23,0.77096,13,-0.7709
ENSG00000177613,CSTF2T,19,-0.6546,31,0.65465
ENSG00000122873,CISD1,116,-0.6897,187,0.68974
ENSG00000072401,UBE2D1,24,-0.3475,30,0.34758
ENSG00000108064,TFAM,28,-0.5157,40,0.51575
ENSG00000237949,LINC00844,77,1.50468,27,-1.5046
ENSG00000165443,PHYHIPL,91,-0.9921,181,0.99210
ENSG00000148541,FAM13C,18,-1.4880,52,1.48802
ENSG00000108091,CCDC6,69,-0.7061,113,0.70612
ENSG00000151150,ANK3,238,-0.9936,474,0.99364
ENSG00000072422,RHOBTB1,7,-1.1031,16,1.10313
ENSG00000150347,ARID5B,52,-0.7626,89,0.76266
ENSG00000138311,ZNF365,93,-0.5998,141,0.59988
ENSG00000181915,ADO,37,-0.4285,50,0.42850
ENSG00000148572,NRBF2,11,-1.7531,39,1.75310
ENSG00000171988,JMJD1C,92,-0.9196,174,0.91966
ENSG00000165476,REEP3,26,0.21439,22,-0.2143
ENSG00000198739,LRRTM3,25,-1.3345,65,1.33451
ENSG00000108176,DNAJC12,17,-1.4023,45,1.40233
ENSG00000096717,SIRT1,18,0.13817,16,-0.1381
ENSG00000148634,HERC4,26,-0.7106,42,0.71069
ENSG00000096746,HNRNPH3,106,0.09541,99,-0.0954
ENSG00000204130,RUFY2,49,-1.0497,102,1.04978
ENSG00000122912,SLC25A16,16,-0.6298,25,0.62980
ENSG00000138336,TET1,17,0.70254,10,-0.7025
ENSG00000060339,CCAR1,119,-0.2099,137,0.20991
ENSG00000165730,STOX1,49,1.15311,22,-1.1531
ENSG00000107625,DDX50,29,-0.6741,46,0.67417
ENSG00000165732,DDX21,62,-0.2780,75,0.27805
ENSG00000198954,KIF1BP,40,-0.7603,68,0.76034
ENSG00000122862,SRGN,36,2.68449,5,-2.6844
ENSG00000122958,VPS26A,56,-0.3929,74,0.39290
ENSG00000156502,SUPV3L1,11,-1.3194,28,1.31942
ENSG00000156515,HK1,142,-0.7525,240,0.75256
ENSG00000171224,FAM241B,19,-1.0787,40,1.07876
ENSG00000079332,SAR1A,60,-0.6126,92,0.61265
ENSG00000180817,PPA1,125,-0.6812,201,0.68125
ENSG00000172731,LRRC20,29,0.07255,28,-0.0725
ENSG00000148730,EIF4EBP2,87,0.86348,48,-0.8634
ENSG00000166224,SGPL1,17,0.46292,12,-0.4629
ENSG00000166228,PCBD1,33,0.38823,25,-0.3882
ENSG00000107731,UNC5B,21,1.27570,9,-1.2757
ENSG00000107738,VSIR,40,1.74082,12,-1.7408
ENSG00000197746,PSAP,758,-0.2777,919,0.27778
ENSG00000107742,SPOCK2,157,-0.3474,200,0.34744
ENSG00000138303,ASCC1,11,0.24938,9,-0.2493
ENSG00000166295,ANAPC16,67,0.34972,52,-0.3497
ENSG00000168209,DDIT4,93,0.79841,53,-0.7984
ENSG00000148719,DNAJB12,17,-0.5517,25,0.55173
ENSG00000107745,MICU1,42,-1.1562,94,1.15628
ENSG00000156026,MCU,7,-0.8237,12,0.82371
ENSG00000122884,P4HA1,20,0.70136,12,-0.7013
ENSG00000122882,ECD,11,-0.5054,16,0.50547
ENSG00000138286,FAM149B1,22,0.51126,15,-0.5112
ENSG00000213551,DNAJC9,19,-0.6381,30,0.63810
ENSG00000182180,MRPS16,38,-0.1702,43,0.17024
ENSG00000138279,ANXA7,66,-0.6572,105,0.65720
ENSG00000107758,PPP3CB,173,-0.8136,304,0.81364
ENSG00000166348,USP54,21,0.04850,21,-0.0485
ENSG00000176986,SEC24C,26,-0.3010,32,0.30100
ENSG00000196968,FUT11,20,-0.2400,23,0.24005
ENSG00000172586,CHCHD1,45,-0.1106,49,0.11069
ENSG00000214655,ZSWIM8,15,-0.6848,25,0.68487
ENSG00000166507,NDST2,18,0.27650,15,-0.2765
ENSG00000148660,CAMK2G,150,-0.7579,255,0.75791
ENSG00000035403,VCL,41,0.80213,23,-0.8021
ENSG00000185009,AP3M1,24,0.54280,16,-0.5428
ENSG00000156110,ADK,23,-0.1401,26,0.14012
ENSG00000156650,KAT6B,97,0.07428,92,-0.0742
ENSG00000156671,SAMD8,66,-0.2625,80,0.26252
ENSG00000165637,VDAC2,82,-0.6364,128,0.63644
ENSG00000165655,ZNF503,12,-1.1203,26,1.12031
ENSG00000156113,KCNMA1,182,-0.6313,283,0.63136
ENSG00000151208,DLG5,20,0.50369,14,-0.5036
ENSG00000148606,POLR3A,24,-1.2030,56,1.20303
ENSG00000138326,RPS24,1304,0.97224,664,-0.9722
ENSG00000108175,ZMIZ1,77,0.17033,68,-0.1703
ENSG00000108179,PPIF,28,-0.1945,33,0.19452
ENSG00000165424,ZCCHC24,101,0.99882,50,-0.9988
ENSG00000225484,NUTM2B-AS1,12,-0.5978,19,0.59783
ENSG00000133678,TMEM254,8,-0.8707,15,0.87076
ENSG00000122359,ANXA11,60,-0.6325,93,0.63256
ENSG00000122378,PRXL2A,373,0.38635,285,-0.3863
ENSG00000108219,TSPAN14,42,0.31244,33,-0.3124
ENSG00000185737,NRG3,21,-0.9666,42,0.96662
ENSG00000165678,GHITM,226,-0.9161,426,0.91613
ENSG00000148600,CDHR1,9,-1.1198,20,1.11985
ENSG00000107771,CCSER2,135,-0.3907,177,0.39075
ENSG00000182771,GRID1,10,-0.9013,20,0.90134
ENSG00000062650,WAPL,44,-0.0976,47,0.09760
ENSG00000122367,LDB3,17,0.39875,13,-0.3987
ENSG00000107779,BMPR1A,26,0.68875,16,-0.6887
ENSG00000173267,SNCG,87,-1.4438,239,1.44385
ENSG00000148671,ADIRF,123,2.55975,20,-2.5597
ENSG00000148672,GLUD1,295,1.08599,139,-1.0859
ENSG00000122376,SHLD2,13,-0.1693,14,0.16934
ENSG00000223482,NUTM2A-AS1,24,-0.0987,25,0.09874
ENSG00000107789,MINPP1,9,-0.5212,13,0.52126
ENSG00000138138,ATAD1,58,-0.7519,99,0.75199
ENSG00000171862,PTEN,94,-0.4692,131,0.46929
ENSG00000138134,STAMBPL1,10,-1.6665,33,1.66655
ENSG00000107798,LIPA,17,-0.7415,29,0.74152
ENSG00000119922,IFIT2,10,-0.1275,11,0.12754
ENSG00000119917,IFIT3,16,0.17478,15,-0.1747
ENSG00000185745,IFIT1,21,-1.7823,73,1.78233
ENSG00000152778,IFIT5,21,-0.2066,24,0.20664
ENSG00000152782,PANK1,6,-1.4314,16,1.43145
ENSG00000138182,KIF20B,13,-0.3832,17,0.38326
ENSG00000148688,RPP30,13,-0.9620,25,0.96209
ENSG00000180628,PCGF5,90,0.35875,70,-0.3587
ENSG00000165338,HECTD2,21,-0.5555,30,0.55550
ENSG00000119938,PPP1R3C,73,1.24127,31,-1.2412
ENSG00000107854,TNKS2,43,-0.0657,45,0.06575
ENSG00000095564,BTAF1,12,-0.8280,22,0.82803
ENSG00000107864,CPEB3,65,-0.5206,93,0.52060
ENSG00000198060,MARCH5,25,-0.4300,33,0.43004
ENSG00000119912,IDE,14,0.18206,13,-0.1820
ENSG00000138190,EXOC6,34,-0.4405,46,0.44057
ENSG00000138207,RBP4,23,-0.3016,29,0.30164
ENSG00000148690,FRA10AC1,198,0.29297,161,-0.2929
ENSG00000108231,LGI1,45,-0.4972,64,0.49723
ENSG00000280660,AL157396.1,12,0.16547,11,-0.1654
ENSG00000138193,PLCE1,32,2.05509,7,-2.0550
ENSG00000173145,NOC3L,10,-0.6904,17,0.69042
ENSG00000108239,TBC1D12,23,-0.1819,26,0.18193
ENSG00000095637,SORBS1,138,0.22715,118,-0.2271
ENSG00000059573,ALDH18A1,17,-0.2664,21,0.26640
ENSG00000119977,TCTN3,9,-0.7477,16,0.74771
ENSG00000226688,ENTPD1-AS1,9,-0.3520,11,0.35203
ENSG00000177853,ZNF518A,49,-0.1132,53,0.11327
ENSG00000197430,OPALIN,27,-0.5714,40,0.57140
ENSG00000077147,TM9SF3,92,-0.4458,126,0.44586
ENSG00000196233,LCOR,25,-0.8796,46,0.87963
ENSG00000187122,SLIT1,50,-1.1472,112,1.14721
ENSG00000052749,RRP12,11,-1.5669,34,1.56694
ENSG00000171314,PGAM1,248,-0.7368,414,0.73689
ENSG00000171311,EXOSC1,12,-0.2075,14,0.20752
ENSG00000171307,ZDHHC16,9,-1.0215,18,1.02158
ENSG00000155229,MMS19,24,-0.6669,38,0.66690
ENSG00000171160,MORN4,33,-0.2204,38,0.22041
ENSG00000155252,PI4K2A,21,-0.5813,32,0.58137
ENSG00000119986,AVPI1,12,-1.0093,25,1.00931
ENSG00000155256,ZFYVE27,11,-1.4279,31,1.42794
ENSG00000155265,GOLGA7B,38,0.05933,36,-0.0593
ENSG00000095713,CRTAC1,12,-1.0796,27,1.07968
ENSG00000107521,HPS1,23,0.13544,21,-0.1354
ENSG00000172987,HPSE2,13,0.18063,11,-0.1806
ENSG00000119946,CNNM1,26,-1.1426,57,1.14261
ENSG00000120053,GOT1,119,-1.3337,301,1.33376
ENSG00000155287,SLC25A28,29,-0.0090,30,0.00900
ENSG00000119929,CUTC,7,-1.1946,17,1.19466
ENSG00000014919,COX15,14,-0.3595,18,0.35952
ENSG00000107566,ERLIN1,8,-0.6081,12,0.60812
ENSG00000213341,CHUK,11,0.13075,10,-0.1307
ENSG00000095485,CWF19L1,14,-0.1859,16,0.18597
ENSG00000196072,BLOC1S2,31,-1.0136,62,1.01367
ENSG00000099194,SCD,395,0.82997,222,-0.8299
ENSG00000235823,OLMALINC,48,0.47225,34,-0.4722
ENSG00000075826,SEC31B,3,-1.6579,12,1.65790
ENSG00000166136,NDUFB8,297,0.00153,297,-0.0015
ENSG00000166135,HIF1AN,20,-0.4707,28,0.47071
ENSG00000119906,SLF2,43,0.21672,37,-0.2167
ENSG00000055950,MRPL43,26,-0.4586,36,0.45865
ENSG00000107816,LZTS2,20,0.07764,19,-0.0776
ENSG00000186862,PDZD7,6,-1.2888,16,1.28889
ENSG00000107819,SFXN3,33,-0.5141,47,0.51411
ENSG00000166167,BTRC,45,-0.6663,71,0.66635
ENSG00000166171,DPCD,26,-0.0718,27,0.07180
ENSG00000166169,POLL,9,-0.4199,12,0.41993
ENSG00000107829,FBXW4,48,0.59048,32,-0.5904
ENSG00000198408,OGA,182,-0.7206,300,0.72063
ENSG00000120049,KCNIP2,35,0.51227,25,-0.5122
ENSG00000120029,ARMH3,10,-0.3997,14,0.39973
ENSG00000166189,HPS6,9,-0.1839,10,0.18398
ENSG00000148840,PPRC1,8,-0.4631,12,0.46314
ENSG00000166197,NOLC1,60,-0.8324,106,0.83248
ENSG00000107862,GBF1,20,-0.8727,37,0.87279
ENSG00000059915,PSD,468,1.46173,170,-1.4617
ENSG00000107872,FBXL15,72,0.23224,61,-0.2322
ENSG00000107874,CUEDC2,52,-0.0789,54,0.07898
ENSG00000269609,RPARP-AS1,11,-0.5327,16,0.53276
ENSG00000138111,MFSD13A,17,0.14537,15,-0.1453
ENSG00000138107,ACTR1A,62,-0.7256,102,0.72566
ENSG00000171206,TRIM8,81,0.64869,51,-0.6486
ENSG00000138175,ARL3,103,0.04157,100,-0.0415
ENSG00000166272,WBP1L,32,0.39946,24,-0.3994
ENSG00000166275,BORCS7,62,-0.2467,74,0.24674
ENSG00000148842,CNNM2,19,-0.8102,33,0.81024
ENSG00000076685,NT5C2,34,0.14338,31,-0.1433
ENSG00000148798,INA,108,-1.2843,264,1.28434
ENSG00000173915,ATP5MD,370,-0.2085,427,0.20855
ENSG00000148843,PDCD11,21,-0.5242,31,0.52421
ENSG00000107954,NEURL1,66,0.51320,46,-0.5132
ENSG00000107957,SH3PXD2A,42,-0.6946,68,0.69464
ENSG00000065613,SLK,98,-0.6290,152,0.62901
ENSG00000148834,GSTO1,70,-0.7115,116,0.71150
ENSG00000065621,GSTO2,6,-1.2428,16,1.24284
