Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000107902,LHPP,384,2.90639,31,-1.7868,61,-0.9618
ENSG00000203791,EEF1AKMT2,19,-0.4401,24,-0.1172,27,0.25196
ENSG00000165660,ABRAXAS2,8,-1.2415,22,0.25676,20,0.09972
ENSG00000019995,ZRANB1,103,-0.0617,136,0.51748,93,-0.4488
ENSG00000175029,CTBP2,75,0.58518,57,0.17760,46,-0.4078
ENSG00000107938,EDRF1,26,0.39892,25,0.49977,17,-0.6144
ENSG00000188690,UROS,57,-1.6412,99,-0.9827,220,1.30391
ENSG00000107949,BCCIP,71,0.37529,77,0.70527,43,-0.8006
ENSG00000150760,DOCK1,151,2.71925,29,-0.3965,19,-1.5945
ENSG00000132334,PTPRE,43,-0.1252,73,1.04031,34,-0.9384
ENSG00000170430,MGMT,26,0.13232,12,-1.1832,29,0.86961
ENSG00000108010,GLRX3,25,-0.4048,21,-0.8063,39,0.81894
ENSG00000176769,TCERG1L,0,-6.5634,35,0.99370,20,-0.3630
ENSG00000175470,PPP2R2D,26,-1.1074,41,-0.5301,64,0.79264
ENSG00000176171,BNIP3,223,-0.2505,247,-0.1126,274,0.18732
ENSG00000188385,JAKMIP3,45,1.00896,28,0.28274,19,-0.7318
ENSG00000151640,DPYSL4,16,-0.9977,24,-0.5604,38,0.79280
ENSG00000165752,STK32C,12,-2.1754,35,-0.7142,66,1.14911
ENSG00000068383,INPP5A,13,-2.1221,45,-0.3695,65,0.82093
ENSG00000148826,NKX6-2,287,4.44996,3,-3.8813,17,-2.0684
ENSG00000197177,ADGRA1,8,-2.7979,37,-0.7598,72,1.26037
ENSG00000171798,KNDC1,20,-2.4294,91,-0.1885,118,0.68238
ENSG00000130640,TUBGCP2,54,-0.5162,65,-0.2986,84,0.43355
ENSG00000198546,ZNF511,8,-1.3554,10,-1.2044,25,1.42930
ENSG00000130643,CALY,25,-4.2681,312,-0.6761,577,1.26443
ENSG00000127884,ECHS1,123,-0.2084,89,-0.8748,170,0.79799
ENSG00000203772,SPRN,4,-3.2768,31,-0.2844,43,0.83815
ENSG00000171772,SYCE1,5,-1.9196,24,0.37095,20,0.09000
ENSG00000177963,RIC8A,20,-1.0954,37,-0.2337,48,0.52547
ENSG00000142082,SIRT3,1,-4.4253,28,-0.0586,34,0.66028
ENSG00000185627,PSMD13,29,-1.4507,55,-0.6155,94,0.94182
ENSG00000142089,IFITM3,66,1.38663,7,-2.3071,34,0.60450
ENSG00000182272,B4GALNT4,48,-0.8613,60,-0.6396,101,0.82535
ENSG00000185187,SIGIRR,28,0.00383,12,-1.5806,37,1.19465
ENSG00000174915,PTDSS2,32,0.31774,20,-0.5130,29,0.29166
ENSG00000023191,RNH1,121,1.66741,18,-1.6658,48,0.12213
ENSG00000174775,HRAS,37,-1.4361,61,-0.8467,122,1.14293
ENSG00000177030,DEAF1,35,-1.8583,82,-0.7425,154,1.12874
ENSG00000177156,TALDO1,124,0.59358,60,-0.6966,93,0.29089
ENSG00000177225,GATD1,25,-0.6482,24,-0.8254,46,0.91697
ENSG00000184524,CEND1,56,-2.7108,248,-0.5945,428,1.09577
ENSG00000177542,SLC25A22,9,-3.3117,71,-0.3317,103,0.88611
ENSG00000177600,RPLP2,1028,0.53884,396,-1.1620,863,0.63933
ENSG00000177666,PNPLA2,16,-0.1671,12,-0.7244,21,0.66501
ENSG00000177700,POLR2L,83,-0.9537,70,-1.4200,207,1.48552
ENSG00000177830,CHID1,35,-0.7114,37,-0.7999,69,0.91599
ENSG00000183020,AP2A2,57,-1.5792,152,-0.1067,182,0.49889
ENSG00000078902,TOLLIP,32,-2.9563,159,-0.7239,301,1.23992
ENSG00000174672,BRSK2,20,-1.9746,75,0.02047,83,0.43359
ENSG00000182208,MOB2,18,-0.9255,18,-1.0311,42,1.16953
ENSG00000184545,DUSP8,16,-2.1683,55,-0.3874,82,0.84332
ENSG00000244242,IFITM10,7,-1.8616,18,-0.6536,32,1.04836
ENSG00000117984,CTSD,175,-0.6680,154,-1.0401,341,1.09526
ENSG00000214026,MRPL23,27,-1.2531,38,-0.8720,78,1.12374
ENSG00000110651,CD81,255,-0.2950,156,-1.2464,391,1.10949
ENSG00000184281,TSSC4,17,-0.6032,17,-0.6923,30,0.79356
ENSG00000269821,KCNQ1OT1,334,1.61114,248,1.59492,40,-2.7494
ENSG00000129757,CDKN1C,265,3.90630,12,-2.1172,20,-1.9105
ENSG00000205531,NAP1L4,190,0.44389,145,0.00813,136,-0.1929
ENSG00000110619,CARS,52,-0.0191,61,0.28347,49,-0.2465
ENSG00000005801,ZNF195,36,0.34784,34,0.36279,25,-0.4647
ENSG00000167323,STIM1,15,-1.5669,52,0.49228,40,-0.0733
ENSG00000167325,RRM1,32,0.08478,40,0.58191,26,-0.5631
ENSG00000110148,CCKBR,0,-8.1842,22,-0.2026,30,0.83727
ENSG00000166311,SMPD1,42,0.05468,26,-0.7847,47,0.61915
ENSG00000166313,APBB1,242,-0.5801,258,-0.5921,414,0.70301
ENSG00000110171,TRIM3,2,-3.1967,19,0.03524,21,0.52158
ENSG00000132254,ARFIP2,21,-1.1483,50,0.26890,45,0.07088
ENSG00000132286,TIMM10B,33,0.18592,16,-1.0682,35,0.76396
ENSG00000132275,RRP8,37,0.64442,29,0.29387,21,-0.5411
ENSG00000166333,ILK,39,-0.2381,27,-1.0029,57,0.90709
ENSG00000166337,TAF10,69,0.07556,34,-1.2141,81,0.91855
ENSG00000166340,TPP1,89,0.14918,53,-0.8110,94,0.59632
ENSG00000158042,MRPL17,8,-1.9610,25,-0.4357,39,0.86206
ENSG00000175390,EIF3F,152,0.44161,92,-0.4460,121,0.18020
ENSG00000166402,TUB,16,-2.1041,54,-0.3951,81,0.84280
ENSG00000166405,RIC3,34,-0.7820,63,0.24454,56,0.01536
ENSG00000166441,RPL27A,744,0.44841,278,-1.3071,678,0.78273
ENSG00000166444,ST5,12,-0.6980,18,-0.0988,21,0.30868
ENSG00000166452,AKIP1,0,-7.1150,17,-0.1269,22,0.75871
ENSG00000175348,TMEM9B,77,0.44710,38,-0.8101,66,0.45004
ENSG00000175352,NRIP3,21,-2.1091,108,0.50902,85,-0.0236
ENSG00000184014,DENND5A,155,1.36566,42,-0.9514,69,-0.0240
ENSG00000166471,TMEM41B,54,0.54119,34,-0.2642,38,-0.0130
ENSG00000205339,IPO7,129,-0.0533,164,0.44834,118,-0.3868
ENSG00000133789,SWAP70,34,-0.0541,49,0.74311,28,-0.6679
ENSG00000133812,SBF2,54,0.86203,40,0.47140,24,-0.8206
ENSG00000255823,MTRNR2L8,1207,-0.7793,1548,-0.4892,2334,0.67405
ENSG00000110315,RNF141,250,1.53500,64,-0.8841,97,-0.1901
ENSG00000072952,MRVI1,69,0.96967,47,0.40910,29,-0.8244
ENSG00000198730,CTR9,122,0.48223,140,1.00506,61,-1.1505
ENSG00000110321,EIF4G2,240,-0.4280,214,-0.7354,377,0.77043
ENSG00000236287,ZBED5,96,1.13767,50,0.05170,40,-0.6082
ENSG00000110328,GALNT18,6,-1.8037,20,-0.0784,23,0.50551
ENSG00000170242,USP47,328,1.69831,156,0.51504,73,-1.4454
ENSG00000050165,DKK3,232,-1.4703,588,-0.0550,674,0.43279
ENSG00000133816,MICAL2,21,-2.0446,94,0.32000,84,0.15347
ENSG00000197702,PARVA,31,-0.3275,47,0.43716,35,-0.2868
ENSG00000187079,TEAD1,102,1.35971,51,0.22306,34,-0.9054
ENSG00000133794,ARNTL,7,-2.2373,32,0.11354,34,0.37322
ENSG00000148925,BTBD10,17,-2.4536,82,-0.0665,98,0.56743
ENSG00000197601,FAR1,170,1.33736,83,0.16426,59,-0.8375
ENSG00000262655,SPON1,49,0.41253,28,-0.5763,41,0.29483
ENSG00000129083,COPB1,88,1.11532,49,0.15765,36,-0.6857
ENSG00000129084,PSMA1,36,-1.3154,73,-0.3089,100,0.63902
ENSG00000110693,SOX6,62,0.52961,52,0.30655,38,-0.4963
ENSG00000110696,C11orf58,331,0.42313,312,0.43950,213,-0.5690
ENSG00000110700,RPS13,605,1.13228,124,-1.6353,351,0.52184
ENSG00000011405,PIK3C2A,119,0.33659,111,0.28124,86,-0.3855
ENSG00000070081,NUCB2,138,0.78317,136,1.09347,51,-1.4037
ENSG00000260196,AC124798.1,1,-3.5168,13,-0.7772,26,1.32954
ENSG00000006071,ABCC8,2,-3.3483,26,0.28121,25,0.28757
ENSG00000129159,KCNC1,6,-3.7818,88,0.08832,96,0.49570
ENSG00000129158,SERGEF,20,-1.8700,48,-0.7008,87,1.09266
ENSG00000110768,GTF2H1,30,-0.3094,40,0.21010,36,-0.0820
ENSG00000134333,LDHA,39,-2.2325,118,-0.6966,218,1.14021
ENSG00000074319,TSG101,62,0.26536,58,0.20700,48,-0.2883
ENSG00000151116,UEVLD,61,1.65143,18,-0.5432,20,-0.5041
ENSG00000179119,SPTY2D1,38,0.29094,55,1.31278,19,-1.3858
ENSG00000110786,PTPN5,10,-2.7897,56,-0.3156,80,0.83566
ENSG00000166833,NAV2,40,0.43956,44,0.78727,23,-0.9101
ENSG00000165973,NELL1,6,-1.9606,21,-0.2427,29,0.68138
ENSG00000171714,ANO5,9,-2.3056,60,0.75227,40,-0.2442
ENSG00000198168,SVIP,311,1.08104,170,0.08512,135,-0.6014
ENSG00000187398,LUZP2,41,0.67375,33,0.45497,21,-0.7040
ENSG00000134343,ANO3,3,-4.6376,94,0.75004,65,-0.1389
ENSG00000109881,CCDC34,27,-1.6141,123,1.06772,64,-0.6325
ENSG00000148943,LIN7C,31,-1.2570,70,-0.0264,78,0.36815
ENSG00000169519,METTL15,23,-0.1895,36,0.70843,22,-0.5887
ENSG00000152219,ARL14EP,28,-0.7701,72,0.98736,37,-0.7034
ENSG00000066382,MPPED2,8,-1.9170,27,-0.2134,36,0.64801
ENSG00000170946,DNAJC24,62,1.03283,34,0.02983,28,-0.5248
ENSG00000148950,IMMP1L,15,-0.7406,17,-0.6996,31,0.84164
ENSG00000109911,ELP4,47,1.18737,19,-0.3938,21,-0.2832
ENSG00000007372,PAX6,75,0.77185,39,-0.3505,46,-0.0660
ENSG00000049449,RCN1,20,-1.2440,36,-0.4189,53,0.72405
ENSG00000149100,EIF3M,47,-0.7543,80,0.06322,81,0.17617
ENSG00000060749,QSER1,92,1.11744,54,0.30171,36,-0.8157
ENSG00000280798,LINC00294,29,-0.6253,39,-0.1798,47,0.36116
ENSG00000176102,CSTF3,31,-0.2911,33,-0.2309,40,0.30345
ENSG00000110422,HIPK3,41,-0.1760,46,-0.0319,47,0.09132
ENSG00000110427,KIAA1549L,25,-3.4712,316,0.44638,266,0.12989
ENSG00000085063,CD59,86,-1.0749,117,-0.7467,215,0.97284
ENSG00000110429,FBXO3,47,-0.7505,85,0.23607,77,0.01568
ENSG00000135387,CAPRIN1,117,-0.0398,113,-0.1183,124,0.11759
ENSG00000135372,NAT10,25,-0.4620,55,1.13633,25,-0.9313
ENSG00000149089,APIP,56,1.58214,17,-0.5654,19,-0.4359
ENSG00000110435,PDHX,45,-0.3002,63,0.33611,51,-0.2009
ENSG00000110436,SLC1A2,627,-1.4396,1209,-0.5391,1946,0.87119
ENSG00000149090,PAMR1,3,-2.7471,9,-1.4468,30,1.89353
ENSG00000179431,FJX1,11,-0.9362,9,-1.4135,28,1.47473
ENSG00000166326,TRIM44,298,-0.5630,574,0.66015,374,-0.4332
ENSG00000110442,COMMD9,33,-0.2220,25,-0.7665,45,0.71938
ENSG00000166352,C11orf74,6,-2.0944,23,-0.0478,27,0.51282
ENSG00000148948,LRRC4C,55,-0.7710,150,1.19568,67,-0.9124
ENSG00000166181,API5,82,-0.1091,77,-0.2455,93,0.25196
ENSG00000052841,TTC17,72,0.71690,61,0.59808,35,-0.8622
ENSG00000149084,HSD17B12,221,1.34964,86,-0.2985,87,-0.4642
ENSG00000151348,EXT2,21,-0.2792,21,-0.3832,29,0.42888
ENSG00000085117,CD82,120,2.67138,13,-1.4345,21,-0.8821
ENSG00000019505,SYT13,12,-4.2509,154,-0.6315,277,1.22018
ENSG00000175264,CHST1,27,-2.1231,97,-0.2684,131,0.72579
ENSG00000121671,CRY2,20,-1.9897,61,-0.4352,92,0.86544
ENSG00000121653,MAPK8IP1,139,-0.4819,132,-0.6906,226,0.75253
ENSG00000121680,PEX16,18,-0.9673,28,-0.3959,41,0.64117
ENSG00000135365,PHF21A,74,1.28020,42,0.43774,24,-1.0494
ENSG00000149091,DGKZ,37,-2.9134,213,-0.3751,316,0.90236
ENSG00000175224,ATG13,62,0.00744,39,-0.8687,73,0.70293
ENSG00000175220,ARHGAP1,76,0.97980,25,-0.9311,45,0.22475
ENSG00000175216,CKAP5,180,0.50346,155,0.33934,113,-0.5137
ENSG00000134569,LRP4,47,0.27410,22,-1.0873,47,0.73289
ENSG00000149179,C11orf49,26,-1.4491,47,-0.6496,82,0.97184
ENSG00000149182,ARFGAP2,73,-0.3384,70,-0.5098,104,0.55506
ENSG00000134575,ACP2,11,-1.3655,28,-0.0433,31,0.40384
ENSG00000110514,MADD,25,-2.4702,124,-0.1212,153,0.62161
ENSG00000165916,PSMC3,95,-0.9551,128,-0.6163,214,0.83037
ENSG00000149187,CELF1,88,-1.0845,255,0.83390,152,-0.4860
ENSG00000213619,NDUFS3,46,-1.4574,84,-0.6850,150,1.00501
ENSG00000110536,PTPMT1,25,-0.2695,18,-0.9637,37,0.89014
ENSG00000172247,C1QTNF4,18,-3.8127,175,-0.5800,303,1.15290
ENSG00000109919,MTCH2,70,0.06506,57,-0.3242,72,0.25043
ENSG00000109920,FNBP4,125,0.97242,111,1.09839,40,-1.5259
ENSG00000149177,PTPRJ,13,-1.0436,25,-0.0998,29,0.39246
ENSG00000149136,SSRP1,79,-0.1178,119,0.74987,69,-0.6526
ENSG00000186907,RTN4RL2,2,-4.2476,33,-0.4940,54,1.08494
ENSG00000134809,TIMM10,23,-0.6931,19,-1.1484,47,1.18844
ENSG00000156587,UBE2L6,17,-0.6722,21,-0.4988,32,0.65201
ENSG00000149131,SERPING1,18,-0.6068,19,-0.6043,32,0.72151
ENSG00000166793,YPEL4,15,-1.8733,51,0.00368,57,0.43692
ENSG00000156599,ZDHHC5,2,-3.4877,14,-0.7330,28,1.28512
ENSG00000156603,MED19,38,-0.4939,72,0.71331,45,-0.5030
ENSG00000213593,TMX2,87,-0.0276,57,-0.8402,104,0.69678
ENSG00000211450,SELENOH,60,-1.5969,77,-1.4396,233,1.68360
ENSG00000198561,CTNND1,42,0.02687,27,-0.8142,49,0.65359
ENSG00000186660,ZFP91,358,1.14984,228,0.50332,128,-1.0251
ENSG00000110042,DTX4,30,0.25603,25,-0.0336,25,-0.0733
ENSG00000110048,OSBP,60,0.19599,56,0.10935,50,-0.1728
ENSG00000166900,STX3,16,-0.7484,34,0.52914,25,-0.2613
ENSG00000166902,MRPL16,15,-1.2414,27,-0.5199,42,0.81366
ENSG00000110107,PRPF19,44,-1.6487,126,-0.0604,146,0.46619
ENSG00000110108,TMEM109,6,-2.0330,15,-0.8495,32,1.25304
ENSG00000006118,TMEM132A,26,-2.2794,94,-0.4158,143,0.88300
ENSG00000167986,DDB1,94,-0.5233,90,-0.7141,158,0.78555
ENSG00000149532,CPSF7,53,-0.0082,54,0.01101,54,-0.0065
ENSG00000167985,SDHAF2,28,-0.2923,26,-0.4892,39,0.52189
ENSG00000011347,SYT7,23,-2.8930,205,0.58822,155,-0.0394
ENSG00000134780,DAGLA,0,-8.3388,26,-0.0739,32,0.70894
ENSG00000124920,MYRF,332,5.42217,1,-4.9347,10,-2.9808
ENSG00000134825,TMEM258,174,1.12809,34,-1.7124,102,0.56226
ENSG00000134824,FADS2,61,0.33643,31,-0.8641,56,0.54512
ENSG00000149485,FADS1,246,1.28628,93,-0.4112,104,-0.3358
ENSG00000221968,FADS3,18,-0.9782,27,-0.5353,42,0.76613
ENSG00000167996,FTH1,4238,0.90061,950,-1.7131,2930,0.72511
ENSG00000149503,INCENP,12,-0.8573,36,1.26833,15,-0.9665
ENSG00000162174,ASRGL1,121,-0.2087,157,0.27112,132,-0.1700
ENSG00000124942,AHNAK,224,1.89230,50,-0.8215,65,-0.5110
ENSG00000254772,EEF1G,374,0.01884,209,-1.0648,449,0.84113
ENSG00000149541,B3GAT3,20,-1.6236,44,-0.5857,73,0.94712
ENSG00000089597,GANAB,35,-0.3237,25,-0.9944,53,0.93484
ENSG00000204922,UQCC3,16,-1.3667,30,-0.5164,48,0.83647
ENSG00000162191,UBXN1,85,-0.0773,69,-0.5112,100,0.45991
ENSG00000168000,BSCL2,44,-3.2200,305,-0.4308,472,0.97687
ENSG00000162188,GNG3,44,-2.9220,192,-0.8907,408,1.39537
ENSG00000214753,HNRNPUL2,127,-0.7764,221,0.12190,216,0.12770
ENSG00000162222,TTC9C,13,-0.7306,23,0.26891,20,-0.0197
ENSG00000168002,POLR2G,54,0.20429,24,-1.2177,58,0.85670
ENSG00000162231,NXF1,12,-0.8837,15,-0.6778,26,0.86395
ENSG00000162236,STX5,29,0.07612,21,-0.5295,31,0.41211
ENSG00000133316,WDR74,25,-0.2523,29,-0.0891,31,0.16731
ENSG00000168003,SLC3A2,44,-0.5707,32,-1.2794,83,1.24387
ENSG00000168539,CHRM1,1,-5.4389,61,-0.2779,86,0.89629
ENSG00000176485,PLAAT3,660,3.27887,49,-1.6846,77,-1.3931
ENSG00000184743,ATL3,54,1.68878,14,-0.7256,18,-0.4090
ENSG00000133318,RTN3,491,-1.1442,1064,0.07724,1095,0.24996
ENSG00000188070,C11orf95,8,-1.6794,13,-1.1034,32,1.41668
ENSG00000072518,MARK2,30,-0.9368,56,0.06725,58,0.21553
ENSG00000176340,COX8A,148,-0.9970,123,-1.5028,382,1.56299
ENSG00000167770,OTUB1,29,-2.1945,96,-0.5268,157,0.97729
ENSG00000168439,STIP1,44,-0.7430,57,-0.4198,81,0.60404
ENSG00000149743,TRPT1,19,-0.1804,11,-1.1359,26,0.98099
ENSG00000149761,NUDT22,10,-1.5839,14,-1.3820,42,1.63265
ENSG00000110011,DNAJC4,2,-3.9904,25,-0.7993,50,1.37442
ENSG00000173511,VEGFB,36,-1.0940,39,-1.1635,97,1.32588
ENSG00000173486,FKBP2,37,-0.8537,38,-0.9666,82,1.09566
ENSG00000173457,PPP1R14B,14,-1.5460,24,-0.9912,53,1.29189
ENSG00000002330,BAD,34,-1.6037,50,-1.2075,130,1.49022
ENSG00000173264,GPR137,11,-1.4327,21,-0.5551,34,0.88417
ENSG00000173153,ESRRA,6,-2.2742,19,-0.9131,41,1.34531
ENSG00000173113,TRMT112,64,-0.7133,61,-0.9571,127,1.04420
ENSG00000126432,PRDX5,129,-1.5202,165,-1.3668,476,1.60478
ENSG00000162302,RPS6KA4,19,-1.0916,37,-0.1052,43,0.40772
ENSG00000110076,NRXN2,46,-1.9341,187,0.27308,173,0.18633
ENSG00000168066,SF1,115,-0.0131,104,-0.2128,122,0.18817
ENSG00000168067,MAP4K2,18,-1.8512,78,0.54415,59,-0.0864
ENSG00000133895,MEN1,22,-0.1341,17,-0.6203,27,0.56971
ENSG00000110047,EHD1,38,1.10342,9,-1.3516,22,0.39443
ENSG00000110046,ATG2A,16,-0.3373,16,-0.3488,22,0.41964
ENSG00000068971,PPP2R5B,38,-0.5159,39,-0.5904,63,0.68118
ENSG00000213465,ARL2,138,-0.1249,84,-1.0595,183,0.90152
ENSG00000110025,SNX15,23,0.04606,18,-0.4300,24,0.34475
ENSG00000168061,SAC3D1,8,-1.3641,17,-0.3979,25,0.72925
ENSG00000162300,ZFPL1,22,-0.1479,10,-1.4679,31,1.19697
ENSG00000149823,VPS51,23,-2.2243,70,-0.6857,128,1.12907
ENSG00000149809,TM7SF2,44,-0.4133,34,-0.9905,71,0.96609
ENSG00000149806,FAU,690,0.35525,254,-1.4243,682,0.90803
ENSG00000162298,SYVN1,36,0.30006,21,-0.6698,33,0.42011
ENSG00000149792,MRPL49,6,-1.6613,12,-0.8478,24,1.18888
ENSG00000014216,CAPN1,6,-2.2572,13,-1.3292,38,1.71877
ENSG00000133884,DPF2,38,0.46698,20,-0.6863,31,0.34985
ENSG00000245532,NEAT1,787,2.28861,223,-0.0036,130,-1.4864
ENSG00000251562,MALAT1,25763,1.02508,29149,1.96527,4415,-2.6804
ENSG00000142186,SCYL1,24,-1.6275,42,-0.9595,91,1.28085
ENSG00000168056,LTBP3,61,-0.1095,37,-1.0592,80,0.89457
ENSG00000176973,FAM89B,7,-2.9169,24,-1.2631,67,1.74383
ENSG00000173442,EHBP1L1,4,-3.0254,22,-0.9579,49,1.46785
ENSG00000173327,MAP3K11,70,1.88973,10,-1.4719,23,-0.1516
ENSG00000173039,RELA,19,0.06902,9,-1.2215,23,0.92676
ENSG00000172977,KAT5,24,-0.4317,24,-0.5248,37,0.59906
ENSG00000172922,RNASEH2C,36,0.15084,18,-1.1000,40,0.80325
ENSG00000172757,CFL1,405,-0.5854,390,-0.7822,716,0.86149
ENSG00000172803,SNX32,2,-3.4189,24,0.15126,24,0.41882
ENSG00000172500,FIBP,30,-1.2406,38,-1.0706,88,1.28876
ENSG00000175602,CCDC85B,146,-1.9436,313,-0.9685,691,1.34627
ENSG00000175573,C11orf68,32,-1.1276,38,-1.0688,88,1.25762
ENSG00000175550,DRAP1,90,-0.6281,90,-0.7687,164,0.86429
ENSG00000175467,SART1,40,0.11606,33,-0.2498,39,0.16794
ENSG00000175334,BANF1,46,-0.5787,46,-0.6886,80,0.78265
ENSG00000087365,SF3B2,181,0.09296,229,0.64620,140,-0.6277
ENSG00000175115,PACS1,21,-1.2337,44,-0.0906,52,0.42317
ENSG00000174996,KLC2,10,-3.1886,70,-0.4737,112,1.01647
ENSG00000174903,RAB1B,53,-0.4927,54,-0.5820,85,0.66672
ENSG00000174871,CNIH2,9,-3.2143,51,-0.9198,112,1.44658
ENSG00000174851,YIF1A,28,0.21776,11,-1.3935,31,0.96421
ENSG00000179292,TMEM151A,122,0.64808,53,-0.8259,90,0.35277
ENSG00000174684,B4GAT1,91,-1.8924,265,-0.3346,375,0.75828
ENSG00000174547,MRPL11,16,-0.1578,9,-1.2358,23,1.04241
ENSG00000174516,PELI3,4,-3.1866,15,-1.5313,52,2.01986
ENSG00000174483,BBS1,11,-1.2467,22,-0.2042,28,0.53003
ENSG00000174165,ZDHHC24,16,-0.3448,18,-0.2648,23,0.35044
ENSG00000174080,CTSF,83,-0.6498,79,-0.8847,156,0.96550
ENSG00000173992,CCS,28,-0.3201,27,-0.5054,40,0.54499
ENSG00000239306,RBM14,18,-0.5697,18,-0.6201,30,0.72312
ENSG00000173933,RBM4,66,0.09062,53,-0.3328,67,0.24715
ENSG00000173898,SPTBN2,5,-4.6024,134,0.20481,135,0.40303
ENSG00000173599,PC,10,-2.1250,29,-0.7700,56,1.19366
ENSG00000173621,LRFN4,6,-2.1842,24,-0.3142,35,0.77622
ENSG00000173227,SYT12,0,-8.1499,30,0.06750,33,0.56729
ENSG00000173120,KDM2A,50,0.07500,61,0.52299,41,-0.5035
ENSG00000173020,GRK2,19,-2.5536,86,-0.3979,129,0.89422
ENSG00000172932,ANKRD13D,12,-1.7918,29,-0.5499,48,0.94260
ENSG00000175482,POLD4,18,-0.4280,9,-1.6406,32,1.44110
ENSG00000172531,PPP1CA,29,-1.3264,49,-0.6531,85,0.94975
ENSG00000172508,CARNS1,446,4.75464,6,-3.7256,21,-2.4222
ENSG00000172663,TMEM134,23,0.09885,17,-0.5143,24,0.39043
ENSG00000110711,AIP,32,-0.7680,44,-0.3336,59,0.53560
ENSG00000110697,PITPNM1,1,-4.6410,25,-1.0281,61,1.62148
ENSG00000167797,CDK2AP2,34,0.47176,8,-1.9205,33,1.11612
ENSG00000084207,GSTP1,230,0.27913,99,-1.2338,234,0.82851
ENSG00000167792,NDUFV1,92,-0.9626,113,-0.7863,212,0.97721
ENSG00000110717,NDUFS8,79,-0.8581,87,-0.8643,173,1.01302
ENSG00000110721,CHKA,52,0.60207,24,-0.7387,39,0.31660
ENSG00000110066,KMT5B,113,0.67088,92,0.45358,60,-0.7012
ENSG00000110075,PPP6R3,54,0.53340,30,-0.4975,41,0.17413
ENSG00000110090,CPT1A,15,-0.9345,28,0.03183,29,0.24764
ENSG00000197345,MRPL21,44,-0.7926,57,-0.4932,86,0.68112
ENSG00000110092,CCND1,53,1.38843,23,0.00574,18,-0.7361
ENSG00000131626,PPFIA1,192,1.30503,123,0.72865,54,-1.3569
ENSG00000085733,CTTN,76,0.05519,55,-0.5692,82,0.45240
ENSG00000162105,SHANK2,9,-3.2273,104,0.54468,82,0.02167
ENSG00000172893,DHCR7,41,0.93388,13,-1.0229,25,0.31274
ENSG00000137522,RNF121,7,-1.5282,15,-0.4946,24,0.84765
ENSG00000137497,NUMA1,168,0.74913,123,0.31394,88,-0.6135
ENSG00000149357,LAMTOR1,81,-0.4910,75,-0.7571,134,0.80970
ENSG00000110200,ANAPC15,16,-1.5529,24,-1.1324,60,1.41492
ENSG00000165458,INPPL1,24,0.44107,14,-0.5663,20,0.27311
ENSG00000162129,CLPB,45,-0.4058,68,0.31372,56,-0.1484
ENSG00000186642,PDE2A,5,-4.5345,108,-0.1188,136,0.72250
ENSG00000186635,ARAP1,22,0.25357,14,-0.4937,20,0.30612
ENSG00000214530,STARD10,37,0.01450,28,-0.5061,41,0.41901
ENSG00000137478,FCHSD2,85,1.62646,36,0.20157,23,-1.0836
ENSG00000110237,ARHGEF17,22,-1.3097,52,-0.0255,58,0.37713
ENSG00000054965,FAM168A,111,-0.3385,114,-0.3743,154,0.44163
ENSG00000021300,PLEKHB1,710,1.84459,83,-1.9462,255,0.08885
ENSG00000175582,RAB6A,148,-0.5860,192,-0.2276,238,0.39218
ENSG00000175581,MRPL48,27,0.48610,16,-0.4579,21,0.16753
ENSG00000181924,COA4,41,1.08797,8,-1.7169,25,0.59371
ENSG00000175575,PAAF1,80,0.93516,33,-0.6069,46,0.03113
ENSG00000214517,PPME1,57,-0.8860,110,0.19056,103,0.08977
ENSG00000165434,PGM2L1,101,-2.3705,740,0.99561,416,-0.4799
ENSG00000254837,AP001372.2,27,0.32521,24,0.16659,20,-0.2779
ENSG00000077514,POLD3,25,0.14531,32,0.79446,17,-0.7920
ENSG00000166439,RNF169,49,0.95395,38,0.72055,18,-1.1161
ENSG00000166435,XRRA1,62,0.86310,58,1.04164,22,-1.3953
ENSG00000118363,SPCS2,221,0.61962,108,-0.6521,162,0.24450
ENSG00000137486,ARRB1,42,-0.8878,49,-0.7924,92,0.96171
ENSG00000149273,RPS3,464,0.54979,177,-1.1701,387,0.63829
ENSG00000171533,MAP6,38,-1.2491,83,-0.0737,96,0.41048
ENSG00000198382,UVRAG,86,1.43112,45,0.43407,25,-1.1533
ENSG00000137492,THAP12,56,0.13539,61,0.36414,46,-0.3784
ENSG00000179240,GVQW3,12,-1.2667,38,0.68339,25,-0.3060
ENSG00000158636,EMSY,37,0.91517,32,0.91524,13,-1.2925
ENSG00000078124,ACER3,173,1.60600,62,-0.1882,54,-0.7355
ENSG00000149269,PAK1,37,-3.0116,307,0.21507,302,0.33485
ENSG00000074201,CLNS1A,57,0.02179,34,-0.9552,67,0.76055
ENSG00000048649,RSF1,632,0.66524,662,1.05416,266,-1.2954
ENSG00000151366,NDUFC2,162,-0.1659,114,-0.8675,216,0.77531
ENSG00000033327,GAB2,91,1.87374,18,-1.0196,28,-0.3760
ENSG00000149256,TENM4,17,-0.7374,37,0.67931,24,-0.4085
ENSG00000182103,FAM181B,71,1.21384,19,-1.0601,36,0.14952
ENSG00000137509,PRCP,48,0.55743,24,-0.7044,37,0.31586
