Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000171206,TRIM8,53,-0.0674,71,0.53142,49,-0.4513
ENSG00000138175,ARL3,53,-1.4502,168,0.41133,136,-0.0275
ENSG00000166272,WBP1L,28,-0.1843,37,0.31525,30,-0.2165
ENSG00000166275,BORCS7,60,0.21648,49,-0.1387,53,0.03416
ENSG00000148842,CNNM2,22,-0.1439,7,-2.0465,32,1.51929
ENSG00000076685,NT5C2,21,-0.2188,26,0.19983,23,-0.1021
ENSG00000148798,INA,26,-3.2785,169,-0.6276,294,1.14347
ENSG00000173915,ATP5MD,183,-1.9490,859,0.54773,645,-0.0969
ENSG00000148843,PDCD11,57,0.83064,29,-0.3374,33,-0.1002
ENSG00000107954,NEURL1,20,-1.3002,70,0.80290,43,-0.4272
ENSG00000107957,SH3PXD2A,197,1.85255,43,-0.8184,59,-0.4633
ENSG00000065613,SLK,253,0.29805,181,-0.2837,216,0.11765
ENSG00000148834,GSTO1,115,-0.4972,136,-0.2848,173,0.40461
ENSG00000156395,SORCS3,11,-0.8850,11,-1.0726,25,1.16862
ENSG00000108018,SORCS1,2,-4.1869,30,-0.1711,39,0.73708
ENSG00000108039,XPNPEP1,12,-0.8161,15,-0.5022,23,0.67869
ENSG00000148700,ADD3,623,1.84533,284,0.59478,126,-1.5499
ENSG00000119950,MXI1,193,1.22748,104,0.24733,73,-0.7943
ENSG00000119953,SMNDC1,60,0.68148,29,-0.5620,40,0.14466
ENSG00000108055,SMC3,296,1.46013,81,-0.7891,118,-0.1867
ENSG00000150593,PDCD4,86,0.58000,58,-0.0863,58,-0.1684
ENSG00000214413,BBIP1,59,0.97709,25,-0.5038,32,-0.0618
ENSG00000108061,SHOC2,171,-0.2588,171,-0.3165,219,0.35668
ENSG00000151532,VTI1A,22,0.26546,18,-0.0322,18,-0.0742
ENSG00000148737,TCF7L2,26,-0.1287,32,0.27632,27,-0.1990
ENSG00000043591,ADRB1,18,-0.8581,23,-0.5940,37,0.76784
ENSG00000165813,CCDC186,122,-0.1827,96,-0.6689,157,0.61430
ENSG00000169129,AFAP1L2,28,-0.5212,36,-0.1137,41,0.26346
ENSG00000099204,ABLIM1,91,-0.2043,130,0.46323,94,-0.3455
ENSG00000151553,FAM160B1,15,-0.9605,15,-1.1574,36,1.25854
ENSG00000165832,TRUB1,29,-0.5138,31,-0.5502,47,0.63247
ENSG00000107518,ATRNL1,11,-3.9978,160,-0.0847,193,0.64628
ENSG00000165868,HSPA12A,37,-2.3098,99,-1.0182,224,1.41982
ENSG00000187164,SHTN1,1875,2.92900,207,-1.1656,263,-1.2467
ENSG00000165650,PDZD8,71,0.42698,45,-0.3739,56,0.13071
ENSG00000229847,EMX2OS,17,-0.3807,49,2.12308,10,-1.9726
ENSG00000170370,EMX2,51,0.06740,110,2.05957,22,-2.0622
ENSG00000107560,RAB11FIP2,111,-0.1814,106,-0.3214,135,0.33446
ENSG00000165669,FAM204A,174,0.41346,138,0.05566,127,-0.2102
ENSG00000151893,CACUL1,36,-0.7615,68,0.24569,60,0.00098
ENSG00000107581,EIF3A,641,0.99919,304,-0.2713,328,-0.2442
ENSG00000119979,DENND10,48,-0.0795,47,-0.1339,53,0.14216
ENSG00000165672,PRDX3,59,-0.7854,86,-0.2776,110,0.47669
ENSG00000151923,TIAL1,76,0.55957,42,-0.4616,55,0.13368
ENSG00000198825,INPP5F,75,-2.4621,195,-1.2273,512,1.62965
ENSG00000107651,SEC23IP,40,0.64418,22,-0.3503,27,0.00737
ENSG00000120008,WDR11,44,1.31696,14,-0.6167,19,-0.1979
ENSG00000066468,FGFR2,403,3.83628,34,-1.0726,25,-2.3126
ENSG00000107669,ATE1,123,0.83464,57,-0.4712,73,-0.0038
ENSG00000138162,TACC2,7,-2.4695,41,0.11552,42,0.36976
ENSG00000107679,PLEKHA1,153,0.47180,70,-0.8984,127,0.48951
ENSG00000166033,HTRA1,542,1.52832,257,0.32157,158,-1.0559
ENSG00000095574,IKZF5,55,1.51191,21,-0.1441,18,-0.6645
ENSG00000196177,ACADSB,37,-0.0319,25,-0.7924,44,0.64910
ENSG00000154473,BUB3,44,0.16790,32,-0.4127,42,0.27491
ENSG00000154478,GPR26,0,-6.9314,49,0.48752,40,0.11492
ENSG00000182022,CHST15,6,-2.1343,24,-0.1660,30,0.60738
ENSG00000065154,OAT,104,-0.9122,87,-1.3773,244,1.41382
ENSG00000107902,LHPP,623,3.41284,76,-0.6735,50,-2.0719
ENSG00000203791,EEF1AKMT2,3,-2.6744,25,0.23492,24,0.26943
ENSG00000165660,ABRAXAS2,16,-0.3459,14,-0.6928,24,0.69232
ENSG00000019995,ZRANB1,82,-0.2951,73,-0.5717,113,0.57799
ENSG00000175029,CTBP2,63,0.69880,42,0.07043,37,-0.3545
ENSG00000188690,UROS,79,-1.1313,244,0.85426,143,-0.5043
ENSG00000107949,BCCIP,94,0.62578,59,-0.1499,61,-0.1394
ENSG00000150760,DOCK1,160,2.55270,46,0.34026,19,-1.9731
ENSG00000132334,PTPRE,46,0.09662,27,-0.8379,50,0.62750
ENSG00000170430,MGMT,16,-0.2678,25,0.52425,18,-0.3833
ENSG00000108010,GLRX3,28,-0.6917,40,-0.1837,48,0.37056
ENSG00000175470,PPP2R2D,28,-1.0095,40,-0.6124,65,0.82193
ENSG00000176171,BNIP3,153,-1.0997,233,-0.5508,369,0.79000
ENSG00000151640,DPYSL4,13,-1.3930,26,-0.4258,38,0.74006
ENSG00000165752,STK32C,16,-1.6276,33,-0.6999,59,1.02786
ENSG00000148814,LRRC27,23,0.31474,17,-0.1807,19,0.02761
ENSG00000068383,INPP5A,26,-1.2706,65,0.15047,63,0.19028
ENSG00000148826,NKX6-2,330,5.04559,4,-3.6293,12,-2.7804
ENSG00000197177,ADGRA1,8,-2.3873,27,-0.6880,49,1.12535
ENSG00000171798,KNDC1,15,-2.5169,114,0.69303,78,-0.1898
ENSG00000130640,TUBGCP2,58,-0.5659,64,-0.4921,95,0.60017
ENSG00000130643,CALY,53,-2.7667,231,-0.6929,419,1.16776
ENSG00000127884,ECHS1,79,-0.6271,128,0.15727,120,0.04981
ENSG00000148824,MTG1,19,0.13056,13,-0.5505,19,0.39783
ENSG00000203772,SPRN,6,-2.8900,30,-0.7528,57,1.23506
ENSG00000171772,SYCE1,0,-8.2090,18,-0.2705,25,0.87549
ENSG00000177963,RIC8A,37,-0.4761,39,-0.4652,57,0.55041
ENSG00000142082,SIRT3,31,0.39479,27,0.27879,21,-0.3941
ENSG00000185627,PSMD13,40,-1.1076,62,-0.5536,98,0.79430
ENSG00000142089,IFITM3,112,1.75158,78,1.57126,14,-2.6245
ENSG00000182272,B4GALNT4,31,-0.7931,79,0.87869,44,-0.5915
ENSG00000185187,SIGIRR,55,0.94109,36,0.30994,25,-0.6827
ENSG00000174915,PTDSS2,30,0.45232,15,-0.7457,24,0.39365
ENSG00000023191,RNH1,152,1.89178,34,-0.7453,44,-0.5380
ENSG00000174775,HRAS,46,-1.1685,134,0.63268,92,-0.2837
ENSG00000177030,DEAF1,69,-0.5647,158,1.02842,78,-0.7884
ENSG00000177156,TALDO1,164,1.10883,60,-0.6084,82,-0.0692
ENSG00000177225,GATD1,37,0.58202,35,0.61605,20,-0.7795
ENSG00000184524,CEND1,49,-2.7657,259,-0.3516,370,0.84282
ENSG00000177542,SLC25A22,23,-1.7946,80,0.06720,83,0.34643
ENSG00000177600,RPLP2,1071,0.59320,1054,0.75120,562,-0.9114
ENSG00000177666,PNPLA2,32,0.67855,24,0.31850,18,-0.5562
ENSG00000177697,CD151,15,-0.3543,23,0.35370,18,-0.2013
ENSG00000177700,POLR2L,96,-0.8219,262,1.03646,132,-0.7399
ENSG00000177830,CHID1,65,0.01763,52,-0.3943,70,0.32077
ENSG00000183020,AP2A2,85,-0.8912,114,-0.5376,178,0.72834
ENSG00000078902,TOLLIP,64,-1.9505,203,-0.2532,268,0.66773
ENSG00000174672,BRSK2,30,-1.1145,71,0.26345,63,0.05695
ENSG00000182208,MOB2,16,-0.5762,18,-0.4092,26,0.53342
ENSG00000184545,DUSP8,23,-1.2161,90,1.26823,39,-0.8988
ENSG00000244242,IFITM10,13,-1.3475,15,-1.2740,42,1.45934
ENSG00000117984,CTSD,331,0.10125,185,-0.9467,362,0.70358
ENSG00000214026,MRPL23,25,-1.2437,65,0.27336,58,0.07056
ENSG00000110651,CD81,394,0.58222,283,0.05699,254,-0.2873
ENSG00000184281,TSSC4,12,-1.0084,20,-0.3292,27,0.57516
ENSG00000269821,KCNQ1OT1,221,1.49956,26,-2.1380,100,0.42235
ENSG00000129757,CDKN1C,236,4.23975,8,-2.3135,14,-2.1989
ENSG00000205531,NAP1L4,156,0.20145,132,-0.0780,137,-0.0101
ENSG00000110619,CARS,46,-0.4747,35,-1.0504,76,1.01498
ENSG00000005801,ZNF195,25,-0.0391,18,-0.6641,29,0.55486
ENSG00000177105,RHOG,136,4.02944,8,-1.6125,8,-2.2381
ENSG00000167323,STIM1,20,-1.2079,40,-0.1723,49,0.47612
ENSG00000167325,RRM1,31,-0.3760,31,-0.4853,45,0.53513
ENSG00000244734,HBB,12,-1.5663,110,3.91375,6,-3.7139
ENSG00000110148,CCKBR,5,-2.7015,22,-0.6278,39,1.10040
ENSG00000166311,SMPD1,76,0.73660,31,-0.8037,52,0.28234
ENSG00000166313,APBB1,353,-0.3490,372,-0.3254,483,0.39359
ENSG00000110171,TRIM3,8,-1.4136,15,-0.5942,24,0.89419
ENSG00000132254,ARFIP2,24,-1.0272,32,-0.7371,57,0.93243
ENSG00000132286,TIMM10B,30,-0.4573,36,-0.1848,43,0.30706
ENSG00000166333,ILK,31,-0.2417,42,0.30226,34,-0.1872
ENSG00000166337,TAF10,95,0.33973,112,0.80867,59,-0.8580
ENSG00000166340,TPP1,96,0.99878,54,0.05304,45,-0.4981
ENSG00000158042,MRPL17,19,-1.1400,36,-0.2072,44,0.49437
ENSG00000175390,EIF3F,119,0.07052,134,0.33010,105,-0.3144
ENSG00000166402,TUB,9,-2.3584,50,0.18167,49,0.29650
ENSG00000166405,RIC3,16,-1.1461,26,-0.4891,39,0.74649
ENSG00000166441,RPL27A,674,0.93039,557,0.81241,266,-1.1385
ENSG00000166452,AKIP1,17,-0.1697,17,-0.2277,21,0.25231
ENSG00000175348,TMEM9B,64,0.30064,34,-0.8203,60,0.52084
ENSG00000175352,NRIP3,20,-1.9912,83,0.21407,79,0.22961
ENSG00000184014,DENND5A,193,1.48271,72,-0.2109,68,-0.5942
ENSG00000166471,TMEM41B,67,0.71100,20,-1.3833,50,0.65440
ENSG00000205339,IPO7,104,-0.1588,96,-0.3369,124,0.33935
ENSG00000133789,SWAP70,51,0.73813,39,0.38893,27,-0.6472
ENSG00000133812,SBF2,46,1.38385,23,0.26350,15,-0.9076
ENSG00000255823,MTRNR2L8,816,0.03245,1433,1.34767,526,-1.2796
ENSG00000110315,RNF141,201,1.27982,77,-0.3711,85,-0.3424
ENSG00000072952,MRVI1,72,1.66543,47,1.26178,12,-2.1293
ENSG00000198730,CTR9,106,0.37498,48,-1.0041,96,0.61075
ENSG00000110321,EIF4G2,191,-0.6336,268,-0.1314,309,0.30949
ENSG00000236287,ZBED5,42,0.33167,32,-0.1099,34,-0.0374
ENSG00000170242,USP47,214,1.28275,72,-0.5893,94,-0.1935
ENSG00000050165,DKK3,176,-2.0831,520,-0.5521,847,0.96270
ENSG00000133816,MICAL2,18,-2.7840,77,-0.7872,149,1.25827
ENSG00000197702,PARVA,28,-0.4787,30,-0.4860,44,0.56848
ENSG00000187079,TEAD1,46,1.41708,17,-0.1913,16,-0.5643
ENSG00000133794,ARNTL,3,-3.2482,20,-0.5938,35,1.10906
ENSG00000148925,BTBD10,38,-1.5564,69,-0.7812,131,1.08684
ENSG00000197601,FAR1,137,1.45905,34,-0.9388,56,-0.0965
ENSG00000262655,SPON1,34,0.81238,26,0.46757,16,-0.7545
ENSG00000129083,COPB1,56,0.49568,29,-0.6213,44,0.28299
ENSG00000129084,PSMA1,81,-0.5184,76,-0.7239,133,0.77539
ENSG00000110693,SOX6,38,0.32690,39,0.48814,26,-0.5535
ENSG00000110696,C11orf58,280,0.18583,239,-0.0830,250,0.00026
ENSG00000110700,RPS13,708,0.77963,672,0.93107,301,-1.1753
ENSG00000011405,PIK3C2A,109,0.90068,57,-0.1677,58,-0.2680
ENSG00000070081,NUCB2,85,-0.1141,78,-0.2996,98,0.29271
ENSG00000006071,ABCC8,3,-2.1435,14,-0.1737,18,0.61562
ENSG00000129159,KCNC1,3,-5.0068,56,-0.8526,116,1.42913
ENSG00000129158,SERGEF,18,-1.9729,94,0.78829,60,-0.3293
ENSG00000110768,GTF2H1,25,-0.6963,28,-0.6499,47,0.76976
ENSG00000134333,LDHA,66,-2.1022,162,-0.9158,340,1.29802
ENSG00000074319,TSG101,66,0.29096,43,-0.4931,59,0.28420
ENSG00000151116,UEVLD,44,1.36748,14,-0.6040,18,-0.2403
ENSG00000179119,SPTY2D1,30,0.00278,28,-0.1181,30,0.09935
ENSG00000110786,PTPN5,3,-4.3344,61,-0.1424,76,0.71277
ENSG00000166833,NAV2,44,1.07947,19,-0.3080,21,-0.2639
ENSG00000165973,NELL1,3,-3.5865,25,-1.0147,57,1.53409
ENSG00000171714,ANO5,8,-2.5136,44,-0.0569,51,0.53964
ENSG00000091664,SLC17A6,0,-7.8921,13,-0.6624,24,1.26617
ENSG00000198168,SVIP,361,1.38111,119,-0.5448,147,-0.2890
ENSG00000187398,LUZP2,28,-0.4412,27,-0.6103,43,0.65846
ENSG00000134343,ANO3,3,-3.7706,31,-0.7413,59,1.27998
ENSG00000109881,CCDC34,29,-1.6419,94,0.16609,91,0.23266
ENSG00000148943,LIN7C,32,-0.8969,53,-0.1357,62,0.37793
ENSG00000169519,METTL15,20,0.24679,13,-0.4633,19,0.28075
ENSG00000152219,ARL14EP,19,-1.2663,45,0.07877,46,0.25628
ENSG00000066382,MPPED2,12,-0.9018,20,-0.2379,25,0.46995
ENSG00000170946,DNAJC24,57,1.01215,29,-0.1023,28,-0.3814
ENSG00000148950,IMMP1L,12,-1.2446,44,0.97729,23,-0.6062
ENSG00000007372,PAX6,30,0.66718,41,1.75901,9,-2.0048
ENSG00000049449,RCN1,21,-1.3684,62,0.30371,54,0.06232
ENSG00000149100,EIF3M,77,-0.3355,85,-0.2279,103,0.30698
ENSG00000060749,QSER1,75,1.22700,41,0.29699,28,-0.8367
ENSG00000280798,LINC00294,28,-0.5341,47,0.32424,38,-0.1261
ENSG00000176102,CSTF3,21,-0.8839,37,0.03089,39,0.22480
ENSG00000110422,HIPK3,56,0.66368,32,-0.2692,37,-0.0646
ENSG00000110427,KIAA1549L,31,-2.7747,169,-0.3382,239,0.83066
ENSG00000085063,CD59,147,-0.4274,168,-0.2600,210,0.36263
ENSG00000110429,FBXO3,32,-1.0709,35,-1.1181,82,1.25900
ENSG00000135363,LMO2,26,0.39988,51,2.46731,6,-2.7295
ENSG00000135387,CAPRIN1,89,-0.4802,89,-0.5813,139,0.64745
ENSG00000135372,NAT10,31,0.29134,14,-1.0686,30,0.69636
ENSG00000121691,CAT,60,2.20000,19,0.26079,10,-1.5433
ENSG00000149089,APIP,49,1.47522,9,-1.3808,21,0.12768
ENSG00000110435,PDHX,41,-0.5254,41,-0.6224,67,0.69536
ENSG00000110436,SLC1A2,409,-0.9759,1272,1.13134,605,-0.8037
ENSG00000179431,FJX1,0,-5.7503,12,-1.1966,31,1.78229
ENSG00000166326,TRIM44,344,-0.0592,362,0.02832,356,-0.0035
ENSG00000110442,COMMD9,38,-0.2037,48,0.22324,42,-0.1277
ENSG00000166352,C11orf74,8,-1.8530,24,-0.4100,35,0.80042
ENSG00000148948,LRRC4C,56,-0.4479,38,-1.2113,93,1.12439
ENSG00000166181,API5,67,-0.3396,64,-0.4930,93,0.52936
ENSG00000052841,TTC17,62,1.26728,23,-0.4028,26,-0.3118
ENSG00000149084,HSD17B12,163,0.95906,67,-0.5625,91,-0.0101
ENSG00000187479,C11orf96,86,2.53346,26,0.45261,9,-2.0699
ENSG00000151348,EXT2,22,-0.4117,20,-0.6722,34,0.69861
ENSG00000085117,CD82,111,3.52469,7,-1.7215,10,-1.6197
ENSG00000019505,SYT13,35,-2.6659,178,-0.2871,244,0.77304
ENSG00000175264,CHST1,29,-1.7517,88,-0.0630,101,0.46354
ENSG00000121671,CRY2,28,-1.3669,74,0.16193,72,0.19563
ENSG00000121653,MAPK8IP1,188,0.26027,218,0.66812,130,-0.6938
ENSG00000121680,PEX16,26,-0.1983,38,0.54352,26,-0.4217
ENSG00000135365,PHF21A,41,0.81971,29,0.34235,20,-0.6471
ENSG00000149091,DGKZ,91,-1.4469,330,0.74352,212,-0.3480
ENSG00000175224,ATG13,67,0.19092,67,0.26213,54,-0.2981
ENSG00000175220,ARHGAP1,79,1.52810,32,0.04064,25,-0.8200
ENSG00000175216,CKAP5,119,-0.1693,83,-0.8666,156,0.76044
ENSG00000134569,LRP4,43,0.86555,48,1.50762,13,-1.8301
ENSG00000149179,C11orf49,26,-1.4443,57,-0.3282,78,0.66113
ENSG00000149182,ARFGAP2,103,0.04676,65,-0.7802,114,0.60681
ENSG00000134575,ACP2,12,-1.8599,25,-0.9712,55,1.30931
ENSG00000110514,MADD,49,-1.5018,95,-0.5935,157,0.91031
ENSG00000165915,SLC39A13,5,-2.2080,31,0.83550,19,-0.3540
ENSG00000165916,PSMC3,133,-0.5645,219,0.28483,187,-0.0822
ENSG00000149187,CELF1,106,-0.3766,118,-0.2474,146,0.33632
ENSG00000213619,NDUFS3,49,-1.4546,109,-0.2993,146,0.63666
ENSG00000110536,PTPMT1,32,0.03022,44,0.72509,25,-0.6648
ENSG00000123444,KBTBD4,5,-1.7687,14,-0.4948,22,0.86599
ENSG00000172247,C1QTNF4,82,-1.6543,255,0.10074,260,0.29614
ENSG00000109919,MTCH2,46,-0.5604,68,0.03405,69,0.14356
ENSG00000109920,FNBP4,137,1.67602,41,-0.3981,43,-0.5974
ENSG00000149177,PTPRJ,42,0.82917,29,0.28160,21,-0.5990
ENSG00000149136,SSRP1,78,-0.0087,57,-0.5939,88,0.48850
ENSG00000186907,RTN4RL2,3,-3.6364,40,-0.0416,47,0.59109
ENSG00000134809,TIMM10,28,-1.4751,87,0.31282,76,0.06990
ENSG00000156587,UBE2L6,14,-1.1662,52,1.22949,23,-0.8682
ENSG00000149131,SERPING1,13,-0.4466,25,0.74181,15,-0.5398
ENSG00000166793,YPEL4,15,-1.4627,30,-0.5518,48,0.86582
ENSG00000156599,ZDHHC5,15,-0.1939,11,-0.7478,19,0.67972
ENSG00000156603,MED19,37,-0.5521,36,-0.7004,62,0.76725
ENSG00000213593,TMX2,89,-0.1958,63,-0.8741,119,0.77653
ENSG00000211450,SELENOH,44,-2.4694,230,0.02662,251,0.45553
ENSG00000198561,CTNND1,57,0.51439,40,-0.0433,40,-0.1728
ENSG00000186660,ZFP91,280,0.69306,173,-0.1042,173,-0.2092
ENSG00000110042,DTX4,27,0.05649,28,0.16103,25,-0.1596
ENSG00000110048,OSBP,37,-0.4497,47,-0.1260,53,0.25387
ENSG00000166900,STX3,15,-0.7691,19,-0.5108,30,0.67355
ENSG00000166902,MRPL16,14,-1.5193,36,-0.2054,45,0.56147
ENSG00000110107,PRPF19,42,-1.6520,82,-0.7843,156,1.10727
ENSG00000110108,TMEM109,16,-0.3991,21,-0.0144,22,0.14163
ENSG00000006118,TMEM132A,37,-1.2889,73,-0.3340,100,0.63786
ENSG00000167986,DDB1,72,-0.8083,93,-0.5042,141,0.67835
ENSG00000149532,CPSF7,46,0.27493,41,0.11502,37,-0.2028
ENSG00000167985,SDHAF2,28,-0.5394,31,-0.4688,46,0.57267
ENSG00000011347,SYT7,40,-2.1683,116,-0.6808,207,1.09248
ENSG00000134780,DAGLA,9,-1.8559,38,0.44849,30,-0.0109
ENSG00000124920,MYRF,340,5.22191,5,-3.2927,10,-3.0497
ENSG00000134825,TMEM258,172,0.68218,130,0.28746,97,-0.5309
ENSG00000168496,FEN1,3,-2.7630,10,-1.0589,24,1.51053
ENSG00000134824,FADS2,81,0.75149,86,1.17286,32,-1.4057
ENSG00000149485,FADS1,262,2.16195,80,0.09825,48,-1.3659
ENSG00000221968,FADS3,19,-0.5634,16,-0.9382,34,0.96003
ENSG00000167996,FTH1,4261,0.81250,3795,0.82527,1839,-1.0886
ENSG00000162174,ASRGL1,156,0.38476,191,0.97581,88,-1.0384
ENSG00000124942,AHNAK,172,2.07899,106,1.71181,12,-3.2903
ENSG00000254772,EEF1G,323,0.14522,447,0.90379,226,-0.8760
ENSG00000149541,B3GAT3,38,-0.2991,46,-0.0018,48,0.10069
ENSG00000089597,GANAB,34,-0.3130,31,-0.5923,48,0.60079
ENSG00000204922,UQCC3,21,-1.0469,48,0.26836,42,0.03964
ENSG00000162191,UBXN1,73,0.00855,89,0.40600,66,-0.3614
ENSG00000168000,BSCL2,60,-2.8176,324,-0.3720,470,0.86632
ENSG00000162188,GNG3,71,-2.7208,464,0.13877,472,0.36618
ENSG00000214753,HNRNPUL2,127,-0.5144,213,0.38408,168,-0.1862
ENSG00000162222,TTC9C,1,-4.2992,20,-0.1466,25,0.71603
ENSG00000168002,POLR2G,89,0.91262,55,0.14520,44,-0.5269
ENSG00000168569,TMEM223,8,-1.3320,14,-0.6879,25,0.96017
ENSG00000162236,STX5,27,-0.0310,27,-0.0052,28,0.01550
ENSG00000133316,WDR74,14,-0.9209,30,0.38758,24,-0.0967
ENSG00000168003,SLC3A2,32,-0.6189,50,0.07700,49,0.12027
ENSG00000168539,CHRM1,22,-1.6331,57,-0.2075,73,0.58123
ENSG00000176485,PLAAT3,565,3.22252,75,-0.6542,54,-1.8631
ENSG00000133318,RTN3,698,-1.3520,797,-1.3381,2205,1.51251
ENSG00000188070,C11orf95,7,-1.6431,33,1.00408,17,-0.5776
ENSG00000072518,MARK2,27,-0.5578,39,0.02431,40,0.15154
ENSG00000176340,COX8A,164,-1.2573,495,0.60897,348,-0.2463
ENSG00000167770,OTUB1,50,-1.6075,118,-0.3782,168,0.73414
ENSG00000168439,STIP1,45,-0.4644,48,-0.4521,68,0.53586
ENSG00000149743,TRPT1,18,-0.2325,35,1.06463,16,-0.9113
ENSG00000149761,NUDT22,14,-0.8877,34,0.55634,24,-0.2626
ENSG00000110011,DNAJC4,17,-1.1025,48,0.72538,31,-0.3843
ENSG00000173511,VEGFB,46,-0.5921,123,1.40587,46,-1.1589
ENSG00000173486,FKBP2,26,-1.4874,95,0.61484,67,-0.2177
ENSG00000173457,PPP1R14B,28,-0.0030,41,0.81061,23,-0.7352
ENSG00000002330,BAD,60,-0.7274,116,0.36770,94,-0.1196
ENSG00000173264,GPR137,18,-0.9184,43,0.53959,31,-0.2406
ENSG00000173153,ESRRA,13,-1.0926,20,-0.5478,31,0.78575
ENSG00000173113,TRMT112,87,-0.2866,102,-0.0425,108,0.13232
ENSG00000126432,PRDX5,250,-1.0325,530,0.16607,504,0.13192
ENSG00000162302,RPS6KA4,20,-0.8996,47,0.50627,35,-0.2128
ENSG00000110076,NRXN2,114,-0.5740,164,-0.0154,173,0.19118
ENSG00000068831,RASGRP2,12,-0.5665,15,-0.1586,18,0.31527
ENSG00000168066,SF1,107,-0.0527,116,0.09341,109,-0.0623
ENSG00000168067,MAP4K2,18,-1.4768,52,0.15779,50,0.21673
ENSG00000133895,MEN1,18,0.00073,16,-0.2595,19,0.21767
ENSG00000110047,EHD1,50,1.69503,19,0.04170,14,-0.9406
ENSG00000068971,PPP2R5B,18,-1.3853,43,-0.1050,51,0.44679
ENSG00000213465,ARL2,190,0.48655,139,-0.0227,134,-0.1771
ENSG00000110025,SNX15,15,-0.1464,15,-0.0951,17,0.13219
ENSG00000162300,ZFPL1,20,-0.1641,22,0.01095,23,0.04676
ENSG00000149823,VPS51,56,-0.7649,104,0.24090,92,0.00615
ENSG00000149809,TM7SF2,90,0.37892,39,-1.0837,82,0.66144
ENSG00000149806,FAU,666,0.31573,827,0.90236,410,-0.9388
ENSG00000162298,SYVN1,46,1.13968,17,-0.5545,22,-0.1252
ENSG00000149792,MRPL49,11,-0.7663,20,0.11372,19,0.12287
ENSG00000014216,CAPN1,13,-1.5309,36,0.04571,38,0.33012
ENSG00000133884,DPF2,46,1.20661,17,-0.4527,21,-0.2378
ENSG00000245532,NEAT1,520,3.08993,111,0.16903,39,-2.4424
ENSG00000251562,MALAT1,25442,2.48104,3077,-1.3275,5191,-0.7396
ENSG00000142186,SCYL1,30,-0.9760,46,-0.3886,65,0.62000
ENSG00000168056,LTBP3,61,0.43922,52,0.23321,42,-0.3732
ENSG00000173465,ZNRD2,16,-0.1505,20,0.16078,18,-0.0889
ENSG00000176973,FAM89B,16,-1.4753,51,0.38174,42,0.00433
ENSG00000173442,EHBP1L1,15,-1.1797,52,0.93597,28,-0.5761
ENSG00000173327,MAP3K11,57,2.18785,18,0.23592,9,-1.5096
ENSG00000197136,PCNX3,16,-0.1630,13,-0.5923,20,0.54679
ENSG00000172977,KAT5,17,-0.9546,31,-0.0361,34,0.30108
ENSG00000172922,RNASEH2C,46,0.63058,36,0.26501,27,-0.4869
ENSG00000172757,CFL1,698,-0.1466,691,-0.1993,807,0.22052
ENSG00000172500,FIBP,17,-2.3075,93,0.25982,86,0.21649
ENSG00000175602,CCDC85B,294,-0.7861,734,0.89172,410,-0.6056
ENSG00000175573,C11orf68,45,-0.5062,61,-0.0379,66,0.19278
ENSG00000175550,DRAP1,119,-0.1616,194,0.82848,107,-0.7022
ENSG00000175467,SART1,34,0.25999,24,-0.3350,31,0.17470
ENSG00000175376,EIF1AD,5,-2.0381,15,-0.4675,23,0.87854
ENSG00000175334,BANF1,47,-0.3809,86,0.74588,51,-0.5609
ENSG00000087365,SF3B2,213,0.24179,153,-0.3472,192,0.19214
ENSG00000175115,PACS1,21,-0.9807,40,0.06057,41,0.21851
ENSG00000174996,KLC2,18,-2.5002,82,-0.3089,113,0.77963
ENSG00000174903,RAB1B,70,-0.1742,72,-0.1631,82,0.19941
ENSG00000174871,CNIH2,16,-2.5537,140,0.92893,81,-0.4201
ENSG00000174851,YIF1A,46,1.38083,24,0.34342,15,-0.9749
ENSG00000179292,TMEM151A,155,1.08225,50,-0.8622,83,0.11280
ENSG00000174684,B4GAT1,99,-1.7882,203,-0.8526,405,1.19179
ENSG00000174547,MRPL11,11,-1.0019,22,0.06620,22,0.21772
ENSG00000174516,PELI3,9,-2.1069,40,0.05187,43,0.39719
ENSG00000174483,BBS1,10,-1.1445,20,-0.1075,23,0.40496
ENSG00000174165,ZDHHC24,39,0.87620,19,-0.3921,22,-0.0847
ENSG00000174080,CTSF,107,-0.4444,96,-0.7317,168,0.75711
ENSG00000173992,CCS,25,-0.1863,24,-0.3016,30,0.31966
ENSG00000239306,RBM14,39,0.46806,26,-0.1859,29,-0.0360
ENSG00000173933,RBM4,55,-0.1183,52,-0.2533,63,0.25585
ENSG00000173898,SPTBN2,20,-2.7019,187,0.87080,114,-0.3531
ENSG00000173599,PC,34,-0.3245,59,0.74732,35,-0.5775
ENSG00000173621,LRFN4,11,-1.1377,24,0.02092,26,0.28617
ENSG00000173227,SYT12,3,-3.7289,27,-0.6140,47,1.15432
ENSG00000173120,KDM2A,37,0.06131,29,-0.4058,38,0.31277
ENSG00000173020,GRK2,47,-0.9471,118,0.65344,79,-0.3435
ENSG00000172932,ANKRD13D,22,-0.8292,52,0.62504,35,-0.3399
ENSG00000175482,POLD4,24,-0.0488,25,0.05122,25,-0.0269
