Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000198964,SGMS1,47,0.84918,26,-0.8491
ENSG00000177613,CSTF2T,39,0.38160,30,-0.3816
ENSG00000122873,CISD1,102,-1.1820,232,1.18208
ENSG00000072401,UBE2D1,15,-1.0711,31,1.07114
ENSG00000108064,TFAM,50,0.52317,35,-0.5231
ENSG00000237949,LINC00844,378,2.31757,75,-2.3175
ENSG00000165443,PHYHIPL,132,-0.3935,173,0.39350
ENSG00000148541,FAM13C,129,1.46602,46,-1.4660
ENSG00000108091,CCDC6,57,-0.9991,114,0.99917
ENSG00000151150,ANK3,759,1.04968,367,-1.0496
ENSG00000150347,ARID5B,146,1.11318,67,-1.1131
ENSG00000138311,ZNF365,65,-1.0923,139,1.09237
ENSG00000181915,ADO,31,-0.9228,59,0.92281
ENSG00000148572,NRBF2,24,-0.3788,31,0.37880
ENSG00000171988,JMJD1C,287,1.29484,117,-1.2948
ENSG00000165476,REEP3,114,2.52265,19,-2.5226
ENSG00000183230,CTNNA3,90,3.26426,9,-3.2642
ENSG00000198739,LRRTM3,33,-0.9393,64,0.93938
ENSG00000108176,DNAJC12,39,-0.3439,49,0.34397
ENSG00000096717,SIRT1,30,0.79179,17,-0.7917
ENSG00000148634,HERC4,50,0.33941,40,-0.3394
ENSG00000096746,HNRNPH3,137,0.14768,124,-0.1476
ENSG00000204130,RUFY2,135,0.59955,89,-0.5995
ENSG00000122912,SLC25A16,16,-0.6726,25,0.67261
ENSG00000060339,CCAR1,293,1.30822,118,-1.3082
ENSG00000165730,STOX1,55,0.98323,27,-0.9832
ENSG00000107625,DDX50,57,0.51042,40,-0.5104
ENSG00000165732,DDX21,161,1.28115,66,-1.2811
ENSG00000198954,KIF1BP,47,-0.6587,74,0.65878
ENSG00000122958,VPS26A,87,0.27193,72,-0.2719
ENSG00000156502,SUPV3L1,24,-0.2542,29,0.25424
ENSG00000156515,HK1,105,-1.4354,285,1.43549
ENSG00000171224,FAM241B,15,-1.5766,46,1.57669
ENSG00000079332,SAR1A,76,-0.5614,113,0.56141
ENSG00000180817,PPA1,164,-0.5736,245,0.57369
ENSG00000172731,LRRC20,12,-1.5705,37,1.57055
ENSG00000148730,EIF4EBP2,83,0.59472,55,-0.5947
ENSG00000166224,SGPL1,16,0.16888,14,-0.1688
ENSG00000166228,PCBD1,27,-0.6273,42,0.62738
ENSG00000107731,UNC5B,53,2.15954,11,-2.1595
ENSG00000107738,VSIR,18,0.38962,13,-0.3896
ENSG00000197746,PSAP,793,-0.4921,1116,0.49216
ENSG00000107742,SPOCK2,102,-0.9499,198,0.94998
ENSG00000166295,ANAPC16,87,0.32487,69,-0.3248
ENSG00000168209,DDIT4,25,0.78686,14,-0.7868
ENSG00000148719,DNAJB12,27,0.05412,26,-0.0541
ENSG00000107745,MICU1,76,-0.0558,79,0.05581
ENSG00000138286,FAM149B1,30,0.82022,17,-0.8202
ENSG00000213551,DNAJC9,32,0.15600,29,-0.1560
ENSG00000182180,MRPS16,62,0.32154,49,-0.3215
ENSG00000138279,ANXA7,48,-1.2972,120,1.29729
ENSG00000107758,PPP3CB,128,-1.3868,337,1.38681
ENSG00000166348,USP54,82,2.03415,20,-2.0341
ENSG00000176986,SEC24C,22,-0.6702,35,0.67020
ENSG00000196968,FUT11,18,-0.3585,23,0.35857
ENSG00000172586,CHCHD1,48,-0.7123,79,0.71235
ENSG00000214655,ZSWIM8,27,0.09297,26,-0.0929
ENSG00000166507,NDST2,6,-1.7561,21,1.75619
ENSG00000148660,CAMK2G,134,-0.7286,223,0.72867
ENSG00000035403,VCL,45,0.99073,22,-0.9907
ENSG00000185009,AP3M1,22,0.39855,17,-0.3985
ENSG00000156110,ADK,26,0.01538,26,-0.0153
ENSG00000156650,KAT6B,197,1.24887,83,-1.2488
ENSG00000156671,SAMD8,92,0.36283,71,-0.3628
ENSG00000165637,VDAC2,63,-1.4163,168,1.41634
ENSG00000165655,ZNF503,26,-0.4161,35,0.41618
ENSG00000156113,KCNMA1,196,-0.5374,285,0.53749
ENSG00000148606,POLR3A,38,-0.4544,52,0.45446
ENSG00000138326,RPS24,1931,0.50395,1362,-0.5039
ENSG00000108175,ZMIZ1,71,-0.3177,88,0.31771
ENSG00000108179,PPIF,39,0.41985,29,-0.4198
ENSG00000165424,ZCCHC24,271,2.33950,53,-2.3395
ENSG00000225484,NUTM2B-AS1,17,0.12066,15,-0.1206
ENSG00000133678,TMEM254,14,-0.2298,17,0.22989
ENSG00000122359,ANXA11,39,-1.6602,125,1.66022
ENSG00000122378,PRXL2A,357,0.06901,341,-0.0690
ENSG00000108219,TSPAN14,42,0.07426,40,-0.0742
ENSG00000185737,NRG3,24,-0.6717,38,0.67175
ENSG00000165678,GHITM,158,-1.4155,422,1.41557
ENSG00000148600,CDHR1,12,-0.3439,16,0.34396
ENSG00000107771,CCSER2,205,0.67134,129,-0.6713
ENSG00000182771,GRID1,21,0.37464,16,-0.3746
ENSG00000062650,WAPL,98,1.25192,41,-1.2519
ENSG00000122367,LDB3,115,2.93371,15,-2.9337
ENSG00000107779,BMPR1A,31,0.67093,19,-0.6709
ENSG00000173267,SNCG,21,-3.2919,207,3.29190
ENSG00000148671,ADIRF,79,0.33411,62,-0.3341
ENSG00000148672,GLUD1,287,0.52784,199,-0.5278
ENSG00000122376,SHLD2,13,-0.1470,14,0.14703
ENSG00000223482,NUTM2A-AS1,46,0.62416,30,-0.6241
ENSG00000138138,ATAD1,53,-0.6597,84,0.65972
ENSG00000171862,PTEN,83,-0.6427,130,0.64271
ENSG00000138134,STAMBPL1,13,-1.1342,30,1.13425
ENSG00000107798,LIPA,63,0.91092,33,-0.9109
ENSG00000119917,IFIT3,34,1.35373,13,-1.3537
ENSG00000185745,IFIT1,46,-0.5370,68,0.53703
ENSG00000152778,IFIT5,28,0.32395,22,-0.3239
ENSG00000152782,PANK1,13,0.03501,13,-0.0350
ENSG00000138182,KIF20B,72,2.22911,15,-2.2291
ENSG00000148688,RPP30,32,0.16287,28,-0.1628
ENSG00000180628,PCGF5,69,-0.4522,95,0.45222
ENSG00000165338,HECTD2,13,-1.1778,29,1.17786
ENSG00000119938,PPP1R3C,26,0.30883,21,-0.3088
ENSG00000107854,TNKS2,47,-0.2263,56,0.22634
ENSG00000095564,BTAF1,40,1.33269,16,-1.3326
ENSG00000107864,CPEB3,68,-0.4996,96,0.49964
ENSG00000198060,MARCH5,18,-0.8853,34,0.88536
ENSG00000138190,EXOC6,43,-0.1884,49,0.18843
ENSG00000138207,RBP4,13,-1.5006,38,1.50061
ENSG00000148690,FRA10AC1,276,0.66984,174,-0.6698
ENSG00000108231,LGI1,38,-0.7517,64,0.75171
ENSG00000173145,NOC3L,46,1.50498,16,-1.5049
ENSG00000108239,TBC1D12,114,2.20973,24,-2.2097
ENSG00000095637,SORBS1,126,0.23527,107,-0.2352
ENSG00000059573,ALDH18A1,11,-1.0065,23,1.00652
ENSG00000177853,ZNF518A,128,2.00272,31,-2.0027
ENSG00000197430,OPALIN,347,1.88983,93,-1.8898
ENSG00000077147,TM9SF3,127,0.04601,123,-0.0460
ENSG00000196233,LCOR,75,0.93493,39,-0.9349
ENSG00000187122,SLIT1,40,-1.6320,125,1.63208
ENSG00000052749,RRP12,15,-1.0018,31,1.00189
ENSG00000171314,PGAM1,186,-1.3381,470,1.33815
ENSG00000171311,EXOSC1,15,-0.5153,21,0.51537
ENSG00000171307,ZDHHC16,8,-1.1627,18,1.16276
ENSG00000155229,MMS19,32,-0.6874,52,0.68741
ENSG00000171160,MORN4,25,-0.6433,40,0.64338
ENSG00000155252,PI4K2A,10,-1.8211,38,1.82112
ENSG00000119986,AVPI1,7,-1.9082,28,1.90824
ENSG00000155256,ZFYVE27,20,-0.6618,32,0.66184
ENSG00000155265,GOLGA7B,33,-0.6470,52,0.64702
ENSG00000095713,CRTAC1,17,-1.2101,40,1.21012
ENSG00000107521,HPS1,19,-0.3213,23,0.32132
ENSG00000119946,CNNM1,22,-1.5425,65,1.54257
ENSG00000120053,GOT1,64,-2.3582,328,2.35822
ENSG00000155287,SLC25A28,22,-0.6840,36,0.68401
ENSG00000119929,CUTC,12,-0.3923,16,0.39233
ENSG00000014919,COX15,14,-0.3509,18,0.35097
ENSG00000095485,CWF19L1,10,-0.7557,17,0.75572
ENSG00000196072,BLOC1S2,40,-1.1858,91,1.18589
ENSG00000099194,SCD,1471,2.07924,348,-2.0792
ENSG00000235823,OLMALINC,215,2.63863,34,-2.6386
ENSG00000166136,NDUFB8,307,-0.6177,472,0.61774
ENSG00000166135,HIF1AN,20,-0.6419,31,0.64191
ENSG00000119906,SLF2,130,1.37798,50,-1.3779
ENSG00000055950,MRPL43,49,0.22087,42,-0.2208
ENSG00000107816,LZTS2,42,1.00418,21,-1.0041
ENSG00000186862,PDZD7,8,-0.9674,16,0.96743
ENSG00000107819,SFXN3,37,-0.5390,54,0.53902
ENSG00000166167,BTRC,25,-1.5280,72,1.52802
ENSG00000166171,DPCD,16,-1.4289,45,1.42890
ENSG00000166169,POLL,17,0.14280,15,-0.1428
ENSG00000107829,FBXW4,65,0.54880,45,-0.5488
ENSG00000107833,NPM3,10,-0.6761,17,0.67616
ENSG00000198408,OGA,292,-0.0538,303,0.05381
ENSG00000120049,KCNIP2,11,-1.6909,35,1.69098
ENSG00000120029,ARMH3,12,-0.3483,15,0.34834
ENSG00000166197,NOLC1,134,0.43125,99,-0.4312
ENSG00000107862,GBF1,21,-0.5688,32,0.56886
ENSG00000059915,PSD,131,-1.1469,290,1.14691
ENSG00000107872,FBXL15,30,-1.5348,89,1.53481
ENSG00000107874,CUEDC2,67,-0.4624,93,0.46242
ENSG00000269609,RPARP-AS1,18,-0.4385,25,0.43856
ENSG00000138111,MFSD13A,7,-1.2450,18,1.24503
ENSG00000138107,ACTR1A,53,-1.1204,115,1.12045
ENSG00000171206,TRIM8,85,0.66535,53,-0.6653
ENSG00000138175,ARL3,118,-0.2095,137,0.20959
ENSG00000166272,WBP1L,44,0.50203,31,-0.5020
ENSG00000166275,BORCS7,74,-0.0587,77,0.05874
ENSG00000148842,CNNM2,24,-0.3276,30,0.32761
ENSG00000076685,NT5C2,21,-0.4774,29,0.47747
ENSG00000148798,INA,60,-1.6411,189,1.64114
ENSG00000173915,ATP5MD,257,-1.2606,616,1.26065
ENSG00000148843,PDCD11,31,-0.1888,35,0.18885
ENSG00000107954,NEURL1,28,-1.0508,58,1.05089
ENSG00000107957,SH3PXD2A,137,0.90862,73,-0.9086
ENSG00000065613,SLK,290,0.83855,162,-0.8385
ENSG00000148834,GSTO1,94,-0.9276,179,0.92763
ENSG00000156395,SORCS3,14,-1.1812,33,1.18127
ENSG00000108018,SORCS1,9,-1.8147,32,1.81475
ENSG00000108039,XPNPEP1,14,-0.7151,23,0.71516
ENSG00000148700,ADD3,803,2.10992,186,-2.1099
ENSG00000119950,MXI1,148,0.73393,89,-0.7339
ENSG00000119953,SMNDC1,48,0.44629,35,-0.4462
ENSG00000108055,SMC3,273,1.78899,79,-1.7889
ENSG00000150593,PDCD4,95,1.10764,44,-1.1076
ENSG00000214413,BBIP1,37,0.26796,31,-0.2679
ENSG00000108061,SHOC2,179,0.21671,154,-0.2167
ENSG00000119927,GPAM,49,1.30927,20,-1.3092
ENSG00000023041,ZDHHC6,15,-0.2682,18,0.26823
ENSG00000151532,VTI1A,32,1.18657,14,-1.1865
ENSG00000148737,TCF7L2,61,1.52915,21,-1.5291
ENSG00000196865,NHLRC2,31,0.86399,17,-0.8639
ENSG00000043591,ADRB1,19,-0.7690,32,0.76905
ENSG00000165813,CCDC186,158,0.52818,109,-0.5281
ENSG00000169129,AFAP1L2,35,0.48137,25,-0.4813
ENSG00000099204,ABLIM1,149,0.57469,100,-0.5746
ENSG00000151553,FAM160B1,19,-0.7048,32,0.70488
ENSG00000165832,TRUB1,27,-1.0448,55,1.04486
ENSG00000107518,ATRNL1,64,-1.6237,198,1.62370
ENSG00000151892,GFRA1,24,0.60085,16,-0.6008
ENSG00000165868,HSPA12A,84,-1.0017,168,1.00176
ENSG00000187164,SHTN1,1011,2.32937,201,-2.3293
ENSG00000165650,PDZD8,69,0.33993,55,-0.3399
ENSG00000229847,EMX2OS,30,0.83015,17,-0.8301
ENSG00000170370,EMX2,110,1.88426,29,-1.8842
ENSG00000107560,RAB11FIP2,170,0.59130,113,-0.5913
ENSG00000165669,FAM204A,175,0.73714,105,-0.7371
ENSG00000151893,CACUL1,53,-0.4613,73,0.46138
ENSG00000107581,EIF3A,567,1.04642,274,-1.0464
ENSG00000119979,DENND10,44,-0.2688,53,0.26883
ENSG00000183605,SFXN4,10,-0.8666,19,0.86669
ENSG00000165672,PRDX3,66,-0.7215,110,0.72159
ENSG00000151923,TIAL1,45,-0.0475,47,0.04754
ENSG00000198825,INPP5F,107,-1.8204,380,1.82047
ENSG00000197771,MCMBP,22,0.53715,15,-0.5371
ENSG00000107651,SEC23IP,27,0.25243,23,-0.2524
ENSG00000120008,WDR11,27,0.23406,23,-0.2340
ENSG00000066468,FGFR2,179,2.40100,34,-2.4010
ENSG00000107669,ATE1,82,0.31559,66,-0.3155
ENSG00000138162,TACC2,22,-0.8797,42,0.87970
ENSG00000107679,PLEKHA1,112,-0.2878,136,0.28785
ENSG00000166033,HTRA1,473,1.14823,213,-1.1482
ENSG00000119965,C10orf88,4,-1.8188,16,1.81882
ENSG00000095574,IKZF5,47,0.97287,24,-0.9728
ENSG00000196177,ACADSB,36,-0.2933,44,0.29330
ENSG00000154473,BUB3,52,0.30178,42,-0.3017
ENSG00000154478,GPR26,15,-1.3550,39,1.35507
ENSG00000182022,CHST15,12,-1.6938,40,1.69388
ENSG00000065154,OAT,101,-0.9422,194,0.94224
ENSG00000107902,LHPP,243,2.17005,54,-2.1700
ENSG00000189319,FAM53B,37,1.15788,16,-1.1578
ENSG00000203791,EEF1AKMT2,17,-0.9626,33,0.96269
ENSG00000165660,ABRAXAS2,13,-0.4776,19,0.47768
ENSG00000019995,ZRANB1,112,0.19126,98,-0.1912
ENSG00000175029,CTBP2,59,0.74101,35,-0.7410
ENSG00000107938,EDRF1,32,1.00828,16,-1.0082
ENSG00000188690,UROS,83,-0.8379,149,0.83790
ENSG00000107949,BCCIP,80,0.92973,42,-0.9297
ENSG00000150760,DOCK1,117,2.49283,20,-2.4928
ENSG00000132334,PTPRE,41,0.06881,39,-0.0688
ENSG00000170430,MGMT,20,0.35958,15,-0.3595
ENSG00000108010,GLRX3,22,-0.8435,40,0.84359
ENSG00000175470,PPP2R2D,33,-0.6158,51,0.61587
ENSG00000176171,BNIP3,194,-0.6411,303,0.64114
ENSG00000188385,JAKMIP3,17,0.12086,16,-0.1208
ENSG00000151640,DPYSL4,18,-1.0320,38,1.03201
ENSG00000165752,STK32C,26,-1.4404,70,1.44041
ENSG00000148814,LRRC27,25,0.36646,19,-0.3664
ENSG00000171813,PWWP2B,7,-1.2091,18,1.20913
ENSG00000068383,INPP5A,46,-0.4478,63,0.44787
ENSG00000148826,NKX6-2,125,2.41297,23,-2.4129
ENSG00000197177,ADGRA1,26,-0.9069,50,0.90696
ENSG00000171798,KNDC1,49,-1.0567,102,1.05671
ENSG00000130640,TUBGCP2,53,-0.6539,84,0.65393
ENSG00000198546,ZNF511,11,-0.6836,18,0.68364
ENSG00000130643,CALY,96,-2.0804,408,2.08048
ENSG00000127884,ECHS1,83,-0.6612,132,0.66126
ENSG00000148824,MTG1,19,-0.2433,23,0.24336
ENSG00000203772,SPRN,22,-1.3697,57,1.36977
ENSG00000171772,SYCE1,12,-1.1683,28,1.16839
ENSG00000177963,RIC8A,36,-0.3152,45,0.31526
ENSG00000142082,SIRT3,21,-0.4976,29,0.49762
ENSG00000185627,PSMD13,50,-0.7887,87,0.78878
ENSG00000142089,IFITM3,52,1.96985,13,-1.9698
ENSG00000182272,B4GALNT4,43,-0.6449,68,0.64496
ENSG00000185187,SIGIRR,35,0.26446,29,-0.2644
ENSG00000174915,PTDSS2,26,0.55046,18,-0.5504
ENSG00000023191,RNH1,74,0.68693,46,-0.6869
ENSG00000174775,HRAS,78,-0.6105,119,0.61057
ENSG00000177030,DEAF1,97,-0.3032,119,0.30321
ENSG00000177156,TALDO1,121,0.19855,106,-0.1985
ENSG00000177225,GATD1,28,0.02691,27,-0.0269
ENSG00000184524,CEND1,96,-1.8490,349,1.84906
ENSG00000177542,SLC25A22,46,-1.3371,117,1.33715
ENSG00000177600,RPLP2,1054,0.37471,813,-0.3747
ENSG00000177666,PNPLA2,18,-0.1679,20,0.16794
ENSG00000177697,CD151,15,-0.4016,20,0.40169
ENSG00000177700,POLR2L,113,-0.6860,182,0.68603
ENSG00000177830,CHID1,52,-0.5834,78,0.58342
ENSG00000183020,AP2A2,104,-0.7753,178,0.77530
ENSG00000078902,TOLLIP,86,-1.7095,281,1.70957
ENSG00000174672,BRSK2,51,-0.5445,75,0.54457
ENSG00000182208,MOB2,23,-0.2063,26,0.20639
ENSG00000184545,DUSP8,48,-0.1901,55,0.19019
ENSG00000244242,IFITM10,18,-1.0329,37,1.03298
ENSG00000117984,CTSD,247,-0.3603,318,0.36030
ENSG00000214026,MRPL23,22,-0.6772,35,0.67729
ENSG00000110651,CD81,349,0.28475,287,-0.2847
ENSG00000184281,TSSC4,22,-0.2067,26,0.20670
ENSG00000269821,KCNQ1OT1,187,1.69663,57,-1.6966
ENSG00000129757,CDKN1C,91,1.63762,29,-1.6376
ENSG00000205531,NAP1L4,199,0.69132,123,-0.6913
ENSG00000110619,CARS,51,0.01106,51,-0.0110
ENSG00000005801,ZNF195,19,-0.0999,21,0.09991
ENSG00000177105,RHOG,50,1.52619,17,-1.5261
ENSG00000167323,STIM1,43,-0.6049,66,0.60496
ENSG00000167325,RRM1,28,-0.5355,40,0.53554
ENSG00000051009,FAM160A2,11,-0.6435,17,0.64352
ENSG00000110148,CCKBR,12,-1.5242,37,1.52428
ENSG00000166311,SMPD1,35,-0.2753,43,0.27530
ENSG00000166313,APBB1,265,-0.8886,490,0.88862
ENSG00000110171,TRIM3,8,-1.0481,18,1.04817
ENSG00000132254,ARFIP2,22,-1.1288,49,1.12883
ENSG00000132286,TIMM10B,31,-0.2418,36,0.24185
ENSG00000132275,RRP8,44,1.65954,14,-1.6595
ENSG00000166333,ILK,26,-0.5782,39,0.57820
ENSG00000166337,TAF10,65,-0.2553,77,0.25534
ENSG00000166340,TPP1,130,1.26528,54,-1.2652
ENSG00000158042,MRPL17,12,-1.6514,40,1.65148
ENSG00000175390,EIF3F,112,-0.0957,119,0.09571
ENSG00000166402,TUB,32,-0.9150,61,0.91507
ENSG00000166405,RIC3,39,-0.0711,41,0.07117
ENSG00000166441,RPL27A,671,0.43805,495,-0.4380
ENSG00000166444,ST5,25,0.48683,18,-0.4868
ENSG00000166452,AKIP1,9,-1.3209,23,1.32097
ENSG00000175348,TMEM9B,57,-0.1839,65,0.18390
ENSG00000175352,NRIP3,61,-0.5367,88,0.53676
ENSG00000184014,DENND5A,131,0.85520,72,-0.8552
ENSG00000166471,TMEM41B,43,0.03579,42,-0.0357
ENSG00000205339,IPO7,136,0.17150,121,-0.1715
ENSG00000133789,SWAP70,72,1.05599,34,-1.0559
ENSG00000133812,SBF2,47,1.12994,21,-1.1299
ENSG00000255823,MTRNR2L8,1477,0.91049,785,-0.9104
ENSG00000110315,RNF141,135,0.64135,86,-0.6413
ENSG00000072952,MRVI1,76,1.67590,23,-1.6759
ENSG00000198730,CTR9,116,0.55707,78,-0.5570
ENSG00000110321,EIF4G2,200,-0.6551,315,0.65517
ENSG00000236287,ZBED5,41,0.30056,33,-0.3005
ENSG00000110328,GALNT18,10,-0.6611,17,0.66112
ENSG00000170242,USP47,210,1.34030,83,-1.3403
ENSG00000050165,DKK3,455,-0.9976,908,0.99769
ENSG00000133816,MICAL2,27,-2.2278,129,2.22780
ENSG00000197702,PARVA,31,-0.0788,33,0.07881
ENSG00000187079,TEAD1,81,1.95700,21,-1.9570
ENSG00000133794,ARNTL,9,-1.5099,27,1.50999
ENSG00000148925,BTBD10,42,-1.3851,111,1.38515
ENSG00000197601,FAR1,81,0.35094,63,-0.3509
ENSG00000262655,SPON1,60,1.29656,24,-1.2965
ENSG00000129083,COPB1,55,0.65887,35,-0.6588
ENSG00000129084,PSMA1,54,-1.1469,119,1.14695
ENSG00000110693,SOX6,76,1.70679,23,-1.7067
ENSG00000110696,C11orf58,334,0.56045,226,-0.5604
ENSG00000110700,RPS13,561,0.31456,451,-0.3145
ENSG00000011405,PIK3C2A,144,1.43801,53,-1.4380
ENSG00000070081,NUCB2,62,0.22453,53,-0.2245
ENSG00000260196,AC124798.1,6,-1.3632,17,1.36327
ENSG00000006071,ABCC8,22,-0.0981,24,0.09811
ENSG00000129159,KCNC1,15,-2.4559,82,2.45592
ENSG00000129158,SERGEF,37,-0.8926,69,0.89266
ENSG00000110756,HPS5,38,1.72093,11,-1.7209
ENSG00000110768,GTF2H1,36,-0.2872,44,0.28723
ENSG00000134333,LDHA,74,-1.8716,272,1.87167
ENSG00000074319,TSG101,53,0.09743,50,-0.0974
ENSG00000151116,UEVLD,29,0.72493,17,-0.7249
ENSG00000179119,SPTY2D1,51,1.15723,23,-1.1572
ENSG00000110786,PTPN5,15,-2.3651,79,2.36515
ENSG00000177054,ZDHHC13,15,-0.2145,18,0.21456
ENSG00000166833,NAV2,63,1.93629,16,-1.9362
ENSG00000270607,AC009549.1,6,-1.3808,16,1.38082
ENSG00000109854,HTATIP2,16,0.02948,16,-0.0294
ENSG00000165973,NELL1,14,-1.7306,49,1.73060
ENSG00000171714,ANO5,14,-1.4344,38,1.43441
ENSG00000198168,SVIP,181,0.37019,140,-0.3701
ENSG00000187398,LUZP2,39,0.33316,31,-0.3331
ENSG00000134343,ANO3,18,-1.6117,58,1.61177
ENSG00000109881,CCDC34,65,-0.2876,79,0.28766
ENSG00000148943,LIN7C,59,-0.1497,65,0.14977
ENSG00000176697,BDNF,1,-3.7597,18,3.75972
ENSG00000169519,METTL15,27,0.09369,26,-0.0936
ENSG00000152219,ARL14EP,51,0.25703,43,-0.2570
ENSG00000066382,MPPED2,16,-0.8309,28,0.83097
ENSG00000170946,DNAJC24,26,-0.0912,27,0.09123
ENSG00000148950,IMMP1L,12,-1.3760,31,1.37609
ENSG00000109911,ELP4,31,0.91835,16,-0.9183
ENSG00000007372,PAX6,78,2.09499,18,-2.0949
ENSG00000049449,RCN1,21,-1.1190,47,1.11903
ENSG00000149100,EIF3M,76,-0.2044,87,0.20446
ENSG00000060749,QSER1,100,1.89505,26,-1.8950
ENSG00000280798,LINC00294,34,-0.5178,49,0.51781
ENSG00000176102,CSTF3,48,0.25776,40,-0.2577
ENSG00000110422,HIPK3,36,-0.3112,44,0.31125
ENSG00000110427,KIAA1549L,89,-1.7049,291,1.70494
ENSG00000085063,CD59,150,-0.4020,198,0.40203
ENSG00000110429,FBXO3,45,-0.9164,86,0.91648
ENSG00000135363,LMO2,29,0.76207,17,-0.7620
ENSG00000135387,CAPRIN1,78,-0.9039,147,0.90395
ENSG00000135372,NAT10,26,-0.0351,26,0.03511
ENSG00000121691,CAT,37,1.03354,18,-1.0335
ENSG00000149089,APIP,29,0.42830,21,-0.4283
ENSG00000110435,PDHX,32,-1.0081,64,1.00818
ENSG00000110436,SLC1A2,1869,0.70227,1148,-0.7022
ENSG00000149090,PAMR1,18,0.37121,14,-0.3712
ENSG00000179431,FJX1,4,-2.3611,21,2.36117
ENSG00000166326,TRIM44,415,0.32619,331,-0.3261
ENSG00000110442,COMMD9,37,-0.1331,41,0.13319
ENSG00000166352,C11orf74,19,-0.4540,26,0.45407
ENSG00000148948,LRRC4C,68,0.07619,65,-0.0761
ENSG00000166181,API5,50,-0.9680,97,0.96803
ENSG00000052841,TTC17,42,0.58815,28,-0.5881
ENSG00000149084,HSD17B12,154,0.78185,89,-0.7818
ENSG00000151348,EXT2,15,-0.8708,28,0.87080
ENSG00000019505,SYT13,54,-2.2768,265,2.27686
ENSG00000175264,CHST1,59,-1.1956,135,1.19560
ENSG00000121671,CRY2,35,-1.2132,81,1.21329
ENSG00000121653,MAPK8IP1,145,-0.3465,185,0.34653
ENSG00000121680,PEX16,18,-0.9495,35,0.94950
ENSG00000135365,PHF21A,51,1.00604,25,-1.0060
ENSG00000149091,DGKZ,154,-1.0143,311,1.01436
ENSG00000110497,AMBRA1,10,-0.5589,15,0.55895
ENSG00000175224,ATG13,61,-0.0753,64,0.07538
ENSG00000175220,ARHGAP1,41,0.02942,40,-0.0294
ENSG00000175216,CKAP5,152,0.48349,109,-0.4834
ENSG00000134569,LRP4,69,1.32440,27,-1.3244
ENSG00000149179,C11orf49,38,-0.8101,67,0.81010
ENSG00000149182,ARFGAP2,74,-0.4612,102,0.46121
ENSG00000134575,ACP2,18,-0.9884,36,0.98849
ENSG00000110514,MADD,57,-0.7047,94,0.70471
ENSG00000165915,SLC39A13,17,0.27757,14,-0.2775
ENSG00000165916,PSMC3,191,-0.0135,193,0.01359
ENSG00000149187,CELF1,133,-0.3056,164,0.30567
ENSG00000213619,NDUFS3,67,-1.0303,137,1.03035
ENSG00000110536,PTPMT1,32,-0.1310,35,0.13102
ENSG00000123444,KBTBD4,9,-0.9897,18,0.98972
ENSG00000172247,C1QTNF4,113,-1.2231,265,1.22314
ENSG00000109919,MTCH2,70,0.11943,65,-0.1194
ENSG00000109920,FNBP4,91,1.21260,39,-1.2126
ENSG00000149177,PTPRJ,27,-0.3398,35,0.33986
ENSG00000149136,SSRP1,79,0.05388,76,-0.0538
ENSG00000186907,RTN4RL2,8,-2.5130,49,2.51309
ENSG00000134809,TIMM10,28,-1.0263,57,1.02636
ENSG00000156587,UBE2L6,35,0.20305,30,-0.2030
ENSG00000149131,SERPING1,13,-0.2036,16,0.20364
ENSG00000166793,YPEL4,17,-1.7354,58,1.73542
ENSG00000156599,ZDHHC5,13,-0.8102,24,0.81022
ENSG00000156603,MED19,44,0.02776,43,-0.0277
ENSG00000213593,TMX2,61,-0.7217,100,0.72177
ENSG00000211450,SELENOH,78,-1.5573,232,1.55731
ENSG00000198561,CTNND1,57,0.94564,29,-0.9456
ENSG00000186660,ZFP91,303,1.41379,113,-1.4137
ENSG00000110042,DTX4,22,0.04131,22,-0.0413
ENSG00000110048,OSBP,43,-0.1688,49,0.16882
ENSG00000166900,STX3,19,-0.2857,24,0.28577
ENSG00000166902,MRPL16,21,-0.7881,37,0.78811
ENSG00000110107,PRPF19,80,-1.0570,167,1.05708
ENSG00000110108,TMEM109,23,-0.4107,30,0.41070
ENSG00000006118,TMEM132A,54,-0.9480,105,0.94800
ENSG00000167986,DDB1,98,-0.5957,149,0.59570
ENSG00000149476,TKFC,8,-1.5890,26,1.58905
ENSG00000149532,CPSF7,42,-0.2275,50,0.22752
ENSG00000167985,SDHAF2,33,-0.2356,39,0.23569
ENSG00000011347,SYT7,96,-0.9851,190,0.98518
ENSG00000134780,DAGLA,15,-1.0967,33,1.09675
ENSG00000124920,MYRF,141,2.19285,30,-2.1928
ENSG00000134825,TMEM258,106,-0.1153,115,0.11530
ENSG00000168496,FEN1,7,-1.4460,20,1.44605
ENSG00000134824,FADS2,75,0.70676,46,-0.7067
ENSG00000149485,FADS1,267,1.87768,72,-1.8776
ENSG00000221968,FADS3,19,-1.0559,40,1.05594
ENSG00000167996,FTH1,3216,0.14313,2912,-0.1431
ENSG00000162174,ASRGL1,176,0.46052,128,-0.4605
ENSG00000124942,AHNAK,191,2.33605,37,-2.3360
ENSG00000254772,EEF1G,400,0.16551,357,-0.1655
ENSG00000149541,B3GAT3,37,-0.7106,61,0.71065
ENSG00000089597,GANAB,34,-0.3634,44,0.36342
