Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000187186,AL162231.1,9,-3.4702,102,3.47022
ENSG00000122733,PHF24,23,-2.4912,134,2.49123
ENSG00000165280,VCP,56,-1.2993,138,1.29939
ENSG00000165283,STOML2,17,-2.1289,76,2.12894
ENSG00000005238,FAM214B,43,0.56329,29,-0.5632
ENSG00000198722,UNC13B,11,-1.5569,33,1.55694
ENSG00000198853,RUSC2,28,-1.4703,78,1.47038
ENSG00000107140,TESK1,10,-1.6762,34,1.67627
ENSG00000159884,CCDC107,31,-0.0850,33,0.08502
ENSG00000137076,TLN1,150,2.77758,21,-2.7775
ENSG00000107175,CREB3,39,-0.5892,58,0.58925
ENSG00000070610,GBA2,17,-1.8093,61,1.80931
ENSG00000107185,RGP1,30,0.54234,20,-0.5423
ENSG00000137133,HINT2,17,-1.2012,40,1.20126
ENSG00000137103,TMEM8B,30,-0.8006,52,0.80067
ENSG00000122705,CLTA,129,-1.0298,264,1.02983
ENSG00000159921,GNE,10,-1.2018,24,1.20186
ENSG00000137075,RNF38,5,-3.4008,59,3.40084
ENSG00000281649,EBLN3P,25,-1.1638,57,1.16382
ENSG00000147905,ZCCHC7,26,0.44641,19,-0.4464
ENSG00000137106,GRHPR,42,-0.8361,75,0.83618
ENSG00000175768,TOMM5,14,-2.7998,97,2.79985
ENSG00000122741,DCAF10,44,-0.1091,48,0.10919
ENSG00000180071,ANKRD18A,216,3.86242,14,-3.8624
ENSG00000283886,BX664615.2,17,-0.5243,25,0.52435
ENSG00000240240,BX664727.3,5,-1.9196,21,1.91965
ENSG00000154529,CNTNAP3B,20,-0.1084,21,0.10849
ENSG00000107242,PIP5K1B,2,-3.6885,30,3.68857
ENSG00000119139,TJP2,127,2.66647,20,-2.6664
ENSG00000107282,APBA1,28,-0.6430,44,0.64305
ENSG00000188647,PTAR1,37,0.32317,30,-0.3231
ENSG00000198887,SMC5,153,2.27605,31,-2.2760
ENSG00000119138,KLF9,22,-2.4582,124,2.45820
ENSG00000083067,TRPM3,36,-0.0700,38,0.07008
ENSG00000107362,ABHD17B,65,1.17543,29,-1.1754
ENSG00000119125,GDA,7,-4.5879,173,4.58797
ENSG00000107372,ZFAND5,55,-2.3919,292,2.39194
ENSG00000165092,ALDH1A1,70,0.65075,44,-0.6507
ENSG00000198963,RORB,12,-3.6213,153,3.62132
ENSG00000106733,NMRK1,8,-1.8476,31,1.84764
ENSG00000134996,OSTF1,16,-1.3035,41,1.30359
ENSG00000135002,RFK,13,-3.0374,111,3.03741
ENSG00000106772,PRUNE2,234,0.92013,123,-0.9201
ENSG00000197969,VPS13A,37,-1.1712,84,1.17123
ENSG00000156052,GNAQ,191,-0.7674,326,0.76747
ENSG00000148019,CEP78,117,1.69490,36,-1.6949
ENSG00000135069,PSAT1,57,0.03060,56,-0.0306
ENSG00000106829,TLE4,221,1.16173,98,-1.1617
ENSG00000196781,TLE1,41,-0.5190,58,0.51905
ENSG00000148057,IDNK,20,-0.2484,24,0.24841
ENSG00000135018,UBQLN1,35,-2.0665,147,2.06658
ENSG00000165113,GKAP1,65,0.88366,35,-0.8836
ENSG00000165115,KIF27,73,1.95429,19,-1.9542
ENSG00000165119,HNRNPK,233,-0.7350,388,0.73508
ENSG00000148053,NTRK2,288,-1.1032,619,1.10322
ENSG00000135049,AGTPBP1,83,0.48147,60,-0.4814
ENSG00000135040,NAA35,78,0.62000,51,-0.6200
ENSG00000135052,GOLM1,80,-0.5082,114,0.50825
ENSG00000135070,ISCA1,11,-3.4591,124,3.45912
ENSG00000083223,TUT7,127,2.59548,21,-2.5954
ENSG00000196730,DAPK1,0,-6.8093,51,6.80932
ENSG00000135047,CTSL,25,-0.7901,43,0.79014
ENSG00000106723,SPIN1,53,-1.5471,155,1.54713
ENSG00000148082,SHC3,43,-2.1910,199,2.19108
ENSG00000187742,SECISBP2,65,0.39147,50,-0.3914
ENSG00000187764,SEMA4D,199,2.04763,48,-2.0476
ENSG00000165023,DIRAS2,36,-3.3892,384,3.38920
ENSG00000148090,AUH,4,-2.8527,31,2.85278
ENSG00000090054,SPTLC1,25,-0.7431,41,0.74316
ENSG00000196305,IARS,22,-1.6526,70,1.65268
ENSG00000198000,NOL8,129,1.88003,35,-1.8800
ENSG00000185963,BICD2,20,-1.1968,47,1.19682
ENSG00000165233,CARD19,3,-2.8569,23,2.85692
ENSG00000131669,NINJ1,10,-1.0885,21,1.08852
ENSG00000165238,WNK2,20,-2.1951,95,2.19518
ENSG00000188938,FAM120AOS,54,-0.0310,56,0.03105
ENSG00000048828,FAM120A,77,-0.0065,77,0.00653
ENSG00000197724,PHF2,44,1.21499,19,-1.2149
ENSG00000158079,PTPDC1,84,2.57421,14,-2.5742
ENSG00000148110,MFSD14B,13,-0.8742,23,0.87422
ENSG00000148120,AOPEP,39,0.92842,21,-0.9284
ENSG00000182150,ERCC6L2,82,0.68258,51,-0.6825
ENSG00000130956,HABP4,106,-1.4003,281,1.40034
ENSG00000081377,CDC14B,53,1.45048,19,-1.4504
ENSG00000196312,MFSD14C,70,1.02509,34,-1.0250
ENSG00000136842,TMOD1,5,-2.7875,38,2.78753
ENSG00000136925,TSTD2,23,0.24598,19,-0.2459
ENSG00000136937,NCBP1,14,-0.8088,26,0.80881
ENSG00000136936,XPA,145,1.09829,68,-1.0982
ENSG00000136938,ANP32B,1470,3.52339,127,-3.5233
ENSG00000095380,NANS,8,-1.9292,31,1.92922
ENSG00000136928,GABBR2,18,-4.2010,339,4.20109
ENSG00000106803,SEC61B,38,-1.0317,79,1.03178
ENSG00000136874,STX17,28,-0.2138,32,0.21385
ENSG00000023318,ERP44,25,-0.0609,26,0.06093
ENSG00000066697,MSANTD3,31,0.43666,23,-0.4366
ENSG00000241697,TMEFF1,48,-0.8108,84,0.81080
ENSG00000136897,MRPL50,9,-1.6707,29,1.67070
ENSG00000136870,ZNF189,23,-0.2896,28,0.28962
ENSG00000165152,TMEM246,20,-2.4430,110,2.44304
ENSG00000155827,RNF20,292,1.91062,77,-1.9106
ENSG00000136824,SMC2,97,0.69877,60,-0.6987
ENSG00000136783,NIPSNAP3A,13,-0.5763,20,0.57637
ENSG00000070214,SLC44A1,632,3.03347,77,-3.0334
ENSG00000106701,FSD1L,40,-0.2944,49,0.29443
ENSG00000106692,FKTN,27,0.57895,18,-0.5789
ENSG00000148143,ZNF462,105,1.78828,30,-1.7882
ENSG00000119318,RAD23B,45,-1.4931,129,1.49318
ENSG00000070061,ELP1,10,-1.8878,38,1.88785
ENSG00000106771,TMEM245,78,-0.9884,155,0.98849
ENSG00000260230,FRRS1L,29,-2.9299,224,2.92994
ENSG00000095203,EPB41L4B,12,-1.9580,46,1.95806
ENSG00000157654,PALM2-AKAP2,205,0.82821,115,-0.8282
ENSG00000136810,TXN,36,-2.6578,233,2.65789
ENSG00000198121,LPAR1,459,3.46804,41,-3.4680
ENSG00000136813,ECPAS,108,-0.2342,127,0.23421
ENSG00000173258,ZNF483,88,-1.8884,328,1.88847
ENSG00000106853,PTGR1,8,-1.7923,29,1.79239
ENSG00000242616,GNG10,31,-1.5254,92,1.52548
ENSG00000148154,UGCG,21,-1.2156,49,1.21561
ENSG00000119314,PTBP3,18,-0.1156,19,0.11562
ENSG00000119471,HSDL2,51,0.69948,31,-0.6994
ENSG00000148153,INIP,45,0.03609,43,-0.0360
ENSG00000148158,SNX30,38,0.10373,36,-0.1037
ENSG00000136867,SLC31A2,144,3.67298,11,-3.6729
ENSG00000119321,FKBP15,62,1.81034,17,-1.8103
ENSG00000176386,CDC26,22,-0.2209,26,0.22099
ENSG00000136875,PRPF4,22,-0.0478,23,0.04784
ENSG00000148218,ALAD,161,1.72134,48,-1.7213
ENSG00000148229,POLE3,75,0.07774,71,-0.0777
ENSG00000136888,ATP6V1G1,20,-2.9273,152,2.92731
ENSG00000157693,TMEM268,5,-3.5930,65,3.59301
ENSG00000148219,ASTN2,5,-2.6475,35,2.64751
ENSG00000078725,BRINP1,26,-1.6590,83,1.65905
ENSG00000136861,CDK5RAP2,322,3.50892,28,-3.5089
ENSG00000106780,MEGF9,76,0.06483,72,-0.0648
ENSG00000119402,FBXW2,10,-1.8485,36,1.84850
ENSG00000119397,CNTRL,129,2.74465,19,-2.7446
ENSG00000119396,RAB14,81,-0.9438,157,0.94382
ENSG00000148180,GSN,386,2.44435,71,-2.4443
ENSG00000148175,STOM,10,-1.7047,33,1.70470
ENSG00000136848,DAB2IP,6,-2.6484,40,2.64844
ENSG00000119421,NDUFA8,19,-3.2111,182,3.21116
ENSG00000106852,LHX6,5,-2.3074,26,2.30740
ENSG00000119446,RBM18,12,-1.6204,38,1.62043
ENSG00000056586,RC3H2,26,-1.3509,67,1.35098
ENSG00000011454,RABGAP1,194,0.52654,135,-0.5265
ENSG00000165209,STRBP,79,-1.0709,167,1.07095
ENSG00000119522,DENND1A,12,-1.4118,32,1.41184
ENSG00000106689,LHX2,7,-3.3859,73,3.38591
ENSG00000136930,PSMB7,71,-1.3791,185,1.37918
ENSG00000136942,RPL35,1088,0.04277,1056,-0.0427
ENSG00000136950,ARPC5L,22,-2.7061,150,2.70610
ENSG00000136935,GOLGA1,45,1.42070,17,-1.4207
ENSG00000173611,SCAI,13,-2.4601,75,2.46018
ENSG00000119414,PPP6C,26,-1.2760,64,1.27601
ENSG00000136933,RABEPK,9,-1.9203,36,1.92033
ENSG00000044574,HSPA5,235,0.38725,179,-0.3872
ENSG00000165219,GAPVD1,32,-0.3951,42,0.39510
ENSG00000119487,MAPKAP1,50,-0.0528,51,0.05283
ENSG00000196814,MVB12B,64,1.64076,20,-1.6407
ENSG00000169155,ZBTB43,28,-0.3529,36,0.35292
ENSG00000136828,RALGPS1,16,-0.9077,31,0.90771
ENSG00000136895,GARNL3,15,-1.3097,38,1.30973
ENSG00000136856,SLC2A8,16,-0.5355,23,0.53556
ENSG00000197958,RPL12,609,0.19955,531,-0.1995
ENSG00000148356,LRSAM1,12,-1.1776,29,1.17766
ENSG00000136854,STXBP1,57,-3.5261,657,3.52612
ENSG00000136807,CDK9,13,-1.7538,44,1.75389
ENSG00000106992,AK1,69,-0.8930,129,0.89304
ENSG00000160408,ST6GALNAC6,58,-1.1042,126,1.10425
ENSG00000136908,DPM2,15,-0.7879,26,0.78794
ENSG00000167106,FAM102A,110,1.00298,55,-1.0029
ENSG00000148339,SLC25A25,11,-1.6310,34,1.63105
ENSG00000148334,PTGES2,27,-1.7694,94,1.76948
ENSG00000171159,C9orf16,50,-2.4966,283,2.49662
ENSG00000148337,CIZ1,43,-0.2779,53,0.27796
ENSG00000106976,DNM1,57,-3.3167,571,3.31679
ENSG00000167110,GOLGA2,170,0.62745,110,-0.6274
ENSG00000175854,SWI5,19,-0.0327,20,0.03272
ENSG00000167112,TRUB2,93,0.34473,73,-0.3447
ENSG00000167113,COQ4,22,-1.2897,55,1.28971
ENSG00000167114,SLC27A4,18,-1.1525,40,1.15250
ENSG00000167118,URM1,34,0.01529,34,-0.0152
ENSG00000207955,AL359091.1,117,3.01962,14,-3.0196
ENSG00000167123,CERCAM,162,2.62170,26,-2.6217
ENSG00000197694,SPTAN1,222,-1.1659,500,1.16592
ENSG00000119333,WDR34,10,-1.2597,24,1.25977
ENSG00000119335,SET,954,1.34939,374,-1.3493
ENSG00000160445,ZER1,34,-1.3538,87,1.35384
ENSG00000107021,TBC1D13,29,-0.1547,32,0.15474
ENSG00000167136,ENDOG,9,-2.3344,49,2.33447
ENSG00000198917,SPOUT1,54,1.42410,20,-1.4241
ENSG00000136802,LRRC8A,38,-0.7680,65,0.76801
ENSG00000148341,SH3GLB2,73,-0.8548,133,0.85481
ENSG00000148343,MIGA2,4,-2.5596,23,2.55965
ENSG00000095321,CRAT,10,-1.4686,29,1.46866
ENSG00000119383,PTPA,54,-1.1950,125,1.19508
ENSG00000188483,IER5L,19,-0.9679,37,0.96797
ENSG00000148335,NTMT1,12,-1.5663,35,1.56632
ENSG00000148331,ASB6,1,-3.8981,27,3.89811
ENSG00000136827,TOR1A,4,-2.6854,32,2.68540
ENSG00000136819,C9orf78,147,0.34348,116,-0.3434
ENSG00000136878,USP20,14,-1.0648,29,1.06488
ENSG00000187239,FNBP1,424,2.69584,65,-2.6958
ENSG00000148358,GPR107,22,-0.5497,33,0.54977
ENSG00000107130,NCS1,72,-1.7182,238,1.71825
ENSG00000130707,ASS1,21,-1.0196,43,1.01962
ENSG00000107164,FUBP3,28,-0.0479,29,0.04799
ENSG00000130713,EXOSC2,17,-0.5078,25,0.50784
ENSG00000126878,AIF1L,344,3.12776,39,-3.1277
ENSG00000126883,NUP214,28,0.57549,18,-0.5754
ENSG00000130723,PRRC2B,127,-0.4329,172,0.43296
ENSG00000130714,POMT1,7,-1.9408,26,1.94080
ENSG00000130717,UCK1,15,-0.9709,30,0.97099
ENSG00000107263,RAPGEF1,27,-0.4850,38,0.48501
ENSG00000160563,MED27,6,-2.0253,24,2.02539
ENSG00000196358,NTNG2,12,-1.0829,26,1.08299
ENSG00000107290,SETX,150,0.93871,78,-0.9387
ENSG00000125482,TTF1,54,0.34571,42,-0.3457
ENSG00000125484,GTF3C4,7,-1.8180,27,1.81805
ENSG00000165698,SPACA9,4,-2.4324,24,2.43243
ENSG00000165699,TSC1,57,-0.4445,77,0.44457
ENSG00000148308,GTF3C5,33,0.38361,25,-0.3836
ENSG00000160271,RALGDS,105,1.30624,42,-1.3062
ENSG00000148296,SURF6,117,0.98669,59,-0.9866
ENSG00000148303,RPL7A,486,-0.6367,756,0.63678
ENSG00000148290,SURF1,34,-0.3737,44,0.37379
ENSG00000148291,SURF2,27,-0.5034,39,0.50346
ENSG00000148248,SURF4,23,-1.4616,64,1.46165
ENSG00000148300,REXO4,52,0.72458,31,-0.7245
ENSG00000160326,SLC2A6,5,-2.5118,34,2.51188
ENSG00000235106,BRD3OS,8,-2.5242,50,2.52427
ENSG00000169925,BRD3,185,1.92349,48,-1.9234
ENSG00000196363,WDR5,2,-3.5290,23,3.52900
ENSG00000186350,RXRA,42,0.05696,40,-0.0569
ENSG00000130558,OLFM1,178,-2.9342,1362,2.93427
ENSG00000196422,PPP1R26,4,-2.4470,24,2.44704
ENSG00000122140,MRPS2,7,-2.3698,37,2.36981
ENSG00000107147,KCNT1,1,-5.2899,63,5.28992
ENSG00000130559,CAMSAP1,26,-1.1012,55,1.10120
ENSG00000130560,UBAC1,46,-0.4546,63,0.45466
ENSG00000148411,NACC2,120,1.09457,56,-1.0945
ENSG00000238227,TMEM250,6,-2.7052,40,2.70520
ENSG00000160360,GPSM1,31,0.18874,27,-0.1887
ENSG00000165688,PMPCA,15,-1.7493,51,1.74939
ENSG00000148396,SEC16A,24,-0.9050,46,0.90508
ENSG00000172889,EGFL7,17,-2.3790,92,2.37902
ENSG00000165716,DIPK1B,16,-1.4391,43,1.43919
ENSG00000233016,SNHG7,29,-0.4272,39,0.42722
ENSG00000244187,TMEM141,34,-0.8882,63,0.88829
ENSG00000196642,RABL6,176,0.18680,155,-0.1868
ENSG00000232434,AJM1,13,-1.2475,31,1.24759
ENSG00000054148,PHPT1,150,-0.4540,206,0.45406
ENSG00000107223,EDF1,235,-0.8119,413,0.81198
ENSG00000159069,FBXW5,46,-1.0181,95,1.01814
ENSG00000107317,PTGDS,1885,0.98138,954,-0.9813
ENSG00000148362,PAXX,61,0.26451,51,-0.2645
ENSG00000107331,ABCA2,277,1.49215,98,-1.4921
ENSG00000107281,NPDC1,45,-2.0396,188,2.03964
ENSG00000177239,MAN1B1,44,-0.3099,54,0.30997
ENSG00000176978,DPP7,59,-0.6909,96,0.69099
ENSG00000176884,GRIN1,87,-1.7347,291,1.73477
ENSG00000176101,SSNA1,40,-0.4046,53,0.40469
ENSG00000176058,TPRN,51,1.08033,24,-1.0803
ENSG00000187713,TMEM203,11,-2.1687,52,2.16878
ENSG00000212864,RNF208,14,-2.4857,81,2.48572
ENSG00000188229,TUBB4B,39,-2.5578,234,2.55786
ENSG00000188986,NELFB,28,-1.1517,62,1.15171
ENSG00000165802,NSMF,108,-1.0359,221,1.03594
ENSG00000182154,MRPL41,84,-1.0064,169,1.00647
ENSG00000181090,EHMT1,62,1.45494,22,-1.4549
ENSG00000148408,CACNA1B,1,-6.1174,70,6.11743
ENSG00000015171,ZMYND11,268,0.72869,162,-0.7286
ENSG00000151240,DIP2C,81,0.61706,52,-0.6170
ENSG00000107929,LARP4B,30,-0.7861,51,0.78619
ENSG00000107937,GTPBP4,93,0.83217,52,-0.8321
ENSG00000067064,IDI1,55,-1.5819,167,1.58195
ENSG00000047056,WDR37,9,-1.8940,35,1.89407
ENSG00000185736,ADARB2,125,2.64747,19,-2.6474
ENSG00000067057,PFKP,46,-2.1305,201,2.13056
ENSG00000107959,PITRM1,28,-1.1220,61,1.12203
ENSG00000067082,KLF6,120,1.43709,44,-1.4370
ENSG00000173848,NET1,136,2.14104,30,-2.1410
ENSG00000196372,ASB13,13,-1.2536,31,1.25364
ENSG00000108021,TASOR2,98,1.22302,42,-1.2230
ENSG00000057608,GDI2,90,-0.6935,145,0.69358
ENSG00000134452,FBH1,25,-0.1728,29,0.17289
ENSG00000134453,RBM17,238,1.52360,83,-1.5236
ENSG00000170525,PFKFB3,56,0.59484,37,-0.5948
ENSG00000123243,ITIH5,53,1.13362,24,-1.1336
ENSG00000151657,KIN,32,0.42245,23,-0.4224
ENSG00000165629,ATP5F1C,13,-3.5802,157,3.58029
ENSG00000165632,TAF3,177,2.20674,38,-2.2067
ENSG00000048740,CELF2,95,-1.7769,328,1.77690
ENSG00000151461,UPF2,242,1.39470,92,-1.3947
ENSG00000181192,DHTKD1,40,0.89165,22,-0.8916
ENSG00000065665,SEC61A2,9,-2.1296,41,2.12968
ENSG00000151465,CDC123,11,-1.9048,42,1.90488
ENSG00000183049,CAMK1D,40,-2.7356,267,2.73565
ENSG00000151468,CCDC3,5,-3.1062,46,3.10621
ENSG00000123240,OPTN,326,-0.1227,355,0.12271
ENSG00000107537,PHYH,10,-2.0028,40,2.00282
ENSG00000086475,SEPHS1,14,-0.9495,28,0.94959
ENSG00000165630,PRPF18,32,0.32247,26,-0.3224
ENSG00000151474,FRMD4A,52,-0.2517,62,0.25170
ENSG00000065809,FAM107B,591,4.17250,32,-4.1725
ENSG00000176244,ACBD7,82,-0.1965,94,0.19655
ENSG00000152465,NMT2,73,-0.1380,81,0.13807
ENSG00000148468,FAM171A1,134,0.05860,128,-0.0586
ENSG00000148481,MINDY3,22,-0.5943,34,0.59436
ENSG00000165985,C1QL3,0,-7.5507,27,7.55070
ENSG00000026025,VIM,197,-0.0255,201,0.02559
ENSG00000136738,STAM,25,-0.9433,48,0.94334
ENSG00000165995,CACNB2,0,-7.3802,88,7.38023
ENSG00000165997,ARL5B,3,-3.1769,30,3.17695
ENSG00000120594,PLXDC2,35,0.22832,30,-0.2283
ENSG00000078114,NEBL,131,-0.1147,141,0.11473
ENSG00000078403,MLLT10,72,1.28838,29,-1.2883
ENSG00000136770,DNAJC1,65,1.44252,24,-1.4425
ENSG00000148444,COMMD3,19,-0.7565,32,0.75652
ENSG00000168283,BMI1,50,-0.2877,61,0.28779
ENSG00000150867,PIP4K2A,532,2.56573,90,-2.5657
ENSG00000148450,MSRB2,63,-0.5793,94,0.57932
ENSG00000120549,KIAA1217,27,-0.8845,51,0.88456
ENSG00000107863,ARHGAP21,1294,2.22978,275,-2.2297
ENSG00000151025,GPR158,7,-3.9952,115,3.99520
ENSG00000136750,GAD2,1,-5.7664,105,5.76647
ENSG00000136754,ABI1,9,-3.3027,90,3.30277
ENSG00000107890,ANKRD26,208,0.52655,144,-0.5265
ENSG00000136758,YME1L1,62,-0.5825,93,0.58253
ENSG00000107897,ACBD5,120,1.01922,59,-1.0192
ENSG00000099246,RAB18,38,-1.6311,118,1.63119
ENSG00000254635,WAC-AS1,144,0.50358,101,-0.5035
ENSG00000095787,WAC,179,-0.1887,204,0.18877
ENSG00000165757,JCAD,14,-1.3097,35,1.30979
ENSG00000107951,MTPAP,11,-1.1701,26,1.17010
ENSG00000148516,ZEB1,168,0.35478,132,-0.3547
ENSG00000165322,ARHGAP12,39,-0.0171,40,0.01712
ENSG00000170759,KIF5B,2297,2.86757,314,-2.8675
ENSG00000120616,EPC1,76,1.21558,32,-1.2155
ENSG00000216937,CCDC7,309,1.88335,83,-1.8833
ENSG00000150093,ITGB1,184,2.39218,35,-2.3921
ENSG00000108094,CUL2,14,-1.4873,41,1.48737
ENSG00000095794,CREM,37,-0.2193,43,0.21936
ENSG00000108100,CCNY,64,-0.8394,115,0.83947
ENSG00000198105,ZNF248,27,-0.2405,32,0.24058
ENSG00000175395,ZNF25,14,-2.9925,114,2.99259
ENSG00000189180,ZNF33A,86,0.48550,61,-0.4855
ENSG00000075407,ZNF37A,109,1.05957,52,-1.0595
ENSG00000196693,ZNF33B,19,-0.4565,26,0.45657
ENSG00000165733,BMS1,86,0.58432,57,-0.5843
ENSG00000198915,RASGEF1A,14,-1.4338,39,1.43385
ENSG00000169813,HNRNPF,36,0.78431,21,-0.7843
ENSG00000169740,ZNF32,16,-1.7844,55,1.78447
ENSG00000107551,RASSF4,49,0.02541,49,-0.0254
ENSG00000172661,WASHC2C,19,-0.3797,25,0.37974
ENSG00000265354,TIMM23,0,-6.3978,44,6.39781
ENSG00000266412,NCOA4,62,-0.3547,80,0.35474
ENSG00000170324,FRMPD2,4,-3.0846,36,3.08467
ENSG00000107643,MAPK8,20,-1.6251,62,1.62515
ENSG00000225830,ERCC6,37,0.68307,23,-0.6830
ENSG00000197444,OGDHL,8,-3.2682,86,3.26828
ENSG00000227345,PARG,62,0.57154,42,-0.5715
ENSG00000099290,WASHC2A,58,0.29723,47,-0.2972
ENSG00000198964,SGMS1,59,1.20961,25,-1.2096
ENSG00000177613,CSTF2T,22,-0.2596,27,0.25963
ENSG00000122873,CISD1,34,-2.6508,214,2.65086
ENSG00000072401,UBE2D1,4,-2.9078,31,2.90786
ENSG00000108064,TFAM,33,-0.1760,37,0.17603
ENSG00000237949,LINC00844,424,2.40177,80,-2.4017
ENSG00000165443,PHYHIPL,60,-1.5983,182,1.59839
ENSG00000148541,FAM13C,183,2.27547,37,-2.2754
ENSG00000108091,CCDC6,36,-1.5049,104,1.50497
ENSG00000151150,ANK3,1045,1.44124,385,-1.4412
ENSG00000150347,ARID5B,78,0.09067,74,-0.0906
ENSG00000138311,ZNF365,33,-2.0754,140,2.07547
ENSG00000181915,ADO,15,-1.8160,53,1.81604
ENSG00000148572,NRBF2,6,-2.3468,32,2.34681
ENSG00000171988,JMJD1C,397,1.51889,138,-1.5188
ENSG00000165476,REEP3,141,3.11992,16,-3.1199
ENSG00000183230,CTNNA3,348,4.79063,12,-4.7906
ENSG00000198739,LRRTM3,2,-4.1732,53,4.17327
ENSG00000108176,DNAJC12,30,-0.4607,41,0.46077
ENSG00000148634,HERC4,28,-0.5467,41,0.54675
ENSG00000096746,HNRNPH3,199,0.73581,119,-0.7358
ENSG00000204130,RUFY2,199,1.06563,95,-1.0656
ENSG00000122912,SLC25A16,31,0.31545,25,-0.3154
ENSG00000060339,CCAR1,426,1.71491,130,-1.7149
ENSG00000165730,STOX1,19,-0.4966,28,0.49669
ENSG00000107625,DDX50,45,-0.1580,50,0.15801
ENSG00000165732,DDX21,180,1.52745,62,-1.5274
ENSG00000198954,KIF1BP,38,-0.9399,73,0.93995
ENSG00000122958,VPS26A,52,-0.4885,73,0.48857
ENSG00000156502,SUPV3L1,18,-0.6737,28,0.67379
ENSG00000156515,HK1,30,-2.9686,242,2.96864
ENSG00000171224,FAM241B,3,-3.6338,42,3.63389
ENSG00000079332,SAR1A,55,-0.9102,103,0.91025
ENSG00000180817,PPA1,56,-2.0911,239,2.09110
ENSG00000172731,LRRC20,5,-2.9461,38,2.94618
ENSG00000148730,EIF4EBP2,13,-2.0737,58,2.07370
ENSG00000166228,PCBD1,10,-2.0959,45,2.09592
ENSG00000197746,PSAP,404,-1.4419,1099,1.44196
ENSG00000107742,SPOCK2,33,-2.6351,206,2.63518
ENSG00000166295,ANAPC16,53,-0.2347,62,0.23473
ENSG00000168209,DDIT4,25,-1.2199,59,1.21991
ENSG00000148719,DNAJB12,23,-0.3960,30,0.39609
ENSG00000107745,MICU1,44,-1.0073,89,1.00733
ENSG00000213551,DNAJC9,25,-0.0990,27,0.09907
ENSG00000182180,MRPS16,45,-0.2855,55,0.28553
ENSG00000138279,ANXA7,35,-1.7091,115,1.70913
ENSG00000107758,PPP3CB,20,-3.8510,301,3.85100
ENSG00000166348,USP54,104,2.41890,19,-2.4189
ENSG00000176986,SEC24C,19,-0.7700,32,0.77005
ENSG00000196968,FUT11,39,0.74770,23,-0.7477
ENSG00000172586,CHCHD1,16,-2.3148,80,2.31487
ENSG00000214655,ZSWIM8,14,-0.9872,28,0.98723
ENSG00000148660,CAMK2G,43,-2.6557,272,2.65577
ENSG00000035403,VCL,21,-0.3961,27,0.39614
ENSG00000156110,ADK,10,-1.5954,31,1.59546
ENSG00000156650,KAT6B,365,1.99084,91,-1.9908
ENSG00000156671,SAMD8,98,0.32385,78,-0.3238
ENSG00000165637,VDAC2,39,-2.0891,167,2.08911
ENSG00000165655,ZNF503,14,-1.0006,29,1.00066
ENSG00000156113,KCNMA1,28,-2.9849,224,2.98494
ENSG00000148606,POLR3A,19,-1.2915,48,1.29156
ENSG00000138326,RPS24,1943,0.22259,1665,-0.2225
ENSG00000108175,ZMIZ1,43,-0.9084,82,0.90844
ENSG00000108179,PPIF,46,0.34146,36,-0.3414
ENSG00000165424,ZCCHC24,660,3.44279,60,-3.4427
ENSG00000225484,NUTM2B-AS1,38,1.09782,18,-1.0978
ENSG00000122359,ANXA11,36,-1.5691,109,1.56918
ENSG00000122378,PRXL2A,149,-1.2110,346,1.21107
ENSG00000108219,TSPAN14,46,0.19836,40,-0.1983
ENSG00000185737,NRG3,3,-3.2034,30,3.20348
ENSG00000165678,GHITM,71,-2.5975,430,2.59759
ENSG00000148600,CDHR1,10,-1.4269,28,1.42692
ENSG00000107771,CCSER2,195,0.44244,143,-0.4424
ENSG00000062650,WAPL,98,1.17583,43,-1.1758
ENSG00000122367,LDB3,242,4.12155,13,-4.1215
ENSG00000173267,SNCG,39,-2.6943,255,2.69439
ENSG00000148671,ADIRF,80,-0.1955,92,0.19559
ENSG00000148672,GLUD1,87,-1.0897,185,1.08971
ENSG00000223482,NUTM2A-AS1,27,-0.1938,31,0.19389
ENSG00000138138,ATAD1,31,-1.4738,87,1.47383
ENSG00000171862,PTEN,45,-1.3872,119,1.38727
ENSG00000138134,STAMBPL1,10,-1.4236,27,1.42367
ENSG00000107798,LIPA,63,1.42340,23,-1.4234
ENSG00000185745,IFIT1,17,-1.8887,66,1.88877
ENSG00000148688,RPP30,9,-1.6614,29,1.66149
ENSG00000180628,PCGF5,57,-0.5614,84,0.56145
ENSG00000165338,HECTD2,3,-2.9611,25,2.96118
ENSG00000119938,PPP1R3C,28,-0.0811,30,0.08116
ENSG00000107854,TNKS2,48,0.37446,37,-0.3744
ENSG00000107864,CPEB3,29,-1.7186,96,1.71863
ENSG00000198060,MARCH5,8,-1.7540,28,1.75407
ENSG00000138190,EXOC6,16,-1.3273,41,1.32731
ENSG00000138207,RBP4,7,-2.4224,40,2.42245
ENSG00000148690,FRA10AC1,444,0.97284,226,-0.9728
ENSG00000108231,LGI1,6,-3.3352,61,3.33521
ENSG00000173145,NOC3L,60,1.70411,18,-1.7041
ENSG00000108239,TBC1D12,171,2.93457,22,-2.9345
ENSG00000095637,SORBS1,98,-0.1732,111,0.17324
ENSG00000059573,ALDH18A1,10,-1.2261,25,1.22611
