Feature ID,Feature Name,Feature count topic 1to10,Feature log2 fold change topic 1to10,Feature count topic 11to12,Feature log2 fold change topic 11to12
ENSG00000170276,HSPB2,14,-0.9205,28,0.92050
ENSG00000150764,DIXDC1,66,-1.0766,139,1.07667
ENSG00000150768,DLAT,74,1.83501,20,-1.8350
ENSG00000150776,NKAPD1,38,0.05909,37,-0.0590
ENSG00000150779,TIMM8B,124,0.07350,118,-0.0735
ENSG00000204370,SDHD,57,-0.2503,68,0.25032
ENSG00000150787,PTS,81,0.94541,42,-0.9454
ENSG00000149294,NCAM1,364,-0.7355,606,0.73559
ENSG00000109906,ZBTB16,71,0.15741,63,-0.1574
ENSG00000180425,C11orf71,10,-1.4828,29,1.48281
ENSG00000076043,REXO2,41,-0.5488,60,0.54886
ENSG00000182985,CADM1,79,-0.6404,124,0.64041
ENSG00000109917,ZPR1,44,1.25107,18,-1.2510
ENSG00000160584,SIK3,72,-0.4236,97,0.42364
ENSG00000168092,PAFAH1B2,195,-0.0305,199,0.03059
ENSG00000149577,SIDT2,28,-0.3828,37,0.38282
ENSG00000160613,PCSK7,20,0.20639,18,-0.2063
ENSG00000167257,RNF214,20,-0.8332,36,0.83323
ENSG00000186318,BACE1,87,-1.4161,232,1.41617
ENSG00000137726,FXYD6,628,0.73053,378,-0.7305
ENSG00000177098,SCN4B,51,2.81028,7,-2.8102
ENSG00000149575,SCN2B,147,1.45568,53,-1.4556
ENSG00000110344,UBE4A,81,0.17470,72,-0.1747
ENSG00000167283,ATP5MG,588,0.96895,300,-0.9689
ENSG00000118058,KMT2A,102,-0.8995,191,0.89957
ENSG00000149582,TMEM25,73,1.77065,21,-1.7706
ENSG00000118096,IFT46,34,0.31363,27,-0.3136
ENSG00000095139,ARCN1,69,0.02544,68,-0.0254
ENSG00000019144,PHLDB1,16,-3.4510,180,3.45108
ENSG00000110367,DDX6,127,-0.5051,180,0.50518
ENSG00000186166,CCDC84,25,-0.0469,26,0.04691
ENSG00000118181,RPS25,1021,-0.2895,1248,0.28953
ENSG00000196655,TRAPPC4,57,0.02726,56,-0.0272
ENSG00000149428,HYOU1,70,0.22613,60,-0.2261
ENSG00000160695,VPS11,45,0.30008,36,-0.3000
ENSG00000188486,H2AFX,26,-1.1480,58,1.14808
ENSG00000172269,DPAGT1,14,0.19033,12,-0.1903
ENSG00000172375,C2CD2L,59,0.75770,35,-0.7577
ENSG00000172273,HINFP,19,0.84762,10,-0.8476
ENSG00000172350,ABCG4,15,2.21605,3,-2.2160
ENSG00000110395,CBL,23,0.04568,23,-0.0456
ENSG00000076706,MCAM,8,-2.7207,53,2.72079
ENSG00000173456,RNF26,28,0.34646,22,-0.3464
ENSG00000036672,USP2,38,0.11740,35,-0.1174
ENSG00000154096,THY1,1226,1.56354,414,-1.5635
ENSG00000110400,NECTIN1,51,-0.2564,61,0.25644
ENSG00000184232,OAF,9,-2.0483,39,2.04832
ENSG00000181264,TLCD5,12,-1.6173,38,1.61739
ENSG00000196914,ARHGEF12,166,0.82839,93,-0.8283
ENSG00000109929,SC5D,124,-0.0111,125,0.01110
ENSG00000137642,SORL1,296,0.58448,198,-0.5844
ENSG00000255248,MIR100HG,84,0.47597,60,-0.4759
ENSG00000109971,HSPA8,2240,1.35896,873,-1.3589
ENSG00000023171,GRAMD1B,106,2.10676,24,-2.1067
ENSG00000166257,SCN3B,406,1.39550,154,-1.3955
ENSG00000154144,TBRG1,103,0.95062,53,-0.9506
ENSG00000110013,SIAE,64,0.49719,45,-0.4971
ENSG00000064199,SPA17,30,1.74731,8,-1.7473
ENSG00000154146,NRGN,2241,1.48016,803,-1.4801
ENSG00000165478,HEPACAM,42,-3.0687,359,3.06877
ENSG00000165495,PKNOX2,26,3.80732,1,-3.8073
ENSG00000149557,FEZ1,249,-1.7973,867,1.79736
ENSG00000149547,EI24,88,0.11112,82,-0.1111
ENSG00000134910,STT3A,22,-0.6341,35,0.63417
ENSG00000109832,DDX25,48,2.88056,6,-2.8805
ENSG00000165526,RPUSD4,19,1.14809,8,-1.1480
ENSG00000182934,SRPRA,49,0.97875,24,-0.9787
ENSG00000110074,FOXRED1,46,0.81023,26,-0.8102
ENSG00000110080,ST3GAL4,10,-1.8272,38,1.82721
ENSG00000149571,KIRREL3,20,1.09184,9,-1.0918
ENSG00000134909,ARHGAP32,121,1.42798,45,-1.4279
ENSG00000170322,NFRKB,19,0.21591,16,-0.2159
ENSG00000084234,APLP2,399,1.00367,199,-1.0036
ENSG00000196323,ZBTB44,59,-0.4965,83,0.49654
ENSG00000134917,ADAMTS8,23,0.92235,12,-0.9223
ENSG00000255455,AP003486.1,19,1.39135,7,-1.3913
ENSG00000120451,SNX19,34,-0.8142,61,0.81425
ENSG00000182667,NTM,209,-0.9857,415,0.98572
ENSG00000183715,OPCML,202,2.54953,34,-2.5495
ENSG00000080854,IGSF9B,24,2.32733,4,-2.3273
ENSG00000166086,JAM3,32,-2.6934,207,2.69348
ENSG00000151502,VPS26B,122,1.21332,52,-1.2133
ENSG00000151500,THYN1,69,0.66629,43,-0.6662
ENSG00000151498,ACAD8,31,0.55453,21,-0.5545
ENSG00000109956,B3GAT1,128,-0.6194,197,0.61943
ENSG00000120645,IQSEC3,34,1.57195,11,-1.5719
ENSG00000073614,KDM5A,26,-1.6838,86,1.68384
ENSG00000171840,NINJ2,1,-5.4313,69,5.43135
ENSG00000060237,WNK1,142,-2.0437,587,2.04376
ENSG00000082805,ERC1,44,-0.9380,85,0.93801
ENSG00000006831,ADIPOR2,21,-2.7155,144,2.71552
ENSG00000166159,LRTM2,19,1.96095,4,-1.9609
ENSG00000151067,CACNA1C,32,2.22474,7,-2.2247
ENSG00000004478,FKBP4,109,0.20005,95,-0.2000
ENSG00000171792,RHNO1,19,0.47907,13,-0.4790
ENSG00000111218,PRMT8,31,3.33461,3,-3.3346
ENSG00000118971,CCND2,219,1.78997,63,-1.7899
ENSG00000078237,TIGAR,35,0.57584,23,-0.5758
ENSG00000047621,C12orf4,50,0.90187,26,-0.9018
ENSG00000010219,DYRK4,24,-0.4962,35,0.49627
ENSG00000139180,NDUFA9,92,0.88152,50,-0.8815
ENSG00000130035,GALNT8,111,1.56257,37,-1.5625
ENSG00000111262,KCNA1,90,2.52430,15,-2.5243
ENSG00000110799,VWF,18,-1.4695,51,1.46955
ENSG00000010278,CD9,23,-3.6137,288,3.61375
ENSG00000215039,CD27-AS1,40,-0.2389,48,0.23891
ENSG00000139190,VAMP1,83,2.25714,17,-2.2571
ENSG00000111639,MRPL51,161,0.02829,158,-0.0282
ENSG00000111640,GAPDH,3135,0.58010,2097,-0.5801
ENSG00000010295,IFFO1,36,1.26254,15,-1.2625
ENSG00000111642,CHD4,98,-1.3150,245,1.31500
ENSG00000111653,ING4,38,0.30982,30,-0.3098
ENSG00000126746,ZNF384,15,0.82358,8,-0.8235
ENSG00000139200,PIANP,64,1.79502,18,-1.7950
ENSG00000111652,COPS7A,121,0.78693,70,-0.7869
ENSG00000089693,MLF2,329,0.83286,184,-0.8328
ENSG00000159335,PTMS,204,0.62762,132,-0.6276
ENSG00000250510,GPR162,123,0.99614,61,-0.9961
ENSG00000111667,USP5,73,0.31891,59,-0.3189
ENSG00000111669,TPI1,930,1.15356,418,-1.1535
ENSG00000010626,LRRC23,16,-0.4197,21,0.41973
ENSG00000111674,ENO2,850,1.74042,254,-1.7404
ENSG00000111676,ATN1,45,-0.3012,56,0.30127
ENSG00000111678,C12orf57,294,0.44369,216,-0.4436
ENSG00000215021,PHB2,100,0.23035,85,-0.2303
ENSG00000126749,EMG1,22,0.05941,21,-0.0594
ENSG00000139182,CLSTN3,123,2.64117,19,-2.6411
ENSG00000139197,PEX5,44,0.63898,28,-0.6389
ENSG00000059804,SLC2A3,139,1.31503,55,-1.3150
ENSG00000065970,FOXJ2,19,0.29513,16,-0.2951
ENSG00000089818,NECAP1,220,2.08747,51,-2.0874
ENSG00000166532,RIMKLB,24,-0.9037,46,0.90373
ENSG00000111752,PHC1,25,-0.2908,30,0.29080
ENSG00000003056,M6PR,72,0.23089,61,-0.2308
ENSG00000175899,A2M,69,-1.6877,225,1.68778
ENSG00000139112,GABARAPL1,485,2.13381,110,-2.1338
ENSG00000111196,MAGOHB,16,-0.3932,21,0.39321
ENSG00000060140,STYK1,17,4.81676,0,-4.8167
ENSG00000256537,SMIM10L1,95,0.17108,84,-0.1710
ENSG00000070018,LRP6,17,-1.6537,56,1.65379
ENSG00000111261,MANSC1,35,0.88176,19,-0.8817
ENSG00000165714,BORCS5,15,-0.6949,25,0.69493
ENSG00000111266,DUSP16,11,-1.2922,28,1.29224
ENSG00000111269,CREBL2,84,0.34482,66,-0.3448
ENSG00000111276,CDKN1B,106,-0.5630,157,0.56309
ENSG00000178878,APOLD1,13,-0.6321,21,0.63217
ENSG00000013583,HEBP1,31,-0.8803,58,0.88036
ENSG00000084444,FAM234B,131,1.96689,33,-1.9668
ENSG00000273079,GRIN2B,177,2.71823,27,-2.7182
ENSG00000171681,ATF7IP,25,-1.4411,68,1.44116
ENSG00000246705,H2AFJ,8,-2.5308,51,2.53089
ENSG00000084463,WBP11,113,0.14841,102,-0.1484
ENSG00000151490,PTPRO,39,2.43899,7,-2.4389
ENSG00000151491,EPS8,10,-2.7273,66,2.72739
ENSG00000023734,STRAP,178,1.18288,78,-1.1828
ENSG00000008394,MGST1,48,-2.2721,232,2.27218
ENSG00000048540,LMO3,352,1.09132,165,-1.0913
ENSG00000052126,PLEKHA5,78,0.35357,61,-0.3535
ENSG00000139154,AEBP2,34,0.63568,21,-0.6356
ENSG00000084453,SLCO1A2,13,-4.2672,258,4.26728
ENSG00000121350,PYROXD1,34,-0.5188,50,0.51888
ENSG00000004700,RECQL,20,-1.4308,53,1.43082
ENSG00000111711,GOLT1B,52,0.71437,32,-0.7143
ENSG00000134548,SPX,10,-2.1661,46,2.16617
ENSG00000111716,LDHB,841,1.00912,418,-1.0091
ENSG00000111726,CMAS,217,1.91076,57,-1.9107
ENSG00000111728,ST8SIA1,41,0.90726,22,-0.9072
ENSG00000111731,C2CD5,60,1.82778,17,-1.8277
ENSG00000139163,ETNK1,102,0.91300,54,-0.9130
ENSG00000134532,SOX5,22,-0.8628,40,0.86285
ENSG00000060982,BCAT1,64,1.08830,30,-1.0883
ENSG00000205707,ETFRF1,50,-1.1280,109,1.12804
ENSG00000133703,KRAS,94,0.79075,54,-0.7907
ENSG00000246695,RASSF8-AS1,19,-1.0403,39,1.04035
ENSG00000123094,RASSF8,27,-1.4110,72,1.41102
ENSG00000123095,BHLHE41,66,-1.5346,192,1.53468
ENSG00000123096,SSPN,8,-3.6105,103,3.61057
ENSG00000123104,ITPR2,31,-1.8358,113,1.83583
ENSG00000064102,INTS13,19,-1.6215,59,1.62158
ENSG00000111790,FGFR1OP2,132,0.66681,83,-0.6668
ENSG00000064115,TM7SF3,61,-0.1155,66,0.11557
ENSG00000152944,MED21,45,0.72454,27,-0.7245
ENSG00000275764,AC092747.4,25,0.38310,19,-0.3831
ENSG00000211455,STK38L,37,-0.1921,43,0.19212
ENSG00000029153,ARNTL2,18,0.98915,9,-0.9891
ENSG00000110841,PPFIBP1,86,0.41455,64,-0.4145
ENSG00000061794,MRPS35,87,0.31271,70,-0.3127
ENSG00000087448,KLHL42,113,0.58126,75,-0.5812
ENSG00000123106,CCDC91,168,0.11824,155,-0.1182
ENSG00000064763,FAR2,36,2.98897,4,-2.9889
ENSG00000087502,ERGIC2,84,-0.0496,87,0.04962
ENSG00000133687,TMTC1,41,1.54332,14,-1.5433
ENSG00000133704,IPO8,28,-0.3218,35,0.32180
ENSG00000110888,CAPRIN2,58,0.87224,32,-0.8722
ENSG00000170456,DENND5B,75,1.13440,34,-1.1344
ENSG00000151743,AMN1,79,0.55933,53,-0.5593
ENSG00000174718,RESF1,21,-0.8825,39,0.88258
ENSG00000151746,BICD1,66,0.48752,47,-0.4875
ENSG00000139132,FGD4,17,-1.8813,65,1.88131
ENSG00000087470,DNM1L,242,0.95985,124,-0.9598
ENSG00000139131,YARS2,18,0.43906,13,-0.4390
ENSG00000139117,CPNE8,45,1.33228,18,-1.3322
ENSG00000139116,KIF21A,350,0.85450,193,-0.8545
ENSG00000173208,ABCD2,22,1.00899,11,-1.0089
ENSG00000151229,SLC2A13,165,2.80869,23,-2.8086
ENSG00000188906,LRRK2,28,1.47626,10,-1.4762
ENSG00000018236,CNTN1,409,1.11410,189,-1.1141
ENSG00000015153,YAF2,90,0.22558,77,-0.2255
ENSG00000134283,PPHLN1,47,0.54139,32,-0.5413
ENSG00000139168,ZCRB1,152,-1.0415,313,1.04158
ENSG00000139174,PRICKLE1,50,2.23008,10,-2.2300
ENSG00000129317,PUS7L,22,-0.1700,25,0.17008
ENSG00000151239,TWF1,37,-0.9763,73,0.97631
ENSG00000184613,NELL2,515,2.96689,65,-2.9668
ENSG00000273015,AC008124.1,11,-1.4966,32,1.49663
ENSG00000189079,ARID2,12,-1.0536,26,1.05364
ENSG00000139218,SCAF11,73,-1.7057,240,1.70570
ENSG00000111371,SLC38A1,109,0.55617,74,-0.5561
ENSG00000134294,SLC38A2,121,-0.2502,144,0.25027
ENSG00000005175,RPAP3,60,-0.2102,69,0.21024
ENSG00000079337,RAPGEF3,10,-2.0454,42,2.04542
ENSG00000211584,SLC48A1,62,-2.1696,279,2.16964
ENSG00000134291,TMEM106C,30,0.66805,19,-0.6680
ENSG00000152556,PFKM,177,1.26575,73,-1.2657
ENSG00000177981,ASB8,56,0.02615,55,-0.0261
ENSG00000177875,CCDC184,44,4.25934,2,-4.2593
ENSG00000167528,ZNF641,20,0.24864,16,-0.2486
ENSG00000139620,KANSL2,13,-0.2864,16,0.28641
ENSG00000129315,CCNT1,11,-1.2816,27,1.28163
ENSG00000174233,ADCY6,15,-0.0767,15,0.07679
ENSG00000167535,CACNB3,70,1.09473,33,-1.0947
ENSG00000174243,DDX23,39,-0.5749,59,0.57498
ENSG00000172602,RND1,58,1.73618,17,-1.7361
ENSG00000134287,ARF3,432,1.23240,183,-1.2324
ENSG00000169884,WNT10B,21,1.47968,7,-1.4796
ENSG00000181418,DDN,114,0.18573,100,-0.1857
ENSG00000181929,PRKAG1,33,0.47546,24,-0.4754
ENSG00000167548,KMT2D,17,0.15057,15,-0.1505
ENSG00000123416,TUBA1B,2300,1.44138,847,-1.4413
ENSG00000167552,TUBA1A,881,-0.6562,1389,0.65628
ENSG00000123352,SPATS2,60,2.24523,12,-2.2452
ENSG00000135519,KCNH3,78,1.09713,36,-1.0971
ENSG00000187778,MCRS1,35,-0.2468,42,0.24687
ENSG00000110844,PRPF40B,25,0.42620,18,-0.4262
ENSG00000139644,TMBIM6,254,-1.1108,549,1.11080
ENSG00000135472,FAIM2,353,0.71320,215,-0.7132
ENSG00000110881,ASIC1,23,-0.3413,30,0.34134
ENSG00000066117,SMARCD1,19,-0.7517,32,0.75179
ENSG00000167588,GPD1,6,-2.7707,43,2.77073
ENSG00000178449,COX14,205,0.67577,128,-0.6757
ENSG00000139624,CERS5,20,0.05193,19,-0.0519
ENSG00000050405,LIMA1,8,-2.4902,48,2.49021
ENSG00000161813,LARP4,25,-0.3476,32,0.34769
ENSG00000066084,DIP2B,46,-1.6209,144,1.62098
ENSG00000185432,METTL7A,48,-3.0674,409,3.06745
ENSG00000110911,SLC11A2,43,-0.6082,66,0.60820
ENSG00000050426,LETMD1,60,0.73607,36,-0.7360
ENSG00000110925,CSRNP2,55,1.08352,26,-1.0835
ENSG00000135457,TFCP2,33,-0.3515,42,0.35156
ENSG00000184271,POU6F1,29,0.60929,19,-0.6092
ENSG00000183283,DAZAP2,133,-1.0696,280,1.06963
ENSG00000050438,SLC4A8,83,0.93753,43,-0.9375
ENSG00000196876,SCN8A,183,2.83380,25,-2.8338
ENSG00000135503,ACVR1B,60,1.63885,19,-1.6388
ENSG00000161835,GRASP,84,1.58246,28,-1.5824
ENSG00000123358,NR4A1,15,0.08041,14,-0.0804
ENSG00000123395,ATG101,43,0.55572,29,-0.5557
ENSG00000063046,EIF4B,218,-0.1774,247,0.17748
ENSG00000111077,TNS2,9,-1.9966,37,1.99660
ENSG00000167778,SPRYD3,184,1.05849,88,-1.0584
ENSG00000167779,IGFBP6,33,0.89949,18,-0.8994
ENSG00000139631,CSAD,20,-0.4132,27,0.41320
ENSG00000182544,MFSD5,18,-0.2922,22,0.29221
ENSG00000123349,PFDN5,488,-0.2409,577,0.24093
ENSG00000139637,C12orf10,73,1.06831,35,-1.0683
ENSG00000205352,PRR13,101,0.60157,66,-0.6015
ENSG00000197111,PCBP2,209,0.11009,194,-0.1100
ENSG00000139625,MAP3K12,40,0.60176,27,-0.6017
ENSG00000135390,ATP5MC2,220,-0.3362,278,0.33626
ENSG00000012822,CALCOCO1,44,0.44430,32,-0.4443
ENSG00000123415,SMUG1,22,0.18444,20,-0.1844
ENSG00000094916,CBX5,115,-0.5611,170,0.56110
ENSG00000135486,HNRNPA1,260,-0.5427,379,0.54271
ENSG00000111481,COPZ1,85,0.48863,61,-0.4886
ENSG00000161642,ZNF385A,26,-0.3940,34,0.39408
ENSG00000123360,PDE1B,55,2.33333,11,-2.3333
ENSG00000135447,PPP1R1A,77,0.60432,51,-0.6043
ENSG00000135426,TESPA1,276,2.97869,35,-2.9786
ENSG00000135424,ITGA7,15,-0.8759,28,0.87594
ENSG00000135441,BLOC1S1,226,-0.0669,237,0.06699
ENSG00000135404,CD63,209,-0.8196,370,0.81962
ENSG00000135414,GDF11,24,-0.4995,35,0.49957
ENSG00000205323,SARNP,118,0.09915,110,-0.0991
ENSG00000135392,DNAJC14,20,-0.3906,26,0.39066
ENSG00000170473,PYM1,18,-0.0301,19,0.03014
ENSG00000111540,RAB5B,108,-0.2027,125,0.20272
ENSG00000197728,RPS26,977,-0.6145,1497,0.61454
ENSG00000065361,ERBB3,6,-4.6181,170,4.61819
ENSG00000170515,PA2G4,124,-0.0023,124,0.00230
ENSG00000229117,RPL41,2201,0.05224,2123,-0.0522
ENSG00000139641,ESYT1,29,1.17307,13,-1.1730
ENSG00000196465,MYL6B,182,0.90283,97,-0.9028
ENSG00000092841,MYL6,447,-0.1907,511,0.19076
ENSG00000139613,SMARCC2,85,-0.4742,118,0.47423
ENSG00000181852,RNF41,75,1.35045,29,-1.3504
ENSG00000139579,NABP2,69,0.76874,40,-0.7687
ENSG00000139645,ANKRD52,19,1.30912,7,-1.3091
ENSG00000135469,COQ10A,15,0.11287,14,-0.1128
ENSG00000062485,CS,95,0.83682,53,-0.8368
ENSG00000257727,CNPY2,109,0.07805,103,-0.0780
ENSG00000135473,PAN2,12,-1.3418,32,1.34184
ENSG00000170581,STAT2,39,-0.4372,54,0.43728
ENSG00000135423,GLS2,49,2.37323,9,-2.3732
ENSG00000076108,BAZ2A,31,-0.8027,54,0.80277
ENSG00000110955,ATP5F1B,948,1.49491,336,-1.4949
ENSG00000110958,PTGES3,270,-0.2145,314,0.21456
ENSG00000196531,NACA,607,-0.0813,642,0.08138
ENSG00000166886,NAB2,36,2.21375,7,-2.2137
ENSG00000166888,STAT6,17,0.70985,10,-0.7098
ENSG00000123384,LRP1,148,-0.3191,185,0.31914
ENSG00000182199,SHMT2,13,-0.2339,16,0.23394
ENSG00000179912,R3HDM2,87,0.49953,61,-0.4995
ENSG00000166986,MARS,80,1.36682,31,-1.3668
ENSG00000175197,DDIT3,44,-0.7328,74,0.73285
ENSG00000175203,DCTN2,217,0.86695,119,-0.8669
ENSG00000155980,KIF5A,488,0.25915,408,-0.2591
ENSG00000166908,PIP4K2C,77,1.11798,35,-1.1179
ENSG00000178498,DTX3,69,0.58871,46,-0.5887
ENSG00000240771,ARHGEF25,48,2.30704,9,-2.3070
ENSG00000135454,B4GALNT1,103,2.02580,25,-2.0258
ENSG00000135506,OS9,97,0.09920,91,-0.0992
ENSG00000135439,AGAP2,76,0.83857,42,-0.8385
ENSG00000135452,TSPAN31,27,-0.9929,54,0.99298
ENSG00000135446,CDK4,15,-1.0219,31,1.02194
ENSG00000139266,MARCH9,20,0.27678,17,-0.2767
ENSG00000123297,TSFM,38,1.47729,13,-1.4772
ENSG00000175215,CTDSP2,27,-1.3528,70,1.35287
ENSG00000257698,GIHCG,53,0.52648,37,-0.5264
ENSG00000118596,SLC16A7,28,2.83189,3,-2.8318
ENSG00000198673,TAFA2,90,3.25556,9,-3.2555
ENSG00000135655,USP15,50,0.64168,32,-0.6416
ENSG00000061987,MON2,46,-0.6665,73,0.66650
ENSG00000111110,PPM1H,45,0.68973,28,-0.6897
ENSG00000177990,DPY19L2,28,1.69869,8,-1.6986
ENSG00000118600,RXYLT1,20,-0.7899,35,0.78999
ENSG00000184575,XPOT,55,-0.2402,65,0.24027
ENSG00000183735,TBK1,35,0.20811,31,-0.2081
ENSG00000135677,GNS,31,-0.1660,35,0.16603
ENSG00000111490,TBC1D30,23,2.22879,5,-2.2287
ENSG00000156076,WIF1,36,0.69367,22,-0.6936
ENSG00000174106,LEMD3,39,0.70693,24,-0.7069
ENSG00000139233,LLPH,64,-0.5638,95,0.56381
ENSG00000155957,TMBIM4,46,-1.3840,120,1.38406
ENSG00000111530,CAND1,168,1.36339,65,-1.3633
ENSG00000127334,DYRK2,15,0.14914,14,-0.1491
ENSG00000127314,RAP1B,47,-0.9306,90,0.93060
ENSG00000175782,SLC35E3,21,0.15738,19,-0.1573
ENSG00000135679,MDM2,37,-0.5674,55,0.56741
ENSG00000135678,CPM,3,-3.9786,60,3.97861
ENSG00000111605,CPSF6,61,0.59041,41,-0.5904
ENSG00000127337,YEATS4,33,0.45629,24,-0.4562
ENSG00000166225,FRS2,21,-1.1309,47,1.13091
ENSG00000166226,CCT2,184,0.79536,106,-0.7953
ENSG00000127328,RAB3IP,56,-0.8340,100,0.83407
ENSG00000111596,CNOT2,52,-0.2610,62,0.26107
ENSG00000135643,KCNMB4,153,-0.5255,220,0.52554
ENSG00000153233,PTPRR,44,2.03213,10,-2.0321
ENSG00000133858,ZFC3H1,38,-1.0230,78,1.02303
ENSG00000173451,THAP2,14,-0.6854,23,0.68542
ENSG00000139291,TMEM19,28,0.13852,26,-0.1385
ENSG00000080371,RAB21,83,-1.0369,170,1.03698
ENSG00000121749,TBC1D15,38,-0.8644,69,0.86446
ENSG00000072657,TRHDE,72,3.91065,4,-3.9106
ENSG00000253719,ATXN7L3B,184,0.81870,104,-0.8187
ENSG00000166006,KCNC2,203,3.73369,15,-3.7336
ENSG00000180881,CAPS2,18,0.45832,13,-0.4583
ENSG00000139278,GLIPR1,33,1.33559,13,-1.3355
ENSG00000111615,KRR1,61,0.23522,52,-0.2352
ENSG00000139289,PHLDA1,44,0.70636,27,-0.7063
ENSG00000187109,NAP1L1,576,-0.0686,604,0.06863
ENSG00000179941,BBS10,22,0.26464,18,-0.2646
ENSG00000091039,OSBPL8,134,0.74439,80,-0.7443
ENSG00000186908,ZDHHC17,68,0.56098,46,-0.5609
ENSG00000067798,NAV3,71,-0.0921,76,0.09216
ENSG00000067715,SYT1,2999,3.04756,362,-3.0475
ENSG00000058272,PPP1R12A,224,-0.0176,227,0.01760
ENSG00000111052,LIN7A,50,2.61676,8,-2.6167
ENSG00000139220,PPFIA2,271,0.73770,162,-0.7377
ENSG00000133773,CCDC59,36,-0.6305,56,0.63058
ENSG00000179104,TMTC2,5,-3.4998,66,3.49988
ENSG00000072041,SLC6A15,69,1.63022,22,-1.6302
ENSG00000182050,MGAT4C,22,-0.3887,29,0.38876
ENSG00000133641,C12orf29,72,0.68113,44,-0.6811
ENSG00000198707,CEP290,87,-1.1194,189,1.11943
ENSG00000139324,TMTC3,42,0.25758,35,-0.2575
ENSG00000049130,KITLG,51,2.66090,8,-2.6609
ENSG00000139318,DUSP6,71,2.58984,11,-2.5898
ENSG00000139323,POC1B,8,-2.1362,37,2.13620
ENSG00000070961,ATP2B1,884,1.93988,230,-1.9398
ENSG00000271614,ATP2B1-AS1,40,2.08053,9,-2.0805
ENSG00000011465,DCN,25,-2.3697,132,2.36979
ENSG00000133639,BTG1,38,-0.4947,54,0.49470
ENSG00000102189,EEA1,147,-0.7286,243,0.72865
ENSG00000173598,NUDT4,258,1.57701,86,-1.5770
ENSG00000177889,UBE2N,208,1.17866,92,-1.1786
ENSG00000198015,MRPL42,54,-0.2375,64,0.23752
ENSG00000136040,PLXNC1,26,1.00732,12,-1.0073
ENSG00000173588,CEP83,21,-0.7784,36,0.77847
ENSG00000057704,TMCC3,5,-3.2772,56,3.27722
ENSG00000184752,NDUFA12,257,1.46301,93,-1.4630
ENSG00000120798,NR2C1,22,-0.0556,23,0.05560
ENSG00000180263,FGD6,14,-0.8842,26,0.88425
ENSG00000028203,VEZT,71,0.83197,40,-0.8319
ENSG00000111142,METAP2,144,-0.8404,259,0.84048
ENSG00000074527,NTN4,39,2.15591,8,-2.1559
ENSG00000139343,SNRPF,75,0.07005,71,-0.0700
ENSG00000111144,LTA4H,42,0.36459,33,-0.3645
ENSG00000059758,CDK17,99,0.34072,78,-0.3407
ENSG00000120802,TMPO,41,0.46256,30,-0.4625
ENSG00000075415,SLC25A3,441,1.27964,181,-1.2796
ENSG00000185046,ANKS1B,242,-0.5313,350,0.53136
ENSG00000111647,UHRF1BP1L,55,0.71251,34,-0.7125
ENSG00000075089,ACTR6,77,0.39628,59,-0.3962
ENSG00000136021,SCYL2,41,0.46250,29,-0.4625
ENSG00000151572,ANO4,21,-1.2951,51,1.29519
ENSG00000120805,ARL1,101,0.70945,62,-0.7094
ENSG00000196091,MYBPC1,27,-1.9665,106,1.96651
ENSG00000111666,CHPT1,66,-0.2203,77,0.22039
ENSG00000111670,GNPTAB,128,0.72255,77,-0.7225
ENSG00000120860,WASHC3,68,0.07060,65,-0.0706
ENSG00000139352,ASCL1,16,-1.3777,42,1.37779
ENSG00000111696,NT5DC3,69,1.23477,29,-1.2347
ENSG00000166598,HSP90B1,582,-0.7319,968,0.73193
ENSG00000204954,C12orf73,40,0.58959,26,-0.5895
ENSG00000139372,TDG,21,0.33033,16,-0.3303
ENSG00000111727,HCFC2,19,-0.6976,32,0.69764
ENSG00000120837,NFYB,43,-0.3338,54,0.33388
ENSG00000198431,TXNRD1,57,0.43445,42,-0.4344
ENSG00000151131,C12orf45,41,0.00075,41,-0.0007
ENSG00000136051,WASHC4,32,-1.6200,98,1.62000
ENSG00000136044,APPL2,13,-1.9270,50,1.92701
ENSG00000074590,NUAK1,194,1.66809,61,-1.6680
ENSG00000136026,CKAP4,29,0.80532,16,-0.8053
ENSG00000111785,RIC8B,27,0.04754,26,-0.0475
ENSG00000151135,TMEM263,40,0.18229,35,-0.1822
ENSG00000120832,MTERF2,21,0.32391,17,-0.3239
ENSG00000008405,CRY1,13,-0.4297,18,0.42970
ENSG00000151136,BTBD11,20,8.61604,0,-8.6160
ENSG00000136045,PWP1,67,0.89139,36,-0.8913
ENSG00000110851,PRDM4,30,0.46420,21,-0.4642
ENSG00000075035,WSCD2,39,1.57138,13,-1.5713
ENSG00000075856,SART3,36,-0.1391,39,0.13916
ENSG00000136003,ISCU,297,1.75436,88,-1.7543
ENSG00000110880,CORO1C,39,0.16661,35,-0.1666
ENSG00000084112,SSH1,19,1.94469,5,-1.9446
ENSG00000166111,SVOP,169,2.14468,38,-2.1446
ENSG00000135093,USP30,19,-0.2866,23,0.28664
ENSG00000110906,KCTD10,29,0.03885,29,-0.0388
ENSG00000151148,UBE3B,29,0.32838,23,-0.3283
ENSG00000139428,MMAB,33,-0.5889,50,0.58895
ENSG00000139438,FAM222A,6,-3.0916,58,3.09163
ENSG00000139433,GLTP,23,-3.3520,242,3.35204
ENSG00000139437,TCHP,17,-1.0293,35,1.02934
ENSG00000139436,GIT2,34,0.48023,25,-0.4802
