Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000108179,PPIF,42,0.03284,41,-0.0328
ENSG00000165424,ZCCHC24,441,3.32411,44,-3.3241
ENSG00000122359,ANXA11,32,-1.6979,105,1.69796
ENSG00000122378,PRXL2A,117,-1.6884,377,1.68841
ENSG00000108219,TSPAN14,32,-0.3076,39,0.30765
ENSG00000185737,NRG3,12,-1.8946,45,1.89467
ENSG00000165678,GHITM,110,-2.0846,470,2.08469
ENSG00000107771,CCSER2,161,0.23492,137,-0.2349
ENSG00000062650,WAPL,57,0.46273,41,-0.4627
ENSG00000122367,LDB3,226,4.80124,8,-4.8012
ENSG00000173267,SNCG,12,-3.8794,191,3.87949
ENSG00000148671,ADIRF,36,-0.0730,38,0.07301
ENSG00000148672,GLUD1,78,-1.3012,193,1.30125
ENSG00000223482,NUTM2A-AS1,61,1.48397,21,-1.4839
ENSG00000138138,ATAD1,47,-1.1467,105,1.14677
ENSG00000171862,PTEN,57,-1.1988,131,1.19886
ENSG00000138134,STAMBPL1,4,-2.6060,27,2.60608
ENSG00000107798,LIPA,82,1.63416,26,-1.6341
ENSG00000119917,IFIT3,28,0.23686,23,-0.2368
ENSG00000185745,IFIT1,58,-0.2867,71,0.28679
ENSG00000152778,IFIT5,22,-0.2311,26,0.23118
ENSG00000148688,RPP30,27,0.09063,25,-0.0906
ENSG00000180628,PCGF5,56,-0.8340,101,0.83400
ENSG00000165338,HECTD2,25,-0.1861,29,0.18611
ENSG00000119938,PPP1R3C,30,0.08165,28,-0.0816
ENSG00000107854,TNKS2,36,-0.3470,46,0.34707
ENSG00000095564,BTAF1,34,0.59762,22,-0.5976
ENSG00000107864,CPEB3,63,-0.6081,97,0.60817
ENSG00000198060,MARCH5,13,-1.3577,35,1.35776
ENSG00000138190,EXOC6,36,-0.3623,46,0.36231
ENSG00000138207,RBP4,1,-5.0342,49,5.03425
ENSG00000148690,FRA10AC1,236,0.67372,148,-0.6737
ENSG00000108231,LGI1,31,-1.3928,82,1.39285
ENSG00000108239,TBC1D12,137,2.53770,23,-2.5377
ENSG00000095637,SORBS1,79,-0.6198,122,0.61987
ENSG00000059573,ALDH18A1,15,-0.7589,26,0.75896
ENSG00000177853,ZNF518A,193,2.39888,36,-2.3988
ENSG00000197430,OPALIN,609,5.13699,17,-5.1369
ENSG00000077147,TM9SF3,85,-0.6871,137,0.68716
ENSG00000196233,LCOR,87,1.23549,37,-1.2354
ENSG00000187122,SLIT1,71,-0.4862,100,0.48623
ENSG00000052749,RRP12,16,-1.0013,33,1.00138
ENSG00000171314,PGAM1,72,-2.6643,457,2.66430
ENSG00000155229,MMS19,26,-0.7727,45,0.77275
ENSG00000171160,MORN4,4,-3.1896,41,3.18960
ENSG00000155252,PI4K2A,18,-1.0904,38,1.09048
ENSG00000119986,AVPI1,16,-0.6779,26,0.67792
ENSG00000155256,ZFYVE27,15,-1.4389,43,1.43897
ENSG00000155265,GOLGA7B,15,-1.6776,49,1.67764
ENSG00000095713,CRTAC1,4,-2.6487,30,2.64878
ENSG00000107521,HPS1,26,0.15432,23,-0.1543
ENSG00000119946,CNNM1,41,-0.5049,58,0.50496
ENSG00000120053,GOT1,44,-2.7882,307,2.78829
ENSG00000155287,SLC25A28,21,-0.4820,30,0.48204
ENSG00000196072,BLOC1S2,61,-0.5286,88,0.52864
ENSG00000099194,SCD,2381,3.13822,270,-3.1382
ENSG00000235823,OLMALINC,202,2.76582,29,-2.7658
ENSG00000166136,NDUFB8,112,-1.6529,353,1.65298
ENSG00000166135,HIF1AN,37,0.43417,27,-0.4341
ENSG00000119906,SLF2,164,2.06382,39,-2.0638
ENSG00000055950,MRPL43,41,0.00131,41,-0.0013
ENSG00000107819,SFXN3,53,-0.0646,55,0.06462
ENSG00000166167,BTRC,18,-2.0593,78,2.05935
ENSG00000166171,DPCD,7,-2.1833,34,2.18339
ENSG00000107829,FBXW4,135,1.83679,38,-1.8367
ENSG00000198408,OGA,335,-0.0349,343,0.03492
ENSG00000120049,KCNIP2,0,-6.4101,51,6.41012
ENSG00000166197,NOLC1,79,-0.4234,106,0.42346
ENSG00000107862,GBF1,4,-3.0377,37,3.03779
ENSG00000059915,PSD,73,-1.7045,238,1.70452
ENSG00000107872,FBXL15,13,-2.6181,81,2.61819
ENSG00000107874,CUEDC2,37,-0.9304,72,0.93043
ENSG00000269609,RPARP-AS1,33,0.49373,23,-0.4937
ENSG00000138107,ACTR1A,73,-0.7174,120,0.71744
ENSG00000171206,TRIM8,48,-0.2018,55,0.20181
ENSG00000138175,ARL3,25,-2.4264,137,2.42641
ENSG00000166272,WBP1L,41,0.13372,37,-0.1337
ENSG00000166275,BORCS7,57,-0.4926,81,0.49263
ENSG00000148842,CNNM2,34,0.01954,33,-0.0195
ENSG00000076685,NT5C2,49,0.33829,39,-0.3382
ENSG00000148798,INA,30,-3.1229,262,3.12299
ENSG00000173915,ATP5MD,77,-2.7080,505,2.70806
ENSG00000148843,PDCD11,67,1.33639,26,-1.3363
ENSG00000107954,NEURL1,37,-0.7979,64,0.79792
ENSG00000107957,SH3PXD2A,251,1.88831,67,-1.8883
ENSG00000065613,SLK,158,0.05825,152,-0.0582
ENSG00000148834,GSTO1,54,-1.4370,148,1.43707
ENSG00000156395,SORCS3,29,-0.0155,29,0.01559
ENSG00000108018,SORCS1,9,-2.1266,42,2.12662
ENSG00000108039,XPNPEP1,16,-0.5312,24,0.53122
ENSG00000148700,ADD3,491,1.11351,227,-1.1135
ENSG00000119950,MXI1,140,0.79433,80,-0.7943
ENSG00000119953,SMNDC1,45,0.26634,38,-0.2663
ENSG00000108055,SMC3,214,1.44914,78,-1.4491
ENSG00000150593,PDCD4,54,0.23756,46,-0.2375
ENSG00000214413,BBIP1,56,0.79608,32,-0.7960
ENSG00000108061,SHOC2,130,-0.1109,141,0.11090
ENSG00000119927,GPAM,18,-0.9209,34,0.92093
ENSG00000148737,TCF7L2,30,-0.1657,34,0.16573
ENSG00000196865,NHLRC2,22,-0.2002,26,0.20023
ENSG00000043591,ADRB1,27,-0.4430,37,0.44307
ENSG00000165813,CCDC186,101,-0.1257,110,0.12574
ENSG00000169129,AFAP1L2,12,-0.9481,23,0.94815
ENSG00000099204,ABLIM1,88,-0.4032,116,0.40320
ENSG00000151553,FAM160B1,12,-1.5115,35,1.51157
ENSG00000165832,TRUB1,39,-0.7995,68,0.79953
ENSG00000107518,ATRNL1,21,-3.0897,183,3.08979
ENSG00000165868,HSPA12A,94,-0.9604,184,0.96044
ENSG00000187164,SHTN1,1666,3.11421,192,-3.1142
ENSG00000165650,PDZD8,48,-0.3885,63,0.38854
ENSG00000229847,EMX2OS,1,-4.3319,27,4.33197
ENSG00000170370,EMX2,40,0.04627,39,-0.0462
ENSG00000107560,RAB11FIP2,94,-0.3763,122,0.37630
ENSG00000165669,FAM204A,68,-0.3302,86,0.33028
ENSG00000151893,CACUL1,53,-0.4556,73,0.45565
ENSG00000107581,EIF3A,659,1.19039,289,-1.1903
ENSG00000119979,DENND10,19,-1.2738,48,1.27384
ENSG00000183605,SFXN4,33,0.62030,21,-0.6203
ENSG00000165672,PRDX3,36,-1.7509,122,1.75099
ENSG00000151923,TIAL1,70,0.28580,57,-0.2858
ENSG00000198825,INPP5F,109,-1.7570,371,1.75708
ENSG00000107651,SEC23IP,29,0.25138,24,-0.2513
ENSG00000120008,WDR11,52,0.79635,30,-0.7963
ENSG00000066468,FGFR2,257,2.53998,44,-2.5399
ENSG00000107669,ATE1,67,0.06179,64,-0.0617
ENSG00000138162,TACC2,35,-0.3058,43,0.30580
ENSG00000107679,PLEKHA1,125,-0.0221,127,0.02218
ENSG00000166033,HTRA1,316,0.00898,314,-0.0089
ENSG00000095574,IKZF5,32,0.36205,25,-0.3620
ENSG00000196177,ACADSB,33,-0.8005,58,0.80054
ENSG00000154473,BUB3,44,0.04279,42,-0.0427
ENSG00000154478,GPR26,9,-2.1932,45,2.19326
ENSG00000182022,CHST15,4,-2.5862,29,2.58623
ENSG00000065154,OAT,123,-0.9729,242,0.97296
ENSG00000107902,LHPP,462,3.19690,50,-3.1969
ENSG00000203791,EEF1AKMT2,8,-1.4770,24,1.47705
ENSG00000019995,ZRANB1,139,0.46834,101,-0.4683
ENSG00000175029,CTBP2,56,0.46270,41,-0.4627
ENSG00000188690,UROS,83,-0.6983,135,0.69838
ENSG00000107949,BCCIP,51,-0.0768,54,0.07687
ENSG00000150760,DOCK1,127,2.49335,22,-2.4933
ENSG00000132334,PTPRE,31,-0.4618,43,0.46181
ENSG00000170430,MGMT,18,-0.2932,22,0.29325
ENSG00000108010,GLRX3,12,-1.7262,40,1.72621
ENSG00000176769,TCERG1L,1,-4.1989,27,4.19892
ENSG00000175470,PPP2R2D,37,-0.4761,52,0.47615
ENSG00000176171,BNIP3,142,-1.2447,336,1.24470
ENSG00000151640,DPYSL4,29,-0.5162,42,0.51628
ENSG00000165752,STK32C,21,-1.4716,60,1.47167
ENSG00000068383,INPP5A,33,-1.1908,77,1.19083
ENSG00000148826,NKX6-2,280,4.85128,9,-4.8512
ENSG00000197177,ADGRA1,24,-1.3090,60,1.30908
ENSG00000171798,KNDC1,43,-1.1923,98,1.19230
ENSG00000130640,TUBGCP2,71,-0.0549,74,0.05495
ENSG00000130643,CALY,86,-2.3193,432,2.31931
ENSG00000127884,ECHS1,111,-0.3354,140,0.33544
ENSG00000148824,MTG1,26,0.06660,25,-0.0666
ENSG00000203772,SPRN,20,-1.4785,58,1.47859
ENSG00000177963,RIC8A,56,0.12168,51,-0.1216
ENSG00000142082,SIRT3,12,-1.2430,30,1.24304
ENSG00000185627,PSMD13,68,-0.1937,77,0.19378
ENSG00000142089,IFITM3,33,-0.2533,39,0.25330
ENSG00000182272,B4GALNT4,52,-0.5046,75,0.50463
ENSG00000185187,SIGIRR,25,0.13392,23,-0.1339
ENSG00000174915,PTDSS2,58,1.10897,27,-1.1089
ENSG00000023191,RNH1,73,0.86937,40,-0.8693
ENSG00000174775,HRAS,54,-0.9474,105,0.94746
ENSG00000177030,DEAF1,67,-0.6988,109,0.69883
ENSG00000177156,TALDO1,124,0.66796,78,-0.6679
ENSG00000177225,GATD1,22,-0.5441,32,0.54414
ENSG00000184524,CEND1,163,-1.3802,424,1.38024
ENSG00000177542,SLC25A22,26,-1.9451,100,1.94515
ENSG00000177600,RPLP2,953,0.60487,627,-0.6048
ENSG00000177697,CD151,41,1.05163,20,-1.0516
ENSG00000177700,POLR2L,67,-1.0584,139,1.05840
ENSG00000177830,CHID1,80,0.35081,62,-0.3508
ENSG00000183020,AP2A2,60,-1.4483,165,1.44835
ENSG00000078902,TOLLIP,93,-1.5530,275,1.55309
ENSG00000174672,BRSK2,71,-0.1377,78,0.13772
ENSG00000182208,MOB2,14,-1.0408,30,1.04082
ENSG00000184545,DUSP8,48,-0.3686,63,0.36868
ENSG00000244242,IFITM10,34,-0.0501,35,0.05018
ENSG00000117984,CTSD,349,-0.1597,390,0.15974
ENSG00000110651,CD81,216,-0.3815,282,0.38155
ENSG00000184281,TSSC4,33,0.71491,20,-0.7149
ENSG00000269821,KCNQ1OT1,436,2.64657,69,-2.6465
ENSG00000129757,CDKN1C,268,4.07600,15,-4.0760
ENSG00000205531,NAP1L4,210,0.63384,135,-0.6338
ENSG00000110619,CARS,57,-0.2288,67,0.22888
ENSG00000005801,ZNF195,28,0.03516,27,-0.0351
ENSG00000167323,STIM1,27,-1.0108,54,1.01084
ENSG00000167325,RRM1,24,-0.5383,35,0.53838
ENSG00000110148,CCKBR,4,-3.1807,39,3.18073
ENSG00000166311,SMPD1,49,-0.0316,50,0.03168
ENSG00000166313,APBB1,300,-0.4547,412,0.45479
ENSG00000132254,ARFIP2,20,-1.3141,49,1.31417
ENSG00000132286,TIMM10B,38,0.01565,38,-0.0156
ENSG00000166333,ILK,11,-1.8611,43,1.86118
ENSG00000166337,TAF10,70,0.11565,64,-0.1156
ENSG00000166340,TPP1,100,0.02159,99,-0.0215
ENSG00000158042,MRPL17,15,-1.2719,36,1.27198
ENSG00000175390,EIF3F,113,-0.0239,115,0.02395
ENSG00000166402,TUB,31,-1.3012,77,1.30125
ENSG00000166405,RIC3,49,0.06250,47,-0.0625
ENSG00000166441,RPL27A,689,0.46812,498,-0.4681
ENSG00000175348,TMEM9B,66,-0.1804,74,0.18042
ENSG00000175352,NRIP3,54,-1.0654,114,1.06546
ENSG00000184014,DENND5A,123,1.09453,57,-1.0945
ENSG00000166471,TMEM41B,26,-0.8488,48,0.84888
ENSG00000205339,IPO7,99,-0.4216,133,0.42169
ENSG00000133789,SWAP70,43,0.53156,29,-0.5315
ENSG00000133812,SBF2,40,0.73710,24,-0.7371
ENSG00000255823,MTRNR2L8,8696,0.10902,8063,-0.1090
ENSG00000110315,RNF141,223,1.22581,95,-1.2258
ENSG00000072952,MRVI1,44,0.09750,41,-0.0975
ENSG00000198730,CTR9,100,0.45273,73,-0.4527
ENSG00000110321,EIF4G2,168,-1.2533,400,1.25334
ENSG00000236287,ZBED5,49,0.35202,38,-0.3520
ENSG00000170242,USP47,214,1.25390,90,-1.2539
ENSG00000050165,DKK3,354,-1.2208,827,1.22086
ENSG00000133816,MICAL2,78,-0.9110,147,0.91108
ENSG00000197702,PARVA,29,-0.2702,35,0.27022
ENSG00000187079,TEAD1,66,1.09216,31,-1.0921
ENSG00000133794,ARNTL,10,-1.4352,29,1.43525
ENSG00000148925,BTBD10,29,-1.9586,113,1.95860
ENSG00000197601,FAR1,124,0.87320,67,-0.8732
ENSG00000262655,SPON1,33,-0.4937,46,0.49370
ENSG00000129083,COPB1,38,-0.1785,43,0.17853
ENSG00000129084,PSMA1,45,-1.2847,111,1.28475
ENSG00000110693,SOX6,61,0.79598,35,-0.7959
ENSG00000110696,C11orf58,237,0.09445,222,-0.0944
ENSG00000110700,RPS13,406,0.23058,346,-0.2305
ENSG00000011405,PIK3C2A,68,-0.2917,83,0.29178
ENSG00000070081,NUCB2,73,0.09907,68,-0.0990
ENSG00000006071,ABCC8,18,-0.7722,31,0.77228
ENSG00000129159,KCNC1,15,-2.5878,94,2.58787
ENSG00000129158,SERGEF,45,-0.2596,54,0.25963
ENSG00000110768,GTF2H1,14,-1.4810,41,1.48103
ENSG00000134333,LDHA,45,-2.5670,271,2.56702
ENSG00000074319,TSG101,39,-0.3365,50,0.33651
ENSG00000179119,SPTY2D1,30,0.42337,22,-0.4233
ENSG00000110786,PTPN5,22,-2.0432,94,2.04329
ENSG00000166833,NAV2,115,1.97902,29,-1.9790
ENSG00000165973,NELL1,10,-2.0357,41,2.03579
ENSG00000171714,ANO5,25,-1.3163,62,1.31637
ENSG00000091664,SLC17A6,0,-7.0694,34,7.06942
ENSG00000198168,SVIP,214,0.67177,134,-0.6717
ENSG00000187398,LUZP2,29,0.07215,28,-0.0721
ENSG00000134343,ANO3,9,-3.0174,72,3.01740
ENSG00000109881,CCDC34,50,-0.6589,78,0.65890
ENSG00000148943,LIN7C,55,-0.4419,74,0.44194
ENSG00000169519,METTL15,34,0.56584,23,-0.5658
ENSG00000152219,ARL14EP,15,-1.3448,38,1.34487
ENSG00000066382,MPPED2,15,-0.8663,27,0.86634
ENSG00000170946,DNAJC24,29,-0.0351,30,0.03515
ENSG00000148950,IMMP1L,8,-1.5122,23,1.51222
ENSG00000007372,PAX6,33,0.04237,32,-0.0423
ENSG00000049449,RCN1,6,-3.7664,81,3.76644
ENSG00000149100,EIF3M,79,-0.3210,99,0.32104
ENSG00000060749,QSER1,39,-0.0099,39,0.00991
ENSG00000280798,LINC00294,32,-0.5557,47,0.55579
ENSG00000176102,CSTF3,37,-0.1239,41,0.12395
ENSG00000110422,HIPK3,33,-0.4805,47,0.48051
ENSG00000110427,KIAA1549L,80,-1.9029,300,1.90293
ENSG00000085063,CD59,94,-1.2948,232,1.29484
ENSG00000110429,FBXO3,33,-1.3734,87,1.37344
ENSG00000135387,CAPRIN1,107,-0.5420,156,0.54203
ENSG00000135372,NAT10,65,1.28460,27,-1.2846
ENSG00000121691,CAT,37,0.94878,19,-0.9487
ENSG00000110435,PDHX,39,-0.7596,67,0.75967
ENSG00000110436,SLC1A2,202,-3.2358,1906,3.23588
ENSG00000149090,PAMR1,0,-7.3742,24,7.37424
ENSG00000179431,FJX1,0,-4.9807,27,4.98078
ENSG00000166326,TRIM44,477,0.58133,319,-0.5813
ENSG00000110442,COMMD9,23,-1.0795,49,1.07950
ENSG00000166352,C11orf74,13,-0.9072,25,0.90721
ENSG00000148948,LRRC4C,55,-0.3519,70,0.35190
ENSG00000166181,API5,71,-0.4659,99,0.46595
ENSG00000052841,TTC17,55,0.70743,33,-0.7074
ENSG00000149084,HSD17B12,102,-0.0504,106,0.05043
ENSG00000151348,EXT2,14,-1.2048,33,1.20481
ENSG00000019505,SYT13,33,-3.0300,272,3.03004
ENSG00000175264,CHST1,63,-1.3260,160,1.32609
ENSG00000121671,CRY2,47,-1.0278,97,1.02781
ENSG00000121653,MAPK8IP1,239,0.56136,162,-0.5613
ENSG00000121680,PEX16,48,0.61221,31,-0.6122
ENSG00000135365,PHF21A,39,0.57711,26,-0.5771
ENSG00000149091,DGKZ,140,-0.9596,273,0.95964
ENSG00000110497,AMBRA1,22,0.08139,21,-0.0813
ENSG00000175224,ATG13,68,-0.0843,73,0.08433
ENSG00000175220,ARHGAP1,108,1.33730,42,-1.3373
ENSG00000175216,CKAP5,79,-0.8131,139,0.81312
ENSG00000134569,LRP4,40,0.09207,37,-0.0920
ENSG00000149179,C11orf49,18,-2.1286,79,2.12862
ENSG00000149182,ARFGAP2,140,0.47526,101,-0.4752
ENSG00000134575,ACP2,24,-0.9052,45,0.90528
ENSG00000110514,MADD,57,-1.2807,140,1.28077
ENSG00000165916,PSMC3,97,-0.9026,181,0.90265
ENSG00000149187,CELF1,202,0.31931,162,-0.3193
ENSG00000213619,NDUFS3,42,-1.6146,130,1.61466
ENSG00000110536,PTPMT1,7,-2.1810,33,2.18106
ENSG00000172247,C1QTNF4,88,-1.4346,238,1.43464
ENSG00000109919,MTCH2,58,-0.4520,79,0.45209
ENSG00000109920,FNBP4,162,1.73521,48,-1.7352
ENSG00000149177,PTPRJ,33,0.08345,31,-0.0834
ENSG00000149136,SSRP1,62,-0.3910,81,0.39104
ENSG00000186907,RTN4RL2,2,-3.9430,44,3.94307
ENSG00000134809,TIMM10,4,-3.2631,41,3.26315
ENSG00000156587,UBE2L6,18,-0.8561,33,0.85610
ENSG00000166793,YPEL4,25,-1.0571,53,1.05712
ENSG00000156599,ZDHHC5,16,-0.6242,25,0.62426
ENSG00000156603,MED19,45,0.05135,44,-0.0513
ENSG00000213593,TMX2,56,-1.1507,125,1.15072
ENSG00000211450,SELENOH,47,-2.2051,217,2.20516
ENSG00000198561,CTNND1,35,-0.5254,51,0.52545
ENSG00000186660,ZFP91,242,0.90767,129,-0.9076
ENSG00000110042,DTX4,40,0.41460,30,-0.4146
ENSG00000110048,OSBP,40,-0.4451,55,0.44510
ENSG00000166900,STX3,32,0.15345,29,-0.1534
ENSG00000166902,MRPL16,8,-2.4293,43,2.42930
ENSG00000110107,PRPF19,80,-0.9606,157,0.96062
ENSG00000110108,TMEM109,36,0.45807,26,-0.4580
ENSG00000006118,TMEM132A,28,-1.9938,114,1.99388
ENSG00000167986,DDB1,99,-0.5631,147,0.56319
ENSG00000149532,CPSF7,87,0.51331,61,-0.5133
ENSG00000167985,SDHAF2,12,-1.6173,37,1.61730
ENSG00000011347,SYT7,108,-0.9343,207,0.93438
ENSG00000134780,DAGLA,6,-2.7576,45,2.75763
ENSG00000124920,MYRF,358,4.86654,12,-4.8665
ENSG00000134825,TMEM258,40,-1.0405,82,1.04051
ENSG00000134824,FADS2,65,0.33150,51,-0.3315
ENSG00000149485,FADS1,214,1.35955,83,-1.3595
ENSG00000221968,FADS3,46,0.10335,43,-0.1033
ENSG00000167996,FTH1,3654,0.71074,2233,-0.7107
ENSG00000162174,ASRGL1,83,-0.7561,140,0.75615
ENSG00000124942,AHNAK,93,0.78477,54,-0.7847
ENSG00000254772,EEF1G,281,-0.0407,289,0.04079
ENSG00000149541,B3GAT3,42,-0.4962,59,0.49620
ENSG00000089597,GANAB,39,-0.5564,58,0.55641
ENSG00000204922,UQCC3,22,-0.7577,38,0.75774
ENSG00000162191,UBXN1,100,0.46103,72,-0.4610
ENSG00000168000,BSCL2,111,-1.8931,414,1.89314
ENSG00000162188,GNG3,91,-2.2102,424,2.21022
ENSG00000214753,HNRNPUL2,131,-0.4633,181,0.46330
ENSG00000162222,TTC9C,6,-2.0691,26,2.06919
ENSG00000168002,POLR2G,84,0.35512,65,-0.3551
ENSG00000162236,STX5,25,-0.3877,33,0.38779
ENSG00000133316,WDR74,42,0.64784,26,-0.6478
ENSG00000168003,SLC3A2,29,-1.2170,69,1.21703
ENSG00000168539,CHRM1,27,-1.6024,82,1.60249
ENSG00000176485,PLAAT3,527,3.37458,50,-3.3745
ENSG00000133318,RTN3,582,-1.3111,1444,1.31113
ENSG00000188070,C11orf95,18,-0.5815,27,0.58151
ENSG00000072518,MARK2,53,0.21000,46,-0.2100
ENSG00000176340,COX8A,116,-1.5867,351,1.58679
ENSG00000167770,OTUB1,94,-0.6830,151,0.68308
ENSG00000168439,STIP1,38,-0.7474,64,0.74742
ENSG00000149761,NUDT22,14,-0.9888,29,0.98881
ENSG00000110011,DNAJC4,25,-0.6069,38,0.60694
ENSG00000173511,VEGFB,46,-0.3810,60,0.38105
ENSG00000173486,FKBP2,12,-2.0426,53,2.04267
ENSG00000173457,PPP1R14B,16,-0.8906,30,0.89068
ENSG00000002330,BAD,52,-0.7059,85,0.70599
ENSG00000173264,GPR137,25,-0.2126,30,0.21267
ENSG00000173153,ESRRA,6,-2.4371,36,2.43712
ENSG00000173113,TRMT112,75,-0.5217,107,0.52177
ENSG00000126432,PRDX5,145,-1.6209,448,1.62096
ENSG00000162302,RPS6KA4,31,-0.3833,41,0.38339
ENSG00000110076,NRXN2,204,0.01377,202,-0.0137
ENSG00000168066,SF1,135,0.08582,128,-0.0858
ENSG00000168067,MAP4K2,51,0.11374,47,-0.1137
ENSG00000133895,MEN1,28,-0.0345,29,0.03459
ENSG00000110047,EHD1,43,1.05827,20,-1.0582
ENSG00000110046,ATG2A,30,0.49257,21,-0.4925
ENSG00000068971,PPP2R5B,50,-0.1935,58,0.19354
ENSG00000213465,ARL2,190,0.45731,138,-0.4573
ENSG00000110025,SNX15,15,-0.7100,24,0.71005
ENSG00000162300,ZFPL1,40,0.72542,24,-0.7254
ENSG00000149823,VPS51,78,-0.1811,89,0.18118
ENSG00000149809,TM7SF2,86,0.12391,79,-0.1239
ENSG00000149806,FAU,506,0.26194,422,-0.2619
ENSG00000162298,SYVN1,36,0.31352,29,-0.3135
ENSG00000014216,CAPN1,8,-2.0640,35,2.06402
ENSG00000133884,DPF2,52,1.00043,26,-1.0004
ENSG00000245532,NEAT1,631,2.85714,87,-2.8571
ENSG00000251562,MALAT1,62752,3.34323,6183,-3.3432
ENSG00000142186,SCYL1,5,-3.3863,61,3.38633
ENSG00000168056,LTBP3,42,-0.4470,57,0.44706
ENSG00000176973,FAM89B,13,-1.6014,39,1.60141
ENSG00000173442,EHBP1L1,16,-1.4281,44,1.42812
ENSG00000173327,MAP3K11,73,1.97691,18,-1.9769
ENSG00000172977,KAT5,20,-0.5896,30,0.58961
ENSG00000172922,RNASEH2C,41,0.40841,31,-0.4084
ENSG00000172757,CFL1,549,-0.5113,783,0.51130
ENSG00000172500,FIBP,45,-0.9945,91,0.99456
ENSG00000175602,CCDC85B,213,-0.9567,414,0.95670
ENSG00000175573,C11orf68,34,-0.8194,61,0.81947
ENSG00000175550,DRAP1,38,-1.6368,119,1.63688
ENSG00000175467,SART1,28,0.15993,25,-0.1599
ENSG00000175334,BANF1,51,-0.1988,58,0.19887
ENSG00000087365,SF3B2,226,0.54500,155,-0.5450
ENSG00000175115,PACS1,53,0.11753,48,-0.1175
ENSG00000174996,KLC2,26,-2.1382,118,2.13828
ENSG00000174903,RAB1B,83,-0.1444,92,0.14449
ENSG00000174871,CNIH2,38,-1.1356,84,1.13567
ENSG00000174851,YIF1A,29,0.32474,23,-0.3247
ENSG00000179292,TMEM151A,215,1.55107,73,-1.5510
ENSG00000174684,B4GAT1,178,-1.2517,425,1.25171
ENSG00000174547,MRPL11,10,-1.1436,22,1.14361
ENSG00000174516,PELI3,16,-1.4946,46,1.49463
ENSG00000174165,ZDHHC24,8,-1.5686,24,1.56864
ENSG00000174080,CTSF,113,-0.3605,145,0.36054
ENSG00000173992,CCS,25,-0.4045,33,0.40455
ENSG00000239306,RBM14,48,0.58264,32,-0.5826
ENSG00000173933,RBM4,55,-0.3700,71,0.37007
ENSG00000173898,SPTBN2,51,-1.3634,133,1.36344
ENSG00000173599,PC,37,-0.2226,44,0.22268
ENSG00000173621,LRFN4,23,-0.3617,30,0.36172
ENSG00000173227,SYT12,36,-0.4441,49,0.44410
ENSG00000173120,KDM2A,48,0.08544,45,-0.0854
ENSG00000173020,GRK2,62,-0.8102,109,0.81023
ENSG00000172932,ANKRD13D,20,-0.9600,40,0.96009
ENSG00000175482,POLD4,24,-0.0700,25,0.07005
ENSG00000172531,PPP1CA,63,-0.3022,78,0.30221
ENSG00000172508,CARNS1,480,5.25443,12,-5.2544
ENSG00000110711,AIP,49,0.35687,38,-0.3568
ENSG00000110697,PITPNM1,12,-1.6881,39,1.68811
ENSG00000167797,CDK2AP2,17,-0.3122,21,0.31225
ENSG00000084207,GSTP1,76,-0.9445,147,0.94450
ENSG00000167792,NDUFV1,154,-0.5886,232,0.58867
ENSG00000110717,NDUFS8,49,-1.4925,139,1.49258
ENSG00000110721,CHKA,42,0.20018,37,-0.2001
ENSG00000110066,KMT5B,89,0.65627,56,-0.6562
ENSG00000110075,PPP6R3,57,0.58254,38,-0.5825
ENSG00000110090,CPT1A,28,-0.1009,30,0.10094
ENSG00000197345,MRPL21,22,-1.6439,71,1.64398
ENSG00000110092,CCND1,38,0.74737,22,-0.7473
ENSG00000131626,PPFIA1,178,1.66598,56,-1.6659
ENSG00000085733,CTTN,97,0.14047,88,-0.1404
ENSG00000162105,SHANK2,18,-2.0134,74,2.01341
ENSG00000172893,DHCR7,38,0.51049,27,-0.5104
ENSG00000137522,RNF121,12,-0.9166,22,0.91666
ENSG00000137497,NUMA1,201,1.76015,59,-1.7601
ENSG00000149357,LAMTOR1,66,-0.9085,125,0.90852
ENSG00000110200,ANAPC15,11,-2.1374,49,2.13745
ENSG00000162129,CLPB,41,-0.4737,57,0.47375
ENSG00000186642,PDE2A,42,-1.5096,121,1.50964
ENSG00000214530,STARD10,34,0.34713,27,-0.3471
ENSG00000137478,FCHSD2,71,1.75656,21,-1.7565
ENSG00000110237,ARHGEF17,32,-1.0478,67,1.04784
ENSG00000054965,FAM168A,68,-1.0024,137,1.00245
ENSG00000021300,PLEKHB1,543,1.98328,137,-1.9832
ENSG00000175582,RAB6A,161,-0.7737,275,0.77377
ENSG00000175581,MRPL48,39,0.54779,27,-0.5477
ENSG00000181924,COA4,15,-0.6122,24,0.61225
ENSG00000175575,PAAF1,78,0.84421,43,-0.8442
ENSG00000214517,PPME1,72,-0.7508,122,0.75087
ENSG00000165434,PGM2L1,192,-1.1032,414,1.10324
ENSG00000118363,SPCS2,148,-0.0066,149,0.00667
ENSG00000137486,ARRB1,41,-0.7983,71,0.79833
ENSG00000149273,RPS3,388,0.55624,264,-0.5562
ENSG00000171533,MAP6,31,-1.4883,89,1.48836
ENSG00000198382,UVRAG,80,1.73351,24,-1.7335
ENSG00000137492,THAP12,47,-0.1132,51,0.11322
