Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8to9,Feature log2 fold change topic 8to9
ENSG00000083067,TRPM3,120,1.89193,35,-0.6207,22,-1.0980
ENSG00000107362,ABHD17B,120,1.84209,21,-2.0521,71,1.00960
ENSG00000119125,GDA,120,-0.6244,235,1.81040,40,-2.4477
ENSG00000107372,ZFAND5,120,-1.1367,301,1.05140,157,-0.8047
ENSG00000165092,ALDH1A1,120,1.49343,19,-2.5766,113,1.74151
ENSG00000198963,RORB,120,-0.2678,166,0.79795,83,-0.9441
ENSG00000156017,CARNMT1,120,2.45313,25,-0.9402,12,-1.6526
ENSG00000106733,NMRK1,120,2.31691,26,-0.9234,16,-1.3160
ENSG00000134996,OSTF1,120,2.44941,23,-1.1579,18,-1.0451
ENSG00000135002,RFK,120,0.20235,125,0.84756,44,-1.5007
ENSG00000106772,PRUNE2,120,0.12396,98,-0.5045,148,0.55105
ENSG00000197969,VPS13A,120,0.29862,122,1.12289,24,-2.3387
ENSG00000156052,GNAQ,120,-1.3526,304,0.25667,321,0.20983
ENSG00000148019,CEP78,120,1.01835,47,-1.1279,95,0.72059
ENSG00000135069,PSAT1,120,0.80004,17,-3.4112,224,2.78372
ENSG00000106829,TLE4,120,0.87879,42,-1.5924,133,1.30814
ENSG00000196781,TLE1,120,1.40883,44,-0.7073,48,-0.1903
ENSG00000135018,UBQLN1,120,0.04699,124,0.26590,94,-0.3867
ENSG00000165113,GKAP1,120,1.73275,33,-1.0774,45,-0.0193
ENSG00000165115,KIF27,120,2.21762,27,-0.9537,20,-1.0089
ENSG00000165119,HNRNPK,120,-1.6560,375,0.30308,396,0.22422
ENSG00000148053,NTRK2,120,-2.3540,475,-0.6286,1043,1.29504
ENSG00000135049,AGTPBP1,120,0.95316,62,-0.3841,62,-0.1924
ENSG00000135040,NAA35,120,0.96713,69,0.05224,39,-0.9485
ENSG00000135052,GOLM1,120,-0.0338,105,-0.5906,178,0.72463
ENSG00000135070,ISCA1,120,0.38075,101,0.25539,67,-0.6366
ENSG00000083223,TUT7,120,1.58754,42,-0.5587,33,-0.6833
ENSG00000196730,DAPK1,120,1.32704,55,-0.0433,25,-1.3418
ENSG00000135047,CTSL,120,1.64146,40,-0.6009,32,-0.6869
ENSG00000106723,SPIN1,120,-0.2716,166,0.78397,84,-0.9198
ENSG00000148082,SHC3,120,-0.9191,212,-0.0774,276,0.46873
ENSG00000187742,SECISBP2,120,1.02368,60,-0.3834,57,-0.2647
ENSG00000187764,SEMA4D,120,0.42798,38,-2.3922,243,2.27398
ENSG00000165023,DIRAS2,120,-0.9963,271,0.94541,150,-0.7275
ENSG00000148090,AUH,120,2.37483,24,-1.0865,18,-1.0444
ENSG00000090054,SPTLC1,120,1.54162,41,-0.7138,41,-0.3437
ENSG00000196305,IARS,120,1.29074,54,-0.2329,35,-0.8610
ENSG00000198000,NOL8,120,1.43575,40,-0.9383,56,0.11756
ENSG00000185963,BICD2,120,1.35847,46,-0.6623,49,-0.2013
ENSG00000165233,CARD19,120,2.65641,17,-1.7279,25,-0.3530
ENSG00000165238,WNK2,120,0.44233,101,0.42861,52,-0.9911
ENSG00000188938,FAM120AOS,120,1.02052,61,-0.3180,54,-0.3637
ENSG00000048828,FAM120A,120,0.47548,81,-0.4012,101,0.21967
ENSG00000197724,PHF2,120,2.08762,24,-1.4678,40,0.09170
ENSG00000158079,PTPDC1,120,2.38465,16,-2.1011,43,0.49520
ENSG00000148110,MFSD14B,120,2.27086,20,-1.6705,38,0.12757
ENSG00000185920,PTCH1,120,2.31385,17,-2.0535,45,0.52653
ENSG00000182150,ERCC6L2,120,0.90278,71,0.06369,42,-0.8828
ENSG00000130956,HABP4,120,-0.8045,226,0.59765,164,-0.3650
ENSG00000081377,CDC14B,120,2.14685,18,-2.0881,54,0.74492
ENSG00000196312,MFSD14C,120,1.29911,52,-0.3610,40,-0.6302
ENSG00000136842,TMOD1,120,1.66850,47,-0.0173,10,-2.3911
ENSG00000136937,NCBP1,120,2.28217,27,-0.8618,15,-1.3955
ENSG00000136936,XPA,120,0.89080,55,-0.8963,94,0.54262
ENSG00000136938,ANP32B,120,-0.2609,96,-1.2655,288,1.52614
ENSG00000136928,GABBR2,120,-1.8680,548,2.19830,118,-2.0359
ENSG00000106803,SEC61B,120,1.33939,39,-1.1978,73,0.54299
ENSG00000136874,STX17,120,2.00629,27,-1.2085,36,-0.1767
ENSG00000023318,ERP44,120,2.03692,29,-0.9902,28,-0.5929
ENSG00000066697,MSANTD3,120,2.49452,25,-0.9005,10,-1.9361
ENSG00000241697,TMEFF1,120,0.34152,97,-0.0262,88,-0.1866
ENSG00000148123,PLPPR1,120,2.25682,11,-2.9596,68,1.35055
ENSG00000136897,MRPL50,120,2.22975,25,-1.1609,25,-0.6038
ENSG00000136870,ZNF189,120,2.22138,25,-1.2032,27,-0.5121
ENSG00000165152,TMEM246,120,-0.0056,148,1.13848,40,-1.8305
ENSG00000155827,RNF20,120,0.02342,117,-0.0507,122,0.05166
ENSG00000136824,SMC2,120,1.26072,52,-0.4173,44,-0.4811
ENSG00000136783,NIPSNAP3A,120,2.37315,22,-1.3818,26,-0.4525
ENSG00000070214,SLC44A1,120,-0.6042,85,-2.0642,477,2.39536
ENSG00000106701,FSD1L,120,1.25764,55,-0.1807,34,-0.9145
ENSG00000106692,FKTN,120,2.49372,17,-1.7995,32,-0.0022
ENSG00000148143,ZNF462,120,1.29294,41,-1.1198,73,0.48948
ENSG00000119318,RAD23B,120,-0.0958,144,0.60502,82,-0.7796
ENSG00000070061,ELP1,120,1.62503,41,-0.5691,32,-0.7222
ENSG00000106771,TMEM245,120,-0.8242,229,0.59736,167,-0.3564
ENSG00000260230,FRRS1L,120,-1.2082,334,1.52710,113,-1.4192
ENSG00000095203,EPB41L4B,120,1.31386,57,0.04472,22,-1.5411
ENSG00000070159,PTPN3,120,2.17533,34,-0.3335,4,-3.4393
ENSG00000157654,PALM2-AKAP2,120,-0.3272,161,0.42130,120,-0.3679
ENSG00000136810,TXN,120,0.16546,102,-0.2419,122,0.21184
ENSG00000198121,LPAR1,120,0.72956,16,-3.6525,243,2.96912
ENSG00000136813,ECPAS,120,-0.1342,145,0.50792,93,-0.6076
ENSG00000173258,ZNF483,120,-1.2203,321,1.10723,163,-0.8422
ENSG00000106853,PTGR1,120,2.40794,28,-0.6177,5,-2.9641
ENSG00000242616,GNG10,120,0.69188,65,-0.7271,102,0.47934
ENSG00000148154,UGCG,120,1.34814,56,0.10601,18,-1.8005
ENSG00000119314,PTBP3,120,2.03047,31,-0.8638,24,-0.8310
ENSG00000119471,HSDL2,120,2.26334,17,-2.0100,47,0.53770
ENSG00000148153,INIP,120,1.29942,55,-0.1311,30,-1.0870
ENSG00000148158,SNX30,120,2.11002,24,-1.3860,37,-0.0523
ENSG00000136867,SLC31A2,120,2.20522,2,-5.4937,97,2.34345
ENSG00000119321,FKBP15,120,2.56278,21,-1.2558,16,-1.0751
ENSG00000136868,SLC31A1,120,2.50194,25,-0.7998,7,-2.4154
ENSG00000136875,PRPF4,120,2.46894,24,-0.9580,12,-1.6444
ENSG00000148218,ALAD,120,1.31765,32,-1.6798,96,1.08957
ENSG00000148229,POLE3,120,0.77196,76,0.00104,54,-0.6144
ENSG00000136888,ATP6V1G1,120,0.19398,114,0.28683,79,-0.5256
ENSG00000157693,TMEM268,120,0.88755,80,0.57854,20,-2.0868
ENSG00000148219,ASTN2,120,2.00771,28,-1.1436,34,-0.2812
ENSG00000078725,BRINP1,120,0.72053,85,0.39858,36,-1.2964
ENSG00000136861,CDK5RAP2,120,1.22017,43,-1.0783,77,0.50179
ENSG00000106780,MEGF9,120,0.43910,78,-0.6159,120,0.50802
ENSG00000119402,FBXW2,120,1.65308,39,-0.6959,35,-0.5287
ENSG00000119397,CNTRL,120,2.03907,25,-1.4580,42,0.13914
ENSG00000119396,RAB14,120,-0.2711,157,0.47501,109,-0.4731
ENSG00000148180,GSN,120,-0.0919,20,-4.0581,453,3.70009
ENSG00000148175,STOM,120,1.70303,14,-2.8669,103,1.78184
ENSG00000136848,DAB2IP,120,1.66248,41,-0.4877,27,-0.9526
ENSG00000119421,NDUFA8,120,0.12741,112,0.01599,105,-0.0977
ENSG00000106852,LHX6,120,2.58474,25,-0.7382,3,-3.4066
ENSG00000119446,RBM18,120,1.90623,37,-0.4951,17,-1.4554
ENSG00000056586,RC3H2,120,0.67820,83,0.13605,52,-0.7404
ENSG00000011454,RABGAP1,120,-0.4695,180,0.51832,128,-0.4201
ENSG00000165209,STRBP,120,-0.4060,193,1.25972,60,-1.5925
ENSG00000119522,DENND1A,120,1.73076,40,-0.4486,23,-1.1741
ENSG00000106689,LHX2,120,0.64493,69,-0.6327,100,0.39577
ENSG00000136930,PSMB7,120,-0.2331,145,0.18359,131,-0.1079
ENSG00000136942,RPL35,120,-2.4040,478,-0.7226,1123,1.39492
ENSG00000136950,ARPC5L,120,0.04638,136,0.80241,57,-1.2313
ENSG00000136935,GOLGA1,120,2.41615,23,-1.1425,18,-1.0066
ENSG00000173611,SCAI,120,0.01965,149,1.35059,27,-2.3967
ENSG00000119414,PPP6C,120,1.11481,54,-0.5327,58,-0.1330
ENSG00000136933,RABEPK,120,2.22951,26,-1.0927,23,-0.7352
ENSG00000044574,HSPA5,120,-0.2942,156,0.34773,123,-0.2885
ENSG00000165219,GAPVD1,120,1.26729,50,-0.5288,49,-0.3055
ENSG00000119487,MAPKAP1,120,1.04408,64,-0.0818,41,-0.7981
ENSG00000196814,MVB12B,120,1.96352,15,-2.5889,77,1.35811
ENSG00000169155,ZBTB43,120,1.51583,46,-0.3644,29,-0.9570
ENSG00000136828,RALGPS1,120,1.95965,31,-0.8952,28,-0.6425
ENSG00000136895,GARNL3,120,1.75640,38,-0.5744,26,-0.9368
ENSG00000136856,SLC2A8,120,2.16081,27,-1.0696,25,-0.6557
ENSG00000197958,RPL12,120,-1.0439,171,-1.0761,482,1.55299
ENSG00000148356,LRSAM1,120,2.06284,33,-0.5586,14,-1.6961
ENSG00000136854,STXBP1,120,-2.3867,789,2.42757,159,-2.1195
ENSG00000136807,CDK9,120,1.55044,45,-0.4111,29,-0.9180
ENSG00000106992,AK1,120,0.29290,87,-0.5583,132,0.52439
ENSG00000160408,ST6GALNAC6,120,-0.4726,150,-0.3109,219,0.58621
ENSG00000136908,DPM2,120,1.88754,34,-0.7421,26,-0.8212
ENSG00000167106,FAM102A,120,0.84464,49,-1.2995,121,1.02961
ENSG00000148339,SLC25A25,120,1.78358,43,-0.1075,9,-2.4640
ENSG00000148334,PTGES2,120,0.24670,117,0.60375,55,-1.0889
ENSG00000171159,C9orf16,120,-0.7558,218,0.57455,159,-0.3566
ENSG00000148337,CIZ1,120,1.11257,57,-0.3538,50,-0.4089
ENSG00000106976,DNM1,120,-2.3668,788,2.65309,127,-2.4412
ENSG00000167110,GOLGA2,120,0.06581,126,0.42591,81,-0.6334
ENSG00000175854,SWI5,120,2.54125,19,-1.5687,25,-0.4183
ENSG00000167112,TRUB2,120,0.58420,81,-0.1877,78,-0.1477
ENSG00000167113,COQ4,120,1.18821,48,-0.8154,67,0.19427
ENSG00000167114,SLC27A4,120,1.45296,50,-0.1945,25,-1.2239
ENSG00000167118,URM1,120,1.75162,34,-0.9260,38,-0.2756
ENSG00000207955,AL359091.1,120,2.24406,3,-4.8512,91,2.17447
ENSG00000167123,CERCAM,120,1.36683,8,-4.1501,162,2.73208
ENSG00000197694,SPTAN1,120,-1.9229,538,1.54370,216,-1.1440
ENSG00000119333,WDR34,120,2.36290,28,-0.7369,9,-2.0828
ENSG00000119335,SET,120,-1.6796,387,0.38450,385,0.13956
ENSG00000160445,ZER1,120,0.34224,108,0.47660,56,-0.9665
ENSG00000107021,TBC1D13,120,1.51978,46,-0.3852,30,-0.9199
ENSG00000167136,ENDOG,120,1.37571,49,-0.3668,36,-0.7284
ENSG00000198917,SPOUT1,120,2.65873,19,-1.4325,18,-0.8939
ENSG00000136802,LRRC8A,120,0.74637,51,-1.3502,134,1.14406
ENSG00000148341,SH3GLB2,120,-0.2416,143,0.11105,139,-0.0115
ENSG00000148343,MIGA2,120,2.14547,30,-0.8033,18,-1.2109
ENSG00000095321,CRAT,120,2.01328,28,-1.1908,35,-0.2139
ENSG00000119383,PTPA,120,-0.0773,142,0.57911,82,-0.7544
ENSG00000188483,IER5L,120,1.97488,38,-0.2057,6,-2.9249
ENSG00000204054,LINC00963,120,2.69058,15,-1.9183,28,-0.1268
ENSG00000148335,NTMT1,120,2.15171,30,-0.7601,17,-1.3397
ENSG00000148331,ASB6,120,2.66181,20,-1.2877,14,-1.2382
ENSG00000136827,TOR1A,120,1.97540,36,-0.4634,14,-1.7455
ENSG00000136819,C9orf78,120,-0.2628,148,0.19657,134,-0.1091
ENSG00000136878,USP20,120,1.92109,33,-0.7843,26,-0.7947
ENSG00000187239,FNBP1,120,0.21434,56,-1.8441,245,1.89739
ENSG00000148358,GPR107,120,1.51439,37,-1.0768,57,0.22376
ENSG00000107130,NCS1,120,-1.2634,284,0.21541,307,0.23410
ENSG00000130707,ASS1,120,1.34621,54,-0.0649,25,-1.3267
ENSG00000107164,FUBP3,120,1.76586,25,-1.6904,64,0.71408
ENSG00000130713,EXOSC2,120,2.68027,20,-1.3061,14,-1.2380
ENSG00000097007,ABL1,120,2.02035,20,-1.9179,57,0.70284
ENSG00000126878,AIF1L,120,0.70128,16,-3.6079,246,2.96284
ENSG00000126883,NUP214,120,2.61790,17,-1.7752,27,-0.2196
ENSG00000160539,PLPP7,120,2.54682,23,-1.0319,11,-1.6504
ENSG00000130723,PRRC2B,120,-0.9250,251,0.76599,161,-0.5272
ENSG00000130714,POMT1,120,1.97082,33,-0.7670,24,-0.9241
ENSG00000130717,UCK1,120,2.29900,19,-1.7677,39,0.21568
ENSG00000107263,RAPGEF1,120,1.35491,47,-0.6197,47,-0.2638
ENSG00000160563,MED27,120,2.60459,20,-1.2933,16,-1.0841
ENSG00000196358,NTNG2,120,1.83826,24,-1.7205,61,0.67608
ENSG00000107290,SETX,120,0.57982,89,0.21450,55,-0.7673
ENSG00000125482,TTF1,120,1.40406,48,-0.4343,37,-0.6433
ENSG00000125484,GTF3C4,120,1.82499,39,-0.3720,16,-1.6039
ENSG00000165699,TSC1,120,0.32974,110,0.56168,52,-1.1048
ENSG00000148308,GTF3C5,120,2.34477,20,-1.6304,34,-0.0256
ENSG00000160271,RALGDS,120,1.01982,53,-0.8033,78,0.32644
ENSG00000148296,SURF6,120,0.93231,68,-0.0615,47,-0.6919
ENSG00000148297,MED22,120,2.49660,21,-1.3275,20,-0.7773
ENSG00000148303,RPL7A,120,-1.6631,327,-0.3127,549,0.88330
ENSG00000148290,SURF1,120,1.26265,40,-1.2142,80,0.62822
ENSG00000148291,SURF2,120,1.75775,35,-0.8441,35,-0.4206
ENSG00000148248,SURF4,120,0.83074,66,-0.4253,73,-0.0200
ENSG00000148300,REXO4,120,1.88490,38,-0.4073,15,-1.6607
ENSG00000160326,SLC2A6,120,1.67691,46,-0.0103,10,-2.4597
ENSG00000235106,BRD3OS,120,1.62404,38,-0.8066,40,-0.2994
ENSG00000169925,BRD3,120,0.45860,83,-0.3756,101,0.19817
ENSG00000196363,WDR5,120,2.62491,20,-1.3738,17,-0.9471
ENSG00000186350,RXRA,120,1.34240,38,-1.2075,74,0.55205
ENSG00000130558,OLFM1,120,-3.2764,1394,1.90348,498,-1.2817
ENSG00000196422,PPP1R26,120,2.19122,25,-1.2373,29,-0.4035
ENSG00000122140,MRPS2,120,1.93296,34,-0.6558,21,-1.1007
ENSG00000107147,KCNT1,120,0.69006,94,0.85467,17,-2.4780
ENSG00000130559,CAMSAP1,120,0.95894,66,-0.1078,47,-0.6431
ENSG00000130560,UBAC1,120,1.21387,44,-1.0286,75,0.44618
ENSG00000148411,NACC2,120,0.49143,52,-1.6448,186,1.57870
ENSG00000238227,TMEM250,120,1.34913,52,-0.1992,30,-1.0244
ENSG00000160360,GPSM1,120,1.57082,41,-0.6942,39,-0.4155
ENSG00000165684,SNAPC4,120,2.69450,21,-1.1728,11,-1.6649
ENSG00000165688,PMPCA,120,1.30560,59,0.19288,17,-1.9633
ENSG00000148396,SEC16A,120,1.29955,52,-0.3032,37,-0.7379
ENSG00000148400,NOTCH1,120,2.53210,5,-3.8825,66,1.58164
ENSG00000172889,EGFL7,120,0.16930,129,0.93911,40,-1.6471
ENSG00000165716,DIPK1B,120,1.57481,48,-0.0427,15,-1.9552
ENSG00000233016,SNHG7,120,2.01549,24,-1.5392,46,0.27305
ENSG00000244187,TMEM141,120,1.70978,35,-0.9723,42,-0.1481
ENSG00000196642,RABL6,120,-0.9387,232,0.26634,229,0.08380
ENSG00000232434,AJM1,120,2.01670,31,-0.8761,25,-0.7801
ENSG00000054148,PHPT1,120,-0.1318,113,-0.5401,187,0.71049
ENSG00000107223,EDF1,120,-1.3599,315,0.42242,293,0.02535
ENSG00000159069,FBXW5,120,0.02603,120,0.07308,111,-0.1105
ENSG00000107317,PTGDS,120,-2.8428,235,-2.9976,2761,3.65538
ENSG00000148362,PAXX,120,1.38079,33,-1.5259,84,0.87973
ENSG00000107331,ABCA2,120,-0.2357,75,-1.8178,341,2.05078
ENSG00000107281,NPDC1,120,-0.4284,173,0.45357,129,-0.3562
ENSG00000177239,MAN1B1,120,0.98983,68,0.06589,37,-1.0081
ENSG00000176978,DPP7,120,0.24070,98,-0.2278,112,0.14923
ENSG00000176884,GRIN1,120,-1.7467,517,2.57620,69,-2.7241
ENSG00000176101,SSNA1,120,1.01822,50,-0.9672,87,0.53167
ENSG00000176058,TPRN,120,1.80348,28,-1.3829,52,0.31470
ENSG00000187713,TMEM203,120,1.29086,57,-0.0066,25,-1.3603
ENSG00000212864,RNF208,120,0.24382,116,0.56274,58,-1.0136
ENSG00000188229,TUBB4B,120,-0.4130,184,0.86368,91,-0.9386
ENSG00000188986,NELFB,120,0.84002,65,-0.4214,72,-0.0335
ENSG00000165802,NSMF,120,-1.1573,222,-0.5006,411,0.98517
ENSG00000182154,MRPL41,120,0.09790,108,-0.1909,125,0.18652
ENSG00000165724,ZMYND19,120,2.52530,23,-1.1029,14,-1.3728
ENSG00000181090,EHMT1,120,1.99464,29,-1.0837,33,-0.3608
ENSG00000148408,CACNA1B,120,0.60593,93,0.52993,36,-1.4050
ENSG00000015171,ZMYND11,120,-0.4428,165,0.17459,159,0.00471
ENSG00000151240,DIP2C,120,0.73337,71,-0.3340,75,-0.0648
ENSG00000107929,LARP4B,120,1.24605,55,-0.2579,38,-0.7467
ENSG00000107937,GTPBP4,120,1.09924,62,-0.1034,39,-0.8329
ENSG00000067064,IDI1,120,-0.2166,118,-0.5839,206,0.79396
ENSG00000047056,WDR37,120,1.97284,34,-0.6297,19,-1.2532
ENSG00000185736,ADARB2,120,1.27184,18,-2.8860,144,2.12722
ENSG00000067057,PFKP,120,-0.4074,180,0.75693,99,-0.7854
ENSG00000107959,PITRM1,120,1.60874,42,-0.4811,29,-0.8718
ENSG00000067082,KLF6,120,0.84494,75,0.14149,42,-0.9537
ENSG00000173848,NET1,120,1.24585,50,-0.5682,52,-0.2191
ENSG00000196372,ASB13,120,1.74521,40,-0.4311,21,-1.2479
ENSG00000108021,TASOR2,120,1.12971,55,-0.4346,53,-0.2987
ENSG00000057608,GDI2,120,-0.3091,138,-0.2283,183,0.42852
ENSG00000134452,FBH1,120,2.24644,24,-1.2423,27,-0.4844
ENSG00000134453,RBM17,120,0.25302,95,-0.3341,119,0.27557
ENSG00000170525,PFKFB3,120,1.53671,42,-0.6671,40,-0.4154
ENSG00000123243,ITIH5,120,2.26996,21,-1.5467,34,-0.0397
ENSG00000151657,KIN,120,2.10075,25,-1.3249,35,-0.1299
ENSG00000165629,ATP5F1C,120,0.46460,90,-0.0228,77,-0.2868
ENSG00000165632,TAF3,120,0.84993,74,0.10178,44,-0.8851
ENSG00000048740,CELF2,120,-1.7679,488,1.60073,181,-1.2670
ENSG00000151461,UPF2,120,0.00682,128,0.29456,96,-0.3996
ENSG00000181192,DHTKD1,120,2.08080,17,-2.1992,61,0.91890
ENSG00000065665,SEC61A2,120,1.20929,56,-0.2355,39,-0.7372
ENSG00000151465,CDC123,120,1.89148,33,-0.8749,30,-0.5687
ENSG00000183049,CAMK1D,120,-1.6255,426,1.23908,210,-0.8617
ENSG00000151468,CCDC3,120,1.44819,50,-0.1831,25,-1.2418
ENSG00000123240,OPTN,120,-1.9571,575,2.02262,151,-1.7481
ENSG00000107537,PHYH,120,2.33448,25,-1.0105,17,-1.1344
ENSG00000086475,SEPHS1,120,2.20103,24,-1.2950,30,-0.3227
ENSG00000165630,PRPF18,120,2.53317,23,-1.0028,11,-1.7027
ENSG00000151474,FRMD4A,120,0.89156,72,0.06117,43,-0.8633
ENSG00000065809,FAM107B,120,0.58458,13,-4.0510,281,3.27522
ENSG00000176244,ACBD7,120,0.47011,65,-1.1072,151,1.04561
ENSG00000152465,NMT2,120,0.52065,94,0.34247,51,-0.9255
ENSG00000148468,FAM171A1,120,-0.1632,127,-0.1845,157,0.31268
ENSG00000148481,MINDY3,120,1.99134,31,-0.8969,27,-0.6934
ENSG00000165985,C1QL3,120,1.35127,60,0.41539,7,-3.1649
ENSG00000148484,RSU1,120,2.66285,17,-1.7375,25,-0.3486
ENSG00000026025,VIM,120,0.18427,28,-3.2534,341,3.04539
ENSG00000136738,STAM,120,1.43106,42,-0.7817,50,-0.1027
ENSG00000165995,CACNB2,120,0.46168,109,0.96403,23,-2.2366
ENSG00000165997,ARL5B,120,2.07789,30,-0.8230,21,-1.0141
ENSG00000120594,PLXDC2,120,2.10096,14,-2.5096,67,1.16821
ENSG00000078114,NEBL,120,-0.2112,130,-0.2235,168,0.38090
ENSG00000078403,MLLT10,120,1.54155,40,-0.7728,43,-0.2481
ENSG00000136770,DNAJC1,120,2.52602,15,-2.1195,38,0.34465
ENSG00000148444,COMMD3,120,2.32748,19,-1.7160,36,0.11312
ENSG00000168283,BMI1,120,1.11651,56,-0.4372,53,-0.2801
ENSG00000150867,PIP4K2A,120,-0.3232,48,-2.8180,457,2.94974
ENSG00000148450,MSRB2,120,0.82540,64,-0.5254,79,0.12185
ENSG00000165312,OTUD1,120,2.63976,22,-1.0589,9,-1.8739
ENSG00000120549,KIAA1217,120,1.65555,45,-0.1474,15,-1.8405
ENSG00000107863,ARHGAP21,120,-1.8405,414,0.18531,486,0.38483
ENSG00000151025,GPR158,120,0.17956,132,1.15182,29,-2.1704
ENSG00000136750,GAD2,120,0.24219,98,-0.2475,114,0.17332
ENSG00000136754,ABI1,120,0.40817,96,0.08412,75,-0.3976
ENSG00000107890,ANKRD26,120,-0.5398,192,0.63887,125,-0.5436
ENSG00000136758,YME1L1,120,0.44117,93,0.04147,75,-0.3619
ENSG00000107897,ACBD5,120,0.78887,60,-0.7888,97,0.48653
ENSG00000099246,RAB18,120,0.27451,99,-0.1100,100,-0.0256
ENSG00000150054,MPP7,120,2.67154,24,-0.7269,1,-4.8967
ENSG00000254635,WAC-AS1,120,0.43773,101,0.45585,51,-1.0351
ENSG00000095787,WAC,120,-0.7770,224,0.64965,154,-0.4427
ENSG00000165757,JCAD,120,1.61084,47,-0.1233,16,-1.7903
ENSG00000107951,MTPAP,120,2.11314,31,-0.6873,16,-1.4437
ENSG00000148516,ZEB1,120,-0.4267,161,0.10592,164,0.08151
ENSG00000165322,ARHGAP12,120,1.74586,32,-1.1137,45,0.01731
ENSG00000170759,KIF5B,120,-1.5079,255,-0.8008,607,1.36204
ENSG00000120616,EPC1,120,1.24876,49,-0.6408,55,-0.1122
ENSG00000216937,CCDC7,120,0.47771,83,-0.3450,97,0.14559
ENSG00000150093,ITGB1,120,1.21359,28,-2.1245,123,1.58080
ENSG00000148498,PARD3,120,2.53298,12,-2.4458,44,0.66455
ENSG00000108094,CUL2,120,1.73311,38,-0.6137,28,-0.8126
ENSG00000095794,CREM,120,2.06015,29,-1.0349,28,-0.5488
ENSG00000108100,CCNY,120,0.07827,113,-0.0758,118,0.05216
ENSG00000198105,ZNF248,120,1.69120,44,-0.2246,17,-1.6927
ENSG00000175395,ZNF25,120,0.25560,122,0.89544,38,-1.6775
ENSG00000189180,ZNF33A,120,1.31238,39,-1.2114,76,0.58279
ENSG00000075407,ZNF37A,120,0.56039,81,-0.2467,84,-0.0463
ENSG00000196693,ZNF33B,120,2.44727,25,-0.8851,11,-1.8224
ENSG00000165733,BMS1,120,0.78270,83,0.47167,30,-1.5656
ENSG00000198915,RASGEF1A,120,1.62161,46,-0.1616,17,-1.6989
ENSG00000169813,HNRNPF,120,1.86682,21,-1.9850,67,0.92197
ENSG00000169740,ZNF32,120,1.38156,44,-0.7849,53,-0.0428
ENSG00000107551,RASSF4,120,1.20071,37,-1.5157,98,1.00998
ENSG00000165512,ZNF22,120,2.54592,15,-2.0597,36,0.25182
ENSG00000172661,WASHC2C,120,2.50865,20,-1.4465,23,-0.5731
ENSG00000265354,TIMM23,120,1.79618,38,-0.5621,24,-1.0400
ENSG00000266412,NCOA4,120,0.65658,70,-0.5763,96,0.31703
ENSG00000170324,FRMPD2,120,2.27833,31,-0.4534,4,-3.2618
ENSG00000107643,MAPK8,120,1.09005,66,0.18973,27,-1.4512
ENSG00000225830,ERCC6,120,2.29988,25,-1.1141,22,-0.8264
ENSG00000197444,OGDHL,120,0.66115,85,0.24250,48,-0.9093
ENSG00000227345,PARG,120,1.61211,44,-0.3761,25,-1.1075
ENSG00000099290,WASHC2A,120,1.93587,36,-0.5324,17,-1.4252
ENSG00000198964,SGMS1,120,2.02784,22,-1.6784,49,0.42902
ENSG00000177613,CSTF2T,120,2.11959,25,-1.2933,34,-0.2047
ENSG00000122873,CISD1,120,-0.4696,200,1.23785,67,-1.4935
ENSG00000072401,UBE2D1,120,2.01262,36,-0.4047,11,-2.0870
ENSG00000108064,TFAM,120,1.90472,32,-0.9496,32,-0.4553
ENSG00000237949,LINC00844,120,0.47202,5,-5.5219,331,3.90421
ENSG00000165443,PHYHIPL,120,-0.1212,116,-0.4374,176,0.58944
ENSG00000148541,FAM13C,120,1.32524,38,-1.2837,78,0.65639
ENSG00000108091,CCDC6,120,0.74260,81,0.21171,44,-0.9533
ENSG00000151150,ANK3,120,-1.9549,498,0.76544,379,-0.2285
ENSG00000150347,ARID5B,120,0.73163,75,-0.1652,65,-0.3094
ENSG00000138311,ZNF365,120,0.01256,137,0.72026,65,-1.0554
ENSG00000181915,ADO,120,1.48146,42,-0.6994,44,-0.2904
ENSG00000148572,NRBF2,120,2.04664,32,-0.7344,20,-1.1573
ENSG00000171988,JMJD1C,120,-0.5667,202,0.85768,107,-0.8304
ENSG00000165476,REEP3,120,2.09669,14,-2.5978,69,1.24208
ENSG00000198739,LRRTM3,120,1.23023,62,0.28576,17,-2.0606
ENSG00000108176,DNAJC12,120,1.99381,32,-0.8359,25,-0.8208
ENSG00000096717,SIRT1,120,2.64156,18,-1.5219,20,-0.6809
ENSG00000148634,HERC4,120,1.17012,52,-0.5590,56,-0.1510
ENSG00000096746,HNRNPH3,120,0.11789,98,-0.4986,148,0.54724
ENSG00000204130,RUFY2,120,0.12406,114,0.07966,101,-0.1810
ENSG00000122912,SLC25A16,120,1.81233,36,-0.7295,29,-0.7156
ENSG00000060339,CCAR1,120,-0.4600,163,0.07366,173,0.13476
ENSG00000107625,DDX50,120,1.69337,41,-0.4737,25,-1.0410
ENSG00000165732,DDX21,120,0.65785,71,-0.5020,91,0.22106
ENSG00000198954,KIF1BP,120,1.00308,65,-0.1145,45,-0.6853
ENSG00000122958,VPS26A,120,1.01105,62,-0.2528,51,-0.4587
