Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000215039,CD27-AS1,56,0.68948,34,-0.6894
ENSG00000139190,VAMP1,21,-1.8015,75,1.80153
ENSG00000111639,MRPL51,121,-0.0634,127,0.06341
ENSG00000010292,NCAPD2,29,1.92986,7,-1.9298
ENSG00000111640,GAPDH,1474,-0.6756,2355,0.67563
ENSG00000010295,IFFO1,11,-0.7420,18,0.74200
ENSG00000111642,CHD4,340,0.95280,175,-0.9528
ENSG00000111653,ING4,31,0.16600,28,-0.1660
ENSG00000126746,ZNF384,11,-0.2752,14,0.27526
ENSG00000139200,PIANP,12,-2.4164,65,2.41648
ENSG00000111652,COPS7A,40,-1.3976,106,1.39768
ENSG00000089693,MLF2,128,-1.3203,321,1.32032
ENSG00000159335,PTMS,70,-2.1072,302,2.10722
ENSG00000250510,GPR162,11,-2.9698,93,2.96988
ENSG00000111667,USP5,50,-0.9295,95,0.92956
ENSG00000111669,TPI1,258,-1.6673,822,1.66735
ENSG00000010626,LRRC23,22,0.00827,22,-0.0082
ENSG00000111674,ENO2,122,-2.6658,775,2.66584
ENSG00000111676,ATN1,69,-0.0478,71,0.04784
ENSG00000111678,C12orf57,126,-0.8033,221,0.80334
ENSG00000215021,PHB2,57,-0.4532,79,0.45320
ENSG00000126749,EMG1,25,0.41028,19,-0.4102
ENSG00000139182,CLSTN3,6,-4.1121,113,4.11213
ENSG00000139197,PEX5,33,-0.2717,40,0.27178
ENSG00000059804,SLC2A3,15,-2.4552,82,2.45529
ENSG00000065970,FOXJ2,20,0.12253,19,-0.1225
ENSG00000089818,NECAP1,50,-1.6105,154,1.61054
ENSG00000166532,RIMKLB,26,-0.5379,37,0.53794
ENSG00000111752,PHC1,26,-0.1569,29,0.15697
ENSG00000003056,M6PR,51,-0.0505,53,0.05050
ENSG00000175899,A2M,101,0.00973,100,-0.0097
ENSG00000139112,GABARAPL1,69,-2.4849,390,2.48495
ENSG00000231887,PRH1,22,1.48292,7,-1.4829
ENSG00000256537,SMIM10L1,90,0.07507,85,-0.0750
ENSG00000070018,LRP6,72,1.08671,33,-1.0867
ENSG00000111261,MANSC1,12,-1.0104,24,1.01041
ENSG00000205791,LOH12CR2,22,0.90887,12,-0.9088
ENSG00000165714,BORCS5,27,0.49518,19,-0.4951
ENSG00000111266,DUSP16,36,1.32904,14,-1.3290
ENSG00000111269,CREBL2,45,-0.6697,72,0.66970
ENSG00000111276,CDKN1B,166,0.88122,90,-0.8812
ENSG00000013583,HEBP1,60,1.47400,21,-1.4740
ENSG00000084444,FAM234B,15,-2.5639,89,2.56390
ENSG00000273079,GRIN2B,28,-3.3737,293,3.37372
ENSG00000171681,ATF7IP,90,1.14096,41,-1.1409
ENSG00000246705,H2AFJ,52,2.25437,11,-2.2543
ENSG00000084463,WBP11,106,-0.0038,106,0.00380
ENSG00000111348,ARHGDIB,16,0.52448,11,-0.5244
ENSG00000151490,PTPRO,3,-3.0269,30,3.02694
ENSG00000151491,EPS8,37,0.76746,22,-0.7674
ENSG00000023734,STRAP,62,-0.9982,124,0.99820
ENSG00000008394,MGST1,40,-0.4169,53,0.41696
ENSG00000048540,LMO3,96,-1.7878,334,1.78785
ENSG00000052126,PLEKHA5,46,-0.9614,89,0.96140
ENSG00000139154,AEBP2,36,-0.0891,39,0.08919
ENSG00000139155,SLCO1C1,11,-0.8114,20,0.81145
ENSG00000084453,SLCO1A2,542,3.21434,58,-3.2143
ENSG00000121350,PYROXD1,44,0.74099,26,-0.7409
ENSG00000004700,RECQL,43,1.07452,20,-1.0745
ENSG00000111711,GOLT1B,28,-0.4538,39,0.45383
ENSG00000134548,SPX,48,1.31146,19,-1.3114
ENSG00000111716,LDHB,265,-1.2505,631,1.25054
ENSG00000111726,CMAS,58,-1.5041,166,1.50416
ENSG00000111728,ST8SIA1,19,-1.6908,63,1.69082
ENSG00000111731,C2CD5,19,-1.7044,64,1.70449
ENSG00000139163,ETNK1,66,-0.2433,79,0.24338
ENSG00000134532,SOX5,18,-1.0677,39,1.06771
ENSG00000060982,BCAT1,44,-0.8730,81,0.87303
ENSG00000205707,ETFRF1,80,1.24447,33,-1.2444
ENSG00000133703,KRAS,31,-1.1528,70,1.15287
ENSG00000246695,RASSF8-AS1,54,0.58785,36,-0.5878
ENSG00000123094,RASSF8,68,0.90810,36,-0.9081
ENSG00000123095,BHLHE41,256,1.79787,73,-1.7978
ENSG00000123096,SSPN,120,1.87067,32,-1.8706
ENSG00000123104,ITPR2,76,-0.0042,76,0.00424
ENSG00000064102,INTS13,72,2.01241,17,-2.0124
ENSG00000111790,FGFR1OP2,119,-0.0917,127,0.09173
ENSG00000064115,TM7SF3,64,0.07540,61,-0.0754
ENSG00000152944,MED21,22,-0.3518,28,0.35186
ENSG00000275764,AC092747.4,9,-1.1502,21,1.15025
ENSG00000211455,STK38L,24,-0.5942,36,0.59427
ENSG00000029153,ARNTL2,0,-4.4718,19,4.47189
ENSG00000110841,PPFIBP1,66,-0.9033,124,0.90330
ENSG00000061794,MRPS35,45,-0.4995,64,0.49952
ENSG00000087448,KLHL42,89,-0.4905,125,0.49056
ENSG00000123106,CCDC91,131,-0.2502,156,0.25029
ENSG00000064763,FAR2,1,-4.1810,27,4.18106
ENSG00000087502,ERGIC2,124,0.45442,90,-0.4544
ENSG00000133687,TMTC1,8,-2.4249,43,2.42496
ENSG00000133704,IPO8,33,-0.0396,34,0.03965
ENSG00000110888,CAPRIN2,23,-1.2703,57,1.27035
ENSG00000170456,DENND5B,34,-1.3852,90,1.38526
ENSG00000151743,AMN1,30,-0.7359,51,0.73594
ENSG00000174718,RESF1,64,0.53414,44,-0.5341
ENSG00000151746,BICD1,42,-1.0571,88,1.05713
ENSG00000139132,FGD4,48,0.97131,24,-0.9713
ENSG00000087470,DNM1L,128,-0.9505,248,0.95059
ENSG00000139117,CPNE8,6,-1.8493,21,1.84937
ENSG00000139116,KIF21A,357,-0.7211,589,0.72116
ENSG00000173208,ABCD2,1,-3.7159,18,3.71590
ENSG00000151229,SLC2A13,7,-3.9500,121,3.95001
ENSG00000188906,LRRK2,10,-1.4948,29,1.49488
ENSG00000018236,CNTN1,147,-1.2259,345,1.22598
ENSG00000165966,PDZRN4,13,-0.4743,19,0.47432
ENSG00000151233,GXYLT1,23,0.59264,15,-0.5926
ENSG00000015153,YAF2,60,-0.6539,94,0.65399
ENSG00000134283,PPHLN1,29,-0.7197,48,0.71976
ENSG00000139168,ZCRB1,372,0.96380,191,-0.9638
ENSG00000139174,PRICKLE1,7,-2.6468,44,2.64688
ENSG00000129317,PUS7L,53,0.41282,40,-0.4128
ENSG00000151239,TWF1,66,0.88902,36,-0.8890
ENSG00000184613,NELL2,16,-4.1016,291,4.10165
ENSG00000273015,AC008124.1,29,0.99924,14,-0.9992
ENSG00000189079,ARID2,36,1.14564,16,-1.1456
ENSG00000139218,SCAF11,218,0.77632,127,-0.7763
ENSG00000111371,SLC38A1,97,-0.5273,140,0.52738
ENSG00000134294,SLC38A2,158,0.51429,110,-0.5142
ENSG00000005175,RPAP3,64,0.39787,48,-0.3978
ENSG00000079337,RAPGEF3,63,1.26648,26,-1.2664
ENSG00000211584,SLC48A1,268,1.78834,77,-1.7883
ENSG00000134291,TMEM106C,8,-1.7458,27,1.74584
ENSG00000152556,PFKM,27,-1.8378,97,1.83787
ENSG00000177981,ASB8,46,-0.5518,67,0.55187
ENSG00000177875,CCDC184,1,-4.9916,40,4.99160
ENSG00000167528,ZNF641,13,-0.3889,17,0.38896
ENSG00000139620,KANSL2,18,0.42437,13,-0.4243
ENSG00000129315,CCNT1,39,0.99939,19,-0.9993
ENSG00000167535,CACNB3,4,-3.6814,53,3.68146
ENSG00000174243,DDX23,49,0.07669,46,-0.0766
ENSG00000172602,RND1,3,-3.5702,40,3.57023
ENSG00000134285,FKBP11,6,-1.2750,16,1.27508
ENSG00000134287,ARF3,140,-1.3778,365,1.37787
ENSG00000169884,WNT10B,0,-5.5156,20,5.51568
ENSG00000181418,DDN,18,-3.0105,152,3.01059
ENSG00000181929,PRKAG1,19,-0.7008,32,0.70087
ENSG00000167548,KMT2D,15,-0.4485,21,0.44852
ENSG00000139636,LMBR1L,8,-0.6765,13,0.67651
ENSG00000123416,TUBA1B,665,-1.8247,2359,1.82474
ENSG00000167552,TUBA1A,2116,1.16518,943,-1.1651
ENSG00000123352,SPATS2,14,-1.9098,55,1.90988
ENSG00000135519,KCNH3,8,-3.1885,74,3.18857
ENSG00000187778,MCRS1,30,-0.0597,31,0.05971
ENSG00000110844,PRPF40B,20,-0.5807,30,0.58077
ENSG00000139644,TMBIM6,630,0.93058,330,-0.9305
ENSG00000135472,FAIM2,188,-1.3512,481,1.35128
ENSG00000110881,ASIC1,32,0.19972,28,-0.1997
ENSG00000066117,SMARCD1,28,0.71533,17,-0.7153
ENSG00000167588,GPD1,46,2.42930,8,-2.4293
ENSG00000178449,COX14,86,-0.6192,133,0.61923
ENSG00000139624,CERS5,14,-0.1675,16,0.16751
ENSG00000050405,LIMA1,75,2.39625,14,-2.3962
ENSG00000161813,LARP4,34,0.16323,30,-0.1632
ENSG00000066084,DIP2B,188,1.85672,52,-1.8567
ENSG00000185432,METTL7A,181,0.23904,153,-0.2390
ENSG00000110911,SLC11A2,79,0.90407,42,-0.9040
ENSG00000050426,LETMD1,23,-1.1279,51,1.12797
ENSG00000110925,CSRNP2,16,-1.1134,36,1.11343
ENSG00000135457,TFCP2,39,0.38585,30,-0.3858
ENSG00000184271,POU6F1,12,-1.2913,30,1.29136
ENSG00000183283,DAZAP2,299,0.95658,154,-0.9565
ENSG00000139629,GALNT6,91,3.08729,10,-3.0872
ENSG00000050438,SLC4A8,43,-1.0557,90,1.05574
ENSG00000196876,SCN8A,7,-4.5345,181,4.53455
ENSG00000135503,ACVR1B,14,-1.3457,37,1.34576
ENSG00000161835,GRASP,2,-4.2513,51,4.25130
ENSG00000123358,NR4A1,12,-1.3045,29,1.30456
ENSG00000123395,ATG101,16,-1.2195,38,1.21952
ENSG00000063046,EIF4B,262,0.23320,223,-0.2332
ENSG00000257337,AC068888.1,43,1.84153,12,-1.8415
ENSG00000111077,TNS2,52,1.72040,16,-1.7204
ENSG00000167778,SPRYD3,47,-1.8222,168,1.82225
ENSG00000167779,IGFBP6,2,-4.3257,43,4.32574
ENSG00000139631,CSAD,32,0.06163,31,-0.0616
ENSG00000182544,MFSD5,18,0.47074,13,-0.4707
ENSG00000123349,PFDN5,383,-0.1281,418,0.12815
ENSG00000139637,C12orf10,28,-1.3657,72,1.36578
ENSG00000094914,AAAS,20,0.56521,14,-0.5652
ENSG00000185591,SP1,34,2.01924,8,-2.0192
ENSG00000205352,PRR13,74,-0.2810,91,0.28102
ENSG00000197111,PCBP2,284,0.07278,270,-0.0727
ENSG00000139625,MAP3K12,14,-1.1989,32,1.19897
ENSG00000170653,ATF7,29,1.62395,9,-1.6239
ENSG00000135390,ATP5MC2,252,0.31256,203,-0.3125
ENSG00000012822,CALCOCO1,42,-0.1102,45,0.11020
ENSG00000123415,SMUG1,13,-0.4936,19,0.49362
ENSG00000094916,CBX5,190,0.29618,155,-0.2961
ENSG00000135486,HNRNPA1,362,0.41461,271,-0.4146
ENSG00000111481,COPZ1,49,-0.2660,59,0.26608
ENSG00000161642,ZNF385A,38,-0.4634,52,0.46342
ENSG00000123360,PDE1B,3,-3.4618,39,3.46185
ENSG00000135447,PPP1R1A,37,-0.8386,66,0.83866
ENSG00000135426,TESPA1,3,-6.0288,237,6.02882
ENSG00000135424,ITGA7,13,-0.7507,21,0.75074
ENSG00000135441,BLOC1S1,184,0.10843,170,-0.1084
ENSG00000135404,CD63,256,0.11733,236,-0.1173
ENSG00000135414,GDF11,58,0.39440,44,-0.3944
ENSG00000205323,SARNP,71,-0.1408,79,0.14083
ENSG00000135392,DNAJC14,16,0.10420,15,-0.1042
ENSG00000170473,PYM1,16,-0.1627,18,0.16279
ENSG00000111540,RAB5B,149,0.18183,132,-0.1818
ENSG00000123411,IKZF4,23,0.97917,12,-0.9791
ENSG00000197728,RPS26,1147,0.54990,783,-0.5499
ENSG00000065361,ERBB3,345,3.25665,36,-3.2566
ENSG00000170515,PA2G4,149,0.14528,135,-0.1452
ENSG00000229117,RPL41,1444,0.02694,1417,-0.0269
ENSG00000139641,ESYT1,10,-1.3490,26,1.34904
ENSG00000196465,MYL6B,57,-1.5947,174,1.59475
ENSG00000092841,MYL6,460,0.19459,402,-0.1945
ENSG00000139613,SMARCC2,163,-0.3468,207,0.34682
ENSG00000181852,RNF41,22,-1.6824,71,1.68249
ENSG00000139579,NABP2,40,-0.7448,67,0.74485
ENSG00000139645,ANKRD52,9,-0.9444,18,0.94447
ENSG00000135469,COQ10A,6,-1.1211,13,1.12117
ENSG00000062485,CS,36,-1.5451,106,1.54511
ENSG00000257727,CNPY2,103,0.28430,84,-0.2843
ENSG00000135473,PAN2,33,1.04417,16,-1.0441
ENSG00000170581,STAT2,67,0.77508,39,-0.7750
ENSG00000135423,GLS2,0,-8.0058,36,8.00588
ENSG00000076108,BAZ2A,81,0.61935,52,-0.6193
ENSG00000110955,ATP5F1B,195,-1.8530,705,1.85308
ENSG00000110958,PTGES3,300,0.22486,256,-0.2248
ENSG00000196531,NACA,503,0.03632,491,-0.0363
ENSG00000166886,NAB2,5,-2.5789,34,2.57898
ENSG00000166888,STAT6,3,-2.5958,22,2.59580
ENSG00000123384,LRP1,94,-0.7673,161,0.76733
ENSG00000182199,SHMT2,10,-0.6825,16,0.68258
ENSG00000179912,R3HDM2,87,-0.4511,119,0.45110
ENSG00000166986,MARS,33,-1.1098,71,1.10983
ENSG00000175197,DDIT3,44,0.32476,35,-0.3247
ENSG00000166987,MBD6,25,1.23047,10,-1.2304
ENSG00000175203,DCTN2,97,-0.7318,161,0.73181
ENSG00000155980,KIF5A,387,-0.9097,727,0.90971
ENSG00000166908,PIP4K2C,15,-1.5968,47,1.59689
ENSG00000178498,DTX3,39,-0.9403,75,0.94036
ENSG00000240771,ARHGEF25,5,-2.7962,37,2.79627
ENSG00000135454,B4GALNT1,3,-4.6220,79,4.62205
ENSG00000135506,OS9,66,-0.6175,102,0.61754
ENSG00000135439,AGAP2,18,-2.4337,100,2.43374
ENSG00000135452,TSPAN31,35,0.29168,28,-0.2916
ENSG00000135446,CDK4,32,1.27702,13,-1.2770
ENSG00000139266,MARCH9,15,-0.7542,25,0.75421
ENSG00000123297,TSFM,19,-0.4115,25,0.41153
ENSG00000175215,CTDSP2,54,0.81839,30,-0.8183
ENSG00000257698,GIHCG,24,-0.8199,43,0.81996
ENSG00000118596,SLC16A7,11,-1.3088,28,1.30880
ENSG00000198673,TAFA2,5,-3.2106,49,3.21063
ENSG00000135655,USP15,44,0.07141,42,-0.0714
ENSG00000061987,MON2,79,0.64978,50,-0.6497
ENSG00000111110,PPM1H,28,-0.3595,36,0.35952
ENSG00000177990,DPY19L2,4,-2.7886,27,2.78861
ENSG00000118600,RXYLT1,28,0.83820,16,-0.8382
ENSG00000196935,SRGAP1,42,1.00031,21,-1.0003
ENSG00000184575,XPOT,66,0.18116,58,-0.1811
ENSG00000183735,TBK1,22,-0.5227,33,0.52272
ENSG00000135677,GNS,28,-0.0960,30,0.09605
ENSG00000111490,TBC1D30,3,-2.1330,17,2.13305
ENSG00000156076,WIF1,0,-8.2296,58,8.22964
ENSG00000174106,LEMD3,30,-0.1744,34,0.17444
ENSG00000174099,MSRB3,22,0.49925,15,-0.4992
ENSG00000139233,LLPH,104,0.88385,56,-0.8838
ENSG00000155957,TMBIM4,107,1.31275,43,-1.3127
ENSG00000111530,CAND1,81,-0.7936,141,0.79362
ENSG00000127334,DYRK2,14,-0.1702,16,0.17022
ENSG00000111554,MDM1,17,0.30671,13,-0.3067
ENSG00000127314,RAP1B,74,0.84698,41,-0.8469
ENSG00000111581,NUP107,17,0.51201,12,-0.5120
ENSG00000175782,SLC35E3,54,0.78673,31,-0.7867
ENSG00000135679,MDM2,60,0.66292,38,-0.6629
ENSG00000135678,CPM,128,3.37466,12,-3.3746
ENSG00000111605,CPSF6,47,-0.0417,49,0.04175
ENSG00000127337,YEATS4,18,-0.3334,23,0.33345
ENSG00000166225,FRS2,60,1.28366,24,-1.2836
ENSG00000166226,CCT2,76,-0.5997,116,0.59979
ENSG00000127328,RAB3IP,126,0.29393,103,-0.2939
ENSG00000111596,CNOT2,75,0.26235,62,-0.2623
ENSG00000135643,KCNMB4,114,0.02644,112,-0.0264
ENSG00000127329,PTPRB,7,-1.2499,17,1.24992
ENSG00000153233,PTPRR,2,-3.6210,24,3.62102
ENSG00000133858,ZFC3H1,133,0.82388,75,-0.8238
ENSG00000173451,THAP2,33,1.59747,10,-1.5974
ENSG00000139291,TMEM19,43,0.38923,33,-0.3892
ENSG00000080371,RAB21,152,0.92504,80,-0.9250
ENSG00000121749,TBC1D15,77,0.59148,51,-0.5914
ENSG00000072657,TRHDE,0,-6.4069,58,6.40694
ENSG00000253719,ATXN7L3B,88,-0.8098,155,0.80980
ENSG00000166006,KCNC2,5,-4.6279,139,4.62792
ENSG00000180881,CAPS2,14,-0.4348,19,0.43484
ENSG00000180481,GLIPR1L2,39,1.35166,15,-1.3516
ENSG00000139278,GLIPR1,5,-2.1283,24,2.12833
ENSG00000111615,KRR1,85,-0.0359,87,0.03593
ENSG00000139289,PHLDA1,33,-0.2075,38,0.20752
ENSG00000187109,NAP1L1,819,0.33225,650,-0.3322
ENSG00000179941,BBS10,25,0.99047,12,-0.9904
ENSG00000091039,OSBPL8,110,-0.3020,136,0.30201
ENSG00000186908,ZDHHC17,58,-0.2625,69,0.26256
ENSG00000175183,CSRP2,43,1.67593,13,-1.6759
ENSG00000067798,NAV3,72,-0.4940,101,0.49403
ENSG00000067715,SYT1,237,-3.6834,3052,3.68342
ENSG00000177425,PAWR,18,0.25979,15,-0.2597
ENSG00000058272,PPP1R12A,220,-0.5743,328,0.57436
ENSG00000111052,LIN7A,5,-2.8029,36,2.80299
ENSG00000139220,PPFIA2,168,-0.8335,299,0.83355
ENSG00000133773,CCDC59,77,1.26140,32,-1.2614
ENSG00000179104,TMTC2,87,2.89172,11,-2.8917
ENSG00000072041,SLC6A15,13,-1.8158,45,1.81580
ENSG00000182050,MGAT4C,27,-0.2789,33,0.27891
ENSG00000133641,C12orf29,33,-0.3639,42,0.36395
ENSG00000198707,CEP290,269,0.80181,154,-0.8018
ENSG00000139324,TMTC3,40,0.05829,38,-0.0582
ENSG00000049130,KITLG,1,-4.2387,30,4.23879
ENSG00000139318,DUSP6,9,-2.3298,49,2.32984
ENSG00000139323,POC1B,45,2.02692,11,-2.0269
ENSG00000070961,ATP2B1,128,-3.0741,1085,3.07418
ENSG00000271614,ATP2B1-AS1,6,-2.5484,38,2.54849
ENSG00000011465,DCN,10,-1.2717,26,1.27175
ENSG00000133639,BTG1,32,-0.0252,33,0.02528
ENSG00000102189,EEA1,272,0.60519,178,-0.6051
ENSG00000173598,NUDT4,32,-2.3950,173,2.39505
ENSG00000177889,UBE2N,56,-1.3533,144,1.35331
ENSG00000198015,MRPL42,56,-0.0094,57,0.00945
ENSG00000136040,PLXNC1,13,-0.9683,26,0.96835
ENSG00000173588,CEP83,32,0.22329,28,-0.2232
ENSG00000057704,TMCC3,135,3.28412,13,-3.2841
ENSG00000184752,NDUFA12,70,-0.9125,132,0.91258
ENSG00000120798,NR2C1,29,0.25731,24,-0.2573
ENSG00000180263,FGD6,12,-1.1136,26,1.11364
ENSG00000028203,VEZT,50,-0.4266,67,0.42668
ENSG00000111142,METAP2,334,1.04519,162,-1.0451
ENSG00000074527,NTN4,4,-2.6136,27,2.61362
ENSG00000139343,SNRPF,52,-0.0085,52,0.00855
ENSG00000111144,LTA4H,23,-0.7772,40,0.77727
ENSG00000059758,CDK17,77,-0.0634,81,0.06346
ENSG00000120802,TMPO,28,-0.4025,37,0.40256
ENSG00000075415,SLC25A3,162,-1.2202,379,1.22021
ENSG00000185046,ANKS1B,534,0.78775,309,-0.7877
ENSG00000111647,UHRF1BP1L,33,-0.7215,55,0.72157
ENSG00000075089,ACTR6,47,-0.3790,62,0.37901
ENSG00000136021,SCYL2,24,-0.6626,39,0.66260
ENSG00000151572,ANO4,57,1.19971,24,-1.1997
ENSG00000120800,UTP20,32,1.34509,12,-1.3450
ENSG00000120805,ARL1,42,-1.0477,88,1.04775
ENSG00000196091,MYBPC1,49,0.65958,31,-0.6595
ENSG00000111666,CHPT1,52,-0.6560,83,0.65608
ENSG00000111670,GNPTAB,70,-1.0643,147,1.06434
ENSG00000120860,WASHC3,54,0.19548,47,-0.1954
ENSG00000017427,IGF1,5,-2.0150,21,2.01503
ENSG00000139352,ASCL1,50,0.66197,31,-0.6619
ENSG00000111696,NT5DC3,10,-2.1142,45,2.11422
ENSG00000166598,HSP90B1,802,0.49732,568,-0.4973
ENSG00000204954,C12orf73,24,-0.2759,29,0.27591
ENSG00000139372,TDG,29,0.59285,19,-0.5928
ENSG00000111727,HCFC2,35,1.12722,16,-1.1272
ENSG00000120837,NFYB,59,0.33230,47,-0.3323
ENSG00000198431,TXNRD1,40,-0.1736,45,0.17360
ENSG00000171310,CHST11,11,-0.4001,15,0.40017
ENSG00000151131,C12orf45,37,-0.0416,38,0.04166
ENSG00000136051,WASHC4,105,1.29942,42,-1.2994
ENSG00000136044,APPL2,33,0.90724,17,-0.9072
ENSG00000074590,NUAK1,100,-1.5968,304,1.59683
ENSG00000136026,CKAP4,24,-0.5746,36,0.57465
ENSG00000013503,POLR3B,9,-0.5113,13,0.51138
ENSG00000111783,RFX4,29,0.99009,14,-0.9900
ENSG00000111785,RIC8B,19,-0.5461,28,0.54611
ENSG00000151135,TMEM263,28,-0.2769,34,0.27695
ENSG00000120832,MTERF2,17,-0.2979,22,0.29799
ENSG00000008405,CRY1,20,0.73997,12,-0.7399
ENSG00000151136,BTBD11,1,-3.7367,16,3.73678
ENSG00000136045,PWP1,43,-0.4183,57,0.41831
ENSG00000110851,PRDM4,22,-0.2590,26,0.25905
ENSG00000075035,WSCD2,3,-2.8978,24,2.89784
ENSG00000198855,FICD,21,0.85038,11,-0.8503
ENSG00000075856,SART3,56,0.31289,45,-0.3128
ENSG00000136003,ISCU,65,-1.6135,199,1.61352
ENSG00000110880,CORO1C,46,0.31805,37,-0.3180
ENSG00000084112,SSH1,11,-0.8440,21,0.84405
ENSG00000166111,SVOP,7,-4.1273,122,4.12738
ENSG00000135093,USP30,32,1.09342,15,-1.0934
ENSG00000110906,KCTD10,17,-0.9404,34,0.94040
ENSG00000151148,UBE3B,28,-0.0937,30,0.09377
ENSG00000139428,MMAB,56,0.40837,42,-0.4083
ENSG00000139438,FAM222A,86,2.88724,11,-2.8872
ENSG00000139433,GLTP,372,3.13897,42,-3.1389
ENSG00000139437,TCHP,47,0.78429,27,-0.7842
ENSG00000139436,GIT2,27,-0.4163,37,0.41635
ENSG00000076513,ANKRD13A,50,2.06420,12,-2.0642
ENSG00000174456,C12orf76,155,0.66600,97,-0.6660
ENSG00000122970,IFT81,37,0.12134,34,-0.1213
ENSG00000174437,ATP2A2,118,-1.6445,369,1.64457
ENSG00000196510,ANAPC7,26,-0.6835,43,0.68350
ENSG00000111229,ARPC3,123,-0.4289,166,0.42893
ENSG00000111231,GPN3,13,0.32056,11,-0.3205
ENSG00000204856,FAM216A,11,-1.9844,45,1.98441
ENSG00000111237,VPS29,56,-0.6674,90,0.66746
ENSG00000196850,PPTC7,17,-1.0627,35,1.06272
ENSG00000204852,TCTN1,12,-0.2594,14,0.25940
ENSG00000186298,PPP1CC,87,0.05981,84,-0.0598
ENSG00000204842,ATXN2,142,0.37230,109,-0.3723
ENSG00000089234,BRAP,29,0.26105,24,-0.2610
ENSG00000111275,ALDH2,182,-0.0248,185,0.02486
ENSG00000234608,MAPKAPK5-AS1,24,-0.3150,30,0.31502
ENSG00000089022,MAPKAPK5,28,-0.2608,33,0.26087
ENSG00000089248,ERP29,57,-0.8188,102,0.81888
ENSG00000111300,NAA25,41,0.32285,33,-0.3228
ENSG00000135148,TRAFD1,35,1.77807,10,-1.7780
ENSG00000173064,HECTD4,55,-1.0224,112,1.02245
ENSG00000089009,RPL6,695,0.01293,689,-0.0129
ENSG00000179295,PTPN11,453,0.71008,277,-0.7100
ENSG00000089169,RPH3A,64,-2.2129,300,2.21292
ENSG00000135144,DTX1,11,-1.0796,25,1.07969
ENSG00000111344,RASAL1,27,0.28442,22,-0.2844
ENSG00000123064,DDX54,23,-0.8623,42,0.86235
ENSG00000139405,RITA1,10,-1.4320,29,1.43206
ENSG00000186815,TPCN1,32,0.36977,25,-0.3697
ENSG00000151176,PLBD2,33,-0.0964,36,0.09649
ENSG00000122965,RBM19,24,0.65497,15,-0.6549
ENSG00000123066,MED13L,61,0.38706,46,-0.3870
ENSG00000111412,C12orf49,29,-0.9380,56,0.93809
ENSG00000135119,RNFT2,17,-1.5188,49,1.51884
ENSG00000135116,HRK,7,-1.4700,20,1.47009
ENSG00000088992,TESC,4,-3.1174,38,3.11744
ENSG00000135108,FBXO21,74,-0.3904,97,0.39044
ENSG00000171435,KSR2,7,-2.2092,34,2.20929
ENSG00000176871,WSB2,116,-1.2996,286,1.29968
ENSG00000089220,PEBP1,1558,-0.2969,1914,0.29692
ENSG00000135090,TAOK3,199,0.46986,143,-0.4698
ENSG00000111707,SUDS3,44,-0.7929,76,0.79295
ENSG00000139767,SRRM4,9,-3.1831,83,3.18312
ENSG00000152137,HSPB8,66,0.80070,38,-0.8007
ENSG00000224982,TMEM233,1,-3.9998,31,3.99980
ENSG00000111725,PRKAB1,14,-0.2276,17,0.22761
ENSG00000122966,CIT,15,-2.5469,93,2.54699
ENSG00000111737,RAB35,11,-1.0823,23,1.08232
ENSG00000089154,GCN1,26,0.08358,25,-0.0835
ENSG00000089157,RPLP0,331,0.33970,261,-0.3397
ENSG00000111775,COX6A1,462,-1.1106,998,1.11066
ENSG00000170855,TRIAP1,16,0.03769,16,-0.0376
ENSG00000257218,GATC,118,0.47408,85,-0.4740
ENSG00000111786,SRSF9,49,-0.5838,73,0.58382
ENSG00000088986,DYNLL1,526,-0.6831,845,0.68311
ENSG00000110871,COQ5,30,0.95518,15,-0.9551
ENSG00000022840,RNF10,68,-0.3453,86,0.34538
ENSG00000167272,POP5,20,-0.2143,23,0.21439
ENSG00000157782,CABP1,14,-4.9016,431,4.90168
ENSG00000110917,MLEC,81,0.02777,80,-0.0277
ENSG00000175970,UNC119B,15,-0.2495,18,0.24951
ENSG00000122971,ACADS,19,0.90939,10,-0.9093
ENSG00000157837,SPPL3,73,0.10281,68,-0.1028
ENSG00000157895,C12orf43,22,-1.3468,57,1.34685
ENSG00000089041,P2RX7,171,2.46804,30,-2.4680
ENSG00000110931,CAMKK2,25,-2.8845,189,2.88457
ENSG00000089053,ANAPC5,167,0.85705,92,-0.8570
ENSG00000170633,RNF34,39,-0.0920,41,0.09207
ENSG00000089094,KDM2B,28,0.14947,25,-0.1494
ENSG00000110801,PSMD9,26,-0.0409,27,0.04096
ENSG00000110987,BCL7A,30,-0.7303,51,0.73037
ENSG00000175727,MLXIP,24,0.34513,19,-0.3451
ENSG00000139719,VPS33A,16,-0.4554,22,0.45542
ENSG00000130779,CLIP1,143,-0.4458,195,0.44588
ENSG00000111011,RSRC2,231,0.25971,193,-0.2597
ENSG00000139726,DENR,55,-0.9887,109,0.98877
ENSG00000130787,HIP1R,149,1.43967,55,-1.4396
ENSG00000139722,VPS37B,11,-0.7100,18,0.71001
ENSG00000150967,ABCB9,4,-1.9437,17,1.94374
ENSG00000182196,ARL6IP4,247,-0.2991,304,0.29913
