gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000230453,0.17533800104399977,3.616123498741311,0.8712070979051025,0.3841599003190208,0.7945031044632173,-5.370588225729462,FALSE
ENSG00000140990,-0.060004225965313296,7.343456448264563,-0.8711325548453488,0.38420054681563065,0.7945031044632173,-5.370646200049929,FALSE
ENSG00000157837,-0.05313095874448237,6.024526220310568,-0.8711226566249022,0.3842059442703646,0.7945031044632173,-5.370653897814322,FALSE
ENSG00000106330,-0.17084245409361154,2.8756766637432096,-0.8709698092023739,0.3842892971884977,0.7945217204268347,-5.370772754936272,FALSE
ENSG00000170485,0.09193640550227933,5.120980820910499,0.8708976783521801,0.38432863646031545,0.7945217204268347,-5.370828838071684,FALSE
ENSG00000174669,0.20716211631091497,1.9093163503487145,0.8705173589968009,0.3845360988141967,0.7948330454194066,-5.371124467259031,FALSE
ENSG00000138316,0.24784045539901248,0.2542007712722054,0.8699903282814878,0.38482370512502384,0.7952471334614596,-5.3715339253003505,FALSE
ENSG00000112425,-0.12707590641823696,3.9489325103406783,-0.8699417414250454,0.3848502261381779,0.7952471334614596,-5.371571660723444,FALSE
ENSG00000166128,0.10701586429725918,4.894375640865043,0.8694575216548984,0.385114597570565,0.7953023111870045,-5.3719476197189175,FALSE
ENSG00000162735,-0.06784605778908315,5.580106592300379,-0.8694077987409424,0.3851417512984793,0.7953023111870045,-5.371986213893189,FALSE
ENSG00000186081,-0.23518642717878568,0.6312727203831957,-0.8693483788690919,0.3851742020843092,0.7953023111870045,-5.3720323318166745,FALSE
ENSG00000287364,-0.2004066068601249,3.252943098010929,-0.8692838730457074,0.38520943234354454,0.7953023111870045,-5.372082393578738,FALSE
ENSG00000198964,0.11117855269680721,4.774866543549205,0.8692691645752874,0.38521746574349214,0.7953023111870045,-5.372093808029382,FALSE
ENSG00000100731,0.05813678173249048,5.649460996802245,0.8692675758761051,0.38521833345753886,0.7953023111870045,-5.3720950409216,FALSE
ENSG00000079691,0.1345246392902011,4.5476307780930245,0.8682323761062521,0.38578399269221997,0.7963525130496468,-5.372897919031251,FALSE
ENSG00000134697,-0.08185204866982687,4.622989303813279,-0.8678791679345671,0.38597711099456766,0.7966335027127985,-5.373171641503535,FALSE
ENSG00000147535,0.17048887237470112,3.3259065196565607,0.8674361978507885,0.3862193908035496,0.797015860809274,-5.373514769156148,FALSE
ENSG00000109775,-0.0817559457144652,4.729240063089563,-0.8672390081304312,0.3863272724985525,0.7971207983041435,-5.373667457545535,FALSE
ENSG00000167232,-0.07189534698370093,6.965953857721503,-0.8670371292363718,0.38643773874701004,0.797145863331948,-5.373823741053103,FALSE
ENSG00000132510,-0.16282689811544815,2.87451653354684,-0.8670083542586645,0.3864534857220634,0.797145863331948,-5.3738460141037026,FALSE
ENSG00000184828,0.20425209684123313,2.6669480806115473,0.8667528067246647,0.386593350189554,0.7973166970044852,-5.374043786411246,FALSE
ENSG00000211445,0.14983550825428749,5.010092123545668,0.8664923766526273,0.3867359188293644,0.7974930565768703,-5.374245277657289,FALSE
ENSG00000116406,-0.07589169445440636,4.9396722959894905,-0.8663153572544918,0.3868328438934482,0.797575255804503,-5.374382200762229,FALSE
ENSG00000228801,-0.2451701697280526,1.7764904096664802,-0.8648954976209241,0.3876108107951872,0.7990614015463617,-5.375479443027274,FALSE
ENSG00000151468,0.13021099845097606,4.9373048008615354,0.8647391895197959,0.3876965133002196,0.7991202133014554,-5.375600125624623,FALSE
ENSG00000042753,-0.062591663528206,7.193591999783767,-0.8641672022435622,0.3880102282543342,0.7993280626301681,-5.376041561244084,FALSE
ENSG00000075651,-0.1959711803314712,2.6057341902074325,-0.8640869355115839,0.38805426415934785,0.7993280626301681,-5.376103484443082,FALSE
ENSG00000132773,0.21568516285794992,2.355205331728786,0.863976346464651,0.38811494048778783,0.7993280626301681,-5.376188790948553,FALSE
ENSG00000167526,0.044074371501123366,10.146962808264869,0.8638704711928402,0.38817303596894515,0.7993280626301681,-5.37627045113982,FALSE
ENSG00000109265,0.2286894372112156,1.9927479340859315,0.8638606006736457,0.3881784523540961,0.7993280626301681,-5.3762780636323,FALSE
ENSG00000267432,-0.22669263312921828,0.33565045963271645,-0.863830160773798,0.38819515634815727,0.7993280626301681,-5.376301539411071,FALSE
ENSG00000165416,0.047294439526447185,6.74222942927595,0.8637790363541421,0.3882232120287167,0.7993280626301681,-5.3763409655964605,FALSE
ENSG00000085465,0.22694538877691992,1.6322426657041669,0.8636778001771708,0.3882787713265796,0.7993280626301681,-5.376419030164286,FALSE
ENSG00000249087,0.14956791629559607,2.9769299319180855,0.8635756969055413,0.3883348114173155,0.7993280626301681,-5.3764977541305585,FALSE
ENSG00000135506,0.046022413884917235,6.307213330360996,0.8635129728232318,0.3883692404179345,0.7993280626301681,-5.376546111241729,FALSE
ENSG00000154263,0.20620532212445997,2.6650140166445375,0.8633121983149343,0.388479457296912,0.7993636039765012,-5.376700874765737,FALSE
ENSG00000151503,-0.16228826193363322,2.943848844866193,-0.8632731569741167,0.3885008915942171,0.7993636039765012,-5.376730964939301,FALSE
ENSG00000286662,-0.2296933801368839,1.8483590008265058,-0.8629895530846239,0.38865661619433045,0.799551788834931,-5.3769495051308285,FALSE
ENSG00000158792,-0.17252521726235504,2.9544188127126216,-0.8627164568163673,0.38880660719306526,0.799551788834931,-5.377159880745209,FALSE
ENSG00000129235,-0.09855192422718329,5.268781540654377,-0.8626947009514009,0.3888185575550813,0.799551788834931,-5.377176637197755,FALSE
ENSG00000167553,-0.24969954624284252,1.152811513610934,-0.8626899429647412,0.3888211711176237,0.799551788834931,-5.3771803017616335,FALSE
ENSG00000232310,0.2312999298606997,1.2494487751852246,0.8624007352284722,0.3889800531117751,0.7995612141974915,-5.37740300948955,FALSE
ENSG00000162572,0.15815172130523436,3.041954218922905,0.8623776844255474,0.3889927182330196,0.7995612141974915,-5.377420756824315,FALSE
ENSG00000263956,0.2040261468128719,2.5802464834531054,0.862348140951601,0.38900895108059963,0.7995612141974915,-5.37744350232265,FALSE
ENSG00000185112,0.1908921489179618,2.83492663655426,0.8622651073262855,0.3890545766442828,0.7995612141974915,-5.377507425692456,FALSE
ENSG00000186665,0.11707074483114033,3.782822316980717,0.8621572510117874,0.38911384673385285,0.7995654566008616,-5.377590449636601,FALSE
ENSG00000136531,0.07036043396686864,8.669880669537891,0.8620528282048425,0.38917123526876707,0.7995658320375653,-5.377670820734389,FALSE
ENSG00000186073,-0.23166743545744262,1.9278732944781007,-0.8618299171075958,0.3892937597226144,0.7996261645126733,-5.377842356271468,FALSE
ENSG00000181449,0.09276330984391024,7.204266983187118,0.8615523455597404,0.3894463615566963,0.7996261645126733,-5.3780558926014335,FALSE
ENSG00000161996,0.23301977192296663,1.4435056897757514,0.8615258838110053,0.3894609114653881,0.7996261645126733,-5.378076246099343,FALSE
ENSG00000211584,-0.08501317392528751,6.26442638290396,-0.8614562503481299,0.3894992007902157,0.7996261645126733,-5.378129802870549,FALSE
ENSG00000089289,0.06584834988304156,5.537477683533602,0.861392309295979,0.3895343620556152,0.7996261645126733,-5.378178977674686,FALSE
ENSG00000166169,-0.13646346821248256,3.5941901478895075,-0.8613321258292267,0.38956745879049004,0.7996261645126733,-5.378225259331578,FALSE
ENSG00000117115,-0.08148866715147385,5.771646798869543,-0.8612710067863055,0.38960107178445347,0.7996261645126733,-5.378272257159411,FALSE
ENSG00000130475,-0.13232837000002373,3.4164337231407336,-0.8611520209927409,0.3896665142222182,0.799643058182931,-5.378363742419617,FALSE
ENSG00000075539,-0.07128179982969574,5.960357625747982,-0.8608625545539066,0.38982574939355663,0.799748024638394,-5.378586253505847,FALSE
ENSG00000095209,0.17996844167712123,2.7593524311272555,0.8608076323116678,0.38985596654105903,0.799748024638394,-5.3786284634895045,FALSE
ENSG00000135905,0.1339237847555479,4.585449782099144,0.8607470107201305,0.3898893210192471,0.799748024638394,-5.378675050541613,FALSE
ENSG00000177239,0.06870689151360043,5.22134607752416,0.8603282638412962,0.39011976642028545,0.8000111446283189,-5.378996763848296,FALSE
ENSG00000189223,0.2851944068704846,2.335762226510037,0.8601430258122305,0.39022173339398303,0.8000111446283189,-5.379139028097672,FALSE
ENSG00000126583,0.08674254442368401,6.164694164521943,0.860126430440859,0.39023086935164486,0.8000111446283189,-5.379151771983028,FALSE
ENSG00000152910,0.07126078849233064,5.8447537416627355,0.8600158773598605,0.39029173352331115,0.8000111446283189,-5.37923666144106,FALSE
ENSG00000136243,0.12391765081833217,4.3153888980778605,0.8599029567396109,0.3903539071041612,0.8000111446283189,-5.379323357622473,FALSE
ENSG00000066336,-0.22999077202896734,1.7747926032557606,-0.8598900350121156,0.39036102213387247,0.8000111446283189,-5.3793332777131795,FALSE
ENSG00000177409,0.1957377003830496,2.4451701823381944,0.8597635902538606,0.39043064998773813,0.8000365334816913,-5.3794303423075105,FALSE
ENSG00000107672,0.1469902214891592,3.63043268718934,0.8596330300597634,0.3905025519889934,0.8000407290813136,-5.379530551174758,FALSE
ENSG00000118292,-0.2151122395454017,3.0771892582679774,-0.8594671841615251,0.3905938981479947,0.8000407290813136,-5.379657821024123,FALSE
ENSG00000103024,0.10415136691902571,5.990145431495774,0.8594480880550134,0.3906044169171413,0.8000407290813136,-5.379672473772368,FALSE
ENSG00000142279,-0.21744286630494125,2.2534460547233532,-0.8592784293860284,0.39069787812703494,0.8001149073379586,-5.379802641348145,FALSE
ENSG00000112685,0.147397075975924,4.102804461619965,0.8590932322046022,0.3907999147252226,0.8001801617462888,-5.379944701351889,FALSE
ENSG00000242622,-0.22836625067083116,1.52215480024467,-0.8588576476490336,0.3909297363261579,0.8001801617462888,-5.380125368144926,FALSE
ENSG00000134480,-0.06684333944860654,5.142741968740498,-0.8587780600897358,0.39097359991394365,0.8001801617462888,-5.380186391677823,FALSE
ENSG00000181896,-0.196206335249133,2.2295339018764393,-0.8584651995886992,0.3911460577482503,0.8001801617462888,-5.38042622198248,FALSE
ENSG00000188483,0.1711691228581853,4.492217111940439,0.8584186601157516,0.3911717156240432,0.8001801617462888,-5.380461890433397,FALSE
ENSG00000225206,0.17829144033068722,3.2657108685053897,0.8583647147394684,0.3912014577636208,0.8001801617462888,-5.380503232453958,FALSE
ENSG00000185864,0.23237104560194244,1.4087574301261325,0.8583280775144292,0.3912216580463346,0.8001801617462888,-5.380531308582451,FALSE
ENSG00000105221,0.13393080726008444,4.527987142097087,0.8583112072241097,0.3912309598552023,0.8001801617462888,-5.380544236355624,FALSE
ENSG00000213390,-0.16741105485206598,2.671953600642152,-0.8582303562101216,0.3912755407263614,0.8001801617462888,-5.380606189309042,FALSE
ENSG00000186205,-0.14607312045595533,3.3406882452882387,-0.8580164542720877,0.3913935001830954,0.8001801617462888,-5.380770065923914,FALSE
ENSG00000134982,-0.0727616120996295,8.906479193767403,-0.8579170957683016,0.39144830030099853,0.8001801617462888,-5.380846173580622,FALSE
ENSG00000166471,-0.07645525655218677,5.072072596120368,-0.8578474681813187,0.39148670543603403,0.8001801617462888,-5.380899502410335,FALSE
ENSG00000198689,0.05556839469377817,6.755521561826085,0.8578390228220056,0.3914913638774341,0.8001801617462888,-5.3809059705465385,FALSE
ENSG00000127585,0.05738070359874925,8.675763396290744,0.8575789784400719,0.3916348203087835,0.8001801617462888,-5.38110510243303,FALSE
ENSG00000165689,-0.14066661149163462,3.383530607990699,-0.8573418912181404,0.3917656400642301,0.8001801617462888,-5.381286602216277,FALSE
ENSG00000101417,0.12149740606844794,3.819565664336436,0.857292718976626,0.3917927756075742,0.8001801617462888,-5.3813242392823835,FALSE
ENSG00000169946,0.13938248100883932,4.027344204034635,0.8572185838958866,0.39183368897729687,0.8001801617462888,-5.381380979162436,FALSE
ENSG00000140945,0.07672541841006453,5.987927731512965,0.8571418320781596,0.39187604920249697,0.8001801617462888,-5.381439716634324,FALSE
ENSG00000141219,-0.12468474506408445,4.0417294972038125,-0.8568861212676734,0.39201719910951327,0.8001801617462888,-5.381635372007309,FALSE
ENSG00000129696,0.19121046266195574,2.5562681394207867,0.8566634966288068,0.39214011097189994,0.8001801617462888,-5.381805664377763,FALSE
ENSG00000124279,-0.2010592337060233,2.643419086094518,-0.8566577800107478,0.39214326744618533,0.8001801617462888,-5.38181003661275,FALSE
ENSG00000149761,0.13793808046131328,4.418224111679132,0.8566363093179468,0.3921551227912069,0.8001801617462888,-5.3818264577607,FALSE
ENSG00000152133,-0.0679795026600809,6.009214332051699,-0.8565487240178643,0.39220348650705006,0.8001801617462888,-5.381893440228575,FALSE
ENSG00000116667,0.0560212783719356,6.931097305693517,0.856520851322092,0.39221887828901103,0.8001801617462888,-5.381914754954143,FALSE
ENSG00000132604,0.058252255552217136,5.6223322112949425,0.8564776281241351,0.39224274760950417,0.8001801617462888,-5.381947807104052,FALSE
ENSG00000144230,-0.22108754423274846,2.4332431298079493,-0.8562298951606202,0.3923795712377032,0.8001801617462888,-5.382137212846318,FALSE
ENSG00000198081,0.15346693257716293,3.27913569331495,0.8562276493596076,0.3923808117329092,0.8001801617462888,-5.382138929637522,FALSE
ENSG00000065135,0.1408114776457463,4.523621083043363,0.8562255489484889,0.39238197192241864,0.8001801617462888,-5.382140535282084,FALSE
ENSG00000153395,-0.0930419801220621,4.764145551210854,-0.856211041077797,0.3923899855912616,0.8001801617462888,-5.382151625615193,FALSE
ENSG00000186026,-0.2169462523457264,1.7275707524686874,-0.8558364400160678,0.3925969373415418,0.8004853965313975,-5.382437919202603,FALSE
ENSG00000174775,-0.05927003108884499,6.255252668518147,-0.8556548299893544,0.39269729334657666,0.8005732306162635,-5.382576672045356,FALSE
ENSG00000089472,-0.15959697142828677,4.03271026019479,-0.8554075458488191,0.39283396534582626,0.8006812527263668,-5.382765553762461,FALSE
ENSG00000117222,0.1087636130576044,4.900468393676955,0.8553516697609617,0.39286485162748974,0.8006812527263668,-5.382808225763171,FALSE
ENSG00000067992,-0.07343970762651342,5.835492772843573,-0.8551494621163962,0.3929766370497799,0.8007204672310532,-5.382962626484481,FALSE
ENSG00000179271,-0.052876863853790645,7.108826170887406,-0.8551096117355113,0.39299866961472596,0.8007204672310532,-5.38299305095408,FALSE
ENSG00000112031,0.07404809636386833,5.223280649618377,0.8546508136536747,0.39325238500756565,0.8010875466849743,-5.383343226647749,FALSE
ENSG00000187391,0.05718470725139024,6.353505446247608,0.8545763159633847,0.39329359163595556,0.8010875466849743,-5.383400069030245,FALSE
ENSG00000131773,0.05403568495725697,7.260820277712027,0.8544607186968749,0.39335753671614804,0.8010875466849743,-5.383488260974942,FALSE
ENSG00000120159,-0.12833787128562602,3.750543680124172,-0.8543693326357269,0.39340809332801485,0.8010875466849743,-5.383557973196545,FALSE
ENSG00000099326,-0.14393172564133927,3.9678796518549744,-0.8540280002720664,0.3935969602042335,0.8012738521682502,-5.383818286812547,FALSE
ENSG00000121005,0.24106472036961435,2.219955118048489,0.853950134968601,0.39364005254727663,0.8012738521682502,-5.383877655472454,FALSE
ENSG00000182256,0.13276416037736993,4.370692674443617,0.8538154024922145,0.3937146231869453,0.8012738521682502,-5.383980369962076,FALSE
ENSG00000134250,0.14543069738315584,4.620813408692715,0.8537896116566529,0.39372889866863725,0.8012738521682502,-5.384000029991943,FALSE
ENSG00000166592,0.24459816263003975,1.1036604049979986,0.8534500912619424,0.39391685587990455,0.8015396556461531,-5.384258786975259,FALSE
ENSG00000150893,-0.2358065894074397,1.5233071539256244,-0.853279569241241,0.3940112767912779,0.8015656974831347,-5.38438870740117,FALSE
ENSG00000089057,0.05935082992058671,5.689961857480443,0.853219842101674,0.39404435196441434,0.8015656974831347,-5.38443420728861,FALSE
ENSG00000111203,0.18837777463509964,2.631283399105348,0.8530506550894212,0.3941380520246772,0.8016396322975718,-5.384563076033502,FALSE
ENSG00000065882,0.12525119796013762,4.38465259655167,0.8528579593166734,0.39424478831770005,0.8017400562078413,-5.3847098202567505,FALSE
ENSG00000126391,0.19318564471252975,3.0081053928297963,0.8525813109236523,0.39439805757640345,0.8018518977928765,-5.384920439453473,FALSE
ENSG00000166896,-0.22187168939748103,2.4609325165171714,-0.8525515937915702,0.39441452366931573,0.8018518977928765,-5.384943059785906,FALSE
ENSG00000196581,-0.06947236181085792,5.208486590543875,-0.8518889453079294,0.3947818018374001,0.8023983302053181,-5.3854472560454365,FALSE
ENSG00000124795,0.06386795255259425,7.404562974492475,0.8517673528500225,0.3948492179551244,0.8023983302053181,-5.385539730967328,FALSE
ENSG00000130821,0.07750580772350713,6.0782267770726275,0.8516947065819116,0.3948894995226244,0.8023983302053181,-5.385594974484938,FALSE
ENSG00000099942,-0.06045725291427129,5.6048953031293705,-0.8515227319748728,0.3949848675169281,0.8023983302053181,-5.385725733071874,FALSE
ENSG00000178605,0.0757867540678836,4.64109909548469,0.8513229579390613,0.39509566914741057,0.8023983302053181,-5.385877595560696,FALSE
ENSG00000184486,0.14715976210240278,5.467833940889064,0.8512450357021085,0.3951388926435684,0.8023983302053181,-5.385936820187631,FALSE
ENSG00000109390,-0.06797220161047424,7.139097576868577,-0.8512393298114506,0.3951420578161484,0.8023983302053181,-5.385941156725243,FALSE
ENSG00000175137,0.18174790347880565,3.4314016559193066,0.8512384057320543,0.3951425704230668,0.8023983302053181,-5.385941859032687,FALSE
ENSG00000101974,-0.15201567795622806,2.5387180398462927,-0.8510729518968578,0.3952343577638645,0.8024681316771549,-5.3860675929807655,FALSE
ENSG00000131477,0.17320812111707573,2.7563146568672603,0.8508734583454365,0.3953450462128122,0.8025762833575129,-5.386219162485224,FALSE
ENSG00000173020,0.061845490356127186,6.2738311661216315,0.8505738863743926,0.3955112982159642,0.8027971848917415,-5.386446702239229,FALSE
ENSG00000151490,-0.12444041254698579,4.349989026013587,-0.8502043605732416,0.3957164305593026,0.8029970357147937,-5.386727265455793,FALSE
ENSG00000157895,-0.06594793068308658,5.451448739523302,-0.8500881299881229,0.3957809661882691,0.8029970357147937,-5.386815488659705,FALSE
ENSG00000242114,-0.20743664887983737,2.506435235165867,-0.8500127159538685,0.39582284233357734,0.8029970357147937,-5.386872724203782,FALSE
ENSG00000106355,-0.0693939045125278,5.074842538207834,-0.8499826048244917,0.3958395632878965,0.8029970357147937,-5.38689557565769,FALSE
ENSG00000256043,-0.11540565852797613,3.671953257246569,-0.8497383510333841,0.3959752152250442,0.8030266315961327,-5.387080911017625,FALSE
ENSG00000181852,0.09945619739847,5.683362952032413,0.8496951543143253,0.39599920844461955,0.8030266315961327,-5.387113682385753,FALSE
ENSG00000186532,0.16586106773446785,3.088779423232441,0.8496459979677151,0.39602651295643865,0.8030266315961327,-5.387150973031215,FALSE
ENSG00000174165,0.1324545500131067,4.193996378749585,0.8491545566285852,0.39629955297069375,0.8034215566159871,-5.387523668708391,FALSE
ENSG00000266844,-0.20398533483625902,2.3247331911829288,-0.8490885389166619,0.39633624045698157,0.8034215566159871,-5.387573718372399,FALSE
ENSG00000147894,-0.12486928766791827,4.289501251553764,-0.8489471016560648,0.3964148471633594,0.8034643733761999,-5.387680932418877,FALSE
ENSG00000178719,-0.05566210329065058,7.384655018318052,-0.8484680825617033,0.39668114217712946,0.8037814277300006,-5.388043912326611,FALSE
ENSG00000284602,-0.2578602123752983,0.920716773706322,-0.8484027970789767,0.3967174438965594,0.8037814277300006,-5.388093367034992,FALSE
ENSG00000126012,0.06590274510523209,5.055493039305469,0.8483554031075671,0.3967437983765668,0.8037814277300006,-5.388129266287085,FALSE
ENSG00000204634,-0.23106090003708735,1.5179080505954035,-0.8479752137507737,0.396955249559539,0.804011103465566,-5.388417173953966,FALSE
ENSG00000141002,0.048558589730789414,7.621867997936423,0.8478931503232636,0.3970009000030126,0.804011103465566,-5.388479301619134,FALSE
ENSG00000159055,0.177933113522327,2.903991189482977,0.8478413142322965,0.3970297371481245,0.804011103465566,-5.388518542022936,FALSE
ENSG00000170396,0.1434963106701006,4.125985271530106,0.8476325485177283,0.39714588928535144,0.8041298123339645,-5.388676555422233,FALSE
ENSG00000122965,0.16824417678386983,3.888945240772321,0.847489719330487,0.39722536780241713,0.8041742418560811,-5.3887846395668015,FALSE
ENSG00000259380,-0.24189701830743526,1.1849624813654591,-0.8469209891219139,0.39754193805956783,0.8044843069317283,-5.38921483886612,FALSE
ENSG00000102753,0.05942979104988755,6.215792807020982,0.8468773913359209,0.3975662120377085,0.8044843069317283,-5.389247805262867,FALSE
ENSG00000197779,0.22342375207019316,1.6291805002659834,0.8468449495789184,0.39758427524565254,0.8044843069317283,-5.389272334949104,FALSE
ENSG00000161010,0.12323068650499902,4.0596501855465945,0.8468009820055304,0.3976087566920211,0.8044843069317283,-5.38930557797952,FALSE
ENSG00000131873,0.1509059030140838,3.187797965462672,0.8466967317363622,0.39766680760217,0.804485304654151,-5.38938439271745,FALSE
ENSG00000107372,0.051192744418900205,7.813988851137403,0.84656604814366,0.3977395849354446,0.804516089528612,-5.389483177784987,FALSE
ENSG00000109610,-0.1868037732690866,2.7431621468390452,-0.8462958116153522,0.39789010447283946,0.8046358583746844,-5.389687404170605,FALSE
ENSG00000166847,0.04472943609286695,6.867953204916141,0.8461870533378177,0.3979506916674296,0.8046358583746844,-5.389769577949932,FALSE
ENSG00000233967,-0.2444513173214592,1.1026889099528805,-0.8458050923598704,0.39816351916720283,0.8046358583746844,-5.390058090357251,FALSE
ENSG00000175756,-0.05528749749689332,6.945103014433736,-0.8457889650946587,0.39817250674472104,0.8046358583746844,-5.3900702691554425,FALSE
ENSG00000204843,0.04128900128555202,7.854153478809214,0.8457874190819996,0.39817336832989114,0.8046358583746844,-5.390071436642956,FALSE
ENSG00000065526,0.07583156212606568,7.137569334982138,0.8457828858726452,0.39817589467143055,0.8046358583746844,-5.390074859930716,FALSE
ENSG00000155827,0.06570116999040554,6.509441984754744,0.8457364448272745,0.3982017766600624,0.8046358583746844,-5.390109929189288,FALSE
ENSG00000116147,-0.06774410271247877,7.248667177234234,-0.8453797319973148,0.3984006096617355,0.8048504302159445,-5.390379231582099,FALSE
ENSG00000104722,0.08652819952773605,9.701136736033273,0.8452959718732297,0.39844730655345983,0.8048504302159445,-5.390442450361405,FALSE
ENSG00000162994,0.17152299102733126,3.150706429053635,0.8452360478284064,0.398480716684148,0.8048504302159445,-5.390487674796211,FALSE
ENSG00000256294,-0.23010691326043275,1.6497794149322982,-0.8450295341359552,0.398595869573791,0.8049666910898536,-5.390643505379251,FALSE
ENSG00000182287,-0.06886173474506485,6.1355531670679015,-0.8446647570723896,0.39879931990913786,0.8049776974263784,-5.3909186652713945,FALSE
ENSG00000188785,-0.21134241402824872,2.2555097990104374,-0.8446430749361136,0.39881141485414306,0.8049776974263784,-5.390935016889108,FALSE
ENSG00000074582,0.1597282383503913,3.6272689875466178,0.8445912374296549,0.39884033226627336,0.8049776974263784,-5.390974108532752,FALSE
ENSG00000250506,-0.24311967859974093,1.2558151589767232,-0.8445585026637049,0.39885859391917633,0.8049776974263784,-5.390998793207519,FALSE
ENSG00000224470,0.14657295370312529,3.6383929157289834,0.8445034901974668,0.39888928470881424,0.8049776974263784,-5.391040274932913,FALSE
ENSG00000167114,0.07778291454034836,4.909084875977315,0.8443028569698952,0.39900122765143287,0.8050403625294622,-5.3911915380609425,FALSE
ENSG00000140995,0.05967464999601546,5.485122547308632,0.8441637494761163,0.39907885356394346,0.8050403625294622,-5.391296394162869,FALSE
ENSG00000188010,0.14963718735956633,4.8252517562734445,0.8441381683153151,0.39909312956762133,0.8050403625294622,-5.39131567479352,FALSE
ENSG00000150768,-0.11562973153176159,5.178561384143783,-0.8438013202844917,0.3992811421398459,0.8050651619437543,-5.391569504310479,FALSE
ENSG00000145911,0.18884286321169474,2.045066529745845,0.8436762064327745,0.3993509883720876,0.8050651619437543,-5.391663757291253,FALSE
ENSG00000150051,-0.21700661558740308,2.215137087391432,-0.8436082697192032,0.39938891790692177,0.8050651619437543,-5.391714930746404,FALSE
ENSG00000231527,0.12973847768653446,3.7829331742045227,0.8435847797655667,0.3994020330158635,0.8050651619437543,-5.391732623642431,FALSE
ENSG00000151917,0.07070396353259323,6.351217419334561,0.8434399188574158,0.3994829187266211,0.8050651619437543,-5.391841723655233,FALSE
ENSG00000028137,0.2035114477410389,1.8238000054849308,0.8432052548761396,0.39961396859679454,0.8050651619437543,-5.392018418020871,FALSE
ENSG00000173264,0.06949118948719146,4.703973315300662,0.8429342227684443,0.39976536081798597,0.8050651619437543,-5.392222435457256,FALSE
ENSG00000107186,-0.05763813483919211,6.303481799180499,-0.8428955506352007,0.3997869649927275,0.8050651619437543,-5.3922515402966535,FALSE
ENSG00000269834,0.15275079424165883,3.373703268692188,0.8428842401242411,0.39979328373922085,0.8050651619437543,-5.392260052391921,FALSE
ENSG00000287135,-0.22493593349187635,1.6100139765762824,-0.8428324404171558,0.39982222300911363,0.8050651619437543,-5.3922990345035,FALSE
ENSG00000007376,0.17022253733620518,3.2821710533133843,0.8427395144941323,0.3998741416907502,0.8050651619437543,-5.392368960360455,FALSE
ENSG00000080822,-0.06987039793971306,7.5851031775996445,-0.8426107847108719,0.3999460710848032,0.8050651619437543,-5.392465815586786,FALSE
ENSG00000164619,-0.1590949333922258,3.607192368562414,-0.8425179493678057,0.399997948852471,0.8050651619437543,-5.392535654985733,FALSE
ENSG00000197930,0.09982504352796973,5.251329964687476,0.8424222686545267,0.4000514209045616,0.8050651619437543,-5.392607626916369,FALSE
ENSG00000148341,0.06159398673796712,6.777009560220993,0.842378192166283,0.40007605490908327,0.8050651619437543,-5.39264077892522,FALSE
ENSG00000160208,0.10915722095719005,4.537801832790053,0.8423692390434329,0.40008105885126044,0.8050651619437543,-5.3926475127807105,FALSE
ENSG00000277494,-0.21578884558575462,2.0532599247215173,-0.8423159289505984,0.4001108548930563,0.8050651619437543,-5.392687607086521,FALSE
ENSG00000110675,0.06996882346994315,6.5630287800705975,0.8422598306274741,0.4001422107765087,0.8050651619437543,-5.392729795679801,FALSE
ENSG00000197006,-0.048894435930910696,6.63115359626744,-0.8416097759092666,0.400505663808571,0.8052882511111966,-5.393218463453362,FALSE
ENSG00000255135,-0.15057118259676372,3.565735912299021,-0.8414260642986227,0.40060841514823375,0.8052882511111966,-5.393356497471999,FALSE
ENSG00000143493,-0.16455354114515197,3.063145992010658,-0.8412948569553415,0.4006818101715044,0.8052882511111966,-5.393455063377322,FALSE
ENSG00000166444,0.10532683002996279,4.0877846405540454,0.8411363075966494,0.4007705106438154,0.8052882511111966,-5.393574148789337,FALSE
ENSG00000165672,-0.06648477570515787,6.410419327896126,-0.8411167531250582,0.40078145121719155,0.8052882511111966,-5.393588834479498,FALSE
ENSG00000158445,0.06610100620571213,6.723258723096974,0.8410004971735445,0.4008464992273597,0.8052882511111966,-5.3936761373541025,FALSE
ENSG00000141458,-0.12705495230184738,4.537471957544674,-0.8409185615858656,0.4008923479894714,0.8052882511111966,-5.393737659991884,FALSE
ENSG00000127884,-0.046857686051172465,6.751110035417351,-0.8409024210311395,0.40090138014527543,0.8052882511111966,-5.393749778679868,FALSE
ENSG00000277586,0.063051889092268,10.050227763624783,0.8408515860195281,0.4009298279088146,0.8052882511111966,-5.393787945224798,FALSE
ENSG00000183624,0.07929587396078563,4.9276822082952645,0.8408435750508875,0.4009343110352427,0.8052882511111966,-5.393793959590227,FALSE
ENSG00000100906,0.08893000642980553,5.238409550530398,0.8406554464517703,0.4010396009109096,0.8052882511111966,-5.393935183797128,FALSE
ENSG00000050730,-0.2419362399417011,0.8504169963543805,-0.840548946759936,0.40109921294842754,0.8052882511111966,-5.394015116935818,FALSE
ENSG00000232104,0.22234858349022968,1.3004743690285097,0.8404428314632764,0.4011586151365547,0.8052882511111966,-5.394094751534205,FALSE
