gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000025772,0.09067347784309818,4.731904513044865,0.6529704061851874,0.5141477742600996,0.9998353373637998,-4.787863528834146,FALSE
ENSG00000268362,0.15513935904862314,2.0594057995364397,0.6529144842801801,0.5141837901883556,0.9998353373637998,-4.78787943454874,FALSE
ENSG00000105516,-0.06256835664614135,5.3992882570124365,-0.6526277714704275,0.5143684653101576,0.9998353373637998,-4.787960962163884,FALSE
ENSG00000178700,0.08390034578006056,3.6796761943054723,0.6519983433551806,0.5147740087980595,0.9998353373637998,-4.788139816684491,FALSE
ENSG00000112837,-0.16599236645302945,0.10644690554274255,-0.651973508145923,0.5147900136590178,0.9998353373637998,-4.788146870181313,FALSE
ENSG00000165238,0.0689722024894584,5.932086584368934,0.6518726511975182,0.5148550128161726,0.9998353373637998,-4.788175512010422,FALSE
ENSG00000248483,0.16244660731160426,1.6666451080291138,0.6516791546439215,0.5149797272902574,0.9998353373637998,-4.788230449704453,FALSE
ENSG00000100629,-0.1235351620040453,3.4223983612041966,-0.6514909752813314,0.5151010297777778,0.9998353373637998,-4.788283862145443,FALSE
ENSG00000005379,0.08080871578382726,5.437042904407015,0.6514405980324764,0.5151335060340034,0.9998353373637998,-4.7882981585106,FALSE
ENSG00000164054,0.07421665001973204,5.772687875911141,0.6513777331475403,0.5151740340813096,0.9998353373637998,-4.788315997148397,FALSE
ENSG00000203668,-0.05878087843552391,5.689420063391294,-0.6512997962164441,0.5152242811578753,0.9998353373637998,-4.78833811027127,FALSE
ENSG00000107815,0.16836763944523658,1.9095615997039344,0.651233027184252,0.5152673301585569,0.9998353373637998,-4.788357052617626,FALSE
ENSG00000100982,0.09295035865047183,3.9631540315540716,0.651194405767889,0.5152922319800095,0.9998353373637998,-4.788368008613563,FALSE
ENSG00000134321,-0.17328815007047785,2.3359370023172104,-0.6511203741397572,0.5153399668969394,0.9998353373637998,-4.788389007851005,FALSE
ENSG00000128585,0.04053151695987116,6.347303243766925,0.6510071348850337,0.515412986991038,0.9998353373637998,-4.788421123816064,FALSE
ENSG00000159921,0.10715111417392992,4.088259511734935,0.6505792584606461,0.5156889433057761,0.9998353373637998,-4.788542424265869,FALSE
ENSG00000163995,-0.08883433607624852,5.080160014529639,-0.650541672611882,0.5157131877483261,0.9998353373637998,-4.78855307583497,FALSE
ENSG00000127334,-0.12557049134425768,3.7902830014172397,-0.6504876943332566,0.5157480070313958,0.9998353373637998,-4.788568371832178,FALSE
ENSG00000110435,0.07368336408003413,5.532484124924269,0.6504249100620128,0.5157885082572319,0.9998353373637998,-4.788586161620125,FALSE
ENSG00000196498,0.047479415269030725,6.360705546619562,0.650394560735726,0.5158080867627675,0.9998353373637998,-4.78859476042273,FALSE
ENSG00000143641,0.0723769909938137,4.981243970799687,0.6503886999611688,0.5158118676229803,0.9998353373637998,-4.788596420895981,FALSE
ENSG00000118900,0.0667598990940001,5.276619862278715,0.6503643917134956,0.5158275493368101,0.9998353373637998,-4.788603307743823,FALSE
ENSG00000119632,-0.052257981274128854,6.439812617518885,-0.6502182375236683,0.5159218414237887,0.9998353373637998,-4.788644709748802,FALSE
ENSG00000101246,0.07887045960352246,5.058489631874371,0.6498141112346106,0.516182612175547,0.9998353373637998,-4.788759140834588,FALSE
ENSG00000003436,0.1655054134057175,1.6076132265868497,0.649749907146274,0.5162240474909077,0.9998353373637998,-4.788777314127743,FALSE
ENSG00000172673,-0.15075900819961324,2.830275366950449,-0.6496285349051274,0.5163023820775923,0.9998353373637998,-4.788811664266967,FALSE
ENSG00000067334,-0.054146072689429225,6.242934300543678,-0.6495758272393144,0.5163364019406627,0.9998353373637998,-4.788826579323954,FALSE
ENSG00000136816,-0.14012678566768866,2.777196137215269,-0.6495466714992696,0.516355220848299,0.9998353373637998,-4.788834829209549,FALSE
ENSG00000120279,-0.1674360954653628,1.327475914610329,-0.6493608986094629,0.5164751384777138,0.9998353373637998,-4.788887386694353,FALSE
ENSG00000132361,0.07219697113088627,4.966971768202494,0.6492536695468158,0.5165443621418153,0.9998353373637998,-4.7889177163227865,FALSE
ENSG00000074370,0.1869257969370474,0.7678016245304102,0.6492492828872249,0.516547194132152,0.9998353373637998,-4.788918956978562,FALSE
ENSG00000006015,-0.08352981239264645,6.427096718261586,-0.6492183437809641,0.5165671683869028,0.9998353373637998,-4.788927707085477,FALSE
ENSG00000170537,-0.1407098470223557,2.7868034977062246,-0.6492152641327338,0.5165691566265773,0.9998353373637998,-4.7889285780397906,FALSE
ENSG00000259071,-0.18265341277329994,1.543946725665443,-0.649007696964977,0.5167031724312974,0.9998353373637998,-4.788987270549864,FALSE
ENSG00000128016,0.1930125515370789,2.3032318952988713,0.6489517012582657,0.5167393291731965,0.9998353373637998,-4.789003100912477,FALSE
ENSG00000176915,0.04830986269959398,5.157811481055106,0.6489516114976898,0.5167393871331605,0.9998353373637998,-4.789003126287298,FALSE
ENSG00000198680,-0.1243828844341037,3.933350453263902,-0.6488259416586207,0.5168205376479293,0.9998353373637998,-4.789038649034262,FALSE
ENSG00000007392,0.05293822459952807,5.75499849106889,0.6487594898929462,0.5168634511396373,0.9998353373637998,-4.789057429999991,FALSE
ENSG00000172775,-0.03667936453264596,6.884981510219613,-0.648583763653146,0.516976941273533,0.9998353373637998,-4.789107085483332,FALSE
ENSG00000115760,-0.049617392714341346,6.250776941642513,-0.6485324728791301,0.5170100690865087,0.9998353373637998,-4.789121576341145,FALSE
ENSG00000183023,-0.052349609055186035,7.585940417292808,-0.6484011325511202,0.5170949045358929,0.9998353373637998,-4.789158677885516,FALSE
ENSG00000188039,0.13198896621978504,3.6844462298142076,0.6483395456314156,0.5171346873000457,0.9998353373637998,-4.7891760726268595,FALSE
ENSG00000107290,-0.04558841992295416,6.301317502282128,-0.6482325520061321,0.5172038048193037,0.9998353373637998,-4.789206288219521,FALSE
ENSG00000165061,-0.1292065229886062,3.94065994886562,-0.6481806250321583,0.5172373511988899,0.9998353373637998,-4.789220950893162,FALSE
ENSG00000124772,0.09752863147482058,5.870915626016747,0.6480866584722462,0.5172980592838634,0.9998353373637998,-4.789247481352138,FALSE
ENSG00000099622,0.03636178268751285,7.77139433112099,0.6480747134896734,0.5173057767308169,0.9998353373637998,-4.789250853616269,FALSE
ENSG00000137642,0.033456794272282334,8.131600936871257,0.6480484068433393,0.5173227732116752,0.9998353373637998,-4.7892582801947965,FALSE
ENSG00000243477,-0.11336218787870878,3.500974813425793,-0.648037434777696,0.5173298622475482,0.9998353373637998,-4.789261377608642,FALSE
ENSG00000182670,-0.04662688351306453,9.820140609484044,-0.647987609751002,0.51736205476089,0.9998353373637998,-4.789275442554786,FALSE
ENSG00000174738,-0.05166595627660876,5.691160201181092,-0.6479509820217675,0.5173857210149063,0.9998353373637998,-4.789285781390928,FALSE
ENSG00000006007,0.03858029537649082,6.475144643102327,0.647777600197539,0.5174977557479694,0.9998353373637998,-4.78933471362793,FALSE
ENSG00000240291,-0.18703154456736643,0.8318439101430999,-0.6476158522457622,0.5176022843432346,0.9998353373637998,-4.789380350757067,FALSE
ENSG00000140948,0.07692512121214995,4.585284778598109,0.6476106537031593,0.5176056440505459,0.9998353373637998,-4.78938181733566,FALSE
ENSG00000143344,-0.05207963093789106,5.849855715989291,-0.6472478316282807,0.5178401562064296,0.9998353373637998,-4.789484145320795,FALSE
ENSG00000182916,-0.05139876909742766,6.869778308438559,-0.6471744524517339,0.517887591969824,0.9998353373637998,-4.789504833758935,FALSE
ENSG00000168028,0.03281873624144631,9.047356007633924,0.6471174156136036,0.5179244648325593,0.9998353373637998,-4.789520913042552,FALSE
ENSG00000107537,-0.11360782295795291,4.650175018413592,-0.6470936765430428,0.5179398119385685,0.9998353373637998,-4.789527604919485,FALSE
ENSG00000278133,0.15547828336468783,2.1664362912183988,0.6468915556815416,0.5180704909083683,0.9998353373637998,-4.789584571457416,FALSE
ENSG00000068097,0.12009323385149046,3.1467916810234318,0.6468658698407806,0.5180870990253865,0.9998353373637998,-4.789591809585324,FALSE
ENSG00000114279,-0.05069022465529908,7.928307575442436,-0.6468295057803426,0.51811061200729,0.9998353373637998,-4.7896020562866966,FALSE
ENSG00000164638,0.1279125307649046,3.3524447242308804,0.6466055332704406,0.5182554447220719,0.9998353373637998,-4.7896651548257685,FALSE
ENSG00000077152,-0.11115996477430162,3.764419368021331,-0.6465558770111625,0.51828755798483,0.9998353373637998,-4.789679141259744,FALSE
ENSG00000141744,0.15703044656683912,2.4033204906014323,0.6465414553606336,0.5182968848223191,0.9998353373637998,-4.789683203134383,FALSE
ENSG00000075391,0.056552254171595734,5.87091421197841,0.6464593425906036,0.5183499908377626,0.9998353373637998,-4.789706328570624,FALSE
ENSG00000177453,-0.10557143265457392,3.8928209182430376,-0.6464008740380007,0.5183878067969312,0.9998353373637998,-4.789722793296598,FALSE
ENSG00000173376,-0.15492860090920943,0.0306083285575811,-0.6463823322239767,0.5183997994652751,0.9998353373637998,-4.78972801435557,FALSE
ENSG00000162692,0.19138007975144616,0.21311459167093416,0.6461568127547378,0.5185456748270529,0.9998353373637998,-4.789791504846762,FALSE
ENSG00000075461,-0.14262109532470077,2.7519928580453197,-0.645811304010735,0.5187692055285743,0.9998353373637998,-4.789888733081804,FALSE
ENSG00000160318,0.1497091650666993,2.774379292274453,0.6457559610313183,0.5188050149230132,0.9998353373637998,-4.78990430211212,FALSE
ENSG00000087302,-0.04675360224994782,5.8857239681516855,-0.6457258389622857,0.5188245057937912,0.9998353373637998,-4.78991277546283,FALSE
ENSG00000249109,-0.1892587724649244,0.9839409927902393,-0.6455893192703157,0.5189128473694653,0.9998353373637998,-4.789951173570553,FALSE
ENSG00000122557,0.07549550492631846,4.6631953864097975,0.6453658275148362,0.5190574851964658,0.9998353373637998,-4.790014016341447,FALSE
ENSG00000174574,-0.049151140804865975,6.178087948527516,-0.645243510985358,0.5191366539970914,0.9998353373637998,-4.79004840086376,FALSE
ENSG00000198729,-0.1040487292685543,4.422188357724947,-0.6451919651224284,0.5191700186895714,0.9998353373637998,-4.790062889027249,FALSE
ENSG00000099875,-0.09105368206478498,4.22997413629826,-0.6451532566655858,0.5191950746949128,0.9998353373637998,-4.790073768180799,FALSE
ENSG00000174197,0.06012366042526707,5.9320988763323115,0.645102091099671,0.5192281951553624,0.9998353373637998,-4.790088147451995,FALSE
ENSG00000198242,-0.04463943460258711,9.115901380177718,-0.6450047031446738,0.5192912392873525,0.9998353373637998,-4.7901155136520455,FALSE
ENSG00000269556,0.09091123103604484,3.899611848641317,0.6447760760780425,0.5194392566946588,0.9998353373637998,-4.790179742108813,FALSE
ENSG00000101343,0.05569483793508065,5.0851789669391,0.6446255746634956,0.51953670603228,0.9998353373637998,-4.790222010250843,FALSE
ENSG00000269911,0.15466775161998672,1.7433630349966005,0.6445610542637479,0.5195784857500981,0.9998353373637998,-4.790240127715787,FALSE
ENSG00000142327,0.07537141257258836,3.7381950285692915,0.6444965899951656,0.5196202308583782,0.9998353373637998,-4.790258227613757,FALSE
ENSG00000186453,-0.16744183946202665,1.6219946003639973,-0.6444280948907796,0.5196645881171048,0.9998353373637998,-4.790277457288777,FALSE
ENSG00000146674,0.11972747816727092,3.36143620636444,0.6443838891146736,0.5196932167085444,0.9998353373637998,-4.790289866768702,FALSE
ENSG00000107816,-0.077741667938390685,4.488401196552031,-0.6443797007094765,0.5196959292503012,0.9998353373637998,-4.79029104249708,FALSE
ENSG00000060069,-0.12965427947299224,2.8515301616694733,-0.6443592435838049,0.5197091780278799,0.9998353373637998,-4.790296784912903,FALSE
ENSG00000198015,0.04394727556645174,5.6782695635879,0.6443357615254318,0.5197243860773406,0.9998353373637998,-4.790303376218272,FALSE
ENSG00000163833,-0.17518802449767926,1.339922693677055,-0.6443111247503871,0.519740342221573,0.9998353373637998,-4.79031029138982,FALSE
ENSG00000013441,-0.05988028639424592,6.00183218839857,-0.6442396233183755,0.5197866519575627,0.9998353373637998,-4.790330359272217,FALSE
ENSG00000164713,-0.04747861476881152,6.065162816874456,-0.6440314372755244,0.5199215011520895,0.9998353373637998,-4.790388776970779,FALSE
ENSG00000115267,0.14103409345907397,2.7067036334888446,0.6438954827929777,0.5200095732774782,0.9998353373637998,-4.790426916094222,FALSE
ENSG00000009780,-0.08186027950623818,4.368963415576272,-0.6438306524504718,0.5200515734792943,0.9998353373637998,-4.790445100034631,FALSE
ENSG00000061337,0.06723380785293635,4.9972581084095165,0.6437034635068327,0.5201339776712642,0.9998353373637998,-4.790480769326536,FALSE
ENSG00000154310,-0.04573586750738347,6.770239031532802,-0.6436977515134562,0.5201376785618419,0.9998353373637998,-4.79048237105222,FALSE
ENSG00000132821,0.057207093385789304,5.987107796825003,0.6435606642129276,0.5202265036734732,0.9998353373637998,-4.79052080806649,FALSE
ENSG00000119048,-0.03707360478555635,6.937094782935238,-0.6435359437893836,0.520242521998109,0.9998353373637998,-4.790527738396418,FALSE
ENSG00000100890,0.08521277963228631,3.5971814033620593,0.6434116909133948,0.5203230391641376,0.9998353373637998,-4.79056256846612,FALSE
ENSG00000153495,-0.14576450115512948,3.576251883725661,-0.643289708141809,0.5204020915497456,0.9998353373637998,-4.790596755667891,FALSE
ENSG00000137497,0.04272556854880048,6.112380696222711,0.6432651399382554,0.5204180140178458,0.9998353373637998,-4.790603640433396,FALSE
ENSG00000137171,0.1042821485959625,3.9073200050418495,0.6432055148021504,0.5204566576684243,0.9998353373637998,-4.790620348138535,FALSE
ENSG00000173013,-0.16102174024736268,1.7961767977162777,-0.643090038264731,0.5205315033947968,0.9998353373637998,-4.790652701711294,FALSE
ENSG00000180902,0.08041991310954319,3.8454200985870464,0.6430603520438559,0.5205507453177126,0.9998353373637998,-4.790661018095609,FALSE
ENSG00000163596,0.04593985964593342,5.867204995758595,0.6429673197307465,0.520611049097744,0.9998353373637998,-4.790687077959771,FALSE
ENSG00000157219,0.1150052777688958,3.8559487464163498,0.6429027413787165,0.520652911072603,0.9998353373637998,-4.790705165196768,FALSE
ENSG00000148291,-0.10321152339336709,4.5671402523551174,-0.6428290651543443,0.5207006727361805,0.9998353373637998,-4.790725798372919,FALSE
ENSG00000268182,0.12697938746990872,3.7736506690243203,0.6427611588235713,0.5207446959901412,0.9998353373637998,-4.790744813591166,FALSE
ENSG00000164190,-0.05451405599454662,6.986412303359763,-0.6426712167674824,0.5208030078307666,0.9998353373637998,-4.790769996199241,FALSE
ENSG00000157152,0.053485651996495936,7.910310520211494,0.6426548581137894,0.5208136139463169,0.9998353373637998,-4.79077457603235,FALSE
ENSG00000272163,0.13772753357821305,3.7241636327503085,0.642557370279388,0.5208768223945619,0.9998353373637998,-4.790801866700622,FALSE
ENSG00000134453,-0.04102704588182045,6.570681661919229,-0.6423187072533836,0.5210315817158699,0.9998353373637998,-4.790868660423209,FALSE
ENSG00000147912,0.12975593813139402,2.77867812624876,0.6423045081721893,0.5210407897567777,0.9998353373637998,-4.790872633487092,FALSE
ENSG00000171724,0.10477818078482884,4.8570836799932735,0.6422459599642263,0.5210787588971864,0.9998353373637998,-4.790889015014525,FALSE
ENSG00000160284,0.12386014421026159,3.61500060966525,0.6421722425083017,0.5211265674909893,0.9998353373637998,-4.790909638712912,FALSE
ENSG00000115137,0.05430547102854617,4.7343973016521,0.6419102474801699,0.5212964996435825,0.9998353373637998,-4.79098291713269,FALSE
ENSG00000081177,-0.07206738976566103,4.528480273472972,-0.6418623014812939,0.5213276009154457,0.9998353373637998,-4.790996324111147,FALSE
ENSG00000224812,-0.15619841994025385,2.033544586356688,-0.6414913828864233,0.5215682381576097,0.9998353373637998,-4.791100009098119,FALSE
ENSG00000137166,-0.11173823328707716,3.5510147313766454,-0.6414094222648012,0.521621418688089,0.9998353373637998,-4.791122911958245,FALSE
ENSG00000213626,-0.12494310399897103,3.758804490910444,-0.641389153629538,0.5216345705181571,0.9998353373637998,-4.791128575322411,FALSE
ENSG00000085063,-0.03554680822640409,7.377085137130344,-0.6413399840448216,0.5216664761909189,0.9998353373637998,-4.791142313308871,FALSE
ENSG00000091664,0.13803040282618345,3.2127116122683477,0.6412962124681598,0.521694879995692,0.9998353373637998,-4.7911545422081625,FALSE
ENSG00000101911,-0.10623085211338784,4.3716486160838315,-0.6412814592164128,0.5217044537051587,0.9998353373637998,-4.791158663782901,FALSE
ENSG00000083454,0.1505529195008322,2.3719969129477367,0.6410750361358606,0.5218384156941679,0.9998353373637998,-4.791216321709201,FALSE
ENSG00000154099,0.14753473292109476,2.3821773061422604,0.6406293915231936,0.5221276853562272,0.9998353373637998,-4.791340735704663,FALSE
ENSG00000165282,-0.13944020796336024,2.3942418300009085,-0.6405075206823164,0.5222068066007947,0.9998353373637998,-4.791374744297071,FALSE
ENSG00000165959,0.06972663218356154,4.710176443485827,0.6403949180214776,0.5222799162356754,0.9998353373637998,-4.7914061608305865,FALSE
ENSG00000239672,-0.058190926207643205,6.405690746982388,-0.6403441668128528,0.5223128692464982,0.9998353373637998,-4.791420318794023,FALSE
ENSG00000171791,0.08489057009164704,4.198978033152141,0.6402955474948497,0.5223444390160613,0.9998353373637998,-4.791433880979245,FALSE
ENSG00000138698,-0.05599832291069161,6.585067396849268,-0.6401774755836671,0.5224211102321994,0.9998353373637998,-4.791466812443953,FALSE
ENSG00000172172,-0.10528709855227614,4.342820405140295,-0.6401100189372375,0.5224649165081692,0.9998353373637998,-4.791485624075833,FALSE
ENSG00000115282,0.15144393844608348,2.008750118217415,0.640037356999083,0.5225121052144193,0.9998353373637998,-4.791505885096577,FALSE
ENSG00000106554,-0.0791326913070633,4.215719788063368,-0.639919760222218,0.5225884805254981,0.9998353373637998,-4.7915386708687135,FALSE
ENSG00000183722,0.055313140814224865,5.284439015739343,0.6398427607770972,0.5226384922983116,0.9998353373637998,-4.791560134923625,FALSE
ENSG00000089057,-0.04450735631852688,5.689961857480443,-0.6398319885546258,0.522645489142155,0.9998353373637998,-4.791563137539615,FALSE
ENSG00000214114,0.15882092734282327,1.852519745491352,0.6398284645260803,0.5226477781025286,0.9998353373637998,-4.791564119805532,FALSE
ENSG00000163125,0.07467319862522095,5.4968846062578836,0.6397741531216896,0.5226830556135809,0.9998353373637998,-4.791579257548012,FALSE
ENSG00000084093,0.08305812280746698,4.597729622290801,0.6394697642738273,0.5228807915204758,0.9998353373637998,-4.791664073481084,FALSE
ENSG00000137713,-0.11280340212183093,3.4402313647835463,-0.6393818008722846,0.5229379411455377,0.9998353373637998,-4.791688576405771,FALSE
ENSG00000105726,0.09453731325853365,4.251805532115013,0.6393622193609373,0.5229506636476853,0.9998353373637998,-4.79169403053857,FALSE
ENSG00000261584,0.1843404140545894,1.5890269883225212,0.639293190333658,0.5229955144687468,0.9998353373637998,-4.79171325619844,FALSE
ENSG00000164379,-0.1638955255251263,1.9891326986340534,-0.6392775710099481,0.5230056632207116,0.9998353373637998,-4.791717606136436,FALSE
ENSG00000100280,0.04374013295318129,5.714882265687613,0.6391841367058562,0.5230663748556232,0.9998353373637998,-4.7917436251166325,FALSE
ENSG00000096401,-0.04405450096651416,6.577384133744456,-0.6390536927501654,0.5231511406530286,0.9998353373637998,-4.79177994396401,FALSE
ENSG00000130312,-0.06114960164524427,5.539299021503451,-0.6389673063213769,0.5232072806450154,0.9998353373637998,-4.791803992031087,FALSE
ENSG00000187630,-0.12131198909368657,3.7748295497329125,-0.6389577682487193,0.5232134793473474,0.9998353373637998,-4.7918066470204925,FALSE
ENSG00000141179,-0.16289716696018308,1.820616343001875,-0.6389342471410392,0.5232287656522875,0.9998353373637998,-4.791813194116823,FALSE
ENSG00000147535,0.12556282204520908,3.3259065196565607,0.638855401113401,0.5232800091528631,0.9998353373637998,-4.791835139142659,FALSE
ENSG00000110717,-0.04337214077567243,6.763026109918758,-0.6388543059392554,0.523280720945123,0.9998353373637998,-4.791835443940835,FALSE
ENSG00000121067,-0.04053245292030569,6.515987379780148,-0.6387055421683393,0.523377412395633,0.9998353373637998,-4.7918768415817805,FALSE
ENSG00000286269,0.17382093183052638,1.0303487363840298,0.6386839962408036,0.5233914172871337,0.9998353373637998,-4.791882836536371,FALSE
ENSG00000079156,-0.05408024795103171,5.809820176094954,-0.6385121713964609,0.523503110650453,0.9998353373637998,-4.7919306379915865,FALSE
ENSG00000076604,0.13274712278549505,2.98572140743681,0.6384206209417322,0.5235626273017366,0.9998353373637998,-4.7919561019772985,FALSE
ENSG00000197021,-0.16962147368349273,2.5403819170243707,-0.6383210552604272,0.523627358580288,0.9998353373637998,-4.7919837911988745,FALSE
ENSG00000250571,0.10359067788096532,3.8853826458403904,0.6381972588400573,0.5237078488916902,0.9998353373637998,-4.792018212986332,FALSE
ENSG00000184271,0.057876042005137115,4.754964308560902,0.637865300899011,0.523923713691336,0.9998353373637998,-4.792110481558614,FALSE
ENSG00000182154,-0.03984797910464567,6.904697401208938,-0.6378482499873096,0.523934802752834,0.9998353373637998,-4.792115219611706,FALSE
ENSG00000114933,0.09158786856595674,4.4493562254999794,0.6376841668590216,0.5240415203989729,0.9998353373637998,-4.792160808055709,FALSE
ENSG00000165406,0.09663766159879583,3.6195424654244404,0.6375828046161816,0.5241074507417156,0.9998353373637998,-4.792188964444326,FALSE
ENSG00000246695,0.056107007015647414,4.996426114967238,0.6374617170687368,0.5241862168608211,0.9998353373637998,-4.792222594276394,FALSE
ENSG00000112855,0.1120484587684403,3.3404860208385374,0.6373092512291838,0.5242854028744024,0.9998353373637998,-4.792264929793988,FALSE
ENSG00000255717,0.10205319076440686,3.525141915447385,0.6372265071327826,0.5243392357406194,0.9998353373637998,-4.792287901299281,FALSE
ENSG00000261451,0.1666444687660395,1.3862732279169594,0.6371836067808961,0.5243671475989367,0.9998353373637998,-4.792299810170846,FALSE
ENSG00000001036,-0.10945394107546422,3.532788551221509,-0.6371080800840639,0.5244162886904171,0.9998353373637998,-4.7923207739712455,FALSE
ENSG00000108828,-0.09140724091593391,4.48685996787684,-0.6370622745645517,0.5244460929907592,0.9998353373637998,-4.792333486914677,FALSE
ENSG00000146425,-0.09050178344214292,4.180507641761502,-0.6370558989424874,0.5244502414890195,0.9998353373637998,-4.7923352563436215,FALSE
ENSG00000143194,-0.1659798910217474,1.6928204488861611,-0.6367645441283596,0.524639838631467,0.9998353373637998,-4.792416097328105,FALSE
ENSG00000106682,0.04674279045059031,7.6020755797068365,0.6367642116823458,0.5246400549885493,0.9998353373637998,-4.792416189549382,FALSE
ENSG00000116857,0.037426380862030303,6.568397543544315,0.6367173965082448,0.5246705229331723,0.9998353373637998,-4.792429175712836,FALSE
ENSG00000196071,-0.16267298609373057,2.0488259290693174,-0.6366992721490238,0.5246823187540202,0.9998353373637998,-4.7924342030128955,FALSE
ENSG00000178096,-0.12509360401904546,3.380285510634214,-0.6366735822905236,0.5246990386389989,0.9998353373637998,-4.79244132857218,FALSE
ENSG00000198208,0.11012065994671444,4.20683644514313,0.6365730926959915,0.5247644435165364,0.9998353373637998,-4.792469198474172,FALSE
ENSG00000138741,0.15627550757389358,1.8056395711859186,0.6364682389670013,0.5248326933112778,0.9998353373637998,-4.7924982740551,FALSE
ENSG00000077943,0.1559586545424438,2.3501099726558934,0.6363239648466245,0.5249266094840217,0.9998353373637998,-4.792538272971425,FALSE
ENSG00000053108,-0.13325663893860462,3.1898184629050976,-0.6360600680008878,0.5250984171862527,0.9998353373637998,-4.792611413000955,FALSE
ENSG00000133619,0.14127911892199735,2.902307685546946,0.6360102853976094,0.5251308309473616,0.9998353373637998,-4.792625207050865,FALSE
ENSG00000185869,0.12844673241542529,3.121280148997058,0.6359810293399174,0.5251498802270997,0.9998353373637998,-4.792633312985391,FALSE
ENSG00000074657,0.05049318415659042,5.485493627032721,0.6359520144164097,0.5251687728495127,0.9998353373637998,-4.792641351742097,FALSE
ENSG00000236404,0.15042801640099043,2.2092419988133702,0.6358404048005137,0.5252414489933723,0.9998353373637998,-4.792672270440374,FALSE
ENSG00000154930,-0.08583226884650638,4.734093498885916,-0.6355906607035678,0.5254040920236225,0.9998353373637998,-4.792741436302303,FALSE
ENSG00000229043,-0.14640314446186958,2.6651939444683173,-0.6355200915710362,0.5254500540620907,0.9998353373637998,-4.792760975298901,FALSE
ENSG00000246067,-0.09496092538885523,3.5678219721971414,-0.6354493446205619,0.5254961339865106,0.9998353373637998,-4.792780561358342,FALSE
ENSG00000146592,-0.08692683194865375,4.849408351808584,-0.6351739546257721,0.5256755247257505,0.9998353373637998,-4.792856781469958,FALSE
ENSG00000204677,0.07187281862664875,5.459707597880437,0.6350602754985857,0.5257495851743776,0.9998353373637998,-4.792888235012586,FALSE
ENSG00000104936,0.12668899093349492,3.018792965645544,0.6350296919871914,0.5257695108418798,0.9998353373637998,-4.792896696116143,FALSE
ENSG00000048991,-0.046979851931638325,7.298262106266845,-0.6348980271944197,0.5258552970748284,0.9998353373637998,-4.792933117296392,FALSE
ENSG00000170571,-0.14441683718404397,2.4740364133877124,-0.6348566393307874,0.5258822648327766,0.9998353373637998,-4.792944564472514,FALSE
ENSG00000263272,-0.15884793717685305,2.398222252439116,-0.6347695681490044,0.5259390015241181,0.9998353373637998,-4.7929686444453505,FALSE
ENSG00000104361,-0.13477754382033685,4.380599248901384,-0.6345711572749565,0.5260683003090703,0.9998353373637998,-4.79302350366995,FALSE
ENSG00000240204,-0.13490032833108576,3.118470326568101,-0.6343131871543968,0.526236436559721,0.9998353373637998,-4.793094805046452,FALSE
ENSG00000106400,-0.03436787390024612,6.738056539816914,-0.6339851969128495,0.5264502493599821,0.9998353373637998,-4.793185417826866,FALSE
ENSG00000101220,-0.0728138233537278,4.7168589864123405,-0.63387808677241,0.5265200827880984,0.9998353373637998,-4.793214998671738,FALSE
ENSG00000126249,-0.16652677887938488,2.5269585815444042,-0.6336244284060255,0.526685481336087,0.9998353373637998,-4.793285032193497,FALSE
ENSG00000165804,0.10801035104686726,3.091478411797228,0.6335055966706554,0.5267629750135874,0.9998353373637998,-4.793317831296318,FALSE
ENSG00000185477,0.12939213838842686,3.587311246184922,0.6334661490145835,0.5267887012846597,0.9998353373637998,-4.793328718006035,FALSE
ENSG00000166676,-0.11462406882883364,3.091896270496589,-0.6333134090805179,0.5268883185719991,0.9998353373637998,-4.793370864588294,FALSE
ENSG00000170653,-0.10640334025033846,3.255939975097694,-0.6331497835942775,0.526995046145186,0.9998353373637998,-4.793416003655184,FALSE
ENSG00000196756,0.15148591886976417,2.788133909680651,0.6330511143154121,0.5270594102532169,0.9998353373637998,-4.793443217750786,FALSE
ENSG00000162600,-0.12786613334337057,3.1066383860584437,-0.6329394466253839,0.5271322583634528,0.9998353373637998,-4.793474011853877,FALSE
ENSG00000184384,0.11757111389405911,3.156027731487927,0.6328661425707931,0.5271800821782373,0.9998353373637998,-4.793494223643183,FALSE
ENSG00000067900,0.06049609582250959,7.019076678074595,0.6326164392769144,0.527343006132298,0.9998353373637998,-4.79356305566777,FALSE
ENSG00000181418,0.05457870261727098,7.20802299604642,0.6325470792330019,0.5273882660675919,0.9998353373637998,-4.793582170322644,FALSE
ENSG00000167969,0.07550550078720353,5.232594058667673,0.6321521328782801,0.52764602073562,0.9998353373637998,-4.793690972176103,FALSE
ENSG00000156374,0.13580342459806838,2.599711053842911,0.6320514487405775,0.527711740747081,0.9998353373637998,-4.793718698323984,FALSE
ENSG00000109927,-0.15628350338018815,1.482313775582325,-0.6319423563802221,0.5277829538235579,0.9998353373637998,-4.7937487349378,FALSE
ENSG00000180891,-0.10127351258897313,3.8723014346251294,-0.6319127743715288,0.5278022651510403,0.9998353373637998,-4.79375687891957,FALSE
ENSG00000259380,-0.18048147888267618,1.1849624813654591,-0.6318951497749955,0.5278137707740364,0.9998353373637998,-4.793761730822933,FALSE
