gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000142065,-0.08388971245838982,4.868067878800551,-0.9097765570159712,0.3634842845536531,0.9162015348412544,-5.299527541770793,FALSE
ENSG00000002549,-0.08279034912356321,5.090151876113619,-0.9096706155205165,0.36354010136313275,0.9162015348412544,-5.2996125969875685,FALSE
ENSG00000129103,0.06858331622306763,5.163709936776712,0.9096633215469497,0.3635439444966443,0.9162015348412544,-5.299618452597414,FALSE
ENSG00000110844,0.11631458180459817,4.536886484532122,0.9091370701057618,0.3638212892830065,0.9164163989041423,-5.3000408044961596,FALSE
ENSG00000130653,-0.18869618099861396,2.632205518205558,-0.909091768003046,0.36384517058314525,0.9164163989041423,-5.30007715108352,FALSE
ENSG00000140691,-0.14788060880097068,3.6410537440821633,-0.9090030766946408,0.36389192763612177,0.9164163989041423,-5.300148304291033,FALSE
ENSG00000067560,-0.04956630524951322,7.52656750783863,-0.9089917263762807,0.3638979116675748,0.9164163989041423,-5.300157409662648,FALSE
ENSG00000278041,-0.26181213084358596,1.291286075744133,-0.9088795959342653,0.36395703157450765,0.9164163989041423,-5.300247356066001,FALSE
ENSG00000008256,-0.10186768583646971,5.002450021198763,-0.9087389161739707,0.3640312124138724,0.9164380864388858,-5.3003601879299405,FALSE
ENSG00000178952,0.05470930728068692,6.8436882087561814,0.9085072205895611,0.36415340683865205,0.9164908613585256,-5.30054598092,FALSE
ENSG00000197879,-0.16408439035046402,3.1522806572960587,-0.9084505116744684,0.36418331859377917,0.9164908613585256,-5.30059144770978,FALSE
ENSG00000121067,-0.05762251981787632,6.515987379780148,-0.9080087709901424,0.3644163724627473,0.9169122660507324,-5.3009455198360635,FALSE
ENSG00000166965,-0.20066016251204805,2.25781314897713,-0.9077997719099741,0.364526668945661,0.9170247033573621,-5.301112980887067,FALSE
ENSG00000121057,0.06365231232663408,5.52256823781382,0.9068554302338309,0.3650252937170213,0.9181138258561826,-5.301869158674578,FALSE
ENSG00000009844,-0.0717141645798981,5.4614542157941255,-0.9061988754939884,0.36537221508477447,0.9186796244980137,-5.3023944305413195,FALSE
ENSG00000188419,0.06697895386846349,5.415401711434259,0.9061809290333913,0.36538170083597754,0.9186796244980137,-5.302408783159994,FALSE
ENSG00000198911,-0.06393378250938532,6.46834817235342,-0.9058105519863745,0.36557750116751475,0.9188677777988805,-5.3027049277218135,FALSE
ENSG00000150456,-0.17168340657627798,3.076590587180402,-0.9056860268954441,0.36564334629157313,0.9188677777988805,-5.302804467912994,FALSE
ENSG00000118894,-0.21547341910449488,2.348839889627321,-0.9055850733244326,0.3656967329579178,0.9188677777988805,-5.302885156010232,FALSE
ENSG00000137055,-0.1323589825165472,4.191474216582698,-0.9053632730906147,0.3658140433836071,0.9188677777988805,-5.303062400500788,FALSE
ENSG00000153253,0.07158594453974107,6.4367877296181115,0.9052770202011959,0.36585966901163536,0.9188677777988805,-5.303131315039078,FALSE
ENSG00000117906,-0.04771026134181083,7.119361342499118,-0.9051214615863222,0.3659419646513571,0.9188677777988805,-5.303255587106865,FALSE
ENSG00000082641,0.05564341779260133,7.453779691496661,0.9050875676477336,0.3659598972013489,0.9188677777988805,-5.303282661345418,FALSE
ENSG00000225733,-0.06153110182897595,6.603957729996871,-0.9049913957660832,0.36601078266067055,0.9188677777988805,-5.303359477270105,FALSE
ENSG00000241213,0.2632908262716721,1.5800843685474641,0.904894594712272,0.36606200549553713,0.9188677777988805,-5.3034367875315,FALSE
ENSG00000109472,-0.05977600973199787,10.053625990251332,-0.9047964418317531,0.3661139482408218,0.9188677777988805,-5.303515169025133,FALSE
ENSG00000130024,-0.06380306189663935,5.394041699317053,-0.90464073273842,0.3661963593433899,0.9189096076378026,-5.303639495554724,FALSE
ENSG00000161526,0.06387629725849271,5.4622672930513865,0.9043272008136538,0.36636233551092057,0.9191610776227135,-5.30388977170964,FALSE
ENSG00000111728,0.07573457315271295,5.386638273171813,0.9035258888156982,0.36678674452666415,0.9196610482444321,-5.304529024791229,FALSE
ENSG00000166411,-0.06395631545506164,6.123104938309127,-0.9034958934205122,0.3668026373390155,0.9196610482444321,-5.304552942905075,FALSE
ENSG00000161265,-0.1998141241987636,3.518697880020027,-0.9034605160102395,0.36682138232142103,0.9196610482444321,-5.304581151583347,FALSE
ENSG00000108094,-0.08598071297407006,5.0674942616851,-0.9034540505045349,0.3668248081822071,0.9196610482444321,-5.30458630682688,FALSE
ENSG00000186073,0.24280372633369046,1.9278732944781007,0.9032582198114752,0.3669285819715481,0.9197562392783946,-5.304742434196873,FALSE
ENSG00000075407,-0.07515151325386005,5.913884347429208,-0.9028899771702797,0.3671237693241569,0.9198741234834544,-5.305035926935217,FALSE
ENSG00000111364,0.12026690420721631,4.614195246456258,0.9027669232175742,0.36718900866132764,0.9198741234834544,-5.305133975498722,FALSE
ENSG00000003147,-0.12693062741538164,5.048047780695286,-0.9027654144517872,0.3671898086065136,0.9198741234834544,-5.305135177590651,FALSE
ENSG00000076003,0.16500765116891591,3.6804587622132083,0.9024816530768036,0.36734027781109113,0.9198741234834544,-5.305361225663021,FALSE
ENSG00000144451,0.06532065266579795,5.618590565117356,0.902110547358676,0.36753712099559654,0.9198741234834544,-5.305656746639238,FALSE
ENSG00000140577,-0.12250706497395267,4.115390398497203,-0.9019733037599218,0.3676099349248326,0.9198741234834544,-5.305766006579467,FALSE
ENSG00000183386,-0.2183180565468129,2.405576923369654,-0.9016713518430175,0.3677701658048068,0.9198741234834544,-5.306006332928423,FALSE
ENSG00000100014,0.0838428529386756,5.860776613489953,0.901313035130507,0.36796036331480464,0.9198741234834544,-5.306291416614271,FALSE
ENSG00000140488,0.1461925266602747,4.225632710232498,0.9008428174919191,0.3682100520256615,0.9198741234834544,-5.306665359689345,FALSE
ENSG00000114279,-0.07058556611498387,7.928307575442436,-0.9007027914327429,0.3682844272515594,0.9198741234834544,-5.30677667861884,FALSE
ENSG00000086848,0.13095143408446167,4.133810875401792,0.9006861299679895,0.3682932776591388,0.9198741234834544,-5.306789923123745,FALSE
ENSG00000100325,0.18861766701420246,3.0530565473120927,0.9006798152935344,0.36829663198734663,0.9198741234834544,-5.306794942710963,FALSE
ENSG00000006042,-0.14755341799964125,3.7837194772539067,-0.9006739995790718,0.3682997212870134,0.9198741234834544,-5.306799565639731,FALSE
ENSG00000113318,-0.12038300292341508,5.474942765164827,-0.9006625295982419,0.36830581417278774,0.9198741234834544,-5.306808683074558,FALSE
ENSG00000147481,0.09424712329684433,5.098764143102307,0.9006445652328798,0.36831535702027063,0.9198741234834544,-5.306822962633416,FALSE
ENSG00000175606,-0.1422770426155064,5.345612008360329,-0.9006203393240388,0.3683282263058232,0.9198741234834544,-5.306842218934305,FALSE
ENSG00000165030,0.201590400141609,3.055724153325768,0.9005416528546032,0.3683700280644864,0.9198741234834544,-5.306904760412627,FALSE
ENSG00000079805,-0.11261420073133818,4.609776227475074,-0.900525873307513,0.3683784112197491,0.9198741234834544,-5.306917301637079,FALSE
ENSG00000182310,-0.16520690014102593,2.985021837900183,-0.9004620449598352,0.36841232234118504,0.9198741234834544,-5.306968028721169,FALSE
ENSG00000265763,0.1801555699612738,2.893145559008527,0.9004293145221179,0.36842971232800437,0.9198741234834544,-5.306994039594238,FALSE
ENSG00000164418,0.1360872117344774,4.852669936026909,0.9004115988737837,0.36843912503106535,0.9198741234834544,-5.307008117824224,FALSE
ENSG00000034510,-0.0850279915056208,10.281890605434151,-0.9003799228992406,0.3684559555286001,0.9198741234834544,-5.307033289326304,FALSE
ENSG00000196132,-0.2141012346579388,2.3955487331616783,-0.9002607881263257,0.3685192600907742,0.9198741234834544,-5.307127952591396,FALSE
ENSG00000166169,-0.1425870829128966,3.5941901478895075,-0.8999832471641601,0.36866676318687386,0.9198741234834544,-5.307348435420569,FALSE
ENSG00000163785,-0.11312177366609252,4.154319233341117,-0.8998749511029107,0.3687243286696441,0.9198741234834544,-5.30743444912903,FALSE
ENSG00000068971,0.11601539060677929,5.326408177047071,0.8998350074542031,0.3687455623954189,0.9198741234834544,-5.307466171609169,FALSE
ENSG00000163531,0.05816472898061838,6.571266710221219,0.8996892344463971,0.3688230606443972,0.9198741234834544,-5.307581929844693,FALSE
ENSG00000177788,-0.2113786489070698,2.1881145443627563,-0.8996246726285654,0.36885738731145024,0.9198741234834544,-5.3076331923699485,FALSE
ENSG00000183111,-0.1436152728878283,3.8187283276339046,-0.8995176497751645,0.3689142943450948,0.9198741234834544,-5.307718161180848,FALSE
ENSG00000101144,-0.11664383214636626,4.913789778483616,-0.8994504797380763,0.3689500133253377,0.9198741234834544,-5.307771484446811,FALSE
ENSG00000205269,0.06595000507675962,5.467728382316781,0.8991620155932363,0.3691034343190165,0.9200925096266976,-5.308000438066365,FALSE
ENSG00000121542,-0.16490394642067108,3.1943676511236525,-0.8983101422906262,0.36955673949691825,0.9203184246945332,-5.308676142051942,FALSE
ENSG00000130559,0.06360565762468294,5.551917923478223,0.8982941817586343,0.3695652358478515,0.9203184246945332,-5.308688795825079,FALSE
ENSG00000138764,0.10280201515786795,5.170418839062861,0.8981796918883638,0.36962618639376355,0.9203184246945332,-5.308779558721862,FALSE
ENSG00000103855,0.1654115413396709,2.9801120518135455,0.8980849223673649,0.3696766432345866,0.9203184246945332,-5.308854679418321,FALSE
ENSG00000006459,0.11091508002934816,4.065869008230088,0.8980814852448123,0.36967847329551373,0.9203184246945332,-5.308857403764532,FALSE
ENSG00000004864,0.1681058848198031,2.9280341061941058,0.8980156423886437,0.3697135317454089,0.9203184246945332,-5.308909590396163,FALSE
ENSG00000132382,0.10789966487259306,4.87560774484331,0.897922720902822,0.3697630119136587,0.9203184246945332,-5.308983232897441,FALSE
ENSG00000064225,-0.17016956541440492,3.7761988166851905,-0.8977737709921754,0.36984233552015255,0.9203184246945332,-5.30910126343916,FALSE
ENSG00000100528,0.05879876756435904,5.813765613443789,0.8977663372609975,0.3698462946483002,0.9203184246945332,-5.309107153548429,FALSE
ENSG00000169499,0.08013621711334362,5.463606406975105,0.8976347475300298,0.3699163823502549,0.9203184246945332,-5.309211410499516,FALSE
ENSG00000215305,-0.15971432372085473,4.391577074808599,-0.8976310357620579,0.36991835944293394,0.9203184246945332,-5.30921435106772,FALSE
ENSG00000259891,0.18276902846408222,2.912240971992351,0.8972564589603041,0.3701179136315006,0.9204751400359747,-5.309511039218228,FALSE
ENSG00000180329,0.10875686647542927,5.461867575893679,0.8971624445805825,0.37016800992632604,0.9204751400359747,-5.3095854851069815,FALSE
ENSG00000128268,0.13889819825419003,5.245999701214217,0.8971029725887073,0.3701997022236736,0.9204751400359747,-5.309632574374469,FALSE
ENSG00000270021,0.2449521476428283,1.2982180038373543,0.8970183947095433,0.37024477622395724,0.9204751400359747,-5.309699536854223,FALSE
ENSG00000197959,0.05305628737107672,7.181837046650747,0.8965313619713133,0.37050439664477974,0.9205388566939802,-5.310085010880657,FALSE
ENSG00000235706,-0.18100687143189598,2.8713324236312823,-0.8965051006992005,0.3705183988501718,0.9205388566939802,-5.310105790087675,FALSE
ENSG00000147642,0.06647702931881563,6.244142964221183,0.8962883739613329,0.37063396762304046,0.9205388566939802,-5.310277251780768,FALSE
ENSG00000181027,0.13836766149490778,3.7851279654739747,0.8961360181549103,0.3707152242681947,0.9205388566939802,-5.310397762201974,FALSE
ENSG00000100413,-0.0671437258508121,5.479366219817463,-0.8960495051698965,0.37076136959013906,0.9205388566939802,-5.310466183178474,FALSE
ENSG00000176473,0.15486032012615786,3.201511580891996,0.8960491063003193,0.3707615823522131,0.9205388566939802,-5.310466498619314,FALSE
ENSG00000152270,0.18230648562159885,3.1652669044630364,0.8960340712208449,0.3707696023091325,0.9205388566939802,-5.310478388815149,FALSE
ENSG00000198945,0.09779062100395691,3.867742595981521,0.8959432868363847,0.3708180304792853,0.9205388566939802,-5.31055017963315,FALSE
ENSG00000138821,-0.19039479638389806,2.8111034047353507,-0.895737943736925,0.3709275835758582,0.9205388566939802,-5.310712534909266,FALSE
ENSG00000111652,-0.10176253084351577,6.066549209211006,-0.8957352612030102,0.37092901487447205,0.9205388566939802,-5.310714655619396,FALSE
ENSG00000056998,-0.2286623314175239,2.320453002621738,-0.8952940987502903,0.37116444928233217,0.9209596143474448,-5.311063335990394,FALSE
ENSG00000112739,-0.06661951956897184,7.225082930026025,-0.8950405712189681,0.37129979098869315,0.9211319095933553,-5.311263638480845,FALSE
ENSG00000111144,0.1454645580562157,4.834440762374758,0.8945515307614762,0.37156094439354004,0.9214799119931992,-5.311649851262209,FALSE
ENSG00000197841,-0.10228229590058692,3.8401331201694955,-0.894503189336482,0.3715867654973104,0.9214799119931992,-5.311688016805551,FALSE
ENSG00000083812,-0.17378281516098154,3.2520159400215665,-0.8944075521497318,0.3716378524651688,0.9214799119931992,-5.31176351629177,FALSE
ENSG00000169946,0.14537861795495505,4.027344204034635,0.8940955284343394,0.37180455804930324,0.9217297459835245,-5.312009783318311,FALSE
ENSG00000186310,0.054688743606800184,7.740165049937916,0.8937270124960717,0.37200150579312086,0.9220327317856056,-5.31230052706748,FALSE
ENSG00000155876,-0.0756762631973828,6.347695968582635,-0.8936061508880532,0.37206611257817224,0.9220327317856056,-5.3123958558638975,FALSE
ENSG00000126003,0.24223446865407108,1.9831472953793918,0.8932324857424454,0.3722659000967906,0.9220327317856056,-5.3126905005981655,FALSE
ENSG00000205363,-0.16867233709678192,3.675906999019567,-0.892817458937158,0.3724878806666726,0.9220327317856056,-5.31301761627139,FALSE
ENSG00000237188,-0.2179373610382711,2.130817905907334,-0.8927148492647632,0.3725427750020246,0.9220327317856056,-5.313098467789049,FALSE
ENSG00000131969,-0.19851995619603477,2.419793400943681,-0.892657645003852,0.37257338044043187,0.9220327317856056,-5.31314353799601,FALSE
ENSG00000163945,-0.19600656883490827,1.9390786131015123,-0.892577641685235,0.3726161864592138,0.9220327317856056,-5.313206566347198,FALSE
ENSG00000185745,-0.16212837814912262,5.655881564215998,-0.8920649778773246,0.37289056137774423,0.9220327317856056,-5.313610320531919,FALSE
ENSG00000166347,-0.1265353362197872,4.414495531801318,-0.891988193859604,0.3729316665844652,0.9220327317856056,-5.313670772768989,FALSE
ENSG00000196724,0.21279607095199132,2.3094566482226346,0.89180650225012,0.3730289437627451,0.9220327317856056,-5.313813798365368,FALSE
ENSG00000178053,-0.1518020258465828,4.064025870645171,-0.891516665663022,0.37318415410477523,0.9220327317856056,-5.3140418944295735,FALSE
ENSG00000080371,0.056449915904325965,6.365360818323142,0.891432808501739,0.3732290679243684,0.9220327317856056,-5.314107874705325,FALSE
ENSG00000091140,-0.07425629388991348,5.82664472369746,-0.8912388913558511,0.37333294263788375,0.9220327317856056,-5.314260428428667,FALSE
ENSG00000242616,-0.06539900108551093,6.0575707990464895,-0.8911374956087035,0.3733872639874237,0.9220327317856056,-5.314340182838771,FALSE
ENSG00000068724,-0.20637913244759437,2.5239201301868572,-0.8911240425546618,0.373394471641484,0.9220327317856056,-5.314350763869947,FALSE
ENSG00000250571,-0.14463211934316245,3.8853826458403904,-0.891043711588599,0.373437511832851,0.9220327317856056,-5.31441394208367,FALSE
ENSG00000018625,-0.08452484911520611,8.897729363657096,-0.8909721118790999,0.3734758765389776,0.9220327317856056,-5.314470248611927,FALSE
ENSG00000249592,0.19324930076713887,3.1515967198254007,0.8907438337327116,0.37359820936202315,0.9220327317856056,-5.314649738116767,FALSE
ENSG00000010438,0.18241503156566624,4.089839799013682,0.8907361045716108,0.3736023518064947,0.9220327317856056,-5.314655814565041,FALSE
ENSG00000168675,0.07126816778849551,5.716101660741127,0.8907104821135614,0.3736160843688898,0.9220327317856056,-5.314675957842718,FALSE
ENSG00000216490,-0.2771011294948219,0.7418471668051396,-0.8906418397857165,0.3736528753216505,0.9220327317856056,-5.314729918654259,FALSE
ENSG00000106049,-0.15444650011023575,3.623049149371386,-0.8904601139411409,0.37375028770562124,0.9220327317856056,-5.314872756203153,FALSE
ENSG00000100300,-0.1534630527585304,4.204446930626699,-0.8904571656976251,0.3737518682131068,0.9220327317856056,-5.314875073300148,FALSE
ENSG00000261098,0.1863872543995722,3.2747118489347367,0.8904535595961853,0.3737538013936359,0.9220327317856056,-5.314877907413441,FALSE
ENSG00000092853,-0.23878871859649464,2.077703790495139,-0.890388886163431,0.37378847297060935,0.9220327317856056,-5.314928733725962,FALSE
ENSG00000021355,0.17517697969198806,2.875494740535434,0.8903748745812661,0.3737959848755126,0.9220327317856056,-5.3149397448273135,FALSE
ENSG00000167525,0.2348495487558454,2.122403157163538,0.8903176441011709,0.37382666831733014,0.9220327317856056,-5.3149847180153476,FALSE
ENSG00000180787,0.2152414826691899,2.2390522522688125,0.890310019976311,0.373830756019349,0.9220327317856056,-5.314990709032177,FALSE
ENSG00000266967,0.10059071337218932,5.018335601055977,0.8900381554761302,0.37397653529484876,0.9220327317856056,-5.315204306040468,FALSE
ENSG00000196118,-0.21155702358036077,2.3386390369887953,-0.8900320251229803,0.3739798229218553,0.9220327317856056,-5.315209121753916,FALSE
ENSG00000112877,-0.235259511832697,1.4675326778685693,-0.8900287583205287,0.3739815748719696,0.9220327317856056,-5.315211687984807,FALSE
ENSG00000273253,-0.20581319962141975,2.6814352087373607,-0.8899240211586384,0.3740377469574575,0.9220327317856056,-5.315293959107916,FALSE
ENSG00000078902,-0.05745823437120068,7.232140270302978,-0.8897874951436917,0.37411097573881513,0.9220506273851912,-5.315401185927827,FALSE
ENSG00000144161,0.11424123995426305,5.366692720025876,0.8893681712603904,0.37433594513202606,0.9224065425867706,-5.315730418309386,FALSE
ENSG00000138772,-0.24053143856880976,1.6968279674838866,-0.8892378810575439,0.37440586358425,0.9224065425867706,-5.3158326842719035,FALSE
ENSG00000113068,-0.05627940372589205,6.432268720316546,-0.8890458872113639,0.374508909223356,0.9224065425867706,-5.315983354797066,FALSE
ENSG00000013297,-0.1394315359296541,5.683360253591679,-0.8886196999559843,0.37473771245946186,0.9224065425867706,-5.316317696933691,FALSE
ENSG00000250565,-0.18693471196177236,3.3153259718488086,-0.8886133276867486,0.37474113413907606,0.9224065425867706,-5.316322694741412,FALSE
ENSG00000256092,0.2390538813746858,1.3293509540476816,0.8884578973882322,0.3748246006275777,0.9224065425867706,-5.31644458857634,FALSE
ENSG00000114541,0.11308410246373779,4.567374210280053,0.8880830469987706,0.37502594374092024,0.9224065425867706,-5.316738471924573,FALSE
ENSG00000111664,0.24109377604660193,1.667086991565785,0.887939929282246,0.375102834147681,0.9224065425867706,-5.316850643888369,FALSE
ENSG00000133816,-0.10188664947848977,6.09200480423643,-0.8878436833452454,0.3751545480537659,0.9224065425867706,-5.316926068841527,FALSE
ENSG00000005206,0.14834660083037565,3.896367622856242,0.8877325141164354,0.3752142858970686,0.9224065425867706,-5.317013178583861,FALSE
ENSG00000172137,-0.20359564047429488,3.522874919166099,-0.8876703334402759,0.3752477018477419,0.9224065425867706,-5.3170618972466235,FALSE
ENSG00000181004,-0.22017739482109044,2.000299564378177,-0.8876278604739959,0.37527052791838356,0.9224065425867706,-5.317095172933024,FALSE
ENSG00000149923,0.14633707515778194,4.59379460882971,0.8873996254175931,0.37539320208559024,0.9224065425867706,-5.317273957835498,FALSE
ENSG00000160208,0.11499073024136816,4.537801832790053,0.887386588638591,0.3754002099806476,0.9224065425867706,-5.3172841686412236,FALSE
ENSG00000137275,-0.2014138372978811,2.5660688761528294,-0.887260594359833,0.37546794213892565,0.9224065425867706,-5.317382843533793,FALSE
ENSG00000125691,-0.05308136265320136,8.6493041301667,-0.8870384123090991,0.37558740149680236,0.9224065425867706,-5.317556815777789,FALSE
ENSG00000178974,-0.0749983168139061,5.47240162413034,-0.8870038168966933,0.3756060043348829,0.9224065425867706,-5.31758390065834,FALSE
ENSG00000152413,-0.07257372142998988,6.906621587194377,-0.8869231528551915,0.37564938167153994,0.9224065425867706,-5.317647048759497,FALSE
ENSG00000269821,0.1337950043022663,6.51782953249313,0.8869141584775728,0.3756542186182148,0.9224065425867706,-5.3176540896822635,FALSE
ENSG00000205339,0.04791635046393124,6.691923351770874,0.8869124952630337,0.3756551130567647,0.9224065425867706,-5.31765539166175,FALSE
ENSG00000185532,-0.18444480720540463,3.7931340687078996,-0.8867751862911948,0.3757289592188433,0.9224065425867706,-5.317762869989808,FALSE
ENSG00000184305,-0.19217029502232613,2.8321503862070116,-0.8864809356813245,0.3758872404891562,0.9224065425867706,-5.317993138280317,FALSE
ENSG00000198626,0.08482803370203379,7.197732058996169,0.8864546677169118,0.3759013723812039,0.9224065425867706,-5.318013690797465,FALSE
ENSG00000168830,-0.21920640121573942,1.2228746355995925,-0.8863883084513925,0.3759370744433539,0.9224065425867706,-5.318065608752674,FALSE
ENSG00000184486,-0.15319929585807224,5.467833940889064,-0.8861806937516996,0.37604878715405377,0.9224065425867706,-5.318228016700809,FALSE
ENSG00000150756,-0.15526492876827658,3.3654016158844766,-0.8859180687056248,0.3761901291330587,0.9224065425867706,-5.318433402586306,FALSE
ENSG00000180011,-0.10154882505971308,5.458649584025462,-0.885734196723621,0.3762891066435692,0.9224065425867706,-5.318577163574063,FALSE
ENSG00000183060,-0.18629512718667274,3.242130726123262,-0.8855557256829302,0.37638519227606493,0.9224065425867706,-5.318716673401113,FALSE
ENSG00000107902,0.07589086460673614,6.385223324161407,0.8853462506672757,0.37649798928107425,0.9224065425867706,-5.318880383156647,FALSE
ENSG00000168589,-0.2386293633732004,1.4206975537962743,-0.8853402850193945,0.3765012019383369,0.9224065425867706,-5.318885044888957,FALSE
ENSG00000140374,-0.11373303913110619,5.212938942661823,-0.8853025130828949,0.37652154350713973,0.9224065425867706,-5.318914560262928,FALSE
ENSG00000072195,-0.12509441694670206,4.03059413675362,-0.8852709236242436,0.3765385561081901,0.9224065425867706,-5.318939243623284,FALSE
ENSG00000012983,-0.07293341489162748,5.1960223822530685,-0.8850983582103152,0.3766315001504845,0.9224065425867706,-5.319074067247012,FALSE
ENSG00000189114,0.20443610355001732,2.332823653631253,0.8850760293982339,0.3766435275267527,0.9224065425867706,-5.319091510611328,FALSE
ENSG00000171189,-0.10120006698885235,4.573458106115681,-0.885011051619913,0.3766785290484348,0.9224065425867706,-5.319142269039397,FALSE
ENSG00000162851,0.21229614355843562,2.493524846368794,0.8846977682544034,0.3768473133807496,0.9224065425867706,-5.319386943267443,FALSE
ENSG00000186298,-0.060884928936011565,6.128568717008443,-0.8846842077945839,0.3768546202618416,0.9224065425867706,-5.319397532035599,FALSE
ENSG00000184489,0.19058423982545808,3.2604056771396968,0.8845306559856675,0.3769373658181435,0.9224065425867706,-5.319517422631204,FALSE
ENSG00000204356,0.05460087766974864,5.880282610215754,0.8844660720841228,0.37697217196451926,0.9224065425867706,-5.319567842433691,FALSE
ENSG00000163535,0.1920774457349841,2.9580751599066524,0.8844140695196803,0.3770001991075197,0.9224065425867706,-5.3196084374878225,FALSE
ENSG00000170382,0.1522869797235914,4.323852070661263,0.8843084130815316,0.377057147350361,0.9224065425867706,-5.319690909347433,FALSE
ENSG00000145824,-0.11840405659874943,7.0758099667179595,-0.8842565229678845,0.3770851177875153,0.9224065425867706,-5.31973140943149,FALSE
ENSG00000063180,0.04985985216477033,8.41818369239457,0.8842416186758967,0.37709315191677806,0.9224065425867706,-5.31974304175097,FALSE
ENSG00000127578,-0.25277784937941317,1.2595927417299355,-0.8840033768113479,0.37722159010592493,0.9224423496686769,-5.319928955346423,FALSE
ENSG00000114423,0.15830499716625068,2.709513530140397,0.8839696314598351,0.37723978469672725,0.9224423496686769,-5.319955284718897,FALSE
ENSG00000101160,0.09766995108812213,4.089911674640232,0.8833448369059571,0.3775767553076276,0.9231048292696713,-5.320442591763958,FALSE
ENSG00000164128,-0.15682918545430607,3.7631512787620456,-0.8828847991298062,0.3778249865821015,0.9235501639485891,-5.320801177852915,FALSE
ENSG00000164199,-0.11372578306511172,5.457534619834892,-0.8827384764912773,0.3779039618029504,0.923581688078307,-5.320915193114425,FALSE
ENSG00000143995,-0.22785529878599162,2.3884236449807346,-0.8821589790641519,0.37821683619836655,0.9239956751247136,-5.3213665553063185,FALSE
ENSG00000128285,-0.1891836680735485,2.8273811082137246,-0.8820547381065986,0.3782731335506524,0.9239956751247136,-5.321447715766524,FALSE
ENSG00000196712,0.05545181049574603,6.509857434530863,0.8817859624817284,0.37841831493723377,0.9239956751247136,-5.321656936417922,FALSE
ENSG00000138496,-0.1413337336244439,3.232940649649677,-0.8815202407932279,0.3785618805615161,0.9239956751247136,-5.321863717410433,FALSE
ENSG00000235863,0.1997668444239743,2.607742261689607,0.881431744972955,0.3786097010562358,0.9239956751247136,-5.3219325698758455,FALSE
ENSG00000076356,0.09969550806795907,5.691747497800841,0.8814249949774713,0.37861334870512975,0.9239956751247136,-5.321937821297133,FALSE
ENSG00000065183,0.12508336474175502,4.024483904257136,0.8813649145142363,0.3786458167110819,0.9239956751247136,-5.321984561463338,FALSE
ENSG00000116260,0.12650708965744056,4.821789384662944,0.8812209101304007,0.37872364493813293,0.9239956751247136,-5.322096578125247,FALSE
ENSG00000140943,0.10133960868944059,5.391639665040902,0.8810274559748521,0.378828214212935,0.9239956751247136,-5.322247031584598,FALSE
ENSG00000083814,-0.21265745308476358,2.534176457963317,-0.880983470719756,0.37885199239239487,0.9239956751247136,-5.322281235274658,FALSE
ENSG00000104368,-0.20076417151646186,2.740684602553211,-0.8809705637466096,0.3788589700038403,0.9239956751247136,-5.322291271636064,FALSE
ENSG00000138326,-0.056906964611869795,10.096614969092611,-0.8807911196271513,0.3789559871334567,0.9239956751247136,-5.322430790812664,FALSE
ENSG00000124225,0.06633932392848714,6.1465991164239355,0.8807719211633053,0.3789663677628555,0.9239956751247136,-5.3224457160895025,FALSE
ENSG00000122584,-0.1678841023552094,4.010284647541142,-0.8807118120399586,0.3789988699642257,0.9239956751247136,-5.322492444051376,FALSE
ENSG00000159461,-0.05422151660050063,6.2700103195894545,-0.8803521412760233,0.3791933870872999,0.9240910865851355,-5.3227719805479525,FALSE
ENSG00000123179,0.13404691543177955,3.860349212221448,0.8801109220073794,0.3793238778094725,0.9240910865851355,-5.32295939272378,FALSE
ENSG00000239264,-0.13147231859316078,4.3290437116793345,-0.879988027194673,0.37939037002728215,0.9240910865851355,-5.323054854587737,FALSE
ENSG00000162129,-0.05975322678283109,5.484884175851306,-0.8797904067047523,0.37949730764809997,0.9240910865851355,-5.323208333805252,FALSE
ENSG00000125247,-0.12315929899523725,4.305427007021466,-0.8797294362206042,0.379530304128775,0.9240910865851355,-5.3232556787593195,FALSE
ENSG00000130822,0.0956036252865322,5.560967815184334,0.8796426040682597,0.3795772996850443,0.9240910865851355,-5.323323100241478,FALSE
ENSG00000204574,0.07127421399512854,6.662021464083891,0.879634819604266,0.37958151299127907,0.9240910865851355,-5.323329144223825,FALSE
ENSG00000165633,-0.13391846466034021,3.4486960060398304,-0.8795832455370671,0.3796094279530813,0.9240910865851355,-5.323369185809218,FALSE
ENSG00000119899,0.16680329608693875,4.068490620869954,0.8794210201754701,0.37969724225717394,0.9240910865851355,-5.323495120701814,FALSE
ENSG00000137947,-0.1273126236297114,4.212635677232254,-0.8794053797100869,0.3797057092690912,0.9240910865851355,-5.323507261109396,FALSE
ENSG00000130254,0.07717534201425735,6.431132277128805,0.8792482992263074,0.3797907517125181,0.9240910865851355,-5.323629177854207,FALSE
ENSG00000261526,0.23345404070645293,1.8941577310524076,0.8788830998530581,0.37998851391486155,0.9240910865851355,-5.323912540572055,FALSE
ENSG00000164506,0.06750235087398397,6.322959088157577,0.8788685736655707,0.37999638142714576,0.9240910865851355,-5.323923809196931,FALSE
ENSG00000227640,-0.22647894045584716,2.190525091823835,-0.878612923695302,0.3801348601717537,0.9240910865851355,-5.324122098164065,FALSE
