gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000169228,-0.17452840396416447,3.206506550345466,-0.8416616464333867,0.40047665509687846,0.717206850635068,-5.717630131628645,FALSE
ENSG00000272597,0.24377370359475764,1.446231219847255,0.8416184999065341,0.4005007848040857,0.717206850635068,-5.7176645008304465,FALSE
ENSG00000197329,0.11242441121299945,3.978969623225066,0.8415082953610953,0.40056242070705794,0.7172253336180565,-5.717752278428084,FALSE
ENSG00000144893,0.12011156982595775,4.6589826183546474,0.8414147665623707,0.40061473457926666,0.7172271224816715,-5.717826764858411,FALSE
ENSG00000100522,0.14519543200787055,4.068435941402328,0.8407778477460861,0.4009710947217052,0.7177731801902246,-5.718333788303273,FALSE
ENSG00000153140,-0.07485646376388608,5.282739131255777,-0.8405802498015831,0.40108169085911194,0.7178756381493508,-5.718491009710447,FALSE
ENSG00000166004,0.09089047967485223,5.205299707165624,0.8404920661399606,0.40113105344111255,0.7178756381493508,-5.718561162320488,FALSE
ENSG00000169064,-0.19706244030354525,2.989390730976634,-0.8403144191287798,0.4012305060536434,0.7179427174618129,-5.7187024633033445,FALSE
ENSG00000138316,0.2578279811806578,0.2542007712722054,0.8401978406347195,0.401295778585665,0.7179427174618129,-5.7187951740266065,FALSE
ENSG00000068971,0.1166810166055065,5.326408177047071,0.8401498799586447,0.40132263372176746,0.7179427174618129,-5.718833311723056,FALSE
ENSG00000160685,0.21266912403424704,2.1758596418864333,0.8400250852591455,0.4013925164320299,0.7179758385168264,-5.718932536655917,FALSE
ENSG00000110844,0.11573063792846386,4.536886484532122,0.8397554610408134,0.4015435260100616,0.7181540451750007,-5.7191468661736335,FALSE
ENSG00000001631,-0.08759527058303015,5.005703255209494,-0.8394746217817789,0.4017008532282882,0.7182880695697064,-5.719370037856944,FALSE
ENSG00000147145,0.26524561216033893,1.3249357101650854,0.8394382261975395,0.4017212448899188,0.7182880695697064,-5.719398954522688,FALSE
ENSG00000144579,0.15662416800912293,3.867816776801233,0.8391778076428976,0.40186716998480654,0.7184537660200012,-5.719605823296767,FALSE
ENSG00000165417,-0.06766047716903092,5.8668545898344275,-0.8390000917925708,0.40196677108229295,0.7184537660200012,-5.719746958784317,FALSE
ENSG00000125885,0.22178253352043642,2.1542883023514383,0.8389976804054157,0.4019681226498111,0.7184537660200012,-5.719748873615843,FALSE
ENSG00000108309,0.05194334979239637,7.87170637970482,0.8386621573419053,0.4021562079205504,0.7186824015023531,-5.720015251917716,FALSE
ENSG00000099977,0.09136418897626264,6.234224244831181,0.8385860484333862,0.40219887991352976,0.7186824015023531,-5.7200756614928165,FALSE
ENSG00000126882,-0.20565540595044812,2.5318554178295734,-0.8382673638876802,0.40237758642382204,0.7189098204583614,-5.720328550195854,FALSE
ENSG00000166024,-0.17378408555688912,2.980172012816056,-0.8380703832246748,0.4024880697915545,0.7189698792717802,-5.720484814195662,FALSE
ENSG00000163933,-0.19137361262445046,2.674773288425668,-0.8379737638918188,0.40254226873434573,0.7189698792717802,-5.7205614485644105,FALSE
ENSG00000240771,0.13593265930236909,4.844123612966722,0.8378481130426162,0.40261275957396114,0.7189698792717802,-5.720661096336058,FALSE
ENSG00000162551,0.2049902493312496,2.6038548189391464,0.8378406267655829,0.40261695965230193,0.7189698792717802,-5.720667032879954,FALSE
ENSG00000235257,0.18441694581109583,3.3318270737386166,0.8373529764876461,0.4028906062845746,0.7192579621986395,-5.721053620895702,FALSE
ENSG00000196456,-0.15765049435039463,3.010403023656978,-0.8372655194521168,0.4029396949297749,0.7192579621986395,-5.721122929329851,FALSE
ENSG00000168038,0.21698419022130022,2.0285610852348115,0.8371242464995379,0.4030189974393894,0.7192579621986395,-5.721234870863091,FALSE
ENSG00000072501,0.09215934976158358,5.875476553452127,0.8371169039799211,0.40302311936416046,0.7192579621986395,-5.7212406883972005,FALSE
ENSG00000179820,-0.08220714307259783,5.208660053912254,-0.8370700940007137,0.4030493980259099,0.7192579621986395,-5.7212777751042445,FALSE
ENSG00000176406,0.07434016598074085,7.5749818051700055,0.8368928139067523,0.40314893066755486,0.7192579621986395,-5.721418212212248,FALSE
ENSG00000159377,-0.07104556805093605,7.152807337486767,-0.8368255538393011,0.4031866972190299,0.7192579621986395,-5.721471486295674,FALSE
ENSG00000267053,0.22884140847765705,1.746713213748515,0.8368197351756256,0.403189964500704,0.7192579621986395,-5.721476094832393,FALSE
ENSG00000218739,0.06888956703156873,5.5482138379252,0.8366673310802132,0.4032755477419503,0.7193188273084787,-5.721596791567702,FALSE
ENSG00000126106,-0.17361357493967028,2.9544158188237235,-0.8363093179784873,0.40347663465548167,0.7195856734183574,-5.721880234615551,FALSE
ENSG00000118579,0.06729095980794003,5.336306284912774,0.8360723490118489,0.4036097672812101,0.7197312729381824,-5.7220677791650605,FALSE
ENSG00000287704,0.23467709882218124,-0.19418594948892431,0.8358665466495337,0.4037254114728216,0.719845653291954,-5.722230614537226,FALSE
ENSG00000119280,0.09806131458948456,5.321422058599414,0.8357511708947725,0.4037902519743285,0.7198694326333149,-5.722321884909025,FALSE
ENSG00000162409,0.1116379707239785,5.590784669569625,0.8356429354349887,0.403851085360055,0.7198860630120506,-5.722407495391329,FALSE
ENSG00000215712,-0.13306519424034505,4.932134164115099,-0.8353148601318128,0.4040355126505717,0.7200653996146448,-5.722666924046304,FALSE
ENSG00000127314,0.10658950829378591,5.3479960599144185,0.8352806838917657,0.4040547277082106,0.7200653996146448,-5.722693943394491,FALSE
ENSG00000283440,0.23755597636417278,1.729190235619021,0.8346598839044804,0.40440385835617465,0.7205170962952762,-5.723184549109167,FALSE
ENSG00000133703,0.10173223980328702,5.783607580710822,0.8344261291788855,0.40453536621099506,0.7205170962952762,-5.723369186568152,FALSE
ENSG00000081154,0.10695479441645467,6.872930723787284,0.8343634068763964,0.40457065746170595,0.7205170962952762,-5.7234187206980085,FALSE
ENSG00000175854,0.15126834108392326,4.004985737760568,0.8342763453452577,0.40461964645512516,0.7205170962952762,-5.7234874702712055,FALSE
ENSG00000287401,-0.25463416279381873,1.5005931781262014,-0.834116005353668,0.4047098781102887,0.7205170962952762,-5.723614066684209,FALSE
ENSG00000170324,-0.14039784003147696,4.2197791230864,-0.8340210959249154,0.4047632942740944,0.7205170962952762,-5.723688990984665,FALSE
ENSG00000133142,0.049383870735211874,8.46214440006199,0.8340017303058461,0.40477419399637216,0.7205170962952762,-5.723704277731647,FALSE
ENSG00000096384,0.05114690882880498,10.855714486687122,0.8339721771173161,0.4047908280178444,0.7205170962952762,-5.7237276056156725,FALSE
ENSG00000255248,0.05543612554623594,6.451032050025303,0.8339640921564402,0.4047953787120947,0.7205170962952762,-5.72373398735644,FALSE
ENSG00000253738,-0.056643372957770444,6.871450704756021,-0.8338273143985891,0.40487236997920417,0.7205170962952762,-5.7238419414548645,FALSE
ENSG00000259330,-0.1207335051113102,4.346072299106664,-0.8336987271596825,0.4049447588733758,0.7205170962952762,-5.7239434149617345,FALSE
ENSG00000014641,-0.0947296000721082,8.442811556253023,-0.8336685517049791,0.4049617474369075,0.7205170962952762,-5.723967225401752,FALSE
ENSG00000067798,-0.07188106023584498,6.3200934718950945,-0.8336390739741733,0.40497834359989193,0.7205170962952762,-5.723990484462076,FALSE
ENSG00000073584,0.056454025686235434,6.067080521335193,0.8332617613620231,0.40519080921276074,0.7208033524712685,-5.7242881262134775,FALSE
ENSG00000166037,0.07048774408788966,5.34546154387505,0.8330541378842877,0.40530775099653993,0.7208713802833845,-5.724451852012054,FALSE
ENSG00000163681,0.06688846796631964,6.366529046348373,0.8329103325903876,0.405388759712467,0.7208713802833845,-5.724565228828741,FALSE
ENSG00000106268,-0.16790984423785305,3.058534099014025,-0.8329025738879265,0.405393130637986,0.7208713802833845,-5.7245713452742795,FALSE
ENSG00000197928,0.1673006663222165,3.345155830985,0.832827629863292,0.40543535239376727,0.7208713802833845,-5.724630423241536,FALSE
ENSG00000126522,-0.14208469633042325,3.6774811473127027,-0.8326562900540926,0.40553189124539857,0.7209513156877303,-5.7247654695841605,FALSE
ENSG00000184575,0.10407236299856654,5.585860327061109,0.8325288112132233,0.4056037262338539,0.7209873180173694,-5.724865927695455,FALSE
ENSG00000145414,-0.16726121563244015,2.9712072414494752,-0.8322997444427173,0.4057328257210038,0.7210521334423977,-5.725046402397009,FALSE
ENSG00000147533,0.07963099121186641,6.263712996771525,0.8322810439288719,0.40574336621052143,0.7210521334423977,-5.725061133775112,FALSE
ENSG00000103479,-0.0672160392834695,5.142910537985389,-0.8319684713160159,0.40591957114799626,0.7211927570078183,-5.725307314832003,FALSE
ENSG00000132004,0.19954746528728273,2.8466664418471397,0.8318565868620089,0.4059826543375036,0.7211927570078183,-5.725395412229298,FALSE
ENSG00000167487,0.13390289536921537,4.0309788508794995,0.8317950768708465,0.4060173376769711,0.7211927570078183,-5.725443839935303,FALSE
ENSG00000136895,0.1516809369902393,4.6433010714976755,0.8317558403464459,0.4060394627128364,0.7211927570078183,-5.725474729554744,FALSE
ENSG00000175906,-0.20759453437209102,3.801428130813369,-0.8316404612360749,0.4061045278853156,0.7211927570078183,-5.725565555304644,FALSE
ENSG00000125633,0.11954200340901025,4.393065142303,0.8315028756485021,0.40618212401484166,0.7211927570078183,-5.7256738454500065,FALSE
ENSG00000164944,0.10698366755641683,5.066728674884662,0.831500105756321,0.4061836862821453,0.7211927570078183,-5.725676025378969,FALSE
ENSG00000103811,0.15236216454451051,5.150717255285392,0.8313133606986813,0.40628902204347306,0.7211999047968287,-5.725822978655728,FALSE
ENSG00000108384,-0.14920556783908628,4.524807390075406,-0.8312793059113129,0.40630823281405204,0.7211999047968287,-5.725849773477116,FALSE
ENSG00000115446,-0.10979887344167279,4.614496477377415,-0.8312185469212229,0.40634250914180625,0.7211999047968287,-5.725897576852394,FALSE
ENSG00000198797,0.11250226771413027,5.551904939771258,0.8308142781749774,0.40657061576674236,0.7214375393746434,-5.726215554890342,FALSE
ENSG00000204611,0.24369308142997553,1.6505271873007958,0.8307393349997185,0.40661291050588844,0.7214375393746434,-5.726274484594592,FALSE
ENSG00000176407,0.05798926050319085,5.742037739496643,0.8307068460511863,0.4066312467048323,0.7214375393746434,-5.726300029826413,FALSE
ENSG00000287151,0.16485577012236607,3.376379969505819,0.8306099237151773,0.40668595093244475,0.7214430176650312,-5.726376231473307,FALSE
ENSG00000224914,0.22463392231275886,1.6836617155847018,0.8304488189853687,0.40677689029008124,0.721512765937115,-5.726502874581586,FALSE
ENSG00000162992,0.21044013526600047,2.561931695566985,0.8301680136256232,0.4069354265950683,0.7215322127093459,-5.726723554860337,FALSE
ENSG00000198276,0.1537076666038925,3.8862479655203015,0.8301139224100621,0.40696596951140285,0.7215322127093459,-5.726766055708284,FALSE
ENSG00000227115,0.2070281452828347,2.215544350088188,0.830102594060112,0.40697236630325817,0.7215322127093459,-5.726774956332319,FALSE
ENSG00000198270,0.22225847189751569,2.21583539959405,0.83006367124114,0.40699434535311463,0.7215322127093459,-5.7268055368611,FALSE
ENSG00000124608,0.1324519272089866,3.788622128945337,0.8299715536280853,0.4070463654241758,0.7215329168717445,-5.726877905303077,FALSE
ENSG00000089053,-0.052218911468793934,6.372870405952137,-0.8298685177382793,0.40710455591089967,0.7215445571857272,-5.726958841761631,FALSE
ENSG00000048405,0.12400876943124103,4.592199948348661,0.8297093351127721,0.40719446558338657,0.7216018502623581,-5.72708386276142,FALSE
ENSG00000175928,0.12642826235709365,3.8361883521790987,0.8296284831694221,0.40724013700146533,0.7216018502623581,-5.727147354200897,FALSE
ENSG00000106571,0.22286023846946065,2.8052923773865563,0.8293447792275597,0.40740041913882474,0.7217943539489611,-5.727370092551466,FALSE
ENSG00000167182,0.1471964163983935,3.2866987508733287,0.8290683942973474,0.40755660260586624,0.7219795481143464,-5.727587011688486,FALSE
ENSG00000269918,-0.22571585742774458,2.0935967265853965,-0.8288848534872667,0.40766034020938324,0.722054810703206,-5.727731022840991,FALSE
ENSG00000141759,0.06813879203161839,6.889386747283619,0.8287501192492304,0.40773650230216973,0.722054810703206,-5.727836718797419,FALSE
ENSG00000108231,-0.1002890386427797,5.584784109661405,-0.8286678347915333,0.4077830199552569,0.722054810703206,-5.727901260669133,FALSE
ENSG00000100014,0.08303105165562268,5.860776613489953,0.8286276669194897,0.407805729104322,0.722054810703206,-5.727932765024447,FALSE
ENSG00000127152,-0.10011775867481328,5.049716012080383,-0.8284874843647472,0.40788498808486195,0.722103670482852,-5.728042700699829,FALSE
ENSG00000101384,0.15753167124281894,3.481712059150831,0.8281679059334651,0.4080657116328691,0.7222507036262112,-5.728293255115296,FALSE
ENSG00000092529,-0.13307083617771326,4.815534171815501,-0.8278998967161967,0.4082173093866661,0.7222507036262112,-5.728503304212006,FALSE
ENSG00000176438,0.20473229206464302,2.1544392326873902,0.8276446388050499,0.40836172574576246,0.7222507036262112,-5.728703296636243,FALSE
ENSG00000139508,-0.2191491881519521,2.286054741317811,-0.8275933701925855,0.40839073548870664,0.7222507036262112,-5.728743457751795,FALSE
ENSG00000104870,-0.16582613882956634,3.4921399188858273,-0.8275905734990179,0.40839231800038645,0.7222507036262112,-5.728745648462108,FALSE
ENSG00000107341,0.04940081925129945,6.3935869692094975,0.8274702373369478,0.4084604138027109,0.7222507036262112,-5.728839903382605,FALSE
ENSG00000165195,0.19770735902212228,2.4086602581622243,0.8274670254378961,0.4084622314444619,0.7222507036262112,-5.728842418958733,FALSE
ENSG00000130208,-0.16351434014482494,4.15659654447912,-0.8274641472801857,0.4084638602231775,0.7222507036262112,-5.728844673138554,FALSE
ENSG00000284024,0.19933162163666093,2.7511540630830207,0.8274403728032327,0.40847731458991843,0.7222507036262112,-5.728863293065821,FALSE
ENSG00000130985,-0.0673659713916529,6.81069363613884,-0.8272910920888449,0.40856180104966366,0.7222507036262112,-5.728980196012661,FALSE
ENSG00000072415,0.06990788253357125,5.816044102652028,0.8272774041880373,0.40856954833510273,0.7222507036262112,-5.728990914067683,FALSE
ENSG00000286353,-0.21819034336238458,1.8680821664032015,-0.8271165552490739,0.4086605946317503,0.7222507036262112,-5.729116850585853,FALSE
ENSG00000104731,-0.1422310968298708,3.6727317977938587,-0.8270720609395645,0.40868578215518847,0.7222507036262112,-5.729151683053129,FALSE
ENSG00000075914,0.14415519275947575,4.11734083665958,0.8270619959236004,0.40869147992986365,0.7222507036262112,-5.72915956221387,FALSE
ENSG00000005175,-0.07659199247238037,5.502429765939034,-0.8268153776966034,0.40883110458228866,0.7223360163684619,-5.729352591634602,FALSE
ENSG00000229852,0.12566550435818974,3.7451683717798834,0.8267941652134102,0.4088431155105461,0.7223360163684619,-5.729369192080863,FALSE
ENSG00000254615,0.14317310578107528,3.913246865347871,0.8266396127919451,0.4089306325171751,0.7223993238994636,-5.729490128767513,FALSE
ENSG00000073578,-0.05903720750171458,6.490076738197146,-0.826417483438292,0.4090564353037237,0.7224566963249842,-5.729663904691734,FALSE
ENSG00000164414,0.15124890623480378,4.3383791163173875,0.8263174393391354,0.4091131027509899,0.7224566963249842,-5.7297421558516515,FALSE
ENSG00000102924,0.2251056635912867,2.0323459959475203,0.8263084824360549,0.4091181763906596,0.7224566963249842,-5.729749161182339,FALSE
ENSG00000008441,0.07394740834572837,7.640119950899734,0.826082002748119,0.4092464783468681,0.722552675135865,-5.729926269259565,FALSE
ENSG00000148606,0.08510352241085646,5.182471937780222,0.8260300386819462,0.4092759196573401,0.722552675135865,-5.729966898556743,FALSE
ENSG00000115267,-0.19481671803476852,2.7067036334888446,-0.8257085404545506,0.40945809920835796,0.7227830074053068,-5.730218212700445,FALSE
ENSG00000106829,-0.07937110237779425,6.197705147135718,-0.825555923850682,0.4095445975757609,0.7228444046364958,-5.730337478493299,FALSE
ENSG00000013293,-0.10919834579711535,5.929911464913515,-0.8254287455588514,0.40961668662719897,0.7228803571955,-5.730436848145565,FALSE
ENSG00000155287,-0.07018079734121038,4.775720595793723,-0.8252793859458153,0.40970135848884814,0.7229385036736057,-5.730553529502543,FALSE
ENSG00000081181,0.20382379003611606,2.879994872343964,0.8249134184033289,0.4099088693893732,0.7230396732532941,-5.7308393383982095,FALSE
ENSG00000232160,-0.23368754360448984,1.280548263851158,-0.8249133673910292,0.4099088983187362,0.7230396732532941,-5.730839378228403,FALSE
ENSG00000108557,-0.10952737671118515,4.8768559213949105,-0.8249045741821595,0.4099138850153182,0.7230396732532941,-5.730846243887657,FALSE
ENSG00000164291,-0.19224974653293114,2.6025774311468406,-0.8246931807027365,0.41003377878393865,0.7231598897240519,-5.731011276085725,FALSE
ENSG00000239382,0.12545897577056714,4.44801475591408,0.8244854783365343,0.41015159947884827,0.723276420125645,-5.731173385629129,FALSE
ENSG00000180592,-0.20113054523095208,2.443904004397172,-0.8243155945759926,0.4102479823051345,0.7233312587164861,-5.731305947893117,FALSE
ENSG00000087053,0.08560163160707845,5.028467918453477,0.8242482386854563,0.4102862001219362,0.7233312587164861,-5.731358498938293,FALSE
ENSG00000081479,-0.1801333839548118,2.862474300068687,-0.8239856068670899,0.41043523802714266,0.7235018385481319,-5.731563363332671,FALSE
ENSG00000170631,0.22360649010071088,1.9765389238488928,0.8238953162149424,0.41048648348620487,0.7235018385481319,-5.731633778993902,FALSE
ENSG00000258844,0.21940205908025012,0.9275101816823171,0.823216265887249,0.41087200825361003,0.7240900339630195,-5.732163108799166,FALSE
ENSG00000133134,-0.055688499407621925,8.274528770389406,-0.8230348739880387,0.41097502840151867,0.7240935760882425,-5.732304432872082,FALSE
ENSG00000171109,-0.12228411820731086,4.4606042032806865,-0.8230302930160454,0.41097763032897106,0.7240935760882425,-5.732308001547079,FALSE
ENSG00000197857,0.18757431966431215,3.003688604365042,0.8226913410893302,0.4111701774775465,0.7243415138144274,-5.7325719974263425,FALSE
ENSG00000182329,0.24319311873616864,1.0107529142053422,0.8222909886521633,0.4113976734107443,0.7244695053582193,-5.73288367608527,FALSE
ENSG00000140931,0.21246117892488292,1.7168224744793497,0.8222026419455425,0.4114478855663226,0.7244695053582193,-5.732952434581356,FALSE
ENSG00000174021,0.1690988603010254,4.623458301128912,0.8221844841872532,0.4114582060431422,0.7244695053582193,-5.732966565493799,FALSE
ENSG00000227392,-0.23440354353723405,0.9686685847058788,-0.8221564011710587,0.4114741681254074,0.7244695053582193,-5.732988419927489,FALSE
ENSG00000175206,-0.2453447999521701,1.5370755962010139,-0.8221074429079768,0.4115019963539317,0.7244695053582193,-5.733026517870837,FALSE
ENSG00000145623,0.2658096613895167,1.2294707687038329,0.8219452947661481,0.4115941705271433,0.7245405190753,-5.733152680851468,FALSE
ENSG00000182224,0.16395461061669997,3.5171129361613507,0.8215602735758984,0.4118130876030187,0.724755388580603,-5.733452155829842,FALSE
ENSG00000171453,-0.1630584462269976,3.3232694290739793,-0.821548224528983,0.411819939622748,0.724755388580603,-5.733461525494237,FALSE
ENSG00000188917,-0.1829812959483187,2.534297379187133,-0.8213600508018083,0.41192695856205763,0.7248321503697647,-5.733607836700626,FALSE
ENSG00000168137,0.07620924797239387,6.147535387452933,0.8212653458169604,0.41198082583496964,0.7248321503697647,-5.733681460279067,FALSE
ENSG00000147419,0.05705134837726122,7.179507903923708,0.8211424115102978,0.412050755925504,0.7248321503697647,-5.733777016691701,FALSE
ENSG00000084207,0.061385099931539455,7.1761187220762865,0.8211068381506911,0.4120709928338091,0.7248321503697647,-5.733804665082213,FALSE
ENSG00000143614,0.06351898927740024,5.626779130307805,0.8208157273195548,0.4122366216644182,0.7250322462568987,-5.7340308779163855,FALSE
ENSG00000115758,0.1235623394602505,4.412200086739912,0.8206471779603617,0.4123325366963252,0.7251096962008728,-5.734161815647612,FALSE
ENSG00000135678,0.16001677315284116,4.059308886004296,0.8201169810111638,0.41263433819870843,0.7254761181080683,-5.734573524939517,FALSE
ENSG00000138433,-0.05529365404714634,6.944331541705972,-0.8200987607751202,0.41264471195243213,0.7254761181080683,-5.73458766863084,FALSE
ENSG00000114646,0.06575932101972776,6.695127507458902,0.8198782879881747,0.41277025118372934,0.725494253553564,-5.734758788633437,FALSE
ENSG00000275764,0.1671335442175587,3.944839678776066,0.8198330383318657,0.41279601956317336,0.725494253553564,-5.73479390349371,FALSE
ENSG00000153234,-0.21994000188247786,3.8049441991101305,-0.8197853481944709,0.4128231787620107,0.725494253553564,-5.734830910137807,FALSE
ENSG00000110811,-0.2084952041449642,2.313091339644384,-0.819716037849185,0.41286265241218056,0.725494253553564,-5.734884689829613,FALSE
ENSG00000078140,-0.043579165797898084,6.797197755902491,-0.819340506816243,0.41307656399187054,0.7257401473238707,-5.735175995299948,FALSE
ENSG00000112378,0.20863459266093315,2.43942135116656,0.8191692226766693,0.4131741534681648,0.7257401473238707,-5.7353088189942785,FALSE
ENSG00000186501,0.10497318691515911,5.171129212815905,0.8191407738454412,0.4131903635730577,0.7257401473238707,-5.735330877194612,FALSE
ENSG00000207955,0.1896770937381328,3.9111556414819852,0.8191058201948173,0.41321028063270826,0.7257401473238707,-5.735357977952686,FALSE
ENSG00000166091,-0.13967603937776543,4.067055917297184,-0.8187188575901371,0.4134308152538172,0.7259835580382837,-5.735657926266752,FALSE
ENSG00000165458,0.13526843429464397,3.9516177237054126,0.8186803719216296,0.4134527525209085,0.7259835580382837,-5.735687750138885,FALSE
ENSG00000139631,-0.10814505076438721,4.481500586505459,-0.8184670241240557,0.41357437572920497,0.7260383909563122,-5.735853055367941,FALSE
ENSG00000162188,-0.06441473436763398,7.914201705350905,-0.8183693925240628,0.4136300396784285,0.7260383909563122,-5.735928687548286,FALSE
ENSG00000139915,0.16428605506121535,4.4290702172027006,0.8181815071887035,0.4137371736663271,0.7260383909563122,-5.736074211205737,FALSE
ENSG00000184154,-0.1924874224259353,2.9678684063048504,-0.8181708133298623,0.4137432719011801,0.7260383909563122,-5.736082492965877,FALSE
ENSG00000173992,0.10492456364804281,4.6758417093462254,0.818116652039082,0.4137741585106036,0.7260383909563122,-5.736124436020339,FALSE
ENSG00000007372,0.13861959478653352,5.0083483139709255,0.8179860273976661,0.4138486555811228,0.7260383909563122,-5.736225581687458,FALSE
ENSG00000174842,0.15808477681287733,3.9828419159111332,0.8179150709684657,0.4138891263701423,0.7260383909563122,-5.736280518138359,FALSE
ENSG00000179387,-0.12034116916299552,3.5950673730212173,-0.8178730770992867,0.4139130791480655,0.7260383909563122,-5.736313028728718,FALSE
ENSG00000272391,0.1265014901079841,4.993793907146376,0.817805743224268,0.4139514872669995,0.7260383909563122,-5.736365153438328,FALSE
ENSG00000115459,0.1446678471468248,3.1421432858361587,0.8175555322047556,0.41409422943725827,0.7261976216868957,-5.736558810102221,FALSE
ENSG00000114626,0.10207275075402028,5.281062099188562,0.8172545957251887,0.41426594854495336,0.7263168454938432,-5.736791648697703,FALSE
ENSG00000104361,0.18697567589105157,4.380599248901384,0.8172542535361297,0.4142661438274965,0.7263168454938432,-5.73679191340534,FALSE
ENSG00000287024,0.22821916506092277,1.7125538650976428,0.8170814178299133,0.41436478574991986,0.7263374520098548,-5.7369256000377336,FALSE
ENSG00000146216,0.13736786218627045,4.2504533030577285,0.8169848056390302,0.41441993096536034,0.7263374520098548,-5.737000316291542,FALSE
ENSG00000188895,-0.04966894712419474,6.3509149419751525,-0.8168893831983053,0.4144744013602776,0.7263374520098548,-5.737074103794863,FALSE
ENSG00000171992,0.06938691404769037,6.658731879374216,0.8168694795902324,0.4144857635566003,0.7263374520098548,-5.737089493615471,FALSE
ENSG00000204138,0.1133917375008169,4.847943521773849,0.8166868395205744,0.414590034306483,0.7264178518754267,-5.737230696690148,FALSE
ENSG00000167333,-0.18465381870532746,2.7645576905077345,-0.8166070553789188,0.41463558862861516,0.7264178518754267,-5.737292369698913,FALSE
ENSG00000166295,0.04522170386656958,5.904854206290424,0.8160512545592702,0.414953016439191,0.7268295877166183,-5.737721836201254,FALSE
ENSG00000170946,0.08081463455381324,4.722900432104077,0.816008580455387,0.4149773943429844,0.7268295877166183,-5.737754798375475,FALSE
ENSG00000197712,0.1764724313128114,3.364423104506,0.8159224303497533,0.4150266108296724,0.7268295877166183,-5.737821336888676,FALSE
ENSG00000142687,0.059324622032735475,5.778838166080761,0.8158211284469121,0.41508448777965923,0.7268398754317585,-5.737899569020759,FALSE
ENSG00000246922,0.1630958405945211,3.2891082346716876,0.8153919544238475,0.415329741443227,0.7271782282540378,-5.738230898646818,FALSE
ENSG00000196757,0.19399004454178043,2.177784638516009,0.81517472859617,0.4154539089874848,0.727304519779318,-5.738398534446296,FALSE
ENSG00000116141,-0.12762831823553739,5.054753510656081,-0.8146847890939147,0.4157340420426364,0.7275820602019416,-5.73877646328123,FALSE
ENSG00000253762,-0.23272007196781241,0.5007531919215077,-0.8146409943126228,0.4157590880657511,0.7275820602019416,-5.738810234612744,FALSE
ENSG00000139718,-0.149814243200413,3.607923042618941,-0.8146243383196458,0.4157686137821355,0.7275820602019416,-5.738823078021222,FALSE
ENSG00000125676,0.07613476473439129,7.003557279696212,0.814377611363463,0.4159097343595136,0.7277379014951079,-5.739013298117337,FALSE
ENSG00000078114,0.059183852916845955,7.087299244334227,0.8140795838827019,0.4160802351780907,0.7279451054054542,-5.73924299301821,FALSE
ENSG00000168672,0.1881310868582244,2.692436779945185,0.8139882546616951,0.41613249269875696,0.7279454130726566,-5.739313365246902,FALSE
ENSG00000205937,-0.04435158254354784,7.163350248173597,-0.8138357867280797,0.4162197417452803,0.7279692119978441,-5.739430829373158,FALSE
ENSG00000172613,0.1643116105146622,3.011542381571309,0.8135905608034988,0.41636009383838746,0.7279692119978441,-5.739619709980458,FALSE
ENSG00000138835,-0.15280882287845435,3.5350448073153165,-0.8135423611586112,0.4163876836184097,0.7279692119978441,-5.7396568281702995,FALSE
ENSG00000145247,0.13758098827393211,4.963614180511172,0.8135112403968289,0.41640549791353465,0.7279692119978441,-5.7396807928743705,FALSE
ENSG00000264608,0.1877204177829154,3.235994529146775,0.8134749595647156,0.41642626653062875,0.7279692119978441,-5.7397087299640495,FALSE
ENSG00000136243,0.12625350667010501,4.3153888980778605,0.8133341484149493,0.4165068783442656,0.7279692119978441,-5.739817146083059,FALSE
ENSG00000126088,-0.06256039009080382,5.884363748208719,-0.8133093102807215,0.4165210986815998,0.7279692119978441,-5.739836268012437,FALSE
ENSG00000198198,0.1632857706318003,3.716609289421564,0.8132365372689251,0.4165627643670857,0.7279692119978441,-5.739892289820121,FALSE
ENSG00000177103,0.1402990407709048,3.4600538583478415,0.8130865630720385,0.41664863884199044,0.7280282566688961,-5.740007726556726,FALSE
ENSG00000119965,0.15836435232438917,3.4040739602385792,0.8129596850239769,0.41672129676190994,0.7280387404528301,-5.740105369374277,FALSE
ENSG00000140006,0.17441665104887172,3.2756452009142403,0.812711183785217,0.41686362509047326,0.7280387404528301,-5.740296566979493,FALSE
ENSG00000102781,0.07482384972339311,5.221172701739805,0.8126568199868942,0.4168947656263243,0.7280387404528301,-5.740338386884792,FALSE
ENSG00000082805,0.0882815755652705,6.016136996023105,0.812640419017698,0.4169041606591093,0.7280387404528301,-5.740351002949822,FALSE
ENSG00000212907,0.08739686318009598,9.94687594930294,0.8125180938300705,0.41697423663867017,0.7280387404528301,-5.74044509075917,FALSE
ENSG00000187097,0.16747319641288738,3.233010333004017,0.8123683889504097,0.4170600070077858,0.7280387404528301,-5.740560218762381,FALSE
ENSG00000114446,0.10209793059567696,5.523639123773339,0.8123400323517412,0.41707625452095676,0.7280387404528301,-5.740582023543091,FALSE
ENSG00000182923,0.0749377728214422,5.806676813650949,0.8122119977448378,0.41714961932177264,0.7280387404528301,-5.740680466193008,FALSE
ENSG00000250305,-0.16109353699572704,4.435157300346455,-0.8121009615847309,0.41721325006638343,0.7280387404528301,-5.7407658266363715,FALSE
