gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000125775,0.11002492942927145,3.8387240983499957,0.5609064905485064,0.5751730862874528,0.9999994051517423,-4.8122093558427235,FALSE
ENSG00000104894,-0.17189815563054392,0.6902822688229406,-0.5608200500616963,0.5752319621760955,0.9999994051517423,-4.812230483867589,FALSE
ENSG00000148291,-0.09004246112469613,4.5671402523551174,-0.560808611344502,0.5752397534690552,0.9999994051517423,-4.812233279507335,FALSE
ENSG00000084092,-0.12860656179001229,2.8900821393304787,-0.560552488538485,0.5754142203901957,0.9999994051517423,-4.812295861412886,FALSE
ENSG00000181418,0.04836538973286336,7.20802299604642,0.5605370693037967,0.5754247245368811,0.9999994051517423,-4.812299628090292,FALSE
ENSG00000119514,0.15885221292775942,1.1437250712900466,0.5603985782925149,0.5755190737560139,0.9999994051517423,-4.812333454640928,FALSE
ENSG00000100938,-0.0825234065012751,4.660587746467535,-0.5602287081683652,0.5756348105146308,0.9999994051517423,-4.812374934181337,FALSE
ENSG00000264112,0.11024397209130157,3.5697480551152663,0.5600702415068879,0.5757427877566615,0.9999994051517423,-4.8124136178705745,FALSE
ENSG00000126216,0.07830497194257446,4.214588261643788,0.5597510857424466,0.5759602857207116,0.9999994051517423,-4.812491494639797,FALSE
ENSG00000174600,-0.15413345175282014,0.6098449310366844,-0.5596678251561569,0.5760170324676865,0.9999994051517423,-4.812511803660592,FALSE
ENSG00000186047,-0.1346028272757123,2.3915704100895994,-0.5596648322851264,0.5760190723260294,0.9999994051517423,-4.812512533629073,FALSE
ENSG00000168300,-0.0396904926920437,5.637820774169153,-0.5595379098334553,0.5761055823183355,0.9999994051517423,-4.812543486739783,FALSE
ENSG00000226519,0.14674151351591386,0.8282314711933547,0.5593790148059836,0.5762138934050696,0.9999994051517423,-4.812582227264806,FALSE
ENSG00000006125,-0.027888149765055742,7.7578160479238525,-0.5592758362740572,0.576284230404887,0.9999994051517423,-4.81260737755811,FALSE
ENSG00000175267,0.13244802673402956,2.2662137889598766,0.5591833320906173,0.576347294137882,0.9999994051517423,-4.812629921989786,FALSE
ENSG00000171813,0.11035650096136262,3.4380248744859596,0.5591643284837463,0.5763602500472708,0.9999994051517423,-4.812634552946891,FALSE
ENSG00000171714,0.05140491694273251,4.9845220775168295,0.5591314697355052,0.5763826521707747,0.9999994051517423,-4.81264255986981,FALSE
ENSG00000137154,-0.034026317978514006,9.546279956904783,-0.5591095678424782,0.5763975844631827,0.9999994051517423,-4.812647896597818,FALSE
ENSG00000125637,0.1563277786697309,1.354959626577366,0.5589657639283696,0.5764956317748797,0.9999994051517423,-4.812682931420076,FALSE
ENSG00000204381,-0.12117072823292019,2.8792612434880933,-0.558900734023583,0.5765399725717495,0.9999994051517423,-4.81269877164706,FALSE
ENSG00000156299,0.043749257350164265,5.880365519362475,0.558869962600933,0.5765609547029271,0.9999994051517423,-4.812706266424299,FALSE
ENSG00000175155,0.048484777114324445,5.54200056683673,0.5588475968416042,0.5765762054854958,0.9999994051517423,-4.812711713635379,FALSE
ENSG00000143207,-0.06755422003717443,4.416782215101956,-0.5588008590840721,0.5766080756828873,0.9999994051517423,-4.8127230959776695,FALSE
ENSG00000135093,0.07719351498302261,4.0773571864299845,0.5586903791372623,0.5766834146128452,0.9999994051517423,-4.812749998083628,FALSE
ENSG00000109736,0.0931090257720058,4.341128052602711,0.5586289314174298,0.5767253193052542,0.9999994051517423,-4.8127649584398515,FALSE
ENSG00000093000,0.04307117270453181,5.589474189031928,0.5586163105966977,0.5767339263385625,0.9999994051517423,-4.812768030962139,FALSE
ENSG00000212747,-0.11622504586742977,2.504858775174177,-0.5584648479619713,0.5768372241996347,0.9999994051517423,-4.8128048989398575,FALSE
ENSG00000167912,-0.11835743903968987,2.9804292087775557,-0.5583338491843653,0.5769265727226061,0.9999994051517423,-4.812836777704953,FALSE
ENSG00000170011,0.0788152284293808,5.046369878931454,0.5581307591270345,0.5770651044881775,0.9999994051517423,-4.812886185251105,FALSE
ENSG00000068745,0.039905541586084045,5.690199378854679,0.5580334552362272,0.5771314829805865,0.9999994051517423,-4.8129098508906925,FALSE
ENSG00000213221,-0.1518542855103519,1.8498140579407103,-0.5580073605931006,0.5771492847642457,0.9999994051517423,-4.812916196765507,FALSE
ENSG00000198081,0.10001088484033259,3.27913569331495,0.5579839474158806,0.5771652574710059,0.9999994051517423,-4.812921890291034,FALSE
ENSG00000105705,-0.08774632067584617,4.450633731995227,-0.557942794237349,0.5771933330930262,0.9999994051517423,-4.812931897183608,FALSE
ENSG00000111145,-0.11068687793292797,2.864218842511124,-0.5578719539938013,0.5772416634095986,0.9999994051517423,-4.81294912112015,FALSE
ENSG00000073614,0.055434867450531014,6.202346754532902,0.5578594201527254,0.5772502147441096,0.9999994051517423,-4.812952168342762,FALSE
ENSG00000121578,0.1291781282911756,2.4933857978233163,0.5577584638185223,0.5773190953653129,0.9999994051517423,-4.81297671031719,FALSE
ENSG00000142002,0.06867281283406244,4.257738112354362,0.5577527851259837,0.577322969946592,0.9999994051517423,-4.8129780906470225,FALSE
ENSG00000088356,0.09102156223532071,4.046106282246249,0.5576316215813888,0.57740564296196,0.9999994051517423,-4.81300753874276,FALSE
ENSG00000188647,0.07264803854757587,5.174534278122938,0.5575215083712335,0.5774807809020976,0.9999994051517423,-4.813034295583139,FALSE
ENSG00000076003,0.10193155003412965,3.6804587622132083,0.5574975046539629,0.5774971609296939,0.9999994051517423,-4.8130401276406625,FALSE
ENSG00000173221,-0.09864906702036319,4.790005893433462,-0.5574878801558263,0.5775037287051608,0.9999994051517423,-4.813042465984228,FALSE
ENSG00000115306,0.027848327925988584,9.475156308502946,0.5573333696843538,0.5776091717708156,0.9999994051517423,-4.813079999942237,FALSE
ENSG00000266844,-0.13386093227049511,2.3247331911829288,-0.5571958567061327,0.5777030228339946,0.9999994051517423,-4.813113396109789,FALSE
ENSG00000068001,0.10923569032957492,2.605399377872935,0.5571476116064129,0.5777359512797564,0.9999994051517423,-4.813125110884372,FALSE
ENSG00000204147,-0.12867037553815677,2.611931169840624,-0.5566810313301526,0.5780544493293106,0.9999994051517423,-4.813238352719206,FALSE
ENSG00000234465,0.13222672807424762,1.6693269644556408,0.5566722781913233,0.578060425208236,0.9999994051517423,-4.813240476254151,FALSE
ENSG00000162604,-0.060892518580972374,5.470717351379898,-0.5566498408862696,0.5780757435742583,0.9999994051517423,-4.813245919452262,FALSE
ENSG00000183474,-0.13822009993188078,2.078320631248148,-0.5566012721242315,0.5781089030290518,0.9999994051517423,-4.813257701285055,FALSE
ENSG00000249915,-0.06645173893965005,6.360484553201287,-0.5564668105127719,0.5782007089766796,0.9999994051517423,-4.8132903136951155,FALSE
ENSG00000184828,0.13112883079134102,2.6669480806115473,0.5564509931041941,0.5782115090332494,0.9999994051517423,-4.813294149543402,FALSE
ENSG00000225953,0.1030020644873973,4.013448471875074,0.55640932113962,0.5782399629221109,0.9999994051517423,-4.8133042548077345,FALSE
ENSG00000119899,0.10548530287575676,4.068490620869954,0.5561400454590913,0.5784238420422256,0.9999994051517423,-4.813369534750204,FALSE
ENSG00000173614,0.10799972292015209,3.0237630504623416,0.5560792785314408,0.5784653415068663,0.9999994051517423,-4.813384261990249,FALSE
ENSG00000003137,0.11565789540393195,3.5188971728003904,0.5560681816153208,0.5784729200584509,0.9999994051517423,-4.813386951223013,FALSE
ENSG00000136940,-0.10066621724050158,3.537686763236389,-0.5560241857609429,0.5785029671421886,0.9999994051517423,-4.813397612675682,FALSE
ENSG00000126500,-0.1044438721312741,3.500601963018909,-0.5559796658909089,0.5785333728532983,0.9999994051517423,-4.813408400255714,FALSE
ENSG00000255690,0.07742618302553482,5.320383800070745,0.5559182330252835,0.5785753308615986,0.9999994051517423,-4.813423284597554,FALSE
ENSG00000184634,0.11263469807249081,3.2338181486406596,0.5557802489364634,0.5786695777918538,0.9999994051517423,-4.813456710270499,FALSE
ENSG00000143612,-0.04338296078144732,6.744591560647317,-0.5556867680197662,0.5787334319449602,0.9999994051517423,-4.813479350660163,FALSE
ENSG00000162378,0.02486127906195469,7.036916971703131,0.555632671633146,0.578770385164523,0.9999994051517423,-4.813492450671197,FALSE
ENSG00000149177,-0.09477195769859076,4.320005465598778,-0.5555935653890105,0.5787970993167868,0.9999994051517423,-4.813501919868678,FALSE
ENSG00000236287,-0.04665117686411255,5.164574573478015,-0.5553560506532345,0.5789593622324949,0.9999994051517423,-4.813559417474467,FALSE
ENSG00000204301,-0.10620569532305776,3.3278100104192325,-0.5552526294608366,0.5790300231781936,0.9999994051517423,-4.8135844460286465,FALSE
ENSG00000204592,0.058916075389875644,6.117319577480947,0.5552442171322435,0.5790357709516301,0.9999994051517423,-4.813586481658542,FALSE
ENSG00000158470,0.09244857549160923,5.406852177174518,0.5552357332980965,0.579041567608898,0.9999994051517423,-4.813588534560318,FALSE
ENSG00000110799,0.09297937755096874,4.231313079947914,0.5552202769065918,0.5790521284000558,0.9999994051517423,-4.813592274587618,FALSE
ENSG00000234912,-0.11976056185887285,2.932147710274629,-0.5551920469667928,0.579071417127336,0.9999994051517423,-4.813599105198809,FALSE
ENSG00000198960,0.0782603326353673,3.9582141337250896,0.5551215558220843,0.5791195830745818,0.9999994051517423,-4.813616159960602,FALSE
ENSG00000050555,0.1476153105533815,1.2787442878944226,0.5551212968940589,0.5791197600011875,0.9999994051517423,-4.813616222602156,FALSE
ENSG00000155893,0.07990131686188132,3.9407152050948313,0.5550775766165541,0.5791496346154302,0.9999994051517423,-4.8136267992789845,FALSE
ENSG00000228824,0.11321251832425053,3.6694043877973788,0.5547183908234509,0.5793950982641144,0.9999994051517423,-4.81371366095631,FALSE
ENSG00000267680,0.0692611298704967,3.745430807497117,0.5547085720676843,0.5794018089826818,0.9999994051517423,-4.813716034632344,FALSE
ENSG00000125447,0.06862839151373881,4.880063275508976,0.5546350012994344,0.5794520927630694,0.9999994051517423,-4.813733818970372,FALSE
ENSG00000162704,-0.03504371993227125,6.712337722984909,-0.5546256096984756,0.5794585118354187,0.9999994051517423,-4.813736089042402,FALSE
ENSG00000250091,0.11226503092754511,3.0053550111050593,0.5545505611160514,0.5795098080502099,0.9999994051517423,-4.813754227882937,FALSE
ENSG00000196739,0.1271251358023378,2.4882228792111687,0.5544849403316872,0.5795546620535936,0.9999994051517423,-4.813770086068522,FALSE
ENSG00000117450,-0.038383815484393596,7.877975219035718,-0.5544821434248952,0.5795565738693657,0.9999994051517423,-4.813770761938768,FALSE
ENSG00000183091,-0.1418299672266308,2.369625629191573,-0.5542931699885465,0.5796857528741262,0.9999994051517423,-4.813816419339243,FALSE
ENSG00000156162,0.07979390358438965,4.625260453878913,0.5542834381753095,0.579692405742022,0.9999994051517423,-4.813818770197987,FALSE
ENSG00000154813,-0.07861215591070417,4.623473834674219,-0.5541895294410931,0.5797566055332808,0.9999994051517423,-4.81384145308078,FALSE
ENSG00000163681,-0.041311612886534066,6.366529046348373,-0.554127705912599,0.5797988724132846,0.9999994051517423,-4.813856383952894,FALSE
ENSG00000184678,0.13046555630554632,3.064639010807324,0.5540499871507696,0.5798520084422732,0.9999994051517423,-4.8138751512923,FALSE
ENSG00000233223,0.1294374443571666,2.3232301984871224,0.5540479551624877,0.5798533977358666,0.9999994051517423,-4.813875641936713,FALSE
ENSG00000115226,-0.06130845014901067,5.742015500068999,-0.554028413999005,0.5798667583324801,0.9999994051517423,-4.813880360259387,FALSE
ENSG00000104824,-0.03253625694845913,6.349978687855251,-0.5539837586334765,0.5798972904425108,0.9999994051517423,-4.813891141922671,FALSE
ENSG00000125457,0.12044361587421124,2.5982540003898693,0.553956030724612,0.579916249162424,0.9999994051517423,-4.813897836157356,FALSE
ENSG00000012171,0.08263216978275895,4.893027884700689,0.5539256196735722,0.5799370427932078,0.9999994051517423,-4.813905177787552,FALSE
ENSG00000178695,-0.05862907125937836,5.647877507563237,-0.5539185082978523,0.5799419052644288,0.9999994051517423,-4.813906894509748,FALSE
ENSG00000160299,-0.052210333706530665,6.139550141319471,-0.5537612910315106,0.5800494089758634,0.9999994051517423,-4.8139448419401,FALSE
ENSG00000196547,-0.04764416682566919,5.8496361087668145,-0.553688528186373,0.5800991667097566,0.9999994051517423,-4.813962401023386,FALSE
ENSG00000173674,0.025660771261297247,7.818817706707825,0.5534360003814047,0.5802718694777529,0.9999994051517423,-4.814023323014813,FALSE
ENSG00000181007,0.08319718765674639,4.211590703360278,0.5534257911241175,0.580278852057057,0.9999994051517423,-4.814025785401197,FALSE
ENSG00000114805,-0.11152091536906295,3.6599869531584823,-0.553391993509516,0.5803019680777712,0.9999994051517423,-4.814033936776303,FALSE
ENSG00000124198,-0.0410367582280079,5.49976573296801,-0.5533851754979409,0.5803066313379728,0.9999994051517423,-4.814035581097543,FALSE
ENSG00000185215,0.12801712672201182,2.5055699315158835,0.5533791112690762,0.5803107790543236,0.9999994051517423,-4.814037043609628,FALSE
ENSG00000135314,-0.09992112236149067,3.633642850505027,-0.5531219281651181,0.580486695961921,0.9999994051517423,-4.814099053827263,FALSE
ENSG00000075142,0.04187499264517845,7.277294312720424,0.552878457337602,0.5806532565775289,0.9999994051517423,-4.814157731336822,FALSE
ENSG00000183044,0.031935455862330306,7.131580746302032,0.5528768504336932,0.5806543559497787,0.9999994051517423,-4.814158118521899,FALSE
ENSG00000025796,-0.03682447329496148,7.128428446934242,-0.552868419779643,0.5806601238446858,0.9999994051517423,-4.814160149877984,FALSE
ENSG00000174145,0.12540125997766233,3.089015628201472,0.5528491408211773,0.5806733137892527,0.9999994051517423,-4.814164795004014,FALSE
ENSG00000142039,-0.10452908167093636,2.8843413823266997,-0.5527667073295534,0.5807297132990639,0.9999994051517423,-4.814184654936695,FALSE
ENSG00000145725,-0.06492487067263186,5.383943022979745,-0.5525953139550703,0.5808469857985379,0.9999994051517423,-4.814225937687284,FALSE
ENSG00000130165,0.08838876518781766,4.779532479655816,0.552416850095626,0.5809691079610093,0.9999994051517423,-4.814268909900587,FALSE
ENSG00000197748,0.1299039650696237,2.8218969727577434,0.5522703347514515,0.5810693768876201,0.9999994051517423,-4.814304178897791,FALSE
ENSG00000198755,-0.041199909011722505,8.32391747736956,-0.5522566214882321,0.5810787620829998,0.9999994051517423,-4.814307479460352,FALSE
ENSG00000103489,0.05956477548404365,4.268095843269073,0.5521899485453633,0.5811243932722004,0.9999994051517423,-4.814323525403342,FALSE
ENSG00000123684,-0.08682040405931746,6.093496217498686,-0.5521860901626635,0.5811270340139764,0.9999994051517423,-4.814324453927623,FALSE
ENSG00000141543,-0.09064077384374764,4.412204547361749,-0.5517258275105645,0.5814420859135376,0.9999994051517423,-4.814435170227924,FALSE
ENSG00000175206,-0.15284756254298912,1.5370755962010139,-0.5516974201196785,0.5814615335297189,0.9999994051517423,-4.814442000615381,FALSE
ENSG00000134508,0.09302988364889783,4.678435190138266,0.5516942093191933,0.58146373165348475,0.9999994051517423,-4.814442772611146,FALSE
ENSG00000108039,-0.08810091930966829,4.189832799276031,-0.5515209777693253,0.5815823322804587,0.9999994051517423,-4.814484417267006,FALSE
ENSG00000101972,0.042847970681412564,6.075495117625377,0.551338637147153,0.5817071815723022,0.9999994051517423,-4.814528237638233,FALSE
ENSG00000022556,-0.16299314822946995,1.3531686156206555,-0.5511633775271313,0.5818271943267097,0.9999994051517423,-4.814570342667759,FALSE
ENSG00000171451,0.07279075111044518,5.069566870249293,0.5510995390417613,0.5818709119737366,0.9999994051517423,-4.814585676147076,FALSE
ENSG00000166887,0.06412896691359331,5.197770586720512,0.5508190195874129,0.5820630345783459,0.9999994051517423,-4.8146530336135225,FALSE
ENSG00000226124,-0.14636660783514083,1.426944452360502,-0.5507588238005567,0.5821042654393463,0.9999994051517423,-4.814667483181573,FALSE
ENSG00000120318,0.14382831951129893,1.364847660206314,0.5507161446669241,0.5821334991691014,0.9999994051517423,-4.8146777270478225,FALSE
ENSG00000134115,-0.1485781477184241,2.24934497834978,-0.5506149901780739,0.5822027892426991,0.9999994051517423,-4.814702003034048,FALSE
ENSG00000099364,0.08065347372689663,4.369205417431486,0.5505933001743134,0.5822176472375653,0.9999994051517423,-4.814707207821798,FALSE
ENSG00000151445,-0.10120875506118854,3.28241581357595,-0.5505803317837032,0.582226530874696,0.9999994051517423,-4.814710319651563,FALSE
ENSG00000152782,-0.11639773815119728,3.3380131520207432,-0.5505704459167926,0.5822333029569451,0.9999994051517423,-4.814712691765385,FALSE
ENSG00000167925,0.09939634806559287,3.6710342614088343,0.5504407353718535,0.5823221615567913,0.9999994051517423,-4.814743811874899,FALSE
ENSG00000146453,0.14253104245356518,0.6132844909750687,0.5503858082694935,0.5823597914493894,0.9999994051517423,-4.81475698776171,FALSE
ENSG00000108924,0.03595745591793682,6.998692764001156,0.5502673042734573,0.58244098098326,0.9999994051517423,-4.814785409975115,FALSE
ENSG00000174442,-0.10631014494992697,2.984799572098867,-0.5502500738590429,0.5824527863375006,0.9999994051517423,-4.8147895420405495,FALSE
ENSG00000164031,-0.029995592023056225,7.039983392571711,-0.5502277236597107,0.5824680996603461,0.9999994051517423,-4.814794901701102,FALSE
ENSG00000241570,-0.1389305433301163,1.8006651901864785,-0.5502078771765883,0.5824816977107767,0.9999994051517423,-4.814799660779141,FALSE
ENSG00000273729,0.13775711023362602,1.888100095319272,0.5501869471661353,0.5824960383137991,0.9999994051517423,-4.814804679495585,FALSE
ENSG00000086504,-0.04028581013661187,6.372721489176076,-0.550180269390145,0.5825006137564788,0.9999994051517423,-4.814806280690465,FALSE
ENSG00000260641,-0.14637996188767527,2.3536255608134913,-0.5501547931272046,0.5825180696001264,0.9999994051517423,-4.814812389202074,FALSE
ENSG00000247400,0.12156040414944523,3.062101964951852,0.5499719395543575,0.582643364530806,0.9999994051517423,-4.81485622421026,FALSE
ENSG00000136754,0.04112834465747936,6.126142766711709,0.5499524319568039,0.5826567322725896,0.9999994051517423,-4.814860899857304,FALSE
ENSG00000163431,0.15481576675823314,2.0549628964427558,0.5498729485874206,0.5827112003907848,0.9999994051517423,-4.814879948990117,FALSE
ENSG00000186951,0.05977456928947472,4.215993373196239,0.5496577631372213,0.5828586739792141,0.9999994051517423,-4.814931506952248,FALSE
ENSG00000102978,-0.046733191592743376,5.177234763220154,-0.5495684940570493,0.5829198581120016,0.9999994051517423,-4.814952889719665,FALSE
ENSG00000169410,0.11229421788322005,3.9948596333127306,0.5494459391147434,0.5830038609387553,0.9999994051517423,-4.814982239859826,FALSE
ENSG00000187609,0.10697117468068232,3.2334952228390588,0.5493766971236573,0.583051323977767,0.9999994051517423,-4.814998819430357,FALSE
ENSG00000213930,-0.10681552072718747,3.556629747874214,-0.5492684382581315,0.5831255353867928,0.9999994051517423,-4.815024737174901,FALSE
ENSG00000275111,-0.14248937994684066,1.6226903045022725,-0.549172646631267,0.5831912041950285,0.9999994051517423,-4.815047665947233,FALSE
ENSG00000174373,-0.04188641370135791,6.420737870168592,-0.5489870807854058,0.5833184264941966,0.9999994051517423,-4.815092071809115,FALSE
ENSG00000196090,0.04772078193175008,6.138808712777492,0.5487429652106027,0.5834858097429438,0.9999994051517423,-4.815150465803426,FALSE
ENSG00000092964,0.027103368693611775,9.859709334860714,0.5485599620775957,0.5836113046246783,0.9999994051517423,-4.8151942243209875,FALSE
ENSG00000149575,0.03384156666294473,6.794755286844906,0.5483196855177365,0.5837760940731497,0.9999994051517423,-4.8152516555768,FALSE
ENSG00000145833,-0.04209864156929624,6.569063373933659,-0.5482848579685404,0.5837999817395535,0.9999994051517423,-4.815259978025715,FALSE
ENSG00000138764,0.06274334407934856,5.170418839062861,0.5481876728456498,0.5838666418982379,0.9999994051517423,-4.815283198754741,FALSE
ENSG00000211584,0.054092951849239984,6.26442638290396,0.548135180922202,0.5839026480651441,0.9999994051517423,-4.815295739097281,FALSE
ENSG00000265313,-0.12205382584698322,3.1127658342017654,-0.5481258380059952,0.5839090568284225,0.9999994051517423,-4.815297970998267,FALSE
ENSG00000110446,-0.15627554172106267,1.1876735975886032,-0.5481159355735831,0.5839158494271266,0.9999994051517423,-4.815300336518932,FALSE
ENSG00000213719,-0.13217454354944716,2.460935472497422,-0.5480802748903051,0.5839403112695163,0.9999994051517423,-4.815308854889293,FALSE
ENSG00000156076,0.13109466983740692,4.535074446352934,0.547822272076511,0.5841173054357696,0.9999994051517423,-4.8153704682944145,FALSE
ENSG00000166170,0.034389309806590586,5.6686332386075335,0.5476921459289472,0.58420658361753,0.9999994051517423,-4.815401532615075,FALSE
ENSG00000124357,-0.05996050741617433,5.097664955381803,-0.5474802439778381,0.5843519809590876,0.9999994051517423,-4.815452103080223,FALSE
ENSG00000148737,0.06903870536148277,4.926585571037855,0.5474420022030563,0.5843782225005506,0.9999994051517423,-4.815461227411788,FALSE
ENSG00000166710,-0.04401291451864819,7.866628795316552,-0.5470678905305503,0.5846349673005093,0.9999994051517423,-4.815550455393078,FALSE
ENSG00000110987,0.04519330986842427,5.550006182724223,0.5470278178235954,0.5846624714598663,0.9999994051517423,-4.815560009376744,FALSE
ENSG00000152492,-0.07024887434213761,5.4129324048259715,-0.5468702875718296,0.5847705992118275,0.9999994051517423,-4.815597560377849,FALSE
ENSG00000163872,0.10264537672376511,5.108703319230009,0.5468452803306129,0.5847877648797207,0.9999994051517423,-4.81560352044326,FALSE
ENSG00000234377,0.1340507572792014,2.4998116370429577,0.5467366184608063,0.5848623561487747,0.9999994051517423,-4.815629415058368,FALSE
ENSG00000166707,0.1414034604885605,1.5777482813166852,0.546523461618958,0.5850086912022036,0.9999994051517423,-4.815680196384461,FALSE
ENSG00000128242,-0.11147556119593902,3.0299554353763463,-0.5465044213611678,0.5850217634275141,0.9999994051517423,-4.815684731470682,FALSE
ENSG00000049245,0.06884074599494899,4.781920170683633,0.5464813319345014,0.5850376158215175,0.9999994051517423,-4.815690230792939,FALSE
ENSG00000221866,-0.09574569266308142,5.164470030855886,-0.5463557852528478,0.585123815295379,0.9999994051517423,-4.815720128806564,FALSE
ENSG00000224470,0.09476940830971266,3.6383929157289834,0.546029086946035,0.5853481518273582,0.9999994051517423,-4.815797897470322,FALSE
ENSG00000057935,0.06656223990148818,4.862823925296651,0.5457700215230343,0.5855260748497344,0.9999994051517423,-4.815859533520933,FALSE
ENSG00000143537,0.09550558849372626,3.986606907283287,0.5457603232227958,0.5855327360153502,0.9999994051517423,-4.815861840344105,FALSE
ENSG00000140284,-0.14299473153982145,1.0588920510569715,-0.5456785932488978,0.5855888727078022,0.9999994051517423,-4.815881278888524,FALSE
ENSG00000154229,0.037145120363984166,6.82649474125004,0.5456174254694464,0.5856308877822278,0.9999994051517423,-4.815895825048644,FALSE
ENSG00000167085,-0.049372447216683144,5.8790454443213385,-0.5455982760333461,0.5856440414825993,0.9999994051517423,-4.815900378594849,FALSE
ENSG00000205133,0.0660310822365042,4.959928564224919,0.5455634968996863,0.585667931535699,0.9999994051517423,-4.815908648320528,FALSE
ENSG00000182118,0.09839556359917465,3.117221035112884,0.5455255632899705,0.5856939889402801,0.9999994051517423,-4.815917667512702,FALSE
ENSG00000122642,0.06192622808693391,4.931510355110097,0.5454720227928419,0.5857307679675283,0.9999994051517423,-4.815930396373686,FALSE
ENSG00000100263,0.08625082364279113,3.5417396655329876,0.5454167034077516,0.585768770111585,0.9999994051517423,-4.815943546842932,FALSE
ENSG00000003987,0.05390077922854253,4.853057540327745,0.5453085771269421,0.585843051739309,0.9999994051517423,-4.815969246672749,FALSE
ENSG00000189420,0.1177873608666718,2.141563465765336,0.5451323778636388,0.5859641081965974,0.9999994051517423,-4.816011115433502,FALSE
ENSG00000159871,-0.09612423305330259,3.3301267918436532,-0.5451235581962093,0.5859701679928568,0.9999994051517423,-4.816013210822693,FALSE
ENSG00000153827,-0.0268620557904755,6.664229432676131,-0.5450710533181268,0.5860062435244616,0.9999994051517423,-4.81602568430674,FALSE
ENSG00000008311,0.06812578217221107,4.827113108311094,0.5450272511707883,0.5860363402955941,0.9999994051517423,-4.816036089382505,FALSE
ENSG00000124541,-0.07689647304514746,4.3419825823557465,-0.5449796206471815,0.586069068388537,0.9999994051517423,-4.816047402931299,FALSE
ENSG00000213341,-0.10427979458138495,3.4551976075915616,-0.5449136670986895,0.5861143880832631,0.9999994051517423,-4.816063067069697,FALSE
ENSG00000198589,0.08850240982330171,3.6757573810139665,0.5448419905368601,0.5861636421718989,0.9999994051517423,-4.8160800882938535,FALSE
ENSG00000198502,0.1820330113436814,0.5211890609367248,0.5448321135729863,0.5861704294907812,0.9999994051517423,-4.816082433627692,FALSE
ENSG00000145375,-0.11727580555340873,2.556951448181131,-0.5447497808831562,0.5862270088494508,0.9999994051517423,-4.816101982280627,FALSE
ENSG00000103888,-0.13764589307927955,2.561998312616129,-0.5446580290867526,0.5862900640513614,0.9999994051517423,-4.816123763885384,FALSE
ENSG00000026950,0.12652039894615644,2.2292286131628156,0.5445202762763308,0.5863847387656329,0.9999994051517423,-4.816156459121225,FALSE
ENSG00000139613,-0.03960485029174042,7.519730597520568,-0.5443233277336599,0.5865201098630967,0.9999994051517423,-4.816203189963336,FALSE
ENSG00000054267,-0.043261193183672435,7.826806542818964,-0.5442890374872581,0.5865436804917807,0.9999994051517423,-4.816211324436168,FALSE
ENSG00000134452,0.06796010583942444,4.653904313647406,0.5442408624166905,0.586576796096004,0.9999994051517423,-4.816222751860145,FALSE
ENSG00000217128,0.03950798050630304,5.096423040672596,0.5441522518798317,0.5866377093619033,0.9999994051517423,-4.816243768191065,FALSE
ENSG00000186834,-0.040052135017249926,5.685031312291123,-0.5440810580869969,0.5866866520212642,0.9999994051517423,-4.816260651207226,FALSE
ENSG00000104133,-0.06285902414317279,4.602216001070173,-0.5439843513389789,0.5867531367779292,0.9999994051517423,-4.816283580878497,FALSE
ENSG00000125149,0.08914310773207967,4.442096411310173,0.5439152671731046,0.5868006334784104,0.9999994051517423,-4.816299958602216,FALSE
ENSG00000204463,0.037717081833531896,6.07157352410523,0.543811404572754,0.5868720443898625,0.9999994051517423,-4.816324577314058,FALSE
ENSG00000198740,0.05028513013459932,5.3174293739573155,0.543697458927248,0.5869503925645204,0.9999994051517423,-4.81635158062972,FALSE
ENSG00000203724,-0.13052292625801953,2.2282076820509524,-0.5436850647422952,0.5869589150067367,0.9999994051517423,-4.816354517515102,FALSE
ENSG00000179943,0.08261300702376598,3.4575002080520125,0.5434311182071112,0.5871335454189465,0.9999994051517423,-4.816414677146659,FALSE
ENSG00000167723,-0.12594243078037104,2.535666472667233,-0.5434212502330558,0.5871403317771063,0.9999994051517423,-4.816417014291924,FALSE
ENSG00000088451,0.1306982138321483,2.572464617660467,0.5433719729777653,0.5871742210521611,0.9999994051517423,-4.8164286845549,FALSE
ENSG00000115138,0.15731855353111698,1.5474147276289356,0.5431968007326315,0.5872946990086607,0.9999994051517423,-4.816470161802877,FALSE
ENSG00000213463,-0.04926863770615741,5.482187052737068,-0.5431708589641857,0.587312541916837,0.9999994051517423,-4.816476303155102,FALSE
ENSG00000163946,0.0443608025705471,5.567590960528933,0.5431134892460134,0.5873520020568446,0.9999994051517423,-4.816489883597459,FALSE
ENSG00000125484,0.09581230741214225,4.568125521587263,0.5429249256188788,0.5874817088976996,0.9999994051517423,-4.816534509911067,FALSE
ENSG00000168453,-0.0833512311686967,4.362682469863614,-0.5428649754579666,0.5875229494680824,0.9999994051517423,-4.816548694745768,FALSE
ENSG00000157657,0.13223655175909704,2.2987346748115387,0.542835836847148,0.5875429948194639,0.9999994051517423,-4.816555588681328,FALSE
ENSG00000196268,0.0698110186575509,4.4103557116926,0.5427187010650624,0.5876235793506326,0.9999994051517423,-4.81658329823775,FALSE
ENSG00000146242,-0.11542886608533048,3.5229862451738163,-0.5426774743625624,0.5876519428230004,0.9999994051517423,-4.816593049377371,FALSE
