gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000178691,0.028004898430128822,5.826663711243525,0.4023570698001166,0.6876346388626429,0.9998928190622103,-4.982773424592448,FALSE
ENSG00000105127,0.042510259487779506,4.546037771232276,0.4020820292051619,0.6878368742030607,0.9998928190622103,-4.982837805994778,FALSE
ENSG00000147133,0.05789939523920568,4.463008240256442,0.4020699668114234,0.6878457441061895,0.9998928190622103,-4.982840628548958,FALSE
ENSG00000089820,0.10377721145362205,2.170351998526811,0.4020377471563933,0.6878694365651281,0.9998928190622103,-4.982848167410738,FALSE
ENSG00000170448,-0.06161505389966479,3.983445666498957,-0.40197453725434745,0.6879159183414005,0.9998928190622103,-4.9828629557200985,FALSE
ENSG00000198719,0.08949523493974224,2.5052285904420764,0.40184296241666206,0.688012676474073,0.9998928190622103,-4.982893730938561,FALSE
ENSG00000064199,0.08927254661660461,3.4813519599219886,0.4018094510467477,0.6880373210445607,0.9998928190622103,-4.982901567605335,FALSE
ENSG00000205562,-0.0971425225309008,2.240553253507828,-0.40179126264047266,0.6880506971054983,0.9998928190622103,-4.98290582070874,FALSE
ENSG00000214960,-0.08373932336266893,2.8688388148714847,-0.4017684467868745,0.6880674764078012,0.9998928190622103,-4.982911155603719,FALSE
ENSG00000172403,0.045189727959651996,5.412842677437228,0.40174770866527654,0.6880827278320292,0.9998928190622103,-4.982916004412513,FALSE
ENSG00000237720,-0.10028353868285217,1.8628681878644278,-0.4017436134865203,0.6880857395619207,0.9998928190622103,-4.98291696188239,FALSE
ENSG00000177954,-0.02882108041627223,9.962237241179409,-0.4017084921791924,0.6881115691367388,0.9998928190622103,-4.982925172989865,FALSE
ENSG00000136731,0.03069503482571288,4.956929269277477,0.4015717019968867,0.6882121734354578,0.9998928190622103,-4.98295714670946,FALSE
ENSG00000215218,-0.04947462095110857,6.770543261659698,-0.40143861651620494,0.6883100583733288,0.9998928190622103,-4.982988244042483,FALSE
ENSG00000106049,-0.06960947790988867,3.623049149371386,-0.40133291195839044,0.6883878082600935,0.9998928190622103,-4.983012936093251,FALSE
ENSG00000107625,-0.029183956922315485,5.312244804701341,-0.4011452344342971,0.6885258606521505,0.9998928190622103,-4.9830567606111416,FALSE
ENSG00000166233,-0.027201625288851658,5.757149677523261,-0.40113805667835367,0.6885311406940553,0.9998928190622103,-4.983058436280123,FALSE
ENSG00000153233,-0.0694743222056973,4.234506025244927,-0.4009384191340241,0.6886780025291421,0.9998928190622103,-4.983105030271195,FALSE
ENSG00000160570,0.06666073695254718,4.158740174702991,0.4009155401595821,0.6886948340244574,0.9998928190622103,-4.983110368582259,FALSE
ENSG00000164181,0.08442843806929023,3.201169664175076,0.40069433827911577,0.68885757475156,0.9998928190622103,-4.983161965537552,FALSE
ENSG00000068438,-0.06887537069222692,3.715808812210602,-0.40062087171344923,0.6889116281334652,0.9998928190622103,-4.98317909585872,FALSE
ENSG00000261799,0.09469494951180818,2.6897173764505093,0.4005635755240599,0.6889537851891452,0.9998928190622103,-4.983192453528695,FALSE
ENSG00000069275,0.02295615121201027,9.907612611476774,0.4002326321567966,0.6891973037374577,0.9998928190622103,-4.983269570219959,FALSE
ENSG00000125510,0.0846312637444614,3.709451204753389,0.400136013763977,0.6892684046897124,0.9998928190622103,-4.98329207230885,FALSE
ENSG00000143319,0.07333347180706529,3.8503315164783225,0.4001088750225168,0.6892883764381929,0.9998928190622103,-4.983298391851456,FALSE
ENSG00000165912,-0.06963545598838625,3.2749015543869753,-0.4000409245934758,0.6893383829850717,0.9998928190622103,-4.9833142129486685,FALSE
ENSG00000205084,0.07956236265977815,3.6075917723696227,0.40001219290716244,0.6893595278149534,0.9998928190622103,-4.9833209018238165,FALSE
ENSG00000087263,0.035380050114008924,5.005480342005907,0.4000077134865841,0.6893628244267687,0.9998928190622103,-4.983321944611313,FALSE
ENSG00000141446,-0.054687644949958786,5.184085042010117,-0.39998900717099783,0.6893765913295324,0.9998928190622103,-4.9833262992251495,FALSE
ENSG00000117533,-0.045344729512132004,5.340846311732055,-0.39998838608299003,0.6893770484206838,0.9998928190622103,-4.9833264438038,FALSE
ENSG00000011007,-0.034324689326357544,4.765994462010618,-0.39997597183164174,0.689386184741457,0.9998928190622103,-4.983329333581091,FALSE
ENSG00000184867,-0.04711346163117227,5.435968737517286,-0.3999501855042593,0.6894051624434137,0.9998928190622103,-4.983335335810942,FALSE
ENSG00000188486,0.036094884343575766,4.695297373196009,0.399941671056358,0.6894114287783938,0.9998928190622103,-4.98333731761639,FALSE
ENSG00000116213,-0.07297095021062365,3.3423109734007657,-0.39983842192868774,0.6894874182162343,0.9998928190622103,-4.983361346317836,FALSE
ENSG00000009830,0.07717398831351782,3.3404654236404197,0.3995660072105248,0.6896879254700627,0.9998928190622103,-4.983424714415218,FALSE
ENSG00000270885,0.07607871849613831,4.333466582574729,0.39955596200411925,0.6896953195297058,0.9998928190622103,-4.983427050269038,FALSE
ENSG00000250222,-0.0695319683526675,4.339241313752153,-0.3994432996315519,0.6897782499077377,0.9998928190622103,-4.983453244102859,FALSE
ENSG00000170525,-0.03936103651026871,5.256169004219907,-0.3992690778546874,0.6899065013109282,0.9998928190622103,-4.983493735878879,FALSE
ENSG00000111412,-0.05754732546171637,5.322421465689119,-0.39925719243194463,0.6899152509571094,0.9998928190622103,-4.983496497587978,FALSE
ENSG00000165115,0.053890364471691335,4.543711949192516,0.3992063499848382,0.6899526799165032,0.9998928190622103,-4.983508310464395,FALSE
ENSG00000076242,0.05895766308183574,4.128427318060686,0.39918161047369055,0.6899708928116337,0.9998928190622103,-4.983514057968188,FALSE
ENSG00000128016,0.1187184332167045,2.3032318952988713,0.399158130355558,0.6899881787252862,0.9998928190622103,-4.983519512559612,FALSE
ENSG00000117477,-0.03608563876095372,5.199550243769492,-0.39904682869035424,0.6900701205120261,0.9998928190622103,-4.983545364334472,FALSE
ENSG00000137103,-0.029747257991086615,5.401953776105456,-0.39899058460791387,0.6901115295511272,0.9998928190622103,-4.983558425275679,FALSE
ENSG00000100938,-0.05875518175776534,4.660587746467535,-0.39887276798058235,0.6901982736648671,0.9998928190622103,-4.983585778567218,FALSE
ENSG00000119321,0.038043117257377745,4.348496812590575,0.3987328867939049,0.690301268418325,0.9998928190622103,-4.983618244073548,FALSE
ENSG00000184613,-0.03542411564425683,7.325135260397824,-0.3986932203280993,0.6903304759516911,0.9998928190622103,-4.983627448330069,FALSE
ENSG00000147592,0.08352634996320382,3.005119105237852,0.3986097061732171,0.6903919712837427,0.9998928190622103,-4.98364682406934,FALSE
ENSG00000186594,-0.08360094226194485,3.182230194038802,-0.3985403922455751,0.6904430118900826,0.9998928190622103,-4.983662902199407,FALSE
ENSG00000185591,0.0706618530804704,3.492621389271607,0.39849848156634854,0.69047387428765,0.9998928190622103,-4.983672622488856,FALSE
ENSG00000083896,-0.03173031189716294,7.607670319843911,-0.39843869170686397,0.6905179035402825,0.9998928190622103,-4.983686487705925,FALSE
ENSG00000160563,-0.05543866197924557,4.1539283602691555,-0.39834559002417574,0.6905864657121852,0.9998928190622103,-4.983708073768762,FALSE
ENSG00000100916,-0.045574044225244595,5.221071535416065,-0.39831773005548704,0.6906069829147312,0.9998928190622103,-4.983714532253949,FALSE
ENSG00000180376,0.048338932690084546,5.508323477453482,0.3982979400767678,0.6906215571903745,0.9998928190622103,-4.983719119683669,FALSE
ENSG00000119559,-0.047587661351842524,4.740071789063407,-0.39817393538853524,0.6907128827239531,0.9998928190622103,-4.983747859493375,FALSE
ENSG00000119242,0.02209804880227785,6.902112682405149,0.3979676774812792,0.690864795161892,0.9998928190622103,-4.983795642829869,FALSE
ENSG00000103226,0.10986195245398275,1.3302291606587469,0.3979646359517557,0.6908670353933469,0.9998928190622103,-4.983796347269597,FALSE
ENSG00000117054,-0.03190856496857948,5.508479656981309,-0.3979520111766021,0.690876334170998,0.9998928190622103,-4.983799271199251,FALSE
ENSG00000188026,0.0297645619011926,4.991270782779966,0.3979439385075984,0.6908822801195786,0.9998928190622103,-4.9838011408011065,FALSE
ENSG00000234171,0.0649682346946106,3.1420689265661434,0.39780008713821274,0.6909882374866325,0.9998928190622103,-4.98383444992187,FALSE
ENSG00000232442,0.08614754887688614,2.953474142689394,0.3977780926319796,0.6910044386324707,0.9998928190622103,-4.983839541740933,FALSE
ENSG00000171467,-0.04067999674758639,5.03709961464318,-0.3977769685767272,0.6910052666150037,0.9998928190622103,-4.983839801956794,FALSE
ENSG00000119787,0.06663824054432982,4.641327560184244,0.3976668619395955,0.6910863732981636,0.9998928190622103,-4.983865287798507,FALSE
ENSG00000088538,0.02548455647226982,6.611380958851081,0.3975713113259141,0.6911567606165356,0.9998928190622103,-4.983887398717275,FALSE
ENSG00000271646,-0.10560672198647197,0.93653645181951,-0.3974539632710561,0.6912432086766386,0.9998928190622103,-4.983914546417781,FALSE
ENSG00000151914,-0.03791921023797128,9.94083750884502,-0.3974108859739459,0.6912749439086698,0.9998928190622103,-4.983924510058397,FALSE
ENSG00000088832,0.025845715866573957,7.241611590398265,0.3973756802754835,0.69130088050405325,0.9998928190622103,-4.983932652222465,FALSE
ENSG00000213918,-0.08346212803523567,3.2265490408838358,-0.3972971342718781,0.6913587478988749,0.9998928190622103,-4.98395081527681,FALSE
ENSG00000086666,0.04579179094485164,5.384617640703475,0.39725064166484375,0.6913930013668113,0.9998928190622103,-4.9839615645827635,FALSE
ENSG00000152223,0.056233727579735826,4.44337939186367,0.3972499067628382,0.6913935428115814,0.9998928190622103,-4.983961734485428,FALSE
ENSG00000184575,0.046082523684578935,5.585860327061109,0.3970917138337487,0.691510096369219,0.9998928190622103,-4.983998299943654,FALSE
ENSG00000091129,-0.020275837324188015,8.355939085095738,-0.397057799868895,0.691535084492144,0.9998928190622103,-4.98400613708345,FALSE
ENSG00000146006,0.049883206077499374,5.330374133915722,0.39703001193989285,0.691555559146533,0.9998928190622103,-4.984012558066132,FALSE
ENSG00000172315,-0.0785477005632233,3.033558472974431,-0.3970293095358995,0.6915560766935771,0.9998928190622103,-4.984012720365435,FALSE
ENSG00000035664,-0.08324582098832461,2.5222259195750527,-0.3969705189479873,0.6915993954323162,0.9998928190622103,-4.984026303657962,FALSE
ENSG00000182255,0.10005562334369628,2.333646665874386,0.39693458535058596,0.6916258729264391,0.9998928190622103,-4.984034604959532,FALSE
ENSG00000112033,-0.055328160368427914,3.6026647656724484,-0.3968784526947152,0.6916672347545604,0.9998928190622103,-4.984047571101569,FALSE
ENSG00000254505,-0.03181386766403007,5.851225016027608,-0.3968486421944386,0.6916892012523606,0.9998928190622103,-4.984054456316102,FALSE
ENSG00000168481,-0.0387363294512671,6.301824059788627,-0.39663721127968304,0.6918450060673409,0.9998928190622103,-4.984103274861079,FALSE
ENSG00000124493,-0.1015436539732652,1.472834922001559,-0.39656785150918417,0.6918961205854898,0.9998928190622103,-4.984119284091287,FALSE
ENSG00000163960,0.03405510528487772,5.580197438508596,0.39641012477747517,0.6920123621703737,0.9998928190622103,-4.984155679272981,FALSE
ENSG00000135698,-0.027919217650889804,5.7887034640721815,-0.3963433212231492,0.69206159730816,0.9998928190622103,-4.9841710897224605,FALSE
ENSG00000004139,-0.0772535556649076,3.579485229573417,-0.39631479142913567,0.692082624556598,0.9998928190622103,-4.984177670272577,FALSE
ENSG00000250056,-0.09127304595938412,2.425899861627908,-0.39621497683599266,0.6921561925513111,0.9998928190622103,-4.984200689320559,FALSE
ENSG00000049541,-0.0758849952381773,3.5368536340756997,-0.39588908856739563,0.6923964076494863,0.9998928190622103,-4.984275804716502,FALSE
ENSG00000011258,0.08383112969307643,3.4154976116551303,0.39584327321338586,0.6924301810389606,0.9998928190622103,-4.984286359945487,FALSE
ENSG00000023287,-0.0356166654134593,9.008613655649103,-0.3957416899551368,0.6925050666600321,0.9998928190622103,-4.984309758982297,FALSE
ENSG00000142856,0.07342151717675664,3.609056779147203,0.39568397902831726,0.6925476116146159,0.9998928190622103,-4.984323049643371,FALSE
ENSG00000101189,0.07042397736519507,3.3601842920014287,0.3955742958302019,0.6926284736246575,0.9998928190622103,-4.9843483040328005,FALSE
ENSG00000178498,0.04645446008348068,5.875054963858226,0.39533581192819656,0.6928043038217162,0.9998928190622103,-4.984403190453335,FALSE
ENSG00000164074,0.07562853548930937,3.65950583509504,0.39518706127925884,0.6929139836034623,0.9998928190622103,-4.984437408267063,FALSE
ENSG00000198231,-0.021735773437842602,6.739219779533521,-0.39518645067307717,0.6929144338410522,0.9998928190622103,-4.984437548701185,FALSE
ENSG00000163932,0.08126001426040982,3.151305589097452,0.39510929569320596,0.6929713258413119,0.9998928190622103,-4.9844552919315825,FALSE
ENSG00000286760,-0.1081546595420021,1.8610512305729894,-0.39507617230129627,0.6929957506699738,0.9998928190622103,-4.9844629082132155,FALSE
ENSG00000230724,0.10310951313879974,1.7374245424567267,0.3949606589741278,0.6930809314461809,0.9998928190622103,-4.984489463969474,FALSE
ENSG00000197860,-0.022546594529522054,6.831630662561219,-0.3949416808689781,0.6930949264785828,0.9998928190622103,-4.984493826169453,FALSE
ENSG00000009709,0.10156242396237591,1.205212631639047,0.39489596593133847,0.6931286384966515,0.9998928190622103,-4.984504333086971,FALSE
ENSG00000152465,0.02845878014611511,6.042249393824269,0.394847386422546,0.6931644636321141,0.9998928190622103,-4.98451549705332,FALSE
ENSG00000146216,0.06162656104286829,4.2504533030577285,0.3948094021872485,0.6931924757243204,0.9998928190622103,-4.984524225183828,FALSE
ENSG00000147174,-0.10492676632787346,1.7716705524278071,-0.3948010181513828,0.6931986587246666,0.9998928190622103,-4.984526151579502,FALSE
ENSG00000232560,-0.11111587029339168,0.6527874996982425,-0.3947349920861108,0.6932473518838738,0.9998928190622103,-4.9845413209271205,FALSE
ENSG00000072133,0.0617350042186655,3.6018149048171844,0.3947007785146509,0.6932725843417683,0.9998928190622103,-4.984549180425335,FALSE
ENSG00000166788,0.09031745824489798,2.6128055979143303,0.3946691484618601,0.693295911762256,0.9998928190622103,-4.984556445835481,FALSE
ENSG00000174405,-0.05643800703418528,4.714380370790789,-0.39465666936259347,0.6933051152794629,0.9998928190622103,-4.984559312119467,FALSE
ENSG00000140548,0.08858244470805723,1.8950247279296435,0.3945497513448798,0.6933839707341527,0.9998928190622103,-4.984583866062949,FALSE
ENSG00000112357,0.07792033163761206,2.877455093576608,0.39452118769407285,0.6934050379036635,0.9998928190622103,-4.984590424639439,FALSE
ENSG00000250786,0.11040633251923648,1.1500444929572207,0.3944855426463317,0.6934313283032794,0.9998928190622103,-4.984598608529208,FALSE
ENSG00000226950,0.06740167677520309,5.02462664669512,0.39437415818489613,0.6935134835333894,0.9998928190622103,-4.984624176975161,FALSE
ENSG00000159403,-0.08670148278796963,3.1062680454401854,-0.3943346753392387,0.6935426062578305,0.9998928190622103,-4.984633238581598,FALSE
ENSG00000237166,-0.10843582293650351,0.9388315840806878,-0.3942714854336088,0.6935892163617867,0.9998928190622103,-4.984647739248548,FALSE
ENSG00000141431,0.043002996843740024,4.093211172600735,0.3942482704637152,0.6936063404676038,0.9998928190622103,-4.984653065980752,FALSE
ENSG00000196793,-0.10891188399221073,1.6588080586668374,-0.3941814146028277,0.6936556563706846,0.9998928190622103,-4.984668404472746,FALSE
ENSG00000068650,-0.06434444828276994,3.994769330318105,-0.3941558719803305,0.6936744981067315,0.9998928190622103,-4.984674263935789,FALSE
ENSG00000197696,0.0915749109915237,3.059630284807326,0.3940966627163029,0.6937181750626433,0.9998928190622103,-4.984687845048617,FALSE
ENSG00000175806,-0.057047815799515685,4.657621114166076,-0.39395532271569883,0.6938224416082931,0.9998928190622103,-4.984720256643068,FALSE
ENSG00000110429,0.043418345393788,5.793389459370312,0.39371672412151804,0.693998469037008,0.9998928190622103,-4.984774944887459,FALSE
ENSG00000278195,0.08575598556618641,2.6178952840297387,0.3935861309858506,0.694094821860879,0.9998928190622103,-4.9848048636114335,FALSE
ENSG00000084764,0.027235337601379785,6.6203314970998965,0.3935827327859858,0.6940973291504409,0.9998928190622103,-4.984805642002418,FALSE
ENSG00000112419,-0.05119067429825416,5.506339868216543,-0.39348544734431257,0.6941691105714753,0.9998928190622103,-4.984827923339138,FALSE
ENSG00000166900,0.06876986617734211,4.2298350918595204,0.3932927508504479,0.6943112985358678,0.9998928190622103,-4.984872040477668,FALSE
ENSG00000196329,-0.11064398848611884,1.0424241566493013,-0.3931407880226157,0.6944234373316746,0.9998928190622103,-4.984906816572113,FALSE
ENSG00000140488,0.06378561519339801,4.225632710232498,0.3930489103578096,0.6944912403974364,0.9998928190622103,-4.984927835901595,FALSE
ENSG00000136463,-0.08579922458240616,4.079883506050698,-0.3930295974773354,0.6945054930581215,0.9998928190622103,-4.984932253585093,FALSE
ENSG00000134020,-0.09507740644182827,2.6412732085602193,-0.3929974829134232,0.6945291934387352,0.9998928190622103,-4.984939599082319,FALSE
ENSG00000137693,0.07463830782916242,3.6302853434359195,0.3929522431930595,0.6945625806248726,0.9998928190622103,-4.984949945651863,FALSE
ENSG00000149633,-0.05997786410621864,3.336017219228998,-0.3929379294773756,0.6945731443571345,0.9998928190622103,-4.984953219028601,FALSE
ENSG00000227486,-0.10386218142622583,1.3230087713941714,-0.39289498936122796,0.6946048351503125,0.9998928190622103,-4.984963038208247,FALSE
ENSG00000183837,0.053937547156333504,4.9724286954859025,0.39286048541867435,0.6946303002416083,0.9998928190622103,-4.9849709274989475,FALSE
ENSG00000188338,0.08389522687360997,3.0479353473874626,0.3928033850750955,0.6946724430106236,0.9998928190622103,-4.9849839819128805,FALSE
ENSG00000173409,-0.06909997749008107,4.4651677943034835,-0.3926497349981787,0.6947858487777882,0.9998928190622103,-4.985019100339811,FALSE
ENSG00000155755,-0.04537403896126807,4.898213167501059,-0.39258727975038427,0.6948319475926497,0.9998928190622103,-4.98503337125523,FALSE
ENSG00000225206,0.08154012784996209,3.2657108685053897,0.39256606179150144,0.6948476090285163,0.9998928190622103,-4.985038219005837,FALSE
ENSG00000166200,-0.025782408978737154,5.987400284741503,-0.3924947156844852,0.6949002720970492,0.9998928190622103,-4.985054517812182,FALSE
ENSG00000135447,0.05063850974182174,5.614344763475485,0.39236309012262577,0.6949974334273368,0.9998928190622103,-4.985084579515202,FALSE
ENSG00000135655,-0.05867667707125146,5.205031642726491,-0.3923250821730502,0.6950254904859774,0.9998928190622103,-4.985093258201847,FALSE
ENSG00000163795,0.06247051559486203,3.1553696713586947,0.39228778333213243,0.6950530244958449,0.9998928190622103,-4.985101774155116,FALSE
ENSG00000184489,0.08451718866689203,3.2604056771396968,0.3922572212794496,0.6950755857085746,0.9998928190622103,-4.985108751383349,FALSE
ENSG00000099290,-0.04834691905517466,4.924694881767626,-0.3922550258798349,0.6950772063849455,0.9998928190622103,-4.985109252565819,FALSE
ENSG00000100522,0.06288329816336927,4.068435941402328,0.39224221482601845,0.695086663721689,0.9998928190622103,-4.985112177114512,FALSE
ENSG00000144218,0.031577249757760724,5.508929170604249,0.3921619599841429,0.6951459102877868,0.9998928190622103,-4.985130495777416,FALSE
ENSG00000286954,0.10235125120924626,0.31010693296050773,0.39214510242001155,0.6951583552920191,0.9998928190622103,-4.985134343144614,FALSE
ENSG00000101463,-0.04790924883852821,4.9797804867038336,-0.3921247235405116,0.6951733999980747,0.9998928190622103,-4.985138993953804,FALSE
ENSG00000116604,0.033654732099345816,6.004453324474115,0.3918747226410768,0.695357972943691,0.9998928190622103,-4.985196028790458,FALSE
ENSG00000168385,-0.02567088672780031,7.138810309059784,-0.391864591409137,0.6953654531041947,0.9998928190622103,-4.985198339348718,FALSE
ENSG00000184677,-0.08262315680351484,3.2969477194712518,-0.39184121300607,0.6953827141203142,0.9998928190622103,-4.985203670867623,FALSE
ENSG00000110063,-0.08055643484873445,2.6126729658263286,-0.3918168984877619,0.6954006664680911,0.9998928190622103,-4.985209215533553,FALSE
ENSG00000108021,-0.05069878466536665,5.502470534126907,-0.39174518954406296,0.6954536129483421,0.9998928190622103,-4.985225565989859,FALSE
ENSG00000135956,0.029346488100964876,5.361342276364808,0.3916519654101881,0.695522447452121,0.9998928190622103,-4.985246817685267,FALSE
ENSG00000251432,-0.11494611245024566,0.7090637638933228,-0.3914588829545547,0.6956650229972787,0.9998928190622103,-4.985290817359543,FALSE
ENSG00000107186,0.026762649667175564,6.303481799180499,0.3913748838439523,0.6957270528171007,0.9998928190622103,-4.985309952330668,FALSE
ENSG00000170786,-0.09181267459427095,2.875130849315946,-0.3913375633031012,0.6957546131267962,0.9998928190622103,-4.985318452622113,FALSE
ENSG00000139324,0.03398728570043419,4.9191997159170535,0.3912982632508024,0.6957836356934675,0.9998928190622103,-4.985327402900499,FALSE
ENSG00000138311,-0.029854246433400428,6.524534888114269,-0.3911896032970588,0.6958638819538776,0.9998928190622103,-4.985352144678628,FALSE
ENSG00000120029,0.06353684224144174,3.765285198944189,0.39109062099260583,0.6959369841666603,0.9998928190622103,-4.985374676890024,FALSE
ENSG00000188342,-0.04602308701697058,5.026853086319905,-0.3910890498291261,0.6959381445537718,0.9998928190622103,-4.985375034501847,FALSE
ENSG00000156136,-0.05426628115279558,4.773230925062764,-0.391047679796754,0.6959686987621091,0.9998928190622103,-4.985384450200075,FALSE
ENSG00000163558,0.046421437086138606,5.339108152717844,0.3908199851220856,0.6961368735700674,0.9998928190622103,-4.985436255033027,FALSE
ENSG00000274220,-0.10805361491614951,0.9947108240501854,-0.39067871606133636,0.6962412221408292,0.9998928190622103,-4.9854683812575304,FALSE
ENSG00000204054,0.06917055147958259,3.6877364018667254,0.39067219413678417,0.6962460397080514,0.9998928190622103,-4.9854698641386905,FALSE
ENSG00000197969,0.052735717608876645,6.07705114607245,0.39060734952836434,0.6962939393152059,0.9998928190622103,-4.985484606424532,FALSE
ENSG00000137513,-0.07708871705880545,3.020465923341828,-0.39059161993111563,0.6963055586838668,0.9998928190622103,-4.985488182147123,FALSE
ENSG00000176903,-0.03065516573948937,7.107767906406525,-0.390589934254889,0.6963068038880488,0.9998928190622103,-4.985488565334093,FALSE
ENSG00000152455,-0.10133131204108126,1.6433291983533713,-0.3904392643234518,0.6964181066514523,0.9998928190622103,-4.985522808862917,FALSE
ENSG00000233654,-0.078015364503564,2.865849952399073,-0.39041708635556827,0.6964344904950517,0.9998928190622103,-4.9855278482492364,FALSE
ENSG00000284602,-0.11864698909768995,0.920716773706322,-0.39036824056040975,0.6964705755408589,0.9998928190622103,-4.985538946221229,FALSE
ENSG00000248485,-0.077703314705555665,4.407036964585404,-0.39026999628161546,0.6965431560215422,0.9998928190622103,-4.9855612635378135,FALSE
ENSG00000147416,-0.024419007095836477,7.8003593646144065,-0.3900686221622248,0.6966919350328125,0.9998928190622103,-4.985606990444063,FALSE
ENSG00000133789,-0.035331373626546564,4.9663481468348145,-0.3900040089994339,0.6967396749425725,0.9998928190622103,-4.985621657443109,FALSE
ENSG00000118197,-0.08519852061062616,2.82104486270509,-0.38992400750334316,0.6967987863057936,0.9998928190622103,-4.985639814185794,FALSE
ENSG00000090905,0.02546020733298473,7.026633262282978,0.3898980790086781,0.6968179447023527,0.9998928190622103,-4.985645697989966,FALSE
ENSG00000057019,0.07656159227005867,3.709653070268899,0.38989795183756915,0.6968180386687387,0.9998928190622103,-4.985645726847218,FALSE
ENSG00000071553,0.02571530806530843,6.998652075619733,0.3896632671229481,0.6969914545184455,0.9998928190622103,-4.985698964703335,FALSE
ENSG00000165655,0.060638979071214086,4.087679236818472,0.3895960852447637,0.6970411002282767,0.9998928190622103,-4.985714198911031,FALSE
ENSG00000079691,0.06035295482939752,4.5476307780930245,0.38952261573079655,0.697095393832692,0.9998928190622103,-4.985730855903452,FALSE
ENSG00000214293,-0.07932617272898451,3.0005985263965336,-0.389387743399656,0.6971950678654619,0.9998928190622103,-4.985761425961253,FALSE
ENSG00000097096,0.10611441485508027,1.7087919988597153,0.3893671971003198,0.6972102525560634,0.9998928190622103,-4.985766082041263,FALSE
ENSG00000260691,0.10493247293732412,2.128135716842143,0.38921821715892596,0.6973203594464294,0.9998928190622103,-4.985799835646845,FALSE
ENSG00000153037,-0.029965879907942125,6.260265370916732,-0.3891215965428077,0.6973917724505869,0.9998928190622103,-4.985821719576207,FALSE
ENSG00000111218,-0.05825158946616841,4.2533315393097855,-0.3889055769824704,0.6975514438194341,0.9998928190622103,-4.985870626943479,FALSE
ENSG00000140350,0.022246028993480875,7.013253324753054,0.38887676512248914,0.6975727411900672,0.9998928190622103,-4.98587714796993,FALSE
ENSG00000142166,0.024473353608842174,5.7409349592179435,0.3888747427089736,0.6975742361421122,0.9998928190622103,-4.985877605687372,FALSE
ENSG00000157450,0.04687906878149606,5.274851697775818,0.3888737393071262,0.6975749778492439,0.9998928190622103,-4.985877832778723,FALSE
ENSG00000273015,-0.05979236344316691,3.9029946472787977,-0.3888173973204623,0.6976166258892138,0.9998928190622103,-4.985890583241478,FALSE
ENSG00000011304,0.04990116058317973,4.051110465402205,0.3887910126994706,0.6976361297357296,0.9998928190622103,-4.985896553573753,FALSE
ENSG00000185261,0.08832375913444107,2.557733293925348,0.388718659577087,0.6976896151102878,0.9998928190622103,-4.985912923617028,FALSE
ENSG00000130396,0.029554079097388455,6.339219767683837,0.38848104015171375,0.6978652803857863,0.9998928190622103,-4.985966664091796,FALSE
ENSG00000125945,0.07432961240949121,3.2852172328453046,0.3882034606877859,0.6980705075591669,0.9998928190622103,-4.986029400436463,FALSE
ENSG00000117155,0.027989807682168726,7.040171932306149,0.3881850020399823,0.6980841556664432,0.9998928190622103,-4.986033570727537,FALSE
ENSG00000104361,-0.08242789839285795,4.380599248901384,-0.3880940800095348,0.6981513837774789,0.9998928190622103,-4.986054109500303,FALSE
ENSG00000043355,0.07988061091875351,3.604967937565249,0.38806055257899946,0.6981761746929616,0.9998928190622103,-4.986061681944466,FALSE
ENSG00000126107,0.07199327904375723,3.510035983047944,0.3880495868234086,0.6981842830826476,0.9998928190622103,-4.98606415850815,FALSE
ENSG00000185745,-0.07049245784983904,5.655881564215998,-0.3878645649220984,0.6983210987197812,0.9998928190622103,-4.9861059342825955,FALSE
ENSG00000141873,-0.047838466767399876,4.600790319033695,-0.3877833265815781,0.6983811740429492,0.9998928190622103,-4.986124270658972,FALSE
ENSG00000103091,-0.04625638546839811,4.519024173096086,-0.38775024707281597,0.698405636708111,0.9998928190622103,-4.986131735964328,FALSE
ENSG00000105707,-0.1173431306306798,0.7192825191111898,-0.38763820563999846,0.6984884949315449,0.9998928190622103,-4.986157016483679,FALSE
ENSG00000147789,-0.06995692550671759,3.4509171239453367,-0.3876046957738934,0.6985132772500429,0.9998928190622103,-4.986164576079671,FALSE
ENSG00000164073,0.06355661962016744,3.822999187010832,0.3875870547818594,0.6985263238263832,0.9998928190622103,-4.986168555504163,FALSE
ENSG00000169372,-0.09497989400809803,2.2190363336472156,-0.3875787807271221,0.6985324430191049,0.9998928190622103,-4.986170421888876,FALSE
ENSG00000146005,-0.03302777800583316,5.644821561194755,-0.3874239243870052,0.6986469728156461,0.9998928190622103,-4.986205345604733,FALSE
ENSG00000198743,0.06714060556392343,5.016564376672754,0.3871291879233958,0.6988649752109108,0.9998928190622103,-4.986271777030819,FALSE
ENSG00000134575,-0.03548498469550423,4.683164600375893,-0.3871179127590405,0.6988733154031881,0.9998928190622103,-4.98627431736675,FALSE
ENSG00000183655,0.09328285413642723,2.0132606942264752,0.3870936354219458,0.6988912733725136,0.9998928190622103,-4.9862797868890745,FALSE
ENSG00000139567,0.10370979682910902,1.3299465551266627,0.38701804897945186,0.6989471858187906,0.9998928190622103,-4.9862968138168275,FALSE
ENSG00000241360,0.026227125589025457,7.357601712437168,0.38696022562697685,0.6989899597425895,0.9998928190622103,-4.986309837111935,FALSE
