Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000026025,VIM,242,1.25969,101,-1.2596
ENSG00000136738,STAM,59,0.36972,46,-0.3697
ENSG00000165995,CACNB2,7,-3.4879,79,3.48795
ENSG00000165997,ARL5B,22,0.09759,21,-0.0975
ENSG00000120594,PLXDC2,77,1.79843,22,-1.7984
ENSG00000078114,NEBL,87,-0.6672,139,0.66722
ENSG00000078403,MLLT10,49,0.86829,27,-0.8682
ENSG00000136770,DNAJC1,68,1.21693,29,-1.2169
ENSG00000148444,COMMD3,43,0.64338,27,-0.6433
ENSG00000168283,BMI1,93,0.77111,54,-0.7711
ENSG00000150867,PIP4K2A,693,3.30118,70,-3.3011
ENSG00000148450,MSRB2,81,0.04179,78,-0.0417
ENSG00000165312,OTUD1,18,-0.0515,18,0.05152
ENSG00000120549,KIAA1217,16,-1.0423,34,1.04234
ENSG00000107863,ARHGAP21,846,1.80140,242,-1.8014
ENSG00000151025,GPR158,16,-3.1007,139,3.10074
ENSG00000136750,GAD2,13,-3.0198,107,3.01980
ENSG00000136754,ABI1,53,-0.4873,74,0.48731
ENSG00000107890,ANKRD26,231,0.49088,164,-0.4908
ENSG00000136758,YME1L1,84,-0.1994,96,0.19948
ENSG00000107897,ACBD5,126,1.05649,60,-1.0564
ENSG00000099246,RAB18,83,-0.4194,111,0.41944
ENSG00000150054,MPP7,0,-8.1094,21,8.10943
ENSG00000254635,WAC-AS1,102,-0.2430,120,0.24302
ENSG00000095787,WAC,187,-0.1566,209,0.15666
ENSG00000165757,JCAD,9,-2.1482,43,2.14822
ENSG00000107951,MTPAP,29,0.29215,24,-0.2921
ENSG00000148516,ZEB1,179,0.21636,154,-0.2163
ENSG00000165322,ARHGAP12,24,-0.5364,35,0.53645
ENSG00000170759,KIF5B,1345,2.06538,321,-2.0653
ENSG00000120616,EPC1,78,1.19113,34,-1.1911
ENSG00000216937,CCDC7,210,1.27916,86,-1.2791
ENSG00000150093,ITGB1,226,2.64849,36,-2.6484
ENSG00000108094,CUL2,31,-0.9645,60,0.96450
ENSG00000095794,CREM,21,-1.0290,43,1.02904
ENSG00000108100,CCNY,87,-0.3487,110,0.34874
ENSG00000198105,ZNF248,21,-0.6691,33,0.66914
ENSG00000175395,ZNF25,33,-1.5270,95,1.52707
ENSG00000189180,ZNF33A,102,0.47372,74,-0.4737
ENSG00000075407,ZNF37A,114,1.19361,49,-1.1936
ENSG00000185904,LINC00839,2,-2.9729,19,2.97295
ENSG00000196693,ZNF33B,10,-1.1247,22,1.12476
ENSG00000165733,BMS1,69,-0.0799,73,0.07993
ENSG00000169826,CSGALNACT2,31,0.73503,18,-0.7350
ENSG00000198915,RASGEF1A,5,-2.8188,40,2.81889
ENSG00000169813,HNRNPF,83,1.74405,24,-1.7440
ENSG00000169740,ZNF32,40,-0.4142,53,0.41423
ENSG00000107551,RASSF4,57,0.78931,33,-0.7893
ENSG00000165512,ZNF22,47,1.46756,17,-1.4675
ENSG00000172661,WASHC2C,39,0.68326,24,-0.6832
ENSG00000265354,TIMM23,22,-1.2968,54,1.29686
ENSG00000266412,NCOA4,118,0.33209,93,-0.3320
ENSG00000170324,FRMPD2,2,-4.8005,58,4.80057
ENSG00000107643,MAPK8,17,-1.6547,56,1.65478
ENSG00000225830,ERCC6,33,0.44368,24,-0.4436
ENSG00000197444,OGDHL,13,-2.4643,76,2.46437
ENSG00000227345,PARG,52,-0.0672,54,0.06726
ENSG00000099290,WASHC2A,41,0.08527,39,-0.0852
ENSG00000198964,SGMS1,56,1.15943,25,-1.1594
ENSG00000177613,CSTF2T,52,0.92849,27,-0.9284
ENSG00000122873,CISD1,66,-1.7947,230,1.79472
ENSG00000072401,UBE2D1,8,-1.8873,31,1.88733
ENSG00000108064,TFAM,55,0.42337,41,-0.4233
ENSG00000237949,LINC00844,561,3.83676,39,-3.8367
ENSG00000165443,PHYHIPL,164,-0.1204,179,0.12046
ENSG00000148541,FAM13C,193,2.21484,41,-2.2148
ENSG00000108091,CCDC6,31,-1.6530,97,1.65304
ENSG00000151150,ANK3,952,1.03498,465,-1.0349
ENSG00000150347,ARID5B,129,1.02559,63,-1.0255
ENSG00000138311,ZNF365,81,-0.6617,129,0.66172
ENSG00000181915,ADO,66,0.28584,54,-0.2858
ENSG00000148572,NRBF2,29,-0.4389,40,0.43891
ENSG00000171988,JMJD1C,297,0.93487,155,-0.9348
ENSG00000165476,REEP3,196,3.64426,15,-3.6442
ENSG00000183230,CTNNA3,171,4.16385,9,-4.1638
ENSG00000198739,LRRTM3,11,-2.1645,50,2.16454
ENSG00000108176,DNAJC12,38,-0.4251,51,0.42511
ENSG00000096717,SIRT1,39,1.16307,17,-1.1630
ENSG00000148634,HERC4,26,-0.2032,30,0.20328
ENSG00000096746,HNRNPH3,122,0.48937,87,-0.4893
ENSG00000204130,RUFY2,202,0.96181,104,-0.9618
ENSG00000122912,SLC25A16,10,-1.3420,27,1.34202
ENSG00000060339,CCAR1,292,1.05825,140,-1.0582
ENSG00000165730,STOX1,15,-0.5118,22,0.51189
ENSG00000107625,DDX50,53,0.04127,52,-0.0412
ENSG00000165732,DDX21,171,0.78941,99,-0.7894
ENSG00000198954,KIF1BP,48,-0.4916,67,0.49168
ENSG00000122958,VPS26A,84,0.14163,76,-0.1416
ENSG00000156502,SUPV3L1,26,-0.1177,28,0.11775
ENSG00000156515,HK1,39,-2.5468,228,2.54682
ENSG00000171224,FAM241B,4,-3.0518,37,3.05183
ENSG00000079332,SAR1A,107,0.04034,104,-0.0403
ENSG00000180817,PPA1,183,-0.2394,217,0.23948
ENSG00000172731,LRRC20,9,-1.9827,36,1.98276
ENSG00000148730,EIF4EBP2,35,-0.6967,58,0.69671
ENSG00000166228,PCBD1,28,-0.3346,35,0.33468
ENSG00000107731,UNC5B,78,2.71113,12,-2.7111
ENSG00000197746,PSAP,863,-0.0793,912,0.07936
ENSG00000107742,SPOCK2,75,-1.3894,198,1.38946
ENSG00000166295,ANAPC16,70,-0.0302,71,0.03028
ENSG00000168209,DDIT4,38,1.22992,16,-1.2299
ENSG00000148719,DNAJB12,37,0.44311,27,-0.4431
ENSG00000107745,MICU1,61,-0.6588,96,0.65885
ENSG00000138286,FAM149B1,19,0.30690,15,-0.3069
ENSG00000213551,DNAJC9,30,-0.2635,36,0.26353
ENSG00000182180,MRPS16,39,-0.0307,40,0.03072
ENSG00000138279,ANXA7,102,-0.0913,109,0.09136
ENSG00000107758,PPP3CB,69,-2.0780,294,2.07809
ENSG00000166348,USP54,131,3.26588,13,-3.2658
ENSG00000176986,SEC24C,14,-0.9557,28,0.95570
ENSG00000196968,FUT11,30,0.64090,19,-0.6409
ENSG00000172586,CHCHD1,23,-1.5383,68,1.53830
ENSG00000214655,ZSWIM8,28,0.64739,18,-0.6473
ENSG00000166507,NDST2,16,-0.1732,19,0.17327
ENSG00000148660,CAMK2G,62,-1.8805,230,1.88051
ENSG00000035403,VCL,33,0.39932,25,-0.3993
ENSG00000156110,ADK,22,-0.2405,26,0.24058
ENSG00000156650,KAT6B,187,0.94810,97,-0.9481
ENSG00000156671,SAMD8,99,0.42508,73,-0.4250
ENSG00000165637,VDAC2,49,-1.6784,158,1.67842
ENSG00000165655,ZNF503,12,-0.9828,24,0.98289
ENSG00000156113,KCNMA1,66,-1.8983,247,1.89836
ENSG00000148606,POLR3A,17,-1.4841,49,1.48411
ENSG00000138326,RPS24,1858,0.46982,1341,-0.4698
ENSG00000108175,ZMIZ1,81,0.28905,67,-0.2890
ENSG00000108179,PPIF,69,1.15750,31,-1.1575
ENSG00000165424,ZCCHC24,413,3.35800,40,-3.3580
ENSG00000225484,NUTM2B-AS1,32,0.61936,21,-0.6193
ENSG00000122359,ANXA11,29,-1.8154,104,1.81543
ENSG00000122378,PRXL2A,208,-0.7426,349,0.74266
ENSG00000108219,TSPAN14,41,-0.0051,41,0.00512
ENSG00000185737,NRG3,11,-1.9224,42,1.92243
ENSG00000165678,GHITM,134,-1.6702,426,1.67027
ENSG00000148600,CDHR1,10,-0.9031,19,0.90319
ENSG00000107771,CCSER2,203,0.23680,172,-0.2368
ENSG00000182771,GRID1,25,0.20758,21,-0.2075
ENSG00000062650,WAPL,70,0.55309,48,-0.5530
ENSG00000122367,LDB3,283,4.91859,9,-4.9185
ENSG00000173267,SNCG,29,-3.4216,314,3.42160
ENSG00000148671,ADIRF,102,1.14933,46,-1.1493
ENSG00000148672,GLUD1,141,-0.2368,166,0.23684
ENSG00000223482,NUTM2A-AS1,49,1.05745,23,-1.0574
ENSG00000138138,ATAD1,36,-1.2026,84,1.20269
ENSG00000171862,PTEN,57,-1.0370,117,1.03708
ENSG00000138134,STAMBPL1,19,-0.5194,27,0.51943
ENSG00000107798,LIPA,165,2.75744,24,-2.7574
ENSG00000185745,IFIT1,43,-0.5945,65,0.59459
ENSG00000152778,IFIT5,26,0.06826,24,-0.0682
ENSG00000138182,KIF20B,55,1.34858,21,-1.3485
ENSG00000148688,RPP30,13,-1.0849,27,1.08498
ENSG00000180628,PCGF5,67,-0.2365,79,0.23656
ENSG00000119938,PPP1R3C,30,0.27441,24,-0.2744
ENSG00000107854,TNKS2,62,0.51434,43,-0.5143
ENSG00000107864,CPEB3,22,-1.8172,79,1.81722
ENSG00000198060,MARCH5,25,-0.1139,28,0.11399
ENSG00000138190,EXOC6,24,-0.9650,48,0.96508
ENSG00000138207,RBP4,2,-3.8546,34,3.85463
ENSG00000148690,FRA10AC1,299,0.47293,216,-0.4729
ENSG00000108231,LGI1,29,-0.9391,56,0.93916
ENSG00000173145,NOC3L,56,1.44835,20,-1.4483
ENSG00000108239,TBC1D12,163,2.70395,25,-2.7039
ENSG00000095637,SORBS1,68,-0.5193,97,0.51931
ENSG00000177853,ZNF518A,135,2.11143,31,-2.1114
ENSG00000197430,OPALIN,921,5.10476,26,-5.1047
ENSG00000077147,TM9SF3,151,0.35028,118,-0.3502
ENSG00000196233,LCOR,80,1.11324,37,-1.1132
ENSG00000187122,SLIT1,25,-1.7771,85,1.77717
ENSG00000052749,RRP12,2,-3.1015,23,3.10151
ENSG00000171314,PGAM1,103,-2.3319,522,2.33197
ENSG00000171311,EXOSC1,9,-1.0400,18,1.04000
ENSG00000155229,MMS19,26,-0.6726,41,0.67260
ENSG00000171160,MORN4,7,-2.3460,35,2.34604
ENSG00000155252,PI4K2A,9,-1.6502,31,1.65021
ENSG00000119986,AVPI1,9,-1.6866,31,1.68664
ENSG00000155256,ZFYVE27,11,-1.4696,30,1.46969
ENSG00000155265,GOLGA7B,22,-1.0672,47,1.06726
ENSG00000095713,CRTAC1,4,-3.3046,41,3.30462
ENSG00000107521,HPS1,17,-0.4087,23,0.40872
ENSG00000119946,CNNM1,12,-2.1060,54,2.10605
ENSG00000120053,GOT1,51,-2.7573,347,2.75738
ENSG00000155287,SLC25A28,12,-1.1293,28,1.12934
ENSG00000095485,CWF19L1,11,-0.4655,16,0.46550
ENSG00000196072,BLOC1S2,46,-0.7692,79,0.76920
ENSG00000099194,SCD,2696,3.40138,255,-3.4013
ENSG00000235823,OLMALINC,267,3.03504,32,-3.0350
ENSG00000166136,NDUFB8,192,-1.1131,416,1.11314
ENSG00000166135,HIF1AN,26,-0.1604,29,0.16047
ENSG00000119906,SLF2,150,1.98496,38,-1.9849
ENSG00000055950,MRPL43,46,0.04702,45,-0.0470
ENSG00000107816,LZTS2,90,2.92870,11,-2.9287
ENSG00000107819,SFXN3,25,-0.7586,42,0.75862
ENSG00000166167,BTRC,7,-3.0519,65,3.05191
ENSG00000166171,DPCD,11,-1.8947,40,1.89477
ENSG00000107829,FBXW4,134,1.67084,42,-1.6708
ENSG00000198408,OGA,221,-0.4230,296,0.42300
ENSG00000120049,KCNIP2,2,-3.6900,36,3.69006
ENSG00000166197,NOLC1,134,0.31036,108,-0.3103
ENSG00000107862,GBF1,18,-0.7800,31,0.78006
ENSG00000059915,PSD,83,-1.7393,277,1.73938
ENSG00000107872,FBXL15,31,-1.5357,91,1.53570
ENSG00000107874,CUEDC2,40,-1.1192,88,1.11929
ENSG00000138107,ACTR1A,72,-0.5290,104,0.52904
ENSG00000171206,TRIM8,53,-0.0674,55,0.06746
ENSG00000138175,ARL3,53,-1.4502,146,1.45028
ENSG00000166272,WBP1L,28,-0.1843,32,0.18430
ENSG00000166275,BORCS7,60,0.21648,52,-0.2164
ENSG00000148842,CNNM2,22,-0.1439,25,0.14392
ENSG00000076685,NT5C2,21,-0.2188,24,0.21882
ENSG00000148798,INA,26,-3.2785,257,3.27851
ENSG00000173915,ATP5MD,183,-1.9490,709,1.94905
ENSG00000148843,PDCD11,57,0.83064,32,-0.8306
ENSG00000107954,NEURL1,20,-1.3002,51,1.30026
ENSG00000107957,SH3PXD2A,197,1.85255,54,-1.8525
ENSG00000065613,SLK,253,0.29805,206,-0.2980
ENSG00000148834,GSTO1,115,-0.4972,162,0.49722
ENSG00000156395,SORCS3,11,-0.8850,21,0.88509
ENSG00000108018,SORCS1,2,-4.1869,36,4.18690
ENSG00000108039,XPNPEP1,12,-0.8161,21,0.81613
ENSG00000148700,ADD3,623,1.84533,173,-1.8453
ENSG00000119950,MXI1,193,1.22748,82,-1.2274
ENSG00000119953,SMNDC1,60,0.68148,37,-0.6814
ENSG00000108055,SMC3,296,1.46013,107,-1.4601
ENSG00000150593,PDCD4,86,0.58000,58,-0.5800
ENSG00000214413,BBIP1,59,0.97709,30,-0.9770
ENSG00000108061,SHOC2,171,-0.2588,205,0.25883
ENSG00000151532,VTI1A,22,0.26546,18,-0.2654
ENSG00000148737,TCF7L2,26,-0.1287,28,0.12870
ENSG00000043591,ADRB1,18,-0.8581,32,0.85816
ENSG00000165813,CCDC186,122,-0.1827,138,0.18271
ENSG00000169129,AFAP1L2,28,-0.5212,40,0.52126
ENSG00000099204,ABLIM1,91,-0.2043,105,0.20439
ENSG00000151553,FAM160B1,15,-0.9605,29,0.96058
ENSG00000165832,TRUB1,29,-0.5138,42,0.51387
ENSG00000107518,ATRNL1,11,-3.9978,183,3.99787
ENSG00000165868,HSPA12A,37,-2.3098,187,2.30987
ENSG00000187164,SHTN1,1875,2.92900,246,-2.9290
ENSG00000165650,PDZD8,71,0.42698,53,-0.4269
ENSG00000229847,EMX2OS,17,-0.3807,22,0.38075
ENSG00000170370,EMX2,51,0.06740,48,-0.0674
ENSG00000107560,RAB11FIP2,111,-0.1814,126,0.18144
ENSG00000165669,FAM204A,174,0.41346,131,-0.4134
ENSG00000151893,CACUL1,36,-0.7615,62,0.76155
ENSG00000107581,EIF3A,641,0.99919,321,-0.9991
ENSG00000119979,DENND10,48,-0.0795,51,0.07955
ENSG00000165672,PRDX3,59,-0.7854,103,0.78545
ENSG00000151923,TIAL1,76,0.55957,51,-0.5595
ENSG00000198825,INPP5F,75,-2.4621,417,2.46212
ENSG00000107651,SEC23IP,40,0.64418,25,-0.6441
ENSG00000120008,WDR11,44,1.31696,17,-1.3169
ENSG00000066468,FGFR2,403,3.83628,28,-3.8362
ENSG00000107669,ATE1,123,0.83464,69,-0.8346
ENSG00000138162,TACC2,7,-2.4695,41,2.46953
ENSG00000107679,PLEKHA1,153,0.47180,110,-0.4718
ENSG00000166033,HTRA1,542,1.52832,188,-1.5283
ENSG00000095574,IKZF5,55,1.51191,19,-1.5119
ENSG00000196177,ACADSB,37,-0.0319,38,0.03193
ENSG00000154473,BUB3,44,0.16790,39,-0.1679
ENSG00000154478,GPR26,0,-6.9314,43,6.93145
ENSG00000182022,CHST15,6,-2.1343,29,2.13432
ENSG00000065154,OAT,104,-0.9122,197,0.91228
ENSG00000107902,LHPP,623,3.41284,58,-3.4128
ENSG00000203791,EEF1AKMT2,3,-2.6744,24,2.67449
ENSG00000165660,ABRAXAS2,16,-0.3459,21,0.34594
ENSG00000019995,ZRANB1,82,-0.2951,101,0.29511
ENSG00000175029,CTBP2,63,0.69880,38,-0.6988
ENSG00000188690,UROS,79,-1.1313,173,1.13139
ENSG00000107949,BCCIP,94,0.62578,61,-0.6257
ENSG00000150760,DOCK1,160,2.55270,27,-2.5527
ENSG00000132334,PTPRE,46,0.09662,43,-0.0966
ENSG00000170430,MGMT,16,-0.2678,20,0.26785
ENSG00000108010,GLRX3,28,-0.6917,45,0.69176
ENSG00000175470,PPP2R2D,28,-1.0095,58,1.00956
ENSG00000176171,BNIP3,153,-1.0997,328,1.09972
ENSG00000151640,DPYSL4,13,-1.3930,34,1.39303
ENSG00000165752,STK32C,16,-1.6276,51,1.62769
ENSG00000148814,LRRC27,23,0.31474,18,-0.3147
ENSG00000068383,INPP5A,26,-1.2706,64,1.27063
ENSG00000148826,NKX6-2,330,5.04559,10,-5.0455
ENSG00000197177,ADGRA1,8,-2.3873,42,2.38737
ENSG00000171798,KNDC1,15,-2.5169,89,2.51697
ENSG00000130640,TUBGCP2,58,-0.5659,85,0.56599
ENSG00000130643,CALY,53,-2.7667,363,2.76671
ENSG00000127884,ECHS1,79,-0.6271,122,0.62716
ENSG00000148824,MTG1,19,0.13056,17,-0.1305
ENSG00000203772,SPRN,6,-2.8900,49,2.89005
ENSG00000171772,SYCE1,0,-8.2090,23,8.20909
ENSG00000177963,RIC8A,37,-0.4761,52,0.47615
ENSG00000142082,SIRT3,31,0.39479,23,-0.3947
ENSG00000185627,PSMD13,40,-1.1076,87,1.10769
ENSG00000142089,IFITM3,112,1.75158,33,-1.7515
ENSG00000182272,B4GALNT4,31,-0.7931,55,0.79317
ENSG00000185187,SIGIRR,55,0.94109,28,-0.9410
ENSG00000174915,PTDSS2,30,0.45232,21,-0.4523
ENSG00000023191,RNH1,152,1.89178,41,-1.8917
ENSG00000174775,HRAS,46,-1.1685,105,1.16851
ENSG00000177030,DEAF1,69,-0.5647,102,0.56471
ENSG00000177156,TALDO1,164,1.10883,76,-1.1088
ENSG00000177225,GATD1,37,0.58202,25,-0.5820
ENSG00000184524,CEND1,49,-2.7657,337,2.76574
ENSG00000177542,SLC25A22,23,-1.7946,82,1.79466
ENSG00000177600,RPLP2,1071,0.59320,710,-0.5932
ENSG00000177666,PNPLA2,32,0.67855,20,-0.6785
ENSG00000177697,CD151,15,-0.3543,19,0.35437
ENSG00000177700,POLR2L,96,-0.8219,171,0.82190
ENSG00000177830,CHID1,65,0.01763,64,-0.0176
ENSG00000183020,AP2A2,85,-0.8912,159,0.89128
ENSG00000078902,TOLLIP,64,-1.9505,249,1.95057
ENSG00000174672,BRSK2,30,-1.1145,65,1.11456
ENSG00000182208,MOB2,16,-0.5762,24,0.57625
ENSG00000184545,DUSP8,23,-1.2161,54,1.21615
ENSG00000244242,IFITM10,13,-1.3475,34,1.34754
ENSG00000117984,CTSD,331,0.10125,309,-0.1012
ENSG00000214026,MRPL23,25,-1.2437,60,1.24376
ENSG00000110651,CD81,394,0.58222,263,-0.5822
ENSG00000184281,TSSC4,12,-1.0084,25,1.00843
ENSG00000269821,KCNQ1OT1,221,1.49956,78,-1.4995
ENSG00000129757,CDKN1C,236,4.23975,12,-4.2397
ENSG00000205531,NAP1L4,156,0.20145,135,-0.2014
ENSG00000110619,CARS,46,-0.4747,64,0.47476
ENSG00000005801,ZNF195,25,-0.0391,26,0.03917
ENSG00000177105,RHOG,136,4.02944,8,-4.0294
ENSG00000167323,STIM1,20,-1.2079,47,1.20793
ENSG00000167325,RRM1,31,-0.3760,41,0.37601
ENSG00000244734,HBB,12,-1.5663,37,1.56638
ENSG00000110148,CCKBR,5,-2.7015,34,2.70150
ENSG00000166311,SMPD1,76,0.73660,46,-0.7366
ENSG00000166313,APBB1,353,-0.3490,450,0.34900
ENSG00000110171,TRIM3,8,-1.4136,21,1.41364
ENSG00000132254,ARFIP2,24,-1.0272,50,1.02721
ENSG00000132286,TIMM10B,30,-0.4573,41,0.45737
ENSG00000166333,ILK,31,-0.2417,36,0.24173
ENSG00000166337,TAF10,95,0.33973,75,-0.3397
ENSG00000166340,TPP1,96,0.99878,48,-0.9987
ENSG00000158042,MRPL17,19,-1.1400,42,1.14004
ENSG00000175390,EIF3F,119,0.07052,113,-0.0705
ENSG00000166402,TUB,9,-2.3584,50,2.35849
ENSG00000166405,RIC3,16,-1.1461,35,1.14613
ENSG00000166441,RPL27A,674,0.93039,354,-0.9303
ENSG00000166452,AKIP1,17,-0.1697,20,0.16974
ENSG00000175348,TMEM9B,64,0.30064,52,-0.3006
ENSG00000175352,NRIP3,20,-1.9912,80,1.99126
ENSG00000184014,DENND5A,193,1.48271,69,-1.4827
ENSG00000166471,TMEM41B,67,0.71100,41,-0.7110
ENSG00000205339,IPO7,104,-0.1588,116,0.15887
ENSG00000133789,SWAP70,51,0.73813,31,-0.7381
ENSG00000133812,SBF2,46,1.38385,17,-1.3838
ENSG00000255823,MTRNR2L8,816,0.03245,798,-0.0324
ENSG00000110315,RNF141,201,1.27982,82,-1.2798
ENSG00000072952,MRVI1,72,1.66543,22,-1.6654
ENSG00000198730,CTR9,106,0.37498,82,-0.3749
ENSG00000110321,EIF4G2,191,-0.6336,296,0.63361
ENSG00000236287,ZBED5,42,0.33167,33,-0.3316
ENSG00000170242,USP47,214,1.28275,87,-1.2827
ENSG00000050165,DKK3,176,-2.0831,749,2.08310
ENSG00000133816,MICAL2,18,-2.7840,127,2.78401
ENSG00000197702,PARVA,28,-0.4787,39,0.47877
ENSG00000187079,TEAD1,46,1.41708,17,-1.4170
ENSG00000133794,ARNTL,3,-3.2482,31,3.24822
ENSG00000148925,BTBD10,38,-1.5564,112,1.55647
ENSG00000197601,FAR1,137,1.45905,49,-1.4590
ENSG00000262655,SPON1,34,0.81238,19,-0.8123
ENSG00000129083,COPB1,56,0.49568,39,-0.4956
ENSG00000129084,PSMA1,81,-0.5184,116,0.51841
ENSG00000110693,SOX6,38,0.32690,30,-0.3269
ENSG00000110696,C11orf58,280,0.18583,246,-0.1858
ENSG00000110700,RPS13,708,0.77963,412,-0.7796
ENSG00000011405,PIK3C2A,109,0.90068,58,-0.9006
ENSG00000070081,NUCB2,85,-0.1141,92,0.11417
ENSG00000006071,ABCC8,3,-2.1435,17,2.14355
ENSG00000129159,KCNC1,3,-5.0068,98,5.00683
ENSG00000129158,SERGEF,18,-1.9729,70,1.97293
ENSG00000110768,GTF2H1,25,-0.6963,41,0.69630
ENSG00000134333,LDHA,66,-2.1022,287,2.10224
ENSG00000074319,TSG101,66,0.29096,54,-0.2909
ENSG00000151116,UEVLD,44,1.36748,17,-1.3674
ENSG00000179119,SPTY2D1,30,0.00278,30,-0.0027
ENSG00000110786,PTPN5,3,-4.3344,71,4.33445
ENSG00000166833,NAV2,44,1.07947,20,-1.0794
ENSG00000165973,NELL1,3,-3.5865,47,3.58651
ENSG00000171714,ANO5,8,-2.5136,49,2.51364
ENSG00000091664,SLC17A6,0,-7.8921,21,7.89216
ENSG00000198168,SVIP,361,1.38111,138,-1.3811
ENSG00000187398,LUZP2,28,-0.4412,38,0.44124
ENSG00000134343,ANO3,3,-3.7706,50,3.77069
ENSG00000109881,CCDC34,29,-1.6419,92,1.64196
ENSG00000148943,LIN7C,32,-0.8969,60,0.89696
ENSG00000169519,METTL15,20,0.24679,17,-0.2467
ENSG00000152219,ARL14EP,19,-1.2663,46,1.26632
ENSG00000066382,MPPED2,12,-0.9018,23,0.90188
ENSG00000170946,DNAJC24,57,1.01215,28,-1.0121
ENSG00000148950,IMMP1L,12,-1.2446,29,1.24460
ENSG00000007372,PAX6,30,0.66718,19,-0.6671
ENSG00000049449,RCN1,21,-1.3684,56,1.36842
ENSG00000149100,EIF3M,77,-0.3355,98,0.33553
ENSG00000060749,QSER1,75,1.22700,32,-1.2270
ENSG00000280798,LINC00294,28,-0.5341,41,0.53414
ENSG00000176102,CSTF3,21,-0.8839,38,0.88399
ENSG00000110422,HIPK3,56,0.66368,35,-0.6636
ENSG00000110427,KIAA1549L,31,-2.7747,218,2.77476
ENSG00000085063,CD59,147,-0.4274,197,0.42745
ENSG00000110429,FBXO3,32,-1.0709,68,1.07099
ENSG00000135363,LMO2,26,0.39988,20,-0.3998
ENSG00000135387,CAPRIN1,89,-0.4802,124,0.48029
ENSG00000135372,NAT10,31,0.29134,25,-0.2913
ENSG00000121691,CAT,60,2.20000,13,-2.2000
ENSG00000149089,APIP,49,1.47522,17,-1.4752
ENSG00000110435,PDHX,41,-0.5254,59,0.52548
ENSG00000110436,SLC1A2,409,-0.9759,805,0.97596
ENSG00000179431,FJX1,0,-5.7503,25,5.75037
ENSG00000166326,TRIM44,344,-0.0592,358,0.05927
ENSG00000110442,COMMD9,38,-0.2037,44,0.20376
ENSG00000166352,C11orf74,8,-1.8530,32,1.85304
ENSG00000148948,LRRC4C,56,-0.4479,76,0.44799
ENSG00000166181,API5,67,-0.3396,84,0.33968
ENSG00000052841,TTC17,62,1.26728,26,-1.2672
ENSG00000149084,HSD17B12,163,0.95906,84,-0.9590
ENSG00000187479,C11orf96,86,2.53346,14,-2.5334
ENSG00000151348,EXT2,22,-0.4117,30,0.41175
ENSG00000085117,CD82,111,3.52469,9,-3.5246
ENSG00000019505,SYT13,35,-2.6659,224,2.66599
ENSG00000175264,CHST1,29,-1.7517,97,1.75177
ENSG00000121671,CRY2,28,-1.3669,73,1.36696
ENSG00000121653,MAPK8IP1,188,0.26027,157,-0.2602
ENSG00000121680,PEX16,26,-0.1983,29,0.19835
ENSG00000135365,PHF21A,41,0.81971,23,-0.8197
ENSG00000149091,DGKZ,91,-1.4469,248,1.44693
ENSG00000175224,ATG13,67,0.19092,58,-0.1909
ENSG00000175220,ARHGAP1,79,1.52810,27,-1.5281
ENSG00000175216,CKAP5,119,-0.1693,134,0.16938
ENSG00000134569,LRP4,43,0.86555,24,-0.8655
ENSG00000149179,C11orf49,26,-1.4443,72,1.44438
ENSG00000149182,ARFGAP2,103,0.04676,99,-0.0467
ENSG00000134575,ACP2,12,-1.8599,46,1.85992
ENSG00000110514,MADD,49,-1.5018,139,1.50187
ENSG00000165915,SLC39A13,5,-2.2080,23,2.20805
ENSG00000165916,PSMC3,133,-0.5645,196,0.56457
ENSG00000149187,CELF1,106,-0.3766,137,0.37661
ENSG00000213619,NDUFS3,49,-1.4546,135,1.45461
ENSG00000110536,PTPMT1,32,0.03022,31,-0.0302
ENSG00000123444,KBTBD4,5,-1.7687,20,1.76879
ENSG00000172247,C1QTNF4,82,-1.6543,258,1.65431
ENSG00000109919,MTCH2,46,-0.5604,69,0.56047
ENSG00000109920,FNBP4,137,1.67602,42,-1.6760
ENSG00000149177,PTPRJ,42,0.82917,23,-0.8291
ENSG00000149136,SSRP1,78,-0.0087,79,0.00873
ENSG00000186907,RTN4RL2,3,-3.6364,45,3.63647
ENSG00000134809,TIMM10,28,-1.4751,79,1.47519
ENSG00000156587,UBE2L6,14,-1.1662,32,1.16621
ENSG00000149131,SERPING1,13,-0.4466,18,0.44661
ENSG00000166793,YPEL4,15,-1.4627,43,1.46279
ENSG00000156599,ZDHHC5,15,-0.1939,17,0.19393
ENSG00000156603,MED19,37,-0.5521,54,0.55219
ENSG00000213593,TMX2,89,-0.1958,102,0.19584
ENSG00000211450,SELENOH,44,-2.4694,245,2.46944
ENSG00000198561,CTNND1,57,0.51439,40,-0.5143
ENSG00000186660,ZFP91,280,0.69306,173,-0.6930
ENSG00000110042,DTX4,27,0.05649,26,-0.0564
ENSG00000110048,OSBP,37,-0.4497,51,0.44971
ENSG00000166900,STX3,15,-0.7691,27,0.76914
ENSG00000166902,MRPL16,14,-1.5193,42,1.51936
ENSG00000110107,PRPF19,42,-1.6520,134,1.65206
ENSG00000110108,TMEM109,16,-0.3991,21,0.39912
ENSG00000006118,TMEM132A,37,-1.2889,92,1.28891
ENSG00000167986,DDB1,72,-0.8083,127,0.80837
