ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0009145,purine nucleoside triphosphate biosynthetic process,105,-0.752320982382896,-3.086614518523413,1e-10,1.1695652173913044e-8,9.956521739130433e-9,1903,"tags=67%, list=14%, signal=58%",ENSG00000004864/ENSG00000145494/ENSG00000074800/ENSG00000185883/ENSG00000107798/ENSG00000166260/ENSG00000109390/ENSG00000135390/ENSG00000110717/ENSG00000267855/ENSG00000170906/ENSG00000130414/ENSG00000160194/ENSG00000165264/ENSG00000143252/ENSG00000184983/ENSG00000125356/ENSG00000241468/ENSG00000099624/ENSG00000119013/ENSG00000168653/ENSG00000114573/ENSG00000143156/ENSG00000151366/ENSG00000213619/ENSG00000115286/ENSG00000167283/ENSG00000167792/ENSG00000150756/ENSG00000239672/ENSG00000169020/ENSG00000136521/ENSG00000103254/ENSG00000112981/ENSG00000178127/ENSG00000159199/ENSG00000128609/ENSG00000131495/ENSG00000165629/ENSG00000095970/ENSG00000065518/ENSG00000166136/ENSG00000165283/ENSG00000139180/ENSG00000119421/ENSG00000164258/ENSG00000167863/ENSG00000158828/ENSG00000130770/ENSG00000116459/ENSG00000140990/ENSG00000110955/ENSG00000156411/ENSG00000154723/ENSG00000183648/ENSG00000241837/ENSG00000173915/ENSG00000152234/ENSG00000154518/ENSG00000205542/ENSG00000184752/ENSG00000186010/ENSG00000147123/ENSG00000004779/ENSG00000174886/ENSG00000090266/ENSG00000099795/ENSG00000124172/ENSG00000243678/ENSG00000147684,SLC25A13/NDUFS6/ENO1/ATP6V0C/LIPA/COX11/NDUFC1/ATP5MC2/NDUFS8/NDUFA7/NDUFA3/NDUFA10/NDUFV3/NDUFB6/SDHC/NDUFA6/NDUFA1/ATP5MF/ATP5F1D/NDUFB3/NDUFS5/ATP6V1A/NME7/NDUFC2/NDUFS3/NDUFS7/ATP5MG/NDUFV1/ATPSCKMT/NME1/ATP5ME/NDUFB5/ANTKMT/NME5/NDUFV2/ATP5MC1/NDUFA5/NDUFA2/ATP5F1C/TREM2/NDUFB4/NDUFB8/STOML2/NDUFA9/NDUFA8/NDUFS4/ATP5PD/PINK1/ATP5IF1/ATP5PB/NDUFB10/ATP5F1B/ATP5MJ/ATP5PF/NDUFB1/ATP5PO/ATP5MK/ATP5F1A/ATP5MC3/TMSB4X/NDUFA12/NDUFA13/NDUFB11/NDUFAB1/NDUFA11/NDUFB2/NDUFB7/ATP5F1E/NME2/NDUFB9
GO:0009201,ribonucleoside triphosphate biosynthetic process,109,-0.7495027747140084,-3.0822592544174863,1e-10,1.1695652173913044e-8,9.956521739130433e-9,1903,"tags=65%, list=14%, signal=57%",ENSG00000004864/ENSG00000145494/ENSG00000074800/ENSG00000185883/ENSG00000107798/ENSG00000166260/ENSG00000109390/ENSG00000135390/ENSG00000110717/ENSG00000143179/ENSG00000267855/ENSG00000170906/ENSG00000130414/ENSG00000160194/ENSG00000165264/ENSG00000143252/ENSG00000184983/ENSG00000125356/ENSG00000241468/ENSG00000099624/ENSG00000119013/ENSG00000168653/ENSG00000114573/ENSG00000143156/ENSG00000151366/ENSG00000213619/ENSG00000115286/ENSG00000167283/ENSG00000167792/ENSG00000150756/ENSG00000239672/ENSG00000169020/ENSG00000136521/ENSG00000103254/ENSG00000112981/ENSG00000178127/ENSG00000159199/ENSG00000128609/ENSG00000131495/ENSG00000165629/ENSG00000095970/ENSG00000065518/ENSG00000166136/ENSG00000165283/ENSG00000139180/ENSG00000119421/ENSG00000164258/ENSG00000167863/ENSG00000158828/ENSG00000130770/ENSG00000116459/ENSG00000140990/ENSG00000110955/ENSG00000156411/ENSG00000154723/ENSG00000183648/ENSG00000241837/ENSG00000173915/ENSG00000152234/ENSG00000154518/ENSG00000205542/ENSG00000184752/ENSG00000186010/ENSG00000147123/ENSG00000004779/ENSG00000174886/ENSG00000090266/ENSG00000099795/ENSG00000124172/ENSG00000243678/ENSG00000147684,SLC25A13/NDUFS6/ENO1/ATP6V0C/LIPA/COX11/NDUFC1/ATP5MC2/NDUFS8/UCK2/NDUFA7/NDUFA3/NDUFA10/NDUFV3/NDUFB6/SDHC/NDUFA6/NDUFA1/ATP5MF/ATP5F1D/NDUFB3/NDUFS5/ATP6V1A/NME7/NDUFC2/NDUFS3/NDUFS7/ATP5MG/NDUFV1/ATPSCKMT/NME1/ATP5ME/NDUFB5/ANTKMT/NME5/NDUFV2/ATP5MC1/NDUFA5/NDUFA2/ATP5F1C/TREM2/NDUFB4/NDUFB8/STOML2/NDUFA9/NDUFA8/NDUFS4/ATP5PD/PINK1/ATP5IF1/ATP5PB/NDUFB10/ATP5F1B/ATP5MJ/ATP5PF/NDUFB1/ATP5PO/ATP5MK/ATP5F1A/ATP5MC3/TMSB4X/NDUFA12/NDUFA13/NDUFB11/NDUFAB1/NDUFA11/NDUFB2/NDUFB7/ATP5F1E/NME2/NDUFB9
GO:0009142,nucleoside triphosphate biosynthetic process,117,-0.725610135317013,-3.0217014244738225,1e-10,1.1695652173913044e-8,9.956521739130433e-9,1903,"tags=62%, list=14%, signal=54%",ENSG00000004864/ENSG00000145494/ENSG00000074800/ENSG00000185883/ENSG00000107798/ENSG00000166260/ENSG00000109390/ENSG00000135390/ENSG00000110717/ENSG00000143179/ENSG00000267855/ENSG00000170906/ENSG00000176890/ENSG00000130414/ENSG00000160194/ENSG00000165264/ENSG00000143252/ENSG00000184983/ENSG00000125356/ENSG00000241468/ENSG00000099624/ENSG00000119013/ENSG00000168653/ENSG00000114573/ENSG00000143156/ENSG00000151366/ENSG00000213619/ENSG00000115286/ENSG00000167283/ENSG00000167792/ENSG00000150756/ENSG00000239672/ENSG00000169020/ENSG00000136521/ENSG00000103254/ENSG00000112981/ENSG00000178127/ENSG00000159199/ENSG00000128609/ENSG00000131495/ENSG00000165629/ENSG00000095970/ENSG00000065518/ENSG00000166136/ENSG00000165283/ENSG00000139180/ENSG00000119421/ENSG00000164258/ENSG00000167863/ENSG00000158828/ENSG00000130770/ENSG00000116459/ENSG00000140990/ENSG00000110955/ENSG00000156411/ENSG00000154723/ENSG00000183648/ENSG00000241837/ENSG00000173915/ENSG00000152234/ENSG00000154518/ENSG00000205542/ENSG00000184752/ENSG00000186010/ENSG00000147123/ENSG00000004779/ENSG00000174886/ENSG00000090266/ENSG00000099795/ENSG00000124172/ENSG00000243678/ENSG00000147684,SLC25A13/NDUFS6/ENO1/ATP6V0C/LIPA/COX11/NDUFC1/ATP5MC2/NDUFS8/UCK2/NDUFA7/NDUFA3/TYMS/NDUFA10/NDUFV3/NDUFB6/SDHC/NDUFA6/NDUFA1/ATP5MF/ATP5F1D/NDUFB3/NDUFS5/ATP6V1A/NME7/NDUFC2/NDUFS3/NDUFS7/ATP5MG/NDUFV1/ATPSCKMT/NME1/ATP5ME/NDUFB5/ANTKMT/NME5/NDUFV2/ATP5MC1/NDUFA5/NDUFA2/ATP5F1C/TREM2/NDUFB4/NDUFB8/STOML2/NDUFA9/NDUFA8/NDUFS4/ATP5PD/PINK1/ATP5IF1/ATP5PB/NDUFB10/ATP5F1B/ATP5MJ/ATP5PF/NDUFB1/ATP5PO/ATP5MK/ATP5F1A/ATP5MC3/TMSB4X/NDUFA12/NDUFA13/NDUFB11/NDUFAB1/NDUFA11/NDUFB2/NDUFB7/ATP5F1E/NME2/NDUFB9
GO:0022900,electron transport chain,120,-0.7079598613087912,-2.967452003854521,1e-10,1.1695652173913044e-8,9.956521739130433e-9,1917,"tags=61%, list=14%, signal=53%",ENSG00000137714/ENSG00000167985/ENSG00000004864/ENSG00000145494/ENSG00000134057/ENSG00000115944/ENSG00000109390/ENSG00000110717/ENSG00000267673/ENSG00000267855/ENSG00000170906/ENSG00000146701/ENSG00000130414/ENSG00000160194/ENSG00000165264/ENSG00000143252/ENSG00000184983/ENSG00000136003/ENSG00000120675/ENSG00000125356/ENSG00000179091/ENSG00000140740/ENSG00000165678/ENSG00000119013/ENSG00000168653/ENSG00000151366/ENSG00000213619/ENSG00000115286/ENSG00000167792/ENSG00000168275/ENSG00000106153/ENSG00000014641/ENSG00000136521/ENSG00000116288/ENSG00000173660/ENSG00000178127/ENSG00000015475/ENSG00000128609/ENSG00000131495/ENSG00000065518/ENSG00000166136/ENSG00000135940/ENSG00000184076/ENSG00000172115/ENSG00000126267/ENSG00000139180/ENSG00000177628/ENSG00000119421/ENSG00000091140/ENSG00000156467/ENSG00000164258/ENSG00000158828/ENSG00000140990/ENSG00000161281/ENSG00000111775/ENSG00000127184/ENSG00000131143/ENSG00000183648/ENSG00000164919/ENSG00000010256/ENSG00000164405/ENSG00000184752/ENSG00000131174/ENSG00000189043/ENSG00000127540/ENSG00000004779/ENSG00000090266/ENSG00000176340/ENSG00000112695/ENSG00000099795/ENSG00000147684/ENSG00000178741/ENSG00000169021,FDX1/SDHAF2/SLC25A13/NDUFS6/CCNB1/COX7A2L/NDUFC1/NDUFS8/FDX2/NDUFA7/NDUFA3/MDH2/NDUFA10/NDUFV3/NDUFB6/SDHC/NDUFA6/ISCU/DNAJC15/NDUFA1/CYC1/UQCRC2/GHITM/NDUFB3/NDUFS5/NDUFC2/NDUFS3/NDUFS7/NDUFV1/COA6/CHCHD2/MDH1/NDUFB5/PARK7/UQCRH/NDUFV2/BID/NDUFA5/NDUFA2/NDUFB4/NDUFB8/COX5B/UQCR10/CYCS/COX6B1/NDUFA9/GBA1/NDUFA8/DLD/UQCRB/NDUFS4/PINK1/NDUFB10/COX7A1/COX6A1/COX7C/COX4I1/NDUFB1/COX6C/UQCRC1/UQCRQ/NDUFA12/COX7B/NDUFA4/UQCR11/NDUFAB1/NDUFB2/COX8A/COX7A2/NDUFB7/NDUFB9/COX5A/UQCRFS1
GO:0022904,respiratory electron transport chain,114,-0.7146882599963419,-2.966304710664191,1e-10,1.1695652173913044e-8,9.956521739130433e-9,1913,"tags=62%, list=14%, signal=54%",ENSG00000167985/ENSG00000004864/ENSG00000145494/ENSG00000134057/ENSG00000115944/ENSG00000109390/ENSG00000110717/ENSG00000267855/ENSG00000170906/ENSG00000146701/ENSG00000130414/ENSG00000160194/ENSG00000165264/ENSG00000143252/ENSG00000184983/ENSG00000136003/ENSG00000120675/ENSG00000125356/ENSG00000179091/ENSG00000140740/ENSG00000165678/ENSG00000119013/ENSG00000168653/ENSG00000151366/ENSG00000213619/ENSG00000115286/ENSG00000167792/ENSG00000168275/ENSG00000106153/ENSG00000014641/ENSG00000136521/ENSG00000116288/ENSG00000173660/ENSG00000178127/ENSG00000015475/ENSG00000128609/ENSG00000131495/ENSG00000065518/ENSG00000166136/ENSG00000135940/ENSG00000184076/ENSG00000172115/ENSG00000126267/ENSG00000139180/ENSG00000177628/ENSG00000119421/ENSG00000091140/ENSG00000156467/ENSG00000164258/ENSG00000158828/ENSG00000140990/ENSG00000161281/ENSG00000111775/ENSG00000127184/ENSG00000131143/ENSG00000183648/ENSG00000164919/ENSG00000010256/ENSG00000164405/ENSG00000184752/ENSG00000131174/ENSG00000189043/ENSG00000127540/ENSG00000004779/ENSG00000090266/ENSG00000176340/ENSG00000112695/ENSG00000099795/ENSG00000147684/ENSG00000178741/ENSG00000169021,SDHAF2/SLC25A13/NDUFS6/CCNB1/COX7A2L/NDUFC1/NDUFS8/NDUFA7/NDUFA3/MDH2/NDUFA10/NDUFV3/NDUFB6/SDHC/NDUFA6/ISCU/DNAJC15/NDUFA1/CYC1/UQCRC2/GHITM/NDUFB3/NDUFS5/NDUFC2/NDUFS3/NDUFS7/NDUFV1/COA6/CHCHD2/MDH1/NDUFB5/PARK7/UQCRH/NDUFV2/BID/NDUFA5/NDUFA2/NDUFB4/NDUFB8/COX5B/UQCR10/CYCS/COX6B1/NDUFA9/GBA1/NDUFA8/DLD/UQCRB/NDUFS4/PINK1/NDUFB10/COX7A1/COX6A1/COX7C/COX4I1/NDUFB1/COX6C/UQCRC1/UQCRQ/NDUFA12/COX7B/NDUFA4/UQCR11/NDUFAB1/NDUFB2/COX8A/COX7A2/NDUFB7/NDUFB9/COX5A/UQCRFS1
GO:0045333,cellular respiration,225,-0.6515643344934609,-2.9565129693036893,1e-10,1.1695652173913044e-8,9.956521739130433e-9,2081,"tags=52%, list=15%, signal=45%",ENSG00000138413/ENSG00000121879/ENSG00000124479/ENSG00000198727/ENSG00000116688/ENSG00000134056/ENSG00000167985/ENSG00000004864/ENSG00000145494/ENSG00000136143/ENSG00000134057/ENSG00000115944/ENSG00000138400/ENSG00000062485/ENSG00000109390/ENSG00000171612/ENSG00000110717/ENSG00000119508/ENSG00000267855/ENSG00000170906/ENSG00000250479/ENSG00000166411/ENSG00000146701/ENSG00000130414/ENSG00000160194/ENSG00000165264/ENSG00000105373/ENSG00000101365/ENSG00000175701/ENSG00000143252/ENSG00000151376/ENSG00000054277/ENSG00000184983/ENSG00000136003/ENSG00000120675/ENSG00000125356/ENSG00000089127/ENSG00000179091/ENSG00000140740/ENSG00000168291/ENSG00000165678/ENSG00000241468/ENSG00000099624/ENSG00000119013/ENSG00000203668/ENSG00000168653/ENSG00000169230/ENSG00000151366/ENSG00000213619/ENSG00000115286/ENSG00000167283/ENSG00000167792/ENSG00000168275/ENSG00000150756/ENSG00000106153/ENSG00000169020/ENSG00000014641/ENSG00000136521/ENSG00000116288/ENSG00000173660/ENSG00000103254/ENSG00000178127/ENSG00000015475/ENSG00000128609/ENSG00000131495/ENSG00000165629/ENSG00000065518/ENSG00000166136/ENSG00000165283/ENSG00000135940/ENSG00000184076/ENSG00000172115/ENSG00000126267/ENSG00000139180/ENSG00000177628/ENSG00000119421/ENSG00000091140/ENSG00000137288/ENSG00000156467/ENSG00000164258/ENSG00000167863/ENSG00000158828/ENSG00000130770/ENSG00000176171/ENSG00000116459/ENSG00000122873/ENSG00000140990/ENSG00000110955/ENSG00000161281/ENSG00000111775/ENSG00000127184/ENSG00000131143/ENSG00000154723/ENSG00000183648/ENSG00000135441/ENSG00000164919/ENSG00000241837/ENSG00000010256/ENSG00000152234/ENSG00000163541/ENSG00000164405/ENSG00000184752/ENSG00000131174/ENSG00000186010/ENSG00000189043/ENSG00000127540/ENSG00000147123/ENSG00000004779/ENSG00000174886/ENSG00000090266/ENSG00000176340/ENSG00000112695/ENSG00000099795/ENSG00000124172/ENSG00000148290/ENSG00000147684/ENSG00000178741/ENSG00000169021,IDH1/PIK3CA/NDP/CYTB/MFN2/KGD4/SDHAF2/SLC25A13/NDUFS6/SUCLA2/CCNB1/COX7A2L/MDH1B/CS/NDUFC1/SLC25A33/NDUFS8/NR4A3/NDUFA7/NDUFA3/CHCHD10/IDH3A/MDH2/NDUFA10/NDUFV3/NDUFB6/NOP53/IDH3B/MTLN/SDHC/ME3/OPN3/NDUFA6/ISCU/DNAJC15/NDUFA1/OAS1/CYC1/UQCRC2/PDHB/GHITM/ATP5MF/ATP5F1D/NDUFB3/CHML/OPN3/NDUFS5/PRELID1/NDUFC2/NDUFS3/NDUFS7/ATP5MG/NDUFV1/COA6/ATPSCKMT/CHCHD2/ATP5ME/MDH1/NDUFB5/PARK7/UQCRH/ANTKMT/NDUFV2/BID/NDUFA5/NDUFA2/ATP5F1C/NDUFB4/NDUFB8/STOML2/COX5B/UQCR10/CYCS/COX6B1/NDUFA9/GBA1/NDUFA8/DLD/UQCC2/UQCRB/NDUFS4/ATP5PD/PINK1/ATP5IF1/BNIP3/ATP5PB/CISD1/NDUFB10/ATP5F1B/COX7A1/COX6A1/COX7C/COX4I1/ATP5PF/NDUFB1/BLOC1S1/COX6C/ATP5PO/UQCRC1/ATP5F1A/SUCLG1/UQCRQ/NDUFA12/COX7B/NDUFA13/NDUFA4/UQCR11/NDUFB11/NDUFAB1/NDUFA11/NDUFB2/COX8A/COX7A2/NDUFB7/ATP5F1E/SURF1/NDUFB9/COX5A/UQCRFS1
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",49,-0.8071852878565744,-2.828534138512978,1e-10,1.1695652173913044e-8,9.956521739130433e-9,1588,"tags=73%, list=11%, signal=65%",ENSG00000109390/ENSG00000110717/ENSG00000267855/ENSG00000170906/ENSG00000130414/ENSG00000160194/ENSG00000165264/ENSG00000184983/ENSG00000136003/ENSG00000120675/ENSG00000125356/ENSG00000119013/ENSG00000168653/ENSG00000151366/ENSG00000213619/ENSG00000115286/ENSG00000167792/ENSG00000136521/ENSG00000116288/ENSG00000178127/ENSG00000128609/ENSG00000131495/ENSG00000065518/ENSG00000166136/ENSG00000139180/ENSG00000119421/ENSG00000091140/ENSG00000164258/ENSG00000158828/ENSG00000140990/ENSG00000183648/ENSG00000189043/ENSG00000004779/ENSG00000090266/ENSG00000099795/ENSG00000147684,NDUFC1/NDUFS8/NDUFA7/NDUFA3/NDUFA10/NDUFV3/NDUFB6/NDUFA6/ISCU/DNAJC15/NDUFA1/NDUFB3/NDUFS5/NDUFC2/NDUFS3/NDUFS7/NDUFV1/NDUFB5/PARK7/NDUFV2/NDUFA5/NDUFA2/NDUFB4/NDUFB8/NDUFA9/NDUFA8/DLD/NDUFS4/PINK1/NDUFB10/NDUFB1/NDUFA4/NDUFAB1/NDUFB2/NDUFB7/NDUFB9
GO:0010257,NADH dehydrogenase complex assembly,61,-0.7575986696062944,-2.7951020734077963,1e-10,1.1695652173913044e-8,9.956521739130433e-9,1810,"tags=67%, list=13%, signal=59%",ENSG00000101247/ENSG00000075336/ENSG00000178057/ENSG00000109390/ENSG00000164182/ENSG00000137038/ENSG00000123545/ENSG00000110717/ENSG00000170906/ENSG00000130414/ENSG00000165264/ENSG00000171204/ENSG00000106603/ENSG00000184983/ENSG00000125356/ENSG00000119013/ENSG00000168653/ENSG00000151366/ENSG00000213619/ENSG00000074582/ENSG00000115286/ENSG00000083099/ENSG00000136521/ENSG00000128609/ENSG00000131495/ENSG00000065518/ENSG00000166136/ENSG00000139180/ENSG00000119421/ENSG00000164258/ENSG00000171202/ENSG00000140990/ENSG00000183648/ENSG00000184752/ENSG00000186010/ENSG00000147123/ENSG00000004779/ENSG00000174886/ENSG00000090266/ENSG00000099795/ENSG00000147684,NDUFAF5/TIMM21/NDUFAF3/NDUFC1/NDUFAF2/DMAC1/NDUFAF4/NDUFS8/NDUFA3/NDUFA10/NDUFB6/TMEM126B/COA1/NDUFA6/NDUFA1/NDUFB3/NDUFS5/NDUFC2/NDUFS3/BCS1L/NDUFS7/LYRM2/NDUFB5/NDUFA5/NDUFA2/NDUFB4/NDUFB8/NDUFA9/NDUFA8/NDUFS4/TMEM126A/NDUFB10/NDUFB1/NDUFA12/NDUFA13/NDUFB11/NDUFAB1/NDUFA11/NDUFB2/NDUFB7/NDUFB9
GO:0032981,mitochondrial respiratory chain complex I assembly,61,-0.7575986696062944,-2.7951020734077963,1e-10,1.1695652173913044e-8,9.956521739130433e-9,1810,"tags=67%, list=13%, signal=59%",ENSG00000101247/ENSG00000075336/ENSG00000178057/ENSG00000109390/ENSG00000164182/ENSG00000137038/ENSG00000123545/ENSG00000110717/ENSG00000170906/ENSG00000130414/ENSG00000165264/ENSG00000171204/ENSG00000106603/ENSG00000184983/ENSG00000125356/ENSG00000119013/ENSG00000168653/ENSG00000151366/ENSG00000213619/ENSG00000074582/ENSG00000115286/ENSG00000083099/ENSG00000136521/ENSG00000128609/ENSG00000131495/ENSG00000065518/ENSG00000166136/ENSG00000139180/ENSG00000119421/ENSG00000164258/ENSG00000171202/ENSG00000140990/ENSG00000183648/ENSG00000184752/ENSG00000186010/ENSG00000147123/ENSG00000004779/ENSG00000174886/ENSG00000090266/ENSG00000099795/ENSG00000147684,NDUFAF5/TIMM21/NDUFAF3/NDUFC1/NDUFAF2/DMAC1/NDUFAF4/NDUFS8/NDUFA3/NDUFA10/NDUFB6/TMEM126B/COA1/NDUFA6/NDUFA1/NDUFB3/NDUFS5/NDUFC2/NDUFS3/BCS1L/NDUFS7/LYRM2/NDUFB5/NDUFA5/NDUFA2/NDUFB4/NDUFB8/NDUFA9/NDUFA8/NDUFS4/TMEM126A/NDUFB10/NDUFB1/NDUFA12/NDUFA13/NDUFB11/NDUFAB1/NDUFA11/NDUFB2/NDUFB7/NDUFB9
GO:0097250,mitochondrial respirasome assembly,110,-0.6737970352542667,-2.784914253064388,1e-10,1.1695652173913044e-8,9.956521739130433e-9,1913,"tags=53%, list=14%, signal=46%",ENSG00000167985/ENSG00000101247/ENSG00000075336/ENSG00000115944/ENSG00000178057/ENSG00000168569/ENSG00000109390/ENSG00000164182/ENSG00000137038/ENSG00000123545/ENSG00000171612/ENSG00000110717/ENSG00000183978/ENSG00000170906/ENSG00000130414/ENSG00000204954/ENSG00000165264/ENSG00000171204/ENSG00000106603/ENSG00000101084/ENSG00000184983/ENSG00000125356/ENSG00000099624/ENSG00000119013/ENSG00000168653/ENSG00000151366/ENSG00000213619/ENSG00000074582/ENSG00000115286/ENSG00000146066/ENSG00000229833/ENSG00000083099/ENSG00000136521/ENSG00000128609/ENSG00000131495/ENSG00000178449/ENSG00000065518/ENSG00000166136/ENSG00000139180/ENSG00000119421/ENSG00000137288/ENSG00000164258/ENSG00000171202/ENSG00000140990/ENSG00000161281/ENSG00000183648/ENSG00000184752/ENSG00000186010/ENSG00000147123/ENSG00000004779/ENSG00000174886/ENSG00000090266/ENSG00000112695/ENSG00000138495/ENSG00000099795/ENSG00000148290/ENSG00000147684/ENSG00000169021,SDHAF2/NDUFAF5/TIMM21/COX7A2L/NDUFAF3/TMEM223/NDUFC1/NDUFAF2/DMAC1/NDUFAF4/SLC25A33/NDUFS8/COA3/NDUFA3/NDUFA10/UQCC6/NDUFB6/TMEM126B/COA1/RAB5IF/NDUFA6/NDUFA1/ATP5F1D/NDUFB3/NDUFS5/NDUFC2/NDUFS3/BCS1L/NDUFS7/HIGD2A/PET100/LYRM2/NDUFB5/NDUFA5/NDUFA2/COX14/NDUFB4/NDUFB8/NDUFA9/NDUFA8/UQCC2/NDUFS4/TMEM126A/NDUFB10/COX7A1/NDUFB1/NDUFA12/NDUFA13/NDUFB11/NDUFAB1/NDUFA11/NDUFB2/COX7A2/COX17/NDUFB7/SURF1/NDUFB9/UQCRFS1
GO:0009152,purine ribonucleotide biosynthetic process,143,-0.6467814228569908,-2.7680099693848814,1e-10,1.1695652173913044e-8,9.956521739130433e-9,1903,"tags=53%, list=14%, signal=46%",ENSG00000004864/ENSG00000145494/ENSG00000074800/ENSG00000185883/ENSG00000107798/ENSG00000196839/ENSG00000165704/ENSG00000004455/ENSG00000166260/ENSG00000109390/ENSG00000135390/ENSG00000143774/ENSG00000198931/ENSG00000110717/ENSG00000267855/ENSG00000170906/ENSG00000178921/ENSG00000130414/ENSG00000160194/ENSG00000165264/ENSG00000143252/ENSG00000184983/ENSG00000125356/ENSG00000241468/ENSG00000099624/ENSG00000119013/ENSG00000168653/ENSG00000114573/ENSG00000143156/ENSG00000151366/ENSG00000213619/ENSG00000115286/ENSG00000167283/ENSG00000167792/ENSG00000150756/ENSG00000239672/ENSG00000169020/ENSG00000136521/ENSG00000103254/ENSG00000112981/ENSG00000178127/ENSG00000159199/ENSG00000128609/ENSG00000131495/ENSG00000165629/ENSG00000095970/ENSG00000065518/ENSG00000166136/ENSG00000165283/ENSG00000139180/ENSG00000119421/ENSG00000164258/ENSG00000167863/ENSG00000158828/ENSG00000130770/ENSG00000116459/ENSG00000140990/ENSG00000110955/ENSG00000156411/ENSG00000154723/ENSG00000183648/ENSG00000241837/ENSG00000173915/ENSG00000152234/ENSG00000154518/ENSG00000205542/ENSG00000184752/ENSG00000186010/ENSG00000147123/ENSG00000004779/ENSG00000174886/ENSG00000090266/ENSG00000099795/ENSG00000124172/ENSG00000243678/ENSG00000147684,SLC25A13/NDUFS6/ENO1/ATP6V0C/LIPA/ADA/HPRT1/AK2/COX11/NDUFC1/ATP5MC2/GUK1/APRT/NDUFS8/NDUFA7/NDUFA3/PFAS/NDUFA10/NDUFV3/NDUFB6/SDHC/NDUFA6/NDUFA1/ATP5MF/ATP5F1D/NDUFB3/NDUFS5/ATP6V1A/NME7/NDUFC2/NDUFS3/NDUFS7/ATP5MG/NDUFV1/ATPSCKMT/NME1/ATP5ME/NDUFB5/ANTKMT/NME5/NDUFV2/ATP5MC1/NDUFA5/NDUFA2/ATP5F1C/TREM2/NDUFB4/NDUFB8/STOML2/NDUFA9/NDUFA8/NDUFS4/ATP5PD/PINK1/ATP5IF1/ATP5PB/NDUFB10/ATP5F1B/ATP5MJ/ATP5PF/NDUFB1/ATP5PO/ATP5MK/ATP5F1A/ATP5MC3/TMSB4X/NDUFA12/NDUFA13/NDUFB11/NDUFAB1/NDUFA11/NDUFB2/NDUFB7/ATP5F1E/NME2/NDUFB9
GO:0009260,ribonucleotide biosynthetic process,156,-0.6347897126966784,-2.749574890184846,1e-10,1.1695652173913044e-8,9.956521739130433e-9,1911,"tags=51%, list=14%, signal=44%",ENSG00000162368/ENSG00000004864/ENSG00000145494/ENSG00000074800/ENSG00000185883/ENSG00000107798/ENSG00000196839/ENSG00000165704/ENSG00000004455/ENSG00000166260/ENSG00000109390/ENSG00000135390/ENSG00000143774/ENSG00000198931/ENSG00000110717/ENSG00000143179/ENSG00000267855/ENSG00000170906/ENSG00000178921/ENSG00000130414/ENSG00000160194/ENSG00000135002/ENSG00000165264/ENSG00000143252/ENSG00000184983/ENSG00000125356/ENSG00000241468/ENSG00000099624/ENSG00000119013/ENSG00000168653/ENSG00000114573/ENSG00000143156/ENSG00000151366/ENSG00000213619/ENSG00000115286/ENSG00000167283/ENSG00000167792/ENSG00000150756/ENSG00000239672/ENSG00000169020/ENSG00000136521/ENSG00000103254/ENSG00000112981/ENSG00000178127/ENSG00000159199/ENSG00000128609/ENSG00000131495/ENSG00000165629/ENSG00000095970/ENSG00000065518/ENSG00000166136/ENSG00000165283/ENSG00000139180/ENSG00000119421/ENSG00000164258/ENSG00000167863/ENSG00000158828/ENSG00000130770/ENSG00000116459/ENSG00000140990/ENSG00000110955/ENSG00000156411/ENSG00000154723/ENSG00000183648/ENSG00000241837/ENSG00000173915/ENSG00000152234/ENSG00000154518/ENSG00000205542/ENSG00000184752/ENSG00000186010/ENSG00000147123/ENSG00000004779/ENSG00000174886/ENSG00000090266/ENSG00000099795/ENSG00000124172/ENSG00000243678/ENSG00000147684,CMPK1/SLC25A13/NDUFS6/ENO1/ATP6V0C/LIPA/ADA/HPRT1/AK2/COX11/NDUFC1/ATP5MC2/GUK1/APRT/NDUFS8/UCK2/NDUFA7/NDUFA3/PFAS/NDUFA10/NDUFV3/RFK/NDUFB6/SDHC/NDUFA6/NDUFA1/ATP5MF/ATP5F1D/NDUFB3/NDUFS5/ATP6V1A/NME7/NDUFC2/NDUFS3/NDUFS7/ATP5MG/NDUFV1/ATPSCKMT/NME1/ATP5ME/NDUFB5/ANTKMT/NME5/NDUFV2/ATP5MC1/NDUFA5/NDUFA2/ATP5F1C/TREM2/NDUFB4/NDUFB8/STOML2/NDUFA9/NDUFA8/NDUFS4/ATP5PD/PINK1/ATP5IF1/ATP5PB/NDUFB10/ATP5F1B/ATP5MJ/ATP5PF/NDUFB1/ATP5PO/ATP5MK/ATP5F1A/ATP5MC3/TMSB4X/NDUFA12/NDUFA13/NDUFB11/NDUFAB1/NDUFA11/NDUFB2/NDUFB7/ATP5F1E/NME2/NDUFB9
