ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0032103,positive regulation of response to external stimulus,406,-0.31489119491572376,-1.4303106061853583,4.936672045408495e-4,0.019386347156421683,0.017504987698471152,3256,"tags=30%, list=23%, signal=24%",ENSG00000136044/ENSG00000183735/ENSG00000184216/ENSG00000168040/ENSG00000121966/ENSG00000114251/ENSG00000124333/ENSG00000110446/ENSG00000115138/ENSG00000099977/ENSG00000151414/ENSG00000255690/ENSG00000188706/ENSG00000136869/ENSG00000114738/ENSG00000100311/ENSG00000245848/ENSG00000151694/ENSG00000124357/ENSG00000158773/ENSG00000125347/ENSG00000121390/ENSG00000160712/ENSG00000118640/ENSG00000249437/ENSG00000068079/ENSG00000131238/ENSG00000168961/ENSG00000172939/ENSG00000130164/ENSG00000146242/ENSG00000183087/ENSG00000158270/ENSG00000128052/ENSG00000105976/ENSG00000172977/ENSG00000137312/ENSG00000166747/ENSG00000177189/ENSG00000164171/ENSG00000167085/ENSG00000154370/ENSG00000075240/ENSG00000185507/ENSG00000215301/ENSG00000116288/ENSG00000077782/ENSG00000104312/ENSG00000161048/ENSG00000115267/ENSG00000092098/ENSG00000254087/ENSG00000123240/ENSG00000173269/ENSG00000119630/ENSG00000167191/ENSG00000185896/ENSG00000005893/ENSG00000205810/ENSG00000110057/ENSG00000170989/ENSG00000127472/ENSG00000198121/ENSG00000102871/ENSG00000015479/ENSG00000142867/ENSG00000163131/ENSG00000124205/ENSG00000078140/ENSG00000103222/ENSG00000119401/ENSG00000108561/ENSG00000074660/ENSG00000197111/ENSG00000130202/ENSG00000169398/ENSG00000169871/ENSG00000131323/ENSG00000171202/ENSG00000130150/ENSG00000134852/ENSG00000196954/ENSG00000156599/ENSG00000171860/ENSG00000105894/ENSG00000165025/ENSG00000113356/ENSG00000163563/ENSG00000109971/ENSG00000117226/ENSG00000163406/ENSG00000107175/ENSG00000030582/ENSG00000134321/ENSG00000105426/ENSG00000132965/ENSG00000112902/ENSG00000114520/ENSG00000121361/ENSG00000051523/ENSG00000136247/ENSG00000162545/ENSG00000143353/ENSG00000197329/ENSG00000204472/ENSG00000205542/ENSG00000150337/ENSG00000169313/ENSG00000184584/ENSG00000182578/ENSG00000126581/ENSG00000112799/ENSG00000162032/ENSG00000135334/ENSG00000095970/ENSG00000123338/ENSG00000135077/ENSG00000019582/ENSG00000125730/ENSG00000011600/ENSG00000168329,APPL2/TBK1/IRAK1/FADD/CXCR4/WNT5A/VAMP7/SLC15A3/POMC/DDT/DDTL/NEK7/TRIL/ZDHHC9/TLR4/MAPKAPK3/PDGFB/CEBPA/ADAM17/NAGK/USF1/IRF1/PSPC1/IL6R/VAMP8/NAIP/IFI35/PPT1/LGALS9/OXSR1/LDLR/TPBG/GAS6/COLEC12/KDR/MET/KAT5/FLOT1/AP1G1/RPS6KA3/ITGA2/PHB1/TRIM11/GRAMD4/IRF7/DDX3X/PARK7/FGFR1/RIPK2/NAPEPLD/IFIH1/RNF31/LYN/OPTN/MMRN2/PGF/GPRC5B/LAMP1/LAMP2/KLRC3/UNC93B1/S1PR1/PLA2G5/LPAR1/TRADD/MATR3/BCL10/CTSS/EDN3/UBE2K/ABCC1/TRIM32/C1QBP/SCARF1/PCBP2/NECTIN2/PTK2/TRIM56/TRAF3/TMEM126A/MOSPD2/CLOCK/CASP4/ZDHHC5/C3AR1/PTN/SYK/POLR3G/MNDA/HSPA8/GBP3/SLC15A2/CREB3/GRN/RSAD2/PTPRS/ALOX5AP/SEMA5A/SNX4/KCNJ8/CYBA/ZDHHC4/CAMK2N1/LYPLAL1/PELI1/AIF1/TMSB4X/FCGR1A/P2RY12/STING1/CSF1R/BECN1/LY86/SPSB3/AKIRIN2/TREM2/NCKAP1L/HAVCR2/CD74/C3/TYROBP/CX3CR1
GO:1990748,cellular detoxification,80,-0.4486673785688963,-1.7223225689552413,5.135253232371022e-4,0.02002004521025804,0.018077188152091736,3749,"tags=48%, list=27%, signal=35%",ENSG00000129235/ENSG00000138821/ENSG00000101144/ENSG00000117280/ENSG00000042286/ENSG00000140092/ENSG00000130203/ENSG00000123131/ENSG00000143198/ENSG00000183291/ENSG00000161544/ENSG00000186205/ENSG00000121691/ENSG00000116288/ENSG00000115365/ENSG00000165672/ENSG00000117592/ENSG00000115657/ENSG00000120733/ENSG00000167468/ENSG00000165240/ENSG00000136810/ENSG00000213366/ENSG00000117450/ENSG00000167815/ENSG00000198843/ENSG00000072042/ENSG00000116044/ENSG00000178980/ENSG00000126432/ENSG00000117448/ENSG00000100577/ENSG00000132965/ENSG00000086506/ENSG00000213316/ENSG00000228716/ENSG00000118777/ENSG00000165092,TXNDC17/SLC39A8/BMP7/RAB29/AIFM2/FBLN5/APOE/PRDX4/MGST3/SELENOF/CYGB/MTARC1/CAT/PARK7/LANCL1/PRDX3/PRDX6/ABCB6/KDM3B/GPX4/ATP7A/TXN/GSTM2/PRDX1/PRDX2/SELENOT/RDH11/NFE2L2/SELENOW/PRDX5/AKR1A1/GSTZ1/ALOX5AP/HBQ1/LTC4S/DHFR/ABCG2/ALDH1A1
GO:0002456,T cell mediated immunity,64,-0.481290351061442,-1.7813869539077312,5.29928198593806e-4,0.02051088998873868,0.018520398610453733,3458,"tags=44%, list=25%, signal=33%",ENSG00000132356/ENSG00000213047/ENSG00000147654/ENSG00000168040/ENSG00000145868/ENSG00000079950/ENSG00000099910/ENSG00000153310/ENSG00000196126/ENSG00000081237/ENSG00000186470/ENSG00000028137/ENSG00000069974/ENSG00000110057/ENSG00000204287/ENSG00000130202/ENSG00000117335/ENSG00000103811/ENSG00000127191/ENSG00000172175/ENSG00000109971/ENSG00000234745/ENSG00000134321/ENSG00000204520/ENSG00000166710/ENSG00000123338/ENSG00000104972/ENSG00000186818,PRKAA1/DENND1B/EBAG9/FADD/FBXO38/STX7/KLHL22/CYRIB/HLA-DRB1/PTPRC/BTN3A2/TNFRSF1B/RAB27A/UNC93B1/HLA-DRA/NECTIN2/CD46/CTSH/TRAF2/MALT1/HSPA8/HLA-B/RSAD2/MICA/B2M/NCKAP1L/LILRB1/LILRB4
GO:0099024,plasma membrane invagination,40,-0.5409266997111432,-1.820597547423115,5.60127634605936e-4,0.021524904815570973,0.019436007772228533,4437,"tags=60%, list=32%, signal=41%",ENSG00000130340/ENSG00000070831/ENSG00000206579/ENSG00000064687/ENSG00000150760/ENSG00000067560/ENSG00000136044/ENSG00000124333/ENSG00000181790/ENSG00000145794/ENSG00000163219/ENSG00000164171/ENSG00000165029/ENSG00000148180/ENSG00000158156/ENSG00000173548/ENSG00000114859/ENSG00000204472/ENSG00000150337/ENSG00000126581/ENSG00000095970/ENSG00000123338/ENSG00000160255/ENSG00000125730,SNX9/CDC42/XKR4/ABCA7/DOCK1/RHOA/APPL2/VAMP7/ADGRB1/MEGF10/ARHGAP25/ITGA2/ABCA1/GSN/XKR8/SNX33/CLCN2/AIF1/FCGR1A/BECN1/TREM2/NCKAP1L/ITGB2/C3
GO:0071875,adrenergic receptor signaling pathway,23,0.5986643078005124,2.135873626270311,6.193141891257354e-4,0.023630569769478412,0.021337327232663447,1762,"tags=39%, list=13%, signal=34%",ENSG00000113369/ENSG00000058668/ENSG00000181656/ENSG00000043591/ENSG00000175893/ENSG00000113448/ENSG00000184160/ENSG00000105723/ENSG00000184845,ARRDC3/ATP2B4/GPR88/ADRB1/ZDHHC21/PDE4D/ADRA2C/GSK3A/DRD1
GO:0002716,negative regulation of natural killer cell mediated immunity,13,-0.7195011105736956,-1.886622019838398,6.376624417078103e-4,0.023990377177538595,0.02166221691926054,500,"tags=31%, list=4%, signal=30%",ENSG00000234745/ENSG00000204520/ENSG00000135077/ENSG00000104972,HLA-B/MICA/HAVCR2/LILRB1
GO:0045953,negative regulation of natural killer cell mediated cytotoxicity,13,-0.7195011105736956,-1.886622019838398,6.376624417078103e-4,0.023990377177538595,0.02166221691926054,500,"tags=31%, list=4%, signal=30%",ENSG00000234745/ENSG00000204520/ENSG00000135077/ENSG00000104972,HLA-B/MICA/HAVCR2/LILRB1
GO:0016358,dendrite development,217,0.2739571773053607,1.5064164014333181,6.541208849309681e-4,0.024438683062004227,0.022067016695587853,1650,"tags=23%, list=12%, signal=21%",ENSG00000112137/ENSG00000164796/ENSG00000130294/ENSG00000142599/ENSG00000088899/ENSG00000171587/ENSG00000175866/ENSG00000197555/ENSG00000106299/ENSG00000008735/ENSG00000138311/ENSG00000033178/ENSG00000116106/ENSG00000049759/ENSG00000176749/ENSG00000136754/ENSG00000008086/ENSG00000132024/ENSG00000153317/ENSG00000162065/ENSG00000077264/ENSG00000165300/ENSG00000139220/ENSG00000106460/ENSG00000138814/ENSG00000171943/ENSG00000169992/ENSG00000142453/ENSG00000251322/ENSG00000130669/ENSG00000141503/ENSG00000113758/ENSG00000138411/ENSG00000110888/ENSG00000061337/ENSG00000070808/ENSG00000136848/ENSG00000169057/ENSG00000166963/ENSG00000131018/ENSG00000124507/ENSG00000137261/ENSG00000101040/ENSG00000125249/ENSG00000169760/ENSG00000169306/ENSG00000143126/ENSG00000204060/ENSG00000118263/ENSG00000187323,PHACTR1/CSMD3/KIF1A/RERE/LZTS3/DSCAM/BAIAP2/SIPA1L1/WASL/MAPK8IP2/ZNF365/UBA6/EPHA4/NEDD4L/CDK5R1/ABI1/CDKL5/CC2D1A/ASAP1/TBC1D24/PAK3/SLITRK5/PPFIA2/TMEM106B/PPP3CA/SRGAP2C/NLGN2/CARM1/SHANK3/PAK4/MINK1/DBN1/HECW2/CAPRIN2/LZTS1/CAMK2A/DAB2IP/MECP2/MAP1A/SYNE1/PACSIN1/KIAA0319/ZMYND8/RAP2A/NLGN1/IL1RAPL1/CELSR2/FOXO6/KLF7/DCC
GO:0002707,negative regulation of lymphocyte mediated immunity,28,-0.599229048878631,-1.8740538356173302,6.680950638662142e-4,0.024788630645518846,0.022383003410109466,938,"tags=36%, list=7%, signal=33%",ENSG00000081237/ENSG00000168961/ENSG00000165124/ENSG00000117335/ENSG00000234745/ENSG00000204520/ENSG00000123338/ENSG00000135077/ENSG00000104972/ENSG00000186818,PTPRC/LGALS9/SVEP1/CD46/HLA-B/MICA/NCKAP1L/HAVCR2/LILRB1/LILRB4
GO:0090026,positive regulation of monocyte chemotaxis,10,-0.7678879079878578,-1.8627123840923265,6.772041312348963e-4,0.024954508397559874,0.022532783458176255,850,"tags=40%, list=6%, signal=38%",ENSG00000130150/ENSG00000107175/ENSG00000204472/ENSG00000168329,MOSPD2/CREB3/AIF1/CX3CR1
GO:0017158,regulation of calcium ion-dependent exocytosis,35,0.49203915343156596,1.9238208160106207,6.876103838544976e-4,0.025165604524742837,0.02272339363758329,789,"tags=26%, list=6%, signal=24%",ENSG00000188372/ENSG00000158445/ENSG00000007516/ENSG00000103528/ENSG00000115839/ENSG00000272636/ENSG00000105649/ENSG00000011347/ENSG00000198794,ZP3/KCNB1/BAIAP3/SYT17/RAB3GAP1/DOC2B/RAB3A/SYT7/SCAMP5
GO:0042269,regulation of natural killer cell mediated cytotoxicity,21,-0.6318079842282714,-1.8586079716388655,7.170955483742548e-4,0.02606739223144251,0.023537666826082406,2419,"tags=43%, list=17%, signal=35%",ENSG00000168961/ENSG00000166747/ENSG00000185896/ENSG00000205810/ENSG00000130202/ENSG00000234745/ENSG00000204520/ENSG00000135077/ENSG00000104972,LGALS9/AP1G1/LAMP1/KLRC3/NECTIN2/HLA-B/MICA/HAVCR2/LILRB1
GO:0016101,diterpenoid metabolic process,46,-0.5067023441156329,-1.7434631739707807,7.452191735310978e-4,0.026728527690648707,0.024134642005936957,3462,"tags=41%, list=25%, signal=31%",ENSG00000145476/ENSG00000121207/ENSG00000146648/ENSG00000157193/ENSG00000114115/ENSG00000157326/ENSG00000140522/ENSG00000025423/ENSG00000187630/ENSG00000042445/ENSG00000161048/ENSG00000123384/ENSG00000085662/ENSG00000072042/ENSG00000003137/ENSG00000138061/ENSG00000187134/ENSG00000147571/ENSG00000165092,CYP4V2/LRAT/EGFR/LRP8/RBP1/DHRS4/RLBP1/HSD17B6/DHRS4L2/RETSAT/NAPEPLD/LRP1/AKR1B1/RDH11/CYP26B1/CYP1B1/AKR1C1/CRH/ALDH1A1
GO:0034308,primary alcohol metabolic process,54,-0.48795376853361566,-1.7313708982074603,7.431886035759722e-4,0.026728527690648707,0.024134642005936957,2690,"tags=37%, list=19%, signal=30%",ENSG00000017427/ENSG00000157326/ENSG00000025423/ENSG00000116288/ENSG00000042445/ENSG00000161048/ENSG00000125845/ENSG00000151632/ENSG00000153982/ENSG00000085662/ENSG00000136160/ENSG00000138744/ENSG00000072042/ENSG00000138061/ENSG00000117448/ENSG00000153071/ENSG00000114859/ENSG00000187134/ENSG00000053371/ENSG00000165092,IGF1/DHRS4/HSD17B6/PARK7/RETSAT/NAPEPLD/BMP2/AKR1C2/GDPD1/AKR1B1/EDNRB/NAAA/RDH11/CYP1B1/AKR1A1/DAB2/CLCN2/AKR1C1/AKR7A2/ALDH1A1
GO:0048813,dendrite morphogenesis,134,0.3115345761792343,1.594655276392433,7.941059727595665e-4,0.02829331214202959,0.025547571030222378,2140,"tags=29%, list=15%, signal=25%",ENSG00000112137/ENSG00000130294/ENSG00000142599/ENSG00000088899/ENSG00000171587/ENSG00000175866/ENSG00000197555/ENSG00000106299/ENSG00000008735/ENSG00000138311/ENSG00000116106/ENSG00000049759/ENSG00000176749/ENSG00000136754/ENSG00000008086/ENSG00000132024/ENSG00000162065/ENSG00000077264/ENSG00000165300/ENSG00000139220/ENSG00000106460/ENSG00000138814/ENSG00000251322/ENSG00000141503/ENSG00000113758/ENSG00000138411/ENSG00000110888/ENSG00000061337/ENSG00000131018/ENSG00000125249/ENSG00000169760/ENSG00000169306/ENSG00000143126/ENSG00000118263/ENSG00000133216/ENSG00000197959/ENSG00000080371/ENSG00000078018/ENSG00000007168,PHACTR1/KIF1A/RERE/LZTS3/DSCAM/BAIAP2/SIPA1L1/WASL/MAPK8IP2/ZNF365/EPHA4/NEDD4L/CDK5R1/ABI1/CDKL5/CC2D1A/TBC1D24/PAK3/SLITRK5/PPFIA2/TMEM106B/PPP3CA/SHANK3/MINK1/DBN1/HECW2/CAPRIN2/LZTS1/SYNE1/RAP2A/NLGN1/IL1RAPL1/CELSR2/KLF7/EPHB2/DNM3/RAB21/MAP2/PAFAH1B1
GO:0008088,axo-dendritic transport,79,0.365954707494162,1.7113362696656793,8.296658756095921e-4,0.02936580533407635,0.026515983489877205,2155,"tags=34%, list=15%, signal=29%",ENSG00000132604/ENSG00000130294/ENSG00000144868/ENSG00000155980/ENSG00000065000/ENSG00000138834/ENSG00000186868/ENSG00000107282/ENSG00000021574/ENSG00000106211/ENSG00000041353/ENSG00000154710/ENSG00000115993/ENSG00000054523/ENSG00000169057/ENSG00000075945/ENSG00000166963/ENSG00000163462/ENSG00000186222/ENSG00000173805/ENSG00000132842/ENSG00000147642/ENSG00000080371/ENSG00000189114/ENSG00000078018/ENSG00000007168/ENSG00000132589,TERF2/KIF1A/TMEM108/KIF5A/AP3D1/MAPK8IP3/MAPT/APBA1/SPAST/HSPB1/RAB27B/RABGEF1/TRAK2/KIF1B/MECP2/KIFAP3/MAP1A/TRIM46/BLOC1S4/HAP1/AP3B1/SYBU/RAB21/BLOC1S3/MAP2/PAFAH1B1/FLOT2
GO:0006784,heme A biosynthetic process,10,-0.7611215320417948,-1.846298774581034,8.533358393255984e-4,0.029619011713365933,0.02674461730721655,1306,"tags=50%, list=9%, signal=45%",ENSG00000066926/ENSG00000014919/ENSG00000023330/ENSG00000143224/ENSG00000188690,FECH/COX15/ALAS1/PPOX/UROS
GO:0046160,heme a metabolic process,10,-0.7611215320417948,-1.846298774581034,8.533358393255984e-4,0.029619011713365933,0.02674461730721655,1306,"tags=50%, list=9%, signal=45%",ENSG00000066926/ENSG00000014919/ENSG00000023330/ENSG00000143224/ENSG00000188690,FECH/COX15/ALAS1/PPOX/UROS
GO:0006721,terpenoid metabolic process,54,-0.4862540348424958,-1.7253398566677023,8.431109091791474e-4,0.029619011713365933,0.02674461730721655,4107,"tags=44%, list=29%, signal=32%",ENSG00000079435/ENSG00000107798/ENSG00000160752/ENSG00000112972/ENSG00000145476/ENSG00000121207/ENSG00000146648/ENSG00000157193/ENSG00000114115/ENSG00000157326/ENSG00000130649/ENSG00000140522/ENSG00000025423/ENSG00000187630/ENSG00000042445/ENSG00000161048/ENSG00000123384/ENSG00000085662/ENSG00000072042/ENSG00000003137/ENSG00000138061/ENSG00000187134/ENSG00000147571/ENSG00000165092,LIPE/LIPA/FDPS/HMGCS1/CYP4V2/LRAT/EGFR/LRP8/RBP1/DHRS4/CYP2E1/RLBP1/HSD17B6/DHRS4L2/RETSAT/NAPEPLD/LRP1/AKR1B1/RDH11/CYP26B1/CYP1B1/AKR1C1/CRH/ALDH1A1
GO:0010721,negative regulation of cell development,196,-0.36421148365476436,-1.5604620456837799,8.58866631695168e-4,0.029619887682820537,0.02674540826770041,4050,"tags=40%, list=29%, signal=29%",ENSG00000196689/ENSG00000119714/ENSG00000006071/ENSG00000100097/ENSG00000066084/ENSG00000160685/ENSG00000143434/ENSG00000100300/ENSG00000101144/ENSG00000163785/ENSG00000006042/ENSG00000148400/ENSG00000139687/ENSG00000141644/ENSG00000164885/ENSG00000136044/ENSG00000134569/ENSG00000118785/ENSG00000114251/ENSG00000112531/ENSG00000145022/ENSG00000123610/ENSG00000136869/ENSG00000245848/ENSG00000144579/ENSG00000017427/ENSG00000125347/ENSG00000100146/ENSG00000127951/ENSG00000159899/ENSG00000130164/ENSG00000002933/ENSG00000080815/ENSG00000006652/ENSG00000133104/ENSG00000183688/ENSG00000113013/ENSG00000105695/ENSG00000146425/ENSG00000154370/ENSG00000130584/ENSG00000157851/ENSG00000254087/ENSG00000154764/ENSG00000168918/ENSG00000119866/ENSG00000159388/ENSG00000183691/ENSG00000197921/ENSG00000178882/ENSG00000170075/ENSG00000172458/ENSG00000136160/ENSG00000198435/ENSG00000164889/ENSG00000167815/ENSG00000154127/ENSG00000163273/ENSG00000146122/ENSG00000090520/ENSG00000105894/ENSG00000114315/ENSG00000137561/ENSG00000159189/ENSG00000094631/ENSG00000152154/ENSG00000105426/ENSG00000162998/ENSG00000112902/ENSG00000115738/ENSG00000083290/ENSG00000128606/ENSG00000166710/ENSG00000095970/ENSG00000010319/ENSG00000019582/ENSG00000104972/ENSG00000186818,TRPV1/GPR68/ABCC8/LGALS1/DIP2B/ZBTB7B/SEMA6C/TSPO/BMP7/RYK/TMEM98/NOTCH1/RB1/MBD1/CDK5/APPL2/LRP4/SPP1/WNT5A/QKI/TCTA/TNFAIP6/TLR4/CEBPA/CTDSP1/IGF1/IRF1/SOX10/FGL2/NPR2/LDLR/TMEM176A/PSEN1/IFRD1/SPART/RFLNB/HSPA9/MAG/DYNLT1/TRIM11/ZBTB46/DPYSL5/LYN/WNT7A/INPP5D/BCL11A/BTG2/NOG/HES5/RFLNA/ZNF664-RFLNA/GPR37L1/IL17D/EDNRB/NRARP/SLC4A2/PRDX2/UBASH3B/NPPC/DAAM2/DNAJB11/PTN/HES1/TTPA/C1QC/HDAC6/TMEM178A/PTPRS/FRZB/SEMA5A/ID2/ULK2/LRRC17/B2M/TREM2/SEMA3G/CD74/LILRB1/LILRB4
GO:0070536,protein K63-linked deubiquitination,24,0.5602998313497606,2.0181016342819413,8.677634739003062e-4,0.02973609865976845,0.02685034148206445,2275,"tags=46%, list=16%, signal=38%",ENSG00000136878/ENSG00000077254/ENSG00000068308/ENSG00000089723/ENSG00000165312/ENSG00000155313/ENSG00000158480/ENSG00000264522/ENSG00000165660/ENSG00000083799/ENSG00000124486,USP20/USP33/OTUD5/OTUB2/OTUD1/USP25/SPATA2/OTUD7B/ABRAXAS2/CYLD/USP9X
GO:1902652,secondary alcohol metabolic process,107,-0.41274970024909985,-1.662474991574797,8.911871819373674e-4,0.030345487587487573,0.027400591903004333,4239,"tags=53%, list=30%, signal=37%",ENSG00000173409/ENSG00000107566/ENSG00000079435/ENSG00000107798/ENSG00000172817/ENSG00000160752/ENSG00000100003/ENSG00000164211/ENSG00000166411/ENSG00000198911/ENSG00000167315/ENSG00000100412/ENSG00000112972/ENSG00000143815/ENSG00000132356/ENSG00000130203/ENSG00000138135/ENSG00000112531/ENSG00000073060/ENSG00000130208/ENSG00000052802/ENSG00000161513/ENSG00000245848/ENSG00000116133/ENSG00000111684/ENSG00000172350/ENSG00000072778/ENSG00000121691/ENSG00000130164/ENSG00000135929/ENSG00000101365/ENSG00000165029/ENSG00000050405/ENSG00000072310/ENSG00000141458/ENSG00000149809/ENSG00000077782/ENSG00000186104/ENSG00000182054/ENSG00000213398/ENSG00000116678/ENSG00000066926/ENSG00000157978/ENSG00000104549/ENSG00000186480/ENSG00000074660/ENSG00000120915/ENSG00000141447/ENSG00000204624/ENSG00000001630/ENSG00000109929/ENSG00000067064/ENSG00000100243/ENSG00000177628/ENSG00000147155/ENSG00000147852/ENSG00000119655,ARV1/ERLIN1/LIPE/LIPA/CYP7B1/FDPS/SEC14L2/STARD4/IDH3A/SREBF2/ACAA2/ACO2/HMGCS1/LBR/PRKAA1/APOE/CH25H/QKI/SCARB1/APOC1/MSMO1/FDXR/CEBPA/DHCR24/LPCAT3/ABCG4/ACADVL/CAT/LDLR/CYP27A1/IDH3B/ABCA1/LIMA1/SREBF1/NPC1/TM7SF2/FGFR1/CYP2R1/IDH2/LCAT/LEPR/FECH/LDLRAP1/SQLE/INSIG1/SCARF1/EPHX2/OSBPL1A/DISP3/CYP51A1/SC5D/IDI1/CYB5R3/GBA1/EBP/VLDLR/NPC2
GO:0002757,immune response-activating signaling pathway,322,-0.32826647216778937,-1.4658162673083757,9.072009317800648e-4,0.03069648435834433,0.027717525985865604,3528,"tags=31%, list=25%, signal=24%",ENSG00000117280/ENSG00000087088/ENSG00000153558/ENSG00000134215/ENSG00000213047/ENSG00000203805/ENSG00000136051/ENSG00000161011/ENSG00000105974/ENSG00000165283/ENSG00000136044/ENSG00000183735/ENSG00000184216/ENSG00000110446/ENSG00000112293/ENSG00000151414/ENSG00000255690/ENSG00000188706/ENSG00000198087/ENSG00000106683/ENSG00000027075/ENSG00000115211/ENSG00000136869/ENSG00000196126/ENSG00000114738/ENSG00000124357/ENSG00000125347/ENSG00000081237/ENSG00000129219/ENSG00000249437/ENSG00000068079/ENSG00000131238/ENSG00000186470/ENSG00000184381/ENSG00000149273/ENSG00000080815/ENSG00000158270/ENSG00000196839/ENSG00000137312/ENSG00000111361/ENSG00000177189/ENSG00000167085/ENSG00000223865/ENSG00000154370/ENSG00000075240/ENSG00000140931/ENSG00000185507/ENSG00000215301/ENSG00000104312/ENSG00000115267/ENSG00000115904/ENSG00000092098/ENSG00000254087/ENSG00000005893/ENSG00000205810/ENSG00000110057/ENSG00000168918/ENSG00000171608/ENSG00000109320/ENSG00000211772/ENSG00000142867/ENSG00000163131/ENSG00000119401/ENSG00000196950/ENSG00000108561/ENSG00000197111/ENSG00000130202/ENSG00000169398/ENSG00000131323/ENSG00000171202/ENSG00000156599/ENSG00000171860/ENSG00000172175/ENSG00000165025/ENSG00000004468/ENSG00000163563/ENSG00000109971/ENSG00000172673/ENSG00000163406/ENSG00000043462/ENSG00000134321/ENSG00000105426/ENSG00000086730/ENSG00000125826/ENSG00000121361/ENSG00000051523/ENSG00000143353/ENSG00000197329/ENSG00000158869/ENSG00000184584/ENSG00000126581/ENSG00000162032/ENSG00000012124/ENSG00000095970/ENSG00000123338/ENSG00000135077/ENSG00000162511/ENSG00000125730/ENSG00000011600/ENSG00000119718/ENSG00000186818,RAB29/BAX/FBXL2/VAV3/DENND1B/PLPP4/WASHC4/SQSTM1/CAV1/STOML2/APPL2/TBK1/IRAK1/SLC15A3/GPLD1/NEK7/TRIL/ZDHHC9/CD2AP/LIMK1/PRKCH/EIF2B4/TLR4/HLA-DRB1/MAPKAPK3/NAGK/IRF1/PTPRC/PLD2/NAIP/IFI35/PPT1/BTN3A2/PLA2G6/RPS3/PSEN1/COLEC12/ADA/FLOT1/EIF2B1/RPS6KA3/PHB1/HLA-DPB1/TRIM11/GRAMD4/CMTM3/IRF7/DDX3X/RIPK2/IFIH1/SOS1/RNF31/LYN/LAMP2/KLRC3/UNC93B1/INPP5D/PIK3CD/NFKB1/TRBC2/BCL10/CTSS/TRIM32/SLC39A10/C1QBP/PCBP2/NECTIN2/PTK2/TRAF3/TMEM126A/ZDHHC5/C3AR1/MALT1/SYK/CD38/MNDA/HSPA8/THEMIS/SLC15A2/LCP2/RSAD2/PTPRS/LAT2/RBCK1/KCNJ8/CYBA/LYPLAL1/PELI1/FCER1G/STING1/BECN1/SPSB3/CD22/TREM2/NCKAP1L/HAVCR2/LAPTM5/C3/TYROBP/EIF2B2/LILRB4
GO:0050866,negative regulation of cell activation,125,-0.3964631884132532,-1.622811908522414,9.39905249093326e-4,0.031604314000763085,0.02853725476687961,3036,"tags=34%, list=22%, signal=27%",ENSG00000136536/ENSG00000167601/ENSG00000128271/ENSG00000157873/ENSG00000196126/ENSG00000100311/ENSG00000161544/ENSG00000125347/ENSG00000081237/ENSG00000127951/ENSG00000138735/ENSG00000168961/ENSG00000130164/ENSG00000115414/ENSG00000069122/ENSG00000130584/ENSG00000081181/ENSG00000254087/ENSG00000127472/ENSG00000168918/ENSG00000001084/ENSG00000198435/ENSG00000164889/ENSG00000167815/ENSG00000165379/ENSG00000154127/ENSG00000010278/ENSG00000155307/ENSG00000163563/ENSG00000030582/ENSG00000204520/ENSG00000115738/ENSG00000197329/ENSG00000204482/ENSG00000066294/ENSG00000095970/ENSG00000135077/ENSG00000162511/ENSG00000019582/ENSG00000011600/ENSG00000104972/ENSG00000186818,MARCHF7/AXL/ADORA2A/TNFRSF14/HLA-DRB1/PDGFB/CYGB/IRF1/PTPRC/FGL2/PDE5A/LGALS9/LDLR/FN1/ADGRF5/ZBTB46/ARG2/LYN/PLA2G5/INPP5D/GCLC/NRARP/SLC4A2/PRDX2/LRFN5/UBASH3B/CD9/SAMSN1/MNDA/GRN/MICA/ID2/PELI1/LST1/CD84/TREM2/HAVCR2/LAPTM5/CD74/TYROBP/LILRB1/LILRB4
GO:0006487,protein N-linked glycosylation,65,-0.47244085261626206,-1.7524845710824675,9.604035581744856e-4,0.032092988465706414,0.028978505531057543,3672,"tags=43%, list=26%, signal=32%",ENSG00000138821/ENSG00000163902/ENSG00000182050/ENSG00000168282/ENSG00000134910/ENSG00000161013/ENSG00000000419/ENSG00000131446/ENSG00000131459/ENSG00000163463/ENSG00000134825/ENSG00000027847/ENSG00000101901/ENSG00000129255/ENSG00000183828/ENSG00000198833/ENSG00000129562/ENSG00000117682/ENSG00000198380/ENSG00000120697/ENSG00000172269/ENSG00000198856/ENSG00000167130/ENSG00000118705/ENSG00000033170/ENSG00000182858/ENSG00000228474/ENSG00000073849,SLC39A8/RPN1/MGAT4C/MGAT2/STT3A/MGAT4B/DPM1/MGAT1/GFPT2/KRTCAP2/TMEM258/B4GALT7/ALG13/MPDU1/NUDT14/UBE2J1/DAD1/DHDDS/GFPT1/ALG5/DPAGT1/OSTC/DOLPP1/RPN2/FUT8/ALG12/OST4/ST6GAL1
GO:0006956,complement activation,23,-0.6367711692267892,-1.923506452421514,9.790474411151414e-4,0.032432880010756386,0.029285412101279735,2080,"tags=43%, list=15%, signal=37%",ENSG00000165124/ENSG00000167085/ENSG00000108561/ENSG00000117335/ENSG00000173369/ENSG00000159189/ENSG00000173372/ENSG00000095970/ENSG00000125730/ENSG00000175899,SVEP1/PHB1/C1QBP/CD46/C1QB/C1QC/C1QA/TREM2/C3/A2M
