Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8
ENSG00000104327,CALB1,8,-2.0894,36,2.08942
ENSG00000123119,NECAB1,141,-2.5007,802,2.50079
ENSG00000155099,PIP4P2,50,-0.4031,66,0.40314
ENSG00000253738,OTUD6B-AS1,128,-0.1228,139,0.12282
ENSG00000155100,OTUD6B,33,-0.3786,43,0.37861
ENSG00000079102,RUNX1T1,22,-1.8105,77,1.81058
ENSG00000205133,TRIQK,31,-0.4136,41,0.41368
ENSG00000188343,FAM92A,32,-0.0583,33,0.05839
ENSG00000164951,PDP1,58,-2.1588,262,2.15885
ENSG00000164944,VIRMA,29,-0.5756,44,0.57563
ENSG00000156162,DPY19L4,47,0.64344,30,-0.6434
ENSG00000164941,INTS8,12,-0.7339,20,0.73397
ENSG00000156170,NDUFAF6,21,-0.0555,22,0.05557
ENSG00000156467,UQCRB,1118,0.46694,808,-0.4669
ENSG00000156471,PTDSS1,33,-0.4598,45,0.45986
ENSG00000169439,SDC2,122,2.00131,30,-2.0013
ENSG00000180543,TSPYL5,40,-0.5350,58,0.53502
ENSG00000147649,MTDH,190,-0.8867,352,0.88679
ENSG00000104341,LAPTM4B,120,0.70926,73,-0.7092
ENSG00000156482,RPL30,925,1.58675,308,-1.5867
ENSG00000132541,RIDA,189,1.86917,51,-1.8691
ENSG00000104361,NIPAL2,7,-2.4048,39,2.40486
ENSG00000156486,KCNS2,3,-2.5722,21,2.57221
ENSG00000253948,VPS13B-DT,60,2.25232,12,-2.2523
ENSG00000132549,VPS13B,27,0.46758,20,-0.4675
ENSG00000164919,COX6C,671,0.17246,596,-0.1724
ENSG00000147669,POLR2K,62,-0.2293,73,0.22936
ENSG00000034677,RNF19A,159,1.40630,60,-1.4063
ENSG00000186106,ANKRD46,41,-1.0080,83,1.00804
ENSG00000070756,PABPC1,432,0.66392,272,-0.6639
ENSG00000164924,YWHAZ,460,-1.2370,1086,1.23703
ENSG00000261087,AP003469.4,24,-0.7715,41,0.77158
ENSG00000120963,ZNF706,108,0.31541,87,-0.3154
ENSG00000104490,NCALD,79,-2.0705,335,2.07056
ENSG00000048392,RRM2B,44,-0.3489,56,0.34892
ENSG00000104517,UBR5,72,-0.1126,77,0.11266
ENSG00000155096,AZIN1,199,0.20309,173,-0.2030
ENSG00000155097,ATP6V1C1,93,-1.2359,220,1.23594
ENSG00000164929,BAALC,432,0.43665,319,-0.4366
ENSG00000164933,SLC25A32,21,-0.1804,23,0.18042
ENSG00000176406,RIMS2,77,-1.9349,297,1.93490
ENSG00000147650,LRP12,7,-2.4520,38,2.45207
ENSG00000169946,ZFPM2,6,-2.0694,25,2.06944
ENSG00000254615,AC027031.2,10,-1.6927,33,1.69274
ENSG00000164830,OXR1,101,-1.9309,386,1.93092
ENSG00000147655,RSPO2,2,-3.7108,35,3.71080
ENSG00000104408,EIF3E,168,0.61896,109,-0.6189
ENSG00000104412,EMC2,127,0.90237,68,-0.9023
ENSG00000164841,TMEM74,5,-2.3729,27,2.37297
ENSG00000120533,ENY2,79,-0.0540,82,0.05408
ENSG00000147654,EBAG9,43,-0.5636,63,0.56364
ENSG00000147642,SYBU,66,-0.9124,125,0.91243
ENSG00000164794,KCNV1,8,-3.1607,78,3.16074
ENSG00000164796,CSMD3,11,-1.2659,28,1.26598
ENSG00000104447,TRPS1,102,1.41750,38,-1.4175
ENSG00000147677,EIF3H,175,0.95129,90,-0.9512
ENSG00000147679,UTP23,21,-1.0468,44,1.04684
ENSG00000164754,RAD21,281,-0.0456,290,0.04565
ENSG00000177570,SAMD12,20,-2.2411,97,2.24115
ENSG00000147676,MAL2,32,-2.2176,150,2.21762
ENSG00000136999,CCN3,6,-1.9681,26,1.96810
ENSG00000136960,ENPP2,66,1.08173,31,-1.0817
ENSG00000064313,TAF2,25,0.12515,23,-0.1251
ENSG00000172172,MRPL13,35,0.73603,21,-0.7360
ENSG00000136986,DERL1,50,0.42387,37,-0.4238
ENSG00000189376,C8orf76,24,0.67055,15,-0.6705
ENSG00000165156,ZHX1,184,0.36256,143,-0.3625
ENSG00000156802,ATAD2,11,-1.2508,27,1.25084
ENSG00000156804,FBXO32,20,-1.7826,71,1.78265
ENSG00000176853,FAM91A1,25,-0.3664,33,0.36646
ENSG00000164983,TMEM65,34,-0.8143,61,0.81435
ENSG00000170881,RNF139,19,-0.3422,25,0.34220
ENSG00000147684,NDUFB9,465,0.26483,387,-0.2648
ENSG00000170873,MTSS1,92,0.82013,52,-0.8201
ENSG00000104549,SQLE,69,0.86109,38,-0.8610
ENSG00000164961,WASHC5,25,0.40578,19,-0.4057
ENSG00000153310,FAM49B,53,-1.2380,126,1.23800
ENSG00000153317,ASAP1,70,-0.9068,132,0.90685
ENSG00000132294,EFR3A,79,-1.5325,231,1.53255
ENSG00000184156,KCNQ3,51,-1.4123,136,1.41237
ENSG00000129295,LRRC6,36,-0.1321,40,0.13211
ENSG00000129292,PHF20L1,67,-0.7981,117,0.79818
ENSG00000104419,NDRG1,121,0.49206,86,-0.4920
ENSG00000131773,KHDRBS3,73,-1.6502,231,1.65026
ENSG00000147724,FAM135B,6,-1.7033,20,1.70330
ENSG00000167632,TRAPPC9,36,-0.4860,50,0.48602
ENSG00000282164,PEG13,11,-1.1050,24,1.10508
ENSG00000123908,AGO2,58,0.27333,48,-0.2733
ENSG00000169398,PTK2,90,-0.2396,107,0.23960
ENSG00000022567,SLC45A4,31,0.00530,31,-0.0053
ENSG00000181790,ADGRB1,69,0.12524,63,-0.1252
ENSG00000180155,LYNX1,77,-0.7942,134,0.79424
ENSG00000160932,LY6E,105,-0.5908,158,0.59083
ENSG00000176956,LY6H,98,-1.8370,350,1.83701
ENSG00000250571,GLI4,22,0.19904,19,-0.1990
ENSG00000158106,RHPN1,32,-0.1260,35,0.12601
ENSG00000104529,EEF1D,213,1.14267,96,-1.1426
ENSG00000104522,TSTA3,15,-0.3357,19,0.33578
ENSG00000183309,ZNF623,20,-0.0360,21,0.03601
ENSG00000180900,SCRIB,42,1.10699,19,-1.1069
ENSG00000179950,PUF60,158,0.83138,89,-0.8313
ENSG00000185189,NRBP2,104,1.17192,46,-1.1719
ENSG00000178209,PLEC,255,1.83010,71,-1.8301
ENSG00000178719,GRINA,288,0.14460,261,-0.1446
ENSG00000178896,EXOSC4,28,0.20733,24,-0.2073
ENSG00000197858,GPAA1,71,0.05637,68,-0.0563
ENSG00000179091,CYC1,136,0.55197,92,-0.5519
ENSG00000179526,SHARPIN,26,0.48540,18,-0.4854
ENSG00000179632,MAF1,41,-0.2421,48,0.24215
ENSG00000179832,MROH1,37,-0.4820,51,0.48203
ENSG00000261236,BOP1,25,-0.3933,34,0.39336
ENSG00000185122,HSF1,53,0.30310,42,-0.3031
ENSG00000185000,DGAT1,25,-0.5903,37,0.59039
ENSG00000261678,SCRT1,71,-0.4031,94,0.40311
ENSG00000071894,CPSF1,19,-0.5048,27,0.50487
ENSG00000160948,VPS28,144,0.59526,95,-0.5952
ENSG00000187954,CYHR1,78,0.13099,71,-0.1309
ENSG00000167702,KIFC2,187,0.06715,178,-0.0671
ENSG00000160972,PPP1R16A,74,1.47589,26,-1.4758
ENSG00000167700,MFSD3,25,0.02640,24,-0.0264
ENSG00000160959,LRRC14,20,-0.6997,32,0.69973
ENSG00000254402,LRRC24,23,-0.6629,37,0.66298
ENSG00000147799,ARHGAP39,13,-0.8889,24,0.88893
ENSG00000161016,RPL8,764,0.71097,467,-0.7109
ENSG00000170619,COMMD5,17,-0.3173,22,0.31734
ENSG00000182307,C8orf33,71,0.21262,61,-0.2126
ENSG00000181404,WASHC1,83,0.42455,62,-0.4245
ENSG00000107104,KANK1,79,2.76097,11,-2.7609
ENSG00000080503,SMARCA2,311,-0.6858,501,0.68581
ENSG00000147852,VLDLR,5,-2.2648,27,2.26483
ENSG00000080608,PUM3,24,-1.1885,54,1.18856
ENSG00000080298,RFX3,64,0.17267,57,-0.1726
ENSG00000106688,SLC1A1,18,-0.9903,37,0.99033
ENSG00000106993,CDC37L1,36,-0.6392,57,0.63922
ENSG00000147853,AK3,142,1.37231,55,-1.3723
ENSG00000099219,ERMP1,25,0.44751,18,-0.4475
ENSG00000183354,KIAA2026,160,-0.1898,182,0.18984
ENSG00000137040,RANBP6,26,-1.1156,56,1.11569
ENSG00000147854,UHRF2,19,-0.0030,19,0.00304
ENSG00000107077,KDM4C,16,-0.2232,19,0.22328
ENSG00000137038,DMAC1,96,0.08462,91,-0.0846
ENSG00000153707,PTPRD,72,-1.1416,160,1.14165
ENSG00000107186,MPDZ,66,-0.3413,84,0.34130
ENSG00000147862,NFIB,409,1.17714,180,-1.1771
ENSG00000175893,ZDHHC21,37,-1.4580,102,1.45805
ENSG00000155158,TTC39B,22,-1.2687,55,1.26874
ENSG00000164975,SNAPC3,39,-0.1598,43,0.15986
ENSG00000164985,PSIP1,364,-0.6508,572,0.65085
ENSG00000164989,CCDC171,31,-0.4451,43,0.44517
ENSG00000044459,CNTLN,22,0.11949,20,-0.1194
ENSG00000107295,SH3GL2,52,-1.9050,196,1.90504
ENSG00000155876,RRAGA,85,-0.0211,86,0.02114
ENSG00000147874,HAUS6,34,0.60351,22,-0.6035
ENSG00000137154,RPS6,1304,1.08980,612,-1.0898
ENSG00000155886,SLC24A2,52,-2.3406,266,2.34067
ENSG00000171843,MLLT3,28,-0.8496,50,0.84960
ENSG00000188352,FOCAD,16,-1.8319,59,1.83198
ENSG00000198642,KLHL9,43,-0.1354,47,0.13549
ENSG00000099810,MTAP,28,0.65629,18,-0.6562
ENSG00000107105,ELAVL2,53,-1.8393,191,1.83931
ENSG00000198680,TUSC1,18,-0.3119,22,0.31197
ENSG00000137055,PLAA,12,-0.8756,23,0.87565
ENSG00000096872,IFT74,44,0.95067,23,-0.9506
ENSG00000120162,MOB3B,25,0.21468,22,-0.2146
ENSG00000147894,C9orf72,14,-1.0935,29,1.09358
ENSG00000260412,AL353746.1,17,-0.6143,26,0.61433
ENSG00000122729,ACO1,71,1.42951,26,-1.4295
ENSG00000197579,TOPORS,49,-0.0683,51,0.06833
ENSG00000235453,SMIM27,38,1.40958,14,-1.4095
ENSG00000165264,NDUFB6,107,0.37810,82,-0.3781
ENSG00000137074,APTX,25,-0.3489,33,0.34894
ENSG00000086061,DNAJA1,238,-0.5999,361,0.59992
ENSG00000122692,SMU1,51,-0.0490,53,0.04900
ENSG00000107262,BAG1,110,-0.0487,114,0.04873
ENSG00000086065,CHMP5,111,0.08716,104,-0.0871
ENSG00000086102,NFX1,50,-0.0558,52,0.05589
ENSG00000230453,ANKRD18B,6,-2.3689,34,2.36894
ENSG00000010438,PRSS3,7,-1.9695,29,1.96951
ENSG00000107341,UBE2R2,122,0.38890,93,-0.3889
ENSG00000137073,UBAP2,85,0.13474,77,-0.1347
ENSG00000165006,UBAP1,53,0.20912,45,-0.2091
ENSG00000164978,NUDT2,25,-0.2263,29,0.22631
ENSG00000164976,MYORG,74,1.86772,20,-1.8677
ENSG00000164972,C9orf24,31,0.41391,23,-0.4139
ENSG00000164970,FAM219A,36,-0.8473,65,0.84730
ENSG00000168913,ENHO,551,1.38475,211,-1.3847
ENSG00000122756,CNTFR,89,2.35440,17,-2.3544
ENSG00000164967,RPP25L,30,0.79831,17,-0.7983
ENSG00000137100,DCTN3,97,0.03665,95,-0.0366
ENSG00000147955,SIGMAR1,44,0.84314,24,-0.8431
ENSG00000187186,AL162231.1,55,-0.7351,92,0.73516
ENSG00000122733,PHF24,50,-1.5212,143,1.52120
ENSG00000165280,VCP,115,-0.1567,128,0.15671
ENSG00000165283,STOML2,61,-0.2560,73,0.25602
ENSG00000005238,FAM214B,31,-0.0735,33,0.07353
ENSG00000198722,UNC13B,26,-0.3083,33,0.30832
ENSG00000198853,RUSC2,54,-0.8242,96,0.82426
ENSG00000107140,TESK1,34,-0.3055,42,0.30554
ENSG00000159884,CCDC107,32,-0.2260,38,0.22605
ENSG00000137076,TLN1,88,1.57153,29,-1.5715
ENSG00000107175,CREB3,56,-0.1019,60,0.10198
ENSG00000070610,GBA2,46,-0.2128,53,0.21282
ENSG00000107185,RGP1,15,-0.7368,25,0.73684
ENSG00000137133,HINT2,63,1.00074,31,-1.0007
ENSG00000137103,TMEM8B,54,-0.1381,60,0.13813
ENSG00000122705,CLTA,190,-0.5304,274,0.53048
ENSG00000159921,GNE,15,-0.7065,24,0.70651
ENSG00000137075,RNF38,42,-0.4103,56,0.41036
ENSG00000281649,EBLN3P,50,-0.0818,53,0.08182
ENSG00000147905,ZCCHC7,22,0.12096,20,-0.1209
ENSG00000137106,GRHPR,101,1.09303,47,-1.0930
ENSG00000175768,TOMM5,66,0.19583,57,-0.1958
ENSG00000122741,DCAF10,55,-0.1917,63,0.19174
ENSG00000283886,BX664615.2,21,-0.0506,21,0.05064
ENSG00000240240,BX664727.3,6,-1.8740,25,1.87401
ENSG00000107242,PIP5K1B,27,-0.2980,34,0.29808
ENSG00000187866,FAM122A,11,-0.7124,18,0.71247
ENSG00000119139,TJP2,227,5.80857,4,-5.8085
ENSG00000107282,APBA1,35,-0.3648,45,0.36487
ENSG00000188647,PTAR1,114,1.89869,30,-1.8986
ENSG00000198887,SMC5,56,0.37136,43,-0.3713
ENSG00000119138,KLF9,100,-0.5779,149,0.57794
ENSG00000083067,TRPM3,14,-1.6580,44,1.65804
ENSG00000107362,ABHD17B,39,0.51272,27,-0.5127
ENSG00000119125,GDA,40,-2.2787,197,2.27877
ENSG00000107372,ZFAND5,213,-0.5854,321,0.58548
ENSG00000165092,ALDH1A1,121,1.88895,32,-1.8889
ENSG00000198963,RORB,130,-0.9942,260,0.99428
ENSG00000156017,CARNMT1,14,-0.7778,25,0.77786
ENSG00000106733,NMRK1,17,-1.2314,40,1.23141
ENSG00000134996,OSTF1,22,-0.6830,36,0.68303
ENSG00000135002,RFK,53,-1.2721,129,1.27211
ENSG00000106772,PRUNE2,78,-0.6537,123,0.65379
ENSG00000197969,VPS13A,50,-1.0097,101,1.00975
ENSG00000156052,GNAQ,308,-0.1117,333,0.11172
ENSG00000148019,CEP78,78,0.71805,48,-0.7180
ENSG00000135069,PSAT1,254,2.61024,41,-2.6102
ENSG00000106829,TLE4,46,-0.8817,86,0.88177
ENSG00000196781,TLE1,111,1.11743,51,-1.1174
ENSG00000148057,IDNK,33,1.17645,14,-1.1764
ENSG00000135018,UBQLN1,75,-0.7793,128,0.77933
ENSG00000165113,GKAP1,58,0.50592,41,-0.5059
ENSG00000165115,KIF27,25,-0.0517,26,0.05170
ENSG00000165119,HNRNPK,394,-0.0564,409,0.05641
ENSG00000148053,NTRK2,2356,1.69831,726,-1.6983
ENSG00000135049,AGTPBP1,23,-1.3660,61,1.36602
ENSG00000135040,NAA35,52,-0.1827,59,0.18279
ENSG00000135052,GOLM1,250,1.11583,115,-1.1158
ENSG00000135070,ISCA1,68,-0.8596,124,0.85966
ENSG00000083223,TUT7,26,-0.8925,49,0.89258
ENSG00000196730,DAPK1,59,-0.1942,68,0.19428
ENSG00000135047,CTSL,74,0.63147,48,-0.6314
ENSG00000156345,CDK20,9,-1.1971,21,1.19711
ENSG00000106723,SPIN1,95,-0.7440,160,0.74409
ENSG00000148082,SHC3,307,0.39432,233,-0.3943
ENSG00000187742,SECISBP2,41,-0.3247,52,0.32471
ENSG00000187764,SEMA4D,45,-0.3838,59,0.38388
ENSG00000165023,DIRAS2,25,-3.3907,263,3.39072
ENSG00000148090,AUH,14,-0.8908,27,0.89080
ENSG00000090054,SPTLC1,54,0.35518,42,-0.3551
ENSG00000196305,IARS,30,-0.8396,54,0.83968
ENSG00000198000,NOL8,44,0.12388,40,-0.1238
ENSG00000185963,BICD2,31,-0.5981,47,0.59819
ENSG00000165233,CARD19,21,0.28872,17,-0.2887
ENSG00000131669,NINJ1,52,1.66430,16,-1.6643
ENSG00000165238,WNK2,83,-0.1069,90,0.10698
ENSG00000188938,FAM120AOS,63,-0.0109,64,0.01091
ENSG00000048828,FAM120A,120,0.56075,81,-0.5607
ENSG00000197724,PHF2,42,0.79217,24,-0.7921
ENSG00000158079,PTPDC1,12,-0.8341,22,0.83414
ENSG00000148110,MFSD14B,54,1.17913,23,-1.1791
ENSG00000185920,PTCH1,52,1.59396,17,-1.5939
ENSG00000182150,ERCC6L2,59,-0.2138,68,0.21386
ENSG00000130956,HABP4,180,-0.5269,260,0.52697
ENSG00000081377,CDC14B,52,1.25253,22,-1.2525
ENSG00000196312,MFSD14C,30,-0.2314,36,0.23149
ENSG00000136842,TMOD1,22,-0.9342,42,0.93427
ENSG00000136925,TSTD2,23,0.22756,20,-0.2275
ENSG00000136937,NCBP1,26,-0.0928,28,0.09281
ENSG00000136936,XPA,79,-0.0158,80,0.01588
ENSG00000136938,ANP32B,216,0.51323,151,-0.5132
ENSG00000095380,NANS,13,-0.8341,24,0.83414
ENSG00000136928,GABBR2,100,-1.9873,397,1.98735
ENSG00000119523,ALG2,21,0.31017,17,-0.3101
ENSG00000106803,SEC61B,113,1.17301,50,-1.1730
ENSG00000136874,STX17,28,-0.3100,35,0.31007
ENSG00000023318,ERP44,34,0.07555,33,-0.0755
ENSG00000066697,MSANTD3,23,-0.5249,33,0.52492
ENSG00000241697,TMEFF1,43,-1.1523,96,1.15233
ENSG00000148123,PLPPR1,41,1.37108,15,-1.3710
ENSG00000136897,MRPL50,32,-0.0084,32,0.00849
ENSG00000136870,ZNF189,26,-0.4267,35,0.42672
ENSG00000165152,TMEM246,34,-1.8863,126,1.88633
ENSG00000155827,RNF20,100,-0.3619,129,0.36195
ENSG00000136824,SMC2,51,-0.7026,83,0.70260
ENSG00000136783,NIPSNAP3A,24,0.47455,17,-0.4745
ENSG00000070214,SLC44A1,149,0.40028,113,-0.4002
ENSG00000106701,FSD1L,23,-1.1591,51,1.15917
ENSG00000106692,FKTN,32,0.51718,22,-0.5171
ENSG00000148143,ZNF462,62,0.71461,38,-0.7146
ENSG00000119318,RAD23B,98,-0.6059,150,0.60590
ENSG00000070061,ELP1,32,-0.4057,43,0.40572
ENSG00000119326,CTNNAL1,22,0.38860,17,-0.3886
ENSG00000106771,TMEM245,127,-0.7963,221,0.79638
ENSG00000260230,FRRS1L,142,-0.8547,257,0.85471
ENSG00000095203,EPB41L4B,14,-1.9641,58,1.96413
ENSG00000070159,PTPN3,8,-1.6869,26,1.68698
ENSG00000157654,PALM2-AKAP2,75,-1.0072,152,1.00725
ENSG00000136810,TXN,145,0.12578,133,-0.1257
ENSG00000198121,LPAR1,47,-0.0436,48,0.04362
ENSG00000136813,ECPAS,70,-0.9516,136,0.95160
ENSG00000173258,ZNF483,166,-1.2742,402,1.27425
ENSG00000106853,PTGR1,22,-0.1486,25,0.14865
ENSG00000242616,GNG10,76,0.18235,67,-0.1823
ENSG00000148154,UGCG,28,-1.2241,66,1.22412
ENSG00000119314,PTBP3,20,-0.5549,29,0.55496
ENSG00000119471,HSDL2,109,2.04985,26,-2.0498
ENSG00000148153,INIP,19,-1.5975,58,1.59751
ENSG00000148158,SNX30,15,-1.2968,38,1.29683
ENSG00000119321,FKBP15,16,-0.4249,22,0.42498
ENSG00000136868,SLC31A1,36,0.33574,28,-0.3357
ENSG00000176386,CDC26,35,1.04256,17,-1.0425
ENSG00000136875,PRPF4,9,-1.5808,29,1.58080
ENSG00000148218,ALAD,68,0.78375,39,-0.7837
ENSG00000148229,POLE3,49,-0.9369,94,0.93692
ENSG00000136888,ATP6V1G1,129,0.17123,115,-0.1712
ENSG00000157693,TMEM268,36,-0.9599,70,0.95997
ENSG00000148219,ASTN2,22,-0.5394,33,0.53948
ENSG00000136869,TLR4,90,2.79137,13,-2.7913
ENSG00000078725,BRINP1,90,0.10818,84,-0.1081
ENSG00000136861,CDK5RAP2,63,0.38186,48,-0.3818
ENSG00000106780,MEGF9,103,0.15677,92,-0.1567
ENSG00000119402,FBXW2,36,0.21131,31,-0.2113
ENSG00000095261,PSMD5,14,-0.4955,20,0.49556
ENSG00000119397,CNTRL,26,-0.0954,27,0.09540
ENSG00000119396,RAB14,145,-0.0520,150,0.05202
ENSG00000148180,GSN,577,3.11058,66,-3.1105
ENSG00000148175,STOM,274,3.85264,19,-3.8526
ENSG00000136848,DAB2IP,50,0.28795,41,-0.2879
ENSG00000119421,NDUFA8,110,-0.2751,133,0.27518
ENSG00000106852,LHX6,3,-3.0941,32,3.09416
ENSG00000119446,RBM18,30,-0.3506,39,0.35062
ENSG00000056586,RC3H2,54,-0.5219,78,0.52192
ENSG00000011454,RABGAP1,101,-0.7691,172,0.76912
ENSG00000165209,STRBP,75,-1.6042,230,1.60423
ENSG00000119522,DENND1A,32,-0.5290,46,0.52904
ENSG00000106689,LHX2,252,1.69457,77,-1.6945
ENSG00000119408,NEK6,51,1.72214,15,-1.7221
ENSG00000136930,PSMB7,124,-0.2992,153,0.29921
ENSG00000136942,RPL35,1267,0.89050,683,-0.8905
ENSG00000136950,ARPC5L,67,-1.0796,143,1.07968
ENSG00000136935,GOLGA1,27,0.22806,23,-0.2280
ENSG00000173611,SCAI,33,-1.7279,112,1.72799
ENSG00000119414,PPP6C,56,-0.1126,60,0.11265
ENSG00000136933,RABEPK,27,0.05601,26,-0.0560
ENSG00000044574,HSPA5,194,0.11896,179,-0.1189
ENSG00000165219,GAPVD1,51,-0.3813,66,0.38137
ENSG00000119487,MAPKAP1,70,0.20754,61,-0.2075
ENSG00000196814,MVB12B,23,0.09106,22,-0.0910
ENSG00000169155,ZBTB43,24,-0.8284,43,0.82848
ENSG00000136828,RALGPS1,19,-0.6564,30,0.65645
ENSG00000136895,GARNL3,24,-0.2880,30,0.28803
ENSG00000136856,SLC2A8,21,-0.1351,23,0.13515
ENSG00000197958,RPL12,659,1.42214,246,-1.4221
ENSG00000148356,LRSAM1,14,-1.2185,32,1.21858
ENSG00000136854,STXBP1,193,-1.9370,742,1.93709
ENSG00000136807,CDK9,57,0.16084,51,-0.1608
ENSG00000106992,AK1,192,1.09412,90,-1.0941
ENSG00000160408,ST6GALNAC6,182,0.46313,132,-0.4631
ENSG00000136908,DPM2,29,-0.1844,33,0.18445
ENSG00000167106,FAM102A,94,0.80395,54,-0.8039
ENSG00000148339,SLC25A25,24,-0.6882,39,0.68826
ENSG00000148334,PTGES2,57,-0.6736,91,0.67366
ENSG00000171159,C9orf16,223,-0.0327,228,0.03270
ENSG00000148337,CIZ1,44,-0.2698,53,0.26980
ENSG00000106976,DNM1,185,-1.7722,632,1.77225
ENSG00000167110,GOLGA2,77,-0.6796,123,0.67967
ENSG00000175854,SWI5,40,1.15583,18,-1.1558
ENSG00000167112,TRUB2,50,-0.6696,80,0.66969
ENSG00000167113,COQ4,48,-0.0436,49,0.04365
ENSG00000167114,SLC27A4,19,-1.2384,47,1.23845
ENSG00000167118,URM1,25,-0.2746,30,0.27466
ENSG00000167123,CERCAM,33,0.11854,30,-0.1185
ENSG00000197694,SPTAN1,389,-0.3211,486,0.32117
ENSG00000119333,WDR34,38,0.59142,25,-0.5914
ENSG00000119335,SET,398,-0.0719,418,0.07192
ENSG00000160445,ZER1,53,-1.0496,110,1.04967
ENSG00000107021,TBC1D13,42,0.07473,40,-0.0747
ENSG00000167136,ENDOG,34,-0.7281,56,0.72816
ENSG00000198917,SPOUT1,27,0.46579,19,-0.4657
ENSG00000136802,LRRC8A,219,1.73997,65,-1.7399
ENSG00000148341,SH3GLB2,108,-0.1948,124,0.19488
ENSG00000148343,MIGA2,16,-0.8993,30,0.89937
ENSG00000095321,CRAT,42,0.45904,30,-0.4590
ENSG00000119383,PTPA,82,-0.7330,136,0.73303
ENSG00000188483,IER5L,20,-0.4319,28,0.43194
ENSG00000148335,NTMT1,20,-0.5885,30,0.58854
ENSG00000148331,ASB6,21,0.12293,19,-0.1229
ENSG00000136827,TOR1A,17,-0.9633,34,0.96339
ENSG00000136819,C9orf78,141,0.11096,130,-0.1109
ENSG00000136878,USP20,27,-0.3952,35,0.39524
ENSG00000187239,FNBP1,143,1.10061,66,-1.1006
ENSG00000148358,GPR107,37,0.21663,32,-0.2166
ENSG00000107130,NCS1,361,0.29054,295,-0.2905
ENSG00000130707,ASS1,34,-0.4027,45,0.40277
ENSG00000107164,FUBP3,62,1.25752,26,-1.2575
ENSG00000130713,EXOSC2,20,-0.0498,21,0.04984
ENSG00000097007,ABL1,39,0.85345,21,-0.8534
ENSG00000126878,AIF1L,86,1.19568,37,-1.1956
ENSG00000126883,NUP214,19,-0.4501,26,0.45011
ENSG00000160539,PLPP7,7,-1.4554,20,1.45541
ENSG00000130723,PRRC2B,152,-0.2982,187,0.29821
ENSG00000130714,POMT1,33,0.13131,30,-0.1313
ENSG00000130717,UCK1,32,-0.0152,33,0.01520
ENSG00000107263,RAPGEF1,39,-0.4992,55,0.49925
ENSG00000160563,MED27,10,-1.3212,25,1.32121
ENSG00000196358,NTNG2,30,-0.1661,34,0.16612
ENSG00000107290,SETX,99,0.02078,98,-0.0207
ENSG00000125482,TTF1,27,-0.8326,49,0.83260
ENSG00000125484,GTF3C4,34,0.02276,34,-0.0227
ENSG00000165698,SPACA9,26,0.60635,17,-0.6063
ENSG00000165699,TSC1,56,-0.6936,92,0.69362
ENSG00000148308,GTF3C5,21,-0.1758,24,0.17586
ENSG00000160271,RALGDS,45,0.18187,39,-0.1818
ENSG00000148296,SURF6,50,-0.3806,65,0.38062
ENSG00000148297,MED22,17,-0.1156,19,0.11567
ENSG00000148303,RPL7A,804,0.91120,427,-0.9112
ENSG00000148290,SURF1,100,0.93135,52,-0.9313
ENSG00000148291,SURF2,27,-0.1949,31,0.19493
ENSG00000148248,SURF4,58,-0.0800,61,0.08007
ENSG00000148300,REXO4,29,-0.7484,49,0.74846
ENSG00000160326,SLC2A6,18,-0.9460,36,0.94604
ENSG00000235106,BRD3OS,43,-0.0990,46,0.09904
ENSG00000169925,BRD3,69,-0.1444,77,0.14448
ENSG00000196363,WDR5,15,-0.4786,21,0.47863
ENSG00000186350,RXRA,78,0.96813,39,-0.9681
ENSG00000130558,OLFM1,755,-0.7350,1258,0.73502
ENSG00000196422,PPP1R26,28,0.19409,24,-0.1940
ENSG00000122140,MRPS2,26,-0.6295,40,0.62954
ENSG00000107147,KCNT1,19,-1.8162,69,1.81626
ENSG00000130559,CAMSAP1,34,-0.9073,65,0.90738
ENSG00000130560,UBAC1,75,0.21428,64,-0.2142
ENSG00000148411,NACC2,264,1.93026,69,-1.9302
ENSG00000238227,TMEM250,35,-0.3766,45,0.37662
ENSG00000160360,GPSM1,38,-0.1091,41,0.10915
ENSG00000165688,PMPCA,41,-0.2933,50,0.29332
ENSG00000148384,INPP5E,14,-0.4252,19,0.42523
ENSG00000148396,SEC16A,32,-0.7319,53,0.73192
ENSG00000172889,EGFL7,44,-1.3256,111,1.32568
ENSG00000169692,AGPAT2,15,-0.1410,17,0.14107
ENSG00000165716,DIPK1B,25,-1.1678,56,1.16783
ENSG00000233016,SNHG7,29,0.26354,24,-0.2635
ENSG00000244187,TMEM141,45,-0.0167,45,0.01670
ENSG00000196642,RABL6,226,0.11924,208,-0.1192
ENSG00000232434,AJM1,35,0.06964,33,-0.0696
ENSG00000054148,PHPT1,267,0.91808,141,-0.9180
ENSG00000107223,EDF1,343,0.09808,320,-0.0980
ENSG00000159069,FBXW5,140,0.39146,107,-0.3914
ENSG00000107317,PTGDS,2989,2.80333,428,-2.8033
ENSG00000148362,PAXX,69,1.00875,34,-1.0087
ENSG00000107331,ABCA2,125,0.45753,91,-0.4575
ENSG00000107281,NPDC1,155,-0.1095,167,0.10959
ENSG00000177239,MAN1B1,27,-1.0281,57,1.02813
ENSG00000176978,DPP7,108,0.30417,88,-0.3041
ENSG00000176884,GRIN1,106,-1.7530,359,1.75305
