Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to9,Feature log2 fold change topic 4to9
ENSG00000148671,ADIRF,126,0.43359,65,-0.6975,103,0.26228
ENSG00000148672,GLUD1,126,-0.5986,114,-0.8380,217,0.87642
ENSG00000138138,ATAD1,126,0.89847,50,-0.6770,73,-0.0468
ENSG00000171862,PTEN,126,0.12877,50,-1.4335,137,0.86072
ENSG00000107798,LIPA,126,1.82818,70,0.86184,24,-1.8879
ENSG00000119922,IFIT2,126,2.33637,62,1.10541,12,-2.7245
ENSG00000119917,IFIT3,126,2.03610,36,-0.2334,29,-1.1990
ENSG00000185745,IFIT1,126,1.07462,46,-0.6489,64,-0.1857
ENSG00000152778,IFIT5,126,2.32386,22,-0.8459,26,-1.1275
ENSG00000138182,KIF20B,126,1.65856,75,0.82565,28,-1.7008
ENSG00000148688,RPP30,126,2.39742,25,-0.5773,23,-1.3349
ENSG00000180628,PCGF5,126,0.59619,66,-0.5250,89,0.05711
ENSG00000165338,HECTD2,126,2.38369,8,-2.3166,29,-0.7048
ENSG00000119938,PPP1R3C,126,1.43360,36,-0.7382,50,-0.4069
ENSG00000107854,TNKS2,126,1.47811,38,-0.6109,47,-0.5098
ENSG00000095564,BTAF1,126,1.51712,77,0.73705,33,-1.5018
ENSG00000107864,CPEB3,126,0.61866,25,-2.0640,101,0.78443
ENSG00000198060,MARCH5,126,2.17048,11,-2.0072,33,-0.5724
ENSG00000138190,EXOC6,126,1.78706,34,-0.5457,37,-0.7980
ENSG00000138207,RBP4,126,2.17925,5,-3.0182,35,-0.3882
ENSG00000148690,FRA10AC1,126,-0.7385,321,0.93906,174,-0.5557
ENSG00000108231,LGI1,126,1.12193,23,-1.7072,69,0.26159
ENSG00000280660,AL157396.1,126,1.53818,44,-0.3172,43,-0.7273
ENSG00000173145,NOC3L,126,1.87808,66,0.79901,23,-1.8733
ENSG00000108239,TBC1D12,126,1.29541,142,1.96684,21,-2.6819
ENSG00000095637,SORBS1,126,0.01147,104,-0.3333,132,0.24481
ENSG00000059573,ALDH18A1,126,2.49631,12,-1.6762,25,-0.9749
ENSG00000177853,ZNF518A,126,0.13447,218,1.31753,81,-1.2114
ENSG00000197430,OPALIN,126,-0.4739,571,3.34760,44,-3.2541
ENSG00000077147,TM9SF3,126,0.28684,83,-0.4305,110,0.17303
ENSG00000196233,LCOR,126,1.01491,86,0.40498,54,-0.8621
ENSG00000187122,SLIT1,126,0.61670,18,-2.5264,103,0.92813
ENSG00000052749,RRP12,126,2.44474,10,-2.0290,27,-0.8288
ENSG00000171314,PGAM1,126,-1.0400,67,-2.1375,324,1.89810
ENSG00000155229,MMS19,126,1.82566,37,-0.3675,35,-0.9327
ENSG00000171160,MORN4,126,2.06272,7,-2.7159,37,-0.3226
ENSG00000155252,PI4K2A,126,2.61364,8,-2.1317,24,-0.9691
ENSG00000155256,ZFYVE27,126,2.30280,12,-1.7886,30,-0.7562
ENSG00000155265,GOLGA7B,126,1.98768,10,-2.2767,39,-0.3371
ENSG00000107521,HPS1,126,2.42327,11,-1.9195,27,-0.8358
ENSG00000119946,CNNM1,126,1.22176,12,-2.5670,68,0.42232
ENSG00000120053,GOT1,126,-0.3021,25,-2.8755,199,1.74862
ENSG00000155287,SLC25A28,126,2.14825,17,-1.4008,32,-0.7348
ENSG00000196072,BLOC1S2,126,1.28851,36,-0.8909,57,-0.2162
ENSG00000099194,SCD,126,-2.0751,1410,2.64526,241,-2.0220
ENSG00000235823,OLMALINC,126,0.18596,291,2.23412,51,-2.2080
ENSG00000166136,NDUFB8,126,-1.2448,162,-0.9592,346,1.20508
ENSG00000166135,HIF1AN,126,2.26413,18,-1.1974,28,-0.9189
ENSG00000119906,SLF2,126,0.36529,223,1.74638,56,-1.7562
ENSG00000055950,MRPL43,126,1.73847,42,-0.2295,36,-0.9438
ENSG00000107816,LZTS2,126,1.89393,60,0.61016,25,-1.7116
ENSG00000107819,SFXN3,126,1.66630,33,-0.6937,42,-0.6179
ENSG00000166167,BTRC,126,1.32826,19,-1.8664,60,0.14385
ENSG00000166171,DPCD,126,2.56476,7,-2.4934,26,-0.8465
ENSG00000107829,FBXW4,126,1.09687,90,0.58786,48,-1.0656
ENSG00000198408,OGA,126,-1.5178,393,0.29687,352,0.21121
ENSG00000120049,KCNIP2,126,2.51273,3,-3.7523,28,-0.6351
ENSG00000166197,NOLC1,126,0.51202,112,0.36760,80,-0.5380
ENSG00000107862,GBF1,126,2.25308,10,-2.0660,31,-0.6360
ENSG00000059915,PSD,126,-0.7803,54,-2.1923,271,1.78540
ENSG00000107872,FBXL15,126,1.14188,10,-2.9418,73,0.56922
ENSG00000107874,CUEDC2,126,1.32687,23,-1.5825,59,0.04913
ENSG00000138107,ACTR1A,126,0.79010,43,-1.0367,83,0.22257
ENSG00000171206,TRIM8,126,0.89335,53,-0.5953,73,-0.0908
ENSG00000138175,ARL3,126,0.44657,46,-1.2461,108,0.56153
ENSG00000166272,WBP1L,126,1.91700,37,-0.3042,32,-1.0495
ENSG00000166275,BORCS7,126,0.99862,64,-0.1519,62,-0.4414
ENSG00000148842,CNNM2,126,2.45337,13,-1.5753,26,-0.9646
ENSG00000076685,NT5C2,126,1.84397,43,-0.0608,32,-1.1430
ENSG00000148798,INA,126,-0.0388,18,-3.1002,167,1.61029
ENSG00000173915,ATP5MD,126,-1.2952,80,-2.1274,387,2.01865
ENSG00000148843,PDCD11,126,1.56812,50,-0.0468,40,-0.9253
ENSG00000107954,NEURL1,126,1.41945,7,-3.3240,60,0.37466
ENSG00000107957,SH3PXD2A,126,-0.0920,305,1.83976,78,-1.6488
ENSG00000065613,SLK,126,-0.7156,337,1.07934,165,-0.6941
ENSG00000148834,GSTO1,126,0.50405,51,-1.0457,102,0.41924
ENSG00000156395,SORCS3,126,2.29149,2,-4.3256,33,-0.3769
ENSG00000108018,SORCS1,126,2.30569,9,-2.2547,31,-0.6429
ENSG00000148700,ADD3,126,-1.9997,894,1.38800,377,-0.7579
ENSG00000119950,MXI1,126,0.07220,188,0.88885,97,-0.7811
ENSG00000119953,SMNDC1,126,1.59835,61,0.35392,35,-1.2432
ENSG00000108055,SMC3,126,-0.2540,270,1.25350,111,-1.0003
ENSG00000150593,PDCD4,126,1.07363,73,0.16177,55,-0.7133
ENSG00000214413,BBIP1,126,1.77251,53,0.24650,31,-1.3035
ENSG00000108061,SHOC2,126,-0.2748,128,-0.2820,161,0.33468
ENSG00000119927,GPAM,126,1.69952,30,-0.8238,41,-0.5800
ENSG00000148737,TCF7L2,126,1.26009,50,-0.3464,53,-0.4981
ENSG00000196865,NHLRC2,126,2.09436,26,-0.7726,30,-0.9498
ENSG00000043591,ADRB1,126,2.31238,14,-1.5573,29,-0.8355
ENSG00000165813,CCDC186,126,-0.2702,163,0.16647,149,-0.0219
ENSG00000169129,AFAP1L2,126,2.40786,24,-0.6825,23,-1.2890
ENSG00000099204,ABLIM1,126,0.15253,82,-0.5944,124,0.35461
ENSG00000151553,FAM160B1,126,2.24911,18,-1.2670,29,-0.8779
ENSG00000165832,TRUB1,126,1.88087,7,-2.8659,43,-0.1256
ENSG00000107518,ATRNL1,126,0.26990,10,-3.7028,136,1.47500
ENSG00000165868,HSPA12A,126,0.03729,73,-0.9198,140,0.62452
ENSG00000187164,SHTN1,126,-3.0263,3171,3.44205,319,-2.7556
ENSG00000165650,PDZD8,126,1.22996,63,0.03750,50,-0.7307
ENSG00000229847,EMX2OS,126,1.73582,21,-1.3620,43,-0.3788
ENSG00000170370,EMX2,126,0.59800,124,0.67059,70,-0.8365
ENSG00000107560,RAB11FIP2,126,-0.0395,147,0.23620,124,-0.1713
ENSG00000165669,FAM204A,126,0.25637,99,-0.1658,108,0.00281
ENSG00000151893,CACUL1,126,0.67107,55,-0.7578,87,0.15068
ENSG00000107581,EIF3A,126,-1.8753,838,1.43457,340,-0.8191
ENSG00000119979,DENND10,126,1.61311,31,-0.8616,44,-0.4897
ENSG00000165672,PRDX3,126,0.55167,42,-1.2988,101,0.51729
ENSG00000151923,TIAL1,126,1.30413,57,-0.0639,49,-0.7135
ENSG00000151929,BAG3,126,2.40674,24,-0.6825,23,-1.2879
ENSG00000198825,INPP5F,126,-0.5013,34,-2.6232,227,1.80133
ENSG00000107651,SEC23IP,126,2.17597,34,-0.2296,25,-1.3297
ENSG00000120008,WDR11,126,1.72356,53,0.19555,33,-1.2239
ENSG00000066468,FGFR2,126,0.51355,201,1.70396,51,-1.7896
ENSG00000107669,ATE1,126,0.93355,102,0.65797,54,-1.0200
ENSG00000138162,TACC2,126,1.73235,21,-1.3394,43,-0.3843
ENSG00000107679,PLEKHA1,126,-0.0261,165,0.48447,116,-0.3843
ENSG00000166033,HTRA1,126,-1.2639,212,-0.5250,335,0.86718
ENSG00000095574,IKZF5,126,2.14323,32,-0.3528,27,-1.2230
ENSG00000196177,ACADSB,126,1.75654,21,-1.3699,42,-0.3938
ENSG00000154473,BUB3,126,1.97415,42,0.00267,28,-1.3006
ENSG00000154478,GPR26,126,2.10956,1,-4.9598,38,-0.1668
ENSG00000065154,OAT,126,-0.4862,75,-1.4068,211,1.19551
ENSG00000107902,LHPP,126,-0.4403,495,2.76388,64,-2.5413
ENSG00000189319,FAM53B,126,2.20645,52,0.60649,19,-2.0151
ENSG00000019995,ZRANB1,126,0.37207,121,0.34797,90,-0.4505
ENSG00000175029,CTBP2,126,1.04863,61,-0.2091,61,-0.4367
ENSG00000188690,UROS,126,0.57299,44,-1.2105,98,0.45931
ENSG00000107949,BCCIP,126,0.85496,91,0.35376,62,-0.7213
ENSG00000150760,DOCK1,126,0.59960,234,2.32123,33,-2.5647
ENSG00000132334,PTPRE,126,1.42158,39,-0.6063,49,-0.4681
ENSG00000108010,GLRX3,126,2.02828,18,-1.4055,35,-0.6231
ENSG00000176769,TCERG1L,126,2.53458,3,-3.5361,27,-0.6759
ENSG00000175470,PPP2R2D,126,1.87904,13,-2.0454,41,-0.2919
ENSG00000176171,BNIP3,126,-0.6873,139,-0.6007,225,0.73863
ENSG00000188385,JAKMIP3,126,1.42310,92,1.02751,32,-1.7008
ENSG00000151640,DPYSL4,126,2.01936,16,-1.5424,36,-0.5677
ENSG00000165752,STK32C,126,1.76517,15,-1.8467,44,-0.2431
ENSG00000068383,INPP5A,126,1.80003,11,-2.3538,44,-0.1461
ENSG00000148826,NKX6-2,126,1.43582,152,2.44874,11,-3.6437
ENSG00000197177,ADGRA1,126,1.88886,6,-3.1999,43,-0.0852
ENSG00000171798,KNDC1,126,0.79411,28,-1.7380,88,0.53135
ENSG00000130640,TUBGCP2,126,1.33159,30,-1.1580,57,-0.1247
ENSG00000130643,CALY,126,-0.7886,21,-3.5884,284,2.32594
ENSG00000127884,ECHS1,126,0.28393,51,-1.2631,121,0.67516
ENSG00000148824,MTG1,126,2.57270,25,-0.4821,19,-1.5627
ENSG00000203772,SPRN,126,1.96360,6,-3.0112,41,-0.1822
ENSG00000177963,RIC8A,126,1.66996,33,-0.6707,41,-0.6329
ENSG00000142082,SIRT3,126,2.12945,24,-0.8755,30,-0.9324
ENSG00000185627,PSMD13,126,1.58048,17,-1.8220,50,-0.0870
ENSG00000142089,IFITM3,126,1.33013,71,0.36517,43,-1.0469
ENSG00000182272,B4GALNT4,126,0.69187,50,-0.9023,87,0.21830
ENSG00000185187,SIGIRR,126,2.35803,19,-1.0264,26,-1.0783
ENSG00000174915,PTDSS2,126,2.41349,30,-0.2400,21,-1.5522
ENSG00000023191,RNH1,126,1.79496,42,-0.1830,34,-1.0207
ENSG00000174775,HRAS,126,0.84263,53,-0.6422,76,-0.0292
ENSG00000070047,PHRF1,126,2.64736,31,-0.0272,16,-1.9452
ENSG00000177030,DEAF1,126,0.29854,45,-1.4172,122,0.74408
ENSG00000177156,TALDO1,126,1.33708,64,0.16845,45,-0.9022
ENSG00000177225,GATD1,126,1.64488,40,-0.3918,40,-0.7678
ENSG00000184524,CEND1,126,-0.9051,58,-2.2264,297,1.87294
ENSG00000177542,SLC25A22,126,1.18976,7,-3.3546,71,0.59228
ENSG00000177600,RPLP2,126,-2.4484,862,0.61814,634,0.03973
ENSG00000177700,POLR2L,126,0.21130,41,-1.6547,132,0.91482
ENSG00000177830,CHID1,126,1.46408,40,-0.5263,47,-0.5459
ENSG00000183020,AP2A2,126,0.15470,52,-1.3486,134,0.80067
ENSG00000078902,TOLLIP,126,-0.1017,24,-2.7661,173,1.56402
ENSG00000174672,BRSK2,126,1.16391,16,-2.1983,69,0.38119
ENSG00000182208,MOB2,126,2.62554,17,-1.0542,21,-1.3269
ENSG00000184545,DUSP8,126,1.08660,21,-1.8694,72,0.34615
ENSG00000244242,IFITM10,126,2.37765,6,-2.8756,30,-0.6008
ENSG00000117984,CTSD,126,-0.8163,188,-0.2212,234,0.48561
ENSG00000214026,MRPL23,126,2.08949,10,-2.2227,36,-0.4446
ENSG00000110651,CD81,126,-0.9270,168,-0.5404,265,0.77705
ENSG00000269821,KCNQ1OT1,126,-1.0760,432,1.11279,212,-0.6396
ENSG00000129757,CDKN1C,126,1.13365,182,2.51606,16,-3.3459
ENSG00000205531,NAP1L4,126,0.00323,172,0.61155,110,-0.5059
ENSG00000110619,CARS,126,1.41242,50,-0.2156,46,-0.6936
ENSG00000005801,ZNF195,126,2.14618,37,-0.0951,25,-1.3904
ENSG00000167323,STIM1,126,1.52198,21,-1.5552,51,-0.1243
ENSG00000167325,RRM1,126,2.00457,30,-0.5876,32,-0.9641
ENSG00000110148,CCKBR,126,2.73104,2,-4.0878,24,-0.8269
ENSG00000166311,SMPD1,126,1.86239,39,-0.2481,33,-1.0369
ENSG00000166313,APBB1,126,-0.9934,150,-0.8092,286,1.00660
ENSG00000132254,ARFIP2,126,2.00798,16,-1.6159,36,-0.5333
ENSG00000132286,TIMM10B,126,2.33294,27,-0.5109,24,-1.3095
ENSG00000132275,RRP8,126,1.92818,64,0.78758,22,-1.9099
ENSG00000166333,ILK,126,1.83681,34,-0.5009,35,-0.8652
ENSG00000166337,TAF10,126,0.80425,70,-0.1983,73,-0.2847
ENSG00000166340,TPP1,126,0.33403,79,-0.4798,107,0.18038
ENSG00000158042,MRPL17,126,2.48256,7,-2.4661,27,-0.7712
ENSG00000175390,EIF3F,126,0.41412,92,-0.1198,96,-0.1130
ENSG00000166402,TUB,126,1.79678,11,-2.2793,44,-0.1597
ENSG00000166405,RIC3,126,1.23332,38,-0.8494,59,-0.1949
ENSG00000166441,RPL27A,126,-2.0858,571,0.28252,526,0.31638
ENSG00000166444,ST5,126,2.14774,36,-0.1270,25,-1.3704
ENSG00000175348,TMEM9B,126,1.20809,49,-0.4272,56,-0.4109
ENSG00000175352,NRIP3,126,0.86487,18,-2.3091,86,0.66342
ENSG00000184014,DENND5A,126,0.75760,126,0.89863,57,-1.1270
ENSG00000166471,TMEM41B,126,1.75504,29,-0.8498,40,-0.6143
ENSG00000205339,IPO7,126,0.06440,107,-0.2359,125,0.14864
ENSG00000133789,SWAP70,126,1.58808,57,0.20590,37,-1.1213
ENSG00000133812,SBF2,126,1.84385,48,0.11471,30,-1.2662
ENSG00000255823,MTRNR2L8,126,-3.9968,1350,-0.5260,2247,1.25379
ENSG00000110315,RNF141,126,0.25486,179,1.02356,81,-0.9839
ENSG00000072952,MRVI1,126,0.83373,126,1.00885,52,-1.2735
ENSG00000198730,CTR9,126,0.35603,139,0.60281,85,-0.6551
ENSG00000110321,EIF4G2,126,-0.9913,132,-1.0187,291,1.16096
ENSG00000236287,ZBED5,126,1.64465,57,0.26858,34,-1.2142
ENSG00000170242,USP47,126,-0.1790,239,1.07429,111,-0.8559
ENSG00000050165,DKK3,126,-2.0902,157,-1.9007,666,2.17641
ENSG00000133816,MICAL2,126,1.11714,14,-2.4530,72,0.48734
ENSG00000197702,PARVA,126,1.65394,20,-1.4882,46,-0.2614
ENSG00000187079,TEAD1,126,1.17855,86,0.58534,45,-1.1189
ENSG00000133794,ARNTL,126,2.43860,6,-2.8022,29,-0.6712
ENSG00000148925,BTBD10,126,0.89563,20,-2.1204,83,0.58239
ENSG00000197601,FAR1,126,0.67545,115,0.60478,67,-0.8226
ENSG00000262655,SPON1,126,1.54677,34,-0.7232,46,-0.5049
ENSG00000129083,COPB1,126,1.40815,44,-0.4350,48,-0.5554
ENSG00000129084,PSMA1,126,1.16866,29,-1.3320,65,0.07896
ENSG00000110693,SOX6,126,1.09971,65,-0.0437,57,-0.5834
ENSG00000110696,C11orf58,126,-0.7863,225,0.14758,216,0.16795
ENSG00000110700,RPS13,126,-1.3255,382,0.49404,295,-0.0071
ENSG00000011405,PIK3C2A,126,0.12862,98,-0.3194,121,0.17778
ENSG00000070081,NUCB2,126,0.53496,113,0.40014,78,-0.5765
ENSG00000006071,ABCC8,126,2.33717,12,-1.8399,29,-0.7746
ENSG00000129159,KCNC1,126,1.33555,6,-3.4565,64,0.47042
ENSG00000129158,SERGEF,126,1.41654,16,-2.0615,57,0.12573
ENSG00000110756,HPS5,126,1.99264,70,1.04768,18,-2.2466
ENSG00000110768,GTF2H1,126,1.91948,26,-0.8931,35,-0.7359
ENSG00000134333,LDHA,126,-0.1454,38,-2.1250,174,1.36026
ENSG00000074319,TSG101,126,1.25579,57,-0.1031,51,-0.6519
ENSG00000151116,UEVLD,126,2.34721,32,-0.2255,22,-1.4962
ENSG00000179119,SPTY2D1,126,2.27382,26,-0.5965,26,-1.2062
ENSG00000110786,PTPN5,126,1.52896,8,-3.0001,55,0.22530
ENSG00000166833,NAV2,126,1.21268,79,0.44739,46,-1.0288
ENSG00000165973,NELL1,126,2.51031,1,-5.1904,29,-0.5562
ENSG00000171714,ANO5,126,1.83085,15,-1.8615,42,-0.2980
ENSG00000091664,SLC17A6,126,2.48856,2,-3.9860,29,-0.5933
ENSG00000198168,SVIP,126,-0.5602,257,0.70464,163,-0.3900
ENSG00000187398,LUZP2,126,1.82732,30,-0.7141,37,-0.7431
ENSG00000134343,ANO3,126,1.38504,15,-2.2002,59,0.19055
ENSG00000129151,BBOX1,126,2.80282,10,-1.7026,20,-1.2695
ENSG00000109881,CCDC34,126,0.93705,31,-1.4067,77,0.28906
ENSG00000148943,LIN7C,126,1.06112,36,-1.0793,68,0.04806
ENSG00000169519,METTL15,126,2.25914,16,-1.4258,29,-0.8295
ENSG00000152219,ARL14EP,126,1.82873,28,-0.8045,37,-0.6992
ENSG00000066382,MPPED2,126,2.19452,19,-1.1498,30,-0.8730
ENSG00000170946,DNAJC24,126,1.86813,32,-0.5671,35,-0.8556
ENSG00000148950,IMMP1L,126,2.67224,18,-0.9576,20,-1.4165
ENSG00000109911,ELP4,126,2.46249,26,-0.4723,21,-1.4579
ENSG00000007372,PAX6,126,0.92621,56,-0.4786,70,-0.1830
ENSG00000049449,RCN1,126,1.49457,28,-1.1207,50,-0.2729
ENSG00000149100,EIF3M,126,1.51204,26,-1.2360,50,-0.2383
ENSG00000060749,QSER1,126,1.22974,97,0.90737,39,-1.4397
ENSG00000280798,LINC00294,126,1.91889,14,-1.7981,39,-0.3962
ENSG00000176102,CSTF3,126,1.92361,24,-1.0285,36,-0.6785
ENSG00000110422,HIPK3,126,1.77277,34,-0.5651,38,-0.7753
ENSG00000110427,KIAA1549L,126,-0.4442,33,-2.6267,218,1.76360
ENSG00000085063,CD59,126,-0.3256,84,-1.0477,183,0.89312
ENSG00000110429,FBXO3,126,0.90164,36,-1.2059,78,0.22570
ENSG00000135387,CAPRIN1,126,0.20432,70,-0.8222,123,0.47174
ENSG00000135372,NAT10,126,1.57838,46,-0.1853,40,-0.8419
ENSG00000110435,PDHX,126,1.46583,26,-1.2319,52,-0.2018
ENSG00000110436,SLC1A2,126,-3.8861,551,-1.8601,2314,2.49745
ENSG00000149090,PAMR1,126,2.58117,4,-3.2561,26,-0.7510
ENSG00000166326,TRIM44,126,-1.7489,459,0.29869,414,0.25064
ENSG00000110442,COMMD9,126,2.19565,15,-1.5928,31,-0.7142
ENSG00000148948,LRRC4C,126,0.41606,72,-0.5384,102,0.17241
ENSG00000166181,API5,126,0.67579,63,-0.5087,84,-0.0022
ENSG00000052841,TTC17,126,1.45004,48,-0.2230,45,-0.7176
ENSG00000149084,HSD17B12,126,-0.0803,137,0.05635,132,-0.0093
ENSG00000151348,EXT2,126,2.27973,15,-1.4707,29,-0.8334
ENSG00000085117,CD82,126,1.28328,141,1.93835,22,-2.6311
ENSG00000019505,SYT13,126,0.05933,14,-3.3882,157,1.59743
ENSG00000175264,CHST1,126,0.28310,52,-1.2287,121,0.65758
ENSG00000121671,CRY2,126,0.91498,33,-1.3412,78,0.27723
ENSG00000121653,MAPK8IP1,126,-0.3015,134,-0.2371,163,0.31149
ENSG00000121680,PEX16,126,2.18339,15,-1.5275,31,-0.7240
ENSG00000135365,PHF21A,126,1.64222,63,0.44902,33,-1.3553
ENSG00000149091,DGKZ,126,-0.6523,54,-2.0872,247,1.65919
ENSG00000175224,ATG13,126,1.07991,56,-0.3169,61,-0.3884
ENSG00000175220,ARHGAP1,126,1.24983,95,0.88066,39,-1.4294
ENSG00000175216,CKAP5,126,0.18529,89,-0.4133,118,0.21494
ENSG00000134569,LRP4,126,1.39476,46,-0.3522,48,-0.5948
ENSG00000149179,C11orf49,126,1.13389,30,-1.3029,66,0.09378
ENSG00000149182,ARFGAP2,126,0.54586,80,-0.2222,88,-0.1136
ENSG00000134575,ACP2,126,2.49241,7,-2.5718,27,-0.7616
ENSG00000110514,MADD,126,0.48533,30,-1.9031,110,0.82685
ENSG00000165916,PSMC3,126,-0.1040,84,-0.8165,153,0.63326
ENSG00000149187,CELF1,126,-0.5084,148,-0.2964,191,0.43850
ENSG00000213619,NDUFS3,126,0.79893,27,-1.7561,87,0.53450
ENSG00000110536,PTPMT1,126,2.15819,22,-0.9374,30,-0.9304
ENSG00000172247,C1QTNF4,126,0.27372,20,-2.7154,133,1.25747
ENSG00000109919,MTCH2,126,1.05435,47,-0.6595,65,-0.1653
ENSG00000109920,FNBP4,126,0.04353,227,1.27901,88,-1.1361
ENSG00000086205,FOLH1,126,2.15952,101,2.25260,3,-4.8438
ENSG00000149136,SSRP1,126,0.60117,90,0.05471,81,-0.3439
ENSG00000186907,RTN4RL2,126,1.92127,6,-3.1334,42,-0.1249
ENSG00000134809,TIMM10,126,2.38402,11,-1.9415,28,-0.7923
ENSG00000156587,UBE2L6,126,2.00368,21,-1.1684,35,-0.6911
ENSG00000149131,SERPING1,126,2.52017,8,-2.2448,26,-0.8525
ENSG00000166793,YPEL4,126,1.82184,8,-2.7154,44,-0.0952
ENSG00000156599,ZDHHC5,126,2.40911,13,-1.6311,27,-0.9045
ENSG00000156603,MED19,126,1.26736,45,-0.5235,55,-0.3975
ENSG00000213593,TMX2,126,0.61537,63,-0.5602,88,0.06741
ENSG00000211450,SELENOH,126,0.46328,28,-2.0360,113,0.89299
ENSG00000198561,CTNND1,126,1.31156,43,-0.5564,53,-0.4118
ENSG00000186660,ZFP91,126,-0.7409,343,1.08146,168,-0.6894
ENSG00000110042,DTX4,126,2.55141,19,-0.9031,22,-1.3210
ENSG00000110048,OSBP,126,1.28738,52,-0.2332,51,-0.5893
ENSG00000166900,STX3,126,2.24984,23,-0.8273,27,-1.0666
ENSG00000166902,MRPL16,126,2.49942,9,-2.1174,26,-0.8607
ENSG00000110107,PRPF19,126,0.59021,35,-1.5425,100,0.60272
ENSG00000006118,TMEM132A,126,0.81692,24,-1.9490,87,0.58986
ENSG00000167986,DDB1,126,-0.0333,89,-0.6492,143,0.48699
ENSG00000149532,CPSF7,126,1.30154,33,-1.0270,57,-0.1605
ENSG00000167985,SDHAF2,126,2.10283,24,-0.8953,31,-0.8990
ENSG00000011347,SYT7,126,-0.3865,47,-2.0169,204,1.46645
ENSG00000134780,DAGLA,126,2.24368,7,-2.6220,33,-0.5118
ENSG00000124920,MYRF,126,0.82334,249,3.12371,12,-4.0857
ENSG00000134825,TMEM258,126,0.84466,70,-0.1641,70,-0.3334
ENSG00000134824,FADS2,126,1.01225,86,0.41361,54,-0.8673
ENSG00000149485,FADS1,126,-0.1046,227,1.06721,105,-0.8766
ENSG00000221968,FADS3,126,2.25666,10,-2.0727,31,-0.6377
ENSG00000167996,FTH1,126,-4.3480,3573,0.87643,2249,-0.1079
ENSG00000149503,INCENP,126,2.48142,23,-0.6664,22,-1.3693
ENSG00000162174,ASRGL1,126,-0.0441,125,-0.0732,132,0.07624
ENSG00000124942,AHNAK,126,0.00392,204,0.97145,100,-0.8292
ENSG00000254772,EEF1G,126,-1.2470,283,0.01378,306,0.40647
ENSG00000149541,B3GAT3,126,1.56637,25,-1.1991,48,-0.2989
ENSG00000089597,GANAB,126,2.00842,25,-0.9066,33,-0.8085
ENSG00000204922,UQCC3,126,2.38735,18,-1.1579,26,-1.0514
ENSG00000162191,UBXN1,126,0.90759,89,0.36147,60,-0.7597
ENSG00000168000,BSCL2,126,-0.7860,37,-2.7827,278,2.05421
ENSG00000162188,GNG3,126,-0.6730,37,-2.6767,256,1.93740
ENSG00000214753,HNRNPUL2,126,-0.2655,113,-0.4952,165,0.48868
ENSG00000168002,POLR2G,126,1.25576,58,-0.0766,51,-0.6698
ENSG00000162236,STX5,126,2.42160,12,-1.6756,27,-0.9029
ENSG00000168003,SLC3A2,126,0.88395,26,-1.7562,82,0.46864
ENSG00000168539,CHRM1,126,1.40077,6,-3.4455,61,0.40792
ENSG00000176485,PLAAT3,126,-0.3910,463,2.61253,67,-2.3843
ENSG00000133318,RTN3,126,-2.3553,311,-1.1057,760,1.60640
ENSG00000188070,C11orf95,126,2.49928,13,-1.5556,25,-1.0154
ENSG00000072518,MARK2,126,1.39008,28,-1.2230,55,-0.1436
ENSG00000176340,COX8A,126,-0.8918,80,-1.7050,286,1.57525
ENSG00000167770,OTUB1,126,0.77838,44,-1.0080,83,0.21591
ENSG00000168439,STIP1,126,1.47524,40,-0.5451,47,-0.5441
ENSG00000149761,NUDT22,126,2.48628,5,-2.9576,28,-0.6952
ENSG00000110011,DNAJC4,126,1.89746,20,-1.2827,38,-0.5510
ENSG00000173511,VEGFB,126,0.80940,51,-0.7389,79,0.04874
ENSG00000173486,FKBP2,126,2.24996,11,-1.9908,31,-0.6517
ENSG00000173457,PPP1R14B,126,1.80187,26,-0.9543,39,-0.6054
ENSG00000002330,BAD,126,1.01090,35,-1.1800,72,0.13290
ENSG00000173264,GPR137,126,2.24153,19,-1.1692,29,-0.9090
ENSG00000173153,ESRRA,126,2.24789,12,-1.8860,31,-0.6771
ENSG00000173113,TRMT112,126,0.61031,46,-1.1036,95,0.37982
ENSG00000126432,PRDX5,126,-0.8983,116,-1.1306,276,1.20458
ENSG00000162302,RPS6KA4,126,2.36382,14,-1.5461,28,-0.8881
ENSG00000110076,NRXN2,126,-0.6901,106,-1.0499,237,1.06244
ENSG00000168066,SF1,126,0.23219,114,0.07909,105,-0.1691
ENSG00000168067,MAP4K2,126,1.42441,17,-1.9214,57,0.07848
ENSG00000110047,EHD1,126,2.36967,36,0.04622,20,-1.7080
ENSG00000068971,PPP2R5B,126,1.77334,11,-2.3499,45,-0.1224
ENSG00000213465,ARL2,126,-0.1638,152,0.15657,138,-0.0554
ENSG00000110025,SNX15,126,2.59638,11,-1.7358,24,-1.0549
ENSG00000149823,VPS51,126,1.01603,37,-1.0682,70,0.07619
ENSG00000149809,TM7SF2,126,1.15722,42,-0.7547,61,-0.1875
ENSG00000149806,FAU,126,-1.8077,411,0.01296,454,0.52213
ENSG00000162298,SYVN1,126,2.61692,21,-0.7033,20,-1.4851
ENSG00000014216,CAPN1,126,2.64179,6,-2.5423,24,-0.9134
ENSG00000133884,DPF2,126,2.15297,30,-0.4561,27,-1.1713
