Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000119946,CNNM1,18,-1.3652,47,0.44733,43,-0.0199
ENSG00000120053,GOT1,64,-2.0255,297,1.30819,147,-0.8612
ENSG00000155287,SLC25A28,37,0.12768,37,0.39050,24,-0.6413
ENSG00000119929,CUTC,21,0.40206,17,0.05389,13,-0.3478
ENSG00000014919,COX15,31,0.00224,30,-0.1271,34,0.16293
ENSG00000095485,CWF19L1,16,-0.3368,23,0.78229,11,-0.8934
ENSG00000196072,BLOC1S2,37,-0.8166,73,0.87086,41,-0.7359
ENSG00000099194,SCD,2336,2.67012,280,-2.1270,669,0.31781
ENSG00000235823,OLMALINC,272,3.01748,24,-2.4439,65,0.22615
ENSG00000166136,NDUFB8,180,-1.0235,393,0.69299,275,-0.4168
ENSG00000166135,HIF1AN,38,-0.0008,39,0.12259,35,-0.1631
ENSG00000119906,SLF2,222,2.58568,32,-1.7400,52,-0.1047
ENSG00000055950,MRPL43,42,-0.3399,53,0.16434,51,-0.0369
ENSG00000107816,LZTS2,74,1.81724,20,-1.0018,23,-0.1830
ENSG00000107819,SFXN3,31,-0.8973,65,0.99272,33,-0.8620
ENSG00000166167,BTRC,30,-1.2145,77,0.97803,43,-0.7045
ENSG00000166171,DPCD,22,-0.8344,44,0.92603,23,-0.8022
ENSG00000166169,POLL,16,-0.0533,18,0.51767,11,-0.6962
ENSG00000107829,FBXW4,142,1.29779,56,-0.6377,61,-0.1345
ENSG00000198408,OGA,371,0.06608,359,0.03361,340,-0.0832
ENSG00000120049,KCNIP2,14,-1.7586,54,0.89407,36,-0.4400
ENSG00000120029,ARMH3,18,0.04486,18,0.15781,16,-0.2399
ENSG00000166197,NOLC1,83,-0.0350,77,-0.4464,116,0.57135
ENSG00000107862,GBF1,25,-0.1810,28,0.09001,27,-0.0198
ENSG00000059915,PSD,84,-2.2440,371,0.06156,491,0.55185
ENSG00000107872,FBXL15,22,-1.9695,94,1.04188,57,-0.5633
ENSG00000107874,CUEDC2,57,-0.4830,88,0.76485,49,-0.7710
ENSG00000269609,RPARP-AS1,23,0.19964,21,0.18549,16,-0.3864
ENSG00000138111,MFSD13A,11,-0.6873,19,0.75906,11,-0.6488
ENSG00000138107,ACTR1A,93,-0.2809,124,0.62455,74,-0.6955
ENSG00000171206,TRIM8,54,-0.1918,51,-0.6935,98,0.91731
ENSG00000138175,ARL3,49,-1.3946,133,0.43415,122,0.00239
ENSG00000166272,WBP1L,32,-0.3450,42,0.18463,39,-0.0603
ENSG00000166275,BORCS7,63,0.09598,56,-0.2714,70,0.29546
ENSG00000148842,CNNM2,25,-0.4308,37,0.53544,25,-0.4793
ENSG00000076685,NT5C2,56,0.39372,44,-0.0612,40,-0.1719
ENSG00000148798,INA,21,-3.2582,238,1.64508,103,-1.0306
ENSG00000173915,ATP5MD,156,-1.8427,614,1.01878,376,-0.5652
ENSG00000148843,PDCD11,36,0.43327,23,-0.7246,39,0.66683
ENSG00000107954,NEURL1,17,-2.2168,83,0.53935,77,0.03927
ENSG00000107957,SH3PXD2A,253,2.03877,67,-0.7289,41,-1.1402
ENSG00000065613,SLK,239,0.94251,107,-0.9133,183,0.57010
ENSG00000148834,GSTO1,39,-1.8053,156,1.42574,67,-1.0645
ENSG00000065621,GSTO2,18,-0.1144,22,0.71291,11,-0.9555
ENSG00000156395,SORCS3,28,0.17352,27,0.27798,19,-0.5048
ENSG00000108018,SORCS1,0,-5.1491,28,1.26522,17,-0.5229
ENSG00000108039,XPNPEP1,33,0.25100,27,-0.1174,28,0.00528
ENSG00000148700,ADD3,656,1.11392,187,-1.8784,707,1.52196
ENSG00000119950,MXI1,222,1.34186,75,-1.0824,129,0.46092
ENSG00000119953,SMNDC1,30,-0.0420,28,-0.4457,42,0.57362
ENSG00000108055,SMC3,189,1.63878,42,-1.7786,124,1.03116
ENSG00000150593,PDCD4,81,0.65004,49,-0.4662,61,0.20267
ENSG00000214413,BBIP1,66,0.80721,39,-0.1606,32,-0.3804
ENSG00000108061,SHOC2,113,0.18249,95,-0.2790,116,0.25791
ENSG00000119927,GPAM,33,-0.1326,33,-0.3070,45,0.44930
ENSG00000023041,ZDHHC6,13,-0.8365,26,0.55857,19,-0.3202
ENSG00000148737,TCF7L2,48,0.41157,25,-1.3670,74,1.39270
ENSG00000196865,NHLRC2,30,0.25357,24,-0.3878,31,0.35532
ENSG00000043591,ADRB1,12,-1.3146,32,0.44883,29,-0.0345
ENSG00000165813,CCDC186,97,0.33963,68,-0.6075,107,0.57801
ENSG00000169129,AFAP1L2,17,-0.7085,27,0.02433,31,0.27953
ENSG00000099204,ABLIM1,119,-0.0847,104,-0.7582,205,0.94833
ENSG00000151553,FAM160B1,19,-0.7223,35,0.85587,19,-0.7635
ENSG00000165832,TRUB1,16,-1.7948,64,1.42685,27,-1.0692
ENSG00000107518,ATRNL1,25,-2.9077,221,1.77665,84,-1.2254
ENSG00000151892,GFRA1,39,1.02977,18,-0.5433,21,-0.0040
ENSG00000165868,HSPA12A,97,-0.8136,196,1.15316,83,-1.1364
ENSG00000187164,SHTN1,2249,3.87341,149,-2.5314,168,-1.2872
ENSG00000165650,PDZD8,62,0.34104,45,-0.4056,60,0.32716
ENSG00000229847,EMX2OS,14,-1.7425,36,-0.8534,90,1.44068
ENSG00000170370,EMX2,68,0.29347,29,-2.0277,148,2.09343
ENSG00000107560,RAB11FIP2,92,-0.1414,93,-0.3399,131,0.49224
ENSG00000165669,FAM204A,88,0.40876,64,-0.2819,73,0.12334
ENSG00000151893,CACUL1,66,-0.1164,76,0.38106,55,-0.4506
ENSG00000107581,EIF3A,607,1.23328,222,-1.0427,383,0.50435
ENSG00000119979,DENND10,26,-0.8158,45,0.05713,52,0.27608
ENSG00000183605,SFXN4,17,0.26190,15,0.21698,11,-0.4819
ENSG00000165672,PRDX3,43,-1.6809,150,0.88184,100,-0.4445
ENSG00000151923,TIAL1,64,0.28256,53,-0.0763,52,-0.0716
ENSG00000151929,BAG3,22,-0.6105,16,-2.1185,95,2.48139
ENSG00000198825,INPP5F,86,-1.8476,362,1.56920,139,-1.2310
ENSG00000197771,MCMBP,20,0.20031,15,-0.7017,26,0.76063
ENSG00000107651,SEC23IP,21,-0.1809,25,0.30592,20,-0.3063
ENSG00000120008,WDR11,49,0.78817,26,-0.6610,37,0.36025
ENSG00000066468,FGFR2,268,2.25098,45,-1.7712,96,0.39989
ENSG00000107669,ATE1,105,0.70243,63,-0.3705,69,0.03058
ENSG00000138162,TACC2,26,-0.5948,39,0.06948,42,0.18626
ENSG00000107679,PLEKHA1,159,0.27998,141,0.30052,93,-0.6275
ENSG00000166033,HTRA1,325,-0.2981,348,-0.5033,578,0.74340
ENSG00000119965,C10orf88,8,-1.0187,18,1.18807,8,-1.0712
ENSG00000179988,PSTK,23,0.77827,14,-0.0391,10,-0.5521
ENSG00000095574,IKZF5,42,0.34441,36,0.37995,21,-0.8190
ENSG00000196177,ACADSB,43,-0.3452,55,0.09639,55,0.05114
ENSG00000154473,BUB3,42,-0.1074,46,0.11796,43,-0.0954
ENSG00000154478,GPR26,2,-4.5616,52,1.30225,30,-0.5789
ENSG00000182022,CHST15,16,-0.9199,36,1.21996,15,-1.1711
ENSG00000065154,OAT,126,-0.9048,258,0.81752,157,-0.6238
ENSG00000107902,LHPP,588,3.23875,54,-2.2393,90,-0.4209
ENSG00000189319,FAM53B,52,1.56140,16,-0.8910,20,-0.0374
ENSG00000203791,EEF1AKMT2,28,-0.1071,32,0.41975,22,-0.5123
ENSG00000019995,ZRANB1,66,-0.5280,95,0.18340,93,0.02204
ENSG00000175029,CTBP2,64,0.56866,39,-0.6109,58,0.44664
ENSG00000107938,EDRF1,31,0.34385,24,-0.1447,25,-0.0191
ENSG00000188690,UROS,69,-1.2646,184,0.92095,111,-0.6144
ENSG00000107949,BCCIP,59,0.11632,51,-0.2965,65,0.31601
ENSG00000150760,DOCK1,189,2.92650,15,-2.7569,59,0.67640
ENSG00000132334,PTPRE,40,0.08227,40,0.24489,30,-0.3885
ENSG00000170430,MGMT,19,-0.2177,22,-0.1633,27,0.31395
ENSG00000108010,GLRX3,23,-0.8120,42,0.52783,32,-0.2914
ENSG00000176769,TCERG1L,0,-8.0110,21,2.36071,6,-1.5918
ENSG00000175470,PPP2R2D,35,-0.5049,55,0.73244,32,-0.7115
ENSG00000176171,BNIP3,132,-1.1093,300,0.60566,230,-0.2796
ENSG00000188385,JAKMIP3,49,1.54721,16,-0.8275,18,-0.1214
ENSG00000151640,DPYSL4,24,-0.9094,51,0.79548,31,-0.5930
ENSG00000165752,STK32C,12,-2.2192,58,0.70303,47,-0.1383
ENSG00000148814,LRRC27,20,0.11769,18,-0.1180,19,0.08746
ENSG00000171813,PWWP2B,4,-1.9437,19,1.35991,9,-0.9438
ENSG00000068383,INPP5A,13,-2.3371,78,1.41617,37,-0.9179
ENSG00000148826,NKX6-2,205,4.68330,8,-3.1863,7,-2.0921
ENSG00000197177,ADGRA1,17,-1.4931,58,1.62698,19,-1.4491
ENSG00000171798,KNDC1,34,-1.4905,104,0.94483,64,-0.5708
ENSG00000130640,TUBGCP2,43,-0.5705,69,0.58172,48,-0.4688
ENSG00000130643,CALY,97,-2.1801,500,1.45134,226,-0.9934
ENSG00000127884,ECHS1,104,-0.8113,187,0.36420,166,-0.0896
ENSG00000148824,MTG1,25,0.31162,19,-0.2548,22,0.15003
ENSG00000203772,SPRN,7,-2.8635,65,1.79994,24,-1.2594
ENSG00000177963,RIC8A,43,-0.7028,73,0.42892,59,-0.2114
ENSG00000142082,SIRT3,28,-0.2947,36,0.45482,26,-0.4450
ENSG00000185627,PSMD13,38,-0.9026,76,0.52121,60,-0.2485
ENSG00000185201,IFITM2,60,0.83607,22,-1.6666,74,1.48005
ENSG00000142089,IFITM3,123,0.67816,50,-1.5876,168,1.48691
ENSG00000182272,B4GALNT4,53,-0.9445,103,0.30393,98,0.02794
ENSG00000185187,SIGIRR,46,0.62680,23,-1.0795,52,0.97066
ENSG00000174915,PTDSS2,40,0.54722,28,-0.0290,23,-0.3438
ENSG00000023191,RNH1,78,0.93681,40,-0.4697,44,-0.0265
ENSG00000174775,HRAS,77,-0.3563,111,0.87214,53,-1.0183
ENSG00000177030,DEAF1,73,-1.1561,164,0.30729,162,0.08647
ENSG00000177156,TALDO1,122,0.62796,78,-0.2628,80,-0.0635
ENSG00000177225,GATD1,40,-0.0843,41,-0.1715,49,0.26235
ENSG00000184524,CEND1,133,-1.5159,441,1.46531,173,-1.2193
ENSG00000177542,SLC25A22,18,-2.2716,101,1.21645,56,-0.7018
ENSG00000177600,RPLP2,1036,0.59041,658,-0.4054,790,0.16372
ENSG00000177666,PNPLA2,22,-0.1260,23,-0.2117,29,0.33137
ENSG00000177697,CD151,17,-0.6407,20,-1.0030,52,1.38818
ENSG00000177700,POLR2L,103,-0.6882,161,0.03011,185,0.26594
ENSG00000177830,CHID1,59,-0.2487,77,0.62434,45,-0.7168
ENSG00000183020,AP2A2,50,-1.2842,129,0.57220,104,-0.1864
ENSG00000078902,TOLLIP,51,-2.0693,246,1.36519,117,-0.9180
ENSG00000174672,BRSK2,54,-0.3717,78,0.83926,39,-0.9558
ENSG00000182208,MOB2,20,-0.4319,30,0.50107,21,-0.4319
ENSG00000184545,DUSP8,24,-1.6212,68,-0.1316,99,0.67054
ENSG00000244242,IFITM10,17,-0.8107,34,0.77627,21,-0.6119
ENSG00000117984,CTSD,231,-0.3244,290,0.11932,285,0.01277
ENSG00000214026,MRPL23,16,-0.7439,28,0.38315,24,-0.1381
ENSG00000110651,CD81,309,-0.2375,303,-0.6996,583,0.94074
ENSG00000184281,TSSC4,13,-0.4528,20,0.77073,11,-0.7984
ENSG00000269821,KCNQ1OT1,317,2.28154,42,-2.2339,143,0.89730
ENSG00000129757,CDKN1C,212,3.44300,13,-2.7920,39,0.00740
ENSG00000205531,NAP1L4,129,0.01235,120,-0.3074,158,0.38246
ENSG00000110619,CARS,51,0.16675,48,0.17990,37,-0.3541
ENSG00000005801,ZNF195,23,-0.2323,27,-0.0042,28,0.12494
ENSG00000110713,NUP98,20,0.28084,14,-0.6288,23,0.63482
ENSG00000177105,RHOG,99,3.29591,9,-2.0986,11,-0.8005
ENSG00000167323,STIM1,19,-1.3579,53,0.61048,42,-0.2108
ENSG00000167325,RRM1,26,-0.1923,30,0.14704,28,-0.0880
ENSG00000051009,FAM160A2,15,-0.1288,18,0.45525,12,-0.5493
ENSG00000110148,CCKBR,6,-2.5050,43,1.44820,20,-0.9222
ENSG00000166311,SMPD1,53,0.58660,39,0.18597,24,-0.7342
ENSG00000166313,APBB1,224,-0.7154,408,0.82560,233,-0.7253
ENSG00000110171,TRIM3,6,-1.8566,24,0.48501,22,0.04165
ENSG00000132254,ARFIP2,28,-0.5988,47,0.65365,30,-0.5511
ENSG00000132286,TIMM10B,23,-0.7184,40,0.57158,29,-0.3861
ENSG00000132275,RRP8,44,1.30326,14,-1.3491,32,0.82365
ENSG00000166333,ILK,50,0.13675,44,-0.1329,48,0.09580
ENSG00000166337,TAF10,94,0.13369,90,0.20592,70,-0.3683
ENSG00000166340,TPP1,112,-0.0628,104,-0.4963,164,0.64188
ENSG00000158042,MRPL17,14,-1.5452,46,1.18457,23,-0.8477
ENSG00000175390,EIF3F,101,-0.3366,121,-0.1823,155,0.38655
ENSG00000166402,TUB,23,-1.7819,83,0.56459,72,-0.0605
ENSG00000166405,RIC3,31,-0.5340,42,-0.1201,54,0.38807
ENSG00000166441,RPL27A,718,0.59187,450,-0.4565,568,0.23122
ENSG00000166444,ST5,36,0.66650,20,-0.7153,32,0.51419
ENSG00000166452,AKIP1,16,-0.1007,17,-0.0179,17,0.07749
ENSG00000175348,TMEM9B,57,-0.2117,65,0.03604,67,0.06438
ENSG00000175352,NRIP3,49,-0.9510,98,0.44710,84,-0.1409
ENSG00000184014,DENND5A,185,1.34711,66,-0.9161,95,0.23016
ENSG00000166471,TMEM41B,60,0.65833,41,0.07051,28,-0.6112
ENSG00000205339,IPO7,107,-0.0994,122,0.38817,87,-0.4719
ENSG00000133789,SWAP70,31,0.27236,20,-1.0978,48,1.17057
ENSG00000133812,SBF2,58,0.96961,24,-1.0936,48,0.77072
ENSG00000148926,ADM,66,1.49245,20,-1.1395,34,0.39551
ENSG00000255823,MTRNR2L8,758,-0.8277,1083,-0.7028,2265,1.11965
ENSG00000110315,RNF141,238,1.17933,103,-0.5516,109,-0.1413
ENSG00000072952,MRVI1,109,1.13908,44,-0.8598,67,0.34419
ENSG00000198730,CTR9,77,0.35503,52,-0.6735,87,0.64886
ENSG00000110321,EIF4G2,227,-0.7051,393,0.53278,293,-0.3421
ENSG00000236287,ZBED5,52,0.39587,40,-0.1127,39,-0.1002
ENSG00000110328,GALNT18,8,-1.8221,32,1.36669,14,-0.9864
ENSG00000170242,USP47,220,1.56319,70,-0.9296,90,0.02026
ENSG00000050165,DKK3,325,-1.6931,1118,0.76946,821,-0.3113
ENSG00000133816,MICAL2,38,-1.4255,122,1.66094,38,-1.5307
ENSG00000197702,PARVA,33,-0.3641,38,-0.3770,57,0.62383
ENSG00000187079,TEAD1,91,1.19833,28,-1.5691,80,1.14879
ENSG00000133794,ARNTL,18,-1.1018,43,0.97037,24,-0.7392
ENSG00000148925,BTBD10,39,-1.3528,117,1.47230,43,-1.3011
ENSG00000197601,FAR1,219,1.65457,73,-0.5734,55,-0.7393
ENSG00000262655,SPON1,71,0.47929,31,-1.7591,122,1.75609
ENSG00000129083,COPB1,59,0.32879,48,-0.0698,45,-0.1125
ENSG00000129084,PSMA1,44,-1.4397,134,1.14061,69,-0.8285
ENSG00000110693,SOX6,44,0.51455,23,-1.2071,58,1.17224
ENSG00000110696,C11orf58,173,-0.1544,195,0.11393,184,-0.0647
ENSG00000110700,RPS13,514,0.54396,308,-0.7275,508,0.60624
ENSG00000011405,PIK3C2A,69,-0.0202,62,-0.5070,98,0.63585
ENSG00000070081,NUCB2,85,0.56554,53,-0.5537,74,0.37582
ENSG00000260196,AC124798.1,5,-2.0196,27,1.40577,12,-0.9789
ENSG00000006071,ABCC8,6,-2.2680,34,1.01402,22,-0.4742
ENSG00000129159,KCNC1,19,-1.9742,86,1.31152,42,-0.8779
ENSG00000129158,SERGEF,39,-0.7927,72,0.53803,54,-0.3120
ENSG00000110768,GTF2H1,28,-0.5500,47,0.96632,22,-1.0258
ENSG00000134333,LDHA,77,-1.7940,293,0.96817,186,-0.5177
ENSG00000074319,TSG101,42,-0.3863,58,0.40983,45,-0.3334
ENSG00000151116,UEVLD,25,0.58478,15,-0.5810,21,0.39821
ENSG00000179119,SPTY2D1,26,0.52579,17,-0.4358,21,0.24927
ENSG00000110786,PTPN5,27,-1.7986,107,1.37672,48,-1.0058
ENSG00000177054,ZDHHC13,12,-0.8996,25,0.85070,14,-0.6698
ENSG00000166833,NAV2,69,0.99429,26,-1.3849,66,1.08731
ENSG00000270607,AC009549.1,9,-1.2249,23,0.41061,21,-0.0141
ENSG00000165973,NELL1,5,-2.6126,41,2.42401,8,-2.0722
ENSG00000171714,ANO5,12,-1.7228,40,0.36051,40,0.15463
ENSG00000091664,SLC17A6,0,-8.3923,26,1.96501,10,-1.1927
ENSG00000198168,SVIP,186,0.51284,144,0.28990,83,-0.8377
ENSG00000187398,LUZP2,35,0.23916,28,-0.3960,37,0.37362
ENSG00000134343,ANO3,11,-2.4897,79,1.94474,24,-1.5084
ENSG00000176971,FIBIN,28,0.65420,9,-2.0198,46,1.91888
ENSG00000129151,BBOX1,9,-0.9004,11,-1.4937,43,1.94630
ENSG00000109881,CCDC34,28,-1.1635,71,1.10686,35,-0.8922
ENSG00000205213,LGR4,14,-0.4834,16,-0.8052,35,1.13590
ENSG00000148943,LIN7C,38,-1.1338,85,0.38843,78,-0.0139
ENSG00000169519,METTL15,10,-1.0465,22,0.41756,20,-0.0743
ENSG00000152219,ARL14EP,18,-0.6529,29,0.13839,30,0.12520
ENSG00000066382,MPPED2,9,-1.5941,31,1.30651,14,-0.9843
ENSG00000170946,DNAJC24,40,0.45060,33,0.43845,16,-1.0394
ENSG00000148950,IMMP1L,15,-0.8639,27,0.14439,29,0.18973
ENSG00000109911,ELP4,22,-0.0226,19,-0.6676,35,0.82153
ENSG00000007372,PAX6,69,0.63762,24,-1.9848,113,1.89459
ENSG00000049449,RCN1,38,-1.2617,98,0.75632,68,-0.4129
ENSG00000149100,EIF3M,67,-0.7337,122,0.74941,75,-0.6127
ENSG00000060749,QSER1,78,1.30676,23,-1.4612,59,0.95004
ENSG00000280798,LINC00294,27,-0.6613,46,0.62418,31,-0.4809
ENSG00000176102,CSTF3,24,-1.1764,59,0.76781,40,-0.4551
ENSG00000110422,HIPK3,46,-0.0019,47,0.09562,43,-0.1259
ENSG00000110427,KIAA1549L,46,-2.6582,331,1.44036,160,-0.8870
ENSG00000085063,CD59,171,-0.8741,321,0.36998,287,-0.0743
ENSG00000110429,FBXO3,70,-0.6101,116,0.63948,77,-0.5263
ENSG00000135387,CAPRIN1,72,-1.0960,162,0.52796,132,-0.1904
ENSG00000135372,NAT10,32,0.31130,20,-0.9039,42,0.93811
ENSG00000121691,CAT,38,0.68422,21,-0.6731,32,0.44923
ENSG00000110435,PDHX,25,-1.5478,83,1.10457,45,-0.7479
ENSG00000110436,SLC1A2,536,-2.1593,2132,-0.1687,3327,0.78342
ENSG00000149090,PAMR1,13,-0.9799,21,-0.5826,42,1.02760
ENSG00000179431,FJX1,1,-3.9430,24,0.97382,18,-0.2677
ENSG00000166326,TRIM44,337,0.35053,259,-0.2069,281,0.06112
ENSG00000110442,COMMD9,35,-0.3934,51,0.77219,27,-0.8391
ENSG00000166352,C11orf74,9,-1.3632,24,0.54212,20,-0.1297
ENSG00000148948,LRRC4C,35,-0.7237,57,0.14562,60,0.14189
ENSG00000166181,API5,81,-0.4166,120,0.72974,68,-0.7615
ENSG00000052841,TTC17,64,1.05876,28,-0.7754,40,0.29882
ENSG00000149084,HSD17B12,115,0.27704,78,-0.8306,152,0.87166
ENSG00000187479,C11orf96,8,-1.9956,15,-2.1100,96,2.71879
ENSG00000151348,EXT2,10,-1.7127,37,0.90114,24,-0.4592
ENSG00000085117,CD82,97,2.94440,6,-2.9652,32,0.83864
ENSG00000175274,TP53I11,1,-4.5412,25,0.22192,32,0.52062
ENSG00000019485,PRDM11,8,-1.1688,18,0.37782,17,0.00837
ENSG00000019505,SYT13,24,-3.3626,301,2.25484,82,-1.6943
ENSG00000175264,CHST1,52,-1.5705,172,1.05971,98,-0.6862
ENSG00000121671,CRY2,55,-0.6252,91,0.55766,65,-0.4104
ENSG00000121653,MAPK8IP1,189,0.02260,187,0.01765,182,-0.0361
ENSG00000121680,PEX16,28,-0.2273,36,0.58986,21,-0.6803
ENSG00000135365,PHF21A,44,0.88382,21,-0.7163,31,0.36101
ENSG00000149091,DGKZ,73,-1.8408,269,0.55957,237,-0.0437
ENSG00000110492,MDK,18,-0.6235,20,-1.0267,53,1.40835
ENSG00000110497,AMBRA1,12,-0.6717,21,0.74915,13,-0.6433
ENSG00000175224,ATG13,84,-0.1085,99,0.51983,61,-0.6589
ENSG00000175220,ARHGAP1,86,0.65211,57,-0.1034,48,-0.3224
ENSG00000175216,CKAP5,115,0.06551,109,-0.0355,111,0.00935
ENSG00000134569,LRP4,42,-0.3682,33,-1.5435,126,1.86236
ENSG00000149179,C11orf49,25,-1.6658,77,0.23908,86,0.27752
ENSG00000149182,ARFGAP2,114,0.00567,121,0.31413,89,-0.4357
ENSG00000134575,ACP2,23,-0.6375,42,1.03754,18,-1.0753
ENSG00000110514,MADD,67,-0.9202,137,0.66774,95,-0.4247
ENSG00000165915,SLC39A13,24,0.34393,20,0.17397,14,-0.4832
ENSG00000165916,PSMC3,100,-0.6766,169,0.52987,126,-0.3508
ENSG00000149187,CELF1,116,-0.4447,166,0.41645,129,-0.3123
ENSG00000213619,NDUFS3,46,-1.1867,109,0.48820,94,-0.1155
ENSG00000110536,PTPMT1,30,-0.4586,41,0.09501,43,0.10199
ENSG00000123444,KBTBD4,16,-0.3548,24,0.83748,11,-0.9653
ENSG00000172247,C1QTNF4,65,-2.0024,278,0.82602,203,-0.3112
ENSG00000109919,MTCH2,39,-0.7801,71,0.63165,50,-0.4366
ENSG00000109920,FNBP4,158,1.90248,32,-1.7018,77,0.70005
ENSG00000149177,PTPRJ,11,-0.8953,21,0.29399,20,0.02379
ENSG00000134817,APLNR,84,1.54815,0,-10.620,129,3.61026
ENSG00000149115,TNKS1BP1,12,-0.4116,15,-0.1438,19,0.37045
ENSG00000149136,SSRP1,78,0.26839,63,-0.2249,72,0.13759
ENSG00000186907,RTN4RL2,4,-3.5121,58,2.01602,19,-1.4067
ENSG00000134809,TIMM10,15,-1.5354,47,0.55991,40,-0.1077
ENSG00000156587,UBE2L6,18,-1.1019,40,0.20612,42,0.18795
ENSG00000149131,SERPING1,21,-0.7389,26,-0.9414,66,1.34888
ENSG00000166793,YPEL4,6,-2.9019,56,2.07351,17,-1.5679
ENSG00000156599,ZDHHC5,10,-1.1538,28,2.08027,4,-2.4257
ENSG00000156603,MED19,25,-0.6239,39,0.30940,35,-0.0945
ENSG00000213593,TMX2,84,-0.4151,121,0.56395,80,-0.5271
ENSG00000211450,SELENOH,34,-2.3132,194,1.32620,99,-0.8192
ENSG00000198561,CTNND1,45,-0.0975,43,-0.4374,66,0.58816
ENSG00000186660,ZFP91,277,1.45821,93,-0.9144,126,0.11396
ENSG00000110042,DTX4,21,-0.6152,33,0.45570,26,-0.2828
ENSG00000110048,OSBP,25,-0.8795,47,0.39587,42,-0.1037
ENSG00000166900,STX3,7,-1.8545,30,1.00673,18,-0.5484
ENSG00000166902,MRPL16,11,-1.8486,46,1.09453,27,-0.6524
ENSG00000110107,PRPF19,50,-1.2462,139,1.39954,53,-1.2518
ENSG00000110108,TMEM109,5,-2.4204,30,1.00605,19,-0.4408
ENSG00000006118,TMEM132A,67,-0.5938,101,0.13644,104,0.10543
ENSG00000167986,DDB1,77,-0.8450,143,0.37129,127,-0.0861
ENSG00000149532,CPSF7,79,0.21572,70,0.04295,62,-0.1925
ENSG00000167985,SDHAF2,18,-0.9968,42,1.29771,16,-1.2400
ENSG00000011347,SYT7,52,-1.5853,179,1.29805,83,-0.9766
ENSG00000134780,DAGLA,18,-1.3035,47,0.71021,34,-0.3445
ENSG00000124920,MYRF,384,4.62726,15,-3.1165,14,-2.1042
ENSG00000134825,TMEM258,73,-0.2870,89,0.09790,89,0.02226
ENSG00000168496,FEN1,9,-0.9734,21,1.70295,5,-1.9002
ENSG00000134824,FADS2,134,1.12261,51,-1.0842,97,0.64658
ENSG00000149485,FADS1,151,1.15587,47,-1.6100,140,1.22176
ENSG00000221968,FADS3,25,-0.6217,43,0.68894,27,-0.5871
ENSG00000167996,FTH1,4593,0.92408,2416,-0.3853,2437,-0.1414
ENSG00000162174,ASRGL1,85,-0.8109,150,0.23294,149,0.06809
ENSG00000124942,AHNAK,287,1.04989,50,-2.9806,448,2.49422
ENSG00000254772,EEF1G,386,0.26771,290,-0.5210,430,0.51205
ENSG00000149541,B3GAT3,34,-0.5852,52,0.19950,50,0.02539
ENSG00000089597,GANAB,32,-0.2150,40,0.40080,29,-0.4171
ENSG00000204922,UQCC3,20,-0.7463,34,0.22652,33,0.05328
ENSG00000162191,UBXN1,68,-0.0079,66,-0.1589,77,0.20845
ENSG00000168000,BSCL2,98,-1.9431,420,1.15768,233,-0.7038
ENSG00000162188,GNG3,65,-2.8882,572,2.03178,177,-1.5219
ENSG00000214753,HNRNPUL2,122,-0.4304,172,0.35474,140,-0.2385
ENSG00000162222,TTC9C,8,-1.9019,34,1.59292,13,-1.2431
ENSG00000168002,POLR2G,96,0.47235,68,-0.2539,73,0.04156
ENSG00000162231,NXF1,19,-0.0370,19,-0.2214,23,0.30106
ENSG00000162236,STX5,24,-0.7277,42,0.39577,35,-0.1600
ENSG00000133316,WDR74,16,-0.9584,35,0.72992,23,-0.4883
ENSG00000255717,SNHG1,17,-0.1699,17,-0.3914,26,0.56488
ENSG00000168003,SLC3A2,46,-0.9399,73,-0.6076,145,1.04508
ENSG00000168539,CHRM1,27,-1.6039,95,1.20730,47,-0.8570
ENSG00000176485,PLAAT3,440,3.05766,48,-1.9661,66,-0.5536
ENSG00000184743,ATL3,41,0.65553,21,-1.0706,45,0.94410
ENSG00000133318,RTN3,451,-1.3147,1281,1.27550,568,-1.0512
ENSG00000188070,C11orf95,11,-1.7896,34,-0.0854,50,0.64777
ENSG00000072518,MARK2,37,-0.2327,44,0.16554,40,-0.0911
ENSG00000176340,COX8A,119,-1.5021,360,0.72998,266,-0.3123
ENSG00000167770,OTUB1,55,-1.4178,165,1.15539,83,-0.8549
ENSG00000168439,STIP1,47,-0.2129,59,0.47488,40,-0.5228
ENSG00000149743,TRPT1,6,-1.7085,19,0.35315,20,0.16008
ENSG00000149761,NUDT22,14,-1.1312,35,0.73948,24,-0.4358
ENSG00000110011,DNAJC4,27,-0.4790,38,0.03137,41,0.18762
ENSG00000173511,VEGFB,73,-0.1769,72,-0.5175,118,0.71346
ENSG00000173486,FKBP2,11,-1.9473,44,0.36591,45,0.18712
ENSG00000173457,PPP1R14B,13,-1.3941,27,-0.6560,58,1.18585
ENSG00000002330,BAD,46,-1.0299,96,0.31355,93,0.04306
ENSG00000173264,GPR137,28,-0.1803,35,0.61442,20,-0.7500
ENSG00000173153,ESRRA,15,-0.8687,29,0.35182,26,-0.0543
ENSG00000173113,TRMT112,59,-0.7024,102,0.54687,75,-0.3613
