Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000135372,NAT10,27,0.16989,24,-0.1698
ENSG00000121691,CAT,37,0.21259,32,-0.2125
ENSG00000149089,APIP,38,1.06094,18,-1.0609
ENSG00000110435,PDHX,35,-0.8035,62,0.80356
ENSG00000026508,CD44,255,3.45641,23,-3.4564
ENSG00000110436,SLC1A2,414,-2.5281,2391,2.52814
ENSG00000149090,PAMR1,6,-1.9937,24,1.99379
ENSG00000179431,FJX1,0,-4.9012,26,4.90121
ENSG00000166326,TRIM44,368,0.45335,268,-0.4533
ENSG00000110442,COMMD9,36,-0.1603,41,0.16036
ENSG00000166352,C11orf74,19,-0.2559,23,0.25598
ENSG00000148948,LRRC4C,34,-0.8276,61,0.82761
ENSG00000166181,API5,72,-0.2319,84,0.23196
ENSG00000052841,TTC17,44,0.29710,36,-0.2971
ENSG00000149084,HSD17B12,155,0.60478,102,-0.6047
ENSG00000187479,C11orf96,81,1.93767,21,-1.9376
ENSG00000151348,EXT2,20,-0.6600,32,0.66007
ENSG00000085117,CD82,102,2.71247,15,-2.7124
ENSG00000019505,SYT13,11,-4.0448,196,4.04482
ENSG00000175264,CHST1,58,-1.2101,134,1.21018
ENSG00000121671,CRY2,21,-1.7742,73,1.77420
ENSG00000121653,MAPK8IP1,229,0.22612,196,-0.2261
ENSG00000121680,PEX16,22,-0.6640,35,0.66409
ENSG00000135365,PHF21A,50,1.47361,18,-1.4736
ENSG00000149091,DGKZ,79,-1.7299,265,1.72992
ENSG00000110497,AMBRA1,4,-1.9758,17,1.97588
ENSG00000175224,ATG13,63,0.03813,62,-0.0381
ENSG00000175220,ARHGAP1,88,0.98767,44,-0.9876
ENSG00000175216,CKAP5,100,-0.1871,114,0.18714
ENSG00000134569,LRP4,35,-0.4891,50,0.48914
ENSG00000149179,C11orf49,18,-2.0260,75,2.02605
ENSG00000149182,ARFGAP2,83,-0.1301,91,0.13010
ENSG00000134575,ACP2,13,-1.3264,34,1.32648
ENSG00000110514,MADD,37,-1.7857,130,1.78579
ENSG00000165915,SLC39A13,17,-0.2019,19,0.20195
ENSG00000165916,PSMC3,71,-1.3138,177,1.31382
ENSG00000149187,CELF1,135,-0.0321,138,0.03213
ENSG00000213619,NDUFS3,33,-2.0355,137,2.03555
ENSG00000110536,PTPMT1,22,-0.9341,43,0.93414
ENSG00000123444,KBTBD4,4,-2.0954,18,2.09545
ENSG00000172247,C1QTNF4,59,-1.9050,222,1.90503
ENSG00000109919,MTCH2,46,-0.7902,79,0.79020
ENSG00000109920,FNBP4,109,1.33181,43,-1.3318
ENSG00000149177,PTPRJ,28,0.45581,21,-0.4558
ENSG00000086205,FOLH1,127,5.31363,3,-5.3136
ENSG00000134817,APLNR,181,3.16863,20,-3.1686
ENSG00000149136,SSRP1,85,0.38390,65,-0.3839
ENSG00000186907,RTN4RL2,8,-1.9674,33,1.96742
ENSG00000134809,TIMM10,16,-1.6531,52,1.65311
ENSG00000156587,UBE2L6,26,-0.8083,45,0.80835
ENSG00000149131,SERPING1,23,-0.5025,32,0.50253
ENSG00000166793,YPEL4,14,-1.5131,42,1.51312
ENSG00000156599,ZDHHC5,18,-0.2672,22,0.26729
ENSG00000156603,MED19,36,-0.1717,40,0.17172
ENSG00000213593,TMX2,83,-0.2142,97,0.21420
ENSG00000211450,SELENOH,35,-2.2078,162,2.20786
ENSG00000198561,CTNND1,37,-0.3397,47,0.33972
ENSG00000186660,ZFP91,256,1.12443,117,-1.1244
ENSG00000110042,DTX4,14,-0.7101,23,0.71019
ENSG00000110048,OSBP,34,-0.3625,44,0.36256
ENSG00000166900,STX3,14,-0.7345,24,0.73456
ENSG00000166902,MRPL16,22,-0.8701,40,0.87016
ENSG00000110107,PRPF19,44,-1.4828,125,1.48288
ENSG00000110108,TMEM109,11,-1.3034,27,1.30349
ENSG00000006118,TMEM132A,36,-1.7028,118,1.70286
ENSG00000167986,DDB1,78,-0.8746,143,0.87466
ENSG00000149476,TKFC,14,-0.3283,18,0.32831
ENSG00000149532,CPSF7,62,0.26306,52,-0.2630
ENSG00000167985,SDHAF2,28,-0.3239,35,0.32397
ENSG00000011347,SYT7,55,-1.4460,151,1.44603
ENSG00000134780,DAGLA,9,-1.8811,33,1.88117
ENSG00000124920,MYRF,371,5.14514,10,-5.1451
ENSG00000134825,TMEM258,79,-0.0541,82,0.05413
ENSG00000168496,FEN1,9,-0.8988,16,0.89881
ENSG00000134824,FADS2,133,0.79528,76,-0.7952
ENSG00000149485,FADS1,240,1.18411,105,-1.1841
ENSG00000221968,FADS3,31,-0.4647,43,0.46473
ENSG00000167996,FTH1,4308,0.77685,2514,-0.7768
ENSG00000162174,ASRGL1,119,-0.2424,140,0.24248
ENSG00000124942,AHNAK,159,1.44315,58,-1.4431
ENSG00000254772,EEF1G,359,0.14288,325,-0.1428
ENSG00000149489,ROM1,43,1.23849,18,-1.2384
ENSG00000149541,B3GAT3,59,0.03151,57,-0.0315
ENSG00000089597,GANAB,42,-0.2186,49,0.21860
ENSG00000185085,INTS5,1,-3.9472,17,3.94728
ENSG00000204922,UQCC3,33,-0.0640,34,0.06405
ENSG00000162191,UBXN1,92,0.32503,73,-0.3250
ENSG00000168000,BSCL2,69,-2.4654,385,2.46544
ENSG00000162188,GNG3,39,-3.1683,356,3.16837
ENSG00000214753,HNRNPUL2,129,-0.3559,165,0.35595
ENSG00000162222,TTC9C,11,-1.1812,26,1.18124
ENSG00000168002,POLR2G,46,-0.3980,61,0.39808
ENSG00000168569,TMEM223,12,-0.4757,17,0.47578
ENSG00000162231,NXF1,14,-0.6109,22,0.61099
ENSG00000162236,STX5,16,-1.0357,34,1.03572
ENSG00000133316,WDR74,11,-1.3902,28,1.39023
ENSG00000168003,SLC3A2,26,-1.8340,94,1.83400
ENSG00000168539,CHRM1,8,-3.1058,71,3.10587
ENSG00000133321,PLAAT4,23,-0.3927,30,0.39279
ENSG00000176485,PLAAT3,427,2.76624,62,-2.7662
ENSG00000184743,ATL3,39,0.74659,23,-0.7465
ENSG00000133318,RTN3,475,-1.1010,1019,1.10107
ENSG00000188070,C11orf95,29,-0.0757,30,0.07576
ENSG00000072518,MARK2,51,0.41925,38,-0.4192
ENSG00000176340,COX8A,154,-1.1383,339,1.13832
ENSG00000167770,OTUB1,63,-1.0109,128,1.01098
ENSG00000168439,STIP1,38,-0.5866,57,0.58660
ENSG00000149743,TRPT1,18,-0.5034,26,0.50343
ENSG00000149761,NUDT22,16,-1.0228,33,1.02285
ENSG00000110011,DNAJC4,22,-0.8541,41,0.85416
ENSG00000173511,VEGFB,69,-0.1937,79,0.19377
ENSG00000173486,FKBP2,16,-1.5490,48,1.54904
ENSG00000173457,PPP1R14B,45,-0.0433,47,0.04338
ENSG00000002330,BAD,63,-0.6081,96,0.60810
ENSG00000173264,GPR137,16,-1.3001,40,1.30019
ENSG00000173153,ESRRA,27,-0.4143,36,0.41436
ENSG00000173113,TRMT112,66,-0.6871,107,0.68718
ENSG00000126432,PRDX5,188,-1.0006,376,1.00068
ENSG00000162302,RPS6KA4,27,-0.4456,38,0.44564
ENSG00000110076,NRXN2,104,-0.6796,166,0.67966
ENSG00000068976,PYGM,2,-3.3617,28,3.36175
ENSG00000168066,SF1,137,0.35941,106,-0.3594
ENSG00000168067,MAP4K2,39,-0.2038,45,0.20384
ENSG00000133895,MEN1,15,-0.5495,23,0.54950
ENSG00000110047,EHD1,47,1.06657,22,-1.0665
ENSG00000110046,ATG2A,16,-0.2938,20,0.29380
ENSG00000068971,PPP2R5B,28,-1.1589,62,1.15895
ENSG00000213465,ARL2,130,-0.0602,135,0.06023
ENSG00000110025,SNX15,33,0.46843,24,-0.4684
ENSG00000168061,SAC3D1,12,-1.0596,25,1.05965
ENSG00000162300,ZFPL1,16,-0.5501,24,0.55016
ENSG00000149823,VPS51,61,-0.4614,84,0.46147
ENSG00000149809,TM7SF2,85,0.05850,81,-0.0585
ENSG00000149806,FAU,588,0.26932,487,-0.2693
ENSG00000162298,SYVN1,44,0.96019,23,-0.9601
ENSG00000149792,MRPL49,12,-0.5678,19,0.56783
ENSG00000014216,CAPN1,16,-1.1806,36,1.18069
ENSG00000133884,DPF2,65,1.34837,25,-1.3483
ENSG00000245532,NEAT1,868,2.26941,180,-2.2694
ENSG00000251562,MALAT1,22680,1.31273,9130,-1.3127
ENSG00000142186,SCYL1,26,-1.2278,61,1.22780
ENSG00000168056,LTBP3,66,0.10565,61,-0.1056
ENSG00000173465,ZNRD2,12,-0.6288,18,0.62889
ENSG00000176973,FAM89B,13,-1.5533,40,1.55339
ENSG00000173442,EHBP1L1,15,-1.2137,36,1.21371
ENSG00000173327,MAP3K11,80,2.00890,20,-2.0089
ENSG00000197136,PCNX3,11,-0.7129,18,0.71295
ENSG00000173039,RELA,19,-0.3554,24,0.35542
ENSG00000172977,KAT5,15,-1.0148,31,1.01484
ENSG00000172922,RNASEH2C,39,0.16032,34,-0.1603
ENSG00000172757,CFL1,563,-0.4059,747,0.40590
ENSG00000172803,SNX32,0,-4.9243,20,4.92431
ENSG00000172732,MUS81,12,-0.8794,22,0.87940
ENSG00000172638,EFEMP2,15,-0.1230,17,0.12303
ENSG00000172500,FIBP,32,-1.1804,74,1.18048
ENSG00000175602,CCDC85B,200,-1.1765,452,1.17656
ENSG00000175573,C11orf68,31,-1.0113,62,1.01135
ENSG00000175550,DRAP1,82,-0.6064,125,0.60641
ENSG00000175467,SART1,44,0.72118,26,-0.7211
ENSG00000175376,EIF1AD,10,-0.5211,14,0.52114
ENSG00000175334,BANF1,68,0.25599,57,-0.2559
ENSG00000175229,GAL3ST3,4,-2.2444,20,2.24442
ENSG00000087365,SF3B2,207,0.45216,151,-0.4521
ENSG00000175115,PACS1,47,-0.0209,48,0.02090
ENSG00000174996,KLC2,31,-1.6596,99,1.65961
ENSG00000174903,RAB1B,74,-0.1509,83,0.15090
ENSG00000174871,CNIH2,18,-2.4868,104,2.48682
ENSG00000174851,YIF1A,25,-0.3727,32,0.37279
ENSG00000179292,TMEM151A,148,1.02006,73,-1.0200
ENSG00000174684,B4GAT1,100,-1.5895,303,1.58955
ENSG00000174547,MRPL11,4,-2.3110,22,2.31101
ENSG00000174516,PELI3,11,-1.8741,40,1.87418
ENSG00000174483,BBS1,16,-0.8114,29,0.81144
ENSG00000174165,ZDHHC24,21,-0.3294,27,0.32944
ENSG00000174080,CTSF,65,-1.1304,144,1.13047
ENSG00000173992,CCS,13,-1.3649,35,1.36495
ENSG00000239306,RBM14,39,0.39963,30,-0.3996
ENSG00000173933,RBM4,62,-0.1615,69,0.16158
ENSG00000173914,RBM4B,16,0.12729,14,-0.1272
ENSG00000173898,SPTBN2,29,-2.0617,123,2.06177
ENSG00000173599,PC,27,-0.7813,46,0.78137
ENSG00000173621,LRFN4,8,-1.7282,27,1.72825
ENSG00000173227,SYT12,7,-2.4027,38,2.40278
ENSG00000173120,KDM2A,52,0.58938,34,-0.5893
ENSG00000173020,GRK2,24,-2.0540,100,2.05400
ENSG00000172932,ANKRD13D,20,-1.0698,42,1.06986
ENSG00000175482,POLD4,35,0.53407,24,-0.5340
ENSG00000172531,PPP1CA,46,-0.7753,79,0.77537
ENSG00000172508,CARNS1,554,4.83710,19,-4.8371
ENSG00000175634,RPS6KB2,27,0.92929,14,-0.9292
ENSG00000172725,CORO1B,7,-1.3172,19,1.31722
ENSG00000172663,TMEM134,43,1.14025,19,-1.1402
ENSG00000110711,AIP,46,0.20118,40,-0.2011
ENSG00000110697,PITPNM1,5,-3.1992,48,3.19924
ENSG00000167797,CDK2AP2,53,0.67781,33,-0.6778
ENSG00000084207,GSTP1,188,-0.0037,188,0.00377
ENSG00000167792,NDUFV1,108,-0.8438,194,0.84383
ENSG00000110717,NDUFS8,76,-1.0070,154,1.00701
ENSG00000110721,CHKA,43,0.22875,37,-0.2287
ENSG00000110066,KMT5B,80,0.66357,50,-0.6635
ENSG00000171067,C11orf24,25,0.61273,16,-0.6127
ENSG00000110075,PPP6R3,43,0.20097,37,-0.2009
ENSG00000110090,CPT1A,26,-0.3975,35,0.39752
ENSG00000197345,MRPL21,27,-1.1890,62,1.18903
ENSG00000110092,CCND1,54,1.63490,17,-1.6349
ENSG00000131626,PPFIA1,226,1.74092,67,-1.7409
ENSG00000085733,CTTN,95,0.50495,67,-0.5049
ENSG00000162105,SHANK2,20,-1.7720,71,1.77200
ENSG00000172893,DHCR7,40,0.57711,27,-0.5771
ENSG00000137522,RNF121,7,-1.5069,21,1.50698
ENSG00000137497,NUMA1,114,0.80387,65,-0.8038
ENSG00000149357,LAMTOR1,100,-0.2927,122,0.29271
ENSG00000110200,ANAPC15,32,-0.5593,47,0.55937
ENSG00000165458,INPPL1,27,0.07821,26,-0.0782
ENSG00000162129,CLPB,64,0.38499,49,-0.3849
ENSG00000186642,PDE2A,16,-2.9015,121,2.90152
ENSG00000186635,ARAP1,32,0.99365,16,-0.9936
ENSG00000214530,STARD10,28,-0.3467,36,0.34674
ENSG00000137478,FCHSD2,58,1.35657,23,-1.3565
ENSG00000110237,ARHGEF17,24,-1.3457,61,1.34572
ENSG00000054965,FAM168A,105,-0.3288,133,0.32889
ENSG00000021300,PLEKHB1,881,2.09351,206,-2.0935
ENSG00000175582,RAB6A,126,-0.8935,235,0.89353
ENSG00000175581,MRPL48,22,-0.1323,24,0.13236
ENSG00000181924,COA4,22,-0.2178,26,0.21781
ENSG00000175575,PAAF1,102,1.36547,39,-1.3654
ENSG00000214517,PPME1,51,-0.9994,102,0.99946
ENSG00000165434,PGM2L1,107,-1.6368,335,1.63683
ENSG00000077514,POLD3,31,1.06079,14,-1.0607
ENSG00000166439,RNF169,31,0.84925,17,-0.8492
ENSG00000118363,SPCS2,182,0.35697,142,-0.3569
ENSG00000162139,NEU3,9,-0.7910,16,0.79105
ENSG00000137491,SLCO2B1,15,-0.5915,23,0.59152
ENSG00000137486,ARRB1,52,-0.4882,73,0.48827
ENSG00000149273,RPS3,363,0.54616,248,-0.5461
ENSG00000158555,GDPD5,2,-2.8778,17,2.87789
ENSG00000171533,MAP6,39,-1.2974,97,1.29745
ENSG00000198382,UVRAG,67,1.57848,22,-1.5784
ENSG00000137492,THAP12,53,0.48551,38,-0.4855
ENSG00000179240,GVQW3,20,0.03049,20,-0.0304
ENSG00000158636,EMSY,30,0.88849,16,-0.8884
ENSG00000078124,ACER3,192,1.47099,69,-1.4709
ENSG00000149260,CAPN5,8,-1.4794,23,1.47944
ENSG00000149269,PAK1,49,-2.4258,267,2.42587
ENSG00000074201,CLNS1A,69,0.30252,56,-0.3025
ENSG00000048649,RSF1,435,0.96196,223,-0.9619
ENSG00000151366,NDUFC2,102,-0.9187,193,0.91874
ENSG00000033327,GAB2,103,2.53864,17,-2.5386
ENSG00000149256,TENM4,9,-1.7405,30,1.74053
ENSG00000182103,FAM181B,85,0.30486,68,-0.3048
ENSG00000137509,PRCP,34,-0.6309,53,0.63090
ENSG00000137502,RAB30,102,0.89192,55,-0.8919
ENSG00000165494,PCF11,106,0.98864,53,-0.9886
ENSG00000137494,ANKRD42,7,-2.0999,30,2.09996
ENSG00000137500,CCDC90B,58,0.62062,37,-0.6206
ENSG00000150672,DLG2,169,0.31364,136,-0.3136
ENSG00000171204,TMEM126B,22,-1.2647,52,1.26478
ENSG00000171202,TMEM126A,25,-0.4801,35,0.48015
ENSG00000137504,CREBZF,45,0.19574,39,-0.1957
ENSG00000137501,SYTL2,147,0.66751,92,-0.6675
ENSG00000073921,PICALM,238,1.25408,99,-1.2540
ENSG00000074266,EED,14,-0.4806,19,0.48063
ENSG00000149196,HIKESHI,30,-0.6555,47,0.65555
ENSG00000151376,ME3,7,-1.7811,25,1.78116
ENSG00000166575,TMEM135,16,-0.7512,27,0.75128
ENSG00000168959,GRM5,19,-2.2405,94,2.24057
ENSG00000110172,CHORDC1,46,-0.0802,48,0.08021
ENSG00000165323,FAT3,32,-1.2708,77,1.27080
ENSG00000180773,SLC36A4,37,0.03016,36,-0.0301
ENSG00000166004,CEP295,45,0.48298,32,-0.4829
ENSG00000166012,TAF1D,199,0.28766,163,-0.2876
ENSG00000182919,C11orf54,46,1.40630,17,-1.4063
ENSG00000042429,MED17,26,0.39023,19,-0.3902
ENSG00000166025,AMOTL1,30,0.43226,22,-0.4322
ENSG00000150316,CWC15,127,0.55305,87,-0.5530
ENSG00000263465,SRSF8,60,-0.5810,90,0.58101
ENSG00000149218,ENDOD1,203,1.54791,69,-1.5479
ENSG00000149212,SESN3,61,-1.1424,135,1.14244
ENSG00000166037,CEP57,57,0.69032,35,-0.6903
ENSG00000087053,MTMR2,64,0.89367,34,-0.8936
ENSG00000149231,CCDC82,136,1.11459,63,-1.1145
ENSG00000110318,CEP126,80,-0.3011,99,0.30117
ENSG00000110330,BIRC2,59,0.57770,39,-0.5777
ENSG00000152558,TMEM123,127,1.53741,43,-1.5374
ENSG00000137692,DCUN1D5,37,-0.3446,48,0.34466
ENSG00000187240,DYNC2H1,51,0.54090,35,-0.5409
ENSG00000152578,GRIA4,32,-2.0327,134,2.03272
ENSG00000170903,MSANTD4,60,0.36813,46,-0.3681
ENSG00000149313,AASDHPPT,79,-0.7371,132,0.73715
ENSG00000152402,GUCY1A2,20,-2.7918,140,2.79188
ENSG00000152404,CWF19L2,162,1.29589,66,-1.2958
ENSG00000110675,ELMOD1,14,-3.3136,143,3.31360
ENSG00000166266,CUL5,108,0.39084,82,-0.3908
ENSG00000075239,ACAT1,53,-0.3622,68,0.36222
ENSG00000149308,NPAT,32,1.07433,15,-1.0743
ENSG00000149311,ATM,112,1.80238,32,-1.8023
ENSG00000178105,DDX10,68,0.28492,56,-0.2849
ENSG00000185742,C11orf87,14,-3.4508,156,3.45085
ENSG00000137710,RDX,813,2.95321,104,-2.9532
ENSG00000137714,FDX1,20,-0.6087,31,0.60877
ENSG00000137727,ARHGAP20,8,-1.8053,29,1.80538
ENSG00000170145,SIK2,41,-0.3153,52,0.31534
ENSG00000086848,ALG9,25,0.14473,23,-0.1447
ENSG00000137720,C11orf1,13,-0.6548,21,0.65481
ENSG00000109846,CRYAB,1681,3.39412,159,-3.3941
ENSG00000150764,DIXDC1,202,2.09317,47,-2.0931
ENSG00000150768,DLAT,27,-1.2412,64,1.24121
ENSG00000150776,NKAPD1,57,0.68741,35,-0.6874
ENSG00000150779,TIMM8B,63,-0.1426,70,0.14263
ENSG00000204370,SDHD,15,-1.4221,41,1.42214
ENSG00000150787,PTS,29,-0.8137,52,0.81371
ENSG00000149294,NCAM1,508,0.30951,410,-0.3095
ENSG00000109906,ZBTB16,122,0.14622,110,-0.1462
ENSG00000076043,REXO2,44,0.89364,23,-0.8936
ENSG00000182985,CADM1,129,-0.0686,135,0.06864
ENSG00000109917,ZPR1,37,-0.0442,38,0.04428
ENSG00000160584,SIK3,259,1.49724,91,-1.4972
ENSG00000168092,PAFAH1B2,199,0.09777,186,-0.0977
ENSG00000149577,SIDT2,40,0.55009,27,-0.5500
ENSG00000149591,TAGLN,37,0.56085,25,-0.5608
ENSG00000160613,PCSK7,84,1.17562,37,-1.1756
ENSG00000167257,RNF214,59,1.13340,27,-1.1334
ENSG00000186318,BACE1,347,2.06252,83,-2.0625
ENSG00000110274,CEP164,35,1.03740,17,-1.0374
ENSG00000137726,FXYD6,189,-1.1439,418,1.14390
ENSG00000177098,SCN4B,7,-2.7888,51,2.78884
ENSG00000149575,SCN2B,30,-2.2821,149,2.28213
ENSG00000110344,UBE4A,86,0.46847,62,-0.4684
ENSG00000167283,ATP5MG,139,-1.2402,328,1.24024
ENSG00000118058,KMT2A,318,1.14423,144,-1.1442
ENSG00000149582,TMEM25,26,-1.2963,64,1.29631
ENSG00000118096,IFT46,18,-0.3499,23,0.34996
ENSG00000095139,ARCN1,51,-0.3192,64,0.31928
ENSG00000019144,PHLDB1,364,3.30419,36,-3.3041
ENSG00000110367,DDX6,195,0.34823,153,-0.3482
ENSG00000186166,CCDC84,35,0.61970,23,-0.6197
ENSG00000118181,RPS25,867,0.41935,648,-0.4193
ENSG00000196655,TRAPPC4,28,-0.4544,39,0.45440
ENSG00000149428,HYOU1,42,-0.8412,76,0.84128
ENSG00000160695,VPS11,14,-1.4622,38,1.46222
ENSG00000188486,H2AFX,52,0.79718,29,-0.7971
ENSG00000172375,C2CD2L,25,-1.1951,59,1.19519
ENSG00000172273,HINFP,13,-0.2944,16,0.29443
ENSG00000110395,CBL,23,-0.7074,37,0.70745
ENSG00000076706,MCAM,136,3.02174,16,-3.0217
ENSG00000173456,RNF26,11,-0.9494,22,0.94943
ENSG00000036672,USP2,18,-1.4519,49,1.45191
ENSG00000154096,THY1,166,-2.4068,884,2.40688
ENSG00000110400,NECTIN1,67,0.91831,35,-0.9183
ENSG00000184232,OAF,7,-2.6311,46,2.63110
ENSG00000181264,TLCD5,37,1.02694,18,-1.0269
ENSG00000196914,ARHGEF12,102,-0.7246,169,0.72468
ENSG00000109929,SC5D,105,-0.3905,138,0.39050
ENSG00000137642,SORL1,223,-0.7524,376,0.75249
ENSG00000255248,MIR100HG,109,0.21944,94,-0.2194
ENSG00000109971,HSPA8,242,-1.2417,574,1.24178
ENSG00000023171,GRAMD1B,34,-1.4814,96,1.48144
ENSG00000166257,SCN3B,195,-0.9212,370,0.92128
ENSG00000154144,TBRG1,77,-0.5016,109,0.50164
ENSG00000110013,SIAE,42,-0.1566,47,0.15669
ENSG00000154146,NRGN,350,-2.8854,2591,2.88543
ENSG00000165478,HEPACAM,322,1.54158,110,-1.5415
ENSG00000165495,PKNOX2,10,-1.3365,27,1.33654
ENSG00000149557,FEZ1,723,1.71353,220,-1.7135
ENSG00000149547,EI24,116,0.20730,100,-0.2073
ENSG00000134910,STT3A,26,0.05803,25,-0.0580
ENSG00000109832,DDX25,2,-3.7146,35,3.71466
ENSG00000165526,RPUSD4,4,-1.6707,15,1.67075
ENSG00000197798,FAM118B,17,-0.2499,20,0.24996
ENSG00000182934,SRPRA,25,-0.6716,40,0.67164
ENSG00000110074,FOXRED1,13,-1.4422,35,1.44225
ENSG00000110080,ST3GAL4,42,1.13637,19,-1.1363
ENSG00000149571,KIRREL3,6,-1.5663,20,1.56632
ENSG00000134909,ARHGAP32,55,-1.1426,123,1.14260
ENSG00000170322,NFRKB,11,-0.7408,19,0.74087
ENSG00000084234,APLP2,162,-1.0322,333,1.03222
ENSG00000196323,ZBTB44,173,1.18861,75,-1.1886
ENSG00000134917,ADAMTS8,17,-0.0270,18,0.02701
ENSG00000255455,AP003486.1,12,-0.4365,16,0.43657
ENSG00000120451,SNX19,51,0.48800,36,-0.4880
ENSG00000182667,NTM,709,1.23330,301,-1.2333
ENSG00000183715,OPCML,31,-2.3417,161,2.34170
ENSG00000080854,IGSF9B,13,-1.1243,29,1.12434
ENSG00000166086,JAM3,237,3.11803,27,-3.1180
ENSG00000151502,VPS26B,55,-0.7433,92,0.74333
ENSG00000151500,THYN1,26,-0.7098,44,0.70988
ENSG00000151498,ACAD8,12,-0.9713,24,0.97135
ENSG00000109956,B3GAT1,229,0.19828,200,-0.1982
ENSG00000120645,IQSEC3,14,-1.9654,58,1.96549
ENSG00000073614,KDM5A,146,1.62892,47,-1.6289
ENSG00000060237,WNK1,1146,2.54678,196,-2.5467
ENSG00000082805,ERC1,83,0.86940,45,-0.8694
ENSG00000006831,ADIPOR2,173,2.75725,25,-2.7572
ENSG00000151067,CACNA1C,12,-1.6267,39,1.62672
ENSG00000004478,FKBP4,63,-0.7825,109,0.78256
ENSG00000171792,RHNO1,11,-0.7910,20,0.79106
ENSG00000111218,PRMT8,3,-3.0369,29,3.03695
ENSG00000118971,CCND2,126,-0.6533,199,0.65335
ENSG00000078237,TIGAR,19,-0.7819,33,0.78191
ENSG00000047621,C12orf4,20,-0.6745,32,0.67455
ENSG00000139180,NDUFA9,43,-0.6955,69,0.69552
ENSG00000130035,GALNT8,42,-0.8975,78,0.89754
ENSG00000111262,KCNA1,6,-3.3724,62,3.37241
ENSG00000110799,VWF,21,-0.4600,30,0.46003
ENSG00000010278,CD9,218,2.91610,28,-2.9161
ENSG00000067182,TNFRSF1A,24,-0.1814,27,0.18140
ENSG00000215039,CD27-AS1,36,0.47009,26,-0.4700
ENSG00000139190,VAMP1,5,-3.5311,65,3.53117
ENSG00000111639,MRPL51,77,-0.3540,99,0.35404
ENSG00000111640,GAPDH,874,-1.1644,1959,1.16441
ENSG00000010295,IFFO1,14,-0.8583,25,0.85838
ENSG00000111642,CHD4,404,1.60095,133,-1.6009
ENSG00000111653,ING4,24,-0.1593,27,0.15931
ENSG00000139200,PIANP,28,-1.4345,75,1.43453
ENSG00000111652,COPS7A,37,-1.3098,93,1.30989
ENSG00000089693,MLF2,99,-1.6188,306,1.61883
ENSG00000159335,PTMS,175,-0.9299,334,0.92997
ENSG00000250510,GPR162,14,-2.7111,98,2.71118
ENSG00000111667,USP5,62,-0.4908,88,0.49087
ENSG00000111669,TPI1,245,-1.5167,701,1.51675
ENSG00000010626,LRRC23,26,-0.0135,26,0.01359
ENSG00000111674,ENO2,131,-2.5447,766,2.54476
ENSG00000111676,ATN1,78,-0.1711,87,0.17112
ENSG00000111678,C12orf57,88,-0.8918,164,0.89183
ENSG00000215021,PHB2,51,-0.6852,83,0.68528
ENSG00000126749,EMG1,26,0.38284,20,-0.3828
ENSG00000159403,C1R,16,-0.4877,23,0.48777
ENSG00000139182,CLSTN3,4,-4.5513,98,4.55139
ENSG00000139197,PEX5,31,-0.3894,41,0.38948
ENSG00000059804,SLC2A3,41,-0.9361,79,0.93614
ENSG00000065970,FOXJ2,27,0.52104,18,-0.5210
ENSG00000089818,NECAP1,51,-1.4682,141,1.46827
ENSG00000166532,RIMKLB,29,-0.5523,43,0.55237
ENSG00000111752,PHC1,9,-1.6217,29,1.62172
ENSG00000003056,M6PR,38,-0.7230,63,0.72300
ENSG00000175899,A2M,54,-1.2963,133,1.29634
ENSG00000139112,GABARAPL1,56,-2.4358,305,2.43582
ENSG00000060138,YBX3,49,0.76082,29,-0.7608
ENSG00000256537,SMIM10L1,64,0.03848,63,-0.0384
ENSG00000139083,ETV6,21,0.52170,14,-0.5217
ENSG00000070018,LRP6,65,1.35786,25,-1.3578
ENSG00000111261,MANSC1,9,-1.6145,30,1.61450
ENSG00000111266,DUSP16,49,1.71831,15,-1.7183
ENSG00000111269,CREBL2,61,0.01040,61,-0.0104
ENSG00000111276,CDKN1B,107,0.18441,94,-0.1844
ENSG00000178878,APOLD1,28,0.84613,15,-0.8461
ENSG00000013583,HEBP1,23,-0.1617,26,0.16175
ENSG00000084444,FAM234B,17,-2.2038,79,2.20387
ENSG00000273079,GRIN2B,80,-1.4641,222,1.46416
ENSG00000171681,ATF7IP,95,1.40101,36,-1.4010
ENSG00000246705,H2AFJ,48,1.61307,15,-1.6130
ENSG00000084463,WBP11,107,0.41727,80,-0.4172
ENSG00000151490,PTPRO,2,-3.2118,25,3.21182
ENSG00000151491,EPS8,38,0.59308,25,-0.5930
ENSG00000023734,STRAP,54,-1.2386,127,1.23863
ENSG00000008394,MGST1,110,-0.1821,125,0.18214
ENSG00000048540,LMO3,133,-1.1971,305,1.19717
ENSG00000052126,PLEKHA5,60,-0.1781,68,0.17817
ENSG00000139154,AEBP2,43,0.18760,37,-0.1876
ENSG00000139155,SLCO1C1,5,-3.4640,55,3.46407
ENSG00000084453,SLCO1A2,373,4.97702,11,-4.9770
ENSG00000121350,PYROXD1,30,0.18119,26,-0.1811
ENSG00000004700,RECQL,24,0.33411,19,-0.3341
ENSG00000111711,GOLT1B,15,-1.2834,36,1.28349
ENSG00000134548,SPX,79,1.66055,25,-1.6605
ENSG00000111716,LDHB,255,-1.3849,668,1.38499
