Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7to10,Feature log2 fold change topic 7to10
ENSG00000137727,ARHGAP20,3,-3.1852,36,0.82936,25,-0.3205
ENSG00000170145,SIK2,33,-0.8623,67,0.48219,52,-0.2475
ENSG00000086848,ALG9,10,-1.0548,23,0.31139,21,-0.0272
ENSG00000137720,C11orf1,19,0.08338,15,-0.5365,22,0.50757
ENSG00000109846,CRYAB,2725,3.74193,216,-1.6852,188,-1.7547
ENSG00000150764,DIXDC1,234,1.81853,80,-0.0758,48,-1.1454
ENSG00000150768,DLAT,21,-1.2936,53,0.27832,49,0.05128
ENSG00000150776,NKAPD1,63,0.92708,28,-0.6330,39,0.19922
ENSG00000150779,TIMM8B,79,-0.2705,86,-0.2306,107,0.32770
ENSG00000204370,SDHD,37,-0.1067,35,-0.3071,46,0.35072
ENSG00000150787,PTS,26,-1.2236,68,0.50745,53,-0.1980
ENSG00000149294,NCAM1,470,0.13731,493,0.41458,345,-0.5041
ENSG00000109906,ZBTB16,59,-0.9410,115,0.20118,110,0.06278
ENSG00000076043,REXO2,38,0.42732,29,-0.0121,27,-0.1697
ENSG00000182985,CADM1,98,-0.1292,113,0.17883,100,-0.1407
ENSG00000109917,ZPR1,28,-0.3206,39,0.34047,31,-0.2477
ENSG00000160584,SIK3,164,1.03595,85,-0.0800,72,-0.4477
ENSG00000168092,PAFAH1B2,175,-0.0621,214,0.51147,144,-0.5284
ENSG00000149577,SIDT2,20,0.04529,24,0.65099,14,-0.7334
ENSG00000160613,PCSK7,46,0.39633,41,0.40320,27,-0.6168
ENSG00000167257,RNF214,48,1.24560,16,-0.8353,24,0.19195
ENSG00000186318,BACE1,293,1.89284,100,0.00705,51,-1.3555
ENSG00000137726,FXYD6,156,-1.5888,604,1.14793,301,-0.8112
ENSG00000177098,SCN4B,0,-6.7955,46,0.80569,33,-0.2269
ENSG00000149575,SCN2B,21,-2.6020,135,0.42265,120,0.05573
ENSG00000110344,UBE4A,74,0.14444,78,0.44353,53,-0.5400
ENSG00000167283,ATP5MG,190,-1.1619,433,0.21943,417,0.08808
ENSG00000118058,KMT2A,377,1.52375,142,-0.2508,117,-0.6290
ENSG00000149582,TMEM25,11,-2.2679,63,0.84091,41,-0.3995
ENSG00000118096,IFT46,8,-1.7127,34,0.82293,21,-0.4474
ENSG00000095139,ARCN1,63,0.02568,67,0.22683,56,-0.2503
ENSG00000019144,PHLDB1,203,2.80627,26,-1.2888,31,-0.8333
ENSG00000110367,DDX6,156,0.05535,146,-0.1030,157,0.08575
ENSG00000186166,CCDC84,16,-0.2711,24,0.68199,14,-0.6397
ENSG00000118181,RPS25,1106,0.54193,597,-0.7323,963,0.49840
ENSG00000196655,TRAPPC4,29,-0.5637,51,0.64895,33,-0.5059
ENSG00000149428,HYOU1,24,-1.4027,59,-0.0717,72,0.42381
ENSG00000160695,VPS11,22,-0.7918,49,0.94290,26,-0.7642
ENSG00000188486,H2AFX,38,0.63032,20,-0.6340,30,0.36172
ENSG00000172375,C2CD2L,7,-2.7707,62,1.22203,31,-0.7488
ENSG00000110395,CBL,19,-0.8065,38,0.56826,27,-0.3524
ENSG00000076706,MCAM,83,2.70457,11,-1.3268,14,-0.6724
ENSG00000173456,RNF26,7,-1.3841,26,1.23654,11,-0.9457
ENSG00000036672,USP2,26,-0.1528,35,0.64368,21,-0.6414
ENSG00000154096,THY1,49,-3.9140,937,1.16229,511,-0.6271
ENSG00000110400,NECTIN1,45,0.13991,51,0.71000,27,-0.8476
ENSG00000184232,OAF,11,-1.6220,31,-0.0535,37,0.43736
ENSG00000181264,TLCD5,47,1.52041,18,-0.1152,13,-0.7901
ENSG00000196914,ARHGEF12,109,-0.4206,138,-0.0811,155,0.22190
ENSG00000109929,SC5D,98,-0.5065,149,0.30971,126,-0.1581
ENSG00000137642,SORL1,225,-0.5422,363,0.41825,283,-0.2630
ENSG00000255248,MIR100HG,112,0.39231,93,0.18245,75,-0.3645
ENSG00000109971,HSPA8,421,-0.4888,661,0.43999,504,-0.3019
ENSG00000023171,GRAMD1B,17,-2.3655,101,0.76428,70,-0.3115
ENSG00000166257,SCN3B,69,-2.1847,425,1.39819,184,-0.9908
ENSG00000154144,TBRG1,75,-0.5789,119,0.26809,105,-0.0941
ENSG00000110013,SIAE,52,0.05716,58,0.46535,40,-0.5262
ENSG00000154146,NRGN,135,-3.7345,2033,0.70495,1525,-0.1708
ENSG00000165478,HEPACAM,228,1.07395,101,-0.4544,116,-0.0692
ENSG00000165495,PKNOX2,2,-3.5745,27,0.25032,28,0.28081
ENSG00000149557,FEZ1,846,1.89892,229,-0.6033,224,-0.5688
ENSG00000149547,EI24,78,-0.2788,86,-0.1998,104,0.29942
ENSG00000134910,STT3A,26,0.56053,20,0.22884,15,-0.5049
ENSG00000109832,DDX25,2,-3.6558,43,1.11093,24,-0.5846
ENSG00000197798,FAM118B,10,-0.9616,15,-0.4517,24,0.72168
ENSG00000182934,SRPRA,18,-1.0774,48,0.79895,29,-0.5360
ENSG00000110074,FOXRED1,20,-0.8554,43,0.72807,28,-0.5118
ENSG00000110080,ST3GAL4,35,0.95610,18,-0.1424,17,-0.3250
ENSG00000134909,ARHGAP32,39,-1.9350,154,0.32169,144,0.09705
ENSG00000084234,APLP2,192,-0.9022,400,0.49064,307,-0.2471
ENSG00000196323,ZBTB44,136,0.74376,89,0.06279,72,-0.4220
ENSG00000134917,ADAMTS8,12,-0.8390,23,0.34722,19,-0.1112
ENSG00000120451,SNX19,35,-0.0159,37,0.16948,33,-0.1726
ENSG00000182667,NTM,537,0.62171,360,-0.0621,335,-0.2153
ENSG00000183715,OPCML,24,-2.6143,183,1.03962,105,-0.5731
ENSG00000080854,IGSF9B,1,-3.7792,23,0.74753,17,-0.2123
ENSG00000166086,JAM3,199,2.57387,35,-0.8483,30,-1.0406
ENSG00000151502,VPS26B,26,-1.6684,96,0.67224,69,-0.2967
ENSG00000151500,THYN1,33,-0.6654,57,0.41206,46,-0.2225
ENSG00000151498,ACAD8,12,-0.7799,29,1.19162,12,-1.0487
ENSG00000109956,B3GAT1,119,-0.2713,126,-0.2941,164,0.39130
ENSG00000120645,IQSEC3,4,-3.4763,40,-0.1940,57,0.72175
ENSG00000073614,KDM5A,141,1.54152,44,-0.6691,53,-0.1857
ENSG00000060237,WNK1,988,2.51439,154,-1.2038,196,-0.5762
ENSG00000082805,ERC1,99,0.94747,42,-0.7539,63,0.30300
ENSG00000006831,ADIPOR2,162,2.55326,32,-0.6131,21,-1.3270
ENSG00000151067,CACNA1C,7,-2.1814,40,0.89937,25,-0.4688
ENSG00000004478,FKBP4,56,-0.7729,116,0.74296,73,-0.5493
ENSG00000111218,PRMT8,0,-8.9078,25,0.76779,18,-0.1842
ENSG00000118971,CCND2,67,-1.3546,190,0.49518,151,-0.1619
ENSG00000078237,TIGAR,8,-1.9699,35,0.41149,30,0.00956
ENSG00000047621,C12orf4,18,-1.1324,46,0.64651,32,-0.3619
ENSG00000010219,DYRK4,23,0.20297,23,0.40817,16,-0.5268
ENSG00000139180,NDUFA9,39,-0.9826,87,0.48604,67,-0.2243
ENSG00000130035,GALNT8,16,-2.0996,73,0.43274,63,0.00180
ENSG00000111262,KCNA1,2,-4.5325,85,1.17096,46,-0.6185
ENSG00000010278,CD9,236,2.69278,33,-1.2751,40,-0.7098
ENSG00000215039,CD27-AS1,63,1.06967,28,-0.4026,31,-0.1199
ENSG00000139190,VAMP1,8,-2.7913,70,0.93280,44,-0.4500
ENSG00000111639,MRPL51,105,-0.3286,128,-0.0343,137,0.14686
ENSG00000111640,GAPDH,1098,-1.1250,2848,0.75944,1828,-0.4834
ENSG00000010295,IFFO1,5,-1.9473,23,0.62060,17,-0.2071
ENSG00000111642,CHD4,386,1.64204,117,-0.6388,131,-0.2989
ENSG00000111653,ING4,23,-0.2559,30,0.28054,25,-0.2051
ENSG00000139200,PIANP,10,-2.4433,54,0.17108,57,0.29760
ENSG00000111652,COPS7A,34,-1.2783,95,0.61348,69,-0.2988
ENSG00000089693,MLF2,88,-1.7200,325,0.60155,246,-0.2162
ENSG00000159335,PTMS,66,-2.0329,263,0.13451,283,0.29706
ENSG00000250510,GPR162,2,-5.3003,103,0.58256,85,-0.0145
ENSG00000111667,USP5,47,-0.6917,91,0.71811,57,-0.5444
ENSG00000111669,TPI1,158,-2.0805,759,0.66468,559,-0.2374
ENSG00000010626,LRRC23,14,-0.8441,23,-0.1982,30,0.44648
ENSG00000111674,ENO2,64,-3.5675,989,1.34155,471,-0.8232
ENSG00000111676,ATN1,56,-0.1404,50,-0.5203,76,0.57133
ENSG00000111678,C12orf57,137,-0.4047,156,-0.3516,215,0.48801
ENSG00000215021,PHB2,44,-0.7850,84,0.41215,68,-0.1922
ENSG00000126749,EMG1,19,-0.0009,18,-0.1422,20,0.14706
ENSG00000139182,CLSTN3,4,-4.3809,133,1.61655,53,-1.0731
ENSG00000139197,PEX5,26,-0.8243,52,0.53217,38,-0.3095
ENSG00000059804,SLC2A3,15,-2.3418,101,1.24598,49,-0.8126
ENSG00000065970,FOXJ2,18,-0.1004,19,0.07649,18,-0.0431
ENSG00000089818,NECAP1,24,-2.6708,182,0.86858,119,-0.3930
ENSG00000166532,RIMKLB,33,-0.0107,34,0.06503,32,-0.0640
ENSG00000111752,PHC1,20,-0.2808,24,-0.0984,27,0.19747
ENSG00000003056,M6PR,53,-0.1043,66,0.43853,47,-0.4308
ENSG00000175899,A2M,77,-0.2597,43,-1.6741,154,1.64921
ENSG00000139112,GABARAPL1,54,-2.6801,403,0.81130,274,-0.3338
ENSG00000256537,SMIM10L1,110,0.45655,87,0.14833,71,-0.3590
ENSG00000070018,LRP6,51,0.76387,30,-0.1867,30,-0.1606
ENSG00000111261,MANSC1,12,-1.0615,28,0.41501,23,-0.1333
ENSG00000111266,DUSP16,38,1.49292,18,0.33377,8,-1.3775
ENSG00000111269,CREBL2,48,-0.8361,84,0.04649,90,0.19804
ENSG00000111276,CDKN1B,155,0.75759,103,0.16755,76,-0.5501
ENSG00000178878,APOLD1,25,-0.5177,17,-1.6326,61,1.69986
ENSG00000013583,HEBP1,56,1.17814,24,-0.3762,25,-0.2206
ENSG00000084444,FAM234B,7,-3.4285,85,0.45728,76,0.06703
ENSG00000273079,GRIN2B,48,-2.2940,270,0.70533,194,-0.2576
ENSG00000171681,ATF7IP,110,1.61327,29,-0.9432,44,0.02501
ENSG00000246705,H2AFJ,53,2.27619,11,-0.7544,10,-0.7923
ENSG00000084463,WBP11,138,0.60899,109,0.41583,67,-0.7524
ENSG00000151490,PTPRO,1,-3.6264,22,0.23108,23,0.30201
ENSG00000151491,EPS8,55,1.16826,22,-0.5605,27,-0.0233
ENSG00000023734,STRAP,65,-0.9977,145,0.51723,110,-0.2538
ENSG00000008394,MGST1,74,0.23592,72,0.39308,50,-0.5251
ENSG00000048540,LMO3,128,-1.2463,347,0.60710,253,-0.2980
ENSG00000052126,PLEKHA5,77,0.02461,79,0.13794,71,-0.1546
ENSG00000139154,AEBP2,42,0.09020,39,0.00938,39,-0.0445
ENSG00000139155,SLCO1C1,11,-1.3550,30,0.31390,27,0.02515
ENSG00000084453,SLCO1A2,464,4.83210,13,-3.0341,20,-2.1409
ENSG00000121350,PYROXD1,63,0.92082,41,0.43659,22,-0.9913
ENSG00000004700,RECQL,58,1.83656,14,-0.8917,18,-0.2095
ENSG00000111711,GOLT1B,23,-0.5409,45,1.18920,19,-1.1266
ENSG00000134548,SPX,86,2.26721,12,-1.6391,25,0.05090
ENSG00000111716,LDHB,297,-1.0935,689,0.42523,567,-0.1375
ENSG00000111726,CMAS,64,-1.4863,228,1.03399,123,-0.7069
ENSG00000111728,ST8SIA1,31,-1.0379,73,0.54024,55,-0.2694
ENSG00000111731,C2CD5,19,-1.5457,75,1.38618,31,-1.0776
ENSG00000139163,ETNK1,44,-1.0738,112,0.75798,71,-0.4928
ENSG00000134532,SOX5,25,-0.3215,26,-0.3731,37,0.48481
ENSG00000060982,BCAT1,30,-1.0530,64,0.21212,62,0.07465
ENSG00000205707,ETFRF1,67,0.75350,38,-0.3350,43,0.00019
ENSG00000133703,KRAS,37,-0.9364,87,0.84925,51,-0.6232
ENSG00000246695,RASSF8-AS1,39,0.04486,35,-0.2083,41,0.19715
ENSG00000123094,RASSF8,100,1.55599,21,-1.4575,49,0.50887
ENSG00000123095,BHLHE41,249,1.42454,87,-0.5558,99,-0.2113
ENSG00000123096,SSPN,149,1.86870,39,-0.7000,42,-0.4345
ENSG00000123104,ITPR2,139,1.00213,50,-1.0345,94,0.52682
ENSG00000064102,INTS13,95,2.97102,16,-0.5531,6,-2.1689
ENSG00000111790,FGFR1OP2,109,0.14869,109,0.27873,85,-0.3579
ENSG00000064115,TM7SF3,76,0.43784,61,0.17214,49,-0.3759
ENSG00000152944,MED21,16,-1.0459,39,0.77902,25,-0.5216
ENSG00000275764,AC092747.4,18,-0.3042,25,0.40692,19,-0.3246
ENSG00000211455,STK38L,35,-0.1182,42,0.32849,33,-0.3052
ENSG00000029153,ARNTL2,3,-2.2372,19,0.36935,17,0.07964
ENSG00000110841,PPFIBP1,108,0.14671,102,0.11225,91,-0.1765
ENSG00000061794,MRPS35,57,-0.1101,71,0.42425,51,-0.4128
ENSG00000087448,KLHL42,99,0.05387,117,0.62522,70,-0.7074
ENSG00000123106,CCDC91,213,0.58452,132,-0.3400,155,0.09457
ENSG00000064763,FAR2,4,-2.6044,31,0.78067,21,-0.3082
ENSG00000087502,ERGIC2,137,0.69917,79,-0.3237,90,0.01826
ENSG00000133687,TMTC1,6,-2.6455,46,0.75377,33,-0.2776
ENSG00000133704,IPO8,37,0.17432,30,-0.2748,36,0.21399
ENSG00000110888,CAPRIN2,24,-0.9479,63,1.29125,26,-1.1129
ENSG00000170456,DENND5B,38,-1.2317,104,0.69558,71,-0.3940
ENSG00000151743,AMN1,19,-1.5750,71,0.88180,43,-0.5302
ENSG00000174718,RESF1,64,1.12464,36,0.33036,20,-1.0156
ENSG00000151746,BICD1,70,-0.1620,89,0.46172,64,-0.4345
ENSG00000139132,FGD4,65,1.09113,28,-0.5067,33,-0.0270
ENSG00000087470,DNM1L,158,-0.4809,264,0.68026,166,-0.5658
ENSG00000139117,CPNE8,11,-1.4434,35,0.77090,23,-0.4350
ENSG00000139116,KIF21A,480,-0.0340,584,0.55395,377,-0.5877
ENSG00000173208,ABCD2,3,-2.6898,24,0.13132,26,0.35555
ENSG00000151229,SLC2A13,12,-3.3412,138,0.58947,111,-0.0700
ENSG00000188906,LRRK2,11,-1.4186,30,0.17821,30,0.17393
ENSG00000018236,CNTN1,168,-1.1129,440,0.82156,269,-0.5525
ENSG00000015153,YAF2,65,-0.5032,102,0.40977,80,-0.2653
ENSG00000134283,PPHLN1,35,-0.2661,52,0.76806,29,-0.7392
ENSG00000139168,ZCRB1,439,1.37892,152,-0.6592,190,-0.0719
ENSG00000139174,PRICKLE1,2,-3.9691,48,0.88791,32,-0.3477
ENSG00000129317,PUS7L,57,0.87289,30,-0.2817,32,-0.1238
ENSG00000151239,TWF1,68,0.73216,42,-0.0499,38,-0.2901
ENSG00000184613,NELL2,23,-3.7391,407,1.35972,192,-0.8343
ENSG00000273015,AC008124.1,35,0.93909,15,-0.6762,22,0.23390
ENSG00000189079,ARID2,39,1.22262,20,0.17509,12,-0.8957
ENSG00000139218,SCAF11,282,1.67435,93,-0.3949,82,-0.5949
ENSG00000111371,SLC38A1,146,0.06898,139,-0.0272,140,0.00201
ENSG00000134294,SLC38A2,127,0.14086,138,0.53936,87,-0.6479
ENSG00000005175,RPAP3,95,1.23152,45,-0.0056,33,-0.6784
ENSG00000079337,RAPGEF3,31,0.64751,21,0.04192,18,-0.3432
ENSG00000211584,SLC48A1,170,1.38423,63,-0.4943,68,-0.2450
ENSG00000134291,TMEM106C,14,-0.9070,31,0.65720,21,-0.4230
ENSG00000152556,PFKM,14,-2.9997,132,0.85362,88,-0.3556
ENSG00000177981,ASB8,61,-0.4487,92,0.37958,73,-0.2493
ENSG00000177875,CCDC184,0,-7.8891,39,0.76206,28,-0.1799
ENSG00000167528,ZNF641,16,-0.3309,20,0.01331,21,0.09870
ENSG00000129315,CCNT1,32,0.77123,20,0.00268,17,-0.3711
ENSG00000167535,CACNB3,3,-3.8809,55,0.50006,48,0.04026
ENSG00000174243,DDX23,40,0.35364,34,0.17178,28,-0.3339
ENSG00000172602,RND1,0,-5.5914,47,1.09331,27,-0.5236
ENSG00000134287,ARF3,116,-1.4806,302,-0.0208,354,0.38447
ENSG00000169884,WNT10B,0,-8.7595,21,0.78107,15,-0.1977
ENSG00000181418,DDN,12,-3.6601,88,-1.2041,252,1.73002
ENSG00000181929,PRKAG1,23,-0.2764,32,0.51115,22,-0.4477
ENSG00000167548,KMT2D,17,-0.0326,20,0.31224,15,-0.3200
ENSG00000123416,TUBA1B,528,-2.0917,2588,0.72069,1831,-0.2939
ENSG00000167552,TUBA1A,1980,1.51478,893,0.25065,443,-1.2775
ENSG00000123352,SPATS2,25,-0.9993,55,0.47990,43,-0.2142
ENSG00000135519,KCNH3,7,-3.4929,86,0.54136,72,-0.0150
ENSG00000187778,MCRS1,23,-0.6354,37,0.13776,36,0.05625
ENSG00000110844,PRPF40B,18,-0.4632,32,0.94548,16,-0.8705
ENSG00000139644,TMBIM6,497,0.72603,295,-0.2221,306,-0.1018
ENSG00000135472,FAIM2,102,-1.4676,314,0.52747,246,-0.1768
ENSG00000110881,ASIC1,18,-0.2635,25,0.42953,18,-0.3630
ENSG00000066117,SMARCD1,25,0.25951,21,-0.0615,21,-0.0405
ENSG00000178449,COX14,78,-0.7932,124,-0.1483,152,0.38516
ENSG00000139624,CERS5,7,-1.4451,27,1.23388,12,-0.9306
ENSG00000050405,LIMA1,80,2.72735,9,-1.5616,15,-0.4822
ENSG00000161813,LARP4,31,0.25289,31,0.54512,19,-0.7087
ENSG00000066084,DIP2B,156,1.64307,64,0.17652,32,-1.3107
ENSG00000185432,METTL7A,186,0.02937,172,-0.1529,193,0.14668
ENSG00000110911,SLC11A2,67,0.67359,50,0.39525,31,-0.7676
ENSG00000050426,LETMD1,21,-1.2701,50,0.16936,50,0.15857
ENSG00000110925,CSRNP2,11,-1.7284,49,1.09707,26,-0.7341
ENSG00000135457,TFCP2,25,-0.1785,30,0.16174,27,-0.1053
ENSG00000184271,POU6F1,8,-1.9207,25,-0.4640,41,0.88158
ENSG00000183283,DAZAP2,233,0.42300,162,-0.2766,188,0.10824
ENSG00000050438,SLC4A8,60,-0.2416,88,0.73566,51,-0.7116
ENSG00000196876,SCN8A,15,-3.3296,181,0.90366,117,-0.3887
ENSG00000135503,ACVR1B,13,-1.7285,57,1.00604,32,-0.6376
ENSG00000161835,GRASP,3,-4.2109,75,1.36459,36,-0.8226
ENSG00000123358,NR4A1,93,0.52969,77,0.41936,49,-0.7095
ENSG00000123395,ATG101,9,-1.8284,40,1.04480,22,-0.6640
ENSG00000063046,EIF4B,353,0.74117,201,-0.3136,224,-0.0150
ENSG00000111077,TNS2,34,1.17173,8,-1.5990,23,0.88396
ENSG00000167778,SPRYD3,29,-2.3450,168,0.58864,132,-0.1336
ENSG00000167779,IGFBP6,0,-5.9948,26,0.37891,25,0.19582
ENSG00000139631,CSAD,32,0.52664,29,0.65984,14,-1.0028
ENSG00000182544,MFSD5,9,-1.0095,23,1.19360,10,-0.9853
ENSG00000123349,PFDN5,449,0.20853,330,-0.4745,462,0.39839
ENSG00000139637,C12orf10,18,-2.0502,77,0.23056,77,0.20188
ENSG00000205352,PRR13,75,-0.1828,89,0.18615,80,-0.1297
ENSG00000197111,PCBP2,228,-0.0006,219,-0.1121,239,0.11609
ENSG00000139625,MAP3K12,13,-1.1672,34,0.58964,25,-0.2949
ENSG00000135390,ATP5MC2,223,0.10607,200,-0.1253,217,0.08895
ENSG00000012822,CALCOCO1,36,-0.0342,44,0.54445,29,-0.5769
ENSG00000123415,SMUG1,11,-0.9830,31,1.44258,11,-1.2770
ENSG00000094916,CBX5,227,0.56139,118,-0.7841,198,0.53741
ENSG00000135486,HNRNPA1,432,0.69702,233,-0.5141,308,0.21084
ENSG00000111481,COPZ1,43,-0.5753,76,0.62123,50,-0.4721
ENSG00000161642,ZNF385A,31,-0.7664,43,-0.4511,66,0.67866
ENSG00000123360,PDE1B,2,-3.3645,33,0.87698,22,-0.3599
ENSG00000135447,PPP1R1A,39,-0.8344,66,-0.0714,76,0.31712
ENSG00000135426,TESPA1,4,-5.2542,197,0.67333,153,-0.1060
ENSG00000135424,ITGA7,11,-1.1861,26,0.30341,23,0.00635
ENSG00000135441,BLOC1S1,167,-0.2173,191,-0.0132,199,0.09000
ENSG00000135404,CD63,266,0.06557,257,0.01190,251,-0.0375
ENSG00000135414,GDF11,86,1.21394,24,-1.2993,53,0.62046
ENSG00000205323,SARNP,81,0.07417,80,0.09168,74,-0.1250
ENSG00000135392,DNAJC14,15,-0.1583,19,0.30700,15,-0.2673
ENSG00000170473,PYM1,15,-0.3423,20,0.27507,17,-0.1711
ENSG00000111540,RAB5B,116,-0.0858,125,0.07379,120,-0.0455
ENSG00000197728,RPS26,295,-0.0633,304,-0.0295,314,0.05394
ENSG00000065361,ERBB3,315,4.20663,22,-1.6716,10,-2.7741
ENSG00000170515,PA2G4,189,0.68244,128,0.07588,105,-0.4008
ENSG00000229117,RPL41,1660,0.38742,934,-0.8498,1689,0.67882
ENSG00000139641,ESYT1,12,-0.9858,33,1.20873,14,-1.0087
ENSG00000196465,MYL6B,63,-1.4077,154,-0.0795,187,0.43243
ENSG00000092841,MYL6,423,0.26091,346,-0.1126,361,0.01206
ENSG00000139613,SMARCC2,152,-0.0969,132,-0.5375,202,0.57325
ENSG00000181852,RNF41,15,-2.1382,82,0.88286,51,-0.4563
ENSG00000139579,NABP2,42,-0.6953,65,-0.0072,72,0.21973
ENSG00000062485,CS,23,-1.7253,88,0.63771,65,-0.2529
ENSG00000257727,CNPY2,83,-0.1001,112,0.77585,61,-0.8151
ENSG00000170581,STAT2,56,0.93509,36,0.34094,21,-0.8796
ENSG00000135423,GLS2,0,-9.4322,45,1.85381,15,-1.2702
ENSG00000076108,BAZ2A,93,1.25788,40,-0.2589,37,-0.4053
ENSG00000110955,ATP5F1B,146,-2.1897,808,0.93469,492,-0.5045
ENSG00000110958,PTGES3,272,0.27717,240,0.13711,205,-0.2602
ENSG00000196531,NACA,626,0.28223,437,-0.4924,612,0.38540
ENSG00000025423,HSD17B6,7,-1.6509,20,-0.2539,28,0.64108
ENSG00000166886,NAB2,1,-4.8848,53,1.11648,30,-0.5566
ENSG00000123384,LRP1,84,-0.8260,157,0.28848,140,-0.0531
ENSG00000182199,SHMT2,8,-1.1860,20,0.36744,17,-0.0597
ENSG00000179912,R3HDM2,88,-0.2158,103,0.05507,102,0.01885
ENSG00000166986,MARS,32,-1.0051,81,0.94587,44,-0.7119
ENSG00000175197,DDIT3,46,0.47151,37,0.21593,28,-0.4422
ENSG00000175203,DCTN2,68,-1.2007,193,0.91965,110,-0.6394
ENSG00000155980,KIF5A,500,-0.6738,577,-0.7314,1074,0.92701
ENSG00000166908,PIP4K2C,8,-2.6484,66,1.27176,32,-0.8103
ENSG00000178498,DTX3,22,-1.7398,74,0.16492,77,0.23267
ENSG00000240771,ARHGEF25,3,-3.7137,54,0.71188,40,-0.1786
ENSG00000135454,B4GALNT1,1,-6.1102,85,1.02575,52,-0.4512
ENSG00000135506,OS9,65,-0.0657,75,0.32843,59,-0.3248
ENSG00000135439,AGAP2,13,-2.9825,89,-0.1670,122,0.67190
ENSG00000135452,TSPAN31,34,0.46529,24,-0.0823,24,-0.1135
ENSG00000135446,CDK4,31,0.91672,18,0.00402,14,-0.4634
ENSG00000139266,MARCH9,9,-1.4267,26,0.19980,26,0.15323
ENSG00000123297,TSFM,9,-1.5220,34,1.11944,17,-0.7923
ENSG00000175215,CTDSP2,49,0.67141,30,-0.1709,31,-0.1259
ENSG00000257698,GIHCG,33,-0.3785,39,-0.2226,49,0.35229
ENSG00000118596,SLC16A7,21,-0.5363,35,0.49133,26,-0.3430
ENSG00000198673,TAFA2,1,-5.4278,57,0.14393,64,0.42612
ENSG00000135655,USP15,32,-0.3414,48,0.64283,30,-0.5707
ENSG00000061987,MON2,62,0.43248,57,0.60976,31,-0.8832
ENSG00000111110,PPM1H,16,-1.1443,39,0.40328,33,-0.1047
ENSG00000177990,DPY19L2,5,-1.7619,27,2.17679,6,-1.9244
ENSG00000118600,RXYLT1,35,1.37778,17,0.28939,8,-1.1913
ENSG00000196935,SRGAP1,43,1.06423,20,-0.3500,21,-0.1716
ENSG00000184575,XPOT,63,0.19672,64,0.44042,43,-0.5605
ENSG00000183735,TBK1,18,-0.9480,43,0.91673,24,-0.6940
ENSG00000135677,GNS,23,-0.3581,30,0.14457,28,-0.0289
ENSG00000111490,TBC1D30,1,-4.0264,17,0.21427,18,0.33134
ENSG00000156076,WIF1,0,-9.9751,60,0.16831,67,0.41600
ENSG00000174106,LEMD3,21,-0.8133,41,0.43225,33,-0.2065
ENSG00000174099,MSRB3,39,1.30469,11,-1.2133,22,0.48863
ENSG00000139233,LLPH,115,1.24520,53,-0.0938,42,-0.5844
ENSG00000155957,TMBIM4,97,1.06460,48,-0.2125,45,-0.3195
ENSG00000111530,CAND1,74,-0.8337,157,0.68770,103,-0.4737
ENSG00000127334,DYRK2,14,-0.2406,21,0.64939,13,-0.6143
ENSG00000127314,RAP1B,80,0.77899,48,-0.0637,43,-0.3022
ENSG00000175782,SLC35E3,69,1.35092,30,-0.0859,23,-0.6785
ENSG00000135679,MDM2,61,0.70083,36,-0.2243,38,-0.0858
ENSG00000135678,CPM,87,3.00978,12,-1.0361,9,-1.4155
ENSG00000111605,CPSF6,42,-0.1513,52,0.35706,40,-0.3240
ENSG00000127337,YEATS4,23,0.19805,25,0.58460,15,-0.7278
ENSG00000166225,FRS2,57,1.01801,26,-0.3881,29,-0.1019
ENSG00000166226,CCT2,96,-0.4484,172,1.02882,81,-0.9723
ENSG00000127328,RAB3IP,137,0.79090,71,-0.4768,89,0.12315
ENSG00000111596,CNOT2,71,0.27007,69,0.41772,46,-0.5696
ENSG00000135643,KCNMB4,140,0.12371,145,0.34016,108,-0.4150
ENSG00000153233,PTPRR,10,-1.3030,34,1.25110,15,-0.9789
ENSG00000133858,ZFC3H1,181,1.93122,51,-0.4421,42,-0.7891
ENSG00000139291,TMEM19,27,-0.1800,35,0.36978,27,-0.3274
ENSG00000080371,RAB21,129,0.70144,81,-0.0915,76,-0.2274
ENSG00000121749,TBC1D15,79,0.78539,53,0.23488,36,-0.6466
ENSG00000072657,TRHDE,0,-9.2414,67,0.22626,72,0.35763
ENSG00000253719,ATXN7L3B,61,-1.2832,168,0.58276,125,-0.2657
ENSG00000166006,KCNC2,5,-4.5617,147,0.73000,110,-0.1739
ENSG00000139278,GLIPR1,4,-2.3012,24,1.00924,14,-0.5702
ENSG00000111615,KRR1,75,0.17868,70,0.13364,61,-0.2129
ENSG00000139289,PHLDA1,35,-0.2133,37,-0.2322,46,0.31124
ENSG00000187109,NAP1L1,1270,1.11098,586,-0.3087,590,-0.2466
ENSG00000179941,BBS10,16,-0.1762,18,0.00703,18,0.05540
ENSG00000091039,OSBPL8,144,0.16841,148,0.40719,103,-0.5098
ENSG00000186908,ZDHHC17,58,-0.3032,90,0.80644,49,-0.7692
ENSG00000175183,CSRP2,48,1.78772,11,-0.9328,16,-0.1275
ENSG00000067798,NAV3,116,0.62741,83,0.12511,66,-0.4247
ENSG00000067715,SYT1,282,-3.2490,3550,1.40105,1609,-0.9008
