Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000147457,CHMP7,16,-0.8862,18,-0.8052,34,0.94706
ENSG00000104679,R3HCC1,34,0.31845,28,0.01916,27,-0.1602
ENSG00000197217,ENTPD4,29,-0.8890,39,-0.4996,59,0.71659
ENSG00000147454,SLC25A37,43,-0.2497,55,0.16198,50,-0.0276
ENSG00000272163,AF106564.1,10,-0.9118,8,-1.3177,23,1.31536
ENSG00000104722,NEFM,154,-3.4631,744,-1.2284,1972,1.84797
ENSG00000277586,NEFL,195,-3.0759,1101,-0.5376,1800,1.17072
ENSG00000147459,DOCK5,149,4.34391,8,-1.6389,7,-2.9430
ENSG00000104756,KCTD9,10,-0.6312,19,0.48916,14,-0.1790
ENSG00000221914,PPP2R2A,73,0.39377,41,-0.5813,60,0.20852
ENSG00000104765,BNIP3L,208,0.08470,144,-0.5511,211,0.35364
ENSG00000240694,PNMA2,65,-2.7662,324,-0.4070,482,1.01762
ENSG00000092964,DPYSL2,1011,0.48586,595,-0.4084,758,0.04734
ENSG00000015592,STMN4,251,0.83599,114,-0.4993,148,-0.1069
ENSG00000120899,PTK2B,16,-3.7340,146,-0.5732,245,1.25606
ENSG00000120885,CLU,3005,0.01628,1988,-0.6957,3252,0.48258
ENSG00000168077,SCARA3,11,-1.3823,29,0.05538,31,0.38503
ENSG00000147419,CCDC25,178,0.45157,131,-0.0496,130,-0.1774
ENSG00000134014,ELP3,24,-0.1966,23,-0.3164,29,0.31994
ENSG00000186918,ZNF395,51,1.04649,29,0.10452,23,-0.6284
ENSG00000104290,FZD3,52,-1.8722,146,-0.3346,203,0.82399
ENSG00000012232,EXTL3,15,-1.6991,43,-0.1014,50,0.58622
ENSG00000147421,HMBOX1,55,0.88112,28,-0.2061,30,-0.3165
ENSG00000197892,KIF13B,116,3.52073,15,-0.5077,8,-2.5143
ENSG00000120875,DUSP4,5,-1.9484,11,-0.8582,23,1.28946
ENSG00000133872,SARAF,210,-1.4174,393,-0.5121,611,0.87811
ENSG00000104660,LEPROTL1,13,-1.1611,24,-0.2259,30,0.57480
ENSG00000104671,DCTN6,40,-0.7236,60,-0.0939,67,0.34091
ENSG00000285669,AC026979.4,21,-0.6141,40,0.47837,30,-0.1745
ENSG00000104687,GSR,13,-1.7541,32,-0.4664,48,0.91587
ENSG00000104695,PPP2CB,216,-0.6014,321,0.02237,331,0.20722
ENSG00000172733,PURG,10,-0.5124,9,-0.7105,15,0.73480
ENSG00000165392,WRN,53,1.42353,15,-0.6979,21,-0.4119
ENSG00000157168,NRG1,4,-1.4572,7,-0.9504,14,1.24157
ENSG00000198042,MAK16,27,0.56473,16,-0.2959,18,-0.0703
ENSG00000133878,DUSP26,9,-2.3372,27,-0.8242,53,1.33473
ENSG00000156687,UNC5D,4,-3.0382,23,-0.6134,40,1.23755
ENSG00000183779,ZNF703,12,-1.0134,23,-0.0482,25,0.38671
ENSG00000147475,ERLIN2,23,-0.1725,23,-0.1605,26,0.19410
ENSG00000147471,PLPBP,32,-0.7705,45,-0.2945,58,0.51701
ENSG00000129691,ASH2L,29,-0.4453,23,-0.8755,44,0.81974
ENSG00000175324,LSM1,2,-3.6018,9,-1.5677,32,2.17200
ENSG00000156735,BAG4,31,-2.0590,103,-0.2607,136,0.79019
ENSG00000085788,DDHD2,44,-1.1309,66,-0.5600,105,0.83907
ENSG00000147535,PLPP5,9,-0.4454,5,-1.4309,15,1.16677
ENSG00000147548,NSD3,313,0.62650,153,-0.5776,217,0.07005
ENSG00000077782,FGFR1,87,1.41138,33,-0.2549,32,-0.6454
ENSG00000147526,TACC1,321,0.00144,285,-0.2083,331,0.15465
ENSG00000169499,PLEKHA2,24,-1.6316,59,-0.3384,82,0.78031
ENSG00000169490,TM2D2,9,-1.8170,17,-1.0053,39,1.38083
ENSG00000168615,ADAM9,23,-0.0280,12,-1.0257,26,0.70983
ENSG00000165061,ZMAT4,0,-7.7236,19,-0.3239,28,1.09612
ENSG00000147533,GOLGA7,132,1.01025,65,-0.1967,66,-0.4044
ENSG00000158669,GPAT4,22,-0.5555,25,-0.4054,34,0.52843
ENSG00000029534,ANK1,3,-2.0814,11,-0.3982,17,0.91663
ENSG00000083168,KAT6A,138,1.67696,33,-0.7734,46,-0.5754
ENSG00000070718,AP3M2,47,-1.0405,61,-0.7097,107,0.92802
ENSG00000070501,POLB,8,-1.4237,6,-2.0541,28,2.00376
ENSG00000078668,VDAC3,23,-2.5781,76,-0.8677,156,1.41145
ENSG00000168575,SLC20A2,13,-1.2626,22,-0.5898,36,0.90064
ENSG00000176209,SMIM19,19,-0.8505,27,-0.3468,37,0.58411
ENSG00000120925,RNF170,65,0.36463,36,-0.6174,54,0.24731
ENSG00000168172,HOOK3,358,0.94804,177,-0.2363,187,-0.3394
ENSG00000168522,FNTA,80,0.98597,29,-0.6949,43,-0.0959
ENSG00000165102,HGSNAT,28,0.14848,13,-1.1325,28,0.67167
ENSG00000164808,SPIDR,15,-1.0819,17,-1.0342,37,1.18435
ENSG00000221869,CEBPD,4,-2.6890,22,-0.3420,31,0.94888
ENSG00000253729,PRKDC,109,0.58243,37,-1.2151,83,0.44171
ENSG00000104738,MCM4,14,-0.6923,18,-0.3528,25,0.53680
ENSG00000169139,UBE2V2,72,-1.5474,161,-0.3594,226,0.78027
ENSG00000147481,SNTG1,14,-2.3246,51,-0.4689,79,1.01774
ENSG00000168300,PCMTD1,82,0.85607,31,-0.7463,49,0.01968
ENSG00000023287,RB1CC1,2014,1.98332,698,0.10233,455,-1.3195
ENSG00000047249,ATP6V1H,28,-2.7111,82,-1.2526,220,1.76988
ENSG00000147509,RGS20,4,-2.5642,20,-0.3042,28,0.89961
ENSG00000187735,TCEA1,234,1.15451,92,-0.4378,109,-0.3552
ENSG00000120992,LYPLA1,5,-2.2528,14,-0.8922,30,1.37875
ENSG00000137547,MRPL15,16,-1.2312,19,-1.1218,45,1.30022
ENSG00000206579,XKR4,40,-0.1628,42,-0.0764,45,0.12631
ENSG00000167904,TMEM68,8,-1.2274,12,-0.6497,21,0.93853
ENSG00000137574,TGS1,61,0.72612,48,0.37067,34,-0.6346
ENSG00000008988,RPS20,582,0.32820,574,0.34817,432,-0.4162
ENSG00000170791,CHCHD7,23,-0.4866,24,-0.4434,34,0.53088
ENSG00000104331,IMPAD1,50,-0.6174,49,-0.7172,85,0.78187
ENSG00000169122,FAM110B,6,-2.3497,24,-0.4591,37,1.01258
ENSG00000215114,UBXN2B,10,-2.4148,40,-0.3581,57,0.93010
ENSG00000137575,SDCBP,44,-1.7022,106,-0.4038,155,0.85132
ENSG00000035681,NSMAF,8,-0.8159,6,-1.3843,17,1.31710
ENSG00000198846,TOX,22,-0.8374,33,-0.2316,41,0.48776
ENSG00000178538,CA8,12,-0.3499,9,-0.8803,17,0.77977
ENSG00000104388,RAB2A,126,-1.1930,171,-0.7940,321,1.04119
ENSG00000171316,CHD7,307,4.02304,37,-0.4241,13,-3.2289
ENSG00000177182,CLVS1,0,-5.5422,10,-0.9495,24,1.69360
ENSG00000198363,ASPH,145,-0.2553,132,-0.4372,184,0.43247
ENSG00000274956,NKAIN3-IT1,103,0.62446,92,0.49670,60,-0.6794
ENSG00000137563,GGH,0,-4.4329,9,-1.0395,21,1.74230
ENSG00000185728,YTHDF3,19,-1.4330,40,-0.3964,57,0.78539
ENSG00000254377,MIR124-2HG,14,-2.2538,22,-1.7592,84,2.08857
ENSG00000172817,CYP7B1,51,1.29005,18,-0.4544,21,-0.4419
ENSG00000104442,ARMC1,89,0.42088,51,-0.5161,71,0.15244
ENSG00000205268,PDE7A,14,-0.0847,13,-0.2759,16,0.24210
ENSG00000147571,CRH,3,-3.1500,31,-0.0247,36,0.69230
ENSG00000179041,RRS1,17,-0.0172,13,-0.5130,19,0.37803
ENSG00000147576,ADHFE1,26,0.65643,12,-0.5401,17,0.02943
ENSG00000169085,VXN,40,-2.1468,91,-1.0033,204,1.45293
ENSG00000175073,VCPIP1,16,-1.7454,32,-0.7741,62,1.17408
ENSG00000104205,SGK3,116,1.78699,24,-0.9220,36,-0.5996
ENSG00000245910,SNHG6,493,1.00543,323,0.33108,223,-0.7663
ENSG00000121022,COPS5,28,-0.7827,20,-1.3659,56,1.29049
ENSG00000104218,CSPP1,205,1.65189,50,-0.7854,69,-0.5495
ENSG00000066777,ARFGEF1,84,0.74118,37,-0.6510,54,0.04163
ENSG00000046889,PREX2,136,0.88671,72,-0.1662,73,-0.3459
ENSG00000140396,NCOA2,36,-0.1177,32,-0.3741,42,0.32747
ENSG00000067167,TRAM1,31,0.09690,29,-0.0562,29,-0.0003
ENSG00000147601,TERF1,94,0.32800,58,-0.4703,79,0.17425
ENSG00000147604,RPL7,660,0.56666,570,0.36991,410,-0.5496
ENSG00000040341,STAU2,87,-0.7311,101,-0.5565,157,0.70636
ENSG00000104343,UBE2W,17,-1.9778,43,-0.6494,75,1.11793
ENSG00000154582,ELOC,57,-1.0221,87,-0.4282,125,0.70167
ENSG00000175606,TMEM70,13,-2.0407,22,-1.4293,66,1.77577
ENSG00000104369,JPH1,4,-2.4610,20,-0.3282,29,0.90890
ENSG00000104381,GDAP1,36,-1.4915,64,-0.6902,113,1.04318
ENSG00000091656,ZFHX4,167,2.42978,18,-1.4470,34,-0.9822
ENSG00000164751,PEX2,21,-0.2605,26,0.11650,25,0.01298
ENSG00000171033,PKIA,48,-0.9349,65,-0.5206,100,0.74774
ENSG00000104427,ZC2HC1A,26,-1.2662,27,-1.2594,72,1.41209
ENSG00000104435,STMN2,85,-3.4677,530,-0.8214,1059,1.47125
ENSG00000164683,HEY1,14,-1.6498,34,-0.3760,49,0.81648
ENSG00000147586,MRPS28,12,-1.7387,23,-0.8528,46,1.23740
ENSG00000076554,TPD52,111,-0.8541,124,-0.7532,224,0.89721
ENSG00000205189,ZBTB10,40,0.78819,22,-0.1809,23,-0.2762
ENSG00000164684,ZNF704,108,1.14109,36,-0.7148,52,-0.1942
ENSG00000076641,PAG1,48,0.81311,16,-1.0409,30,0.20032
ENSG00000164687,FABP5,49,-0.4934,46,-0.6704,77,0.69861
ENSG00000147588,PMP2,1036,1.58142,445,0.12671,318,-1.0140
ENSG00000133731,IMPA1,23,-0.9144,26,-0.7972,49,0.95121
ENSG00000104231,ZFAND1,11,-1.2572,21,-0.2819,27,0.64623
ENSG00000104497,SNX16,6,-1.3374,13,-0.0614,15,0.47725
ENSG00000184672,RALYL,11,-2.8552,51,-0.6496,91,1.25119
ENSG00000133739,LRRCC1,233,2.61621,66,0.25545,30,-2.0215
ENSG00000176731,RBIS,34,-0.4247,29,-0.7453,51,0.72211
ENSG00000104267,CA2,105,1.73520,21,-1.0172,34,-0.5159
ENSG00000123124,WWP1,35,-0.3757,46,0.05625,46,0.10324
ENSG00000176623,RMDN1,70,1.47113,23,-0.3902,25,-0.6115
ENSG00000085719,CPNE3,60,0.58843,35,-0.3214,41,-0.0671
ENSG00000156103,MMP16,46,0.19165,38,-0.0938,40,-0.0164
ENSG00000164823,OSGIN2,62,1.11198,24,-0.5091,30,-0.2851
ENSG00000104320,NBN,47,0.04866,24,-1.1036,52,0.71274
ENSG00000104325,DECR1,24,-0.9251,22,-1.1448,54,1.20394
ENSG00000104327,CALB1,3,-3.0313,10,-1.3847,30,1.93499
ENSG00000123119,NECAB1,207,-1.4687,314,-0.9148,648,1.21692
ENSG00000155099,PIP4P2,40,-0.8950,44,-0.7888,82,0.93816
ENSG00000253738,OTUD6B-AS1,132,0.12514,77,-0.7844,133,0.48178
ENSG00000155100,OTUD6B,53,1.02907,21,-0.5039,27,-0.2312
ENSG00000079102,RUNX1T1,50,-0.3207,47,-0.4778,68,0.48938
ENSG00000205133,TRIQK,12,-1.7961,29,-0.4889,45,0.94376
ENSG00000188343,FAM92A,6,-2.7905,17,-1.2678,48,1.79593
ENSG00000183808,RBM12B,20,0.52699,13,-0.1701,14,-0.1336
ENSG00000164951,PDP1,6,-4.9335,108,-0.9197,233,1.64738
ENSG00000164944,VIRMA,83,1.35047,31,-0.3051,32,-0.5713
ENSG00000156162,DPY19L4,57,1.25413,31,0.27259,21,-0.8829
ENSG00000164941,INTS8,13,-0.4496,10,-0.8773,20,0.82290
ENSG00000156170,NDUFAF6,18,-0.0704,11,-0.8934,21,0.65185
ENSG00000156467,UQCRB,772,0.27494,683,0.08385,626,-0.1874
ENSG00000156471,PTDSS1,8,-2.5099,27,-0.8221,54,1.36071
ENSG00000169439,SDC2,20,-1.3165,36,-0.4885,55,0.83285
ENSG00000180543,TSPYL5,9,-2.3903,26,-0.9049,55,1.41409
ENSG00000147649,MTDH,364,0.67375,154,-0.7695,249,0.15124
ENSG00000104341,LAPTM4B,31,-0.8625,35,-0.7627,63,0.90724
ENSG00000156482,RPL30,725,0.82191,461,0.07879,395,-0.4734
ENSG00000132541,RIDA,46,-0.8246,76,-0.0376,83,0.32516
ENSG00000104361,NIPAL2,4,-2.9020,13,-1.4159,40,1.94254
ENSG00000156486,KCNS2,1,-2.9405,10,-0.4398,15,1.06631
ENSG00000253948,VPS13B-DT,12,-0.4283,12,-0.5373,18,0.57667
ENSG00000132549,VPS13B,36,0.85808,17,-0.3503,20,-0.2110
ENSG00000164919,COX6C,152,-1.9597,360,-0.7249,659,1.17902
ENSG00000147669,POLR2K,24,-1.6417,49,-0.6626,85,1.05730
ENSG00000034677,RNF19A,90,0.78788,45,-0.3757,54,-0.1515
ENSG00000186106,ANKRD46,25,-1.6632,37,-1.2150,94,1.50594
ENSG00000070756,PABPC1,479,1.05720,245,-0.0703,225,-0.5167
ENSG00000164924,YWHAZ,229,-1.8331,487,-0.7601,910,1.18219
ENSG00000261087,AP003469.4,45,-0.0460,57,0.38343,43,-0.2852
ENSG00000120963,ZNF706,119,0.47958,60,-0.6810,93,0.21959
ENSG00000104490,NCALD,34,-2.7458,167,-0.3886,245,0.99839
ENSG00000048392,RRM2B,9,-1.7892,25,-0.3419,35,0.81494
ENSG00000104517,UBR5,125,0.79967,43,-0.9890,80,0.18390
ENSG00000155090,KLF10,4,-2.1924,15,-0.2499,20,0.80078
ENSG00000155096,AZIN1,66,-1.3064,120,-0.4372,176,0.78799
ENSG00000155097,ATP6V1C1,48,-1.8008,89,-0.9506,191,1.33240
ENSG00000164929,BAALC,157,-0.9483,289,0.00115,308,0.32758
ENSG00000164933,SLC25A32,2,-3.2582,13,-1.0878,32,1.69743
ENSG00000164934,DCAF13,4,-1.7065,9,-0.6816,17,1.08808
ENSG00000176406,RIMS2,422,0.82376,269,0.08444,229,-0.4785
ENSG00000147650,LRP12,18,-0.7311,23,-0.4365,33,0.61488
ENSG00000169946,ZFPM2,9,-1.2068,18,-0.0831,21,0.46550
ENSG00000254615,AC027031.2,4,-2.4117,10,-1.2075,26,1.67779
ENSG00000164830,OXR1,89,-1.7630,147,-1.0981,348,1.44173
ENSG00000147655,RSPO2,7,-1.5775,14,-0.6458,25,1.02807
ENSG00000104408,EIF3E,123,0.22762,103,-0.0532,105,-0.0631
ENSG00000104412,EMC2,165,1.31064,41,-1.0229,73,-0.1719
ENSG00000164841,TMEM74,15,-0.1020,18,0.20099,16,-0.1152
ENSG00000120533,ENY2,47,-0.6519,55,-0.4530,79,0.59965
ENSG00000147654,EBAG9,38,-0.4440,41,-0.3729,55,0.46187
ENSG00000147642,SYBU,10,-3.6563,102,-0.3483,147,1.03597
ENSG00000164794,KCNV1,0,-8.6266,51,-0.8368,104,1.61067
ENSG00000164796,CSMD3,13,-1.0488,22,-0.3319,29,0.63168
ENSG00000104447,TRPS1,54,0.72151,26,-0.4880,34,-0.0418
ENSG00000147677,EIF3H,99,0.04707,81,-0.3017,100,0.20090
ENSG00000147679,UTP23,47,0.66145,23,-0.5249,31,0.01719
ENSG00000164754,RAD21,528,1.18140,204,-0.4370,241,-0.3744
ENSG00000182197,EXT1,13,-0.2967,14,-0.2587,17,0.31837
ENSG00000177570,SAMD12,37,-0.9510,47,-0.6393,78,0.84479
ENSG00000147676,MAL2,1,-6.3533,61,-1.1961,160,1.95179
ENSG00000136999,CCN3,2,-3.7043,23,-0.3654,33,1.05531
ENSG00000136960,ENPP2,212,4.90066,6,-2.2377,7,-3.3983
ENSG00000064313,TAF2,37,0.60092,16,-0.8336,27,0.23282
ENSG00000172172,MRPL13,11,-0.8497,12,-0.6964,22,0.85339
ENSG00000136986,DERL1,22,-0.5322,21,-0.6948,36,0.73179
ENSG00000165156,ZHX1,174,0.59094,87,-0.5727,124,0.08861
ENSG00000156802,ATAD2,22,0.31565,20,0.13246,17,-0.2434
ENSG00000156804,FBXO32,128,1.23779,44,-0.5818,57,-0.3340
ENSG00000176853,FAM91A1,10,-1.0522,15,-0.5763,24,0.82823
ENSG00000164983,TMEM65,12,-2.2958,41,-0.5182,66,1.05763
ENSG00000170881,RNF139,15,-0.6503,19,-0.3997,26,0.55844
ENSG00000147687,TATDN1,10,-0.7304,9,-0.9968,20,1.02376
ENSG00000147684,NDUFB9,151,-1.1075,348,0.22136,320,0.17820
ENSG00000170873,MTSS1,152,1.88931,53,0.02762,37,-1.1916
ENSG00000104549,SQLE,30,-0.1875,19,-0.9191,38,0.72710
ENSG00000164961,WASHC5,16,-0.3007,18,-0.0795,20,0.18293
ENSG00000173334,TRIB1,2,-2.6189,12,-0.4877,19,1.07463
ENSG00000153310,FAM49B,32,-1.5922,65,-0.5957,108,0.98998
ENSG00000153317,ASAP1,112,-0.1804,112,-0.1983,131,0.22577
ENSG00000132294,EFR3A,77,-1.0205,134,-0.1792,163,0.49821
ENSG00000184156,KCNQ3,21,-2.5840,99,-0.2894,135,0.88826
ENSG00000129295,LRRC6,42,0.02416,38,-0.1567,42,0.10676
ENSG00000129292,PHF20L1,166,0.62156,56,-1.2019,123,0.40904
ENSG00000104419,NDRG1,281,2.14895,84,-0.0044,57,-1.3935
ENSG00000008513,ST3GAL1,19,-0.2212,26,0.32635,21,-0.1723
ENSG00000131773,KHDRBS3,119,-0.6445,114,-0.7711,206,0.83112
ENSG00000147724,FAM135B,10,-0.5321,11,-0.5119,16,0.59921
ENSG00000167632,TRAPPC9,14,-1.0322,20,-0.6101,33,0.84842
ENSG00000282164,PEG13,2,-2.8914,14,-0.1738,17,0.81245
ENSG00000123908,AGO2,68,0.40791,38,-0.5437,55,0.17710
ENSG00000169398,PTK2,202,1.06263,72,-0.6833,104,-0.1552
ENSG00000105339,DENND3,12,-1.1184,10,-1.5863,32,1.57788
ENSG00000022567,SLC45A4,4,-2.4626,35,0.70660,23,-0.0648
ENSG00000181790,ADGRB1,2,-4.9633,59,-0.2146,78,0.95738
ENSG00000198576,ARC,21,-2.6056,88,-0.5359,143,1.11694
ENSG00000234616,JRK,10,-0.4767,11,-0.2330,14,0.36764
ENSG00000180155,LYNX1,38,-1.9349,97,-0.6103,163,1.07586
ENSG00000160932,LY6E,23,-2.3581,93,-0.2578,125,0.83108
ENSG00000176956,LY6H,57,-2.0331,175,-0.3636,250,0.87786
ENSG00000250571,GLI4,0,-5.6648,22,0.58882,16,0.17294
ENSG00000158106,RHPN1,17,-0.7184,18,-0.6509,30,0.77218
ENSG00000147813,NAPRT,6,-1.8061,17,-0.2966,23,0.77839
ENSG00000104529,EEF1D,202,1.36410,108,0.32168,70,-0.9937
ENSG00000104522,TSTA3,1,-3.1225,11,-0.5718,18,1.20703
ENSG00000183309,ZNF623,4,-2.3305,17,-0.3901,25,0.94755
ENSG00000180900,SCRIB,37,0.67411,36,0.71427,19,-0.8829
ENSG00000179950,PUF60,58,-0.2520,47,-0.6537,76,0.58303
ENSG00000185189,NRBP2,66,0.49881,23,-1.2729,54,0.52529
ENSG00000178209,PLEC,124,0.39775,104,0.13083,91,-0.2821
ENSG00000178719,GRINA,42,-1.8887,106,-0.5368,171,1.00347
ENSG00000178896,EXOSC4,8,-0.6513,9,-0.6759,15,0.76524
ENSG00000197858,GPAA1,32,-0.4544,35,-0.3774,47,0.46923
ENSG00000179091,CYC1,15,-2.6546,54,-0.8483,109,1.40532
ENSG00000179526,SHARPIN,7,-1.3602,18,0.09731,18,0.34343
ENSG00000179632,MAF1,32,-0.1628,39,0.16920,35,-0.0661
ENSG00000179832,MROH1,5,-2.8843,25,-0.7315,47,1.32952
ENSG00000261236,BOP1,7,-2.2846,31,-0.0248,35,0.60732
ENSG00000185122,HSF1,17,-1.2765,38,-0.0664,43,0.46769
ENSG00000185000,DGAT1,8,-1.8573,21,-0.5252,34,0.98727
ENSG00000261678,SCRT1,5,-3.6387,82,0.62816,60,0.08659
ENSG00000071894,CPSF1,5,-1.8974,12,-0.8065,23,1.23510
ENSG00000160948,VPS28,52,-1.1498,78,-0.5883,127,0.86713
ENSG00000187954,CYHR1,22,-1.4421,59,0.04087,62,0.41023
ENSG00000167702,KIFC2,29,-2.4207,169,0.29192,153,0.32683
ENSG00000160972,PPP1R16A,4,-2.7229,36,0.59576,27,0.06400
ENSG00000167700,MFSD3,10,-0.7700,15,-0.1650,17,0.41306
ENSG00000160959,LRRC14,9,-1.3954,24,0.01272,26,0.42527
ENSG00000254402,LRRC24,9,-1.1279,23,0.40546,19,0.01970
ENSG00000213563,C8orf82,6,-1.2374,15,0.10499,15,0.30993
ENSG00000147799,ARHGAP39,9,-1.2832,21,-0.1154,24,0.51137
ENSG00000161016,RPL8,492,0.10385,543,0.30223,433,-0.2801
ENSG00000147789,ZNF7,12,-0.1890,11,-0.2599,14,0.27517
ENSG00000170619,COMMD5,3,-2.2124,10,-0.7325,19,1.23320
ENSG00000182307,C8orf33,62,0.17084,58,0.07099,54,-0.1293
ENSG00000181404,WASHC1,38,-0.7498,56,-0.1349,66,0.38243
ENSG00000172785,CBWD1,15,0.12416,9,-0.6105,15,0.37248
ENSG00000107104,KANK1,83,1.79325,33,0.19004,21,-1.2220
ENSG00000080503,SMARCA2,391,0.21713,283,-0.3319,351,0.13956
ENSG00000147852,VLDLR,19,-0.0608,12,-0.8697,23,0.63220
ENSG00000080608,PUM3,85,1.03647,23,-1.1616,47,0.09660
ENSG00000080298,RFX3,45,-0.3856,32,-0.9848,67,0.86453
ENSG00000106688,SLC1A1,7,-1.9879,11,-1.5691,37,1.86986
ENSG00000106993,CDC37L1,24,-0.9211,32,-0.4867,49,0.71687
ENSG00000147853,AK3,99,0.63305,51,-0.4614,67,-0.0044
ENSG00000099219,ERMP1,20,0.68184,7,-0.9111,14,0.22265
ENSG00000183354,KIAA2026,303,0.93806,187,0.14664,150,-0.5908
ENSG00000137040,RANBP6,4,-3.6343,31,-0.6792,57,1.35019
ENSG00000147854,UHRF2,14,-0.3276,16,-0.1502,18,0.24792
ENSG00000107077,KDM4C,19,0.31523,13,-0.3407,16,0.09527
ENSG00000137038,DMAC1,31,-1.0967,47,-0.5189,73,0.79626
ENSG00000153707,PTPRD,202,0.62880,95,-0.6475,141,0.10994
ENSG00000107186,MPDZ,180,1.30858,38,-1.3047,82,-0.0526
ENSG00000147862,NFIB,299,0.60503,193,-0.1205,198,-0.2106
ENSG00000175893,ZDHHC21,38,-1.1056,47,-0.8586,93,1.06253
ENSG00000155158,TTC39B,17,-1.3483,38,-0.1811,46,0.58281
ENSG00000164975,SNAPC3,31,-0.5829,42,-0.1412,48,0.33312
ENSG00000164985,PSIP1,681,0.84972,236,-0.9299,418,0.11996
ENSG00000164989,CCDC171,59,0.91721,21,-0.7861,34,-0.0003
ENSG00000044459,CNTLN,80,1.87170,27,-0.0234,20,-1.1444
ENSG00000107295,SH3GL2,20,-2.8305,96,-0.5772,161,1.18183
ENSG00000155876,RRAGA,17,-2.3582,59,-0.5816,99,1.12371
ENSG00000147874,HAUS6,71,1.89827,18,-0.4670,19,-0.9097
ENSG00000137145,DENND4C,32,1.21245,20,0.45075,12,-0.9877
ENSG00000137154,RPS6,1747,1.47544,853,0.26021,564,-1.0285
ENSG00000155886,SLC24A2,128,-0.5976,153,-0.3597,206,0.50898
ENSG00000171843,MLLT3,54,0.23803,32,-0.6701,50,0.34997
ENSG00000188352,FOCAD,6,-2.6950,17,-1.2356,45,1.75247
ENSG00000198642,KLHL9,33,-0.6900,48,-0.0959,54,0.33194
ENSG00000099810,MTAP,22,0.66366,11,-0.4797,14,-0.0115
ENSG00000107105,ELAVL2,12,-3.5480,98,-0.4805,155,1.15534
ENSG00000198680,TUSC1,4,-1.7099,11,-0.3969,16,0.84694
ENSG00000120159,CAAP1,15,-0.0855,5,-1.6715,19,1.09032
ENSG00000137055,PLAA,11,-0.7152,12,-0.7278,21,0.82738
ENSG00000096872,IFT74,37,0.64419,13,-1.0130,26,0.30030
ENSG00000120162,MOB3B,46,1.33198,11,-0.9803,20,-0.2075
ENSG00000147894,C9orf72,9,-1.3110,16,-0.5984,27,0.92089
ENSG00000260412,AL353746.1,2,-3.5991,9,-1.5742,30,2.17758
ENSG00000174482,LINGO2,0,-7.5590,5,-1.5333,19,2.29934
ENSG00000122729,ACO1,15,-0.5894,18,-0.3391,25,0.49022
ENSG00000197579,TOPORS,97,1.03655,35,-0.6728,50,-0.1427
ENSG00000235453,SMIM27,6,-1.7659,14,-0.5282,23,0.97132
ENSG00000165264,NDUFB6,36,-1.4718,61,-0.7269,111,1.06784
ENSG00000137074,APTX,32,0.36674,18,-0.5776,27,0.22137
ENSG00000086061,DNAJA1,221,0.14654,139,-0.6417,217,0.38091
ENSG00000122692,SMU1,42,0.16181,27,-0.5955,41,0.34327
ENSG00000107262,BAG1,102,0.43612,74,-0.1115,76,-0.1256
ENSG00000086065,CHMP5,63,-0.7244,70,-0.6084,114,0.74279
ENSG00000086102,NFX1,62,0.44257,34,-0.5904,49,0.18640
ENSG00000165271,NOL6,1,-3.5393,14,-0.1599,18,0.84794
ENSG00000230453,ANKRD18B,12,-1.4577,16,-1.0781,38,1.34037
ENSG00000010438,PRSS3,0,-8.1314,12,-0.9244,27,1.69650
ENSG00000107341,UBE2R2,74,-0.1331,74,-0.1549,83,0.17355
ENSG00000137073,UBAP2,224,1.88882,87,0.24069,52,-1.3353
ENSG00000165006,UBAP1,15,-1.3700,33,-0.2327,42,0.63191
ENSG00000164978,NUDT2,16,-0.5590,11,-1.1627,27,1.05929
ENSG00000164976,MYORG,24,-0.1991,31,0.21185,27,-0.0867
ENSG00000164972,C9orf24,0,-6.2504,17,-0.5774,30,1.33798
ENSG00000164970,FAM219A,49,-0.4937,60,-0.1971,72,0.34597
ENSG00000168913,ENHO,65,-1.8119,269,0.42758,219,0.12368
ENSG00000122756,CNTFR,13,-1.2021,31,0.15082,30,0.26183
ENSG00000164967,RPP25L,8,-0.7564,11,-0.2588,15,0.48406
ENSG00000137100,DCTN3,20,-1.9518,53,-0.5244,85,1.00478
ENSG00000147955,SIGMAR1,16,-0.9108,19,-0.6924,33,0.87168
ENSG00000213930,GALT,4,-1.7897,9,-0.7231,17,1.14158
ENSG00000187186,AL162231.1,15,-2.2832,61,-0.2393,80,0.80401
ENSG00000122733,PHF24,16,-2.9799,107,-0.1875,137,0.83333
ENSG00000137094,DNAJB5,5,-1.6315,8,-0.9226,17,1.26726
ENSG00000165280,VCP,55,-0.8804,51,-1.0762,115,1.13886
ENSG00000165283,STOML2,15,-1.4317,25,-0.7772,47,1.09753
ENSG00000005238,FAM214B,10,-1.5347,32,0.18690,30,0.29812
ENSG00000198722,UNC13B,15,-0.8769,8,-1.9096,33,1.65978
ENSG00000198853,RUSC2,18,-2.1171,78,0.14545,78,0.42801
ENSG00000107140,TESK1,4,-3.3425,34,-0.2395,45,0.91128
ENSG00000159884,CCDC107,18,-0.9951,18,-1.0257,41,1.14688
ENSG00000198467,TPM2,29,0.29718,71,2.45022,10,-2.4277
