Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000183117,CSMD1,8,-2.0485,34,2.04857
ENSG00000147316,MCPH1,26,0.98960,13,-0.9896
ENSG00000155189,AGPAT5,106,0.82576,60,-0.8257
ENSG00000275342,PRAG1,5,-1.6925,18,1.69254
ENSG00000147324,MFHAS1,34,0.42616,25,-0.4261
ENSG00000173273,TNKS,49,-0.0804,52,0.08049
ENSG00000253230,LINC00599,8,-3.1718,72,3.17180
ENSG00000175806,MSRA,22,-1.2747,53,1.27471
ENSG00000254093,PINX1,11,0.24190,9,-0.2419
ENSG00000104643,MTMR9,37,-1.1176,80,1.11766
ENSG00000154319,FAM167A,34,1.09864,16,-1.0986
ENSG00000154328,NEIL2,23,-0.5970,35,0.59709
ENSG00000079459,FDFT1,135,-0.0359,139,0.03593
ENSG00000164733,CTSB,212,-0.7438,355,0.74386
ENSG00000283674,AC068587.4,10,-1.9731,42,1.97317
ENSG00000154359,LONRF1,32,-0.0176,32,0.01763
ENSG00000250305,TRMT9B,14,-1.0427,29,1.04273
ENSG00000164741,DLC1,65,0.64684,41,-0.6468
ENSG00000104723,TUSC3,35,-1.7951,121,1.79511
ENSG00000155970,MICU3,48,-1.6195,148,1.61955
ENSG00000104219,ZDHHC2,47,0.68060,29,-0.6806
ENSG00000198791,CNOT7,67,-0.7814,116,0.78142
ENSG00000155975,VPS37A,36,0.33354,29,-0.3335
ENSG00000003987,MTMR7,20,-1.1180,45,1.11800
ENSG00000003989,SLC7A2,38,2.51630,6,-2.5163
ENSG00000129422,MTUS1,258,2.59349,42,-2.5934
ENSG00000078674,PCM1,335,1.00985,166,-1.0098
ENSG00000104763,ASAH1,153,-0.1183,166,0.11834
ENSG00000156011,PSD3,140,-1.3528,357,1.35288
ENSG00000147408,CSGALNACT1,60,0.14713,54,-0.1471
ENSG00000104613,INTS10,46,-0.2479,55,0.24797
ENSG00000175445,LPL,8,-1.1710,19,1.17108
ENSG00000147416,ATP6V1B2,103,-1.9178,389,1.91782
ENSG00000061337,LZTS1,16,-1.2804,39,1.28048
ENSG00000254092,AC021613.1,0,-5.8000,18,5.80003
ENSG00000168546,GFRA2,4,-2.8757,34,2.87572
ENSG00000130227,XPO7,30,-0.6492,48,0.64925
ENSG00000158806,NPM2,20,-1.7296,67,1.72962
ENSG00000158856,DMTN,85,-1.6983,278,1.69839
ENSG00000158863,FAM160B2,22,-0.1316,24,0.13160
ENSG00000275074,NUDT18,2,-2.3492,11,2.34923
ENSG00000168453,HR,13,-0.4816,18,0.48160
ENSG00000168481,LGI3,113,0.11138,105,-0.1113
ENSG00000168490,PHYHIP,81,-2.3121,406,2.31216
ENSG00000168495,POLR3D,14,0.60168,9,-0.6016
ENSG00000104635,SLC39A14,15,-1.0605,31,1.06053
ENSG00000120910,PPP3CC,12,-0.5049,17,0.50492
ENSG00000120896,SORBS3,34,1.64203,11,-1.6420
ENSG00000120913,PDLIM2,24,-0.1039,26,0.10398
ENSG00000158941,CCAR2,36,-0.0487,37,0.04873
ENSG00000147439,BIN3,10,-0.5136,15,0.51367
ENSG00000179388,EGR3,20,-2.4397,113,2.43971
ENSG00000134020,PEBP4,13,0.80675,7,-0.8067
ENSG00000008853,RHOBTB2,21,-1.1882,49,1.18824
ENSG00000147457,CHMP7,20,-1.1861,46,1.18613
ENSG00000104679,R3HCC1,37,-0.0322,38,0.03227
ENSG00000197217,ENTPD4,19,-1.7018,64,1.70182
ENSG00000147454,SLC25A37,38,0.98643,19,-0.9864
ENSG00000272163,AF106564.1,6,-1.6315,19,1.63152
ENSG00000104722,NEFM,33,-4.0912,578,4.09129
ENSG00000277586,NEFL,131,-3.2739,1275,3.27399
ENSG00000147459,DOCK5,107,3.35895,10,-3.3589
ENSG00000104756,KCTD9,12,-0.5026,18,0.50267
ENSG00000221914,PPP2R2A,103,0.25310,87,-0.2531
ENSG00000104765,BNIP3L,242,0.02420,238,-0.0242
ENSG00000240694,PNMA2,90,-2.2727,437,2.27274
ENSG00000092964,DPYSL2,1576,0.62410,1023,-0.6241
ENSG00000015592,STMN4,235,0.22725,201,-0.2272
ENSG00000104228,TRIM35,8,-0.3549,11,0.35492
ENSG00000120899,PTK2B,31,-2.2848,152,2.28482
ENSG00000120915,EPHX2,17,0.97269,8,-0.9726
ENSG00000120885,CLU,4517,0.96027,2321,-0.9602
ENSG00000168077,SCARA3,22,-0.1634,25,0.16349
ENSG00000147419,CCDC25,123,-0.3411,156,0.34113
ENSG00000134014,ELP3,27,-0.5729,40,0.57292
ENSG00000168081,PNOC,2,-2.4513,16,2.45131
ENSG00000186918,ZNF395,23,0.54593,15,-0.5459
ENSG00000214050,FBXO16,2,-2.7334,16,2.73341
ENSG00000104290,FZD3,47,-1.2385,111,1.23853
ENSG00000012232,EXTL3,31,-0.7849,54,0.78498
ENSG00000147421,HMBOX1,46,1.28749,19,-1.2874
ENSG00000197892,KIF13B,103,2.86580,14,-2.8658
ENSG00000133872,SARAF,490,-0.9060,919,0.90604
ENSG00000104660,LEPROTL1,38,-0.2628,45,0.26285
ENSG00000271869,AC026979.2,9,-0.2436,11,0.24368
ENSG00000104671,DCTN6,93,-0.1091,100,0.10913
ENSG00000285669,AC026979.4,10,-0.3265,12,0.32659
ENSG00000197265,GTF2E2,22,0.40634,17,-0.4063
ENSG00000253457,SMIM18,4,-1.3827,12,1.38273
ENSG00000104687,GSR,34,-0.4319,46,0.43196
ENSG00000104691,UBXN8,21,0.39292,16,-0.3929
ENSG00000104695,PPP2CB,322,0.02023,318,-0.0202
ENSG00000172733,PURG,14,0.11001,13,-0.1100
ENSG00000165392,WRN,34,1.54218,11,-1.5421
ENSG00000157168,NRG1,1,-3.6444,16,3.64442
ENSG00000198042,MAK16,23,0.21130,20,-0.2113
ENSG00000133878,DUSP26,40,-0.5850,60,0.58502
ENSG00000156687,UNC5D,6,-2.5284,34,2.52844
ENSG00000183779,ZNF703,14,-0.2098,16,0.20985
ENSG00000147475,ERLIN2,45,1.18838,19,-1.1883
ENSG00000147471,PLPBP,51,-0.1825,58,0.18252
ENSG00000104221,BRF2,12,-0.5903,18,0.59038
ENSG00000129691,ASH2L,44,-0.0258,44,0.02589
ENSG00000147465,STAR,2,-2.2363,10,2.23630
ENSG00000175324,LSM1,33,-0.5192,48,0.51926
ENSG00000156735,BAG4,51,-1.1650,115,1.16501
ENSG00000085788,DDHD2,54,-1.0338,111,1.03380
ENSG00000147535,PLPP5,13,-0.1206,14,0.12064
ENSG00000147548,NSD3,158,0.31779,127,-0.3177
ENSG00000077782,FGFR1,44,0.42660,32,-0.4266
ENSG00000147526,TACC1,233,0.18447,205,-0.1844
ENSG00000169499,PLEKHA2,26,-1.0325,54,1.03259
ENSG00000169490,TM2D2,24,-1.3945,63,1.39454
ENSG00000168615,ADAM9,51,0.64125,32,-0.6412
ENSG00000176907,TCIM,8,-0.7830,14,0.78302
ENSG00000272479,AC010857.1,2,-2.2411,9,2.24111
ENSG00000165061,ZMAT4,4,-2.8984,34,2.89842
ENSG00000104332,SFRP1,51,1.99832,12,-1.9983
ENSG00000147533,GOLGA7,225,1.38483,86,-1.3848
ENSG00000158669,GPAT4,25,-0.5077,36,0.50779
ENSG00000029534,ANK1,4,-1.8168,15,1.81683
ENSG00000083168,KAT6A,68,1.36871,26,-1.3687
ENSG00000070718,AP3M2,40,-1.5278,118,1.52785
ENSG00000104365,IKBKB,14,0.61028,9,-0.6102
ENSG00000070501,POLB,20,-0.5622,30,0.56228
ENSG00000078668,VDAC3,88,-1.4645,244,1.46459
ENSG00000168575,SLC20A2,72,0.41180,54,-0.4118
ENSG00000176209,SMIM19,31,-0.9224,58,0.92247
ENSG00000131931,THAP1,13,0.24860,11,-0.2486
ENSG00000120925,RNF170,63,0.53827,43,-0.5382
ENSG00000168172,HOOK3,164,0.69343,101,-0.6934
ENSG00000168522,FNTA,157,1.40676,59,-1.4067
ENSG00000165102,HGSNAT,24,-0.2419,28,0.24190
ENSG00000255366,AC120036.4,3,-2.1970,14,2.19702
ENSG00000164808,SPIDR,13,-1.1266,29,1.12663
ENSG00000221869,CEBPD,118,1.56886,40,-1.5688
ENSG00000253729,PRKDC,86,0.48198,62,-0.4819
ENSG00000104738,MCM4,16,-0.6869,26,0.68699
ENSG00000169139,UBE2V2,99,-1.3840,258,1.38406
ENSG00000147481,SNTG1,3,-3.4048,38,3.40481
ENSG00000168300,PCMTD1,81,0.58504,54,-0.5850
ENSG00000147488,ST18,152,3.60448,12,-3.6044
ENSG00000023287,RB1CC1,568,0.88206,308,-0.8820
ENSG00000082556,OPRK1,3,-2.4677,20,2.46778
ENSG00000047249,ATP6V1H,77,-1.8708,283,1.87089
ENSG00000147509,RGS20,18,-0.5134,26,0.51342
ENSG00000187735,TCEA1,208,1.22725,89,-1.2272
ENSG00000120992,LYPLA1,16,-0.9516,31,0.95165
ENSG00000137547,MRPL15,28,-1.3409,72,1.34096
ENSG00000206579,XKR4,25,-0.9258,47,0.92583
ENSG00000167904,TMEM68,17,-0.3278,22,0.32782
ENSG00000137574,TGS1,18,-0.3576,24,0.35767
ENSG00000008988,RPS20,801,0.43650,592,-0.4365
ENSG00000170791,CHCHD7,28,-0.6094,44,0.60942
ENSG00000170786,SDR16C5,3,-2.7124,19,2.71241
ENSG00000181195,PENK,7,-1.2352,17,1.23526
ENSG00000104331,IMPAD1,114,0.12183,105,-0.1218
ENSG00000169122,FAM110B,20,-0.9854,41,0.98548
ENSG00000215114,UBXN2B,28,-0.7195,46,0.71955
ENSG00000137575,SDCBP,102,-0.6108,156,0.61084
ENSG00000035681,NSMAF,14,-0.4499,20,0.44993
ENSG00000198846,TOX,18,-1.2260,43,1.22601
ENSG00000167912,AC090152.1,8,-0.7787,14,0.77870
ENSG00000178538,CA8,12,0.11871,11,-0.1187
ENSG00000104388,RAB2A,186,-0.7908,322,0.79088
ENSG00000171316,CHD7,88,2.96049,11,-2.9604
ENSG00000177182,CLVS1,4,-2.9643,33,2.96439
ENSG00000198363,ASPH,166,0.11946,153,-0.1194
ENSG00000185942,NKAIN3,28,1.88831,7,-1.8883
ENSG00000274956,NKAIN3-IT1,109,1.37599,42,-1.3759
ENSG00000137563,GGH,30,-0.2532,36,0.25329
ENSG00000185728,YTHDF3,46,-0.5180,66,0.51803
ENSG00000254377,MIR124-2HG,6,-3.0611,50,3.06114
ENSG00000180828,BHLHE22,4,-1.9371,15,1.93711
ENSG00000172817,CYP7B1,64,1.61322,21,-1.6132
ENSG00000272010,AC100814.1,7,-0.9373,15,0.93732
ENSG00000104442,ARMC1,69,0.09191,65,-0.0919
ENSG00000205268,PDE7A,12,-0.3661,16,0.36616
ENSG00000147571,CRH,1,-4.3439,28,4.34394
ENSG00000179041,RRS1,10,0.15162,9,-0.1516
ENSG00000147576,ADHFE1,22,0.53791,15,-0.5379
ENSG00000169085,VXN,111,-1.1699,251,1.16992
ENSG00000175073,VCPIP1,43,-0.6172,66,0.61723
ENSG00000104205,SGK3,77,1.79194,22,-1.7919
ENSG00000245910,SNHG6,547,0.71461,333,-0.7146
ENSG00000121022,COPS5,82,-0.3683,105,0.36835
ENSG00000104218,CSPP1,50,0.34425,39,-0.3442
ENSG00000066777,ARFGEF1,48,-0.0274,49,0.02740
ENSG00000046889,PREX2,71,0.73021,43,-0.7302
ENSG00000165084,C8orf34,6,-0.6492,9,0.64921
ENSG00000137573,SULF1,24,-0.0488,25,0.04886
ENSG00000140396,NCOA2,39,-0.0748,41,0.07483
ENSG00000067167,TRAM1,89,1.26243,37,-1.2624
ENSG00000147592,LACTB2,28,1.18637,12,-1.1863
ENSG00000235531,MSC-AS1,5,-1.7635,19,1.76354
ENSG00000147601,TERF1,94,0.60457,62,-0.6045
ENSG00000147604,RPL7,841,0.26441,700,-0.2644
ENSG00000040341,STAU2,62,-1.3579,159,1.35793
ENSG00000104343,UBE2W,31,-1.4512,87,1.45122
ENSG00000154582,ELOC,142,-0.6742,227,0.67427
ENSG00000175606,TMEM70,24,-2.1947,113,2.19473
ENSG00000104369,JPH1,9,-1.8042,34,1.80420
ENSG00000104381,GDAP1,47,-1.6762,150,1.67626
ENSG00000270866,AC067773.1,6,-1.4046,17,1.40460
ENSG00000091656,ZFHX4,87,2.63640,14,-2.6364
ENSG00000164751,PEX2,36,0.22631,30,-0.2263
ENSG00000171033,PKIA,104,-0.4799,145,0.47998
ENSG00000104427,ZC2HC1A,28,-1.4015,76,1.40150
ENSG00000104435,STMN2,194,-2.8139,1370,2.81397
ENSG00000164683,HEY1,48,0.60640,32,-0.6064
ENSG00000147586,MRPS28,63,-0.2869,77,0.28693
ENSG00000076554,TPD52,98,-1.0231,200,1.02314
ENSG00000205189,ZBTB10,32,0.83084,18,-0.8308
ENSG00000164684,ZNF704,82,0.98823,41,-0.9882
ENSG00000076641,PAG1,43,1.08101,20,-1.0810
ENSG00000164687,FABP5,173,0.62507,112,-0.6250
ENSG00000147588,PMP2,840,1.96222,215,-1.9622
ENSG00000133731,IMPA1,45,-0.5037,63,0.50379
ENSG00000104231,ZFAND1,18,-1.1474,42,1.14749
ENSG00000104497,SNX16,17,0.05725,16,-0.0572
ENSG00000184672,RALYL,16,-2.5582,97,2.55828
ENSG00000133739,LRRCC1,82,1.93127,21,-1.9312
ENSG00000176731,RBIS,97,-0.2336,114,0.23362
ENSG00000104267,CA2,262,2.41335,49,-2.4133
ENSG00000123124,WWP1,42,-0.2552,50,0.25526
ENSG00000176623,RMDN1,59,1.24086,25,-1.2408
ENSG00000085719,CPNE3,93,1.48944,33,-1.4894
ENSG00000156103,MMP16,14,-0.8973,27,0.89739
ENSG00000253553,AC090578.1,4,-1.5116,11,1.51169
ENSG00000104312,RIPK2,20,1.18018,9,-1.1801
ENSG00000164823,OSGIN2,99,1.79161,28,-1.7916
ENSG00000104320,NBN,55,0.43301,41,-0.4330
ENSG00000104325,DECR1,60,0.31334,48,-0.3133
ENSG00000104327,CALB1,11,-2.6242,68,2.62427
ENSG00000180694,TMEM64,21,0.73439,13,-0.7343
ENSG00000123119,NECAB1,258,-0.9195,489,0.91956
ENSG00000155099,PIP4P2,56,-0.3698,73,0.36980
ENSG00000253738,OTUD6B-AS1,119,-0.4185,160,0.41852
ENSG00000155100,OTUD6B,50,0.92162,26,-0.9216
ENSG00000079102,RUNX1T1,24,-0.5116,35,0.51168
ENSG00000205133,TRIQK,36,-0.2445,43,0.24451
ENSG00000188343,FAM92A,34,-1.0464,70,1.04641
ENSG00000183808,RBM12B,9,-0.0132,9,0.01326
ENSG00000164953,TMEM67,4,-1.1071,10,1.10714
ENSG00000164951,PDP1,30,-2.9202,230,2.92024
ENSG00000164949,GEM,61,2.13034,14,-2.1303
ENSG00000164944,VIRMA,39,0.67046,24,-0.6704
ENSG00000156162,DPY19L4,53,1.34766,21,-1.3476
ENSG00000164941,INTS8,24,0.27517,20,-0.2751
ENSG00000156170,NDUFAF6,20,-0.7642,34,0.76424
ENSG00000156467,UQCRB,996,-0.4042,1318,0.40428
ENSG00000156469,MTERF3,21,0.72062,13,-0.7206
ENSG00000156471,PTDSS1,32,-0.8700,59,0.87002
ENSG00000169439,SDC2,68,0.78231,39,-0.7823
ENSG00000104324,CPQ,50,2.15661,11,-2.1566
ENSG00000180543,TSPYL5,33,-0.7545,57,0.75453
ENSG00000147649,MTDH,313,1.21699,134,-1.2169
ENSG00000104341,LAPTM4B,88,0.32449,70,-0.3244
ENSG00000156482,RPL30,1345,0.95799,692,-0.9579
ENSG00000132541,RIDA,93,0.25706,78,-0.2570
ENSG00000104361,NIPAL2,4,-3.0681,40,3.06814
ENSG00000156486,KCNS2,1,-3.2293,16,3.22936
ENSG00000253948,VPS13B-DT,41,0.35834,32,-0.3583
ENSG00000132549,VPS13B,27,0.48382,19,-0.4838
ENSG00000164919,COX6C,643,-1.3286,1615,1.32865
ENSG00000147669,POLR2K,93,-0.9948,185,0.99484
ENSG00000104450,SPAG1,22,1.27935,9,-1.2793
ENSG00000034677,RNF19A,109,0.92077,57,-0.9207
ENSG00000186106,ANKRD46,44,-1.3471,113,1.34718
ENSG00000070756,PABPC1,476,1.16730,212,-1.1673
ENSG00000164924,YWHAZ,452,-1.4259,1214,1.42595
ENSG00000261087,AP003469.4,37,0.37110,28,-0.3711
ENSG00000120963,ZNF706,131,0.12490,120,-0.1249
ENSG00000104490,NCALD,88,-1.9089,330,1.90890
ENSG00000048392,RRM2B,33,-0.1767,38,0.17672
ENSG00000104517,UBR5,82,0.67405,51,-0.6740
ENSG00000155090,KLF10,8,-1.3954,23,1.39549
ENSG00000155096,AZIN1,163,-0.3116,202,0.31169
ENSG00000253320,AZIN1-AS1,20,1.25282,8,-1.2528
ENSG00000155097,ATP6V1C1,73,-1.9136,277,1.91368
ENSG00000164929,BAALC,302,-0.3536,385,0.35363
ENSG00000164933,SLC25A32,19,-0.6915,31,0.69150
ENSG00000164934,DCAF13,26,0.49586,18,-0.4958
ENSG00000176406,RIMS2,105,-0.4246,141,0.42462
ENSG00000147650,LRP12,11,-1.1890,25,1.18905
ENSG00000169946,ZFPM2,16,-0.6764,26,0.67645
ENSG00000254615,AC027031.2,7,-1.9867,27,1.98676
ENSG00000164830,OXR1,119,-1.9988,476,1.99885
ENSG00000154188,ANGPT1,72,4.22136,3,-4.2213
ENSG00000147655,RSPO2,5,-2.2615,27,2.26153
ENSG00000104408,EIF3E,201,0.48233,144,-0.4823
ENSG00000104412,EMC2,211,1.24654,89,-1.2465
ENSG00000164841,TMEM74,18,-0.3411,23,0.34113
ENSG00000120526,NUDCD1,15,-0.1650,17,0.16503
ENSG00000120533,ENY2,84,-0.5700,125,0.57007
ENSG00000147654,EBAG9,41,-0.5067,58,0.50675
ENSG00000147642,SYBU,25,-2.3609,132,2.36092
ENSG00000164794,KCNV1,7,-4.1191,123,4.11918
ENSG00000164796,CSMD3,3,-2.3432,19,2.34325
ENSG00000104447,TRPS1,60,1.91795,15,-1.9179
ENSG00000147677,EIF3H,160,0.00420,159,-0.0042
ENSG00000147679,UTP23,37,0.81252,21,-0.8125
ENSG00000164754,RAD21,359,0.73573,216,-0.7357
ENSG00000164758,MED30,15,0.47327,11,-0.4732
ENSG00000182197,EXT1,14,-0.1540,16,0.15404
ENSG00000177570,SAMD12,24,-1.0203,50,1.02030
ENSG00000147676,MAL2,15,-3.4522,172,3.45229
ENSG00000136999,CCN3,16,-1.5071,46,1.50717
ENSG00000136960,ENPP2,555,3.36075,54,-3.3607
ENSG00000064313,TAF2,27,0.37458,21,-0.3745
ENSG00000155792,DEPTOR,31,1.94621,8,-1.9462
ENSG00000172172,MRPL13,36,-0.4222,49,0.42228
ENSG00000178764,ZHX2,36,2.49558,6,-2.4955
ENSG00000136986,DERL1,37,-0.1634,42,0.16349
ENSG00000156787,TBC1D31,17,0.58526,11,-0.5852
ENSG00000189376,C8orf76,17,-0.6021,26,0.60212
ENSG00000165156,ZHX1,153,0.98071,77,-0.9807
ENSG00000156802,ATAD2,12,-0.1033,13,0.10338
ENSG00000156795,WDYHV1,16,-0.0714,17,0.07146
ENSG00000156804,FBXO32,79,0.93840,41,-0.9384
ENSG00000176853,FAM91A1,20,-0.4869,29,0.48695
ENSG00000164983,TMEM65,41,-0.6907,66,0.69073
ENSG00000170881,RNF139,49,0.53441,34,-0.5344
ENSG00000147687,TATDN1,38,-0.2386,45,0.23860
ENSG00000147684,NDUFB9,404,-0.6613,640,0.66131
ENSG00000170873,MTSS1,106,1.37437,41,-1.3743
ENSG00000104549,SQLE,92,0.74229,55,-0.7422
ENSG00000164961,WASHC5,30,-0.1554,33,0.15545
ENSG00000156831,NSMCE2,13,-0.6154,20,0.61548
ENSG00000173334,TRIB1,8,-1.0095,16,1.00954
ENSG00000153310,FAM49B,57,-1.2170,134,1.21700
ENSG00000153317,ASAP1,53,-0.7600,91,0.76006
ENSG00000132294,EFR3A,76,-1.3467,195,1.34670
ENSG00000184156,KCNQ3,34,-1.7303,114,1.73037
ENSG00000129295,LRRC6,27,-0.3066,34,0.30668
ENSG00000129292,PHF20L1,95,0.45550,69,-0.4555
ENSG00000104419,NDRG1,375,2.54249,64,-2.5424
ENSG00000008513,ST3GAL1,15,0.14361,13,-0.1436
ENSG00000131773,KHDRBS3,94,-0.9368,180,0.93682
ENSG00000147724,FAM135B,3,-2.3781,16,2.37810
ENSG00000169427,KCNK9,2,-2.8081,14,2.80817
ENSG00000167632,TRAPPC9,23,-0.3463,29,0.34639
ENSG00000282164,PEG13,9,-1.5386,26,1.53860
ENSG00000123908,AGO2,57,0.90865,30,-0.9086
ENSG00000169398,PTK2,207,0.98959,104,-0.9895
ENSG00000105339,DENND3,9,-1.7082,32,1.70826
ENSG00000022567,SLC45A4,6,-1.8485,24,1.84856
ENSG00000184489,PTP4A3,8,-0.8541,15,0.85415
ENSG00000226490,AC138647.1,2,-2.5494,12,2.54941
ENSG00000181790,ADGRB1,15,-2.4544,83,2.45449
ENSG00000198576,ARC,19,-0.8902,36,0.89029
ENSG00000130193,THEM6,15,-0.3855,20,0.38551
ENSG00000180155,LYNX1,60,-1.1560,135,1.15609
ENSG00000247317,LY6E-DT,0,-7.4774,10,7.47746
ENSG00000160932,LY6E,73,-1.3223,183,1.32231
ENSG00000176956,LY6H,166,-1.1797,376,1.17971
ENSG00000250571,GLI4,25,0.52773,17,-0.5277
ENSG00000253716,MINCR,18,0.75403,10,-0.7540
ENSG00000158106,RHPN1,35,0.32786,28,-0.3278
ENSG00000147813,NAPRT,12,-0.6656,19,0.66561
ENSG00000104529,EEF1D,228,1.69318,70,-1.6931
ENSG00000179886,TIGD5,9,-8.0857,9,8.08579
ENSG00000104524,PYCR3,10,-0.4338,14,0.43388
ENSG00000104522,TSTA3,19,-0.6952,31,0.69528
ENSG00000183309,ZNF623,11,-0.7748,20,0.77484
ENSG00000180900,SCRIB,41,1.20757,18,-1.2075
ENSG00000179950,PUF60,139,0.57564,93,-0.5756
ENSG00000185189,NRBP2,144,1.05980,69,-1.0598
ENSG00000178209,PLEC,161,1.11345,74,-1.1134
ENSG00000178719,GRINA,155,-0.5462,226,0.54620
ENSG00000178896,EXOSC4,18,-0.5108,26,0.51082
ENSG00000197858,GPAA1,49,-0.3808,64,0.38083
ENSG00000179091,CYC1,100,-0.8822,185,0.88229
ENSG00000179526,SHARPIN,23,0.26691,19,-0.2669
ENSG00000179632,MAF1,60,0.66428,38,-0.6642
ENSG00000179832,MROH1,15,-1.2723,37,1.27239
ENSG00000261236,BOP1,23,-0.4125,31,0.41251
ENSG00000185122,HSF1,38,-0.0768,40,0.07684
ENSG00000185000,DGAT1,17,-0.8033,30,0.80335
ENSG00000261678,SCRT1,12,-1.8050,42,1.80505
ENSG00000185803,SLC52A2,12,0.26728,10,-0.2672
ENSG00000173137,ADCK5,8,-0.5102,12,0.51023
ENSG00000071894,CPSF1,18,-0.4908,26,0.49086
ENSG00000160948,VPS28,133,0.04500,129,-0.0450
ENSG00000187954,CYHR1,60,-0.1895,68,0.18957
ENSG00000167702,KIFC2,45,-1.2922,112,1.29222
ENSG00000160972,PPP1R16A,24,0.14186,22,-0.1418
ENSG00000167700,MFSD3,11,-1.5581,34,1.55816
ENSG00000160959,LRRC14,16,-0.6499,25,0.64990
ENSG00000254402,LRRC24,7,-1.9617,27,1.96171
ENSG00000213563,C8orf82,24,0.34359,19,-0.3435
ENSG00000147799,ARHGAP39,9,-0.8483,16,0.84832
ENSG00000198169,ZNF251,11,-0.0642,11,0.06422
ENSG00000161016,RPL8,698,0.39170,532,-0.3917
ENSG00000147789,ZNF7,11,-0.3655,14,0.36553
ENSG00000170619,COMMD5,26,-0.1427,28,0.14276
ENSG00000182307,C8orf33,68,0.44839,49,-0.4483
ENSG00000181404,WASHC1,79,0.55116,54,-0.5511
ENSG00000172785,CBWD1,16,-0.4092,21,0.40920
ENSG00000107104,KANK1,84,2.58395,14,-2.5839
ENSG00000080503,SMARCA2,179,-0.3751,232,0.37513
ENSG00000147852,VLDLR,25,-0.2759,30,0.27597
ENSG00000080608,PUM3,30,0.21670,26,-0.2167
ENSG00000080298,RFX3,40,0.34646,32,-0.3464
ENSG00000106688,SLC1A1,5,-3.4700,60,3.47008
ENSG00000205808,PLPP6,7,-0.4333,9,0.43336
ENSG00000106993,CDC37L1,28,-0.9886,56,0.98867
ENSG00000147853,AK3,153,1.41847,57,-1.4184
ENSG00000107020,PLGRKT,21,0.61750,13,-0.6175
ENSG00000107036,RIC1,13,0.42094,10,-0.4209
ENSG00000099219,ERMP1,47,1.63800,15,-1.6380
ENSG00000183354,KIAA2026,146,0.36396,114,-0.3639
ENSG00000137040,RANBP6,25,-1.6760,81,1.67602
ENSG00000137033,IL33,45,2.42312,8,-2.4231
ENSG00000147854,UHRF2,29,0.01071,29,-0.0107
ENSG00000178445,GLDC,8,-0.7063,14,0.70636
ENSG00000107077,KDM4C,23,0.99863,11,-0.9986
ENSG00000137038,DMAC1,124,-0.2385,147,0.23852
ENSG00000153707,PTPRD,275,1.23149,117,-1.2314
ENSG00000225706,PTPRD-AS1,25,1.04976,12,-1.0497
ENSG00000153714,LURAP1L,8,-0.1338,9,0.13385
ENSG00000107186,MPDZ,116,0.87937,63,-0.8793
ENSG00000147862,NFIB,240,0.91399,127,-0.9139
ENSG00000175893,ZDHHC21,46,-0.6081,71,0.60811
ENSG00000155158,TTC39B,13,-1.2995,33,1.29954
ENSG00000164975,SNAPC3,34,-0.4760,48,0.47607
ENSG00000164985,PSIP1,368,0.50180,260,-0.5018
ENSG00000164989,CCDC171,27,0.59265,17,-0.5926
ENSG00000044459,CNTLN,35,1.51298,12,-1.5129
ENSG00000107295,SH3GL2,60,-2.3314,305,2.33148
ENSG00000155876,RRAGA,98,-0.8748,181,0.87482
ENSG00000147874,HAUS6,35,1.11324,16,-1.1132
ENSG00000137154,RPS6,1690,1.13122,771,-1.1312
ENSG00000155886,SLC24A2,153,-0.8940,286,0.89402
ENSG00000171843,MLLT3,36,0.12258,33,-0.1225
ENSG00000188352,FOCAD,17,-1.6168,54,1.61685
ENSG00000198642,KLHL9,45,0.00884,45,-0.0088
ENSG00000099810,MTAP,21,0.70679,13,-0.7067
ENSG00000107105,ELAVL2,34,-2.0168,137,2.01680
ENSG00000198680,TUSC1,20,-0.3943,27,0.39439
ENSG00000120159,CAAP1,20,0.31532,16,-0.3153
ENSG00000137055,PLAA,24,-0.0171,25,0.01713
ENSG00000096872,IFT74,44,0.80031,25,-0.8003
ENSG00000120162,MOB3B,97,2.16428,21,-2.1642
ENSG00000147894,C9orf72,30,-0.1613,33,0.16134
ENSG00000260412,AL353746.1,2,-2.5001,11,2.50013
ENSG00000122729,ACO1,39,0.99029,19,-0.9902
ENSG00000197579,TOPORS,65,1.14597,29,-1.1459
ENSG00000235453,SMIM27,36,-0.0906,38,0.09060
ENSG00000165264,NDUFB6,133,-1.0792,281,1.07923
ENSG00000137074,APTX,28,0.07232,27,-0.0723
ENSG00000086061,DNAJA1,278,-0.6876,448,0.68765
ENSG00000122692,SMU1,44,-0.1361,49,0.13610
ENSG00000107262,BAG1,125,0.18869,110,-0.1886
ENSG00000086065,CHMP5,128,-0.3945,168,0.39453
ENSG00000086102,NFX1,48,0.22118,41,-0.2211
ENSG00000165271,NOL6,11,-0.8747,20,0.87475
ENSG00000010438,PRSS3,6,-3.0062,50,3.00628
ENSG00000107341,UBE2R2,114,0.47328,82,-0.4732
ENSG00000137073,UBAP2,77,0.54054,53,-0.5405
ENSG00000198876,DCAF12,19,0.51669,13,-0.5166
ENSG00000165006,UBAP1,49,0.03562,47,-0.0356
ENSG00000164978,NUDT2,32,-0.4486,43,0.44864
ENSG00000164976,MYORG,32,0.28229,26,-0.2822
