Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000175073,VCPIP1,35,-0.7523,59,0.75230
ENSG00000104205,SGK3,154,2.45268,28,-2.4526
ENSG00000245910,SNHG6,353,0.02780,347,-0.0278
ENSG00000121022,COPS5,95,0.22557,81,-0.2255
ENSG00000104218,CSPP1,61,0.59143,40,-0.5914
ENSG00000066777,ARFGEF1,57,0.02568,56,-0.0256
ENSG00000046889,PREX2,90,0.27781,74,-0.2778
ENSG00000137573,SULF1,10,-1.0521,22,1.05214
ENSG00000140396,NCOA2,36,-0.3533,47,0.35333
ENSG00000067167,TRAM1,68,0.91947,36,-0.9194
ENSG00000147592,LACTB2,28,1.35950,11,-1.3595
ENSG00000147601,TERF1,79,0.58148,52,-0.5814
ENSG00000147604,RPL7,506,-0.3537,647,0.35372
ENSG00000040341,STAU2,55,-1.2983,136,1.29838
ENSG00000104343,UBE2W,29,-1.2936,71,1.29361
ENSG00000154582,ELOC,80,-0.9538,156,0.95381
ENSG00000175606,TMEM70,26,-1.3432,66,1.34328
ENSG00000104369,JPH1,4,-2.6173,26,2.61735
ENSG00000104381,GDAP1,43,-1.4457,117,1.44570
ENSG00000270866,AC067773.1,5,-1.3841,14,1.38413
ENSG00000091656,ZFHX4,126,2.43163,23,-2.4316
ENSG00000164751,PEX2,45,0.55175,31,-0.5517
ENSG00000171033,PKIA,72,-1.2287,169,1.22879
ENSG00000104427,ZC2HC1A,18,-1.6801,58,1.68015
ENSG00000104435,STMN2,69,-3.6899,899,3.68999
ENSG00000164683,HEY1,28,-0.1479,32,0.14798
ENSG00000147586,MRPS28,53,-0.0762,56,0.07627
ENSG00000076554,TPD52,174,-0.1404,192,0.14044
ENSG00000205189,ZBTB10,49,1.10131,22,-1.1013
ENSG00000164684,ZNF704,89,0.90877,47,-0.9087
ENSG00000076641,PAG1,35,0.63229,22,-0.6322
ENSG00000164687,FABP5,97,0.04760,94,-0.0476
ENSG00000147588,PMP2,742,1.66283,234,-1.6628
ENSG00000133731,IMPA1,28,-1.1482,62,1.14824
ENSG00000104231,ZFAND1,25,-0.4861,35,0.48617
ENSG00000104497,SNX16,7,-0.7628,13,0.76285
ENSG00000184672,RALYL,8,-3.5215,92,3.52151
ENSG00000133739,LRRCC1,127,1.99658,31,-1.9965
ENSG00000176731,RBIS,55,-0.5935,84,0.59356
ENSG00000104267,CA2,450,2.57234,75,-2.5723
ENSG00000123124,WWP1,47,-0.0693,49,0.06934
ENSG00000176623,RMDN1,48,1.19363,21,-1.1936
ENSG00000085719,CPNE3,85,0.95393,44,-0.9539
ENSG00000156103,MMP16,19,-0.5101,28,0.51012
ENSG00000164823,OSGIN2,51,0.56650,34,-0.5665
ENSG00000104320,NBN,47,0.27843,39,-0.2784
ENSG00000104325,DECR1,55,-0.0450,57,0.04500
ENSG00000104327,CALB1,4,-3.4829,53,3.48297
ENSG00000180694,TMEM64,53,1.92093,14,-1.9209
ENSG00000123119,NECAB1,441,-0.0550,458,0.05507
ENSG00000155099,PIP4P2,52,-0.6034,79,0.60340
ENSG00000253738,OTUD6B-AS1,113,-0.3566,144,0.35666
ENSG00000155100,OTUD6B,65,1.24139,27,-1.2413
ENSG00000079102,RUNX1T1,18,-1.1658,42,1.16587
ENSG00000205133,TRIQK,36,-0.4466,50,0.44663
ENSG00000188343,FAM92A,7,-2.5752,44,2.57523
ENSG00000183808,RBM12B,19,0.57714,13,-0.5771
ENSG00000164951,PDP1,20,-3.4977,229,3.49775
ENSG00000164944,VIRMA,48,0.83898,27,-0.8389
ENSG00000156162,DPY19L4,78,1.42076,29,-1.4207
ENSG00000164941,INTS8,14,-0.5185,20,0.51856
ENSG00000156170,NDUFAF6,20,-0.3132,25,0.31329
ENSG00000156467,UQCRB,543,-0.8227,961,0.82271
ENSG00000156469,MTERF3,11,-0.2577,13,0.25774
ENSG00000156471,PTDSS1,27,-0.8577,49,0.85771
ENSG00000169439,SDC2,37,-0.7990,64,0.79900
ENSG00000104324,CPQ,54,1.73921,16,-1.7392
ENSG00000180543,TSPYL5,32,-0.5946,48,0.59460
ENSG00000147649,MTDH,398,1.11826,183,-1.1182
ENSG00000104341,LAPTM4B,79,-0.0524,82,0.05243
ENSG00000132561,MATN2,24,1.07766,11,-1.0776
ENSG00000156482,RPL30,766,0.26533,637,-0.2653
ENSG00000132541,RIDA,68,-0.5306,98,0.53067
ENSG00000104361,NIPAL2,2,-3.6006,30,3.60062
ENSG00000156486,KCNS2,0,-8.4820,13,8.48205
ENSG00000253948,VPS13B-DT,20,-0.4771,29,0.47714
ENSG00000132549,VPS13B,36,0.94372,18,-0.9437
ENSG00000164919,COX6C,340,-1.5075,966,1.50750
ENSG00000147669,POLR2K,63,-0.9110,118,0.91107
ENSG00000034677,RNF19A,59,0.08077,55,-0.0807
ENSG00000186106,ANKRD46,48,-0.9252,91,0.92520
ENSG00000070756,PABPC1,394,0.65514,250,-0.6551
ENSG00000164924,YWHAZ,416,-1.2706,1004,1.27063
ENSG00000261087,AP003469.4,32,-0.2647,39,0.26476
ENSG00000120963,ZNF706,143,0.32163,114,-0.3216
ENSG00000104490,NCALD,41,-2.5697,248,2.56971
ENSG00000048392,RRM2B,37,-0.3119,46,0.31197
ENSG00000104517,UBR5,84,0.66491,53,-0.6649
ENSG00000155096,AZIN1,151,-0.4038,200,0.40384
ENSG00000155097,ATP6V1C1,46,-2.2253,215,2.22531
ENSG00000164929,BAALC,174,-0.9723,342,0.97237
ENSG00000164933,SLC25A32,28,-0.0811,30,0.08119
ENSG00000164934,DCAF13,23,0.22932,19,-0.2293
ENSG00000176406,RIMS2,74,-1.2556,177,1.25561
ENSG00000147650,LRP12,11,-1.0236,23,1.02363
ENSG00000169946,ZFPM2,5,-2.3354,27,2.33544
ENSG00000254615,AC027031.2,4,-2.3001,21,2.30017
ENSG00000164830,OXR1,113,-1.5240,325,1.52405
ENSG00000147655,RSPO2,3,-3.1244,30,3.12443
ENSG00000104408,EIF3E,133,-0.1726,150,0.17267
ENSG00000104412,EMC2,213,1.46476,77,-1.4647
ENSG00000164841,TMEM74,16,0.18390,14,-0.1839
ENSG00000120526,NUDCD1,11,-0.7021,18,0.70210
ENSG00000120533,ENY2,64,-0.5517,95,0.55179
ENSG00000147654,EBAG9,40,-0.3196,50,0.31967
ENSG00000147642,SYBU,16,-2.9379,123,2.93793
ENSG00000164794,KCNV1,3,-4.5668,73,4.56681
ENSG00000164796,CSMD3,9,-0.8955,16,0.89555
ENSG00000104447,TRPS1,79,1.58614,26,-1.5861
ENSG00000147677,EIF3H,129,-0.1579,144,0.15794
ENSG00000147679,UTP23,47,1.06616,22,-1.0661
ENSG00000164754,RAD21,439,1.15172,197,-1.1517
ENSG00000164758,MED30,16,0.51076,11,-0.5107
ENSG00000182197,EXT1,12,-0.2896,14,0.28965
ENSG00000177570,SAMD12,29,-0.9613,57,0.96136
ENSG00000147676,MAL2,6,-4.2851,131,4.28513
ENSG00000136999,CCN3,1,-4.4634,25,4.46342
ENSG00000136960,ENPP2,884,3.99209,55,-3.9920
ENSG00000064313,TAF2,31,0.74191,18,-0.7419
ENSG00000155792,DEPTOR,35,1.97200,9,-1.9720
ENSG00000172172,MRPL13,22,-0.7386,36,0.73862
ENSG00000178764,ZHX2,43,1.93506,11,-1.9350
ENSG00000136986,DERL1,40,-0.2372,47,0.23721
ENSG00000189376,C8orf76,7,-1.4243,20,1.42436
ENSG00000165156,ZHX1,91,-0.1978,104,0.19786
ENSG00000156802,ATAD2,11,-0.6123,16,0.61231
ENSG00000156795,WDYHV1,13,-0.4827,18,0.48271
ENSG00000156804,FBXO32,103,1.10451,48,-1.1045
ENSG00000176853,FAM91A1,32,0.00155,32,-0.0015
ENSG00000164983,TMEM65,19,-1.5833,57,1.58336
ENSG00000170881,RNF139,42,0.39873,32,-0.3987
ENSG00000147687,TATDN1,45,0.83985,25,-0.8398
ENSG00000147684,NDUFB9,215,-0.9970,429,0.99700
ENSG00000170873,MTSS1,128,1.31531,51,-1.3153
ENSG00000104549,SQLE,80,0.75165,47,-0.7516
ENSG00000164961,WASHC5,55,0.88296,30,-0.8829
ENSG00000156831,NSMCE2,9,-0.2935,11,0.29358
ENSG00000153310,FAM49B,66,-0.6444,104,0.64442
ENSG00000153317,ASAP1,53,-0.6716,85,0.67167
ENSG00000155897,ADCY8,11,-0.1753,12,0.17530
ENSG00000132294,EFR3A,39,-2.2063,183,2.20634
ENSG00000184156,KCNQ3,16,-2.7314,108,2.73146
ENSG00000129295,LRRC6,19,-0.4611,26,0.46118
ENSG00000129292,PHF20L1,109,0.68826,68,-0.6882
ENSG00000104419,NDRG1,617,2.62008,100,-2.6200
ENSG00000008513,ST3GAL1,10,-0.3802,13,0.38026
ENSG00000131773,KHDRBS3,71,-1.6427,224,1.64275
ENSG00000147724,FAM135B,5,-1.5236,17,1.52362
ENSG00000169427,KCNK9,0,-4.5111,15,4.51115
ENSG00000167632,TRAPPC9,28,0.00685,28,-0.0068
ENSG00000282164,PEG13,3,-3.0456,26,3.04562
ENSG00000123908,AGO2,66,0.88170,35,-0.8817
ENSG00000169398,PTK2,255,1.29400,104,-1.2940
ENSG00000105339,DENND3,6,-1.2741,15,1.27418
ENSG00000022567,SLC45A4,1,-4.0677,22,4.06773
ENSG00000184489,PTP4A3,2,-2.2885,13,2.28858
ENSG00000181790,ADGRB1,7,-2.8865,58,2.88657
ENSG00000130193,THEM6,10,-0.5238,14,0.52382
ENSG00000180155,LYNX1,43,-1.7592,146,1.75920
ENSG00000160932,LY6E,14,-3.2630,142,3.26303
ENSG00000176956,LY6H,28,-3.0014,227,3.00144
ENSG00000250571,GLI4,10,-1.1489,24,1.14898
ENSG00000253716,MINCR,18,0.79192,10,-0.7919
ENSG00000158106,RHPN1,31,0.27509,25,-0.2750
ENSG00000147813,NAPRT,22,-0.1326,24,0.13264
ENSG00000104529,EEF1D,205,1.15507,92,-1.1550
ENSG00000179886,TIGD5,13,0.22305,11,-0.2230
ENSG00000104524,PYCR3,4,-1.2919,11,1.29193
ENSG00000104522,TSTA3,6,-1.2384,16,1.23843
ENSG00000183309,ZNF623,20,-0.1551,22,0.15519
ENSG00000180900,SCRIB,51,0.73933,30,-0.7393
ENSG00000179950,PUF60,152,0.55219,103,-0.5521
ENSG00000185189,NRBP2,164,1.33566,65,-1.3356
ENSG00000178209,PLEC,96,0.26881,80,-0.2688
ENSG00000178719,GRINA,97,-1.4094,257,1.40943
ENSG00000178896,EXOSC4,16,-0.2586,19,0.25864
ENSG00000197858,GPAA1,73,0.17575,64,-0.1757
ENSG00000179091,CYC1,75,-0.9461,145,0.94617
ENSG00000179526,SHARPIN,21,0.04115,21,-0.0411
ENSG00000179632,MAF1,40,0.04667,38,-0.0466
ENSG00000179832,MROH1,11,-1.5034,34,1.50346
ENSG00000261236,BOP1,15,-1.0263,31,1.02633
ENSG00000185122,HSF1,33,-0.4764,46,0.47647
ENSG00000185000,DGAT1,16,-0.8016,28,0.80165
ENSG00000261678,SCRT1,3,-4.4192,69,4.41923
ENSG00000071894,CPSF1,13,-0.8305,24,0.83052
ENSG00000160948,VPS28,111,-0.0263,113,0.02636
ENSG00000187954,CYHR1,46,-0.4426,63,0.44265
ENSG00000167702,KIFC2,26,-2.3597,138,2.35976
ENSG00000160972,PPP1R16A,7,-1.8168,27,1.81683
ENSG00000167700,MFSD3,8,-1.4736,23,1.47362
ENSG00000160959,LRRC14,13,-1.0190,27,1.01905
ENSG00000254402,LRRC24,5,-1.8997,21,1.89971
ENSG00000213563,C8orf82,11,-0.5851,17,0.58515
ENSG00000147799,ARHGAP39,5,-1.3813,15,1.38137
ENSG00000161016,RPL8,490,0.03738,477,-0.0373
ENSG00000147789,ZNF7,17,0.41641,12,-0.4164
ENSG00000170619,COMMD5,22,0.08931,21,-0.0893
ENSG00000182307,C8orf33,53,0.24534,44,-0.2453
ENSG00000181404,WASHC1,60,0.19267,52,-0.1926
ENSG00000107104,KANK1,80,1.72812,24,-1.7281
ENSG00000080503,SMARCA2,243,-0.1085,262,0.10856
ENSG00000147852,VLDLR,34,0.43701,25,-0.4370
ENSG00000080608,PUM3,33,0.43042,24,-0.4304
ENSG00000080298,RFX3,35,-0.3453,44,0.34532
ENSG00000106688,SLC1A1,8,-2.3476,43,2.34761
ENSG00000106993,CDC37L1,40,-0.7314,66,0.73147
ENSG00000147853,AK3,169,0.92978,88,-0.9297
ENSG00000099219,ERMP1,59,1.56221,20,-1.5622
ENSG00000183354,KIAA2026,137,0.53146,95,-0.5314
ENSG00000137040,RANBP6,34,-0.6326,52,0.63266
ENSG00000137033,IL33,13,0.27982,11,-0.2798
ENSG00000147854,UHRF2,32,0.54709,22,-0.5470
ENSG00000178445,GLDC,6,-1.3193,15,1.31933
ENSG00000107077,KDM4C,40,1.28932,16,-1.2893
ENSG00000137038,DMAC1,108,-0.1197,117,0.11977
ENSG00000153707,PTPRD,452,1.94927,117,-1.9492
ENSG00000225706,PTPRD-AS1,34,1.49792,12,-1.4979
ENSG00000153714,LURAP1L,26,1.19402,11,-1.1940
ENSG00000107186,MPDZ,248,1.66978,78,-1.6697
ENSG00000147862,NFIB,187,0.22628,160,-0.2262
ENSG00000175893,ZDHHC21,43,-0.6574,68,0.65744
ENSG00000155158,TTC39B,2,-3.5318,33,3.53186
ENSG00000164975,SNAPC3,49,0.04348,48,-0.0434
ENSG00000164985,PSIP1,480,0.41226,360,-0.4122
ENSG00000164989,CCDC171,20,0.04519,19,-0.0451
ENSG00000044459,CNTLN,23,0.66143,14,-0.6614
ENSG00000107295,SH3GL2,26,-3.2246,250,3.22465
ENSG00000155876,RRAGA,84,-0.6718,134,0.67186
ENSG00000147874,HAUS6,63,1.78617,18,-1.7861
ENSG00000137154,RPS6,1174,0.56492,794,-0.5649
ENSG00000155886,SLC24A2,384,0.53435,265,-0.5343
ENSG00000171843,MLLT3,35,-0.0069,35,0.00690
ENSG00000188352,FOCAD,5,-2.8911,41,2.89114
ENSG00000198642,KLHL9,53,0.04651,51,-0.0465
ENSG00000099810,MTAP,16,0.04449,15,-0.0444
ENSG00000107105,ELAVL2,14,-3.2672,141,3.26723
ENSG00000198680,TUSC1,30,0.10270,28,-0.1027
ENSG00000120159,CAAP1,13,-0.2851,16,0.28513
ENSG00000137055,PLAA,15,-0.4901,22,0.49018
ENSG00000096872,IFT74,23,0.18474,21,-0.1847
ENSG00000120162,MOB3B,138,2.79305,19,-2.7930
ENSG00000147894,C9orf72,18,-0.8488,34,0.84889
ENSG00000260412,AL353746.1,0,-5.1093,16,5.10934
ENSG00000122729,ACO1,15,-1.1626,34,1.16267
ENSG00000197579,TOPORS,60,0.63136,39,-0.6313
ENSG00000235453,SMIM27,32,0.09425,30,-0.0942
ENSG00000165264,NDUFB6,99,-0.7520,167,0.75201
ENSG00000137074,APTX,31,0.06651,29,-0.0665
ENSG00000086061,DNAJA1,327,-0.0200,331,0.02002
ENSG00000122692,SMU1,78,0.66059,49,-0.6605
ENSG00000107262,BAG1,112,0.31255,90,-0.3125
ENSG00000086065,CHMP5,136,-0.0122,137,0.01228
ENSG00000086102,NFX1,56,0.36819,43,-0.3681
ENSG00000165271,NOL6,14,-0.0763,15,0.07634
ENSG00000010438,PRSS3,1,-4.1253,25,4.12535
ENSG00000107341,UBE2R2,139,0.69349,86,-0.6934
ENSG00000137073,UBAP2,73,0.39704,55,-0.3970
ENSG00000198876,DCAF12,18,0.51473,13,-0.5147
ENSG00000165006,UBAP1,44,-0.5027,62,0.50275
ENSG00000164978,NUDT2,27,-0.2696,33,0.26968
ENSG00000164976,MYORG,38,-0.0714,40,0.07145
ENSG00000164972,C9orf24,4,-3.0309,36,3.03097
ENSG00000164970,FAM219A,34,-0.8544,61,0.85449
ENSG00000168913,ENHO,113,-1.2182,263,1.21824
ENSG00000122756,CNTFR,21,-1.1845,48,1.18452
ENSG00000164967,RPP25L,13,-0.8000,23,0.80008
ENSG00000137100,DCTN3,38,-1.5958,117,1.59581
ENSG00000147955,SIGMAR1,27,-0.1510,30,0.15103
ENSG00000213930,GALT,7,-0.8933,13,0.89336
ENSG00000137070,IL11RA,29,1.14977,13,-1.1497
ENSG00000187186,AL162231.1,22,-1.9181,86,1.91814
ENSG00000122733,PHF24,12,-3.3146,122,3.31460
ENSG00000137094,DNAJB5,9,-0.4483,13,0.44839
ENSG00000165280,VCP,132,0.13193,120,-0.1319
ENSG00000165283,STOML2,45,-0.6974,73,0.69741
ENSG00000005238,FAM214B,48,0.79337,27,-0.7933
ENSG00000198722,UNC13B,17,-0.9803,35,0.98038
ENSG00000198853,RUSC2,44,-0.9310,84,0.93107
ENSG00000107140,TESK1,28,-0.3043,34,0.30437
ENSG00000159884,CCDC107,19,-0.4776,27,0.47761
ENSG00000198467,TPM2,8,-1.1514,18,1.15141
ENSG00000137076,TLN1,124,2.03515,30,-2.0351
ENSG00000107175,CREB3,49,0.06216,47,-0.0621
ENSG00000070610,GBA2,22,-1.4270,60,1.42707
ENSG00000107185,RGP1,11,-0.4667,16,0.46673
ENSG00000137133,HINT2,35,0.01415,35,-0.0141
ENSG00000137103,TMEM8B,31,-0.7791,53,0.77916
ENSG00000122705,CLTA,223,-0.0706,234,0.07063
ENSG00000159921,GNE,33,0.32062,27,-0.3206
ENSG00000137075,RNF38,29,-0.9258,55,0.92584
ENSG00000281649,EBLN3P,43,-0.1957,49,0.19570
ENSG00000147905,ZCCHC7,16,-0.1342,17,0.13420
ENSG00000137106,GRHPR,160,0.91245,85,-0.9124
ENSG00000137054,POLR1E,9,-0.5202,12,0.52023
ENSG00000175768,TOMM5,25,-1.7561,87,1.75617
ENSG00000122741,DCAF10,44,-0.1223,48,0.12231
ENSG00000180071,ANKRD18A,87,3.86670,5,-3.8667
ENSG00000278175,GLIDR,22,0.95800,11,-0.9580
ENSG00000283886,BX664615.2,12,-0.2156,14,0.21568
ENSG00000240240,BX664727.3,3,-2.0411,13,2.04116
ENSG00000154529,CNTNAP3B,7,-1.1493,17,1.14937
ENSG00000231527,FAM27C,1,-2.7276,12,2.72767
ENSG00000147996,CBWD5,11,-0.2439,14,0.24399
ENSG00000107242,PIP5K1B,3,-3.6658,48,3.66580
ENSG00000187866,FAM122A,22,-0.0144,23,0.01440
ENSG00000165060,FXN,20,0.58533,13,-0.5853
ENSG00000119139,TJP2,273,3.20432,29,-3.2043
ENSG00000135063,FAM189A2,52,1.98046,13,-1.9804
ENSG00000107282,APBA1,25,-1.1998,58,1.19988
ENSG00000188647,PTAR1,61,0.45949,44,-0.4594
ENSG00000198887,SMC5,63,1.28407,25,-1.2840
ENSG00000119138,KLF9,88,-0.6543,139,0.65438
ENSG00000083067,TRPM3,36,-0.0184,37,0.01846
ENSG00000135048,CEMIP2,4,-2.0288,16,2.02886
ENSG00000107362,ABHD17B,174,2.23629,37,-2.2362
ENSG00000155621,C9orf85,29,1.59170,9,-1.5917
ENSG00000119125,GDA,17,-3.2963,169,3.29633
ENSG00000107372,ZFAND5,180,-0.6845,290,0.68450
ENSG00000165092,ALDH1A1,72,0.47768,52,-0.4776
ENSG00000198963,RORB,14,-3.6343,178,3.63436
ENSG00000135045,C9orf40,9,-0.9454,17,0.94547
ENSG00000156017,CARNMT1,8,-1.2148,19,1.21482
ENSG00000106733,NMRK1,22,-0.7863,39,0.78633
ENSG00000134996,OSTF1,52,-0.0623,54,0.06231
ENSG00000135002,RFK,11,-3.0011,94,3.00119
ENSG00000106772,PRUNE2,257,0.82831,145,-0.8283
ENSG00000197969,VPS13A,24,-1.4261,66,1.42614
ENSG00000156052,GNAQ,253,-0.0983,270,0.09830
ENSG00000148019,CEP78,96,1.74645,28,-1.7464
ENSG00000135069,PSAT1,249,1.31698,100,-1.3169
ENSG00000106829,TLE4,237,1.56862,79,-1.5686
ENSG00000196781,TLE1,38,-0.4539,52,0.45398
ENSG00000148057,IDNK,9,-1.0920,19,1.09203
ENSG00000135018,UBQLN1,100,-0.5761,149,0.57614
ENSG00000165113,GKAP1,68,0.75193,40,-0.7519
ENSG00000165115,KIF27,34,0.80459,19,-0.8045
ENSG00000165119,HNRNPK,507,0.16215,453,-0.1621
ENSG00000178966,RMI1,11,0.11190,10,-0.1119
ENSG00000148053,NTRK2,714,-0.2951,876,0.29517
ENSG00000135049,AGTPBP1,157,1.44052,58,-1.4405
ENSG00000135040,NAA35,59,0.92488,31,-0.9248
ENSG00000135052,GOLM1,82,-0.8120,145,0.81209
ENSG00000135070,ISCA1,71,-0.7014,116,0.70145
ENSG00000083223,TUT7,48,0.88940,26,-0.8894
ENSG00000196730,DAPK1,14,-2.0224,59,2.02241
ENSG00000135047,CTSL,95,0.69245,59,-0.6924
ENSG00000156345,CDK20,7,-1.3042,19,1.30425
ENSG00000106723,SPIN1,72,-1.0584,150,1.05842
ENSG00000148082,SHC3,18,-3.1726,171,3.17261
ENSG00000123975,CKS2,10,-0.0856,11,0.08569
ENSG00000187742,SECISBP2,48,0.25696,40,-0.2569
ENSG00000187764,SEMA4D,450,2.88886,60,-2.8888
ENSG00000130222,GADD45G,10,-0.5409,15,0.54094
ENSG00000165023,DIRAS2,24,-3.7842,330,3.78427
ENSG00000148090,AUH,27,-0.4108,36,0.41082
ENSG00000165030,NFIL3,6,-1.0214,13,1.02142
ENSG00000090054,SPTLC1,63,0.58338,42,-0.5833
ENSG00000196305,IARS,31,-1.1952,71,1.19522
ENSG00000198000,NOL8,74,1.47291,26,-1.4729
ENSG00000127080,IPPK,12,-0.1382,13,0.13827
ENSG00000185963,BICD2,46,0.27320,38,-0.2732
ENSG00000165233,CARD19,22,0.05719,21,-0.0571
ENSG00000131669,NINJ1,27,0.14005,24,-0.1400
ENSG00000165238,WNK2,32,-1.3174,81,1.31740
ENSG00000188938,FAM120AOS,42,-0.1639,47,0.16399
ENSG00000048828,FAM120A,103,0.32814,82,-0.3281
ENSG00000197724,PHF2,42,0.94795,21,-0.9479
ENSG00000158079,PTPDC1,83,2.56257,14,-2.5625
ENSG00000148110,MFSD14B,66,0.80416,38,-0.8041
ENSG00000148120,AOPEP,53,1.63571,17,-1.6357
ENSG00000185920,PTCH1,16,-0.4927,22,0.49277
ENSG00000182150,ERCC6L2,52,0.19420,45,-0.1942
ENSG00000130956,HABP4,81,-1.3010,200,1.30105
ENSG00000081377,CDC14B,66,1.84658,18,-1.8465
ENSG00000081386,ZNF510,8,-0.6117,13,0.61179
ENSG00000196312,MFSD14C,30,0.01792,30,-0.0179
ENSG00000196116,TDRD7,26,0.24353,22,-0.2435
ENSG00000136842,TMOD1,12,-1.8545,44,1.85450
ENSG00000136925,TSTD2,26,0.18562,23,-0.1856
ENSG00000136937,NCBP1,28,-0.0602,29,0.06023
ENSG00000136936,XPA,63,0.57558,42,-0.5755
ENSG00000136938,ANP32B,408,2.02710,100,-2.0271
ENSG00000095380,NANS,4,-2.4676,24,2.46761
ENSG00000136928,GABBR2,5,-5.5398,248,5.53987
ENSG00000106799,TGFBR1,17,0.74766,10,-0.7476
ENSG00000119523,ALG2,13,-0.4289,18,0.42899
ENSG00000106803,SEC61B,70,-0.3245,87,0.32454
ENSG00000136874,STX17,33,0.46427,24,-0.4642
ENSG00000023318,ERP44,39,0.49807,27,-0.4980
ENSG00000136891,TEX10,16,-0.0166,16,0.01667
ENSG00000066697,MSANTD3,24,0.29279,20,-0.2927
ENSG00000241697,TMEFF1,81,-0.0497,84,0.04974
ENSG00000148123,PLPPR1,161,2.86707,22,-2.8670
ENSG00000136897,MRPL50,29,-0.3781,38,0.37813
ENSG00000136870,ZNF189,66,0.90391,35,-0.9039
ENSG00000165152,TMEM246,45,-1.0440,94,1.04403
ENSG00000155827,RNF20,145,0.98215,73,-0.9821
ENSG00000198785,GRIN3A,0,-5.2126,15,5.21268
ENSG00000136824,SMC2,87,1.02937,42,-1.0293
ENSG00000136783,NIPSNAP3A,48,0.69323,30,-0.6932
ENSG00000165028,NIPSNAP3B,3,-2.0003,13,2.00031
ENSG00000070214,SLC44A1,856,3.19893,93,-3.1989
ENSG00000106701,FSD1L,37,-0.2687,45,0.26870
ENSG00000106692,FKTN,35,0.87667,19,-0.8766
ENSG00000095209,TMEM38B,34,1.97013,8,-1.9701
ENSG00000148143,ZNF462,88,1.92946,23,-1.9294
ENSG00000119318,RAD23B,103,-0.5192,149,0.51924
ENSG00000070061,ELP1,51,0.30743,41,-0.3074
ENSG00000119328,ABITRAM,20,0.18112,18,-0.1811
ENSG00000119326,CTNNAL1,8,-0.8919,16,0.89192
ENSG00000106771,TMEM245,136,-0.2490,162,0.24906
ENSG00000260230,FRRS1L,37,-2.5198,215,2.51984
ENSG00000095203,EPB41L4B,4,-3.4215,43,3.42159
ENSG00000070159,PTPN3,0,-9.2301,23,9.23018
ENSG00000157654,PALM2-AKAP2,161,1.00714,80,-1.0071
ENSG00000136810,TXN,107,-1.0490,223,1.04904
ENSG00000198121,LPAR1,428,3.47798,38,-3.4779
ENSG00000136813,ECPAS,148,0.59944,98,-0.5994
ENSG00000173258,ZNF483,110,-1.7290,364,1.72901
ENSG00000106853,PTGR1,3,-2.7916,27,2.79168
ENSG00000059769,DNAJC25,14,-0.0502,15,0.05022
ENSG00000242616,GNG10,71,-0.3064,89,0.30643
ENSG00000148154,UGCG,16,-1.5603,49,1.56030
ENSG00000119314,PTBP3,14,-0.5177,20,0.51773
ENSG00000119471,HSDL2,66,0.68549,41,-0.6854
ENSG00000165185,KIAA1958,39,1.83515,11,-1.8351
ENSG00000148153,INIP,75,0.99725,37,-0.9972
ENSG00000148158,SNX30,66,0.81059,38,-0.8105
ENSG00000285447,ZNF883,22,0.92548,11,-0.9254
ENSG00000136866,ZFP37,20,0.49579,14,-0.4957
ENSG00000136867,SLC31A2,189,3.37880,18,-3.3788
ENSG00000119321,FKBP15,34,0.90112,18,-0.9011
ENSG00000136868,SLC31A1,23,0.63925,15,-0.6392
ENSG00000176386,CDC26,17,-0.6574,26,0.65746
ENSG00000136875,PRPF4,17,-0.2873,21,0.28733
ENSG00000119431,HDHD3,10,-0.7193,16,0.71930
ENSG00000148218,ALAD,159,1.28821,65,-1.2882
ENSG00000148229,POLE3,39,-0.4855,55,0.48552
ENSG00000138835,RGS3,30,1.32502,12,-1.3250
ENSG00000095397,WHRN,46,2.46644,8,-2.4664
ENSG00000136888,ATP6V1G1,66,-1.1287,145,1.12875
ENSG00000157693,TMEM268,13,-2.4005,72,2.40059
ENSG00000148219,ASTN2,26,-0.5328,38,0.53281
ENSG00000119401,TRIM32,6,-1.5854,20,1.58540
ENSG00000136869,TLR4,60,1.46824,21,-1.4682
ENSG00000078725,BRINP1,24,-1.7511,82,1.75119
ENSG00000136861,CDK5RAP2,111,2.05529,26,-2.0552
ENSG00000106780,MEGF9,194,0.97988,98,-0.9798
ENSG00000119402,FBXW2,27,-0.4529,37,0.45294
ENSG00000095261,PSMD5,17,-0.3471,21,0.34713
ENSG00000119403,PHF19,32,1.69570,10,-1.6957
ENSG00000119397,CNTRL,38,1.21245,16,-1.2124
ENSG00000119396,RAB14,185,0.05307,179,-0.0530
ENSG00000148180,GSN,773,2.17455,171,-2.1745
ENSG00000148175,STOM,53,-0.4501,72,0.45017
ENSG00000136848,DAB2IP,16,-1.4736,46,1.47367
ENSG00000261534,AL596244.1,27,1.14524,12,-1.1452
ENSG00000119421,NDUFA8,64,-1.5694,191,1.56947
ENSG00000106852,LHX6,9,-1.5716,27,1.57162
ENSG00000119446,RBM18,34,-0.2269,40,0.22693
ENSG00000136940,PDCL,26,0.79407,15,-0.7940
ENSG00000056586,RC3H2,62,-0.0072,62,0.00722
ENSG00000186130,ZBTB6,25,1.05350,12,-1.0535
ENSG00000011454,RABGAP1,166,0.60387,109,-0.6038
