Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8to10,Feature log2 fold change topic 8to10
ENSG00000110497,AMBRA1,19,0.25395,17,0.12556,14,-0.2693
ENSG00000175224,ATG13,46,-0.5375,63,-0.0992,74,0.30077
ENSG00000175220,ARHGAP1,57,0.44447,44,0.01721,39,-0.2434
ENSG00000175216,CKAP5,93,-0.2477,114,0.16516,104,-0.0883
ENSG00000134569,LRP4,57,0.27085,22,-1.9278,96,1.80151
ENSG00000149179,C11orf49,48,-0.6273,72,-0.0239,81,0.24537
ENSG00000149182,ARFGAP2,87,-0.1956,110,0.46072,78,-0.4572
ENSG00000134575,ACP2,20,-0.9583,44,0.62599,31,-0.3812
ENSG00000110514,MADD,31,-1.9601,142,0.94782,87,-0.5283
ENSG00000165915,SLC39A13,11,-0.8808,20,-0.0078,23,0.29362
ENSG00000165916,PSMC3,144,-0.3128,175,0.00202,185,0.11869
ENSG00000149187,CELF1,102,-0.6135,159,0.21131,149,-0.0157
ENSG00000213619,NDUFS3,65,-0.8995,128,0.40216,108,-0.1465
ENSG00000110536,PTPMT1,37,0.09718,29,-0.5783,45,0.59293
ENSG00000123444,KBTBD4,7,-1.5733,23,0.46829,20,-0.0750
ENSG00000172247,C1QTNF4,96,-1.2481,259,0.78590,168,-0.4871
ENSG00000109919,MTCH2,65,-0.2070,74,0.02667,76,0.05294
ENSG00000109920,FNBP4,77,0.88207,39,-0.4322,46,0.02456
ENSG00000030066,NUP160,33,1.16678,12,-0.7804,18,0.22787
ENSG00000149177,PTPRJ,8,-1.5500,22,0.02329,26,0.38964
ENSG00000134817,APLNR,134,2.65827,0,-7.1031,62,1.67002
ENSG00000149136,SSRP1,69,0.08358,73,0.40824,50,-0.5286
ENSG00000186907,RTN4RL2,8,-2.5428,60,1.79494,20,-1.3673
ENSG00000134809,TIMM10,14,-1.7354,54,0.66948,40,-0.2637
ENSG00000156587,UBE2L6,38,0.06770,26,-1.0269,58,1.05882
ENSG00000149131,SERPING1,46,0.50102,23,-1.1133,52,0.96005
ENSG00000166793,YPEL4,32,-0.4520,51,0.76032,29,-0.7126
ENSG00000156599,ZDHHC5,5,-2.0207,24,0.41326,22,0.04747
ENSG00000156603,MED19,35,-0.7559,64,0.47189,50,-0.2649
ENSG00000213593,TMX2,95,-0.1732,113,0.25442,95,-0.2212
ENSG00000211450,SELENOH,87,-1.5184,289,0.93426,172,-0.5926
ENSG00000198561,CTNND1,41,-0.3249,50,-0.0400,55,0.16935
ENSG00000186660,ZFP91,195,0.64155,122,-0.2581,130,-0.0284
ENSG00000110042,DTX4,23,-0.2454,32,0.56845,20,-0.5665
ENSG00000110048,OSBP,36,-0.6891,65,0.54822,47,-0.3727
ENSG00000166900,STX3,8,-1.5891,29,0.72711,21,-0.3510
ENSG00000166902,MRPL16,26,-0.6926,43,0.21231,41,0.00637
ENSG00000110107,PRPF19,41,-1.6541,149,0.96370,88,-0.5981
ENSG00000110108,TMEM109,23,-0.0233,28,0.60687,16,-0.7248
ENSG00000006118,TMEM132A,56,-0.9230,114,0.40972,95,-0.1488
ENSG00000167986,DDB1,121,-0.3844,157,0.04666,162,0.09374
ENSG00000149476,TKFC,26,0.41333,22,0.39585,14,-0.7118
ENSG00000149532,CPSF7,65,0.20371,56,-0.1142,59,0.03895
ENSG00000167985,SDHAF2,13,-1.4686,38,0.46667,32,-0.0916
ENSG00000011347,SYT7,100,-0.7457,189,0.62707,129,-0.4456
ENSG00000134780,DAGLA,11,-1.9332,46,0.67625,34,-0.2411
ENSG00000124920,MYRF,202,4.77949,6,-3.0531,8,-2.0504
ENSG00000134825,TMEM258,90,-0.0424,88,-0.1808,103,0.22053
ENSG00000168496,FEN1,13,-0.2164,17,0.56007,11,-0.5693
ENSG00000134824,FADS2,199,1.42729,37,-2.0928,146,1.27881
ENSG00000149485,FADS1,241,1.19147,53,-2.0248,209,1.38573
ENSG00000221968,FADS3,26,-0.3859,37,0.36663,30,-0.2681
ENSG00000167996,FTH1,6021,1.04200,2687,-0.5927,3397,0.10274
ENSG00000162174,ASRGL1,88,-0.4165,98,-0.5230,158,0.71174
ENSG00000124942,AHNAK,292,1.61223,27,-3.1700,231,1.82896
ENSG00000254772,EEF1G,598,0.87616,262,-0.9007,453,0.54733
ENSG00000149541,B3GAT3,42,-0.3863,57,0.18809,52,-0.0637
ENSG00000089597,GANAB,33,-0.1429,36,-0.0994,40,0.16939
ENSG00000185085,INTS5,4,-1.6476,17,1.07993,9,-0.7284
ENSG00000214756,CSKMT,21,0.39873,11,-1.1551,26,1.04770
ENSG00000204922,UQCC3,16,-1.1126,32,-0.2099,44,0.55582
ENSG00000162191,UBXN1,76,0.03456,74,-0.0216,75,0.00979
ENSG00000168000,BSCL2,117,-1.8089,474,0.93145,292,-0.5348
ENSG00000162188,GNG3,85,-2.3150,495,1.09847,280,-0.6410
ENSG00000214753,HNRNPUL2,97,-0.6877,153,0.05434,164,0.17756
ENSG00000162222,TTC9C,16,-0.7828,34,1.24647,13,-1.1840
ENSG00000168002,POLR2G,86,0.32380,58,-0.6013,89,0.52069
ENSG00000168569,TMEM223,11,-0.7022,20,0.68033,13,-0.5219
ENSG00000185475,TMEM179B,20,0.48414,9,-1.2436,24,1.09357
ENSG00000162231,NXF1,10,-0.8602,18,0.31841,16,-0.0644
ENSG00000162236,STX5,21,-0.6222,32,0.16454,31,0.03854
ENSG00000133316,WDR74,19,-0.2383,26,0.59770,16,-0.6058
ENSG00000168003,SLC3A2,79,-0.1236,68,-0.7129,123,0.81349
ENSG00000168539,CHRM1,14,-2.2997,82,1.04049,48,-0.5809
ENSG00000133321,PLAAT4,35,1.08457,6,-2.3703,36,1.71432
ENSG00000176485,PLAAT3,393,2.74698,41,-2.0263,93,0.02501
ENSG00000184743,ATL3,24,0.50703,13,-0.8638,24,0.70812
ENSG00000133318,RTN3,628,-0.9387,1444,1.04364,725,-0.8734
ENSG00000188070,C11orf95,30,0.06042,24,-0.5746,39,0.60352
ENSG00000072518,MARK2,38,0.01925,35,-0.2167,42,0.23531
ENSG00000176340,COX8A,213,-1.0322,411,-0.0291,488,0.35036
ENSG00000167770,OTUB1,86,-0.6182,153,0.72885,94,-0.6089
ENSG00000126500,FLRT1,12,-0.4800,18,0.47926,13,-0.3646
ENSG00000168439,STIP1,25,-1.3867,79,1.05077,42,-0.7533
ENSG00000149743,TRPT1,21,0.10324,17,-0.4640,24,0.46956
ENSG00000149761,NUDT22,12,-1.0395,24,0.17522,25,0.13462
ENSG00000110011,DNAJC4,22,-0.7024,32,-0.3063,45,0.56460
ENSG00000173511,VEGFB,72,-0.1531,70,-0.4442,102,0.54544
ENSG00000173486,FKBP2,36,-0.1064,33,-0.5110,50,0.59913
ENSG00000173457,PPP1R14B,36,0.24333,23,-0.8238,43,0.78666
ENSG00000002330,BAD,53,-0.6155,74,-0.1710,94,0.39946
ENSG00000173264,GPR137,13,-1.1471,25,-0.3080,37,0.66372
ENSG00000173153,ESRRA,17,-0.9709,36,0.30936,33,-0.0264
ENSG00000173113,TRMT112,70,-0.6442,116,0.37546,96,-0.1900
ENSG00000126432,PRDX5,299,-0.5673,461,0.27080,409,-0.0964
ENSG00000162302,RPS6KA4,18,-1.0321,35,-0.0167,41,0.33728
ENSG00000110076,NRXN2,152,-0.3254,193,0.13272,184,-0.0228
ENSG00000168066,SF1,90,-0.4411,123,0.11308,122,0.03890
ENSG00000168067,MAP4K2,22,-1.0947,45,0.10158,49,0.22525
ENSG00000133895,MEN1,10,-1.1346,25,0.89103,15,-0.6352
ENSG00000110047,EHD1,35,0.92134,12,-1.3091,30,0.92750
ENSG00000110046,ATG2A,41,0.98672,22,-0.0917,18,-0.4811
ENSG00000068971,PPP2R5B,49,-0.0447,56,0.35207,42,-0.3945
ENSG00000213465,ARL2,162,0.28675,141,0.14435,116,-0.3101
ENSG00000110025,SNX15,33,0.36577,24,-0.3336,29,0.20930
ENSG00000168061,SAC3D1,10,-0.4833,17,0.66515,10,-0.5838
ENSG00000162300,ZFPL1,16,-0.4600,24,0.61059,16,-0.5274
ENSG00000149823,VPS51,48,-0.8310,85,0.16750,85,0.09292
ENSG00000149809,TM7SF2,68,-0.2125,72,-0.2379,91,0.34610
ENSG00000149806,FAU,887,0.66188,503,-0.5353,676,0.27760
ENSG00000162298,SYVN1,30,0.17272,26,-0.0481,26,-0.0225
ENSG00000149792,MRPL49,13,-0.5436,22,0.65259,14,-0.5456
ENSG00000014216,CAPN1,12,-1.3290,32,0.25846,31,0.10509
ENSG00000133884,DPF2,31,0.12630,25,-0.3782,34,0.36772
ENSG00000245532,NEAT1,467,1.58603,64,-2.5194,338,1.46824
ENSG00000251562,MALAT1,23233,1.68300,3373,-2.3355,14959,1.26822
ENSG00000142186,SCYL1,22,-1.2658,64,1.02906,34,-0.7589
ENSG00000168056,LTBP3,74,0.46976,41,-0.8979,78,0.76068
ENSG00000173465,ZNRD2,13,-0.5467,19,0.23643,18,-0.0644
ENSG00000176973,FAM89B,14,-1.3970,39,0.31232,37,0.06033
ENSG00000173442,EHBP1L1,12,-2.0236,50,0.42936,46,0.03099
ENSG00000173327,MAP3K11,56,2.15844,11,-1.0994,14,-0.3117
ENSG00000197136,PCNX3,11,-0.4988,15,-0.1993,19,0.39657
ENSG00000173039,RELA,18,-0.0844,16,-0.5326,25,0.61382
ENSG00000172977,KAT5,20,-0.6037,31,0.23826,29,-0.0486
ENSG00000172922,RNASEH2C,34,-0.0730,36,0.10185,34,-0.0859
ENSG00000172757,CFL1,683,-0.3337,894,0.21981,796,-0.1185
ENSG00000172803,SNX32,3,-2.2991,20,1.20150,10,-0.7537
ENSG00000172732,MUS81,12,-0.6648,19,0.13273,20,0.08583
ENSG00000172638,EFEMP2,15,-0.1391,10,-1.4085,30,1.49626
ENSG00000172500,FIBP,50,-0.7077,86,0.34888,74,-0.1408
ENSG00000175602,CCDC85B,255,-0.7524,423,0.08957,445,0.15688
ENSG00000175573,C11orf68,36,-0.7090,63,0.43176,50,-0.2337
ENSG00000175550,DRAP1,79,-0.8458,148,0.33825,130,-0.0901
ENSG00000175467,SART1,19,-0.5157,27,0.14329,27,0.02945
ENSG00000175376,EIF1AD,14,-0.3480,22,0.79386,12,-0.8007
ENSG00000175334,BANF1,55,-0.4532,69,-0.2175,88,0.40237
ENSG00000175229,GAL3ST3,5,-1.5186,16,0.22335,17,0.17550
ENSG00000087365,SF3B2,137,-0.0566,159,0.44107,110,-0.4980
ENSG00000175115,PACS1,40,0.01872,36,-0.3260,47,0.35510
ENSG00000174996,KLC2,28,-1.6363,101,0.88526,63,-0.5151
ENSG00000174903,RAB1B,69,-0.1549,79,0.13827,72,-0.0940
ENSG00000174871,CNIH2,29,-1.6983,91,0.13180,101,0.29866
ENSG00000174851,YIF1A,52,0.89013,19,-1.2854,45,0.92295
ENSG00000179292,TMEM151A,112,0.89495,71,0.35763,37,-1.0550
ENSG00000174684,B4GAT1,148,-1.4096,465,1.04185,251,-0.7377
ENSG00000174547,MRPL11,11,-1.1093,26,0.43811,22,-0.1343
ENSG00000174516,PELI3,11,-1.6345,38,0.55521,31,-0.1577
ENSG00000174483,BBS1,14,-0.9982,24,-0.4177,39,0.74699
ENSG00000174165,ZDHHC24,26,0.34023,17,-0.5904,26,0.50159
ENSG00000174080,CTSF,87,-0.7242,139,0.01486,155,0.23003
ENSG00000173992,CCS,39,0.17017,33,-0.1873,38,0.13759
ENSG00000239306,RBM14,51,0.55777,37,0.06299,30,-0.3702
ENSG00000173933,RBM4,46,-0.6385,75,0.30792,65,-0.1158
ENSG00000173898,SPTBN2,46,-1.3081,112,0.15346,119,0.21255
ENSG00000173599,PC,37,-0.1635,39,-0.1906,46,0.27724
ENSG00000173621,LRFN4,24,0.06049,25,0.33519,18,-0.4255
ENSG00000173227,SYT12,23,-0.6453,41,0.70977,25,-0.5763
ENSG00000173120,KDM2A,46,0.33192,36,-0.0906,36,-0.0521
ENSG00000173020,GRK2,74,-0.4620,90,-0.3288,127,0.52282
ENSG00000172932,ANKRD13D,26,-0.6076,36,-0.1868,46,0.41405
ENSG00000175482,POLD4,27,-0.1311,30,0.12237,28,-0.0854
ENSG00000172531,PPP1CA,70,0.03540,74,0.31612,56,-0.3895
ENSG00000172508,CARNS1,315,5.15148,11,-2.8383,3,-3.8595
ENSG00000175634,RPS6KB2,17,0.17584,13,-0.4909,19,0.46817
ENSG00000172663,TMEM134,19,0.31611,14,-0.4579,19,0.37030
ENSG00000110711,AIP,34,-0.2210,41,0.15933,38,-0.0920
ENSG00000110697,PITPNM1,19,-1.2820,39,-0.3552,60,0.73648
ENSG00000167797,CDK2AP2,35,0.57733,18,-0.8634,33,0.67278
ENSG00000084207,GSTP1,221,0.17615,152,-0.8037,281,0.79401
ENSG00000167792,NDUFV1,144,-0.6078,239,0.45415,184,-0.2912
ENSG00000110717,NDUFS8,108,-0.4395,149,0.17935,140,-0.0355
ENSG00000110721,CHKA,31,-0.2869,39,0.19734,35,-0.1102
ENSG00000110066,KMT5B,63,0.26893,51,-0.1359,54,0.03241
ENSG00000110075,PPP6R3,55,0.44745,39,-0.2368,43,0.05717
ENSG00000110090,CPT1A,37,0.13117,23,-1.1416,56,1.14622
ENSG00000197345,MRPL21,49,-0.3759,64,0.09750,63,0.03436
ENSG00000110092,CCND1,44,1.39669,13,-1.1683,24,0.47555
ENSG00000131626,PPFIA1,119,1.04584,43,-1.1490,87,0.69688
ENSG00000085733,CTTN,67,-0.2429,84,0.27738,70,-0.2196
ENSG00000162105,SHANK2,38,-1.0818,82,0.22642,81,0.08902
ENSG00000172893,DHCR7,36,0.17122,27,-0.5775,41,0.56200
ENSG00000137522,RNF121,19,-0.2718,23,0.06486,23,0.03408
ENSG00000137497,NUMA1,76,0.42246,53,-0.2940,62,0.13593
ENSG00000149357,LAMTOR1,93,-0.3736,115,-0.0755,131,0.22441
ENSG00000110200,ANAPC15,28,-0.9181,53,0.17754,53,0.10382
ENSG00000165458,INPPL1,22,0.34533,10,-1.5411,31,1.43159
ENSG00000162129,CLPB,52,-0.0768,50,-0.3072,65,0.37170
ENSG00000186642,PDE2A,38,-1.6891,140,0.89645,88,-0.5176
ENSG00000214530,STARD10,24,-0.0770,24,-0.2352,29,0.29371
ENSG00000137478,FCHSD2,39,0.68831,18,-0.9831,36,0.73724
ENSG00000110237,ARHGEF17,39,-0.5722,61,0.28561,54,-0.1114
ENSG00000054965,FAM168A,114,-0.2771,139,0.07995,137,0.01908
ENSG00000021300,PLEKHB1,915,2.37335,111,-2.0333,305,0.43266
ENSG00000175582,RAB6A,167,-0.9372,362,0.73153,235,-0.5075
ENSG00000175581,MRPL48,31,0.16657,28,-0.0676,28,0.00287
ENSG00000181924,COA4,42,0.68625,21,-0.8523,36,0.60450
ENSG00000175575,PAAF1,73,0.48368,53,-0.0998,51,-0.1242
ENSG00000214517,PPME1,52,-0.9937,119,0.80628,73,-0.5771
ENSG00000165434,PGM2L1,160,-1.3648,480,0.94835,278,-0.6424
ENSG00000254837,AP001372.2,10,-0.7248,17,0.00266,19,0.24329
ENSG00000166439,RNF169,30,0.48668,21,-0.2005,22,-0.0065
ENSG00000166435,XRRA1,20,0.04948,15,-0.7500,28,0.78896
ENSG00000118363,SPCS2,205,0.42691,146,-0.2552,165,0.08929
ENSG00000162139,NEU3,4,-2.0276,19,0.75801,13,-0.3151
ENSG00000137491,SLCO2B1,14,-0.4403,13,-0.9983,30,1.19617
ENSG00000137486,ARRB1,69,-0.2410,72,-0.3695,102,0.49649
ENSG00000149273,RPS3,686,1.10565,278,-0.7611,400,0.24947
ENSG00000171533,MAP6,40,-1.2640,97,0.23749,96,0.11499
ENSG00000198382,UVRAG,42,0.77513,24,-0.3235,26,-0.0341
ENSG00000137492,THAP12,33,-0.5354,49,0.19193,46,-0.0183
ENSG00000179240,GVQW3,16,-0.5742,24,0.06385,25,0.13480
ENSG00000255135,AP002360.1,22,0.42047,13,-0.7036,22,0.58369
ENSG00000158636,EMSY,24,0.56813,15,-0.3652,18,0.13873
ENSG00000078124,ACER3,153,1.51295,50,-0.7335,60,-0.1048
ENSG00000149260,CAPN5,8,-1.4585,22,0.26357,22,0.12297
ENSG00000149269,PAK1,100,-1.7152,398,1.24845,190,-0.9036
ENSG00000074201,CLNS1A,78,0.00649,79,0.05406,75,-0.0649
ENSG00000048649,RSF1,345,0.32909,250,-0.3965,324,0.29695
ENSG00000151366,NDUFC2,157,-0.8408,314,0.63618,217,-0.4266
ENSG00000159063,ALG8,10,-0.8936,22,0.62552,15,-0.3989
ENSG00000188997,KCTD21,16,0.16599,12,-0.4974,18,0.47923
ENSG00000033327,GAB2,107,2.56435,16,-1.4360,22,-0.3875
ENSG00000149256,TENM4,28,0.40910,25,0.47969,14,-0.8242
ENSG00000182103,FAM181B,59,0.48869,19,-2.0637,88,1.81381
ENSG00000137509,PRCP,62,0.19649,40,-0.9324,82,0.91530
ENSG00000137502,RAB30,107,0.54185,61,-0.7200,98,0.54146
ENSG00000246067,RAB30-DT,34,1.25018,13,-0.6739,16,0.04349
ENSG00000165494,PCF11,100,0.93889,48,-0.5270,59,0.09738
ENSG00000137494,ANKRD42,13,-1.4867,41,0.73633,28,-0.3805
ENSG00000137500,CCDC90B,65,0.61090,44,-0.0985,40,-0.2021
ENSG00000150672,DLG2,143,-0.0583,145,-0.0797,157,0.11438
ENSG00000171204,TMEM126B,28,-0.9576,62,0.69210,41,-0.4565
ENSG00000171202,TMEM126A,21,-0.8863,42,0.42806,34,-0.1788
ENSG00000137504,CREBZF,30,-0.1188,34,0.16190,31,-0.1361
ENSG00000137501,SYTL2,99,-0.0806,122,0.64973,70,-0.7495
ENSG00000073921,PICALM,157,0.71438,100,-0.0610,86,-0.3167
ENSG00000074266,EED,23,0.00200,25,0.21016,21,-0.2458
ENSG00000149196,HIKESHI,36,-0.6967,62,0.39923,50,-0.2007
ENSG00000151376,ME3,11,-1.9118,51,1.31501,23,-0.9395
ENSG00000166575,TMEM135,23,-0.1378,31,0.90118,14,-1.0515
ENSG00000168959,GRM5,35,-1.6659,136,1.20873,66,-0.8692
ENSG00000110172,CHORDC1,26,-0.6572,46,0.56442,32,-0.4019
ENSG00000165323,FAT3,71,-0.4538,93,-0.0752,107,0.24967
ENSG00000180773,SLC36A4,21,-1.0065,50,0.89123,29,-0.6717
ENSG00000166004,CEP295,23,-0.3437,29,0.03913,30,0.08823
ENSG00000166012,TAF1D,215,0.29612,183,0.06442,161,-0.2177
ENSG00000182919,C11orf54,40,1.04435,20,-0.1496,17,-0.4509
ENSG00000042429,MED17,21,-0.1340,27,0.63147,16,-0.6984
ENSG00000250519,AP002784.1,1,-3.0786,18,1.47917,8,-0.9652
ENSG00000123901,GPR83,5,-1.7621,21,1.18575,10,-0.8238
ENSG00000168876,ANKRD49,11,-0.6803,16,-0.0815,20,0.32169
ENSG00000166025,AMOTL1,28,0.17717,23,-0.2810,28,0.23910
ENSG00000150316,CWC15,114,0.07429,104,-0.1346,115,0.12070
ENSG00000263465,SRSF8,82,-0.2698,109,0.47249,78,-0.4393
ENSG00000149218,ENDOD1,165,1.09730,82,-0.1737,68,-0.4632
ENSG00000149212,SESN3,103,-0.8110,188,0.33060,165,-0.0911
ENSG00000166037,CEP57,36,-0.2952,46,0.15354,43,-0.0573
ENSG00000087053,MTMR2,35,-0.2488,46,0.40058,35,-0.3621
ENSG00000149231,CCDC82,124,0.79571,73,-0.1655,68,-0.2409
ENSG00000110318,CEP126,110,-0.2379,142,0.41263,105,-0.3810
ENSG00000137693,YAP1,15,-0.5015,9,-1.9516,46,2.10156
ENSG00000110330,BIRC2,67,0.65886,40,-0.4023,48,0.12928
ENSG00000152558,TMEM123,149,2.11378,12,-2.9145,78,1.27622
ENSG00000137692,DCUN1D5,44,-0.3381,57,0.19002,52,-0.0830
ENSG00000187240,DYNC2H1,63,0.60171,36,-0.5725,52,0.35180
ENSG00000152578,GRIA4,17,-3.2565,192,0.99024,123,-0.4423
ENSG00000170903,MSANTD4,52,-0.0173,53,0.04845,51,-0.0481
ENSG00000149313,AASDHPPT,78,-1.1412,204,1.01001,109,-0.7709
ENSG00000152402,GUCY1A2,64,-1.3646,187,0.78326,123,-0.4576
ENSG00000152404,CWF19L2,131,0.65491,72,-0.6281,105,0.38343
ENSG00000110675,ELMOD1,32,-2.5681,244,1.59251,97,-1.1416
ENSG00000166266,CUL5,81,-0.2417,99,0.19151,89,-0.1208
ENSG00000075239,ACAT1,64,-0.4725,90,0.16773,86,-0.0116
ENSG00000149308,NPAT,22,0.11110,20,-0.0904,21,0.05447
ENSG00000149311,ATM,71,0.90912,37,-0.3733,40,-0.0640
ENSG00000178105,DDX10,48,-0.1465,53,0.03336,53,0.02218
ENSG00000185742,C11orf87,33,-2.5040,228,1.32376,110,-0.8592
ENSG00000137710,RDX,623,2.30571,96,-1.6150,185,0.11307
ENSG00000137714,FDX1,37,-0.0808,42,0.31002,33,-0.3271
ENSG00000137727,ARHGAP20,14,-1.3096,46,1.44850,17,-1.2418
ENSG00000170145,SIK2,42,-0.4672,59,0.11600,58,0.04421
ENSG00000086848,ALG9,21,-0.1942,24,0.03374,24,0.04017
ENSG00000137720,C11orf1,16,-0.3200,20,0.17640,19,-0.0741
ENSG00000109846,CRYAB,1952,3.76540,101,-2.6969,227,-0.6856
ENSG00000150764,DIXDC1,156,1.62381,49,-0.6687,52,-0.2908
ENSG00000150768,DLAT,18,-1.7393,71,0.93751,43,-0.5535
ENSG00000150776,NKAPD1,61,0.50024,36,-0.6661,57,0.50541
ENSG00000150779,TIMM8B,66,-0.2607,76,-0.1031,87,0.21631
ENSG00000204370,SDHD,62,0.34583,42,-0.5344,61,0.43909
ENSG00000150787,PTS,32,-0.7789,60,0.46425,47,-0.2495
ENSG00000149294,NCAM1,588,0.27115,499,0.00864,465,-0.1378
ENSG00000048028,USP28,16,-0.2202,21,0.36184,16,-0.3281
ENSG00000109906,ZBTB16,96,-0.3851,123,0.01197,130,0.13230
ENSG00000076043,REXO2,29,0.26365,23,-0.2258,26,0.13754
ENSG00000182985,CADM1,113,-0.4927,150,-0.0895,176,0.27705
ENSG00000109917,ZPR1,34,-0.4454,52,0.53316,36,-0.4409
ENSG00000160584,SIK3,158,0.74621,103,0.11071,75,-0.5649
ENSG00000168092,PAFAH1B2,161,-0.2859,220,0.51925,151,-0.4887
ENSG00000149577,SIDT2,27,0.01105,28,0.24985,23,-0.2975
ENSG00000149591,TAGLN,17,-1.3698,4,-4.3729,123,4.25752
ENSG00000160613,PCSK7,81,1.33793,29,-0.7217,37,0.03011
ENSG00000167257,RNF214,39,0.48592,27,-0.2322,29,0.03099
ENSG00000186318,BACE1,223,1.42290,93,-0.1265,62,-0.8537
ENSG00000137726,FXYD6,262,-1.2364,710,0.86359,433,-0.5775
ENSG00000177098,SCN4B,15,-1.5904,50,0.70661,36,-0.3285
ENSG00000149575,SCN2B,82,-0.9980,178,0.53286,136,-0.2661
ENSG00000110344,UBE4A,57,-0.4143,82,0.40808,64,-0.3058
ENSG00000167283,ATP5MG,266,-0.6089,416,0.22818,385,-0.0358
ENSG00000118058,KMT2A,215,0.39518,149,-0.4158,193,0.28625
ENSG00000149582,TMEM25,35,-1.1250,85,0.65341,60,-0.3686
ENSG00000118096,IFT46,11,-1.3774,33,0.66379,24,-0.3230
ENSG00000095139,ARCN1,31,-0.9287,70,0.87388,40,-0.6752
ENSG00000019144,PHLDB1,195,3.05824,17,-2.0589,34,-0.3270
ENSG00000110367,DDX6,260,0.16275,224,-0.1703,249,0.12178
ENSG00000186166,CCDC84,24,0.15291,23,0.18742,19,-0.2917
ENSG00000118181,RPS25,1473,0.78483,719,-0.7529,1126,0.44467
ENSG00000196655,TRAPPC4,31,-0.3604,43,0.31607,35,-0.2191
ENSG00000149428,HYOU1,39,-1.0859,93,0.65813,66,-0.3837
ENSG00000160695,VPS11,10,-1.9798,42,0.42486,38,0.03027
ENSG00000188486,H2AFX,25,-0.3815,33,0.13465,31,-0.0052
ENSG00000172269,DPAGT1,8,-0.7241,14,0.38081,12,-0.1717
ENSG00000172375,C2CD2L,30,-1.1843,78,0.80966,49,-0.5295
ENSG00000172273,HINFP,18,0.11431,17,-0.0004,17,-0.0504
ENSG00000110395,CBL,22,-0.6534,36,0.24725,33,-0.0436
ENSG00000076706,MCAM,41,0.58137,8,-2.7691,65,2.29065
ENSG00000173456,RNF26,9,-1.1613,22,0.41787,19,-0.1005
ENSG00000036672,USP2,16,-1.2781,39,0.23319,39,0.12230
ENSG00000154096,THY1,322,-1.3995,1043,1.27771,466,-1.0121
ENSG00000110400,NECTIN1,39,-0.4080,59,0.60578,38,-0.5424
ENSG00000184232,OAF,25,-0.7704,24,-1.4383,81,1.70321
ENSG00000181264,TLCD5,20,-0.0011,18,-0.3351,24,0.37284
ENSG00000196914,ARHGEF12,98,-1.1199,216,0.23030,212,0.09314
ENSG00000109929,SC5D,146,-0.0615,144,-0.1815,170,0.22882
ENSG00000137642,SORL1,355,-0.2282,457,0.42929,334,-0.4051
ENSG00000255248,MIR100HG,109,0.41088,75,-0.3812,95,0.23999
ENSG00000154127,UBASH3B,5,-1.8533,22,1.12635,11,-0.7408
ENSG00000109971,HSPA8,356,-1.4462,1136,0.99399,641,-0.6751
ENSG00000023171,GRAMD1B,22,-2.0835,106,0.74543,77,-0.2943
ENSG00000166257,SCN3B,259,-0.8986,602,1.27107,246,-1.1677
ENSG00000154144,TBRG1,83,-0.4465,122,0.37484,97,-0.2555
ENSG00000110013,SIAE,37,-0.5619,58,0.31377,50,-0.1465
ENSG00000064199,SPA17,4,-1.9951,17,0.25995,17,0.20406
ENSG00000154146,NRGN,652,-1.6206,2318,0.94698,1385,-0.5861
ENSG00000165478,HEPACAM,301,1.02830,87,-1.6648,268,1.18831
ENSG00000165495,PKNOX2,3,-3.4730,41,1.47833,18,-0.9345
ENSG00000149557,FEZ1,536,1.22839,227,-0.4298,230,-0.2376
ENSG00000149547,EI24,82,-0.2734,99,0.06697,99,0.03229
ENSG00000134910,STT3A,34,0.51850,20,-0.6490,31,0.47802
ENSG00000109832,DDX25,20,-0.9729,43,0.56339,32,-0.3068
ENSG00000165526,RPUSD4,17,-0.0657,18,0.09299,17,-0.0787
ENSG00000197798,FAM118B,11,-0.6960,14,-0.6597,26,0.92576
ENSG00000182934,SRPRA,20,-1.0219,43,0.47884,35,-0.2001
ENSG00000110074,FOXRED1,14,-1.3157,43,1.12664,21,-0.8585
ENSG00000149571,KIRREL3,9,-1.7408,36,1.11225,19,-0.7460
ENSG00000134909,ARHGAP32,97,-0.7403,177,0.50278,134,-0.3047
ENSG00000170322,NFRKB,14,-0.4303,21,0.46591,15,-0.3674
ENSG00000084234,APLP2,202,-0.8953,380,0.20924,371,0.06387
ENSG00000196323,ZBTB44,139,0.38789,106,-0.0997,105,-0.0710
ENSG00000134917,ADAMTS8,10,-1.0886,24,0.60012,17,-0.3182
ENSG00000255455,AP003486.1,4,-1.7996,16,0.53600,14,-0.1113
ENSG00000120451,SNX19,53,0.49529,37,-0.2231,40,0.01519
ENSG00000182667,NTM,467,0.27405,330,-0.5770,500,0.51729
ENSG00000183715,OPCML,71,-1.4817,242,1.21049,115,-0.9131
ENSG00000080854,IGSF9B,10,-1.1597,30,1.41871,11,-1.2551
ENSG00000166086,JAM3,159,2.51517,29,-0.9870,24,-0.9576
ENSG00000151502,VPS26B,39,-1.3614,106,0.45885,90,-0.1033
ENSG00000151500,THYN1,25,-1.0833,62,0.75701,40,-0.4960
ENSG00000151498,ACAD8,30,0.17811,28,0.17210,23,-0.2861
ENSG00000109956,B3GAT1,183,-0.0373,160,-0.5088,244,0.57168
