ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0031647,regulation of protein stability,311,-0.2844168828558216,-1.3781213593296051,0.004105959765880393,0.028503307794111633,0.02095224562365044,2761,"tags=30%, list=20%, signal=24%",ENSG00000070087/ENSG00000030582/ENSG00000100726/ENSG00000152484/ENSG00000129562/ENSG00000179262/ENSG00000120885/ENSG00000243667/ENSG00000164402/ENSG00000134058/ENSG00000134265/ENSG00000110958/ENSG00000159256/ENSG00000101109/ENSG00000090686/ENSG00000114374/ENSG00000101849/ENSG00000147133/ENSG00000099817/ENSG00000118855/ENSG00000091317/ENSG00000104643/ENSG00000143256/ENSG00000167085/ENSG00000100393/ENSG00000106993/ENSG00000130119/ENSG00000124486/ENSG00000141524/ENSG00000198715/ENSG00000125447/ENSG00000145337/ENSG00000185345/ENSG00000014123/ENSG00000150753/ENSG00000175792/ENSG00000204220/ENSG00000124587/ENSG00000017427/ENSG00000145675/ENSG00000146731/ENSG00000198171/ENSG00000165416/ENSG00000107262/ENSG00000107937/ENSG00000179085/ENSG00000109670/ENSG00000216490/ENSG00000118260/ENSG00000164134/ENSG00000105176/ENSG00000109189/ENSG00000087095/ENSG00000108518/ENSG00000088992/ENSG00000158828/ENSG00000144381/ENSG00000142676/ENSG00000163468/ENSG00000127481/ENSG00000005339/ENSG00000116288/ENSG00000179218/ENSG00000140264/ENSG00000162607/ENSG00000166226/ENSG00000185716/ENSG00000114209/ENSG00000069329/ENSG00000164615/ENSG00000005175/ENSG00000127445/ENSG00000126756/ENSG00000127946/ENSG00000115484/ENSG00000138592/ENSG00000080824/ENSG00000253729/ENSG00000163444/ENSG00000115310/ENSG00000196683/ENSG00000171863/ENSG00000096384/ENSG00000125691/ENSG00000122406/ENSG00000166326/ENSG00000145362/ENSG00000011600/ENSG00000019582/ENSG00000182923/ENSG00000109971/ENSG00000214941,PFN2/GRN/TELO2/USP12/DAD1/RAD23A/CLU/DNAAF10/SEPTIN8/CDK7/NAPG/PTGES3/MORC3/STK4/USP48/USP9Y/TTTY15/TBL1X/TAF1/POLR2E/MFSD1/CMTM6/MTMR9/PFDN2/PHB1/EP300/CDC37L1/GNL3L/USP9X/TMC6/GLMP/GGA3/PYURF/PRKN/UFL1/CCT5/RUVBL1/PFDN6/PEX6/IGF1/PIK3R1/CCT6A/DDRGK1/SUGT1/BAG1/GTPBP4/DPM3/FBXW7/IFI30/CREB1/NAA15/URI1/USP46/NLK/PFN1/TESC/PINK1/HSPD1/RPL11/CCT3/UBR4/CREBBP/PARK7/CALR/SERF2/USP1/CCT2/MOSMO/PDCD10/VPS35/CAMLG/RPAP3/PIN1/UXT/HIP1/CCT4/USP8/HSP90AA1/PRKDC/TMEM183A/RTN4/TOMM7/LOC107986346/RPS7/HSP90AB1/RPL23/RPL5/TRIM44/ANK2/TYROBP/CD74/CEP63/HSPA8/ZSWIM7
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,100,0.3523758936231841,1.5531706359107569,0.004113075668193413,0.02851591120474299,0.020961510153828883,3033,"tags=31%, list=22%, signal=24%",ENSG00000113369/ENSG00000148926/ENSG00000170989/ENSG00000072062/ENSG00000154229/ENSG00000141433/ENSG00000102858/ENSG00000120063/ENSG00000105290/ENSG00000205213/ENSG00000121753/ENSG00000132329/ENSG00000173175/ENSG00000181773/ENSG00000186642/ENSG00000113448/ENSG00000105723/ENSG00000171517/ENSG00000072071/ENSG00000181790/ENSG00000205336/ENSG00000162104/ENSG00000109062/ENSG00000188191/ENSG00000184588/ENSG00000155897/ENSG00000138031/ENSG00000140577/ENSG00000165029/ENSG00000180929/ENSG00000184160,ARRDC3/ADM/S1PR1/PRKACA/PRKCA/ADCYAP1/MGRN1/GNA13/APLP1/LGR4/ADGRB2/RAMP1/ADCY5/GPR3/PDE2A/PDE4D/GSK3A/LPAR3/ADGRL1/ADGRB1/ADGRG1/ADCY9/NHERF1/PRKAR1B/PDE4B/ADCY8/ADCY3/CRTC3/ABCA1/GPR62/ADRA2C
GO:0006458,'de novo' protein folding,46,-0.46143292404598607,-1.665794269803485,0.004139238459686816,0.02866036410954321,0.02106769476805984,2968,"tags=48%, list=21%, signal=38%",ENSG00000170464/ENSG00000163528/ENSG00000100726/ENSG00000110958/ENSG00000044574/ENSG00000119782/ENSG00000150753/ENSG00000164031/ENSG00000146731/ENSG00000115541/ENSG00000107262/ENSG00000105821/ENSG00000100380/ENSG00000120694/ENSG00000144381/ENSG00000168259/ENSG00000163468/ENSG00000113013/ENSG00000166226/ENSG00000115484/ENSG00000019582/ENSG00000109971,DNAJC18/CHCHD4/TELO2/PTGES3/HSPA5/FKBP1B/CCT5/DNAJB14/CCT6A/HSPE1/BAG1/DNAJC2/ST13/HSPH1/HSPD1/DNAJC7/CCT3/HSPA9/CCT2/CCT4/CD74/HSPA8
GO:1903055,positive regulation of extracellular matrix organization,27,0.5222703466797058,1.7269612469422875,0.004165814265578589,0.028791608972297787,0.021164170398928348,3490,"tags=52%, list=25%, signal=39%",ENSG00000102760/ENSG00000125398/ENSG00000166949/ENSG00000135744/ENSG00000173402/ENSG00000019144/ENSG00000074054/ENSG00000162493/ENSG00000116670/ENSG00000138080/ENSG00000125845/ENSG00000172638/ENSG00000163975/ENSG00000097007,RGCC/SOX9/SMAD3/AGT/DAG1/PHLDB1/CLASP1/PDPN/MAD2L2/EMILIN1/BMP2/EFEMP2/MELTF/ABL1
GO:0090151,establishment of protein localization to mitochondrial membrane,34,-0.5138937124485329,-1.7264601169872544,0.004168896540784383,0.028791608972297787,0.021164170398928348,3521,"tags=56%, list=25%, signal=42%",ENSG00000100216/ENSG00000132286/ENSG00000177370/ENSG00000132842/ENSG00000128654/ENSG00000162972/ENSG00000214736/ENSG00000099800/ENSG00000170606/ENSG00000134809/ENSG00000186010/ENSG00000165943/ENSG00000074582/ENSG00000125995/ENSG00000175768/ENSG00000150779/ENSG00000080824/ENSG00000171202/ENSG00000196683,TOMM22/TIMM10B/TIMM22/AP3B1/MTX2/MAIP1/TOMM6/TIMM13/HSPA4/TIMM10/NDUFA13/MOAP1/BCS1L/ROMO1/TOMM5/TIMM8B/HSP90AA1/TMEM126A/TOMM7/LOC107986346
GO:0044380,protein localization to cytoskeleton,60,-0.4376333273681605,-1.6537227580915834,0.00418740616804345,0.02884538435860917,0.021203699674289696,2035,"tags=30%, list=15%, signal=26%",ENSG00000198920/ENSG00000102468/ENSG00000126001/ENSG00000175203/ENSG00000138182/ENSG00000173588/ENSG00000135837/ENSG00000151746/ENSG00000088833/ENSG00000078674/ENSG00000086300/ENSG00000166963/ENSG00000173230/ENSG00000118407/ENSG00000083535/ENSG00000169641/ENSG00000168386/ENSG00000134982,KIAA0753/HTR2A/CEP250/DCTN2/KIF20B/CEP83/CEP350/BICD1/NSFL1C/PCM1/SNX10/MAP1A/GOLGB1/FILIP1/PIBF1/LUZP1/FILIP1L/APC
GO:0006672,ceramide metabolic process,85,0.3665912317390772,1.5690682092272719,0.00418370023134037,0.02884538435860917,0.021203699674289696,3660,"tags=45%, list=26%, signal=33%",ENSG00000142871/ENSG00000139624/ENSG00000136699/ENSG00000105855/ENSG00000162407/ENSG00000157350/ENSG00000107331/ENSG00000182372/ENSG00000138760/ENSG00000054983/ENSG00000162139/ENSG00000172057/ENSG00000117069/ENSG00000177511/ENSG00000162073/ENSG00000132356/ENSG00000184381/ENSG00000067113/ENSG00000078124/ENSG00000213614/ENSG00000198964/ENSG00000115525/ENSG00000204099/ENSG00000184005/ENSG00000126091/ENSG00000089041/ENSG00000156671/ENSG00000066322/ENSG00000163932/ENSG00000176170/ENSG00000158850/ENSG00000160408/ENSG00000128973/ENSG00000128242/ENSG00000165389/ENSG00000103089/ENSG00000172292/ENSG00000108784,CCN1/CERS5/SMPD4/ITGB8/PLPP3/ST3GAL2/ABCA2/CLN8/SCARB2/GALC/NEU3/ORMDL3/ST6GALNAC5/ST8SIA3/PAQR4/PRKAA1/PLA2G6/PLPP1/ACER3/HEXA/SGMS1/ST3GAL5/NEU4/ST6GALNAC3/ST3GAL3/P2RX7/SAMD8/ELOVL1/PRKCD/SPHK1/B4GALT3/ST6GALNAC6/CLN6/GAL3ST1/SPTSSA/FA2H/CERS6/NAGLU
GO:0030500,regulation of bone mineralization,52,0.42327682377220954,1.6690932548254243,0.004202156027281739,0.0289099736915291,0.021251178078472866,2576,"tags=37%, list=18%, signal=30%",ENSG00000142871/ENSG00000152661/ENSG00000046653/ENSG00000170989/ENSG00000125398/ENSG00000166949/ENSG00000168056/ENSG00000138696/ENSG00000120899/ENSG00000204231/ENSG00000168575/ENSG00000100644/ENSG00000186350/ENSG00000154122/ENSG00000183688/ENSG00000169884/ENSG00000115170/ENSG00000183337/ENSG00000089041,CCN1/GJA1/GPM6B/S1PR1/SOX9/SMAD3/LTBP3/BMPR1B/PTK2B/RXRB/SLC20A2/HIF1A/RXRA/ANKH/RFLNB/WNT10B/ACVR1/BCOR/P2RX7
GO:0050878,regulation of body fluid levels,224,0.27531876692710194,1.3808223137483928,0.004226042945513425,0.02903717885933873,0.021344684205544043,3129,"tags=31%, list=22%, signal=25%",ENSG00000112715/ENSG00000135919/ENSG00000148926/ENSG00000152661/ENSG00000159176/ENSG00000072062/ENSG00000154229/ENSG00000130203/ENSG00000204580/ENSG00000189114/ENSG00000146648/ENSG00000120063/ENSG00000100605/ENSG00000134352/ENSG00000213853/ENSG00000117525/ENSG00000078401/ENSG00000112658/ENSG00000106211/ENSG00000167601/ENSG00000181467/ENSG00000054179/ENSG00000075624/ENSG00000151012/ENSG00000110080/ENSG00000100644/ENSG00000171885/ENSG00000187800/ENSG00000109501/ENSG00000146535/ENSG00000186222/ENSG00000075426/ENSG00000203618/ENSG00000164024/ENSG00000244734/ENSG00000107954/ENSG00000134853/ENSG00000140873/ENSG00000240583/ENSG00000136160/ENSG00000169860/ENSG00000158669/ENSG00000105220/ENSG00000196924/ENSG00000084774/ENSG00000153208/ENSG00000163485/ENSG00000151348/ENSG00000092445/ENSG00000184009/ENSG00000131408/ENSG00000068001/ENSG00000162493/ENSG00000035403/ENSG00000132376/ENSG00000163932/ENSG00000275023/ENSG00000167397/ENSG00000112062/ENSG00000082556/ENSG00000182718/ENSG00000198682/ENSG00000166333/ENSG00000165124/ENSG00000138080/ENSG00000184160/ENSG00000100219/ENSG00000139174/ENSG00000136267/ENSG00000182197,VEGFA/SERPINE2/ADM/GJA1/CSRP1/PRKACA/PRKCA/APOE/DDR1/BLOC1S3/EGFR/GNA13/ITPK1/IL6ST/EMP2/F3/EDN1/SRF/HSPB1/AXL/RAP2B/ENTPD2/ACTB/SLC7A11/ST3GAL4/HIF1A/AQP4/PEAR1/WFS1/GNA12/BLOC1S4/FOSL2/GP1BB/METAP1/HBB/NEURL1/PDGFRA/ADAMTS18/AQP1/EDNRB/P2RY1/GPAT4/GPI/FLNA/CAD/MERTK/ADORA1/EXT2/TYRO3/ACTG1/NR1H2/HYAL2/PDPN/VCL/INPP5K/PRKCD/MLLT6/VKORC1/MAPK14/OPRK1/ANXA2/PAPSS2/ILK/SVEP1/EMILIN1/ADRA2C/XBP1/PRICKLE1/DGKB/EXT1
GO:0072207,metanephric epithelium development,16,0.6314417598942845,1.8134373579559038,0.004345171640792763,0.029741760085833412,0.021862608617193528,2707,"tags=69%, list=19%, signal=55%",ENSG00000005513/ENSG00000125398/ENSG00000114315/ENSG00000008710/ENSG00000197921/ENSG00000205213/ENSG00000118762/ENSG00000240583/ENSG00000198914/ENSG00000137693/ENSG00000188064,SOX8/SOX9/HES1/PKD1/HES5/LGR4/PKD2/AQP1/POU3F3/YAP1/WNT7B
GO:0072243,metanephric nephron epithelium development,16,0.6314417598942845,1.8134373579559038,0.004345171640792763,0.029741760085833412,0.021862608617193528,2707,"tags=69%, list=19%, signal=55%",ENSG00000005513/ENSG00000125398/ENSG00000114315/ENSG00000008710/ENSG00000197921/ENSG00000205213/ENSG00000118762/ENSG00000240583/ENSG00000198914/ENSG00000137693/ENSG00000188064,SOX8/SOX9/HES1/PKD1/HES5/LGR4/PKD2/AQP1/POU3F3/YAP1/WNT7B
GO:0048008,platelet-derived growth factor receptor signaling pathway,48,0.44234824122207483,1.7002614049155194,0.0043343269868417736,0.029741760085833412,0.021862608617193528,2574,"tags=31%, list=18%, signal=26%",ENSG00000265972/ENSG00000112715/ENSG00000144655/ENSG00000107372/ENSG00000050820/ENSG00000113721/ENSG00000117525/ENSG00000173546/ENSG00000011405/ENSG00000134853/ENSG00000130787/ENSG00000127947/ENSG00000109062/ENSG00000163659/ENSG00000185359,TXNIP/VEGFA/CSRNP1/ZFAND5/BCAR1/PDGFRB/F3/CSPG4/PIK3C2A/PDGFRA/HIP1R/PTPN12/NHERF1/TIPARP/HGS
GO:0009134,nucleoside diphosphate catabolic process,88,0.3769989907030866,1.6284765768513783,0.004355784051133069,0.029776516130998618,0.021888157132491055,2918,"tags=31%, list=21%, signal=24%",ENSG00000168209/ENSG00000109107/ENSG00000072062/ENSG00000113575/ENSG00000141568/ENSG00000077463/ENSG00000164916/ENSG00000114166/ENSG00000111674/ENSG00000143437/ENSG00000054179/ENSG00000106617/ENSG00000080493/ENSG00000100644/ENSG00000164073/ENSG00000141564/ENSG00000141959/ENSG00000129993/ENSG00000080815/ENSG00000176046/ENSG00000132356/ENSG00000105220/ENSG00000181027/ENSG00000089041/ENSG00000167588/ENSG00000147162/ENSG00000159322,DDIT4/ALDOC/PRKACA/PPP2CA/FOXK2/SIRT6/FOXK1/KAT2B/ENO2/ARNT/ENTPD2/PRKAG2/SLC4A4/HIF1A/MFSD8/RPTOR/PFKL/CBFA2T3/PSEN1/NUPR1/PRKAA1/GPI/FKRP/P2RX7/GPD1/OGT/ADPGK
GO:0019884,antigen processing and presentation of exogenous antigen,33,-0.5223173799623663,-1.7440616332743477,0.004370422171891503,0.029800850804532684,0.02190604509345124,1424,"tags=30%, list=10%, signal=27%",ENSG00000216490/ENSG00000204287/ENSG00000163131/ENSG00000092010/ENSG00000204257/ENSG00000231389/ENSG00000158869/ENSG00000150337/ENSG00000242574/ENSG00000019582,IFI30/HLA-DRA/CTSS/PSME1/HLA-DMA/HLA-DPA1/FCER1G/FCGR1A/HLA-DMB/CD74
GO:0023061,signal release,355,0.25173437324748416,1.3261167926188278,0.004365785282627452,0.029800850804532684,0.02190604509345124,3062,"tags=29%, list=22%, signal=23%",ENSG00000072310/ENSG00000121671/ENSG00000123358/ENSG00000126368/ENSG00000102362/ENSG00000152661/ENSG00000132326/ENSG00000148672/ENSG00000136802/ENSG00000169992/ENSG00000072062/ENSG00000167470/ENSG00000185236/ENSG00000114646/ENSG00000154229/ENSG00000132155/ENSG00000141433/ENSG00000135744/ENSG00000007516/ENSG00000101298/ENSG00000117016/ENSG00000150907/ENSG00000146648/ENSG00000101204/ENSG00000148943/ENSG00000101152/ENSG00000077463/ENSG00000128266/ENSG00000162992/ENSG00000109472/ENSG00000110076/ENSG00000163083/ENSG00000118263/ENSG00000078401/ENSG00000119147/ENSG00000148737/ENSG00000174804/ENSG00000185950/ENSG00000177380/ENSG00000088256/ENSG00000160469/ENSG00000169047/ENSG00000180900/ENSG00000120742/ENSG00000073756/ENSG00000177542/ENSG00000100151/ENSG00000144566/ENSG00000127314/ENSG00000100644/ENSG00000008405/ENSG00000075142/ENSG00000130703/ENSG00000141959/ENSG00000089060/ENSG00000173175/ENSG00000174672/ENSG00000135643/ENSG00000156675/ENSG00000004468/ENSG00000151694/ENSG00000172375/ENSG00000240583/ENSG00000136160/ENSG00000080815/ENSG00000077782/ENSG00000198843/ENSG00000167995/ENSG00000116729/ENSG00000092531/ENSG00000169860/ENSG00000120948/ENSG00000204681/ENSG00000090565/ENSG00000157764/ENSG00000184381/ENSG00000101098/ENSG00000090006/ENSG00000143195/ENSG00000116473/ENSG00000163485/ENSG00000005379/ENSG00000173933/ENSG00000110090/ENSG00000089041/ENSG00000198355/ENSG00000147100/ENSG00000155897/ENSG00000105402/ENSG00000006071/ENSG00000112394/ENSG00000149927/ENSG00000082556/ENSG00000147642/ENSG00000165029/ENSG00000196712/ENSG00000156299/ENSG00000167371/ENSG00000173227/ENSG00000147246/ENSG00000184160/ENSG00000135636,SREBF1/CRY2/NR4A1/NR1D1/SYTL4/GJA1/PER2/GLUD1/LRRC8A/NLGN2/PRKACA/MIDN/RAB11B/CSPG5/PRKCA/RAF1/ADCYAP1/AGT/BAIAP3/SNPH/RIMS3/FOXO1/EGFR/CHRNA4/LIN7C/DNAJC5/SIRT6/GNAZ/NEUROD1/CPE/NRXN2/INHBB/KLF7/EDN1/ECRG4/TCF7L2/FZD4/IRS2/PPFIA3/GNA11/BRSK1/IRS1/SCRIB/SERP1/PTGS2/SLC25A22/PICK1/RAB5A/RAP1B/HIF1A/CRY1/SRI/OSBPL2/LOC105369209/PFKL/SLC8B1/ADCY5/BRSK2/KCNMB4/RAB11FIP1/CD38/ADAM17/C2CD2L/AQP1/EDNRB/PSEN1/FGFR1/SELENOT/BEST1/WLS/SNAP23/P2RY1/TARDBP/GABBR1/RAB11FIP3/BRAF/PLA2G6/RIMS4/LTBP4/ILDR2/RAP1A/ADORA1/TSPOAP1/RBM4/CPT1A/P2RX7/PIM3/SLC16A2/ADCY8/NAPA/ABCC8/SLC16A10/DOC2A/OPRK1/SYBU/ABCA1/NF1/TIAM1/PRRT2/SYT12/HTR2C/ADRA2C/DYSF
GO:0055006,cardiac cell development,64,0.400001877159462,1.624421334377869,0.004410367811172331,0.03001230647237443,0.022061482178969034,1778,"tags=28%, list=13%, signal=25%",ENSG00000112715/ENSG00000178209/ENSG00000160789/ENSG00000113721/ENSG00000170624/ENSG00000148400/ENSG00000164530/ENSG00000078401/ENSG00000112658/ENSG00000143995/ENSG00000160211/ENSG00000060069/ENSG00000154639/ENSG00000163110/ENSG00000161021/ENSG00000101384/ENSG00000105723/ENSG00000134853,VEGFA/PLEC/LMNA/PDGFRB/SGCD/NOTCH1/PI16/EDN1/SRF/MEIS1/G6PD/CTDP1/CXADR/PDLIM5/MAML1/JAG1/GSK3A/PDGFRA
GO:0010608,post-transcriptional regulation of gene expression,468,-0.2650491960816572,-1.33254664793517,0.004412590040826799,0.03001230647237443,0.022061482178969034,1756,"tags=19%, list=13%, signal=18%",ENSG00000054118/ENSG00000205323/ENSG00000125351/ENSG00000114784/ENSG00000116918/ENSG00000198492/ENSG00000169403/ENSG00000108561/ENSG00000138382/ENSG00000184110/ENSG00000158417/ENSG00000147403/ENSG00000134001/ENSG00000100823/ENSG00000135387/ENSG00000009307/ENSG00000149273/ENSG00000198034/ENSG00000135842/ENSG00000114503/ENSG00000138496/ENSG00000204574/ENSG00000161813/ENSG00000228716/ENSG00000121766/ENSG00000183978/ENSG00000126775/ENSG00000158828/ENSG00000119718/ENSG00000055332/ENSG00000181163/ENSG00000169062/ENSG00000142541/ENSG00000152332/ENSG00000204120/ENSG00000174173/ENSG00000179218/ENSG00000128829/ENSG00000170515/ENSG00000080608/ENSG00000083223/ENSG00000232119/ENSG00000177189/ENSG00000178982/ENSG00000156976/ENSG00000067900/ENSG00000063046/ENSG00000070814/ENSG00000079785/ENSG00000015479/ENSG00000151806/ENSG00000115053/ENSG00000164902/ENSG00000085760/ENSG00000185088/ENSG00000115211/ENSG00000114416/ENSG00000047410/ENSG00000185129/ENSG00000138061/ENSG00000102081/ENSG00000164587/ENSG00000120727/ENSG00000114867/ENSG00000174953/ENSG00000265241/ENSG00000137288/ENSG00000253729/ENSG00000103363/ENSG00000162374/ENSG00000147677/ENSG00000142864/ENSG00000156256/ENSG00000204628/ENSG00000136628/ENSG00000187556/ENSG00000155100/ENSG00000104408/ENSG00000138385/ENSG00000166197/ENSG00000031698/ENSG00000075151/ENSG00000070756/ENSG00000144895/ENSG00000122406/ENSG00000134318/ENSG00000172809/ENSG00000101489/ENSG00000154582/ENSG00000100664/ENSG00000161970,THRAP3/SARNP/UPF3B/EIF1B/TSNAX/YTHDF2/PTAFR/C1QBP/METTL5/EIF3C/EIF3CL/EIF5B/RPL10/EIF2S1/APEX1/CAPRIN1/CSDE1/RPS3/RPS4X/NIBAN1/NCBP2/PARP9/ABCF1/LARP4/DHFR/ZCCHC17/COA3/ATG14/PINK1/EIF2B2/EIF2AK2/NPM1/UPF3A/RPL13A/UHMK1/GIGYF2/TRMT10C/CALR/EIF2AK4/PA2G4/PUM3/TUT7/MCTS1/RPS6KA3/EIF3K/EIF4A2/ROCK1/EIF4B/TCOF1/DDX1/MATR3/GUF1/NCL/PHAX/MTIF2/RPS27L/EIF2B4/FXR1/TPR/PURA/CYP1B1/FMR1/RPS14/PAIP2/EIF4G1/DHX36/RBM8A/UQCC2/PRKDC/ELOB/ELAVL4/EIF3H/SERBP1/USP16/RACK1/EPRS1/NANOS3/OTUD6B/EIF3E/SSB/NOLC1/SARS1/EIF4G3/PABPC1/EIF2A/RPL5/ROCK2/RPL38/CELF4/ELOC/EIF5/RPL26
GO:0006418,tRNA aminoacylation for protein translation,40,-0.4934955000005269,-1.7217976862891833,0.00445560637755993,0.030228451842714284,0.022220366576614668,1386,"tags=28%, list=10%, signal=25%",ENSG00000106105/ENSG00000117593/ENSG00000140105/ENSG00000166986/ENSG00000067704/ENSG00000185418/ENSG00000113407/ENSG00000136628/ENSG00000031698/ENSG00000134440/ENSG00000133706,GARS1/DARS2/WARS1/MARS1/IARS2/TARS3/TARS1/EPRS1/SARS1/NARS1/LARS1
GO:0009410,response to xenobiotic stimulus,278,0.268147690569743,1.3912699764784144,0.004454477699324961,0.030228451842714284,0.022220366576614668,3251,"tags=32%, list=23%, signal=25%",ENSG00000265972/ENSG00000125740/ENSG00000072310/ENSG00000065621/ENSG00000078549/ENSG00000171867/ENSG00000112941/ENSG00000110436/ENSG00000132164/ENSG00000072274/ENSG00000121966/ENSG00000189114/ENSG00000177426/ENSG00000146648/ENSG00000099942/ENSG00000005884/ENSG00000100034/ENSG00000088826/ENSG00000103018/ENSG00000107331/ENSG00000170345/ENSG00000078401/ENSG00000176884/ENSG00000170370/ENSG00000086589/ENSG00000076555/ENSG00000120899/ENSG00000118689/ENSG00000157240/ENSG00000108578/ENSG00000117528/ENSG00000185920/ENSG00000107882/ENSG00000147872/ENSG00000167543/ENSG00000079215/ENSG00000073756/ENSG00000137936/ENSG00000001084/ENSG00000171791/ENSG00000198075/ENSG00000159228/ENSG00000127948/ENSG00000100146/ENSG00000111275/ENSG00000135679/ENSG00000141564/ENSG00000143819/ENSG00000186642/ENSG00000171303/ENSG00000066926/ENSG00000146535/ENSG00000075426/ENSG00000161202/ENSG00000124762/ENSG00000004468/ENSG00000151694/ENSG00000151726/ENSG00000214435/ENSG00000007372/ENSG00000129315/ENSG00000132356/ENSG00000157764/ENSG00000108443/ENSG00000169692/ENSG00000084774/ENSG00000121691/ENSG00000069667/ENSG00000181027/ENSG00000184588/ENSG00000110090/ENSG00000089041/ENSG00000173039/ENSG00000006071/ENSG00000196586/ENSG00000167397/ENSG00000165029/ENSG00000170899/ENSG00000163162/ENSG00000108469/ENSG00000139174/ENSG00000116285/ENSG00000141380/ENSG00000134202/ENSG00000159640/ENSG00000036530/ENSG00000141458/ENSG00000168036/ENSG00000108840,TXNIP/FOSB/SREBF1/GSTO2/ADCYAP1R1/PRNP/TENT4A/SLC1A2/SLC6A11/TFRC/CXCR4/BLOC1S3/TGIF1/EGFR/CRKL/ITGA3/PPM1F/SMOX/CYB5B/ABCA2/FOS/EDN1/GRIN1/EMX2/RBM22/ACACB/PTK2B/FOXO3/FZD1/BLMH/ABCD3/PTCH1/SUFU/PLIN2/TP53I13/SLC1A3/PTGS2/BCAR3/GCLC/BCL2/SULT1C4/CBR1/POR/SOX10/ALDH2/MDM2/RPTOR/EPHX1/PDE2A/KCNK3/FECH/GNA12/FOSL2/DVL3/CDKN1A/CD38/ADAM17/ACSL1/AS3MT/PAX6/CCNT1/PRKAA1/BRAF/RPS6KB1/AGPAT2/CAD/CAT/RORA/FKRP/PDE4B/CPT1A/P2RX7/RELA/ABCC8/MYO6/VKORC1/ABCA1/GSTA4/RNF149/RECQL5/PRICKLE1/ERRFI1/SS18/GSTM3/ACE/CYP46A1/NPC1/CTNNB1/HDAC5
GO:0007162,negative regulation of cell adhesion,198,0.2878569625839985,1.4142868325454943,0.00446627607183329,0.030262676658013982,0.022245524594826555,3547,"tags=37%, list=25%, signal=28%",ENSG00000112715/ENSG00000124145/ENSG00000135919/ENSG00000102760/ENSG00000171867/ENSG00000113916/ENSG00000120129/ENSG00000111913/ENSG00000169398/ENSG00000114554/ENSG00000107104/ENSG00000164050/ENSG00000152377/ENSG00000148400/ENSG00000067560/ENSG00000100034/ENSG00000136826/ENSG00000107738/ENSG00000135870/ENSG00000142208/ENSG00000115109/ENSG00000174804/ENSG00000101665/ENSG00000004399/ENSG00000143537/ENSG00000180900/ENSG00000171587/ENSG00000006210/ENSG00000141736/ENSG00000131507/ENSG00000198435/ENSG00000196576/ENSG00000130827/ENSG00000110492/ENSG00000170677/ENSG00000197971/ENSG00000172602/ENSG00000101384/ENSG00000183779/ENSG00000140873/ENSG00000067955/ENSG00000171862/ENSG00000110031/ENSG00000128791/ENSG00000110880/ENSG00000124508/ENSG00000143195/ENSG00000137507/ENSG00000121210/ENSG00000168309/ENSG00000106571/ENSG00000187764/ENSG00000171150/ENSG00000135144/ENSG00000163932/ENSG00000076356/ENSG00000196396/ENSG00000116670/ENSG00000196712/ENSG00000151208/ENSG00000136040/ENSG00000167642/ENSG00000125845/ENSG00000197329/ENSG00000135535/ENSG00000152270/ENSG00000166086/ENSG00000163975/ENSG00000172216/ENSG00000136536/ENSG00000097007/ENSG00000133110/ENSG00000126561,VEGFA/SDC4/SERPINE2/RGCC/PRNP/BCL6/DUSP1/RIPOR2/PTK2/PLXNA1/KANK1/PLXNB1/SPOCK1/NOTCH1/RHOA/PPM1F/KLF4/VSIR/RC3H1/AKT1/EPB41L5/FZD4/SMAD7/PLXND1/ADAM15/SCRIB/DSCAM/CX3CL1/ERBB2/NDFIP1/NRARP/PLXNB2/PLXNA3/MDK/SOCS6/MBP/RND1/JAG1/ZNF703/ADAMTS18/CBFB/PTEN/LPXN/TWSG1/CORO1C/BTN2A2/ILDR2/LRRC32/TMEM131L/FAM107A/GLI3/SEMA4D/SOCS5/DTX1/PRKCD/PLXNA2/PTPN1/MAD2L2/NF1/DLG5/PLXNC1/SPINT2/BMP2/PELI1/CD164/PDE3B/JAM3/MELTF/CEBPB/MARCHF7/ABL1/POSTN/STAT5A
GO:0000271,polysaccharide biosynthetic process,51,0.41749233040262806,1.6383221579316933,0.004485120272740343,0.0303521346759032,0.022311283501735148,2829,"tags=37%, list=20%, signal=30%",ENSG00000126368/ENSG00000132326/ENSG00000119938/ENSG00000219607/ENSG00000142208/ENSG00000178567/ENSG00000185950/ENSG00000153936/ENSG00000169047/ENSG00000187566/ENSG00000070614/ENSG00000105723/ENSG00000114480/ENSG00000105221/ENSG00000049769/ENSG00000151348/ENSG00000166507/ENSG00000132376/ENSG00000147408,NR1D1/PER2/PPP1R3C/PPP1R3G/AKT1/EPM2AIP1/IRS2/HS2ST1/IRS1/NHLRC1/NDST1/GSK3A/GBE1/AKT2/PPP1R3F/EXT2/NDST2/INPP5K/CSGALNACT1
