Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000136828,RALGPS1,18,-0.5387,26,0.53870
ENSG00000136895,GARNL3,11,-1.6389,36,1.63891
ENSG00000136856,SLC2A8,9,-0.7460,16,0.74601
ENSG00000197958,RPL12,508,0.66452,320,-0.6645
ENSG00000148356,LRSAM1,12,-0.9976,24,0.99766
ENSG00000136854,STXBP1,76,-3.0132,621,3.01324
ENSG00000187024,PTRH1,4,-1.6985,14,1.69850
ENSG00000136807,CDK9,29,-0.4481,40,0.44810
ENSG00000106992,AK1,56,-0.6696,89,0.66967
ENSG00000160408,ST6GALNAC6,32,-1.8818,118,1.88185
ENSG00000136908,DPM2,4,-2.6724,28,2.67244
ENSG00000167106,FAM102A,61,0.18767,53,-0.1876
ENSG00000148339,SLC25A25,7,-2.0913,33,2.09134
ENSG00000148334,PTGES2,21,-1.9126,80,1.91267
ENSG00000171159,C9orf16,35,-2.6147,218,2.61477
ENSG00000148337,CIZ1,37,-0.4298,50,0.42982
ENSG00000106976,DNM1,59,-3.2322,556,3.23229
ENSG00000167110,GOLGA2,124,0.44809,91,-0.4480
ENSG00000175854,SWI5,12,-0.2207,15,0.22074
ENSG00000167112,TRUB2,42,-0.1778,47,0.17784
ENSG00000167113,COQ4,14,-1.5496,42,1.54960
ENSG00000167114,SLC27A4,6,-2.4942,34,2.49423
ENSG00000167118,URM1,11,-0.9849,22,0.98499
ENSG00000136811,ODF2,16,0.38066,12,-0.3806
ENSG00000119392,GLE1,1,-3.7569,14,3.75691
ENSG00000197694,SPTAN1,289,-0.4537,396,0.45373
ENSG00000119333,WDR34,6,-1.6369,20,1.63697
ENSG00000119335,SET,869,1.47001,313,-1.4700
ENSG00000160445,ZER1,29,-1.3805,77,1.38058
ENSG00000107021,TBC1D13,18,-1.0497,38,1.04971
ENSG00000167136,ENDOG,14,-1.4956,41,1.49565
ENSG00000198917,SPOUT1,34,0.92716,18,-0.9271
ENSG00000136802,LRRC8A,67,0.18941,58,-0.1894
ENSG00000148341,SH3GLB2,35,-1.9959,141,1.99591
ENSG00000148343,MIGA2,14,-0.7599,24,0.75991
ENSG00000095321,CRAT,11,-1.1214,24,1.12142
ENSG00000119383,PTPA,43,-1.6268,133,1.62683
ENSG00000188483,IER5L,6,-2.6054,37,2.60540
ENSG00000204054,LINC00963,24,0.84574,13,-0.8457
ENSG00000148335,NTMT1,4,-2.0813,17,2.08138
ENSG00000148331,ASB6,1,-4.4776,24,4.47764
ENSG00000136827,TOR1A,15,-1.0096,30,1.00967
ENSG00000136819,C9orf78,155,0.50239,109,-0.5023
ENSG00000136878,USP20,10,-1.0513,21,1.05135
ENSG00000187239,FNBP1,364,2.59409,60,-2.5940
ENSG00000148358,GPR107,34,0.19379,30,-0.1937
ENSG00000107130,NCS1,59,-1.8989,220,1.89891
ENSG00000130707,ASS1,7,-2.1691,35,2.16919
ENSG00000107164,FUBP3,58,0.84995,32,-0.8499
ENSG00000130713,EXOSC2,7,-1.3974,18,1.39740
ENSG00000097007,ABL1,49,1.66492,15,-1.6649
ENSG00000126878,AIF1L,280,3.57738,23,-3.5773
ENSG00000126883,NUP214,25,0.46822,18,-0.4682
ENSG00000160539,PLPP7,2,-2.9066,18,2.90668
ENSG00000130723,PRRC2B,127,-0.4891,178,0.48919
ENSG00000130714,POMT1,13,-0.7137,21,0.71379
ENSG00000130717,UCK1,10,-1.3776,26,1.37768
ENSG00000107263,RAPGEF1,42,0.02388,42,-0.0238
ENSG00000160563,MED27,14,-0.3678,18,0.36785
ENSG00000196358,NTNG2,15,-0.7486,26,0.74869
ENSG00000107290,SETX,159,1.18493,70,-1.1849
ENSG00000125482,TTF1,52,0.19557,45,-0.1955
ENSG00000125484,GTF3C4,27,0.02514,27,-0.0251
ENSG00000165699,TSC1,79,0.03356,77,-0.0335
ENSG00000148308,GTF3C5,30,0.49862,21,-0.4986
ENSG00000160271,RALGDS,81,0.98367,41,-0.9836
ENSG00000148296,SURF6,84,0.78018,49,-0.7801
ENSG00000148297,MED22,15,0.03734,15,-0.0373
ENSG00000148303,RPL7A,383,-0.0885,407,0.08858
ENSG00000148290,SURF1,44,-0.0793,46,0.07930
ENSG00000148291,SURF2,9,-1.6112,27,1.61121
ENSG00000148248,SURF4,28,-1.0026,57,1.00261
ENSG00000148300,REXO4,62,0.99376,31,-0.9937
ENSG00000160326,SLC2A6,9,-1.8772,34,1.87721
ENSG00000235106,BRD3OS,11,-2.0739,48,2.07394
ENSG00000169925,BRD3,136,1.02244,67,-1.0224
ENSG00000196363,WDR5,12,-0.9536,24,0.95362
ENSG00000186350,RXRA,58,0.64975,37,-0.6497
ENSG00000130558,OLFM1,156,-3.1069,1346,3.10697
ENSG00000196422,PPP1R26,5,-2.3164,25,2.31648
ENSG00000122140,MRPS2,8,-1.7929,27,1.79295
ENSG00000165643,SOHLH1,2,-2.7081,13,2.70812
ENSG00000107147,KCNT1,4,-3.8302,67,3.83023
ENSG00000130559,CAMSAP1,46,-0.2718,56,0.27182
ENSG00000130560,UBAC1,26,-1.2299,62,1.22995
ENSG00000148411,NACC2,127,0.90119,68,-0.9011
ENSG00000238227,TMEM250,13,-1.5960,40,1.59609
ENSG00000160360,GPSM1,21,-0.4856,29,0.48561
ENSG00000165684,SNAPC4,6,-1.2523,15,1.25232
ENSG00000165688,PMPCA,13,-1.6744,43,1.67441
ENSG00000148384,INPP5E,1,-3.6661,18,3.66615
ENSG00000148396,SEC16A,18,-1.2924,45,1.29242
ENSG00000172889,EGFL7,10,-2.9981,84,2.99818
ENSG00000165716,DIPK1B,2,-4.1762,47,4.17622
ENSG00000233016,SNHG7,9,-1.5683,27,1.56838
ENSG00000244187,TMEM141,21,-0.8885,40,0.88855
ENSG00000196642,RABL6,120,-0.4841,168,0.48419
ENSG00000232434,AJM1,3,-3.4226,34,3.42265
ENSG00000054148,PHPT1,101,-0.5442,147,0.54428
ENSG00000107223,EDF1,154,-0.9314,293,0.93148
ENSG00000159069,FBXW5,16,-2.2630,76,2.26302
ENSG00000107317,PTGDS,1111,0.20591,963,-0.2059
ENSG00000148362,PAXX,32,-0.0838,34,0.08389
ENSG00000107331,ABCA2,157,1.28078,64,-1.2807
ENSG00000107281,NPDC1,36,-2.1535,163,2.15355
ENSG00000177239,MAN1B1,18,-1.2866,45,1.28669
ENSG00000176978,DPP7,44,-0.5712,66,0.57127
ENSG00000176884,GRIN1,47,-2.4640,264,2.46409
ENSG00000176101,SSNA1,17,-1.4289,47,1.42893
ENSG00000176058,TPRN,31,0.68796,19,-0.6879
ENSG00000187713,TMEM203,13,-1.3310,33,1.33105
ENSG00000212864,RNF208,21,-2.2533,100,2.25339
ENSG00000188229,TUBB4B,22,-3.2942,217,3.29423
ENSG00000188986,NELFB,28,-0.8547,51,0.85470
ENSG00000165802,NSMF,45,-2.2021,209,2.20211
ENSG00000182154,MRPL41,48,-1.5531,141,1.55312
ENSG00000148399,DPH7,6,-1.1194,15,1.11941
ENSG00000165724,ZMYND19,7,-0.9266,14,0.92663
ENSG00000181090,EHMT1,73,1.24757,31,-1.2475
ENSG00000148408,CACNA1B,14,-2.2250,69,2.22504
ENSG00000015171,ZMYND11,293,0.96218,150,-0.9621
ENSG00000151240,DIP2C,59,-0.0562,61,0.05625
ENSG00000107929,LARP4B,23,-1.0964,50,1.09641
ENSG00000107937,GTPBP4,76,0.81010,43,-0.8101
ENSG00000067064,IDI1,88,-0.2467,104,0.24679
ENSG00000047056,WDR37,6,-2.0057,26,2.00573
ENSG00000185736,ADARB2,66,1.65205,21,-1.6520
ENSG00000067057,PFKP,55,-1.5251,158,1.52519
ENSG00000107959,PITRM1,32,-0.9740,63,0.97400
ENSG00000067082,KLF6,61,0.26703,51,-0.2670
ENSG00000173848,NET1,95,1.45007,34,-1.4500
ENSG00000196372,ASB13,2,-2.9684,22,2.96842
ENSG00000108021,TASOR2,79,0.56939,53,-0.5693
ENSG00000057608,GDI2,90,-0.0586,94,0.05867
ENSG00000134452,FBH1,22,-0.3455,28,0.34554
ENSG00000134453,RBM17,203,1.32652,81,-1.3265
ENSG00000170525,PFKFB3,55,0.28989,45,-0.2898
ENSG00000123243,ITIH5,46,0.83595,26,-0.8359
ENSG00000151657,KIN,32,0.50892,22,-0.5089
ENSG00000165629,ATP5F1C,15,-3.1012,135,3.10123
ENSG00000165632,TAF3,127,1.29910,51,-1.2991
ENSG00000048740,CELF2,148,-1.2254,347,1.22540
ENSG00000151461,UPF2,235,1.19402,103,-1.1940
ENSG00000181192,DHTKD1,43,1.32650,17,-1.3265
ENSG00000065665,SEC61A2,23,-0.7977,41,0.79771
ENSG00000165609,NUDT5,16,-0.1556,18,0.15561
ENSG00000151465,CDC123,14,-1.4201,38,1.42016
ENSG00000183049,CAMK1D,67,-2.1708,302,2.17083
ENSG00000151468,CCDC3,13,-1.8354,49,1.83544
ENSG00000123240,OPTN,281,-0.0486,290,0.04863
ENSG00000107537,PHYH,10,-1.4681,29,1.46811
ENSG00000086475,SEPHS1,21,-0.4317,29,0.43177
ENSG00000165630,PRPF18,30,0.44845,22,-0.4484
ENSG00000151474,FRMD4A,74,0.04698,71,-0.0469
ENSG00000065809,FAM107B,465,5.28759,11,-5.2875
ENSG00000176244,ACBD7,43,-1.0539,89,1.05397
ENSG00000152465,NMT2,66,-0.3000,81,0.30009
ENSG00000148468,FAM171A1,124,-0.0801,131,0.08015
ENSG00000148481,MINDY3,17,-0.9581,34,0.95819
ENSG00000165985,C1QL3,4,-2.9435,35,2.94357
ENSG00000148484,RSU1,16,-0.0937,18,0.09377
ENSG00000026025,VIM,269,0.69950,165,-0.6995
ENSG00000136738,STAM,27,-0.7068,44,0.70686
ENSG00000148482,SLC39A12,15,-1.3103,38,1.31034
ENSG00000165995,CACNB2,10,-2.9995,82,2.99950
ENSG00000241058,NSUN6,30,0.84831,16,-0.8483
ENSG00000165997,ARL5B,10,-1.5717,32,1.57177
ENSG00000120594,PLXDC2,79,2.30882,16,-2.3088
ENSG00000078114,NEBL,138,-0.4032,182,0.40323
ENSG00000078403,MLLT10,59,1.02882,29,-1.0288
ENSG00000136770,DNAJC1,88,1.71172,27,-1.7117
ENSG00000148444,COMMD3,18,-0.2968,22,0.29689
ENSG00000168283,BMI1,79,0.67104,49,-0.6710
ENSG00000150867,PIP4K2A,447,3.09687,52,-3.0968
ENSG00000148450,MSRB2,66,-0.2458,78,0.24587
ENSG00000165312,OTUD1,7,-1.5749,21,1.57496
ENSG00000120549,KIAA1217,41,0.24796,34,-0.2479
ENSG00000107863,ARHGAP21,1162,2.05185,280,-2.0518
ENSG00000099256,PRTFDC1,36,0.93344,19,-0.9334
ENSG00000151023,ENKUR,24,0.35772,18,-0.3577
ENSG00000151025,GPR158,15,-2.7083,99,2.70839
ENSG00000136750,GAD2,8,-3.3693,92,3.36937
ENSG00000136754,ABI1,35,-1.4186,95,1.41864
ENSG00000107890,ANKRD26,256,0.62043,166,-0.6204
ENSG00000136758,YME1L1,48,-0.9506,93,0.95067
ENSG00000107897,ACBD5,139,1.11216,64,-1.1121
ENSG00000099246,RAB18,62,-0.8978,116,0.89784
ENSG00000150054,MPP7,1,-3.7136,20,3.71369
ENSG00000254635,WAC-AS1,115,0.58859,76,-0.5885
ENSG00000095787,WAC,185,-0.3768,240,0.37688
ENSG00000165757,JCAD,21,-0.9932,41,0.99321
ENSG00000107951,MTPAP,14,-1.0126,29,1.01263
ENSG00000148516,ZEB1,245,0.58119,164,-0.5811
ENSG00000165322,ARHGAP12,42,0.28828,34,-0.2882
ENSG00000170759,KIF5B,2621,2.99458,328,-2.9945
ENSG00000120616,EPC1,68,0.93021,36,-0.9302
ENSG00000216937,CCDC7,301,2.01070,74,-2.0107
ENSG00000150093,ITGB1,173,2.07609,41,-2.0760
ENSG00000099250,NRP1,10,-0.9602,21,0.96026
ENSG00000148498,PARD3,42,1.29390,17,-1.2939
ENSG00000108094,CUL2,16,-0.8582,30,0.85821
ENSG00000095794,CREM,28,-0.3632,36,0.36326
ENSG00000108100,CCNY,57,-0.8762,104,0.87622
ENSG00000198105,ZNF248,22,-0.3807,28,0.38077
ENSG00000175395,ZNF25,17,-2.1918,77,2.19181
ENSG00000189180,ZNF33A,93,0.97154,47,-0.9715
ENSG00000075407,ZNF37A,148,1.18855,64,-1.1885
ENSG00000196693,ZNF33B,40,0.76348,23,-0.7634
ENSG00000165733,BMS1,123,1.15143,55,-1.1514
ENSG00000169826,CSGALNACT2,38,0.94381,19,-0.9438
ENSG00000198915,RASGEF1A,7,-2.7553,49,2.75531
ENSG00000169813,HNRNPF,42,0.41035,32,-0.4103
ENSG00000169740,ZNF32,17,-1.2287,41,1.22878
ENSG00000107551,RASSF4,85,1.14112,38,-1.1411
ENSG00000165512,ZNF22,44,1.32239,17,-1.3223
ENSG00000172661,WASHC2C,33,0.61403,21,-0.6140
ENSG00000265354,TIMM23,5,-2.8474,42,2.84740
ENSG00000266412,NCOA4,71,-0.1897,81,0.18978
ENSG00000204179,PTPN20,3,-1.9546,13,1.95460
ENSG00000170324,FRMPD2,1,-5.2572,41,5.25724
ENSG00000107643,MAPK8,14,-2.0796,60,2.07968
ENSG00000225830,ERCC6,50,1.09967,23,-1.0996
ENSG00000197444,OGDHL,7,-3.1774,65,3.17742
ENSG00000227345,PARG,66,0.63914,42,-0.6391
ENSG00000099290,WASHC2A,32,0.15143,29,-0.1514
ENSG00000198964,SGMS1,61,1.40854,23,-1.4085
ENSG00000185532,PRKG1,19,0.40031,14,-0.4003
ENSG00000177613,CSTF2T,15,-0.6314,24,0.63149
ENSG00000122873,CISD1,68,-0.9687,134,0.96871
ENSG00000072401,UBE2D1,15,-0.8880,28,0.88805
ENSG00000108064,TFAM,29,-0.2227,34,0.22279
ENSG00000237949,LINC00844,338,3.81920,23,-3.8192
ENSG00000165443,PHYHIPL,137,-0.2200,160,0.22007
ENSG00000148541,FAM13C,128,1.86638,35,-1.8663
ENSG00000108091,CCDC6,45,-1.0508,94,1.05088
ENSG00000151150,ANK3,934,1.46077,339,-1.4607
ENSG00000150347,ARID5B,86,0.42687,64,-0.4268
ENSG00000138311,ZNF365,38,-1.4701,106,1.47013
ENSG00000181915,ADO,29,-0.5266,41,0.52664
ENSG00000122877,EGR2,3,-2.5022,21,2.50223
ENSG00000148572,NRBF2,15,-0.9017,28,0.90179
ENSG00000171988,JMJD1C,328,0.97884,166,-0.9788
ENSG00000165476,REEP3,119,2.83397,16,-2.8339
ENSG00000183230,CTNNA3,301,5.13956,8,-5.1395
ENSG00000198739,LRRTM3,25,-1.0816,53,1.08166
ENSG00000108176,DNAJC12,34,-0.0420,35,0.04204
ENSG00000096717,SIRT1,35,0.87041,19,-0.8704
ENSG00000148634,HERC4,31,-0.4559,42,0.45594
ENSG00000096746,HNRNPH3,174,0.63409,112,-0.6340
ENSG00000204130,RUFY2,228,1.45636,83,-1.4563
ENSG00000122912,SLC25A16,15,-0.7903,26,0.79037
ENSG00000138336,TET1,51,1.79174,14,-1.7917
ENSG00000060339,CCAR1,469,1.90065,125,-1.9006
ENSG00000165730,STOX1,35,0.11166,32,-0.1116
ENSG00000107625,DDX50,36,-0.2676,43,0.26768
ENSG00000165732,DDX21,142,1.00080,70,-1.0008
ENSG00000198954,KIF1BP,27,-0.8798,51,0.87988
ENSG00000122958,VPS26A,26,-1.3048,66,1.30487
ENSG00000156502,SUPV3L1,15,-0.9826,30,0.98262
ENSG00000156515,HK1,39,-2.3604,201,2.36048
ENSG00000171224,FAM241B,5,-2.8858,38,2.88581
ENSG00000079332,SAR1A,57,-0.6048,87,0.60484
ENSG00000180817,PPA1,63,-1.2595,151,1.25950
ENSG00000172731,LRRC20,5,-2.3106,26,2.31065
ENSG00000148730,EIF4EBP2,55,-0.2254,64,0.22549
ENSG00000166224,SGPL1,4,-1.7944,15,1.79448
ENSG00000166228,PCBD1,11,-1.6564,37,1.65644
ENSG00000107738,VSIR,16,0.01646,16,-0.0164
ENSG00000197746,PSAP,501,-0.7105,820,0.71055
ENSG00000107742,SPOCK2,69,-1.6616,219,1.66163
ENSG00000166295,ANAPC16,42,-0.5395,61,0.53953
ENSG00000168209,DDIT4,35,-0.4688,49,0.46882
ENSG00000148719,DNAJB12,17,-0.6703,28,0.67032
ENSG00000107745,MICU1,60,-0.4746,84,0.47464
ENSG00000122884,P4HA1,25,0.43574,18,-0.4357
ENSG00000122882,ECD,4,-1.8762,17,1.87629
ENSG00000138286,FAM149B1,20,0.19443,18,-0.1944
ENSG00000213551,DNAJC9,26,-0.0450,27,0.04500
ENSG00000182180,MRPS16,52,0.26125,43,-0.2612
ENSG00000138279,ANXA7,42,-1.2309,100,1.23093
ENSG00000107758,PPP3CB,31,-2.9382,238,2.93825
ENSG00000166348,USP54,87,2.29551,17,-2.2955
ENSG00000176986,SEC24C,7,-2.1497,33,2.14970
ENSG00000196968,FUT11,18,-0.3432,23,0.34320
ENSG00000172586,CHCHD1,15,-1.7731,52,1.77310
ENSG00000214655,ZSWIM8,12,-1.2972,30,1.29726
ENSG00000166507,NDST2,4,-2.2712,20,2.27124
ENSG00000148660,CAMK2G,99,-1.0856,210,1.08563
ENSG00000035403,VCL,37,-0.0265,37,0.02653
ENSG00000185009,AP3M1,8,-0.9171,16,0.91712
ENSG00000156110,ADK,20,-0.2296,23,0.22960
ENSG00000156650,KAT6B,375,1.75626,111,-1.7562
ENSG00000156671,SAMD8,104,0.43757,77,-0.4375
ENSG00000165637,VDAC2,37,-1.5660,111,1.56608
ENSG00000165655,ZNF503,5,-2.1143,23,2.11432
ENSG00000156113,KCNMA1,56,-2.2348,264,2.23482
ENSG00000151208,DLG5,11,-0.4773,15,0.47735
ENSG00000148606,POLR3A,24,-0.7396,40,0.73963
ENSG00000138326,RPS24,1492,0.69126,924,-0.6912
ENSG00000108175,ZMIZ1,48,-0.5608,71,0.56081
ENSG00000108179,PPIF,50,1.06498,24,-1.0649
ENSG00000165424,ZCCHC24,541,3.16684,60,-3.1668
ENSG00000225484,NUTM2B-AS1,49,1.48860,17,-1.4886
ENSG00000133678,TMEM254,10,-0.5336,15,0.53369
ENSG00000189129,PLAC9,2,-2.8503,18,2.85034
ENSG00000122359,ANXA11,36,-1.4562,100,1.45629
ENSG00000122378,PRXL2A,205,-0.6993,333,0.69932
ENSG00000108219,TSPAN14,26,-0.7532,45,0.75325
ENSG00000185737,NRG3,15,-1.1267,34,1.12673
ENSG00000165678,GHITM,96,-1.7823,332,1.78233
ENSG00000148600,CDHR1,4,-2.0778,18,2.07782
ENSG00000107771,CCSER2,197,0.44507,145,-0.4450
ENSG00000182771,GRID1,10,-1.0289,20,1.02893
ENSG00000062650,WAPL,85,0.88139,46,-0.8813
ENSG00000107779,BMPR1A,25,0.50442,17,-0.5044
ENSG00000173267,SNCG,5,-5.1667,182,5.16670
ENSG00000148671,ADIRF,119,0.28421,98,-0.2842
ENSG00000148672,GLUD1,93,-1.0628,195,1.06284
ENSG00000122376,SHLD2,23,0.77093,13,-0.7709
ENSG00000223482,NUTM2A-AS1,55,0.73089,33,-0.7308
ENSG00000138138,ATAD1,30,-1.3272,76,1.32722
ENSG00000171862,PTEN,39,-1.5918,119,1.59183
ENSG00000138134,STAMBPL1,15,-0.2919,19,0.29196
ENSG00000107796,ACTA2,12,-0.8149,22,0.81492
ENSG00000107798,LIPA,52,1.26522,21,-1.2652
ENSG00000119917,IFIT3,19,0.26995,16,-0.2699
ENSG00000185745,IFIT1,32,-0.6074,49,0.60747
ENSG00000152778,IFIT5,14,-0.7345,23,0.73453
ENSG00000138182,KIF20B,46,1.72573,13,-1.7257
ENSG00000148688,RPP30,16,-0.4945,22,0.49457
ENSG00000180628,PCGF5,68,-0.0875,72,0.08755
ENSG00000165338,HECTD2,2,-3.3102,24,3.31028
ENSG00000119938,PPP1R3C,18,-1.5330,53,1.53306
ENSG00000107854,TNKS2,34,-0.3301,43,0.33016
ENSG00000095564,BTAF1,55,1.40954,21,-1.4095
ENSG00000107864,CPEB3,12,-2.6464,77,2.64642
ENSG00000198060,MARCH5,8,-1.9723,31,1.97231
ENSG00000138190,EXOC6,23,-0.8488,41,0.84885
ENSG00000138207,RBP4,7,-2.2254,34,2.22540
ENSG00000148690,FRA10AC1,374,0.90815,199,-0.9081
ENSG00000108231,LGI1,19,-1.7093,65,1.70936
ENSG00000280660,AL157396.1,76,1.71996,23,-1.7199
ENSG00000173145,NOC3L,79,1.97886,20,-1.9788
ENSG00000108239,TBC1D12,132,2.57386,22,-2.5738
ENSG00000095637,SORBS1,151,0.22535,129,-0.2253
ENSG00000059573,ALDH18A1,12,-0.9355,24,0.93554
ENSG00000119977,TCTN3,11,-0.2780,14,0.27803
ENSG00000177853,ZNF518A,173,1.93701,45,-1.9370
ENSG00000197430,OPALIN,343,4.40441,16,-4.4044
ENSG00000077147,TM9SF3,102,-0.0764,108,0.07642
ENSG00000196233,LCOR,83,0.98531,42,-0.9853
ENSG00000187122,SLIT1,6,-3.7572,88,3.75727
ENSG00000052749,RRP12,3,-2.7865,25,2.78658
ENSG00000171314,PGAM1,61,-2.4317,331,2.43179
ENSG00000171311,EXOSC1,19,0.13989,17,-0.1398
ENSG00000171307,ZDHHC16,2,-2.3011,14,2.30110
ENSG00000155229,MMS19,12,-1.3719,32,1.37193
ENSG00000171160,MORN4,9,-2.1009,39,2.10091
ENSG00000155252,PI4K2A,2,-3.9584,32,3.95840
ENSG00000119986,AVPI1,4,-2.0874,19,2.08746
ENSG00000155256,ZFYVE27,4,-2.6670,27,2.66701
ENSG00000155265,GOLGA7B,9,-1.9698,35,1.96986
ENSG00000095713,CRTAC1,8,-1.2646,21,1.26461
ENSG00000107521,HPS1,11,-0.9792,21,0.97923
ENSG00000119946,CNNM1,29,-1.0159,59,1.01593
ENSG00000120053,GOT1,20,-3.2690,200,3.26901
ENSG00000155287,SLC25A28,12,-1.4105,33,1.41057
ENSG00000119929,CUTC,23,0.83051,13,-0.8305
ENSG00000014919,COX15,15,-0.3741,19,0.37413
ENSG00000107566,ERLIN1,6,-1.3704,15,1.37046
ENSG00000095485,CWF19L1,11,-0.4750,16,0.47502
ENSG00000196072,BLOC1S2,34,-0.5802,52,0.58024
ENSG00000099194,SCD,1386,2.67225,217,-2.6722
ENSG00000235823,OLMALINC,220,2.46366,39,-2.4636
ENSG00000166136,NDUFB8,123,-1.6100,378,1.61007
ENSG00000166135,HIF1AN,20,-0.4604,28,0.46046
ENSG00000119906,SLF2,197,2.44684,36,-2.4468
ENSG00000055950,MRPL43,17,-1.2528,42,1.25282
ENSG00000107816,LZTS2,15,-0.2669,19,0.26694
ENSG00000186862,PDZD7,2,-2.6699,13,2.66996
ENSG00000107819,SFXN3,23,-0.8496,42,0.84961
ENSG00000166167,BTRC,15,-1.9610,61,1.96104
ENSG00000166171,DPCD,8,-1.9001,30,1.90012
ENSG00000166169,POLL,13,-0.1348,14,0.13487
ENSG00000107829,FBXW4,128,1.39400,49,-1.3940
ENSG00000198408,OGA,270,-0.1047,290,0.10477
ENSG00000120049,KCNIP2,9,-2.2378,47,2.23786
ENSG00000166197,NOLC1,100,0.05912,95,-0.0591
ENSG00000107862,GBF1,23,-0.3031,29,0.30313
ENSG00000059915,PSD,42,-2.7051,279,2.70518
ENSG00000107872,FBXL15,3,-4.3273,76,4.32731
ENSG00000107874,CUEDC2,21,-1.1939,49,1.19395
ENSG00000269609,RPARP-AS1,9,-0.4838,13,0.48380
ENSG00000138111,MFSD13A,7,-1.2180,17,1.21808
ENSG00000138107,ACTR1A,27,-1.7643,93,1.76439
ENSG00000171206,TRIM8,51,-0.0349,52,0.03496
ENSG00000138175,ARL3,60,-0.9092,113,0.90920
ENSG00000166272,WBP1L,22,-0.3596,28,0.35962
ENSG00000166275,BORCS7,57,0.07255,54,-0.0725
ENSG00000148842,CNNM2,6,-1.8313,24,1.83139
ENSG00000076685,NT5C2,33,-0.0306,34,0.03067
ENSG00000148798,INA,15,-3.8835,230,3.88357
ENSG00000173915,ATP5MD,138,-1.6726,442,1.67261
ENSG00000148843,PDCD11,48,0.66254,30,-0.6625
ENSG00000107954,NEURL1,14,-2.1954,64,2.19541
ENSG00000107957,SH3PXD2A,382,2.48363,68,-2.4836
ENSG00000065613,SLK,385,1.42326,143,-1.4232
ENSG00000148834,GSTO1,37,-1.1908,84,1.19080
ENSG00000065621,GSTO2,11,-0.6382,17,0.63824
ENSG00000156395,SORCS3,15,-0.8426,27,0.84263
ENSG00000108018,SORCS1,6,-2.5858,36,2.58581
ENSG00000108039,XPNPEP1,9,-1.0490,20,1.04900
ENSG00000148700,ADD3,856,1.79598,246,-1.7959
ENSG00000119950,MXI1,218,1.17007,97,-1.1700
ENSG00000119953,SMNDC1,59,0.81547,33,-0.8154
ENSG00000108055,SMC3,246,1.43667,91,-1.4366
ENSG00000150593,PDCD4,90,1.03875,43,-1.0387
ENSG00000214413,BBIP1,38,0.32304,30,-0.3230
ENSG00000108061,SHOC2,169,0.26374,141,-0.2637
ENSG00000119927,GPAM,40,0.23184,34,-0.2318
ENSG00000023041,ZDHHC6,7,-1.1176,16,1.11764
ENSG00000151532,VTI1A,30,0.86938,16,-0.8693
ENSG00000148737,TCF7L2,42,0.17565,37,-0.1756
ENSG00000196865,NHLRC2,25,0.08371,24,-0.0837
ENSG00000043591,ADRB1,8,-2.2538,41,2.25381
ENSG00000165813,CCDC186,185,0.51361,130,-0.5136
ENSG00000169129,AFAP1L2,31,0.04717,30,-0.0471
ENSG00000099204,ABLIM1,95,-0.3012,117,0.30122
ENSG00000151553,FAM160B1,4,-2.7353,29,2.73530
ENSG00000165832,TRUB1,12,-1.9783,47,1.97837
ENSG00000107518,ATRNL1,10,-4.0189,166,4.01892
ENSG00000165868,HSPA12A,45,-1.7855,155,1.78555
ENSG00000187164,SHTN1,3031,3.90342,202,-3.9034
ENSG00000165650,PDZD8,67,0.54689,46,-0.5468
ENSG00000229847,EMX2OS,29,-0.2911,35,0.29110
ENSG00000170370,EMX2,114,0.72837,69,-0.7283
ENSG00000107560,RAB11FIP2,116,0.11146,107,-0.1114
ENSG00000165669,FAM204A,86,-0.0418,89,0.04186
ENSG00000151893,CACUL1,55,-0.6683,88,0.66830
ENSG00000107581,EIF3A,913,1.66032,288,-1.6603
ENSG00000119979,DENND10,46,0.08375,44,-0.0837
ENSG00000183605,SFXN4,15,0.04172,14,-0.0417
ENSG00000165672,PRDX3,35,-1.6854,113,1.68544
ENSG00000151923,TIAL1,36,-0.3629,47,0.36299
ENSG00000151929,BAG3,17,0.39458,13,-0.3945
ENSG00000198825,INPP5F,37,-2.6666,236,2.66660
ENSG00000197771,MCMBP,14,-0.1164,15,0.11642
ENSG00000107651,SEC23IP,36,0.83753,20,-0.8375
ENSG00000120008,WDR11,37,0.51632,26,-0.5163
ENSG00000066468,FGFR2,141,1.84437,39,-1.8443
ENSG00000107669,ATE1,88,0.88543,47,-0.8854
ENSG00000138162,TACC2,28,-0.6488,44,0.64888
ENSG00000107679,PLEKHA1,82,-0.4081,109,0.40818
ENSG00000166033,HTRA1,229,-0.1812,259,0.18122
ENSG00000095574,IKZF5,20,-0.2892,24,0.28926
ENSG00000196177,ACADSB,40,-0.1136,43,0.11361
ENSG00000154473,BUB3,24,-0.5452,36,0.54527
ENSG00000154478,GPR26,1,-5.3652,57,5.36523
ENSG00000182022,CHST15,6,-2.1664,29,2.16644
ENSG00000065154,OAT,63,-1.6738,203,1.67383
ENSG00000107902,LHPP,404,3.08517,47,-3.0851
ENSG00000189319,FAM53B,20,0.08292,19,-0.0829
ENSG00000203791,EEF1AKMT2,11,-0.8869,21,0.88694
ENSG00000165660,ABRAXAS2,12,-0.6808,20,0.68083
