Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000137133,HINT2,22,-0.9600,42,0.96000
ENSG00000137103,TMEM8B,21,-1.1540,48,1.15401
ENSG00000122705,CLTA,193,-0.5831,289,0.58314
ENSG00000137075,RNF38,9,-1.9367,37,1.93677
ENSG00000281649,EBLN3P,32,-0.4901,45,0.49011
ENSG00000137106,GRHPR,66,-0.2112,77,0.21124
ENSG00000175768,TOMM5,31,-1.6727,101,1.67277
ENSG00000122741,DCAF10,39,-0.2149,45,0.21494
ENSG00000180071,ANKRD18A,483,4.76329,17,-4.7632
ENSG00000283886,BX664615.2,36,0.31810,29,-0.3181
ENSG00000231527,FAM27C,3,-2.6699,24,2.66996
ENSG00000107242,PIP5K1B,1,-4.1839,26,4.18392
ENSG00000119139,TJP2,104,2.81678,14,-2.8167
ENSG00000107282,APBA1,19,-1.1766,43,1.17669
ENSG00000198887,SMC5,131,1.84576,36,-1.8457
ENSG00000119138,KLF9,20,-2.3097,99,2.30971
ENSG00000083067,TRPM3,33,-0.1535,36,0.15358
ENSG00000107362,ABHD17B,67,1.62018,21,-1.6201
ENSG00000119125,GDA,46,-2.1040,198,2.10401
ENSG00000107372,ZFAND5,71,-1.5711,211,1.57114
ENSG00000165092,ALDH1A1,27,0.60029,18,-0.6002
ENSG00000198963,RORB,39,-1.5528,117,1.55288
ENSG00000106733,NMRK1,27,-0.6873,44,0.68734
ENSG00000134996,OSTF1,21,-1.4868,60,1.48688
ENSG00000135002,RFK,17,-2.7500,119,2.75003
ENSG00000106772,PRUNE2,225,0.87361,123,-0.8736
ENSG00000197969,VPS13A,49,-0.9533,96,0.95339
ENSG00000156052,GNAQ,240,-0.4090,319,0.40900
ENSG00000148019,CEP78,120,1.68352,37,-1.6835
ENSG00000135069,PSAT1,97,2.24093,20,-2.2409
ENSG00000106829,TLE4,307,1.67531,96,-1.6753
ENSG00000196781,TLE1,21,-1.1287,47,1.12874
ENSG00000135018,UBQLN1,62,-1.2279,146,1.22792
ENSG00000165113,GKAP1,69,0.86622,38,-0.8662
ENSG00000165115,KIF27,71,1.60737,23,-1.6073
ENSG00000165119,HNRNPK,271,-0.4867,380,0.48671
ENSG00000148053,NTRK2,297,-0.4303,400,0.43035
ENSG00000135049,AGTPBP1,110,0.72647,66,-0.7264
ENSG00000135040,NAA35,65,0.41389,49,-0.4138
ENSG00000135052,GOLM1,56,-1.0534,116,1.05346
ENSG00000135070,ISCA1,40,-1.4631,112,1.46312
ENSG00000083223,TUT7,92,1.50669,32,-1.5066
ENSG00000196730,DAPK1,2,-3.9259,37,3.92591
ENSG00000135047,CTSL,43,-0.0012,43,0.00128
ENSG00000106723,SPIN1,54,-1.2693,130,1.26933
ENSG00000148082,SHC3,44,-2.4945,250,2.49454
ENSG00000187742,SECISBP2,92,0.71566,56,-0.7156
ENSG00000187764,SEMA4D,304,3.09487,35,-3.0948
ENSG00000165023,DIRAS2,109,-1.5510,320,1.55100
ENSG00000148090,AUH,17,-0.9337,34,0.93379
ENSG00000090054,SPTLC1,35,0.16224,31,-0.1622
ENSG00000196305,IARS,32,-1.1658,73,1.16581
ENSG00000198000,NOL8,91,1.03459,44,-1.0345
ENSG00000185963,BICD2,35,-0.2568,42,0.25685
ENSG00000165233,CARD19,13,-0.7962,23,0.79624
ENSG00000131669,NINJ1,30,0.59030,20,-0.5903
ENSG00000165238,WNK2,22,-2.0200,92,2.02009
ENSG00000188938,FAM120AOS,50,-0.2616,60,0.26161
ENSG00000048828,FAM120A,89,0.40975,67,-0.4097
ENSG00000158079,PTPDC1,94,2.79533,13,-2.7953
ENSG00000148120,AOPEP,42,1.05382,20,-1.0538
ENSG00000182150,ERCC6L2,100,0.80644,57,-0.8064
ENSG00000130956,HABP4,111,-1.4567,306,1.45673
ENSG00000081377,CDC14B,46,1.00813,23,-1.0081
ENSG00000196312,MFSD14C,44,0.21234,38,-0.2123
ENSG00000136842,TMOD1,4,-3.0791,42,3.07917
ENSG00000136937,NCBP1,16,-0.4604,23,0.46048
ENSG00000136936,XPA,131,0.91338,69,-0.9133
ENSG00000136938,ANP32B,1019,3.44182,93,-3.4418
ENSG00000095380,NANS,18,-1.0043,36,1.00437
ENSG00000136928,GABBR2,29,-3.7914,407,3.79149
ENSG00000106803,SEC61B,37,-1.0918,79,1.09182
ENSG00000136874,STX17,56,1.37069,21,-1.3706
ENSG00000023318,ERP44,14,-1.1220,31,1.12202
ENSG00000066697,MSANTD3,33,0.03071,32,-0.0307
ENSG00000241697,TMEFF1,47,-0.7144,78,0.71446
ENSG00000165152,TMEM246,36,-1.3586,93,1.35861
ENSG00000155827,RNF20,232,1.26321,96,-1.2632
ENSG00000136824,SMC2,137,1.12713,62,-1.1271
ENSG00000136783,NIPSNAP3A,16,-0.4036,22,0.40361
ENSG00000070214,SLC44A1,593,3.28812,60,-3.2881
ENSG00000106701,FSD1L,39,-0.2536,46,0.25365
ENSG00000148143,ZNF462,84,2.12194,19,-2.1219
ENSG00000119318,RAD23B,45,-1.4972,129,1.49728
ENSG00000070061,ELP1,11,-1.5929,34,1.59296
ENSG00000106771,TMEM245,113,-0.4891,159,0.48911
ENSG00000260230,FRRS1L,44,-2.5261,257,2.52614
ENSG00000095203,EPB41L4B,1,-5.2186,42,5.21869
ENSG00000157654,PALM2-AKAP2,162,0.41132,122,-0.4113
ENSG00000136810,TXN,98,-1.2199,228,1.21999
ENSG00000198121,LPAR1,430,3.92746,28,-3.9274
ENSG00000136813,ECPAS,125,-0.3423,159,0.34231
ENSG00000173258,ZNF483,88,-1.3166,220,1.31664
ENSG00000106853,PTGR1,2,-3.3134,27,3.31344
ENSG00000242616,GNG10,48,-0.5922,73,0.59222
ENSG00000148154,UGCG,9,-2.4116,53,2.41166
ENSG00000119471,HSDL2,59,1.47889,21,-1.4788
ENSG00000148153,INIP,57,0.41384,43,-0.4138
ENSG00000148158,SNX30,36,0.26488,30,-0.2648
ENSG00000119321,FKBP15,47,1.24621,20,-1.2462
ENSG00000176386,CDC26,16,-0.5037,22,0.50375
ENSG00000136875,PRPF4,14,-0.5532,21,0.55324
ENSG00000148218,ALAD,72,1.13790,33,-1.1379
ENSG00000148229,POLE3,81,-0.0521,84,0.05216
ENSG00000136888,ATP6V1G1,29,-2.1763,133,2.17634
ENSG00000157693,TMEM268,2,-4.1748,52,4.17480
ENSG00000148219,ASTN2,15,-0.8214,28,0.82143
ENSG00000078725,BRINP1,27,-1.8998,100,1.89980
ENSG00000136861,CDK5RAP2,264,3.19493,28,-3.1949
ENSG00000106780,MEGF9,111,0.75426,65,-0.7542
ENSG00000119402,FBXW2,20,-0.5827,30,0.58278
ENSG00000119397,CNTRL,106,2.44301,19,-2.4430
ENSG00000119396,RAB14,93,-0.6908,151,0.69083
ENSG00000148180,GSN,592,3.27644,61,-3.2764
ENSG00000148175,STOM,30,0.57070,20,-0.5707
ENSG00000136848,DAB2IP,5,-2.9018,43,2.90181
ENSG00000119421,NDUFA8,38,-2.2252,181,2.22528
ENSG00000119446,RBM18,15,-1.0587,32,1.05875
ENSG00000056586,RC3H2,45,-0.0402,46,0.04028
ENSG00000011454,RABGAP1,213,0.72749,128,-0.7274
ENSG00000165209,STRBP,75,-1.5202,216,1.52023
ENSG00000119522,DENND1A,12,-1.4015,33,1.40151
ENSG00000106689,LHX2,8,-2.5796,51,2.57962
ENSG00000136930,PSMB7,84,-1.2784,205,1.27848
ENSG00000136942,RPL35,1129,0.38960,862,-0.3896
ENSG00000136950,ARPC5L,51,-1.9392,197,1.93921
ENSG00000136935,GOLGA1,52,1.59681,17,-1.5968
ENSG00000173611,SCAI,6,-3.4382,75,3.43822
ENSG00000119414,PPP6C,33,-0.5797,50,0.57970
ENSG00000136933,RABEPK,14,-1.1929,32,1.19298
ENSG00000044574,HSPA5,119,-0.7057,194,0.70572
ENSG00000165219,GAPVD1,45,-0.1322,49,0.13222
ENSG00000119487,MAPKAP1,48,-0.1752,54,0.17529
ENSG00000196814,MVB12B,96,2.35652,18,-2.3565
ENSG00000169155,ZBTB43,26,0.01065,25,-0.0106
ENSG00000136828,RALGPS1,18,-0.2175,21,0.21758
ENSG00000136895,GARNL3,23,-0.4174,30,0.41747
ENSG00000136856,SLC2A8,24,0.01025,24,-0.0102
ENSG00000197958,RPL12,662,0.61759,431,-0.6175
ENSG00000148356,LRSAM1,15,-1.2387,36,1.23875
ENSG00000136854,STXBP1,142,-2.2819,690,2.28193
ENSG00000136807,CDK9,27,-0.7566,45,0.75663
ENSG00000106992,AK1,77,-0.7033,125,0.70333
ENSG00000160408,ST6GALNAC6,77,-0.7281,128,0.72819
ENSG00000136908,DPM2,17,-1.0384,35,1.03842
ENSG00000167106,FAM102A,84,0.80914,48,-0.8091
ENSG00000148339,SLC25A25,4,-2.5870,27,2.58709
ENSG00000148334,PTGES2,26,-1.9251,100,1.92515
ENSG00000171159,C9orf16,97,-2.0144,394,2.01449
ENSG00000148337,CIZ1,58,-0.0616,60,0.06167
ENSG00000106976,DNM1,115,-2.7330,767,2.73306
ENSG00000167110,GOLGA2,151,-0.0058,151,0.00583
ENSG00000167112,TRUB2,76,-0.1600,85,0.16000
ENSG00000167113,COQ4,29,-1.0182,60,1.01824
ENSG00000167114,SLC27A4,17,-1.4738,48,1.47389
ENSG00000167118,URM1,38,0.51055,26,-0.5105
ENSG00000207955,AL359091.1,147,4.61145,6,-4.6114
ENSG00000167123,CERCAM,235,3.76489,17,-3.7648
ENSG00000197694,SPTAN1,184,-1.5638,546,1.56388
ENSG00000119335,SET,799,0.94510,415,-0.9451
ENSG00000160445,ZER1,49,-0.8486,89,0.84862
ENSG00000107021,TBC1D13,35,0.29210,29,-0.2921
ENSG00000167136,ENDOG,18,-1.9255,72,1.92551
ENSG00000198917,SPOUT1,40,1.04924,19,-1.0492
ENSG00000136802,LRRC8A,53,0.13005,48,-0.1300
ENSG00000148341,SH3GLB2,78,-1.2176,182,1.21761
ENSG00000095321,CRAT,16,-0.7802,27,0.78029
ENSG00000119383,PTPA,61,-1.2768,149,1.27680
ENSG00000188483,IER5L,10,-1.7812,35,1.78124
ENSG00000148335,NTMT1,17,-1.2035,40,1.20351
ENSG00000136827,TOR1A,10,-1.5907,30,1.59077
ENSG00000136819,C9orf78,176,0.58002,117,-0.5800
ENSG00000136878,USP20,14,-0.9550,28,0.95509
ENSG00000187239,FNBP1,396,3.09224,46,-3.0922
ENSG00000148358,GPR107,34,0.14284,31,-0.1428
ENSG00000107130,NCS1,55,-2.7478,372,2.74784
ENSG00000130707,ASS1,8,-2.4107,45,2.41076
ENSG00000107164,FUBP3,38,1.11350,17,-1.1135
ENSG00000097007,ABL1,47,1.63240,15,-1.6324
ENSG00000126878,AIF1L,304,3.68183,23,-3.6818
ENSG00000130723,PRRC2B,144,-0.2438,171,0.24383
ENSG00000130714,POMT1,18,-0.5446,26,0.54466
ENSG00000130717,UCK1,19,-0.5169,27,0.51699
ENSG00000107263,RAPGEF1,30,-0.3463,39,0.34635
ENSG00000160563,MED27,12,-0.9192,23,0.91920
ENSG00000196358,NTNG2,21,-0.4171,29,0.41712
ENSG00000107290,SETX,159,1.01044,79,-1.0104
ENSG00000125482,TTF1,109,0.95123,56,-0.9512
ENSG00000125484,GTF3C4,11,-1.0295,22,1.02958
ENSG00000165698,SPACA9,10,-1.5365,30,1.53654
ENSG00000165699,TSC1,82,0.15656,73,-0.1565
ENSG00000148308,GTF3C5,22,0.31253,18,-0.3125
ENSG00000160271,RALGDS,128,1.48871,45,-1.4887
ENSG00000148296,SURF6,103,0.51381,72,-0.5138
ENSG00000148303,RPL7A,644,0.00685,641,-0.0068
ENSG00000148290,SURF1,84,-0.1090,91,0.10907
ENSG00000148291,SURF2,20,-0.9762,39,0.97625
ENSG00000148248,SURF4,32,-0.8823,59,0.88230
ENSG00000148300,REXO4,58,0.51041,40,-0.5104
ENSG00000160326,SLC2A6,10,-1.8500,39,1.85006
ENSG00000235106,BRD3OS,14,-1.9089,54,1.90899
ENSG00000169925,BRD3,182,1.62413,59,-1.6241
ENSG00000186350,RXRA,33,-0.1554,36,0.15542
ENSG00000130558,OLFM1,187,-3.0337,1538,3.03372
ENSG00000196422,PPP1R26,6,-2.0135,24,2.01359
ENSG00000122140,MRPS2,14,-1.1486,33,1.14866
ENSG00000107147,KCNT1,0,-8.7334,67,8.73349
ENSG00000130559,CAMSAP1,39,-0.5277,56,0.52770
ENSG00000130560,UBAC1,55,-0.4533,75,0.45338
ENSG00000148411,NACC2,143,1.88889,38,-1.8888
ENSG00000238227,TMEM250,10,-2.1040,46,2.10408
ENSG00000160360,GPSM1,19,-0.3814,25,0.38142
ENSG00000165688,PMPCA,17,-1.2996,42,1.29966
ENSG00000148396,SEC16A,37,-0.1436,41,0.14366
ENSG00000172889,EGFL7,29,-2.2249,135,2.22497
ENSG00000165716,DIPK1B,16,-1.6782,51,1.67828
ENSG00000233016,SNHG7,28,-0.2085,32,0.20857
ENSG00000244187,TMEM141,45,-0.5988,68,0.59880
ENSG00000196642,RABL6,165,-0.3009,203,0.30098
ENSG00000232434,AJM1,11,-1.6558,36,1.65589
ENSG00000054148,PHPT1,135,-0.5834,202,0.58343
ENSG00000107223,EDF1,212,-0.9980,424,0.99803
ENSG00000159069,FBXW5,29,-2.0204,117,2.02040
ENSG00000107317,PTGDS,2428,2.33898,479,-2.3389
ENSG00000148362,PAXX,53,0.02267,53,-0.0226
ENSG00000107331,ABCA2,404,2.13674,92,-2.1367
ENSG00000107281,NPDC1,79,-1.5421,231,1.54215
ENSG00000177239,MAN1B1,14,-1.7241,48,1.72415
ENSG00000176978,DPP7,65,-0.4057,86,0.40574
ENSG00000176884,GRIN1,57,-2.5902,347,2.59021
ENSG00000176101,SSNA1,59,-0.0646,62,0.06465
ENSG00000176058,TPRN,59,1.37119,22,-1.3711
ENSG00000187713,TMEM203,12,-1.7990,44,1.79902
ENSG00000212864,RNF208,21,-2.3449,108,2.34494
ENSG00000188229,TUBB4B,79,-1.7540,268,1.75408
ENSG00000188986,NELFB,46,-0.2822,56,0.28228
ENSG00000165802,NSMF,89,-1.7119,292,1.71198
ENSG00000182154,MRPL41,88,-1.1770,201,1.17704
ENSG00000181090,EHMT1,53,1.17407,23,-1.1740
ENSG00000148408,CACNA1B,6,-3.2534,59,3.25348
ENSG00000015171,ZMYND11,284,1.14887,128,-1.1488
ENSG00000151240,DIP2C,76,0.45807,55,-0.4580
ENSG00000107929,LARP4B,26,-0.5035,38,0.50358
ENSG00000107937,GTPBP4,78,0.39401,60,-0.3940
ENSG00000067064,IDI1,92,-0.5997,140,0.59978
ENSG00000185736,ADARB2,79,1.89047,21,-1.8904
ENSG00000067057,PFKP,77,-1.8680,281,1.86809
ENSG00000107959,PITRM1,26,-1.6899,84,1.68998
ENSG00000067082,KLF6,58,-0.0589,61,0.05898
ENSG00000173848,NET1,68,1.13413,31,-1.1341
ENSG00000196372,ASB13,13,-1.1098,30,1.10985
ENSG00000108021,TASOR2,88,1.12867,40,-1.1286
ENSG00000057608,GDI2,104,-0.3530,133,0.35306
ENSG00000134452,FBH1,21,-0.6915,34,0.69158
ENSG00000134453,RBM17,184,1.09563,86,-1.0956
ENSG00000170525,PFKFB3,23,-0.4205,31,0.42051
ENSG00000123243,ITIH5,28,-0.0088,28,0.00881
ENSG00000151657,KIN,53,1.27506,22,-1.2750
ENSG00000165629,ATP5F1C,45,-1.8499,164,1.84996
ENSG00000165632,TAF3,134,1.25672,56,-1.2567
ENSG00000048740,CELF2,69,-1.8957,259,1.89579
ENSG00000151461,UPF2,245,0.82435,138,-0.8243
ENSG00000065665,SEC61A2,23,-0.9647,45,0.96479
ENSG00000151465,CDC123,26,-0.9715,52,0.97157
ENSG00000183049,CAMK1D,39,-3.0206,317,3.02068
ENSG00000151468,CCDC3,14,-2.2825,71,2.28252
ENSG00000123240,OPTN,325,-0.6266,501,0.62666
ENSG00000107537,PHYH,11,-1.8051,41,1.80511
ENSG00000086475,SEPHS1,16,-0.6844,27,0.68443
ENSG00000165630,PRPF18,46,0.77882,26,-0.7788
ENSG00000151474,FRMD4A,38,-0.2883,46,0.28832
ENSG00000065809,FAM107B,636,5.20517,17,-5.2051
ENSG00000176244,ACBD7,33,-0.0848,35,0.08483
ENSG00000152465,NMT2,67,-0.5336,98,0.53364
ENSG00000148468,FAM171A1,197,0.92879,103,-0.9287
ENSG00000148481,MINDY3,21,-0.6724,34,0.67243
ENSG00000165985,C1QL3,10,-2.6619,65,2.66193
ENSG00000026025,VIM,109,-0.2183,127,0.21837
ENSG00000136738,STAM,28,-0.6627,45,0.66278
ENSG00000165995,CACNB2,13,-2.2057,62,2.20578
ENSG00000120594,PLXDC2,71,1.28051,29,-1.2805
ENSG00000078114,NEBL,94,-0.2472,111,0.24727
ENSG00000078403,MLLT10,39,0.53620,27,-0.5362
ENSG00000136770,DNAJC1,55,1.13789,25,-1.1378
ENSG00000148444,COMMD3,12,-1.2624,31,1.26246
ENSG00000168283,BMI1,56,0.27399,46,-0.2739
ENSG00000150867,PIP4K2A,576,3.23694,61,-3.2369
ENSG00000148450,MSRB2,62,-0.0854,66,0.08544
ENSG00000120549,KIAA1217,30,-0.6103,47,0.61034
ENSG00000107863,ARHGAP21,1032,2.04912,249,-2.0491
ENSG00000151025,GPR158,29,-2.1343,127,2.13431
ENSG00000136750,GAD2,16,-2.6207,100,2.62074
ENSG00000136754,ABI1,21,-1.6031,64,1.60315
ENSG00000107890,ANKRD26,231,0.27714,190,-0.2771
ENSG00000136758,YME1L1,70,-0.5320,101,0.53209
ENSG00000107897,ACBD5,113,1.33423,44,-1.3342
ENSG00000099246,RAB18,39,-1.2974,95,1.29742
ENSG00000254635,WAC-AS1,112,-0.0384,115,0.03840
ENSG00000095787,WAC,201,0.00718,200,-0.0071
ENSG00000165757,JCAD,12,-1.7208,42,1.72081
ENSG00000148516,ZEB1,142,-0.0461,147,0.04617
ENSG00000165322,ARHGAP12,32,0.11586,30,-0.1158
ENSG00000170759,KIF5B,1623,2.57382,272,-2.5738
ENSG00000120616,EPC1,89,1.39431,33,-1.3943
ENSG00000216937,CCDC7,202,1.54511,69,-1.5451
ENSG00000150093,ITGB1,181,2.17645,40,-2.1764
ENSG00000108094,CUL2,26,-1.2099,62,1.20996
ENSG00000095794,CREM,21,-0.9919,42,0.99198
ENSG00000108100,CCNY,54,-1.1708,121,1.17087
ENSG00000198105,ZNF248,23,-0.3100,29,0.31003
ENSG00000175395,ZNF25,21,-2.2614,104,2.26148
ENSG00000189180,ZNF33A,92,0.33559,73,-0.3355
ENSG00000075407,ZNF37A,137,1.15951,61,-1.1595
ENSG00000196693,ZNF33B,19,-0.7623,32,0.76238
ENSG00000165733,BMS1,104,0.25359,87,-0.2535
ENSG00000198915,RASGEF1A,4,-3.4036,42,3.40368
ENSG00000169813,HNRNPF,54,1.31616,21,-1.3161
ENSG00000169740,ZNF32,52,-0.1594,58,0.15943
ENSG00000107551,RASSF4,61,0.95100,31,-0.9510
ENSG00000172661,WASHC2C,31,0.54520,21,-0.5452
ENSG00000265354,TIMM23,11,-2.2697,56,2.26973
ENSG00000266412,NCOA4,95,0.42966,70,-0.4296
ENSG00000170324,FRMPD2,0,-5.7900,31,5.79006
ENSG00000107643,MAPK8,14,-1.8015,51,1.80159
ENSG00000225830,ERCC6,36,0.47391,26,-0.4739
ENSG00000197444,OGDHL,12,-2.7756,88,2.77569
ENSG00000227345,PARG,55,0.20800,48,-0.2080
ENSG00000099290,WASHC2A,43,-0.1035,46,0.10350
ENSG00000198964,SGMS1,31,0.68296,19,-0.6829
ENSG00000122873,CISD1,67,-1.8625,244,1.86255
ENSG00000072401,UBE2D1,11,-0.8188,20,0.81881
ENSG00000108064,TFAM,33,-0.2115,39,0.21150
ENSG00000237949,LINC00844,482,4.03524,29,-4.0352
ENSG00000165443,PHYHIPL,113,-0.6560,179,0.65607
ENSG00000148541,FAM13C,254,2.52758,44,-2.5275
ENSG00000108091,CCDC6,42,-1.3179,106,1.31794
ENSG00000151150,ANK3,888,0.99530,445,-0.9953
ENSG00000150347,ARID5B,186,1.36811,72,-1.3681
ENSG00000138311,ZNF365,59,-1.0509,122,1.05097
ENSG00000181915,ADO,38,-0.1616,43,0.16163
ENSG00000148572,NRBF2,24,-0.5490,35,0.54906
ENSG00000171988,JMJD1C,370,1.18203,163,-1.1820
ENSG00000165476,REEP3,159,3.56822,13,-3.5682
ENSG00000183230,CTNNA3,229,5.13799,6,-5.1379
ENSG00000198739,LRRTM3,10,-2.4157,55,2.41571
ENSG00000108176,DNAJC12,24,-1.4130,65,1.41300
ENSG00000148634,HERC4,34,-0.0874,36,0.08740
ENSG00000096746,HNRNPH3,117,0.19573,102,-0.1957
ENSG00000204130,RUFY2,281,1.42895,104,-1.4289
ENSG00000122912,SLC25A16,4,-2.4627,24,2.46273
ENSG00000060339,CCAR1,413,1.46256,150,-1.4625
ENSG00000107625,DDX50,48,-0.0208,49,0.02082
ENSG00000165732,DDX21,185,1.21339,80,-1.2133
ENSG00000198954,KIF1BP,37,-1.0841,80,1.08416
ENSG00000122958,VPS26A,56,-0.2604,67,0.26043
ENSG00000156502,SUPV3L1,13,-0.9538,26,0.95389
ENSG00000156515,HK1,45,-2.6155,278,2.61550
ENSG00000171224,FAM241B,2,-4.6447,51,4.64476
ENSG00000079332,SAR1A,57,-0.6880,92,0.68801
ENSG00000180817,PPA1,121,-1.1104,262,1.11042
ENSG00000172731,LRRC20,5,-3.0503,42,3.05031
ENSG00000148730,EIF4EBP2,19,-1.2205,45,1.22059
ENSG00000166228,PCBD1,19,-1.3026,47,1.30262
ENSG00000197746,PSAP,612,-0.7770,1048,0.77705
ENSG00000107742,SPOCK2,76,-1.6144,233,1.61441
ENSG00000166295,ANAPC16,57,-0.2891,70,0.28915
ENSG00000148719,DNAJB12,29,0.11434,27,-0.1143
ENSG00000107745,MICU1,66,-0.8193,117,0.81931
ENSG00000138286,FAM149B1,26,0.47271,19,-0.4727
ENSG00000213551,DNAJC9,20,-0.4178,27,0.41780
ENSG00000182180,MRPS16,41,0.03564,40,-0.0356
ENSG00000138279,ANXA7,46,-1.2905,114,1.29052
ENSG00000107758,PPP3CB,54,-2.3458,276,2.34588
ENSG00000166348,USP54,140,3.33800,13,-3.3380
ENSG00000176986,SEC24C,17,-0.9421,33,0.94212
ENSG00000196968,FUT11,18,-0.3198,22,0.31982
ENSG00000172586,CHCHD1,30,-1.3543,77,1.35432
ENSG00000214655,ZSWIM8,18,-0.5862,27,0.58629
ENSG00000148660,CAMK2G,85,-1.6214,262,1.62145
ENSG00000035403,VCL,8,-2.0286,34,2.02862
ENSG00000156110,ADK,24,-0.2557,28,0.25577
ENSG00000156650,KAT6B,273,1.32314,109,-1.3231
ENSG00000156671,SAMD8,77,0.30483,62,-0.3048
ENSG00000165637,VDAC2,38,-2.0389,157,2.03892
ENSG00000156113,KCNMA1,74,-1.8572,270,1.85726
ENSG00000148606,POLR3A,19,-1.5249,57,1.52493
ENSG00000138326,RPS24,2218,0.69875,1366,-0.6987
ENSG00000108175,ZMIZ1,35,-0.9029,65,0.90291
ENSG00000108179,PPIF,47,0.77152,27,-0.7715
ENSG00000165424,ZCCHC24,436,3.56651,36,-3.5665
ENSG00000122359,ANXA11,29,-2.2050,134,2.20508
ENSG00000122378,PRXL2A,134,-1.4227,361,1.42270
ENSG00000108219,TSPAN14,28,-0.7189,47,0.71895
ENSG00000185737,NRG3,10,-1.5720,30,1.57200
ENSG00000165678,GHITM,94,-2.1357,417,2.13576
ENSG00000107771,CCSER2,191,0.39685,145,-0.3968
ENSG00000062650,WAPL,86,1.09728,40,-1.0972
ENSG00000122367,LDB3,221,4.77480,8,-4.7748
ENSG00000173267,SNCG,32,-3.5163,368,3.51636
ENSG00000148671,ADIRF,86,0.81566,49,-0.8156
ENSG00000148672,GLUD1,102,-0.3317,129,0.33173
ENSG00000223482,NUTM2A-AS1,63,1.13438,29,-1.1343
ENSG00000138138,ATAD1,27,-1.4158,72,1.41587
ENSG00000171862,PTEN,50,-0.8483,91,0.84832
ENSG00000138134,STAMBPL1,12,-1.5393,35,1.53933
ENSG00000107798,LIPA,126,2.32383,25,-2.3238
ENSG00000185745,IFIT1,28,-1.1226,62,1.12266
ENSG00000152778,IFIT5,18,-0.4536,25,0.45368
ENSG00000148688,RPP30,12,-1.0509,26,1.05092
ENSG00000180628,PCGF5,32,-1.2361,77,1.23618
ENSG00000107854,TNKS2,37,-0.1554,41,0.15545
ENSG00000107864,CPEB3,15,-2.2493,75,2.24939
ENSG00000198060,MARCH5,8,-1.7113,27,1.71130
ENSG00000138190,EXOC6,21,-1.2290,50,1.22905
ENSG00000138207,RBP4,10,-2.3295,51,2.32952
ENSG00000148690,FRA10AC1,393,0.71390,239,-0.7139
ENSG00000108231,LGI1,17,-1.5826,53,1.58268
ENSG00000173145,NOC3L,74,1.87493,20,-1.8749
ENSG00000108239,TBC1D12,156,3.25372,16,-3.2537
ENSG00000095637,SORBS1,46,-1.0728,98,1.07282
ENSG00000177853,ZNF518A,104,1.65941,33,-1.6594
ENSG00000197430,OPALIN,457,4.25668,23,-4.2566
ENSG00000077147,TM9SF3,115,0.23124,98,-0.2312
ENSG00000196233,LCOR,70,0.98362,35,-0.9836
ENSG00000187122,SLIT1,22,-1.8031,79,1.80317
ENSG00000052749,RRP12,2,-3.2072,26,3.20720
ENSG00000171314,PGAM1,100,-2.1895,457,2.18956
ENSG00000171311,EXOSC1,16,-0.7599,27,0.75991
ENSG00000155229,MMS19,16,-1.5551,47,1.55517
ENSG00000171160,MORN4,12,-1.7566,41,1.75669
ENSG00000155252,PI4K2A,10,-1.9589,41,1.95892
ENSG00000119986,AVPI1,14,-0.9138,27,0.91384
ENSG00000155256,ZFYVE27,11,-1.7547,40,1.75470
ENSG00000155265,GOLGA7B,23,-1.3533,59,1.35338
ENSG00000095713,CRTAC1,11,-1.8611,42,1.86111
ENSG00000107521,HPS1,20,-0.3964,26,0.39645
ENSG00000119946,CNNM1,11,-2.6451,70,2.64513
ENSG00000120053,GOT1,55,-2.8335,394,2.83356
ENSG00000155287,SLC25A28,31,-0.1704,35,0.17045
ENSG00000196072,BLOC1S2,52,-0.5788,78,0.57880
ENSG00000099194,SCD,1996,3.61841,162,-3.6184
ENSG00000235823,OLMALINC,365,3.46071,33,-3.4607
ENSG00000166136,NDUFB8,254,-1.0173,515,1.01732
ENSG00000166135,HIF1AN,21,-0.3291,27,0.32917
ENSG00000119906,SLF2,248,2.35858,48,-2.3585
ENSG00000055950,MRPL43,35,-0.2420,42,0.24206
ENSG00000107816,LZTS2,53,1.35338,20,-1.3533
ENSG00000107819,SFXN3,36,-0.4692,50,0.46928
ENSG00000166167,BTRC,13,-2.2739,64,2.27392
ENSG00000166171,DPCD,16,-1.3488,42,1.34889
ENSG00000107829,FBXW4,122,1.46828,44,-1.4682
ENSG00000198408,OGA,246,-0.1575,274,0.15753
ENSG00000120049,KCNIP2,3,-3.5199,45,3.51998
ENSG00000166197,NOLC1,118,-0.1433,130,0.14339
ENSG00000107862,GBF1,20,-1.0694,43,1.06946
ENSG00000059915,PSD,48,-2.8864,356,2.88642
ENSG00000107872,FBXL15,18,-2.4350,102,2.43508
ENSG00000107874,CUEDC2,54,-1.0834,115,1.08348
ENSG00000138107,ACTR1A,65,-0.9522,125,0.95229
ENSG00000171206,TRIM8,49,-0.0465,51,0.04652
ENSG00000138175,ARL3,67,-1.1898,153,1.18986
ENSG00000166272,WBP1L,19,-0.4657,26,0.46579
ENSG00000166275,BORCS7,52,-0.5287,75,0.52873
ENSG00000076685,NT5C2,25,-0.0210,25,0.02107
