Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000092964,DPYSL2,661,-0.3902,257,-1.8197,934,1.02523
ENSG00000015592,STMN4,85,-0.7716,119,-0.2509,148,0.53648
ENSG00000120899,PTK2B,31,-2.5437,77,-1.2047,194,1.84009
ENSG00000120885,CLU,2253,-0.5576,1248,-1.4523,3546,1.01818
ENSG00000168077,SCARA3,17,-0.8545,33,0.18979,31,0.27910
ENSG00000147419,CCDC25,170,0.04895,114,-0.5698,170,0.25626
ENSG00000134014,ELP3,11,-1.6006,13,-1.3684,38,1.57954
ENSG00000186918,ZNF395,8,-1.8898,3,-3.3874,35,2.58390
ENSG00000104290,FZD3,105,-0.5342,139,-0.0940,153,0.32972
ENSG00000012232,EXTL3,16,-1.5955,58,0.38935,48,0.35715
ENSG00000147421,HMBOX1,56,0.81385,3,-3.3028,35,0.22734
ENSG00000133872,SARAF,167,-1.5810,371,-0.3690,514,0.93373
ENSG00000104660,LEPROTL1,25,0.05443,5,-2.2326,26,0.77540
ENSG00000104671,DCTN6,40,-0.6123,130,1.28308,54,-0.6392
ENSG00000285669,AC026979.4,26,-0.6086,5,-2.8848,44,1.45664
ENSG00000104687,GSR,16,-1.4955,3,-3.8087,52,2.36566
ENSG00000104695,PPP2CB,239,-0.1850,84,-1.7706,292,0.85635
ENSG00000133878,DUSP26,19,-1.4655,6,-3.1565,57,2.20323
ENSG00000156687,UNC5D,11,-1.4344,7,-1.9212,32,1.76427
ENSG00000147475,ERLIN2,15,-1.2307,3,-3.6093,40,2.10880
ENSG00000147471,PLPBP,17,-1.9003,85,0.54642,63,0.29308
ENSG00000129691,ASH2L,24,-0.4982,8,-2.1266,37,1.19456
ENSG00000175324,LSM1,3,-2.8889,3,-3.0926,29,3.12094
ENSG00000156735,BAG4,31,-2.3430,230,0.74231,149,0.19423
ENSG00000085788,DDHD2,46,-0.6191,25,-1.5024,76,1.07832
ENSG00000147548,NSD3,375,0.73243,242,0.01947,224,-0.4631
ENSG00000077782,FGFR1,43,0.23504,3,-3.7367,41,0.80633
ENSG00000147526,TACC1,374,0.19871,409,0.34665,316,-0.3081
ENSG00000169499,PLEKHA2,13,-2.4473,97,0.63726,68,0.30328
ENSG00000169490,TM2D2,6,-2.7466,142,2.16200,34,-1.1079
ENSG00000147533,GOLGA7,120,0.89696,132,1.06603,57,-1.1489
ENSG00000158669,GPAT4,7,-2.1161,3,-3.3913,35,2.74960
ENSG00000083168,KAT6A,103,0.90490,44,-0.4792,56,-0.3827
ENSG00000070718,AP3M2,57,-0.6432,38,-1.2496,95,0.99147
ENSG00000078668,VDAC3,32,-1.6437,6,-4.0806,111,2.53669
ENSG00000168575,SLC20A2,21,-1.0953,122,1.74507,38,-0.9183
ENSG00000176209,SMIM19,10,-1.8366,53,0.74287,34,0.11158
ENSG00000120925,RNF170,38,-0.4339,13,-2.0309,56,1.11923
ENSG00000168172,HOOK3,350,0.94593,42,-2.3304,197,0.00773
ENSG00000168522,FNTA,33,-0.1237,14,-1.4374,39,0.70899
ENSG00000165102,HGSNAT,15,-0.3762,4,-2.1203,21,1.09862
ENSG00000164808,SPIDR,21,-0.1882,3,-2.8464,26,1.09212
ENSG00000221869,CEBPD,0,-6.1379,14,-0.6111,23,1.72805
ENSG00000253729,PRKDC,77,-0.1978,79,-0.1694,90,0.20261
ENSG00000104738,MCM4,25,0.22441,4,-2.3795,23,0.65780
ENSG00000169139,UBE2V2,64,-1.5692,99,-0.9136,201,1.29562
ENSG00000147481,SNTG1,31,-0.8878,11,-2.4050,64,1.56626
ENSG00000168300,PCMTD1,99,1.14917,9,-2.5316,48,-0.1566
ENSG00000023287,RB1CC1,1710,1.55482,229,-1.6670,621,-0.6429
ENSG00000047249,ATP6V1H,21,-2.8767,191,0.42569,155,0.54915
ENSG00000147509,RGS20,5,-3.1768,55,0.40675,46,0.59839
ENSG00000187735,TCEA1,137,0.45321,73,-0.5397,103,-0.0285
ENSG00000137547,MRPL15,4,-3.2647,65,1.00701,35,0.04088
ENSG00000206579,XKR4,33,-0.6129,8,-2.6355,56,1.40918
ENSG00000137574,TGS1,73,0.75166,68,0.61367,41,-0.7845
ENSG00000008988,RPS20,634,0.40540,418,-0.2573,485,-0.1166
ENSG00000170791,CHCHD7,18,-0.9310,3,-3.5453,38,1.84303
ENSG00000104331,IMPAD1,46,-0.7543,27,-1.5678,84,1.19287
ENSG00000169122,FAM110B,9,-1.7947,3,-3.4228,36,2.52177
ENSG00000215114,UBXN2B,18,-1.3594,78,0.87569,45,-0.1018
ENSG00000137575,SDCBP,73,-0.6661,73,-0.6549,120,0.71825
ENSG00000198846,TOX,24,-0.8070,17,-1.3291,46,1.12717
ENSG00000104388,RAB2A,89,-1.5748,211,-0.2676,272,0.85859
ENSG00000171316,CHD7,351,3.32627,79,0.34993,30,-2.8383
ENSG00000198363,ASPH,210,0.27210,72,-1.3709,186,0.39029
ENSG00000274956,NKAIN3-IT1,132,0.67947,21,-2.1349,89,0.21908
ENSG00000185728,YTHDF3,29,-0.6370,25,-0.8889,48,0.82218
ENSG00000254377,MIR124-2HG,30,-0.6145,12,-1.9938,50,1.24352
ENSG00000104442,ARMC1,44,-0.7778,12,-2.6853,83,1.55262
ENSG00000169085,VXN,23,-2.9192,164,0.03304,175,0.90830
ENSG00000175073,VCPIP1,22,-1.4183,14,-2.0352,64,1.80272
ENSG00000104205,SGK3,113,1.79902,3,-3.8144,35,-0.6997
ENSG00000245910,SNHG6,399,0.55057,409,0.59236,257,-0.6516
ENSG00000121022,COPS5,28,-0.8856,111,1.35754,45,-0.6256
ENSG00000104218,CSPP1,282,1.85460,51,-0.9621,80,-1.0453
ENSG00000066777,ARFGEF1,67,0.14399,88,0.59376,57,-0.4318
ENSG00000046889,PREX2,79,-0.1315,20,-2.1983,94,0.92195
ENSG00000140396,NCOA2,19,-1.0892,4,-3.3684,44,1.94734
ENSG00000067167,TRAM1,17,-0.9776,54,0.84993,31,-0.1793
ENSG00000147601,TERF1,117,0.83265,3,-4.5423,72,0.27185
ENSG00000147604,RPL7,678,0.41041,472,-0.1680,514,-0.1613
ENSG00000040341,STAU2,102,-0.7553,57,-1.6346,186,1.21932
ENSG00000104343,UBE2W,24,-1.4500,12,-2.3921,72,1.96081
ENSG00000154582,ELOC,54,-0.8322,4,-4.6502,107,1.87437
ENSG00000175606,TMEM70,0,-6.7083,3,-3.6449,43,4.63144
ENSG00000104369,JPH1,13,-0.8371,3,-2.8271,26,1.63198
ENSG00000104381,GDAP1,32,-1.8240,105,-0.0208,114,0.74332
ENSG00000091656,ZFHX4,158,1.92186,3,-4.2069,46,-0.8086
ENSG00000164751,PEX2,3,-3.0569,16,-0.8038,31,1.65175
ENSG00000171033,PKIA,57,-1.2356,113,-0.2091,138,0.69971
ENSG00000104427,ZC2HC1A,32,-1.0314,59,-0.1089,67,0.55360
ENSG00000104435,STMN2,198,-2.2485,580,-0.6382,981,1.33452
ENSG00000164683,HEY1,34,-0.5528,103,1.25693,44,-0.6361
ENSG00000147586,MRPS28,7,-2.3896,22,-0.6418,38,1.37423
ENSG00000076554,TPD52,117,-0.5157,73,-1.2287,179,0.90179
ENSG00000205189,ZBTB10,44,0.85148,11,-1.2532,26,-0.1070
ENSG00000164684,ZNF704,71,0.29108,34,-0.8523,60,0.20638
ENSG00000076641,PAG1,39,-0.0868,152,2.32986,29,-1.7078
ENSG00000164687,FABP5,45,-0.6143,5,-3.7660,77,1.59291
ENSG00000147588,PMP2,757,1.32844,189,-0.9223,314,-0.5914
ENSG00000133731,IMPA1,17,-1.4099,4,-3.4432,51,2.22497
ENSG00000184672,RALYL,17,-1.8591,3,-4.1759,71,2.73380
ENSG00000133739,LRRCC1,217,2.49627,5,-3.5485,42,-1.3970
ENSG00000176731,RBIS,17,-1.3621,85,1.17487,40,-0.3576
ENSG00000104267,CA2,77,1.49461,3,-3.4950,30,-0.4155
ENSG00000123124,WWP1,25,-0.6417,3,-3.4408,43,1.57616
ENSG00000176623,RMDN1,57,1.34188,3,-3.1280,24,-0.2889
ENSG00000085719,CPNE3,51,0.04131,10,-2.4192,54,0.82213
ENSG00000156103,MMP16,36,-0.0409,3,-3.7169,41,1.06296
ENSG00000164823,OSGIN2,27,-0.1168,3,-3.3878,33,1.10062
ENSG00000104320,NBN,50,0.09151,30,-0.7060,48,0.28725
ENSG00000104325,DECR1,29,-0.7089,4,-3.4593,52,1.63763
ENSG00000104327,CALB1,0,-5.6737,3,-2.8835,31,3.83575
ENSG00000123119,NECAB1,181,-1.6441,240,-1.2221,602,1.51587
ENSG00000155099,PIP4P2,23,-1.3922,21,-1.5139,67,1.55019
ENSG00000253738,OTUD6B-AS1,99,-0.4332,141,0.12630,133,0.14480
ENSG00000155100,OTUD6B,79,1.54682,3,-3.4969,30,-0.4662
ENSG00000079102,RUNX1T1,68,0.05351,5,-3.7028,72,0.97385
ENSG00000205133,TRIQK,6,-2.4339,15,-1.1640,36,1.77714
ENSG00000188343,FAM92A,2,-3.6881,7,-2.2076,39,2.90112
ENSG00000164951,PDP1,31,-2.7481,156,-0.3382,216,1.20412
ENSG00000164944,VIRMA,89,1.27905,33,-0.3503,37,-0.7204
ENSG00000156162,DPY19L4,32,0.27002,21,-0.4011,27,0.03731
ENSG00000156467,UQCRB,890,0.28527,415,-0.9066,766,0.23025
ENSG00000156471,PTDSS1,13,-1.8400,40,-0.1267,47,0.83062
ENSG00000169439,SDC2,33,-1.0167,136,1.23343,60,-0.4868
ENSG00000180543,TSPYL5,26,-0.9757,37,-0.4478,54,0.75027
ENSG00000147649,MTDH,222,-0.1971,92,-1.5299,272,0.79265
ENSG00000104341,LAPTM4B,40,-0.1168,22,-0.9826,45,0.53970
ENSG00000156482,RPL30,829,0.88113,632,0.42736,430,-0.7646
ENSG00000132541,RIDA,40,-1.1873,27,-1.7829,100,1.55521
ENSG00000104361,NIPAL2,2,-3.7771,4,-2.8924,36,3.40626
ENSG00000253948,VPS13B-DT,22,-0.2476,37,0.56575,25,-0.2288
ENSG00000164919,COX6C,136,-2.1185,712,0.40710,581,0.45394
ENSG00000147669,POLR2K,38,-0.7996,3,-4.3548,74,1.82049
ENSG00000034677,RNF19A,81,0.49620,15,-2.0225,62,0.35951
ENSG00000186106,ANKRD46,14,-2.5146,102,0.45394,81,0.47705
ENSG00000070756,PABPC1,355,0.19675,540,0.89095,284,-0.6553
ENSG00000164924,YWHAZ,197,-1.9720,580,-0.3391,794,1.03048
ENSG00000261087,AP003469.4,15,-1.1284,3,-3.4802,38,2.00027
ENSG00000120963,ZNF706,60,-0.2906,3,-4.3851,82,1.34700
ENSG00000104490,NCALD,23,-3.4126,110,-1.1509,270,2.00682
ENSG00000048392,RRM2B,11,-1.5748,47,0.58437,33,0.19184
ENSG00000104517,UBR5,150,1.12194,94,0.33115,66,-0.8815
ENSG00000155096,AZIN1,83,-0.9106,176,0.25535,154,0.25329
ENSG00000155097,ATP6V1C1,33,-2.2096,49,-1.6107,165,1.99324
ENSG00000164929,BAALC,101,-1.5712,169,-0.8023,316,1.22544
ENSG00000164933,SLC25A32,6,-1.6457,3,-2.7487,22,2.21662
ENSG00000176406,RIMS2,432,0.61905,112,-1.4752,300,0.13968
ENSG00000147650,LRP12,16,-0.7898,13,-1.0870,30,1.00585
ENSG00000164830,OXR1,150,-1.0809,311,0.05074,317,0.46105
ENSG00000147655,RSPO2,2,-3.8898,97,2.09095,25,-0.9848
ENSG00000104408,EIF3E,112,-0.0343,107,-0.1078,116,0.07838
ENSG00000104412,EMC2,132,0.63995,55,-0.7436,88,-0.0889
ENSG00000120533,ENY2,36,-1.1368,101,0.45075,78,0.18264
ENSG00000147654,EBAG9,31,-0.8176,70,0.44224,54,0.08405
ENSG00000147642,SYBU,4,-4.8348,61,-0.8949,126,1.94612
ENSG00000164794,KCNV1,4,-3.7477,18,-1.6985,66,2.52076
ENSG00000104447,TRPS1,73,1.14157,3,-3.6937,36,-0.0630
ENSG00000147677,EIF3H,112,-0.1673,346,1.75577,101,-1.1756
ENSG00000147679,UTP23,57,0.66001,51,0.47771,34,-0.6510
ENSG00000164754,RAD21,374,0.50497,394,0.59402,249,-0.6263
ENSG00000177570,SAMD12,31,-1.2514,20,-1.8896,81,1.63927
ENSG00000147676,MAL2,6,-3.9829,55,-0.9022,114,1.87636
ENSG00000136999,CCN3,7,-1.9625,3,-3.2833,32,2.60740
ENSG00000064313,TAF2,27,0.13920,13,-0.9265,25,0.34179
ENSG00000136986,DERL1,4,-2.9740,9,-2.0210,42,2.54780
ENSG00000165156,ZHX1,197,0.58474,44,-1.7188,141,0.22346
ENSG00000156804,FBXO32,89,0.66946,79,0.47724,53,-0.6565
ENSG00000176853,FAM91A1,9,-1.2149,3,-2.8454,23,1.93228
ENSG00000164983,TMEM65,24,-0.7786,20,-1.0293,44,0.97157
ENSG00000147684,NDUFB9,194,-0.6444,267,-0.1474,307,0.41412
ENSG00000170873,MTSS1,101,0.99128,51,-0.1345,51,-0.5797
ENSG00000104549,SQLE,35,0.28291,3,-3.3782,31,0.73214
ENSG00000153310,FAM49B,24,-1.9802,130,0.61526,92,0.24881
ENSG00000153317,ASAP1,83,-0.5931,69,-0.8644,131,0.78500
ENSG00000132294,EFR3A,77,-1.3284,314,0.86842,182,-0.1029
ENSG00000184156,KCNQ3,46,-1.6832,265,1.06436,135,-0.1981
ENSG00000129295,LRRC6,49,0.29058,15,-1.5013,43,0.41217
ENSG00000129292,PHF20L1,296,1.51444,31,-2.0643,111,-0.5505
ENSG00000104419,NDRG1,290,2.18811,8,-3.4427,69,-1.0967
ENSG00000131773,KHDRBS3,131,-0.5417,232,0.36420,186,0.03422
ENSG00000167632,TRAPPC9,12,-1.1372,27,0.02131,28,0.50213
ENSG00000123908,AGO2,49,0.01960,10,-2.3529,53,0.82823
ENSG00000169398,PTK2,196,1.19018,48,-1.0631,90,-0.4385
ENSG00000022567,SLC45A4,1,-4.0810,4,-2.3649,27,3.12046
ENSG00000181790,ADGRB1,13,-2.1365,48,-0.2258,61,0.98385
ENSG00000180155,LYNX1,45,-1.3615,18,-2.7113,126,2.00385
ENSG00000160932,LY6E,49,-1.2759,25,-2.2722,129,1.80127
ENSG00000176956,LY6H,31,-3.0396,167,-0.5478,267,1.43307
ENSG00000158106,RHPN1,20,-0.2072,10,-1.2127,24,0.68994
ENSG00000104529,EEF1D,253,1.50428,122,0.26170,85,-1.1354
ENSG00000180900,SCRIB,14,-0.8214,3,-3.0072,27,1.65665
ENSG00000179950,PUF60,25,-1.6480,22,-1.7951,85,1.82738
ENSG00000185189,NRBP2,54,0.03198,80,0.66323,50,-0.4223
ENSG00000178209,PLEC,194,0.80964,181,0.69938,102,-0.8699
ENSG00000178719,GRINA,40,-2.1960,21,-3.0938,201,2.70601
ENSG00000197858,GPAA1,28,-1.0110,156,1.79607,46,-0.9819
ENSG00000179091,CYC1,13,-2.8110,111,0.42111,91,0.54554
ENSG00000179632,MAF1,16,-1.2507,3,-3.6679,44,2.13566
ENSG00000179832,MROH1,8,-2.0043,3,-3.3328,37,2.65211
ENSG00000261236,BOP1,5,-2.6095,31,-0.0583,35,0.94098
ENSG00000185122,HSF1,4,-3.1543,9,-2.0268,42,2.61266
ENSG00000185000,DGAT1,18,-0.8211,3,-3.4156,35,1.72832
ENSG00000261678,SCRT1,14,-2.2662,65,-0.0301,72,0.85289
ENSG00000160948,VPS28,24,-2.0286,94,0.05170,98,0.73433
ENSG00000187954,CYHR1,31,-1.0448,11,-2.5560,72,1.72596
ENSG00000167702,KIFC2,43,-1.6926,75,-0.8589,146,1.30988
ENSG00000160972,PPP1R16A,13,-1.6091,11,-1.7893,42,1.80340
ENSG00000160959,LRRC14,12,-0.9746,10,-1.2260,25,1.17822
ENSG00000147799,ARHGAP39,15,-0.4810,3,-2.7580,23,1.32598
ENSG00000161016,RPL8,670,0.25858,858,0.66422,527,-0.5356
ENSG00000182307,C8orf33,60,0.05195,4,-3.8826,64,0.98939
ENSG00000181404,WASHC1,33,-0.2561,3,-3.7120,43,1.26137
ENSG00000080503,SMARCA2,382,-0.1890,488,0.20023,430,-0.0181
ENSG00000080608,PUM3,93,0.96039,102,1.13274,41,-1.2305
ENSG00000080298,RFX3,27,-1.5648,197,1.64200,67,-0.7390
ENSG00000106688,SLC1A1,1,-4.1104,5,-2.3834,32,3.14167
ENSG00000106993,CDC37L1,16,-1.5287,36,-0.2924,47,0.86143
ENSG00000147853,AK3,86,0.32196,24,-1.6107,73,0.41550
ENSG00000183354,KIAA2026,343,0.95401,237,0.34131,170,-0.7694
ENSG00000137040,RANBP6,18,-1.5625,70,0.55105,51,0.21660
ENSG00000137038,DMAC1,49,-0.6057,107,0.62868,71,-0.1296
ENSG00000153707,PTPRD,115,-0.2610,244,0.96479,126,-0.5095
ENSG00000107186,MPDZ,147,1.00956,69,-0.2225,73,-0.5581
ENSG00000147862,NFIB,314,0.33476,284,0.17653,245,-0.2890
ENSG00000175893,ZDHHC21,81,0.23910,25,-1.5546,73,0.46720
ENSG00000155158,TTC39B,29,-0.8313,122,1.53177,44,-0.7894
ENSG00000164975,SNAPC3,11,-2.1063,8,-2.4845,53,2.40562
ENSG00000164985,PSIP1,573,0.41741,355,-0.3423,437,-0.0866
ENSG00000164989,CCDC171,118,1.76455,24,-0.8332,35,-0.9935
ENSG00000044459,CNTLN,136,2.94894,3,-3.3174,19,-1.8550
ENSG00000107295,SH3GL2,16,-3.2965,20,-2.9527,173,3.24995
ENSG00000155876,RRAGA,33,-1.3846,132,0.75579,83,0.00456
ENSG00000137154,RPS6,1595,1.19894,699,-0.1666,694,-0.7240
ENSG00000155886,SLC24A2,103,-0.6114,80,-0.9920,167,0.85664
ENSG00000171843,MLLT3,50,0.04451,31,-0.6977,51,0.31494
ENSG00000188352,FOCAD,13,-1.2476,5,-2.5124,35,1.86130
ENSG00000198642,KLHL9,47,-0.0812,24,-1.1096,52,0.56434
ENSG00000107105,ELAVL2,30,-2.0529,45,-1.4740,137,1.84435
ENSG00000096872,IFT74,59,1.33190,5,-2.5096,25,-0.3301
ENSG00000147894,C9orf72,1,-3.3835,3,-2.6438,21,3.10142
ENSG00000260412,AL353746.1,0,-5.8645,3,-2.9215,26,3.89274
ENSG00000122729,ACO1,25,0.06789,3,-2.8781,26,0.87170
ENSG00000197579,TOPORS,94,0.89504,3,-3.9971,56,0.19011
ENSG00000165264,NDUFB6,45,-0.9074,84,0.04336,85,0.40117
ENSG00000137074,APTX,26,0.02686,3,-3.1762,28,0.94628
ENSG00000086061,DNAJA1,120,-0.9278,235,0.10719,229,0.36474
ENSG00000122692,SMU1,29,-0.5247,15,-1.5308,45,1.02514
ENSG00000107262,BAG1,86,-0.0640,43,-1.1174,95,0.55522
ENSG00000086065,CHMP5,76,-0.2466,77,-0.2164,91,0.25502
ENSG00000086102,NFX1,91,1.25096,24,-0.8782,40,-0.5371
ENSG00000230453,ANKRD18B,18,-0.5970,38,0.58316,26,-0.0995
ENSG00000010438,PRSS3,0,-7.1332,181,2.90371,26,-1.7559
ENSG00000107341,UBE2R2,92,-0.2716,333,1.92550,87,-1.2882
ENSG00000137073,UBAP2,254,1.75896,18,-2.3962,81,-0.7460
ENSG00000165006,UBAP1,18,-1.3621,129,1.78992,39,-0.9087
ENSG00000164976,MYORG,24,-0.7516,56,0.56855,39,-0.0326
ENSG00000164972,C9orf24,0,-5.8437,6,-2.1912,31,3.22815
ENSG00000164970,FAM219A,60,0.04642,120,1.19003,52,-0.8028
ENSG00000168913,ENHO,149,-1.1628,470,0.63772,319,0.04334
ENSG00000122756,CNTFR,4,-3.2598,119,1.75263,38,-0.6786
ENSG00000137100,DCTN3,19,-2.0463,100,0.50359,76,0.35753
ENSG00000147955,SIGMAR1,3,-3.0181,61,1.50518,23,-0.4533
ENSG00000187186,AL162231.1,11,-2.9423,131,0.80692,82,0.20377
ENSG00000122733,PHF24,19,-2.5469,35,-1.6784,124,2.16800
ENSG00000165280,VCP,61,-0.7271,47,-1.0967,107,0.97397
ENSG00000165283,STOML2,16,-1.5337,12,-1.9940,51,1.85506
ENSG00000005238,FAM214B,28,-0.3146,72,1.23003,30,-0.6938
ENSG00000198722,UNC13B,8,-1.7361,3,-3.2192,31,2.42387
ENSG00000198853,RUSC2,42,-1.1436,189,1.23934,84,-0.4614
ENSG00000107140,TESK1,12,-1.4986,3,-3.5589,39,2.32055
ENSG00000159884,CCDC107,3,-4.0694,202,2.71723,33,-1.6008
ENSG00000137076,TLN1,138,1.27790,222,2.19043,38,-2.2193
ENSG00000107175,CREB3,31,-0.9834,145,1.50621,53,-0.7303
ENSG00000070610,GBA2,27,-0.9612,148,1.85370,42,-1.0446
ENSG00000137133,HINT2,32,-0.0291,4,-3.1222,36,0.99033
ENSG00000137103,TMEM8B,40,-0.6033,125,1.21989,55,-0.5901
ENSG00000122705,CLTA,91,-1.1989,109,-0.9379,222,1.14433
ENSG00000137075,RNF38,31,-0.5201,12,-1.8881,48,1.14189
ENSG00000281649,EBLN3P,13,-2.1936,133,1.41999,53,-0.4469
ENSG00000137106,GRHPR,31,-0.9630,59,0.02424,61,0.43583
ENSG00000175768,TOMM5,11,-2.1842,10,-2.3070,55,2.36558
ENSG00000122741,DCAF10,21,-1.5881,75,0.32951,64,0.40371
ENSG00000180071,ANKRD18A,410,4.93125,3,-4.1254,14,-3.8238
ENSG00000107242,PIP5K1B,3,-3.2340,38,0.65532,27,0.37160
ENSG00000107282,APBA1,37,-0.3365,25,-0.9177,49,0.65529
ENSG00000188647,PTAR1,52,-0.6417,335,2.62503,54,-1.8323
ENSG00000198887,SMC5,175,2.45006,9,-2.4136,34,-1.4130
ENSG00000119138,KLF9,15,-2.6899,112,0.33516,97,0.60757
ENSG00000083067,TRPM3,38,-0.4649,96,1.00957,48,-0.4682
ENSG00000107362,ABHD17B,15,-0.3583,3,-2.8024,22,1.23082
ENSG00000119125,GDA,26,-2.3639,106,-0.2662,138,1.06829
ENSG00000107372,ZFAND5,116,-1.0484,255,0.17366,238,0.36131
ENSG00000165092,ALDH1A1,74,1.04116,3,-3.8012,40,0.03941
ENSG00000198963,RORB,89,-1.3858,26,-3.1788,256,2.14697
ENSG00000135002,RFK,18,-2.2537,55,-0.6115,92,1.31551
ENSG00000106772,PRUNE2,236,1.23428,42,-1.5120,107,-0.3801
ENSG00000197969,VPS13A,84,-0.1270,36,-1.4101,98,0.70249
ENSG00000156052,GNAQ,204,-0.8684,237,-0.6407,388,0.81418
ENSG00000148019,CEP78,119,1.54486,6,-3.0378,44,-0.4903
ENSG00000135069,PSAT1,118,0.59945,14,-2.5801,85,0.35503
ENSG00000106829,TLE4,169,1.48714,23,-1.6854,64,-0.5780
ENSG00000196781,TLE1,29,-1.0417,9,-2.6559,66,1.75075
ENSG00000135018,UBQLN1,17,-2.4542,53,-0.7869,100,1.50306
ENSG00000165113,GKAP1,136,1.69742,6,-3.1005,45,-0.6339
ENSG00000165115,KIF27,88,1.82352,3,-3.4304,27,-0.7394
ENSG00000165119,HNRNPK,249,-0.5951,321,-0.1991,382,0.42266
ENSG00000148053,NTRK2,737,-0.3063,369,-1.3602,971,0.81266
ENSG00000135049,AGTPBP1,102,1.04933,22,-1.3603,52,-0.2493
ENSG00000135040,NAA35,87,0.84130,15,-1.8324,52,0.02498
ENSG00000135052,GOLM1,49,-1.4337,138,0.16288,132,0.49289
ENSG00000135070,ISCA1,37,-1.3363,94,0.08385,95,0.52317
ENSG00000083223,TUT7,108,1.75772,3,-3.7858,35,-0.6602
ENSG00000196730,DAPK1,20,-1.2021,9,-2.3072,50,1.76283
ENSG00000135047,CTSL,22,-1.1570,96,1.14921,45,-0.3811
ENSG00000106723,SPIN1,53,-1.6082,149,-0.0464,165,0.70397
ENSG00000148082,SHC3,132,-1.1252,320,0.24342,285,0.33616
ENSG00000187742,SECISBP2,112,1.17036,45,-0.3036,50,-0.6508
ENSG00000187764,SEMA4D,64,1.13440,3,-3.4894,32,-0.0670
ENSG00000165023,DIRAS2,74,-1.3608,72,-1.4087,205,1.48027
ENSG00000148090,AUH,23,-0.8383,196,3.00870,24,-2.1635
ENSG00000090054,SPTLC1,12,-1.2651,3,-2.9775,32,2.00442
ENSG00000196305,IARS,11,-2.2549,128,1.56634,47,-0.5773
ENSG00000198000,NOL8,88,1.55324,4,-3.0076,32,-0.5003
ENSG00000185963,BICD2,25,-1.0204,129,1.62768,43,-0.8291
ENSG00000165238,WNK2,9,-3.1386,77,0.06205,81,0.91002
ENSG00000188938,FAM120AOS,59,-0.1423,41,-0.7000,68,0.43630
ENSG00000048828,FAM120A,88,-0.1648,94,-0.0598,99,0.12346
ENSG00000182150,ERCC6L2,155,1.56480,36,-0.8225,54,-0.8203
ENSG00000130956,HABP4,122,-0.8258,123,-0.8195,227,0.89078
ENSG00000081377,CDC14B,47,0.73006,47,0.71315,26,-0.8296
ENSG00000196312,MFSD14C,42,0.39406,3,-3.5610,35,0.64340
ENSG00000136842,TMOD1,11,-1.6349,3,-3.5089,38,2.41874
ENSG00000136937,NCBP1,24,0.05278,17,-0.4892,23,0.21725
ENSG00000136936,XPA,146,1.49476,3,-4.3037,57,-0.3847
ENSG00000136938,ANP32B,684,2.65884,104,-0.6749,108,-1.8572
ENSG00000136928,GABBR2,33,-3.2456,230,-0.3643,326,1.30504
ENSG00000106803,SEC61B,32,-0.6716,37,-0.4241,53,0.59269
ENSG00000136874,STX17,47,0.98838,32,0.34534,22,-0.7949
ENSG00000023318,ERP44,24,-0.2135,19,-0.5207,28,0.39511
ENSG00000066697,MSANTD3,33,0.47410,3,-3.1174,26,0.53023
ENSG00000241697,TMEFF1,69,-0.2133,49,-0.7404,84,0.49894
ENSG00000136897,MRPL50,14,-0.6615,3,-2.8795,25,1.49954
ENSG00000136870,ZNF189,35,-0.1315,91,1.47651,32,-0.9567
ENSG00000165152,TMEM246,14,-2.5842,16,-2.3355,92,2.58014
ENSG00000155827,RNF20,216,1.07604,76,-0.6059,105,-0.4733
ENSG00000136824,SMC2,104,1.06632,8,-2.7364,54,-0.0585
ENSG00000070214,SLC44A1,240,2.16186,50,-0.5228,54,-1.4281
ENSG00000106701,FSD1L,67,0.66491,24,-0.9629,44,-0.0368
ENSG00000106692,FKTN,31,0.33749,3,-3.1532,27,0.66003
ENSG00000148143,ZNF462,132,1.81577,16,-1.6003,40,-0.8942
ENSG00000119318,RAD23B,72,-1.0057,302,1.29354,128,-0.5408
ENSG00000070061,ELP1,23,-0.1129,8,-1.6663,26,0.77153
ENSG00000119326,CTNNAL1,59,1.63949,3,-3.0024,20,-0.5839
ENSG00000106771,TMEM245,120,-0.2826,65,-1.2149,156,0.74231
ENSG00000260230,FRRS1L,33,-2.8064,148,-0.5756,242,1.41406
ENSG00000095203,EPB41L4B,8,-2.8411,122,1.24539,56,-0.2182
ENSG00000157654,PALM2-AKAP2,160,0.15226,172,0.26571,141,-0.2351
ENSG00000136810,TXN,49,-1.5068,122,-0.1157,142,0.72532
ENSG00000198121,LPAR1,324,3.67857,3,-4.1950,27,-2.5584
ENSG00000136813,ECPAS,105,0.06389,16,-2.7202,110,0.85251
ENSG00000173258,ZNF483,121,-1.1082,145,-0.8324,273,1.04049
ENSG00000242616,GNG10,38,-0.7000,22,-1.5364,67,1.14499
ENSG00000148154,UGCG,6,-2.9372,18,-1.4338,53,2.12169
ENSG00000119314,PTBP3,9,-1.8006,59,1.18024,28,-0.2814
ENSG00000119471,HSDL2,17,-1.5631,60,0.36714,50,0.36704
ENSG00000148153,INIP,31,-0.1213,14,-1.2640,36,0.64844
ENSG00000148158,SNX30,32,0.09165,25,-0.2745,31,0.09064
