Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7to10,Feature log2 fold change topic 7to10
ENSG00000155957,TMBIM4,115,1.18908,44,-0.6627,58,0.06421
ENSG00000155974,GRIP1,4,-1.5464,12,0.27359,11,0.09609
ENSG00000111530,CAND1,88,-0.6823,157,0.42925,123,-0.2363
ENSG00000127334,DYRK2,16,-0.3046,21,0.30398,18,-0.2140
ENSG00000111554,MDM1,18,0.55476,9,-0.9668,17,0.70749
ENSG00000127314,RAP1B,123,1.08523,51,-0.5990,66,0.06916
ENSG00000111581,NUP107,22,1.02773,11,-0.2753,11,-0.2271
ENSG00000175782,SLC35E3,29,0.52663,18,-0.4273,23,0.21092
ENSG00000135679,MDM2,77,1.07450,34,-0.4282,39,-0.0965
ENSG00000135678,CPM,114,4.03924,5,-2.3903,8,-1.4736
ENSG00000111605,CPSF6,57,-0.0826,54,-0.2862,68,0.32153
ENSG00000127337,YEATS4,22,-0.3394,33,0.69132,20,-0.6256
ENSG00000166225,FRS2,48,0.78364,24,-0.5270,32,0.17698
ENSG00000166226,CCT2,82,-0.9533,191,0.76193,120,-0.5245
ENSG00000127328,RAB3IP,88,0.91667,43,-0.4443,51,0.01806
ENSG00000257815,AC025159.1,15,1.23731,6,-0.3741,6,-0.2645
ENSG00000111596,CNOT2,88,0.80730,55,0.07894,43,-0.4791
ENSG00000135643,KCNMB4,255,0.89868,167,0.36137,99,-0.8786
ENSG00000127329,PTPRB,12,-0.4110,10,-1.0526,25,1.15559
ENSG00000153233,PTPRR,9,-2.0587,50,1.23603,24,-0.8350
ENSG00000133858,ZFC3H1,87,1.08457,37,-0.5131,45,-0.0163
ENSG00000173451,THAP2,39,1.37841,15,-0.3693,14,-0.3750
ENSG00000139291,TMEM19,40,0.42475,32,0.14981,26,-0.3445
ENSG00000080371,RAB21,204,1.09378,98,-0.2101,91,-0.3420
ENSG00000121749,TBC1D15,97,1.08644,46,-0.2744,45,-0.2670
ENSG00000072657,TRHDE,5,-3.3389,56,0.58306,45,-0.0636
ENSG00000236333,TRHDE-AS1,0,-3.5471,9,-0.1946,13,0.72509
ENSG00000253719,ATXN7L3B,103,-0.7867,188,0.30254,165,-0.0770
ENSG00000166006,KCNC2,15,-3.2118,148,0.45039,131,0.06422
ENSG00000180881,CAPS2,11,-0.5109,15,0.06724,16,0.09567
ENSG00000139278,GLIPR1,9,-1.5350,33,0.82408,21,-0.4758
ENSG00000111615,KRR1,77,0.31516,60,-0.1664,65,0.04413
ENSG00000139289,PHLDA1,40,-0.0839,40,-0.1162,44,0.15038
ENSG00000187109,NAP1L1,716,0.45680,561,0.10744,472,-0.3140
ENSG00000179941,BBS10,24,0.18869,18,-0.3893,24,0.32259
ENSG00000091039,OSBPL8,116,0.05351,120,0.20256,101,-0.2353
ENSG00000186908,ZDHHC17,86,0.30673,70,-0.0230,68,-0.1019
ENSG00000175183,CSRP2,22,0.31889,13,-0.7874,23,0.65094
ENSG00000067798,NAV3,70,-0.1159,79,0.14165,72,-0.1061
ENSG00000067715,SYT1,300,-2.9187,2916,1.23886,1469,-0.7553
ENSG00000177425,PAWR,11,-0.0743,7,-1.1595,18,1.14184
ENSG00000058272,PPP1R12A,204,0.01478,214,0.17383,187,-0.1891
ENSG00000111052,LIN7A,4,-3.1532,44,0.49454,38,0.01678
ENSG00000111058,ACSS3,8,-0.5677,8,-0.9594,17,1.11399
ENSG00000139220,PPFIA2,167,-0.4687,275,0.64118,178,-0.5266
ENSG00000133773,CCDC59,42,0.22722,37,0.11082,33,-0.2094
ENSG00000127720,METTL25,24,1.06071,7,-1.1986,16,0.63329
ENSG00000179104,TMTC2,130,4.29798,6,-2.3036,6,-1.9694
ENSG00000072041,SLC6A15,39,-0.6343,67,0.41280,53,-0.2316
ENSG00000182050,MGAT4C,25,0.12874,15,-0.9951,32,0.91886
ENSG00000133641,C12orf29,38,-0.7504,62,0.03482,66,0.19017
ENSG00000198707,CEP290,154,1.02355,74,-0.3249,78,-0.1716
ENSG00000139324,TMTC3,31,-0.2930,38,0.03554,39,0.06400
ENSG00000049130,KITLG,2,-3.3962,28,0.04293,34,0.48172
ENSG00000139318,DUSP6,14,-2.2695,71,0.37291,65,0.07899
ENSG00000139323,POC1B,59,2.46840,11,-0.7662,9,-1.0079
ENSG00000070961,ATP2B1,175,-1.9525,901,1.34446,399,-0.9645
ENSG00000271614,ATP2B1-AS1,4,-3.0881,41,0.98631,25,-0.4856
ENSG00000011465,DCN,18,-1.5005,21,-1.8625,93,2.14341
ENSG00000133639,BTG1,29,-0.4463,33,-0.4329,49,0.57959
ENSG00000102189,EEA1,216,0.88050,129,0.05591,101,-0.4992
ENSG00000173598,NUDT4,43,-2.2644,229,0.59511,179,-0.1476
ENSG00000177889,UBE2N,81,-1.3388,231,0.54536,177,-0.2168
ENSG00000198015,MRPL42,66,0.42826,48,-0.1172,49,-0.0588
ENSG00000120833,SOCS2,4,-1.4179,14,0.92453,8,-0.6023
ENSG00000169372,CRADD,9,0.24840,8,0.18422,7,-0.2984
ENSG00000136040,PLXNC1,13,-1.0170,27,0.12728,28,0.15423
ENSG00000173588,CEP83,29,0.78270,16,-0.2793,18,-0.0738
ENSG00000057704,TMCC3,123,4.04248,8,-1.8160,6,-2.1314
ENSG00000184752,NDUFA12,79,-1.7002,268,0.33794,245,0.05176
ENSG00000120798,NR2C1,34,0.56707,21,-0.3239,25,0.08696
ENSG00000180263,FGD6,10,-0.8526,10,-1.3570,29,1.55003
ENSG00000028203,VEZT,56,-0.1605,72,0.45631,51,-0.4291
ENSG00000111142,METAP2,265,1.03786,128,-0.2820,129,-0.2266
ENSG00000074527,NTN4,6,-2.2404,26,-0.1894,35,0.64157
ENSG00000139343,SNRPF,61,-0.1968,66,-0.1101,74,0.18253
ENSG00000111144,LTA4H,27,-0.5920,46,0.41412,36,-0.2446
ENSG00000111145,ELK3,10,0.23141,4,-1.5657,15,1.36583
ENSG00000059758,CDK17,99,0.03552,114,0.50092,75,-0.5571
ENSG00000120802,TMPO,53,0.51448,42,0.27277,30,-0.5298
ENSG00000075415,SLC25A3,181,-1.3298,472,0.30157,434,0.03358
ENSG00000185046,ANKS1B,476,1.16845,252,0.16657,161,-0.8402
ENSG00000111647,UHRF1BP1L,25,-1.0843,63,0.63112,44,-0.3555
ENSG00000075089,ACTR6,55,-0.3695,85,0.64302,54,-0.5613
ENSG00000136021,SCYL2,41,-0.0481,51,0.53820,33,-0.5641
ENSG00000151572,ANO4,66,1.80198,18,-0.6046,19,-0.4759
ENSG00000120800,UTP20,20,1.26518,11,0.44331,5,-1.3005
ENSG00000120805,ARL1,57,-0.8367,115,0.51344,86,-0.2867
ENSG00000196091,MYBPC1,36,-0.4925,30,-1.1704,76,1.28623
ENSG00000111666,CHPT1,40,-1.1311,74,-0.3047,105,0.60996
ENSG00000111670,GNPTAB,74,-0.7256,140,0.53879,102,-0.3415
ENSG00000120860,WASHC3,64,-0.0930,75,0.30544,60,-0.2896
ENSG00000017427,IGF1,8,-0.4477,11,-0.1025,12,0.25128
ENSG00000139352,ASCL1,38,0.50652,13,-1.5871,42,1.25429
ENSG00000111696,NT5DC3,19,-1.5369,52,0.06950,58,0.30174
ENSG00000166598,HSP90B1,710,0.59922,522,0.17154,402,-0.4613
ENSG00000204954,C12orf73,20,-0.6359,38,0.68275,24,-0.5216
ENSG00000139372,TDG,27,0.56796,19,-0.0410,17,-0.2095
ENSG00000111727,HCFC2,24,0.10875,24,0.21952,20,-0.2762
ENSG00000120837,NFYB,66,0.53616,39,-0.5129,54,0.29076
ENSG00000198431,TXNRD1,49,-0.0592,48,-0.1445,55,0.17051
ENSG00000171310,CHST11,10,-0.4231,10,-0.8192,19,0.94313
ENSG00000151131,C12orf45,19,-1.0598,42,0.19844,40,0.09003
ENSG00000136051,WASHC4,113,1.68473,33,-0.6417,37,-0.3321
ENSG00000136044,APPL2,32,0.32521,15,-1.2034,37,1.02131
ENSG00000235162,C12orf75,16,0.27459,7,-1.3874,20,1.19994
ENSG00000074590,NUAK1,97,-0.8273,194,0.50417,146,-0.2791
ENSG00000136026,CKAP4,12,-1.4594,28,-0.3448,42,0.70418
ENSG00000013503,POLR3B,14,0.09892,14,0.25869,11,-0.3147
ENSG00000111783,RFX4,26,0.80718,5,-2.1484,26,1.49825
ENSG00000111785,RIC8B,24,0.01778,27,0.50069,18,-0.5493
ENSG00000151135,TMEM263,29,-0.4733,36,-0.2264,46,0.38300
ENSG00000120832,MTERF2,21,-0.1466,24,0.05947,23,-0.0091
ENSG00000008405,CRY1,26,0.91209,13,-0.2464,14,-0.1848
ENSG00000151136,BTBD11,1,-3.4686,15,0.32726,14,0.19947
ENSG00000136045,PWP1,53,-0.2795,76,0.57655,50,-0.5188
ENSG00000110851,PRDM4,21,-0.3672,29,0.24818,26,-0.1348
ENSG00000075035,WSCD2,7,-2.4847,39,0.24313,39,0.22827
ENSG00000198855,FICD,23,1.11514,10,-0.3706,11,-0.1836
ENSG00000075856,SART3,44,0.37710,36,0.09736,31,-0.2637
ENSG00000136003,ISCU,58,-2.3353,311,0.41541,276,0.04174
ENSG00000110876,SELPLG,31,2.48187,3,-1.6243,7,-0.1698
ENSG00000110880,CORO1C,51,0.37266,43,0.15102,35,-0.3202
ENSG00000084112,SSH1,20,0.00765,19,-0.0763,20,0.07628
ENSG00000166111,SVOP,21,-2.5622,146,0.82482,98,-0.3567
ENSG00000135093,USP30,42,1.16208,18,-0.3668,19,-0.2195
ENSG00000189046,ALKBH2,17,0.63900,12,0.12073,9,-0.4264
ENSG00000076248,UNG,10,-0.6606,11,-0.7843,22,0.97394
ENSG00000076555,ACACB,16,0.96777,2,-2.5162,15,1.62423
ENSG00000110906,KCTD10,25,-0.1586,30,0.33510,24,-0.2975
ENSG00000151148,UBE3B,33,0.30976,27,0.05260,25,-0.1838
ENSG00000139428,MMAB,59,0.77652,34,-0.2258,34,-0.1264
ENSG00000110921,MVK,21,0.60766,14,-0.1626,14,-0.1007
ENSG00000139438,FAM222A,98,3.59432,8,-1.5534,7,-1.6735
ENSG00000139433,GLTP,332,3.88647,22,-1.9089,22,-1.7228
ENSG00000139437,TCHP,42,1.35711,16,-0.3886,16,-0.3375
ENSG00000139436,GIT2,38,0.07712,33,-0.2720,40,0.24922
ENSG00000076513,ANKRD13A,63,2.39272,10,-1.2012,14,-0.4470
ENSG00000174456,C12orf76,211,0.69384,146,0.16238,110,-0.5055
ENSG00000122970,IFT81,31,0.12739,27,-0.2059,31,0.16296
ENSG00000174437,ATP2A2,161,-1.7621,597,0.51203,483,-0.1184
ENSG00000196510,ANAPC7,44,-0.0921,52,0.27918,42,-0.2615
ENSG00000111229,ARPC3,164,-0.8281,326,0.49100,249,-0.2649
ENSG00000111231,GPN3,22,-0.0649,25,0.29789,20,-0.2920
ENSG00000204856,FAM216A,12,-2.4406,81,0.83806,53,-0.3805
ENSG00000111237,VPS29,57,-1.4776,176,0.49849,141,-0.1452
ENSG00000196850,PPTC7,17,-1.0561,37,0.27911,34,0.00637
ENSG00000204852,TCTN1,12,-0.3906,15,-0.0466,17,0.17800
ENSG00000186298,PPP1CC,112,0.13756,93,-0.2755,113,0.22941
ENSG00000111249,CUX2,0,-8.9733,5,-1.8065,24,2.38969
ENSG00000111252,SH2B3,15,0.36587,8,-0.9907,16,0.81624
ENSG00000204842,ATXN2,119,0.78493,67,-0.2443,70,-0.1117
ENSG00000089234,BRAP,42,0.76029,23,-0.3166,26,-0.0224
ENSG00000111275,ALDH2,160,-0.4490,154,-0.8223,301,0.95341
ENSG00000234608,MAPKAPK5-AS1,28,-0.6244,41,-0.0715,47,0.26726
ENSG00000089022,MAPKAPK5,39,0.27231,28,-0.4148,38,0.31337
ENSG00000089248,ERP29,79,-0.1223,92,0.23476,78,-0.2028
ENSG00000111300,NAA25,50,0.88946,30,0.06978,23,-0.5210
ENSG00000135148,TRAFD1,42,1.83921,9,-0.9805,14,-0.1262
ENSG00000173064,HECTD4,68,-0.7679,124,0.33203,106,-0.1123
ENSG00000089009,RPL6,648,-0.7888,1065,-0.0218,1190,0.25671
ENSG00000179295,PTPN11,381,0.83523,226,-0.0489,197,-0.3524
ENSG00000089169,RPH3A,47,-1.8747,179,0.30774,169,0.10428
ENSG00000135144,DTX1,14,-0.8458,24,-0.1771,30,0.42577
ENSG00000111344,RASAL1,73,1.53522,29,-0.0519,19,-0.8837
ENSG00000123064,DDX54,27,-0.7004,45,0.12401,44,0.08680
ENSG00000139405,RITA1,8,-1.8612,33,0.58635,25,-0.1822
ENSG00000186815,TPCN1,42,0.43970,24,-0.6931,39,0.50927
ENSG00000151176,PLBD2,46,-0.3023,60,0.21716,53,-0.1226
ENSG00000139410,SDSL,9,0.12748,5,-1.0425,12,0.96186
ENSG00000122965,RBM19,25,0.83105,13,-0.3026,15,-0.0772
ENSG00000123066,MED13L,60,0.80479,30,-0.5437,40,0.18170
ENSG00000111412,C12orf49,43,-0.1133,46,-0.0140,47,0.05559
ENSG00000135119,RNFT2,17,-1.5920,54,0.39654,47,-0.0230
ENSG00000135116,HRK,9,-1.2703,27,0.67278,19,-0.3626
ENSG00000088992,TESC,2,-4.4033,54,1.03780,32,-0.4871
ENSG00000135108,FBXO21,92,-0.0451,104,0.28169,83,-0.2820
ENSG00000171435,KSR2,5,-2.6618,35,0.62012,27,-0.1402
ENSG00000111445,RFC5,7,-0.3922,10,0.08866,10,0.03950
ENSG00000176871,WSB2,116,-1.2065,268,0.15467,271,0.16236
ENSG00000089220,PEBP1,1567,-0.1540,1771,0.07533,1710,-0.0231
ENSG00000135090,TAOK3,139,0.65291,86,-0.2300,92,-0.0539
ENSG00000111707,SUDS3,41,-0.2058,53,0.39082,40,-0.3411
ENSG00000139767,SRRM4,14,-2.1606,73,0.60782,56,-0.1707
ENSG00000152137,HSPB8,82,0.12819,59,-0.6679,96,0.61634
ENSG00000224982,TMEM233,10,-1.4260,39,1.73561,12,-1.4954
ENSG00000111725,PRKAB1,29,0.48994,20,-0.1878,22,-0.0149
ENSG00000122966,CIT,21,-2.2203,100,0.31468,95,0.13347
ENSG00000135127,BICDL1,4,-1.9082,17,0.13474,18,0.28330
ENSG00000111737,RAB35,27,-0.1733,33,0.33859,26,-0.2960
ENSG00000089154,GCN1,47,0.98747,24,-0.1653,22,-0.3201
ENSG00000089157,RPLP0,336,0.27828,226,-0.5838,340,0.47566
ENSG00000089159,PXN,28,1.83776,5,-1.5543,11,0.36371
ENSG00000111775,COX6A1,446,-1.6163,1428,0.34473,1294,0.03340
ENSG00000170855,TRIAP1,27,0.47120,20,0.05893,18,-0.2682
ENSG00000257218,GATC,79,0.94760,42,-0.1944,40,-0.2629
ENSG00000111786,SRSF9,54,-0.9688,103,0.05492,111,0.21808
ENSG00000088986,DYNLL1,765,-1.1705,1964,0.60450,1423,-0.3099
ENSG00000248008,NRAV,1,-3.1557,11,1.06607,6,-0.5631
ENSG00000110871,COQ5,33,0.57563,18,-0.6122,27,0.36796
ENSG00000022840,RNF10,59,-0.3454,74,0.00089,78,0.11590
ENSG00000167272,POP5,22,-0.1695,21,-0.4373,30,0.50010
ENSG00000256008,AC125616.1,0,-3.7344,13,0.36996,12,0.16632
ENSG00000157782,CABP1,26,-3.5316,312,0.33386,302,0.19530
ENSG00000110917,MLEC,92,0.85670,52,-0.1758,50,-0.2267
ENSG00000175970,UNC119B,20,-0.0595,16,-0.6305,27,0.64967
ENSG00000122971,ACADS,19,0.93053,6,-1.3362,14,0.82521
ENSG00000157837,SPPL3,98,0.37907,73,-0.1687,78,0.01771
ENSG00000157895,C12orf43,16,-1.4550,47,0.39180,41,-0.0387
ENSG00000089041,P2RX7,204,3.79680,18,-1.3509,9,-2.4105
ENSG00000135124,P2RX4,17,0.94864,8,-0.5086,10,0.06375
ENSG00000110931,CAMKK2,25,-2.5854,156,0.29616,153,0.18235
ENSG00000089053,ANAPC5,220,1.17290,115,0.14900,75,-0.8217
ENSG00000170633,RNF34,59,0.33371,48,0.03624,44,-0.1773
ENSG00000089094,KDM2B,28,0.28614,26,0.25437,20,-0.3931
ENSG00000188735,TMEM120B,7,-0.8111,12,-0.1096,15,0.35032
ENSG00000139725,RHOF,2,-2.7504,12,0.00899,14,0.48218
ENSG00000212694,LINC01089,21,0.93133,12,0.12877,9,-0.6178
ENSG00000139718,SETD1B,12,-0.4009,16,0.00577,16,0.12746
ENSG00000110801,PSMD9,34,0.03684,32,-0.1534,36,0.14444
ENSG00000110987,BCL7A,28,-0.5175,47,0.59077,32,-0.4562
ENSG00000175727,MLXIP,24,0.70000,12,-0.6330,17,0.32502
ENSG00000176383,B3GNT4,4,-1.4244,12,0.54684,9,-0.2038
ENSG00000139719,VPS33A,21,-0.3952,28,0.09323,27,0.03564
ENSG00000130779,CLIP1,107,-0.3274,145,0.29548,121,-0.1975
ENSG00000033030,ZCCHC8,18,0.71546,9,-0.6289,13,0.31290
ENSG00000111011,RSRC2,237,0.46972,178,0.01756,161,-0.2226
ENSG00000139726,DENR,56,-0.8822,119,0.56863,86,-0.3344
ENSG00000130787,HIP1R,190,2.29799,32,-1.1970,46,-0.3530
ENSG00000139722,VPS37B,17,-0.1074,16,-0.2709,21,0.31478
ENSG00000150967,ABCB9,6,-1.3555,17,0.25760,16,0.08289
ENSG00000111325,OGFOD2,4,-1.0987,9,0.10386,9,0.19415
ENSG00000182196,ARL6IP4,215,-0.5212,271,-0.2769,357,0.44632
ENSG00000090975,PITPNM2,5,-1.7938,20,0.45194,17,-0.0526
ENSG00000051825,MPHOSPH9,28,0.12273,25,-0.0776,26,0.03318
ENSG00000130921,C12orf65,29,0.14601,23,-0.3387,30,0.28928
ENSG00000111328,CDK2AP1,272,0.92035,68,-1.8262,237,1.20781
ENSG00000139697,SBNO1,101,0.04618,108,0.30314,84,-0.3415
ENSG00000183955,KMT5A,39,0.46856,26,-0.3009,30,0.11160
ENSG00000150977,RILPL2,4,-1.4756,11,-0.0501,14,0.41325
ENSG00000184209,SNRNP35,36,0.89491,21,-0.0289,17,-0.4121
ENSG00000188026,RILPL1,71,1.26420,32,-0.1563,26,-0.5264
ENSG00000086598,TMED2,91,-0.0360,94,0.01354,93,-0.0007
ENSG00000111364,DDX55,35,1.21299,16,-0.1628,13,-0.4802
ENSG00000111361,EIF2B1,53,0.49765,40,0.08551,34,-0.3107
ENSG00000111358,GTF2H3,30,0.18693,23,-0.3984,30,0.33234
ENSG00000185344,ATP6V0A2,21,1.09992,9,-0.4102,10,-0.1318
ENSG00000119242,CCDC92,75,-0.6179,120,0.21522,110,-0.0285
ENSG00000250091,DNAH10OS,5,-0.9692,11,0.49897,8,-0.2408
ENSG00000179195,ZNF664,125,0.91689,61,-0.4452,72,0.01883
ENSG00000196498,NCOR2,75,0.26174,61,-0.1268,65,0.02648
ENSG00000073060,SCARB1,62,1.05671,27,-0.5008,33,-0.0108
ENSG00000150991,UBC,959,-0.4517,1338,0.13804,1280,0.00577
ENSG00000150990,DHX37,15,0.47532,11,-0.1003,10,-0.0994
ENSG00000184992,BRI3BP,56,-0.5151,80,0.05112,82,0.11338
ENSG00000081760,AACS,13,-2.3931,84,0.97282,50,-0.5236
ENSG00000139364,TMEM132B,63,-0.6657,108,0.34364,90,-0.1503
ENSG00000256193,LINC00507,0,-10.042,18,-0.9656,44,1.54993
ENSG00000181234,TMEM132C,8,-0.3163,8,-0.6491,13,0.75075
ENSG00000139370,SLC15A4,40,1.15178,18,-0.3471,18,-0.2333
ENSG00000151948,GLT1D1,4,-2.9060,37,0.84345,25,-0.3510
ENSG00000151952,TMEM132D,0,-5.3347,18,0.20569,20,0.36333
ENSG00000060709,RIMBP2,3,-4.0397,53,0.08456,62,0.46162
ENSG00000111450,STX2,26,0.52471,19,0.03669,16,-0.2713
ENSG00000132341,RAN,123,-1.6067,406,0.47059,335,-0.0970
ENSG00000061936,SFSWAP,67,1.07271,30,-0.4330,34,-0.0904
ENSG00000198598,MMP17,18,-1.2635,50,0.61503,36,-0.3032
ENSG00000177169,ULK1,19,-1.3199,43,-0.0626,52,0.40144
ENSG00000177192,PUS1,10,-0.3363,13,0.28659,11,-0.1852
ENSG00000183495,EP400,49,0.58644,37,0.22542,27,-0.5155
ENSG00000185163,DDX51,23,0.26542,19,-0.1171,20,0.01483
ENSG00000184967,NOC4L,17,0.36184,13,-0.1194,13,-0.0256
ENSG00000182870,GALNT9,11,-2.8016,83,0.54927,68,-0.0587
ENSG00000112787,FBRSL1,34,0.39564,23,-0.3634,29,0.20846
ENSG00000176894,PXMP2,4,-2.6696,18,-0.6315,35,1.11339
ENSG00000247077,PGAM5,16,-0.8896,29,0.08883,30,0.16675
ENSG00000176915,ANKLE2,41,-0.0782,47,0.26236,38,-0.2486
ENSG00000090615,GOLGA3,56,-0.1319,63,0.10994,59,-0.0670
ENSG00000072609,CHFR,24,0.67137,15,-0.2124,16,-0.0822
ENSG00000196458,ZNF605,31,0.92343,14,-0.5784,19,0.14807
ENSG00000198393,ZNF26,9,-0.4190,14,0.46263,10,-0.3477
ENSG00000198040,ZNF84,55,0.45707,35,-0.4254,45,0.24207
ENSG00000196387,ZNF140,9,-0.0013,11,0.58627,7,-0.6383
ENSG00000256223,ZNF10,14,0.37251,11,0.01234,10,-0.1698
ENSG00000090612,ZNF268,22,0.91580,12,-0.1318,11,-0.3110
ENSG00000196199,MPHOSPH8,197,0.47817,157,0.18968,122,-0.4162
ENSG00000121390,PSPC1,43,-0.4773,64,0.24005,56,-0.0932
ENSG00000132950,ZMYM5,40,1.65795,12,-0.6610,13,-0.2892
ENSG00000121741,ZMYM2,90,0.34351,83,0.39270,56,-0.5774
ENSG00000121742,GJB6,5,-3.8494,36,-1.4935,126,2.02199
ENSG00000165475,CRYL1,101,1.28223,34,-0.8402,50,0.17168
ENSG00000032742,IFT88,60,1.76110,17,-0.5515,17,-0.4968
ENSG00000278291,AL161772.1,39,-0.9777,77,0.13293,78,0.14045
ENSG00000172458,IL17D,60,0.25540,33,-1.0439,72,0.91123
ENSG00000150456,EEF1AKMT1,3,-2.0461,12,-0.2087,17,0.64221
ENSG00000132953,XPO4,18,0.46310,14,0.13747,11,-0.3503
ENSG00000150459,SAP18,198,-0.3050,242,0.02745,247,0.07611
ENSG00000173141,MRPL57,90,-0.6253,136,0.06309,141,0.13042
ENSG00000180776,ZDHHC20,245,2.98022,36,-0.9377,24,-1.5085
ENSG00000165487,MICU2,69,0.40451,47,-0.3716,59,0.21264
ENSG00000102678,FGF9,3,-2.9412,29,0.65400,22,-0.1562
ENSG00000151835,SACS,54,-0.5901,96,0.68012,62,-0.5321
ENSG00000027001,MIPEP,7,-0.2840,10,0.29838,8,-0.2147
ENSG00000182957,SPATA13,101,3.41261,9,-1.5770,9,-1.3526
ENSG00000102699,PARP4,43,2.26463,6,-1.5994,12,0.02284
ENSG00000151849,CENPJ,14,0.02902,12,-0.1960,15,0.19065
ENSG00000165566,AMER2,889,3.19091,92,-1.4935,103,-1.1234
ENSG00000139505,MTMR6,81,0.13264,87,0.50727,56,-0.6072
ENSG00000139496,NUP58,43,0.02500,45,0.21069,38,-0.2327
ENSG00000132932,ATP8A2,17,-2.0075,72,0.25045,71,0.17726
ENSG00000127870,RNF6,28,-1.4438,85,0.55728,65,-0.2115
ENSG00000132964,CDK8,10,-0.6333,19,0.56006,13,-0.3893
ENSG00000132970,WASF3,140,-0.4222,153,-0.4798,232,0.61861
ENSG00000132975,GPR12,4,-2.5776,29,0.53135,24,-0.0562
ENSG00000152484,USP12,55,-0.1614,67,0.26846,55,-0.2248
ENSG00000122026,RPL21,1527,0.05958,1210,-0.5167,1783,0.49735
ENSG00000122034,GTF3A,74,-1.0984,167,0.31749,149,-0.0248
ENSG00000122033,MTIF3,97,-0.0618,114,0.39611,84,-0.4004
ENSG00000186184,POLR1D,47,-0.5590,72,0.20799,66,-0.0368
ENSG00000152520,PAN3,24,0.69165,13,-0.5287,17,0.22804
ENSG00000102755,FLT1,17,-0.1921,8,-1.8392,34,1.75913
ENSG00000132963,POMP,133,-0.9963,276,0.28336,251,-0.0102
ENSG00000132938,MTUS2,1,-3.1585,17,0.38546,15,0.12704
ENSG00000139514,SLC7A1,32,-0.2675,35,-0.2241,43,0.32026
ENSG00000122042,UBL3,316,0.99648,154,-0.3332,164,-0.1456
ENSG00000102781,KATNAL1,30,-0.5351,44,0.17783,41,-0.0120
ENSG00000189403,HMGB1,1433,0.94954,748,-0.2235,734,-0.2326
ENSG00000132952,USPL1,17,-0.1335,18,0.06123,18,-0.0155
ENSG00000120694,HSPH1,184,-1.3641,609,1.11406,306,-0.8163
ENSG00000187676,B3GLCT,12,-1.3705,40,1.15535,19,-0.8598
ENSG00000073910,FRY,19,-1.8048,75,0.56905,58,-0.1715
ENSG00000139597,N4BP2L1,36,-0.3858,47,0.04341,48,0.08433
ENSG00000244754,N4BP2L2,248,0.84113,130,-0.3719,148,-0.0114
ENSG00000083642,PDS5B,128,-0.2240,179,0.64494,111,-0.6155
ENSG00000133121,STARD13,36,-0.0413,46,0.73305,25,-0.7906
ENSG00000172915,NBEA,47,-1.8997,200,0.60690,152,-0.1987
ENSG00000133083,DCLK1,88,-2.5777,628,0.87080,407,-0.4026
ENSG00000133104,SPART,289,1.83658,75,-0.7628,88,-0.3393
ENSG00000133101,CCNA1,1,-3.1730,19,0.92158,12,-0.4149
ENSG00000180440,SERTM1,6,-2.6093,39,0.41201,35,0.06703
ENSG00000133111,RFXAP,13,0.66633,8,0.09156,7,-0.4091
ENSG00000120693,SMAD9,50,2.38622,2,-3.6161,19,0.91625
ENSG00000120697,ALG5,53,0.89606,27,-0.3817,31,-0.0336
ENSG00000120699,EXOSC8,44,1.37529,14,-0.8131,20,0.08096
ENSG00000102710,SUPT20H,43,1.12823,19,-0.3925,20,-0.1692
ENSG00000120686,UFM1,115,0.36503,89,-0.0921,90,-0.0556
ENSG00000120685,PROSER1,26,0.65893,14,-0.4957,19,0.21256
ENSG00000188811,NHLRC3,37,1.09866,17,-0.2196,16,-0.3350
ENSG00000183722,LHFPL6,24,-0.9486,40,-0.3351,57,0.60452
ENSG00000133103,COG6,34,0.06866,39,0.51389,25,-0.5861
ENSG00000150907,FOXO1,30,1.47063,4,-2.3925,19,1.19752
ENSG00000102738,MRPS31,35,-0.1902,40,-0.0030,41,0.07055
ENSG00000120690,ELF1,41,2.87241,3,-2.2482,8,-0.1366
ENSG00000120688,WBP4,143,0.61989,97,-0.0171,87,-0.2631
ENSG00000165572,KBTBD6,56,-0.2057,62,-0.0537,67,0.12779
ENSG00000120696,KBTBD7,41,0.39117,32,-0.0307,30,-0.1327
ENSG00000120662,MTRF1,4,-0.9192,9,0.35302,8,-0.0990
ENSG00000172766,NAA16,35,0.99914,15,-0.6588,20,0.18122
ENSG00000102760,RGCC,538,2.24390,85,-1.4137,149,-0.1074
ENSG00000102763,VWA8,11,-0.5299,18,0.32889,15,-0.1717
ENSG00000102780,DGKH,8,-2.1754,47,1.14768,24,-0.7280
ENSG00000023516,AKAP11,170,-0.5956,273,0.28208,238,-0.1043
ENSG00000120675,DNAJC15,80,-0.0609,78,-0.1805,90,0.20766
ENSG00000120658,ENOX1,27,0.65945,19,0.09706,15,-0.4114
ENSG00000179630,LACC1,119,4.05076,7,-1.9313,6,-1.9841
ENSG00000151778,SERP2,43,-1.6624,139,0.21268,139,0.17421
ENSG00000102804,TSC22D1,231,-1.6442,704,0.12758,748,0.25798
ENSG00000083635,NUFIP1,22,0.43761,16,-0.0995,16,-0.0820
ENSG00000133114,GPALPP1,73,0.69384,53,0.35345,34,-0.7299
ENSG00000188342,GTF2F2,66,0.82624,35,-0.3346,39,-0.0413
